date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2021-10-26,10.9,6.9,15.6,8.5,,5.0,2.9,,1022.5,
2021-10-27,11.2,7.1,16.6,0.0,,355.0,3.4,,1025.5,
2021-10-28,11.9,8.5,16.5,0.0,,11.0,3.7,,1023.4,
2021-10-29,11.8,8.5,15.9,0.0,,357.0,3.5,,1019.6,
2021-10-30,11.0,5.8,15.9,0.0,,350.0,3.1,,1018.7,
2021-10-31,10.5,8.0,14.3,0.0,,9.0,3.1,,1017.8,
2021-11-01,10.6,7.7,12.6,80.1,,6.0,7.3,,1007.3,
2021-11-02,11.4,8.6,14.5,9.3,,317.0,4.2,,1001.7,
2021-11-03,10.6,7.8,13.1,16.1,,18.0,9.1,,1004.2,
2021-11-04,10.7,7.7,13.2,22.4,,258.0,8.3,,1004.5,
2021-11-05,9.2,5.5,15.1,0.0,,11.0,6.1,,1018.3,
2021-11-06,8.6,5.2,13.9,0.0,,14.0,5.0,,1025.4,
2021-11-07,10.5,7.5,14.0,0.0,,300.0,2.6,,1019.3,
2021-11-08,9.4,4.9,12.5,3.0,,29.0,4.8,,1017.8,
2021-11-09,8.1,3.4,13.4,0.0,,28.0,6.3,,1025.7,
2021-11-10,11.4,7.2,16.3,0.0,,358.0,4.1,,1026.9,
2021-11-11,12.5,9.4,16.5,0.0,,321.0,3.9,,1023.5,
2021-11-12,11.8,8.9,14.8,0.0,,33.0,3.7,,1019.7,
2021-11-13,10.8,9.1,13.2,0.3,,18.0,3.2,,1017.6,
2021-11-14,11.4,10.0,13.6,15.4,,31.0,9.3,,1017.5,
2021-11-15,10.9,7.6,15.9,0.0,,39.0,7.1,,1021.1,
2021-11-16,10.1,7.0,13.0,0.0,,29.0,4.4,,1020.5,
2021-11-17,11.1,9.2,13.9,0.1,,32.0,4.5,,1019.2,
2021-11-18,10.1,8.0,12.2,0.0,,32.0,3.0,,1026.2,
2021-11-19,9.5,6.4,13.0,0.0,,324.0,3.0,,1028.4,
2021-11-20,8.9,6.6,12.1,0.0,,296.0,2.3,,1024.0,
2021-11-21,6.5,5.5,7.8,0.0,,59.0,3.1,,1014.7,
2021-11-22,7.8,5.6,11.2,0.0,,23.0,5.7,,1014.2,
2021-11-23,8.0,2.6,11.9,0.0,,47.0,4.2,,1022.9,
2021-11-24,5.3,2.2,9.7,0.0,,340.0,3.3,,1022.5,
2021-11-25,6.2,1.1,9.7,0.6,,356.0,4.9,,1012.3,
2021-11-26,7.2,6.5,8.1,8.5,,14.0,4.0,,997.5,
2021-11-27,6.7,5.3,9.4,5.3,,24.0,8.0,,994.4,
2021-11-28,5.4,2.8,8.0,15.9,,355.0,4.4,,993.0,
2021-11-29,3.2,-1.3,7.0,1.0,,341.0,3.7,,1001.4,
2021-11-30,0.4,-2.9,5.3,0.0,,18.0,3.9,,1014.5,
2021-12-01,3.6,-0.8,7.5,0.0,,9.0,5.4,,1010.7,
2021-12-02,5.6,4.5,7.7,7.9,,327.0,2.8,,1000.5,
2021-12-03,4.2,-0.9,8.4,0.1,,6.0,4.8,,1010.8,
2021-12-04,2.5,-1.2,5.4,0.3,,2.0,4.4,,1010.5,
2021-12-05,3.3,1.1,4.9,7.9,,310.0,3.7,,1002.8,
2021-12-06,2.8,-1.3,7.2,0.0,,315.0,2.5,,1009.3,
2021-12-07,1.0,-2.3,5.7,0.0,,347.0,3.0,,1013.5,
2021-12-08,1.6,-2.8,4.8,24.0,,5.0,9.4,,1007.3,
2021-12-09,4.1,1.6,5.7,1.8,,21.0,5.2,,1002.0,
2021-12-10,2.3,-1.4,5.4,0.1,,354.0,3.7,,1003.6,
2021-12-11,2.4,-0.9,7.2,0.0,,315.0,3.9,,1008.2,
2021-12-12,2.2,-2.0,6.8,0.0,,314.0,3.0,,1022.0,
2021-12-13,4.9,0.3,8.7,0.0,,348.0,2.7,,1025.8,
2021-12-14,4.4,0.7,9.0,0.0,,327.0,3.1,,1026.8,
2021-12-15,4.1,1.0,9.1,0.0,,354.0,3.9,,1029.9,
2021-12-16,4.4,0.3,9.4,0.0,,356.0,3.3,,1031.9,
2021-12-17,5.0,2.3,9.1,0.0,,356.0,2.7,,1031.8,
2021-12-18,4.4,1.7,7.5,0.0,,318.0,3.0,,1032.6,
2021-12-19,1.8,-0.1,4.1,0.0,,329.0,2.1,,1024.5,
2021-12-20,3.2,0.6,7.3,0.0,,15.0,5.1,,1019.8,
2021-12-21,2.3,-0.7,4.1,0.2,,21.0,4.8,,1024.8,
2021-12-22,2.7,-0.5,5.8,0.0,,30.0,4.1,,1025.8,
2021-12-23,0.6,-2.2,4.2,0.0,,284.0,3.0,,1022.9,
2021-12-24,1.1,-2.4,5.1,0.0,,9.0,2.7,,1015.0,
2021-12-25,3.2,-1.0,6.5,0.3,,332.0,3.2,,1008.8,
2021-12-26,5.2,1.8,8.3,0.5,,15.0,4.7,,1008.7,
2021-12-27,4.2,0.6,7.0,0.3,,340.0,3.3,,1009.5,
2021-12-28,5.9,2.2,8.1,1.6,,330.0,2.9,,1008.4,
2021-12-29,5.7,3.3,8.1,0.4,,275.0,2.4,,1009.9,
2021-12-30,7.1,3.5,10.7,0.1,,290.0,2.7,,1019.8,
2021-12-31,7.1,4.0,10.2,0.0,,284.0,2.4,,1024.6,
2022-01-01,6.7,4.2,8.9,0.0,,310.0,2.3,,1025.8,
2022-01-02,5.8,2.4,8.1,0.0,,35.0,2.2,,1025.1,
2022-01-03,4.5,2.4,6.0,0.0,,54.0,4.7,,1020.5,
2022-01-04,5.4,4.5,6.3,1.1,,84.0,2.6,,1012.0,
2022-01-05,6.0,2.0,8.1,30.4,,28.0,8.0,,1003.1,
2022-01-06,2.1,-1.4,5.8,1.8,,307.0,2.7,,1013.5,
2022-01-07,-0.1,-3.6,5.3,0.0,,8.0,3.4,,1020.3,
2022-01-08,-0.7,-3.9,5.2,0.0,,307.0,3.2,,1014.8,
2022-01-09,0.7,-3.2,3.9,0.1,,360.0,3.1,,1005.9,
2022-01-10,2.0,-1.5,7.8,0.0,,324.0,2.9,,1011.6,
2022-01-11,0.9,-2.6,6.5,0.0,,303.0,3.0,,1023.3,
2022-01-12,-0.6,-4.0,4.2,0.0,,335.0,3.0,,1031.9,
2022-01-13,0.6,-3.5,5.5,0.0,,317.0,2.3,,1037.1,
2022-01-14,5.3,1.4,8.3,0.0,,1.0,2.2,,1030.6,
2022-01-15,6.5,2.9,9.4,0.0,,25.0,4.3,,1026.2,
2022-01-16,5.0,0.7,8.6,0.0,,303.0,2.7,,1024.3,
2022-01-17,2.9,-0.3,8.1,0.0,,333.0,3.9,,1025.8,
2022-01-18,4.3,0.7,8.9,0.0,,295.0,3.9,,1032.9,
2022-01-19,2.9,0.2,7.3,0.0,,1.0,3.5,,1030.5,
2022-01-20,3.0,-1.0,6.5,0.0,,342.0,3.1,,1020.9,
2022-01-21,0.7,-2.4,6.5,0.0,,341.0,5.5,,1024.6,
2022-01-22,0.2,-3.8,4.6,0.0,,14.0,3.2,,1026.1,
2022-01-23,3.3,-1.7,7.1,0.0,,326.0,3.0,,1030.3,
2022-01-24,3.5,0.0,7.1,0.0,,282.0,3.4,,1032.9,
2022-01-25,2.7,1.4,5.0,0.0,,89.0,2.9,,1033.2,
2022-01-26,3.3,1.7,6.5,0.0,,311.0,3.3,,1029.0,
2022-01-27,2.6,1.5,4.8,0.0,,269.0,2.5,,1026.5,
2022-01-28,3.0,0.0,8.6,0.0,,21.0,4.4,,1026.4,
2022-01-29,2.4,-1.6,7.4,0.0,,330.0,4.2,,1029.5,
2022-01-30,3.6,-1.1,7.0,0.0,,27.0,3.2,,1020.7,
2022-01-31,3.8,0.2,9.1,0.0,,349.0,5.4,,1010.2,
2022-02-01,2.7,-1.8,8.4,0.0,,306.0,4.6,,1011.6,
2022-02-02,5.2,-0.4,9.9,0.0,,62.0,4.9,,1012.0,
2022-02-03,5.7,0.9,10.7,0.0,,14.0,4.9,,1022.2,
2022-02-04,5.8,2.8,9.9,0.0,,325.0,4.1,,1017.8,
2022-02-05,5.4,1.2,11.0,0.0,,12.0,3.0,,1019.6,
2022-02-06,5.9,4.2,8.4,0.7,,195.0,4.0,,1019.9,
2022-02-07,6.6,1.3,11.6,2.0,,19.0,5.7,,1013.6,
2022-02-08,4.0,-1.4,9.1,0.0,,316.0,3.9,,1029.4,
2022-02-09,5.8,1.4,10.2,0.0,,22.0,3.3,,1030.7,
2022-02-10,4.3,-0.1,9.2,0.0,,30.0,4.7,,1027.1,
2022-02-11,5.7,1.9,9.6,0.0,,26.0,4.8,,1024.6,
2022-02-12,3.5,-0.9,8.9,0.0,,10.0,4.2,,1031.7,
2022-02-13,2.4,-1.6,7.3,0.0,,299.0,4.0,,1027.1,
2022-02-14,2.6,-2.0,6.4,0.1,,35.0,3.6,,1019.2,
2022-02-15,5.5,3.8,7.5,23.5,,19.0,10.2,,1013.5,
2022-02-16,5.7,1.4,9.7,0.0,,279.0,3.8,,1015.9,
2022-02-17,5.5,1.9,7.8,0.3,,65.0,5.2,,1012.3,
2022-02-18,7.8,2.7,12.7,0.3,,64.0,4.7,,1015.4,
2022-02-19,8.1,6.3,9.8,0.7,,61.0,4.3,,1015.7,
2022-02-20,8.6,5.2,11.9,0.1,,345.0,3.7,,1018.2,
2022-02-21,7.0,3.7,9.0,3.1,,39.0,4.5,,1007.8,
2022-02-22,6.3,0.6,12.9,0.0,,311.0,4.7,,1014.7,
2022-02-23,6.8,1.4,12.2,0.0,,356.0,3.5,,1024.7,
2022-02-24,7.3,3.6,11.5,0.0,,26.0,3.4,,1023.0,
2022-02-25,5.7,1.0,11.9,1.0,,33.0,8.8,,1019.4,
2022-02-26,4.7,0.0,11.5,0.0,,354.0,5.2,,1025.6,
2022-02-27,4.0,-1.6,10.9,0.0,,16.0,9.4,,1027.1,
2022-02-28,4.1,0.8,8.6,0.6,,267.0,6.2,,1027.9,
2022-03-01,2.3,-2.3,8.4,0.0,,275.0,5.4,,1029.5,
2022-03-02,4.3,-1.1,9.1,0.0,,353.0,4.4,,1024.0,
2022-03-03,5.1,-0.6,10.0,0.0,,51.0,4.6,,1017.3,
2022-03-04,5.2,1.0,9.8,0.2,,42.0,5.8,,1015.9,
2022-03-05,3.3,-1.5,8.9,0.0,,45.0,4.8,,1018.3,
2022-03-06,3.2,-1.8,8.3,0.0,,28.0,6.1,,1018.2,
2022-03-07,3.0,-0.5,7.4,0.0,,266.0,4.7,,1019.4,
2022-03-08,3.0,-1.1,7.7,0.0,,280.0,4.9,,1022.8,
2022-03-09,5.0,-1.4,10.2,0.0,,348.0,3.5,,1024.1,
2022-03-10,7.3,2.7,12.6,0.0,,17.0,4.2,,1025.5,
2022-03-11,4.5,1.4,7.7,0.0,,49.0,5.4,,1029.3,
2022-03-12,2.8,-1.0,7.7,0.0,,36.0,4.6,,1029.6,
2022-03-13,3.4,-2.3,8.8,0.0,,265.0,4.6,,1027.7,
2022-03-14,4.9,-1.2,10.7,0.0,,357.0,3.9,,1032.9,
2022-03-15,6.9,2.1,12.0,0.0,,59.0,4.7,,1033.9,
2022-03-16,8.2,5.0,11.3,0.0,,37.0,5.2,,1026.1,
2022-03-17,10.1,6.8,13.9,0.0,,32.0,5.1,,1027.7,
2022-03-18,9.5,4.3,14.3,0.0,,47.0,6.8,,1033.5,
2022-03-19,7.6,3.0,12.5,0.0,,51.0,5.7,,1035.7,
2022-03-20,6.5,1.5,11.7,0.0,,36.0,9.3,,1036.9,
2022-03-21,5.6,-1.2,12.3,0.0,,7.0,4.2,,1036.8,
2022-03-22,7.8,0.5,14.5,0.0,,12.0,5.2,,1035.2,
2022-03-23,10.7,3.9,18.2,0.0,,303.0,3.9,,1030.4,
2022-03-24,11.9,6.0,19.5,0.0,,296.0,5.0,,1026.2,
2022-03-25,13.1,8.6,18.9,0.0,,14.0,5.1,,1025.2,
2022-03-26,13.1,7.6,20.2,0.0,,22.0,6.9,,1026.5,
2022-03-27,13.6,7.2,20.2,0.0,,353.0,4.8,,1028.1,
2022-03-28,12.2,7.3,19.5,0.0,,253.0,5.8,,1024.8,
2022-03-29,9.9,3.7,15.7,0.0,,69.0,6.1,,1015.8,
2022-03-30,10.1,6.6,14.3,0.8,,42.0,7.4,,1005.9,
2022-03-31,9.9,6.7,14.0,11.6,,12.0,7.2,,994.1,
2022-04-01,8.7,5.5,11.2,6.5,,19.0,5.8,,993.2,
2022-04-02,6.8,4.3,9.4,6.4,,32.0,10.8,,1000.8,
2022-04-03,6.1,2.0,10.0,1.0,,268.0,5.1,,1013.8,
2022-04-04,6.5,2.7,10.7,0.5,,323.0,6.9,,1018.2,
2022-04-05,7.1,1.6,12.2,0.0,,41.0,4.7,,1013.7,
2022-04-06,8.8,3.1,14.4,0.0,,52.0,4.9,,1011.0,
2022-04-07,10.0,4.3,16.6,0.0,,42.0,6.7,,1004.0,
2022-04-08,11.6,6.8,17.2,2.3,,48.0,7.6,,1003.0,
2022-04-09,9.8,4.8,13.3,1.6,,43.0,8.8,,1002.6,
2022-04-10,7.2,0.8,13.6,0.0,,263.0,4.8,,1017.0,
2022-04-11,8.3,2.0,14.6,0.0,,53.0,6.3,,1022.2,
2022-04-12,9.7,3.0,16.2,0.0,,79.0,4.3,,1020.8,
2022-04-13,11.2,5.1,16.7,0.0,,2.0,3.7,,1020.1,
2022-04-14,14.6,7.2,21.7,0.0,,237.0,4.4,,1019.6,
2022-04-15,14.9,10.6,20.3,0.0,,61.0,3.2,,1019.8,
2022-04-16,13.7,9.3,18.4,1.1,,356.0,4.7,,1019.8,
2022-04-17,10.0,3.8,15.9,0.0,,354.0,5.9,,1020.9,
2022-04-18,10.3,5.0,15.0,0.0,,255.0,6.7,,1016.3,
2022-04-19,11.3,6.3,16.3,0.0,,93.0,6.1,,1011.4,
2022-04-20,10.5,6.2,14.8,0.0,,171.0,6.0,,1013.5,
2022-04-21,11.1,5.4,15.4,0.3,,64.0,5.4,,1010.7,
2022-04-22,12.4,10.6,15.8,15.3,,33.0,9.9,,1002.6,
2022-04-23,12.2,7.7,16.5,3.0,,194.0,4.5,,1007.0,
2022-04-24,12.0,9.0,15.0,26.7,,217.0,6.9,,1005.0,
2022-04-25,11.8,7.8,16.1,1.2,,68.0,4.4,,1009.8,
2022-04-26,12.9,9.7,16.9,16.4,,52.0,5.7,,1013.6,
2022-04-27,13.1,7.3,18.4,0.2,,243.0,4.0,,1018.3,
2022-04-28,13.5,8.5,18.8,0.0,,278.0,5.2,,1023.5,
2022-04-29,14.2,8.2,19.2,0.0,,19.0,4.6,,1024.8,
2022-04-30,14.7,8.5,19.6,0.0,,305.0,4.9,,1020.1,
2022-05-01,14.6,10.5,19.1,0.9,,9.0,7.3,,1016.2,
2022-05-02,15.1,10.6,20.0,0.5,,21.0,7.8,,1014.5,
2022-05-03,16.3,10.5,21.3,0.0,,276.0,4.4,,1014.2,
2022-05-04,15.7,9.7,21.6,0.0,,237.0,5.6,,1016.7,
2022-05-05,15.4,9.2,20.6,0.0,,93.0,5.8,,1019.5,
2022-05-06,14.7,12.9,16.8,1.9,,21.0,3.4,,1019.9,
2022-05-07,15.3,11.5,19.8,0.9,,40.0,4.7,,1019.0,
2022-05-08,17.3,13.0,22.0,1.1,,24.0,7.9,,1019.5,
2022-05-09,18.2,11.7,23.4,0.0,,25.0,5.0,,1022.3,
2022-05-10,18.6,12.3,23.9,0.0,,265.0,4.7,,1021.1,
2022-05-11,19.4,13.5,25.5,0.0,,205.0,5.7,,1019.7,
2022-05-12,19.8,13.6,25.4,0.0,,67.0,6.1,,1019.8,
2022-05-13,20.0,14.9,24.7,0.0,,45.0,5.2,,1018.7,
2022-05-14,20.1,15.5,24.2,4.1,,36.0,3.2,,1018.4,
2022-05-15,21.2,14.6,26.5,0.0,,260.0,4.0,,1018.0,
2022-05-16,20.7,16.1,25.7,2.1,,15.0,4.2,,1018.3,
2022-05-17,21.3,15.9,25.8,4.2,,276.0,4.1,,1017.6,
2022-05-18,20.6,16.6,24.5,0.0,,45.0,5.8,,1022.2,
2022-05-19,19.4,13.8,24.2,0.0,,170.0,6.1,,1026.8,
2022-05-20,19.6,13.5,25.0,0.0,,130.0,5.3,,1025.2,
2022-05-21,20.8,14.6,26.8,0.0,,79.0,4.2,,1018.3,
2022-05-22,22.6,17.2,27.9,0.0,,21.0,5.7,,1012.6,
2022-05-23,21.5,18.2,26.6,5.9,,9.0,5.9,,1008.7,
2022-05-24,21.0,16.5,25.9,1.5,,42.0,7.5,,1007.1,
2022-05-25,20.4,15.8,25.5,0.7,,298.0,4.8,,1012.7,
2022-05-26,21.4,16.9,26.2,0.2,,24.0,5.7,,1019.4,
2022-05-27,22.2,16.9,26.8,0.0,,315.0,4.0,,1016.7,
2022-05-28,19.4,16.3,22.3,5.8,,44.0,10.5,,1011.9,
2022-05-29,15.0,11.3,17.0,0.2,,59.0,10.4,,1008.9,
2022-05-30,15.3,8.3,20.9,0.0,,39.0,5.5,,1010.2,
2022-05-31,18.1,12.5,23.3,0.5,,0.0,4.9,,1014.5,
2022-06-01,19.6,14.6,24.6,1.0,,24.0,5.5,,1015.1,
2022-06-02,21.0,16.5,25.3,6.8,,28.0,4.3,,1016.8,
2022-06-03,22.3,17.9,27.3,9.1,,15.0,5.1,,1018.2,
2022-06-04,22.6,16.5,28.3,0.0,,228.0,3.5,,1017.3,
2022-06-05,23.8,18.5,29.4,3.2,,291.0,5.3,,1015.1,
2022-06-06,22.7,15.5,28.3,0.0,,263.0,4.7,,1014.7,
2022-06-07,21.2,18.6,25.0,2.0,,347.0,5.9,,1011.8,
2022-06-08,20.6,14.9,26.2,0.0,,242.0,5.3,,1009.4,
2022-06-09,17.9,15.7,20.9,16.9,,291.0,2.8,,1007.9,
2022-06-10,21.2,14.9,26.7,0.0,,3.0,5.0,,1014.4,
2022-06-11,22.0,16.0,27.6,0.0,,255.0,4.4,,1019.0,
2022-06-12,23.3,17.8,28.2,0.0,,248.0,5.7,,1019.6,
2022-06-13,23.2,17.7,28.2,0.0,,30.0,4.9,,1015.7,
2022-06-14,23.0,18.7,27.3,0.0,,85.0,6.3,,1018.3,
2022-06-15,22.8,17.4,27.6,0.0,,289.0,4.8,,1018.6,
2022-06-16,23.9,17.5,28.9,0.0,,307.0,4.1,,1016.9,
2022-06-17,24.9,19.1,30.0,0.0,,272.0,4.7,,1018.9,
2022-06-18,24.5,19.4,29.7,0.0,,249.0,6.6,,1021.0,
2022-06-19,24.7,19.0,30.6,0.0,,197.0,6.2,,1016.4,
2022-06-20,24.4,17.9,31.4,0.8,,151.0,5.0,,1012.6,
2022-06-21,26.0,20.7,30.8,0.0,,232.0,4.4,,1011.5,
2022-06-22,25.1,21.8,29.0,1.0,,310.0,5.8,,1011.2,
2022-06-23,24.0,19.1,30.1,20.9,,38.0,7.0,,1012.3,
2022-06-24,22.9,18.6,29.1,2.7,,12.0,6.9,,1011.3,
2022-06-25,23.0,17.6,27.5,0.0,,45.0,4.6,,1012.0,
2022-06-26,24.5,18.6,29.8,0.0,,85.0,6.4,,1014.7,
2022-06-27,26.3,20.4,32.1,0.0,,59.0,4.2,,1014.9,
2022-06-28,26.1,21.4,33.4,8.6,,8.0,7.6,,1013.9,
2022-06-29,23.4,19.5,27.1,39.1,,19.0,9.3,,1011.4,
2022-06-30,24.1,18.7,29.7,2.3,,342.0,4.5,,1011.9,
2022-07-01,23.9,20.0,28.4,0.4,,28.0,6.4,,1013.6,
2022-07-02,25.5,18.9,31.3,0.0,,31.0,5.4,,1018.1,
2022-07-03,26.9,20.8,32.6,0.0,,28.0,4.1,,1017.2,
2022-07-04,28.1,22.4,33.5,0.9,,350.0,5.1,,1015.0,
2022-07-05,26.0,21.1,30.8,0.0,,26.0,4.4,,1014.6,
2022-07-06,25.2,20.6,29.7,0.0,,326.0,3.9,,1017.3,
2022-07-07,22.6,18.8,27.7,5.8,,26.0,6.0,,1017.0,
2022-07-08,22.0,15.9,27.6,0.1,,44.0,4.4,,1019.6,
2022-07-09,22.0,15.9,26.4,0.0,,245.0,4.6,,1021.3,
2022-07-10,22.7,17.4,27.7,0.0,,51.0,3.8,,1016.7,
2022-07-11,21.9,18.8,26.7,0.7,,342.0,7.5,,1019.1,
2022-07-12,22.6,18.4,27.7,4.4,,29.0,6.9,,1020.8,
2022-07-13,23.8,17.2,29.7,0.0,,238.0,7.0,,1022.5,
2022-07-14,25.0,19.8,30.8,0.5,,268.0,5.2,,1019.1,
2022-07-15,26.0,19.7,31.8,0.0,,47.0,5.7,,1014.3,
2022-07-16,26.6,20.9,31.7,0.0,,34.0,5.4,,1016.1,
2022-07-17,26.5,21.6,30.6,0.9,,53.0,7.0,,1020.9,
2022-07-18,26.4,20.2,31.5,0.0,,22.0,5.4,,1021.9,
2022-07-19,27.9,21.4,33.2,0.0,,214.0,5.5,,1020.1,
2022-07-20,28.4,22.1,33.8,0.0,,196.0,5.3,,1018.7,
2022-07-21,28.7,22.1,34.9,0.0,,242.0,5.0,,1016.6,
2022-07-22,29.4,22.2,35.9,0.0,,344.0,5.1,,1015.8,
2022-07-23,29.8,23.6,35.5,0.0,,158.0,4.5,,1014.3,
2022-07-24,29.0,21.9,34.1,0.0,,27.0,5.8,,1015.7,
2022-07-25,29.6,23.5,35.0,1.9,,94.0,6.3,,1013.3,
2022-07-26,26.0,21.0,33.1,6.0,,17.0,7.0,,1010.4,
2022-07-27,25.0,19.9,29.4,0.2,,40.0,6.4,,1011.6,
2022-07-28,26.0,20.7,31.5,0.0,,30.0,6.1,,1013.3,
2022-07-29,26.8,22.2,32.3,3.7,,334.0,5.9,,1013.3,
2022-07-30,23.8,20.1,28.7,6.3,,211.0,5.5,,1013.7,
2022-07-31,24.6,17.7,30.5,0.0,,299.0,4.1,,1015.4,
2022-08-01,26.3,20.3,31.9,0.7,,233.0,4.6,,1014.7,
2022-08-02,25.0,20.3,29.3,2.0,,32.0,6.0,,1016.2,
2022-08-03,26.5,19.9,32.2,0.0,,244.0,5.3,,1016.4,
2022-08-04,28.2,22.2,34.0,0.0,,221.0,5.8,,1015.3,
2022-08-05,29.1,22.4,35.4,0.0,,287.0,5.2,,1013.4,
2022-08-06,28.2,23.6,34.8,0.3,,21.0,6.3,,1014.4,
2022-08-07,25.2,21.8,31.1,7.2,,37.0,5.4,,1016.3,
2022-08-08,25.4,20.9,31.2,1.1,,23.0,9.3,,1016.8,
2022-08-09,25.3,19.4,31.2,0.0,,21.0,3.7,,1019.0,
2022-08-10,25.7,19.9,30.9,0.0,,31.0,6.8,,1019.7,
2022-08-11,25.4,19.0,31.2,0.0,,4.0,6.0,,1017.8,
2022-08-12,23.5,20.7,27.2,0.3,,25.0,8.6,,1015.9,
2022-08-13,22.7,16.7,28.3,0.0,,13.0,5.6,,1013.4,
2022-08-14,23.4,16.3,30.4,0.0,,239.0,5.8,,1010.0,
2022-08-15,23.6,19.6,29.6,2.2,,29.0,5.8,,1007.5,
2022-08-16,24.0,18.1,29.5,0.0,,310.0,4.3,,1010.1,
2022-08-17,24.6,19.7,30.2,0.0,,178.0,5.8,,1012.7,
2022-08-18,24.8,21.1,30.0,5.3,,28.0,5.5,,1010.9,
2022-08-19,22.2,19.1,25.8,8.1,,30.0,6.8,,1009.1,
2022-08-20,22.0,17.3,26.8,14.1,,292.0,3.2,,1011.5,
2022-08-21,22.9,17.5,28.1,0.0,,288.0,3.6,,1011.4,
2022-08-22,22.7,17.6,27.7,0.4,,279.0,4.1,,1009.9,
2022-08-23,22.2,17.5,26.7,0.0,,306.0,4.4,,1013.0,
2022-08-24,22.8,17.2,28.3,0.0,,315.0,3.6,,1015.8,
2022-08-25,24.5,19.5,28.9,0.0,,320.0,4.2,,1014.3,
2022-08-26,24.7,20.2,29.8,0.0,,357.0,4.8,,1011.2,
2022-08-27,24.7,21.6,29.3,0.1,,346.0,4.3,,1010.2,
2022-08-28,22.2,18.0,26.6,3.6,,11.0,4.7,,1013.5,
2022-08-29,23.1,18.7,28.2,0.0,,1.0,4.1,,1016.6,
2022-08-30,23.7,19.8,28.2,0.0,,271.0,3.7,,1017.2,
2022-08-31,20.8,18.9,23.7,14.0,,23.0,9.1,,1015.0,
2022-09-01,20.4,17.0,24.2,2.0,,20.0,4.1,,1014.4,
2022-09-02,19.8,15.6,23.8,0.0,,313.0,3.5,,1015.5,
2022-09-03,19.8,15.5,24.9,0.0,,340.0,4.9,,1016.0,
2022-09-04,20.8,16.1,26.4,0.0,,343.0,4.1,,1018.9,
2022-09-05,22.0,17.0,27.2,0.0,,282.0,3.8,,1021.8,
2022-09-06,22.3,17.3,28.0,2.9,,313.0,4.0,,1018.8,
2022-09-07,21.9,17.8,26.1,5.8,,37.0,4.1,,1016.3,
2022-09-08,19.8,18.1,22.0,4.5,,36.0,6.9,,1013.0,
2022-09-09,19.3,16.3,23.1,3.1,,24.0,7.1,,1012.9,
2022-09-10,19.1,13.9,24.5,0.0,,2.0,3.1,,1013.8,
2022-09-11,19.3,14.9,23.8,0.4,,328.0,4.2,,1015.0,
2022-09-12,19.4,15.0,24.2,0.0,,284.0,3.6,,1016.0,
2022-09-13,20.0,15.1,25.5,0.0,,336.0,4.2,,1014.0,
2022-09-14,21.6,17.9,27.0,0.4,,337.0,6.2,,1010.8,
2022-09-15,20.2,17.6,23.8,3.0,,21.0,5.8,,1006.9,
2022-09-16,19.1,16.8,23.3,3.4,,45.0,8.6,,1005.6,
2022-09-17,14.2,10.1,16.8,7.4,,71.0,7.1,,1007.0,
2022-09-18,13.4,8.2,19.6,0.0,,0.0,4.9,,1013.4,
2022-09-19,15.6,10.9,20.9,0.0,,355.0,5.1,,1012.6,
2022-09-20,14.9,10.6,19.1,0.1,,359.0,4.8,,1017.8,
2022-09-21,13.8,9.1,17.9,0.0,,322.0,3.6,,1022.0,
2022-09-22,13.0,8.7,18.1,0.0,,317.0,4.1,,1022.0,
2022-09-23,13.9,9.2,18.8,0.0,,16.0,4.5,,1020.4,
2022-09-24,14.3,9.5,18.3,0.2,,35.0,4.4,,1016.7,
2022-09-25,15.3,12.8,19.2,7.9,,33.0,9.2,,1011.6,
2022-09-26,13.9,10.7,18.6,2.2,,29.0,3.9,,1007.5,
2022-09-27,13.9,11.8,16.9,7.7,,30.0,6.1,,1000.7,
2022-09-28,13.3,9.4,17.4,0.4,,29.0,6.1,,1000.9,
2022-09-29,13.9,11.4,16.5,11.1,,32.0,9.4,,1000.2,
2022-09-30,14.1,12.9,15.6,29.3,,38.0,11.2,,1008.6,
2022-10-01,15.9,13.1,19.7,0.3,,287.0,5.3,,1013.8,
2022-10-02,15.8,12.1,20.0,0.0,,21.0,4.9,,1018.5,
2022-10-03,16.6,12.2,21.3,0.0,,355.0,4.0,,1019.3,
2022-10-04,15.6,12.8,18.7,0.0,,39.0,4.8,,1022.9,
2022-10-05,15.7,12.2,20.0,0.0,,308.0,3.3,,1026.8,
2022-10-06,16.8,12.3,21.7,0.0,,27.0,4.0,,1027.8,
2022-10-07,17.7,13.6,22.7,0.0,,321.0,3.4,,1024.7,
2022-10-08,16.4,12.2,21.2,0.0,,4.0,3.6,,1019.6,
2022-10-09,16.7,13.3,20.7,0.0,,24.0,7.4,,1021.9,
2022-10-10,15.4,11.3,19.9,0.0,,11.0,4.2,,1021.0,
2022-10-11,15.9,11.1,22.3,0.0,,6.0,3.3,,1021.2,
2022-10-12,15.9,11.5,20.4,0.0,,1.0,4.3,,1022.5,
2022-10-13,15.5,11.1,20.0,0.0,,354.0,3.2,,1020.8,
2022-10-14,15.1,10.7,19.5,0.0,,333.0,3.0,,1017.2,
2022-10-15,15.5,11.7,19.4,0.0,,18.0,3.0,,1016.7,
2022-10-16,16.1,13.3,19.6,0.0,,32.0,3.7,,1023.0,
