date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2015-09-07,17.8,13.0,23.0,,,,,,,
2015-09-20,20.7,15.0,26.0,,,,,,,
2015-09-22,18.0,14.0,22.0,,,,,,,
2015-09-27,17.4,13.0,22.0,,,,,,,
2015-09-28,15.3,9.0,21.0,,,,,,,
2015-09-29,15.1,9.0,21.0,,,,,,,
2015-09-30,13.1,8.0,17.0,,,,,,,
