2023-03-29,9.9,3.5,18.0,0.0,,12,6.8,,1022.9,
2023-03-30,11.1,5.1,17.0,0.0,,26,7.5,,1020.4,
2023-03-31,12.0,6.9,18.0,0.2,,3,6.1,,1011.0,
2023-04-01,13.5,6.8,20.0,0.0,,270,18.4,,1005.4,
2023-04-02,13.5,5.1,20.0,0.0,,357,8.5,,1009.1,
2023-04-03,11.6,4.3,20.0,4.0,,305,8.8,,1012.4,
2023-04-04,8.9,5.5,14.0,2.4,,11,9.2,,1015.4,
2023-04-05,8.4,3.9,14.0,0.0,,21,8.1,,1017.1,
2023-04-06,7.6,0.4,14.0,0.0,,323,6.0,,1018.1,
2023-04-07,8.3,2.2,15.0,0.7,,8,6.7,,1015.2,
2023-04-08,11.2,3.0,19.0,0.0,,231,6.3,,1016.3,
2023-04-09,11.8,4.4,18.0,0.0,,42,8.0,,1019.8,
2023-04-10,12.1,7.5,17.0,0.0,,21,8.6,,1022.4,
2023-04-11,13.2,6.9,20.0,0.0,,9,5.5,,1015.7,
2023-04-12,11.6,7.8,14.0,1.6,,357,6.0,,1009.0,
2023-04-13,10.8,5.3,17.0,2.8,,351,9.0,,1002.5,
2023-04-14,11.7,3.0,19.0,0.0,,264,11.1,,1003.5,
2023-04-15,11.7,5.4,18.0,0.0,,0,7.5,,1005.1,
2023-04-16,13.1,4.3,22.0,0.0,,245,7.0,,1012.1,
2023-04-17,13.8,6.5,20.0,0.0,,3,7.5,,1014.6,
2023-04-18,14.0,5.8,21.0,0.0,,264,6.5,,1015.0,
2023-04-19,15.2,7.0,24.0,0.0,,19,7.4,,1013.4,
2023-04-20,11.9,8.6,15.0,8.7,,27,9.5,,1010.4,
2023-04-21,10.6,8.5,15.0,2.7,,65,6.8,,1014.4,
2023-04-22,13.0,6.2,19.0,0.0,,259,5.4,,1014.7,
2023-04-23,14.9,9.0,20.0,0.0,,16,7.8,,1010.9,
2023-04-24,15.2,9.0,24.0,0.0,,294,12.1,,1007.0,
2023-04-25,13.6,6.5,21.0,0.0,,8,9.5,,1008.3,
2023-04-26,13.5,5.3,21.0,0.0,,345,6.6,,1013.5,
2023-04-27,14.3,6.5,21.0,0.0,,16,8.2,,1016.5,
2023-04-28,15.7,9.5,22.0,0.0,,38,8.4,,1017.6,
2023-04-29,16.6,10.1,23.0,0.0,,39,6.3,,1013.9,
2023-04-30,14.7,13.2,16.0,27.6,,354,8.5,,1014.9,
2023-05-01,12.1,11.0,13.1,25.5,,349,7.7,,1015.2,
2023-05-02,15.0,9.5,22.0,0.1,,214,7.9,,1015.8,
2023-05-03,15.5,9.1,22.0,0.0,,13,5.4,,1020.2,
2023-05-04,16.7,10.9,23.0,0.0,,8,6.8,,1020.8,
2023-05-05,17.6,11.1,24.0,0.0,,332,7.1,,1018.5,
2023-05-06,18.2,10.7,26.0,0.3,,332,6.8,,1015.6,
2023-05-07,17.1,12.8,22.0,6.4,,319,7.4,,1016.5,
2023-05-08,17.4,10.5,23.0,4.0,,352,7.0,,1017.9,
2023-05-09,16.1,14.3,19.0,15.2,,11,6.8,,1016.5,
2023-05-10,14.7,11.3,19.0,2.5,,33,9.4,,1011.6,
2023-05-11,14.5,8.8,21.0,0.8,,234,6.2,,1010.5,
2023-05-12,11.9,10.4,14.0,21.2,,358,5.9,,1013.0,
2023-05-13,13.0,9.5,19.0,13.0,,9,7.4,,1016.3,
2023-05-14,13.5,9.2,18.0,0.3,,253,7.2,,1012.7,
2023-05-15,14.8,9.9,22.0,0.9,,298,6.9,,1008.7,
2023-05-16,15.2,7.7,22.0,0.2,,322,8.7,,1005.8,
2023-05-17,13.9,10.6,19.0,5.9,,280,8.2,,1012.5,
2023-05-18,13.9,11.9,17.0,3.8,,5,7.3,,1017.9,
2023-05-19,12.2,12.0,13.0,30.7,,355,8.8,,1018.6,
2023-05-20,12.4,11.5,13.2,28.2,,350,8.2,,1016.2,
2023-05-21,15.1,12.7,19.0,12.2,,306,7.9,,1014.5,
2023-05-22,17.9,11.4,25.0,2.0,,255,7.3,,1014.4,
2023-05-23,19.5,10.9,27.0,0.0,,227,8.3,,1013.1,
2023-05-24,18.0,13.1,25.0,10.1,,2,9.4,,1013.0,
2023-05-25,15.7,13.8,19.0,38.5,,350,8.5,,1018.3,
2023-05-26,18.6,9.7,27.0,0.0,,242,6.9,,1019.0,
2023-05-27,19.0,13.0,25.0,0.9,,22,7.7,,1018.1,
2023-05-28,19.0,14.8,25.0,8.7,,104,6.2,,1015.6,
2023-05-29,17.9,13.8,25.0,3.0,,273,5.8,,1015.7,
2023-05-30,19.2,12.3,26.0,4.5,,319,5.9,,1015.7,
2023-05-31,17.8,14.3,23.0,27.7,,19,8.1,,1018.6,
2023-06-01,19.7,12.8,26.0,0.0,,231,7.3,,1016.4,
2023-06-02,19.6,13.0,27.0,1.8,,256,6.5,,1013.3,
2023-06-03,17.5,14.1,24.0,14.2,,352,5.7,,1015.1,
2023-06-04,17.6,14.3,24.0,18.8,,12,6.1,,1017.0,
2023-06-05,17.7,13.6,23.0,10.4,,294,5.9,,1016.0,
2023-06-06,18.8,12.5,25.0,0.0,,299,5.8,,1015.4,
2023-06-07,19.0,14.1,25.0,5.1,,235,9.3,,1016.3,
2023-06-08,19.0,14.0,25.0,0.5,,258,5.6,,1014.2,
2023-06-09,19.1,14.8,24.0,1.1,,299,5.0,,1012.5,
2023-06-10,19.7,15.4,25.0,5.4,,222,4.6,,1011.8,
2023-06-11,20.7,14.8,27.0,2.7,,7,5.9,,1012.3,
2023-06-12,20.4,15.7,26.0,3.4,,239,5.3,,1012.9,
2023-06-13,18.1,16.5,22.0,30.7,,19,7.6,,1011.0,
2023-06-14,18.8,15.7,24.0,5.6,,23,6.6,,1011.5,
2023-06-15,20.8,14.9,27.0,1.0,,70,5.9,,1014.1,
2023-06-16,21.0,13.6,28.0,0.0,,306,6.7,,1014.5,
2023-06-17,21.6,13.9,28.0,0.0,,319,7.5,,1014.7,
2023-06-18,21.4,16.7,27.0,1.7,,8,6.4,,1015.8,
2023-06-19,22.6,17.5,28.0,1.2,,221,5.4,,1016.4,
2023-06-20,23.1,18.7,28.0,0.0,,324,4.7,,1017.7,
2023-06-21,23.6,16.7,29.0,0.0,,253,4.7,,1018.4,
2023-06-22,23.7,18.2,30.0,0.0,,303,7.3,,1017.9,
2023-06-23,24.1,16.1,32.0,0.0,,257,7.7,,1016.0,
2023-06-24,23.8,16.4,30.0,0.0,,231,7.9,,1018.3,
2023-06-25,23.8,18.1,30.0,0.0,,16,7.6,,1017.1,
2023-06-26,25.0,16.8,32.0,0.0,,279,6.4,,1015.4,
2023-06-27,25.6,18.4,32.0,0.0,,18,6.9,,1012.5,
2023-06-28,24.2,20.0,28.0,0.0,,23,10.3,,1013.6,
2023-06-29,21.2,19.6,22.8,1.7,,329,7.7,,1016.9,
2023-06-30,19.0,16.2,23.0,8.4,,344,5.9,,1012.3,
2023-07-01,21.0,15.9,27.0,0.0,,230,6.2,,1008.7,
2023-07-02,23.7,17.1,30.0,0.0,,349,6.0,,1009.5,
2023-07-03,23.9,17.6,30.0,1.5,,30,7.7,,1011.7,
2023-07-04,22.1,16.6,28.0,1.4,,22,7.0,,1014.5,
2023-07-05,22.5,17.9,28.0,0.6,,72,6.2,,1014.7,
2023-07-06,21.5,17.3,26.0,3.7,,33,7.2,,1015.6,
2023-07-07,22.2,15.1,29.0,1.0,,222,5.2,,1020.5,
2023-07-08,23.9,18.1,30.0,2.4,,353,6.4,,1021.3,
2023-07-09,25.8,18.9,32.0,0.0,,260,6.8,,1020.8,
2023-07-10,28.0,21.7,34.0,0.0,,304,7.5,,1019.9,
2023-07-11,28.3,22.5,34.0,2.2,,16,8.5,,1017.0,
2023-07-12,24.0,20.8,27.0,8.5,,28,9.0,,1016.0,
2023-07-13,24.2,19.7,29.2,2.1,,77,6.0,,1014.6,
2023-07-14,23.2,19.8,26.7,1.6,,23,8.7,,1017.0,
2023-07-15,25.5,19.8,31.0,0.0,,333,6.3,,1016.0,
2023-07-16,26.5,20.6,32.0,0.0,,10,7.6,,1015.4,
2023-07-17,27.6,20.3,33.0,0.0,,360,6.7,,1016.7,
2023-07-18,27.6,21.3,32.4,0.9,,352,5.8,,1016.6,
2023-07-19,28.1,23.1,33.0,0.9,,17,7.8,,1011.9,
2023-07-20,26.2,18.6,32.0,0.3,,11,8.0,,1009.5,
2023-07-21,24.7,20.4,29.0,1.0,,16,8.4,,1008.7,
2023-07-22,24.1,18.0,29.0,0.3,,2,6.8,,1012.9,
2023-07-23,24.7,17.9,30.0,0.0,,24,7.3,,1015.2,
2023-07-24,22.3,20.0,24.4,3.5,,15,7.9,,1011.2,
2023-07-25,23.5,17.9,30.0,0.9,,225,8.8,,1003.4,
2023-07-26,23.1,16.9,28.0,0.0,,312,10.7,,1009.2,
2023-07-27,21.2,14.9,26.0,0.0,,36,7.6,,1014.8,
2023-07-28,23.2,16.8,29.0,0.0,,34,7.0,,1013.2,
2023-07-29,24.1,19.1,29.0,0.6,,16,5.9,,1013.2,
2023-07-30,24.6,19.0,31.0,0.0,,344,6.2,,1012.4,
2023-07-31,24.8,19.4,30.0,0.0,,25,7.4,,1012.3,
2023-08-01,25.3,20.5,31.0,0.0,,23,8.0,,1005.6,
2023-08-02,24.5,18.9,29.0,0.0,,20,8.2,,1005.8,
2023-08-03,24.7,19.8,29.0,0.4,,23,7.6,,1004.7,
2023-08-04,20.9,16.8,27.0,3.3,,353,9.0,,1007.2,
2023-08-05,21.6,14.5,29.0,0.0,,225,9.3,,1006.7,
2023-08-06,23.3,17.4,29.0,0.0,,282,27.3,,1007.2,
2023-08-07,21.5,13.5,27.0,0.0,,312,10.3,,1013.8,
2023-08-08,21.4,14.5,27.0,0.0,,270,7.1,,1016.8,
2023-08-09,22.8,15.7,29.0,0.0,,343,7.0,,1015.6,
2023-08-10,23.4,16.9,29.0,0.0,,349,7.1,,1017.8,
2023-08-11,25.3,19.7,31.0,0.0,,21,7.9,,1021.1,
2023-08-12,25.8,21.1,30.0,0.0,,12,6.8,,1020.4,
2023-08-13,26.0,21.3,32.0,8.9,,24,7.4,,1018.6,
2023-08-14,25.4,21.1,31.0,5.6,,284,5.5,,1018.4,
2023-08-15,25.7,19.6,32.0,0.0,,256,6.6,,1017.5,
2023-08-16,25.5,19.8,31.0,3.9,,321,6.1,,1017.5,
2023-08-17,24.6,19.7,30.0,0.0,,295,4.9,,1016.6,
2023-08-18,25.0,19.0,33.0,0.0,,297,4.7,,1016.2,
2023-08-19,26.9,21.4,34.0,0.0,,255,5.8,,1016.9,
2023-08-20,27.9,22.6,34.0,0.0,,357,5.8,,1019.1,
2023-08-21,29.1,23.5,35.0,0.0,,316,5.6,,1020.4,
2023-08-22,29.1,23.5,35.0,0.0,,321,5.4,,1018.4,
2023-08-23,29.4,23.3,36.0,0.0,,317,5.4,,1016.2,
2023-08-24,28.8,23.8,34.0,0.0,,328,5.7,,1015.9,
2023-08-25,28.0,23.3,34.0,0.7,,339,6.4,,1013.0,
2023-08-26,23.7,19.9,27.0,8.5,,12,7.9,,1011.6,
2023-08-27,19.9,18.0,23.0,44.0,,347,7.0,,1008.4,
2023-08-28,17.0,15.0,19.0,50.7,,266,9.9,,1000.7,
2023-08-29,18.6,14.5,25.0,0.8,,259,11.0,,1002.7,
2023-08-30,18.7,11.5,25.0,0.0,,255,7.4,,1006.5,
2023-08-31,19.4,13.0,26.0,0.0,,346,6.5,,1013.1,
2023-09-01,19.7,13.4,25.0,0.0,,12,5.0,,1018.2,
2023-09-02,21.8,17.0,27.0,0.2,,4,4.9,,1020.6,
2023-09-03,22.4,15.6,30.0,0.0,,237,5.9,,1022.4,
2023-09-04,22.9,17.9,29.0,0.0,,17,6.0,,1022.0,
2023-09-05,21.7,19.3,23.0,0.0,,28,7.3,,1022.1,
2023-09-06,21.6,16.3,28.0,0.0,,318,4.7,,1021.9,
2023-09-07,21.7,16.2,28.0,0.0,,10,5.2,,1021.0,
2023-09-08,21.3,14.3,28.0,0.0,,354,4.8,,1020.4,
2023-09-09,22.6,15.1,30.0,0.0,,276,4.9,,1019.1,
2023-09-10,22.9,16.3,30.0,0.0,,269,5.1,,1018.8,
2023-09-11,23.0,17.9,30.0,0.0,,285,5.5,,1016.0,
2023-09-12,22.8,18.8,29.0,1.8,,2,6.6,,1014.7,
2023-09-13,19.7,16.9,24.0,8.4,,20,7.2,,1016.8,
2023-09-14,20.1,14.9,26.0,2.9,,289,4.8,,1018.0,
2023-09-15,19.3,16.4,24.0,8.5,,17,5.2,,1019.3,
2023-09-16,19.0,16.4,22.0,12.2,,49,4.6,,1019.2,
2023-09-17,19.9,15.8,24.0,0.0,,261,4.1,,1019.6,
2023-09-18,20.0,18.5,23.0,0.8,,357,5.5,,1015.1,
2023-09-19,20.2,16.4,27.0,0.0,,251,4.9,,1014.3,
2023-09-20,18.9,15.7,23.0,9.1,,18,7.3,,1015.2,
2023-09-21,18.0,16.5,21.0,13.4,,26,7.1,,1009.1,
2023-09-22,18.5,15.2,24.0,0.8,,37,5.7,,1004.6,
2023-09-23,15.4,11.9,21.0,1.4,,272,8.5,,1012.1,
2023-09-24,15.8,8.9,23.0,0.0,,276,7.2,,1020.2,
2023-09-25,15.6,9.8,23.0,0.0,,303,5.0,,1022.4,
2023-09-26,17.2,10.4,25.0,0.0,,330,4.9,,1022.0,
2023-09-27,18.2,12.0,26.0,0.0,,324,4.4,,1021.2,
2023-09-28,18.7,12.6,26.0,0.0,,322,4.9,,1020.1,
2023-09-29,19.5,14.4,26.0,0.0,,268,4.6,,1021.5,
2023-09-30,19.5,13.6,27.0,0.0,,302,5.2,,1022.2,
2023-10-01,19.9,15.3,26.0,0.0,,336,4.2,,1024.2,
2023-10-02,20.0,15.3,26.0,0.0,,289,4.2,,1025.1,
2023-10-03,20.1,14.9,26.0,0.0,,279,4.1,,1022.2,
2023-10-04,19.7,15.0,25.0,0.0,,350,5.8,,1023.1,
2023-10-05,19.3,16.2,24.0,0.0,,333,4.9,,1024.4,
2023-10-06,18.5,14.3,24.0,0.0,,7,4.5,,1024.8,
2023-10-07,18.7,13.7,25.0,0.0,,251,4.9,,1024.3,
2023-10-08,20.3,15.0,30.0,0.0,,289,5.3,,1023.6,
2023-10-09,20.7,15.1,29.0,0.0,,286,5.0,,1021.9,
2023-10-10,19.5,13.7,28.0,0.0,,322,5.2,,1020.1,
2023-10-11,18.5,14.6,25.0,0.0,,355,5.3,,1021.9,
2023-10-12,17.6,12.1,25.0,0.0,,311,4.6,,1020.8,
2023-10-13,18.4,14.2,24.0,0.0,,350,4.8,,1020.7,
2023-10-14,17.2,12.9,23.0,0.0,,347,4.3,,1015.3,
2023-10-15,15.9,11.1,22.0,0.0,,338,8.1,,1012.0,
2023-10-16,12.7,9.8,14.0,2.4,,10,8.9,,1019.8,
2023-10-17,11.5,6.9,17.0,0.0,,299,5.5,,1018.2,
2023-10-18,12.4,9.8,15.0,0.0,,264,4.3,,1014.9,
2023-10-19,11.9,9.5,14.0,0.8,,208,4.3,,1005.2,
2023-10-20,12.3,10.7,15.0,23.3,,8,5.2,,992.4,
2023-10-21,14.0,10.0,19.0,0.8,,338,5.4,,1000.7,
2023-10-22,13.6,6.8,18.0,0.0,,310,4.7,,1011.4,
2023-10-23,13.2,11.7,14.0,0.4,,349,4.3,,1016.9,
2023-10-24,12.4,9.0,15.0,5.3,,212,5.0,,1009.2,
2023-10-25,11.0,6.8,15.0,0.1,,290,5.9,,1004.7,
2023-10-26,12.3,9.2,16.0,1.3,,295,4.5,,1001.6,
2023-10-27,14.8,8.6,22.0,6.5,,265,13.2,,995.9,
2023-10-28,12.4,7.9,18.0,0.0,,333,8.7,,1005.4,
2023-10-29,11.3,7.5,14.0,0.0,,315,4.7,,1012.2,
2023-10-30,11.8,9.7,14.0,24.1,,243,4.6,,1007.8,
2023-10-31,12.2,8.0,19.0,0.0,,310,7.1,,1005.8,
2023-11-01,9.1,6.3,12.0,0.1,,346,4.7,,1012.5,
2023-11-02,8.8,6.8,10.0,15.6,,261,6.0,,997.3,
2023-11-03,9.3,4.1,17.0,0.0,,274,9.4,,988.6,
2023-11-04,6.9,2.4,12.0,4.3,,350,6.9,,996.4,
2023-11-05,7.1,3.7,14.0,0.3,,47,5.8,,995.0,
2023-11-06,8.5,2.5,15.0,0.0,,348,6.2,,1009.8,
2023-11-07,7.5,2.0,15.0,0.0,,313,5.9,,1016.2,
2023-11-08,6.6,0.7,14.0,0.0,,284,6.8,,1019.8,
2023-11-09,7.3,3.7,9.0,2.8,,287,4.1,,1017.1,
2023-11-10,5.8,2.9,11.0,0.0,,241,6.6,,1007.4,
2023-11-11,6.3,1.4,15.0,0.0,,315,6.5,,1006.9,
2023-11-12,6.4,1.5,11.0,0.5,,331,5.6,,1011.3,
2023-11-13,8.2,4.2,14.0,0.4,,18,4.8,,1015.9,
2023-11-14,9.3,6.7,12.0,2.4,,8,4.9,,1014.0,
2023-11-15,10.7,3.7,20.0,0.0,,292,10.9,,1015.8,
2023-11-16,7.4,3.8,14.0,0.0,,300,5.3,,1016.7,
2023-11-17,9.3,2.3,18.0,0.0,,290,9.2,,1014.6,
2023-11-18,7.0,1.2,14.0,0.0,,264,6.5,,1023.3,
2023-11-19,7.8,4.0,14.0,0.0,,332,4.9,,1019.8,
2023-11-20,6.3,3.0,12.0,0.0,,327,5.3,,1014.5,
2023-11-21,7.8,3.6,13.0,0.0,,309,4.7,,1009.8,
2023-11-22,6.7,0.8,17.0,0.0,,288,6.3,,1016.1,
2023-11-23,6.9,2.9,13.0,0.0,,289,5.0,,1021.0,
2023-11-24,7.5,2.6,14.0,0.0,,261,9.1,,1004.9,
2023-11-25,7.2,1.1,12.0,0.0,,298,16.7,,1007.6,
2023-11-26,2.6,-2.4,10.0,0.0,,272,7.2,,1013.2,
2023-11-27,2.6,-1.0,8.0,0.0,,344,4.8,,1010.0,
2023-11-28,4.4,-2.0,14.0,0.0,,269,16.3,,998.2,
2023-11-29,3.0,-2.7,11.0,0.0,,321,5.4,,1006.9,
2023-11-30,2.1,0.7,4.0,4.8,,202,4.9,,1006.2,
2023-12-01,3.2,0.2,7.0,19.8,,194,5.4,,998.6,
2023-12-02,5.6,-0.7,12.0,2.5,,244,15.8,,998.0,
2023-12-03,1.2,-4.1,9.0,0.0,,345,6.2,,1019.7,
2023-12-04,0.6,-1.4,2.0,1.4,,328,5.0,,1021.6,
2023-12-05,0.8,-1.7,5.0,0.3,,220,6.5,,1013.7,
2023-12-06,1.2,-3.8,10.0,0.0,,246,6.9,,1013.3,
2023-12-07,2.3,-2.4,9.0,0.0,,268,4.6,,1019.1,
2023-12-08,1.9,0.3,3.0,5.7,,221,4.6,,1017.8,
2023-12-09,0.3,-1.4,2.0,1.5,,140,3.7,,1017.4,
2023-12-10,2.1,-0.9,6.1,1.6,,317,5.7,,1015.8,
2023-12-11,5.5,3.0,11.0,7.4,,16,4.8,,1013.5,
2023-12-12,3.5,1.0,7.0,0.0,,179,4.2,,1012.4,
2023-12-13,5.0,2.6,9.0,0.0,,235,4.3,,1003.2,
2023-12-14,5.5,1.3,12.0,0.5,,249,6.1,,1012.0,
2023-12-15,4.5,0.7,12.0,0.0,,280,7.6,,1028.1,
2023-12-16,2.8,-1.3,9.0,0.0,,3,5.8,,1038.2,
2023-12-17,3.2,-1.7,9.0,0.0,,251,5.4,,1040.0,
2023-12-18,6.1,0.0,12.0,0.0,,234,4.9,,1034.4,
2023-12-19,6.7,2.0,14.0,0.0,,249,4.7,,1025.1,
2023-12-20,4.4,-2.2,10.0,0.0,,291,5.6,,1014.2,
2023-12-21,3.2,-3.0,11.0,0.0,,273,7.0,,1009.8,
2023-12-22,13.8,7.2,20.0,0.0,,267,28.5,,1003.7,
2023-12-23,11.4,6.0,22.0,0.0,,302,15.7,,1009.3,
2023-12-24,8.9,4.3,15.0,0.0,,263,8.2,,1014.4,
2023-12-25,7.2,3.1,13.0,0.0,,65,5.7,,1017.5,
2023-12-26,5.7,1.7,11.0,0.0,,10,5.2,,1020.5,
2023-12-27,5.3,0.4,9.0,0.0,,283,3.3,,1026.1,
2023-12-28,6.7,4.2,10.0,0.0,,234,3.6,,1027.0,
2023-12-29,5.6,2.3,10.0,0.0,,279,4.6,,1023.0,
2023-12-30,5.0,1.8,11.0,0.0,,247,4.6,,1020.7,
2023-12-31,4.6,2.2,8.0,1.2,,256,4.0,,1015.2,
2024-01-01,2.4,-1.2,7.0,0.0,,282,5.9,,1013.5,
2024-01-02,1.8,-2.2,7.0,0.5,,289,4.1,,1014.7,
2024-01-03,3.1,-1.0,9.0,0.4,,278,5.2,,1009.2,
2024-01-04,8.0,2.4,16.0,0.0,,313,13.5,,1009.0,
2024-01-05,4.1,2.1,6.0,17.5,,332,5.9,,1007.6,
2024-01-06,3.5,0.0,8.0,0.0,,241,7.1,,1000.4,
2024-01-07,5.8,2.2,11.0,0.7,,283,7.6,,1002.3,
2024-01-08,5.2,4.2,7.0,13.2,,238,5.4,,1011.7,
2024-01-09,4.2,3.2,5.0,6.1,,353,7.1,,1022.6,
2024-01-10,2.9,0.6,4.0,0.2,,126,4.2,,1027.7,
2024-01-11,3.0,-0.2,7.0,0.0,,244,3.6,,1025.0,
2024-01-12,1.6,-3.0,8.0,0.0,,13,3.5,,1023.6,
2024-01-13,0.9,-2.7,8.0,0.0,,303,4.9,,1022.7,
2024-01-14,-0.1,-3.2,6.0,0.0,,13,5.1,,1012.9,
2024-01-15,2.3,-2.1,8.0,0.0,,231,4.7,,1002.8,
2024-01-16,1.1,-2.6,6.0,0.0,,4,4.7,,1009.6,
2024-01-17,1.8,-1.2,5.0,1.4,,208,6.3,,1005.8,
2024-01-18,2.0,-0.9,6.0,0.7,,223,5.2,,998.4,
2024-01-19,1.8,-1.0,6.0,0.0,,349,6.8,,1009.5,
2024-01-20,1.4,-4.9,9.0,0.0,,280,6.6,,1029.2,
2024-01-21,0.3,-5.4,5.0,0.0,,237,6.0,,1033.5,
2024-01-22,1.4,-2.0,7.0,0.0,,268,5.2,,1030.2,
2024-01-23,4.3,-2.3,14.0,0.0,,282,5.8,,1028.6,
2024-01-24,5.0,0.0,13.0,0.0,,5,5.6,,1028.9,
2024-01-25,6.1,0.6,16.0,0.0,,285,7.5,,1024.9,
2024-01-26,3.0,0.0,8.0,0.0,,316,5.2,,1026.4,
2024-01-27,6.6,-0.4,17.0,0.0,,251,7.3,,1029.7,
2024-01-28,5.1,0.3,12.0,0.0,,236,5.5,,1036.8,
2024-01-29,4.4,-0.3,11.0,0.0,,359,3.4,,1036.3,
2024-01-30,4.2,0.2,11.0,0.0,,301,4.1,,1035.8,
2024-01-31,5.0,1.0,11.0,0.0,,281,3.9,,1033.6,
2024-02-01,4.5,1.2,10.0,0.0,,271,5.9,,1028.1,
2024-02-02,5.7,-1.8,15.0,0.0,,267,6.3,,1028.8,
2024-02-03,9.3,4.0,18.0,0.0,,258,6.8,,1026.2,
2024-02-04,8.8,0.8,20.0,0.0,,255,6.5,,1024.0,
2024-02-05,8.1,2.9,17.0,0.0,,228,9.2,,1023.2,
2024-02-06,4.8,1.8,7.3,0.0,,14,5.4,,1022.0,
2024-02-07,7.9,4.9,13.0,0.0,,295,5.1,,1014.6,
2024-02-08,7.0,3.3,12.0,0.0,,344,5.0,,1009.3,
2024-02-09,7.3,6.1,8.0,5.4,,318,5.5,,1000.6,
2024-02-10,7.3,6.4,8.0,34.7,,344,8.3,,992.8,
2024-02-11,7.5,1.7,12.0,1.2,,250,7.6,,993.5,
2024-02-12,5.7,-0.1,12.0,0.0,,330,7.1,,1004.5,
2024-02-13,6.1,0.1,15.0,0.0,,274,7.5,,1017.5,
2024-02-14,6.8,0.6,15.0,0.0,,303,4.4,,1024.1,
2024-02-15,8.0,4.5,13.0,0.0,,308,3.5,,1023.3,
2024-02-16,8.4,3.8,13.0,0.0,,240,4.2,,1021.6,
2024-02-17,9.8,5.7,17.0,0.0,,277,3.9,,1026.6,
2024-02-18,9.7,5.4,16.0,0.0,,21,4.9,,1029.8,
2024-02-19,9.5,3.6,18.0,0.0,,244,6.8,,1024.5,
2024-02-20,8.8,2.2,17.0,0.0,,277,7.7,,1024.6,
2024-02-21,8.0,2.3,14.0,0.0,,355,6.2,,1023.5,
2024-02-22,7.9,5.0,11.0,1.5,,10,6.3,,1010.8,
2024-02-23,7.3,2.4,13.0,2.5,,276,5.0,,997.8,
2024-02-24,4.8,-1.4,10.0,0.1,,4,8.0,,1005.7,
2024-02-25,6.3,3.4,11.0,2.8,,318,6.2,,1009.8,
2024-02-26,4.4,3.0,5.1,24.7,,341,8.6,,1006.7,
2024-02-27,6.0,3.9,8.5,29.6,,302,9.2,,1008.1,
2024-02-28,9.0,6.7,12.0,5.9,,288,6.6,,1016.2,
2024-02-29,9.1,3.8,13.0,2.2,,308,5.6,,1014.4,
2024-03-01,9.1,7.3,11.0,10.2,,314,4.6,,1006.9,
2024-03-02,8.5,6.2,11.0,0.8,,358,7.3,,1007.8,
2024-03-03,7.3,6.0,8.0,63.9,,20,17.4,,1003.9,
2024-03-04,9.7,5.6,15.0,22.0,,261,11.3,,1007.5,
2024-03-05,8.5,4.5,15.0,3.2,,301,5.8,,1011.3,
2024-03-06,7.2,2.8,14.0,0.0,,239,10.1,,1014.8,
2024-03-07,6.8,0.5,15.0,0.0,,280,8.6,,1016.6,
2024-03-08,5.6,1.9,8.0,15.4,,9,9.2,,1015.3,
2024-03-09,5.9,4.8,7.0,17.7,,2,7.9,,1010.7,
2024-03-10,6.7,5.7,10.0,31.3,,3,10.4,,1001.2,
2024-03-11,7.7,3.4,13.0,0.0,,250,5.7,,1006.1,
2024-03-12,10.2,3.2,19.0,0.0,,253,9.5,,1012.8,
2024-03-13,9.8,1.9,19.0,0.0,,308,6.3,,1016.7,
2024-03-14,10.7,5.1,18.0,0.0,,11,6.0,,1017.4,
2024-03-15,11.0,6.0,17.0,0.0,,37,5.0,,1017.0,
2024-03-16,11.3,3.6,20.0,0.0,,284,6.1,,1018.7,
2024-03-17,11.1,6.1,18.0,0.0,,1,6.8,,1020.8,
2024-03-18,11.3,6.7,19.0,0.0,,303,5.5,,1014.9,
2024-03-19,11.6,5.6,20.0,0.0,,10,6.5,,1016.8,
2024-03-20,11.8,8.8,16.0,2.0,,6,5.1,,1022.1,
2024-03-21,12.6,6.0,21.0,0.0,,298,5.5,,1021.1,
2024-03-22,12.2,5.8,20.0,0.0,,3,7.0,,1019.5,
2024-03-23,12.1,6.5,21.0,0.0,,303,13.6,,1011.0,
2024-03-24,10.2,4.0,16.0,0.0,,283,20.8,,1008.2,
2024-03-25,8.4,0.2,14.0,0.0,,285,7.4,,1007.9,
2024-03-26,6.9,5.5,8.0,17.8,,296,7.3,,1002.8,
2024-03-27,6.5,4.0,10.0,18.0,,280,7.7,,994.2,
2024-03-28,6.7,2.0,12.0,0.3,,327,6.1,,1000.7,
2024-03-29,8.2,5.6,10.6,0.4,,251,4.8,,1011.1,
2024-03-30,9.1,7.5,11.0,15.2,,298,5.0,,1006.7,
2024-03-31,10.5,6.8,14.0,7.3,,20,7.1,,1004.7,
2024-04-01,12.1,7.5,20.0,16.0,,312,11.5,,1001.9,
2024-04-02,11.7,3.4,20.0,0.0,,283,11.4,,1011.8,
2024-04-03,11.6,6.8,17.0,0.0,,23,8.2,,1014.8,
2024-04-04,12.4,6.3,19.0,0.0,,231,6.2,,1018.8,
2024-04-05,13.0,7.0,19.0,0.0,,17,4.5,,1022.5,
2024-04-06,14.6,7.9,22.0,0.0,,255,5.4,,1023.4,
2024-04-07,16.4,10.1,22.0,0.0,,253,4.6,,1021.2,
2024-04-08,18.1,13.2,24.0,0.0,,349,5.4,,1017.0,
