time,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,showers,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,wind_speed_10m,wind_direction_10m,wind_gusts_10m,shortwave_radiation,direct_radiation,diffuse_radiation,direct_normal_irradiance,sunshine_duration,et0_fao_evapotranspiration,vapour_pressure_deficit,soil_temperature_0_to_7cm,soil_moisture_0_to_7cm,city,lat,lon
2018-01-01T18:00,3.7,88,1.9,1.1,0.0,0.0,0.0,0.0,0.0,3,1010.7,992.6,95,8,3,94,4.7,337,5.8,23.0,11.0,12.0,157.2,2704.01,0.0,0.1,4.2,0.383,Milano,45.4642,9.19
2018-01-01T19:00,2.5,94,1.6,-0.3,0.0,0.0,0.0,0.0,0.0,3,1009.5,991.3,100,2,16,100,6.1,62,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,3.5,0.382,Milano,45.4642,9.19
2018-01-01T20:00,2.5,93,1.5,-0.5,0.1,0.1,0.0,0.0,0.0,51,1009.6,991.4,99,0,13,99,7.1,24,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.05,3.3,0.382,Milano,45.4642,9.19
2018-01-01T21:00,2.1,95,1.4,-0.9,0.0,0.0,0.0,0.0,0.0,3,1009.3,991.1,100,1,81,100,7.6,19,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.04,3.1,0.381,Milano,45.4642,9.19
2018-01-01T22:00,1.5,98,1.2,-1.2,0.0,0.0,0.0,0.0,0.0,3,1008.2,990.0,98,4,11,98,5.4,42,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,2.9,0.381,Milano,45.4642,9.19
2018-01-01T23:00,0.2,98,-0.1,-2.8,0.0,0.0,0.0,0.0,0.0,2,1008.5,990.2,63,16,6,59,5.7,145,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.01,2.3,0.38,Milano,45.4642,9.19
2018-01-02T00:00,0.1,98,-0.2,-2.6,0.0,0.0,0.0,0.0,0.0,3,1008.6,990.3,99,21,9,98,4.0,275,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.01,2.0,0.38,Milano,45.4642,9.19
2018-01-02T01:00,0.9,100,0.8,-2.6,0.0,0.0,0.0,0.0,0.0,3,1009.5,991.2,100,100,3,98,10.0,311,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.379,Milano,45.4642,9.19
2018-01-02T02:00,2.9,98,2.6,-0.3,0.0,0.0,0.0,0.0,0.0,3,1009.9,991.7,100,100,20,38,10.1,333,16.6,0.0,0.0,0.0,0.0,0.0,0.0,0.02,2.9,0.378,Milano,45.4642,9.19
2018-01-02T03:00,3.1,99,2.9,0.6,0.0,0.0,0.0,0.0,0.0,2,1009.4,991.2,64,31,7,57,5.6,45,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.01,3.1,0.378,Milano,45.4642,9.19
2018-01-02T04:00,2.9,100,2.8,0.4,0.0,0.0,0.0,0.0,0.0,3,1010.4,992.2,100,100,23,50,5.4,250,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.377,Milano,45.4642,9.19
2018-01-02T05:00,2.8,100,2.7,-0.4,0.0,0.0,0.0,0.0,0.0,3,1010.8,992.6,98,98,3,2,10.3,245,18.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.377,Milano,45.4642,9.19
2018-01-02T06:00,2.5,100,2.5,-1.0,0.0,0.0,0.0,0.0,0.0,3,1011.7,993.5,100,100,1,1,11.7,259,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.376,Milano,45.4642,9.19
2018-01-02T07:00,1.6,99,1.5,-1.9,0.0,0.0,0.0,0.0,0.0,2,1012.0,993.7,73,73,0,0,10.9,262,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.01,3.1,0.376,Milano,45.4642,9.19
2018-01-02T08:00,0.8,96,0.3,-2.8,0.0,0.0,0.0,0.0,0.0,2,1012.6,994.2,67,67,0,0,10.4,270,18.4,0.0,0.0,0.0,0.0,0.0,0.0,0.02,2.8,0.376,Milano,45.4642,9.19
2018-01-02T09:00,0.2,95,-0.5,-4.1,0.0,0.0,0.0,0.0,0.0,2,1013.7,995.3,63,63,0,0,13.7,265,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.03,2.5,0.375,Milano,45.4642,9.19
2018-01-02T10:00,0.6,94,-0.4,-4.1,0.0,0.0,0.0,0.0,0.0,0,1014.4,996.0,8,8,0,0,16.8,261,28.4,27.0,13.0,14.0,168.8,3063.21,0.01,0.04,2.4,0.375,Milano,45.4642,9.19
2018-01-02T11:00,2.8,84,0.4,-1.8,0.0,0.0,0.0,0.0,0.0,0,1015.3,997.0,1,1,0,0,16.9,272,29.9,126.0,65.0,61.0,353.8,3600.0,0.04,0.12,2.8,0.374,Milano,45.4642,9.19
2018-01-02T12:00,6.4,70,1.3,1.9,0.0,0.0,0.0,0.0,0.0,0,1015.7,997.6,2,2,0,0,17.7,274,31.3,255.0,191.0,64.0,671.1,3600.0,0.1,0.29,3.8,0.374,Milano,45.4642,9.19
2018-01-02T13:00,9.5,59,1.9,5.3,0.0,0.0,0.0,0.0,0.0,0,1015.6,997.7,1,1,0,0,15.7,281,32.4,332.0,265.0,67.0,763.2,3600.0,0.15,0.48,5.0,0.373,Milano,45.4642,9.19
2018-01-02T14:00,12.0,49,1.6,8.0,0.0,0.0,0.0,0.0,0.0,0,1015.3,997.6,0,0,0,0,14.3,313,29.2,360.0,293.0,67.0,797.7,3600.0,0.19,0.71,6.5,0.372,Milano,45.4642,9.19
2018-01-02T15:00,12.7,47,1.6,8.5,0.0,0.0,0.0,0.0,0.0,0,1015.0,997.4,0,0,0,0,15.4,349,24.5,331.0,266.0,65.0,774.3,3600.0,0.19,0.78,7.3,0.371,Milano,45.4642,9.19
2018-01-02T16:00,11.8,34,-3.8,6.6,0.0,0.0,0.0,0.0,0.0,0,1014.6,996.9,16,0,0,16,17.3,355,30.6,258.0,201.0,57.0,724.4,3600.0,0.18,0.92,7.5,0.37,Milano,45.4642,9.19
2018-01-02T17:00,9.2,37,-4.9,4.8,0.0,0.0,0.0,0.0,0.0,2,1015.2,997.3,53,0,5,53,11.0,337,29.5,141.0,97.0,44.0,558.6,3600.0,0.1,0.73,7.1,0.37,Milano,45.4642,9.19
2018-01-02T18:00,5.4,44,-6.1,1.2,0.0,0.0,0.0,0.0,0.0,0,1015.9,997.8,7,0,0,7,8.7,312,18.0,25.0,11.0,14.0,154.6,2758.68,0.04,0.51,6.0,0.37,Milano,45.4642,9.19
2018-01-02T19:00,3.5,46,-7.1,-0.7,0.0,0.0,0.0,0.0,0.0,1,1016.1,997.9,31,0,7,26,8.3,304,13.3,0.0,0.0,0.0,0.0,0.0,0.03,0.43,4.9,0.369,Milano,45.4642,9.19
2018-01-02T20:00,3.6,43,-7.9,-1.2,0.0,0.0,0.0,0.0,0.0,2,1016.0,997.8,75,0,20,69,11.2,315,18.0,0.0,0.0,0.0,0.0,0.0,0.04,0.45,4.2,0.369,Milano,45.4642,9.19
2018-01-02T21:00,3.1,48,-7.0,-1.8,0.0,0.0,0.0,0.0,0.0,3,1016.6,998.3,97,0,57,94,12.7,305,20.9,0.0,0.0,0.0,0.0,0.0,0.04,0.4,3.7,0.369,Milano,45.4642,9.19
2018-01-02T22:00,2.9,52,-6.1,-1.5,0.0,0.0,0.0,0.0,0.0,3,1016.6,998.3,100,0,10,100,10.3,331,21.6,0.0,0.0,0.0,0.0,0.0,0.03,0.36,3.5,0.368,Milano,45.4642,9.19
2018-01-02T23:00,1.3,63,-5.1,-2.6,0.0,0.0,0.0,0.0,0.0,3,1016.4,998.0,100,0,11,100,7.2,342,16.9,0.0,0.0,0.0,0.0,0.0,0.01,0.25,3.1,0.368,Milano,45.4642,9.19
2018-01-03T00:00,0.5,69,-4.6,-3.3,0.0,0.0,0.0,0.0,0.0,3,1016.8,998.3,100,0,97,100,7.2,297,10.8,0.0,0.0,0.0,0.0,0.0,0.01,0.2,2.6,0.368,Milano,45.4642,9.19
2018-01-03T01:00,1.9,63,-4.4,-1.9,0.0,0.0,0.0,0.0,0.0,3,1016.8,998.4,95,0,91,92,7.7,323,12.6,0.0,0.0,0.0,0.0,0.0,0.01,0.26,2.6,0.368,Milano,45.4642,9.19
2018-01-03T02:00,1.5,69,-3.5,-2.1,0.0,0.0,0.0,0.0,0.0,0,1016.6,998.2,16,0,0,56,7.0,339,13.3,0.0,0.0,0.0,0.0,0.0,0.01,0.21,2.9,0.368,Milano,45.4642,9.19
2018-01-03T03:00,0.3,76,-3.4,-3.4,0.0,0.0,0.0,0.0,0.0,3,1016.4,997.9,91,0,4,90,7.2,3,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,2.5,0.368,Milano,45.4642,9.19
2018-01-03T04:00,0.8,71,-3.9,-2.1,0.0,0.0,0.0,0.0,0.0,3,1016.1,997.7,95,0,0,95,1.5,256,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.19,1.9,0.368,Milano,45.4642,9.19
2018-01-03T05:00,-1.3,82,-4.0,-4.9,0.0,0.0,0.0,0.0,0.0,3,1015.7,997.1,98,0,1,98,6.5,267,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.6,0.367,Milano,45.4642,9.19
2018-01-03T06:00,-0.6,77,-4.0,-4.1,0.0,0.0,0.0,0.0,0.0,3,1014.9,996.4,95,0,0,95,6.3,329,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.13,1.5,0.367,Milano,45.4642,9.19
2018-01-03T07:00,-1.9,86,-4.0,-5.7,0.0,0.0,0.0,0.0,0.0,3,1013.9,995.3,91,0,0,91,8.5,348,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.08,1.3,0.367,Milano,45.4642,9.19
2018-01-03T08:00,-2.1,83,-4.5,-5.4,0.0,0.0,0.0,0.0,0.0,2,1013.4,994.8,71,0,26,67,4.3,360,14.8,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.9,0.367,Milano,45.4642,9.19
2018-01-03T09:00,-1.7,81,-4.5,-5.0,0.0,0.0,0.0,0.0,0.0,0,1012.6,994.1,1,0,0,1,4.4,235,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.8,0.367,Milano,45.4642,9.19
2018-01-03T10:00,-1.2,80,-4.2,-4.3,0.0,0.0,0.0,0.0,0.0,2,1011.5,993.0,58,0,1,57,3.3,354,6.5,32.0,18.0,14.0,233.2,3065.7,0.0,0.11,0.8,0.367,Milano,45.4642,9.19
2018-01-03T11:00,1.2,72,-3.3,-1.7,0.0,0.0,0.0,0.0,0.0,0,1010.4,992.1,15,1,0,13,2.2,9,9.7,120.0,62.0,58.0,336.6,3600.0,0.03,0.19,1.2,0.367,Milano,45.4642,9.19
2018-01-03T12:00,4.2,61,-2.7,1.4,0.0,0.0,0.0,0.0,0.0,1,1008.9,990.8,27,7,1,21,1.6,333,11.9,248.0,187.0,61.0,655.2,3600.0,0.08,0.32,2.6,0.366,Milano,45.4642,9.19
2018-01-03T13:00,6.5,52,-2.6,3.7,0.0,0.0,0.0,0.0,0.0,1,1007.3,989.4,28,13,0,22,2.1,31,15.8,301.0,223.0,78.0,640.1,3600.0,0.12,0.46,3.9,0.366,Milano,45.4642,9.19
2018-01-03T14:00,7.0,53,-2.1,3.4,0.0,0.0,0.0,0.0,0.0,3,1006.4,988.5,93,11,0,40,7.8,347,14.8,313.0,225.0,88.0,610.0,3600.0,0.13,0.47,3.9,0.365,Milano,45.4642,9.19
2018-01-03T15:00,7.9,51,-1.8,4.8,0.0,0.0,0.0,0.0,0.0,3,1004.6,986.8,97,82,42,84,4.8,347,16.2,259.0,162.0,97.0,469.1,3600.0,0.12,0.52,4.9,0.365,Milano,45.4642,9.19
2018-01-03T16:00,8.1,58,0.3,5.3,0.0,0.0,0.0,0.0,0.0,3,1004.0,986.3,88,48,30,74,4.7,293,11.5,111.0,16.0,95.0,57.2,0.0,0.07,0.45,5.3,0.365,Milano,45.4642,9.19
2018-01-03T17:00,7.8,64,1.4,3.7,0.8,0.8,0.0,0.0,0.0,53,1005.2,987.4,57,5,37,45,15.0,11,23.4,75.0,31.0,44.0,176.2,3487.14,0.07,0.38,5.3,0.374,Milano,45.4642,9.19
2018-01-03T18:00,5.6,80,2.4,1.7,0.8,0.8,0.0,0.0,0.0,53,1005.7,987.8,98,0,98,36,15.0,10,32.4,18.0,7.0,11.0,96.7,1435.91,0.03,0.18,4.9,0.383,Milano,45.4642,9.19
2018-01-03T19:00,4.7,81,1.7,1.5,0.2,0.2,0.0,0.0,0.0,51,1006.4,988.4,68,0,68,8,9.0,299,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,4.4,0.384,Milano,45.4642,9.19
2018-01-03T20:00,4.3,83,1.7,0.7,0.3,0.3,0.0,0.0,0.0,51,1008.1,990.0,69,0,58,35,11.9,235,19.4,0.0,0.0,0.0,0.0,0.0,0.01,0.14,4.0,0.387,Milano,45.4642,9.19
2018-01-03T21:00,3.6,84,1.2,-0.5,0.0,0.0,0.0,0.0,0.0,2,1008.8,990.7,73,0,57,57,14.5,247,24.8,0.0,0.0,0.0,0.0,0.0,0.01,0.12,3.7,0.385,Milano,45.4642,9.19
2018-01-03T22:00,3.5,87,1.6,-0.5,0.0,0.0,0.0,0.0,0.0,3,1009.8,991.7,83,0,77,39,14.4,270,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.1,3.6,0.384,Milano,45.4642,9.19
2018-01-03T23:00,3.4,88,1.6,-0.1,0.0,0.0,0.0,0.0,0.0,3,1010.2,992.0,88,0,76,74,10.5,278,23.8,0.0,0.0,0.0,0.0,0.0,0.0,0.09,3.5,0.383,Milano,45.4642,9.19
2018-01-04T00:00,3.1,88,1.3,-0.2,0.0,0.0,0.0,0.0,0.0,3,1010.1,991.9,85,0,66,78,9.0,293,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.09,3.4,0.382,Milano,45.4642,9.19
2018-01-04T01:00,2.9,87,0.9,-0.0,0.0,0.0,0.0,0.0,0.0,3,1010.4,992.2,99,0,83,98,6.4,297,15.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,3.2,0.381,Milano,45.4642,9.19
2018-01-04T02:00,2.9,92,1.8,-1.5,0.0,0.0,0.0,0.0,0.0,3,1010.3,992.1,100,0,66,99,17.2,244,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.06,5.5,0.365,Milano,45.4642,9.19
2018-01-04T03:00,3.2,91,1.9,-0.6,0.0,0.0,0.0,0.0,0.0,3,1009.9,991.7,89,1,6,89,13.7,273,28.8,0.0,0.0,0.0,0.0,0.0,0.0,0.07,4.8,0.365,Milano,45.4642,9.19
2018-01-04T04:00,3.6,89,1.9,0.2,0.0,0.0,0.0,0.0,0.0,2,1009.2,991.1,59,0,45,27,10.7,315,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.09,4.3,0.365,Milano,45.4642,9.19
2018-01-04T05:00,4.4,77,0.7,0.8,0.0,0.0,0.0,0.0,0.0,3,1008.1,990.1,99,0,53,99,10.6,332,17.3,0.0,0.0,0.0,0.0,0.0,0.01,0.19,4.0,0.365,Milano,45.4642,9.19
2018-01-04T06:00,4.1,77,0.4,0.8,0.0,0.0,0.0,0.0,0.0,3,1008.4,990.3,98,0,75,98,8.2,293,17.6,0.0,0.0,0.0,0.0,0.0,0.01,0.19,3.8,0.365,Milano,45.4642,9.19
2018-01-04T07:00,3.6,81,0.7,0.2,0.0,0.0,0.0,0.0,0.0,3,1008.2,990.1,84,0,24,83,9.4,270,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.15,3.7,0.365,Milano,45.4642,9.19
2018-01-04T08:00,2.7,86,0.6,-1.0,0.1,0.1,0.0,0.0,0.0,51,1008.2,990.0,98,0,95,94,11.2,285,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,3.4,0.365,Milano,45.4642,9.19
2018-01-04T09:00,3.1,85,0.8,-0.6,0.0,0.0,0.0,0.0,0.0,3,1008.1,990.0,82,0,72,61,11.8,310,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.12,3.3,0.365,Milano,45.4642,9.19
2018-01-04T10:00,4.0,84,1.6,0.4,0.1,0.1,0.0,0.0,0.0,51,1008.3,990.2,98,0,97,38,11.2,312,19.4,28.0,10.0,18.0,129.1,2535.74,0.01,0.13,3.3,0.366,Milano,45.4642,9.19
2018-01-04T11:00,5.7,87,3.8,2.9,0.1,0.1,0.0,0.0,0.0,51,1008.8,990.8,33,1,31,22,8.9,297,18.7,105.0,34.0,71.0,184.0,3600.0,0.04,0.12,3.9,0.367,Milano,45.4642,9.19
2018-01-04T12:00,7.7,85,5.3,5.6,0.3,0.3,0.0,0.0,0.0,51,1009.0,991.1,4,2,4,0,5.8,277,15.1,238.0,169.0,69.0,590.1,3600.0,0.09,0.16,4.9,0.37,Milano,45.4642,9.19
2018-01-04T13:00,8.9,78,5.4,7.0,0.3,0.3,0.0,0.0,0.0,51,1008.8,991.0,7,4,7,0,5.3,298,14.4,314.0,247.0,67.0,706.4,3600.0,0.12,0.25,6.0,0.372,Milano,45.4642,9.19
2018-01-04T14:00,11.0,65,4.7,8.9,0.3,0.3,0.0,0.0,0.0,51,1007.8,990.2,13,8,12,0,5.5,349,15.5,336.0,264.0,72.0,712.6,3600.0,0.15,0.46,8.0,0.371,Milano,45.4642,9.19
2018-01-04T15:00,11.4,65,5.1,9.4,0.0,0.0,0.0,0.0,0.0,1,1007.1,989.5,23,1,11,13,5.0,90,13.0,285.0,209.0,76.0,601.8,3600.0,0.13,0.47,8.5,0.37,Milano,45.4642,9.19
2018-01-04T16:00,11.1,70,5.8,9.2,0.0,0.0,0.0,0.0,0.0,2,1006.9,989.3,71,0,10,69,5.4,94,13.3,223.0,155.0,68.0,550.2,3600.0,0.1,0.39,8.5,0.369,Milano,45.4642,9.19
2018-01-04T17:00,9.1,84,6.6,7.6,0.0,0.0,0.0,0.0,0.0,1,1006.8,989.1,32,0,8,26,4.5,119,12.2,123.0,74.0,49.0,415.2,3600.0,0.04,0.18,8.1,0.369,Milano,45.4642,9.19
2018-01-04T18:00,5.5,92,4.4,2.8,0.0,0.0,0.0,0.0,0.0,2,1006.6,988.7,57,0,9,53,9.4,108,10.8,24.0,12.0,12.0,162.9,2872.33,0.01,0.07,7.0,0.368,Milano,45.4642,9.19
2018-01-04T19:00,4.8,93,3.8,2.7,0.0,0.0,0.0,0.0,0.0,1,1006.9,988.9,46,0,4,44,4.6,45,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.06,5.9,0.368,Milano,45.4642,9.19
2018-01-04T20:00,3.4,94,2.6,0.8,0.0,0.0,0.0,0.0,0.0,2,1006.9,988.8,67,1,5,65,6.1,50,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,5.1,0.368,Milano,45.4642,9.19
2018-01-04T21:00,2.9,92,1.8,0.1,0.0,0.0,0.0,0.0,0.0,1,1006.9,988.8,31,0,1,30,6.1,62,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.06,4.5,0.367,Milano,45.4642,9.19
2018-01-04T22:00,2.2,92,1.0,-0.7,0.0,0.0,0.0,0.0,0.0,1,1007.1,988.9,35,2,1,34,6.3,59,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.06,4.0,0.367,Milano,45.4642,9.19
2018-01-04T23:00,2.1,93,1.0,-0.7,0.0,0.0,0.0,0.0,0.0,0,1007.3,989.1,19,4,3,14,5.2,25,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,3.6,0.367,Milano,45.4642,9.19
2018-01-05T00:00,1.6,93,0.6,-1.3,0.0,0.0,0.0,0.0,0.0,1,1007.8,989.6,37,3,2,34,5.4,20,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.05,3.3,0.367,Milano,45.4642,9.19
2018-01-05T01:00,0.9,94,0.0,-1.9,0.0,0.0,0.0,0.0,0.0,1,1007.5,989.2,31,1,5,27,4.2,31,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,3.0,0.366,Milano,45.4642,9.19
2018-01-05T02:00,1.5,95,0.8,-1.5,0.0,0.0,0.0,0.0,0.0,0,1007.2,989.0,1,16,1,0,6.7,74,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,3.0,0.368,Milano,45.4642,9.19
2018-01-05T03:00,1.0,96,0.5,-2.0,0.0,0.0,0.0,0.0,0.0,0,1007.1,988.9,6,6,0,0,6.5,71,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.02,2.8,0.368,Milano,45.4642,9.19
2018-01-05T04:00,1.0,96,0.5,-1.9,0.0,0.0,0.0,0.0,0.0,1,1007.5,989.2,34,3,0,32,5.6,40,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.02,2.7,0.367,Milano,45.4642,9.19
2018-01-05T05:00,0.9,96,0.3,-2.1,0.0,0.0,0.0,0.0,0.0,1,1007.3,989.0,29,1,0,28,6.2,36,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.03,2.5,0.367,Milano,45.4642,9.19
2018-01-05T06:00,0.2,96,-0.4,-3.0,0.0,0.0,0.0,0.0,0.0,0,1007.1,988.8,6,1,0,5,6.8,72,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.03,2.2,0.367,Milano,45.4642,9.19
2018-01-05T07:00,-0.5,97,-0.9,-3.2,0.0,0.0,0.0,0.0,0.0,2,1007.0,988.7,79,4,1,78,3.4,18,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.02,1.9,0.366,Milano,45.4642,9.19
2018-01-05T08:00,0.1,96,-0.4,-2.9,0.0,0.0,0.0,0.0,0.0,1,1007.5,989.2,41,3,1,39,5.3,28,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.02,1.8,0.366,Milano,45.4642,9.19
2018-01-05T09:00,-0.8,96,-1.3,-4.4,0.0,0.0,0.0,0.0,0.0,2,1007.9,989.5,59,3,1,58,8.6,68,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.02,1.5,0.366,Milano,45.4642,9.19
2018-01-05T10:00,1.1,95,0.3,-2.0,0.0,0.0,0.0,0.0,0.0,2,1008.6,990.3,61,3,0,60,6.4,117,10.1,30.0,15.0,15.0,192.8,3079.74,0.0,0.03,1.6,0.366,Milano,45.4642,9.19
2018-01-05T11:00,3.1,90,1.6,0.9,0.0,0.0,0.0,0.0,0.0,2,1009.6,991.4,52,4,0,51,2.1,121,10.1,133.0,79.0,54.0,425.7,3600.0,0.04,0.08,2.5,0.365,Milano,45.4642,9.19
