time,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,showers,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,wind_speed_10m,wind_direction_10m,wind_gusts_10m,shortwave_radiation,direct_radiation,diffuse_radiation,direct_normal_irradiance,sunshine_duration,et0_fao_evapotranspiration,vapour_pressure_deficit,soil_temperature_0_to_7cm,soil_moisture_0_to_7cm,city,lat,lon
2023-01-03T02:00,15.2,85,12.7,14.3,0.0,0.0,0.0,0.0,0.0,3,1026.7,1022.7,98,7,0,75,11.6,106,22.7,0.0,0.0,0.0,0.0,0.0,0.01,0.26,11.6,0.259,Cagliari,39.2238,9.1217
2023-01-03T03:00,14.5,87,12.4,14.2,0.0,0.0,0.0,0.0,0.0,3,1026.6,1022.6,90,18,0,88,7.4,104,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.21,12.0,0.259,Cagliari,39.2238,9.1217
2023-01-03T04:00,12.9,92,11.7,12.3,0.0,0.0,0.0,0.0,0.0,3,1026.7,1022.7,85,39,0,75,7.6,87,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.11,11.9,0.259,Cagliari,39.2238,9.1217
2023-01-03T05:00,12.2,94,11.3,11.6,0.0,0.0,0.0,0.0,0.0,2,1026.6,1022.6,76,0,0,76,7.0,55,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.08,11.6,0.259,Cagliari,39.2238,9.1217
2023-01-03T06:00,12.7,93,11.5,12.4,0.0,0.0,0.0,0.0,0.0,1,1026.7,1022.7,43,13,0,34,5.0,30,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.11,11.7,0.259,Cagliari,39.2238,9.1217
2023-01-03T07:00,11.4,92,10.2,10.7,0.0,0.0,0.0,0.0,0.0,3,1026.8,1022.7,87,12,0,86,5.5,23,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.1,11.7,0.259,Cagliari,39.2238,9.1217
2023-01-03T08:00,11.2,90,9.6,10.5,0.0,0.0,0.0,0.0,0.0,2,1027.4,1023.3,70,6,0,67,4.2,20,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.13,11.5,0.259,Cagliari,39.2238,9.1217
2023-01-03T09:00,11.2,86,9.0,10.3,0.0,0.0,0.0,0.0,0.0,2,1027.7,1023.6,74,8,0,71,4.5,14,9.4,1.0,0.0,1.0,0.0,0.0,0.01,0.18,11.2,0.259,Cagliari,39.2238,9.1217
2023-01-03T10:00,12.5,79,9.0,11.5,0.0,0.0,0.0,0.0,0.0,2,1028.0,1024.0,79,11,0,77,5.4,356,10.4,69.0,31.0,38.0,265.1,3600.0,0.03,0.31,11.5,0.259,Cagliari,39.2238,9.1217
2023-01-03T11:00,13.3,73,8.6,12.0,0.0,0.0,0.0,0.0,0.0,3,1028.4,1024.4,99,6,0,98,6.1,332,13.7,194.0,117.0,77.0,444.8,3600.0,0.09,0.41,12.5,0.259,Cagliari,39.2238,9.1217
2023-01-03T12:00,14.3,72,9.4,13.5,0.0,0.0,0.0,0.0,0.0,3,1028.4,1024.4,99,12,0,99,4.6,321,14.0,307.0,176.0,131.0,469.9,3600.0,0.15,0.46,13.6,0.259,Cagliari,39.2238,9.1217
2023-01-03T13:00,15.3,73,10.5,14.7,0.0,0.0,0.0,0.0,0.0,3,1028.0,1024.0,92,9,0,91,4.8,312,13.7,395.0,260.0,135.0,585.8,3600.0,0.2,0.47,14.8,0.258,Cagliari,39.2238,9.1217
2023-01-03T14:00,15.3,76,11.0,15.1,0.0,0.0,0.0,0.0,0.0,3,1027.8,1023.8,96,1,0,100,3.1,216,13.7,422.0,277.0,145.0,594.2,3600.0,0.22,0.43,16.9,0.255,Cagliari,39.2238,9.1217
2023-01-03T15:00,15.4,75,10.9,15.3,0.0,0.0,0.0,0.0,0.0,3,1027.2,1023.2,100,0,0,100,2.3,198,11.2,355.0,174.0,181.0,395.4,3600.0,0.19,0.45,17.1,0.255,Cagliari,39.2238,9.1217
2023-01-03T16:00,15.1,77,11.0,15.1,0.0,0.0,0.0,0.0,0.0,3,1027.0,1023.0,100,1,5,100,1.9,202,10.1,244.0,79.0,165.0,215.1,3600.0,0.13,0.4,16.8,0.254,Cagliari,39.2238,9.1217
2023-01-03T17:00,14.6,80,11.2,14.6,0.0,0.0,0.0,0.0,0.0,3,1027.2,1023.2,100,0,10,100,2.6,196,8.6,135.0,18.0,117.0,71.2,336.7,0.07,0.33,16.2,0.254,Cagliari,39.2238,9.1217
2023-01-03T18:00,14.3,82,11.2,14.2,0.0,0.0,0.0,0.0,0.0,3,1027.4,1023.4,100,0,14,100,3.3,257,6.8,44.0,3.0,41.0,27.1,0.0,0.02,0.3,15.3,0.254,Cagliari,39.2238,9.1217
2023-01-03T19:00,13.0,87,10.8,12.3,0.0,0.0,0.0,0.0,0.0,3,1027.8,1023.8,98,0,0,98,6.1,357,9.0,0.0,0.0,0.0,0.0,0.0,0.02,0.2,14.1,0.254,Cagliari,39.2238,9.1217
2023-01-03T20:00,13.3,80,10.0,12.3,0.0,0.0,0.0,0.0,0.0,2,1028.2,1024.2,50,0,0,50,7.2,3,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3,13.3,0.254,Cagliari,39.2238,9.1217
2023-01-03T21:00,12.8,80,9.4,11.2,0.0,0.0,0.0,0.0,0.0,0,1028.6,1024.6,0,0,0,0,10.2,352,17.3,0.0,0.0,0.0,0.0,0.0,0.01,0.3,12.7,0.254,Cagliari,39.2238,9.1217
2023-01-03T22:00,12.3,82,9.3,10.7,0.0,0.0,0.0,0.0,0.0,0,1028.9,1024.8,0,0,0,0,9.9,350,18.4,0.0,0.0,0.0,0.0,0.0,0.01,0.26,12.3,0.254,Cagliari,39.2238,9.1217
2023-01-03T23:00,11.9,83,9.1,10.2,0.0,0.0,0.0,0.0,0.0,0,1029.0,1024.9,0,0,0,0,10.0,347,17.6,0.0,0.0,0.0,0.0,0.0,0.01,0.24,12.0,0.254,Cagliari,39.2238,9.1217
2023-01-04T00:00,11.6,82,8.7,9.9,0.0,0.0,0.0,0.0,0.0,0,1029.1,1025.0,0,0,0,0,9.5,351,17.3,0.0,0.0,0.0,0.0,0.0,0.01,0.24,11.6,0.254,Cagliari,39.2238,9.1217
2023-01-04T01:00,11.4,81,8.2,9.9,0.0,0.0,0.0,0.0,0.0,0,1029.2,1025.1,2,0,0,2,7.6,355,16.6,0.0,0.0,0.0,0.0,0.0,0.0,0.26,11.3,0.254,Cagliari,39.2238,9.1217
2023-01-04T02:00,11.7,77,7.7,10.1,0.0,0.0,0.0,0.0,0.0,0,1029.1,1025.0,12,2,0,9,7.2,342,14.0,0.0,0.0,0.0,0.0,0.0,0.01,0.32,9.4,0.256,Cagliari,39.2238,9.1217
2023-01-04T03:00,11.1,78,7.4,9.2,0.0,0.0,0.0,0.0,0.0,1,1028.9,1024.8,24,2,2,22,8.7,343,15.1,0.0,0.0,0.0,0.0,0.0,0.01,0.29,9.6,0.256,Cagliari,39.2238,9.1217
2023-01-04T04:00,10.6,81,7.4,8.5,0.0,0.0,0.0,0.0,0.0,1,1029.0,1024.9,46,2,11,44,9.6,340,17.6,0.0,0.0,0.0,0.0,0.0,0.01,0.24,9.8,0.256,Cagliari,39.2238,9.1217
2023-01-04T05:00,10.5,81,7.3,8.4,0.0,0.0,0.0,0.0,0.0,3,1029.0,1024.9,99,8,35,98,9.6,340,16.9,0.0,0.0,0.0,0.0,0.0,0.01,0.24,9.9,0.256,Cagliari,39.2238,9.1217
2023-01-04T06:00,10.7,81,7.6,8.9,0.0,0.0,0.0,0.0,0.0,3,1028.8,1024.7,93,14,57,92,8.1,339,16.9,0.0,0.0,0.0,0.0,0.0,0.0,0.24,10.1,0.256,Cagliari,39.2238,9.1217
2023-01-04T07:00,10.5,83,7.7,8.6,0.0,0.0,0.0,0.0,0.0,3,1029.0,1024.9,98,16,60,96,9.0,337,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.22,10.2,0.256,Cagliari,39.2238,9.1217
2023-01-04T08:00,10.6,83,7.7,8.7,0.0,0.0,0.0,0.0,0.0,3,1029.4,1025.3,100,13,95,100,8.7,343,16.6,0.0,0.0,0.0,0.0,0.0,0.0,0.22,10.3,0.256,Cagliari,39.2238,9.1217
2023-01-04T09:00,10.8,84,8.2,9.7,0.0,0.0,0.0,0.0,0.0,3,1029.3,1025.2,100,7,99,100,4.7,360,15.5,1.0,0.0,1.0,0.0,0.0,0.01,0.21,10.4,0.256,Cagliari,39.2238,9.1217
2023-01-04T10:00,12.1,79,8.6,11.2,0.0,0.0,0.0,0.0,0.0,3,1029.7,1025.6,100,4,100,100,3.6,323,8.6,47.0,8.0,39.0,68.3,251.52,0.03,0.3,10.8,0.256,Cagliari,39.2238,9.1217
2023-01-04T11:00,12.6,75,8.3,11.2,0.0,0.0,0.0,0.0,0.0,3,1030.3,1026.2,100,10,96,100,6.6,315,14.0,121.0,14.0,107.0,53.1,0.0,0.07,0.36,11.5,0.256,Cagliari,39.2238,9.1217
2023-01-04T12:00,13.6,74,9.0,12.7,0.0,0.0,0.0,0.0,0.0,3,1030.4,1026.4,99,13,58,99,4.6,315,14.0,194.0,16.0,178.0,42.6,0.0,0.11,0.41,12.5,0.256,Cagliari,39.2238,9.1217
2023-01-04T13:00,14.9,71,9.7,14.3,0.0,0.0,0.0,0.0,0.0,2,1029.9,1025.9,58,1,0,57,3.6,270,12.6,347.0,182.0,165.0,408.9,3600.0,0.18,0.5,13.8,0.255,Cagliari,39.2238,9.1217
2023-01-04T14:00,15.1,70,9.7,14.8,0.0,0.0,0.0,0.0,0.0,0,1029.6,1025.6,0,0,24,0,1.5,315,14.0,373.0,230.0,143.0,491.7,3600.0,0.2,0.51,14.7,0.255,Cagliari,39.2238,9.1217
2023-01-04T15:00,15.9,69,10.2,15.3,0.0,0.0,0.0,0.0,0.0,0,1029.0,1025.0,0,0,0,0,4.6,252,13.3,382.0,267.0,115.0,604.0,3600.0,0.2,0.56,15.6,0.255,Cagliari,39.2238,9.1217
2023-01-04T16:00,15.9,68,10.1,15.3,0.0,0.0,0.0,0.0,0.0,0,1028.6,1024.6,3,3,0,0,4.9,234,13.7,337.0,257.0,80.0,695.5,3600.0,0.17,0.57,15.9,0.254,Cagliari,39.2238,9.1217
2023-01-04T17:00,15.3,71,10.0,14.6,0.0,0.0,0.0,0.0,0.0,0,1028.6,1024.6,3,3,0,0,5.4,222,12.6,213.0,153.0,60.0,599.6,3600.0,0.11,0.51,15.6,0.253,Cagliari,39.2238,9.1217
2023-01-04T18:00,13.0,85,10.5,12.4,0.0,0.0,0.0,0.0,0.0,0,1028.6,1024.6,2,2,0,0,5.0,180,10.4,71.0,41.0,30.0,365.5,3600.0,0.02,0.23,14.6,0.253,Cagliari,39.2238,9.1217
2023-01-04T19:00,12.7,84,10.1,12.3,0.0,0.0,0.0,0.0,0.0,0,1028.9,1024.9,0,0,0,0,3.3,103,7.9,1.0,0.0,1.0,0.0,0.0,0.0,0.23,13.2,0.253,Cagliari,39.2238,9.1217
2023-01-04T20:00,11.9,88,9.9,11.5,0.0,0.0,0.0,0.0,0.0,0,1029.2,1025.1,2,2,0,0,3.3,49,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,12.2,0.254,Cagliari,39.2238,9.1217
2023-01-04T21:00,10.8,90,9.3,9.9,0.0,0.0,0.0,0.0,0.0,0,1029.2,1025.1,9,1,7,0,5.0,21,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.12,11.4,0.254,Cagliari,39.2238,9.1217
2023-01-04T22:00,11.0,89,9.2,10.2,0.0,0.0,0.0,0.0,0.0,1,1029.5,1025.4,21,2,19,0,4.3,360,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.15,10.8,0.254,Cagliari,39.2238,9.1217
2023-01-04T23:00,10.4,89,8.7,9.4,0.0,0.0,0.0,0.0,0.0,0,1029.3,1025.2,1,0,0,1,4.3,360,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.14,10.4,0.254,Cagliari,39.2238,9.1217
2023-01-05T00:00,10.4,88,8.5,9.4,0.0,0.0,0.0,0.0,0.0,0,1029.6,1025.5,2,2,0,0,4.3,360,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.16,10.1,0.254,Cagliari,39.2238,9.1217
2023-01-05T01:00,10.8,86,8.6,9.7,0.0,0.0,0.0,0.0,0.0,0,1029.6,1025.5,15,15,0,0,5.5,349,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.18,9.9,0.254,Cagliari,39.2238,9.1217
2023-01-05T02:00,11.2,87,9.1,10.1,0.0,0.0,0.0,0.0,0.0,0,1028.9,1024.8,18,3,0,0,6.2,353,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.17,8.9,0.255,Cagliari,39.2238,9.1217
2023-01-05T03:00,10.9,88,9.0,9.5,0.0,0.0,0.0,0.0,0.0,0,1028.7,1024.6,19,19,0,0,8.3,358,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.16,9.2,0.256,Cagliari,39.2238,9.1217
2023-01-05T04:00,10.9,90,9.4,9.6,0.0,0.0,0.0,0.0,0.0,2,1028.3,1024.2,63,63,0,0,7.9,344,14.8,0.0,0.0,0.0,0.0,0.0,0.0,0.12,9.5,0.256,Cagliari,39.2238,9.1217
2023-01-05T05:00,10.9,92,9.7,9.5,0.0,0.0,0.0,0.0,0.0,2,1027.9,1023.8,65,65,0,0,8.9,328,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.1,9.8,0.256,Cagliari,39.2238,9.1217
2023-01-05T06:00,10.6,94,9.8,9.2,0.0,0.0,0.0,0.0,0.0,2,1027.5,1023.4,60,60,0,0,9.5,331,16.9,0.0,0.0,0.0,0.0,0.0,0.0,0.07,10.1,0.256,Cagliari,39.2238,9.1217
2023-01-05T07:00,10.5,95,9.7,9.0,0.0,0.0,0.0,0.0,0.0,2,1027.5,1023.4,61,61,0,0,9.6,326,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.06,10.2,0.256,Cagliari,39.2238,9.1217
2023-01-05T08:00,10.5,94,9.6,9.1,0.0,0.0,0.0,0.0,0.0,2,1027.7,1023.6,62,62,0,0,9.2,334,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.08,10.3,0.256,Cagliari,39.2238,9.1217
2023-01-05T09:00,10.4,93,9.3,8.8,0.0,0.0,0.0,0.0,0.0,2,1027.8,1023.7,52,52,0,0,9.9,341,17.6,1.0,0.0,1.0,0.0,0.0,0.01,0.09,10.3,0.256,Cagliari,39.2238,9.1217
