time,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,showers,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,wind_speed_10m,wind_direction_10m,wind_gusts_10m,shortwave_radiation,direct_radiation,diffuse_radiation,direct_normal_irradiance,sunshine_duration,et0_fao_evapotranspiration,vapour_pressure_deficit,soil_temperature_0_to_7cm,soil_moisture_0_to_7cm,city,lat,lon
2016-01-02T04:00,6.4,81,3.4,3.8,0.0,0.0,0.0,0.0,0.0,0,1024.5,1023.4,2,0,0,1,7.2,243,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,6.0,0.258,Bari,41.1171,16.8719
2016-01-02T05:00,6.3,81,3.3,3.7,0.0,0.0,0.0,0.0,0.0,0,1024.0,1022.9,1,0,0,0,7.4,241,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.18,6.0,0.258,Bari,41.1171,16.8719
2016-01-02T06:00,6.2,81,3.2,3.8,0.0,0.0,0.0,0.0,0.0,0,1023.8,1022.7,0,0,0,0,5.9,227,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.18,6.0,0.258,Bari,41.1171,16.8719
2016-01-02T07:00,6.1,81,3.1,3.8,0.0,0.0,0.0,0.0,0.0,0,1023.5,1022.4,6,0,0,5,4.9,216,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.18,5.9,0.258,Bari,41.1171,16.8719
2016-01-02T08:00,6.1,82,3.2,3.8,0.0,0.0,0.0,0.0,0.0,1,1023.5,1022.4,31,0,0,31,4.8,207,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.17,5.9,0.258,Bari,41.1171,16.8719
2016-01-02T09:00,6.3,84,3.8,3.9,0.0,0.0,0.0,0.0,0.0,1,1023.5,1022.4,22,0,0,22,6.7,196,13.7,17.0,7.0,10.0,104.0,1434.44,0.01,0.15,6.0,0.258,Bari,41.1171,16.8719
2016-01-02T10:00,8.0,77,4.3,5.3,0.0,0.0,0.0,0.0,0.0,1,1023.4,1022.3,30,0,0,30,9.4,184,16.9,128.0,77.0,51.0,442.5,3600.0,0.05,0.24,7.1,0.258,Bari,41.1171,16.8719
2016-01-02T11:00,9.8,68,4.2,6.9,0.0,0.0,0.0,0.0,0.0,1,1023.2,1022.1,37,1,13,33,10.1,178,19.8,260.0,182.0,78.0,607.3,3600.0,0.11,0.39,8.7,0.258,Bari,41.1171,16.8719
2016-01-02T12:00,10.7,62,3.8,7.3,0.0,0.0,0.0,0.0,0.0,1,1022.6,1021.5,27,3,15,21,13.0,183,27.4,364.0,279.0,85.0,720.0,3600.0,0.17,0.48,9.9,0.258,Bari,41.1171,16.8719
2016-01-02T13:00,11.3,58,3.4,7.8,0.0,0.0,0.0,0.0,0.0,0,1021.6,1020.5,9,1,6,5,13.3,183,29.2,400.0,288.0,112.0,667.4,3600.0,0.19,0.56,10.7,0.257,Bari,41.1171,16.8719
2016-01-02T14:00,11.8,57,3.6,8.4,0.0,0.0,0.0,0.0,0.0,1,1020.5,1019.4,41,4,37,6,13.0,182,29.5,362.0,247.0,115.0,576.2,3600.0,0.18,0.59,11.2,0.257,Bari,41.1171,16.8719
2016-01-02T15:00,12.0,59,4.2,8.7,0.0,0.0,0.0,0.0,0.0,2,1019.8,1018.7,79,7,78,0,13.3,180,28.8,291.0,178.0,113.0,469.4,3600.0,0.16,0.58,11.4,0.256,Bari,41.1171,16.8719
2016-01-02T16:00,11.9,62,4.9,8.7,0.0,0.0,0.0,0.0,0.0,1,1019.4,1018.3,46,16,41,2,13.7,175,28.8,185.0,77.0,108.0,268.8,3600.0,0.12,0.53,11.3,0.256,Bari,41.1171,16.8719
2016-01-02T17:00,11.4,67,5.6,8.2,0.0,0.0,0.0,0.0,0.0,1,1019.2,1018.1,47,24,38,12,14.3,170,28.1,77.0,25.0,52.0,159.4,2982.93,0.07,0.44,10.8,0.256,Bari,41.1171,16.8719
2016-01-02T18:00,10.9,73,6.3,7.7,0.0,0.0,0.0,0.0,0.0,2,1018.8,1017.7,63,24,62,0,15.7,169,28.1,7.0,2.0,5.0,34.6,0.0,0.04,0.35,10.3,0.256,Bari,41.1171,16.8719
2016-01-02T19:00,10.9,76,6.8,7.6,0.2,0.2,0.0,0.0,0.0,51,1018.5,1017.4,92,52,86,5,17.2,170,31.0,0.0,0.0,0.0,0.0,0.0,0.03,0.32,10.1,0.256,Bari,41.1171,16.8719
2016-01-02T20:00,11.0,78,7.4,7.6,0.3,0.3,0.0,0.0,0.0,51,1017.7,1016.6,86,12,84,5,18.9,171,33.1,0.0,0.0,0.0,0.0,0.0,0.03,0.29,10.1,0.257,Bari,41.1171,16.8719
2016-01-02T21:00,11.1,81,7.9,7.8,0.4,0.4,0.0,0.0,0.0,51,1017.2,1016.1,57,7,53,1,18.8,176,34.9,0.0,0.0,0.0,0.0,0.0,0.02,0.26,10.1,0.265,Bari,41.1171,16.8719
2016-01-02T22:00,11.2,83,8.4,7.9,0.2,0.2,0.0,0.0,0.0,51,1016.4,1015.3,70,13,68,4,19.5,177,34.2,0.0,0.0,0.0,0.0,0.0,0.02,0.23,10.0,0.272,Bari,41.1171,16.8719
2016-01-02T23:00,11.5,84,8.9,8.1,0.4,0.4,0.0,0.0,0.0,51,1015.4,1014.3,90,12,89,4,20.9,180,37.1,0.0,0.0,0.0,0.0,0.0,0.02,0.22,10.0,0.282,Bari,41.1171,16.8719
2016-01-03T00:00,11.8,85,9.4,8.6,0.2,0.2,0.0,0.0,0.0,51,1014.5,1013.4,96,10,76,66,21.3,177,38.5,0.0,0.0,0.0,0.0,0.0,0.02,0.21,10.1,0.283,Bari,41.1171,16.8719
2016-01-03T01:00,12.0,86,9.8,8.8,0.3,0.3,0.0,0.0,0.0,51,1013.3,1012.2,100,26,58,97,22.0,181,38.9,0.0,0.0,0.0,0.0,0.0,0.02,0.2,10.3,0.288,Bari,41.1171,16.8719
2016-01-03T02:00,12.2,85,9.8,9.0,0.4,0.4,0.0,0.0,0.0,51,1012.4,1011.3,99,17,51,96,21.6,182,38.9,0.0,0.0,0.0,0.0,0.0,0.02,0.21,10.4,0.289,Bari,41.1171,16.8719
2016-01-03T03:00,12.4,85,9.9,9.3,0.1,0.1,0.0,0.0,0.0,51,1010.9,1009.8,100,15,40,100,20.9,180,37.4,0.0,0.0,0.0,0.0,0.0,0.02,0.22,10.5,0.289,Bari,41.1171,16.8719
2016-01-03T04:00,12.5,84,9.9,9.5,0.0,0.0,0.0,0.0,0.0,3,1010.2,1009.1,100,6,84,100,20.5,177,37.1,0.0,0.0,0.0,0.0,0.0,0.02,0.23,10.6,0.288,Bari,41.1171,16.8719
2016-01-03T05:00,12.6,83,9.9,9.7,0.0,0.0,0.0,0.0,0.0,3,1008.8,1007.7,100,7,97,100,19.9,176,36.4,0.0,0.0,0.0,0.0,0.0,0.02,0.24,10.7,0.288,Bari,41.1171,16.8719
2016-01-03T06:00,12.7,83,9.8,9.8,0.0,0.0,0.0,0.0,0.0,3,1007.6,1006.5,100,10,89,100,19.9,176,35.6,0.0,0.0,0.0,0.0,0.0,0.02,0.26,10.8,0.287,Bari,41.1171,16.8719
2016-01-03T07:00,12.8,83,9.9,10.1,0.0,0.0,0.0,0.0,0.0,3,1006.9,1005.8,100,8,86,100,18.4,179,34.6,0.0,0.0,0.0,0.0,0.0,0.02,0.25,10.9,0.287,Bari,41.1171,16.8719
2016-01-03T08:00,12.9,83,10.1,10.4,0.1,0.1,0.0,0.0,0.0,51,1006.1,1005.0,100,5,96,100,17.1,188,34.2,0.0,0.0,0.0,0.0,0.0,0.02,0.25,11.1,0.287,Bari,41.1171,16.8719
2016-01-03T09:00,12.6,88,10.6,10.4,1.1,1.1,0.0,0.0,0.0,55,1006.2,1005.1,100,2,100,100,16.1,200,36.0,4.0,0.0,4.0,0.0,0.0,0.03,0.18,11.2,0.302,Bari,41.1171,16.8719
2016-01-03T10:00,12.8,86,10.6,10.7,0.8,0.8,0.0,0.0,0.0,53,1005.5,1004.4,100,0,81,99,15.1,198,31.0,18.0,0.0,18.0,0.0,0.0,0.04,0.2,11.1,0.315,Bari,41.1171,16.8719
2016-01-03T11:00,13.0,85,10.6,10.7,0.2,0.2,0.0,0.0,0.0,51,1004.8,1003.7,99,1,11,98,16.9,204,29.2,58.0,4.0,54.0,13.3,0.0,0.05,0.22,11.3,0.315,Bari,41.1171,16.8719
2016-01-03T12:00,13.8,82,10.8,11.9,0.0,0.0,0.0,0.0,0.0,3,1005.5,1004.4,99,3,1,98,14.1,232,34.2,209.0,67.0,142.0,172.5,3375.02,0.11,0.28,11.7,0.313,Bari,41.1171,16.8719
2016-01-03T13:00,14.9,71,9.7,12.6,0.0,0.0,0.0,0.0,0.0,2,1004.8,1003.7,56,4,3,52,15.1,258,40.3,349.0,187.0,162.0,432.1,3600.0,0.18,0.49,12.7,0.31,Bari,41.1171,16.8719
2016-01-03T14:00,15.3,63,8.4,12.2,0.0,0.0,0.0,0.0,0.0,0,1004.0,1002.9,12,4,2,6,18.6,285,43.6,408.0,320.0,88.0,743.6,3600.0,0.22,0.64,13.5,0.308,Bari,41.1171,16.8719
2016-01-03T15:00,14.5,67,8.3,11.5,0.0,0.0,0.0,0.0,0.0,0,1004.1,1003.0,16,10,5,5,17.4,304,43.9,307.0,217.0,90.0,569.2,3600.0,0.17,0.55,13.6,0.306,Bari,41.1171,16.8719
2016-01-03T16:00,13.6,71,8.5,11.1,0.0,0.0,0.0,0.0,0.0,1,1004.3,1003.2,31,16,16,12,14.3,319,40.3,227.0,156.0,71.0,540.3,3600.0,0.12,0.45,13.3,0.304,Bari,41.1171,16.8719
2016-01-03T17:00,12.6,75,8.2,10.3,0.0,0.0,0.0,0.0,0.0,2,1005.1,1004.0,57,25,41,23,12.0,327,38.2,86.0,37.0,49.0,232.3,3600.0,0.06,0.37,12.7,0.303,Bari,41.1171,16.8719
2016-01-03T18:00,11.5,79,8.0,9.7,0.5,0.5,0.0,0.0,0.0,53,1005.5,1004.4,56,38,35,20,8.6,327,35.6,9.0,3.0,6.0,50.8,160.53,0.02,0.29,11.9,0.307,Bari,41.1171,16.8719
2016-01-03T19:00,10.8,82,7.8,9.2,1.0,1.0,0.0,0.0,0.0,55,1006.0,1004.9,58,47,32,4,7.1,315,31.3,0.0,0.0,0.0,0.0,0.0,0.0,0.24,11.3,0.315,Bari,41.1171,16.8719
2016-01-03T20:00,10.3,86,8.1,8.3,0.0,0.0,0.0,0.0,0.0,2,1006.4,1005.3,71,62,37,2,10.6,298,28.1,0.0,0.0,0.0,0.0,0.0,0.0,0.17,10.9,0.314,Bari,41.1171,16.8719
2016-01-03T21:00,10.3,86,8.0,7.9,0.2,0.2,0.0,0.0,0.0,51,1007.0,1005.9,84,82,29,0,12.6,307,22.0,0.0,0.0,0.0,0.0,0.0,0.01,0.18,10.7,0.32,Bari,41.1171,16.8719
2016-01-03T22:00,9.9,86,7.8,7.4,0.0,0.0,0.0,0.0,0.0,3,1007.3,1006.2,95,94,28,8,13.2,305,23.4,0.0,0.0,0.0,0.0,0.0,0.01,0.17,10.5,0.322,Bari,41.1171,16.8719
2016-01-03T23:00,9.9,86,7.7,7.6,0.0,0.0,0.0,0.0,0.0,3,1007.5,1006.4,86,85,24,0,11.2,303,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.16,10.3,0.32,Bari,41.1171,16.8719
2016-01-04T00:00,9.8,86,7.7,8.0,0.0,0.0,0.0,0.0,0.0,2,1007.5,1006.4,64,62,17,0,8.6,292,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.16,10.2,0.318,Bari,41.1171,16.8719
2016-01-04T01:00,9.5,87,7.5,7.9,0.0,0.0,0.0,0.0,0.0,1,1006.9,1005.8,48,46,11,0,6.4,286,14.8,0.0,0.0,0.0,0.0,0.0,0.0,0.15,10.0,0.316,Bari,41.1171,16.8719
2016-01-04T02:00,9.4,88,7.4,7.8,0.0,0.0,0.0,0.0,0.0,2,1007.0,1005.9,61,55,3,5,6.4,254,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.15,9.9,0.314,Bari,41.1171,16.8719
2016-01-04T03:00,8.9,89,7.2,7.6,0.0,0.0,0.0,0.0,0.0,3,1006.7,1005.6,100,33,0,100,4.0,207,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.12,9.7,0.312,Bari,41.1171,16.8719
2016-01-04T04:00,8.4,90,6.8,6.7,0.0,0.0,0.0,0.0,0.0,3,1006.5,1005.4,100,17,0,100,6.1,177,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.11,9.3,0.311,Bari,41.1171,16.8719
2016-01-04T05:00,8.2,91,6.8,6.4,0.0,0.0,0.0,0.0,0.0,3,1005.8,1004.7,100,7,15,100,6.6,171,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.1,8.9,0.309,Bari,41.1171,16.8719
2016-01-04T06:00,8.6,90,7.1,6.6,0.0,0.0,0.0,0.0,0.0,3,1005.3,1004.2,99,8,73,98,8.4,173,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.11,9.0,0.308,Bari,41.1171,16.8719
2016-01-04T07:00,9.1,89,7.4,6.9,0.0,0.0,0.0,0.0,0.0,3,1005.0,1003.9,100,19,74,98,10.2,172,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.13,9.2,0.307,Bari,41.1171,16.8719
2016-01-04T08:00,9.5,88,7.6,7.2,0.0,0.0,0.0,0.0,0.0,3,1004.7,1003.6,98,10,59,97,11.2,174,20.2,0.0,0.0,0.0,0.0,0.0,0.0,0.15,9.4,0.306,Bari,41.1171,16.8719
2016-01-04T09:00,9.9,87,7.9,7.4,0.0,0.0,0.0,0.0,0.0,3,1004.1,1003.0,100,15,86,100,13.4,175,22.7,11.0,0.0,11.0,0.0,0.0,0.02,0.15,9.6,0.305,Bari,41.1171,16.8719
2016-01-04T10:00,10.7,87,8.5,8.1,0.0,0.0,0.0,0.0,0.0,3,1003.9,1002.8,100,23,94,100,15.2,173,27.0,61.0,3.0,58.0,17.2,0.0,0.04,0.17,10.1,0.304,Bari,41.1171,16.8719
2016-01-04T11:00,11.6,85,9.1,8.7,0.1,0.1,0.0,0.0,0.0,51,1003.2,1002.1,100,12,98,100,18.2,171,33.1,99.0,10.0,89.0,33.2,0.0,0.06,0.21,10.7,0.303,Bari,41.1171,16.8719
2016-01-04T12:00,12.2,83,9.4,9.2,0.4,0.4,0.0,0.0,0.0,51,1002.1,1001.0,100,35,100,99,19.5,175,36.4,100.0,1.0,99.0,2.6,0.0,0.07,0.24,11.1,0.305,Bari,41.1171,16.8719
2016-01-04T13:00,12.2,86,10.0,9.4,1.5,1.5,0.0,0.0,0.0,61,1001.3,1000.2,100,45,92,98,18.8,173,45.7,93.0,10.0,83.0,23.0,0.0,0.06,0.19,11.2,0.313,Bari,41.1171,16.8719
2016-01-04T14:00,12.4,87,10.2,9.4,1.3,1.3,0.0,0.0,0.0,61,999.5,998.4,100,19,90,99,20.5,169,44.3,136.0,33.0,103.0,76.4,491.0,0.08,0.19,11.3,0.32,Bari,41.1171,16.8719
2016-01-04T15:00,12.5,87,10.5,9.8,1.0,1.0,0.0,0.0,0.0,55,998.6,997.5,99,7,74,98,19.5,178,47.2,135.0,19.0,116.0,49.6,0.0,0.07,0.18,11.5,0.327,Bari,41.1171,16.8719
2016-01-04T16:00,12.5,88,10.7,9.8,0.3,0.3,0.0,0.0,0.0,51,997.9,996.8,98,18,70,96,19.9,185,36.0,53.0,1.0,52.0,3.4,0.0,0.05,0.17,11.4,0.33,Bari,41.1171,16.8719
2016-01-04T17:00,12.6,88,10.7,10.1,0.0,0.0,0.0,0.0,0.0,3,997.2,996.1,97,8,53,93,18.4,191,33.5,27.0,2.0,25.0,12.4,0.0,0.04,0.18,11.4,0.328,Bari,41.1171,16.8719
2016-01-04T18:00,12.8,88,10.8,10.3,0.0,0.0,0.0,0.0,0.0,3,996.9,995.8,100,7,49,99,18.8,197,30.2,7.0,0.0,7.0,0.0,0.0,0.03,0.18,11.4,0.325,Bari,41.1171,16.8719
2016-01-04T19:00,12.8,87,10.8,10.2,0.0,0.0,0.0,0.0,0.0,3,996.9,995.8,100,8,52,100,19.6,212,31.3,0.0,0.0,0.0,0.0,0.0,0.01,0.19,11.4,0.323,Bari,41.1171,16.8719
2016-01-04T20:00,13.0,87,10.8,10.5,0.0,0.0,0.0,0.0,0.0,3,997.4,996.3,100,7,53,100,18.9,230,33.5,0.0,0.0,0.0,0.0,0.0,0.01,0.2,11.4,0.32,Bari,41.1171,16.8719
2016-01-04T21:00,13.8,82,10.8,11.9,0.0,0.0,0.0,0.0,0.0,3,997.6,996.5,100,0,4,99,15.2,248,35.6,0.0,0.0,0.0,0.0,0.0,0.02,0.28,11.6,0.318,Bari,41.1171,16.8719
2016-01-04T22:00,13.5,82,10.5,12.1,0.0,0.0,0.0,0.0,0.0,3,998.3,997.2,92,7,0,91,10.5,264,29.5,0.0,0.0,0.0,0.0,0.0,0.01,0.28,11.5,0.317,Bari,41.1171,16.8719
2016-01-04T23:00,12.9,85,10.4,11.7,0.0,0.0,0.0,0.0,0.0,3,999.0,997.9,94,4,93,33,9.1,277,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.23,11.4,0.315,Bari,41.1171,16.8719
2016-01-05T00:00,12.6,85,10.2,11.5,0.0,0.0,0.0,0.0,0.0,3,999.5,998.4,100,6,100,48,7.8,283,14.8,0.0,0.0,0.0,0.0,0.0,0.0,0.22,11.3,0.314,Bari,41.1171,16.8719
2016-01-05T01:00,12.4,86,10.1,11.4,0.0,0.0,0.0,0.0,0.0,3,999.4,998.3,100,1,99,39,7.4,284,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.21,11.2,0.313,Bari,41.1171,16.8719
2016-01-05T02:00,12.3,86,9.9,11.4,0.0,0.0,0.0,0.0,0.0,3,999.8,998.7,100,1,100,9,6.1,267,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.21,11.1,0.312,Bari,41.1171,16.8719
2016-01-05T03:00,12.0,86,9.8,11.4,0.0,0.0,0.0,0.0,0.0,3,1000.2,999.1,96,4,92,55,4.1,225,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,11.0,0.311,Bari,41.1171,16.8719
2016-01-05T04:00,11.3,90,9.8,10.7,0.0,0.0,0.0,0.0,0.0,3,1000.6,999.5,98,6,95,67,4.0,190,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,10.7,0.31,Bari,41.1171,16.8719
2016-01-05T05:00,11.2,93,10.2,10.7,0.0,0.0,0.0,0.0,0.0,3,1000.7,999.6,99,21,98,62,4.0,180,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.09,10.8,0.31,Bari,41.1171,16.8719
2016-01-05T06:00,11.2,94,10.3,10.6,0.4,0.4,0.0,0.0,0.0,51,1000.7,999.6,99,13,97,56,5.1,176,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.08,10.8,0.311,Bari,41.1171,16.8719
2016-01-05T07:00,11.4,92,10.1,10.6,0.6,0.6,0.0,0.0,0.0,53,1000.7,999.6,98,12,98,5,6.1,177,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.11,10.8,0.315,Bari,41.1171,16.8719
2016-01-05T08:00,11.6,91,10.2,10.6,0.7,0.7,0.0,0.0,0.0,53,1001.3,1000.2,100,11,98,83,6.8,183,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.12,10.9,0.32,Bari,41.1171,16.8719
2016-01-05T09:00,11.8,93,10.6,11.0,0.2,0.2,0.0,0.0,0.0,51,1001.6,1000.5,100,4,100,52,6.9,174,12.6,5.0,1.0,4.0,14.8,0.0,0.02,0.1,11.0,0.32,Bari,41.1171,16.8719
2016-01-05T10:00,12.2,91,10.8,11.1,0.2,0.2,0.0,0.0,0.0,51,1001.8,1000.7,99,1,89,90,9.0,178,13.7,27.0,0.0,27.0,0.0,0.0,0.03,0.12,11.3,0.32,Bari,41.1171,16.8719
2016-01-05T11:00,12.8,90,11.2,11.7,0.2,0.2,0.0,0.0,0.0,51,1002.3,1001.2,99,15,92,98,10.1,182,19.8,82.0,6.0,76.0,19.9,0.0,0.05,0.15,11.7,0.32,Bari,41.1171,16.8719
