time,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,showers,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,wind_speed_10m,wind_direction_10m,wind_gusts_10m,shortwave_radiation,direct_radiation,diffuse_radiation,direct_normal_irradiance,sunshine_duration,et0_fao_evapotranspiration,vapour_pressure_deficit,soil_temperature_0_to_7cm,soil_moisture_0_to_7cm,city,lat,lon
2019-01-01T10:00,4.3,78,0.8,1.2,0.0,0.0,0.0,0.0,0.0,2,1030.7,1030.2,54,47,3,13,7.6,8,13.3,38.0,17.0,21.0,187.6,3600.0,0.02,0.19,3.3,0.323,Venezia,45.4408,12.3155
2019-01-01T11:00,5.7,75,1.6,2.8,0.0,0.0,0.0,0.0,0.0,2,1029.9,1029.4,52,35,1,37,7.2,3,15.5,128.0,64.0,64.0,310.4,3600.0,0.05,0.23,3.9,0.323,Venezia,45.4408,12.3155
2019-01-01T12:00,6.8,72,2.2,4.5,0.0,0.0,0.0,0.0,0.0,3,1029.0,1028.5,81,29,0,73,4.3,360,15.5,207.0,118.0,89.0,394.7,3600.0,0.08,0.28,4.8,0.323,Venezia,45.4408,12.3155
2019-01-01T13:00,7.7,71,2.8,5.9,0.0,0.0,0.0,0.0,0.0,3,1027.9,1027.4,91,13,1,89,1.1,252,12.2,252.0,126.0,126.0,357.6,3600.0,0.1,0.3,5.8,0.323,Venezia,45.4408,12.3155
2019-01-01T14:00,7.7,74,3.3,5.5,0.0,0.0,0.0,0.0,0.0,3,1027.0,1026.5,85,17,0,78,4.7,203,14.4,264.0,121.0,143.0,333.5,3600.0,0.11,0.28,5.9,0.322,Venezia,45.4408,12.3155
2019-01-01T15:00,8.0,74,3.7,5.5,0.0,0.0,0.0,0.0,0.0,2,1026.1,1025.6,63,10,0,60,7.5,197,16.9,256.0,137.0,119.0,415.7,3600.0,0.1,0.28,6.6,0.322,Venezia,45.4408,12.3155
2019-01-01T16:00,7.9,75,3.8,5.3,0.0,0.0,0.0,0.0,0.0,2,1025.3,1024.8,71,17,0,65,7.9,204,16.9,192.0,107.0,85.0,419.8,3600.0,0.08,0.26,6.8,0.322,Venezia,45.4408,12.3155
2019-01-01T17:00,7.0,80,3.8,4.7,0.0,0.0,0.0,0.0,0.0,1,1024.4,1023.9,45,29,0,24,6.0,205,15.1,86.0,36.0,50.0,250.3,3600.0,0.03,0.2,6.5,0.321,Venezia,45.4408,12.3155
2019-01-01T18:00,4.7,87,2.7,1.7,0.0,0.0,0.0,0.0,0.0,1,1023.7,1023.2,34,34,0,0,9.2,211,10.8,10.0,3.0,7.0,55.3,253.33,0.01,0.11,5.7,0.321,Venezia,45.4408,12.3155
2019-01-01T19:00,4.9,88,3.1,2.4,0.0,0.0,0.0,0.0,0.0,1,1023.1,1022.6,21,21,0,0,6.6,221,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.1,5.0,0.321,Venezia,45.4408,12.3155
2019-01-01T20:00,4.8,89,3.1,1.8,0.0,0.0,0.0,0.0,0.0,0,1022.5,1022.0,8,8,0,0,9.8,234,16.2,0.0,0.0,0.0,0.0,0.0,0.0,0.09,4.7,0.321,Venezia,45.4408,12.3155
2019-01-01T21:00,3.4,92,2.2,0.5,0.0,0.0,0.0,0.0,0.0,0,1021.9,1021.4,6,6,1,0,7.9,246,16.9,0.0,0.0,0.0,0.0,0.0,0.0,0.07,4.3,0.321,Venezia,45.4408,12.3155
2019-01-01T22:00,1.3,94,0.4,-1.8,0.0,0.0,0.0,0.0,0.0,0,1021.5,1021.0,18,18,2,0,7.2,276,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.04,3.7,0.321,Venezia,45.4408,12.3155
2019-01-01T23:00,1.5,94,0.6,-1.2,0.0,0.0,0.0,0.0,0.0,1,1020.7,1020.2,37,37,2,0,4.5,284,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,3.2,0.321,Venezia,45.4408,12.3155
2019-01-02T00:00,1.0,96,0.5,-1.7,0.0,0.0,0.0,0.0,0.0,2,1019.8,1019.3,54,54,1,0,4.7,279,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.03,2.9,0.321,Venezia,45.4408,12.3155
2019-01-02T01:00,1.8,96,1.2,-0.6,0.0,0.0,0.0,0.0,0.0,2,1019.4,1018.9,65,65,1,0,3.2,333,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.03,3.0,0.321,Venezia,45.4408,12.3155
2019-01-02T02:00,2.4,93,1.3,-0.4,0.0,0.0,0.0,0.0,0.0,2,1018.2,1017.7,66,64,1,0,5.9,52,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.05,4.0,0.321,Venezia,45.4408,12.3155
2019-01-02T03:00,3.0,90,1.5,0.1,0.0,0.0,0.0,0.0,0.0,2,1017.8,1017.3,67,67,2,0,6.6,41,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.08,3.9,0.321,Venezia,45.4408,12.3155
2019-01-02T04:00,2.4,84,-0.0,-1.1,0.0,0.0,0.0,0.0,0.0,1,1017.8,1017.3,38,37,4,0,9.1,9,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.12,3.5,0.321,Venezia,45.4408,12.3155
2019-01-02T05:00,1.3,85,-0.9,-2.0,0.0,0.0,0.0,0.0,0.0,1,1017.2,1016.7,23,21,11,0,7.5,343,16.6,0.0,0.0,0.0,0.0,0.0,0.0,0.1,3.1,0.321,Venezia,45.4408,12.3155
2019-01-02T06:00,0.3,89,-1.4,-3.1,0.0,0.0,0.0,0.0,0.0,0,1016.8,1016.3,7,7,0,0,7.2,323,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,2.6,0.321,Venezia,45.4408,12.3155
2019-01-02T07:00,-0.4,90,-1.8,-4.1,0.0,0.0,0.0,0.0,0.0,0,1017.1,1016.6,4,4,0,0,9.3,324,16.6,0.0,0.0,0.0,0.0,0.0,0.0,0.06,2.2,0.321,Venezia,45.4408,12.3155
2019-01-02T08:00,-0.9,92,-2.0,-4.6,0.0,0.0,0.0,0.0,0.0,0,1018.0,1017.5,12,12,0,0,8.9,333,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.04,1.9,0.321,Venezia,45.4408,12.3155
2019-01-02T09:00,-0.7,96,-1.3,-4.3,0.0,0.0,0.0,0.0,0.0,1,1019.4,1018.9,41,41,0,0,8.9,339,18.4,0.0,0.0,0.0,0.0,0.0,0.01,0.02,1.8,0.321,Venezia,45.4408,12.3155
2019-01-02T10:00,0.2,94,-0.6,-3.0,0.0,0.0,0.0,0.0,0.0,3,1020.3,1019.8,96,96,0,0,6.9,317,16.2,34.0,5.0,29.0,55.1,63.03,0.01,0.04,2.0,0.321,Venezia,45.4408,12.3155
2019-01-02T11:00,1.0,93,-0.0,-2.3,0.0,0.0,0.0,0.0,0.0,3,1020.5,1020.0,97,97,0,0,8.2,285,18.7,121.0,39.0,82.0,188.7,3600.0,0.03,0.05,2.5,0.321,Venezia,45.4408,12.3155
2019-01-02T12:00,3.3,79,0.1,-0.1,0.0,0.0,0.0,0.0,0.0,0,1020.4,1019.9,7,7,0,0,9.3,257,20.9,195.0,66.0,129.0,220.2,3600.0,0.07,0.16,3.3,0.321,Venezia,45.4408,12.3155
2019-01-02T13:00,7.1,61,0.1,3.8,0.0,0.0,0.0,0.0,0.0,0,1019.9,1019.4,1,1,0,0,8.6,255,21.6,339.0,264.0,75.0,746.8,3600.0,0.13,0.4,4.4,0.32,Venezia,45.4408,12.3155
2019-01-02T14:00,10.7,42,-1.6,6.5,0.0,0.0,0.0,0.0,0.0,0,1018.7,1018.2,0,0,0,0,12.9,333,24.1,356.0,285.0,71.0,782.3,3600.0,0.18,0.74,4.9,0.319,Venezia,45.4408,12.3155
2019-01-02T15:00,11.0,31,-5.6,5.7,0.0,0.0,0.0,0.0,0.0,0,1019.0,1018.5,0,0,0,0,17.0,343,29.9,310.0,240.0,70.0,724.3,3600.0,0.2,0.91,6.0,0.319,Venezia,45.4408,12.3155
2019-01-02T16:00,10.0,30,-7.0,4.5,0.0,0.0,0.0,0.0,0.0,0,1020.2,1019.7,0,0,0,0,16.9,358,33.5,211.0,150.0,61.0,583.8,3600.0,0.16,0.86,6.5,0.318,Venezia,45.4408,12.3155
2019-01-02T17:00,8.8,24,-10.9,2.4,0.0,0.0,0.0,0.0,0.0,0,1020.7,1020.2,0,0,0,0,21.3,344,36.4,85.0,37.0,48.0,253.3,3600.0,0.15,0.87,6.3,0.318,Venezia,45.4408,12.3155
2019-01-02T18:00,7.0,22,-13.1,0.6,0.0,0.0,0.0,0.0,0.0,0,1021.5,1021.0,0,0,0,0,20.1,345,38.9,13.0,6.0,7.0,108.2,1433.82,0.11,0.78,5.8,0.317,Venezia,45.4408,12.3155
2019-01-02T19:00,5.6,25,-13.0,0.6,0.0,0.0,0.0,0.0,0.0,0,1022.0,1021.5,0,0,0,0,10.6,350,33.8,0.0,0.0,0.0,0.0,0.0,0.07,0.69,5.1,0.317,Venezia,45.4408,12.3155
2019-01-02T20:00,4.8,31,-10.8,-0.2,0.0,0.0,0.0,0.0,0.0,0,1022.8,1022.3,1,0,1,0,11.7,11,25.9,0.0,0.0,0.0,0.0,0.0,0.06,0.59,4.6,0.317,Venezia,45.4408,12.3155
2019-01-02T21:00,2.1,40,-10.1,-2.4,0.0,0.0,0.0,0.0,0.0,0,1023.3,1022.8,8,0,8,0,8.4,340,20.2,0.0,0.0,0.0,0.0,0.0,0.03,0.43,3.7,0.317,Venezia,45.4408,12.3155
2019-01-02T22:00,1.7,41,-10.1,-2.7,0.0,0.0,0.0,0.0,0.0,0,1024.0,1023.5,16,0,16,0,8.2,319,14.0,0.0,0.0,0.0,0.0,0.0,0.03,0.41,3.1,0.317,Venezia,45.4408,12.3155
2019-01-02T23:00,0.5,46,-9.7,-4.4,0.0,0.0,0.0,0.0,0.0,0,1024.3,1023.8,13,0,13,0,11.6,330,19.8,0.0,0.0,0.0,0.0,0.0,0.04,0.34,2.6,0.317,Venezia,45.4408,12.3155
2019-01-03T00:00,-0.2,50,-9.4,-5.2,0.0,0.0,0.0,0.0,0.0,0,1024.6,1024.1,10,0,10,0,12.1,330,22.0,0.0,0.0,0.0,0.0,0.0,0.03,0.3,2.1,0.317,Venezia,45.4408,12.3155
2019-01-03T01:00,0.4,44,-10.6,-4.9,0.0,0.0,0.0,0.0,0.0,0,1024.9,1024.4,1,0,1,0,14.0,334,24.1,0.0,0.0,0.0,0.0,0.0,0.05,0.36,1.8,0.317,Venezia,45.4408,12.3155
2019-01-03T02:00,2.4,37,-11.0,-2.9,0.0,0.0,0.0,0.0,0.0,0,1024.3,1023.8,0,0,9,0,13.5,9,25.9,0.0,0.0,0.0,0.0,0.0,0.06,0.46,2.1,0.318,Venezia,45.4408,12.3155
2019-01-03T03:00,1.4,42,-10.2,-3.6,0.0,0.0,0.0,0.0,0.0,0,1025.0,1024.5,0,0,0,0,12.3,15,23.8,0.0,0.0,0.0,0.0,0.0,0.05,0.4,2.0,0.318,Venezia,45.4408,12.3155
2019-01-03T04:00,0.7,41,-11.1,-4.2,0.0,0.0,0.0,0.0,0.0,0,1025.6,1025.1,0,0,0,0,10.8,360,20.9,0.0,0.0,0.0,0.0,0.0,0.04,0.38,1.6,0.318,Venezia,45.4408,12.3155
2019-01-03T05:00,0.0,44,-10.8,-4.4,0.0,0.0,0.0,0.0,0.0,0,1025.8,1025.3,0,0,0,0,8.0,10,19.1,0.0,0.0,0.0,0.0,0.0,0.03,0.34,1.2,0.318,Venezia,45.4408,12.3155
2019-01-03T06:00,0.1,46,-10.2,-4.3,0.0,0.0,0.0,0.0,0.0,0,1026.4,1025.9,0,0,0,0,7.8,13,15.1,0.0,0.0,0.0,0.0,0.0,0.02,0.33,0.9,0.318,Venezia,45.4408,12.3155
2019-01-03T07:00,-1.2,50,-10.3,-5.4,0.0,0.0,0.0,0.0,0.0,0,1026.4,1025.9,0,0,0,0,6.8,360,14.4,0.0,0.0,0.0,0.0,0.0,0.02,0.28,0.6,0.318,Venezia,45.4408,12.3155
2019-01-03T08:00,0.0,40,-11.9,-4.3,0.0,0.0,0.0,0.0,0.0,0,1026.7,1026.2,0,0,0,0,6.6,9,12.2,0.0,0.0,0.0,0.0,0.0,0.02,0.37,0.5,0.318,Venezia,45.4408,12.3155
2019-01-03T09:00,4.0,27,-13.2,-0.2,0.0,0.0,0.0,0.0,0.0,0,1027.2,1026.7,0,0,0,0,5.5,32,8.3,0.0,0.0,0.0,0.0,0.0,0.05,0.59,0.3,0.318,Venezia,45.4408,12.3155
2019-01-03T10:00,1.4,45,-9.2,-2.3,0.0,0.0,0.0,0.0,0.0,1,1028.3,1027.8,36,0,0,35,3.8,319,7.2,56.0,34.0,22.0,373.5,3600.0,0.02,0.37,0.3,0.317,Venezia,45.4408,12.3155
2019-01-03T11:00,2.5,47,-7.8,-2.1,0.0,0.0,0.0,0.0,0.0,1,1028.5,1028.0,37,0,0,37,10.7,318,19.4,171.0,111.0,60.0,535.7,3600.0,0.08,0.39,0.5,0.317,Venezia,45.4408,12.3155
2019-01-03T12:00,3.9,45,-7.1,-0.4,0.0,0.0,0.0,0.0,0.0,3,1028.5,1028.0,95,0,0,95,8.9,313,20.2,274.0,195.0,79.0,648.6,3600.0,0.11,0.45,1.3,0.317,Venezia,45.4408,12.3155
2019-01-03T13:00,4.8,42,-7.2,0.5,0.0,0.0,0.0,0.0,0.0,3,1028.5,1028.0,100,0,0,100,8.8,305,19.1,270.0,106.0,164.0,298.8,3600.0,0.12,0.5,2.5,0.317,Venezia,45.4408,12.3155
2019-01-03T14:00,7.3,35,-7.0,3.3,0.0,0.0,0.0,0.0,0.0,1,1026.8,1026.3,35,0,0,0,7.1,135,19.1,272.0,99.0,173.0,270.5,3600.0,0.14,0.66,5.4,0.317,Venezia,45.4408,12.3155
2019-01-03T15:00,7.5,28,-9.8,3.3,0.0,0.0,0.0,0.0,0.0,0,1026.5,1026.0,0,0,0,0,7.1,139,15.8,321.0,254.0,67.0,762.1,3600.0,0.15,0.75,5.9,0.316,Venezia,45.4408,12.3155
2019-01-03T16:00,7.1,35,-7.4,3.2,0.0,0.0,0.0,0.0,0.0,0,1026.8,1026.3,1,0,1,0,6.1,130,15.5,235.0,177.0,58.0,683.1,3600.0,0.1,0.66,5.9,0.316,Venezia,45.4408,12.3155
2019-01-03T17:00,7.0,34,-7.8,3.5,0.0,0.0,0.0,0.0,0.0,0,1027.3,1026.8,5,0,5,0,3.1,45,10.4,115.0,75.0,40.0,505.2,3600.0,0.04,0.66,5.2,0.316,Venezia,45.4408,12.3155
2019-01-03T18:00,2.4,60,-4.6,-1.3,0.0,0.0,0.0,0.0,0.0,0,1027.8,1027.3,3,0,3,0,6.8,342,12.2,13.0,6.0,7.0,105.8,1402.06,0.02,0.29,3.9,0.316,Venezia,45.4408,12.3155
2019-01-03T19:00,1.4,68,-3.8,-2.2,0.0,0.0,0.0,0.0,0.0,0,1028.1,1027.6,2,0,2,0,7.1,345,14.0,0.0,0.0,0.0,0.0,0.0,0.01,0.22,3.1,0.316,Venezia,45.4408,12.3155
2019-01-03T20:00,0.8,64,-5.3,-3.2,0.0,0.0,0.0,0.0,0.0,0,1028.3,1027.8,0,0,0,0,8.3,358,13.7,0.0,0.0,0.0,0.0,0.0,0.01,0.24,2.3,0.316,Venezia,45.4408,12.3155
2019-01-03T21:00,1.6,33,-12.9,-3.5,0.0,0.0,0.0,0.0,0.0,0,1028.4,1027.9,1,0,1,0,10.9,352,18.4,0.0,0.0,0.0,0.0,0.0,0.05,0.46,1.8,0.316,Venezia,45.4408,12.3155
2019-01-03T22:00,-0.4,40,-12.4,-5.1,0.0,0.0,0.0,0.0,0.0,0,1028.6,1028.1,1,0,1,0,9.0,337,18.7,0.0,0.0,0.0,0.0,0.0,0.03,0.36,1.4,0.316,Venezia,45.4408,12.3155
2019-01-03T23:00,-0.1,40,-12.0,-4.4,0.0,0.0,0.0,0.0,0.0,0,1028.6,1028.1,1,0,1,0,6.6,299,13.7,0.0,0.0,0.0,0.0,0.0,0.02,0.36,0.8,0.316,Venezia,45.4408,12.3155
2019-01-04T00:00,-0.4,47,-10.4,-5.7,0.0,0.0,0.0,0.0,0.0,0,1028.2,1027.7,0,0,0,0,14.0,293,24.1,0.0,0.0,0.0,0.0,0.0,0.04,0.32,0.7,0.316,Venezia,45.4408,12.3155
2019-01-04T01:00,-0.3,51,-9.2,-5.6,0.0,0.0,0.0,0.0,0.0,0,1028.1,1027.6,0,0,0,0,14.7,287,24.8,0.0,0.0,0.0,0.0,0.0,0.04,0.29,0.6,0.316,Venezia,45.4408,12.3155
2019-01-04T02:00,0.3,51,-8.7,-5.3,0.0,0.0,0.0,0.0,0.0,0,1027.5,1027.0,0,0,1,0,16.9,297,28.8,0.0,0.0,0.0,0.0,0.0,0.04,0.31,0.2,0.316,Venezia,45.4408,12.3155
2019-01-04T03:00,-0.1,45,-10.5,-5.7,0.0,0.0,0.0,0.0,0.0,0,1027.7,1027.2,0,0,0,0,15.7,302,28.8,0.0,0.0,0.0,0.0,0.0,0.05,0.33,0.2,0.316,Venezia,45.4408,12.3155
2019-01-04T04:00,-0.4,41,-12.0,-5.6,0.0,0.0,0.0,0.0,0.0,0,1028.2,1027.7,0,0,0,0,12.6,329,28.4,0.0,0.0,0.0,0.0,0.0,0.04,0.35,0.2,0.316,Venezia,45.4408,12.3155
2019-01-04T05:00,-2.0,51,-10.8,-6.4,0.0,0.0,0.0,0.0,0.0,0,1028.6,1028.1,0,0,0,0,7.6,25,22.0,0.0,0.0,0.0,0.0,0.0,0.02,0.26,0.1,0.316,Venezia,45.4408,12.3155
2019-01-04T06:00,-2.9,59,-9.8,-7.0,0.0,0.0,0.0,0.0,0.0,0,1028.8,1028.3,0,0,0,0,6.5,360,13.0,0.0,0.0,0.0,0.0,0.0,0.01,0.2,0.1,0.316,Venezia,45.4408,12.3155
2019-01-04T07:00,-0.5,63,-6.7,-5.0,0.0,0.0,0.0,0.0,0.0,0,1029.1,1028.6,0,0,0,0,10.5,22,19.4,0.0,0.0,0.0,0.0,0.0,0.02,0.22,0.0,0.316,Venezia,45.4408,12.3155
2019-01-04T08:00,-0.3,78,-3.7,-4.2,0.0,0.0,0.0,0.0,0.0,0,1029.8,1029.3,0,0,0,0,8.7,42,18.7,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.316,Venezia,45.4408,12.3155
2019-01-04T09:00,-1.4,82,-4.1,-5.3,0.0,0.0,0.0,0.0,0.0,0,1030.4,1029.9,0,0,0,0,8.2,41,14.8,0.0,0.0,0.0,0.0,0.0,0.02,0.1,0.0,0.316,Venezia,45.4408,12.3155
2019-01-04T10:00,1.5,75,-2.4,-1.9,0.0,0.0,0.0,0.0,0.0,0,1031.0,1030.5,0,0,0,0,6.9,43,12.2,53.0,30.0,23.0,328.5,3600.0,0.02,0.17,0.0,0.316,Venezia,45.4408,12.3155
2019-01-04T11:00,3.4,69,-1.8,0.1,0.0,0.0,0.0,0.0,0.0,0,1031.7,1031.2,0,0,0,0,6.3,31,14.0,173.0,120.0,53.0,577.2,3600.0,0.06,0.24,0.1,0.316,Venezia,45.4408,12.3155
2019-01-04T12:00,4.1,64,-2.1,1.2,0.0,0.0,0.0,0.0,0.0,2,1031.3,1030.8,68,0,2,68,3.6,315,13.3,276.0,210.0,66.0,696.0,3600.0,0.09,0.3,0.4,0.316,Venezia,45.4408,12.3155
2019-01-04T13:00,4.6,59,-2.7,1.1,0.0,0.0,0.0,0.0,0.0,3,1030.8,1030.3,81,0,67,78,6.8,267,16.2,320.0,217.0,103.0,609.2,3600.0,0.12,0.35,0.9,0.316,Venezia,45.4408,12.3155
2019-01-04T14:00,5.5,58,-2.1,1.9,0.0,0.0,0.0,0.0,0.0,1,1029.6,1029.1,26,1,1,2,8.2,241,20.5,300.0,159.0,141.0,432.4,3600.0,0.12,0.38,3.8,0.316,Venezia,45.4408,12.3155
2019-01-04T15:00,5.9,56,-2.2,2.6,0.0,0.0,0.0,0.0,0.0,0,1029.1,1028.6,0,0,0,0,5.6,207,18.4,307.0,231.0,76.0,688.8,3600.0,0.12,0.41,4.5,0.315,Venezia,45.4408,12.3155
2019-01-04T16:00,5.8,58,-1.9,2.5,0.0,0.0,0.0,0.0,0.0,0,1029.2,1028.7,2,0,0,2,6.3,193,14.4,232.0,172.0,60.0,657.9,3600.0,0.09,0.39,4.8,0.315,Venezia,45.4408,12.3155
2019-01-04T17:00,3.6,72,-1.0,0.5,0.0,0.0,0.0,0.0,0.0,0,1029.0,1028.5,13,0,1,12,6.0,197,12.6,113.0,72.0,41.0,477.0,3600.0,0.04,0.23,4.3,0.315,Venezia,45.4408,12.3155
2019-01-04T18:00,1.6,76,-2.1,-1.9,0.0,0.0,0.0,0.0,0.0,1,1029.4,1028.9,31,0,0,31,7.6,245,12.2,14.0,6.0,8.0,103.3,1368.87,0.01,0.16,3.2,0.315,Venezia,45.4408,12.3155
2019-01-04T19:00,1.2,78,-2.1,-2.2,0.0,0.0,0.0,0.0,0.0,1,1029.4,1028.9,40,0,8,38,6.8,267,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.15,2.4,0.315,Venezia,45.4408,12.3155
2019-01-04T20:00,0.0,80,-3.0,-3.4,0.0,0.0,0.0,0.0,0.0,2,1029.1,1028.6,74,0,55,60,6.5,273,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.12,1.8,0.315,Venezia,45.4408,12.3155
2019-01-04T21:00,-0.5,80,-3.5,-4.1,0.0,0.0,0.0,0.0,0.0,2,1028.9,1028.4,72,0,69,32,6.5,289,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.12,1.3,0.315,Venezia,45.4408,12.3155
2019-01-04T22:00,-0.6,79,-3.8,-4.1,0.0,0.0,0.0,0.0,0.0,3,1028.8,1028.3,90,0,88,60,5.7,305,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.9,0.315,Venezia,45.4408,12.3155
2019-01-04T23:00,0.2,74,-3.9,-3.2,0.0,0.0,0.0,0.0,0.0,3,1028.3,1027.8,84,0,79,71,5.4,290,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.8,0.315,Venezia,45.4408,12.3155
2019-01-05T00:00,-0.6,78,-3.9,-3.9,0.0,0.0,0.0,0.0,0.0,3,1027.8,1027.3,82,0,75,69,4.5,299,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.7,0.315,Venezia,45.4408,12.3155
2019-01-05T01:00,-1.5,83,-4.0,-4.8,0.0,0.0,0.0,0.0,0.0,3,1027.6,1027.1,82,0,77,36,4.6,321,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.6,0.315,Venezia,45.4408,12.3155
2019-01-05T02:00,-0.5,77,-4.0,-3.8,0.0,0.0,0.0,0.0,0.0,2,1026.6,1026.1,56,0,76,0,4.7,4,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.7,0.314,Venezia,45.4408,12.3155
2019-01-05T03:00,-1.0,83,-3.5,-4.4,0.0,0.0,0.0,0.0,0.0,0,1026.6,1026.1,4,0,4,0,5.5,32,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.6,0.314,Venezia,45.4408,12.3155
2019-01-05T04:00,-2.8,86,-4.8,-6.5,0.0,0.0,0.0,0.0,0.0,0,1026.3,1025.8,7,0,7,0,6.5,360,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.4,0.315,Venezia,45.4408,12.3155
2019-01-05T05:00,-1.9,82,-4.5,-5.5,0.0,0.0,0.0,0.0,0.0,1,1025.9,1025.4,49,0,17,40,6.2,350,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.4,0.315,Venezia,45.4408,12.3155
2019-01-05T06:00,-2.1,85,-4.4,-5.6,0.0,0.0,0.0,0.0,0.0,2,1025.2,1024.7,73,0,21,70,5.6,345,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.3,0.315,Venezia,45.4408,12.3155
2019-01-05T07:00,-2.4,86,-4.4,-5.7,0.0,0.0,0.0,0.0,0.0,2,1024.9,1024.4,69,0,66,15,4.2,340,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.2,0.315,Venezia,45.4408,12.3155
2019-01-05T08:00,-2.3,86,-4.3,-5.6,0.0,0.0,0.0,0.0,0.0,2,1024.5,1024.0,58,0,45,35,3.7,331,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.2,0.315,Venezia,45.4408,12.3155
