time,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,showers,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,wind_speed_10m,wind_direction_10m,wind_gusts_10m,shortwave_radiation,direct_radiation,diffuse_radiation,direct_normal_irradiance,sunshine_duration,et0_fao_evapotranspiration,vapour_pressure_deficit,soil_temperature_0_to_7cm,soil_moisture_0_to_7cm,city,lat,lon
2016-01-01T11:00,9.2,82,6.3,7.6,0.0,0.0,0.0,0.0,0.0,3,1026.1,1018.9,97,96,8,2,4.9,73,11.5,73.0,13.0,60.0,50.6,0.0,0.05,0.21,8.3,0.301,Roma,41.9028,12.4964
2016-01-01T12:00,9.9,80,6.6,8.1,0.0,0.0,0.0,0.0,0.0,3,1026.2,1019.0,100,99,11,0,5.9,79,11.5,108.0,15.0,93.0,42.3,0.0,0.06,0.24,9.0,0.301,Roma,41.9028,12.4964
2016-01-01T13:00,10.6,77,6.8,9.1,0.0,0.0,0.0,0.0,0.0,3,1025.9,1018.8,100,100,2,0,4.7,94,12.6,169.0,49.0,120.0,119.4,1780.67,0.09,0.29,9.7,0.301,Roma,41.9028,12.4964
2016-01-01T14:00,11.1,75,6.9,9.8,0.0,0.0,0.0,0.0,0.0,3,1025.3,1018.2,100,100,3,0,3.6,127,12.2,195.0,69.0,126.0,164.0,3119.73,0.1,0.33,10.3,0.3,Roma,41.9028,12.4964
2016-01-01T15:00,11.4,75,7.1,10.4,0.0,0.0,0.0,0.0,0.0,3,1025.0,1017.9,100,100,7,0,1.5,166,11.9,200.0,94.0,106.0,244.4,3600.0,0.1,0.34,10.6,0.3,Roma,41.9028,12.4964
2016-01-01T16:00,11.4,75,7.2,10.6,0.0,0.0,0.0,0.0,0.0,3,1024.9,1017.8,100,100,5,0,0.4,360,10.4,173.0,101.0,72.0,331.8,3600.0,0.08,0.33,10.7,0.3,Roma,41.9028,12.4964
2016-01-01T17:00,11.1,78,7.4,10.3,0.0,0.0,0.0,0.0,0.0,3,1024.8,1017.7,100,100,2,0,1.1,18,7.2,84.0,40.0,44.0,215.4,3600.0,0.04,0.3,10.3,0.3,Roma,41.9028,12.4964
2016-01-01T18:00,10.5,85,8.1,9.8,0.0,0.0,0.0,0.0,0.0,3,1024.8,1017.7,99,98,3,0,0.7,360,6.8,16.0,6.0,10.0,80.3,921.97,0.0,0.19,9.7,0.3,Roma,41.9028,12.4964
2016-01-01T19:00,9.5,88,7.6,8.8,0.0,0.0,0.0,0.0,0.0,3,1024.7,1017.5,98,97,1,1,0.8,27,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.14,8.8,0.3,Roma,41.9028,12.4964
2016-01-01T20:00,8.5,90,7.0,7.5,0.0,0.0,0.0,0.0,0.0,3,1024.9,1017.7,96,93,1,33,1.8,90,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.11,8.0,0.301,Roma,41.9028,12.4964
2016-01-01T21:00,8.4,91,7.0,7.3,0.0,0.0,0.0,0.0,0.0,3,1024.7,1017.5,98,85,0,80,2.5,90,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.1,7.8,0.301,Roma,41.9028,12.4964
2016-01-01T22:00,7.9,91,6.5,6.4,0.0,0.0,0.0,0.0,0.0,3,1024.9,1017.7,98,74,0,93,4.0,85,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,7.3,0.301,Roma,41.9028,12.4964
2016-01-01T23:00,7.9,90,6.3,6.3,0.0,0.0,0.0,0.0,0.0,3,1024.8,1017.6,100,68,0,98,4.3,85,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.11,7.1,0.301,Roma,41.9028,12.4964
2016-01-02T00:00,7.4,91,6.0,5.8,0.0,0.0,0.0,0.0,0.0,3,1024.8,1017.6,100,96,0,99,4.4,81,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.1,6.9,0.301,Roma,41.9028,12.4964
2016-01-02T01:00,7.2,91,5.8,5.3,0.0,0.0,0.0,0.0,0.0,3,1024.5,1017.3,99,97,0,80,5.5,79,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.09,6.8,0.301,Roma,41.9028,12.4964
2016-01-02T02:00,7.1,90,5.7,5.1,0.0,0.0,0.0,0.0,0.0,3,1024.1,1016.9,99,95,0,77,6.4,74,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.1,6.9,0.301,Roma,41.9028,12.4964
2016-01-02T03:00,7.1,90,5.5,4.9,0.0,0.0,0.0,0.0,0.0,3,1023.8,1016.6,96,84,2,76,7.3,79,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,7.0,0.301,Roma,41.9028,12.4964
2016-01-02T04:00,6.6,90,5.1,4.3,0.0,0.0,0.0,0.0,0.0,3,1023.2,1016.0,95,83,18,62,7.6,82,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,6.8,0.301,Roma,41.9028,12.4964
2016-01-02T05:00,6.6,89,5.0,4.3,0.0,0.0,0.0,0.0,0.0,3,1022.4,1015.2,96,79,67,80,7.6,85,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.11,6.8,0.301,Roma,41.9028,12.4964
2016-01-02T06:00,7.1,87,5.0,4.6,0.0,0.0,0.0,0.0,0.0,3,1021.9,1014.7,99,94,81,78,8.7,85,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.13,7.0,0.301,Roma,41.9028,12.4964
2016-01-02T07:00,7.3,86,5.1,4.8,0.0,0.0,0.0,0.0,0.0,3,1021.3,1014.1,100,100,84,34,9.0,90,14.8,0.0,0.0,0.0,0.0,0.0,0.0,0.15,7.2,0.301,Roma,41.9028,12.4964
2016-01-02T08:00,7.7,84,5.2,5.3,0.0,0.0,0.0,0.0,0.0,3,1020.9,1013.7,100,99,91,1,8.7,95,15.1,0.0,0.0,0.0,0.0,0.0,0.0,0.17,7.4,0.301,Roma,41.9028,12.4964
2016-01-02T09:00,7.9,82,5.0,5.3,0.0,0.0,0.0,0.0,0.0,3,1020.9,1013.7,100,100,97,9,8.8,102,16.2,1.0,0.0,1.0,0.0,0.0,0.02,0.19,7.5,0.302,Roma,41.9028,12.4964
2016-01-02T10:00,8.3,81,5.2,5.6,0.0,0.0,0.0,0.0,0.0,3,1020.9,1013.7,100,100,97,18,10.2,108,16.2,17.0,1.0,16.0,8.1,0.0,0.03,0.21,7.7,0.302,Roma,41.9028,12.4964
2016-01-02T11:00,9.1,80,5.7,6.5,0.1,0.1,0.0,0.0,0.0,51,1020.6,1013.5,100,99,100,5,10.5,117,18.7,50.0,15.0,35.0,58.4,0.0,0.05,0.24,8.2,0.303,Roma,41.9028,12.4964
2016-01-02T12:00,9.4,80,6.1,6.7,0.2,0.2,0.0,0.0,0.0,51,1020.3,1013.2,100,99,99,23,11.5,110,22.3,41.0,3.0,38.0,8.4,0.0,0.05,0.24,8.4,0.304,Roma,41.9028,12.4964
2016-01-02T13:00,9.9,80,6.6,7.0,0.0,0.0,0.0,0.0,0.0,3,1019.4,1012.3,100,99,98,0,13.7,120,25.2,51.0,0.0,51.0,0.0,0.0,0.06,0.24,8.7,0.305,Roma,41.9028,12.4964
2016-01-02T14:00,10.4,80,7.1,7.4,0.0,0.0,0.0,0.0,0.0,3,1018.0,1010.9,100,100,86,3,14.8,129,28.4,63.0,4.0,59.0,9.5,0.0,0.06,0.25,9.1,0.305,Roma,41.9028,12.4964
2016-01-02T15:00,10.6,81,7.5,7.6,0.1,0.1,0.0,0.0,0.0,51,1017.2,1010.1,100,92,95,43,16.1,140,31.0,49.0,1.0,48.0,2.6,0.0,0.06,0.24,9.3,0.306,Roma,41.9028,12.4964
2016-01-02T16:00,11.2,81,8.1,8.5,0.2,0.2,0.0,0.0,0.0,51,1016.7,1009.6,95,84,59,54,15.3,139,31.3,97.0,18.0,79.0,58.7,0.0,0.07,0.25,9.7,0.307,Roma,41.9028,12.4964
2016-01-02T17:00,11.0,83,8.3,8.3,0.3,0.3,0.0,0.0,0.0,51,1016.2,1009.1,96,93,44,18,15.1,140,32.0,29.0,3.0,26.0,16.0,0.0,0.04,0.22,9.6,0.309,Roma,41.9028,12.4964
2016-01-02T18:00,10.6,85,8.2,8.0,0.1,0.1,0.0,0.0,0.0,51,1015.8,1008.7,92,82,62,20,14.3,137,29.2,9.0,1.0,8.0,13.2,0.0,0.03,0.19,9.4,0.311,Roma,41.9028,12.4964
2016-01-02T19:00,10.4,87,8.2,8.0,0.2,0.2,0.0,0.0,0.0,51,1015.4,1008.3,100,99,93,42,13.0,134,28.1,0.0,0.0,0.0,0.0,0.0,0.01,0.17,9.2,0.313,Roma,41.9028,12.4964
2016-01-02T20:00,10.5,89,8.7,8.1,1.6,1.6,0.0,0.0,0.0,61,1014.5,1007.4,100,100,95,90,13.5,136,27.7,0.0,0.0,0.0,0.0,0.0,0.0,0.14,9.2,0.327,Roma,41.9028,12.4964
2016-01-02T21:00,10.7,91,9.4,8.7,1.5,1.5,0.0,0.0,0.0,61,1013.8,1006.8,99,84,78,84,12.8,140,27.4,0.0,0.0,0.0,0.0,0.0,0.0,0.11,9.3,0.343,Roma,41.9028,12.4964
2016-01-02T22:00,11.0,92,9.7,8.8,1.2,1.2,0.0,0.0,0.0,55,1013.1,1006.1,100,97,58,94,14.6,142,29.5,0.0,0.0,0.0,0.0,0.0,0.0,0.11,9.5,0.356,Roma,41.9028,12.4964
2016-01-02T23:00,11.2,94,10.2,8.9,0.4,0.4,0.0,0.0,0.0,51,1012.0,1005.0,100,96,61,84,16.0,144,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,9.6,0.359,Roma,41.9028,12.4964
2016-01-03T00:00,11.3,95,10.4,9.1,0.9,0.9,0.0,0.0,0.0,53,1011.7,1004.7,100,89,75,97,15.4,159,33.1,0.0,0.0,0.0,0.0,0.0,0.0,0.07,9.7,0.37,Roma,41.9028,12.4964
2016-01-03T01:00,11.3,95,10.5,9.2,1.5,1.5,0.0,0.0,0.0,61,1010.7,1003.7,100,87,93,99,14.9,165,32.4,0.0,0.0,0.0,0.0,0.0,0.0,0.07,9.8,0.392,Roma,41.9028,12.4964
2016-01-03T02:00,11.4,95,10.5,9.4,3.2,3.2,0.0,0.0,0.0,63,1009.4,1002.4,100,87,23,97,14.4,177,32.4,0.0,0.0,0.0,0.0,0.0,0.0,0.07,9.8,0.434,Roma,41.9028,12.4964
2016-01-03T03:00,11.4,95,10.6,9.1,4.1,4.1,0.0,0.0,0.0,63,1008.7,1001.7,95,76,51,79,17.1,219,34.9,0.0,0.0,0.0,0.0,0.0,0.0,0.07,9.9,0.43,Roma,41.9028,12.4964
2016-01-03T04:00,11.7,95,10.8,9.1,0.8,0.8,0.0,0.0,0.0,53,1008.4,1001.4,97,96,35,59,19.1,248,34.9,0.0,0.0,0.0,0.0,0.0,0.0,0.08,10.0,0.405,Roma,41.9028,12.4964
2016-01-03T05:00,10.9,96,10.2,9.4,0.3,0.3,0.0,0.0,0.0,51,1008.0,1001.0,83,71,47,32,10.5,264,33.1,0.0,0.0,0.0,0.0,0.0,0.0,0.06,9.9,0.415,Roma,41.9028,12.4964
2016-01-03T06:00,10.8,92,9.5,10.1,0.1,0.1,0.0,0.0,0.0,51,1007.5,1000.5,53,39,12,22,3.2,270,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,9.8,0.41,Roma,41.9028,12.4964
2016-01-03T07:00,10.3,91,8.9,9.7,0.0,0.0,0.0,0.0,0.0,2,1007.6,1000.6,67,54,11,25,1.4,270,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.11,9.5,0.404,Roma,41.9028,12.4964
2016-01-03T08:00,9.5,92,8.3,8.8,0.0,0.0,0.0,0.0,0.0,3,1007.5,1000.5,88,80,18,34,1.6,333,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,9.1,0.4,Roma,41.9028,12.4964
2016-01-03T09:00,8.8,96,8.3,8.2,0.2,0.2,0.0,0.0,0.0,51,1007.6,1000.5,88,81,21,25,1.3,304,19.1,2.0,0.0,2.0,0.0,0.0,0.0,0.04,8.9,0.399,Roma,41.9028,12.4964
2016-01-03T10:00,9.4,95,8.7,8.8,0.2,0.2,0.0,0.0,0.0,51,1007.5,1000.5,58,48,27,11,1.3,236,12.2,53.0,15.0,38.0,121.3,1839.18,0.02,0.05,9.1,0.399,Roma,41.9028,12.4964
2016-01-03T11:00,10.5,93,9.4,9.6,0.2,0.2,0.0,0.0,0.0,51,1007.8,1000.8,84,52,79,6,4.6,252,21.6,117.0,49.0,68.0,190.3,3600.0,0.05,0.09,10.1,0.398,Roma,41.9028,12.4964
2016-01-03T12:00,11.1,90,9.5,9.8,0.2,0.2,0.0,0.0,0.0,51,1007.8,1000.8,33,14,27,0,8.0,265,26.3,199.0,100.0,99.0,280.8,3600.0,0.09,0.13,10.8,0.397,Roma,41.9028,12.4964
2016-01-03T13:00,11.2,88,9.4,9.4,0.3,0.3,0.0,0.0,0.0,51,1007.3,1000.3,37,23,31,0,11.2,268,32.0,232.0,156.0,76.0,377.9,3600.0,0.1,0.15,11.1,0.397,Roma,41.9028,12.4964
2016-01-03T14:00,11.4,85,9.0,9.3,0.2,0.2,0.0,0.0,0.0,51,1007.0,1000.0,40,30,26,0,12.5,282,34.9,274.0,186.0,88.0,438.9,3600.0,0.12,0.2,11.2,0.396,Roma,41.9028,12.4964
2016-01-03T15:00,11.4,83,8.5,9.1,0.1,0.1,0.0,0.0,0.0,51,1007.0,1000.0,26,18,21,0,13.0,294,35.3,216.0,121.0,95.0,311.6,3600.0,0.1,0.23,11.1,0.394,Roma,41.9028,12.4964
2016-01-03T16:00,11.4,79,7.9,9.0,0.0,0.0,0.0,0.0,0.0,0,1007.2,1000.2,19,15,12,0,12.0,314,33.5,210.0,146.0,64.0,473.0,3600.0,0.1,0.28,11.1,0.392,Roma,41.9028,12.4964
2016-01-03T17:00,10.9,80,7.6,9.2,0.0,0.0,0.0,0.0,0.0,1,1007.0,1000.0,28,11,11,17,7.2,333,25.2,111.0,58.0,53.0,304.6,3600.0,0.05,0.26,10.7,0.389,Roma,41.9028,12.4964
2016-01-03T18:00,10.0,82,7.1,8.3,0.0,0.0,0.0,0.0,0.0,0,1007.1,1000.1,17,10,2,7,6.5,354,16.2,20.0,8.0,12.0,103.6,1607.82,0.02,0.22,9.9,0.388,Roma,41.9028,12.4964
2016-01-03T19:00,9.2,84,6.7,7.3,0.0,0.0,0.0,0.0,0.0,1,1007.8,1000.8,43,6,0,41,7.0,325,14.8,0.0,0.0,0.0,0.0,0.0,0.0,0.19,9.2,0.386,Roma,41.9028,12.4964
2016-01-03T20:00,8.4,87,6.3,6.7,0.0,0.0,0.0,0.0,0.0,2,1008.3,1001.2,62,4,17,55,5.1,4,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,8.7,0.384,Roma,41.9028,12.4964
2016-01-03T21:00,7.4,91,6.0,5.7,0.0,0.0,0.0,0.0,0.0,1,1008.4,1001.3,21,4,19,0,4.3,42,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,8.0,0.383,Roma,41.9028,12.4964
2016-01-03T22:00,6.3,93,5.3,4.4,0.0,0.0,0.0,0.0,0.0,3,1008.3,1001.2,84,9,8,82,5.4,82,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.06,7.2,0.382,Roma,41.9028,12.4964
2016-01-03T23:00,6.1,94,5.2,4.1,0.0,0.0,0.0,0.0,0.0,3,1008.2,1001.1,99,24,10,97,5.4,82,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.06,6.9,0.381,Roma,41.9028,12.4964
2016-01-04T00:00,5.7,95,5.0,3.5,0.0,0.0,0.0,0.0,0.0,3,1008.5,1001.4,99,31,48,98,6.9,81,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.05,6.5,0.379,Roma,41.9028,12.4964
2016-01-04T01:00,6.3,92,5.2,4.2,0.0,0.0,0.0,0.0,0.0,3,1007.2,1000.1,100,23,48,100,6.1,90,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.07,6.9,0.378,Roma,41.9028,12.4964
2016-01-04T02:00,6.2,91,4.8,3.8,0.0,0.0,0.0,0.0,0.0,3,1006.7,999.6,100,32,82,100,7.3,99,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.08,6.8,0.377,Roma,41.9028,12.4964
2016-01-04T03:00,6.6,88,4.7,4.1,0.0,0.0,0.0,0.0,0.0,3,1005.9,998.8,100,33,77,99,8.0,100,16.2,0.0,0.0,0.0,0.0,0.0,0.0,0.12,7.1,0.377,Roma,41.9028,12.4964
2016-01-04T04:00,7.1,86,4.8,4.4,0.0,0.0,0.0,0.0,0.0,3,1005.4,998.3,95,47,52,86,9.4,108,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,7.3,0.376,Roma,41.9028,12.4964
2016-01-04T05:00,7.7,84,5.1,5.1,0.0,0.0,0.0,0.0,0.0,3,1004.5,997.4,100,42,81,95,9.5,119,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.17,7.4,0.375,Roma,41.9028,12.4964
2016-01-04T06:00,8.3,84,5.8,5.8,0.3,0.3,0.0,0.0,0.0,51,1003.1,996.1,100,87,96,95,9.7,132,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.17,7.6,0.377,Roma,41.9028,12.4964
2016-01-04T07:00,8.8,88,7.0,6.5,0.6,0.6,0.0,0.0,0.0,53,1002.4,995.4,100,99,99,100,9.8,144,22.3,0.0,0.0,0.0,0.0,0.0,0.0,0.13,7.9,0.383,Roma,41.9028,12.4964
2016-01-04T08:00,9.5,89,7.8,7.2,1.6,1.6,0.0,0.0,0.0,61,1001.8,994.8,100,99,100,95,11.4,152,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.13,8.2,0.399,Roma,41.9028,12.4964
2016-01-04T09:00,9.7,90,8.2,7.5,1.4,1.4,0.0,0.0,0.0,61,1001.0,994.0,100,99,95,96,12.0,159,27.0,0.0,0.0,0.0,0.0,0.0,0.02,0.12,8.5,0.412,Roma,41.9028,12.4964
2016-01-04T10:00,10.2,91,8.8,8.0,2.0,2.0,0.0,0.0,0.0,61,1000.5,993.5,100,98,99,95,12.6,160,28.8,5.0,0.0,5.0,0.0,0.0,0.03,0.11,8.7,0.43,Roma,41.9028,12.4964
2016-01-04T11:00,10.6,92,9.4,8.7,1.4,1.4,0.0,0.0,0.0,61,1000.1,993.1,100,92,98,60,11.7,162,29.5,17.0,0.0,17.0,0.0,0.0,0.03,0.1,9.0,0.429,Roma,41.9028,12.4964
2016-01-04T12:00,11.0,92,9.8,9.2,1.2,1.2,0.0,0.0,0.0,55,1000.1,993.2,100,98,98,95,12.0,173,32.0,29.0,2.0,27.0,5.6,0.0,0.03,0.1,9.3,0.433,Roma,41.9028,12.4964
2016-01-04T13:00,11.4,93,10.3,10.0,1.3,1.3,0.0,0.0,0.0,61,999.4,992.5,100,98,98,95,10.4,180,30.2,36.0,1.0,35.0,2.4,0.0,0.03,0.1,9.6,0.435,Roma,41.9028,12.4964
2016-01-04T14:00,11.9,94,10.9,11.1,0.7,0.7,0.0,0.0,0.0,53,998.4,991.5,100,95,98,57,7.2,198,25.2,30.0,0.0,30.0,0.0,0.0,0.03,0.09,9.9,0.423,Roma,41.9028,12.4964
2016-01-04T15:00,12.4,95,11.6,12.1,0.2,0.2,0.0,0.0,0.0,51,997.7,990.8,99,76,96,55,5.5,203,20.5,54.0,1.0,53.0,2.6,0.0,0.04,0.08,10.3,0.419,Roma,41.9028,12.4964
2016-01-04T16:00,12.8,93,11.8,12.9,0.0,0.0,0.0,0.0,0.0,3,997.5,990.6,100,78,96,98,3.3,186,17.6,71.0,9.0,62.0,28.9,0.0,0.05,0.1,10.7,0.415,Roma,41.9028,12.4964
2016-01-04T17:00,12.6,94,11.6,12.9,0.0,0.0,0.0,0.0,0.0,3,997.3,990.4,100,81,97,99,0.8,153,14.0,44.0,3.0,41.0,15.6,0.0,0.03,0.09,10.7,0.412,Roma,41.9028,12.4964
2016-01-04T18:00,11.5,95,10.7,11.6,0.5,0.5,0.0,0.0,0.0,53,998.3,991.4,100,49,97,100,0.7,180,25.6,12.0,1.0,11.0,12.7,0.0,0.01,0.07,10.2,0.413,Roma,41.9028,12.4964
2016-01-04T19:00,10.7,96,10.1,10.6,0.0,0.0,0.0,0.0,0.0,3,998.8,991.9,100,38,57,100,0.7,90,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.05,9.8,0.41,Roma,41.9028,12.4964
2016-01-04T20:00,10.0,96,9.4,9.4,0.0,0.0,0.0,0.0,0.0,3,998.6,991.6,100,33,43,100,3.1,126,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.05,9.2,0.408,Roma,41.9028,12.4964
2016-01-04T21:00,10.4,95,9.7,9.9,0.0,0.0,0.0,0.0,0.0,3,999.1,992.1,100,23,91,100,3.0,166,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.06,9.1,0.407,Roma,41.9028,12.4964
2016-01-04T22:00,9.8,96,9.2,9.0,0.1,0.1,0.0,0.0,0.0,51,999.8,992.8,98,34,95,90,3.7,169,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,8.8,0.407,Roma,41.9028,12.4964
2016-01-04T23:00,9.6,95,8.8,8.9,0.2,0.2,0.0,0.0,0.0,51,999.6,992.6,59,28,43,19,3.0,194,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.06,8.7,0.407,Roma,41.9028,12.4964
2016-01-05T00:00,9.0,93,8.0,8.1,0.5,0.5,0.0,0.0,0.0,53,1000.1,993.1,93,43,87,7,2.3,198,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.08,8.2,0.41,Roma,41.9028,12.4964
2016-01-05T01:00,8.6,94,7.7,7.6,0.4,0.4,0.0,0.0,0.0,51,1000.1,993.1,100,41,98,96,2.4,207,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.07,8.0,0.41,Roma,41.9028,12.4964
2016-01-05T02:00,8.8,93,7.8,8.0,0.3,0.3,0.0,0.0,0.0,51,1000.1,993.1,96,50,88,54,1.5,194,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.07,7.9,0.41,Roma,41.9028,12.4964
2016-01-05T03:00,9.4,93,8.3,8.6,0.1,0.1,0.0,0.0,0.0,51,1000.2,993.2,98,39,94,60,2.3,141,15.1,0.0,0.0,0.0,0.0,0.0,0.0,0.08,8.3,0.409,Roma,41.9028,12.4964
2016-01-05T04:00,10.4,89,8.7,9.7,0.1,0.1,0.0,0.0,0.0,51,1000.3,993.3,96,47,91,23,2.3,129,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.14,8.3,0.408,Roma,41.9028,12.4964
2016-01-05T05:00,10.4,89,8.6,9.7,0.0,0.0,0.0,0.0,0.0,3,1000.0,993.0,96,44,86,75,2.6,124,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.14,8.3,0.407,Roma,41.9028,12.4964
2016-01-05T06:00,9.2,94,8.3,8.1,0.0,0.0,0.0,0.0,0.0,3,999.2,992.2,100,27,98,84,4.5,104,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.07,8.4,0.405,Roma,41.9028,12.4964
2016-01-05T07:00,9.0,95,8.3,7.7,0.0,0.0,0.0,0.0,0.0,3,999.2,992.2,98,39,96,81,5.4,98,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.05,8.5,0.404,Roma,41.9028,12.4964
2016-01-05T08:00,9.1,95,8.4,7.7,0.0,0.0,0.0,0.0,0.0,3,999.4,992.4,100,40,99,84,6.6,99,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.05,8.5,0.403,Roma,41.9028,12.4964
2016-01-05T09:00,9.1,95,8.3,7.7,0.2,0.2,0.0,0.0,0.0,51,999.4,992.4,99,58,97,93,6.2,97,12.2,1.0,0.0,1.0,0.0,0.0,0.01,0.06,8.5,0.404,Roma,41.9028,12.4964
2016-01-05T10:00,9.4,94,8.6,8.2,0.3,0.3,0.0,0.0,0.0,51,999.9,992.9,100,99,99,98,5.8,83,10.8,11.0,0.0,11.0,0.0,0.0,0.02,0.07,8.8,0.406,Roma,41.9028,12.4964
2016-01-05T11:00,9.9,94,9.0,8.8,0.2,0.2,0.0,0.0,0.0,51,1000.2,993.2,100,89,100,90,5.4,86,10.1,25.0,0.0,25.0,0.0,0.0,0.03,0.07,9.1,0.407,Roma,41.9028,12.4964
