time,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,showers,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,wind_speed_10m,wind_direction_10m,wind_gusts_10m,shortwave_radiation,direct_radiation,diffuse_radiation,direct_normal_irradiance,sunshine_duration,et0_fao_evapotranspiration,vapour_pressure_deficit,soil_temperature_0_to_7cm,soil_moisture_0_to_7cm,city,lat,lon
2022-01-01T10:00,3.7,95,3.0,1.7,0.0,0.0,0.0,0.0,0.0,0,1026.6,1017.7,12,12,0,0,2.0,315,10.4,47.0,28.0,19.0,300.1,3600.0,0.01,0.04,2.1,0.463,Bologna,44.4949,11.3426
2022-01-01T11:00,4.9,92,3.7,3.0,0.0,0.0,0.0,0.0,0.0,1,1027.2,1018.3,37,37,0,0,2.6,326,9.7,152.0,104.0,48.0,488.5,3600.0,0.05,0.07,3.2,0.462,Bologna,44.4949,11.3426
2022-01-01T12:00,6.8,85,4.5,4.8,0.0,0.0,0.0,0.0,0.0,1,1027.3,1018.4,39,39,0,0,4.6,315,13.3,234.0,156.0,78.0,503.3,3600.0,0.09,0.15,4.5,0.462,Bologna,44.4949,11.3426
2022-01-01T13:00,7.7,84,5.2,5.4,0.0,0.0,0.0,0.0,0.0,2,1027.2,1018.4,71,71,0,0,7.2,342,18.0,300.0,220.0,80.0,599.0,3600.0,0.11,0.17,5.7,0.462,Bologna,44.4949,11.3426
2022-01-01T14:00,6.6,86,4.4,4.6,0.0,0.0,0.0,0.0,0.0,3,1026.4,1017.5,95,95,0,0,3.9,326,18.4,280.0,176.0,104.0,462.0,3600.0,0.11,0.13,4.9,0.46,Bologna,44.4949,11.3426
2022-01-01T15:00,7.3,87,5.3,5.4,0.0,0.0,0.0,0.0,0.0,3,1026.0,1017.2,98,98,0,0,4.8,347,13.3,244.0,106.0,138.0,302.8,3600.0,0.09,0.13,5.9,0.46,Bologna,44.4949,11.3426
2022-01-01T16:00,5.6,92,4.4,3.3,0.0,0.0,0.0,0.0,0.0,3,1026.4,1017.5,100,100,0,0,6.7,324,18.0,180.0,66.0,114.0,238.5,3600.0,0.06,0.08,6.3,0.46,Bologna,44.4949,11.3426
2022-01-01T17:00,5.1,95,4.3,2.8,0.0,0.0,0.0,0.0,0.0,2,1026.4,1017.5,52,52,0,0,6.1,230,16.2,78.0,7.0,71.0,42.2,0.0,0.03,0.05,6.1,0.459,Bologna,44.4949,11.3426
2022-01-01T18:00,4.1,96,3.5,1.8,0.0,0.0,0.0,0.0,0.0,1,1025.8,1016.9,23,23,0,0,5.4,222,13.3,15.0,4.0,11.0,60.8,377.27,0.0,0.03,5.5,0.459,Bologna,44.4949,11.3426
2022-01-01T19:00,5.3,97,4.8,3.4,0.0,0.0,0.0,0.0,0.0,1,1025.9,1017.0,20,20,0,0,4.0,265,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.03,4.8,0.459,Bologna,44.4949,11.3426
2022-01-01T20:00,3.4,100,3.4,1.1,0.0,0.0,0.0,0.0,0.0,3,1026.6,1017.6,100,100,0,0,5.1,274,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.459,Bologna,44.4949,11.3426
2022-01-01T21:00,2.1,100,2.1,-0.6,0.0,0.0,0.0,0.0,0.0,3,1027.1,1018.1,100,100,0,2,6.2,280,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,0.459,Bologna,44.4949,11.3426
2022-01-01T22:00,2.5,100,2.5,0.0,0.0,0.0,0.0,0.0,0.0,3,1027.5,1018.5,100,100,0,0,5.4,266,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,0.459,Bologna,44.4949,11.3426
2022-01-01T23:00,2.6,100,2.6,-0.0,0.0,0.0,0.0,0.0,0.0,2,1027.7,1018.7,71,71,0,0,5.9,256,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.459,Bologna,44.4949,11.3426
2022-01-02T00:00,3.2,99,3.0,0.7,0.0,0.0,0.0,0.0,0.0,1,1027.5,1018.5,25,25,0,0,5.8,240,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.01,3.0,0.459,Bologna,44.4949,11.3426
2022-01-02T01:00,4.0,97,3.6,1.9,0.0,0.0,0.0,0.0,0.0,0,1027.5,1018.6,7,7,0,0,3.8,253,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.02,2.6,0.459,Bologna,44.4949,11.3426
2022-01-02T02:00,1.4,96,0.8,-1.8,0.0,0.0,0.0,0.0,0.0,0,1027.6,1018.6,0,4,0,0,7.8,248,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.2,0.459,Bologna,44.4949,11.3426
2022-01-02T03:00,0.6,95,-0.1,-2.8,0.0,0.0,0.0,0.0,0.0,0,1027.4,1018.3,0,0,0,0,8.0,252,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.2,0.459,Bologna,44.4949,11.3426
2022-01-02T04:00,0.2,96,-0.4,-3.4,0.0,0.0,0.0,0.0,0.0,0,1027.2,1018.1,0,0,0,0,9.4,252,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.2,0.458,Bologna,44.4949,11.3426
2022-01-02T05:00,0.0,95,-0.8,-3.7,0.0,0.0,0.0,0.0,0.0,1,1027.2,1018.1,23,9,0,16,9.7,274,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.3,0.458,Bologna,44.4949,11.3426
2022-01-02T06:00,0.1,92,-1.1,-3.4,0.0,0.0,0.0,0.0,0.0,0,1027.2,1018.1,17,14,0,3,8.4,280,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.3,0.458,Bologna,44.4949,11.3426
2022-01-02T07:00,0.7,89,-0.9,-2.6,0.0,0.0,0.0,0.0,0.0,1,1026.8,1017.8,26,26,0,0,6.9,276,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.3,0.458,Bologna,44.4949,11.3426
2022-01-02T08:00,0.5,89,-1.1,-2.9,0.0,0.0,0.0,0.0,0.0,0,1026.5,1017.4,8,8,0,0,8.0,265,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.3,0.458,Bologna,44.4949,11.3426
2022-01-02T09:00,1.2,89,-0.5,-2.0,0.0,0.0,0.0,0.0,0.0,0,1026.5,1017.5,15,15,0,0,6.8,273,12.6,0.0,0.0,0.0,0.0,0.0,0.01,0.07,0.3,0.458,Bologna,44.4949,11.3426
2022-01-02T10:00,3.6,86,1.5,0.8,0.0,0.0,0.0,0.0,0.0,0,1026.6,1017.6,5,5,0,0,6.2,263,11.9,44.0,21.0,23.0,224.7,3600.0,0.01,0.11,0.4,0.458,Bologna,44.4949,11.3426
2022-01-02T11:00,6.1,81,3.1,3.3,0.0,0.0,0.0,0.0,0.0,0,1026.6,1017.7,12,10,0,2,7.8,304,14.4,149.0,103.0,46.0,482.9,3600.0,0.05,0.18,0.6,0.458,Bologna,44.4949,11.3426
2022-01-02T12:00,7.8,80,4.6,5.4,0.0,0.0,0.0,0.0,0.0,1,1026.3,1017.5,25,25,0,0,7.8,326,16.2,244.0,180.0,64.0,579.4,3600.0,0.09,0.21,1.0,0.458,Bologna,44.4949,11.3426
2022-01-02T13:00,8.7,82,5.8,6.3,0.0,0.0,0.0,0.0,0.0,2,1025.8,1017.0,62,62,0,0,9.1,326,20.2,297.0,226.0,71.0,613.5,3600.0,0.12,0.21,3.2,0.457,Bologna,44.4949,11.3426
2022-01-02T14:00,9.9,73,5.4,7.9,0.0,0.0,0.0,0.0,0.0,3,1025.0,1016.3,80,36,0,77,6.0,335,20.5,313.0,217.0,96.0,567.5,3600.0,0.14,0.33,2.5,0.46,Bologna,44.4949,11.3426
2022-01-02T15:00,10.6,78,6.9,9.1,0.0,0.0,0.0,0.0,0.0,3,1024.2,1015.5,100,37,0,100,4.8,347,14.8,287.0,203.0,84.0,577.0,3600.0,0.12,0.29,4.4,0.459,Bologna,44.4949,11.3426
2022-01-02T16:00,9.7,85,7.3,8.2,0.0,0.0,0.0,0.0,0.0,1,1024.1,1015.4,48,42,0,10,5.4,356,12.2,169.0,44.0,125.0,157.9,2935.8,0.07,0.18,5.3,0.459,Bologna,44.4949,11.3426
2022-01-02T17:00,7.5,94,6.6,5.9,0.0,0.0,0.0,0.0,0.0,2,1024.0,1015.2,59,46,0,24,4.4,35,12.6,116.0,70.0,46.0,416.4,3600.0,0.03,0.06,5.5,0.459,Bologna,44.4949,11.3426
2022-01-02T18:00,7.5,93,6.4,6.2,0.0,0.0,0.0,0.0,0.0,2,1023.9,1015.1,74,20,0,68,2.9,97,5.4,19.0,8.0,11.0,119.4,1927.84,0.0,0.08,4.6,0.459,Bologna,44.4949,11.3426
2022-01-02T19:00,6.8,97,6.3,5.2,0.0,0.0,0.0,0.0,0.0,1,1024.2,1015.4,40,16,0,29,4.5,299,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.03,3.7,0.459,Bologna,44.4949,11.3426
2022-01-02T20:00,6.4,98,6.1,4.6,0.0,0.0,0.0,0.0,0.0,3,1023.9,1015.1,90,47,0,82,5.3,298,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.02,3.1,0.459,Bologna,44.4949,11.3426
2022-01-02T21:00,6.0,98,5.7,4.3,0.0,0.0,0.0,0.0,0.0,3,1023.7,1014.8,100,39,0,100,3.8,319,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.02,2.6,0.459,Bologna,44.4949,11.3426
2022-01-02T22:00,5.5,93,4.5,3.5,0.0,0.0,0.0,0.0,0.0,3,1024.1,1015.2,100,65,0,100,4.7,328,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.06,2.5,0.458,Bologna,44.4949,11.3426
2022-01-02T23:00,5.7,92,4.5,3.8,0.0,0.0,0.0,0.0,0.0,3,1023.8,1014.9,96,66,0,90,3.6,323,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.08,2.3,0.458,Bologna,44.4949,11.3426
2022-01-03T00:00,5.5,90,4.0,3.7,0.0,0.0,0.0,0.0,0.0,3,1023.3,1014.4,83,71,0,40,2.2,360,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.09,2.1,0.458,Bologna,44.4949,11.3426
2022-01-03T01:00,2.4,91,1.2,-0.4,0.0,0.0,0.0,0.0,0.0,3,1023.7,1014.7,100,96,0,100,6.2,353,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.06,2.0,0.458,Bologna,44.4949,11.3426
2022-01-03T02:00,3.8,88,2.0,1.1,0.0,0.0,0.0,0.0,0.0,3,1023.3,1014.4,95,64,0,88,5.5,328,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.5,0.458,Bologna,44.4949,11.3426
2022-01-03T03:00,4.3,88,2.5,2.0,0.0,0.0,0.0,0.0,0.0,3,1022.7,1013.8,99,68,0,98,3.6,180,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.5,0.458,Bologna,44.4949,11.3426
2022-01-03T04:00,1.3,94,0.4,-1.7,0.0,0.0,0.0,0.0,0.0,3,1023.0,1014.0,100,82,1,100,6.4,344,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.5,0.458,Bologna,44.4949,11.3426
2022-01-03T05:00,3.1,91,1.8,0.8,0.0,0.0,0.0,0.0,0.0,3,1022.8,1013.9,100,99,0,98,2.8,220,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.5,0.458,Bologna,44.4949,11.3426
2022-01-03T06:00,2.4,95,1.7,0.2,0.0,0.0,0.0,0.0,0.0,3,1021.9,1013.0,100,87,0,100,2.2,180,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.5,0.458,Bologna,44.4949,11.3426
2022-01-03T07:00,4.4,90,3.0,2.0,0.0,0.0,0.0,0.0,0.0,3,1021.2,1012.3,100,83,0,100,5.1,51,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.5,0.458,Bologna,44.4949,11.3426
2022-01-03T08:00,3.2,92,2.1,0.5,0.0,0.0,0.0,0.0,0.0,3,1021.0,1012.1,100,100,0,94,6.3,103,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.5,0.458,Bologna,44.4949,11.3426
2022-01-03T09:00,3.9,93,2.9,1.2,0.0,0.0,0.0,0.0,0.0,3,1021.0,1012.1,100,100,0,100,7.0,78,8.3,0.0,0.0,0.0,0.0,0.0,0.01,0.06,0.5,0.458,Bologna,44.4949,11.3426
2022-01-03T10:00,3.7,94,2.9,1.3,0.0,0.0,0.0,0.0,0.0,3,1020.6,1011.7,100,100,0,100,5.1,86,8.6,32.0,6.0,26.0,64.1,367.56,0.01,0.05,0.5,0.458,Bologna,44.4949,11.3426
2022-01-03T11:00,4.7,95,3.9,2.1,0.0,0.0,0.0,0.0,0.0,3,1021.5,1012.6,100,100,0,100,8.2,49,16.2,92.0,13.0,79.0,60.8,23.98,0.03,0.05,0.7,0.458,Bologna,44.4949,11.3426
2022-01-03T12:00,5.8,86,3.7,3.5,0.0,0.0,0.0,0.0,0.0,3,1022.1,1013.3,100,100,0,78,5.7,55,15.8,113.0,8.0,105.0,25.7,0.0,0.05,0.13,1.3,0.458,Bologna,44.4949,11.3426
2022-01-03T13:00,5.8,93,4.7,3.7,0.0,0.0,0.0,0.0,0.0,3,1021.2,1012.4,100,100,0,98,5.5,67,13.7,84.0,0.0,84.0,0.0,0.0,0.04,0.07,2.5,0.457,Bologna,44.4949,11.3426
2022-01-03T14:00,6.5,84,3.9,4.3,0.0,0.0,0.0,0.0,0.0,3,1021.1,1012.3,100,100,36,100,4.7,4,21.2,135.0,19.0,116.0,49.5,0.0,0.06,0.16,-3.2,0.46,Bologna,44.4949,11.3426
2022-01-03T15:00,6.0,86,3.9,3.6,0.0,0.0,0.0,0.0,0.0,3,1020.1,1011.3,100,100,25,98,5.9,47,11.9,96.0,0.0,96.0,0.0,0.0,0.05,0.13,-2.4,0.459,Bologna,44.4949,11.3426
2022-01-03T16:00,5.7,86,3.5,3.1,0.0,0.0,0.0,0.0,0.0,3,1019.4,1010.6,100,100,100,100,7.1,75,13.7,73.0,1.0,72.0,3.6,0.0,0.04,0.13,-2.2,0.459,Bologna,44.4949,11.3426
2022-01-03T17:00,5.1,92,3.9,2.5,0.0,0.0,0.0,0.0,0.0,3,1019.6,1010.8,100,100,2,100,7.7,53,14.4,31.0,0.0,31.0,0.0,0.0,0.02,0.07,-2.0,0.459,Bologna,44.4949,11.3426
2022-01-03T18:00,3.2,98,2.9,0.5,0.0,0.0,0.0,0.0,0.0,3,1019.8,1010.9,100,100,0,100,6.8,108,13.7,7.0,0.0,7.0,0.0,0.0,0.01,0.01,-1.9,0.459,Bologna,44.4949,11.3426
2022-01-03T19:00,4.8,98,4.5,2.8,0.0,0.0,0.0,0.0,0.0,3,1019.8,1010.9,100,100,0,100,4.4,55,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.02,-1.8,0.459,Bologna,44.4949,11.3426
2022-01-03T20:00,2.9,100,2.9,0.0,0.0,0.0,0.0,0.0,0.0,3,1019.3,1010.4,100,100,0,100,8.2,139,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8,0.459,Bologna,44.4949,11.3426
2022-01-03T21:00,4.3,99,4.2,1.9,0.0,0.0,0.0,0.0,0.0,3,1019.2,1010.3,100,100,0,99,6.8,87,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.01,-1.7,0.459,Bologna,44.4949,11.3426
2022-01-03T22:00,3.5,99,3.4,0.8,0.0,0.0,0.0,0.0,0.0,3,1018.7,1009.8,100,100,0,99,8.0,85,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.01,-1.7,0.459,Bologna,44.4949,11.3426
2022-01-03T23:00,4.2,96,3.6,1.7,0.0,0.0,0.0,0.0,0.0,3,1018.3,1009.4,100,100,0,100,6.8,93,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-1.6,0.459,Bologna,44.4949,11.3426
2022-01-04T00:00,3.5,96,2.9,0.8,0.0,0.0,0.0,0.0,0.0,3,1017.6,1008.7,100,100,0,100,7.4,76,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-1.5,0.459,Bologna,44.4949,11.3426
2022-01-04T01:00,2.5,98,2.1,-0.5,0.0,0.0,0.0,0.0,0.0,3,1017.0,1008.1,100,100,0,100,8.3,56,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.02,-1.5,0.459,Bologna,44.4949,11.3426
2022-01-04T02:00,1.4,97,1.0,-1.6,0.0,0.0,0.0,0.0,0.0,3,1017.1,1008.2,100,100,5,100,6.9,51,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.02,-3.6,0.458,Bologna,44.4949,11.3426
2022-01-04T03:00,2.4,94,1.6,-0.4,0.0,0.0,0.0,0.0,0.0,3,1016.3,1007.4,100,100,75,98,5.7,72,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.04,-2.7,0.458,Bologna,44.4949,11.3426
2022-01-04T04:00,2.0,94,1.2,-0.7,0.0,0.0,0.0,0.0,0.0,3,1016.0,1007.1,100,100,7,100,5.4,37,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.04,-2.5,0.458,Bologna,44.4949,11.3426
2022-01-04T05:00,1.5,95,0.8,-1.4,0.0,0.0,0.0,0.0,0.0,3,1015.3,1006.4,100,100,0,100,5.5,32,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-2.4,0.458,Bologna,44.4949,11.3426
2022-01-04T06:00,1.1,95,0.4,-1.9,0.0,0.0,0.0,0.0,0.0,3,1014.2,1005.3,100,100,1,99,6.1,40,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-2.3,0.458,Bologna,44.4949,11.3426
2022-01-04T07:00,2.3,87,0.3,-0.6,0.0,0.0,0.0,0.0,0.0,3,1013.9,1005.0,100,100,0,100,5.6,15,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-2.2,0.458,Bologna,44.4949,11.3426
2022-01-04T08:00,2.0,87,-0.1,-0.9,0.0,0.0,0.0,0.0,0.0,3,1013.8,1004.9,100,100,0,87,4.7,360,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.09,-2.1,0.458,Bologna,44.4949,11.3426
2022-01-04T09:00,1.8,88,0.0,-0.9,0.0,0.0,0.0,0.0,0.0,3,1013.5,1004.6,100,100,10,97,4.1,345,8.6,0.0,0.0,0.0,0.0,0.0,0.01,0.08,-2.0,0.459,Bologna,44.4949,11.3426
2022-01-04T10:00,2.8,87,0.9,0.2,0.0,0.0,0.0,0.0,0.0,3,1013.6,1004.7,100,100,4,72,4.3,355,9.0,18.0,0.0,18.0,0.0,0.0,0.02,0.1,-1.9,0.459,Bologna,44.4949,11.3426
2022-01-04T11:00,4.0,84,1.5,1.4,0.0,0.0,0.0,0.0,0.0,3,1013.4,1004.6,100,100,6,57,4.4,9,9.7,61.0,1.0,60.0,4.7,0.0,0.03,0.13,-1.7,0.459,Bologna,44.4949,11.3426
2022-01-04T12:00,5.6,82,2.8,3.2,0.0,0.0,0.0,0.0,0.0,3,1012.9,1004.1,100,100,1,95,5.0,21,10.4,129.0,26.0,103.0,83.2,695.62,0.06,0.16,-1.6,0.459,Bologna,44.4949,11.3426
2022-01-04T13:00,6.6,78,3.1,4.0,0.0,0.0,0.0,0.0,0.0,3,1012.1,1003.4,100,100,0,87,6.8,32,16.9,165.0,16.0,149.0,43.1,0.0,0.08,0.21,-1.4,0.459,Bologna,44.4949,11.3426
2022-01-04T14:00,5.9,72,1.1,2.9,0.0,0.0,0.0,0.0,0.0,3,1012.1,1003.3,100,100,0,100,6.6,41,14.4,174.0,33.0,141.0,85.6,767.28,0.08,0.26,-4.0,0.459,Bologna,44.4949,11.3426
2022-01-04T15:00,5.3,85,2.9,2.6,0.0,0.0,0.0,0.0,0.0,3,1011.5,1002.7,100,100,0,56,7.4,29,14.0,92.0,3.0,89.0,8.4,0.0,0.05,0.14,-2.5,0.46,Bologna,44.4949,11.3426
2022-01-04T16:00,4.2,93,3.1,1.8,0.0,0.0,0.0,0.0,0.0,3,1010.5,1001.7,100,100,0,86,5.1,39,13.7,64.0,0.0,64.0,0.0,0.0,0.03,0.06,-2.2,0.46,Bologna,44.4949,11.3426
2022-01-04T17:00,3.0,95,2.3,0.3,0.0,0.0,0.0,0.0,0.0,3,1009.9,1001.1,100,100,11,97,5.9,38,10.4,37.0,1.0,36.0,5.8,0.0,0.02,0.04,-2.1,0.46,Bologna,44.4949,11.3426
2022-01-04T18:00,2.7,93,1.7,-0.3,0.0,0.0,0.0,0.0,0.0,3,1009.5,1000.7,100,100,4,100,7.3,70,11.2,9.0,0.0,9.0,0.0,0.0,0.01,0.05,-2.0,0.46,Bologna,44.4949,11.3426
2022-01-04T19:00,5.2,86,3.0,2.6,0.0,0.0,0.0,0.0,0.0,3,1008.8,1000.1,100,100,1,100,6.8,90,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.13,-1.9,0.46,Bologna,44.4949,11.3426
2022-01-04T20:00,9.2,78,5.6,6.9,0.0,0.0,0.0,0.0,0.0,3,1008.1,999.5,100,96,4,95,8.2,142,13.3,0.0,0.0,0.0,0.0,0.0,0.01,0.25,-1.8,0.46,Bologna,44.4949,11.3426
2022-01-04T21:00,9.9,80,6.6,7.7,0.0,0.0,0.0,0.0,0.0,3,1007.6,999.0,98,91,2,80,8.8,168,14.0,0.0,0.0,0.0,0.0,0.0,0.01,0.24,-1.7,0.46,Bologna,44.4949,11.3426
2022-01-04T22:00,8.5,85,6.0,6.1,0.0,0.0,0.0,0.0,0.0,3,1007.4,998.8,92,91,19,7,9.5,209,15.1,0.0,0.0,0.0,0.0,0.0,0.0,0.17,-1.7,0.46,Bologna,44.4949,11.3426
2022-01-04T23:00,5.9,91,4.6,3.2,0.0,0.0,0.0,0.0,0.0,3,1006.9,998.2,86,80,8,28,9.3,254,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.08,-1.6,0.46,Bologna,44.4949,11.3426
2022-01-05T00:00,6.7,90,5.2,4.3,0.0,0.0,0.0,0.0,0.0,3,1006.8,998.1,99,88,1,89,8.3,270,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1.6,0.46,Bologna,44.4949,11.3426
2022-01-05T01:00,8.7,85,6.2,7.0,0.0,0.0,0.0,0.0,0.0,3,1006.3,997.7,99,92,0,89,5.0,300,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.17,-1.5,0.46,Bologna,44.4949,11.3426
2022-01-05T02:00,8.3,73,3.8,6.2,0.0,0.0,0.0,0.0,0.0,3,1006.7,998.1,100,100,0,92,4.0,90,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.29,-3.3,0.459,Bologna,44.4949,11.3426
2022-01-05T03:00,8.2,77,4.4,5.8,0.0,0.0,0.0,0.0,0.0,3,1005.8,997.2,100,96,0,88,7.4,133,12.6,0.0,0.0,0.0,0.0,0.0,0.01,0.25,-2.6,0.459,Bologna,44.4949,11.3426
2022-01-05T04:00,5.0,92,3.8,1.9,0.0,0.0,0.0,0.0,0.0,3,1004.7,996.0,100,100,0,29,10.9,174,20.2,0.0,0.0,0.0,0.0,0.0,0.0,0.07,-2.4,0.459,Bologna,44.4949,11.3426
2022-01-05T05:00,9.2,85,6.7,6.6,0.0,0.0,0.0,0.0,0.0,3,1003.8,995.2,100,100,0,86,12.0,187,24.1,0.0,0.0,0.0,0.0,0.0,0.01,0.18,-2.2,0.459,Bologna,44.4949,11.3426
2022-01-05T06:00,9.1,85,6.8,6.5,0.0,0.0,0.0,0.0,0.0,3,1002.6,994.0,100,100,0,100,11.9,182,26.3,0.0,0.0,0.0,0.0,0.0,0.0,0.17,-1.9,0.46,Bologna,44.4949,11.3426
2022-01-05T07:00,7.2,89,5.5,4.6,0.0,0.0,0.0,0.0,0.0,3,1002.2,993.6,100,100,1,93,9.7,184,24.8,0.0,0.0,0.0,0.0,0.0,0.0,0.11,-1.8,0.461,Bologna,44.4949,11.3426
2022-01-05T08:00,7.3,89,5.6,4.9,0.0,0.0,0.0,0.0,0.0,3,1002.3,993.7,100,100,1,100,9.0,182,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.12,-1.7,0.461,Bologna,44.4949,11.3426
2022-01-05T09:00,10.1,84,7.5,6.9,0.0,0.0,0.0,0.0,0.0,3,1001.5,993.0,100,100,5,95,17.3,182,33.5,0.0,0.0,0.0,0.0,0.0,0.03,0.2,-1.5,0.461,Bologna,44.4949,11.3426
