time,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,showers,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,wind_speed_10m,wind_direction_10m,wind_gusts_10m,shortwave_radiation,direct_radiation,diffuse_radiation,direct_normal_irradiance,sunshine_duration,et0_fao_evapotranspiration,vapour_pressure_deficit,soil_temperature_0_to_7cm,soil_moisture_0_to_7cm,city,lat,lon
2016-01-02T03:00,6.1,91,4.8,3.9,0.0,0.0,0.0,0.0,0.0,3,1024.3,1021.9,90,33,2,84,6.8,65,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.08,6.6,0.314,Napoli,40.8518,14.2681
2016-01-02T04:00,6.4,89,4.7,4.1,0.0,0.0,0.0,0.0,0.0,3,1024.0,1021.6,90,38,8,80,7.0,69,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.1,6.6,0.314,Napoli,40.8518,14.2681
2016-01-02T05:00,7.2,86,5.0,4.9,0.0,0.0,0.0,0.0,0.0,2,1023.1,1020.7,74,39,18,51,7.0,78,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,7.0,0.314,Napoli,40.8518,14.2681
2016-01-02T06:00,7.1,87,5.1,5.0,0.0,0.0,0.0,0.0,0.0,3,1022.8,1020.4,80,60,21,46,6.1,87,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,7.0,0.314,Napoli,40.8518,14.2681
2016-01-02T07:00,7.1,87,5.1,5.0,0.0,0.0,0.0,0.0,0.0,3,1022.6,1020.2,90,78,31,36,5.8,83,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.13,7.0,0.315,Napoli,40.8518,14.2681
2016-01-02T08:00,7.3,87,5.3,5.2,0.0,0.0,0.0,0.0,0.0,3,1022.3,1019.9,96,94,38,24,6.9,84,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,7.1,0.315,Napoli,40.8518,14.2681
2016-01-02T09:00,7.8,82,4.9,5.4,0.0,0.0,0.0,0.0,0.0,3,1022.3,1019.9,97,96,41,9,7.6,90,15.8,4.0,0.0,4.0,0.0,0.0,0.02,0.19,7.3,0.315,Napoli,40.8518,14.2681
2016-01-02T10:00,9.1,78,5.4,6.9,0.0,0.0,0.0,0.0,0.0,3,1022.5,1020.2,99,97,61,0,7.2,93,16.9,46.0,19.0,27.0,125.8,1973.73,0.04,0.26,8.1,0.315,Napoli,40.8518,14.2681
2016-01-02T11:00,10.3,75,6.1,8.3,0.0,0.0,0.0,0.0,0.0,3,1022.4,1020.1,100,99,92,1,7.4,104,17.6,94.0,27.0,67.0,95.4,1062.56,0.06,0.32,9.0,0.315,Napoli,40.8518,14.2681
2016-01-02T12:00,10.8,78,7.1,8.9,0.0,0.0,0.0,0.0,0.0,3,1022.0,1019.7,100,100,98,1,7.4,119,18.4,67.0,2.0,65.0,5.3,0.0,0.06,0.29,9.4,0.315,Napoli,40.8518,14.2681
2016-01-02T13:00,11.2,79,7.8,9.6,0.3,0.3,0.0,0.0,0.0,51,1021.4,1019.1,100,100,100,7,7.4,133,18.7,86.0,3.0,83.0,7.0,0.0,0.06,0.28,9.8,0.317,Napoli,40.8518,14.2681
2016-01-02T14:00,11.4,81,8.2,9.9,0.5,0.5,0.0,0.0,0.0,53,1020.4,1018.1,100,100,100,15,7.1,131,19.8,47.0,3.0,44.0,6.9,0.0,0.05,0.26,9.8,0.32,Napoli,40.8518,14.2681
2016-01-02T15:00,11.7,84,9.0,10.3,0.5,0.5,0.0,0.0,0.0,53,1019.4,1017.1,100,100,100,1,7.9,137,21.6,53.0,10.0,43.0,25.4,0.0,0.05,0.23,9.9,0.322,Napoli,40.8518,14.2681
2016-01-02T16:00,12.1,85,9.6,10.7,0.4,0.4,0.0,0.0,0.0,51,1018.7,1016.4,100,100,100,13,8.5,152,23.8,51.0,6.0,45.0,19.4,0.0,0.05,0.21,10.0,0.325,Napoli,40.8518,14.2681
2016-01-02T17:00,12.0,89,10.3,11.1,0.8,0.8,0.0,0.0,0.0,53,1018.0,1015.7,98,91,94,0,6.9,171,22.7,26.0,5.0,21.0,27.1,0.0,0.03,0.15,10.1,0.341,Napoli,40.8518,14.2681
2016-01-02T18:00,12.0,92,10.7,11.5,1.0,1.0,0.0,0.0,0.0,55,1017.5,1015.2,100,100,54,0,5.5,191,27.0,7.0,1.0,6.0,13.7,0.0,0.02,0.12,10.2,0.352,Napoli,40.8518,14.2681
2016-01-02T19:00,12.0,93,10.9,11.4,1.1,1.1,0.0,0.0,0.0,55,1017.1,1014.8,97,95,41,0,5.7,215,24.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,10.2,0.366,Napoli,40.8518,14.2681
2016-01-02T20:00,11.9,94,11.0,11.2,1.1,1.1,0.0,0.0,0.0,55,1016.5,1014.2,99,99,40,1,6.9,231,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,10.1,0.377,Napoli,40.8518,14.2681
2016-01-02T21:00,12.5,94,11.6,11.9,1.1,1.1,0.0,0.0,0.0,55,1016.1,1013.8,92,88,60,0,7.9,231,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.09,10.3,0.389,Napoli,40.8518,14.2681
2016-01-02T22:00,13.1,94,12.1,12.4,1.0,1.0,0.0,0.0,0.0,55,1015.5,1013.2,94,84,56,29,9.4,220,24.8,0.0,0.0,0.0,0.0,0.0,0.0,0.09,10.6,0.396,Napoli,40.8518,14.2681
2016-01-02T23:00,13.3,96,12.6,12.5,1.9,1.9,0.0,0.0,0.0,61,1014.6,1012.3,98,69,28,95,11.2,213,27.4,0.0,0.0,0.0,0.0,0.0,0.0,0.07,10.9,0.404,Napoli,40.8518,14.2681
2016-01-03T00:00,13.5,94,12.6,12.1,2.3,2.3,0.0,0.0,0.0,61,1013.8,1011.5,100,52,34,100,15.0,215,31.3,0.0,0.0,0.0,0.0,0.0,0.0,0.09,11.0,0.409,Napoli,40.8518,14.2681
2016-01-03T01:00,13.6,94,12.6,11.6,2.1,2.1,0.0,0.0,0.0,61,1012.7,1010.4,100,61,54,98,19.4,223,32.8,0.0,0.0,0.0,0.0,0.0,0.0,0.09,11.1,0.412,Napoli,40.8518,14.2681
2016-01-03T02:00,13.7,93,12.6,11.9,1.5,1.5,0.0,0.0,0.0,61,1011.6,1009.3,100,39,71,98,17.8,227,35.3,0.0,0.0,0.0,0.0,0.0,0.0,0.1,11.3,0.414,Napoli,40.8518,14.2681
2016-01-03T03:00,13.6,94,12.7,12.0,1.4,1.4,0.0,0.0,0.0,61,1010.3,1008.0,100,81,79,100,16.9,230,34.2,0.0,0.0,0.0,0.0,0.0,0.0,0.09,11.4,0.416,Napoli,40.8518,14.2681
2016-01-03T04:00,13.5,95,12.7,12.1,1.5,1.5,0.0,0.0,0.0,61,1009.0,1006.7,100,72,32,98,15.3,221,33.5,0.0,0.0,0.0,0.0,0.0,0.0,0.07,11.4,0.419,Napoli,40.8518,14.2681
2016-01-03T05:00,13.5,94,12.5,11.9,3.3,3.3,0.0,0.0,0.0,63,1008.1,1005.8,99,91,53,97,16.9,246,37.8,0.0,0.0,0.0,0.0,0.0,0.0,0.1,11.5,0.433,Napoli,40.8518,14.2681
2016-01-03T06:00,13.0,91,11.5,10.8,2.9,2.9,0.0,0.0,0.0,63,1007.5,1005.2,99,72,92,85,18.7,293,45.7,0.0,0.0,0.0,0.0,0.0,0.01,0.14,11.3,0.425,Napoli,40.8518,14.2681
2016-01-03T07:00,12.8,84,10.2,11.2,0.2,0.2,0.0,0.0,0.0,51,1007.0,1004.7,59,49,24,21,11.2,291,45.7,0.0,0.0,0.0,0.0,0.0,0.01,0.23,11.1,0.383,Napoli,40.8518,14.2681
2016-01-03T08:00,12.2,84,9.7,10.3,0.0,0.0,0.0,0.0,0.0,2,1006.6,1004.3,60,47,23,0,12.7,277,37.8,0.0,0.0,0.0,0.0,0.0,0.01,0.22,10.9,0.383,Napoli,40.8518,14.2681
2016-01-03T09:00,11.6,92,10.3,9.9,0.0,0.0,0.0,0.0,0.0,2,1007.0,1004.7,56,52,13,0,12.4,278,32.0,6.0,1.0,5.0,18.4,0.0,0.01,0.11,10.7,0.382,Napoli,40.8518,14.2681
2016-01-03T10:00,12.2,90,10.6,10.5,0.0,0.0,0.0,0.0,0.0,2,1007.0,1004.7,60,52,18,1,13.4,275,29.9,82.0,42.0,40.0,277.9,3600.0,0.04,0.15,11.0,0.382,Napoli,40.8518,14.2681
2016-01-03T11:00,12.5,88,10.5,10.6,0.0,0.0,0.0,0.0,0.0,2,1007.4,1005.1,61,39,23,17,14.1,274,34.2,133.0,71.0,62.0,250.5,3600.0,0.07,0.18,11.3,0.381,Napoli,40.8518,14.2681
2016-01-03T12:00,12.7,87,10.6,11.0,0.0,0.0,0.0,0.0,0.0,2,1007.5,1005.2,72,34,37,18,13.5,279,32.4,239.0,134.0,105.0,353.5,3600.0,0.11,0.19,11.9,0.38,Napoli,40.8518,14.2681
2016-01-03T13:00,13.1,86,10.8,11.3,0.0,0.0,0.0,0.0,0.0,1,1007.0,1004.7,45,25,29,11,13.8,276,36.7,313.0,218.0,95.0,505.1,3600.0,0.14,0.21,12.5,0.38,Napoli,40.8518,14.2681
2016-01-03T14:00,13.0,87,10.9,10.8,0.4,0.4,0.0,0.0,0.0,51,1006.4,1004.1,41,16,27,6,17.0,276,42.5,334.0,235.0,99.0,537.1,3600.0,0.14,0.2,12.9,0.38,Napoli,40.8518,14.2681
2016-01-03T15:00,12.7,89,10.9,10.2,0.9,0.9,0.0,0.0,0.0,53,1006.3,1004.0,43,16,32,7,18.9,279,45.7,275.0,176.0,99.0,444.1,3600.0,0.11,0.17,12.8,0.381,Napoli,40.8518,14.2681
2016-01-03T16:00,12.5,87,10.4,10.0,0.6,0.6,0.0,0.0,0.0,53,1006.4,1004.1,30,21,18,0,17.7,282,48.6,222.0,137.0,85.0,440.8,3600.0,0.09,0.19,12.6,0.382,Napoli,40.8518,14.2681
2016-01-03T17:00,11.5,83,8.7,9.0,0.1,0.1,0.0,0.0,0.0,51,1006.4,1004.1,27,22,14,0,14.8,284,42.8,106.0,58.0,48.0,310.5,3600.0,0.06,0.24,11.9,0.385,Napoli,40.8518,14.2681
2016-01-03T18:00,11.2,83,8.5,9.0,0.0,0.0,0.0,0.0,0.0,1,1006.4,1004.1,32,11,1,22,12.4,280,36.0,19.0,8.0,11.0,107.7,1641.96,0.02,0.22,11.3,0.384,Napoli,40.8518,14.2681
2016-01-03T19:00,10.9,83,8.2,8.8,0.0,0.0,0.0,0.0,0.0,1,1006.9,1004.6,29,5,0,26,11.2,266,28.8,0.0,0.0,0.0,0.0,0.0,0.01,0.22,10.8,0.383,Napoli,40.8518,14.2681
2016-01-03T20:00,10.7,83,8.0,8.3,0.0,0.0,0.0,0.0,0.0,2,1007.6,1005.3,73,14,2,67,12.6,270,28.1,0.0,0.0,0.0,0.0,0.0,0.01,0.21,10.5,0.382,Napoli,40.8518,14.2681
2016-01-03T21:00,11.1,80,7.7,8.8,0.0,0.0,0.0,0.0,0.0,2,1007.8,1005.5,76,15,5,73,11.9,273,29.5,0.0,0.0,0.0,0.0,0.0,0.01,0.27,10.4,0.382,Napoli,40.8518,14.2681
2016-01-03T22:00,11.0,80,7.7,8.7,0.0,0.0,0.0,0.0,0.0,1,1008.0,1005.7,41,11,21,22,11.5,274,27.7,0.0,0.0,0.0,0.0,0.0,0.01,0.26,10.3,0.381,Napoli,40.8518,14.2681
2016-01-03T23:00,10.8,81,7.7,8.8,0.0,0.0,0.0,0.0,0.0,2,1007.9,1005.6,52,10,37,29,10.1,272,27.0,0.0,0.0,0.0,0.0,0.0,0.01,0.25,10.2,0.38,Napoli,40.8518,14.2681
2016-01-04T00:00,10.8,81,7.7,8.9,0.0,0.0,0.0,0.0,0.0,3,1008.0,1005.7,100,18,17,99,8.7,265,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.24,10.2,0.38,Napoli,40.8518,14.2681
2016-01-04T01:00,10.5,83,7.7,8.7,0.0,0.0,0.0,0.0,0.0,3,1007.5,1005.2,98,22,19,98,8.3,272,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.22,10.0,0.379,Napoli,40.8518,14.2681
2016-01-04T02:00,9.8,89,8.0,8.5,0.0,0.0,0.0,0.0,0.0,3,1007.4,1005.1,100,27,23,100,5.8,266,23.8,0.0,0.0,0.0,0.0,0.0,0.0,0.14,9.9,0.379,Napoli,40.8518,14.2681
2016-01-04T03:00,10.3,86,8.1,9.2,0.0,0.0,0.0,0.0,0.0,3,1006.7,1004.4,100,33,26,100,4.1,255,18.7,0.0,0.0,0.0,0.0,0.0,0.0,0.17,9.6,0.378,Napoli,40.8518,14.2681
2016-01-04T04:00,10.5,86,8.2,9.2,0.0,0.0,0.0,0.0,0.0,3,1006.5,1004.2,100,57,58,100,5.6,255,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.18,9.2,0.378,Napoli,40.8518,14.2681
2016-01-04T05:00,9.5,91,8.1,8.3,0.0,0.0,0.0,0.0,0.0,3,1006.0,1003.7,100,58,96,100,4.7,270,20.9,0.0,0.0,0.0,0.0,0.0,0.0,0.11,9.3,0.378,Napoli,40.8518,14.2681
2016-01-04T06:00,9.6,91,8.2,8.7,0.0,0.0,0.0,0.0,0.0,3,1004.9,1002.6,100,56,76,95,3.1,249,20.9,0.0,0.0,0.0,0.0,0.0,0.0,0.11,9.3,0.378,Napoli,40.8518,14.2681
2016-01-04T07:00,9.9,90,8.3,9.2,0.0,0.0,0.0,0.0,0.0,3,1004.3,1002.0,100,56,91,94,1.8,180,20.9,0.0,0.0,0.0,0.0,0.0,0.0,0.12,9.3,0.378,Napoli,40.8518,14.2681
2016-01-04T08:00,9.9,90,8.3,8.8,0.0,0.0,0.0,0.0,0.0,3,1003.7,1001.4,100,50,91,99,4.2,149,16.9,0.0,0.0,0.0,0.0,0.0,0.0,0.12,9.4,0.378,Napoli,40.8518,14.2681
2016-01-04T09:00,10.2,90,8.7,9.2,0.2,0.2,0.0,0.0,0.0,51,1003.0,1000.7,100,99,99,98,5.0,180,17.6,2.0,0.0,2.0,0.0,0.0,0.02,0.12,9.4,0.379,Napoli,40.8518,14.2681
2016-01-04T10:00,11.1,89,9.4,10.1,0.6,0.6,0.0,0.0,0.0,53,1002.7,1000.4,100,98,99,97,5.3,208,20.2,16.0,0.0,16.0,0.0,0.0,0.03,0.14,9.8,0.385,Napoli,40.8518,14.2681
2016-01-04T11:00,11.7,89,10.0,10.6,0.8,0.8,0.0,0.0,0.0,53,1002.3,1000.0,100,96,98,96,7.9,246,22.7,28.0,0.0,28.0,0.0,0.0,0.03,0.15,10.2,0.394,Napoli,40.8518,14.2681
2016-01-04T12:00,12.1,90,10.6,10.6,0.8,0.8,0.0,0.0,0.0,53,1001.8,999.5,100,98,97,95,11.9,241,24.8,29.0,0.0,29.0,0.0,0.0,0.04,0.14,10.6,0.402,Napoli,40.8518,14.2681
2016-01-04T13:00,12.9,89,11.0,10.8,0.3,0.3,0.0,0.0,0.0,51,1000.4,998.1,100,94,100,98,16.7,237,29.5,76.0,1.0,75.0,2.3,0.0,0.06,0.17,11.0,0.403,Napoli,40.8518,14.2681
2016-01-04T14:00,13.4,89,11.6,11.4,0.8,0.8,0.0,0.0,0.0,53,999.4,997.1,100,100,99,96,16.7,237,31.3,59.0,0.0,59.0,0.0,0.0,0.05,0.17,11.3,0.411,Napoli,40.8518,14.2681
2016-01-04T15:00,13.5,93,12.4,11.6,1.5,1.5,0.0,0.0,0.0,61,998.5,996.2,100,91,93,85,18.7,240,36.0,41.0,0.0,41.0,0.0,0.0,0.04,0.11,11.5,0.423,Napoli,40.8518,14.2681
2016-01-04T16:00,13.8,93,12.7,11.9,0.9,0.9,0.0,0.0,0.0,53,998.2,995.9,98,70,74,79,19.4,259,42.8,52.0,2.0,50.0,6.4,0.0,0.04,0.11,11.8,0.428,Napoli,40.8518,14.2681
2016-01-04T17:00,13.7,91,12.3,11.8,0.2,0.2,0.0,0.0,0.0,51,997.9,995.6,100,55,49,97,17.7,275,40.3,42.0,5.0,37.0,26.4,0.0,0.04,0.14,11.8,0.42,Napoli,40.8518,14.2681
2016-01-04T18:00,13.5,91,12.0,11.7,0.0,0.0,0.0,0.0,0.0,3,998.6,996.3,100,68,89,100,16.3,275,38.9,11.0,1.0,10.0,13.2,0.0,0.02,0.14,11.7,0.414,Napoli,40.8518,14.2681
2016-01-04T19:00,13.3,91,11.8,11.7,0.0,0.0,0.0,0.0,0.0,3,999.0,996.7,100,73,56,99,14.8,274,34.9,0.0,0.0,0.0,0.0,0.0,0.0,0.14,11.6,0.411,Napoli,40.8518,14.2681
2016-01-04T20:00,13.2,90,11.6,11.9,0.0,0.0,0.0,0.0,0.0,2,999.6,997.3,67,66,2,18,12.6,268,31.7,0.0,0.0,0.0,0.0,0.0,0.0,0.15,11.5,0.408,Napoli,40.8518,14.2681
2016-01-04T21:00,13.2,90,11.6,11.9,0.0,0.0,0.0,0.0,0.0,2,999.6,997.3,51,49,1,5,12.4,260,29.5,0.0,0.0,0.0,0.0,0.0,0.0,0.15,11.5,0.406,Napoli,40.8518,14.2681
2016-01-04T22:00,13.1,89,11.4,11.5,0.0,0.0,0.0,0.0,0.0,3,1000.3,998.0,100,60,100,0,14.1,257,29.5,0.0,0.0,0.0,0.0,0.0,0.0,0.16,11.4,0.404,Napoli,40.8518,14.2681
2016-01-04T23:00,13.4,88,11.4,11.7,0.1,0.1,0.0,0.0,0.0,51,1000.3,998.0,100,56,100,11,14.4,270,32.0,0.0,0.0,0.0,0.0,0.0,0.01,0.19,11.5,0.402,Napoli,40.8518,14.2681
2016-01-05T00:00,13.2,87,11.2,11.8,0.1,0.1,0.0,0.0,0.0,51,1000.3,998.0,99,55,95,20,12.2,272,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,11.6,0.401,Napoli,40.8518,14.2681
2016-01-05T01:00,13.1,87,11.1,11.8,0.1,0.1,0.0,0.0,0.0,51,1000.6,998.3,100,60,97,30,11.5,274,30.2,0.0,0.0,0.0,0.0,0.0,0.0,0.19,11.6,0.4,Napoli,40.8518,14.2681
2016-01-05T02:00,13.0,88,11.0,11.9,0.1,0.1,0.0,0.0,0.0,51,1000.6,998.3,100,54,96,41,9.7,270,28.1,0.0,0.0,0.0,0.0,0.0,0.0,0.19,11.5,0.4,Napoli,40.8518,14.2681
2016-01-05T03:00,12.9,87,10.9,11.9,0.2,0.2,0.0,0.0,0.0,51,1000.7,998.4,100,62,95,74,8.6,270,25.6,0.0,0.0,0.0,0.0,0.0,0.0,0.19,11.5,0.4,Napoli,40.8518,14.2681
2016-01-05T04:00,12.7,89,10.9,11.9,0.2,0.2,0.0,0.0,0.0,51,1001.1,998.8,100,57,95,70,7.2,273,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,11.5,0.4,Napoli,40.8518,14.2681
2016-01-05T05:00,12.3,92,11.0,12.0,0.3,0.3,0.0,0.0,0.0,51,1000.7,998.4,98,56,94,17,4.4,279,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.11,11.4,0.402,Napoli,40.8518,14.2681
2016-01-05T06:00,12.4,90,10.8,12.5,0.2,0.2,0.0,0.0,0.0,51,1000.1,997.8,99,48,96,21,0.5,45,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.14,11.2,0.404,Napoli,40.8518,14.2681
2016-01-05T07:00,12.5,88,10.6,12.3,0.1,0.1,0.0,0.0,0.0,51,1000.2,997.9,100,51,98,92,3.0,104,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.18,11.0,0.404,Napoli,40.8518,14.2681
2016-01-05T08:00,11.5,94,10.5,11.0,0.0,0.0,0.0,0.0,0.0,3,1000.4,998.1,100,57,99,94,4.7,81,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.08,10.9,0.403,Napoli,40.8518,14.2681
2016-01-05T09:00,11.6,94,10.6,10.9,0.0,0.0,0.0,0.0,0.0,3,1000.4,998.1,100,44,92,95,6.3,114,11.5,2.0,0.0,2.0,0.0,0.0,0.01,0.08,10.8,0.402,Napoli,40.8518,14.2681
2016-01-05T10:00,12.3,91,11.0,11.4,0.6,0.6,0.0,0.0,0.0,53,1000.9,998.6,100,39,98,97,8.2,128,15.5,17.0,0.0,17.0,0.0,0.0,0.03,0.12,11.1,0.407,Napoli,40.8518,14.2681
