time,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,showers,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,wind_speed_10m,wind_direction_10m,wind_gusts_10m,shortwave_radiation,direct_radiation,diffuse_radiation,direct_normal_irradiance,sunshine_duration,et0_fao_evapotranspiration,vapour_pressure_deficit,soil_temperature_0_to_7cm,soil_moisture_0_to_7cm,city,lat,lon
2023-01-01T21:00,11.2,94,10.2,10.8,0.0,0.0,0.0,0.0,0.0,0,1030.9,1026.9,0,0,0,0,3.0,194,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,12.2,0.141,Palermo,38.1157,13.3615
2023-01-01T22:00,11.7,91,10.2,11.5,0.0,0.0,0.0,0.0,0.0,0,1031.2,1027.3,1,1,0,0,2.1,211,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.13,11.5,0.141,Palermo,38.1157,13.3615
2023-01-01T23:00,14.0,84,11.3,14.2,0.0,0.0,0.0,0.0,0.0,0,1031.4,1027.5,2,2,0,0,1.6,207,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.25,11.0,0.141,Palermo,38.1157,13.3615
2023-01-02T00:00,12.8,86,10.6,12.8,0.0,0.0,0.0,0.0,0.0,0,1031.3,1027.4,0,0,0,0,1.9,202,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,10.6,0.141,Palermo,38.1157,13.3615
2023-01-02T01:00,10.6,92,9.4,10.1,0.0,0.0,0.0,0.0,0.0,0,1031.2,1027.2,0,0,0,0,2.4,207,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.1,10.2,0.141,Palermo,38.1157,13.3615
2023-01-02T02:00,11.6,95,10.8,11.6,0.0,0.0,0.0,0.0,0.0,1,1030.4,1026.5,23,48,0,0,1.8,217,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.07,11.1,0.142,Palermo,38.1157,13.3615
2023-01-02T03:00,11.1,95,10.2,10.8,0.0,0.0,0.0,0.0,0.0,2,1030.2,1026.2,63,63,0,0,2.3,219,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.07,10.9,0.142,Palermo,38.1157,13.3615
2023-01-02T04:00,11.0,96,10.4,10.7,0.0,0.0,0.0,0.0,0.0,1,1030.3,1026.3,48,48,0,0,2.8,230,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.05,10.9,0.142,Palermo,38.1157,13.3615
2023-01-02T05:00,11.0,97,10.6,10.7,0.0,0.0,0.0,0.0,0.0,1,1030.3,1026.3,41,41,0,0,3.1,234,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,10.8,0.142,Palermo,38.1157,13.3615
2023-01-02T06:00,11.1,96,10.5,10.9,0.0,0.0,0.0,0.0,0.0,1,1030.2,1026.2,47,30,0,25,2.5,225,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,10.8,0.142,Palermo,38.1157,13.3615
2023-01-02T07:00,10.2,96,9.6,9.7,0.0,0.0,0.0,0.0,0.0,1,1030.3,1026.3,28,15,0,16,3.1,225,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.05,10.5,0.142,Palermo,38.1157,13.3615
2023-01-02T08:00,9.9,95,9.2,9.3,0.0,0.0,0.0,0.0,0.0,0,1030.8,1026.8,5,5,0,0,2.8,220,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.06,10.1,0.142,Palermo,38.1157,13.3615
2023-01-02T09:00,11.1,92,9.9,10.8,0.0,0.0,0.0,0.0,0.0,0,1030.9,1026.9,0,0,0,0,2.3,219,7.9,12.0,4.0,8.0,62.1,404.66,0.0,0.1,10.0,0.142,Palermo,38.1157,13.3615
2023-01-02T10:00,14.1,86,11.9,14.2,0.0,0.0,0.0,0.0,0.0,0,1031.1,1027.2,4,4,0,0,3.4,238,8.3,122.0,72.0,50.0,416.7,3600.0,0.05,0.22,11.2,0.142,Palermo,38.1157,13.3615
2023-01-02T11:00,15.8,87,13.7,16.4,0.0,0.0,0.0,0.0,0.0,0,1031.4,1027.5,1,1,0,0,4.3,336,13.0,266.0,192.0,74.0,615.3,3600.0,0.13,0.23,13.2,0.142,Palermo,38.1157,13.3615
2023-01-02T12:00,16.4,85,14.0,16.8,0.0,0.0,0.0,0.0,0.0,1,1031.1,1027.2,28,28,0,0,6.5,360,18.0,388.0,307.0,81.0,742.2,3600.0,0.19,0.27,15.0,0.141,Palermo,38.1157,13.3615
2023-01-02T13:00,16.4,87,14.2,16.7,0.0,0.0,0.0,0.0,0.0,1,1030.6,1026.7,46,46,0,0,7.6,5,21.6,444.0,346.0,98.0,735.0,3600.0,0.22,0.25,16.3,0.141,Palermo,38.1157,13.3615
2023-01-02T14:00,16.8,78,12.9,16.8,0.0,0.0,0.0,0.0,0.0,1,1030.0,1026.1,43,8,0,0,6.7,54,21.6,426.0,315.0,111.0,657.1,3600.0,0.23,0.43,18.3,0.144,Palermo,38.1157,13.3615
2023-01-02T15:00,16.6,79,12.9,16.4,0.0,0.0,0.0,0.0,0.0,0,1029.6,1025.7,7,7,0,0,7.5,55,20.9,414.0,329.0,85.0,749.5,3600.0,0.21,0.4,18.4,0.143,Palermo,38.1157,13.3615
2023-01-02T16:00,15.9,82,12.9,16.0,0.0,0.0,0.0,0.0,0.0,0,1029.6,1025.7,13,4,0,10,5.8,60,20.2,313.0,237.0,76.0,672.7,3600.0,0.15,0.32,18.0,0.143,Palermo,38.1157,13.3615
2023-01-02T17:00,15.2,82,12.2,15.3,0.0,0.0,0.0,0.0,0.0,0,1029.7,1025.8,8,8,0,0,4.0,95,15.8,176.0,118.0,58.0,523.8,3600.0,0.08,0.31,17.2,0.143,Palermo,38.1157,13.3615
2023-01-02T18:00,12.6,93,11.5,12.3,0.0,0.0,0.0,0.0,0.0,0,1029.8,1025.9,18,18,0,0,4.9,144,9.4,40.0,20.0,20.0,213.2,3182.79,0.01,0.1,15.7,0.143,Palermo,38.1157,13.3615
2023-01-02T19:00,12.3,95,11.4,12.1,0.0,0.0,0.0,0.0,0.0,2,1030.1,1026.2,51,51,0,0,4.3,175,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.08,14.3,0.143,Palermo,38.1157,13.3615
2023-01-02T20:00,12.2,95,11.5,12.1,0.0,0.0,0.0,0.0,0.0,1,1030.3,1026.4,41,41,0,0,4.0,175,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.06,13.4,0.143,Palermo,38.1157,13.3615
2023-01-02T21:00,11.9,95,11.0,11.6,0.0,0.0,0.0,0.0,0.0,1,1030.4,1026.5,40,40,0,0,4.3,175,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.08,12.8,0.143,Palermo,38.1157,13.3615
2023-01-02T22:00,11.7,94,10.7,11.5,0.0,0.0,0.0,0.0,0.0,2,1030.2,1026.3,51,51,0,0,3.3,193,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.09,12.3,0.143,Palermo,38.1157,13.3615
2023-01-02T23:00,11.8,92,10.6,11.7,0.0,0.0,0.0,0.0,0.0,1,1030.1,1026.2,40,40,0,0,2.3,198,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.11,12.1,0.143,Palermo,38.1157,13.3615
2023-01-03T00:00,11.4,91,10.1,11.2,0.0,0.0,0.0,0.0,0.0,0,1030.2,1026.3,3,3,0,0,2.1,211,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.12,11.8,0.143,Palermo,38.1157,13.3615
2023-01-03T01:00,9.9,91,8.5,9.1,0.0,0.0,0.0,0.0,0.0,0,1030.4,1026.4,0,0,0,0,3.1,216,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,11.1,0.143,Palermo,38.1157,13.3615
2023-01-03T02:00,11.6,86,9.3,11.1,0.0,0.0,0.0,0.0,0.0,0,1029.8,1025.9,0,0,0,0,2.3,198,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2,10.7,0.141,Palermo,38.1157,13.3615
2023-01-03T03:00,9.9,87,7.9,9.1,0.0,0.0,0.0,0.0,0.0,0,1029.7,1025.7,0,0,0,0,1.9,202,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.15,10.1,0.141,Palermo,38.1157,13.3615
2023-01-03T04:00,9.2,90,7.6,8.3,0.0,0.0,0.0,0.0,0.0,0,1029.6,1025.6,0,0,0,0,2.4,207,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.12,9.7,0.141,Palermo,38.1157,13.3615
2023-01-03T05:00,9.4,90,7.9,8.5,0.0,0.0,0.0,0.0,0.0,0,1029.3,1025.3,7,7,0,0,2.9,210,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.11,9.4,0.141,Palermo,38.1157,13.3615
2023-01-03T06:00,10.1,89,8.5,9.3,0.0,0.0,0.0,0.0,0.0,1,1029.2,1025.2,32,32,0,0,3.1,216,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.13,9.3,0.142,Palermo,38.1157,13.3615
2023-01-03T07:00,10.4,90,8.9,9.6,0.0,0.0,0.0,0.0,0.0,1,1029.3,1025.3,49,49,0,0,3.8,221,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,9.5,0.142,Palermo,38.1157,13.3615
2023-01-03T08:00,10.3,93,9.1,9.3,0.0,0.0,0.0,0.0,0.0,2,1029.8,1025.8,68,68,0,0,5.4,222,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.09,9.8,0.142,Palermo,38.1157,13.3615
2023-01-03T09:00,11.0,90,9.5,10.2,0.0,0.0,0.0,0.0,0.0,2,1030.0,1026.0,76,76,0,0,4.8,222,15.5,12.0,3.0,9.0,46.6,64.38,0.0,0.13,10.1,0.142,Palermo,38.1157,13.3615
2023-01-03T10:00,13.4,86,11.1,13.1,0.0,0.0,0.0,0.0,0.0,2,1030.3,1026.4,61,61,0,0,4.8,222,13.7,110.0,47.0,63.0,271.9,3600.0,0.05,0.22,11.1,0.142,Palermo,38.1157,13.3615
2023-01-03T11:00,16.1,77,12.2,16.4,0.0,0.0,0.0,0.0,0.0,0,1030.5,1026.6,1,1,0,0,3.1,234,13.3,262.0,178.0,84.0,569.7,3600.0,0.13,0.41,13.0,0.141,Palermo,38.1157,13.3615
2023-01-03T12:00,17.3,68,11.4,17.7,0.0,0.0,0.0,0.0,0.0,0,1030.2,1026.3,0,0,0,0,0.5,45,10.4,391.0,312.0,79.0,752.8,3600.0,0.21,0.63,15.1,0.141,Palermo,38.1157,13.3615
2023-01-03T13:00,17.8,68,11.9,17.9,0.0,0.0,0.0,0.0,0.0,0,1029.6,1025.7,14,14,0,0,3.6,45,13.7,458.0,373.0,85.0,790.4,3600.0,0.25,0.64,16.6,0.14,Palermo,38.1157,13.3615
2023-01-03T14:00,17.3,72,12.2,16.6,0.0,0.0,0.0,0.0,0.0,1,1029.7,1025.8,38,57,0,0,9.2,48,17.6,455.0,360.0,95.0,748.5,3600.0,0.24,0.55,18.4,0.138,Palermo,38.1157,13.3615
2023-01-03T15:00,16.9,70,11.3,15.9,0.0,0.0,0.0,0.0,0.0,3,1029.1,1025.2,100,100,0,0,9.8,62,26.3,364.0,242.0,122.0,548.9,3600.0,0.2,0.59,18.3,0.138,Palermo,38.1157,13.3615
2023-01-03T16:00,16.5,70,11.0,15.8,0.0,0.0,0.0,0.0,0.0,3,1029.0,1025.1,100,100,0,0,6.8,87,23.8,251.0,139.0,112.0,392.1,3600.0,0.14,0.56,17.8,0.137,Palermo,38.1157,13.3615
2023-01-03T17:00,16.1,73,11.2,15.6,0.0,0.0,0.0,0.0,0.0,2,1029.0,1025.1,57,57,0,0,6.1,87,16.9,166.0,94.0,72.0,412.9,3600.0,0.09,0.5,17.2,0.137,Palermo,38.1157,13.3615
2023-01-03T18:00,13.5,89,11.7,13.2,0.0,0.0,0.0,0.0,0.0,1,1029.2,1025.3,21,21,0,0,5.7,108,13.7,39.0,16.0,23.0,168.2,3233.17,0.01,0.17,15.8,0.137,Palermo,38.1157,13.3615
2023-01-03T19:00,12.4,92,11.1,12.0,0.0,0.0,0.0,0.0,0.0,0,1029.6,1025.7,0,0,0,0,5.7,162,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.12,14.4,0.137,Palermo,38.1157,13.3615
2023-01-03T20:00,12.4,90,10.9,12.0,0.0,0.0,0.0,0.0,0.0,0,1029.8,1025.9,0,0,0,0,4.7,180,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.14,13.3,0.137,Palermo,38.1157,13.3615
2023-01-03T21:00,12.2,88,10.3,11.7,0.0,0.0,0.0,0.0,0.0,0,1029.7,1025.8,1,0,0,1,4.3,185,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.17,12.6,0.137,Palermo,38.1157,13.3615
2023-01-03T22:00,12.0,87,9.9,11.4,0.0,0.0,0.0,0.0,0.0,1,1029.7,1025.8,22,0,0,22,4.1,195,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.18,12.1,0.137,Palermo,38.1157,13.3615
2023-01-03T23:00,11.9,87,9.7,11.2,0.0,0.0,0.0,0.0,0.0,2,1029.6,1025.7,53,0,0,53,4.0,207,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.19,11.7,0.137,Palermo,38.1157,13.3615
2023-01-04T00:00,11.6,87,9.5,10.9,0.0,0.0,0.0,0.0,0.0,2,1029.5,1025.6,74,0,0,74,4.0,207,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,11.5,0.137,Palermo,38.1157,13.3615
2023-01-04T01:00,11.5,86,9.2,10.7,0.0,0.0,0.0,0.0,0.0,3,1029.6,1025.7,97,0,0,97,3.8,221,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,11.2,0.137,Palermo,38.1157,13.3615
2023-01-04T02:00,11.6,87,9.5,10.8,0.0,0.0,0.0,0.0,0.0,3,1029.5,1025.6,85,0,0,57,4.6,225,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.17,11.3,0.137,Palermo,38.1157,13.3615
2023-01-04T03:00,10.3,87,8.3,9.1,0.0,0.0,0.0,0.0,0.0,0,1029.5,1025.5,0,0,0,0,4.8,222,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.16,10.7,0.137,Palermo,38.1157,13.3615
2023-01-04T04:00,10.2,89,8.4,9.2,0.0,0.0,0.0,0.0,0.0,0,1029.3,1025.3,0,0,0,0,4.4,215,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.14,10.3,0.137,Palermo,38.1157,13.3615
2023-01-04T05:00,10.6,90,9.0,9.8,0.0,0.0,0.0,0.0,0.0,0,1029.2,1025.2,0,0,0,0,3.7,209,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.13,10.1,0.137,Palermo,38.1157,13.3615
2023-01-04T06:00,10.9,91,9.5,10.2,0.0,0.0,0.0,0.0,0.0,0,1028.8,1024.8,0,0,0,0,3.9,214,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.11,10.1,0.137,Palermo,38.1157,13.3615
2023-01-04T07:00,11.0,91,9.6,10.3,0.0,0.0,0.0,0.0,0.0,1,1028.9,1025.0,23,23,0,0,4.4,215,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,10.1,0.137,Palermo,38.1157,13.3615
2023-01-04T08:00,11.0,92,9.7,10.1,0.0,0.0,0.0,0.0,0.0,2,1029.2,1025.2,57,57,0,0,5.7,215,14.8,0.0,0.0,0.0,0.0,0.0,0.0,0.11,10.2,0.138,Palermo,38.1157,13.3615
2023-01-04T09:00,11.1,92,9.9,10.1,0.0,0.0,0.0,0.0,0.0,3,1029.3,1025.4,82,82,0,0,7.1,210,16.6,12.0,4.0,8.0,62.2,405.28,0.0,0.1,10.4,0.138,Palermo,38.1157,13.3615
2023-01-04T10:00,12.6,91,11.1,12.0,0.0,0.0,0.0,0.0,0.0,1,1029.4,1025.5,48,48,0,0,6.8,205,17.3,119.0,60.0,59.0,346.9,3600.0,0.05,0.14,11.3,0.138,Palermo,38.1157,13.3615
2023-01-04T11:00,15.6,71,10.4,15.4,0.0,0.0,0.0,0.0,0.0,0,1029.7,1025.8,5,5,0,0,2.9,173,15.8,270.0,195.0,75.0,623.1,3600.0,0.13,0.51,13.1,0.137,Palermo,38.1157,13.3615
2023-01-04T12:00,16.4,69,10.7,16.1,0.0,0.0,0.0,0.0,0.0,0,1029.5,1025.6,0,0,0,0,3.9,56,13.7,391.0,308.0,83.0,741.6,3600.0,0.21,0.58,14.9,0.137,Palermo,38.1157,13.3615
2023-01-04T13:00,16.8,68,10.8,16.2,0.0,0.0,0.0,0.0,0.0,0,1029.0,1025.1,0,0,0,0,6.5,34,18.4,462.0,379.0,83.0,800.9,3600.0,0.25,0.62,16.3,0.136,Palermo,38.1157,13.3615
2023-01-04T14:00,16.2,70,10.8,15.4,0.0,0.0,0.0,0.0,0.0,2,1029.1,1025.2,54,34,0,0,7.6,25,21.2,473.0,390.0,83.0,808.1,3600.0,0.25,0.55,18.0,0.136,Palermo,38.1157,13.3615
2023-01-04T15:00,16.0,74,11.4,15.4,0.0,0.0,0.0,0.0,0.0,1,1028.5,1024.6,37,37,0,0,7.7,28,21.6,404.0,306.0,98.0,690.9,3600.0,0.21,0.47,18.1,0.135,Palermo,38.1157,13.3615
2023-01-04T16:00,15.5,78,11.6,15.1,0.0,0.0,0.0,0.0,0.0,1,1028.3,1024.4,36,36,0,0,6.2,36,21.2,292.0,197.0,95.0,552.1,3600.0,0.15,0.39,17.7,0.135,Palermo,38.1157,13.3615
2023-01-04T17:00,14.7,80,11.3,14.5,0.0,0.0,0.0,0.0,0.0,0,1028.2,1024.3,8,8,0,0,4.0,63,16.9,177.0,112.0,65.0,486.6,3600.0,0.08,0.33,16.9,0.135,Palermo,38.1157,13.3615
2023-01-04T18:00,14.2,81,10.9,14.2,0.0,0.0,0.0,0.0,0.0,0,1028.0,1024.1,2,2,0,0,2.3,141,10.1,44.0,23.0,21.0,238.4,3285.22,0.01,0.32,15.3,0.135,Palermo,38.1157,13.3615
2023-01-04T19:00,14.0,81,10.9,13.8,0.0,0.0,0.0,0.0,0.0,0,1028.1,1024.2,11,11,0,0,3.6,186,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.3,13.7,0.135,Palermo,38.1157,13.3615
2023-01-04T20:00,13.0,85,10.4,12.5,0.0,0.0,0.0,0.0,0.0,0,1028.4,1024.5,15,15,0,0,4.3,180,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.23,12.6,0.135,Palermo,38.1157,13.3615
2023-01-04T21:00,11.2,90,9.6,10.5,0.0,0.0,0.0,0.0,0.0,0,1028.5,1024.6,16,16,0,0,4.1,195,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.14,11.8,0.135,Palermo,38.1157,13.3615
2023-01-04T22:00,10.1,93,8.9,9.2,0.0,0.0,0.0,0.0,0.0,1,1028.7,1024.7,22,22,0,0,4.3,204,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.09,11.2,0.135,Palermo,38.1157,13.3615
2023-01-04T23:00,10.8,90,9.3,10.1,0.0,0.0,0.0,0.0,0.0,1,1028.5,1024.5,47,37,0,16,3.2,207,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.12,10.9,0.135,Palermo,38.1157,13.3615
2023-01-05T00:00,10.9,90,9.3,10.3,0.0,0.0,0.0,0.0,0.0,2,1028.5,1024.6,52,40,0,20,3.1,201,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.13,10.9,0.135,Palermo,38.1157,13.3615
2023-01-05T01:00,10.7,92,9.5,10.2,0.0,0.0,0.0,0.0,0.0,2,1028.4,1024.4,56,51,0,9,3.2,207,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,10.8,0.135,Palermo,38.1157,13.3615
2023-01-05T02:00,11.4,93,10.3,10.9,0.0,0.0,0.0,0.0,0.0,2,1027.8,1023.9,70,58,0,0,4.2,211,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.1,11.1,0.134,Palermo,38.1157,13.3615
2023-01-05T03:00,10.8,94,9.9,10.4,0.0,0.0,0.0,0.0,0.0,2,1027.7,1023.8,64,64,0,0,2.3,219,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.08,11.0,0.134,Palermo,38.1157,13.3615
2023-01-05T04:00,10.6,95,9.9,10.4,0.0,0.0,0.0,0.0,0.0,2,1027.5,1023.6,74,74,0,0,1.3,214,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.06,10.9,0.134,Palermo,38.1157,13.3615
2023-01-05T05:00,10.5,96,9.9,10.2,0.0,0.0,0.0,0.0,0.0,2,1027.2,1023.3,75,75,0,0,2.6,196,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05,10.8,0.134,Palermo,38.1157,13.3615
2023-01-05T06:00,10.6,94,9.6,10.0,0.0,0.0,0.0,0.0,0.0,2,1026.6,1022.7,74,74,0,0,3.1,201,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.08,10.7,0.134,Palermo,38.1157,13.3615
2023-01-05T07:00,10.7,94,9.7,10.2,0.0,0.0,0.0,0.0,0.0,2,1026.5,1022.6,73,73,0,0,2.7,203,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.08,10.7,0.134,Palermo,38.1157,13.3615
2023-01-05T08:00,10.3,95,9.5,9.9,0.0,0.0,0.0,0.0,0.0,2,1026.9,1022.9,75,75,0,0,1.6,207,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.07,10.5,0.134,Palermo,38.1157,13.3615
2023-01-05T09:00,11.2,95,10.4,11.0,0.0,0.0,0.0,0.0,0.0,2,1027.2,1023.3,75,75,0,0,2.4,207,7.2,11.0,2.0,9.0,31.1,0.0,0.0,0.07,10.7,0.134,Palermo,38.1157,13.3615
