time,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,showers,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,wind_speed_10m,wind_direction_10m,wind_gusts_10m,shortwave_radiation,direct_radiation,diffuse_radiation,direct_normal_irradiance,sunshine_duration,et0_fao_evapotranspiration,vapour_pressure_deficit,soil_temperature_0_to_7cm,soil_moisture_0_to_7cm,city,lat,lon
2018-01-01T19:00,4.7,91,3.3,2.5,0.0,0.0,0.0,0.0,0.0,1,1011.5,1003.5,47,47,0,0,4.8,138,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.08,7.6,0.421,Firenze,43.7696,11.2558
2018-01-01T20:00,5.1,89,3.5,2.9,0.0,0.0,0.0,0.0,0.0,0,1011.5,1003.5,4,4,0,0,5.2,124,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.09,7.2,0.418,Firenze,43.7696,11.2558
2018-01-01T21:00,5.2,91,3.9,2.9,0.0,0.0,0.0,0.0,0.0,2,1011.3,1003.3,50,49,0,1,6.2,159,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.08,6.9,0.416,Firenze,43.7696,11.2558
2018-01-01T22:00,6.0,95,5.3,3.9,0.1,0.1,0.0,0.0,0.0,51,1010.8,1002.8,100,50,16,99,6.8,162,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.05,6.8,0.415,Firenze,43.7696,11.2558
2018-01-01T23:00,8.4,92,7.1,5.8,0.0,0.0,0.0,0.0,0.0,3,1010.1,1002.2,100,35,73,99,12.8,232,30.6,0.0,0.0,0.0,0.0,0.0,0.0,0.09,7.1,0.414,Firenze,43.7696,11.2558
2018-01-02T00:00,8.4,92,7.1,5.8,0.6,0.6,0.0,0.0,0.0,53,1009.8,1001.9,100,99,98,99,12.7,241,37.4,0.0,0.0,0.0,0.0,0.0,0.0,0.09,7.4,0.42,Firenze,43.7696,11.2558
2018-01-02T01:00,9.4,90,7.9,6.2,0.7,0.7,0.0,0.0,0.0,53,1008.6,1000.7,94,57,88,75,18.8,238,53.6,0.0,0.0,0.0,0.0,0.0,0.01,0.12,7.7,0.426,Firenze,43.7696,11.2558
2018-01-02T02:00,9.3,90,7.8,5.7,0.3,0.3,0.0,0.0,0.0,51,1007.9,1000.0,89,51,67,72,20.6,224,59.4,0.0,0.0,0.0,0.0,0.0,0.01,0.11,8.2,0.423,Firenze,43.7696,11.2558
2018-01-02T03:00,8.5,94,7.5,6.0,0.2,0.2,0.0,0.0,0.0,51,1007.4,999.5,97,42,96,11,12.9,198,45.7,0.0,0.0,0.0,0.0,0.0,0.0,0.07,8.2,0.423,Firenze,43.7696,11.2558
2018-01-02T04:00,7.5,95,6.7,5.9,0.2,0.2,0.0,0.0,0.0,51,1007.6,999.7,100,98,100,98,5.5,148,28.1,0.0,0.0,0.0,0.0,0.0,0.0,0.06,8.0,0.423,Firenze,43.7696,11.2558
2018-01-02T05:00,7.9,94,7.0,6.6,0.4,0.4,0.0,0.0,0.0,51,1007.5,999.6,100,19,100,89,4.0,63,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.07,8.0,0.424,Firenze,43.7696,11.2558
2018-01-02T06:00,6.9,95,6.1,5.3,0.3,0.3,0.0,0.0,0.0,51,1007.5,999.5,99,4,99,72,4.4,55,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05,7.7,0.424,Firenze,43.7696,11.2558
2018-01-02T07:00,6.5,94,5.6,4.5,0.1,0.1,0.0,0.0,0.0,51,1008.1,1000.1,88,5,84,59,6.5,34,15.1,0.0,0.0,0.0,0.0,0.0,0.0,0.06,7.4,0.422,Firenze,43.7696,11.2558
2018-01-02T08:00,5.8,91,4.5,3.1,0.0,0.0,0.0,0.0,0.0,2,1009.8,1001.8,73,0,69,18,9.5,349,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.08,7.0,0.419,Firenze,43.7696,11.2558
2018-01-02T09:00,5.1,89,3.5,2.5,0.0,0.0,0.0,0.0,0.0,0,1011.0,1003.0,15,0,14,1,7.7,37,22.3,0.0,0.0,0.0,0.0,0.0,0.02,0.09,6.6,0.417,Firenze,43.7696,11.2558
2018-01-02T10:00,6.6,87,4.6,4.0,0.0,0.0,0.0,0.0,0.0,0,1012.4,1004.4,0,0,0,0,9.1,34,20.5,57.0,29.0,28.0,296.1,3600.0,0.02,0.13,6.7,0.415,Firenze,43.7696,11.2558
2018-01-02T11:00,8.5,83,5.8,6.6,0.0,0.0,0.0,0.0,0.0,0,1013.4,1005.4,2,2,0,0,6.4,47,20.2,187.0,135.0,52.0,607.5,3600.0,0.07,0.19,7.4,0.414,Firenze,43.7696,11.2558
2018-01-02T12:00,9.9,73,5.3,8.2,0.0,0.0,0.0,0.0,0.0,0,1013.7,1005.8,2,2,0,0,3.5,66,17.3,296.0,230.0,66.0,716.7,3600.0,0.12,0.33,8.3,0.412,Firenze,43.7696,11.2558
2018-01-02T13:00,11.0,63,4.3,9.5,0.0,0.0,0.0,0.0,0.0,0,1013.2,1005.3,2,2,0,0,0.8,117,14.0,368.0,293.0,75.0,772.3,3600.0,0.16,0.48,9.3,0.41,Firenze,43.7696,11.2558
2018-01-02T14:00,12.0,64,5.4,10.6,0.0,0.0,0.0,0.0,0.0,0,1013.0,1005.1,0,0,0,0,2.4,207,15.1,389.0,315.0,74.0,800.0,3600.0,0.18,0.51,10.8,0.406,Firenze,43.7696,11.2558
2018-01-02T15:00,12.5,64,5.9,10.5,0.0,0.0,0.0,0.0,0.0,0,1013.3,1005.5,0,0,0,0,6.8,252,16.2,354.0,284.0,70.0,782.5,3600.0,0.17,0.52,11.2,0.405,Firenze,43.7696,11.2558
2018-01-02T16:00,12.0,63,5.2,10.0,0.0,0.0,0.0,0.0,0.0,0,1014.0,1006.1,1,1,0,0,5.9,259,18.4,266.0,205.0,61.0,709.1,3600.0,0.12,0.51,11.1,0.404,Firenze,43.7696,11.2558
2018-01-02T17:00,11.4,50,1.3,9.3,0.0,0.0,0.0,0.0,0.0,0,1014.3,1006.4,5,1,5,0,1.4,90,14.0,142.0,97.0,45.0,547.3,3600.0,0.05,0.67,10.6,0.403,Firenze,43.7696,11.2558
2018-01-02T18:00,8.4,59,0.8,6.1,0.0,0.0,0.0,0.0,0.0,1,1015.4,1007.4,32,1,0,32,2.5,90,8.6,25.0,13.0,12.0,181.7,2621.84,0.0,0.46,9.0,0.402,Firenze,43.7696,11.2558
2018-01-02T19:00,6.2,67,0.6,3.5,0.0,0.0,0.0,0.0,0.0,3,1016.0,1008.0,82,0,0,82,4.3,95,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.31,7.7,0.401,Firenze,43.7696,11.2558
2018-01-02T20:00,5.1,72,0.6,2.0,0.0,0.0,0.0,0.0,0.0,3,1016.1,1008.0,80,0,67,77,7.9,106,11.2,0.0,0.0,0.0,0.0,0.0,0.01,0.24,6.9,0.401,Firenze,43.7696,11.2558
2018-01-02T21:00,5.5,68,0.1,2.4,0.0,0.0,0.0,0.0,0.0,0,1016.5,1008.4,0,0,0,0,7.2,143,11.2,0.0,0.0,0.0,0.0,0.0,0.01,0.29,6.3,0.4,Firenze,43.7696,11.2558
2018-01-02T22:00,3.1,78,-0.4,-0.4,0.0,0.0,0.0,0.0,0.0,0,1016.9,1008.8,14,0,8,9,8.9,137,12.6,0.0,0.0,0.0,0.0,0.0,0.01,0.17,5.6,0.399,Firenze,43.7696,11.2558
2018-01-02T23:00,2.5,76,-1.3,-1.1,0.0,0.0,0.0,0.0,0.0,0,1017.7,1009.5,4,0,4,0,8.5,102,12.2,0.0,0.0,0.0,0.0,0.0,0.01,0.17,5.0,0.399,Firenze,43.7696,11.2558
2018-01-03T00:00,1.9,73,-2.5,-1.8,0.0,0.0,0.0,0.0,0.0,3,1017.5,1009.3,96,0,0,96,8.4,97,12.6,0.0,0.0,0.0,0.0,0.0,0.01,0.19,4.5,0.398,Firenze,43.7696,11.2558
2018-01-03T01:00,3.2,60,-3.7,-0.4,0.0,0.0,0.0,0.0,0.0,3,1017.3,1009.2,99,0,0,99,6.6,103,11.9,0.0,0.0,0.0,0.0,0.0,0.01,0.31,4.0,0.398,Firenze,43.7696,11.2558
2018-01-03T02:00,3.0,61,-3.8,-0.6,0.0,0.0,0.0,0.0,0.0,0,1017.5,1009.4,0,0,0,0,6.4,106,10.4,0.0,0.0,0.0,0.0,0.0,0.01,0.3,4.3,0.398,Firenze,43.7696,11.2558
2018-01-03T03:00,4.2,61,-2.7,1.1,0.0,0.0,0.0,0.0,0.0,0,1018.5,1010.4,0,0,0,0,4.2,121,9.7,0.0,0.0,0.0,0.0,0.0,0.01,0.33,3.8,0.397,Firenze,43.7696,11.2558
2018-01-03T04:00,2.8,80,-0.3,-0.2,0.0,0.0,0.0,0.0,0.0,0,1017.9,1009.7,10,4,7,0,5.4,110,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.15,3.6,0.397,Firenze,43.7696,11.2558
2018-01-03T05:00,2.5,88,0.7,-0.3,0.0,0.0,0.0,0.0,0.0,0,1017.4,1009.2,14,1,0,13,5.7,108,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.09,3.6,0.396,Firenze,43.7696,11.2558
2018-01-03T06:00,3.1,92,2.0,0.4,0.0,0.0,0.0,0.0,0.0,1,1016.6,1008.5,49,26,0,32,6.2,126,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.06,3.6,0.396,Firenze,43.7696,11.2558
2018-01-03T07:00,3.6,95,2.9,1.2,0.0,0.0,0.0,0.0,0.0,3,1016.3,1008.2,96,87,0,68,4.9,107,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.04,3.7,0.395,Firenze,43.7696,11.2558
2018-01-03T08:00,5.5,95,4.8,3.4,0.0,0.0,0.0,0.0,0.0,3,1015.8,1007.7,99,94,0,88,6.0,107,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.04,4.3,0.395,Firenze,43.7696,11.2558
2018-01-03T09:00,7.2,96,6.5,5.4,0.0,0.0,0.0,0.0,0.0,3,1015.5,1007.5,100,100,2,91,6.0,163,14.4,0.0,0.0,0.0,0.0,0.0,0.01,0.04,5.0,0.395,Firenze,43.7696,11.2558
2018-01-03T10:00,8.8,93,7.8,7.3,0.0,0.0,0.0,0.0,0.0,3,1014.5,1006.5,100,100,1,53,6.5,180,16.2,12.0,0.0,12.0,0.0,0.0,0.02,0.07,5.7,0.395,Firenze,43.7696,11.2558
2018-01-03T11:00,10.5,90,8.8,8.9,0.0,0.0,0.0,0.0,0.0,2,1013.7,1005.8,78,77,0,2,8.9,194,21.2,105.0,41.0,64.0,184.1,3600.0,0.05,0.13,6.7,0.394,Firenze,43.7696,11.2558
2018-01-03T12:00,11.4,80,8.1,9.7,0.0,0.0,0.0,0.0,0.0,3,1013.5,1005.6,100,100,1,12,8.5,192,22.0,144.0,30.0,114.0,93.2,997.29,0.08,0.27,7.6,0.394,Firenze,43.7696,11.2558
2018-01-03T13:00,11.7,70,6.4,9.3,0.0,0.0,0.0,0.0,0.0,3,1011.6,1003.8,100,100,0,29,10.2,190,25.6,124.0,26.0,98.0,68.3,249.44,0.09,0.42,8.2,0.393,Firenze,43.7696,11.2558
2018-01-03T14:00,11.1,69,5.7,7.7,0.0,0.0,0.0,0.0,0.0,3,1010.5,1002.6,100,100,0,91,16.2,184,32.4,96.0,0.0,96.0,0.0,0.0,0.09,0.41,6.9,0.394,Firenze,43.7696,11.2558
2018-01-03T15:00,11.3,66,5.2,7.7,0.1,0.1,0.0,0.0,0.0,51,1008.4,1000.6,100,100,100,3,16.9,192,38.5,76.0,0.0,76.0,0.0,0.0,0.09,0.45,7.5,0.394,Firenze,43.7696,11.2558
2018-01-03T16:00,9.8,85,7.5,6.7,1.0,1.0,0.0,0.0,0.0,55,1006.6,998.7,100,100,99,25,17.3,182,39.6,43.0,0.0,43.0,0.0,0.0,0.05,0.18,7.7,0.404,Firenze,43.7696,11.2558
2018-01-03T17:00,11.8,90,10.2,9.0,1.7,1.7,0.0,0.0,0.0,61,1005.6,997.8,100,99,96,77,19.8,217,46.8,14.0,0.0,14.0,0.0,0.0,0.03,0.14,7.9,0.424,Firenze,43.7696,11.2558
2018-01-03T18:00,12.4,94,11.4,10.3,2.3,2.3,0.0,0.0,0.0,61,1005.3,997.5,92,90,33,8,17.5,238,64.4,5.0,1.0,4.0,13.7,0.0,0.02,0.09,8.4,0.438,Firenze,43.7696,11.2558
2018-01-03T19:00,13.4,88,11.5,11.3,0.1,0.1,0.0,0.0,0.0,51,1004.4,996.7,90,90,0,2,18.1,235,46.4,0.0,0.0,0.0,0.0,0.0,0.01,0.19,8.8,0.427,Firenze,43.7696,11.2558
2018-01-03T20:00,11.0,90,9.4,7.9,0.7,0.7,0.0,0.0,0.0,53,1007.4,999.6,100,100,11,0,20.2,4,44.6,0.0,0.0,0.0,0.0,0.0,0.01,0.14,8.9,0.43,Firenze,43.7696,11.2558
2018-01-03T21:00,8.9,72,4.1,6.1,0.0,0.0,0.0,0.0,0.0,1,1008.3,1000.4,24,11,19,5,9.7,94,46.4,0.0,0.0,0.0,0.0,0.0,0.02,0.32,8.4,0.425,Firenze,43.7696,11.2558
2018-01-03T22:00,6.1,87,4.1,3.5,0.0,0.0,0.0,0.0,0.0,0,1008.4,1000.4,1,0,0,0,8.8,168,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.13,7.5,0.421,Firenze,43.7696,11.2558
2018-01-03T23:00,3.8,88,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1009.6,1001.5,9,1,0,8,7.0,159,16.2,0.0,0.0,0.0,0.0,0.0,0.0,0.09,6.7,0.418,Firenze,43.7696,11.2558
2018-01-04T00:00,3.9,81,1.0,1.6,0.0,0.0,0.0,0.0,0.0,0,1010.3,1002.2,3,0,0,3,2.9,97,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,5.7,0.416,Firenze,43.7696,11.2558
2018-01-04T01:00,3.4,81,0.5,0.8,0.0,0.0,0.0,0.0,0.0,3,1010.5,1002.4,84,0,0,84,4.0,85,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,5.2,0.415,Firenze,43.7696,11.2558
2018-01-04T02:00,5.2,85,2.9,3.1,0.0,0.0,0.0,0.0,0.0,3,1010.5,1002.5,86,6,2,97,3.3,84,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.14,6.6,0.408,Firenze,43.7696,11.2558
2018-01-04T03:00,5.7,81,2.7,3.4,0.0,0.0,0.0,0.0,0.0,3,1010.1,1002.1,86,5,0,86,4.8,103,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,6.3,0.407,Firenze,43.7696,11.2558
2018-01-04T04:00,4.4,85,2.2,1.7,0.0,0.0,0.0,0.0,0.0,3,1010.1,1002.1,95,3,2,95,6.8,108,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.12,5.8,0.405,Firenze,43.7696,11.2558
2018-01-04T05:00,4.3,87,2.3,1.5,0.0,0.0,0.0,0.0,0.0,3,1009.4,1001.4,95,2,51,94,7.1,105,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.11,5.5,0.404,Firenze,43.7696,11.2558
2018-01-04T06:00,5.1,88,3.2,2.8,0.0,0.0,0.0,0.0,0.0,3,1009.4,1001.4,99,55,27,98,5.3,118,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.11,5.3,0.403,Firenze,43.7696,11.2558
2018-01-04T07:00,7.4,92,6.2,5.6,0.0,0.0,0.0,0.0,0.0,3,1009.0,1001.1,99,39,8,99,6.1,140,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.08,5.7,0.402,Firenze,43.7696,11.2558
2018-01-04T08:00,7.8,94,6.8,6.1,0.0,0.0,0.0,0.0,0.0,3,1009.3,1001.4,80,34,4,70,5.9,128,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.07,5.9,0.402,Firenze,43.7696,11.2558
2018-01-04T09:00,7.9,94,6.9,5.9,0.0,0.0,0.0,0.0,0.0,2,1009.2,1001.3,59,33,0,40,8.4,110,16.2,0.0,0.0,0.0,0.0,0.0,0.01,0.07,6.2,0.401,Firenze,43.7696,11.2558
2018-01-04T10:00,9.5,92,8.2,7.7,0.0,0.0,0.0,0.0,0.0,3,1009.1,1001.2,89,89,0,0,9.7,129,19.4,37.0,13.0,24.0,132.1,2504.44,0.02,0.1,6.7,0.4,Firenze,43.7696,11.2558
2018-01-04T11:00,11.1,90,9.5,9.8,0.0,0.0,0.0,0.0,0.0,1,1009.5,1001.7,44,44,0,0,8.7,138,19.4,117.0,52.0,65.0,232.8,3600.0,0.05,0.14,7.6,0.399,Firenze,43.7696,11.2558
2018-01-04T12:00,12.6,85,10.1,11.6,0.0,0.0,0.0,0.0,0.0,1,1009.4,1001.6,46,46,0,0,7.0,201,18.4,196.0,101.0,95.0,313.0,3600.0,0.09,0.22,8.5,0.399,Firenze,43.7696,11.2558
2018-01-04T13:00,13.5,77,9.6,12.1,0.0,0.0,0.0,0.0,0.0,2,1009.1,1001.3,74,73,7,0,9.0,247,21.6,266.0,150.0,116.0,392.8,3600.0,0.13,0.35,9.5,0.398,Firenze,43.7696,11.2558
2018-01-04T14:00,13.5,75,9.2,12.2,0.0,0.0,0.0,0.0,0.0,3,1009.0,1001.2,92,100,38,0,7.6,180,22.0,209.0,98.0,111.0,246.9,3600.0,0.12,0.38,9.5,0.396,Firenze,43.7696,11.2558
2018-01-04T15:00,14.0,76,9.9,13.2,0.0,0.0,0.0,0.0,0.0,3,1007.8,1000.0,100,100,20,29,5.4,200,17.6,158.0,46.0,112.0,125.4,1962.92,0.09,0.38,10.0,0.396,Firenze,43.7696,11.2558
2018-01-04T16:00,13.5,83,10.6,13.1,0.0,0.0,0.0,0.0,0.0,3,1007.8,1000.0,100,100,2,84,4.6,225,15.1,80.0,5.0,75.0,17.0,0.0,0.06,0.27,10.2,0.395,Firenze,43.7696,11.2558
2018-01-04T17:00,12.3,91,10.8,11.9,0.1,0.1,0.0,0.0,0.0,51,1007.7,999.9,100,100,3,84,4.5,194,14.0,23.0,0.0,23.0,0.0,0.0,0.03,0.14,10.1,0.395,Firenze,43.7696,11.2558
2018-01-04T18:00,11.4,96,10.8,10.9,0.1,0.1,0.0,0.0,0.0,51,1007.9,1000.1,100,100,3,84,5.4,180,14.4,6.0,0.0,6.0,0.0,0.0,0.01,0.05,9.8,0.395,Firenze,43.7696,11.2558
2018-01-04T19:00,11.1,96,10.6,10.4,0.3,0.3,0.0,0.0,0.0,51,1007.8,1000.0,100,100,0,97,6.7,164,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.05,9.7,0.397,Firenze,43.7696,11.2558
2018-01-04T20:00,11.0,94,10.0,9.9,0.1,0.1,0.0,0.0,0.0,51,1007.5,999.7,100,100,0,96,8.3,162,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.08,9.5,0.397,Firenze,43.7696,11.2558
2018-01-04T21:00,10.9,90,9.3,9.4,0.0,0.0,0.0,0.0,0.0,3,1007.6,999.8,100,100,0,100,9.4,162,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.13,9.4,0.397,Firenze,43.7696,11.2558
2018-01-04T22:00,11.1,90,9.5,9.6,0.1,0.1,0.0,0.0,0.0,51,1007.4,999.6,100,100,0,100,9.9,161,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,9.4,0.397,Firenze,43.7696,11.2558
2018-01-04T23:00,11.3,90,9.8,9.7,0.0,0.0,0.0,0.0,0.0,3,1007.0,999.2,100,100,0,97,11.0,161,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.13,9.4,0.396,Firenze,43.7696,11.2558
2018-01-05T00:00,11.8,90,10.2,10.0,0.0,0.0,0.0,0.0,0.0,3,1006.9,999.1,100,98,0,100,12.6,167,26.6,0.0,0.0,0.0,0.0,0.0,0.0,0.14,9.5,0.395,Firenze,43.7696,11.2558
2018-01-05T01:00,11.7,91,10.2,10.1,0.0,0.0,0.0,0.0,0.0,3,1007.0,999.2,94,66,0,84,11.7,169,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,9.6,0.395,Firenze,43.7696,11.2558
2018-01-05T02:00,11.3,91,9.9,9.5,0.0,0.0,0.0,0.0,0.0,3,1007.7,999.9,80,100,0,83,12.5,162,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.12,10.4,0.396,Firenze,43.7696,11.2558
2018-01-05T03:00,11.5,91,10.1,9.7,0.0,0.0,0.0,0.0,0.0,3,1007.0,999.2,100,100,0,0,12.7,165,33.8,0.0,0.0,0.0,0.0,0.0,0.0,0.12,10.2,0.395,Firenze,43.7696,11.2558
2018-01-05T04:00,11.1,93,10.0,9.6,0.0,0.0,0.0,0.0,0.0,3,1007.7,999.9,100,100,2,0,10.6,152,26.6,0.0,0.0,0.0,0.0,0.0,0.0,0.09,10.1,0.395,Firenze,43.7696,11.2558
2018-01-05T05:00,11.0,94,10.1,9.8,0.0,0.0,0.0,0.0,0.0,3,1007.5,999.7,100,100,0,18,8.9,159,22.3,0.0,0.0,0.0,0.0,0.0,0.0,0.08,10.0,0.394,Firenze,43.7696,11.2558
2018-01-05T06:00,11.1,94,10.1,9.9,0.0,0.0,0.0,0.0,0.0,3,1007.4,999.6,100,100,1,16,8.7,150,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.08,9.9,0.394,Firenze,43.7696,11.2558
2018-01-05T07:00,10.9,94,9.9,9.7,0.0,0.0,0.0,0.0,0.0,3,1007.5,999.7,92,92,1,1,8.4,137,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.08,9.9,0.393,Firenze,43.7696,11.2558
2018-01-05T08:00,10.4,93,9.4,9.0,0.0,0.0,0.0,0.0,0.0,3,1007.9,1000.0,100,100,1,8,8.9,133,18.7,0.0,0.0,0.0,0.0,0.0,0.0,0.09,9.7,0.393,Firenze,43.7696,11.2558
2018-01-05T09:00,10.9,91,9.4,9.4,0.0,0.0,0.0,0.0,0.0,3,1008.0,1000.2,100,100,0,64,9.2,138,19.8,0.0,0.0,0.0,0.0,0.0,0.02,0.12,9.7,0.392,Firenze,43.7696,11.2558
2018-01-05T10:00,11.4,90,9.8,10.0,0.0,0.0,0.0,0.0,0.0,3,1008.8,1001.0,100,100,0,55,9.9,147,20.9,16.0,0.0,16.0,0.0,0.0,0.02,0.14,9.8,0.392,Firenze,43.7696,11.2558
