time,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,showers,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,wind_speed_10m,wind_direction_10m,wind_gusts_10m,shortwave_radiation,direct_radiation,diffuse_radiation,direct_normal_irradiance,sunshine_duration,et0_fao_evapotranspiration,vapour_pressure_deficit,soil_temperature_0_to_7cm,soil_moisture_0_to_7cm,city,lat,lon
2015-01-01T13:00,3.3,64,-2.9,0.2,0.0,0.0,0.0,0.0,0.03,0,1036.0,1017.4,0,0,0,0,3.6,323,14.0,315.0,241.0,74.0,696.9,3600.0,0.11,0.28,-0.2,0.437,Milano,45.4642,9.19
2015-01-01T14:00,4.2,65,-1.9,1.4,0.0,0.0,0.0,0.0,0.03,0,1035.1,1016.6,2,1,0,0,2.9,240,13.3,335.0,260.0,75.0,711.6,3600.0,0.12,0.29,-0.1,0.438,Milano,45.4642,9.19
2015-01-01T15:00,4.5,64,-1.7,1.5,0.0,0.0,0.0,0.0,0.03,0,1034.5,1016.0,0,0,0,0,4.6,225,12.2,311.0,238.0,73.0,697.7,3600.0,0.11,0.3,0.0,0.438,Milano,45.4642,9.19
2015-01-01T16:00,4.5,65,-1.5,1.4,0.0,0.0,0.0,0.0,0.03,0,1034.4,1015.9,0,0,0,0,5.4,222,10.4,235.0,169.0,66.0,615.3,3600.0,0.08,0.3,0.1,0.438,Milano,45.4642,9.19
2015-01-01T17:00,3.8,71,-1.0,0.6,0.0,0.0,0.0,0.0,0.03,0,1034.3,1015.7,0,0,0,0,6.1,225,7.9,127.0,81.0,46.0,475.0,3600.0,0.04,0.23,0.2,0.437,Milano,45.4642,9.19
2015-01-01T18:00,1.9,81,-1.1,-1.5,0.0,0.0,0.0,0.0,0.03,0,1034.5,1015.8,0,0,0,0,7.7,233,8.3,23.0,11.0,12.0,158.4,2680.2,0.01,0.13,0.1,0.437,Milano,45.4642,9.19
2015-01-01T19:00,1.2,80,-1.8,-2.0,0.0,0.0,0.0,0.0,0.03,0,1034.8,1016.1,0,0,0,0,6.2,263,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.437,Milano,45.4642,9.19
2015-01-01T20:00,-0.5,85,-2.6,-3.8,0.0,0.0,0.0,0.0,0.03,0,1035.3,1016.4,0,0,0,0,5.9,317,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,-0.0,0.437,Milano,45.4642,9.19
2015-01-01T21:00,-1.5,87,-3.4,-4.7,0.0,0.0,0.0,0.0,0.03,0,1035.8,1016.9,0,0,0,0,3.8,319,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.07,-0.1,0.437,Milano,45.4642,9.19
2015-01-01T22:00,-1.3,87,-3.2,-4.1,0.0,0.0,0.0,0.0,0.03,0,1035.7,1016.8,0,0,0,0,1.6,297,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.07,-0.2,0.437,Milano,45.4642,9.19
2015-01-01T23:00,-1.9,89,-3.5,-4.8,0.0,0.0,0.0,0.0,0.03,0,1035.5,1016.5,0,0,0,0,2.5,278,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.06,-0.2,0.437,Milano,45.4642,9.19
2015-01-02T00:00,-2.3,90,-3.6,-5.8,0.0,0.0,0.0,0.0,0.03,0,1036.1,1017.1,0,0,0,0,6.6,315,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-0.3,0.437,Milano,45.4642,9.19
2015-01-02T01:00,-3.1,94,-4.0,-6.5,0.0,0.0,0.0,0.0,0.03,0,1035.8,1016.8,1,0,0,1,5.6,285,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.3,0.437,Milano,45.4642,9.19
2015-01-02T02:00,-3.4,93,-4.3,-6.7,0.0,0.0,0.0,0.0,0.03,0,1034.9,1015.8,18,0,0,17,4.6,252,14.8,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.3,0.437,Milano,45.4642,9.19
2015-01-02T03:00,-3.2,92,-4.2,-6.7,0.0,0.0,0.0,0.0,0.03,0,1034.6,1015.6,11,2,0,8,5.5,259,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.04,-0.4,0.436,Milano,45.4642,9.19
2015-01-02T04:00,-3.1,92,-4.3,-6.7,0.0,0.0,0.0,0.0,0.03,1,1034.5,1015.5,46,8,0,41,6.3,283,16.2,0.0,0.0,0.0,0.0,0.0,0.0,0.04,-0.4,0.436,Milano,45.4642,9.19
2015-01-02T05:00,-3.2,92,-4.3,-6.9,0.0,0.0,0.0,0.0,0.03,2,1034.1,1015.1,76,33,0,51,6.8,288,16.6,0.0,0.0,0.0,0.0,0.0,0.0,0.04,-0.4,0.436,Milano,45.4642,9.19
2015-01-02T06:00,-3.2,93,-4.2,-6.8,0.0,0.0,0.0,0.0,0.03,1,1033.4,1014.4,27,18,0,10,6.2,277,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.5,0.436,Milano,45.4642,9.19
2015-01-02T07:00,-3.1,92,-4.2,-6.6,0.0,0.0,0.0,0.0,0.03,1,1033.2,1014.2,26,8,0,18,5.8,277,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.04,-0.5,0.436,Milano,45.4642,9.19
2015-01-02T08:00,-3.1,92,-4.2,-6.6,0.0,0.0,0.0,0.0,0.03,1,1033.1,1014.1,47,17,0,36,5.4,274,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,-0.5,0.436,Milano,45.4642,9.19
2015-01-02T09:00,-3.2,95,-3.9,-6.6,0.0,0.0,0.0,0.0,0.03,1,1032.9,1013.9,40,9,0,34,5.4,266,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.6,0.436,Milano,45.4642,9.19
2015-01-02T10:00,-2.4,95,-3.1,-5.8,0.0,0.0,0.0,0.0,0.03,1,1033.1,1014.2,39,3,0,35,6.1,270,18.4,29.0,12.0,17.0,155.8,3067.12,0.0,0.03,-0.6,0.436,Milano,45.4642,9.19
2015-01-02T11:00,0.8,87,-1.1,-2.2,0.0,0.0,0.0,0.0,0.03,1,1032.9,1014.2,34,1,0,32,5.1,262,18.7,137.0,82.0,55.0,446.4,3600.0,0.03,0.08,-0.5,0.436,Milano,45.4642,9.19
2015-01-02T12:00,3.9,78,0.5,1.0,0.0,0.0,0.0,0.0,0.03,1,1032.9,1014.4,26,1,0,25,5.9,284,18.4,246.0,177.0,69.0,622.3,3600.0,0.08,0.17,-0.3,0.437,Milano,45.4642,9.19
2015-01-02T13:00,6.1,72,1.4,3.5,0.0,0.0,0.0,0.0,0.03,1,1032.4,1014.0,27,0,1,26,5.5,259,16.9,317.0,240.0,77.0,691.9,3600.0,0.12,0.27,-0.2,0.439,Milano,45.4642,9.19
2015-01-02T14:00,7.6,69,2.3,4.9,0.0,0.0,0.0,0.0,0.03,2,1031.0,1012.8,55,0,0,54,6.9,208,15.8,342.0,265.0,77.0,722.5,3600.0,0.13,0.33,0.0,0.441,Milano,45.4642,9.19
2015-01-02T15:00,8.3,68,2.7,5.6,0.0,0.0,0.0,0.0,0.03,3,1029.8,1011.6,86,0,3,86,7.2,207,15.5,313.0,237.0,76.0,691.3,3600.0,0.13,0.35,0.2,0.442,Milano,45.4642,9.19
2015-01-02T16:00,8.3,70,3.2,5.8,0.0,0.0,0.0,0.0,0.03,3,1029.6,1011.4,98,0,24,97,6.1,225,14.8,235.0,165.0,70.0,596.4,3600.0,0.09,0.33,0.4,0.442,Milano,45.4642,9.19
2015-01-02T17:00,7.1,78,3.4,4.8,0.0,0.0,0.0,0.0,0.03,3,1029.3,1011.1,97,0,26,97,5.6,255,12.2,118.0,60.0,58.0,347.4,3600.0,0.04,0.23,0.5,0.442,Milano,45.4642,9.19
2015-01-02T18:00,4.6,88,2.7,1.9,0.0,0.0,0.0,0.0,0.03,3,1029.0,1010.6,99,0,23,97,7.2,270,11.2,19.0,2.0,17.0,28.3,0.0,0.01,0.1,0.5,0.441,Milano,45.4642,9.19
2015-01-02T19:00,2.8,90,1.3,-0.0,0.0,0.0,0.0,0.0,0.03,3,1028.7,1010.2,89,0,26,89,6.6,279,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.4,0.441,Milano,45.4642,9.19
2015-01-02T20:00,1.9,89,0.2,-1.1,0.0,0.0,0.0,0.0,0.03,3,1028.6,1010.0,99,0,15,98,6.0,287,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.3,0.441,Milano,45.4642,9.19
2015-01-02T21:00,1.7,87,-0.3,-1.5,0.0,0.0,0.0,0.0,0.03,3,1028.4,1009.8,95,0,16,94,6.8,288,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.3,0.441,Milano,45.4642,9.19
2015-01-02T22:00,1.8,84,-0.6,-1.4,0.0,0.0,0.0,0.0,0.03,3,1028.3,1009.7,85,0,35,77,7.0,282,15.1,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.3,0.44,Milano,45.4642,9.19
2015-01-02T23:00,1.3,84,-1.1,-2.0,0.0,0.0,0.0,0.0,0.03,2,1028.2,1009.6,56,0,18,47,6.8,273,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.3,0.44,Milano,45.4642,9.19
2015-01-03T00:00,0.8,85,-1.4,-2.7,0.0,0.0,0.0,0.0,0.03,2,1027.4,1008.8,53,0,0,52,7.9,273,16.6,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.44,Milano,45.4642,9.19
2015-01-03T01:00,0.2,87,-1.7,-3.4,0.0,0.0,0.0,0.0,0.03,1,1027.5,1008.8,40,0,1,39,8.5,282,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.2,0.44,Milano,45.4642,9.19
2015-01-03T02:00,0.0,88,-1.7,-3.6,0.0,0.0,0.0,0.0,0.03,2,1026.8,1008.1,67,0,0,66,8.6,272,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.1,0.44,Milano,45.4642,9.19
2015-01-03T03:00,0.2,88,-1.5,-3.5,0.0,0.0,0.0,0.0,0.03,3,1026.9,1008.2,90,0,0,89,9.0,272,20.9,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.1,0.439,Milano,45.4642,9.19
2015-01-03T04:00,0.4,88,-1.3,-3.1,0.0,0.0,0.0,0.0,0.03,3,1026.6,1008.0,83,0,0,82,8.3,275,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.439,Milano,45.4642,9.19
2015-01-03T05:00,0.3,89,-1.3,-3.1,0.0,0.0,0.0,0.0,0.03,3,1026.4,1007.8,85,0,0,84,7.6,278,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.439,Milano,45.4642,9.19
2015-01-03T06:00,0.3,90,-1.2,-2.9,0.0,0.0,0.0,0.0,0.03,3,1025.9,1007.3,88,0,0,87,5.9,284,20.9,0.0,0.0,0.0,0.0,0.0,0.0,0.06,-0.0,0.439,Milano,45.4642,9.19
2015-01-03T07:00,0.5,89,-1.1,-2.5,0.0,0.0,0.0,0.0,0.03,2,1025.9,1007.3,78,1,0,78,4.6,288,20.9,0.0,0.0,0.0,0.0,0.0,0.0,0.07,-0.1,0.439,Milano,45.4642,9.19
2015-01-03T08:00,1.2,88,-0.5,-1.3,0.0,0.0,0.0,0.0,0.03,3,1026.2,1007.6,81,3,0,79,2.6,254,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.08,-0.1,0.439,Milano,45.4642,9.19
2015-01-03T09:00,2.2,88,0.4,-0.2,0.0,0.0,0.0,0.0,0.03,3,1026.5,1008.0,96,2,0,95,2.6,214,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.08,-0.1,0.438,Milano,45.4642,9.19
2015-01-03T10:00,2.5,89,0.8,0.5,0.0,0.0,0.0,0.0,0.03,3,1026.8,1008.3,96,4,0,95,0.4,180,10.8,29.0,12.0,17.0,155.4,3069.6,0.0,0.08,-0.1,0.438,Milano,45.4642,9.19
2015-01-03T11:00,4.3,87,2.2,2.3,0.0,0.0,0.0,0.0,0.03,2,1027.0,1008.6,66,2,1,65,1.8,53,10.1,112.0,38.0,74.0,206.3,3600.0,0.03,0.11,-0.0,0.438,Milano,45.4642,9.19
2015-01-03T12:00,6.5,88,4.7,4.9,0.0,0.0,0.0,0.0,0.03,2,1026.9,1008.7,50,1,16,45,2.2,171,13.7,189.0,109.0,80.0,382.1,3600.0,0.07,0.11,0.2,0.44,Milano,45.4642,9.19
2015-01-03T13:00,8.6,75,4.4,6.7,0.0,0.0,0.0,0.0,0.02,3,1026.1,1008.0,90,4,0,89,3.6,186,14.8,283.0,170.0,113.0,488.4,3600.0,0.12,0.28,0.5,0.442,Milano,45.4642,9.19
2015-01-03T14:00,9.3,74,4.9,7.7,0.0,0.0,0.0,0.0,0.02,2,1025.3,1007.3,79,3,0,78,2.5,180,14.4,330.0,241.0,89.0,654.3,3600.0,0.14,0.31,0.9,0.444,Milano,45.4642,9.19
2015-01-03T15:00,9.6,74,5.3,8.0,0.0,0.0,0.0,0.0,0.02,0,1023.9,1005.9,15,4,0,13,3.7,151,12.2,292.0,216.0,76.0,626.6,3600.0,0.12,0.31,1.8,0.445,Milano,45.4642,9.19
2015-01-03T16:00,9.4,77,5.6,7.8,0.0,0.0,0.0,0.0,0.02,1,1023.6,1005.6,41,0,2,39,3.9,158,13.0,220.0,152.0,68.0,545.3,3600.0,0.09,0.27,3.1,0.446,Milano,45.4642,9.19
2015-01-03T17:00,8.3,88,6.4,6.7,0.0,0.0,0.0,0.0,0.02,3,1022.6,1004.5,86,2,0,84,4.7,171,11.5,118.0,65.0,53.0,371.4,3600.0,0.04,0.13,3.4,0.446,Milano,45.4642,9.19
2015-01-03T18:00,7.1,88,5.3,5.6,0.0,0.0,0.0,0.0,0.02,1,1022.0,1003.9,46,6,1,41,2.9,180,6.5,22.0,8.0,14.0,111.3,1854.22,0.0,0.12,2.5,0.445,Milano,45.4642,9.19
2015-01-03T19:00,6.2,91,4.8,4.6,0.0,0.0,0.0,0.0,0.02,2,1021.7,1003.5,56,11,11,44,2.5,352,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.09,1.8,0.445,Milano,45.4642,9.19
2015-01-03T20:00,5.6,92,4.4,3.6,0.0,0.0,0.0,0.0,0.02,0,1021.2,1003.0,19,10,3,5,4.7,337,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.07,1.3,0.445,Milano,45.4642,9.19
2015-01-03T21:00,1.9,98,1.6,-0.6,0.0,0.0,0.0,0.0,0.02,0,1020.6,1002.2,13,7,7,0,4.6,321,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.7,0.444,Milano,45.4642,9.19
2015-01-03T22:00,1.6,98,1.3,-1.2,0.0,0.0,0.0,0.0,0.02,0,1019.9,1001.5,8,7,1,0,6.2,306,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.6,0.444,Milano,45.4642,9.19
2015-01-03T23:00,1.4,98,1.2,-1.6,0.0,0.0,0.0,0.0,0.02,0,1019.4,1001.0,8,7,0,0,7.5,305,14.8,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.6,0.444,Milano,45.4642,9.19
2015-01-04T00:00,1.4,99,1.3,-1.4,0.0,0.0,0.0,0.0,0.02,0,1018.4,1000.0,14,13,0,0,6.1,270,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.5,0.443,Milano,45.4642,9.19
2015-01-04T01:00,1.8,99,1.6,-1.4,0.0,0.0,0.0,0.0,0.02,1,1018.5,1000.1,28,27,0,0,9.3,286,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.6,0.443,Milano,45.4642,9.19
2015-01-04T02:00,2.1,99,1.9,-1.1,0.0,0.0,0.0,0.0,0.02,1,1018.1,999.7,42,42,0,0,9.4,277,23.8,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.6,0.443,Milano,45.4642,9.19
2015-01-04T03:00,1.7,98,1.4,-1.6,0.0,0.0,0.0,0.0,0.02,1,1017.7,999.3,48,47,0,0,9.8,264,26.6,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.6,0.442,Milano,45.4642,9.19
2015-01-04T04:00,2.5,96,1.9,-0.8,0.0,0.0,0.0,0.0,0.02,2,1017.4,999.1,60,59,0,0,10.5,264,30.2,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.7,0.442,Milano,45.4642,9.19
2015-01-04T05:00,3.1,93,2.2,-0.2,0.0,0.0,0.0,0.0,0.02,2,1017.7,999.4,57,56,0,0,11.2,272,31.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.9,0.442,Milano,45.4642,9.19
2015-01-04T06:00,3.1,92,2.0,-0.3,0.0,0.0,0.0,0.0,0.02,1,1017.3,999.0,49,49,0,0,11.2,274,31.3,0.0,0.0,0.0,0.0,0.0,0.0,0.06,1.0,0.442,Milano,45.4642,9.19
2015-01-04T07:00,3.3,90,1.7,-0.1,0.0,0.0,0.0,0.0,0.02,1,1017.3,999.0,41,41,0,0,10.5,276,29.2,0.0,0.0,0.0,0.0,0.0,0.0,0.08,1.0,0.442,Milano,45.4642,9.19
2015-01-04T08:00,3.8,85,1.5,0.6,0.0,0.0,0.0,0.0,0.02,1,1017.9,999.6,42,41,0,0,9.5,279,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.9,0.442,Milano,45.4642,9.19
2015-01-04T09:00,2.4,90,0.9,-0.8,0.0,0.0,0.0,0.0,0.02,1,1018.5,1000.1,42,41,0,0,8.9,284,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.7,0.442,Milano,45.4642,9.19
2015-01-04T10:00,3.1,88,1.3,-0.1,0.0,0.0,0.0,0.0,0.02,1,1019.4,1001.1,29,29,0,0,9.2,296,25.9,26.0,13.0,13.0,167.8,3074.65,0.01,0.09,0.7,0.441,Milano,45.4642,9.19
2015-01-04T11:00,5.1,87,3.2,2.4,0.0,0.0,0.0,0.0,0.02,0,1020.2,1002.0,16,15,0,0,8.2,311,28.1,119.0,65.0,54.0,351.7,3600.0,0.04,0.11,1.2,0.442,Milano,45.4642,9.19
2015-01-04T12:00,9.1,73,4.5,6.8,0.0,0.0,0.0,0.0,0.02,0,1021.1,1003.1,9,8,0,0,6.9,332,29.5,226.0,148.0,78.0,517.1,3600.0,0.1,0.32,2.1,0.443,Milano,45.4642,9.19
2015-01-04T13:00,11.6,62,4.6,9.2,0.0,0.0,0.0,0.0,0.02,0,1021.3,1003.5,4,3,0,0,7.6,3,25.9,318.0,237.0,81.0,678.3,3600.0,0.15,0.52,4.3,0.446,Milano,45.4642,9.19
2015-01-04T14:00,13.0,54,3.9,10.3,0.0,0.0,0.0,0.0,0.02,0,1021.2,1003.5,2,1,0,0,8.7,7,25.6,325.0,246.0,79.0,664.9,3600.0,0.17,0.69,5.8,0.447,Milano,45.4642,9.19
2015-01-04T15:00,13.4,49,2.9,9.9,0.0,0.0,0.0,0.0,0.02,0,1021.5,1003.8,0,0,0,0,13.0,6,25.2,310.0,236.0,74.0,680.7,3600.0,0.18,0.79,6.7,0.449,Milano,45.4642,9.19
2015-01-04T16:00,13.0,39,-0.6,8.3,0.0,0.0,0.0,0.0,0.02,0,1022.2,1004.4,0,0,0,0,16.7,7,31.7,241.0,174.0,67.0,619.2,3600.0,0.18,0.91,7.0,0.45,Milano,45.4642,9.19
2015-01-04T17:00,11.7,31,-4.8,6.2,0.0,0.0,0.0,0.0,0.01,0,1023.4,1005.5,0,0,0,0,18.9,9,38.5,141.0,94.0,47.0,529.7,3600.0,0.15,0.95,6.7,0.45,Milano,45.4642,9.19
2015-01-04T18:00,10.1,27,-7.9,4.4,0.0,0.0,0.0,0.0,0.01,0,1024.6,1006.6,0,0,0,0,18.1,13,37.4,28.0,15.0,13.0,204.9,2851.98,0.12,0.9,6.0,0.45,Milano,45.4642,9.19
2015-01-04T19:00,9.1,27,-9.0,3.4,0.0,0.0,0.0,0.0,0.01,0,1025.5,1007.4,0,0,0,0,17.6,15,36.0,0.0,0.0,0.0,0.0,0.0,0.11,0.85,5.4,0.449,Milano,45.4642,9.19
2015-01-04T20:00,8.4,27,-9.5,2.6,0.0,0.0,0.0,0.0,0.01,0,1026.4,1008.3,0,0,0,0,17.9,19,35.3,0.0,0.0,0.0,0.0,0.0,0.11,0.8,5.0,0.449,Milano,45.4642,9.19
2015-01-04T21:00,8.7,28,-8.7,2.9,0.0,0.0,0.0,0.0,0.01,0,1026.9,1008.8,0,0,0,0,18.3,22,34.9,0.0,0.0,0.0,0.0,0.0,0.11,0.81,4.8,0.448,Milano,45.4642,9.19
2015-01-04T22:00,8.2,29,-8.9,2.5,0.0,0.0,0.0,0.0,0.01,0,1027.5,1009.4,0,0,0,0,17.7,24,35.3,0.0,0.0,0.0,0.0,0.0,0.1,0.77,4.7,0.447,Milano,45.4642,9.19
2015-01-04T23:00,7.5,30,-9.1,2.0,0.0,0.0,0.0,0.0,0.01,0,1027.8,1009.6,0,0,0,0,16.3,25,34.2,0.0,0.0,0.0,0.0,0.0,0.09,0.73,4.4,0.447,Milano,45.4642,9.19
2015-01-05T00:00,6.8,31,-9.2,1.8,0.0,0.0,0.0,0.0,0.01,0,1027.9,1009.7,0,0,0,0,12.9,30,31.3,0.0,0.0,0.0,0.0,0.0,0.07,0.69,4.2,0.446,Milano,45.4642,9.19
2015-01-05T01:00,5.9,34,-8.8,1.3,0.0,0.0,0.0,0.0,0.01,0,1028.1,1009.8,0,0,0,0,10.5,38,25.6,0.0,0.0,0.0,0.0,0.0,0.06,0.62,3.8,0.446,Milano,45.4642,9.19
2015-01-05T02:00,5.6,40,-6.9,0.8,0.0,0.0,0.0,0.0,0.01,0,1028.4,1010.1,0,0,0,0,12.4,10,22.0,0.0,0.0,0.0,0.0,0.0,0.06,0.54,3.2,0.445,Milano,45.4642,9.19
2015-01-05T03:00,4.1,43,-7.5,-0.4,0.0,0.0,0.0,0.0,0.01,0,1028.7,1010.3,0,0,0,0,10.1,343,12.2,0.0,0.0,0.0,0.0,0.0,0.04,0.47,1.9,0.445,Milano,45.4642,9.19
2015-01-05T04:00,0.2,63,-6.1,-3.9,0.0,0.0,0.0,0.0,0.01,1,1028.9,1010.2,25,0,0,24,7.9,330,13.7,0.0,0.0,0.0,0.0,0.0,0.01,0.23,1.0,0.445,Milano,45.4642,9.19
2015-01-05T05:00,-1.0,69,-6.0,-4.8,0.0,0.0,0.0,0.0,0.01,1,1029.1,1010.3,33,0,0,33,6.4,322,13.7,0.0,0.0,0.0,0.0,0.0,0.01,0.18,0.4,0.444,Milano,45.4642,9.19
2015-01-05T06:00,-1.2,70,-5.9,-4.9,0.0,0.0,0.0,0.0,0.01,1,1029.0,1010.2,25,0,0,24,5.9,308,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.3,0.444,Milano,45.4642,9.19
2015-01-05T07:00,-0.7,69,-5.7,-4.4,0.0,0.0,0.0,0.0,0.01,1,1029.2,1010.4,35,0,0,34,5.7,305,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.2,0.444,Milano,45.4642,9.19
2015-01-05T08:00,-0.3,68,-5.5,-3.9,0.0,0.0,0.0,0.0,0.01,2,1029.7,1011.0,59,0,0,59,5.4,312,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.1,0.443,Milano,45.4642,9.19
2015-01-05T09:00,-0.9,73,-5.2,-4.6,0.0,0.0,0.0,0.0,0.01,2,1029.7,1010.9,50,0,0,49,6.1,310,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.1,0.443,Milano,45.4642,9.19
2015-01-05T10:00,-0.0,73,-4.3,-3.5,0.0,0.0,0.0,0.0,0.01,0,1030.2,1011.5,12,0,0,11,5.5,337,14.8,32.0,14.0,18.0,180.0,3082.26,0.01,0.16,0.1,0.443,Milano,45.4642,9.19
