time,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,showers,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,wind_speed_10m,wind_direction_10m,wind_gusts_10m,shortwave_radiation,direct_radiation,diffuse_radiation,direct_normal_irradiance,sunshine_duration,et0_fao_evapotranspiration,vapour_pressure_deficit,soil_temperature_0_to_7cm,soil_moisture_0_to_7cm,city,lat,lon
2017-01-02T05:00,-2.5,71,-7.1,-5.8,0.0,0.0,0.0,0.0,0.0,0,1022.4,1021.9,3,3,0,0,2.3,321,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.15,-1.0,0.294,Venezia,45.4408,12.3155
2017-01-02T06:00,-2.8,70,-7.4,-6.2,0.0,0.0,0.0,0.0,0.0,1,1022.0,1021.5,32,32,3,0,2.9,330,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.15,-1.0,0.294,Venezia,45.4408,12.3155
2017-01-02T07:00,-2.7,68,-7.8,-6.2,0.0,0.0,0.0,0.0,0.0,2,1021.4,1020.9,57,57,5,0,3.2,333,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.16,-1.0,0.294,Venezia,45.4408,12.3155
2017-01-02T08:00,-1.7,61,-8.2,-5.6,0.0,0.0,0.0,0.0,0.0,0,1021.2,1020.7,18,18,2,0,5.2,344,9.7,0.0,0.0,0.0,0.0,0.0,0.01,0.21,-1.0,0.295,Venezia,45.4408,12.3155
2017-01-02T09:00,-1.3,57,-8.8,-5.3,0.0,0.0,0.0,0.0,0.0,1,1021.3,1020.8,25,24,5,0,5.4,356,10.8,0.0,0.0,0.0,0.0,0.0,0.02,0.24,-1.0,0.295,Venezia,45.4408,12.3155
2017-01-02T10:00,0.7,50,-8.6,-3.2,0.0,0.0,0.0,0.0,0.0,1,1021.5,1021.0,20,20,0,0,5.4,4,9.7,43.0,22.0,21.0,242.0,3600.0,0.03,0.33,-1.0,0.295,Venezia,45.4408,12.3155
2017-01-02T11:00,2.9,49,-6.9,-1.0,0.0,0.0,0.0,0.0,0.0,1,1021.4,1020.9,40,40,1,0,6.0,17,14.0,146.0,87.0,59.0,420.4,3600.0,0.06,0.39,-0.9,0.294,Venezia,45.4408,12.3155
2017-01-02T12:00,4.1,52,-5.0,0.4,0.0,0.0,0.0,0.0,0.0,1,1021.0,1020.5,34,34,1,0,6.1,40,14.8,195.0,101.0,94.0,336.3,3600.0,0.08,0.4,-0.8,0.294,Venezia,45.4408,12.3155
2017-01-02T13:00,5.1,53,-3.7,1.6,0.0,0.0,0.0,0.0,0.0,0,1020.3,1019.8,19,19,1,0,5.6,50,15.5,268.0,170.0,98.0,479.8,3600.0,0.11,0.41,-0.7,0.294,Venezia,45.4408,12.3155
2017-01-02T14:00,5.3,73,0.9,2.9,0.0,0.0,0.0,0.0,0.0,0,1019.6,1019.1,15,28,2,0,3.3,41,15.1,286.0,200.0,86.0,547.4,3600.0,0.11,0.24,-1.5,0.295,Venezia,45.4408,12.3155
2017-01-02T15:00,5.5,72,0.8,3.2,0.0,0.0,0.0,0.0,0.0,1,1018.6,1018.1,33,33,1,0,2.2,90,10.8,254.0,166.0,88.0,499.0,3600.0,0.09,0.26,-1.3,0.295,Venezia,45.4408,12.3155
2017-01-02T16:00,4.7,78,1.2,2.3,0.0,0.0,0.0,0.0,0.0,3,1018.2,1017.7,80,80,7,0,3.3,77,8.6,168.0,95.0,73.0,367.6,3600.0,0.06,0.19,-1.2,0.295,Venezia,45.4408,12.3155
2017-01-02T17:00,3.9,84,1.4,1.3,0.0,0.0,0.0,0.0,0.0,3,1017.8,1017.3,90,90,5,0,4.8,117,5.8,56.0,17.0,39.0,115.1,1652.6,0.03,0.13,-1.2,0.295,Venezia,45.4408,12.3155
2017-01-02T18:00,4.9,80,1.8,2.6,0.0,0.0,0.0,0.0,0.0,2,1017.6,1017.1,59,56,11,3,3.4,72,5.8,7.0,1.0,6.0,17.8,0.0,0.01,0.17,-1.1,0.295,Venezia,45.4408,12.3155
2017-01-02T19:00,4.6,82,1.8,2.3,0.0,0.0,0.0,0.0,0.0,3,1017.1,1016.6,81,36,15,68,3.2,27,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.16,-1.1,0.295,Venezia,45.4408,12.3155
2017-01-02T20:00,0.1,92,-1.1,-3.0,0.0,0.0,0.0,0.0,0.0,3,1017.6,1017.1,99,54,27,94,5.8,356,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-1.1,0.295,Venezia,45.4408,12.3155
2017-01-02T21:00,0.9,86,-1.2,-2.0,0.0,0.0,0.0,0.0,0.0,3,1017.4,1016.9,98,64,27,96,4.3,360,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.09,-1.1,0.295,Venezia,45.4408,12.3155
2017-01-02T22:00,1.2,81,-1.8,-2.0,0.0,0.0,0.0,0.0,0.0,3,1017.2,1016.7,98,64,52,97,5.4,4,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.13,-1.1,0.295,Venezia,45.4408,12.3155
2017-01-02T23:00,1.4,82,-1.4,-1.8,0.0,0.0,0.0,0.0,0.0,3,1017.1,1016.6,100,32,71,100,5.9,11,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.12,-1.1,0.295,Venezia,45.4408,12.3155
2017-01-03T00:00,1.2,85,-1.1,-2.1,0.0,0.0,0.0,0.0,0.0,3,1017.2,1016.7,98,7,55,98,7.1,15,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1.0,0.295,Venezia,45.4408,12.3155
2017-01-03T01:00,1.1,84,-1.3,-2.3,0.0,0.0,0.0,0.0,0.0,3,1017.2,1016.7,100,3,63,100,7.2,6,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.11,-1.0,0.295,Venezia,45.4408,12.3155
2017-01-03T02:00,1.9,90,0.5,-1.7,0.0,0.0,0.0,0.0,0.0,2,1016.4,1015.9,78,8,67,100,10.7,14,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.07,1.9,0.295,Venezia,45.4408,12.3155
2017-01-03T03:00,2.6,84,0.1,-0.8,0.0,0.0,0.0,0.0,0.0,3,1016.5,1016.0,81,0,78,29,9.4,7,18.4,0.0,0.0,0.0,0.0,0.0,0.0,0.12,1.5,0.295,Venezia,45.4408,12.3155
2017-01-03T04:00,2.3,82,-0.5,-1.3,0.0,0.0,0.0,0.0,0.0,2,1016.4,1015.9,79,1,52,70,9.9,10,16.6,0.0,0.0,0.0,0.0,0.0,0.0,0.13,1.2,0.295,Venezia,45.4408,12.3155
2017-01-03T05:00,2.9,84,0.4,-1.0,0.0,0.0,0.0,0.0,0.0,1,1016.8,1016.3,46,9,11,33,12.5,44,20.5,0.0,0.0,0.0,0.0,0.0,0.01,0.12,1.0,0.295,Venezia,45.4408,12.3155
2017-01-03T06:00,4.8,83,2.2,0.2,0.0,0.0,0.0,0.0,0.0,1,1017.4,1016.9,27,0,27,2,19.9,68,32.4,0.0,0.0,0.0,0.0,0.0,0.02,0.15,1.2,0.295,Venezia,45.4408,12.3155
2017-01-03T07:00,5.3,72,0.7,-0.4,0.0,0.0,0.0,0.0,0.0,2,1018.3,1017.8,54,0,54,0,25.3,73,43.2,0.0,0.0,0.0,0.0,0.0,0.04,0.25,1.5,0.295,Venezia,45.4408,12.3155
2017-01-03T08:00,5.6,69,0.3,-0.1,0.0,0.0,0.0,0.0,0.0,3,1019.5,1019.0,91,1,91,0,24.5,68,43.9,0.0,0.0,0.0,0.0,0.0,0.04,0.28,1.9,0.295,Venezia,45.4408,12.3155
2017-01-03T09:00,5.7,66,-0.3,-0.2,0.0,0.0,0.0,0.0,0.0,3,1020.5,1020.0,99,2,99,0,25.6,70,44.3,0.0,0.0,0.0,0.0,0.0,0.06,0.32,2.2,0.295,Venezia,45.4408,12.3155
2017-01-03T10:00,5.8,63,-0.7,-0.1,0.0,0.0,0.0,0.0,0.0,3,1021.6,1021.1,91,1,91,0,25.3,66,44.6,25.0,2.0,23.0,21.9,0.0,0.07,0.34,2.5,0.295,Venezia,45.4408,12.3155
2017-01-03T11:00,6.4,59,-1.0,0.5,0.0,0.0,0.0,0.0,0.0,2,1022.8,1022.3,77,0,77,0,25.1,69,45.4,130.0,36.0,94.0,173.5,3404.92,0.09,0.39,3.0,0.295,Venezia,45.4408,12.3155
2017-01-03T12:00,6.8,54,-1.7,0.9,0.0,0.0,0.0,0.0,0.0,0,1023.5,1023.0,1,1,0,0,24.6,72,44.6,246.0,150.0,96.0,498.0,3600.0,0.13,0.45,3.7,0.294,Venezia,45.4408,12.3155
2017-01-03T13:00,7.2,50,-2.5,1.5,0.0,0.0,0.0,0.0,0.0,0,1023.4,1022.9,0,0,0,0,22.3,76,46.4,330.0,248.0,82.0,697.3,3600.0,0.16,0.51,4.4,0.294,Venezia,45.4408,12.3155
2017-01-03T14:00,7.8,50,-2.0,2.7,0.0,0.0,0.0,0.0,0.0,0,1022.5,1022.0,0,0,0,0,18.5,83,41.4,344.0,262.0,82.0,713.8,3600.0,0.16,0.53,5.7,0.293,Venezia,45.4408,12.3155
2017-01-03T15:00,8.0,48,-2.3,3.5,0.0,0.0,0.0,0.0,0.0,0,1022.5,1022.0,0,0,0,0,13.7,63,33.8,308.0,231.0,77.0,690.3,3600.0,0.15,0.55,5.9,0.293,Venezia,45.4408,12.3155
2017-01-03T16:00,7.5,52,-1.6,3.9,0.0,0.0,0.0,0.0,0.0,0,1022.5,1022.0,0,0,0,0,8.6,33,26.3,223.0,157.0,66.0,602.3,3600.0,0.1,0.5,5.8,0.292,Venezia,45.4408,12.3155
2017-01-03T17:00,4.4,73,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0,1022.5,1022.0,0,0,0,0,7.2,357,15.5,109.0,66.0,43.0,439.6,3600.0,0.04,0.23,5.1,0.292,Venezia,45.4408,12.3155
2017-01-03T18:00,1.3,80,-1.7,-2.4,0.0,0.0,0.0,0.0,0.0,0,1022.8,1022.3,0,0,0,0,9.2,339,11.2,13.0,5.0,8.0,86.8,977.31,0.01,0.13,3.7,0.292,Venezia,45.4408,12.3155
2017-01-03T19:00,0.8,81,-2.0,-2.4,0.0,0.0,0.0,0.0,0.0,0,1022.8,1022.3,0,0,0,0,6.0,335,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.12,2.6,0.292,Venezia,45.4408,12.3155
2017-01-03T20:00,0.3,82,-2.5,-2.9,0.0,0.0,0.0,0.0,0.0,0,1022.8,1022.3,0,0,0,0,5.2,348,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.11,1.9,0.292,Venezia,45.4408,12.3155
2017-01-03T21:00,-0.6,81,-3.4,-4.0,0.0,0.0,0.0,0.0,0.0,0,1022.7,1022.2,0,0,0,0,5.9,346,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.11,1.3,0.292,Venezia,45.4408,12.3155
2017-01-03T22:00,-1.1,79,-4.2,-4.3,0.0,0.0,0.0,0.0,0.0,0,1022.7,1022.2,0,0,0,0,3.6,315,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.7,0.292,Venezia,45.4408,12.3155
2017-01-03T23:00,-0.6,78,-3.9,-3.9,0.0,0.0,0.0,0.0,0.0,0,1022.4,1021.9,0,0,0,0,4.5,299,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.6,0.292,Venezia,45.4408,12.3155
2017-01-04T00:00,-1.0,79,-4.2,-4.4,0.0,0.0,0.0,0.0,0.0,0,1022.1,1021.6,0,0,0,0,5.4,307,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.5,0.292,Venezia,45.4408,12.3155
2017-01-04T01:00,-1.6,79,-4.7,-5.3,0.0,0.0,0.0,0.0,0.0,0,1021.5,1021.0,0,0,0,0,6.6,299,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.4,0.292,Venezia,45.4408,12.3155
2017-01-04T02:00,-0.6,78,-3.9,-3.9,0.0,0.0,0.0,0.0,0.0,0,1021.1,1020.6,0,0,0,0,4.7,328,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.8,0.292,Venezia,45.4408,12.3155
2017-01-04T03:00,-1.6,82,-4.3,-4.9,0.0,0.0,0.0,0.0,0.0,0,1020.7,1020.2,0,0,0,0,4.7,328,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.6,0.292,Venezia,45.4408,12.3155
2017-01-04T04:00,-2.0,82,-4.6,-5.4,0.0,0.0,0.0,0.0,0.0,0,1019.9,1019.4,0,0,0,0,5.1,315,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.4,0.292,Venezia,45.4408,12.3155
2017-01-04T05:00,-2.0,84,-4.4,-5.6,0.0,0.0,0.0,0.0,0.0,0,1018.7,1018.2,8,0,0,8,5.9,313,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.4,0.293,Venezia,45.4408,12.3155
2017-01-04T06:00,-1.7,85,-3.9,-5.1,0.0,0.0,0.0,0.0,0.0,1,1018.0,1017.5,21,0,0,21,5.5,293,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.3,0.293,Venezia,45.4408,12.3155
2017-01-04T07:00,-1.1,85,-3.3,-4.4,0.0,0.0,0.0,0.0,0.0,2,1017.0,1016.5,56,0,0,56,5.4,270,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.3,0.293,Venezia,45.4408,12.3155
2017-01-04T08:00,-1.2,85,-3.3,-4.7,0.0,0.0,0.0,0.0,0.0,1,1015.9,1015.4,21,0,0,21,6.4,254,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.3,0.293,Venezia,45.4408,12.3155
2017-01-04T09:00,-0.8,85,-3.0,-4.3,0.0,0.0,0.0,0.0,0.0,2,1015.2,1014.7,69,0,0,69,6.6,261,11.5,0.0,0.0,0.0,0.0,0.0,0.01,0.09,0.2,0.293,Venezia,45.4408,12.3155
2017-01-04T10:00,1.0,82,-1.7,-2.6,0.0,0.0,0.0,0.0,0.0,2,1014.3,1013.8,58,1,11,57,8.7,263,14.0,49.0,23.0,26.0,251.6,3600.0,0.01,0.12,0.2,0.293,Venezia,45.4408,12.3155
2017-01-04T11:00,2.5,79,-0.7,-0.9,0.0,0.0,0.0,0.0,0.0,1,1013.7,1013.2,32,1,0,32,8.6,270,17.6,149.0,77.0,72.0,369.9,3600.0,0.05,0.15,0.4,0.293,Venezia,45.4408,12.3155
2017-01-04T12:00,3.4,77,-0.2,0.1,0.0,0.0,0.0,0.0,0.0,0,1012.9,1012.4,1,1,0,0,8.0,265,18.4,240.0,139.0,101.0,459.9,3600.0,0.08,0.18,0.7,0.292,Venezia,45.4408,12.3155
2017-01-04T13:00,4.0,74,-0.1,0.8,0.0,0.0,0.0,0.0,0.0,0,1011.5,1011.0,8,8,0,0,7.3,279,19.4,318.0,228.0,90.0,638.6,3600.0,0.11,0.21,2.0,0.292,Venezia,45.4408,12.3155
2017-01-04T14:00,4.4,69,-0.8,1.2,0.0,0.0,0.0,0.0,0.0,1,1010.7,1010.2,39,0,0,80,6.5,270,18.7,325.0,226.0,99.0,612.8,3600.0,0.11,0.26,2.9,0.292,Venezia,45.4408,12.3155
2017-01-04T15:00,4.9,65,-1.2,2.1,0.0,0.0,0.0,0.0,0.0,2,1009.1,1008.6,79,0,0,79,4.0,280,16.6,295.0,211.0,84.0,626.7,3600.0,0.11,0.31,3.7,0.292,Venezia,45.4408,12.3155
2017-01-04T16:00,4.9,64,-1.4,2.1,0.0,0.0,0.0,0.0,0.0,1,1008.5,1008.0,48,0,0,48,3.3,347,12.6,214.0,139.0,75.0,528.6,3600.0,0.07,0.32,4.0,0.292,Venezia,45.4408,12.3155
2017-01-04T17:00,3.5,69,-1.6,0.3,0.0,0.0,0.0,0.0,0.0,2,1008.6,1008.1,78,0,0,78,5.8,22,9.4,110.0,66.0,44.0,432.4,3600.0,0.04,0.24,3.6,0.291,Venezia,45.4408,12.3155
2017-01-04T18:00,1.9,77,-1.7,-1.6,0.0,0.0,0.0,0.0,0.0,3,1008.4,1007.9,89,0,0,89,7.9,16,13.0,13.0,3.0,10.0,50.9,140.54,0.01,0.16,2.7,0.291,Venezia,45.4408,12.3155
2017-01-04T19:00,1.7,80,-1.4,-2.1,0.0,0.0,0.0,0.0,0.0,3,1008.2,1007.7,87,0,0,87,9.9,10,18.0,0.0,0.0,0.0,0.0,0.0,0.01,0.14,2.2,0.291,Venezia,45.4408,12.3155
2017-01-04T20:00,1.1,84,-1.3,-2.6,0.0,0.0,0.0,0.0,0.0,1,1008.0,1007.5,43,0,0,43,9.1,9,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.11,1.7,0.291,Venezia,45.4408,12.3155
2017-01-04T21:00,1.1,83,-1.4,-3.1,0.0,0.0,0.0,0.0,0.0,0,1008.5,1008.0,1,1,0,0,13.0,6,21.6,0.0,0.0,0.0,0.0,0.0,0.01,0.11,1.4,0.291,Venezia,45.4408,12.3155
2017-01-04T22:00,0.9,85,-1.4,-3.5,0.0,0.0,0.0,0.0,0.0,0,1009.0,1008.5,6,5,1,0,13.9,21,24.5,0.0,0.0,0.0,0.0,0.0,0.01,0.1,1.2,0.292,Venezia,45.4408,12.3155
2017-01-04T23:00,0.5,88,-1.3,-3.2,0.0,0.0,0.0,0.0,0.0,0,1009.2,1008.7,7,3,4,1,9.5,25,24.1,0.0,0.0,0.0,0.0,0.0,0.0,0.08,1.0,0.292,Venezia,45.4408,12.3155
2017-01-05T00:00,0.1,86,-1.9,-3.4,0.0,0.0,0.0,0.0,0.0,0,1009.2,1008.7,12,1,9,3,7.6,3,16.9,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.8,0.292,Venezia,45.4408,12.3155
2017-01-05T01:00,-0.5,87,-2.4,-4.3,0.0,0.0,0.0,0.0,0.0,0,1009.4,1008.9,2,0,1,2,9.2,339,16.2,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.6,0.292,Venezia,45.4408,12.3155
2017-01-05T02:00,0.9,87,-1.0,-3.1,0.0,0.0,0.0,0.0,0.0,0,1009.3,1008.8,5,0,13,23,11.8,20,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.08,2.0,0.292,Venezia,45.4408,12.3155
2017-01-05T03:00,1.3,86,-0.8,-2.9,0.0,0.0,0.0,0.0,0.0,0,1009.0,1008.5,10,0,1,10,13.4,20,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.09,1.6,0.292,Venezia,45.4408,12.3155
2017-01-05T04:00,1.4,83,-1.1,-2.3,0.0,0.0,0.0,0.0,0.0,1,1009.7,1009.2,43,0,0,43,10.0,13,25.6,0.0,0.0,0.0,0.0,0.0,0.0,0.11,1.3,0.292,Venezia,45.4408,12.3155
2017-01-05T05:00,0.5,83,-2.0,-3.9,0.0,0.0,0.0,0.0,0.0,0,1010.0,1009.5,10,1,0,10,13.8,264,20.9,0.0,0.0,0.0,0.0,0.0,0.01,0.11,0.8,0.292,Venezia,45.4408,12.3155
2017-01-05T06:00,1.1,80,-1.9,-3.3,0.0,0.0,0.0,0.0,0.0,0,1010.7,1010.2,0,0,0,0,14.1,302,27.7,0.0,0.0,0.0,0.0,0.0,0.01,0.13,0.8,0.292,Venezia,45.4408,12.3155
2017-01-05T07:00,0.7,78,-2.6,-3.8,0.0,0.0,0.0,0.0,0.0,0,1011.5,1011.0,3,0,0,3,14.0,314,24.8,0.0,0.0,0.0,0.0,0.0,0.01,0.14,0.7,0.292,Venezia,45.4408,12.3155
2017-01-05T08:00,0.3,73,-3.9,-4.2,0.0,0.0,0.0,0.0,0.0,0,1012.2,1011.7,0,0,0,0,13.3,327,23.8,0.0,0.0,0.0,0.0,0.0,0.02,0.17,0.6,0.292,Venezia,45.4408,12.3155
