time,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,showers,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,wind_speed_10m,wind_direction_10m,wind_gusts_10m,shortwave_radiation,direct_radiation,diffuse_radiation,direct_normal_irradiance,sunshine_duration,et0_fao_evapotranspiration,vapour_pressure_deficit,soil_temperature_0_to_7cm,soil_moisture_0_to_7cm,city,lat,lon
2020-01-02T10:00,8.9,77,5.0,6.2,0.0,0.0,0.0,0.0,0.0,0,1030.6,1028.2,0,0,0,0,10.3,61,24.8,114.0,74.0,40.0,489.8,3600.0,0.05,0.27,6.5,0.334,Napoli,40.8518,14.2681
2020-01-02T11:00,10.9,71,5.9,8.4,0.0,0.0,0.0,0.0,0.0,0,1031.0,1028.6,1,1,0,0,10.0,60,26.6,253.0,192.0,61.0,678.4,3600.0,0.11,0.37,7.7,0.334,Napoli,40.8518,14.2681
2020-01-02T12:00,12.1,67,6.3,9.4,0.0,0.0,0.0,0.0,0.0,0,1030.9,1028.6,0,0,0,0,12.3,52,31.0,362.0,291.0,71.0,769.3,3600.0,0.17,0.46,9.0,0.333,Napoli,40.8518,14.2681
2020-01-02T13:00,13.0,61,5.7,10.2,0.0,0.0,0.0,0.0,0.0,0,1030.3,1028.0,0,0,0,0,12.0,49,31.7,424.0,349.0,75.0,810.8,3600.0,0.21,0.59,10.1,0.333,Napoli,40.8518,14.2681
2020-01-02T14:00,14.2,56,5.6,11.2,0.0,0.0,0.0,0.0,0.0,0,1029.6,1027.3,0,0,0,0,13.0,42,30.6,432.0,356.0,76.0,816.6,3600.0,0.22,0.7,11.6,0.327,Napoli,40.8518,14.2681
2020-01-02T15:00,14.2,54,5.1,11.4,0.0,0.0,0.0,0.0,0.0,0,1029.0,1026.7,0,0,0,0,11.1,36,31.3,381.0,308.0,73.0,781.0,3600.0,0.2,0.74,11.9,0.326,Napoli,40.8518,14.2681
2020-01-02T16:00,13.9,56,5.2,11.4,0.0,0.0,0.0,0.0,0.0,0,1028.9,1026.6,0,0,0,0,8.9,32,27.0,281.0,216.0,65.0,700.0,3600.0,0.15,0.7,12.0,0.326,Napoli,40.8518,14.2681
2020-01-02T17:00,12.1,66,6.0,10.2,0.0,0.0,0.0,0.0,0.0,0,1029.2,1026.9,0,0,0,0,6.1,28,22.0,146.0,99.0,47.0,536.8,3600.0,0.07,0.48,11.5,0.326,Napoli,40.8518,14.2681
2020-01-02T18:00,8.5,78,4.9,6.4,0.0,0.0,0.0,0.0,0.0,0,1029.5,1027.1,0,0,0,0,5.8,356,16.9,23.0,11.0,12.0,150.6,2467.59,0.01,0.24,10.2,0.326,Napoli,40.8518,14.2681
2020-01-02T19:00,7.8,82,4.9,5.6,0.0,0.0,0.0,0.0,0.0,0,1029.9,1027.5,0,0,0,0,6.5,341,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2,9.1,0.326,Napoli,40.8518,14.2681
2020-01-02T20:00,6.7,86,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0,1030.3,1027.9,0,0,0,0,5.4,352,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.14,8.3,0.326,Napoli,40.8518,14.2681
2020-01-02T21:00,4.9,90,3.4,2.6,0.0,0.0,0.0,0.0,0.0,0,1030.2,1027.8,0,0,0,0,5.2,12,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.09,7.5,0.327,Napoli,40.8518,14.2681
2020-01-02T22:00,4.4,91,3.0,2.1,0.0,0.0,0.0,0.0,0.0,0,1030.3,1027.9,8,8,0,0,4.5,14,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.08,6.8,0.327,Napoli,40.8518,14.2681
2020-01-02T23:00,3.9,89,2.3,1.4,0.0,0.0,0.0,0.0,0.0,0,1030.4,1028.0,3,3,0,0,5.4,48,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.09,6.3,0.327,Napoli,40.8518,14.2681
2020-01-03T00:00,3.7,88,1.9,1.0,0.0,0.0,0.0,0.0,0.0,0,1030.2,1027.8,3,3,0,0,6.0,57,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,5.9,0.327,Napoli,40.8518,14.2681
2020-01-03T01:00,3.0,89,1.3,0.3,0.0,0.0,0.0,0.0,0.0,0,1030.2,1027.8,0,0,0,0,5.0,30,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.08,5.5,0.328,Napoli,40.8518,14.2681
2020-01-03T02:00,2.8,90,1.4,0.1,0.0,0.0,0.0,0.0,0.0,0,1029.8,1027.4,0,0,0,0,5.6,27,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,5.8,0.333,Napoli,40.8518,14.2681
2020-01-03T03:00,2.5,90,1.0,-0.3,0.0,0.0,0.0,0.0,0.0,0,1029.6,1027.2,0,0,0,0,5.6,27,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.08,5.3,0.333,Napoli,40.8518,14.2681
2020-01-03T04:00,2.0,89,0.4,-0.9,0.0,0.0,0.0,0.0,0.0,0,1029.2,1026.8,0,0,0,0,5.6,15,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.08,4.9,0.333,Napoli,40.8518,14.2681
2020-01-03T05:00,1.4,89,-0.2,-1.5,0.0,0.0,0.0,0.0,0.0,0,1028.6,1026.2,0,0,0,0,5.2,12,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.07,4.5,0.333,Napoli,40.8518,14.2681
2020-01-03T06:00,1.1,88,-0.7,-2.0,0.0,0.0,0.0,0.0,0.0,0,1028.3,1025.9,0,0,0,0,5.4,4,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,4.2,0.333,Napoli,40.8518,14.2681
2020-01-03T07:00,0.6,87,-1.3,-2.5,0.0,0.0,0.0,0.0,0.0,0,1028.2,1025.8,0,0,0,0,5.1,8,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,3.8,0.333,Napoli,40.8518,14.2681
2020-01-03T08:00,0.4,86,-1.7,-2.8,0.0,0.0,0.0,0.0,0.0,0,1028.7,1026.3,1,0,0,1,5.4,4,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,3.5,0.333,Napoli,40.8518,14.2681
2020-01-03T09:00,0.9,83,-1.7,-2.4,0.0,0.0,0.0,0.0,0.0,0,1028.7,1026.3,5,0,0,5,6.3,13,13.3,9.0,4.0,5.0,73.5,621.75,0.0,0.11,3.3,0.334,Napoli,40.8518,14.2681
2020-01-03T10:00,3.9,74,-0.3,0.7,0.0,0.0,0.0,0.0,0.0,0,1029.2,1026.8,1,0,0,1,7.1,15,16.2,115.0,75.0,40.0,496.2,3600.0,0.04,0.21,4.1,0.334,Napoli,40.8518,14.2681
2020-01-03T11:00,7.3,68,1.8,4.7,0.0,0.0,0.0,0.0,0.0,0,1029.6,1027.2,1,0,0,1,5.2,12,15.8,257.0,196.0,61.0,691.5,3600.0,0.1,0.33,5.5,0.333,Napoli,40.8518,14.2681
2020-01-03T12:00,10.1,64,3.7,8.0,0.0,0.0,0.0,0.0,0.0,0,1029.1,1026.7,10,0,0,10,4.0,10,14.8,368.0,297.0,71.0,783.4,3600.0,0.16,0.44,7.2,0.333,Napoli,40.8518,14.2681
2020-01-03T13:00,12.0,58,4.0,10.1,0.0,0.0,0.0,0.0,0.0,0,1028.5,1026.2,12,0,0,12,3.0,346,13.7,429.0,353.0,76.0,817.8,3600.0,0.2,0.58,8.8,0.333,Napoli,40.8518,14.2681
2020-01-03T14:00,12.7,58,4.7,11.0,0.0,0.0,0.0,0.0,0.0,0,1027.8,1025.5,6,0,0,1,3.1,315,13.0,434.0,355.0,79.0,811.4,3600.0,0.21,0.62,10.3,0.332,Napoli,40.8518,14.2681
2020-01-03T15:00,13.1,63,6.2,11.5,0.0,0.0,0.0,0.0,0.0,0,1027.1,1024.8,1,0,0,1,4.5,284,13.3,386.0,313.0,73.0,789.8,3600.0,0.18,0.56,11.0,0.332,Napoli,40.8518,14.2681
2020-01-03T16:00,12.8,68,7.1,11.2,0.0,0.0,0.0,0.0,0.0,0,1026.8,1024.5,0,0,0,0,5.4,278,14.0,285.0,221.0,64.0,711.0,3600.0,0.13,0.47,11.1,0.331,Napoli,40.8518,14.2681
2020-01-03T17:00,10.8,84,8.2,9.6,0.0,0.0,0.0,0.0,0.0,0,1026.9,1024.6,2,0,0,1,4.4,279,13.3,150.0,103.0,47.0,551.3,3600.0,0.05,0.21,10.7,0.332,Napoli,40.8518,14.2681
2020-01-03T18:00,10.0,81,6.8,8.4,0.0,0.0,0.0,0.0,0.0,0,1026.7,1024.3,1,0,0,0,5.5,302,10.8,24.0,12.0,12.0,161.5,2521.15,0.01,0.24,9.3,0.332,Napoli,40.8518,14.2681
2020-01-03T19:00,10.2,81,7.0,9.0,0.0,0.0,0.0,0.0,0.0,0,1026.9,1024.6,5,0,0,4,2.9,353,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.24,8.0,0.332,Napoli,40.8518,14.2681
2020-01-03T20:00,9.0,83,6.3,7.6,0.0,0.0,0.0,0.0,0.0,0,1026.7,1024.3,0,0,0,0,2.6,56,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.19,7.1,0.332,Napoli,40.8518,14.2681
2020-01-03T21:00,6.0,87,4.1,3.9,0.0,0.0,0.0,0.0,0.0,0,1026.5,1024.1,0,0,0,0,4.7,67,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.12,6.3,0.332,Napoli,40.8518,14.2681
2020-01-03T22:00,4.4,88,2.6,1.5,0.0,0.0,0.0,0.0,0.0,0,1026.5,1024.1,5,5,0,0,8.0,80,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.1,5.8,0.332,Napoli,40.8518,14.2681
2020-01-03T23:00,4.8,88,2.9,2.1,0.0,0.0,0.0,0.0,0.0,0,1026.3,1023.9,9,9,0,0,7.2,90,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.11,5.7,0.332,Napoli,40.8518,14.2681
2020-01-04T00:00,4.6,89,2.9,1.8,0.0,0.0,0.0,0.0,0.0,0,1026.2,1023.8,13,13,0,0,8.0,95,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.1,5.5,0.333,Napoli,40.8518,14.2681
2020-01-04T01:00,6.6,80,3.4,4.0,0.0,0.0,0.0,0.0,0.0,1,1026.2,1023.8,29,19,0,12,6.9,81,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.19,5.2,0.333,Napoli,40.8518,14.2681
2020-01-04T02:00,8.7,87,6.6,7.0,0.0,0.0,0.0,0.0,0.0,1,1025.8,1023.4,40,6,0,21,5.6,165,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.15,5.0,0.333,Napoli,40.8518,14.2681
2020-01-04T03:00,8.2,94,7.2,7.0,0.0,0.0,0.0,0.0,0.0,1,1025.3,1022.9,35,6,0,31,2.9,300,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.07,4.6,0.334,Napoli,40.8518,14.2681
2020-01-04T04:00,5.4,96,4.7,3.6,0.0,0.0,0.0,0.0,0.0,1,1025.5,1023.1,47,10,0,44,3.1,339,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,4.4,0.334,Napoli,40.8518,14.2681
2020-01-04T05:00,3.5,91,2.2,1.2,0.0,0.0,0.0,0.0,0.0,2,1025.3,1022.9,75,20,0,69,3.6,360,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.07,4.3,0.334,Napoli,40.8518,14.2681
2020-01-04T06:00,3.2,92,2.1,0.8,0.0,0.0,0.0,0.0,0.0,3,1024.6,1022.2,93,24,0,91,3.7,29,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.06,4.3,0.334,Napoli,40.8518,14.2681
2020-01-04T07:00,2.9,95,2.2,0.6,0.0,0.0,0.0,0.0,0.0,3,1024.5,1022.1,92,4,0,92,3.8,49,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.04,4.3,0.334,Napoli,40.8518,14.2681
2020-01-04T08:00,3.6,96,3.0,1.6,0.0,0.0,0.0,0.0,0.0,3,1024.3,1021.9,97,3,0,97,2.3,39,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,4.6,0.334,Napoli,40.8518,14.2681
2020-01-04T09:00,4.3,94,3.4,2.4,0.0,0.0,0.0,0.0,0.0,3,1024.6,1022.2,99,3,85,99,2.3,39,8.6,7.0,0.0,7.0,0.0,0.0,0.0,0.05,4.7,0.334,Napoli,40.8518,14.2681
2020-01-04T10:00,5.9,92,4.7,4.0,0.0,0.0,0.0,0.0,0.0,3,1025.3,1022.9,99,4,89,99,4.3,24,12.2,55.0,2.0,53.0,13.2,0.0,0.02,0.08,5.4,0.335,Napoli,40.8518,14.2681
2020-01-04T11:00,7.6,91,6.2,6.0,0.0,0.0,0.0,0.0,0.0,3,1025.3,1022.9,97,4,94,96,3.8,41,12.6,112.0,6.0,106.0,21.1,0.0,0.05,0.09,6.3,0.335,Napoli,40.8518,14.2681
2020-01-04T12:00,10.3,86,8.0,9.2,0.0,0.0,0.0,0.0,0.0,3,1024.8,1022.5,99,3,75,97,3.2,90,12.2,222.0,56.0,166.0,147.4,2620.68,0.1,0.18,7.6,0.334,Napoli,40.8518,14.2681
2020-01-04T13:00,11.5,80,8.1,10.8,0.0,0.0,0.0,0.0,0.0,3,1023.9,1021.6,99,2,83,99,1.5,166,11.2,249.0,63.0,186.0,145.5,2564.9,0.12,0.28,8.8,0.334,Napoli,40.8518,14.2681
2020-01-04T14:00,12.5,77,8.5,11.7,0.0,0.0,0.0,0.0,0.0,3,1023.3,1021.0,99,10,5,91,2.4,297,11.5,260.0,65.0,195.0,148.0,2639.33,0.13,0.34,9.5,0.336,Napoli,40.8518,14.2681
2020-01-04T15:00,12.9,75,8.5,11.7,0.0,0.0,0.0,0.0,0.0,1,1022.5,1020.2,45,41,0,7,5.6,310,16.6,298.0,164.0,134.0,411.7,3600.0,0.14,0.38,10.4,0.336,Napoli,40.8518,14.2681
2020-01-04T16:00,12.8,75,8.4,11.6,0.0,0.0,0.0,0.0,0.0,2,1022.2,1019.9,54,54,29,0,4.6,309,16.2,235.0,148.0,87.0,472.6,3600.0,0.11,0.37,10.8,0.336,Napoli,40.8518,14.2681
2020-01-04T17:00,11.9,83,9.1,11.2,0.0,0.0,0.0,0.0,0.0,2,1022.2,1019.9,51,49,37,0,2.5,360,13.0,102.0,37.0,65.0,195.4,3600.0,0.05,0.24,10.7,0.335,Napoli,40.8518,14.2681
2020-01-04T18:00,9.6,89,7.8,8.3,0.0,0.0,0.0,0.0,0.0,1,1021.8,1019.5,20,19,13,0,4.8,63,9.0,15.0,5.0,10.0,66.1,523.81,0.01,0.14,9.9,0.336,Napoli,40.8518,14.2681
2020-01-04T19:00,7.5,91,6.2,5.5,0.0,0.0,0.0,0.0,0.0,0,1022.0,1019.6,19,18,5,0,6.8,65,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.09,8.9,0.336,Napoli,40.8518,14.2681
2020-01-04T20:00,7.9,88,6.1,6.2,0.0,0.0,0.0,0.0,0.0,1,1021.9,1019.5,23,22,7,0,5.1,51,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.13,8.0,0.336,Napoli,40.8518,14.2681
2020-01-04T21:00,5.9,93,4.8,3.9,0.0,0.0,0.0,0.0,0.0,1,1022.0,1019.6,23,23,9,0,4.7,23,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,7.4,0.336,Napoli,40.8518,14.2681
2020-01-04T22:00,5.5,93,4.4,3.4,0.0,0.0,0.0,0.0,0.0,1,1022.2,1019.8,27,14,8,15,5.2,16,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.07,6.9,0.336,Napoli,40.8518,14.2681
2020-01-04T23:00,4.8,94,4.0,2.5,0.0,0.0,0.0,0.0,0.0,1,1022.0,1019.6,28,8,6,21,5.7,18,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.05,6.6,0.336,Napoli,40.8518,14.2681
2020-01-05T00:00,4.4,94,3.4,2.1,0.0,0.0,0.0,0.0,0.0,2,1021.8,1019.4,71,14,3,66,4.7,4,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.05,6.1,0.336,Napoli,40.8518,14.2681
2020-01-05T01:00,4.3,92,3.2,2.1,0.0,0.0,0.0,0.0,0.0,0,1021.5,1019.1,4,4,1,0,4.3,355,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.06,5.9,0.336,Napoli,40.8518,14.2681
2020-01-05T02:00,4.5,93,3.4,1.8,0.0,0.0,0.0,0.0,0.0,0,1021.1,1018.7,4,2,0,0,7.6,25,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.06,6.5,0.341,Napoli,40.8518,14.2681
2020-01-05T03:00,4.7,91,3.4,2.4,0.0,0.0,0.0,0.0,0.0,0,1020.9,1018.5,0,0,0,0,5.2,25,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.08,6.1,0.341,Napoli,40.8518,14.2681
2020-01-05T04:00,5.0,89,3.3,2.6,0.0,0.0,0.0,0.0,0.0,0,1021.0,1018.6,1,1,0,0,5.2,25,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,5.8,0.341,Napoli,40.8518,14.2681
2020-01-05T05:00,4.0,90,2.6,1.6,0.0,0.0,0.0,0.0,0.0,0,1020.6,1018.2,0,0,0,0,4.7,4,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.08,5.5,0.341,Napoli,40.8518,14.2681
2020-01-05T06:00,3.4,90,1.9,0.7,0.0,0.0,0.0,0.0,0.0,1,1020.6,1018.2,33,33,0,0,5.4,356,15.1,0.0,0.0,0.0,0.0,0.0,0.0,0.08,5.2,0.341,Napoli,40.8518,14.2681
2020-01-05T07:00,2.9,92,1.7,0.1,0.0,0.0,0.0,0.0,0.0,0,1021.5,1019.1,13,13,0,0,6.1,360,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,5.0,0.341,Napoli,40.8518,14.2681
2020-01-05T08:00,2.7,92,1.6,-0.7,0.0,0.0,0.0,0.0,0.0,1,1022.5,1020.1,27,23,13,0,10.6,18,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.06,4.7,0.341,Napoli,40.8518,14.2681
2020-01-05T09:00,5.7,76,1.8,2.2,0.0,0.0,0.0,0.0,0.0,0,1023.2,1020.8,1,1,0,0,11.8,12,32.8,8.0,3.0,5.0,55.0,260.32,0.02,0.22,4.9,0.341,Napoli,40.8518,14.2681
