time,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,showers,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,wind_speed_10m,wind_direction_10m,wind_gusts_10m,shortwave_radiation,direct_radiation,diffuse_radiation,direct_normal_irradiance,sunshine_duration,et0_fao_evapotranspiration,vapour_pressure_deficit,soil_temperature_0_to_7cm,soil_moisture_0_to_7cm,city,lat,lon
2026-01-01T11:00,-0.0,80,-3.0,-3.1,0.0,0.0,0.0,0.0,0.0,1,1019.6,1019.1,27,19,0,9,4.0,357,12.2,128.0,61.0,67.0,295.8,3600.0,0.04,0.12,0.4,0.334,Venezia,45.4408,12.3155
2026-01-01T12:00,1.4,78,-1.9,-1.4,0.0,0.0,0.0,0.0,0.0,1,1019.4,1018.9,49,25,0,32,3.1,36,12.2,233.0,133.0,100.0,444.7,3600.0,0.07,0.15,0.6,0.334,Venezia,45.4408,12.3155
2026-01-01T13:00,2.3,78,-1.1,-0.3,0.0,0.0,0.0,0.0,0.0,1,1018.7,1018.2,32,31,7,0,2.5,69,12.2,302.0,204.0,98.0,578.4,3600.0,0.1,0.16,1.4,0.333,Venezia,45.4408,12.3155
2026-01-01T14:00,2.8,80,-0.3,0.6,0.0,0.0,0.0,0.0,0.0,3,1017.6,1017.1,96,95,20,0,0.6,34,12.2,305.0,207.0,98.0,569.8,3600.0,0.1,0.15,3.5,0.333,Venezia,45.4408,12.3155
2026-01-01T15:00,3.4,78,-0.0,1.0,0.0,0.0,0.0,0.0,0.0,3,1016.5,1016.0,100,100,20,0,1.9,158,9.7,184.0,44.0,140.0,133.3,2197.92,0.07,0.17,4.0,0.333,Venezia,45.4408,12.3155
2026-01-01T16:00,3.5,78,0.1,1.0,0.0,0.0,0.0,0.0,0.0,3,1015.8,1015.3,93,52,44,84,3.1,201,10.1,121.0,16.0,105.0,62.6,77.91,0.05,0.17,4.2,0.332,Venezia,45.4408,12.3155
2026-01-01T17:00,3.0,82,0.2,0.6,0.0,0.0,0.0,0.0,0.0,3,1015.3,1014.8,100,95,97,89,2.5,210,10.1,64.0,16.0,48.0,110.6,1518.1,0.02,0.14,4.0,0.332,Venezia,45.4408,12.3155
2026-01-01T18:00,2.8,83,0.2,0.2,0.0,0.0,0.0,0.0,0.0,3,1015.0,1014.5,100,100,100,83,3.7,247,7.2,5.0,0.0,5.0,0.0,0.0,0.01,0.13,3.6,0.332,Venezia,45.4408,12.3155
2026-01-01T19:00,2.7,84,0.3,0.2,0.0,0.0,0.0,0.0,0.0,3,1014.7,1014.2,100,100,100,8,2.8,285,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.12,3.3,0.333,Venezia,45.4408,12.3155
2026-01-01T20:00,2.4,84,-0.1,-0.3,0.0,0.0,0.0,0.0,0.0,3,1014.6,1014.1,100,100,100,93,4.1,308,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.12,3.8,0.333,Venezia,45.4408,12.3155
2026-01-01T21:00,2.3,84,-0.2,-0.5,0.0,0.0,0.0,0.0,0.0,3,1014.1,1013.6,100,100,100,100,5.1,315,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.12,3.5,0.333,Venezia,45.4408,12.3155
2026-01-01T22:00,2.2,84,-0.3,-0.8,0.0,0.0,0.0,0.0,0.0,3,1013.5,1013.0,100,100,100,89,5.5,337,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.12,3.2,0.333,Venezia,45.4408,12.3155
2026-01-01T23:00,2.1,84,-0.3,-0.9,0.0,0.0,0.0,0.0,0.0,3,1012.9,1012.4,100,100,100,94,5.6,339,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.11,3.1,0.333,Venezia,45.4408,12.3155
2026-01-02T00:00,2.0,85,-0.3,-0.8,0.1,0.1,0.0,0.0,0.0,51,1012.1,1011.6,100,100,100,5,4.1,331,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.11,2.9,0.334,Venezia,45.4408,12.3155
2026-01-02T01:00,1.8,89,0.2,-0.9,0.0,0.0,0.0,0.0,0.0,3,1011.2,1010.7,91,91,20,0,4.0,342,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.08,2.8,0.334,Venezia,45.4408,12.3155
2026-01-02T02:00,1.9,88,0.2,-0.6,0.0,0.0,0.0,0.0,0.0,3,1010.8,1010.3,100,100,100,0,2.4,243,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.08,3.5,0.324,Venezia,45.4408,12.3155
2026-01-02T03:00,2.0,89,0.5,-0.2,0.0,0.0,0.0,0.0,0.0,3,1009.9,1009.4,100,100,100,27,1.7,283,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.07,3.2,0.324,Venezia,45.4408,12.3155
2026-01-02T04:00,2.0,91,0.7,-0.3,0.0,0.0,0.0,0.0,0.0,3,1009.7,1009.2,100,100,100,0,2.2,294,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.06,3.0,0.325,Venezia,45.4408,12.3155
2026-01-02T05:00,2.0,91,0.7,-0.4,0.0,0.0,0.0,0.0,0.0,3,1008.8,1008.3,100,100,100,0,2.6,282,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.06,2.9,0.325,Venezia,45.4408,12.3155
2026-01-02T06:00,2.0,89,0.4,-0.6,0.0,0.0,0.0,0.0,0.0,3,1008.1,1007.6,100,100,100,2,3.6,288,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.07,2.8,0.325,Venezia,45.4408,12.3155
2026-01-02T07:00,2.0,88,0.2,-0.5,0.0,0.0,0.0,0.0,0.0,3,1007.2,1006.7,100,100,100,0,3.1,260,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.09,2.8,0.325,Venezia,45.4408,12.3155
2026-01-02T08:00,1.8,87,-0.2,-1.0,0.0,0.0,0.0,0.0,0.0,3,1007.2,1006.7,100,100,100,25,4.5,265,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.09,2.9,0.323,Venezia,45.4408,12.3155
2026-01-02T09:00,1.8,86,-0.3,-1.0,0.0,0.0,0.0,0.0,0.0,3,1006.8,1006.3,100,100,57,16,4.5,286,10.8,0.0,0.0,0.0,0.0,0.0,0.01,0.1,2.8,0.323,Venezia,45.4408,12.3155
2026-01-02T10:00,1.9,87,-0.1,-0.6,0.0,0.0,0.0,0.0,0.0,3,1006.6,1006.1,100,100,46,1,2.5,291,9.4,13.0,0.0,13.0,0.0,0.0,0.01,0.09,2.8,0.323,Venezia,45.4408,12.3155
2026-01-02T11:00,2.2,87,0.3,-0.0,0.0,0.0,0.0,0.0,0.0,3,1006.3,1005.8,100,100,14,38,1.3,270,7.9,58.0,1.0,57.0,4.8,0.0,0.03,0.09,3.1,0.323,Venezia,45.4408,12.3155
2026-01-02T12:00,3.0,85,0.7,0.8,0.0,0.0,0.0,0.0,0.0,3,1005.8,1005.3,98,78,0,95,1.3,188,8.6,107.0,9.0,98.0,30.0,0.0,0.04,0.12,3.6,0.323,Venezia,45.4408,12.3155
2026-01-02T13:00,4.3,80,1.2,2.0,0.0,0.0,0.0,0.0,0.0,3,1005.0,1004.5,100,100,9,94,2.6,245,11.5,221.0,88.0,133.0,248.7,3600.0,0.08,0.16,4.5,0.323,Venezia,45.4408,12.3155
2026-01-02T14:00,3.7,79,0.5,1.3,0.0,0.0,0.0,0.0,0.0,3,1004.4,1003.9,100,100,100,98,2.7,356,12.2,168.0,20.0,148.0,54.8,0.0,0.07,0.17,4.7,0.321,Venezia,45.4408,12.3155
2026-01-02T15:00,3.7,80,0.6,1.0,0.1,0.1,0.0,0.0,0.0,51,1003.6,1003.1,100,100,100,27,4.3,204,13.0,58.0,0.0,58.0,0.0,0.0,0.04,0.16,4.6,0.322,Venezia,45.4408,12.3155
2026-01-02T16:00,3.9,81,0.9,1.3,0.1,0.1,0.0,0.0,0.0,51,1003.1,1002.6,100,100,100,0,4.4,210,11.2,53.0,5.0,48.0,19.4,0.0,0.03,0.16,4.5,0.322,Venezia,45.4408,12.3155
2026-01-02T17:00,3.9,82,1.0,1.3,0.0,0.0,0.0,0.0,0.0,3,1002.6,1002.1,100,100,79,0,4.6,211,10.8,28.0,0.0,28.0,0.0,0.0,0.02,0.15,4.4,0.322,Venezia,45.4408,12.3155
2026-01-02T18:00,3.6,86,1.4,1.3,0.0,0.0,0.0,0.0,0.0,3,1002.5,1002.0,89,89,9,0,3.0,287,10.1,5.0,0.0,5.0,0.0,0.0,0.01,0.11,4.2,0.322,Venezia,45.4408,12.3155
2026-01-02T19:00,2.1,92,0.9,-0.4,0.0,0.0,0.0,0.0,0.0,3,1002.5,1002.0,99,98,48,0,3.9,336,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.06,3.6,0.322,Venezia,45.4408,12.3155
2026-01-02T20:00,2.2,91,0.9,-0.3,0.0,0.0,0.0,0.0,0.0,0,1002.6,1002.1,3,2,1,0,3.6,319,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.06,3.4,0.316,Venezia,45.4408,12.3155
2026-01-02T21:00,0.3,92,-0.8,-2.5,0.0,0.0,0.0,0.0,0.0,2,1002.2,1001.7,70,69,37,0,4.2,310,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05,2.6,0.316,Venezia,45.4408,12.3155
2026-01-02T22:00,1.7,89,0.0,-1.1,0.0,0.0,0.0,0.0,0.0,1,1001.8,1001.3,34,34,0,0,4.4,333,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.08,2.5,0.317,Venezia,45.4408,12.3155
2026-01-02T23:00,1.0,90,-0.5,-1.7,0.0,0.0,0.0,0.0,0.0,3,1001.3,1000.8,100,100,7,0,3.5,348,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.07,2.3,0.317,Venezia,45.4408,12.3155
2026-01-03T00:00,2.3,86,0.2,-0.5,0.0,0.0,0.0,0.0,0.0,3,1001.0,1000.5,100,100,55,0,4.7,351,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.5,0.317,Venezia,45.4408,12.3155
2026-01-03T01:00,2.6,85,0.4,-0.5,0.0,0.0,0.0,0.0,0.0,3,1000.9,1000.4,89,88,41,0,7.2,354,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,2.6,0.317,Venezia,45.4408,12.3155
2026-01-03T02:00,2.9,83,0.2,-0.2,0.0,0.0,0.0,0.0,0.0,3,1001.5,1001.0,100,100,52,0,7.0,360,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,2.2,0.321,Venezia,45.4408,12.3155
2026-01-03T03:00,2.6,82,-0.2,-0.5,0.0,0.0,0.0,0.0,0.0,3,1001.6,1001.1,80,77,41,0,6.4,349,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.13,2.5,0.321,Venezia,45.4408,12.3155
2026-01-03T04:00,1.9,83,-0.7,-1.2,0.1,0.1,0.0,0.0,0.0,51,1001.7,1001.2,69,63,24,0,5.6,338,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,2.5,0.322,Venezia,45.4408,12.3155
2026-01-03T05:00,0.7,89,-0.9,-2.2,0.0,0.0,0.0,0.0,0.0,0,1001.7,1001.2,2,0,2,0,4.6,339,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.07,2.2,0.322,Venezia,45.4408,12.3155
2026-01-03T06:00,-0.5,88,-2.3,-3.7,0.0,0.0,0.0,0.0,0.0,0,1001.8,1001.3,0,0,0,0,5.7,328,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.07,1.6,0.322,Venezia,45.4408,12.3155
2026-01-03T07:00,-1.0,85,-3.2,-3.9,0.0,0.0,0.0,0.0,0.0,0,1002.7,1002.2,0,0,0,0,2.4,306,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.09,1.1,0.322,Venezia,45.4408,12.3155
2026-01-03T08:00,-0.8,85,-3.1,-4.0,0.0,0.0,0.0,0.0,0.0,0,1003.6,1003.1,3,3,0,0,4.7,356,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.9,0.323,Venezia,45.4408,12.3155
2026-01-03T09:00,-1.6,90,-3.1,-5.0,0.0,0.0,0.0,0.0,0.0,0,1004.4,1003.9,0,0,0,0,5.7,328,12.2,0.0,0.0,0.0,0.0,0.0,0.01,0.06,0.7,0.323,Venezia,45.4408,12.3155
2026-01-03T10:00,-0.2,86,-2.3,-3.8,0.0,0.0,0.0,0.0,0.0,0,1005.2,1004.7,1,1,0,0,7.9,343,14.4,45.0,19.0,26.0,208.7,3600.0,0.01,0.09,0.8,0.323,Venezia,45.4408,12.3155
2026-01-03T11:00,2.7,73,-1.6,-0.6,0.0,0.0,0.0,0.0,0.0,0,1005.8,1005.3,4,4,0,0,6.5,352,15.8,157.0,93.0,64.0,448.7,3600.0,0.05,0.2,1.7,0.322,Venezia,45.4408,12.3155
2026-01-03T12:00,5.3,66,-0.5,1.9,0.0,0.0,0.0,0.0,0.0,0,1006.0,1005.5,5,5,0,0,8.1,13,18.7,271.0,209.0,62.0,694.7,3600.0,0.1,0.3,3.0,0.322,Venezia,45.4408,12.3155
2026-01-03T13:00,6.9,64,0.6,3.4,0.0,0.0,0.0,0.0,0.0,0,1005.5,1005.0,4,4,0,0,10.2,24,23.0,332.0,262.0,70.0,737.8,3600.0,0.13,0.35,4.3,0.321,Venezia,45.4408,12.3155
2026-01-03T14:00,8.0,58,0.2,4.4,0.0,0.0,0.0,0.0,0.0,0,1004.8,1004.3,0,0,0,0,10.7,31,25.2,346.0,275.0,71.0,750.6,3600.0,0.15,0.46,4.9,0.338,Venezia,45.4408,12.3155
2026-01-03T15:00,8.6,56,0.3,5.5,0.0,0.0,0.0,0.0,0.0,0,1004.3,1003.8,13,13,0,0,7.6,52,23.4,311.0,245.0,66.0,733.9,3600.0,0.13,0.5,5.7,0.337,Venezia,45.4408,12.3155
2026-01-03T16:00,8.3,59,0.8,5.7,0.0,0.0,0.0,0.0,0.0,3,1004.5,1004.0,81,45,70,0,4.0,80,16.9,220.0,158.0,62.0,608.2,3600.0,0.09,0.45,6.1,0.336,Venezia,45.4408,12.3155
2026-01-03T17:00,7.0,72,2.3,5.2,0.0,0.0,0.0,0.0,0.0,2,1004.2,1003.7,71,68,55,0,1.0,68,7.6,77.0,30.0,47.0,201.1,3600.0,0.03,0.28,5.9,0.336,Venezia,45.4408,12.3155
2026-01-03T18:00,5.5,75,1.4,3.1,0.0,0.0,0.0,0.0,0.0,2,1004.3,1003.8,68,67,17,0,3.1,242,4.0,9.0,2.0,7.0,35.0,0.0,0.01,0.23,5.2,0.335,Venezia,45.4408,12.3155
2026-01-03T19:00,3.9,81,1.0,1.3,0.0,0.0,0.0,0.0,0.0,1,1004.2,1003.7,41,38,7,0,4.5,299,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.15,4.5,0.335,Venezia,45.4408,12.3155
2026-01-03T20:00,3.8,83,1.2,0.7,0.0,0.0,0.0,0.0,0.0,1,1004.2,1003.7,27,23,8,0,7.9,340,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.13,3.2,0.334,Venezia,45.4408,12.3155
2026-01-03T21:00,3.1,81,0.2,-0.3,0.0,0.0,0.0,0.0,0.0,2,1004.3,1003.8,55,34,5,28,9.0,20,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.14,2.9,0.333,Venezia,45.4408,12.3155
2026-01-03T22:00,3.7,78,0.2,-0.1,0.0,0.0,0.0,0.0,0.0,2,1004.4,1003.9,51,32,1,27,11.5,32,20.5,0.0,0.0,0.0,0.0,0.0,0.01,0.17,3.1,0.333,Venezia,45.4408,12.3155
2026-01-03T23:00,3.5,83,0.8,0.2,0.0,0.0,0.0,0.0,0.0,2,1004.6,1004.1,67,60,0,18,9.4,35,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.14,3.1,0.333,Venezia,45.4408,12.3155
2026-01-04T00:00,3.1,86,0.9,-0.2,0.0,0.0,0.0,0.0,0.0,3,1004.5,1004.0,81,80,0,5,9.1,21,16.6,0.0,0.0,0.0,0.0,0.0,0.0,0.11,3.0,0.333,Venezia,45.4408,12.3155
2026-01-04T01:00,3.1,85,0.8,-0.2,0.0,0.0,0.0,0.0,0.0,3,1004.5,1004.0,99,98,0,34,9.2,358,16.6,0.0,0.0,0.0,0.0,0.0,0.0,0.11,3.1,0.333,Venezia,45.4408,12.3155
2026-01-04T02:00,1.3,88,-0.5,-2.3,0.0,0.0,0.0,0.0,0.0,2,1004.5,1004.0,77,23,32,58,9.4,359,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,2.4,0.335,Venezia,45.4408,12.3155
2026-01-04T03:00,1.7,88,-0.1,-1.6,0.0,0.0,0.0,0.0,0.0,2,1004.6,1004.1,58,14,49,4,8.1,17,16.9,0.0,0.0,0.0,0.0,0.0,0.0,0.09,2.2,0.334,Venezia,45.4408,12.3155
2026-01-04T04:00,1.9,88,0.2,-1.6,0.0,0.0,0.0,0.0,0.0,1,1005.3,1004.8,44,7,41,0,9.6,17,16.9,0.0,0.0,0.0,0.0,0.0,0.0,0.08,2.1,0.334,Venezia,45.4408,12.3155
2026-01-04T05:00,1.7,88,-0.0,-2.4,0.0,0.0,0.0,0.0,0.0,0,1005.6,1005.1,5,4,1,0,13.6,22,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.08,2.0,0.334,Venezia,45.4408,12.3155
2026-01-04T06:00,1.8,85,-0.4,-2.6,0.0,0.0,0.0,0.0,0.0,1,1005.8,1005.3,30,0,30,0,15.6,26,28.1,0.0,0.0,0.0,0.0,0.0,0.01,0.1,1.9,0.334,Venezia,45.4408,12.3155
2026-01-04T07:00,2.3,75,-1.7,-2.2,0.0,0.0,0.0,0.0,0.0,2,1006.5,1006.0,50,33,26,0,14.7,33,27.7,0.0,0.0,0.0,0.0,0.0,0.02,0.18,1.9,0.334,Venezia,45.4408,12.3155
2026-01-04T08:00,3.3,63,-3.0,-1.7,0.0,0.0,0.0,0.0,0.0,3,1007.1,1006.6,100,100,54,0,16.7,34,27.7,0.0,0.0,0.0,0.0,0.0,0.04,0.28,1.8,0.334,Venezia,45.4408,12.3155
2026-01-04T09:00,4.5,55,-3.7,-0.8,0.0,0.0,0.0,0.0,0.0,3,1007.6,1007.1,99,75,98,12,18.1,43,32.0,0.0,0.0,0.0,0.0,0.0,0.07,0.38,2.2,0.333,Venezia,45.4408,12.3155
2026-01-04T10:00,4.6,53,-4.1,-1.2,0.0,0.0,0.0,0.0,0.0,2,1008.7,1008.2,60,7,48,20,21.6,45,38.5,26.0,7.0,19.0,76.6,788.47,0.08,0.4,2.6,0.332,Venezia,45.4408,12.3155
2026-01-04T11:00,5.4,55,-3.0,-0.3,0.0,0.0,0.0,0.0,0.0,1,1009.5,1009.0,27,9,16,10,21.8,46,40.0,125.0,57.0,68.0,274.1,3600.0,0.09,0.41,3.2,0.332,Venezia,45.4408,12.3155
2026-01-04T12:00,6.4,51,-3.0,0.9,0.0,0.0,0.0,0.0,0.0,1,1010.1,1009.6,44,2,16,33,20.0,49,42.8,244.0,165.0,79.0,546.5,3600.0,0.13,0.47,4.0,0.33,Venezia,45.4408,12.3155
2026-01-04T13:00,7.0,49,-3.0,1.6,0.0,0.0,0.0,0.0,0.0,3,1010.2,1009.7,88,0,1,88,19.6,54,40.3,326.0,245.0,81.0,687.2,3600.0,0.15,0.51,4.8,0.329,Venezia,45.4408,12.3155
2026-01-04T14:00,7.6,48,-2.6,2.5,0.0,0.0,0.0,0.0,0.0,3,1009.9,1009.4,98,0,0,98,18.1,55,40.3,325.0,214.0,111.0,581.3,3600.0,0.16,0.54,5.5,0.328,Venezia,45.4408,12.3155
2026-01-04T15:00,7.6,49,-2.5,2.5,0.0,0.0,0.0,0.0,0.0,3,1009.5,1009.0,89,0,0,89,17.8,60,37.1,282.0,164.0,118.0,488.3,3600.0,0.14,0.53,5.8,0.326,Venezia,45.4408,12.3155
2026-01-04T16:00,7.2,52,-2.1,2.4,0.0,0.0,0.0,0.0,0.0,3,1009.6,1009.1,100,0,0,100,16.7,58,35.3,204.0,108.0,96.0,412.1,3600.0,0.11,0.49,5.8,0.325,Venezia,45.4408,12.3155
2026-01-04T17:00,5.9,55,-2.5,1.1,0.0,0.0,0.0,0.0,0.0,3,1010.1,1009.6,90,0,0,90,16.5,56,31.3,106.0,53.0,53.0,349.6,3600.0,0.08,0.42,5.4,0.325,Venezia,45.4408,12.3155
2026-01-04T18:00,4.4,59,-2.9,-0.6,0.0,0.0,0.0,0.0,0.0,3,1010.4,1009.9,83,0,0,83,16.6,51,29.5,14.0,5.0,9.0,85.6,957.91,0.05,0.34,4.7,0.324,Venezia,45.4408,12.3155
2026-01-04T19:00,3.9,58,-3.7,-1.4,0.0,0.0,0.0,0.0,0.0,3,1010.5,1010.0,83,0,0,83,18.5,55,32.8,0.0,0.0,0.0,0.0,0.0,0.05,0.34,4.1,0.324,Venezia,45.4408,12.3155
2026-01-04T20:00,3.2,59,-3.9,-2.6,0.0,0.0,0.0,0.0,0.0,1,1011.1,1010.6,41,0,0,41,21.7,58,35.3,0.0,0.0,0.0,0.0,0.0,0.05,0.31,3.7,0.323,Venezia,45.4408,12.3155
2026-01-04T21:00,3.0,58,-4.4,-3.0,0.0,0.0,0.0,0.0,0.0,1,1011.4,1010.9,34,0,0,34,22.7,54,41.0,0.0,0.0,0.0,0.0,0.0,0.05,0.32,3.3,0.323,Venezia,45.4408,12.3155
2026-01-04T22:00,2.7,58,-4.8,-3.4,0.0,0.0,0.0,0.0,0.0,1,1011.7,1011.2,30,0,0,30,23.2,52,42.1,0.0,0.0,0.0,0.0,0.0,0.05,0.32,2.9,0.323,Venezia,45.4408,12.3155
2026-01-04T23:00,2.7,56,-5.3,-3.5,0.0,0.0,0.0,0.0,0.0,1,1011.6,1011.1,35,1,0,35,23.2,49,42.5,0.0,0.0,0.0,0.0,0.0,0.06,0.33,2.7,0.322,Venezia,45.4408,12.3155
2026-01-05T00:00,2.4,56,-5.6,-3.7,0.0,0.0,0.0,0.0,0.0,1,1011.4,1010.9,32,0,0,32,22.0,47,42.1,0.0,0.0,0.0,0.0,0.0,0.05,0.32,2.5,0.322,Venezia,45.4408,12.3155
2026-01-05T01:00,1.8,55,-6.4,-4.1,0.0,0.0,0.0,0.0,0.0,1,1011.2,1010.7,44,0,0,43,20.6,44,39.2,0.0,0.0,0.0,0.0,0.0,0.05,0.32,2.2,0.322,Venezia,45.4408,12.3155
2026-01-05T02:00,0.6,56,-7.2,-4.8,0.0,0.0,0.0,0.0,0.0,3,1011.3,1010.8,100,0,0,100,16.4,32,37.1,0.0,0.0,0.0,0.0,0.0,0.04,0.28,2.4,0.321,Venezia,45.4408,12.3155
2026-01-05T03:00,0.8,54,-7.5,-5.1,0.0,0.0,0.0,0.0,0.0,3,1011.0,1010.5,94,0,0,94,19.4,33,34.9,0.0,0.0,0.0,0.0,0.0,0.05,0.3,1.9,0.321,Venezia,45.4408,12.3155
2026-01-05T04:00,0.5,56,-7.3,-5.2,0.0,0.0,0.0,0.0,0.0,2,1010.9,1010.4,50,0,18,40,18.9,31,34.9,0.0,0.0,0.0,0.0,0.0,0.04,0.28,1.6,0.321,Venezia,45.4408,12.3155
2026-01-05T05:00,0.4,57,-7.3,-5.4,0.0,0.0,0.0,0.0,0.0,0,1010.4,1009.9,9,0,5,4,18.8,34,33.8,0.0,0.0,0.0,0.0,0.0,0.04,0.27,1.3,0.32,Venezia,45.4408,12.3155
2026-01-05T06:00,0.2,58,-7.2,-5.4,0.0,0.0,0.0,0.0,0.0,1,1010.0,1009.5,30,0,20,16,18.4,33,33.5,0.0,0.0,0.0,0.0,0.0,0.04,0.26,1.1,0.32,Venezia,45.4408,12.3155
2026-01-05T07:00,0.3,57,-7.2,-5.2,0.0,0.0,0.0,0.0,0.0,1,1009.9,1009.4,41,0,38,20,17.3,31,32.8,0.0,0.0,0.0,0.0,0.0,0.04,0.27,1.0,0.32,Venezia,45.4408,12.3155
2026-01-05T08:00,0.0,58,-7.2,-5.4,0.0,0.0,0.0,0.0,0.0,1,1009.9,1009.4,30,0,19,15,17.0,30,31.0,0.0,0.0,0.0,0.0,0.0,0.04,0.26,2.2,0.318,Venezia,45.4408,12.3155
