time,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,showers,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,wind_speed_10m,wind_direction_10m,wind_gusts_10m,shortwave_radiation,direct_radiation,diffuse_radiation,direct_normal_irradiance,sunshine_duration,et0_fao_evapotranspiration,vapour_pressure_deficit,soil_temperature_0_to_7cm,soil_moisture_0_to_7cm,city,lat,lon
2022-01-01T19:00,4.3,99,4.2,2.4,0.0,0.0,0.0,0.0,0.0,3,1026.3,1017.2,100,100,0,1,2.8,50,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.01,-0.9,0.338,Verona,45.4384,10.9916
2022-01-01T20:00,4.8,97,4.4,3.2,0.0,0.0,0.0,0.0,0.0,3,1026.4,1017.4,80,79,0,3,1.6,27,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.02,-0.9,0.338,Verona,45.4384,10.9916
2022-01-01T21:00,4.7,93,3.7,2.5,0.0,0.0,0.0,0.0,0.0,2,1026.6,1017.6,70,61,0,23,4.5,331,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.06,-0.8,0.338,Verona,45.4384,10.9916
2022-01-01T22:00,6.5,82,3.6,4.5,0.0,0.0,0.0,0.0,0.0,2,1026.9,1017.9,61,39,0,36,3.7,349,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.18,-0.8,0.338,Verona,45.4384,10.9916
2022-01-01T23:00,6.4,81,3.4,4.7,0.0,0.0,0.0,0.0,0.0,3,1027.3,1018.3,87,35,0,79,1.3,326,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.18,-0.8,0.338,Verona,45.4384,10.9916
2022-01-02T00:00,6.2,79,2.9,4.4,0.0,0.0,0.0,0.0,0.0,2,1027.2,1018.2,57,26,0,41,0.8,27,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.8,0.338,Verona,45.4384,10.9916
2022-01-02T01:00,5.8,81,2.8,3.8,0.0,0.0,0.0,0.0,0.0,2,1027.3,1018.3,63,26,0,50,1.8,169,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,-0.8,0.338,Verona,45.4384,10.9916
2022-01-02T02:00,5.0,82,2.1,3.1,0.0,0.0,0.0,0.0,0.0,2,1027.4,1018.4,50,29,0,0,1.1,342,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,-2.4,0.337,Verona,45.4384,10.9916
2022-01-02T03:00,3.7,88,1.9,1.2,0.0,0.0,0.0,0.0,0.0,1,1027.4,1018.3,36,30,0,8,4.7,279,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-2.3,0.337,Verona,45.4384,10.9916
2022-01-02T04:00,1.0,91,-0.3,-2.4,0.0,0.0,0.0,0.0,0.0,2,1027.5,1018.3,69,60,0,23,8.5,282,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.06,-2.2,0.337,Verona,45.4384,10.9916
2022-01-02T05:00,1.8,80,-1.4,-1.8,0.0,0.0,0.0,0.0,0.0,2,1027.0,1017.9,68,50,0,37,8.7,312,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.14,-2.1,0.337,Verona,45.4384,10.9916
2022-01-02T06:00,5.1,64,-1.3,1.8,0.0,0.0,0.0,0.0,0.0,2,1026.6,1017.6,52,52,0,0,7.0,291,11.5,0.0,0.0,0.0,0.0,0.0,0.01,0.32,-2.1,0.337,Verona,45.4384,10.9916
2022-01-02T07:00,4.7,65,-1.4,1.4,0.0,0.0,0.0,0.0,0.0,2,1025.9,1016.9,50,50,0,0,6.1,310,9.4,0.0,0.0,0.0,0.0,0.0,0.01,0.3,-2.0,0.337,Verona,45.4384,10.9916
2022-01-02T08:00,1.9,76,-2.0,-1.8,0.0,0.0,0.0,0.0,0.0,1,1026.0,1016.9,43,43,0,0,8.2,308,11.2,0.0,0.0,0.0,0.0,0.0,0.01,0.17,-2.0,0.337,Verona,45.4384,10.9916
2022-01-02T09:00,2.5,74,-1.8,-0.9,0.0,0.0,0.0,0.0,0.0,1,1025.8,1016.7,38,38,0,0,6.8,295,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-1.9,0.337,Verona,45.4384,10.9916
2022-01-02T10:00,2.5,81,-0.4,-0.5,0.0,0.0,0.0,0.0,0.0,2,1026.1,1017.0,59,59,0,0,5.6,297,10.8,34.0,15.0,19.0,175.6,3504.48,0.01,0.14,-1.8,0.337,Verona,45.4384,10.9916
2022-01-02T11:00,4.4,76,0.4,1.5,0.0,0.0,0.0,0.0,0.0,2,1025.9,1016.9,73,70,0,10,5.5,259,11.2,125.0,66.0,59.0,333.5,3600.0,0.05,0.2,-1.7,0.337,Verona,45.4384,10.9916
2022-01-02T12:00,5.3,76,1.5,2.7,0.0,0.0,0.0,0.0,0.0,3,1025.9,1016.9,92,71,0,74,4.4,235,11.9,202.0,116.0,86.0,394.0,3600.0,0.07,0.21,-1.5,0.337,Verona,45.4384,10.9916
2022-01-02T13:00,6.2,79,2.8,3.7,0.0,0.0,0.0,0.0,0.0,3,1025.3,1016.3,99,64,0,96,5.3,242,14.0,259.0,157.0,102.0,446.1,3600.0,0.1,0.2,-1.3,0.337,Verona,45.4384,10.9916
2022-01-02T14:00,6.6,82,3.7,4.3,0.0,0.0,0.0,0.0,0.0,3,1024.1,1015.1,100,26,0,8,5.4,228,15.1,283.0,164.0,119.0,447.3,3600.0,0.11,0.18,-3.5,0.337,Verona,45.4384,10.9916
2022-01-02T15:00,6.6,84,4.1,4.3,0.0,0.0,0.0,0.0,0.0,1,1023.9,1014.9,46,14,0,37,5.5,259,14.4,254.0,158.0,96.0,468.1,3600.0,0.09,0.16,-2.2,0.337,Verona,45.4384,10.9916
2022-01-02T16:00,5.9,89,4.3,4.0,0.0,0.0,0.0,0.0,0.0,3,1023.2,1014.2,100,10,0,100,3.4,198,12.2,199.0,126.0,73.0,472.7,3600.0,0.07,0.1,-2.0,0.337,Verona,45.4384,10.9916
2022-01-02T17:00,5.5,93,4.4,3.5,0.0,0.0,0.0,0.0,0.0,3,1023.5,1014.5,96,14,0,96,4.2,290,7.9,91.0,31.0,60.0,195.6,3600.0,0.03,0.06,-1.9,0.337,Verona,45.4384,10.9916
2022-01-02T18:00,5.4,95,4.7,3.8,0.0,0.0,0.0,0.0,0.0,2,1023.6,1014.6,69,35,0,53,1.9,22,8.3,12.0,3.0,9.0,48.0,54.95,0.0,0.04,-1.8,0.337,Verona,45.4384,10.9916
2022-01-02T19:00,4.6,96,4.0,2.6,0.0,0.0,0.0,0.0,0.0,3,1023.6,1014.6,100,100,0,82,3.6,84,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.04,-1.8,0.337,Verona,45.4384,10.9916
2022-01-02T20:00,0.7,100,0.7,-2.2,0.0,0.0,0.0,0.0,0.0,3,1023.7,1014.6,100,100,0,100,5.8,68,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8,0.337,Verona,45.4384,10.9916
2022-01-02T21:00,2.0,100,1.9,-0.7,0.0,0.0,0.0,0.0,0.0,3,1023.6,1014.5,100,100,0,100,5.7,55,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7,0.337,Verona,45.4384,10.9916
2022-01-02T22:00,1.9,100,1.9,-0.6,0.0,0.0,0.0,0.0,0.0,3,1023.8,1014.7,100,100,0,97,4.1,52,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6,0.337,Verona,45.4384,10.9916
2022-01-02T23:00,1.4,100,1.4,-1.2,0.0,0.0,0.0,0.0,0.0,3,1023.7,1014.6,100,100,0,85,4.6,51,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6,0.337,Verona,45.4384,10.9916
2022-01-03T00:00,1.4,100,1.4,-1.4,0.0,0.0,0.0,0.0,0.0,3,1023.5,1014.4,100,100,0,95,6.0,57,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,0.337,Verona,45.4384,10.9916
2022-01-03T01:00,1.0,100,1.0,-1.5,0.0,0.0,0.0,0.0,0.0,3,1023.5,1014.4,100,100,0,100,3.3,41,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,0.337,Verona,45.4384,10.9916
2022-01-03T02:00,0.0,100,0.0,-3.4,0.0,0.0,0.0,0.0,0.0,3,1023.4,1014.2,100,100,0,100,8.4,70,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1,0.337,Verona,45.4384,10.9916
2022-01-03T03:00,1.2,100,1.1,-1.8,0.0,0.0,0.0,0.0,0.0,3,1023.3,1014.2,100,100,0,100,6.5,84,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6,0.337,Verona,45.4384,10.9916
2022-01-03T04:00,1.7,99,1.6,-0.6,0.0,0.0,0.0,0.0,0.0,3,1023.0,1013.9,100,100,0,97,3.2,63,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5,0.337,Verona,45.4384,10.9916
2022-01-03T05:00,1.6,100,1.5,-1.0,0.0,0.0,0.0,0.0,0.0,3,1022.6,1013.5,100,100,0,87,4.5,76,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3,0.337,Verona,45.4384,10.9916
2022-01-03T06:00,-0.1,100,-0.1,-2.7,0.0,0.0,0.0,0.0,0.0,3,1021.9,1012.7,100,100,0,93,3.6,37,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2,0.337,Verona,45.4384,10.9916
2022-01-03T07:00,0.4,100,0.4,-2.2,0.0,0.0,0.0,0.0,0.0,3,1021.1,1012.0,100,100,0,88,3.3,49,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1,0.337,Verona,45.4384,10.9916
2022-01-03T08:00,0.4,100,0.4,-2.0,0.0,0.0,0.0,0.0,0.0,3,1021.3,1012.2,100,100,0,52,2.6,56,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1,0.337,Verona,45.4384,10.9916
2022-01-03T09:00,0.4,100,0.4,-2.1,0.0,0.0,0.0,0.0,0.0,3,1020.9,1011.8,100,100,3,100,2.8,50,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.337,Verona,45.4384,10.9916
2022-01-03T10:00,1.5,100,1.4,-1.0,0.0,0.0,0.0,0.0,0.0,3,1021.1,1012.0,100,100,0,76,3.7,61,6.5,16.0,3.0,13.0,35.0,0.0,0.01,0.0,-1.9,0.337,Verona,45.4384,10.9916
2022-01-03T11:00,2.1,100,2.0,-0.4,0.0,0.0,0.0,0.0,0.0,3,1021.7,1012.6,100,100,0,100,4.7,99,9.4,56.0,6.0,50.0,30.2,0.0,0.02,0.0,-1.8,0.337,Verona,45.4384,10.9916
2022-01-03T12:00,2.7,98,2.3,0.5,0.0,0.0,0.0,0.0,0.0,3,1021.6,1012.5,100,100,0,100,3.0,76,9.4,77.0,0.0,77.0,0.0,0.0,0.03,0.02,-1.6,0.337,Verona,45.4384,10.9916
2022-01-03T13:00,2.7,99,2.5,0.3,0.0,0.0,0.0,0.0,0.0,3,1021.0,1011.9,100,100,3,98,4.7,94,10.4,104.0,7.0,97.0,19.8,0.0,0.04,0.01,-1.5,0.337,Verona,45.4384,10.9916
2022-01-03T14:00,3.2,100,3.1,1.3,0.0,0.0,0.0,0.0,0.0,3,1021.0,1012.0,100,100,4,100,1.4,90,10.8,114.0,0.0,114.0,0.0,0.0,0.05,0.0,-2.5,0.337,Verona,45.4384,10.9916
2022-01-03T15:00,3.0,99,2.9,0.3,0.0,0.0,0.0,0.0,0.0,3,1020.2,1011.2,100,100,0,100,6.9,99,13.3,141.0,16.0,125.0,47.1,0.0,0.05,0.01,-2.2,0.337,Verona,45.4384,10.9916
2022-01-03T16:00,3.0,99,2.8,0.5,0.0,0.0,0.0,0.0,0.0,3,1020.0,1011.0,100,100,0,100,5.6,105,13.7,90.0,0.0,90.0,0.0,0.0,0.03,0.01,-2.0,0.337,Verona,45.4384,10.9916
2022-01-03T17:00,1.9,100,1.9,-0.8,0.0,0.0,0.0,0.0,0.0,3,1019.8,1010.7,100,100,0,100,5.8,90,10.1,63.0,13.0,50.0,80.9,625.59,0.02,0.0,-1.9,0.337,Verona,45.4384,10.9916
2022-01-03T18:00,1.2,100,1.2,-1.6,0.0,0.0,0.0,0.0,0.0,3,1020.1,1011.0,100,100,0,100,6.0,65,10.4,9.0,0.0,9.0,0.0,0.0,0.0,0.0,-1.8,0.337,Verona,45.4384,10.9916
2022-01-03T19:00,1.4,100,1.4,-1.5,0.0,0.0,0.0,0.0,0.0,3,1019.4,1010.3,100,100,0,100,6.5,56,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7,0.337,Verona,45.4384,10.9916
2022-01-03T20:00,3.1,100,3.1,1.2,0.0,0.0,0.0,0.0,0.0,3,1019.7,1010.7,100,100,0,100,2.2,9,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7,0.337,Verona,45.4384,10.9916
2022-01-03T21:00,3.2,99,3.1,1.4,0.0,0.0,0.0,0.0,0.0,3,1019.4,1010.4,100,100,0,100,1.1,342,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.01,-1.6,0.337,Verona,45.4384,10.9916
2022-01-03T22:00,3.0,99,2.9,1.1,0.0,0.0,0.0,0.0,0.0,3,1019.0,1010.0,100,100,0,100,1.8,360,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.01,-1.6,0.337,Verona,45.4384,10.9916
2022-01-03T23:00,3.0,99,2.9,0.7,0.0,0.0,0.0,0.0,0.0,3,1018.6,1009.6,100,100,0,100,4.5,61,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.01,-1.5,0.337,Verona,45.4384,10.9916
2022-01-04T00:00,2.7,99,2.5,0.6,0.0,0.0,0.0,0.0,0.0,3,1018.2,1009.2,100,100,0,100,2.5,8,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.01,-1.5,0.338,Verona,45.4384,10.9916
2022-01-04T01:00,3.2,99,3.1,1.4,0.0,0.0,0.0,0.0,0.0,3,1017.7,1008.7,100,100,0,100,1.0,315,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,-1.4,0.338,Verona,45.4384,10.9916
2022-01-04T02:00,2.2,99,2.0,-0.1,0.0,0.0,0.0,0.0,0.0,3,1017.6,1008.6,100,100,0,100,2.7,337,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.01,2.1,0.337,Verona,45.4384,10.9916
2022-01-04T03:00,3.3,97,2.9,1.2,0.0,0.0,0.0,0.0,0.0,3,1016.6,1007.6,100,100,0,100,3.2,297,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.02,2.0,0.337,Verona,45.4384,10.9916
2022-01-04T04:00,3.1,98,2.8,1.0,0.0,0.0,0.0,0.0,0.0,3,1016.2,1007.2,100,100,0,100,2.9,240,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.8,0.337,Verona,45.4384,10.9916
2022-01-04T05:00,3.0,99,2.9,1.0,0.0,0.0,0.0,0.0,0.0,3,1015.2,1006.2,100,100,0,100,2.5,315,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.8,0.337,Verona,45.4384,10.9916
2022-01-04T06:00,3.2,99,3.1,1.1,0.0,0.0,0.0,0.0,0.0,3,1014.4,1005.4,100,100,1,99,3.2,270,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.7,0.337,Verona,45.4384,10.9916
2022-01-04T07:00,3.0,99,2.9,0.9,0.0,0.0,0.0,0.0,0.0,3,1013.9,1004.9,100,100,2,99,2.7,247,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.7,0.337,Verona,45.4384,10.9916
2022-01-04T08:00,2.2,100,2.2,0.1,0.0,0.0,0.0,0.0,0.0,3,1013.6,1004.6,100,100,3,100,2.5,8,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.337,Verona,45.4384,10.9916
2022-01-04T09:00,3.1,100,3.1,0.8,0.0,0.0,0.0,0.0,0.0,3,1013.6,1004.6,100,100,2,84,4.3,318,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.337,Verona,45.4384,10.9916
2022-01-04T10:00,3.5,100,3.4,1.3,0.0,0.0,0.0,0.0,0.0,3,1013.6,1004.6,100,100,1,94,4.2,290,8.6,14.0,0.0,14.0,0.0,0.0,0.01,0.0,1.6,0.337,Verona,45.4384,10.9916
2022-01-04T11:00,4.2,99,4.1,2.2,0.0,0.0,0.0,0.0,0.0,3,1013.4,1004.5,100,100,1,93,3.6,315,9.0,49.0,0.0,49.0,0.0,0.0,0.02,0.01,2.3,0.337,Verona,45.4384,10.9916
2022-01-04T12:00,5.0,97,4.6,3.1,0.0,0.0,0.0,0.0,0.0,3,1012.9,1004.0,100,100,1,23,4.3,204,11.2,103.0,29.0,74.0,97.9,1136.24,0.04,0.02,3.1,0.337,Verona,45.4384,10.9916
2022-01-04T13:00,5.7,96,5.1,3.5,0.0,0.0,0.0,0.0,0.0,3,1012.0,1003.1,100,100,19,27,6.9,227,15.8,119.0,10.0,109.0,28.2,0.0,0.05,0.04,3.8,0.337,Verona,45.4384,10.9916
2022-01-04T14:00,3.9,98,3.6,1.8,0.0,0.0,0.0,0.0,0.0,3,1012.7,1003.8,100,100,99,49,3.6,233,16.2,132.0,20.0,112.0,54.1,0.0,0.05,0.02,4.3,0.336,Verona,45.4384,10.9916
2022-01-04T15:00,4.5,99,4.3,2.7,0.1,0.1,0.0,0.0,0.0,51,1011.3,1002.4,100,100,100,68,2.5,352,11.2,53.0,0.0,53.0,0.0,0.0,0.03,0.01,4.0,0.336,Verona,45.4384,10.9916
2022-01-04T16:00,4.7,98,4.3,2.7,0.0,0.0,0.0,0.0,0.0,3,1010.4,1001.5,100,100,100,54,4.1,195,10.1,44.0,0.0,44.0,0.0,0.0,0.02,0.02,3.9,0.337,Verona,45.4384,10.9916
2022-01-04T17:00,4.5,99,4.3,2.8,0.0,0.0,0.0,0.0,0.0,3,1010.2,1001.3,100,100,100,100,2.0,225,10.4,29.0,2.0,27.0,12.3,0.0,0.02,0.01,3.7,0.337,Verona,45.4384,10.9916
2022-01-04T18:00,4.0,100,4.0,2.3,0.1,0.1,0.0,0.0,0.0,51,1009.8,1000.9,100,100,100,81,1.6,27,6.8,3.0,0.0,3.0,0.0,0.0,0.01,0.0,3.4,0.337,Verona,45.4384,10.9916
2022-01-04T19:00,4.2,100,4.1,2.3,0.0,0.0,0.0,0.0,0.0,3,1009.4,1000.5,100,100,100,37,3.1,36,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.338,Verona,45.4384,10.9916
2022-01-04T20:00,4.1,99,4.0,2.1,0.1,0.1,0.0,0.0,0.0,51,1009.0,1000.1,100,100,100,85,3.6,90,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.01,3.2,0.339,Verona,45.4384,10.9916
2022-01-04T21:00,4.1,100,4.0,2.0,0.1,0.1,0.0,0.0,0.0,51,1008.8,999.9,100,100,100,60,4.0,63,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.34,Verona,45.4384,10.9916
2022-01-04T22:00,4.1,99,4.0,2.3,0.2,0.2,0.0,0.0,0.0,51,1008.6,999.7,100,100,100,16,2.5,8,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.01,3.2,0.342,Verona,45.4384,10.9916
2022-01-04T23:00,4.4,98,4.1,2.6,0.1,0.1,0.0,0.0,0.0,51,1007.9,999.0,100,100,100,35,2.5,352,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.02,3.2,0.344,Verona,45.4384,10.9916
2022-01-05T00:00,5.7,94,4.9,4.1,0.0,0.0,0.0,0.0,0.0,3,1007.5,998.7,100,100,100,71,2.6,16,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.05,3.2,0.344,Verona,45.4384,10.9916
2022-01-05T01:00,4.6,98,4.2,2.6,0.0,0.0,0.0,0.0,0.0,3,1006.9,998.0,100,100,98,81,3.7,11,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.02,3.2,0.344,Verona,45.4384,10.9916
2022-01-05T02:00,3.7,100,3.7,1.2,0.0,0.0,0.0,0.0,0.0,3,1007.5,998.6,100,100,100,45,7.2,3,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.343,Verona,45.4384,10.9916
2022-01-05T03:00,5.5,95,4.8,3.4,0.1,0.1,0.0,0.0,0.0,51,1005.7,996.9,100,100,100,100,5.2,56,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.04,4.2,0.344,Verona,45.4384,10.9916
2022-01-05T04:00,5.2,96,4.6,3.3,0.1,0.1,0.0,0.0,0.0,51,1005.7,996.9,100,100,100,99,3.9,146,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,4.1,0.345,Verona,45.4384,10.9916
2022-01-05T05:00,5.3,96,4.6,3.0,0.1,0.1,0.0,0.0,0.0,51,1004.5,995.7,100,100,100,96,6.4,63,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.04,4.1,0.346,Verona,45.4384,10.9916
2022-01-05T06:00,6.4,93,5.3,3.9,0.0,0.0,0.0,0.0,0.0,3,1003.3,994.5,100,100,100,69,8.9,69,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.07,4.3,0.346,Verona,45.4384,10.9916
2022-01-05T07:00,7.3,90,5.8,4.3,0.0,0.0,0.0,0.0,0.0,3,1002.8,994.1,100,100,100,18,13.1,82,21.6,0.0,0.0,0.0,0.0,0.0,0.0,0.1,4.6,0.346,Verona,45.4384,10.9916
2022-01-05T08:00,7.4,91,6.0,4.4,0.0,0.0,0.0,0.0,0.0,3,1002.2,993.5,100,100,100,27,13.4,82,23.8,0.0,0.0,0.0,0.0,0.0,0.0,0.09,4.9,0.346,Verona,45.4384,10.9916
2022-01-05T09:00,7.6,91,6.3,4.8,0.2,0.2,0.0,0.0,0.0,51,1001.7,993.0,100,100,93,78,13.1,82,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.09,5.1,0.348,Verona,45.4384,10.9916
2022-01-05T10:00,7.7,93,6.7,6.0,0.9,0.9,0.0,0.0,0.0,53,1002.3,993.6,100,100,100,96,5.8,60,23.4,10.0,0.0,10.0,0.0,0.0,0.02,0.07,5.5,0.359,Verona,45.4384,10.9916
