time,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,showers,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,wind_speed_10m,wind_direction_10m,wind_gusts_10m,shortwave_radiation,direct_radiation,diffuse_radiation,direct_normal_irradiance,sunshine_duration,et0_fao_evapotranspiration,vapour_pressure_deficit,soil_temperature_0_to_7cm,soil_moisture_0_to_7cm,city,lat,lon
2018-01-01T12:00,3.5,95,2.8,-0.9,1.4,1.4,0.0,0.0,0.0,61,1012.5,1003.7,100,100,100,53,19.1,292,37.4,28.0,0.0,28.0,0.0,0.0,0.02,0.04,3.6,0.469,Bologna,44.4949,11.3426
2018-01-01T13:00,2.7,100,2.7,-1.5,3.9,3.9,0.0,0.0,0.0,63,1012.2,1003.3,100,100,100,38,17.7,287,41.0,21.0,0.0,21.0,0.0,0.0,0.01,0.0,3.6,0.517,Bologna,44.4949,11.3426
2018-01-01T14:00,3.4,92,2.1,-0.8,2.8,2.8,0.0,0.0,0.0,63,1012.5,1003.7,100,100,95,50,16.2,287,37.1,20.0,0.0,20.0,0.0,0.0,0.02,0.07,3.1,0.517,Bologna,44.4949,11.3426
2018-01-01T15:00,2.9,98,2.6,-1.1,1.0,1.0,0.0,0.0,0.0,55,1012.0,1003.2,100,100,39,56,15.6,277,32.4,20.0,0.0,20.0,0.0,0.0,0.02,0.02,3.2,0.51,Bologna,44.4949,11.3426
2018-01-01T16:00,3.5,97,3.1,-0.4,0.1,0.1,0.0,0.0,0.0,51,1011.9,1003.1,100,100,29,37,15.5,265,31.3,43.0,0.0,43.0,0.0,0.0,0.02,0.02,3.5,0.503,Bologna,44.4949,11.3426
2018-01-01T17:00,4.5,93,3.4,1.0,0.1,0.1,0.0,0.0,0.0,51,1011.4,1002.6,99,97,1,83,13.0,265,32.8,19.0,0.0,19.0,0.0,0.0,0.02,0.06,3.7,0.499,Bologna,44.4949,11.3426
2018-01-01T18:00,4.4,94,3.5,1.7,0.0,0.0,0.0,0.0,0.0,0,1010.3,1001.5,7,7,0,0,8.0,260,24.8,8.0,0.0,8.0,0.0,0.0,0.01,0.05,3.8,0.496,Bologna,44.4949,11.3426
2018-01-01T19:00,2.4,94,1.6,-0.4,0.0,0.0,0.0,0.0,0.0,1,1010.8,1001.9,33,33,0,0,5.9,259,16.2,0.0,0.0,0.0,0.0,0.0,0.0,0.04,3.4,0.493,Bologna,44.4949,11.3426
2018-01-01T20:00,1.8,94,0.9,-0.8,0.0,0.0,0.0,0.0,0.0,0,1010.1,1001.2,0,0,0,0,4.2,200,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.04,3.0,0.491,Bologna,44.4949,11.3426
2018-01-01T21:00,1.0,92,-0.2,-1.7,0.0,0.0,0.0,0.0,0.0,3,1009.6,1000.7,81,0,2,81,4.0,190,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.05,2.6,0.489,Bologna,44.4949,11.3426
2018-01-01T22:00,1.6,87,-0.4,-1.3,0.0,0.0,0.0,0.0,0.0,3,1009.4,1000.5,99,1,47,99,4.3,175,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.09,2.2,0.488,Bologna,44.4949,11.3426
2018-01-01T23:00,1.5,91,0.3,-1.6,0.0,0.0,0.0,0.0,0.0,3,1008.5,999.6,99,6,73,99,7.1,150,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.06,2.1,0.486,Bologna,44.4949,11.3426
2018-01-02T00:00,2.5,88,0.8,-0.5,0.1,0.1,0.0,0.0,0.0,51,1007.6,998.8,100,2,38,100,6.5,124,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.09,2.1,0.487,Bologna,44.4949,11.3426
2018-01-02T01:00,2.7,89,1.1,-0.3,0.0,0.0,0.0,0.0,0.0,3,1007.3,998.5,97,27,28,95,7.0,78,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,2.1,0.486,Bologna,44.4949,11.3426
2018-01-02T02:00,3.3,92,2.2,-0.0,0.0,0.0,0.0,0.0,0.0,3,1007.1,998.3,84,19,6,76,10.4,104,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.06,2.3,0.487,Bologna,44.4949,11.3426
2018-01-02T03:00,1.9,94,1.1,-1.1,0.0,0.0,0.0,0.0,0.0,3,1007.4,998.6,91,22,53,84,7.0,102,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.04,2.4,0.486,Bologna,44.4949,11.3426
2018-01-02T04:00,2.6,93,1.6,-0.4,0.0,0.0,0.0,0.0,0.0,3,1008.6,999.8,100,85,100,90,7.9,321,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.05,2.3,0.485,Bologna,44.4949,11.3426
2018-01-02T05:00,1.8,100,1.8,-2.3,0.2,0.2,0.0,0.0,0.0,51,1010.1,1001.2,100,100,100,97,15.2,275,32.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.487,Bologna,44.4949,11.3426
2018-01-02T06:00,2.6,98,2.3,-1.2,0.1,0.1,0.0,0.0,0.0,51,1009.8,1001.0,100,91,99,98,13.9,260,28.8,0.0,0.0,0.0,0.0,0.0,0.0,0.02,2.8,0.487,Bologna,44.4949,11.3426
2018-01-02T07:00,3.6,93,2.6,0.0,0.0,0.0,0.0,0.0,0.0,1,1009.9,1001.1,33,12,20,19,13.0,264,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,3.0,0.486,Bologna,44.4949,11.3426
2018-01-02T08:00,3.2,93,2.2,-0.5,0.0,0.0,0.0,0.0,0.0,2,1010.9,1002.1,55,12,15,48,13.1,286,26.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05,3.0,0.485,Bologna,44.4949,11.3426
2018-01-02T09:00,3.0,94,2.2,-1.1,0.0,0.0,0.0,0.0,0.0,1,1011.9,1003.1,23,21,3,0,15.7,286,30.6,0.0,0.0,0.0,0.0,0.0,0.01,0.04,3.0,0.484,Bologna,44.4949,11.3426
2018-01-02T10:00,4.5,89,2.8,-0.1,0.0,0.0,0.0,0.0,0.0,0,1012.7,1003.9,17,17,0,0,20.2,274,39.2,48.0,24.0,24.0,256.9,3600.0,0.02,0.1,3.2,0.483,Bologna,44.4949,11.3426
2018-01-02T11:00,6.2,79,2.9,1.6,0.0,0.0,0.0,0.0,0.0,0,1013.6,1004.8,9,9,0,0,20.6,282,43.9,155.0,96.0,59.0,450.1,3600.0,0.06,0.2,3.8,0.483,Bologna,44.4949,11.3426
2018-01-02T12:00,7.1,74,2.7,2.8,0.0,0.0,0.0,0.0,0.0,0,1014.0,1005.3,6,6,0,0,17.3,287,41.8,279.0,209.0,70.0,672.7,3600.0,0.1,0.27,4.6,0.482,Bologna,44.4949,11.3426
2018-01-02T13:00,8.3,66,2.3,4.1,0.0,0.0,0.0,0.0,0.0,0,1013.7,1005.0,4,4,0,0,16.2,291,36.0,350.0,276.0,74.0,749.2,3600.0,0.14,0.37,5.4,0.481,Bologna,44.4949,11.3426
2018-01-02T14:00,10.2,61,3.1,6.6,0.0,0.0,0.0,0.0,0.0,0,1013.3,1004.7,5,4,0,0,13.4,301,35.6,369.0,294.0,75.0,768.7,3600.0,0.17,0.48,6.6,0.477,Bologna,44.4949,11.3426
2018-01-02T15:00,10.6,63,3.9,7.5,0.0,0.0,0.0,0.0,0.0,0,1013.6,1005.0,4,4,0,0,10.9,314,28.4,335.0,265.0,70.0,753.0,3600.0,0.15,0.47,7.3,0.476,Bologna,44.4949,11.3426
2018-01-02T16:00,11.1,56,2.7,7.4,0.0,0.0,0.0,0.0,0.0,0,1013.5,1004.9,2,2,0,0,13.9,295,24.8,249.0,188.0,61.0,674.2,3600.0,0.13,0.58,7.7,0.476,Bologna,44.4949,11.3426
2018-01-02T17:00,9.7,44,-1.9,5.3,0.0,0.0,0.0,0.0,0.0,0,1014.0,1005.3,1,1,0,0,13.8,290,32.8,133.0,90.0,43.0,534.9,3600.0,0.1,0.67,7.5,0.475,Bologna,44.4949,11.3426
2018-01-02T18:00,7.6,45,-3.6,3.3,0.0,0.0,0.0,0.0,0.0,1,1015.0,1006.3,20,0,0,19,11.9,273,28.1,21.0,11.0,10.0,164.0,2462.14,0.06,0.57,6.8,0.474,Bologna,44.4949,11.3426
2018-01-02T19:00,7.0,43,-4.6,2.3,0.0,0.0,0.0,0.0,0.0,3,1015.6,1006.9,80,0,0,80,13.4,264,26.3,0.0,0.0,0.0,0.0,0.0,0.06,0.57,6.1,0.474,Bologna,44.4949,11.3426
2018-01-02T20:00,6.9,39,-6.0,2.0,0.0,0.0,0.0,0.0,0.0,1,1015.7,1006.9,20,0,11,17,13.6,253,26.3,0.0,0.0,0.0,0.0,0.0,0.07,0.6,5.7,0.474,Bologna,44.4949,11.3426
2018-01-02T21:00,6.0,37,-7.6,1.1,0.0,0.0,0.0,0.0,0.0,0,1016.3,1007.5,0,0,0,0,12.5,252,25.6,0.0,0.0,0.0,0.0,0.0,0.06,0.59,5.3,0.473,Bologna,44.4949,11.3426
2018-01-02T22:00,5.2,37,-8.5,0.4,0.0,0.0,0.0,0.0,0.0,0,1016.8,1008.0,19,0,7,18,10.8,244,24.1,0.0,0.0,0.0,0.0,0.0,0.05,0.56,4.9,0.473,Bologna,44.4949,11.3426
2018-01-02T23:00,4.5,37,-9.1,-0.2,0.0,0.0,0.0,0.0,0.0,0,1017.2,1008.4,7,0,0,7,10.0,229,20.9,0.0,0.0,0.0,0.0,0.0,0.05,0.53,4.4,0.472,Bologna,44.4949,11.3426
2018-01-03T00:00,3.8,37,-9.6,-0.9,0.0,0.0,0.0,0.0,0.0,3,1016.9,1008.0,96,0,0,96,10.2,219,19.8,0.0,0.0,0.0,0.0,0.0,0.05,0.51,4.1,0.472,Bologna,44.4949,11.3426
2018-01-03T01:00,3.1,37,-10.2,-1.9,0.0,0.0,0.0,0.0,0.0,3,1016.5,1007.6,95,0,0,95,11.3,211,21.6,0.0,0.0,0.0,0.0,0.0,0.05,0.48,3.8,0.471,Bologna,44.4949,11.3426
2018-01-03T02:00,3.9,32,-11.2,-1.0,0.0,0.0,0.0,0.0,0.0,0,1016.4,1007.5,4,0,29,24,10.9,207,23.8,0.0,0.0,0.0,0.0,0.0,0.06,0.55,4.0,0.471,Bologna,44.4949,11.3426
2018-01-03T03:00,3.4,31,-12.1,-1.8,0.0,0.0,0.0,0.0,0.0,0,1016.8,1007.9,3,0,3,0,11.9,209,23.0,0.0,0.0,0.0,0.0,0.0,0.06,0.54,3.8,0.471,Bologna,44.4949,11.3426
2018-01-03T04:00,3.0,29,-13.2,-2.3,0.0,0.0,0.0,0.0,0.0,0,1016.0,1007.1,0,0,0,0,12.4,216,24.1,0.0,0.0,0.0,0.0,0.0,0.06,0.53,3.6,0.47,Bologna,44.4949,11.3426
2018-01-03T05:00,3.4,28,-13.5,-2.1,0.0,0.0,0.0,0.0,0.0,0,1015.6,1006.7,0,0,0,0,13.7,215,25.6,0.0,0.0,0.0,0.0,0.0,0.07,0.56,3.4,0.47,Bologna,44.4949,11.3426
2018-01-03T06:00,3.6,37,-9.7,-1.2,0.0,0.0,0.0,0.0,0.0,1,1014.8,1006.0,24,0,0,24,10.2,225,25.9,0.0,0.0,0.0,0.0,0.0,0.05,0.49,3.3,0.469,Bologna,44.4949,11.3426
2018-01-03T07:00,3.3,51,-5.9,-1.1,0.0,0.0,0.0,0.0,0.0,3,1014.1,1005.2,89,0,0,89,10.5,207,19.4,0.0,0.0,0.0,0.0,0.0,0.03,0.38,3.1,0.469,Bologna,44.4949,11.3426
2018-01-03T08:00,4.3,58,-3.3,0.3,0.0,0.0,0.0,0.0,0.0,3,1012.9,1004.1,89,0,0,89,9.2,201,19.8,0.0,0.0,0.0,0.0,0.0,0.02,0.35,3.1,0.469,Bologna,44.4949,11.3426
2018-01-03T09:00,3.4,75,-0.7,-0.1,0.0,0.0,0.0,0.0,0.0,3,1012.8,1004.0,92,1,0,92,9.0,247,17.6,0.0,0.0,0.0,0.0,0.0,0.03,0.2,2.9,0.469,Bologna,44.4949,11.3426
2018-01-03T10:00,6.3,79,3.0,3.9,0.0,0.0,0.0,0.0,0.0,2,1010.8,1002.1,55,40,0,25,5.6,255,15.5,51.0,25.0,26.0,267.0,3600.0,0.02,0.2,3.3,0.468,Bologna,44.4949,11.3426
2018-01-03T11:00,8.8,77,5.0,6.6,0.0,0.0,0.0,0.0,0.0,3,1009.8,1001.2,81,51,0,62,6.9,309,14.8,150.0,98.0,52.0,458.4,3600.0,0.06,0.26,4.5,0.468,Bologna,44.4949,11.3426
2018-01-03T12:00,8.7,66,2.6,5.7,0.0,0.0,0.0,0.0,0.0,2,1009.1,1000.5,59,40,0,35,8.4,310,19.4,199.0,97.0,102.0,311.4,3600.0,0.1,0.38,5.5,0.468,Bologna,44.4949,11.3426
2018-01-03T13:00,8.9,57,1.0,6.0,0.0,0.0,0.0,0.0,0.0,1,1006.6,998.0,38,38,0,0,6.4,333,22.0,267.0,172.0,95.0,465.4,3600.0,0.13,0.49,6.3,0.467,Bologna,44.4949,11.3426
2018-01-03T14:00,12.3,65,5.8,8.0,0.0,0.0,0.0,0.0,0.0,3,1003.6,995.1,93,3,0,2,21.7,207,27.4,285.0,189.0,96.0,492.2,3600.0,0.16,0.5,6.5,0.466,Bologna,44.4949,11.3426
2018-01-03T15:00,12.4,68,6.8,10.1,0.0,0.0,0.0,0.0,0.0,2,1001.9,993.4,55,55,0,1,10.3,282,49.7,334.0,265.0,69.0,749.1,3600.0,0.15,0.46,7.6,0.465,Bologna,44.4949,11.3426
2018-01-03T16:00,10.4,67,4.5,6.5,0.0,0.0,0.0,0.0,0.0,3,1001.8,993.3,87,78,1,42,17.0,328,33.1,205.0,142.0,63.0,505.4,3600.0,0.11,0.42,8.0,0.465,Bologna,44.4949,11.3426
2018-01-03T17:00,6.9,67,1.1,4.0,0.0,0.0,0.0,0.0,0.0,3,1004.0,995.3,92,74,69,35,6.3,283,34.2,53.0,14.0,39.0,82.1,662.85,0.04,0.33,7.6,0.464,Bologna,44.4949,11.3426
2018-01-03T18:00,5.6,73,1.0,1.4,0.0,0.0,0.0,0.0,0.0,2,1005.1,996.4,54,37,25,19,14.7,343,24.1,11.0,2.0,9.0,29.3,0.0,0.04,0.25,7.0,0.464,Bologna,44.4949,11.3426
2018-01-03T19:00,5.0,73,0.6,0.9,0.0,0.0,0.0,0.0,0.0,3,1008.0,999.3,81,69,44,50,13.9,253,30.2,0.0,0.0,0.0,0.0,0.0,0.02,0.24,6.3,0.465,Bologna,44.4949,11.3426
2018-01-03T20:00,6.8,67,1.1,0.6,0.8,0.8,0.0,0.0,0.0,53,1007.0,998.3,84,0,83,34,29.3,226,70.9,0.0,0.0,0.0,0.0,0.0,0.06,0.33,5.9,0.473,Bologna,44.4949,11.3426
2018-01-03T21:00,7.2,59,-0.4,3.6,0.0,0.0,0.0,0.0,0.0,1,1007.5,998.8,28,0,28,0,9.5,259,56.9,0.0,0.0,0.0,0.0,0.0,0.03,0.42,5.8,0.472,Bologna,44.4949,11.3426
2018-01-03T22:00,4.2,66,-1.7,0.8,0.0,0.0,0.0,0.0,0.0,1,1008.2,999.4,41,0,0,41,7.1,255,19.8,0.0,0.0,0.0,0.0,0.0,0.01,0.28,5.1,0.472,Bologna,44.4949,11.3426
2018-01-03T23:00,6.4,45,-4.6,1.9,0.0,0.0,0.0,0.0,0.0,0,1008.7,1000.0,2,0,0,2,12.3,255,23.0,0.0,0.0,0.0,0.0,0.0,0.05,0.53,4.6,0.471,Bologna,44.4949,11.3426
2018-01-04T00:00,8.3,34,-6.6,3.1,0.0,0.0,0.0,0.0,0.0,1,1009.0,1000.3,24,0,0,24,15.2,274,29.9,0.0,0.0,0.0,0.0,0.0,0.09,0.72,4.7,0.471,Bologna,44.4949,11.3426
2018-01-04T01:00,7.6,34,-7.2,2.7,0.0,0.0,0.0,0.0,0.0,1,1008.7,1000.0,37,0,0,37,12.6,267,29.9,0.0,0.0,0.0,0.0,0.0,0.07,0.68,4.7,0.47,Bologna,44.4949,11.3426
2018-01-04T02:00,9.9,33,-5.5,4.6,0.0,0.0,0.0,0.0,0.0,3,1008.6,1000.0,96,0,2,100,16.2,267,26.6,0.0,0.0,0.0,0.0,0.0,0.1,0.81,5.2,0.465,Bologna,44.4949,11.3426
2018-01-04T03:00,5.3,59,-2.1,1.5,0.0,0.0,0.0,0.0,0.0,3,1008.8,1000.1,97,0,0,97,9.2,312,31.3,0.0,0.0,0.0,0.0,0.0,0.02,0.36,5.0,0.465,Bologna,44.4949,11.3426
2018-01-04T04:00,5.9,53,-3.1,2.0,0.0,0.0,0.0,0.0,0.0,3,1009.4,1000.7,95,0,0,95,9.1,252,18.0,0.0,0.0,0.0,0.0,0.0,0.03,0.44,4.8,0.465,Bologna,44.4949,11.3426
2018-01-04T05:00,4.5,56,-3.6,0.7,0.0,0.0,0.0,0.0,0.0,3,1008.3,999.5,99,0,4,99,7.9,219,19.4,0.0,0.0,0.0,0.0,0.0,0.02,0.37,4.6,0.464,Bologna,44.4949,11.3426
2018-01-04T06:00,4.1,59,-3.1,0.3,0.0,0.0,0.0,0.0,0.0,3,1007.8,999.0,99,0,56,99,8.5,216,17.6,0.0,0.0,0.0,0.0,0.0,0.02,0.33,4.5,0.464,Bologna,44.4949,11.3426
2018-01-04T07:00,4.4,62,-2.2,1.1,0.0,0.0,0.0,0.0,0.0,3,1007.7,998.9,100,0,75,100,5.6,220,17.3,0.0,0.0,0.0,0.0,0.0,0.01,0.32,4.4,0.464,Bologna,44.4949,11.3426
2018-01-04T08:00,4.5,71,-0.3,1.8,0.0,0.0,0.0,0.0,0.0,3,1008.1,999.3,99,0,3,98,3.9,202,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.24,4.4,0.464,Bologna,44.4949,11.3426
2018-01-04T09:00,4.0,84,1.5,1.4,0.0,0.0,0.0,0.0,0.0,3,1007.9,999.1,99,2,15,99,4.6,225,9.7,0.0,0.0,0.0,0.0,0.0,0.02,0.13,4.1,0.464,Bologna,44.4949,11.3426
2018-01-04T10:00,5.5,88,3.6,3.2,0.0,0.0,0.0,0.0,0.0,1,1008.2,999.5,47,4,24,43,5.7,235,10.8,38.0,4.0,34.0,42.6,0.0,0.01,0.11,4.4,0.463,Bologna,44.4949,11.3426
2018-01-04T11:00,9.2,77,5.4,7.2,0.0,0.0,0.0,0.0,0.0,0,1008.6,1000.0,17,6,11,7,5.4,278,15.1,150.0,83.0,67.0,387.1,3600.0,0.06,0.26,5.3,0.463,Bologna,44.4949,11.3426
2018-01-04T12:00,9.7,67,3.9,7.3,0.0,0.0,0.0,0.0,0.0,0,1009.2,1000.6,2,2,0,0,6.5,6,16.6,250.0,161.0,89.0,515.2,3600.0,0.11,0.4,6.5,0.463,Bologna,44.4949,11.3426
2018-01-04T13:00,10.3,59,2.7,7.7,0.0,0.0,0.0,0.0,0.0,1,1008.6,1000.0,44,44,0,0,6.2,10,16.2,325.0,251.0,74.0,676.7,3600.0,0.15,0.51,7.5,0.462,Bologna,44.4949,11.3426
2018-01-04T14:00,10.1,57,1.9,7.7,0.0,0.0,0.0,0.0,0.0,1,1007.5,998.9,22,1,2,38,4.1,45,22.7,344.0,255.0,89.0,661.2,3600.0,0.15,0.54,7.3,0.461,Bologna,44.4949,11.3426
2018-01-04T15:00,11.1,55,2.4,8.4,0.0,0.0,0.0,0.0,0.0,1,1006.8,998.3,41,4,40,0,6.9,51,16.6,317.0,239.0,78.0,671.9,3600.0,0.15,0.6,8.1,0.461,Bologna,44.4949,11.3426
2018-01-04T16:00,10.3,62,3.3,7.5,0.0,0.0,0.0,0.0,0.0,1,1006.5,997.9,20,3,19,0,8.2,15,16.9,169.0,96.0,73.0,339.0,3600.0,0.09,0.48,8.3,0.46,Bologna,44.4949,11.3426
2018-01-04T17:00,8.0,73,3.6,5.2,0.0,0.0,0.0,0.0,0.0,2,1007.3,998.7,74,4,24,65,9.1,353,22.3,111.0,66.0,45.0,381.7,3600.0,0.05,0.28,8.0,0.46,Bologna,44.4949,11.3426
2018-01-04T18:00,5.5,88,3.7,3.2,0.0,0.0,0.0,0.0,0.0,3,1007.4,998.7,85,38,3,75,5.7,325,16.9,16.0,5.0,11.0,71.9,682.13,0.01,0.11,7.3,0.46,Bologna,44.4949,11.3426
2018-01-04T19:00,4.7,89,3.1,2.7,0.0,0.0,0.0,0.0,0.0,3,1006.9,998.2,85,72,1,49,2.6,164,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.09,6.5,0.46,Bologna,44.4949,11.3426
2018-01-04T20:00,5.5,85,3.2,3.1,0.0,0.0,0.0,0.0,0.0,3,1006.5,997.8,95,89,0,65,5.2,74,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.13,6.3,0.459,Bologna,44.4949,11.3426
2018-01-04T21:00,5.5,83,2.9,3.5,0.0,0.0,0.0,0.0,0.0,3,1007.1,998.4,98,76,0,94,2.4,297,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.15,6.1,0.459,Bologna,44.4949,11.3426
2018-01-04T22:00,5.4,81,2.3,3.4,0.0,0.0,0.0,0.0,0.0,3,1007.1,998.4,99,67,0,97,1.5,225,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.17,6.0,0.459,Bologna,44.4949,11.3426
2018-01-04T23:00,5.9,75,1.9,3.7,0.0,0.0,0.0,0.0,0.0,3,1007.0,998.3,99,49,0,97,2.3,231,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,5.9,0.459,Bologna,44.4949,11.3426
2018-01-05T00:00,5.8,75,1.6,3.7,0.0,0.0,0.0,0.0,0.0,3,1007.2,998.5,97,64,0,92,1.1,180,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.23,5.7,0.459,Bologna,44.4949,11.3426
2018-01-05T01:00,4.9,82,2.0,2.6,0.0,0.0,0.0,0.0,0.0,2,1007.9,999.2,73,51,0,45,3.3,311,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.16,5.5,0.459,Bologna,44.4949,11.3426
2018-01-05T02:00,5.2,87,3.3,3.0,0.0,0.0,0.0,0.0,0.0,3,1007.4,998.7,85,64,0,28,4.2,250,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,5.9,0.459,Bologna,44.4949,11.3426
2018-01-05T03:00,4.8,89,3.2,2.8,0.0,0.0,0.0,0.0,0.0,2,1006.8,998.1,78,78,2,0,2.3,162,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.09,5.7,0.459,Bologna,44.4949,11.3426
2018-01-05T04:00,4.4,89,2.8,2.1,0.0,0.0,0.0,0.0,0.0,3,1007.3,998.5,94,94,1,2,4.1,308,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.09,5.5,0.459,Bologna,44.4949,11.3426
2018-01-05T05:00,4.9,88,3.0,3.0,0.0,0.0,0.0,0.0,0.0,3,1006.7,998.0,89,79,3,47,1.3,214,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.11,5.4,0.458,Bologna,44.4949,11.3426
2018-01-05T06:00,4.2,90,2.7,1.9,0.0,0.0,0.0,0.0,0.0,3,1006.6,997.8,89,73,2,71,4.2,31,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.08,5.2,0.458,Bologna,44.4949,11.3426
2018-01-05T07:00,3.8,96,3.2,1.9,0.0,0.0,0.0,0.0,0.0,3,1007.2,998.4,89,81,4,41,1.8,360,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.03,5.1,0.458,Bologna,44.4949,11.3426
2018-01-05T08:00,4.3,92,3.1,2.6,0.0,0.0,0.0,0.0,0.0,3,1007.3,998.5,90,89,1,13,0.4,360,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,5.1,0.458,Bologna,44.4949,11.3426
2018-01-05T09:00,4.1,95,3.3,1.4,0.0,0.0,0.0,0.0,0.0,3,1007.4,998.6,94,87,1,87,8.1,32,14.0,0.0,0.0,0.0,0.0,0.0,0.01,0.04,5.2,0.458,Bologna,44.4949,11.3426
