time,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,showers,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,wind_speed_10m,wind_direction_10m,wind_gusts_10m,shortwave_radiation,direct_radiation,diffuse_radiation,direct_normal_irradiance,sunshine_duration,et0_fao_evapotranspiration,vapour_pressure_deficit,soil_temperature_0_to_7cm,soil_moisture_0_to_7cm,city,lat,lon
2024-01-01T12:00,2.7,90,1.3,-0.2,0.0,0.0,0.0,0.0,0.0,3,1014.7,985.2,100,91,0,100,6.5,180,15.8,203.0,104.0,99.0,370.5,3600.0,0.06,0.07,2.7,0.429,Torino,45.0703,7.6869
2024-01-01T13:00,4.7,86,2.5,2.3,0.0,0.0,0.0,0.0,0.0,3,1014.3,985.0,100,10,0,99,4.6,219,16.2,279.0,164.0,115.0,472.5,3600.0,0.1,0.12,3.9,0.429,Torino,45.0703,7.6869
2024-01-01T14:00,6.7,80,3.5,4.9,0.0,0.0,0.0,0.0,0.0,3,1013.7,984.6,99,7,0,99,1.8,259,14.0,315.0,201.0,114.0,541.7,3600.0,0.12,0.2,5.1,0.429,Torino,45.0703,7.6869
2024-01-01T15:00,6.6,76,2.6,4.7,0.0,0.0,0.0,0.0,0.0,3,1014.2,985.1,98,1,0,98,1.5,315,9.0,272.0,147.0,125.0,419.0,3600.0,0.11,0.24,4.2,0.418,Torino,45.0703,7.6869
2024-01-01T16:00,7.1,72,2.4,4.6,0.0,0.0,0.0,0.0,0.0,3,1014.1,985.1,83,1,0,83,5.1,278,11.9,212.0,104.0,108.0,361.3,3600.0,0.08,0.28,5.0,0.418,Torino,45.0703,7.6869
2024-01-01T17:00,6.0,83,3.3,3.7,0.0,0.0,0.0,0.0,0.0,3,1014.1,984.9,99,0,0,99,4.7,270,11.5,139.0,84.0,55.0,450.4,3600.0,0.04,0.16,5.2,0.418,Torino,45.0703,7.6869
2024-01-01T18:00,5.8,78,2.3,3.5,0.0,0.0,0.0,0.0,0.0,0,1014.5,985.3,14,0,0,14,3.7,259,6.5,29.0,8.0,21.0,102.0,1694.19,0.01,0.2,4.4,0.417,Torino,45.0703,7.6869
2024-01-01T19:00,5.3,81,2.3,3.5,0.0,0.0,0.0,0.0,0.0,0,1014.9,985.7,0,0,0,0,0.5,45,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.17,3.3,0.417,Torino,45.0703,7.6869
2024-01-01T20:00,4.6,85,2.3,2.6,0.0,0.0,0.0,0.0,0.0,1,1015.4,986.1,38,0,0,38,1.6,63,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.13,2.5,0.417,Torino,45.0703,7.6869
2024-01-01T21:00,2.8,94,1.9,0.7,0.0,0.0,0.0,0.0,0.0,3,1016.1,986.6,83,0,0,83,2.0,315,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1.8,0.417,Torino,45.0703,7.6869
2024-01-01T22:00,1.5,94,0.6,-1.2,0.0,0.0,0.0,0.0,0.0,1,1016.5,986.8,27,1,0,26,4.1,322,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.04,1.3,0.417,Torino,45.0703,7.6869
2024-01-01T23:00,0.8,90,-0.7,-1.6,0.0,0.0,0.0,0.0,0.0,2,1016.8,987.0,65,5,0,63,1.4,360,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.9,0.417,Torino,45.0703,7.6869
2024-01-02T00:00,-1.3,92,-2.5,-4.3,0.0,0.0,0.0,0.0,0.0,3,1016.9,986.9,96,10,0,96,3.3,347,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.8,0.417,Torino,45.0703,7.6869
2024-01-02T01:00,-2.9,92,-3.9,-6.2,0.0,0.0,0.0,0.0,0.0,3,1017.1,986.9,100,21,1,100,5.1,356,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.7,0.417,Torino,45.0703,7.6869
2024-01-02T02:00,-2.8,93,-3.7,-5.9,0.0,0.0,0.0,0.0,0.0,3,1017.1,986.9,100,26,0,100,3.4,18,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.6,0.417,Torino,45.0703,7.6869
2024-01-02T03:00,-3.3,95,-4.0,-6.3,0.0,0.0,0.0,0.0,0.0,3,1017.8,987.6,100,45,0,100,2.5,352,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.7,0.414,Torino,45.0703,7.6869
2024-01-02T04:00,-2.5,93,-3.5,-5.4,0.0,0.0,0.0,0.0,0.0,3,1017.7,987.5,100,38,11,100,1.9,292,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.6,0.414,Torino,45.0703,7.6869
2024-01-02T05:00,-2.7,95,-3.5,-5.8,0.0,0.0,0.0,0.0,0.0,3,1017.5,987.3,100,42,39,100,3.1,291,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.6,0.414,Torino,45.0703,7.6869
2024-01-02T06:00,-2.5,94,-3.3,-5.4,0.0,0.0,0.0,0.0,0.0,3,1017.2,987.1,100,46,21,100,2.3,51,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.6,0.414,Torino,45.0703,7.6869
2024-01-02T07:00,-2.9,96,-3.5,-5.7,0.0,0.0,0.0,0.0,0.0,3,1016.8,986.6,100,39,59,100,1.4,360,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.5,0.414,Torino,45.0703,7.6869
2024-01-02T08:00,-2.6,97,-3.0,-5.5,0.0,0.0,0.0,0.0,0.0,3,1016.5,986.4,100,32,64,100,2.2,180,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.5,0.413,Torino,45.0703,7.6869
2024-01-02T09:00,-2.8,99,-3.0,-5.4,0.0,0.0,0.0,0.0,0.0,3,1017.1,986.9,100,100,20,100,0.8,117,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.5,0.413,Torino,45.0703,7.6869
2024-01-02T10:00,-2.2,99,-2.4,-5.0,0.0,0.0,0.0,0.0,0.0,3,1017.2,987.1,100,100,19,100,2.2,180,6.8,17.0,0.0,17.0,0.0,0.0,0.0,0.01,0.5,0.413,Torino,45.0703,7.6869
2024-01-02T11:00,-0.4,93,-1.4,-2.8,0.0,0.0,0.0,0.0,0.0,3,1016.9,987.0,100,37,7,100,1.1,180,7.9,101.0,23.0,78.0,130.3,2107.74,0.03,0.04,0.5,0.413,Torino,45.0703,7.6869
2024-01-02T12:00,2.9,82,0.1,0.6,0.0,0.0,0.0,0.0,0.0,3,1016.6,987.1,100,10,26,100,1.1,180,9.0,232.0,152.0,80.0,540.3,3600.0,0.07,0.14,0.7,0.413,Torino,45.0703,7.6869
2024-01-02T13:00,4.3,72,-0.3,1.9,0.0,0.0,0.0,0.0,0.0,3,1016.1,986.7,100,8,4,100,1.6,117,9.0,213.0,45.0,168.0,129.3,2078.18,0.08,0.23,1.4,0.413,Torino,45.0703,7.6869
2024-01-02T14:00,5.8,64,-0.4,3.3,0.0,0.0,0.0,0.0,0.0,3,1015.3,986.1,89,0,16,88,2.2,171,9.7,253.0,94.0,159.0,252.4,3600.0,0.1,0.33,2.8,0.413,Torino,45.0703,7.6869
2024-01-02T15:00,5.8,72,1.1,3.7,0.0,0.0,0.0,0.0,0.0,3,1015.1,985.9,90,0,8,89,0.4,270,10.4,299.0,185.0,114.0,524.8,3600.0,0.11,0.26,0.6,0.404,Torino,45.0703,7.6869
2024-01-02T16:00,5.9,75,1.9,3.5,0.0,0.0,0.0,0.0,0.0,3,1014.2,985.0,100,0,8,100,3.8,139,9.4,239.0,156.0,83.0,538.1,3600.0,0.09,0.23,1.0,0.404,Torino,45.0703,7.6869
2024-01-02T17:00,4.2,88,2.5,1.9,0.0,0.0,0.0,0.0,0.0,3,1014.0,984.7,100,0,14,100,3.9,146,9.4,118.0,49.0,69.0,259.6,3600.0,0.04,0.1,1.9,0.404,Torino,45.0703,7.6869
2024-01-02T18:00,3.0,89,1.4,0.4,0.0,0.0,0.0,0.0,0.0,3,1013.9,984.4,100,0,31,100,5.0,159,7.9,23.0,2.0,21.0,25.1,0.0,0.01,0.08,1.7,0.404,Torino,45.0703,7.6869
2024-01-02T19:00,1.1,95,0.4,-1.9,0.0,0.0,0.0,0.0,0.0,3,1013.9,984.2,100,0,11,100,6.5,174,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.03,1.3,0.404,Torino,45.0703,7.6869
2024-01-02T20:00,1.4,98,1.1,-1.4,0.0,0.0,0.0,0.0,0.0,3,1013.6,984.0,100,3,21,100,5.2,155,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.2,0.404,Torino,45.0703,7.6869
2024-01-02T21:00,1.0,100,0.9,-1.5,0.1,0.1,0.0,0.0,0.0,51,1013.6,983.9,100,96,59,100,3.4,212,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.405,Torino,45.0703,7.6869
2024-01-02T22:00,0.8,100,0.7,-1.9,0.0,0.0,0.0,0.0,0.0,3,1013.1,983.4,100,98,44,100,4.6,252,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.405,Torino,45.0703,7.6869
2024-01-02T23:00,0.6,100,0.5,-2.1,0.1,0.1,0.0,0.0,0.0,51,1012.7,983.0,100,94,32,100,4.0,297,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.406,Torino,45.0703,7.6869
2024-01-03T00:00,0.6,100,0.5,-1.5,0.2,0.2,0.0,0.0,0.0,51,1012.2,982.5,100,98,41,100,0.0,270,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.407,Torino,45.0703,7.6869
2024-01-03T01:00,-0.2,99,-0.3,-3.0,0.2,0.2,0.0,0.0,0.0,51,1012.3,982.6,100,100,56,92,4.6,219,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.0,0.409,Torino,45.0703,7.6869
2024-01-03T02:00,0.1,98,-0.2,-2.9,0.1,0.1,0.0,0.0,0.0,51,1012.0,982.3,100,76,43,98,5.4,228,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.0,0.41,Torino,45.0703,7.6869
2024-01-03T03:00,0.0,97,-0.4,-2.9,0.0,0.0,0.0,0.0,0.0,0,1011.8,982.1,17,13,16,0,4.8,228,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.02,2.0,0.41,Torino,45.0703,7.6869
2024-01-03T04:00,0.7,95,-0.1,-1.9,0.0,0.0,0.0,0.0,0.0,0,1011.4,981.8,1,0,1,0,2.9,270,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.03,1.2,0.409,Torino,45.0703,7.6869
2024-01-03T05:00,0.0,99,-0.1,-2.3,0.0,0.0,0.0,0.0,0.0,0,1011.3,981.6,8,7,0,0,1.1,90,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.409,Torino,45.0703,7.6869
2024-01-03T06:00,-0.4,99,-0.5,-3.0,0.0,0.0,0.0,0.0,0.0,3,1011.0,981.3,100,100,0,0,2.9,330,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.409,Torino,45.0703,7.6869
2024-01-03T07:00,-0.7,99,-0.8,-3.4,0.0,0.0,0.0,0.0,0.0,3,1010.5,980.8,100,100,0,0,3.7,29,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.409,Torino,45.0703,7.6869
2024-01-03T08:00,-0.8,100,-0.8,-3.2,0.0,0.0,0.0,0.0,0.0,3,1010.5,980.7,100,100,0,0,0.8,117,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.409,Torino,45.0703,7.6869
2024-01-03T09:00,-2.6,99,-2.7,-5.8,0.0,0.0,0.0,0.0,0.0,3,1011.1,981.1,100,100,0,17,5.2,196,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.4,0.409,Torino,45.0703,7.6869
2024-01-03T10:00,-1.3,95,-2.1,-4.2,0.0,0.0,0.0,0.0,0.0,3,1011.4,981.6,100,100,0,25,3.5,246,7.9,22.0,6.0,16.0,82.6,1018.29,0.0,0.03,0.4,0.409,Torino,45.0703,7.6869
2024-01-03T11:00,0.1,96,-0.6,-2.5,0.0,0.0,0.0,0.0,0.0,3,1011.4,981.7,100,100,0,64,2.5,172,9.7,123.0,63.0,60.0,356.0,3600.0,0.03,0.03,0.4,0.409,Torino,45.0703,7.6869
2024-01-03T12:00,1.3,94,0.5,-1.3,0.0,0.0,0.0,0.0,0.0,3,1011.5,981.9,100,100,0,66,4.0,185,13.3,218.0,133.0,85.0,471.5,3600.0,0.06,0.04,0.6,0.409,Torino,45.0703,7.6869
2024-01-03T13:00,2.7,93,1.7,0.4,0.0,0.0,0.0,0.0,0.0,3,1011.2,981.8,100,100,0,29,2.6,236,13.0,282.0,163.0,119.0,466.8,3600.0,0.09,0.05,0.9,0.409,Torino,45.0703,7.6869
2024-01-03T14:00,3.9,90,2.4,1.7,0.0,0.0,0.0,0.0,0.0,3,1010.5,981.2,100,100,0,13,3.1,216,12.2,316.0,199.0,117.0,532.2,3600.0,0.11,0.08,2.4,0.409,Torino,45.0703,7.6869
2024-01-03T15:00,6.3,74,2.0,4.3,0.0,0.0,0.0,0.0,0.0,0,1010.1,981.1,1,0,0,1,1.5,256,13.0,325.0,256.0,69.0,722.4,3600.0,0.12,0.25,6.4,0.407,Torino,45.0703,7.6869
2024-01-03T16:00,7.1,68,1.5,4.9,0.0,0.0,0.0,0.0,0.0,0,1009.2,980.3,1,1,0,0,2.2,270,10.1,259.0,198.0,61.0,678.0,3600.0,0.1,0.32,6.5,0.406,Torino,45.0703,7.6869
2024-01-03T17:00,6.3,77,2.5,4.1,0.0,0.0,0.0,0.0,0.0,1,1008.7,979.7,25,5,0,21,2.9,270,11.5,148.0,102.0,46.0,533.8,3600.0,0.05,0.22,6.1,0.406,Torino,45.0703,7.6869
2024-01-03T18:00,5.4,75,1.3,3.2,0.0,0.0,0.0,0.0,0.0,1,1008.2,979.2,45,0,0,45,1.5,225,6.8,34.0,16.0,18.0,197.7,3219.77,0.0,0.23,5.0,0.406,Torino,45.0703,7.6869
2024-01-03T19:00,4.1,81,1.2,1.5,0.0,0.0,0.0,0.0,0.0,3,1008.0,978.8,84,19,45,69,4.3,185,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.16,3.7,0.406,Torino,45.0703,7.6869
2024-01-03T20:00,1.7,92,0.5,-1.1,0.0,0.0,0.0,0.0,0.0,3,1008.2,978.8,84,22,53,66,4.7,293,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.06,3.0,0.406,Torino,45.0703,7.6869
2024-01-03T21:00,0.8,96,0.3,-1.9,0.0,0.0,0.0,0.0,0.0,1,1008.1,978.6,45,18,18,26,4.0,117,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.02,2.5,0.406,Torino,45.0703,7.6869
2024-01-03T22:00,0.1,98,-0.2,-2.6,0.0,0.0,0.0,0.0,0.0,3,1007.9,978.3,91,10,36,84,3.6,53,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.01,2.0,0.406,Torino,45.0703,7.6869
2024-01-03T23:00,1.1,92,0.0,-2.2,0.0,0.0,0.0,0.0,0.0,3,1008.2,978.7,100,12,39,100,8.2,49,15.1,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1.9,0.406,Torino,45.0703,7.6869
2024-01-04T00:00,1.2,87,-0.7,-1.8,0.0,0.0,0.0,0.0,0.0,3,1008.5,979.0,91,0,12,89,4.9,54,15.1,0.0,0.0,0.0,0.0,0.0,0.0,0.08,1.8,0.406,Torino,45.0703,7.6869
2024-01-04T01:00,1.3,87,-0.7,-1.2,0.0,0.0,0.0,0.0,0.0,0,1007.9,978.4,17,6,11,1,1.5,76,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.09,1.7,0.406,Torino,45.0703,7.6869
2024-01-04T02:00,-0.1,90,-1.5,-3.1,0.0,0.0,0.0,0.0,0.0,1,1007.8,978.2,32,3,23,9,4.7,351,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.06,1.3,0.406,Torino,45.0703,7.6869
2024-01-04T03:00,1.0,91,-0.3,-1.7,0.0,0.0,0.0,0.0,0.0,2,1008.7,979.2,70,2,68,6,3.4,58,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.06,2.0,0.406,Torino,45.0703,7.6869
2024-01-04T04:00,-0.1,94,-0.9,-3.3,0.0,0.0,0.0,0.0,0.0,1,1009.1,979.5,45,1,45,0,6.8,108,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.03,1.6,0.406,Torino,45.0703,7.6869
2024-01-04T05:00,1.3,89,-0.3,-1.1,0.0,0.0,0.0,0.0,0.0,1,1008.6,979.1,39,8,34,0,1.3,56,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.07,1.3,0.406,Torino,45.0703,7.6869
2024-01-04T06:00,-0.5,94,-1.3,-4.1,0.0,0.0,0.0,0.0,0.0,1,1008.6,978.9,28,10,27,0,8.7,265,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.03,1.0,0.406,Torino,45.0703,7.6869
2024-01-04T07:00,1.2,90,-0.3,-2.2,0.0,0.0,0.0,0.0,0.0,1,1008.7,979.2,25,22,16,0,8.4,263,14.8,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.9,0.406,Torino,45.0703,7.6869
2024-01-04T08:00,3.8,78,0.3,0.3,0.0,0.0,0.0,0.0,0.0,1,1008.9,979.7,30,27,4,0,9.5,279,18.0,0.0,0.0,0.0,0.0,0.0,0.01,0.18,0.9,0.406,Torino,45.0703,7.6869
2024-01-04T09:00,1.0,85,-1.3,-2.8,0.0,0.0,0.0,0.0,0.0,0,1009.1,979.6,7,7,0,0,10.2,262,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.406,Torino,45.0703,7.6869
2024-01-04T10:00,2.4,85,0.2,-0.7,0.0,0.0,0.0,0.0,0.0,2,1009.5,980.1,54,6,1,50,6.7,216,15.5,27.0,15.0,12.0,206.0,2800.05,0.0,0.11,0.9,0.406,Torino,45.0703,7.6869
2024-01-04T11:00,7.2,64,0.9,3.9,0.0,0.0,0.0,0.0,0.0,1,1009.5,980.6,45,1,0,44,9.0,175,14.4,138.0,96.0,42.0,541.0,3600.0,0.06,0.36,1.8,0.406,Torino,45.0703,7.6869
2024-01-04T12:00,10.5,56,2.2,7.6,0.0,0.0,0.0,0.0,0.0,0,1010.3,981.7,12,0,0,12,7.6,273,15.1,256.0,201.0,55.0,710.5,3600.0,0.12,0.55,3.6,0.406,Torino,45.0703,7.6869
2024-01-04T13:00,11.3,60,3.8,8.7,0.0,0.0,0.0,0.0,0.0,0,1010.6,982.1,5,0,0,5,7.6,335,18.0,331.0,270.0,61.0,770.4,3600.0,0.15,0.54,5.3,0.405,Torino,45.0703,7.6869
2024-01-04T14:00,11.6,58,3.6,8.9,0.0,0.0,0.0,0.0,0.0,0,1010.1,981.6,11,2,2,9,8.4,7,19.1,351.0,285.0,66.0,759.0,3600.0,0.17,0.58,6.5,0.405,Torino,45.0703,7.6869
2024-01-04T15:00,12.7,55,4.0,10.3,0.0,0.0,0.0,0.0,0.0,1,1009.3,981.0,47,1,8,45,6.9,43,16.6,332.0,270.0,62.0,757.7,3600.0,0.17,0.66,8.4,0.404,Torino,45.0703,7.6869
2024-01-04T16:00,11.8,55,3.1,9.2,0.0,0.0,0.0,0.0,0.0,1,1009.0,980.6,24,0,0,23,6.8,72,16.2,258.0,194.0,64.0,659.3,3600.0,0.13,0.62,8.6,0.404,Torino,45.0703,7.6869
2024-01-04T17:00,9.6,70,4.3,7.4,0.0,0.0,0.0,0.0,0.0,1,1009.0,980.4,22,0,1,22,5.7,55,14.0,155.0,110.0,45.0,568.5,3600.0,0.06,0.36,8.2,0.404,Torino,45.0703,7.6869
2024-01-04T18:00,5.2,81,2.2,1.9,0.0,0.0,0.0,0.0,0.0,1,1009.2,980.1,25,0,0,25,10.2,45,14.0,39.0,23.0,16.0,279.6,3279.92,0.02,0.17,6.9,0.404,Torino,45.0703,7.6869
2024-01-04T19:00,4.7,86,2.5,2.0,0.0,0.0,0.0,0.0,0.0,2,1009.7,980.5,69,0,0,69,7.1,30,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,5.8,0.404,Torino,45.0703,7.6869
2024-01-04T20:00,2.4,92,1.3,-0.7,0.0,0.0,0.0,0.0,0.0,3,1010.4,981.0,87,0,0,87,8.0,5,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,4.9,0.404,Torino,45.0703,7.6869
2024-01-04T21:00,1.7,93,0.7,-1.1,0.0,0.0,0.0,0.0,0.0,1,1010.8,981.3,33,0,0,33,5.4,360,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.05,4.0,0.404,Torino,45.0703,7.6869
2024-01-04T22:00,3.1,89,1.4,0.8,0.0,0.0,0.0,0.0,0.0,3,1010.8,981.4,96,0,0,96,2.6,16,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.09,3.3,0.404,Torino,45.0703,7.6869
2024-01-04T23:00,3.1,87,1.1,1.0,0.0,0.0,0.0,0.0,0.0,3,1010.9,981.5,93,0,0,93,0.8,63,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.7,0.404,Torino,45.0703,7.6869
2024-01-05T00:00,2.0,87,-0.1,-0.6,0.0,0.0,0.0,0.0,0.0,3,1010.8,981.3,100,0,0,100,2.5,8,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.09,2.3,0.404,Torino,45.0703,7.6869
2024-01-05T01:00,2.6,77,-1.0,0.1,0.0,0.0,0.0,0.0,0.0,3,1010.8,981.4,100,0,4,100,1.8,360,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.17,2.0,0.404,Torino,45.0703,7.6869
2024-01-05T02:00,2.3,73,-2.0,-0.6,0.0,0.0,0.0,0.0,0.0,3,1010.9,981.5,100,0,26,100,3.3,276,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.19,1.7,0.404,Torino,45.0703,7.6869
2024-01-05T03:00,2.8,69,-2.3,-0.7,0.0,0.0,0.0,0.0,0.0,3,1010.8,981.4,100,2,76,99,7.4,23,14.0,0.0,0.0,0.0,0.0,0.0,0.01,0.23,3.3,0.397,Torino,45.0703,7.6869
2024-01-05T04:00,3.3,69,-1.9,0.1,0.0,0.0,0.0,0.0,0.0,3,1010.4,981.1,99,13,44,99,5.1,45,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.24,3.3,0.397,Torino,45.0703,7.6869
2024-01-05T05:00,3.9,71,-0.8,0.9,0.1,0.1,0.0,0.0,0.0,51,1010.2,980.9,98,87,58,67,5.0,90,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.23,3.1,0.398,Torino,45.0703,7.6869
2024-01-05T06:00,3.4,77,-0.3,0.7,0.2,0.2,0.0,0.0,0.0,51,1010.1,980.8,100,100,92,23,3.3,257,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.18,3.2,0.399,Torino,45.0703,7.6869
2024-01-05T07:00,3.4,85,1.1,1.3,0.7,0.7,0.0,0.0,0.0,53,1009.7,980.4,100,100,100,26,0.7,90,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.12,3.4,0.406,Torino,45.0703,7.6869
2024-01-05T08:00,3.2,94,2.4,0.6,0.7,0.7,0.0,0.0,0.0,53,1009.6,980.3,100,100,100,67,5.6,45,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.04,3.5,0.415,Torino,45.0703,7.6869
2024-01-05T09:00,3.4,93,2.5,0.7,0.7,0.7,0.0,0.0,0.0,53,1009.7,980.4,100,100,100,52,6.6,13,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.05,3.5,0.425,Torino,45.0703,7.6869
2024-01-05T10:00,3.6,91,2.2,0.6,1.4,1.4,0.0,0.0,0.0,61,1009.8,980.5,100,100,100,87,8.4,31,15.1,2.0,0.0,2.0,0.0,0.0,0.02,0.07,3.6,0.444,Torino,45.0703,7.6869
