time,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,showers,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,wind_speed_10m,wind_direction_10m,wind_gusts_10m,shortwave_radiation,direct_radiation,diffuse_radiation,direct_normal_irradiance,sunshine_duration,et0_fao_evapotranspiration,vapour_pressure_deficit,soil_temperature_0_to_7cm,soil_moisture_0_to_7cm,city,lat,lon
2024-01-03T02:00,4.6,97,4.2,2.9,0.0,0.0,0.0,0.0,0.0,3,1010.7,1001.8,100,100,88,99,1.8,349,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.02,5.5,0.382,Verona,45.4384,10.9916
2024-01-03T03:00,4.5,98,4.2,2.4,0.0,0.0,0.0,0.0,0.0,3,1010.2,1001.3,100,100,92,99,4.7,270,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,5.6,0.381,Verona,45.4384,10.9916
2024-01-03T04:00,4.6,99,4.5,2.3,0.0,0.0,0.0,0.0,0.0,3,1009.7,1000.8,100,100,85,0,6.1,267,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.01,5.5,0.381,Verona,45.4384,10.9916
2024-01-03T05:00,4.8,98,4.6,2.5,0.0,0.0,0.0,0.0,0.0,3,1009.2,1000.3,100,100,61,0,6.4,243,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.01,5.4,0.381,Verona,45.4384,10.9916
2024-01-03T06:00,5.1,99,4.9,2.8,0.0,0.0,0.0,0.0,0.0,3,1009.0,1000.1,100,100,0,0,7.4,241,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,5.5,0.381,Verona,45.4384,10.9916
2024-01-03T07:00,5.6,97,5.1,3.5,0.0,0.0,0.0,0.0,0.0,3,1008.5,999.6,100,100,0,0,5.6,243,14.8,0.0,0.0,0.0,0.0,0.0,0.0,0.03,5.6,0.38,Verona,45.4384,10.9916
2024-01-03T08:00,4.2,99,4.0,2.0,0.0,0.0,0.0,0.0,0.0,3,1008.6,999.7,100,100,0,0,5.4,200,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.01,5.2,0.38,Verona,45.4384,10.9916
2024-01-03T09:00,4.9,98,4.6,3.0,0.0,0.0,0.0,0.0,0.0,1,1009.2,1000.3,21,21,0,0,4.2,160,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.02,4.6,0.38,Verona,45.4384,10.9916
2024-01-03T10:00,5.0,99,4.8,3.3,0.0,0.0,0.0,0.0,0.0,0,1009.4,1000.5,7,7,0,0,2.7,337,8.6,35.0,19.0,16.0,221.8,3511.33,0.0,0.01,4.7,0.379,Verona,45.4384,10.9916
2024-01-03T11:00,6.6,94,5.7,4.7,0.0,0.0,0.0,0.0,0.0,0,1009.5,1000.7,0,0,0,0,5.5,238,13.3,145.0,88.0,57.0,443.5,3600.0,0.04,0.06,5.7,0.379,Verona,45.4384,10.9916
2024-01-03T12:00,8.0,89,6.3,6.1,0.0,0.0,0.0,0.0,0.0,0,1009.6,1000.8,0,0,0,0,6.7,254,16.9,268.0,207.0,61.0,701.5,3600.0,0.09,0.12,6.9,0.379,Verona,45.4384,10.9916
2024-01-03T13:00,9.0,87,6.9,7.0,0.0,0.0,0.0,0.0,0.0,0,1009.1,1000.3,1,1,0,0,8.0,252,19.8,341.0,281.0,60.0,796.5,3600.0,0.12,0.15,7.9,0.378,Verona,45.4384,10.9916
2024-01-03T14:00,9.8,84,7.3,7.8,0.0,0.0,0.0,0.0,0.0,0,1008.5,999.8,0,0,0,0,8.2,255,20.2,359.0,301.0,58.0,818.6,3600.0,0.14,0.19,8.7,0.378,Verona,45.4384,10.9916
2024-01-03T15:00,9.4,82,6.5,7.3,0.0,0.0,0.0,0.0,0.0,0,1008.6,999.9,0,0,0,0,8.0,260,22.3,326.0,263.0,63.0,776.5,3600.0,0.12,0.21,8.3,0.376,Verona,45.4384,10.9916
2024-01-03T16:00,9.7,80,6.4,7.4,0.0,0.0,0.0,0.0,0.0,0,1008.0,999.3,0,0,0,0,8.9,256,19.4,238.0,184.0,54.0,687.0,3600.0,0.09,0.24,8.6,0.376,Verona,45.4384,10.9916
2024-01-03T17:00,8.3,86,6.2,6.6,0.0,0.0,0.0,0.0,0.0,0,1007.9,999.1,0,0,0,0,5.4,250,18.7,124.0,84.0,40.0,525.4,3600.0,0.04,0.15,8.3,0.376,Verona,45.4384,10.9916
2024-01-03T18:00,5.1,91,3.8,2.6,0.0,0.0,0.0,0.0,0.0,0,1007.7,998.8,0,0,0,0,7.3,290,13.0,18.0,9.0,9.0,142.5,2347.47,0.0,0.08,7.0,0.375,Verona,45.4384,10.9916
2024-01-03T19:00,7.5,84,5.0,5.7,0.0,0.0,0.0,0.0,0.0,0,1007.5,998.7,0,0,0,0,3.4,328,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.16,5.9,0.375,Verona,45.4384,10.9916
2024-01-03T20:00,7.1,86,4.9,5.3,0.0,0.0,0.0,0.0,0.0,0,1007.7,998.9,7,6,0,1,3.3,77,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.14,5.0,0.375,Verona,45.4384,10.9916
2024-01-03T21:00,4.4,92,3.2,2.4,0.0,0.0,0.0,0.0,0.0,3,1008.1,999.2,89,40,0,81,2.5,8,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.06,4.6,0.375,Verona,45.4384,10.9916
2024-01-03T22:00,5.3,88,3.5,3.5,0.0,0.0,0.0,0.0,0.0,3,1007.9,999.0,100,5,3,100,1.3,34,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.1,4.5,0.375,Verona,45.4384,10.9916
2024-01-03T23:00,6.6,82,3.7,4.7,0.0,0.0,0.0,0.0,0.0,3,1007.6,998.8,100,30,0,100,2.4,63,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,4.1,0.374,Verona,45.4384,10.9916
2024-01-04T00:00,3.8,91,2.5,1.8,0.0,0.0,0.0,0.0,0.0,2,1007.6,998.7,74,3,1,73,1.9,22,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.07,3.8,0.374,Verona,45.4384,10.9916
2024-01-04T01:00,2.6,92,1.5,0.2,0.0,0.0,0.0,0.0,0.0,0,1007.0,998.1,7,0,4,3,3.3,354,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.06,3.6,0.374,Verona,45.4384,10.9916
2024-01-04T02:00,2.0,93,1.0,-0.8,0.0,0.0,0.0,0.0,0.0,0,1006.8,997.8,4,0,3,0,5.4,312,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.05,3.3,0.374,Verona,45.4384,10.9916
2024-01-04T03:00,3.1,94,2.3,0.8,0.0,0.0,0.0,0.0,0.0,3,1007.3,998.4,80,19,71,39,3.6,323,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.04,4.2,0.374,Verona,45.4384,10.9916
2024-01-04T04:00,4.0,92,2.9,1.0,0.0,0.0,0.0,0.0,0.0,1,1007.6,998.7,46,0,35,33,9.5,307,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,4.2,0.374,Verona,45.4384,10.9916
2024-01-04T05:00,4.0,95,3.2,1.0,0.0,0.0,0.0,0.0,0.0,0,1007.6,998.7,7,4,2,1,9.7,270,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.04,4.3,0.374,Verona,45.4384,10.9916
2024-01-04T06:00,3.6,95,2.9,0.8,0.0,0.0,0.0,0.0,0.0,0,1007.3,998.4,2,2,0,0,8.2,293,18.4,0.0,0.0,0.0,0.0,0.0,0.0,0.04,4.2,0.373,Verona,45.4384,10.9916
2024-01-04T07:00,3.3,94,2.5,0.3,0.0,0.0,0.0,0.0,0.0,0,1007.5,998.6,2,1,0,0,8.6,292,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05,4.0,0.373,Verona,45.4384,10.9916
2024-01-04T08:00,2.5,94,1.6,-0.3,0.0,0.0,0.0,0.0,0.0,0,1008.0,999.1,2,2,0,0,6.3,301,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05,3.8,0.373,Verona,45.4384,10.9916
2024-01-04T09:00,1.8,95,1.1,-1.0,0.0,0.0,0.0,0.0,0.0,0,1008.7,999.7,4,4,0,0,6.1,310,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,3.3,0.373,Verona,45.4384,10.9916
2024-01-04T10:00,4.1,90,2.6,1.0,0.0,0.0,0.0,0.0,0.0,0,1009.1,1000.2,5,4,1,0,9.2,301,16.9,45.0,26.0,19.0,302.7,3514.39,0.01,0.08,3.5,0.373,Verona,45.4384,10.9916
2024-01-04T11:00,6.7,81,3.6,3.6,0.0,0.0,0.0,0.0,0.0,0,1009.1,1000.3,6,4,0,1,10.8,285,22.3,160.0,112.0,48.0,562.8,3600.0,0.06,0.19,4.5,0.372,Verona,45.4384,10.9916
2024-01-04T12:00,8.7,75,4.5,5.5,0.0,0.0,0.0,0.0,0.0,0,1009.1,1000.3,4,3,0,1,12.5,258,24.5,269.0,208.0,61.0,702.6,3600.0,0.11,0.29,5.8,0.372,Verona,45.4384,10.9916
2024-01-04T13:00,9.4,75,5.3,6.4,0.0,0.0,0.0,0.0,0.0,2,1009.7,1001.0,75,4,0,74,12.6,273,27.4,337.0,276.0,61.0,779.4,3600.0,0.13,0.29,6.9,0.372,Verona,45.4384,10.9916
2024-01-04T14:00,11.3,69,5.9,8.5,0.0,0.0,0.0,0.0,0.0,3,1008.9,1000.2,87,1,0,87,12.0,286,26.6,354.0,286.0,68.0,774.3,3600.0,0.16,0.41,8.0,0.371,Verona,45.4384,10.9916
2024-01-04T15:00,12.6,59,4.8,9.6,0.0,0.0,0.0,0.0,0.0,2,1008.5,999.9,71,0,0,71,11.3,279,24.1,316.0,244.0,72.0,716.1,3600.0,0.16,0.6,9.0,0.367,Verona,45.4384,10.9916
2024-01-04T16:00,12.3,63,5.5,10.0,0.0,0.0,0.0,0.0,0.0,0,1008.3,999.7,5,0,0,5,7.8,257,23.4,233.0,166.0,67.0,614.6,3600.0,0.11,0.52,9.2,0.367,Verona,45.4384,10.9916
2024-01-04T17:00,9.3,80,6.0,7.4,0.0,0.0,0.0,0.0,0.0,0,1008.7,1000.0,5,0,0,5,6.5,273,15.8,127.0,89.0,38.0,548.2,3600.0,0.05,0.24,8.7,0.367,Verona,45.4384,10.9916
2024-01-04T18:00,10.2,68,4.5,8.1,0.0,0.0,0.0,0.0,0.0,0,1009.2,1000.5,7,0,0,7,4.9,324,13.0,19.0,10.0,9.0,155.1,2408.1,0.01,0.4,7.2,0.367,Verona,45.4384,10.9916
2024-01-04T19:00,5.5,79,2.2,2.7,0.0,0.0,0.0,0.0,0.0,2,1009.5,1000.6,54,0,0,54,7.0,55,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.19,6.0,0.367,Verona,45.4384,10.9916
2024-01-04T20:00,6.0,84,3.5,3.0,0.0,0.0,0.0,0.0,0.0,3,1010.3,1001.4,89,0,0,89,9.6,77,16.6,0.0,0.0,0.0,0.0,0.0,0.0,0.15,5.6,0.366,Verona,45.4384,10.9916
2024-01-04T21:00,4.0,87,2.0,0.9,0.0,0.0,0.0,0.0,0.0,3,1010.9,1002.0,98,0,0,98,8.7,66,16.6,0.0,0.0,0.0,0.0,0.0,0.0,0.11,5.2,0.366,Verona,45.4384,10.9916
2024-01-04T22:00,4.2,79,1.0,1.1,0.0,0.0,0.0,0.0,0.0,3,1011.2,1002.3,100,0,0,100,8.0,80,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.17,4.5,0.366,Verona,45.4384,10.9916
2024-01-04T23:00,3.1,87,1.2,-0.0,0.0,0.0,0.0,0.0,0.0,3,1011.7,1002.7,95,4,0,95,8.2,131,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.1,4.0,0.366,Verona,45.4384,10.9916
2024-01-05T00:00,2.3,91,1.0,-0.7,0.0,0.0,0.0,0.0,0.0,3,1012.3,1003.3,100,0,0,100,6.5,56,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.06,3.7,0.366,Verona,45.4384,10.9916
2024-01-05T01:00,4.7,74,0.5,2.0,0.0,0.0,0.0,0.0,0.0,3,1012.1,1003.2,100,0,0,100,4.1,45,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.22,3.4,0.366,Verona,45.4384,10.9916
2024-01-05T02:00,5.1,68,-0.3,2.3,0.0,0.0,0.0,0.0,0.0,3,1011.7,1002.8,100,0,0,100,4.1,45,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.28,3.2,0.366,Verona,45.4384,10.9916
2024-01-05T03:00,2.9,79,-0.4,0.6,0.0,0.0,0.0,0.0,0.0,3,1011.8,1002.8,100,6,0,100,0.7,360,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,4.5,0.368,Verona,45.4384,10.9916
2024-01-05T04:00,3.5,72,-1.1,1.1,0.0,0.0,0.0,0.0,0.0,3,1011.9,1003.0,100,4,27,100,1.1,18,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,4.1,0.367,Verona,45.4384,10.9916
2024-01-05T05:00,4.1,69,-1.2,1.3,0.0,0.0,0.0,0.0,0.0,3,1012.2,1003.3,99,8,30,99,3.6,45,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.26,3.7,0.367,Verona,45.4384,10.9916
2024-01-05T06:00,1.9,82,-0.9,-1.5,0.0,0.0,0.0,0.0,0.0,3,1011.3,1002.3,100,10,62,99,7.7,62,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.13,3.4,0.367,Verona,45.4384,10.9916
2024-01-05T07:00,3.0,82,0.3,-0.1,0.0,0.0,0.0,0.0,0.0,3,1010.9,1001.9,100,99,97,100,7.3,81,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.14,3.5,0.367,Verona,45.4384,10.9916
2024-01-05T08:00,5.1,76,1.3,2.3,0.0,0.0,0.0,0.0,0.0,3,1010.4,1001.5,100,100,97,100,5.8,60,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.21,3.9,0.367,Verona,45.4384,10.9916
2024-01-05T09:00,6.5,70,1.5,3.5,0.0,0.0,0.0,0.0,0.0,3,1010.3,1001.5,100,100,100,100,7.6,93,12.2,0.0,0.0,0.0,0.0,0.0,0.01,0.29,4.3,0.367,Verona,45.4384,10.9916
2024-01-05T10:00,7.6,68,2.0,3.9,0.1,0.1,0.0,0.0,0.0,51,1010.1,1001.3,100,100,100,84,12.8,80,23.4,6.0,0.0,6.0,0.0,0.0,0.05,0.34,4.9,0.367,Verona,45.4384,10.9916
