time,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,showers,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,wind_speed_10m,wind_direction_10m,wind_gusts_10m,shortwave_radiation,direct_radiation,diffuse_radiation,direct_normal_irradiance,sunshine_duration,et0_fao_evapotranspiration,vapour_pressure_deficit,soil_temperature_0_to_7cm,soil_moisture_0_to_7cm,city,lat,lon
2019-01-01T15:00,8.8,71,3.8,6.3,0.0,0.0,0.0,0.0,0.0,3,1026.3,1017.5,87,0,0,87,7.2,6,17.6,308.0,215.0,93.0,615.2,3600.0,0.13,0.33,6.7,0.437,Bologna,44.4949,11.3426
2019-01-01T16:00,7.9,75,3.7,5.5,0.0,0.0,0.0,0.0,0.0,2,1025.7,1016.9,78,0,0,78,6.1,332,18.0,215.0,121.0,94.0,438.4,3600.0,0.08,0.27,7.0,0.437,Bologna,44.4949,11.3426
2019-01-01T17:00,6.1,86,3.9,4.0,0.0,0.0,0.0,0.0,0.0,2,1025.0,1016.1,50,0,0,50,4.6,321,14.8,116.0,61.0,55.0,369.5,3600.0,0.03,0.13,6.8,0.437,Bologna,44.4949,11.3426
2019-01-01T18:00,2.4,97,1.9,-0.6,0.0,0.0,0.0,0.0,0.0,2,1024.7,1015.7,52,0,0,52,8.3,304,11.2,18.0,7.0,11.0,107.1,1572.99,0.0,0.03,5.7,0.437,Bologna,44.4949,11.3426
2019-01-01T19:00,2.4,97,2.0,-0.1,0.0,0.0,0.0,0.0,0.0,0,1024.4,1015.4,0,0,0,0,4.5,241,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.02,4.8,0.437,Bologna,44.4949,11.3426
2019-01-01T20:00,1.7,98,1.4,-0.8,0.0,0.0,0.0,0.0,0.0,0,1023.4,1014.4,0,0,0,0,4.4,235,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.01,4.1,0.437,Bologna,44.4949,11.3426
2019-01-01T21:00,0.4,99,0.2,-2.6,0.0,0.0,0.0,0.0,0.0,0,1022.3,1013.3,0,0,0,0,5.8,240,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,3.5,0.437,Bologna,44.4949,11.3426
2019-01-01T22:00,0.6,96,0.1,-2.2,0.0,0.0,0.0,0.0,0.0,0,1021.8,1012.8,0,0,0,0,4.7,238,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.02,2.9,0.437,Bologna,44.4949,11.3426
2019-01-01T23:00,1.0,93,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0,1020.8,1011.8,1,1,0,0,5.7,235,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.05,2.6,0.437,Bologna,44.4949,11.3426
2019-01-02T00:00,0.8,92,-0.5,-2.1,0.0,0.0,0.0,0.0,0.0,0,1020.4,1011.4,4,4,0,0,4.8,228,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.05,2.3,0.436,Bologna,44.4949,11.3426
2019-01-02T01:00,0.9,92,-0.3,-2.1,0.0,0.0,0.0,0.0,0.0,0,1019.6,1010.6,7,7,0,0,5.9,218,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.05,2.2,0.436,Bologna,44.4949,11.3426
2019-01-02T02:00,0.6,93,-0.5,-2.4,0.0,0.0,0.0,0.0,0.0,0,1018.3,1009.3,9,2,0,13,5.4,228,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.05,4.0,0.436,Bologna,44.4949,11.3426
2019-01-02T03:00,0.4,93,-0.6,-2.4,0.0,0.0,0.0,0.0,0.0,0,1018.0,1009.0,1,1,0,0,3.8,221,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.04,3.3,0.436,Bologna,44.4949,11.3426
2019-01-02T04:00,0.2,93,-0.9,-2.6,0.0,0.0,0.0,0.0,0.0,0,1018.1,1009.1,1,1,0,0,3.3,229,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.04,2.7,0.436,Bologna,44.4949,11.3426
2019-01-02T05:00,-0.2,93,-1.2,-2.9,0.0,0.0,0.0,0.0,0.0,0,1018.0,1009.0,3,3,2,0,3.1,225,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.04,2.3,0.436,Bologna,44.4949,11.3426
2019-01-02T06:00,0.2,94,-0.7,-3.1,0.0,0.0,0.0,0.0,0.0,0,1017.9,1008.9,3,2,3,0,7.1,229,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.04,2.0,0.436,Bologna,44.4949,11.3426
2019-01-02T07:00,0.8,94,-0.1,-2.3,0.0,0.0,0.0,0.0,0.0,0,1017.5,1008.5,13,12,4,0,6.9,231,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,2.0,0.436,Bologna,44.4949,11.3426
2019-01-02T08:00,0.5,94,-0.5,-2.5,0.0,0.0,0.0,0.0,0.0,0,1018.5,1009.5,10,7,6,0,5.2,236,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.04,1.8,0.436,Bologna,44.4949,11.3426
2019-01-02T09:00,0.9,92,-0.3,-2.4,0.0,0.0,0.0,0.0,0.0,0,1019.1,1010.1,7,4,6,0,7.4,231,14.8,0.0,0.0,0.0,0.0,0.0,0.01,0.05,1.8,0.436,Bologna,44.4949,11.3426
2019-01-02T10:00,2.5,87,0.6,-0.9,0.0,0.0,0.0,0.0,0.0,0,1020.2,1011.3,6,3,4,0,9.5,261,16.6,49.0,27.0,22.0,288.8,3600.0,0.01,0.1,2.1,0.436,Bologna,44.4949,11.3426
2019-01-02T11:00,3.8,83,1.1,0.5,0.0,0.0,0.0,0.0,0.0,0,1021.2,1012.3,4,3,3,0,8.9,333,19.4,159.0,101.0,58.0,473.5,3600.0,0.05,0.14,2.9,0.436,Bologna,44.4949,11.3426
2019-01-02T12:00,3.4,88,1.6,0.3,0.0,0.0,0.0,0.0,0.0,1,1022.0,1013.1,48,47,8,0,8.2,311,23.0,251.0,172.0,79.0,553.9,3600.0,0.07,0.09,3.7,0.436,Bologna,44.4949,11.3426
2019-01-02T13:00,4.9,82,2.0,1.8,0.0,0.0,0.0,0.0,0.0,3,1021.6,1012.7,82,34,78,0,9.2,291,21.6,291.0,196.0,95.0,532.5,3600.0,0.1,0.16,4.5,0.436,Bologna,44.4949,11.3426
2019-01-02T14:00,6.0,81,3.0,3.7,0.0,0.0,0.0,0.0,0.0,1,1020.2,1011.4,24,9,27,0,4.6,315,24.5,211.0,76.0,135.0,199.0,3600.0,0.09,0.18,3.7,0.437,Bologna,44.4949,11.3426
2019-01-02T15:00,6.3,77,2.7,3.8,0.0,0.0,0.0,0.0,0.0,0,1020.0,1011.2,4,4,0,0,6.0,295,17.6,267.0,180.0,87.0,512.4,3600.0,0.1,0.22,4.7,0.436,Bologna,44.4949,11.3426
2019-01-02T16:00,7.2,66,1.4,4.4,0.0,0.0,0.0,0.0,0.0,0,1020.1,1011.3,8,8,0,0,5.9,259,15.5,246.0,184.0,62.0,661.7,3600.0,0.09,0.34,5.3,0.436,Bologna,44.4949,11.3426
2019-01-02T17:00,5.9,79,2.6,3.0,0.0,0.0,0.0,0.0,0.0,0,1021.0,1012.2,13,3,12,0,8.1,315,16.9,129.0,86.0,43.0,513.9,3600.0,0.04,0.19,5.3,0.436,Bologna,44.4949,11.3426
2019-01-02T18:00,2.4,91,1.1,-0.8,0.4,0.4,0.0,0.0,0.0,51,1022.4,1013.4,9,1,8,0,8.2,308,16.6,19.0,9.0,10.0,135.2,2332.6,0.0,0.07,4.5,0.439,Bologna,44.4949,11.3426
2019-01-02T19:00,3.4,87,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0,1023.0,1014.1,4,1,4,0,7.1,229,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,3.7,0.439,Bologna,44.4949,11.3426
2019-01-02T20:00,2.4,86,0.3,-0.6,0.0,0.0,0.0,0.0,0.0,0,1023.5,1014.5,0,0,0,0,6.5,236,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,3.3,0.439,Bologna,44.4949,11.3426
2019-01-02T21:00,1.3,85,-1.0,-1.9,0.0,0.0,0.0,0.0,0.0,0,1024.3,1015.3,14,0,14,0,5.8,248,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.8,0.439,Bologna,44.4949,11.3426
2019-01-02T22:00,1.2,78,-2.3,-2.4,0.0,0.0,0.0,0.0,0.0,0,1024.9,1015.9,10,0,10,0,7.4,256,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.15,2.3,0.439,Bologna,44.4949,11.3426
2019-01-02T23:00,0.8,57,-6.7,-3.5,0.0,0.0,0.0,0.0,0.0,0,1024.9,1015.9,4,0,4,0,9.0,270,16.6,0.0,0.0,0.0,0.0,0.0,0.02,0.28,1.8,0.439,Bologna,44.4949,11.3426
2019-01-03T00:00,1.1,53,-7.4,-4.3,0.0,0.0,0.0,0.0,0.0,0,1024.8,1015.8,0,0,0,0,15.9,267,29.5,0.0,0.0,0.0,0.0,0.0,0.04,0.31,1.6,0.439,Bologna,44.4949,11.3426
2019-01-03T01:00,0.3,53,-8.1,-4.7,0.0,0.0,0.0,0.0,0.0,0,1025.3,1016.3,0,0,0,0,12.6,273,29.2,0.0,0.0,0.0,0.0,0.0,0.03,0.29,1.3,0.439,Bologna,44.4949,11.3426
2019-01-03T02:00,-0.3,56,-8.1,-5.0,0.0,0.0,0.0,0.0,0.0,0,1024.8,1015.7,0,0,3,0,11.1,241,23.4,0.0,0.0,0.0,0.0,0.0,0.03,0.26,2.6,0.437,Bologna,44.4949,11.3426
2019-01-03T03:00,-1.1,60,-7.9,-5.1,0.0,0.0,0.0,0.0,0.0,0,1025.0,1015.9,0,0,0,0,6.4,227,20.5,0.0,0.0,0.0,0.0,0.0,0.01,0.23,2.0,0.437,Bologna,44.4949,11.3426
2019-01-03T04:00,-1.6,63,-7.7,-5.7,0.0,0.0,0.0,0.0,0.0,0,1025.5,1016.4,0,0,0,0,7.2,252,11.9,0.0,0.0,0.0,0.0,0.0,0.01,0.2,1.4,0.437,Bologna,44.4949,11.3426
2019-01-03T05:00,-2.0,62,-8.2,-6.0,0.0,0.0,0.0,0.0,0.0,0,1025.8,1016.7,0,0,0,0,6.2,234,14.0,0.0,0.0,0.0,0.0,0.0,0.01,0.2,0.9,0.437,Bologna,44.4949,11.3426
2019-01-03T06:00,-2.5,64,-8.5,-6.1,0.0,0.0,0.0,0.0,0.0,0,1026.4,1017.3,0,0,0,0,3.6,225,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.7,0.437,Bologna,44.4949,11.3426
2019-01-03T07:00,1.6,42,-10.0,-2.3,0.0,0.0,0.0,0.0,0.0,0,1027.0,1018.0,0,0,0,0,4.1,285,7.6,0.0,0.0,0.0,0.0,0.0,0.01,0.4,0.6,0.437,Bologna,44.4949,11.3426
2019-01-03T08:00,-2.4,58,-9.5,-6.4,0.0,0.0,0.0,0.0,0.0,0,1027.4,1018.2,0,0,0,0,5.9,232,7.2,0.0,0.0,0.0,0.0,0.0,0.01,0.22,0.5,0.437,Bologna,44.4949,11.3426
2019-01-03T09:00,-1.2,52,-9.9,-5.4,0.0,0.0,0.0,0.0,0.0,0,1027.7,1018.6,0,0,0,0,6.9,227,13.3,0.0,0.0,0.0,0.0,0.0,0.03,0.27,0.5,0.437,Bologna,44.4949,11.3426
2019-01-03T10:00,-0.7,67,-6.2,-4.5,0.0,0.0,0.0,0.0,0.0,0,1028.7,1019.6,0,0,0,0,6.4,218,14.0,57.0,35.0,22.0,373.6,3600.0,0.02,0.19,0.5,0.437,Bologna,44.4949,11.3426
2019-01-03T11:00,3.2,58,-4.3,-0.5,0.0,0.0,0.0,0.0,0.0,0,1029.1,1020.1,0,0,0,0,6.5,214,13.7,185.0,133.0,52.0,622.0,3600.0,0.06,0.32,0.6,0.436,Bologna,44.4949,11.3426
2019-01-03T12:00,4.7,42,-7.3,0.7,0.0,0.0,0.0,0.0,0.0,1,1029.2,1020.3,43,0,0,43,6.1,180,15.1,295.0,230.0,65.0,738.5,3600.0,0.11,0.5,0.9,0.436,Bologna,44.4949,11.3426
2019-01-03T13:00,5.2,39,-7.6,1.3,0.0,0.0,0.0,0.0,0.0,3,1028.7,1019.8,85,0,0,85,5.9,133,15.5,352.0,263.0,89.0,712.1,3600.0,0.14,0.54,2.2,0.436,Bologna,44.4949,11.3426
2019-01-03T14:00,7.1,34,-7.9,3.5,0.0,0.0,0.0,0.0,0.0,3,1026.6,1017.8,87,0,9,92,3.6,90,19.1,309.0,154.0,155.0,401.5,3600.0,0.13,0.67,5.6,0.435,Bologna,44.4949,11.3426
2019-01-03T15:00,7.0,34,-7.8,3.4,0.0,0.0,0.0,0.0,0.0,2,1026.6,1017.8,54,0,0,54,3.6,45,11.2,271.0,125.0,146.0,353.9,3600.0,0.12,0.66,5.9,0.434,Bologna,44.4949,11.3426
2019-01-03T16:00,6.7,36,-7.4,3.3,0.0,0.0,0.0,0.0,0.0,0,1026.9,1018.0,0,0,0,0,2.5,90,11.2,251.0,179.0,72.0,638.8,3600.0,0.09,0.63,6.1,0.434,Bologna,44.4949,11.3426
2019-01-03T17:00,4.5,61,-2.5,1.1,0.0,0.0,0.0,0.0,0.0,0,1027.0,1018.1,0,0,0,0,5.7,145,7.2,137.0,93.0,44.0,548.0,3600.0,0.05,0.33,5.6,0.434,Bologna,44.4949,11.3426
2019-01-03T18:00,0.8,60,-6.2,-3.3,0.0,0.0,0.0,0.0,0.0,0,1027.5,1018.4,0,0,0,0,7.9,156,10.4,22.0,12.0,10.0,176.9,2496.31,0.02,0.26,4.2,0.434,Bologna,44.4949,11.3426
2019-01-03T19:00,1.5,49,-8.1,-3.1,0.0,0.0,0.0,0.0,0.0,0,1027.6,1018.6,0,0,0,0,9.8,156,17.6,0.0,0.0,0.0,0.0,0.0,0.03,0.35,3.3,0.434,Bologna,44.4949,11.3426
2019-01-03T20:00,0.1,51,-9.0,-4.2,0.0,0.0,0.0,0.0,0.0,0,1028.0,1018.9,0,0,0,0,8.0,198,18.7,0.0,0.0,0.0,0.0,0.0,0.02,0.3,2.6,0.434,Bologna,44.4949,11.3426
2019-01-03T21:00,-0.9,55,-8.8,-5.4,0.0,0.0,0.0,0.0,0.0,0,1028.4,1019.3,1,0,1,0,8.9,220,17.3,0.0,0.0,0.0,0.0,0.0,0.02,0.26,2.0,0.434,Bologna,44.4949,11.3426
2019-01-03T22:00,-1.5,55,-9.4,-5.9,0.0,0.0,0.0,0.0,0.0,0,1028.8,1019.7,2,0,2,0,7.9,204,16.9,0.0,0.0,0.0,0.0,0.0,0.02,0.25,1.5,0.434,Bologna,44.4949,11.3426
2019-01-03T23:00,-3.4,64,-9.2,-7.4,0.0,0.0,0.0,0.0,0.0,0,1029.1,1019.9,4,0,4,0,5.8,202,16.2,0.0,0.0,0.0,0.0,0.0,0.01,0.17,1.0,0.433,Bologna,44.4949,11.3426
2019-01-04T00:00,-2.6,60,-9.3,-6.2,0.0,0.0,0.0,0.0,0.0,0,1029.1,1019.9,5,0,5,0,3.4,198,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.433,Bologna,44.4949,11.3426
2019-01-04T01:00,-2.1,57,-9.6,-5.8,0.0,0.0,0.0,0.0,0.0,0,1029.1,1019.9,7,0,7,0,3.4,198,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.7,0.433,Bologna,44.4949,11.3426
2019-01-04T02:00,-2.0,51,-10.8,-6.6,0.0,0.0,0.0,0.0,0.0,0,1028.3,1019.2,1,0,0,0,8.7,218,12.6,0.0,0.0,0.0,0.0,0.0,0.02,0.26,-0.3,0.434,Bologna,44.4949,11.3426
2019-01-04T03:00,-2.2,49,-11.4,-6.6,0.0,0.0,0.0,0.0,0.0,0,1028.4,1019.2,0,0,0,0,7.7,217,16.9,0.0,0.0,0.0,0.0,0.0,0.02,0.27,-0.3,0.433,Bologna,44.4949,11.3426
2019-01-04T04:00,-2.5,51,-11.3,-6.9,0.0,0.0,0.0,0.0,0.0,0,1028.7,1019.5,0,0,0,0,7.2,233,15.8,0.0,0.0,0.0,0.0,0.0,0.02,0.25,-0.3,0.433,Bologna,44.4949,11.3426
2019-01-04T05:00,-2.2,46,-12.2,-6.9,0.0,0.0,0.0,0.0,0.0,0,1028.8,1019.6,0,0,0,0,8.7,265,15.5,0.0,0.0,0.0,0.0,0.0,0.02,0.28,-0.3,0.433,Bologna,44.4949,11.3426
2019-01-04T06:00,-2.2,44,-12.9,-6.8,0.0,0.0,0.0,0.0,0.0,0,1028.9,1019.7,0,0,0,0,8.0,262,16.6,0.0,0.0,0.0,0.0,0.0,0.02,0.3,-0.3,0.433,Bologna,44.4949,11.3426
2019-01-04T07:00,-1.8,43,-12.6,-6.3,0.0,0.0,0.0,0.0,0.0,0,1028.8,1019.7,0,0,0,0,7.3,261,16.6,0.0,0.0,0.0,0.0,0.0,0.02,0.31,-0.3,0.433,Bologna,44.4949,11.3426
2019-01-04T08:00,-2.2,44,-12.7,-6.9,0.0,0.0,0.0,0.0,0.0,0,1029.3,1020.1,0,0,0,0,8.8,261,14.8,0.0,0.0,0.0,0.0,0.0,0.03,0.29,-0.3,0.433,Bologna,44.4949,11.3426
2019-01-04T09:00,-3.5,54,-11.4,-8.0,0.0,0.0,0.0,0.0,0.0,0,1031.0,1021.8,0,0,0,0,8.0,108,16.9,0.0,0.0,0.0,0.0,0.0,0.03,0.22,-0.4,0.433,Bologna,44.4949,11.3426
2019-01-04T10:00,-1.2,47,-11.1,-5.9,0.0,0.0,0.0,0.0,0.0,0,1031.4,1022.2,1,0,1,0,9.4,212,17.6,57.0,34.0,23.0,361.9,3600.0,0.03,0.3,-0.4,0.433,Bologna,44.4949,11.3426
2019-01-04T11:00,2.7,36,-10.8,-1.4,0.0,0.0,0.0,0.0,0.0,0,1031.7,1022.7,0,0,0,0,5.2,245,17.3,184.0,132.0,52.0,615.5,3600.0,0.07,0.47,-0.3,0.433,Bologna,44.4949,11.3426
2019-01-04T12:00,4.5,32,-10.8,1.1,0.0,0.0,0.0,0.0,0.0,0,1031.3,1022.3,10,0,1,10,0.4,90,13.3,295.0,229.0,66.0,733.0,3600.0,0.09,0.57,-0.2,0.433,Bologna,44.4949,11.3426
2019-01-04T13:00,5.4,33,-9.8,1.8,0.0,0.0,0.0,0.0,0.0,2,1030.8,1021.9,59,0,8,59,2.1,59,11.9,361.0,286.0,75.0,771.6,3600.0,0.13,0.6,0.0,0.433,Bologna,44.4949,11.3426
2019-01-04T14:00,5.7,30,-10.8,1.4,0.0,0.0,0.0,0.0,0.0,2,1029.7,1020.8,75,0,0,1,6.9,317,12.2,356.0,249.0,107.0,646.3,3600.0,0.15,0.65,-0.4,0.432,Bologna,44.4949,11.3426
2019-01-04T15:00,6.3,28,-11.1,2.2,0.0,0.0,0.0,0.0,0.0,0,1029.1,1020.2,1,0,1,0,5.1,315,18.0,344.0,274.0,70.0,771.4,3600.0,0.14,0.69,-0.3,0.432,Bologna,44.4949,11.3426
2019-01-04T16:00,6.0,28,-11.2,2.0,0.0,0.0,0.0,0.0,0.0,0,1029.4,1020.5,9,0,0,9,3.9,326,14.8,260.0,198.0,62.0,700.8,3600.0,0.1,0.67,-0.1,0.432,Bologna,44.4949,11.3426
2019-01-04T17:00,5.0,31,-10.9,0.8,0.0,0.0,0.0,0.0,0.0,1,1029.4,1020.5,31,0,0,31,5.9,349,9.0,138.0,93.0,45.0,540.1,3600.0,0.07,0.61,-0.1,0.432,Bologna,44.4949,11.3426
2019-01-04T18:00,3.6,35,-10.6,0.1,0.0,0.0,0.0,0.0,0.0,1,1029.5,1020.5,42,0,0,42,1.1,180,8.3,23.0,11.0,12.0,159.0,2555.32,0.0,0.52,-0.1,0.432,Bologna,44.4949,11.3426
2019-01-04T19:00,-1.1,49,-10.5,-5.0,0.0,0.0,0.0,0.0,0.0,3,1029.8,1020.7,82,0,0,82,4.7,203,8.6,0.0,0.0,0.0,0.0,0.0,0.01,0.29,-0.2,0.432,Bologna,44.4949,11.3426
2019-01-04T20:00,-2.3,55,-10.0,-6.6,0.0,0.0,0.0,0.0,0.0,3,1029.5,1020.3,82,0,2,82,7.5,197,15.5,0.0,0.0,0.0,0.0,0.0,0.02,0.23,-0.2,0.431,Bologna,44.4949,11.3426
2019-01-04T21:00,-2.6,54,-10.6,-7.2,0.0,0.0,0.0,0.0,0.0,2,1029.4,1020.2,68,0,57,36,9.1,198,17.6,0.0,0.0,0.0,0.0,0.0,0.02,0.23,-0.2,0.431,Bologna,44.4949,11.3426
2019-01-04T22:00,-1.1,44,-11.7,-5.7,0.0,0.0,0.0,0.0,0.0,3,1029.0,1019.9,83,0,80,49,8.9,201,18.4,0.0,0.0,0.0,0.0,0.0,0.03,0.32,-0.2,0.431,Bologna,44.4949,11.3426
2019-01-04T23:00,-0.4,41,-12.0,-5.1,0.0,0.0,0.0,0.0,0.0,3,1028.7,1019.6,93,0,92,64,9.0,209,17.6,0.0,0.0,0.0,0.0,0.0,0.03,0.35,-0.2,0.431,Bologna,44.4949,11.3426
2019-01-05T00:00,0.7,37,-12.3,-4.1,0.0,0.0,0.0,0.0,0.0,3,1028.1,1019.0,84,0,82,23,9.3,196,18.4,0.0,0.0,0.0,0.0,0.0,0.04,0.4,-0.2,0.431,Bologna,44.4949,11.3426
2019-01-05T01:00,0.4,38,-12.3,-4.5,0.0,0.0,0.0,0.0,0.0,2,1027.3,1018.2,75,0,73,52,10.0,195,19.1,0.0,0.0,0.0,0.0,0.0,0.04,0.39,-0.2,0.431,Bologna,44.4949,11.3426
2019-01-05T02:00,1.1,38,-11.6,-3.5,0.0,0.0,0.0,0.0,0.0,2,1025.8,1016.8,76,0,35,0,8.7,187,21.2,0.0,0.0,0.0,0.0,0.0,0.04,0.41,0.6,0.431,Bologna,44.4949,11.3426
2019-01-05T03:00,-1.9,52,-10.6,-6.7,0.0,0.0,0.0,0.0,0.0,0,1026.2,1017.1,1,0,1,0,10.2,231,15.8,0.0,0.0,0.0,0.0,0.0,0.03,0.26,0.5,0.431,Bologna,44.4949,11.3426
2019-01-05T04:00,-2.0,50,-11.1,-6.3,0.0,0.0,0.0,0.0,0.0,0,1026.4,1017.3,1,0,1,0,6.4,232,13.7,0.0,0.0,0.0,0.0,0.0,0.02,0.26,0.4,0.431,Bologna,44.4949,11.3426
2019-01-05T05:00,-1.3,48,-10.8,-5.8,0.0,0.0,0.0,0.0,0.0,0,1025.9,1016.8,1,0,1,0,8.4,220,16.9,0.0,0.0,0.0,0.0,0.0,0.02,0.29,0.3,0.431,Bologna,44.4949,11.3426
2019-01-05T06:00,-1.3,51,-10.3,-5.8,0.0,0.0,0.0,0.0,0.0,0,1025.4,1016.3,4,0,4,0,8.2,218,16.6,0.0,0.0,0.0,0.0,0.0,0.02,0.28,0.3,0.431,Bologna,44.4949,11.3426
2019-01-05T07:00,-1.2,53,-9.7,-5.7,0.0,0.0,0.0,0.0,0.0,0,1025.2,1016.1,6,0,5,1,8.6,213,16.9,0.0,0.0,0.0,0.0,0.0,0.02,0.27,0.3,0.431,Bologna,44.4949,11.3426
2019-01-05T08:00,-1.1,56,-8.9,-5.5,0.0,0.0,0.0,0.0,0.0,0,1024.7,1015.6,3,0,3,0,8.5,216,17.6,0.0,0.0,0.0,0.0,0.0,0.02,0.25,0.2,0.431,Bologna,44.4949,11.3426
