time,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,showers,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,wind_speed_10m,wind_direction_10m,wind_gusts_10m,shortwave_radiation,direct_radiation,diffuse_radiation,direct_normal_irradiance,sunshine_duration,et0_fao_evapotranspiration,vapour_pressure_deficit,soil_temperature_0_to_7cm,soil_moisture_0_to_7cm,city,lat,lon
2017-01-02T15:00,11.7,62,4.5,10.3,0.0,0.0,0.0,0.0,0.0,1,1022.3,1015.2,28,28,4,0,0.4,360,4.0,246.0,139.0,107.0,358.3,3600.0,0.12,0.53,2.3,0.283,Roma,41.9028,12.4964
2017-01-02T16:00,12.0,62,5.0,10.2,0.0,0.0,0.0,0.0,0.0,1,1021.9,1014.8,35,32,23,0,4.3,185,5.0,188.0,116.0,72.0,376.2,3600.0,0.1,0.53,4.0,0.283,Roma,41.9028,12.4964
2017-01-02T17:00,9.2,83,6.4,6.9,0.0,0.0,0.0,0.0,0.0,1,1021.8,1014.7,29,23,29,0,9.5,151,10.1,101.0,50.0,51.0,263.0,3600.0,0.05,0.2,4.5,0.283,Roma,41.9028,12.4964
2017-01-02T18:00,8.6,89,6.8,6.2,0.0,0.0,0.0,0.0,0.0,1,1021.5,1014.3,35,28,29,0,10.2,141,16.9,19.0,9.0,10.0,116.8,1983.76,0.01,0.13,4.2,0.283,Roma,41.9028,12.4964
2017-01-02T19:00,7.7,91,6.4,5.1,0.0,0.0,0.0,0.0,0.0,1,1021.3,1014.1,36,35,4,0,11.8,142,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.09,4.3,0.283,Roma,41.9028,12.4964
2017-01-02T20:00,7.7,91,6.3,4.8,0.0,0.0,0.0,0.0,0.0,1,1021.4,1014.2,45,29,38,0,13.4,153,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.1,4.3,0.283,Roma,41.9028,12.4964
2017-01-02T21:00,7.6,90,6.0,4.8,0.0,0.0,0.0,0.0,0.0,2,1021.3,1014.1,76,60,68,0,11.8,153,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.11,4.4,0.283,Roma,41.9028,12.4964
2017-01-02T22:00,8.3,87,6.2,5.6,0.0,0.0,0.0,0.0,0.0,3,1021.4,1014.2,100,100,94,0,11.5,160,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.15,4.6,0.283,Roma,41.9028,12.4964
2017-01-02T23:00,9.0,86,6.7,6.1,0.8,0.8,0.0,0.0,0.0,53,1020.9,1013.8,88,71,73,0,14.3,162,25.6,0.0,0.0,0.0,0.0,0.0,0.01,0.17,5.0,0.291,Roma,41.9028,12.4964
2017-01-03T00:00,9.0,86,6.9,5.9,0.2,0.2,0.0,0.0,0.0,51,1020.6,1013.5,54,44,45,0,15.5,155,27.0,0.0,0.0,0.0,0.0,0.0,0.01,0.16,5.2,0.294,Roma,41.9028,12.4964
2017-01-03T01:00,8.8,91,7.5,5.8,0.3,0.3,0.0,0.0,0.0,51,1019.9,1012.8,80,73,59,0,16.3,155,34.6,0.0,0.0,0.0,0.0,0.0,0.0,0.1,5.4,0.298,Roma,41.9028,12.4964
2017-01-03T02:00,10.6,88,8.7,8.1,0.5,0.5,0.0,0.0,0.0,53,1018.8,1011.7,85,100,52,56,14.6,190,32.8,0.0,0.0,0.0,0.0,0.0,0.01,0.16,7.3,0.314,Roma,41.9028,12.4964
2017-01-03T03:00,10.2,89,8.5,8.5,0.2,0.2,0.0,0.0,0.0,51,1018.3,1011.2,78,28,52,48,8.9,166,28.1,0.0,0.0,0.0,0.0,0.0,0.0,0.13,7.0,0.317,Roma,41.9028,12.4964
2017-01-03T04:00,9.9,89,8.1,8.0,0.2,0.2,0.0,0.0,0.0,51,1018.0,1010.9,100,30,43,97,8.9,166,18.7,0.0,0.0,0.0,0.0,0.0,0.0,0.14,6.7,0.32,Roma,41.9028,12.4964
2017-01-03T05:00,9.6,85,7.2,7.4,0.1,0.1,0.0,0.0,0.0,51,1017.4,1010.3,89,20,44,81,10.1,180,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.18,6.4,0.321,Roma,41.9028,12.4964
2017-01-03T06:00,10.0,81,7.0,7.3,0.1,0.1,0.0,0.0,0.0,51,1016.8,1009.7,100,12,89,97,13.4,200,23.0,0.0,0.0,0.0,0.0,0.0,0.01,0.23,6.3,0.322,Roma,41.9028,12.4964
2017-01-03T07:00,9.5,87,7.4,7.0,0.6,0.6,0.0,0.0,0.0,53,1017.0,1009.9,100,76,91,95,12.6,180,24.8,0.0,0.0,0.0,0.0,0.0,0.0,0.16,6.3,0.329,Roma,41.9028,12.4964
2017-01-03T08:00,9.9,90,8.3,7.7,3.6,3.6,0.0,0.0,0.0,63,1016.9,1009.8,100,94,95,97,12.2,194,27.4,0.0,0.0,0.0,0.0,0.0,0.0,0.12,6.5,0.377,Roma,41.9028,12.4964
2017-01-03T09:00,10.1,90,8.6,7.8,1.3,1.3,0.0,0.0,0.0,61,1016.7,1009.6,99,27,98,92,12.7,187,23.8,1.0,0.0,1.0,0.0,0.0,0.02,0.12,6.6,0.392,Roma,41.9028,12.4964
2017-01-03T10:00,10.5,91,9.1,8.3,1.8,1.8,0.0,0.0,0.0,61,1016.6,1009.5,100,83,92,86,13.3,180,28.4,16.0,0.0,16.0,0.0,0.0,0.03,0.11,6.9,0.409,Roma,41.9028,12.4964
2017-01-03T11:00,11.4,89,9.7,9.3,2.0,2.0,0.0,0.0,0.0,61,1016.8,1009.7,92,81,17,52,13.3,183,27.7,66.0,15.0,51.0,58.2,0.0,0.04,0.14,7.3,0.425,Roma,41.9028,12.4964
2017-01-03T12:00,12.1,87,10.0,10.3,2.0,2.0,0.0,0.0,0.0,61,1016.6,1009.6,100,100,39,57,12.3,195,26.6,86.0,9.0,77.0,25.2,0.0,0.06,0.19,7.8,0.427,Roma,41.9028,12.4964
2017-01-03T13:00,12.4,88,10.4,10.7,1.1,1.1,0.0,0.0,0.0,55,1015.9,1008.9,66,36,37,46,12.1,153,23.8,169.0,60.0,109.0,145.0,2550.15,0.09,0.17,8.3,0.425,Roma,41.9028,12.4964
2017-01-03T14:00,12.8,83,9.9,11.1,4.0,4.0,0.0,0.0,0.0,63,1015.0,1008.0,84,42,6,15,11.2,42,31.7,156.0,71.0,85.0,167.0,3210.41,0.09,0.25,9.1,0.419,Roma,41.9028,12.4964
2017-01-03T15:00,12.1,82,9.1,9.4,0.3,0.3,0.0,0.0,0.0,51,1014.9,1007.9,24,16,18,2,16.7,19,33.8,327.0,230.0,97.0,589.9,3600.0,0.14,0.26,9.6,0.41,Roma,41.9028,12.4964
2017-01-03T16:00,11.7,82,8.7,9.5,0.0,0.0,0.0,0.0,0.0,1,1015.0,1008.0,20,7,15,0,12.3,5,33.5,214.0,131.0,83.0,421.8,3600.0,0.1,0.25,9.6,0.403,Roma,41.9028,12.4964
2017-01-03T17:00,10.8,88,8.9,9.0,0.0,0.0,0.0,0.0,0.0,0,1015.2,1008.1,15,10,9,0,9.7,4,24.1,124.0,69.0,55.0,358.4,3600.0,0.05,0.15,9.4,0.398,Roma,41.9028,12.4964
2017-01-03T18:00,9.0,93,8.0,6.7,0.0,0.0,0.0,0.0,0.0,0,1015.8,1008.7,7,5,3,0,11.9,3,20.5,25.0,12.0,13.0,153.1,2779.07,0.01,0.08,8.8,0.393,Roma,41.9028,12.4964
2017-01-03T19:00,7.4,90,5.9,4.8,0.0,0.0,0.0,0.0,0.0,0,1016.4,1009.3,5,4,1,0,10.9,9,22.3,0.0,0.0,0.0,0.0,0.0,0.0,0.1,8.1,0.39,Roma,41.9028,12.4964
2017-01-03T20:00,6.4,91,5.0,3.9,0.0,0.0,0.0,0.0,0.0,0,1016.7,1009.5,11,8,10,0,8.7,17,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.09,7.4,0.387,Roma,41.9028,12.4964
2017-01-03T21:00,5.8,92,4.6,3.1,0.0,0.0,0.0,0.0,0.0,0,1017.1,1009.9,10,4,9,0,9.2,21,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.08,6.8,0.384,Roma,41.9028,12.4964
2017-01-03T22:00,4.9,94,3.9,2.1,0.0,0.0,0.0,0.0,0.0,0,1017.5,1010.3,4,4,2,0,8.7,30,16.9,0.0,0.0,0.0,0.0,0.0,0.0,0.06,6.4,0.381,Roma,41.9028,12.4964
2017-01-03T23:00,4.3,93,3.2,1.3,0.0,0.0,0.0,0.0,0.0,0,1017.9,1010.7,13,12,3,0,9.0,23,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.06,6.0,0.379,Roma,41.9028,12.4964
2017-01-04T00:00,3.9,90,2.5,0.6,0.0,0.0,0.0,0.0,0.0,0,1018.1,1010.8,5,5,0,0,10.8,26,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.08,5.6,0.377,Roma,41.9028,12.4964
2017-01-04T01:00,3.4,89,1.8,-0.2,0.0,0.0,0.0,0.0,0.0,0,1017.9,1010.6,6,6,2,0,12.2,24,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.08,5.3,0.375,Roma,41.9028,12.4964
2017-01-04T02:00,3.6,86,1.5,-0.1,0.0,0.0,0.0,0.0,0.0,1,1017.4,1010.1,39,34,27,0,12.4,30,22.3,0.0,0.0,0.0,0.0,0.0,0.0,0.11,5.2,0.373,Roma,41.9028,12.4964
2017-01-04T03:00,2.9,91,1.5,-0.3,0.0,0.0,0.0,0.0,0.0,0,1017.5,1010.2,17,17,0,0,9.2,39,22.3,0.0,0.0,0.0,0.0,0.0,0.0,0.07,5.0,0.372,Roma,41.9028,12.4964
2017-01-04T04:00,2.2,91,0.9,-1.4,0.0,0.0,0.0,0.0,0.0,0,1017.4,1010.1,4,4,0,0,10.8,26,18.4,0.0,0.0,0.0,0.0,0.0,0.0,0.06,4.6,0.37,Roma,41.9028,12.4964
2017-01-04T05:00,1.6,91,0.3,-2.1,0.0,0.0,0.0,0.0,0.0,0,1017.4,1010.1,12,12,7,0,11.0,32,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.06,4.3,0.369,Roma,41.9028,12.4964
2017-01-04T06:00,1.5,89,-0.1,-2.4,0.0,0.0,0.0,0.0,0.0,0,1017.5,1010.2,16,16,1,0,11.9,35,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.07,4.1,0.368,Roma,41.9028,12.4964
2017-01-04T07:00,1.0,89,-0.7,-3.0,0.0,0.0,0.0,0.0,0.0,0,1017.5,1010.2,9,9,0,0,11.9,35,22.3,0.0,0.0,0.0,0.0,0.0,0.0,0.07,3.8,0.366,Roma,41.9028,12.4964
2017-01-04T08:00,0.9,89,-0.8,-2.8,0.0,0.0,0.0,0.0,0.0,0,1017.1,1009.8,7,7,0,0,9.5,37,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.07,3.6,0.365,Roma,41.9028,12.4964
2017-01-04T09:00,0.7,87,-1.2,-3.3,0.0,0.0,0.0,0.0,0.0,0,1017.2,1009.9,3,3,0,0,11.4,28,19.8,3.0,1.0,2.0,19.1,0.0,0.01,0.08,3.4,0.364,Roma,41.9028,12.4964
2017-01-04T10:00,1.8,82,-1.0,-2.2,0.0,0.0,0.0,0.0,0.0,0,1017.0,1009.7,3,3,0,0,11.3,27,21.6,80.0,45.0,35.0,363.4,3600.0,0.03,0.12,3.6,0.363,Roma,41.9028,12.4964
2017-01-04T11:00,3.3,78,-0.2,-0.4,0.0,0.0,0.0,0.0,0.0,0,1017.0,1009.7,0,0,0,0,10.5,27,23.0,204.0,133.0,71.0,514.9,3600.0,0.06,0.17,4.3,0.362,Roma,41.9028,12.4964
2017-01-04T12:00,5.2,72,0.6,1.9,0.0,0.0,0.0,0.0,0.0,0,1017.0,1009.8,0,0,0,0,8.5,28,23.0,334.0,256.0,78.0,715.8,3600.0,0.12,0.24,5.3,0.36,Roma,41.9028,12.4964
2017-01-04T13:00,7.0,69,1.8,4.3,0.0,0.0,0.0,0.0,0.0,0,1016.0,1008.8,0,0,0,0,6.0,25,20.2,402.0,317.0,85.0,763.6,3600.0,0.15,0.31,6.5,0.359,Roma,41.9028,12.4964
2017-01-04T14:00,9.1,66,3.1,6.9,0.0,0.0,0.0,0.0,0.0,0,1015.0,1007.9,0,13,0,0,3.9,22,16.9,414.0,323.0,91.0,756.7,3600.0,0.17,0.39,8.0,0.357,Roma,41.9028,12.4964
2017-01-04T15:00,9.8,65,3.5,7.7,0.0,0.0,0.0,0.0,0.0,0,1014.0,1006.9,4,4,0,0,3.8,343,13.0,330.0,231.0,99.0,589.3,3600.0,0.15,0.43,8.7,0.356,Roma,41.9028,12.4964
2017-01-04T16:00,10.1,63,3.4,8.1,0.0,0.0,0.0,0.0,0.0,0,1013.3,1006.2,7,7,0,0,3.0,284,11.9,269.0,195.0,74.0,623.2,3600.0,0.11,0.45,8.9,0.355,Roma,41.9028,12.4964
2017-01-04T17:00,8.8,78,5.1,6.8,0.0,0.0,0.0,0.0,0.0,0,1013.2,1006.1,0,0,0,0,4.8,228,8.6,145.0,91.0,54.0,466.6,3600.0,0.05,0.25,8.5,0.354,Roma,41.9028,12.4964
2017-01-04T18:00,5.9,76,2.0,2.9,0.0,0.0,0.0,0.0,0.0,0,1012.8,1005.6,0,0,0,0,8.2,218,9.7,29.0,14.0,15.0,175.6,2835.22,0.02,0.23,7.1,0.353,Roma,41.9028,12.4964
2017-01-04T19:00,4.4,74,0.2,1.2,0.0,0.0,0.0,0.0,0.0,0,1012.4,1005.2,0,0,0,0,7.4,209,9.7,0.0,0.0,0.0,0.0,0.0,0.01,0.22,5.8,0.353,Roma,41.9028,12.4964
2017-01-04T20:00,6.6,55,-1.9,3.6,0.0,0.0,0.0,0.0,0.0,1,1012.3,1005.2,42,4,0,39,4.2,200,9.4,0.0,0.0,0.0,0.0,0.0,0.01,0.44,4.8,0.352,Roma,41.9028,12.4964
2017-01-04T21:00,4.1,67,-1.6,1.0,0.0,0.0,0.0,0.0,0.0,3,1011.8,1004.6,88,7,0,86,4.5,119,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.27,4.1,0.352,Roma,41.9028,12.4964
2017-01-04T22:00,5.2,61,-1.8,1.6,0.0,0.0,0.0,0.0,0.0,3,1011.2,1004.0,85,23,0,80,8.0,98,10.4,0.0,0.0,0.0,0.0,0.0,0.02,0.35,3.8,0.351,Roma,41.9028,12.4964
2017-01-04T23:00,4.3,67,-1.2,0.4,0.0,0.0,0.0,0.0,0.0,3,1010.6,1003.4,80,80,11,0,11.0,109,19.8,0.0,0.0,0.0,0.0,0.0,0.02,0.27,3.9,0.35,Roma,41.9028,12.4964
2017-01-05T00:00,5.2,72,0.5,2.0,0.0,0.0,0.0,0.0,0.0,3,1009.6,1002.4,100,100,88,0,8.0,100,20.5,0.0,0.0,0.0,0.0,0.0,0.01,0.25,4.3,0.35,Roma,41.9028,12.4964
2017-01-05T01:00,5.9,81,2.9,3.4,0.0,0.0,0.0,0.0,0.0,2,1008.4,1001.3,79,77,63,0,5.8,112,14.8,0.0,0.0,0.0,0.0,0.0,0.0,0.18,4.8,0.349,Roma,41.9028,12.4964
2017-01-05T02:00,5.8,74,1.6,2.8,0.1,0.1,0.0,0.0,0.0,51,1008.4,1001.3,76,100,93,0,7.7,62,7.9,0.0,0.0,0.0,0.0,0.0,0.01,0.24,4.1,0.35,Roma,41.9028,12.4964
2017-01-05T03:00,5.5,76,1.7,1.9,0.0,0.0,0.0,0.0,0.0,3,1007.7,1000.6,100,100,95,0,11.7,56,20.9,0.0,0.0,0.0,0.0,0.0,0.01,0.22,4.6,0.35,Roma,41.9028,12.4964
2017-01-05T04:00,5.3,80,2.2,2.1,0.9,0.9,0.0,0.0,0.0,53,1007.3,1000.2,100,100,54,0,9.6,56,20.9,0.0,0.0,0.0,0.0,0.0,0.01,0.18,4.9,0.357,Roma,41.9028,12.4964
2017-01-05T05:00,5.7,86,3.6,3.0,0.7,0.7,0.0,0.0,0.0,53,1005.9,998.8,80,3,80,0,8.1,111,16.6,0.0,0.0,0.0,0.0,0.0,0.0,0.13,5.0,0.365,Roma,41.9028,12.4964
2017-01-05T06:00,5.2,90,3.7,1.8,0.1,0.1,0.0,0.0,0.0,51,1005.6,998.5,61,16,56,0,13.4,6,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.09,5.0,0.365,Roma,41.9028,12.4964
2017-01-05T07:00,3.6,91,2.2,-0.4,0.2,0.2,0.0,0.0,0.0,51,1006.0,998.8,85,5,85,2,15.2,5,38.2,0.0,0.0,0.0,0.0,0.0,0.0,0.07,4.8,0.366,Roma,41.9028,12.4964
2017-01-05T08:00,3.9,88,2.1,-0.6,0.2,0.2,0.0,0.0,0.0,51,1005.8,998.6,97,0,91,70,18.8,5,31.7,0.0,0.0,0.0,0.0,0.0,0.01,0.1,4.7,0.368,Roma,41.9028,12.4964
2017-01-05T09:00,4.3,85,2.1,-0.5,0.0,0.0,0.0,0.0,0.0,2,1005.8,998.6,62,0,62,1,20.5,11,38.5,2.0,0.0,2.0,0.0,0.0,0.02,0.12,4.6,0.367,Roma,41.9028,12.4964
2017-01-05T10:00,4.9,85,2.6,-0.7,0.0,0.0,0.0,0.0,0.0,0,1006.4,999.3,1,1,0,0,26.3,3,47.5,73.0,34.0,39.0,273.7,3600.0,0.03,0.13,4.7,0.365,Roma,41.9028,12.4964
