time,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,showers,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,wind_speed_10m,wind_direction_10m,wind_gusts_10m,shortwave_radiation,direct_radiation,diffuse_radiation,direct_normal_irradiance,sunshine_duration,et0_fao_evapotranspiration,vapour_pressure_deficit,soil_temperature_0_to_7cm,soil_moisture_0_to_7cm,city,lat,lon
2025-01-02T12:00,14.4,60,6.8,13.3,0.0,0.0,0.0,0.0,0.0,0,1028.1,1024.2,0,0,0,0,1.8,53,10.8,399.0,320.0,79.0,772.9,3600.0,0.2,0.65,11.7,0.237,Palermo,38.1157,13.3615
2025-01-02T13:00,14.7,61,7.3,13.5,0.0,0.0,0.0,0.0,0.0,0,1027.6,1023.7,0,0,0,0,3.5,39,14.8,467.0,382.0,85.0,810.3,3600.0,0.24,0.65,13.1,0.235,Palermo,38.1157,13.3615
2025-01-02T14:00,14.7,63,7.8,13.5,0.0,0.0,0.0,0.0,0.0,0,1026.8,1022.9,6,6,0,0,4.6,36,17.3,476.0,390.0,86.0,811.9,3600.0,0.24,0.62,14.2,0.232,Palermo,38.1157,13.3615
2025-01-02T15:00,14.6,69,8.9,13.3,0.0,0.0,0.0,0.0,0.0,0,1026.1,1022.2,9,9,0,0,6.6,47,20.9,401.0,300.0,101.0,681.4,3600.0,0.2,0.52,15.7,0.226,Palermo,38.1157,13.3615
2025-01-02T16:00,14.1,68,8.2,12.7,0.0,0.0,0.0,0.0,0.0,1,1025.8,1021.9,25,25,0,0,6.2,44,20.9,318.0,238.0,80.0,672.6,3600.0,0.16,0.52,15.4,0.224,Palermo,38.1157,13.3615
2025-01-02T17:00,13.4,67,7.5,12.3,0.0,0.0,0.0,0.0,0.0,0,1025.6,1021.7,12,12,0,0,3.7,43,18.4,178.0,117.0,61.0,515.4,3600.0,0.08,0.5,14.8,0.223,Palermo,38.1157,13.3615
2025-01-02T18:00,11.8,76,7.8,11.0,0.0,0.0,0.0,0.0,0.0,0,1025.6,1021.7,2,2,0,0,1.3,172,10.1,41.0,20.0,21.0,211.1,3220.1,0.01,0.33,13.6,0.223,Palermo,38.1157,13.3615
2025-01-02T19:00,11.6,78,7.9,10.4,0.0,0.0,0.0,0.0,0.0,0,1025.4,1021.5,0,0,0,0,4.4,192,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.3,12.4,0.223,Palermo,38.1157,13.3615
2025-01-02T20:00,10.9,81,7.8,9.5,0.0,0.0,0.0,0.0,0.0,0,1025.6,1021.7,0,0,0,0,5.4,200,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.25,11.6,0.223,Palermo,38.1157,13.3615
2025-01-02T21:00,10.0,82,7.0,8.6,0.0,0.0,0.0,0.0,0.0,0,1025.8,1021.8,0,0,0,0,4.1,203,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.23,10.9,0.223,Palermo,38.1157,13.3615
2025-01-02T22:00,9.6,81,6.4,8.3,0.0,0.0,0.0,0.0,0.0,0,1025.6,1021.6,0,0,0,0,2.9,202,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.23,10.3,0.223,Palermo,38.1157,13.3615
2025-01-02T23:00,9.2,81,6.1,7.8,0.0,0.0,0.0,0.0,0.0,0,1025.7,1021.7,0,0,0,0,3.1,204,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.22,9.8,0.223,Palermo,38.1157,13.3615
2025-01-03T00:00,9.4,79,5.9,7.9,0.0,0.0,0.0,0.0,0.0,0,1025.9,1021.9,0,0,0,0,3.4,205,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.25,9.4,0.223,Palermo,38.1157,13.3615
2025-01-03T01:00,9.1,80,5.8,7.4,0.0,0.0,0.0,0.0,0.0,0,1025.3,1021.3,0,0,0,0,4.3,202,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,9.1,0.224,Palermo,38.1157,13.3615
2025-01-03T02:00,8.8,80,5.6,7.4,0.0,0.0,0.0,0.0,0.0,0,1024.5,1020.5,0,0,0,0,2.3,209,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,8.8,0.224,Palermo,38.1157,13.3615
2025-01-03T03:00,9.7,77,5.9,8.4,0.0,0.0,0.0,0.0,0.0,0,1023.8,1019.9,0,0,0,0,1.9,221,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,8.9,0.224,Palermo,38.1157,13.3615
2025-01-03T04:00,9.9,75,5.7,8.5,0.0,0.0,0.0,0.0,0.0,0,1023.7,1019.8,0,0,0,0,2.1,218,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.3,8.5,0.224,Palermo,38.1157,13.3615
2025-01-03T05:00,10.4,74,6.0,8.8,0.0,0.0,0.0,0.0,0.0,0,1023.2,1019.3,0,0,0,0,4.6,193,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.33,8.2,0.224,Palermo,38.1157,13.3615
2025-01-03T06:00,9.2,78,5.6,7.5,0.0,0.0,0.0,0.0,0.0,0,1022.9,1018.9,0,0,0,0,3.8,205,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.25,8.1,0.224,Palermo,38.1157,13.3615
2025-01-03T07:00,8.8,78,5.2,7.1,0.0,0.0,0.0,0.0,0.0,0,1022.9,1018.9,0,0,0,0,3.8,221,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.25,7.9,0.224,Palermo,38.1157,13.3615
2025-01-03T08:00,8.5,79,5.0,6.7,0.0,0.0,0.0,0.0,0.0,0,1023.0,1019.0,0,0,0,0,4.2,216,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,7.7,0.225,Palermo,38.1157,13.3615
2025-01-03T09:00,8.9,78,5.3,7.0,0.0,0.0,0.0,0.0,0.0,0,1022.9,1018.9,0,0,0,0,5.3,218,15.1,13.0,5.0,8.0,77.9,749.57,0.01,0.25,7.6,0.225,Palermo,38.1157,13.3615
2025-01-03T10:00,11.3,79,7.8,9.9,0.0,0.0,0.0,0.0,0.0,0,1023.0,1019.1,1,1,0,0,6.0,217,15.5,132.0,84.0,48.0,486.6,3600.0,0.05,0.28,8.4,0.224,Palermo,38.1157,13.3615
2025-01-03T11:00,13.8,68,7.9,12.5,0.0,0.0,0.0,0.0,0.0,0,1023.1,1019.2,0,0,0,0,5.0,257,15.1,283.0,214.0,69.0,684.8,3600.0,0.14,0.51,10.1,0.224,Palermo,38.1157,13.3615
2025-01-03T12:00,14.7,60,7.0,13.2,0.0,0.0,0.0,0.0,0.0,0,1022.6,1018.7,0,0,0,0,5.5,257,16.9,402.0,323.0,79.0,778.7,3600.0,0.21,0.67,11.7,0.222,Palermo,38.1157,13.3615
2025-01-03T13:00,15.4,55,6.5,13.7,0.0,0.0,0.0,0.0,0.0,0,1021.9,1018.0,1,1,0,0,5.6,277,18.0,471.0,387.0,84.0,818.9,3600.0,0.25,0.78,13.2,0.22,Palermo,38.1157,13.3615
2025-01-03T14:00,15.5,57,7.0,13.4,0.0,0.0,0.0,0.0,0.0,0,1020.8,1016.9,3,3,0,0,9.7,272,26.6,474.0,386.0,88.0,800.9,3600.0,0.25,0.76,14.2,0.217,Palermo,38.1157,13.3615
2025-01-03T15:00,16.2,53,6.7,14.5,0.0,0.0,0.0,0.0,0.0,0,1019.9,1016.1,6,0,6,0,5.9,272,18.7,429.0,347.0,82.0,784.7,3600.0,0.23,0.86,15.1,0.21,Palermo,38.1157,13.3615
2025-01-03T16:00,15.9,58,7.7,14.0,0.0,0.0,0.0,0.0,0.0,0,1019.5,1015.7,1,0,0,1,9.0,268,24.1,327.0,253.0,74.0,710.5,3600.0,0.18,0.76,15.2,0.209,Palermo,38.1157,13.3615
2025-01-03T17:00,15.1,69,9.4,13.7,0.0,0.0,0.0,0.0,0.0,0,1019.4,1015.5,14,0,11,3,9.1,261,27.0,186.0,129.0,57.0,562.3,3600.0,0.1,0.54,14.7,0.208,Palermo,38.1157,13.3615
2025-01-03T18:00,13.6,76,9.5,12.4,0.0,0.0,0.0,0.0,0.0,1,1019.4,1015.5,23,1,19,3,7.5,237,24.1,44.0,22.0,22.0,229.0,3270.52,0.03,0.37,13.8,0.208,Palermo,38.1157,13.3615
2025-01-03T19:00,12.5,79,9.0,10.9,0.0,0.0,0.0,0.0,0.0,1,1019.8,1015.9,47,34,19,7,9.1,232,24.1,0.0,0.0,0.0,0.0,0.0,0.01,0.3,12.8,0.208,Palermo,38.1157,13.3615
2025-01-03T20:00,12.2,81,9.0,10.4,0.0,0.0,0.0,0.0,0.0,1,1020.2,1016.3,49,37,18,1,10.6,228,27.7,0.0,0.0,0.0,0.0,0.0,0.01,0.28,12.2,0.208,Palermo,38.1157,13.3615
2025-01-03T21:00,12.1,83,9.4,10.4,0.0,0.0,0.0,0.0,0.0,1,1019.9,1016.0,35,17,22,0,11.0,220,28.8,0.0,0.0,0.0,0.0,0.0,0.01,0.24,11.8,0.208,Palermo,38.1157,13.3615
2025-01-03T22:00,12.1,85,9.6,10.5,0.0,0.0,0.0,0.0,0.0,1,1019.6,1015.7,43,19,26,7,10.4,222,28.8,0.0,0.0,0.0,0.0,0.0,0.0,0.21,11.4,0.209,Palermo,38.1157,13.3615
2025-01-03T23:00,11.9,85,9.5,10.4,0.0,0.0,0.0,0.0,0.0,1,1019.7,1015.8,41,28,20,0,9.9,209,28.1,0.0,0.0,0.0,0.0,0.0,0.0,0.21,11.1,0.209,Palermo,38.1157,13.3615
2025-01-04T00:00,12.1,84,9.4,10.3,0.0,0.0,0.0,0.0,0.0,2,1019.8,1015.9,60,36,45,1,11.6,227,30.6,0.0,0.0,0.0,0.0,0.0,0.01,0.23,10.9,0.21,Palermo,38.1157,13.3615
2025-01-04T01:00,12.3,85,9.8,10.7,0.0,0.0,0.0,0.0,0.0,2,1019.9,1016.0,73,47,53,5,11.2,240,31.3,0.0,0.0,0.0,0.0,0.0,0.01,0.22,10.9,0.21,Palermo,38.1157,13.3615
2025-01-04T02:00,12.4,86,10.1,10.7,0.1,0.1,0.0,0.0,0.0,51,1019.6,1015.7,48,31,28,0,11.7,226,31.3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,11.0,0.211,Palermo,38.1157,13.3615
2025-01-04T03:00,12.9,87,10.9,11.8,0.1,0.1,0.0,0.0,0.0,51,1019.1,1015.2,72,64,11,14,9.9,243,26.3,0.0,0.0,0.0,0.0,0.0,0.0,0.19,12.8,0.203,Palermo,38.1157,13.3615
2025-01-04T04:00,12.6,87,10.6,11.4,0.1,0.1,0.0,0.0,0.0,51,1018.8,1014.9,95,87,50,32,9.5,231,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.19,12.3,0.204,Palermo,38.1157,13.3615
2025-01-04T05:00,12.3,88,10.4,11.0,0.2,0.2,0.0,0.0,0.0,51,1018.7,1014.8,74,62,17,21,10.3,230,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,12.0,0.206,Palermo,38.1157,13.3615
2025-01-04T06:00,12.1,89,10.3,10.7,0.0,0.0,0.0,0.0,0.0,2,1018.6,1014.7,78,39,29,55,10.0,236,26.3,0.0,0.0,0.0,0.0,0.0,0.0,0.15,11.7,0.207,Palermo,38.1157,13.3615
2025-01-04T07:00,12.2,88,10.4,10.9,0.0,0.0,0.0,0.0,0.0,3,1018.9,1015.0,96,42,51,90,9.8,234,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.16,11.6,0.208,Palermo,38.1157,13.3615
2025-01-04T08:00,11.9,88,10.1,10.6,0.0,0.0,0.0,0.0,0.0,2,1018.8,1014.9,65,38,46,0,9.2,230,24.8,0.0,0.0,0.0,0.0,0.0,0.0,0.16,11.4,0.209,Palermo,38.1157,13.3615
2025-01-04T09:00,11.9,88,9.9,10.6,0.0,0.0,0.0,0.0,0.0,2,1019.0,1015.1,59,43,28,0,9.0,224,22.3,11.0,3.0,8.0,46.8,68.14,0.01,0.17,11.2,0.209,Palermo,38.1157,13.3615
2025-01-04T10:00,13.0,87,10.9,12.1,0.0,0.0,0.0,0.0,0.0,1,1019.4,1015.5,45,7,41,0,8.0,220,20.9,105.0,48.0,57.0,277.8,3600.0,0.05,0.19,11.6,0.209,Palermo,38.1157,13.3615
2025-01-04T11:00,14.7,82,11.7,14.3,0.0,0.0,0.0,0.0,0.0,0,1019.8,1015.9,7,3,5,0,6.2,229,18.7,234.0,139.0,95.0,444.1,3600.0,0.11,0.3,12.7,0.209,Palermo,38.1157,13.3615
2025-01-04T12:00,15.6,74,11.1,15.1,0.1,0.1,0.0,0.0,0.0,51,1020.0,1016.1,27,17,15,0,6.0,295,18.0,359.0,263.0,96.0,632.7,3600.0,0.19,0.46,13.9,0.208,Palermo,38.1157,13.3615
2025-01-04T13:00,15.7,73,10.8,15.0,0.1,0.1,0.0,0.0,0.0,51,1019.8,1015.9,33,16,25,0,6.8,307,20.2,383.0,281.0,102.0,592.9,3600.0,0.2,0.49,14.9,0.207,Palermo,38.1157,13.3615
2025-01-04T14:00,15.7,72,10.8,14.9,0.1,0.1,0.0,0.0,0.0,51,1019.4,1015.6,36,21,26,0,7.2,307,20.9,373.0,262.0,111.0,541.7,3600.0,0.2,0.49,15.5,0.206,Palermo,38.1157,13.3615
2025-01-04T15:00,15.7,76,11.5,14.9,0.0,0.0,0.0,0.0,0.0,1,1019.6,1015.8,21,7,19,0,9.0,296,27.7,350.0,259.0,91.0,583.0,3600.0,0.18,0.43,16.3,0.192,Palermo,38.1157,13.3615
2025-01-04T16:00,15.7,73,10.9,14.9,0.0,0.0,0.0,0.0,0.0,1,1019.5,1015.7,24,13,18,0,7.4,288,25.6,265.0,180.0,85.0,502.3,3600.0,0.14,0.48,16.2,0.191,Palermo,38.1157,13.3615
2025-01-04T17:00,15.2,76,11.0,14.2,0.1,0.1,0.0,0.0,0.0,51,1019.6,1015.7,29,16,25,0,8.6,281,24.1,159.0,98.0,61.0,422.6,3600.0,0.09,0.41,15.7,0.192,Palermo,38.1157,13.3615
2025-01-04T18:00,14.1,84,11.4,13.7,0.0,0.0,0.0,0.0,0.0,1,1019.9,1016.0,27,25,18,0,6.3,267,20.9,36.0,16.0,20.0,164.3,3321.76,0.02,0.26,14.9,0.192,Palermo,38.1157,13.3615
2025-01-04T19:00,13.3,88,11.4,13.0,0.0,0.0,0.0,0.0,0.0,1,1020.4,1016.5,40,38,22,0,5.2,254,16.2,0.0,0.0,0.0,0.0,0.0,0.0,0.18,14.0,0.193,Palermo,38.1157,13.3615
2025-01-04T20:00,12.7,90,11.0,12.1,0.0,0.0,0.0,0.0,0.0,2,1020.8,1016.9,64,59,26,0,6.2,255,15.1,0.0,0.0,0.0,0.0,0.0,0.0,0.15,13.4,0.193,Palermo,38.1157,13.3615
2025-01-04T21:00,12.3,90,10.7,11.7,0.0,0.0,0.0,0.0,0.0,3,1021.3,1017.4,83,80,34,0,6.0,263,15.1,0.0,0.0,0.0,0.0,0.0,0.0,0.15,12.8,0.194,Palermo,38.1157,13.3615
2025-01-04T22:00,12.1,91,10.7,11.5,0.1,0.1,0.0,0.0,0.0,51,1021.6,1017.7,100,100,11,0,6.2,263,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.13,12.5,0.196,Palermo,38.1157,13.3615
2025-01-04T23:00,12.7,89,11.0,12.3,0.1,0.1,0.0,0.0,0.0,51,1022.1,1018.2,93,93,10,0,5.4,233,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.16,12.4,0.197,Palermo,38.1157,13.3615
2025-01-05T00:00,12.6,89,10.9,11.9,0.0,0.0,0.0,0.0,0.0,2,1022.1,1018.2,61,61,1,0,6.4,232,16.2,0.0,0.0,0.0,0.0,0.0,0.0,0.15,12.3,0.198,Palermo,38.1157,13.3615
2025-01-05T01:00,11.7,87,9.6,10.7,0.0,0.0,0.0,0.0,0.0,2,1022.1,1018.2,51,51,0,0,6.6,235,16.9,0.0,0.0,0.0,0.0,0.0,0.0,0.18,11.8,0.198,Palermo,38.1157,13.3615
2025-01-05T02:00,11.3,85,8.8,10.0,0.0,0.0,0.0,0.0,0.0,2,1021.9,1018.0,54,54,0,0,7.4,221,18.4,0.0,0.0,0.0,0.0,0.0,0.0,0.21,11.3,0.199,Palermo,38.1157,13.3615
2025-01-05T03:00,11.4,88,9.5,10.3,0.0,0.0,0.0,0.0,0.0,3,1022.0,1018.1,100,100,0,0,7.3,211,16.9,0.0,0.0,0.0,0.0,0.0,0.0,0.16,12.0,0.21,Palermo,38.1157,13.3615
2025-01-05T04:00,10.9,88,9.0,9.4,0.0,0.0,0.0,0.0,0.0,3,1022.0,1018.1,100,100,0,0,8.5,207,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.16,11.6,0.21,Palermo,38.1157,13.3615
2025-01-05T05:00,10.3,89,8.5,8.6,0.0,0.0,0.0,0.0,0.0,3,1021.8,1017.9,100,100,0,0,8.6,210,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.14,11.2,0.21,Palermo,38.1157,13.3615
2025-01-05T06:00,9.7,88,7.8,7.9,0.0,0.0,0.0,0.0,0.0,3,1021.7,1017.8,94,94,0,0,8.1,205,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.14,10.7,0.21,Palermo,38.1157,13.3615
2025-01-05T07:00,9.4,87,7.3,7.9,0.0,0.0,0.0,0.0,0.0,3,1021.7,1017.8,87,87,0,0,5.6,201,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.15,10.3,0.21,Palermo,38.1157,13.3615
2025-01-05T08:00,9.1,87,7.0,7.8,0.0,0.0,0.0,0.0,0.0,3,1021.8,1017.9,90,90,0,0,4.2,200,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.15,9.9,0.211,Palermo,38.1157,13.3615
2025-01-05T09:00,9.3,86,7.0,7.9,0.0,0.0,0.0,0.0,0.0,3,1022.0,1018.1,95,95,0,0,4.4,201,14.0,12.0,3.0,9.0,46.7,67.02,0.0,0.17,9.7,0.211,Palermo,38.1157,13.3615
