time,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,showers,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,wind_speed_10m,wind_direction_10m,wind_gusts_10m,shortwave_radiation,direct_radiation,diffuse_radiation,direct_normal_irradiance,sunshine_duration,et0_fao_evapotranspiration,vapour_pressure_deficit,soil_temperature_0_to_7cm,soil_moisture_0_to_7cm,city,lat,lon
2025-01-01T10:00,10.2,97,9.8,8.6,0.0,0.0,0.0,0.0,0.0,3,1031.6,1030.2,98,98,0,0,10.5,125,22.3,18.0,5.0,13.0,60.7,378.15,0.01,0.03,10.0,0.255,Genova,44.4056,8.9463
2025-01-01T11:00,10.4,97,9.9,8.9,0.1,0.1,0.0,0.0,0.0,51,1031.7,1030.3,100,100,0,0,10.4,132,23.0,44.0,0.0,44.0,0.0,0.0,0.03,0.04,10.1,0.256,Genova,44.4056,8.9463
2025-01-01T12:00,10.8,95,10.0,9.2,0.2,0.2,0.0,0.0,0.0,51,1031.8,1030.4,89,89,2,0,10.5,141,26.3,88.0,7.0,81.0,23.5,0.0,0.04,0.07,10.3,0.258,Genova,44.4056,8.9463
2025-01-01T13:00,10.7,96,10.1,9.2,0.2,0.2,0.0,0.0,0.0,51,1031.4,1030.0,100,100,1,0,10.8,148,25.2,88.0,6.0,82.0,16.6,0.0,0.05,0.05,10.5,0.259,Genova,44.4056,8.9463
2025-01-01T14:00,10.6,96,10.0,8.9,0.2,0.2,0.0,0.0,0.0,51,1030.5,1029.1,100,100,2,0,11.6,147,26.6,109.0,12.0,97.0,31.4,0.0,0.05,0.05,10.6,0.262,Genova,44.4056,8.9463
2025-01-01T15:00,10.8,92,9.5,8.7,0.8,0.8,0.0,0.0,0.0,53,1030.2,1028.8,82,81,4,0,13.8,151,31.3,160.0,48.0,112.0,133.9,2217.47,0.07,0.11,11.5,0.277,Genova,44.4056,8.9463
2025-01-01T16:00,10.6,97,10.1,8.8,0.5,0.5,0.0,0.0,0.0,53,1029.7,1028.3,89,89,2,0,12.5,150,32.4,109.0,31.0,78.0,106.3,1389.68,0.05,0.04,11.2,0.282,Genova,44.4056,8.9463
2025-01-01T17:00,10.8,98,10.5,9.3,0.2,0.2,0.0,0.0,0.0,51,1029.4,1028.0,88,88,0,0,11.4,154,27.4,73.0,26.0,47.0,139.6,2388.02,0.03,0.02,11.0,0.285,Genova,44.4056,8.9463
2025-01-01T18:00,10.5,97,10.1,9.0,0.1,0.1,0.0,0.0,0.0,51,1029.2,1027.8,59,59,0,0,10.2,152,25.6,15.0,5.0,10.0,64.5,495.79,0.01,0.03,10.8,0.286,Genova,44.4056,8.9463
2025-01-01T19:00,10.2,97,9.7,8.7,0.1,0.1,0.0,0.0,0.0,51,1029.3,1027.9,80,80,1,0,9.8,149,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,10.5,0.287,Genova,44.4056,8.9463
2025-01-01T20:00,10.1,99,10.0,8.7,0.3,0.3,0.0,0.0,0.0,51,1029.4,1028.0,96,96,1,0,9.2,157,22.3,0.0,0.0,0.0,0.0,0.0,0.0,0.01,10.3,0.291,Genova,44.4056,8.9463
2025-01-01T21:00,10.1,100,10.0,8.9,0.2,0.2,0.0,0.0,0.0,51,1029.3,1027.9,100,100,1,0,8.3,179,21.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,0.294,Genova,44.4056,8.9463
2025-01-01T22:00,10.1,98,9.9,8.9,0.2,0.2,0.0,0.0,0.0,51,1029.3,1027.9,77,77,1,0,8.1,192,20.9,0.0,0.0,0.0,0.0,0.0,0.0,0.02,10.2,0.297,Genova,44.4056,8.9463
2025-01-01T23:00,9.8,98,9.5,8.6,0.1,0.1,0.0,0.0,0.0,51,1029.2,1027.8,91,91,3,0,7.4,186,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.03,10.0,0.298,Genova,44.4056,8.9463
2025-01-02T00:00,9.9,98,9.6,8.6,0.4,0.4,0.0,0.0,0.0,51,1028.9,1027.5,93,93,0,0,8.3,167,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.02,10.0,0.303,Genova,44.4056,8.9463
2025-01-02T01:00,9.9,98,9.6,8.4,0.8,0.8,0.0,0.0,0.0,53,1028.7,1027.3,89,89,8,0,9.4,172,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.02,9.9,0.314,Genova,44.4056,8.9463
2025-01-02T02:00,9.9,99,9.8,8.3,0.3,0.3,0.0,0.0,0.0,51,1028.1,1026.7,93,93,8,0,10.7,166,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.01,10.0,0.317,Genova,44.4056,8.9463
2025-01-02T03:00,9.7,99,9.5,8.1,0.4,0.4,0.0,0.0,0.0,51,1027.3,1025.9,100,100,2,0,10.0,160,28.1,0.0,0.0,0.0,0.0,0.0,0.0,0.02,10.5,0.298,Genova,44.4056,8.9463
2025-01-02T04:00,9.7,100,9.6,7.7,0.5,0.5,0.0,0.0,0.0,53,1027.0,1025.6,100,100,4,0,13.1,171,29.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.3,0.305,Genova,44.4056,8.9463
2025-01-02T05:00,9.7,99,9.6,7.7,0.6,0.6,0.0,0.0,0.0,53,1026.4,1025.0,98,98,5,0,13.2,173,29.2,0.0,0.0,0.0,0.0,0.0,0.0,0.01,10.1,0.312,Genova,44.4056,8.9463
2025-01-02T06:00,9.7,98,9.5,7.7,0.5,0.5,0.0,0.0,0.0,53,1025.7,1024.3,100,100,6,0,12.8,175,30.6,0.0,0.0,0.0,0.0,0.0,0.0,0.02,10.0,0.318,Genova,44.4056,8.9463
2025-01-02T07:00,9.6,99,9.4,7.6,1.2,1.2,0.0,0.0,0.0,55,1025.5,1024.1,90,87,18,19,12.5,192,31.3,0.0,0.0,0.0,0.0,0.0,0.0,0.02,9.9,0.333,Genova,44.4056,8.9463
2025-01-02T08:00,9.0,100,8.9,7.8,0.4,0.4,0.0,0.0,0.0,51,1025.5,1024.1,95,92,14,31,6.1,203,28.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,0.338,Genova,44.4056,8.9463
2025-01-02T09:00,9.2,99,9.0,7.5,0.2,0.2,0.0,0.0,0.0,51,1024.5,1023.1,91,90,0,12,9.9,168,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.01,9.5,0.34,Genova,44.4056,8.9463
2025-01-02T10:00,10.1,92,8.9,7.8,0.5,0.5,0.0,0.0,0.0,53,1024.5,1023.1,99,54,10,98,14.2,183,33.5,25.0,9.0,16.0,109.0,1971.08,0.02,0.1,9.6,0.345,Genova,44.4056,8.9463
2025-01-02T11:00,10.3,95,9.5,8.0,0.4,0.4,0.0,0.0,0.0,51,1024.4,1023.0,97,69,0,90,14.6,181,32.8,89.0,39.0,50.0,199.9,3600.0,0.03,0.07,9.8,0.347,Genova,44.4056,8.9463
2025-01-02T12:00,10.9,85,8.5,7.9,0.0,0.0,0.0,0.0,0.0,2,1023.7,1022.3,61,13,0,55,17.5,176,45.7,176.0,106.0,70.0,355.4,3600.0,0.08,0.19,10.2,0.345,Genova,44.4056,8.9463
2025-01-02T13:00,11.2,82,8.3,7.8,0.0,0.0,0.0,0.0,0.0,2,1022.8,1021.4,71,5,0,69,19.8,166,47.9,294.0,205.0,89.0,565.4,3600.0,0.12,0.23,10.8,0.343,Genova,44.4056,8.9463
2025-01-02T14:00,11.3,80,7.9,8.2,0.0,0.0,0.0,0.0,0.0,3,1021.2,1019.9,91,18,0,90,18.0,152,46.4,299.0,193.0,106.0,502.9,3600.0,0.13,0.27,11.2,0.341,Genova,44.4056,8.9463
2025-01-02T15:00,11.2,90,9.6,8.9,0.3,0.3,0.0,0.0,0.0,51,1020.8,1019.5,99,58,2,98,15.0,156,36.4,246.0,136.0,110.0,377.6,3600.0,0.1,0.13,12.1,0.329,Genova,44.4056,8.9463
2025-01-02T16:00,11.3,91,9.9,9.3,0.2,0.2,0.0,0.0,0.0,51,1019.7,1018.4,98,76,15,93,13.1,139,34.9,146.0,46.0,100.0,156.7,2899.77,0.06,0.12,11.8,0.33,Genova,44.4056,8.9463
2025-01-02T17:00,11.3,90,9.7,9.8,0.0,0.0,0.0,0.0,0.0,3,1018.7,1017.4,97,41,27,95,9.7,117,29.2,105.0,42.0,63.0,222.8,3600.0,0.04,0.14,11.6,0.329,Genova,44.4056,8.9463
2025-01-02T18:00,10.9,91,9.5,9.6,0.1,0.1,0.0,0.0,0.0,51,1018.0,1016.7,99,48,6,98,8.2,157,23.0,21.0,5.0,16.0,63.5,465.99,0.01,0.12,11.2,0.329,Genova,44.4056,8.9463
2025-01-02T19:00,11.2,97,10.7,8.9,0.4,0.4,0.0,0.0,0.0,51,1017.5,1016.2,100,48,22,99,17.2,191,37.4,0.0,0.0,0.0,0.0,0.0,0.0,0.04,11.0,0.332,Genova,44.4056,8.9463
2025-01-02T20:00,11.6,97,11.1,9.2,0.5,0.5,0.0,0.0,0.0,53,1016.7,1015.4,99,49,80,89,18.9,187,42.1,0.0,0.0,0.0,0.0,0.0,0.0,0.04,11.0,0.338,Genova,44.4056,8.9463
2025-01-02T21:00,11.7,93,10.6,9.3,0.2,0.2,0.0,0.0,0.0,51,1016.0,1014.7,96,30,3,94,17.3,180,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.1,11.0,0.338,Genova,44.4056,8.9463
2025-01-02T22:00,11.1,94,10.2,9.1,0.0,0.0,0.0,0.0,0.0,3,1015.6,1014.3,94,38,4,90,14.2,165,38.9,0.0,0.0,0.0,0.0,0.0,0.0,0.07,10.8,0.337,Genova,44.4056,8.9463
2025-01-02T23:00,11.1,95,10.3,9.1,0.1,0.1,0.0,0.0,0.0,51,1014.8,1013.5,92,41,29,82,14.4,164,33.5,0.0,0.0,0.0,0.0,0.0,0.0,0.07,10.7,0.336,Genova,44.4056,8.9463
2025-01-03T00:00,11.3,94,10.4,9.3,0.2,0.2,0.0,0.0,0.0,51,1013.9,1012.6,92,52,18,81,14.7,165,34.2,0.0,0.0,0.0,0.0,0.0,0.0,0.08,10.7,0.338,Genova,44.4056,8.9463
2025-01-03T01:00,11.3,93,10.2,9.4,0.0,0.0,0.0,0.0,0.0,3,1013.2,1011.9,99,45,6,97,13.6,143,33.1,0.0,0.0,0.0,0.0,0.0,0.0,0.09,10.7,0.337,Genova,44.4056,8.9463
2025-01-03T02:00,10.8,94,9.9,9.4,0.0,0.0,0.0,0.0,0.0,3,1012.1,1010.8,96,51,6,90,9.4,103,29.9,0.0,0.0,0.0,0.0,0.0,0.0,0.07,10.6,0.335,Genova,44.4056,8.9463
2025-01-03T03:00,11.5,91,10.0,9.6,0.0,0.0,0.0,0.0,0.0,3,1011.0,1009.7,100,73,7,100,13.0,115,37.1,0.0,0.0,0.0,0.0,0.0,0.0,0.13,11.9,0.315,Genova,44.4056,8.9463
2025-01-03T04:00,10.8,94,9.9,10.0,0.0,0.0,0.0,0.0,0.0,3,1011.2,1009.9,100,29,12,100,5.6,29,28.8,0.0,0.0,0.0,0.0,0.0,0.0,0.08,11.5,0.315,Genova,44.4056,8.9463
2025-01-03T05:00,9.8,96,9.2,7.7,0.0,0.0,0.0,0.0,0.0,3,1011.4,1010.1,100,92,8,100,12.5,355,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,11.1,0.314,Genova,44.4056,8.9463
2025-01-03T06:00,8.3,92,7.0,5.3,0.0,0.0,0.0,0.0,0.0,3,1011.7,1010.4,100,100,4,94,15.5,352,32.8,0.0,0.0,0.0,0.0,0.0,0.0,0.09,10.4,0.314,Genova,44.4056,8.9463
2025-01-03T07:00,6.8,92,5.6,3.0,0.0,0.0,0.0,0.0,0.0,3,1012.1,1010.7,100,100,16,77,18.4,352,39.6,0.0,0.0,0.0,0.0,0.0,0.0,0.08,9.8,0.313,Genova,44.4056,8.9463
2025-01-03T08:00,7.3,91,5.9,3.6,0.0,0.0,0.0,0.0,0.0,3,1011.9,1010.5,84,27,12,76,18.4,350,40.7,0.0,0.0,0.0,0.0,0.0,0.0,0.1,9.3,0.313,Genova,44.4056,8.9463
2025-01-03T09:00,7.7,84,5.2,3.4,0.0,0.0,0.0,0.0,0.0,1,1011.9,1010.5,42,2,11,38,21.4,1,47.5,0.0,0.0,0.0,0.0,0.0,0.02,0.16,9.1,0.312,Genova,44.4056,8.9463
2025-01-03T10:00,8.3,74,3.9,3.4,0.0,0.0,0.0,0.0,0.0,0,1012.2,1010.8,11,8,2,0,23.5,5,53.3,38.0,19.0,19.0,229.7,3238.92,0.05,0.29,9.0,0.311,Genova,44.4056,8.9463
2025-01-03T11:00,10.2,66,4.2,6.1,0.0,0.0,0.0,0.0,0.0,1,1012.5,1011.2,20,1,8,14,18.8,357,52.9,160.0,116.0,44.0,593.3,3600.0,0.09,0.42,9.5,0.311,Genova,44.4056,8.9463
2025-01-03T12:00,11.5,57,3.3,7.8,0.0,0.0,0.0,0.0,0.0,1,1013.3,1012.0,45,2,40,5,14.5,346,42.5,265.0,200.0,65.0,668.7,3600.0,0.14,0.58,10.2,0.309,Genova,44.4056,8.9463
2025-01-03T13:00,11.9,49,1.6,7.6,0.0,0.0,0.0,0.0,0.0,1,1013.6,1012.3,38,0,31,10,16.6,350,41.8,331.0,251.0,80.0,689.9,3600.0,0.19,0.71,10.9,0.308,Genova,44.4056,8.9463
2025-01-03T14:00,11.9,48,1.2,7.4,0.0,0.0,0.0,0.0,0.0,1,1013.3,1012.0,29,0,0,29,17.1,345,43.2,341.0,252.0,89.0,654.0,3600.0,0.19,0.72,11.3,0.307,Genova,44.4056,8.9463
2025-01-03T15:00,14.0,26,-5.4,9.0,0.0,0.0,0.0,0.0,0.0,0,1012.8,1011.5,5,0,0,5,14.8,350,36.0,355.0,291.0,64.0,803.7,3600.0,0.24,1.19,12.7,0.32,Genova,44.4056,8.9463
2025-01-03T16:00,13.1,34,-2.4,8.7,0.0,0.0,0.0,0.0,0.0,0,1012.8,1011.5,19,0,0,19,13.7,355,37.4,285.0,228.0,57.0,770.8,3600.0,0.19,1.0,12.6,0.318,Genova,44.4056,8.9463
2025-01-03T17:00,11.6,47,0.6,7.6,0.0,0.0,0.0,0.0,0.0,0,1013.7,1012.4,17,0,0,17,13.1,351,32.8,165.0,120.0,45.0,628.7,3600.0,0.11,0.72,12.1,0.317,Genova,44.4056,8.9463
2025-01-03T18:00,9.1,56,0.8,4.9,0.0,0.0,0.0,0.0,0.0,1,1014.5,1013.2,34,0,0,34,14.6,356,31.0,37.0,22.0,15.0,274.9,3100.7,0.06,0.51,11.2,0.316,Genova,44.4056,8.9463
2025-01-03T19:00,7.3,69,1.9,3.1,0.0,0.0,0.0,0.0,0.0,1,1015.6,1014.2,47,0,0,47,16.0,7,34.9,0.0,0.0,0.0,0.0,0.0,0.03,0.32,10.3,0.315,Genova,44.4056,8.9463
2025-01-03T20:00,6.5,76,2.6,2.4,0.0,0.0,0.0,0.0,0.0,3,1016.4,1015.0,85,0,0,85,16.7,6,35.6,0.0,0.0,0.0,0.0,0.0,0.02,0.23,9.5,0.314,Genova,44.4056,8.9463
2025-01-03T21:00,6.3,75,2.2,2.1,0.0,0.0,0.0,0.0,0.0,3,1016.9,1015.5,98,0,0,98,16.6,4,35.6,0.0,0.0,0.0,0.0,0.0,0.02,0.24,8.9,0.314,Genova,44.4056,8.9463
2025-01-03T22:00,6.1,75,2.0,1.9,0.0,0.0,0.0,0.0,0.0,3,1017.7,1016.3,82,0,0,82,16.8,6,35.6,0.0,0.0,0.0,0.0,0.0,0.02,0.24,8.5,0.313,Genova,44.4056,8.9463
2025-01-03T23:00,5.8,77,2.1,1.4,0.0,0.0,0.0,0.0,0.0,2,1018.1,1016.7,62,0,0,62,17.6,8,36.7,0.0,0.0,0.0,0.0,0.0,0.02,0.21,8.1,0.313,Genova,44.4056,8.9463
2025-01-04T00:00,5.5,79,2.2,1.0,0.0,0.0,0.0,0.0,0.0,0,1018.4,1017.0,1,0,0,1,18.8,9,38.5,0.0,0.0,0.0,0.0,0.0,0.02,0.19,7.9,0.312,Genova,44.4056,8.9463
2025-01-04T01:00,5.1,81,2.2,0.9,0.0,0.0,0.0,0.0,0.0,0,1018.6,1017.2,0,0,0,0,16.8,10,38.5,0.0,0.0,0.0,0.0,0.0,0.01,0.17,7.6,0.312,Genova,44.4056,8.9463
2025-01-04T02:00,4.6,83,1.9,0.3,0.0,0.0,0.0,0.0,0.0,0,1018.7,1017.3,0,0,0,0,16.7,11,34.6,0.0,0.0,0.0,0.0,0.0,0.01,0.14,7.3,0.312,Genova,44.4056,8.9463
2025-01-04T03:00,5.5,78,1.9,1.1,0.0,0.0,0.0,0.0,0.0,0,1018.2,1016.8,0,0,0,0,17.7,6,36.4,0.0,0.0,0.0,0.0,0.0,0.02,0.2,9.2,0.3,Genova,44.4056,8.9463
2025-01-04T04:00,5.1,78,1.7,0.7,0.0,0.0,0.0,0.0,0.0,0,1018.4,1017.0,0,0,0,0,17.3,9,36.0,0.0,0.0,0.0,0.0,0.0,0.02,0.19,8.4,0.299,Genova,44.4056,8.9463
2025-01-04T05:00,4.7,79,1.4,0.3,0.0,0.0,0.0,0.0,0.0,0,1018.5,1017.1,0,0,0,0,17.1,8,34.9,0.0,0.0,0.0,0.0,0.0,0.02,0.18,7.9,0.299,Genova,44.4056,8.9463
2025-01-04T06:00,4.4,79,1.1,-0.0,0.0,0.0,0.0,0.0,0.0,0,1018.7,1017.3,0,0,0,0,17.1,7,33.8,0.0,0.0,0.0,0.0,0.0,0.02,0.18,7.4,0.299,Genova,44.4056,8.9463
2025-01-04T07:00,4.2,79,0.9,-0.2,0.0,0.0,0.0,0.0,0.0,0,1019.0,1017.6,0,0,0,0,16.8,9,34.2,0.0,0.0,0.0,0.0,0.0,0.02,0.17,7.1,0.298,Genova,44.4056,8.9463
2025-01-04T08:00,3.9,80,0.8,-0.3,0.0,0.0,0.0,0.0,0.0,0,1019.5,1018.1,0,0,0,0,14.9,8,33.1,0.0,0.0,0.0,0.0,0.0,0.01,0.16,6.8,0.298,Genova,44.4056,8.9463
2025-01-04T09:00,3.4,82,0.7,-0.7,0.0,0.0,0.0,0.0,0.0,0,1019.8,1018.4,4,1,0,3,14.5,5,29.9,0.0,0.0,0.0,0.0,0.0,0.01,0.14,6.5,0.298,Genova,44.4056,8.9463
2025-01-04T10:00,4.8,78,1.3,0.6,0.0,0.0,0.0,0.0,0.0,0,1020.7,1019.3,10,10,0,0,15.7,1,31.3,36.0,19.0,17.0,229.0,3242.75,0.03,0.19,6.5,0.297,Genova,44.4056,8.9463
2025-01-04T11:00,7.1,71,2.2,3.3,0.0,0.0,0.0,0.0,0.0,0,1021.0,1019.6,16,13,1,3,14.0,353,32.4,138.0,82.0,56.0,418.1,3600.0,0.07,0.3,7.0,0.297,Genova,44.4056,8.9463
2025-01-04T12:00,8.7,66,2.6,5.4,0.0,0.0,0.0,0.0,0.0,1,1021.4,1020.0,48,24,0,32,11.2,345,29.5,234.0,158.0,76.0,526.6,3600.0,0.11,0.39,7.8,0.296,Genova,44.4056,8.9463
2025-01-04T13:00,9.2,67,3.4,6.2,0.0,0.0,0.0,0.0,0.0,2,1021.3,1019.9,71,35,0,56,9.8,340,26.3,302.0,213.0,89.0,583.4,3600.0,0.13,0.38,8.7,0.295,Genova,44.4056,8.9463
2025-01-04T14:00,9.1,68,3.6,6.2,0.0,0.0,0.0,0.0,0.0,3,1020.8,1019.4,100,15,0,100,9.8,340,25.6,303.0,208.0,95.0,537.5,3600.0,0.13,0.37,9.3,0.294,Genova,44.4056,8.9463
2025-01-04T15:00,8.8,67,3.1,5.7,0.0,0.0,0.0,0.0,0.0,3,1020.4,1019.0,99,3,0,99,10.8,350,26.6,259.0,144.0,115.0,395.5,3600.0,0.12,0.37,9.2,0.296,Genova,44.4056,8.9463
2025-01-04T16:00,8.4,69,3.0,5.2,0.0,0.0,0.0,0.0,0.0,3,1020.1,1018.7,98,12,2,98,11.1,347,27.0,210.0,103.0,107.0,345.6,3600.0,0.1,0.34,9.3,0.296,Genova,44.4056,8.9463
2025-01-04T17:00,7.1,74,2.8,3.5,0.0,0.0,0.0,0.0,0.0,3,1020.2,1018.8,93,34,6,89,12.8,349,28.1,109.0,50.0,59.0,258.6,3600.0,0.06,0.26,9.0,0.295,Genova,44.4056,8.9463
2025-01-04T18:00,5.7,82,2.9,1.8,0.0,0.0,0.0,0.0,0.0,3,1020.5,1019.1,80,71,8,29,15.3,357,31.0,29.0,12.0,17.0,147.5,3159.14,0.02,0.16,8.4,0.295,Genova,44.4056,8.9463
2025-01-04T19:00,5.1,86,3.0,1.1,0.0,0.0,0.0,0.0,0.0,3,1020.7,1019.3,100,100,18,34,16.2,360,32.4,0.0,0.0,0.0,0.0,0.0,0.01,0.12,7.8,0.294,Genova,44.4056,8.9463
2025-01-04T20:00,5.2,86,3.0,1.3,0.0,0.0,0.0,0.0,0.0,3,1020.7,1019.3,100,100,20,31,15.3,356,33.1,0.0,0.0,0.0,0.0,0.0,0.01,0.12,7.5,0.294,Genova,44.4056,8.9463
2025-01-04T21:00,5.6,85,3.3,1.9,0.0,0.0,0.0,0.0,0.0,3,1020.6,1019.2,100,100,17,95,14.2,353,31.3,0.0,0.0,0.0,0.0,0.0,0.01,0.14,7.3,0.294,Genova,44.4056,8.9463
2025-01-04T22:00,5.5,88,3.6,1.9,0.2,0.2,0.0,0.0,0.0,51,1020.4,1019.0,100,100,24,98,14.4,352,29.2,0.0,0.0,0.0,0.0,0.0,0.0,0.11,7.2,0.295,Genova,44.4056,8.9463
2025-01-04T23:00,5.4,90,4.0,1.9,0.2,0.2,0.0,0.0,0.0,51,1020.2,1018.8,100,100,17,100,14.1,357,29.2,0.0,0.0,0.0,0.0,0.0,0.0,0.09,6.9,0.297,Genova,44.4056,8.9463
2025-01-05T00:00,5.6,91,4.3,2.5,0.2,0.2,0.0,0.0,0.0,51,1020.2,1018.8,100,100,17,97,12.3,357,28.1,0.0,0.0,0.0,0.0,0.0,0.0,0.08,6.7,0.299,Genova,44.4056,8.9463
2025-01-05T01:00,5.8,92,4.7,2.9,0.3,0.3,0.0,0.0,0.0,51,1019.6,1018.2,100,100,11,80,11.2,360,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.07,6.6,0.301,Genova,44.4056,8.9463
2025-01-05T02:00,5.6,97,5.1,2.8,0.2,0.2,0.0,0.0,0.0,51,1019.3,1017.9,100,100,27,65,10.7,352,23.8,0.0,0.0,0.0,0.0,0.0,0.0,0.03,6.5,0.303,Genova,44.4056,8.9463
2025-01-05T03:00,5.6,97,5.2,3.1,0.3,0.3,0.0,0.0,0.0,51,1018.6,1017.2,100,100,14,100,9.3,350,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.03,6.6,0.301,Genova,44.4056,8.9463
2025-01-05T04:00,5.4,98,5.1,2.8,0.3,0.3,0.0,0.0,0.0,51,1018.3,1016.9,100,100,5,100,10.0,353,20.9,0.0,0.0,0.0,0.0,0.0,0.0,0.02,6.5,0.304,Genova,44.4056,8.9463
2025-01-05T05:00,5.3,97,4.9,2.4,0.3,0.3,0.0,0.0,0.0,51,1017.7,1016.3,100,100,5,90,11.1,353,22.3,0.0,0.0,0.0,0.0,0.0,0.0,0.02,6.4,0.308,Genova,44.4056,8.9463
2025-01-05T06:00,5.2,97,4.7,2.2,0.3,0.3,0.0,0.0,0.0,51,1017.2,1015.8,100,100,3,91,11.6,354,23.8,0.0,0.0,0.0,0.0,0.0,0.0,0.03,6.3,0.31,Genova,44.4056,8.9463
2025-01-05T07:00,5.3,97,4.8,2.4,0.3,0.3,0.0,0.0,0.0,51,1016.9,1015.5,100,100,2,86,11.1,352,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.03,6.2,0.313,Genova,44.4056,8.9463
2025-01-05T08:00,5.6,97,5.2,2.9,0.3,0.3,0.0,0.0,0.0,51,1016.9,1015.5,100,100,3,88,9.9,348,22.3,0.0,0.0,0.0,0.0,0.0,0.0,0.02,6.2,0.315,Genova,44.4056,8.9463
2025-01-05T09:00,5.7,97,5.3,3.1,0.2,0.2,0.0,0.0,0.0,51,1016.8,1015.4,100,100,5,99,9.6,344,20.2,0.0,0.0,0.0,0.0,0.0,0.0,0.03,6.3,0.317,Genova,44.4056,8.9463
2025-01-05T10:00,6.0,98,5.6,3.6,0.2,0.2,0.0,0.0,0.0,51,1016.9,1015.5,100,100,5,99,8.9,347,19.8,8.0,0.0,8.0,0.0,0.0,0.01,0.02,6.4,0.319,Genova,44.4056,8.9463
