time,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,showers,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,wind_speed_10m,wind_direction_10m,wind_gusts_10m,shortwave_radiation,direct_radiation,diffuse_radiation,direct_normal_irradiance,sunshine_duration,et0_fao_evapotranspiration,vapour_pressure_deficit,soil_temperature_0_to_7cm,soil_moisture_0_to_7cm,city,lat,lon
2019-01-01T10:00,6.8,65,0.7,2.5,0.0,0.0,0.0,0.0,0.0,1,1030.1,1028.7,32,10,0,24,15.2,4,32.4,30.0,16.0,14.0,194.2,3242.55,0.05,0.34,7.4,0.361,Genova,44.4056,8.9463
2019-01-01T11:00,8.5,65,2.2,4.8,0.0,0.0,0.0,0.0,0.0,0,1030.1,1028.7,17,4,0,14,13.3,358,31.3,137.0,84.0,53.0,431.8,3600.0,0.08,0.39,8.0,0.36,Genova,44.4056,8.9463
2019-01-01T12:00,9.9,62,2.8,6.8,0.0,0.0,0.0,0.0,0.0,1,1029.4,1028.0,49,1,0,49,9.4,353,28.8,231.0,167.0,64.0,562.0,3600.0,0.11,0.47,8.8,0.36,Genova,44.4056,8.9463
2019-01-01T13:00,11.1,61,3.8,8.8,0.0,0.0,0.0,0.0,0.0,2,1028.6,1027.2,59,3,0,58,5.8,338,23.4,297.0,223.0,74.0,618.0,3600.0,0.14,0.52,9.7,0.36,Genova,44.4056,8.9463
2019-01-01T14:00,11.4,54,2.3,8.1,0.0,0.0,0.0,0.0,0.0,1,1027.1,1025.7,44,0,0,63,10.3,335,16.2,325.0,232.0,93.0,608.4,3600.0,0.17,0.63,10.3,0.36,Genova,44.4056,8.9463
2019-01-01T15:00,11.4,53,2.1,8.2,0.0,0.0,0.0,0.0,0.0,1,1026.1,1024.7,43,0,0,43,9.3,332,26.6,314.0,207.0,107.0,579.5,3600.0,0.16,0.63,10.8,0.359,Genova,44.4056,8.9463
2019-01-01T16:00,11.4,53,2.2,9.0,0.0,0.0,0.0,0.0,0.0,1,1025.2,1023.8,42,0,0,42,4.6,309,23.4,245.0,159.0,86.0,548.0,3600.0,0.12,0.63,11.0,0.359,Genova,44.4056,8.9463
2019-01-01T17:00,10.6,63,4.0,8.9,0.0,0.0,0.0,0.0,0.0,1,1025.1,1023.7,20,0,0,20,2.3,288,11.9,140.0,82.0,58.0,444.1,3600.0,0.05,0.47,10.7,0.359,Genova,44.4056,8.9463
2019-01-01T18:00,10.2,57,2.1,8.0,0.0,0.0,0.0,0.0,0.0,0,1024.6,1023.2,0,0,0,0,2.6,304,7.2,30.0,15.0,15.0,195.7,2948.46,0.01,0.53,9.6,0.359,Genova,44.4056,8.9463
2019-01-01T19:00,9.8,57,1.6,7.9,0.0,0.0,0.0,0.0,0.0,0,1024.5,1023.1,0,0,0,0,0.4,360,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.52,8.4,0.359,Genova,44.4056,8.9463
2019-01-01T20:00,6.2,75,2.1,3.7,0.0,0.0,0.0,0.0,0.0,0,1024.1,1022.7,0,0,0,0,4.5,29,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.24,7.5,0.359,Genova,44.4056,8.9463
2019-01-01T21:00,7.0,71,2.1,4.6,0.0,0.0,0.0,0.0,0.0,0,1023.4,1022.0,4,4,0,0,3.9,56,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.29,6.9,0.359,Genova,44.4056,8.9463
2019-01-01T22:00,5.9,80,2.8,3.4,0.0,0.0,0.0,0.0,0.0,1,1022.8,1021.4,44,44,0,0,5.3,62,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,6.4,0.359,Genova,44.4056,8.9463
2019-01-01T23:00,7.0,80,3.9,5.0,0.0,0.0,0.0,0.0,0.0,3,1021.8,1020.4,98,98,0,0,3.8,49,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2,6.4,0.359,Genova,44.4056,8.9463
2019-01-02T00:00,7.6,81,4.6,5.5,0.0,0.0,0.0,0.0,0.0,3,1021.1,1019.7,100,100,0,0,5.6,40,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,6.8,0.359,Genova,44.4056,8.9463
2019-01-02T01:00,8.3,84,5.8,6.5,0.0,0.0,0.0,0.0,0.0,3,1020.5,1019.1,100,100,0,19,5.2,34,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.17,7.2,0.36,Genova,44.4056,8.9463
2019-01-02T02:00,8.0,87,5.9,6.1,0.0,0.0,0.0,0.0,0.0,3,1019.7,1018.3,100,93,0,29,5.5,23,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,9.0,0.359,Genova,44.4056,8.9463
2019-01-02T03:00,8.3,87,6.3,6.8,0.0,0.0,0.0,0.0,0.0,3,1018.9,1017.5,92,92,0,0,3.9,22,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.14,8.8,0.359,Genova,44.4056,8.9463
2019-01-02T04:00,8.4,85,6.1,6.7,0.0,0.0,0.0,0.0,0.0,2,1018.2,1016.8,71,71,0,0,5.2,25,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.16,8.7,0.359,Genova,44.4056,8.9463
2019-01-02T05:00,7.0,89,5.3,4.6,0.0,0.0,0.0,0.0,0.0,2,1017.4,1016.0,51,51,0,0,8.4,25,20.2,0.0,0.0,0.0,0.0,0.0,0.0,0.11,8.3,0.359,Genova,44.4056,8.9463
2019-01-02T06:00,7.0,77,3.3,4.2,0.0,0.0,0.0,0.0,0.0,1,1016.3,1014.9,31,31,1,0,8.8,9,22.3,0.0,0.0,0.0,0.0,0.0,0.01,0.23,8.1,0.359,Genova,44.4056,8.9463
2019-01-02T07:00,8.6,61,1.4,4.7,0.0,0.0,0.0,0.0,0.0,0,1015.9,1014.5,11,11,1,0,13.4,5,33.5,0.0,0.0,0.0,0.0,0.0,0.04,0.44,7.8,0.359,Genova,44.4056,8.9463
2019-01-02T08:00,11.4,30,-5.6,4.9,0.0,0.0,0.0,0.0,0.0,0,1015.6,1014.3,4,4,1,0,24.5,4,59.4,0.0,0.0,0.0,0.0,0.0,0.14,0.94,8.1,0.359,Genova,44.4056,8.9463
2019-01-02T09:00,11.6,25,-7.8,3.7,0.0,0.0,0.0,0.0,0.0,0,1016.6,1015.3,4,4,1,0,33.3,11,78.8,0.0,0.0,0.0,0.0,0.0,0.19,1.03,8.6,0.359,Genova,44.4056,8.9463
2019-01-02T10:00,11.8,27,-6.4,5.0,0.0,0.0,0.0,0.0,0.0,0,1017.9,1016.6,2,2,1,0,26.3,4,78.8,41.0,24.0,17.0,290.9,3241.28,0.16,1.01,9.0,0.358,Genova,44.4056,8.9463
2019-01-02T11:00,12.1,28,-5.8,5.6,0.0,0.0,0.0,0.0,0.0,0,1018.9,1017.6,2,1,1,0,24.9,355,65.9,166.0,118.0,48.0,605.5,3600.0,0.19,1.01,9.5,0.357,Genova,44.4056,8.9463
2019-01-02T12:00,11.9,33,-3.9,6.4,0.0,0.0,0.0,0.0,0.0,0,1019.6,1018.3,1,1,1,0,19.4,349,64.1,283.0,221.0,62.0,742.0,3600.0,0.2,0.94,10.1,0.357,Genova,44.4056,8.9463
2019-01-02T13:00,12.1,29,-5.5,6.4,0.0,0.0,0.0,0.0,0.0,0,1020.0,1018.7,0,0,0,0,19.7,8,51.5,362.0,293.0,69.0,809.6,3600.0,0.23,1.0,10.6,0.356,Genova,44.4056,8.9463
2019-01-02T14:00,14.0,21,-7.9,6.7,0.0,0.0,0.0,0.0,0.0,0,1017.5,1016.2,0,0,0,0,28.7,12,52.6,391.0,321.0,70.0,838.7,3600.0,0.3,1.26,12.8,0.355,Genova,44.4056,8.9463
2019-01-02T15:00,13.0,24,-7.0,6.5,0.0,0.0,0.0,0.0,0.0,0,1017.8,1016.5,0,0,0,0,23.9,11,69.5,362.0,294.0,68.0,819.0,3600.0,0.26,1.13,12.6,0.354,Genova,44.4056,8.9463
2019-01-02T16:00,11.8,28,-6.2,6.0,0.0,0.0,0.0,0.0,0.0,0,1018.5,1017.2,0,0,0,0,19.8,19,62.3,284.0,223.0,61.0,763.3,3600.0,0.21,1.0,12.2,0.353,Genova,44.4056,8.9463
2019-01-02T17:00,10.6,21,-10.9,3.6,0.0,0.0,0.0,0.0,0.0,0,1019.6,1018.3,0,0,0,0,25.3,20,67.7,163.0,116.0,47.0,620.7,3600.0,0.19,1.01,11.5,0.353,Genova,44.4056,8.9463
2019-01-02T18:00,9.1,20,-12.6,2.2,0.0,0.0,0.0,0.0,0.0,0,1021.0,1019.6,0,0,0,0,23.6,21,65.9,36.0,21.0,15.0,269.8,3002.76,0.14,0.92,10.7,0.353,Genova,44.4056,8.9463
2019-01-02T19:00,8.9,18,-13.9,1.9,0.0,0.0,0.0,0.0,0.0,0,1021.8,1020.4,0,0,0,0,23.3,13,62.3,0.0,0.0,0.0,0.0,0.0,0.15,0.93,9.9,0.352,Genova,44.4056,8.9463
2019-01-02T20:00,8.6,19,-13.9,1.4,0.0,0.0,0.0,0.0,0.0,0,1022.7,1021.3,1,0,1,0,25.4,18,65.5,0.0,0.0,0.0,0.0,0.0,0.15,0.91,9.4,0.352,Genova,44.4056,8.9463
2019-01-02T21:00,8.1,21,-13.1,0.3,0.0,0.0,0.0,0.0,0.0,0,1023.8,1022.4,1,0,1,0,30.1,25,74.9,0.0,0.0,0.0,0.0,0.0,0.16,0.86,9.1,0.352,Genova,44.4056,8.9463
2019-01-02T22:00,7.5,24,-12.0,-0.5,0.0,0.0,0.0,0.0,0.0,0,1024.7,1023.3,0,0,0,0,31.2,19,78.5,0.0,0.0,0.0,0.0,0.0,0.15,0.79,8.7,0.352,Genova,44.4056,8.9463
2019-01-02T23:00,7.2,25,-11.3,-0.6,0.0,0.0,0.0,0.0,0.0,0,1024.8,1023.4,0,0,0,0,29.9,10,77.4,0.0,0.0,0.0,0.0,0.0,0.14,0.76,8.4,0.351,Genova,44.4056,8.9463
2019-01-03T00:00,7.2,26,-11.2,-0.2,0.0,0.0,0.0,0.0,0.0,0,1024.5,1023.1,0,0,0,0,27.4,4,74.2,0.0,0.0,0.0,0.0,0.0,0.14,0.75,8.2,0.351,Genova,44.4056,8.9463
2019-01-03T01:00,6.7,28,-10.5,-0.2,0.0,0.0,0.0,0.0,0.0,0,1024.7,1023.3,0,0,0,0,24.8,1,69.5,0.0,0.0,0.0,0.0,0.0,0.12,0.7,8.0,0.351,Genova,44.4056,8.9463
2019-01-03T02:00,7.9,27,-10.1,1.4,0.0,0.0,0.0,0.0,0.0,0,1024.3,1022.9,0,0,0,0,22.0,1,62.6,0.0,0.0,0.0,0.0,0.0,0.12,0.78,10.8,0.35,Genova,44.4056,8.9463
2019-01-03T03:00,6.9,29,-10.0,1.2,0.0,0.0,0.0,0.0,0.0,0,1024.6,1023.2,0,0,0,0,17.1,7,54.4,0.0,0.0,0.0,0.0,0.0,0.09,0.71,9.7,0.35,Genova,44.4056,8.9463
2019-01-03T04:00,6.0,34,-8.9,1.6,0.0,0.0,0.0,0.0,0.0,0,1025.6,1024.2,0,0,0,0,8.2,15,45.0,0.0,0.0,0.0,0.0,0.0,0.05,0.62,8.7,0.35,Genova,44.4056,8.9463
2019-01-03T05:00,4.8,38,-8.4,0.8,0.0,0.0,0.0,0.0,0.0,0,1026.1,1024.7,0,0,0,0,6.1,360,26.3,0.0,0.0,0.0,0.0,0.0,0.03,0.53,7.5,0.35,Genova,44.4056,8.9463
2019-01-03T06:00,3.7,37,-9.8,-1.2,0.0,0.0,0.0,0.0,0.0,0,1026.0,1024.6,0,0,0,0,11.5,358,29.2,0.0,0.0,0.0,0.0,0.0,0.05,0.51,6.7,0.35,Genova,44.4056,8.9463
2019-01-03T07:00,3.4,37,-10.0,-1.6,0.0,0.0,0.0,0.0,0.0,0,1025.9,1024.5,0,0,0,0,11.6,7,31.7,0.0,0.0,0.0,0.0,0.0,0.05,0.49,6.2,0.35,Genova,44.4056,8.9463
2019-01-03T08:00,3.3,37,-10.1,-1.6,0.0,0.0,0.0,0.0,0.0,0,1026.6,1025.2,0,0,0,0,11.3,7,31.3,0.0,0.0,0.0,0.0,0.0,0.05,0.49,5.8,0.35,Genova,44.4056,8.9463
2019-01-03T09:00,3.1,37,-10.2,-1.8,0.0,0.0,0.0,0.0,0.0,0,1026.7,1025.3,0,0,0,0,10.7,14,31.3,0.0,0.0,0.0,0.0,0.0,0.05,0.48,5.5,0.351,Genova,44.4056,8.9463
2019-01-03T10:00,4.0,38,-9.2,-0.9,0.0,0.0,0.0,0.0,0.0,0,1027.5,1026.1,0,0,0,0,11.7,9,30.2,42.0,25.0,17.0,302.4,3242.44,0.05,0.51,5.4,0.351,Genova,44.4056,8.9463
2019-01-03T11:00,6.0,37,-7.4,1.4,0.0,0.0,0.0,0.0,0.0,0,1027.8,1026.4,0,0,0,0,11.2,4,29.9,169.0,121.0,48.0,619.4,3600.0,0.1,0.59,6.0,0.35,Genova,44.4056,8.9463
2019-01-03T12:00,7.9,34,-7.2,3.8,0.0,0.0,0.0,0.0,0.0,0,1027.7,1026.3,14,0,0,14,7.2,357,27.4,285.0,223.0,62.0,746.7,3600.0,0.13,0.71,7.1,0.35,Genova,44.4056,8.9463
2019-01-03T13:00,8.7,32,-6.9,4.9,0.0,0.0,0.0,0.0,0.0,2,1027.1,1025.7,65,0,14,63,5.4,340,20.9,357.0,282.0,75.0,776.7,3600.0,0.16,0.76,8.1,0.35,Genova,44.4056,8.9463
2019-01-03T14:00,9.9,31,-6.5,5.6,0.0,0.0,0.0,0.0,0.0,3,1025.3,1023.9,82,0,0,71,9.3,347,16.9,352.0,240.0,112.0,624.5,3600.0,0.18,0.84,10.9,0.349,Genova,44.4056,8.9463
2019-01-03T15:00,10.0,34,-5.2,5.8,0.0,0.0,0.0,0.0,0.0,2,1024.9,1023.5,75,0,0,75,9.4,342,25.9,340.0,247.0,93.0,684.5,3600.0,0.18,0.81,10.8,0.348,Genova,44.4056,8.9463
2019-01-03T16:00,9.8,36,-4.4,5.8,0.0,0.0,0.0,0.0,0.0,2,1024.9,1023.5,71,0,0,71,9.0,331,24.5,249.0,150.0,99.0,509.7,3600.0,0.14,0.77,10.5,0.348,Genova,44.4056,8.9463
2019-01-03T17:00,8.6,44,-3.0,5.0,0.0,0.0,0.0,0.0,0.0,1,1025.3,1023.9,34,0,0,34,7.2,333,22.7,135.0,62.0,73.0,327.7,3600.0,0.08,0.62,10.0,0.348,Genova,44.4056,8.9463
2019-01-03T18:00,6.4,49,-3.6,2.5,0.0,0.0,0.0,0.0,0.0,2,1026.2,1024.8,77,0,1,77,8.3,358,19.1,33.0,16.0,17.0,202.2,3059.5,0.04,0.49,8.9,0.348,Genova,44.4056,8.9463
2019-01-03T19:00,5.4,48,-4.6,1.1,0.0,0.0,0.0,0.0,0.0,0,1026.9,1025.5,0,0,0,0,10.9,8,24.1,0.0,0.0,0.0,0.0,0.0,0.04,0.46,8.0,0.348,Genova,44.4056,8.9463
2019-01-03T20:00,4.3,51,-5.0,-0.3,0.0,0.0,0.0,0.0,0.0,0,1027.3,1025.9,1,1,0,0,12.3,7,26.6,0.0,0.0,0.0,0.0,0.0,0.04,0.41,7.3,0.348,Genova,44.4056,8.9463
2019-01-03T21:00,4.1,49,-5.8,-1.1,0.0,0.0,0.0,0.0,0.0,0,1027.6,1026.2,11,11,0,0,15.5,3,32.8,0.0,0.0,0.0,0.0,0.0,0.05,0.42,6.7,0.348,Genova,44.4056,8.9463
2019-01-03T22:00,5.0,35,-9.1,-0.9,0.0,0.0,0.0,0.0,0.0,0,1027.9,1026.5,3,3,0,0,18.7,359,41.4,0.0,0.0,0.0,0.0,0.0,0.08,0.56,6.5,0.348,Genova,44.4056,8.9463
2019-01-03T23:00,5.0,34,-9.7,-0.8,0.0,0.0,0.0,0.0,0.0,0,1028.2,1026.8,8,8,0,0,17.3,358,41.4,0.0,0.0,0.0,0.0,0.0,0.08,0.58,6.4,0.348,Genova,44.4056,8.9463
2019-01-04T00:00,4.6,37,-8.9,-0.9,0.0,0.0,0.0,0.0,0.0,0,1028.3,1026.9,4,4,1,0,16.2,357,39.2,0.0,0.0,0.0,0.0,0.0,0.07,0.54,6.3,0.348,Genova,44.4056,8.9463
2019-01-04T01:00,4.1,38,-8.9,-1.3,0.0,0.0,0.0,0.0,0.0,0,1028.5,1027.1,1,0,1,0,15.2,4,36.7,0.0,0.0,0.0,0.0,0.0,0.06,0.51,6.1,0.348,Genova,44.4056,8.9463
2019-01-04T02:00,4.2,46,-6.4,-0.6,0.0,0.0,0.0,0.0,0.0,0,1027.0,1025.6,6,0,0,0,12.7,25,33.8,0.0,0.0,0.0,0.0,0.0,0.05,0.44,6.6,0.347,Genova,44.4056,8.9463
2019-01-04T03:00,3.4,48,-6.5,-0.8,0.0,0.0,0.0,0.0,0.0,0,1027.2,1025.8,0,0,0,0,8.3,18,31.0,0.0,0.0,0.0,0.0,0.0,0.03,0.4,6.0,0.347,Genova,44.4056,8.9463
2019-01-04T04:00,2.6,46,-7.8,-2.2,0.0,0.0,0.0,0.0,0.0,0,1028.3,1026.9,0,0,0,0,11.7,9,25.2,0.0,0.0,0.0,0.0,0.0,0.04,0.4,5.4,0.347,Genova,44.4056,8.9463
2019-01-04T05:00,1.9,43,-9.3,-3.1,0.0,0.0,0.0,0.0,0.0,0,1028.6,1027.2,11,0,0,11,12.4,10,28.1,0.0,0.0,0.0,0.0,0.0,0.04,0.4,5.0,0.347,Genova,44.4056,8.9463
2019-01-04T06:00,1.8,40,-10.4,-3.3,0.0,0.0,0.0,0.0,0.0,0,1028.5,1027.1,15,0,0,15,12.5,12,28.4,0.0,0.0,0.0,0.0,0.0,0.05,0.42,4.6,0.347,Genova,44.4056,8.9463
2019-01-04T07:00,1.8,39,-10.7,-3.3,0.0,0.0,0.0,0.0,0.0,1,1028.1,1026.7,25,0,0,25,12.1,10,28.1,0.0,0.0,0.0,0.0,0.0,0.05,0.43,4.4,0.347,Genova,44.4056,8.9463
2019-01-04T08:00,1.6,39,-10.7,-3.3,0.0,0.0,0.0,0.0,0.0,1,1028.4,1027.0,39,0,0,38,10.9,9,27.0,0.0,0.0,0.0,0.0,0.0,0.04,0.42,4.1,0.348,Genova,44.4056,8.9463
2019-01-04T09:00,1.5,41,-10.5,-3.4,0.0,0.0,0.0,0.0,0.0,2,1029.0,1027.6,69,0,1,69,10.5,8,24.8,0.0,0.0,0.0,0.0,0.0,0.04,0.4,3.9,0.348,Genova,44.4056,8.9463
2019-01-04T10:00,2.9,42,-8.7,-1.7,0.0,0.0,0.0,0.0,0.0,0,1030.0,1028.6,1,0,0,1,9.7,4,24.5,37.0,17.0,20.0,205.0,3246.03,0.04,0.44,4.0,0.348,Genova,44.4056,8.9463
2019-01-04T11:00,6.3,43,-5.3,2.5,0.0,0.0,0.0,0.0,0.0,0,1030.6,1029.2,1,0,1,1,6.6,347,22.0,163.0,115.0,48.0,586.9,3600.0,0.07,0.54,4.8,0.347,Genova,44.4056,8.9463
2019-01-04T12:00,8.1,34,-6.8,4.5,0.0,0.0,0.0,0.0,0.0,2,1030.6,1029.2,51,0,0,51,4.0,280,15.1,279.0,215.0,64.0,717.7,3600.0,0.12,0.71,6.0,0.347,Genova,44.4056,8.9463
2019-01-04T13:00,8.6,33,-6.8,4.7,0.0,0.0,0.0,0.0,0.0,1,1030.2,1028.8,31,0,2,31,5.9,256,16.9,344.0,258.0,86.0,708.0,3600.0,0.16,0.75,7.2,0.347,Genova,44.4056,8.9463
2019-01-04T14:00,9.8,33,-5.8,6.0,0.0,0.0,0.0,0.0,0.0,0,1028.6,1027.2,19,0,0,29,6.4,344,19.4,379.0,303.0,76.0,785.1,3600.0,0.18,0.82,8.0,0.348,Genova,44.4056,8.9463
2019-01-04T15:00,9.6,34,-5.3,6.3,0.0,0.0,0.0,0.0,0.0,2,1028.0,1026.6,58,0,0,58,3.7,299,16.2,351.0,278.0,73.0,766.2,3600.0,0.16,0.79,8.8,0.347,Genova,44.4056,8.9463
2019-01-04T16:00,9.0,37,-5.0,5.4,0.0,0.0,0.0,0.0,0.0,1,1028.4,1027.0,26,0,0,26,5.5,293,14.0,270.0,200.0,70.0,674.4,3600.0,0.13,0.72,9.0,0.347,Genova,44.4056,8.9463
2019-01-04T17:00,7.6,45,-3.7,4.1,0.0,0.0,0.0,0.0,0.0,0,1028.5,1027.1,8,0,0,8,6.0,303,16.6,157.0,108.0,49.0,563.5,3600.0,0.07,0.58,8.6,0.347,Genova,44.4056,8.9463
2019-01-04T18:00,5.5,55,-3.0,2.1,0.0,0.0,0.0,0.0,0.0,2,1028.9,1027.5,73,0,0,73,5.4,352,14.8,36.0,20.0,16.0,248.6,3118.51,0.02,0.41,7.5,0.347,Genova,44.4056,8.9463
2019-01-04T19:00,4.4,60,-2.7,1.2,0.0,0.0,0.0,0.0,0.0,3,1029.1,1027.7,92,0,1,92,4.7,23,13.3,0.0,0.0,0.0,0.0,0.0,0.01,0.34,6.6,0.347,Genova,44.4056,8.9463
2019-01-04T20:00,4.1,58,-3.5,1.1,0.0,0.0,0.0,0.0,0.0,2,1029.3,1027.9,66,0,20,60,2.4,27,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.35,6.0,0.347,Genova,44.4056,8.9463
2019-01-04T21:00,4.5,52,-4.5,1.5,0.0,0.0,0.0,0.0,0.0,2,1029.1,1027.7,78,0,35,71,1.9,22,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.41,5.5,0.347,Genova,44.4056,8.9463
2019-01-04T22:00,4.4,61,-2.6,1.5,0.0,0.0,0.0,0.0,0.0,0,1028.6,1027.2,9,0,9,0,2.6,34,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.33,5.0,0.347,Genova,44.4056,8.9463
2019-01-04T23:00,7.7,41,-4.6,4.4,0.0,0.0,0.0,0.0,0.0,1,1028.4,1027.0,24,0,24,0,3.6,84,5.8,0.0,0.0,0.0,0.0,0.0,0.01,0.62,4.4,0.348,Genova,44.4056,8.9463
2019-01-05T00:00,4.2,64,-2.0,0.9,0.0,0.0,0.0,0.0,0.0,1,1028.1,1026.7,22,0,22,0,6.5,87,9.7,0.0,0.0,0.0,0.0,0.0,0.01,0.3,4.0,0.348,Genova,44.4056,8.9463
2019-01-05T01:00,4.1,66,-1.7,0.8,0.0,0.0,0.0,0.0,0.0,1,1027.5,1026.1,31,0,31,0,5.9,79,10.8,0.0,0.0,0.0,0.0,0.0,0.01,0.28,3.6,0.348,Genova,44.4056,8.9463
2019-01-05T02:00,4.9,57,-3.0,1.8,0.0,0.0,0.0,0.0,0.0,1,1025.9,1024.5,25,0,1,0,3.3,41,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.38,4.3,0.348,Genova,44.4056,8.9463
2019-01-05T03:00,5.0,56,-3.0,1.6,0.0,0.0,0.0,0.0,0.0,0,1025.9,1024.5,0,0,0,0,5.4,82,11.5,0.0,0.0,0.0,0.0,0.0,0.01,0.38,3.9,0.348,Genova,44.4056,8.9463
2019-01-05T04:00,5.4,60,-1.7,2.1,0.0,0.0,0.0,0.0,0.0,0,1025.9,1024.5,2,2,0,0,6.3,103,14.4,0.0,0.0,0.0,0.0,0.0,0.01,0.36,3.7,0.348,Genova,44.4056,8.9463
2019-01-05T05:00,5.5,62,-1.2,2.3,0.0,0.0,0.0,0.0,0.0,0,1025.3,1023.9,6,6,1,0,6.0,73,14.8,0.0,0.0,0.0,0.0,0.0,0.01,0.34,3.6,0.348,Genova,44.4056,8.9463
2019-01-05T06:00,5.4,66,-0.4,2.4,0.0,0.0,0.0,0.0,0.0,0,1024.7,1023.3,2,2,1,0,5.4,53,13.7,0.0,0.0,0.0,0.0,0.0,0.01,0.3,3.6,0.348,Genova,44.4056,8.9463
2019-01-05T07:00,5.3,70,0.4,2.5,0.0,0.0,0.0,0.0,0.0,0,1024.6,1023.2,13,11,1,3,4.8,27,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.26,3.7,0.348,Genova,44.4056,8.9463
2019-01-05T08:00,5.2,76,1.3,2.7,0.0,0.0,0.0,0.0,0.0,2,1024.4,1023.0,68,29,0,55,3.4,18,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.21,3.9,0.348,Genova,44.4056,8.9463
2019-01-05T09:00,5.3,80,2.1,3.2,0.0,0.0,0.0,0.0,0.0,3,1024.0,1022.6,100,26,0,100,2.3,18,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.18,4.1,0.349,Genova,44.4056,8.9463
