time,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,showers,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,wind_speed_10m,wind_direction_10m,wind_gusts_10m,shortwave_radiation,direct_radiation,diffuse_radiation,direct_normal_irradiance,sunshine_duration,et0_fao_evapotranspiration,vapour_pressure_deficit,soil_temperature_0_to_7cm,soil_moisture_0_to_7cm,city,lat,lon
2022-01-01T19:00,4.3,100,4.3,2.8,0.0,0.0,0.0,0.0,0.0,3,1026.1,1007.7,100,100,0,0,1.1,18,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.358,Milano,45.4642,9.19
2022-01-01T20:00,3.6,100,3.6,1.7,0.0,0.0,0.0,0.0,0.0,3,1026.4,1008.0,100,100,0,16,2.9,30,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.358,Milano,45.4642,9.19
2022-01-01T21:00,3.5,99,3.4,1.2,0.0,0.0,0.0,0.0,0.0,3,1026.8,1008.4,100,100,0,43,4.8,42,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.01,4.8,0.358,Milano,45.4642,9.19
2022-01-01T22:00,3.1,99,3.0,0.9,0.0,0.0,0.0,0.0,0.0,3,1027.1,1008.6,100,100,0,58,3.8,49,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.01,4.6,0.358,Milano,45.4642,9.19
2022-01-01T23:00,2.9,98,2.6,0.8,0.0,0.0,0.0,0.0,0.0,3,1027.6,1009.1,100,100,0,38,2.3,51,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.01,4.4,0.358,Milano,45.4642,9.19
2022-01-02T00:00,3.0,96,2.4,0.8,0.0,0.0,0.0,0.0,0.0,3,1028.0,1009.5,100,100,0,0,2.6,34,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.03,4.3,0.358,Milano,45.4642,9.19
2022-01-02T01:00,3.0,97,2.6,0.9,0.0,0.0,0.0,0.0,0.0,3,1028.1,1009.6,100,100,0,3,2.9,30,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.02,4.2,0.358,Milano,45.4642,9.19
2022-01-02T02:00,2.9,100,2.9,1.0,0.0,0.0,0.0,0.0,0.0,3,1027.8,1009.3,100,100,0,6,1.6,297,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.357,Milano,45.4642,9.19
2022-01-02T03:00,2.3,100,2.2,-0.5,0.0,0.0,0.0,0.0,0.0,3,1027.7,1009.2,100,100,0,72,6.4,297,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.357,Milano,45.4642,9.19
2022-01-02T04:00,1.9,100,1.9,-1.0,0.0,0.0,0.0,0.0,0.0,3,1027.8,1009.2,100,100,0,0,7.7,311,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.357,Milano,45.4642,9.19
2022-01-02T05:00,2.1,100,2.1,-0.8,0.0,0.0,0.0,0.0,0.0,3,1027.7,1009.1,100,100,0,0,7.3,340,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.357,Milano,45.4642,9.19
2022-01-02T06:00,2.4,100,2.4,-0.6,0.0,0.0,0.0,0.0,0.0,3,1027.6,1009.1,100,100,0,9,9.0,323,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.357,Milano,45.4642,9.19
2022-01-02T07:00,2.9,100,2.9,0.1,0.0,0.0,0.0,0.0,0.0,3,1026.8,1008.3,100,100,0,0,7.9,321,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,0.357,Milano,45.4642,9.19
2022-01-02T08:00,3.6,99,3.5,0.8,0.0,0.0,0.0,0.0,0.0,3,1027.0,1008.6,100,100,0,0,8.9,317,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,3.6,0.357,Milano,45.4642,9.19
2022-01-02T09:00,4.0,99,3.8,1.2,0.0,0.0,0.0,0.0,0.0,3,1026.8,1008.4,100,100,0,0,9.1,326,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.01,3.8,0.357,Milano,45.4642,9.19
2022-01-02T10:00,4.6,99,4.5,1.9,0.0,0.0,0.0,0.0,0.0,3,1026.9,1008.5,100,100,0,33,9.2,321,15.5,12.0,0.0,12.0,0.0,0.0,0.01,0.01,4.1,0.357,Milano,45.4642,9.19
2022-01-02T11:00,5.2,99,5.1,2.6,0.0,0.0,0.0,0.0,0.0,3,1026.7,1008.4,100,100,0,99,9.7,318,15.8,43.0,1.0,42.0,5.4,0.0,0.02,0.01,4.5,0.357,Milano,45.4642,9.19
2022-01-02T12:00,6.7,97,6.2,4.3,0.0,0.0,0.0,0.0,0.0,3,1026.8,1008.6,100,100,0,100,9.8,294,17.6,81.0,4.0,77.0,14.1,0.0,0.03,0.03,5.2,0.357,Milano,45.4642,9.19
2022-01-02T13:00,7.6,95,6.9,5.2,0.0,0.0,0.0,0.0,0.0,3,1026.2,1008.0,100,100,0,100,11.3,277,20.9,121.0,5.0,116.0,14.4,0.0,0.05,0.05,6.0,0.357,Milano,45.4642,9.19
2022-01-02T14:00,7.2,98,6.9,4.7,0.0,0.0,0.0,0.0,0.0,3,1025.5,1007.3,100,100,0,63,11.7,281,21.6,139.0,1.0,138.0,2.7,0.0,0.05,0.02,7.3,0.356,Milano,45.4642,9.19
2022-01-02T15:00,8.2,94,7.3,5.6,0.0,0.0,0.0,0.0,0.0,3,1024.4,1006.3,100,100,18,78,12.8,259,23.4,183.0,71.0,112.0,206.7,3600.0,0.07,0.07,7.5,0.356,Milano,45.4642,9.19
2022-01-02T16:00,8.3,93,7.3,5.6,0.0,0.0,0.0,0.0,0.0,3,1024.1,1006.0,100,100,1,99,14.0,270,25.6,136.0,28.0,108.0,101.0,1228.7,0.05,0.07,7.6,0.356,Milano,45.4642,9.19
2022-01-02T17:00,7.6,94,6.7,5.2,0.0,0.0,0.0,0.0,0.0,3,1024.0,1005.9,93,5,0,93,10.4,284,24.8,84.0,19.0,65.0,109.5,1485.39,0.03,0.06,7.3,0.356,Milano,45.4642,9.19
2022-01-02T18:00,5.8,96,5.2,3.2,0.0,0.0,0.0,0.0,0.0,3,1023.8,1005.6,96,3,0,96,9.6,304,16.9,20.0,7.0,13.0,98.5,1468.99,0.0,0.04,6.6,0.357,Milano,45.4642,9.19
2022-01-02T19:00,4.9,94,4.0,2.2,0.0,0.0,0.0,0.0,0.0,3,1023.7,1005.4,100,14,0,100,8.7,308,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.05,5.9,0.357,Milano,45.4642,9.19
2022-01-02T20:00,5.1,92,3.9,2.4,0.0,0.0,0.0,0.0,0.0,3,1023.5,1005.2,100,10,0,100,8.4,290,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.07,5.4,0.357,Milano,45.4642,9.19
2022-01-02T21:00,5.5,90,4.0,2.5,0.0,0.0,0.0,0.0,0.0,3,1023.8,1005.5,100,13,0,100,10.6,305,18.4,0.0,0.0,0.0,0.0,0.0,0.0,0.09,5.2,0.357,Milano,45.4642,9.19
2022-01-02T22:00,4.6,92,3.5,1.7,0.0,0.0,0.0,0.0,0.0,3,1023.5,1005.2,99,37,0,99,9.1,304,16.9,0.0,0.0,0.0,0.0,0.0,0.0,0.07,4.9,0.357,Milano,45.4642,9.19
2022-01-02T23:00,5.2,93,4.1,2.4,0.0,0.0,0.0,0.0,0.0,3,1023.4,1005.1,95,64,0,86,9.4,302,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.07,4.8,0.357,Milano,45.4642,9.19
2022-01-03T00:00,5.9,94,5.0,3.0,0.0,0.0,0.0,0.0,0.0,3,1023.4,1005.2,100,89,0,97,11.3,301,18.7,0.0,0.0,0.0,0.0,0.0,0.0,0.06,4.8,0.357,Milano,45.4642,9.19
2022-01-03T01:00,6.1,96,5.5,3.6,0.0,0.0,0.0,0.0,0.0,3,1022.8,1004.6,100,90,0,99,9.4,293,18.4,0.0,0.0,0.0,0.0,0.0,0.0,0.04,5.0,0.357,Milano,45.4642,9.19
2022-01-03T02:00,6.4,95,5.7,3.9,0.0,0.0,0.0,0.0,0.0,3,1023.1,1004.9,100,100,0,100,9.5,307,15.1,0.0,0.0,0.0,0.0,0.0,0.0,0.05,4.1,0.36,Milano,45.4642,9.19
2022-01-03T03:00,6.4,97,5.9,4.3,0.0,0.0,0.0,0.0,0.0,3,1022.8,1004.6,100,100,0,83,7.3,290,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.03,4.7,0.36,Milano,45.4642,9.19
2022-01-03T04:00,6.3,98,5.9,4.3,0.0,0.0,0.0,0.0,0.0,3,1022.6,1004.4,100,100,0,88,6.1,267,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.02,5.0,0.36,Milano,45.4642,9.19
2022-01-03T05:00,6.0,99,5.9,4.4,0.0,0.0,0.0,0.0,0.0,3,1022.1,1003.9,100,100,2,97,3.5,246,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.01,5.3,0.359,Milano,45.4642,9.19
2022-01-03T06:00,5.9,99,5.7,4.4,0.0,0.0,0.0,0.0,0.0,3,1021.7,1003.5,100,100,2,94,3.0,256,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.01,5.4,0.359,Milano,45.4642,9.19
2022-01-03T07:00,5.9,98,5.7,4.1,0.0,0.0,0.0,0.0,0.0,3,1021.1,1002.9,100,100,0,75,4.7,270,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.02,5.6,0.359,Milano,45.4642,9.19
2022-01-03T08:00,5.8,99,5.6,4.2,0.0,0.0,0.0,0.0,0.0,3,1020.9,1002.7,100,100,11,99,3.8,229,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.01,5.6,0.359,Milano,45.4642,9.19
2022-01-03T09:00,5.7,99,5.5,4.1,0.0,0.0,0.0,0.0,0.0,3,1020.5,1002.3,100,100,6,99,3.6,233,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.01,5.7,0.359,Milano,45.4642,9.19
2022-01-03T10:00,6.0,97,5.6,4.1,0.0,0.0,0.0,0.0,0.0,3,1020.9,1002.7,100,100,1,67,4.8,297,8.3,7.0,0.0,7.0,0.0,0.0,0.01,0.03,5.8,0.359,Milano,45.4642,9.19
2022-01-03T11:00,6.8,94,5.9,5.0,0.0,0.0,0.0,0.0,0.0,3,1021.1,1003.0,100,100,15,99,5.1,274,10.1,41.0,0.0,41.0,0.0,0.0,0.02,0.06,6.1,0.359,Milano,45.4642,9.19
2022-01-03T12:00,7.8,90,6.2,6.0,0.0,0.0,0.0,0.0,0.0,3,1021.1,1003.0,100,100,3,99,5.8,266,11.9,73.0,0.0,73.0,0.0,0.0,0.04,0.11,6.6,0.359,Milano,45.4642,9.19
2022-01-03T13:00,8.9,88,7.0,6.8,0.0,0.0,0.0,0.0,0.0,3,1020.7,1002.7,100,100,2,100,9.1,277,17.6,120.0,4.0,116.0,11.5,0.0,0.06,0.13,7.2,0.359,Milano,45.4642,9.19
2022-01-03T14:00,6.5,91,5.1,5.1,0.0,0.0,0.0,0.0,0.0,3,1020.5,1002.4,100,100,11,100,1.1,180,17.6,121.0,0.0,121.0,0.0,0.0,0.06,0.09,4.9,0.365,Milano,45.4642,9.19
2022-01-03T15:00,7.1,90,5.5,5.0,0.0,0.0,0.0,0.0,0.0,3,1019.8,1001.7,100,100,1,100,6.5,199,15.5,78.0,0.0,78.0,0.0,0.0,0.04,0.11,5.7,0.365,Milano,45.4642,9.19
2022-01-03T16:00,7.4,90,5.9,5.7,0.0,0.0,0.0,0.0,0.0,3,1019.2,1001.1,100,100,1,100,4.0,207,13.3,67.0,0.0,67.0,0.0,0.0,0.04,0.1,6.2,0.365,Milano,45.4642,9.19
2022-01-03T17:00,7.0,92,5.9,5.1,0.0,0.0,0.0,0.0,0.0,3,1019.1,1001.0,100,100,3,100,5.9,191,11.5,24.0,0.0,24.0,0.0,0.0,0.02,0.08,6.3,0.365,Milano,45.4642,9.19
2022-01-03T18:00,6.7,94,5.9,4.9,0.0,0.0,0.0,0.0,0.0,3,1019.0,1000.9,100,100,0,100,5.5,148,10.8,7.0,0.0,7.0,0.0,0.0,0.01,0.06,6.3,0.364,Milano,45.4642,9.19
2022-01-03T19:00,6.4,97,5.9,4.8,0.0,0.0,0.0,0.0,0.0,3,1018.9,1000.8,100,100,0,100,3.7,119,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.03,6.2,0.364,Milano,45.4642,9.19
2022-01-03T20:00,6.4,97,6.0,4.7,0.0,0.0,0.0,0.0,0.0,3,1019.2,1001.1,100,100,0,95,4.7,94,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.03,6.1,0.364,Milano,45.4642,9.19
2022-01-03T21:00,6.4,97,5.9,4.4,0.0,0.0,0.0,0.0,0.0,3,1018.8,1000.7,100,100,15,99,6.8,93,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.03,6.1,0.364,Milano,45.4642,9.19
2022-01-03T22:00,6.3,97,5.8,4.4,0.0,0.0,0.0,0.0,0.0,3,1018.5,1000.4,100,100,0,100,5.4,98,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.03,6.1,0.364,Milano,45.4642,9.19
2022-01-03T23:00,6.2,97,5.8,4.5,0.0,0.0,0.0,0.0,0.0,3,1018.2,1000.1,100,100,3,100,4.1,105,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.03,6.0,0.364,Milano,45.4642,9.19
2022-01-04T00:00,6.1,98,5.8,4.4,0.0,0.0,0.0,0.0,0.0,3,1017.8,999.7,100,100,14,99,4.0,90,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.02,6.0,0.364,Milano,45.4642,9.19
2022-01-04T01:00,6.2,97,5.7,4.3,0.0,0.0,0.0,0.0,0.0,3,1017.5,999.4,100,100,22,99,5.6,45,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.03,6.0,0.364,Milano,45.4642,9.19
2022-01-04T02:00,5.9,96,5.3,3.8,0.0,0.0,0.0,0.0,0.0,3,1017.4,999.3,100,100,24,97,6.5,34,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.04,6.7,0.363,Milano,45.4642,9.19
2022-01-04T03:00,6.1,95,5.4,4.3,0.0,0.0,0.0,0.0,0.0,3,1016.8,998.7,100,100,16,100,4.2,31,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.05,6.5,0.364,Milano,45.4642,9.19
2022-01-04T04:00,6.2,96,5.6,4.5,0.1,0.1,0.0,0.0,0.0,51,1016.3,998.2,100,100,30,96,3.5,24,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.04,6.4,0.365,Milano,45.4642,9.19
2022-01-04T05:00,6.2,96,5.6,4.9,0.1,0.1,0.0,0.0,0.0,51,1015.5,997.4,100,100,18,95,1.5,346,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.04,6.3,0.366,Milano,45.4642,9.19
2022-01-04T06:00,6.2,96,5.6,4.5,0.1,0.1,0.0,0.0,0.0,51,1014.7,996.7,100,100,25,100,4.1,308,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.04,6.2,0.366,Milano,45.4642,9.19
2022-01-04T07:00,6.1,97,5.6,4.6,0.0,0.0,0.0,0.0,0.0,3,1013.8,995.8,100,100,35,100,3.1,234,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.03,6.2,0.366,Milano,45.4642,9.19
2022-01-04T08:00,6.1,98,5.7,4.6,0.0,0.0,0.0,0.0,0.0,3,1013.7,995.7,100,100,8,97,2.4,243,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.02,6.2,0.366,Milano,45.4642,9.19
2022-01-04T09:00,6.1,97,5.6,4.7,0.1,0.1,0.0,0.0,0.0,51,1013.5,995.5,100,100,5,97,2.2,261,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.03,6.1,0.367,Milano,45.4642,9.19
2022-01-04T10:00,6.4,95,5.7,4.7,0.1,0.1,0.0,0.0,0.0,51,1013.5,995.5,100,100,5,100,3.7,259,5.8,6.0,0.0,6.0,0.0,0.0,0.01,0.05,6.2,0.367,Milano,45.4642,9.19
2022-01-04T11:00,6.8,95,6.0,4.9,0.0,0.0,0.0,0.0,0.0,3,1013.2,995.2,100,100,6,47,5.6,310,9.0,27.0,0.0,27.0,0.0,0.0,0.02,0.05,6.4,0.368,Milano,45.4642,9.19
2022-01-04T12:00,7.1,93,6.1,5.5,0.0,0.0,0.0,0.0,0.0,3,1013.0,995.0,100,100,11,33,3.6,307,9.4,46.0,0.0,46.0,0.0,0.0,0.03,0.07,6.7,0.368,Milano,45.4642,9.19
2022-01-04T13:00,7.3,94,6.4,5.8,0.0,0.0,0.0,0.0,0.0,3,1012.0,994.1,100,100,12,20,4.2,340,9.7,58.0,2.0,56.0,5.7,0.0,0.04,0.06,7.1,0.367,Milano,45.4642,9.19
2022-01-04T14:00,6.5,93,5.5,5.1,0.1,0.1,0.0,0.0,0.0,51,1012.1,994.1,100,100,65,43,1.8,191,9.7,67.0,1.0,66.0,2.7,0.0,0.04,0.06,7.0,0.366,Milano,45.4642,9.19
2022-01-04T15:00,6.9,94,5.9,5.2,0.3,0.3,0.0,0.0,0.0,51,1011.3,993.4,100,100,92,24,4.3,204,11.9,65.0,5.0,60.0,14.4,0.0,0.04,0.06,7.1,0.37,Milano,45.4642,9.19
2022-01-04T16:00,6.9,93,5.9,5.8,0.3,0.3,0.0,0.0,0.0,51,1010.5,992.6,100,100,100,95,0.4,180,9.7,38.0,1.0,37.0,3.6,0.0,0.03,0.07,7.1,0.373,Milano,45.4642,9.19
2022-01-04T17:00,6.9,94,6.0,5.5,0.4,0.4,0.0,0.0,0.0,51,1010.0,992.1,100,100,100,95,2.9,30,4.3,16.0,0.0,16.0,0.0,0.0,0.02,0.06,7.0,0.378,Milano,45.4642,9.19
2022-01-04T18:00,6.7,96,6.1,5.2,0.4,0.4,0.0,0.0,0.0,51,1009.6,991.7,100,100,100,99,3.2,333,4.7,4.0,0.0,4.0,0.0,0.0,0.01,0.04,6.9,0.382,Milano,45.4642,9.19
2022-01-04T19:00,6.6,97,6.1,5.3,0.4,0.4,0.0,0.0,0.0,51,1009.0,991.1,100,100,68,87,2.5,315,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.03,6.7,0.386,Milano,45.4642,9.19
2022-01-04T20:00,6.5,96,6.0,5.1,0.4,0.4,0.0,0.0,0.0,51,1008.7,990.8,100,100,72,97,3.0,284,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.04,6.6,0.39,Milano,45.4642,9.19
2022-01-04T21:00,6.5,97,6.0,5.0,0.5,0.5,0.0,0.0,0.0,53,1008.6,990.7,100,100,71,96,3.0,284,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.03,6.5,0.394,Milano,45.4642,9.19
2022-01-04T22:00,6.4,97,5.9,5.0,0.4,0.4,0.0,0.0,0.0,51,1008.2,990.3,100,100,51,99,2.6,304,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,6.5,0.396,Milano,45.4642,9.19
2022-01-04T23:00,6.4,97,5.9,4.9,0.3,0.3,0.0,0.0,0.0,51,1007.8,989.9,100,100,64,100,2.7,337,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.03,6.4,0.397,Milano,45.4642,9.19
2022-01-05T00:00,6.3,97,5.9,4.9,0.2,0.2,0.0,0.0,0.0,51,1007.5,989.6,100,100,100,100,2.5,352,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.03,6.4,0.398,Milano,45.4642,9.19
2022-01-05T01:00,6.4,96,5.8,5.1,0.3,0.3,0.0,0.0,0.0,51,1006.8,988.9,100,100,99,97,1.6,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,6.3,0.399,Milano,45.4642,9.19
2022-01-05T02:00,5.9,98,5.6,4.2,0.3,0.3,0.0,0.0,0.0,51,1006.5,988.6,100,100,100,100,4.1,105,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.02,6.9,0.392,Milano,45.4642,9.19
2022-01-05T03:00,6.0,97,5.5,3.9,0.3,0.3,0.0,0.0,0.0,51,1005.5,987.6,100,100,100,94,6.5,87,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.03,6.6,0.394,Milano,45.4642,9.19
2022-01-05T04:00,5.9,97,5.5,3.8,1.0,1.0,0.0,0.0,0.0,55,1005.1,987.2,100,100,100,91,6.5,109,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.03,6.5,0.404,Milano,45.4642,9.19
2022-01-05T05:00,5.9,97,5.4,4.0,0.7,0.7,0.0,0.0,0.0,53,1003.9,986.0,100,100,100,67,5.2,78,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.03,6.3,0.409,Milano,45.4642,9.19
2022-01-05T06:00,5.8,97,5.4,3.9,0.9,0.9,0.0,0.0,0.0,53,1003.6,985.7,100,100,100,100,5.2,65,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.03,6.2,0.414,Milano,45.4642,9.19
2022-01-05T07:00,5.9,96,5.3,3.8,0.4,0.4,0.0,0.0,0.0,51,1003.1,985.2,100,100,100,100,5.9,346,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.03,6.2,0.412,Milano,45.4642,9.19
2022-01-05T08:00,5.9,96,5.3,4.0,0.3,0.3,0.0,0.0,0.0,51,1003.0,985.1,100,100,100,100,5.1,356,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.04,6.1,0.41,Milano,45.4642,9.19
2022-01-05T09:00,6.0,95,5.3,3.9,0.3,0.3,0.0,0.0,0.0,51,1002.6,984.8,100,100,32,100,6.4,52,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.05,6.1,0.409,Milano,45.4642,9.19
2022-01-05T10:00,6.1,95,5.4,4.5,0.1,0.1,0.0,0.0,0.0,51,1002.9,985.1,84,13,82,1,2.9,330,10.8,9.0,0.0,9.0,0.0,0.0,0.01,0.04,6.1,0.405,Milano,45.4642,9.19
2022-01-05T11:00,6.6,94,5.7,4.9,0.0,0.0,0.0,0.0,0.0,2,1002.8,985.0,64,16,57,0,3.6,233,9.0,94.0,41.0,53.0,220.8,3600.0,0.03,0.06,6.5,0.402,Milano,45.4642,9.19
2022-01-05T12:00,7.3,91,5.9,5.2,0.0,0.0,0.0,0.0,0.0,3,1002.3,984.5,100,100,69,0,7.6,245,16.6,179.0,66.0,113.0,229.6,3600.0,0.07,0.1,7.2,0.399,Milano,45.4642,9.19
