time,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,showers,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,wind_speed_10m,wind_direction_10m,wind_gusts_10m,shortwave_radiation,direct_radiation,diffuse_radiation,direct_normal_irradiance,sunshine_duration,et0_fao_evapotranspiration,vapour_pressure_deficit,soil_temperature_0_to_7cm,soil_moisture_0_to_7cm,city,lat,lon
2019-01-01T11:00,10.7,63,3.9,5.6,0.2,0.2,0.0,0.0,0.0,51,1023.1,1019.2,32,25,29,0,25.2,31,62.6,214.0,140.0,74.0,449.1,3600.0,0.13,0.48,10.1,0.297,Palermo,38.1157,13.3615
2019-01-01T12:00,11.1,63,4.2,6.0,0.3,0.3,0.0,0.0,0.0,51,1023.0,1019.1,40,33,37,0,25.1,29,65.5,320.0,224.0,96.0,542.4,3600.0,0.17,0.49,10.7,0.296,Palermo,38.1157,13.3615
2019-01-01T13:00,11.1,68,5.3,6.6,0.9,0.9,0.0,0.0,0.0,53,1022.8,1018.9,24,17,18,0,22.8,31,63.0,361.0,266.0,95.0,566.4,3600.0,0.17,0.43,11.1,0.3,Palermo,38.1157,13.3615
2019-01-01T14:00,11.9,57,3.7,7.5,0.2,0.2,0.0,0.0,0.0,51,1022.5,1018.6,52,24,2,0,20.5,28,56.9,400.0,296.0,104.0,619.4,3600.0,0.21,0.6,12.3,0.284,Palermo,38.1157,13.3615
2019-01-01T15:00,11.9,57,3.6,7.8,0.0,0.0,0.0,0.0,0.0,2,1022.1,1018.2,64,64,11,0,17.9,25,51.8,361.0,258.0,103.0,590.2,3600.0,0.19,0.61,12.6,0.282,Palermo,38.1157,13.3615
2019-01-01T16:00,11.5,60,3.9,7.7,0.0,0.0,0.0,0.0,0.0,2,1022.5,1018.6,56,56,0,0,16.2,17,46.1,207.0,120.0,87.0,342.6,3600.0,0.13,0.55,12.4,0.28,Palermo,38.1157,13.3615
2019-01-01T17:00,11.1,62,4.1,7.6,0.0,0.0,0.0,0.0,0.0,1,1022.7,1018.8,21,21,0,0,14.9,7,42.1,105.0,48.0,57.0,215.2,3600.0,0.09,0.51,11.9,0.279,Palermo,38.1157,13.3615
2019-01-01T18:00,10.3,65,3.9,7.2,0.0,0.0,0.0,0.0,0.0,1,1023.0,1019.1,42,42,0,0,11.6,7,39.2,34.0,15.0,19.0,162.0,3135.42,0.05,0.45,11.2,0.277,Palermo,38.1157,13.3615
2019-01-01T19:00,10.7,62,3.6,7.7,0.0,0.0,0.0,0.0,0.0,2,1023.2,1019.3,62,62,0,0,10.9,6,32.8,0.0,0.0,0.0,0.0,0.0,0.03,0.5,10.8,0.276,Palermo,38.1157,13.3615
2019-01-01T20:00,10.8,64,4.2,7.7,0.0,0.0,0.0,0.0,0.0,2,1023.7,1019.8,56,56,0,0,11.9,360,33.1,0.0,0.0,0.0,0.0,0.0,0.04,0.47,10.7,0.276,Palermo,38.1157,13.3615
2019-01-01T21:00,10.7,63,4.0,8.0,0.0,0.0,0.0,0.0,0.0,2,1023.7,1019.8,74,74,0,0,9.4,360,32.8,0.0,0.0,0.0,0.0,0.0,0.03,0.48,10.6,0.275,Palermo,38.1157,13.3615
2019-01-01T22:00,10.2,64,3.7,7.8,0.0,0.0,0.0,0.0,0.0,2,1023.5,1019.6,72,72,0,0,6.5,360,27.4,0.0,0.0,0.0,0.0,0.0,0.01,0.45,10.3,0.274,Palermo,38.1157,13.3615
2019-01-01T23:00,10.6,63,3.8,8.0,0.0,0.0,0.0,0.0,0.0,1,1023.2,1019.3,39,39,0,0,7.6,357,24.1,0.0,0.0,0.0,0.0,0.0,0.02,0.48,10.1,0.273,Palermo,38.1157,13.3615
2019-01-02T00:00,10.0,67,4.2,7.6,0.0,0.0,0.0,0.0,0.0,0,1023.1,1019.2,5,5,0,0,6.9,351,24.5,0.0,0.0,0.0,0.0,0.0,0.01,0.4,9.7,0.272,Palermo,38.1157,13.3615
2019-01-02T01:00,8.1,77,4.4,5.8,0.0,0.0,0.0,0.0,0.0,0,1022.6,1018.6,2,2,0,0,6.4,333,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,9.0,0.272,Palermo,38.1157,13.3615
2019-01-02T02:00,9.3,77,5.5,7.3,0.0,0.0,0.0,0.0,0.0,0,1021.7,1017.8,0,2,0,1,5.8,300,20.9,0.0,0.0,0.0,0.0,0.0,0.0,0.27,9.0,0.271,Palermo,38.1157,13.3615
2019-01-02T03:00,7.7,81,4.6,5.5,0.0,0.0,0.0,0.0,0.0,0,1021.6,1017.6,0,0,0,0,6.1,270,24.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.3,0.271,Palermo,38.1157,13.3615
2019-01-02T04:00,7.7,81,4.7,5.5,0.0,0.0,0.0,0.0,0.0,0,1021.2,1017.2,0,0,0,0,6.2,260,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.0,0.27,Palermo,38.1157,13.3615
2019-01-02T05:00,7.7,82,4.9,5.5,0.0,0.0,0.0,0.0,0.0,0,1020.3,1016.3,7,7,0,0,6.9,242,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.19,7.7,0.27,Palermo,38.1157,13.3615
2019-01-02T06:00,8.1,78,4.5,5.3,0.0,0.0,0.0,0.0,0.0,1,1019.3,1015.3,36,36,0,0,9.9,213,27.7,0.0,0.0,0.0,0.0,0.0,0.01,0.24,7.8,0.269,Palermo,38.1157,13.3615
2019-01-02T07:00,9.2,76,5.2,6.4,0.0,0.0,0.0,0.0,0.0,2,1018.5,1014.6,52,52,0,0,11.2,228,32.8,0.0,0.0,0.0,0.0,0.0,0.02,0.28,8.0,0.269,Palermo,38.1157,13.3615
2019-01-02T08:00,10.5,74,6.1,8.0,0.0,0.0,0.0,0.0,0.0,1,1018.1,1014.2,25,25,0,0,11.0,251,34.6,0.0,0.0,0.0,0.0,0.0,0.02,0.33,8.5,0.268,Palermo,38.1157,13.3615
2019-01-02T09:00,10.5,78,6.8,8.5,0.0,0.0,0.0,0.0,0.0,1,1017.9,1014.0,30,29,0,2,8.4,230,33.1,11.0,3.0,8.0,46.6,63.75,0.02,0.28,8.8,0.268,Palermo,38.1157,13.3615
2019-01-02T10:00,12.1,75,7.8,10.1,0.0,0.0,0.0,0.0,0.0,1,1017.3,1013.4,38,38,0,0,9.9,213,27.7,115.0,62.0,53.0,358.9,3600.0,0.06,0.36,9.6,0.267,Palermo,38.1157,13.3615
2019-01-02T11:00,13.6,74,9.0,11.7,0.0,0.0,0.0,0.0,0.0,0,1016.4,1012.5,18,18,0,0,11.3,248,32.4,227.0,142.0,85.0,455.1,3600.0,0.12,0.41,10.9,0.267,Palermo,38.1157,13.3615
2019-01-02T12:00,14.1,74,9.6,11.7,0.0,0.0,0.0,0.0,0.0,2,1015.6,1011.7,56,56,1,0,15.9,267,40.0,349.0,232.0,117.0,560.9,3600.0,0.17,0.41,12.1,0.266,Palermo,38.1157,13.3615
2019-01-02T13:00,14.0,75,9.6,11.6,0.1,0.1,0.0,0.0,0.0,51,1014.5,1010.6,100,100,18,0,15.5,271,42.8,337.0,209.0,128.0,444.0,3600.0,0.17,0.4,12.9,0.265,Palermo,38.1157,13.3615
2019-01-02T14:00,14.0,72,9.1,11.1,0.1,0.1,0.0,0.0,0.0,51,1013.5,1009.7,100,98,24,0,18.5,277,43.9,156.0,14.0,142.0,29.2,0.0,0.12,0.45,12.9,0.265,Palermo,38.1157,13.3615
2019-01-02T15:00,13.8,69,8.2,10.8,0.0,0.0,0.0,0.0,0.0,3,1012.9,1009.0,96,95,20,0,17.1,278,46.8,154.0,15.0,139.0,34.2,0.0,0.12,0.49,12.9,0.264,Palermo,38.1157,13.3615
2019-01-02T16:00,13.9,68,8.2,11.4,0.0,0.0,0.0,0.0,0.0,3,1012.0,1008.2,92,92,24,0,14.1,285,43.6,169.0,72.0,97.0,204.4,3600.0,0.12,0.51,13.0,0.263,Palermo,38.1157,13.3615
2019-01-02T17:00,13.6,74,9.1,11.3,0.0,0.0,0.0,0.0,0.0,2,1012.2,1008.4,72,70,20,0,14.4,307,39.2,126.0,37.0,89.0,164.2,3126.68,0.08,0.4,12.9,0.263,Palermo,38.1157,13.3615
2019-01-02T18:00,12.5,84,9.9,10.5,0.2,0.2,0.0,0.0,0.0,51,1012.5,1008.6,51,47,23,0,13.8,321,38.9,33.0,12.0,21.0,127.9,2562.53,0.03,0.23,12.4,0.264,Palermo,38.1157,13.3615
2019-01-02T19:00,12.6,76,8.6,10.2,0.1,0.1,0.0,0.0,0.0,51,1012.9,1009.0,57,57,10,0,14.3,315,38.5,0.0,0.0,0.0,0.0,0.0,0.02,0.35,11.9,0.264,Palermo,38.1157,13.3615
2019-01-02T20:00,12.0,81,8.8,8.7,0.1,0.1,0.0,0.0,0.0,51,1013.3,1009.4,58,48,35,0,20.5,304,53.3,0.0,0.0,0.0,0.0,0.0,0.03,0.27,11.6,0.264,Palermo,38.1157,13.3615
2019-01-02T21:00,13.1,65,6.7,9.2,0.0,0.0,0.0,0.0,0.0,1,1012.9,1009.0,39,21,34,0,21.5,308,55.8,0.0,0.0,0.0,0.0,0.0,0.06,0.53,11.5,0.264,Palermo,38.1157,13.3615
2019-01-02T22:00,12.8,70,7.4,9.1,0.0,0.0,0.0,0.0,0.0,1,1012.9,1009.0,40,13,37,0,20.4,319,56.5,0.0,0.0,0.0,0.0,0.0,0.05,0.44,11.4,0.264,Palermo,38.1157,13.3615
2019-01-02T23:00,11.9,77,8.0,8.1,0.1,0.1,0.0,0.0,0.0,51,1012.9,1009.0,27,20,16,0,22.7,337,61.2,0.0,0.0,0.0,0.0,0.0,0.04,0.32,11.3,0.264,Palermo,38.1157,13.3615
2019-01-03T00:00,10.6,78,6.9,6.8,0.5,0.5,0.0,0.0,0.0,53,1013.6,1009.7,54,37,40,0,20.5,345,62.3,0.0,0.0,0.0,0.0,0.0,0.03,0.28,11.0,0.267,Palermo,38.1157,13.3615
2019-01-03T01:00,9.1,88,7.3,5.8,1.1,1.1,0.0,0.0,0.0,55,1014.6,1010.7,99,98,46,0,18.3,345,61.2,0.0,0.0,0.0,0.0,0.0,0.01,0.14,10.6,0.278,Palermo,38.1157,13.3615
2019-01-03T02:00,9.0,77,5.1,4.4,1.4,1.4,0.0,0.0,0.0,61,1015.2,1011.3,80,75,91,0,23.2,327,62.3,0.0,0.0,0.0,0.0,0.0,0.03,0.27,10.6,0.313,Palermo,38.1157,13.3615
2019-01-03T03:00,9.5,60,2.0,4.0,0.1,0.1,0.0,0.0,0.0,51,1014.9,1011.0,45,12,45,0,25.3,334,73.4,0.0,0.0,0.0,0.0,0.0,0.07,0.48,10.1,0.306,Palermo,38.1157,13.3615
2019-01-03T04:00,8.8,67,3.1,3.9,0.1,0.1,0.0,0.0,0.0,51,1015.2,1011.3,32,27,24,0,22.7,335,71.6,0.0,0.0,0.0,0.0,0.0,0.05,0.37,9.7,0.301,Palermo,38.1157,13.3615
2019-01-03T05:00,7.4,89,5.6,3.4,1.7,1.7,0.0,0.0,0.0,61,1015.8,1011.9,43,35,27,0,19.8,335,73.4,0.0,0.0,0.0,0.0,0.0,0.01,0.12,9.4,0.314,Palermo,38.1157,13.3615
2019-01-03T06:00,7.5,83,4.8,2.1,2.0,2.0,0.0,0.0,0.0,61,1016.3,1012.4,64,53,44,0,28.7,352,72.4,0.0,0.0,0.0,0.0,0.0,0.02,0.18,9.2,0.33,Palermo,38.1157,13.3615
2019-01-03T07:00,8.1,77,4.4,2.9,1.6,1.6,0.0,0.0,0.0,61,1017.3,1013.4,82,79,31,0,26.3,359,75.6,0.0,0.0,0.0,0.0,0.0,0.03,0.24,9.0,0.332,Palermo,38.1157,13.3615
2019-01-03T08:00,7.8,77,4.0,2.8,1.9,1.9,0.0,0.0,0.0,61,1018.2,1014.2,66,52,49,0,24.4,352,74.9,0.0,0.0,0.0,0.0,0.0,0.03,0.24,8.8,0.336,Palermo,38.1157,13.3615
2019-01-03T09:00,7.8,68,2.3,2.0,1.0,1.0,0.0,0.0,0.0,55,1019.1,1015.1,54,16,51,0,28.1,1,69.8,8.0,2.0,6.0,31.1,0.0,0.06,0.34,8.7,0.332,Palermo,38.1157,13.3615
2019-01-03T10:00,8.7,64,2.2,3.7,0.6,0.6,0.0,0.0,0.0,53,1019.7,1015.8,37,14,35,0,22.4,5,69.8,91.0,46.0,45.0,266.2,3600.0,0.09,0.41,8.8,0.325,Palermo,38.1157,13.3615
2019-01-03T11:00,8.8,66,2.7,3.5,1.1,0.8,0.0,0.21,0.0,73,1020.4,1016.5,63,59,26,0,24.6,5,64.4,220.0,142.0,78.0,454.6,3600.0,0.12,0.39,9.2,0.324,Palermo,38.1157,13.3615
2019-01-03T12:00,8.6,65,2.4,3.5,1.2,1.0,0.0,0.14,0.0,71,1020.7,1016.7,51,45,22,0,22.8,6,64.4,260.0,167.0,93.0,403.0,3600.0,0.13,0.39,9.5,0.326,Palermo,38.1157,13.3615
2019-01-03T13:00,9.1,62,2.3,3.8,0.4,0.4,0.0,0.0,0.0,51,1020.6,1016.7,62,58,20,0,24.6,6,64.8,354.0,252.0,102.0,534.0,3600.0,0.16,0.43,9.9,0.321,Palermo,38.1157,13.3615
2019-01-03T14:00,8.5,61,1.3,3.2,0.5,0.5,0.0,0.0,0.0,53,1020.3,1016.3,43,80,39,0,23.4,359,66.2,323.0,211.0,112.0,438.8,3600.0,0.16,0.44,9.9,0.32,Palermo,38.1157,13.3615
2019-01-03T15:00,8.4,57,0.5,3.0,1.3,0.6,0.0,0.49,0.0,73,1020.5,1016.5,60,41,53,0,23.4,357,64.1,274.0,151.0,123.0,342.5,3600.0,0.15,0.47,9.8,0.32,Palermo,38.1157,13.3615
2019-01-03T16:00,8.2,60,0.9,3.2,1.5,0.7,0.0,0.56,0.0,73,1020.5,1016.5,42,25,37,0,20.9,3,61.9,180.0,94.0,86.0,265.2,3600.0,0.12,0.44,9.5,0.321,Palermo,38.1157,13.3615
2019-01-03T17:00,7.8,60,0.4,3.0,0.7,0.5,0.0,0.14,0.0,71,1021.0,1017.0,21,10,20,0,18.8,355,54.0,146.0,83.0,63.0,364.5,3600.0,0.1,0.43,9.2,0.32,Palermo,38.1157,13.3615
2019-01-03T18:00,7.3,58,-0.5,2.3,0.1,0.1,0.0,0.0,0.0,51,1021.9,1017.9,33,24,30,0,19.3,346,50.0,39.0,19.0,20.0,199.8,3233.61,0.07,0.43,8.6,0.316,Palermo,38.1157,13.3615
2019-01-03T19:00,6.8,67,1.0,2.3,0.3,0.3,0.0,0.0,0.0,51,1022.5,1018.5,46,22,42,0,17.4,342,50.8,0.0,0.0,0.0,0.0,0.0,0.04,0.33,8.2,0.315,Palermo,38.1157,13.3615
2019-01-03T20:00,6.8,63,0.3,2.5,0.1,0.1,0.0,0.0,0.0,51,1023.0,1019.0,38,17,33,0,15.6,345,45.7,0.0,0.0,0.0,0.0,0.0,0.04,0.37,7.8,0.313,Palermo,38.1157,13.3615
2019-01-03T21:00,7.2,58,-0.4,2.3,0.2,0.2,0.0,0.0,0.0,51,1023.2,1019.2,43,21,40,0,18.8,348,48.6,0.0,0.0,0.0,0.0,0.0,0.06,0.43,7.6,0.311,Palermo,38.1157,13.3615
2019-01-03T22:00,7.3,55,-1.1,1.7,0.0,0.0,0.0,0.0,0.0,2,1023.6,1019.6,54,37,52,0,22.7,342,59.0,0.0,0.0,0.0,0.0,0.0,0.07,0.46,7.4,0.308,Palermo,38.1157,13.3615
2019-01-03T23:00,6.2,71,1.3,2.2,0.1,0.1,0.0,0.0,0.0,51,1023.9,1019.9,49,36,48,0,14.3,12,58.7,0.0,0.0,0.0,0.0,0.0,0.03,0.28,7.3,0.307,Palermo,38.1157,13.3615
2019-01-04T00:00,6.6,70,1.6,2.0,0.6,0.6,0.0,0.0,0.0,53,1023.9,1019.9,65,57,46,0,18.9,351,47.9,0.0,0.0,0.0,0.0,0.0,0.03,0.29,7.2,0.309,Palermo,38.1157,13.3615
2019-01-04T01:00,6.2,71,1.4,1.8,0.7,0.6,0.0,0.07,0.0,71,1024.3,1020.3,78,74,61,0,17.7,2,61.6,0.0,0.0,0.0,0.0,0.0,0.03,0.27,7.1,0.312,Palermo,38.1157,13.3615
2019-01-04T02:00,7.3,53,-1.6,1.2,0.1,0.1,0.0,0.0,0.0,51,1023.7,1019.7,34,32,25,0,25.4,12,61.6,0.0,0.0,0.0,0.0,0.0,0.08,0.48,6.9,0.315,Palermo,38.1157,13.3615
2019-01-04T03:00,6.6,52,-2.4,0.6,0.0,0.0,0.0,0.0,0.0,1,1024.1,1020.1,26,1,26,0,24.2,11,64.4,0.0,0.0,0.0,0.0,0.0,0.08,0.47,6.9,0.312,Palermo,38.1157,13.3615
2019-01-04T04:00,6.5,50,-3.1,1.1,0.0,0.0,0.0,0.0,0.0,1,1024.0,1020.0,37,5,36,0,19.8,3,61.6,0.0,0.0,0.0,0.0,0.0,0.07,0.48,6.8,0.308,Palermo,38.1157,13.3615
2019-01-04T05:00,6.2,52,-3.0,0.9,0.0,0.0,0.0,0.0,0.0,1,1024.1,1020.1,39,16,37,0,18.7,358,51.5,0.0,0.0,0.0,0.0,0.0,0.06,0.46,6.7,0.306,Palermo,38.1157,13.3615
2019-01-04T06:00,6.4,52,-2.7,0.9,0.1,0.1,0.0,0.0,0.0,51,1024.1,1020.1,34,9,34,0,20.5,360,54.0,0.0,0.0,0.0,0.0,0.0,0.07,0.46,6.7,0.304,Palermo,38.1157,13.3615
2019-01-04T07:00,6.5,47,-4.0,0.9,0.0,0.0,0.0,0.0,0.0,1,1024.4,1020.4,41,6,41,0,19.8,1,53.6,0.0,0.0,0.0,0.0,0.0,0.07,0.51,6.7,0.302,Palermo,38.1157,13.3615
2019-01-04T08:00,6.2,52,-2.9,0.7,0.1,0.0,0.0,0.07,0.0,71,1024.8,1020.8,52,12,52,0,20.0,8,51.5,0.0,0.0,0.0,0.0,0.0,0.06,0.45,6.6,0.3,Palermo,38.1157,13.3615
2019-01-04T09:00,5.9,61,-1.1,1.0,0.2,0.1,0.0,0.07,0.0,71,1025.5,1021.5,48,39,31,0,17.7,4,55.8,10.0,3.0,7.0,46.7,65.32,0.05,0.36,6.6,0.299,Palermo,38.1157,13.3615
2019-01-04T10:00,4.8,77,1.1,0.7,0.7,0.2,0.0,0.35,0.0,73,1026.8,1022.8,61,22,53,0,15.0,336,54.7,102.0,53.0,49.0,306.5,3600.0,0.05,0.2,6.7,0.299,Palermo,38.1157,13.3615
2019-01-04T11:00,5.8,69,0.5,1.2,0.3,0.0,0.0,0.21,0.0,73,1026.8,1022.8,55,16,53,0,17.8,353,49.3,212.0,117.0,95.0,374.0,3600.0,0.09,0.29,7.3,0.298,Palermo,38.1157,13.3615
2019-01-04T12:00,5.3,79,2.0,1.9,1.0,0.1,0.0,0.63,0.0,73,1026.7,1022.7,69,15,67,0,11.1,347,55.1,307.0,182.0,125.0,438.3,3600.0,0.11,0.19,7.8,0.297,Palermo,38.1157,13.3615
2019-01-04T13:00,6.5,63,-0.1,2.8,0.0,0.0,0.0,0.0,0.0,2,1025.7,1021.7,53,15,51,0,11.2,345,38.9,349.0,188.0,161.0,397.3,3600.0,0.15,0.36,8.4,0.296,Palermo,38.1157,13.3615
2019-01-04T14:00,5.9,82,3.0,3.1,0.2,0.1,0.0,0.07,0.0,71,1025.7,1021.7,62,29,77,0,8.0,5,47.2,444.0,317.0,127.0,656.9,3600.0,0.16,0.17,8.7,0.299,Palermo,38.1157,13.3615
2019-01-04T15:00,4.3,79,1.1,1.4,1.5,0.4,0.0,0.77,0.0,73,1026.4,1022.4,96,42,95,0,6.6,331,41.4,261.0,110.0,151.0,248.4,3600.0,0.1,0.17,8.5,0.301,Palermo,38.1157,13.3615
2019-01-04T16:00,4.6,80,1.5,2.0,0.1,0.1,0.0,0.0,0.0,51,1025.4,1021.4,44,23,36,0,5.1,321,22.3,67.0,15.0,52.0,42.0,0.0,0.04,0.17,7.9,0.299,Palermo,38.1157,13.3615
2019-01-04T17:00,4.6,75,0.5,1.6,0.4,0.2,0.0,0.14,0.0,71,1025.6,1021.6,63,25,57,0,6.6,292,42.1,159.0,86.0,73.0,373.6,3600.0,0.06,0.21,7.6,0.299,Palermo,38.1157,13.3615
2019-01-04T18:00,3.5,83,0.8,-0.0,0.6,0.3,0.0,0.21,0.0,73,1025.9,1021.9,48,41,21,0,10.5,333,40.3,34.0,12.0,22.0,124.4,2504.18,0.02,0.14,7.0,0.299,Palermo,38.1157,13.3615
2019-01-04T19:00,4.0,76,0.2,0.6,0.4,0.1,0.0,0.21,0.0,73,1025.7,1021.7,61,21,55,0,9.5,331,34.6,0.0,0.0,0.0,0.0,0.0,0.01,0.19,6.4,0.297,Palermo,38.1157,13.3615
2019-01-04T20:00,3.9,81,0.9,1.0,0.1,0.0,0.0,0.07,0.0,71,1025.8,1021.8,24,9,23,0,6.2,263,37.1,0.0,0.0,0.0,0.0,0.0,0.0,0.15,6.0,0.296,Palermo,38.1157,13.3615
2019-01-04T21:00,2.7,88,0.9,-0.6,0.6,0.2,0.0,0.28,0.0,73,1026.2,1022.1,87,59,81,0,8.7,308,38.5,0.0,0.0,0.0,0.0,0.0,0.0,0.09,5.7,0.296,Palermo,38.1157,13.3615
2019-01-04T22:00,3.7,87,1.7,0.9,0.2,0.1,0.0,0.07,0.0,71,1026.0,1022.0,95,90,74,2,6.6,292,33.8,0.0,0.0,0.0,0.0,0.0,0.0,0.11,5.6,0.296,Palermo,38.1157,13.3615
2019-01-04T23:00,3.2,92,2.0,0.6,1.1,0.2,0.0,0.63,0.0,73,1025.8,1021.8,67,53,41,0,5.6,333,40.3,0.0,0.0,0.0,0.0,0.0,0.0,0.06,5.5,0.296,Palermo,38.1157,13.3615
2019-01-05T00:00,3.0,97,2.5,0.6,0.2,0.2,0.0,0.0,0.0,51,1025.6,1021.5,67,61,26,0,5.0,330,34.6,0.0,0.0,0.0,0.0,0.0,0.0,0.03,5.4,0.296,Palermo,38.1157,13.3615
2019-01-05T01:00,2.8,92,1.6,0.3,0.1,0.1,0.0,0.0,0.0,51,1025.0,1020.9,99,99,50,0,4.2,329,29.5,0.0,0.0,0.0,0.0,0.0,0.0,0.06,5.2,0.295,Palermo,38.1157,13.3615
2019-01-05T02:00,4.1,82,1.3,1.6,1.5,0.3,0.0,0.84,0.0,75,1024.8,1020.8,53,41,40,0,4.1,322,40.3,0.0,0.0,0.0,0.0,0.0,0.0,0.15,4.8,0.297,Palermo,38.1157,13.3615
2019-01-05T03:00,2.6,91,1.3,0.1,0.7,0.2,0.0,0.35,0.0,73,1024.3,1020.2,71,62,37,0,4.2,301,33.5,0.0,0.0,0.0,0.0,0.0,0.0,0.07,4.6,0.297,Palermo,38.1157,13.3615
2019-01-05T04:00,3.5,91,2.2,1.0,0.4,0.1,0.0,0.21,0.0,73,1024.3,1020.3,100,100,43,0,5.2,326,29.9,0.0,0.0,0.0,0.0,0.0,0.0,0.07,4.5,0.296,Palermo,38.1157,13.3615
2019-01-05T05:00,5.2,73,0.8,1.2,0.8,0.2,0.0,0.42,0.0,73,1024.1,1020.1,45,29,37,0,13.3,341,45.0,0.0,0.0,0.0,0.0,0.0,0.02,0.24,4.9,0.296,Palermo,38.1157,13.3615
2019-01-05T06:00,5.4,71,0.6,0.8,0.4,0.2,0.0,0.14,0.0,71,1024.0,1020.0,61,9,60,0,17.3,348,46.4,0.0,0.0,0.0,0.0,0.0,0.03,0.26,5.0,0.297,Palermo,38.1157,13.3615
2019-01-05T07:00,5.7,71,0.8,1.7,0.1,0.1,0.0,0.0,0.0,51,1024.0,1020.0,20,7,19,0,13.7,342,50.0,0.0,0.0,0.0,0.0,0.0,0.02,0.27,5.0,0.297,Palermo,38.1157,13.3615
2019-01-05T08:00,6.2,62,-0.6,1.1,0.3,0.2,0.0,0.07,0.0,71,1024.2,1020.2,39,20,34,0,19.6,354,52.2,0.0,0.0,0.0,0.0,0.0,0.05,0.36,5.1,0.299,Palermo,38.1157,13.3615
2019-01-05T09:00,7.0,54,-1.6,1.9,0.0,0.0,0.0,0.0,0.0,2,1024.2,1020.2,61,14,61,0,19.0,350,51.5,11.0,3.0,8.0,46.6,64.55,0.07,0.46,5.1,0.299,Palermo,38.1157,13.3615
