date,lat,lon,temp_mean_c,temp_max_c,temp_min_c,precipitation_mm,wind_speed_10m_ms,wind_dir_10m_deg,shortwave_kwh_m2_day,relative_humidity_pct,surface_pressure_kpa
2015-01-23,38.5,13.0,12.48,13.99,11.45,15.29,10.12,284.2,1.0632,83.62,99.6
2015-01-24,38.5,13.0,12.96,14.01,11.75,3.15,6.06,336.4,2.2478,78.04,100.17
2015-01-25,38.5,13.0,12.45,13.12,11.77,2.39,4.48,264.3,2.4902,74.57,100.53
2015-01-26,38.5,13.0,11.77,12.43,11.36,1.58,2.67,25.8,2.5478,72.05,101.01
2015-01-27,38.5,13.0,11.3,12.11,10.67,1.67,5.01,327.8,2.5058,73.74,101.07
2015-01-28,38.5,13.0,11.01,11.62,10.2,2.62,7.56,340.6,1.9222,69.71,100.65
2015-01-29,38.5,13.0,12.16,13.15,11.18,1.17,8.21,281.2,2.4974,71.49,100.51
2015-01-30,38.5,13.0,13.61,14.23,12.91,6.87,13.6,238.1,1.5197,77.95,99.09
2015-01-31,38.5,13.0,13.32,15.15,11.62,39.05,10.36,240.1,0.613,85.4,98.52
2015-02-01,38.5,13.0,12.1,13.35,10.73,3.39,11.84,266.7,2.1703,73.34,99.31
2015-02-02,38.5,13.0,11.0,11.47,10.33,2.12,11.87,277.0,2.5361,67.55,100.15
2015-02-03,38.5,13.0,12.43,13.83,10.72,4.27,9.93,223.4,2.5342,70.59,100.18
2015-02-04,38.5,13.0,14.06,15.7,13.16,0.14,9.17,205.4,3.3636,71.36,99.93
2015-02-05,38.5,13.0,11.84,13.16,10.19,10.7,8.61,234.0,1.4779,79.94,99.67
2015-02-06,38.5,13.0,11.49,12.3,9.99,6.28,12.86,247.1,2.4614,73.49,100.13
2015-02-07,38.5,13.0,11.42,11.83,11.15,2.14,8.6,251.7,2.4506,72.81,101.08
2015-02-08,38.5,13.0,11.5,12.14,11.09,7.37,8.63,285.3,2.4914,79.28,100.75
2015-02-09,38.5,13.0,8.74,10.74,7.88,5.66,13.24,13.1,2.3959,69.36,101.1
2015-02-10,38.5,13.0,12.06,13.22,10.47,0.02,6.79,359.2,3.7754,64.63,101.72
2015-02-11,38.5,13.0,12.85,13.33,12.19,0.0,3.54,28.5,3.7243,68.21,101.86
2015-02-12,38.5,13.0,12.42,12.92,11.97,0.0,4.55,78.1,3.8568,69.87,101.81
2015-02-13,38.5,13.0,11.95,12.68,10.98,0.47,2.05,116.0,3.181,70.15,101.79
2015-02-14,38.5,13.0,11.53,12.49,10.37,1.53,3.75,166.2,2.1643,79.9,101.42
2015-02-15,38.5,13.0,12.82,13.34,12.29,5.06,6.09,207.8,2.2778,81.17,101.02
2015-02-16,38.5,13.0,13.29,14.14,12.04,15.59,6.88,167.8,1.6889,81.39,100.83
2015-02-17,38.5,13.0,13.18,13.99,11.96,12.74,8.99,82.3,2.3074,82.39,101.2
2015-02-18,38.5,13.0,13.31,13.95,12.59,12.35,10.68,82.2,2.9242,77.32,102.07
2015-02-19,38.5,13.0,12.34,13.18,11.16,0.09,4.69,78.8,3.7939,67.67,102.57
2015-02-20,38.5,13.0,11.22,12.02,10.63,0.0,1.46,24.2,4.2466,56.64,102.18
2015-02-21,38.5,13.0,12.71,14.08,11.13,13.31,6.59,168.5,1.0034,77.29,100.74
2015-02-22,38.5,13.0,12.63,13.55,12.14,22.92,4.92,235.0,1.8751,86.01,99.17
2015-02-23,38.5,13.0,12.88,13.43,12.06,12.56,8.02,317.5,2.441,82.25,99.95
2015-02-24,38.5,13.0,12.72,14.4,10.59,12.44,10.68,262.2,1.8564,76.59,99.96
2015-02-25,38.5,13.0,11.01,11.66,10.36,7.51,8.88,241.7,3.2206,77.94,99.77
2015-02-26,38.5,13.0,12.38,13.47,11.34,7.61,7.65,74.5,3.673,77.74,100.2
2015-02-27,38.5,13.0,12.6,13.39,11.81,2.11,5.8,331.6,2.8572,77.23,100.56
2015-02-28,38.5,13.0,12.26,13.29,11.51,0.62,3.14,294.4,4.5934,76.37,101.16
2015-03-01,38.5,13.0,11.86,12.46,11.24,0.1,3.1,282.7,4.577,78.07,101.64
2015-03-02,38.5,13.0,13.0,14.48,11.28,0.02,7.36,243.2,3.6583,84.64,101.76
2015-03-03,38.5,13.0,14.6,15.22,14.07,0.04,5.98,259.5,4.7928,89.6,101.91
2015-03-04,38.5,13.0,14.98,16.14,13.9,0.87,4.48,211.3,3.5551,87.57,101.66
2015-03-05,38.5,13.0,12.22,14.87,11.16,5.83,12.47,263.0,2.6566,75.99,100.32
2015-03-06,38.5,13.0,11.37,12.4,10.47,8.31,11.93,1.6,1.1059,73.51,101.04
2015-03-07,38.5,13.0,11.4,12.02,11.08,0.29,9.12,16.5,3.8256,68.6,101.54
2015-03-08,38.5,13.0,11.55,12.44,10.77,5.48,8.35,55.1,1.9236,82.29,101.34
2015-03-09,38.5,13.0,12.48,12.93,11.66,1.3,6.07,44.7,4.6099,77.86,101.6
2015-03-10,38.5,13.0,12.29,12.97,11.35,0.42,3.32,359.8,4.7374,74.96,101.91
2015-03-11,38.5,13.0,12.11,13.14,11.21,0.09,4.64,297.8,4.2444,80.12,101.79
2015-03-12,38.5,13.0,12.38,13.01,11.67,0.2,6.37,347.4,3.9454,78.08,101.26
2015-03-13,38.5,13.0,12.35,12.9,11.83,0.02,4.75,341.8,5.1497,66.2,101.46
2015-03-14,38.5,13.0,12.86,13.87,11.86,0.0,2.5,242.4,4.794,67.24,101.67
2015-03-15,38.5,13.0,14.13,15.44,12.88,0.18,4.68,134.3,3.2674,76.76,101.63
2015-03-16,38.5,13.0,14.38,16.21,13.36,4.66,8.39,141.4,0.6998,79.41,101.51
2015-03-17,38.5,13.0,13.39,14.21,12.44,27.48,5.99,208.3,2.0381,85.92,101.45
2015-03-18,38.5,13.0,13.26,14.01,12.65,0.22,3.29,97.0,5.279,79.67,101.71
2015-03-19,38.5,13.0,13.78,14.65,12.85,0.03,3.61,98.3,5.1643,80.09,101.73
2015-03-20,38.5,13.0,14.1,14.93,13.48,0.02,5.31,83.1,5.3009,82.02,101.71
2015-03-21,38.5,13.0,13.66,14.74,12.67,0.0,4.74,129.2,4.7285,72.72,101.38
2015-03-22,38.5,13.0,14.7,16.91,13.07,0.36,3.6,163.8,4.2782,81.4,100.49
2015-03-23,38.5,13.0,13.95,14.67,13.29,0.21,4.46,261.9,5.2891,86.8,100.88
2015-03-24,38.5,13.0,14.68,16.07,13.62,8.86,7.29,120.4,1.6874,84.52,100.32
2015-03-25,38.5,13.0,15.21,16.01,13.87,4.95,7.53,196.9,5.1408,83.38,99.57
2015-03-26,38.5,13.0,14.64,16.21,13.44,4.05,2.54,195.7,3.0595,85.74,100.05
2015-03-27,38.5,13.0,13.78,14.18,13.5,4.21,7.96,303.9,3.5551,84.98,100.16
2015-03-28,38.5,13.0,14.0,14.46,13.49,0.49,7.28,345.8,3.1819,82.88,100.59
2015-03-29,38.5,13.0,13.56,14.09,13.1,0.01,3.49,296.0,6.1841,82.89,101.03
2015-03-30,38.5,13.0,14.54,15.62,13.57,0.01,8.49,274.2,4.2254,86.73,100.83
2015-03-31,38.5,13.0,14.78,15.12,14.1,0.0,6.51,264.4,6.0821,89.04,101.15
2015-04-01,38.5,13.0,14.57,15.1,14.04,0.0,7.95,282.5,6.1687,84.5,101.12
2015-04-02,38.5,13.0,14.05,14.71,13.55,0.0,5.39,264.3,6.2306,76.93,101.38
2015-04-03,38.5,13.0,14.27,14.81,13.59,0.02,3.32,317.0,5.9033,73.51,101.18
2015-04-04,38.5,13.0,14.46,15.26,13.67,0.08,6.57,210.0,4.0085,80.73,100.87
2015-04-05,38.5,13.0,14.35,15.05,13.65,0.24,9.55,259.8,5.9381,76.97,100.31
2015-04-06,38.5,13.0,13.12,13.57,11.92,1.65,7.98,321.4,4.6699,75.73,100.93
2015-04-07,38.5,13.0,11.85,12.27,10.64,1.12,7.66,14.7,6.1565,64.73,101.81
2015-04-08,38.5,13.0,12.43,12.98,11.05,1.17,8.21,4.0,5.7749,63.2,102.18
2015-04-09,38.5,13.0,13.34,13.94,12.79,0.01,4.79,20.0,6.6528,62.13,102.39
2015-04-10,38.5,13.0,14.11,15.29,12.89,0.0,1.27,78.7,6.875,60.78,102.58
2015-04-11,38.5,13.0,14.39,15.75,12.73,0.0,2.52,177.5,6.5878,73.01,102.38
2015-04-12,38.5,13.0,14.08,14.93,13.35,0.0,2.73,64.9,6.4176,77.27,102.4
2015-04-13,38.5,13.0,14.04,14.77,13.25,0.0,2.8,2.9,6.4102,83.86,102.41
2015-04-14,38.5,13.0,14.62,15.54,13.66,0.0,2.97,299.7,6.7524,83.35,102.31
2015-04-15,38.5,13.0,15.27,15.9,14.37,0.01,1.83,23.5,6.6648,78.94,102.03
2015-04-16,38.5,13.0,16.2,17.52,14.73,0.0,1.62,160.2,6.9005,78.99,101.78
2015-04-17,38.5,13.0,16.76,18.94,15.34,0.01,6.39,201.6,6.2842,76.31,101.42
2015-04-18,38.5,13.0,15.74,16.51,14.99,0.0,3.46,259.9,6.8179,85.14,101.18
2015-04-19,38.5,13.0,16.01,17.2,15.14,0.11,2.83,70.3,5.712,85.8,101.03
2015-04-20,38.5,13.0,15.77,16.62,14.97,0.04,4.03,260.2,6.3658,89.24,101.41
2015-04-21,38.5,13.0,16.06,16.85,15.23,0.57,4.32,354.3,6.9586,75.77,101.8
2015-04-22,38.5,13.0,16.3,17.26,15.49,0.0,2.34,13.1,7.3152,75.93,102.04
2015-04-23,38.5,13.0,17.12,18.83,15.54,1.33,4.24,181.2,6.6168,75.4,101.6
2015-04-24,38.5,13.0,16.95,18.38,15.93,0.06,4.9,222.2,5.5822,83.97,101.25
2015-04-25,38.5,13.0,16.35,17.1,15.31,0.01,1.48,20.6,6.4771,86.02,101.32
2015-04-26,38.5,13.0,17.4,18.81,16.21,0.06,3.02,180.0,6.1114,80.62,101.15
2015-04-27,38.5,13.0,17.3,19.12,16.28,0.28,4.6,218.3,3.833,82.85,100.59
2015-04-28,38.5,13.0,16.71,17.42,15.95,0.05,11.05,258.6,7.1539,80.14,100.78
2015-04-29,38.5,13.0,15.86,16.65,15.2,0.0,5.01,277.3,7.4681,71.02,101.47
2015-04-30,38.5,13.0,15.92,17.05,14.89,0.0,4.3,276.6,7.5466,77.7,101.68
2015-05-01,38.5,13.0,17.22,18.39,15.59,0.0,2.28,217.1,7.4974,68.16,101.61
2015-05-02,38.5,13.0,18.22,19.42,17.39,0.01,5.3,226.6,6.2047,78.48,101.14
2015-05-03,38.5,13.0,19.25,20.84,17.67,0.0,2.72,188.2,7.4494,73.5,101.15
2015-05-04,38.5,13.0,20.65,22.19,19.31,0.0,1.76,130.4,7.5271,74.06,101.12
2015-05-05,38.5,13.0,21.8,24.78,19.49,0.02,4.42,187.0,6.9348,65.39,101.0
2015-05-06,38.5,13.0,20.75,23.36,19.06,0.05,4.44,229.0,6.9216,77.2,101.04
2015-05-07,38.5,13.0,18.92,19.6,18.36,0.07,4.7,287.7,6.8465,91.54,101.24
2015-05-08,38.5,13.0,19.27,20.45,18.47,0.0,1.94,347.1,7.7191,80.79,101.3
2015-05-09,38.5,13.0,18.71,19.24,18.02,0.07,4.63,302.7,7.657,83.52,101.27
2015-05-10,38.5,13.0,19.01,19.82,18.31,0.27,3.81,325.7,6.8695,88.9,101.57
2015-05-11,38.5,13.0,19.64,20.53,18.76,0.01,3.78,356.5,7.7105,80.99,101.93
2015-05-12,38.5,13.0,19.52,20.31,18.6,0.01,3.47,38.6,7.8595,76.27,101.97
2015-05-13,38.5,13.0,19.66,20.54,18.67,0.0,2.73,260.8,7.9536,65.12,101.96
2015-05-14,38.5,13.0,20.75,22.23,19.09,0.0,6.61,224.2,6.5736,70.25,101.31
2015-05-15,38.5,13.0,21.81,24.5,19.32,0.01,8.96,206.6,5.203,69.72,100.62
2015-05-16,38.5,13.0,17.51,19.23,16.72,12.95,5.49,346.8,2.0563,79.4,101.17
2015-05-17,38.5,13.0,18.08,19.6,16.55,34.46,6.41,17.7,2.077,86.35,100.69
2015-05-18,38.5,13.0,19.03,19.89,18.0,3.29,2.91,14.5,7.2082,82.62,100.68
2015-05-19,38.5,13.0,19.35,20.09,18.15,0.19,3.24,264.0,7.6123,84.84,100.7
2015-05-20,38.5,13.0,20.87,23.87,19.32,0.03,2.72,208.6,7.2072,75.86,100.77
2015-05-21,38.5,13.0,18.02,19.35,15.83,1.95,4.69,338.5,2.4226,85.06,101.18
2015-05-22,38.5,13.0,17.58,18.41,16.74,0.01,6.76,281.9,7.4498,68.38,101.0
2015-05-23,38.5,13.0,18.11,18.6,17.6,0.02,6.7,257.3,7.6795,73.84,101.06
2015-05-24,38.5,13.0,17.8,18.69,17.12,0.1,6.06,269.4,7.4088,78.14,101.04
2015-05-25,38.5,13.0,17.88,18.49,17.4,0.02,2.68,329.1,7.9003,76.71,101.03
2015-05-26,38.5,13.0,17.87,18.28,17.43,3.74,3.24,244.1,2.9914,79.52,100.72
2015-05-27,38.5,13.0,18.87,19.34,18.37,4.63,4.64,306.2,7.5017,81.41,100.82
2015-05-28,38.5,13.0,18.32,18.96,17.47,1.47,4.65,320.1,7.5898,78.17,101.3
2015-05-29,38.5,13.0,19.45,20.37,18.37,0.0,3.4,320.5,8.0974,70.07,101.38
2015-05-30,38.5,13.0,19.59,20.3,19.0,0.0,2.56,73.5,6.0538,72.4,101.31
2015-05-31,38.5,13.0,19.94,20.65,19.37,0.17,2.51,41.4,7.5526,70.44,101.4
2015-06-01,38.5,13.0,20.03,20.69,19.25,0.65,2.8,28.3,6.959,73.97,101.44
2015-06-02,38.5,13.0,20.15,20.88,19.41,0.16,2.42,8.3,7.9301,78.65,101.63
2015-06-03,38.5,13.0,21.01,21.66,19.91,0.0,2.34,1.2,8.2534,76.54,101.79
2015-06-04,38.5,13.0,21.43,22.3,20.78,0.0,2.69,35.2,7.7722,81.36,101.68
2015-06-05,38.5,13.0,21.97,22.77,21.19,0.99,2.92,13.4,7.6282,85.17,101.49
2015-06-06,38.5,13.0,22.71,23.5,21.84,1.35,2.11,41.5,7.7129,80.25,101.55
2015-06-07,38.5,13.0,22.81,23.15,22.37,1.52,1.78,310.5,7.5226,77.69,101.6
2015-06-08,38.5,13.0,22.39,22.95,21.54,2.84,0.86,335.4,7.5026,70.54,101.31
2015-06-09,38.5,13.0,22.47,23.26,21.69,0.14,2.15,278.7,7.0174,71.6,101.17
2015-06-10,38.5,13.0,22.82,23.36,22.41,0.01,2.57,71.3,8.0033,72.78,101.32
2015-06-11,38.5,13.0,23.45,24.23,22.42,0.0,3.23,79.9,8.0662,73.54,101.28
2015-06-12,38.5,13.0,24.13,25.09,23.49,0.0,4.46,106.7,4.4942,78.64,101.19
2015-06-13,38.5,13.0,24.3,25.24,23.24,0.0,3.41,109.3,6.6161,74.09,100.95
2015-06-14,38.5,13.0,22.76,24.0,21.45,0.01,2.09,275.9,7.6471,82.67,101.0
2015-06-15,38.5,13.0,22.87,23.77,21.69,0.0,2.35,335.2,7.488,77.73,101.18
2015-06-16,38.5,13.0,22.83,23.16,22.58,0.0,3.47,31.3,7.6212,78.8,101.24
2015-06-17,38.5,13.0,22.38,22.75,21.54,0.51,6.07,292.2,7.6478,76.64,101.05
2015-06-18,38.5,13.0,22.34,22.95,21.64,2.96,6.5,320.0,7.0714,74.26,100.99
2015-06-19,38.5,13.0,22.42,22.91,21.88,0.02,5.58,262.0,8.1118,73.2,100.97
2015-06-20,38.5,13.0,22.38,22.94,21.84,0.23,6.16,264.8,7.8206,79.89,100.79
2015-06-21,38.5,13.0,22.2,22.57,21.78,0.18,3.94,336.6,8.0861,80.19,101.1
2015-06-22,38.5,13.0,22.69,23.59,21.99,0.0,2.01,325.1,8.4641,63.73,101.43
2015-06-23,38.5,13.0,24.3,25.81,22.63,0.0,3.07,195.1,8.2838,63.84,101.07
2015-06-24,38.5,13.0,23.52,24.88,22.67,0.1,6.14,230.2,6.6,77.92,101.08
2015-06-25,38.5,13.0,23.1,23.74,22.75,0.02,3.8,27.9,7.7674,84.05,101.39
2015-06-26,38.5,13.0,23.13,23.58,22.68,0.0,4.49,335.2,8.207,73.64,101.35
2015-06-27,38.5,13.0,23.25,24.08,22.44,0.0,4.0,319.2,8.1007,76.62,101.33
2015-06-28,38.5,13.0,23.17,23.98,22.39,0.0,2.4,313.9,8.1646,72.52,101.26
2015-06-29,38.5,13.0,23.92,24.71,23.14,0.0,2.6,36.4,7.9154,71.64,101.49
2015-06-30,38.5,13.0,24.06,24.84,23.49,0.0,2.22,36.7,7.9289,66.33,101.58
2015-07-01,38.5,13.0,24.57,25.29,23.6,0.0,2.61,45.9,7.7789,73.11,101.62
2015-07-02,38.5,13.0,24.94,25.68,24.26,0.0,2.98,56.2,8.0774,69.31,101.77
2015-07-03,38.5,13.0,25.14,25.97,24.19,0.0,2.58,18.4,7.9757,69.72,101.89
2015-07-04,38.5,13.0,25.67,26.05,24.85,0.01,2.67,46.4,7.5209,71.38,101.71
2015-07-05,38.5,13.0,25.95,26.98,24.98,0.0,1.61,24.7,7.5718,68.51,101.56
2015-07-06,38.5,13.0,25.75,26.66,24.74,0.0,1.55,349.0,7.8756,65.01,101.55
2015-07-07,38.5,13.0,25.8,26.61,25.28,0.0,2.03,37.3,7.2041,74.57,101.31
2015-07-08,38.5,13.0,26.26,26.96,25.36,0.0,1.62,246.7,7.5672,73.24,100.9
2015-07-09,38.5,13.0,26.46,27.31,25.5,0.0,6.03,251.0,7.4354,78.13,100.63
2015-07-10,38.5,13.0,26.1,26.89,24.96,0.83,2.09,332.9,7.1172,74.21,100.95
2015-07-11,38.5,13.0,26.36,26.98,25.44,0.95,2.7,300.7,7.1477,79.42,101.34
2015-07-12,38.5,13.0,25.74,26.41,25.25,0.37,2.01,296.5,7.5785,80.21,101.3
2015-07-13,38.5,13.0,26.31,27.21,25.47,0.03,1.71,258.8,7.765,74.37,101.12
2015-07-14,38.5,13.0,26.49,27.04,25.67,0.0,2.45,49.8,7.7198,73.35,101.07
2015-07-15,38.5,13.0,27.77,28.66,26.8,0.0,2.81,47.6,7.5163,71.79,101.21
2015-07-16,38.5,13.0,28.37,29.14,27.52,0.01,3.3,49.1,7.7143,76.51,101.32
2015-07-17,38.5,13.0,28.29,29.42,27.33,0.01,2.26,36.7,7.7124,75.98,101.39
2015-07-18,38.5,13.0,28.83,29.62,27.66,0.0,2.94,21.8,7.7054,66.82,101.3
2015-07-19,38.5,13.0,29.13,29.99,28.33,0.0,2.52,42.1,7.615,61.27,101.1
2015-07-20,38.5,13.0,28.3,28.96,27.4,0.01,2.19,18.7,7.8154,63.23,100.93
2015-07-21,38.5,13.0,28.26,29.17,27.48,0.06,2.36,11.5,7.83,68.55,101.02
2015-07-22,38.5,13.0,27.37,27.79,27.01,0.61,2.38,353.4,7.2082,76.63,100.96
2015-07-23,38.5,13.0,27.34,27.95,26.93,3.9,3.01,323.4,7.1023,75.64,100.69
2015-07-24,38.5,13.0,27.1,27.7,26.47,5.35,1.99,333.3,6.7006,70.46,100.62
2015-07-25,38.5,13.0,27.26,28.22,26.52,0.11,2.2,314.2,7.0471,74.34,100.76
2015-07-26,38.5,13.0,28.06,29.51,27.03,0.0,4.73,263.8,7.4119,76.47,100.83
2015-07-27,38.5,13.0,27.59,28.74,26.98,0.0,4.21,274.4,7.6692,71.5,100.73
2015-07-28,38.5,13.0,27.79,29.01,27.01,0.0,2.68,287.7,7.6255,69.99,100.68
2015-07-29,38.5,13.0,28.01,29.04,27.31,0.0,2.23,320.8,7.8499,64.8,100.73
2015-07-30,38.5,13.0,28.82,29.75,27.54,0.0,2.01,80.7,7.5446,66.23,100.67
2015-07-31,38.5,13.0,29.62,31.59,28.3,0.03,3.23,265.7,6.8957,74.03,100.59
2015-08-01,38.5,13.0,28.7,29.95,28.0,0.02,2.1,35.5,7.2336,75.69,100.91
2015-08-02,38.5,13.0,29.86,31.28,28.22,0.06,2.97,198.8,5.9573,68.63,101.06
2015-08-03,38.5,13.0,27.94,28.65,27.48,0.05,4.12,325.9,7.207,82.4,101.04
2015-08-04,38.5,13.0,28.07,28.86,27.59,0.13,4.27,329.4,7.2384,74.38,100.99
2015-08-05,38.5,13.0,27.96,28.66,27.2,0.3,2.89,339.9,7.2382,72.37,101.03
2015-08-06,38.5,13.0,27.95,28.53,27.22,0.28,2.75,6.3,6.853,73.25,100.98
2015-08-07,38.5,13.0,28.47,28.99,27.48,1.79,2.62,25.6,6.7445,72.94,100.92
2015-08-08,38.5,13.0,28.59,29.12,27.82,2.16,2.62,38.4,6.7015,68.7,101.08
2015-08-09,38.5,13.0,27.99,28.75,27.31,0.75,1.21,257.4,6.732,66.73,101.17
2015-08-10,38.5,13.0,28.33,29.88,26.64,3.16,4.73,243.8,6.6458,72.35,100.94
2015-08-11,38.5,13.0,26.45,27.28,25.0,5.28,5.1,249.0,3.8378,69.93,100.76
2015-08-12,38.5,13.0,26.35,27.7,25.01,7.35,4.58,8.0,4.9406,73.62,100.92
2015-08-13,38.5,13.0,27.46,27.81,27.13,0.69,3.95,17.1,6.708,71.01,100.96
2015-08-14,38.5,13.0,27.72,28.48,26.98,0.86,2.46,281.7,6.1786,70.36,100.84
2015-08-15,38.5,13.0,27.03,27.88,26.5,0.98,5.25,260.1,6.582,77.02,100.72
2015-08-16,38.5,13.0,26.26,26.94,25.59,3.15,7.87,250.3,4.7153,73.39,100.78
2015-08-17,38.5,13.0,25.4,26.22,23.88,0.0,5.38,277.9,7.1393,63.66,100.93
2015-08-18,38.5,13.0,25.66,26.42,24.13,0.0,2.12,74.3,7.193,60.18,101.01
2015-08-19,38.5,13.0,26.03,27.14,25.26,0.98,4.31,268.5,6.0689,76.11,101.06
2015-08-20,38.5,13.0,25.57,26.19,25.0,0.06,3.9,311.8,6.9276,70.74,101.4
2015-08-21,38.5,13.0,25.12,25.69,24.47,0.01,3.11,330.0,6.8402,70.74,101.51
2015-08-22,38.5,13.0,25.53,26.2,24.98,0.01,3.06,334.8,6.8791,70.14,101.3
2015-08-23,38.5,13.0,25.93,26.67,24.95,0.0,1.59,83.5,6.8832,64.75,101.09
2015-08-24,38.5,13.0,27.54,29.42,25.91,2.75,4.69,196.0,6.1414,69.0,101.09
2015-08-25,38.5,13.0,26.05,26.88,25.27,15.01,5.15,253.8,6.2011,83.5,101.31
2015-08-26,38.5,13.0,25.8,26.76,25.25,0.43,3.26,25.5,6.7822,72.53,101.3
2015-08-27,38.5,13.0,26.44,27.21,25.63,0.65,3.06,54.6,6.6451,72.94,101.27
2015-08-28,38.5,13.0,26.32,26.91,25.78,4.93,3.12,59.7,6.3936,77.16,101.52
2015-08-29,38.5,13.0,26.76,27.41,26.12,0.5,3.51,62.7,6.4142,74.35,101.65
2015-08-30,38.5,13.0,26.84,27.52,26.22,0.19,2.81,39.4,6.3583,73.33,101.64
2015-08-31,38.5,13.0,26.63,27.33,25.82,0.47,2.55,53.5,6.2076,77.24,101.35
2015-09-01,38.5,13.0,26.21,26.96,25.15,3.03,1.46,1.4,5.9345,71.71,101.11
2015-09-02,38.5,13.0,26.63,27.63,25.54,0.56,2.51,261.0,5.9724,64.36,101.07
2015-09-03,38.5,13.0,27.05,28.29,25.97,0.09,3.53,231.5,5.9431,70.29,101.05
2015-09-04,38.5,13.0,27.98,29.45,26.48,0.27,3.23,196.1,5.8008,73.43,101.01
2015-09-05,38.5,13.0,27.32,28.82,25.96,0.55,5.84,232.5,4.9214,76.72,101.05
2015-09-06,38.5,13.0,25.7,26.45,24.8,0.25,2.63,337.0,5.3546,80.62,101.26
2015-09-07,38.5,13.0,25.35,26.06,24.61,0.04,2.09,351.6,5.4761,69.27,101.28
2015-09-08,38.5,13.0,25.19,26.05,24.2,2.98,2.86,34.7,3.9132,70.97,101.12
2015-09-09,38.5,13.0,23.85,25.95,23.19,38.18,5.09,11.9,0.9434,81.15,100.71
2015-09-10,38.5,13.0,24.06,24.94,23.07,1.01,6.12,329.7,5.4173,65.89,100.95
2015-09-11,38.5,13.0,24.15,25.06,23.18,0.0,3.24,295.4,5.7631,61.37,101.56
2015-09-12,38.5,13.0,25.0,25.81,23.71,0.0,3.1,93.8,5.8553,61.98,101.69
2015-09-13,38.5,13.0,26.11,27.72,24.74,0.02,4.42,178.9,5.3597,69.72,101.42
2015-09-14,38.5,13.0,26.22,28.02,25.0,0.22,7.42,195.7,5.5517,78.5,101.15
2015-09-15,38.5,13.0,26.52,28.18,24.94,0.14,5.46,198.3,5.4406,77.66,101.1
2015-09-16,38.5,13.0,27.19,29.6,25.51,0.03,5.07,190.4,5.4161,73.93,100.99
2015-09-17,38.5,13.0,27.62,29.93,25.98,0.0,3.81,188.1,5.4586,69.97,100.98
2015-09-18,38.5,13.0,26.68,28.17,25.46,0.04,2.9,245.4,5.4406,74.43,101.2
2015-09-19,38.5,13.0,25.34,26.26,24.31,0.37,2.95,319.5,5.0302,81.32,101.3
2015-09-20,38.5,13.0,23.92,24.33,23.24,3.01,6.93,304.3,4.1681,72.96,100.99
2015-09-21,38.5,13.0,24.4,25.31,23.46,0.5,7.06,323.0,5.1686,70.01,100.79
2015-09-22,38.5,13.0,23.75,24.01,23.09,0.03,5.31,308.6,5.3038,69.33,100.76
2015-09-23,38.5,13.0,24.04,25.03,22.86,0.43,4.4,250.2,5.5534,69.74,100.69
