date,lat,lon,temp_mean_c,temp_max_c,temp_min_c,precipitation_mm,wind_speed_10m_ms,wind_dir_10m_deg,shortwave_kwh_m2_day,relative_humidity_pct,surface_pressure_kpa
2015-01-22,43.5,17.5,4.77,7.62,3.08,5.8,2.88,129.8,1.0783,97.19,91.82
2015-01-23,43.5,17.5,3.3,6.02,-0.45,10.58,4.53,69.0,1.2974,93.6,91.04
2015-01-24,43.5,17.5,0.46,3.61,-2.23,1.52,5.56,34.7,1.7894,88.78,91.2
2015-01-25,43.5,17.5,-1.89,1.27,-3.91,0.1,7.15,35.5,1.6894,85.02,91.7
2015-01-26,43.5,17.5,-2.09,1.51,-3.88,0.08,5.69,44.0,1.7803,86.62,92.21
2015-01-27,43.5,17.5,-1.42,3.63,-4.17,0.17,3.34,45.1,2.0441,87.37,91.7
2015-01-28,43.5,17.5,-2.66,0.77,-6.32,0.57,5.96,47.4,1.8859,87.47,91.58
2015-01-29,43.5,17.5,-1.21,1.72,-6.13,1.42,2.5,175.9,1.5809,90.34,90.98
2015-01-30,43.5,17.5,2.48,6.03,-1.01,21.32,8.22,195.9,0.5954,97.09,89.08
2015-01-31,43.5,17.5,-0.64,2.45,-4.28,1.8,3.1,181.3,1.9598,93.37,89.51
2015-02-01,43.5,17.5,0.55,4.18,-0.98,17.24,2.76,203.5,1.4362,93.86,89.52
2015-02-02,43.5,17.5,-1.63,1.47,-6.49,2.38,2.2,237.7,1.4532,93.12,90.42
2015-02-03,43.5,17.5,-1.68,1.91,-6.21,4.08,2.72,146.1,1.6838,88.93,91.12
2015-02-04,43.5,17.5,1.55,3.07,0.3,14.06,3.29,157.9,0.6982,99.06,91.0
2015-02-05,43.5,17.5,2.86,6.28,-0.03,2.38,3.72,94.9,0.8162,93.28,91.26
2015-02-06,43.5,17.5,2.14,4.68,-2.93,19.43,3.91,81.4,0.6914,91.51,90.96
2015-02-07,43.5,17.5,-2.08,0.71,-4.78,0.67,6.27,49.2,1.3123,89.79,91.98
2015-02-08,43.5,17.5,-3.65,0.19,-5.86,0.19,5.97,21.8,1.4609,88.2,91.49
2015-02-09,43.5,17.5,-7.17,-5.04,-9.1,0.04,9.45,25.5,2.4173,85.1,91.79
2015-02-10,43.5,17.5,-2.5,1.83,-8.18,0.1,6.03,20.7,2.0604,91.28,92.21
2015-02-11,43.5,17.5,-1.87,3.19,-5.56,0.02,4.22,29.7,2.1538,92.22,92.71
2015-02-12,43.5,17.5,-2.11,2.89,-6.53,0.01,2.67,56.2,3.0775,84.44,92.82
2015-02-13,43.5,17.5,0.02,5.71,-5.33,0.0,1.14,76.1,3.4073,76.46,92.74
2015-02-14,43.5,17.5,1.48,5.41,-1.6,0.01,1.65,154.9,3.4118,84.87,92.39
2015-02-15,43.5,17.5,1.47,5.0,-0.19,1.68,2.46,128.9,1.9884,93.51,92.21
2015-02-16,43.5,17.5,2.04,7.87,-1.97,0.1,2.6,72.7,3.5698,75.98,92.45
2015-02-17,43.5,17.5,-0.18,5.67,-4.8,0.0,4.6,48.4,3.1896,82.04,92.97
2015-02-18,43.5,17.5,-3.08,2.97,-7.08,0.0,6.53,45.5,3.8736,72.03,93.56
2015-02-19,43.5,17.5,-0.96,6.9,-8.28,0.0,2.32,20.8,3.7183,62.22,93.4
2015-02-20,43.5,17.5,2.03,7.12,-1.66,0.0,1.52,118.5,3.8873,61.08,92.75
2015-02-21,43.5,17.5,1.98,5.25,-1.43,4.08,3.69,169.0,2.3148,87.43,91.94
2015-02-22,43.5,17.5,3.59,4.73,2.02,43.59,6.61,139.8,0.828,97.14,90.93
2015-02-23,43.5,17.5,5.34,8.14,3.09,13.37,3.41,144.8,2.0134,95.53,91.1
2015-02-24,43.5,17.5,4.14,7.49,1.61,13.77,3.17,138.9,1.051,96.28,90.99
2015-02-25,43.5,17.5,2.49,6.93,-0.23,5.25,5.84,42.8,1.5979,92.15,91.13
2015-02-26,43.5,17.5,1.63,5.15,-1.16,1.1,3.69,58.6,2.1948,91.89,91.98
2015-02-27,43.5,17.5,2.3,7.35,-1.26,0.1,3.11,47.2,2.1041,91.87,91.6
2015-02-28,43.5,17.5,3.22,8.69,-0.6,0.35,3.72,50.9,2.5901,91.11,91.92
2015-03-01,43.5,17.5,3.61,9.37,-1.78,0.08,2.41,222.4,2.9299,88.52,92.19
2015-03-02,43.5,17.5,5.51,7.9,2.76,6.31,3.78,202.5,1.8266,95.36,92.05
2015-03-03,43.5,17.5,2.68,8.38,-2.27,0.02,4.34,42.0,3.8088,80.22,92.58
2015-03-04,43.5,17.5,3.24,7.95,-2.27,4.75,2.81,103.4,1.787,76.25,92.65
2015-03-05,43.5,17.5,-0.07,1.46,-2.08,43.72,13.19,48.6,0.583,87.53,91.6
2015-03-06,43.5,17.5,-1.32,0.46,-2.94,0.3,12.44,37.5,2.7907,88.74,92.39
2015-03-07,43.5,17.5,-2.42,-0.59,-3.95,0.04,11.66,43.8,2.0496,87.69,92.7
2015-03-08,43.5,17.5,-2.63,1.51,-6.2,0.01,7.43,55.9,2.7799,86.8,92.76
2015-03-09,43.5,17.5,-1.69,5.6,-7.18,0.0,3.88,42.7,3.6559,90.05,92.76
2015-03-10,43.5,17.5,-0.13,5.86,-4.12,0.0,3.62,45.3,2.7636,89.41,92.7
2015-03-11,43.5,17.5,1.57,6.84,-3.85,0.14,2.6,9.9,2.9736,80.92,92.38
2015-03-12,43.5,17.5,0.77,4.8,-2.3,0.23,5.88,24.5,2.814,86.14,92.19
2015-03-13,43.5,17.5,0.13,4.96,-3.36,0.18,3.6,28.5,3.0139,87.54,92.19
2015-03-14,43.5,17.5,0.95,6.72,-3.15,0.01,2.55,59.2,3.8246,84.1,92.52
2015-03-15,43.5,17.5,2.64,8.15,-3.19,0.0,2.39,105.6,4.1748,80.0,93.08
2015-03-16,43.5,17.5,5.7,11.28,1.1,0.01,2.9,120.0,4.1261,80.24,93.33
2015-03-17,43.5,17.5,6.27,11.71,2.04,0.0,1.99,86.6,3.4582,77.33,93.06
2015-03-18,43.5,17.5,4.25,10.63,-1.64,0.0,2.98,41.3,4.6363,77.72,92.75
2015-03-19,43.5,17.5,1.23,7.44,-3.77,0.0,4.21,32.9,4.2403,80.23,92.66
2015-03-20,43.5,17.5,1.31,7.13,-3.82,0.0,2.85,30.6,5.5327,68.92,92.83
2015-03-21,43.5,17.5,2.37,8.4,-1.5,0.0,2.34,174.8,5.2116,68.96,92.62
2015-03-22,43.5,17.5,1.61,4.23,-1.39,7.16,2.69,103.1,1.2989,93.82,92.21
2015-03-23,43.5,17.5,5.44,11.97,-0.9,0.03,3.57,66.5,3.143,79.57,92.06
2015-03-24,43.5,17.5,6.72,11.08,2.16,0.57,2.85,150.0,2.1535,87.51,92.08
2015-03-25,43.5,17.5,7.85,10.24,6.62,12.14,6.06,142.3,1.0231,94.58,91.48
2015-03-26,43.5,17.5,9.92,12.72,6.48,3.55,5.25,161.5,3.1231,91.24,91.59
2015-03-27,43.5,17.5,8.1,13.56,3.47,1.61,4.89,30.1,3.8186,86.64,91.15
2015-03-28,43.5,17.5,3.82,7.66,0.32,0.32,9.71,22.0,3.0482,81.22,91.6
2015-03-29,43.5,17.5,4.57,10.73,-3.22,0.0,3.38,32.0,5.597,71.51,91.71
2015-03-30,43.5,17.5,4.41,7.69,1.42,0.63,3.0,171.0,2.4,89.38,91.45
2015-03-31,43.5,17.5,5.73,12.04,-1.75,0.06,3.55,175.0,5.1497,82.44,91.74
2015-04-01,43.5,17.5,5.3,10.27,-1.59,9.88,4.12,37.9,2.4022,85.49,91.64
2015-04-02,43.5,17.5,2.6,9.11,-3.57,0.02,3.21,203.0,6.163,67.77,92.18
2015-04-03,43.5,17.5,1.54,6.34,-2.27,0.19,5.18,30.7,5.809,68.24,92.21
2015-04-04,43.5,17.5,0.88,5.05,-2.6,5.89,2.04,125.9,3.5995,73.46,91.97
2015-04-05,43.5,17.5,0.82,2.48,-1.38,11.41,6.74,51.9,1.2799,89.4,91.25
2015-04-06,43.5,17.5,0.75,3.87,-1.25,0.12,8.03,30.2,3.6782,79.97,91.77
2015-04-07,43.5,17.5,0.54,4.24,-1.55,0.16,7.7,23.1,2.0575,81.09,92.44
2015-04-08,43.5,17.5,1.98,6.52,-2.58,0.03,5.82,22.5,3.1812,81.24,92.79
2015-04-09,43.5,17.5,3.61,10.01,-1.53,0.0,4.74,33.8,4.7705,83.07,93.16
2015-04-10,43.5,17.5,6.82,15.07,-1.9,0.0,2.05,161.3,5.965,68.43,93.33
2015-04-11,43.5,17.5,8.38,13.91,2.36,0.0,2.16,187.2,6.3499,69.89,93.19
2015-04-12,43.5,17.5,9.74,15.94,3.96,0.03,2.62,37.0,5.4391,79.07,93.29
2015-04-13,43.5,17.5,11.43,18.17,3.37,0.0,2.33,8.7,5.7696,68.72,93.2
2015-04-14,43.5,17.5,8.84,14.55,3.2,0.07,3.78,40.1,4.4472,76.27,93.09
2015-04-15,43.5,17.5,11.01,17.68,2.65,0.0,2.27,7.2,6.1378,63.72,92.91
2015-04-16,43.5,17.5,11.49,16.96,5.89,0.0,2.36,201.7,6.577,64.04,92.72
2015-04-17,43.5,17.5,9.13,14.22,4.31,4.75,3.33,173.9,3.342,85.84,92.46
2015-04-18,43.5,17.5,7.11,12.61,1.09,4.95,3.85,32.2,2.4674,85.55,92.11
2015-04-19,43.5,17.5,4.5,10.78,-0.64,0.01,4.91,45.0,6.8712,70.81,92.35
2015-04-20,43.5,17.5,5.58,13.76,-2.66,0.0,3.28,26.8,7.2593,70.73,92.35
2015-04-21,43.5,17.5,6.75,13.68,0.1,0.0,4.39,11.9,6.1858,70.81,92.63
2015-04-22,43.5,17.5,9.7,16.67,2.16,0.0,3.63,7.1,7.1563,63.17,92.77
2015-04-23,43.5,17.5,10.33,16.12,4.47,0.0,2.64,154.8,5.8901,67.99,92.62
2015-04-24,43.5,17.5,8.84,12.07,6.17,1.07,3.39,165.7,1.6397,90.18,92.42
2015-04-25,43.5,17.5,10.51,14.91,6.36,0.03,1.92,193.4,6.2347,80.16,92.45
2015-04-26,43.5,17.5,10.97,16.06,6.43,0.0,1.96,194.1,5.3174,77.04,92.24
2015-04-27,43.5,17.5,9.92,13.9,6.18,2.75,4.06,156.0,3.0382,82.44,91.88
2015-04-28,43.5,17.5,9.41,11.65,6.82,8.81,3.83,177.7,3.3787,92.34,91.35
2015-04-29,43.5,17.5,8.07,14.71,2.93,0.15,5.01,31.8,7.3438,73.09,92.26
2015-04-30,43.5,17.5,8.44,12.28,3.25,0.47,2.29,184.3,4.1462,83.17,92.38
2015-05-01,43.5,17.5,9.32,13.37,5.85,0.48,2.79,202.1,4.9224,87.68,92.36
2015-05-02,43.5,17.5,11.47,15.8,8.15,4.03,3.1,210.5,2.2013,90.85,92.0
2015-05-03,43.5,17.5,13.34,18.21,8.62,0.03,1.82,196.2,4.7198,82.66,92.28
2015-05-04,43.5,17.5,15.73,20.65,10.99,0.05,1.5,229.5,4.6027,77.44,92.43
2015-05-05,43.5,17.5,17.24,22.77,11.82,0.0,1.98,167.3,5.9794,70.92,92.43
2015-05-06,43.5,17.5,18.18,23.04,13.06,0.01,2.02,169.4,4.9901,66.26,92.31
2015-05-07,43.5,17.5,16.0,21.37,10.46,0.02,3.75,36.8,6.5143,76.51,92.33
2015-05-08,43.5,17.5,15.67,22.05,7.6,0.0,2.22,42.0,7.7434,67.01,92.37
2015-05-09,43.5,17.5,15.47,21.13,9.69,2.57,2.54,47.6,6.342,69.52,92.27
2015-05-10,43.5,17.5,12.65,17.78,7.7,0.07,4.91,27.4,5.3033,78.57,92.76
2015-05-11,43.5,17.5,10.76,16.85,5.18,0.0,4.73,19.9,8.0767,67.57,93.04
2015-05-12,43.5,17.5,13.21,20.47,4.1,0.0,2.53,35.5,7.8581,67.36,93.09
2015-05-13,43.5,17.5,15.69,21.76,11.03,0.0,2.02,230.1,7.4791,62.93,92.73
2015-05-14,43.5,17.5,14.69,20.33,9.25,0.0,2.89,203.5,7.627,70.42,92.13
2015-05-15,43.5,17.5,14.24,18.86,9.58,0.26,3.66,145.1,5.3431,76.39,92.03
2015-05-16,43.5,17.5,15.94,21.73,10.84,0.0,3.0,128.1,6.2134,69.97,92.49
2015-05-17,43.5,17.5,16.33,22.41,11.26,0.0,4.08,49.2,6.3353,76.67,92.62
2015-05-18,43.5,17.5,17.6,23.51,10.17,0.02,2.8,58.2,6.5935,65.7,92.22
2015-05-19,43.5,17.5,18.43,23.52,14.15,0.28,1.69,177.1,6.8446,60.94,91.92
2015-05-20,43.5,17.5,16.74,22.14,11.41,0.0,2.55,169.5,7.3747,65.85,92.0
2015-05-21,43.5,17.5,14.18,17.12,11.36,7.9,3.61,163.2,1.824,86.59,92.21
2015-05-22,43.5,17.5,13.88,17.78,9.98,19.24,3.64,141.6,1.9462,86.53,91.75
2015-05-23,43.5,17.5,11.48,14.68,8.3,3.91,3.27,165.8,3.0773,82.11,91.9
2015-05-24,43.5,17.5,12.7,17.34,7.7,3.23,1.71,56.4,4.5029,76.85,91.94
2015-05-25,43.5,17.5,10.3,12.67,7.83,1.84,1.65,294.3,3.3206,85.9,91.89
2015-05-26,43.5,17.5,11.83,16.51,7.69,4.37,1.93,319.1,4.1258,82.97,91.74
2015-05-27,43.5,17.5,10.59,15.26,5.83,0.13,6.26,29.4,6.0058,75.57,91.94
2015-05-28,43.5,17.5,8.83,14.61,3.16,0.0,4.58,34.4,6.7039,72.0,92.23
2015-05-29,43.5,17.5,11.8,19.68,1.05,0.0,2.76,30.6,8.6182,63.51,92.29
2015-05-30,43.5,17.5,15.13,21.57,7.93,0.0,2.04,214.7,8.6174,57.69,92.37
2015-05-31,43.5,17.5,15.96,22.02,8.75,0.0,1.64,192.7,8.1972,55.95,92.55
2015-06-01,43.5,17.5,17.36,22.89,10.81,0.0,1.57,247.4,7.5089,57.79,92.63
2015-06-02,43.5,17.5,18.72,23.71,12.63,0.02,1.38,31.2,7.6673,61.48,92.71
2015-06-03,43.5,17.5,19.03,25.66,11.75,0.0,2.51,42.0,8.3407,63.05,92.86
2015-06-04,43.5,17.5,18.94,25.58,11.91,0.01,3.3,46.7,7.5259,66.46,92.92
2015-06-05,43.5,17.5,19.15,25.16,13.18,0.87,4.19,43.9,6.9679,76.88,92.87
2015-06-06,43.5,17.5,20.27,26.88,12.39,0.02,2.28,53.6,7.8612,70.14,92.93
2015-06-07,43.5,17.5,19.59,25.94,12.18,0.0,2.88,59.7,8.5622,62.87,92.87
2015-06-08,43.5,17.5,18.64,25.66,11.8,3.28,2.24,65.7,7.9572,59.48,92.53
2015-06-09,43.5,17.5,18.21,25.1,10.69,9.64,1.75,59.1,7.2864,62.57,92.35
2015-06-10,43.5,17.5,17.78,23.03,11.77,0.24,2.69,49.6,5.915,76.57,92.63
2015-06-11,43.5,17.5,18.5,23.47,12.04,0.1,2.73,54.2,6.6866,73.57,92.61
2015-06-12,43.5,17.5,20.68,26.66,13.71,0.02,2.31,180.1,7.9502,60.37,92.62
2015-06-13,43.5,17.5,20.53,25.73,15.14,0.01,2.04,181.8,7.157,58.69,92.63
2015-06-14,43.5,17.5,19.61,25.98,15.23,0.01,3.4,152.5,5.5817,60.96,92.35
2015-06-15,43.5,17.5,18.66,23.36,13.87,0.08,2.57,205.9,5.5308,71.82,92.29
2015-06-16,43.5,17.5,20.0,25.84,14.25,0.07,2.21,295.8,6.7721,61.7,92.28
2015-06-17,43.5,17.5,14.29,17.51,9.55,7.85,4.18,37.1,2.8781,83.33,92.11
2015-06-18,43.5,17.5,13.4,18.37,8.84,0.07,5.8,36.6,6.0646,69.63,92.01
2015-06-19,43.5,17.5,16.31,23.09,7.9,0.4,2.01,60.4,6.821,67.21,91.94
2015-06-20,43.5,17.5,13.21,18.07,9.05,1.98,4.7,50.2,3.233,76.47,92.06
2015-06-21,43.5,17.5,12.1,17.22,6.76,0.07,4.07,34.7,5.958,69.7,92.28
2015-06-22,43.5,17.5,15.07,22.9,5.33,0.0,2.21,40.8,8.5051,59.06,92.46
2015-06-23,43.5,17.5,16.92,23.12,10.49,0.0,3.42,184.4,7.9766,56.27,92.27
2015-06-24,43.5,17.5,13.46,17.98,7.67,24.88,3.68,64.4,2.4672,82.87,92.43
2015-06-25,43.5,17.5,13.53,20.67,5.81,0.0,4.21,37.3,8.3789,64.7,92.76
2015-06-26,43.5,17.5,13.85,19.27,8.66,0.07,4.54,15.9,5.4715,66.66,92.48
2015-06-27,43.5,17.5,16.16,23.83,7.69,0.08,3.08,26.8,7.314,64.25,92.4
2015-06-28,43.5,17.5,15.99,20.83,10.19,1.65,3.73,26.4,4.0661,73.71,92.44
2015-06-29,43.5,17.5,17.79,24.1,10.98,0.06,3.17,36.3,6.7454,70.07,92.69
2015-06-30,43.5,17.5,17.13,23.94,10.55,0.03,4.04,33.2,7.7131,62.58,92.81
2015-07-01,43.5,17.5,17.75,25.13,9.74,0.0,3.49,44.1,8.0292,58.72,92.95
2015-07-02,43.5,17.5,20.02,27.2,10.98,0.0,2.36,54.7,8.287,54.28,93.1
2015-07-03,43.5,17.5,20.37,27.38,13.18,0.0,3.85,41.1,7.1105,56.03,93.24
2015-07-04,43.5,17.5,21.06,28.2,11.87,0.0,2.69,61.4,8.4674,51.09,93.06
2015-07-05,43.5,17.5,22.74,29.69,13.82,0.0,1.83,75.0,8.1372,48.16,92.83
2015-07-06,43.5,17.5,24.89,32.63,16.7,0.0,1.63,14.0,8.269,43.81,92.76
2015-07-07,43.5,17.5,25.7,33.46,16.43,0.0,1.9,81.1,8.1864,42.29,92.63
2015-07-08,43.5,17.5,25.97,32.46,19.89,0.0,2.34,209.7,8.1024,41.39,92.18
2015-07-09,43.5,17.5,22.19,29.53,14.7,0.11,3.97,52.5,6.3636,59.9,92.1
2015-07-10,43.5,17.5,18.47,25.93,12.01,0.1,5.65,46.2,8.0254,52.66,92.58
2015-07-11,43.5,17.5,20.92,30.26,9.5,0.0,2.17,53.0,8.7072,38.36,92.58
2015-07-12,43.5,17.5,23.5,31.36,13.87,0.0,2.12,43.1,8.2442,42.24,92.46
2015-07-13,43.5,17.5,23.76,31.49,16.47,0.02,2.49,257.4,6.5683,48.08,92.32
2015-07-14,43.5,17.5,22.72,30.35,15.46,0.05,3.1,44.5,7.5216,55.15,92.49
2015-07-15,43.5,17.5,24.97,32.56,15.4,0.0,1.88,19.7,7.4796,46.63,92.69
2015-07-16,43.5,17.5,26.58,33.97,18.77,0.0,1.83,317.7,7.5259,46.38,92.81
2015-07-17,43.5,17.5,27.4,35.42,18.89,0.0,2.05,6.5,7.3596,44.47,92.75
2015-07-18,43.5,17.5,28.21,36.17,19.78,0.01,1.74,26.9,7.4462,41.37,92.6
2015-07-19,43.5,17.5,27.47,35.34,18.93,0.0,3.09,270.3,7.7234,41.42,92.41
2015-07-20,43.5,17.5,27.92,35.67,19.56,0.0,1.93,15.0,8.0544,37.83,92.24
2015-07-21,43.5,17.5,27.24,35.62,18.71,0.0,2.65,79.6,7.2451,44.08,92.42
2015-07-22,43.5,17.5,28.29,36.11,19.02,0.07,2.08,87.2,7.0634,36.4,92.34
2015-07-23,43.5,17.5,24.97,30.45,18.92,23.58,1.59,41.0,4.344,56.87,92.13
2015-07-24,43.5,17.5,24.97,32.16,17.19,0.03,2.63,98.8,6.5868,52.46,92.0
2015-07-25,43.5,17.5,24.89,31.03,19.66,0.01,2.28,212.8,7.1182,51.67,91.99
2015-07-26,43.5,17.5,24.02,29.27,17.66,0.12,1.6,2.0,5.7802,55.61,92.06
2015-07-27,43.5,17.5,23.45,29.1,18.51,0.13,2.6,215.5,5.4362,56.93,91.84
2015-07-28,43.5,17.5,23.76,31.11,16.15,0.0,2.08,245.6,6.8174,53.37,91.91
2015-07-29,43.5,17.5,24.64,31.11,17.92,0.0,2.2,224.6,6.5218,52.97,91.96
2015-07-30,43.5,17.5,24.62,31.46,17.42,0.0,2.74,272.4,5.9938,53.55,92.02
2015-07-31,43.5,17.5,22.11,30.02,15.16,0.52,2.92,36.5,5.2058,61.92,92.15
2015-08-01,43.5,17.5,23.61,32.22,14.06,0.0,2.85,312.6,7.3704,51.26,92.35
2015-08-02,43.5,17.5,25.37,31.83,19.52,0.12,2.52,219.9,6.3826,47.91,92.62
2015-08-03,43.5,17.5,22.82,27.03,19.25,5.68,2.16,69.8,5.7953,61.12,92.54
2015-08-04,43.5,17.5,24.44,30.52,17.86,0.19,1.77,52.7,6.5249,56.46,92.36
2015-08-05,43.5,17.5,24.34,31.85,17.21,0.2,3.07,63.2,6.3862,53.99,92.44
2015-08-06,43.5,17.5,24.85,32.47,17.72,2.16,3.31,62.6,6.4452,52.44,92.48
2015-08-07,43.5,17.5,25.04,33.46,17.46,2.33,2.99,73.5,6.6022,54.12,92.53
2015-08-08,43.5,17.5,25.04,33.63,16.59,0.0,2.73,69.0,7.0692,43.24,92.61
2015-08-09,43.5,17.5,23.6,30.97,15.56,0.0,2.42,68.7,7.2871,39.48,92.52
2015-08-10,43.5,17.5,23.75,32.1,14.49,0.08,2.19,169.8,6.2285,42.38,92.31
2015-08-11,43.5,17.5,23.86,29.5,17.45,0.28,1.76,152.2,5.5908,51.06,92.29
2015-08-12,43.5,17.5,25.38,33.12,17.84,0.01,2.82,72.1,6.2244,39.33,92.46
2015-08-13,43.5,17.5,26.47,34.25,18.32,0.0,2.77,60.4,5.9592,33.13,92.42
2015-08-14,43.5,17.5,27.04,34.48,18.56,0.0,2.04,109.2,5.8685,34.03,92.14
2015-08-15,43.5,17.5,23.69,27.65,19.36,0.66,1.75,176.4,5.1223,48.15,92.01
2015-08-16,43.5,17.5,19.14,22.96,16.89,51.85,3.08,163.8,1.5192,85.26,91.8
2015-08-17,43.5,17.5,17.18,21.49,13.96,5.08,3.09,234.7,3.8395,78.74,91.87
2015-08-18,43.5,17.5,18.87,24.41,13.98,6.0,1.95,275.8,4.5658,67.95,92.21
2015-08-19,43.5,17.5,18.82,25.62,13.43,4.82,2.16,193.8,3.6302,68.55,92.28
2015-08-20,43.5,17.5,18.18,23.73,13.56,0.93,1.45,339.6,5.1996,70.63,92.44
2015-08-21,43.5,17.5,16.34,21.3,11.93,1.92,3.82,42.0,4.019,76.16,92.66
2015-08-22,43.5,17.5,16.23,22.0,11.88,5.69,2.98,41.9,5.047,75.68,92.43
2015-08-23,43.5,17.5,17.27,23.35,9.93,0.02,1.99,164.3,5.3503,67.3,92.31
2015-08-24,43.5,17.5,19.68,26.64,12.09,0.0,1.8,171.1,5.6129,58.76,92.52
2015-08-25,43.5,17.5,21.01,26.68,15.76,0.28,2.36,167.8,5.4506,64.81,92.55
2015-08-26,43.5,17.5,21.22,28.45,14.14,0.11,2.77,59.6,4.9961,66.82,92.62
2015-08-27,43.5,17.5,22.39,29.43,15.45,0.0,2.05,168.3,6.181,58.03,92.7
2015-08-28,43.5,17.5,23.78,30.64,16.55,0.0,1.58,318.1,6.7733,46.36,92.87
2015-08-29,43.5,17.5,24.34,32.85,15.7,0.0,2.63,71.5,6.4613,47.0,93.03
2015-08-30,43.5,17.5,24.19,32.18,17.03,0.0,2.38,95.9,6.4855,47.88,93.03
2015-08-31,43.5,17.5,24.76,31.69,18.88,0.0,1.95,208.5,6.4255,46.04,92.79
2015-09-01,43.5,17.5,24.48,30.53,19.12,0.0,1.88,219.1,6.4073,40.79,92.41
2015-09-02,43.5,17.5,23.16,30.79,16.05,0.01,1.97,331.0,5.9028,45.55,92.24
2015-09-03,43.5,17.5,22.66,28.61,17.7,0.0,2.33,193.4,5.6467,51.77,92.29
2015-09-04,43.5,17.5,20.57,26.3,15.68,2.63,2.19,179.8,5.0911,66.37,92.37
2015-09-05,43.5,17.5,18.84,21.87,15.74,11.06,3.3,186.7,1.9469,89.72,92.2
2015-09-06,43.5,17.5,17.25,23.74,11.3,0.58,2.62,288.9,5.6815,65.48,92.38
2015-09-07,43.5,17.5,14.29,21.36,9.02,0.0,4.1,42.5,5.3261,58.46,92.59
2015-09-08,43.5,17.5,13.05,20.33,6.65,0.0,4.48,48.8,5.8843,52.86,92.68
2015-09-09,43.5,17.5,13.83,21.33,6.37,0.01,3.57,56.1,5.5613,54.06,92.36
2015-09-10,43.5,17.5,11.65,17.1,8.01,0.26,5.16,34.0,3.5189,74.98,92.15
2015-09-11,43.5,17.5,13.16,19.99,7.35,0.0,2.11,352.9,4.5079,67.09,92.65
2015-09-12,43.5,17.5,15.66,25.03,6.17,0.0,2.31,355.8,5.8128,59.83,92.85
2015-09-13,43.5,17.5,17.1,25.28,8.66,0.0,2.34,193.0,5.929,54.54,92.71
2015-09-14,43.5,17.5,18.73,25.36,11.62,0.08,3.68,172.9,5.3227,66.54,92.56
2015-09-15,43.5,17.5,19.1,25.32,14.2,0.0,3.38,165.8,4.5197,68.21,92.51
2015-09-16,43.5,17.5,20.84,28.17,14.62,0.0,3.6,172.1,5.3254,69.02,92.45
2015-09-17,43.5,17.5,22.83,31.09,15.69,0.0,3.05,170.4,5.4535,52.45,92.48
2015-09-18,43.5,17.5,25.01,32.85,18.32,0.0,2.07,172.1,5.4204,37.65,92.6
2015-09-19,43.5,17.5,24.78,32.66,18.91,0.03,2.14,161.8,4.387,37.83,92.46
2015-09-20,43.5,17.5,16.32,19.91,12.29,4.49,4.72,41.5,2.3563,73.23,92.07
