date,lat,lon,temp_mean_c,temp_max_c,temp_min_c,precipitation_mm,wind_speed_10m_ms,wind_dir_10m_deg,shortwave_kwh_m2_day,relative_humidity_pct,surface_pressure_kpa
2015-02-09,44.5,13.0,6.97,7.49,6.36,0.0,6.98,4.8,3.0206,56.45,102.19
2015-02-10,44.5,13.0,9.32,10.81,7.36,0.0,3.76,13.8,2.941,63.61,102.33
2015-02-11,44.5,13.0,10.15,10.58,9.74,0.0,3.92,83.6,3.2383,72.01,102.54
2015-02-12,44.5,13.0,9.86,10.09,9.64,0.0,5.27,76.7,1.9884,73.24,102.46
2015-02-13,44.5,13.0,9.11,9.57,8.63,0.0,2.36,76.9,1.1066,68.88,102.32
2015-02-14,44.5,13.0,10.35,11.28,9.4,0.06,3.72,157.2,2.0057,78.54,101.73
2015-02-15,44.5,13.0,11.23,11.52,10.6,0.29,6.4,129.4,2.7773,79.6,101.4
2015-02-16,44.5,13.0,11.24,11.88,10.59,1.07,8.56,81.2,3.1015,79.73,101.8
2015-02-17,44.5,13.0,9.81,10.88,7.49,0.01,9.76,65.5,3.4286,74.82,102.65
2015-02-18,44.5,13.0,7.9,9.1,6.87,0.0,10.07,69.6,3.744,63.7,103.48
2015-02-19,44.5,13.0,8.15,8.68,7.7,0.0,2.18,42.7,3.6862,53.3,103.2
2015-02-20,44.5,13.0,8.59,10.2,7.8,0.0,1.75,313.6,3.6398,56.95,102.38
2015-02-21,44.5,13.0,10.15,11.33,8.84,0.08,5.94,171.2,3.2294,75.12,101.01
2015-02-22,44.5,13.0,10.05,11.5,8.28,15.22,9.16,71.3,0.781,87.69,99.86
2015-02-23,44.5,13.0,9.44,10.13,8.59,2.99,5.83,31.5,1.6135,87.59,100.3
2015-02-24,44.5,13.0,9.53,10.62,7.8,7.88,6.26,51.3,1.4422,88.55,100.15
2015-02-25,44.5,13.0,9.38,10.42,8.42,3.59,11.94,45.8,1.8322,73.47,100.88
2015-02-26,44.5,13.0,9.8,10.77,9.06,0.43,8.43,64.8,2.0388,73.6,101.59
2015-02-27,44.5,13.0,10.37,10.74,9.91,0.02,3.5,49.0,3.9696,74.01,101.16
2015-02-28,44.5,13.0,9.83,10.63,9.08,0.0,5.78,58.7,3.9821,74.44,101.59
2015-03-01,44.5,13.0,10.29,11.54,9.32,0.0,2.89,271.1,3.0398,75.37,101.63
2015-03-02,44.5,13.0,11.4,12.62,10.18,0.58,5.9,241.1,0.9382,88.66,101.13
2015-03-03,44.5,13.0,10.93,11.66,9.53,0.0,5.4,65.4,4.1105,84.02,102.0
2015-03-04,44.5,13.0,10.15,11.47,6.36,15.6,6.09,78.4,1.889,90.02,101.87
2015-03-05,44.5,13.0,8.75,10.15,6.48,6.6,17.49,43.2,2.2754,66.43,101.9
2015-03-06,44.5,13.0,8.97,9.87,8.13,0.0,13.22,46.7,4.2766,61.57,102.9
2015-03-07,44.5,13.0,9.52,10.75,8.39,0.01,11.39,51.7,4.5026,62.28,103.05
2015-03-08,44.5,13.0,9.32,10.83,7.96,0.0,11.43,66.7,4.4383,64.87,102.66
2015-03-09,44.5,13.0,9.25,10.82,8.35,0.0,5.61,66.5,4.0147,69.24,102.52
2015-03-10,44.5,13.0,9.99,11.0,9.08,0.0,4.69,44.9,4.3222,72.13,102.4
2015-03-11,44.5,13.0,10.24,11.61,9.48,0.18,3.41,47.2,3.4937,76.04,102.02
2015-03-12,44.5,13.0,10.59,11.19,9.95,0.02,6.17,54.8,4.0985,63.88,102.2
2015-03-13,44.5,13.0,10.17,11.07,9.69,0.0,4.77,91.4,4.5379,62.22,101.98
2015-03-14,44.5,13.0,10.27,11.01,9.73,0.0,5.17,96.0,4.3229,69.45,102.07
2015-03-15,44.5,13.0,11.24,11.6,10.92,0.35,6.8,97.0,3.6814,75.21,102.44
2015-03-16,44.5,13.0,11.41,11.61,11.0,20.69,8.37,100.5,0.7046,88.63,102.57
2015-03-17,44.5,13.0,11.21,11.83,10.69,0.43,7.97,73.5,2.6038,83.81,102.51
2015-03-18,44.5,13.0,10.85,11.85,9.84,0.11,3.29,48.1,4.9404,82.7,102.37
2015-03-19,44.5,13.0,11.45,12.25,10.41,0.01,3.59,82.7,4.7851,76.23,102.28
2015-03-20,44.5,13.0,11.61,12.14,11.37,0.0,5.21,132.8,4.4642,72.2,102.36
2015-03-21,44.5,13.0,11.23,11.78,10.61,1.08,4.97,152.1,3.1874,75.46,101.86
2015-03-22,44.5,13.0,11.38,12.02,11.02,0.82,5.05,92.7,2.5711,87.8,101.45
2015-03-23,44.5,13.0,11.16,12.19,9.99,0.0,5.81,66.2,4.6776,78.61,101.54
2015-03-24,44.5,13.0,11.68,11.8,11.5,0.02,4.64,123.9,4.7066,88.06,101.22
2015-03-25,44.5,13.0,12.34,13.0,11.75,46.4,11.76,105.5,0.8582,91.08,100.14
2015-03-26,44.5,13.0,12.44,13.0,12.2,4.11,6.11,149.9,3.3329,92.96,100.44
2015-03-27,44.5,13.0,11.15,12.27,9.99,8.52,8.39,19.3,1.205,87.13,100.83
2015-03-28,44.5,13.0,11.78,12.26,11.45,0.0,4.07,24.7,5.7343,70.1,101.56
2015-03-29,44.5,13.0,12.02,12.69,11.64,0.0,3.89,139.8,5.4166,72.59,101.18
2015-03-30,44.5,13.0,13.12,14.69,12.29,0.01,3.85,261.7,5.2798,84.75,100.43
2015-03-31,44.5,13.0,13.64,15.68,12.39,0.0,3.99,238.3,4.8355,85.9,100.72
2015-04-01,44.5,13.0,12.75,13.79,11.41,0.0,5.27,343.6,5.8418,79.13,101.08
2015-04-02,44.5,13.0,12.79,13.82,12.28,0.0,4.42,165.2,5.9688,76.36,101.38
2015-04-03,44.5,13.0,11.53,12.59,11.01,0.0,6.6,97.0,6.2333,59.47,101.78
2015-04-04,44.5,13.0,10.32,11.79,8.85,16.55,6.17,126.3,1.1386,78.56,101.08
2015-04-05,44.5,13.0,9.71,10.99,8.53,2.73,13.13,57.4,3.2124,67.64,101.06
2015-04-06,44.5,13.0,9.9,11.39,8.54,0.05,8.51,38.8,5.267,58.91,101.96
2015-04-07,44.5,13.0,10.29,11.59,8.47,0.06,6.78,35.1,6.012,59.81,102.77
2015-04-08,44.5,13.0,11.58,12.12,10.87,0.0,2.84,354.4,5.7204,54.66,102.82
2015-04-09,44.5,13.0,11.81,12.37,10.95,0.0,2.32,98.7,6.0996,69.94,102.96
2015-04-10,44.5,13.0,12.19,12.78,11.75,0.0,3.16,141.0,6.2059,80.04,102.7
2015-04-11,44.5,13.0,12.47,13.25,10.85,0.0,3.38,222.2,5.2051,84.69,102.51
2015-04-12,44.5,13.0,12.87,13.95,11.78,0.0,2.34,338.1,5.9064,86.47,102.85
2015-04-13,44.5,13.0,13.95,15.03,13.11,0.0,2.34,306.0,6.3161,80.01,102.65
2015-04-14,44.5,13.0,14.79,16.51,13.68,0.0,3.2,58.8,5.1989,76.97,102.46
2015-04-15,44.5,13.0,15.31,16.47,14.4,0.0,2.39,142.8,6.3598,72.9,102.21
2015-04-16,44.5,13.0,15.05,16.62,13.62,0.01,2.93,246.6,5.3263,85.99,101.78
2015-04-17,44.5,13.0,14.97,15.85,14.26,1.34,3.78,225.2,2.6798,82.94,101.51
2015-04-18,44.5,13.0,13.05,14.92,11.65,7.2,7.91,64.0,2.5416,82.13,101.51
2015-04-19,44.5,13.0,11.88,13.53,10.85,0.0,6.58,68.0,6.7536,59.71,102.03
2015-04-20,44.5,13.0,12.77,13.92,12.24,0.0,3.38,29.7,6.9194,59.88,102.02
2015-04-21,44.5,13.0,14.51,15.96,13.71,0.0,2.21,325.2,6.828,73.95,102.27
2015-04-22,44.5,13.0,15.23,16.28,14.26,0.0,2.64,270.4,6.8446,74.68,102.1
2015-04-23,44.5,13.0,15.33,16.51,14.03,0.1,4.07,203.6,4.4107,77.53,101.59
2015-04-24,44.5,13.0,14.76,15.64,14.15,0.32,2.25,244.3,5.5591,81.59,101.55
2015-04-25,44.5,13.0,14.65,15.54,14.35,0.27,4.08,139.5,5.5776,94.13,101.63
2015-04-26,44.5,13.0,14.84,15.5,14.27,0.24,3.76,173.8,4.7381,90.1,101.31
2015-04-27,44.5,13.0,15.18,15.35,15.0,9.27,5.81,138.1,1.6951,94.26,100.68
2015-04-28,44.5,13.0,14.18,15.68,13.33,11.3,4.64,304.0,2.5673,87.67,100.51
2015-04-29,44.5,13.0,14.88,15.66,14.35,0.02,4.46,95.3,6.2035,66.36,101.76
2015-04-30,44.5,13.0,14.77,15.44,14.33,0.43,2.06,180.0,5.2414,80.63,101.63
2015-05-01,44.5,13.0,15.53,17.61,13.67,1.5,5.93,205.5,4.6836,82.26,101.29
2015-05-02,44.5,13.0,15.58,16.33,14.83,1.48,4.52,184.2,5.4276,87.9,101.05
2015-05-03,44.5,13.0,16.06,16.56,15.6,0.15,3.07,161.9,4.5355,91.9,101.26
2015-05-04,44.5,13.0,16.2,16.8,15.82,0.08,2.52,119.9,3.8436,94.74,101.43
2015-05-05,44.5,13.0,16.31,17.06,16.05,0.03,3.79,114.1,4.6894,94.87,101.29
2015-05-06,44.5,13.0,17.8,19.13,16.98,0.51,2.28,198.1,3.3391,90.4,101.21
2015-05-07,44.5,13.0,18.42,19.39,17.76,0.01,4.01,45.5,7.2934,79.4,101.5
2015-05-08,44.5,13.0,17.69,18.45,16.98,0.0,2.14,119.9,7.0985,84.6,101.48
2015-05-09,44.5,13.0,18.97,20.23,17.69,0.29,3.84,326.7,7.3303,82.17,101.51
2015-05-10,44.5,13.0,18.67,19.37,18.23,1.59,3.59,51.2,7.6414,76.27,102.23
2015-05-11,44.5,13.0,18.79,19.47,18.27,0.0,3.47,105.9,7.5504,73.07,102.44
2015-05-12,44.5,13.0,18.37,19.38,17.63,0.0,4.24,122.7,6.99,73.21,102.43
2015-05-13,44.5,13.0,18.88,20.08,18.07,0.0,3.01,231.0,5.509,76.92,101.84
2015-05-14,44.5,13.0,19.22,20.19,17.95,0.0,4.02,194.0,7.0661,81.48,100.97
2015-05-15,44.5,13.0,18.64,19.64,17.91,1.25,6.85,111.5,2.0206,88.21,100.67
2015-05-16,44.5,13.0,18.47,19.37,17.72,0.8,6.72,72.9,4.061,86.76,101.53
2015-05-17,44.5,13.0,19.43,20.79,18.17,0.0,5.24,61.5,7.2535,80.67,101.76
2015-05-18,44.5,13.0,19.58,19.91,19.23,0.0,3.65,79.0,7.535,78.64,101.25
2015-05-19,44.5,13.0,19.5,20.54,18.62,0.07,3.73,145.1,7.4088,88.36,100.75
2015-05-20,44.5,13.0,20.21,20.77,19.47,1.96,3.3,207.6,4.0178,79.41,100.8
2015-05-21,44.5,13.0,18.95,20.1,16.71,4.95,6.48,76.9,6.5556,76.72,101.21
2015-05-22,44.5,13.0,16.21,16.78,15.5,43.27,11.92,37.7,1.368,80.31,101.21
2015-05-23,44.5,13.0,16.01,16.59,15.55,22.7,3.63,37.9,5.7038,77.72,101.1
2015-05-24,44.5,13.0,17.27,18.82,16.35,7.49,4.2,30.6,5.4905,74.96,101.35
2015-05-25,44.5,13.0,18.49,18.78,18.04,0.05,3.31,139.0,6.9511,73.8,101.18
2015-05-26,44.5,13.0,17.47,18.68,16.5,7.44,2.15,328.8,5.1866,83.48,100.97
2015-05-27,44.5,13.0,18.0,18.73,17.34,13.01,4.36,72.3,5.3503,66.09,101.53
2015-05-28,44.5,13.0,17.2,18.37,16.52,0.01,3.26,93.0,7.9298,55.33,101.82
2015-05-29,44.5,13.0,18.75,19.48,18.48,0.0,3.29,143.6,8.2327,59.99,101.53
2015-05-30,44.5,13.0,18.99,19.61,18.06,0.0,4.26,207.9,7.7383,77.46,101.44
2015-05-31,44.5,13.0,19.49,19.77,19.07,0.72,1.95,128.6,7.6757,85.15,101.67
2015-06-01,44.5,13.0,19.97,20.58,19.47,0.97,1.8,147.8,7.8389,86.21,101.74
2015-06-02,44.5,13.0,21.08,22.61,20.08,0.55,1.21,158.5,7.8917,79.36,101.87
2015-06-03,44.5,13.0,22.05,23.15,21.11,0.0,2.23,314.1,7.8996,81.34,102.04
2015-06-04,44.5,13.0,23.99,25.0,23.2,0.0,2.81,34.3,7.6848,75.76,102.05
2015-06-05,44.5,13.0,24.45,25.45,23.22,0.0,4.65,65.3,7.9759,76.26,102.0
2015-06-06,44.5,13.0,23.89,24.86,23.03,0.04,3.09,79.9,8.1586,84.3,102.01
2015-06-07,44.5,13.0,24.68,26.05,23.17,0.06,4.35,58.3,8.1216,77.66,101.94
2015-06-08,44.5,13.0,24.05,24.67,23.0,0.24,3.0,63.9,8.0508,74.32,101.54
2015-06-09,44.5,13.0,23.79,24.59,23.26,2.94,1.71,83.6,7.6906,75.73,101.4
2015-06-10,44.5,13.0,23.89,24.94,22.81,0.26,4.63,65.1,7.4976,70.83,101.73
2015-06-11,44.5,13.0,24.44,25.01,23.9,0.16,1.99,45.0,7.5782,72.27,101.64
2015-06-12,44.5,13.0,24.75,25.11,24.24,0.02,3.46,155.7,6.93,74.0,101.49
2015-06-13,44.5,13.0,24.49,25.06,24.26,0.78,4.09,145.7,7.0946,76.88,101.39
2015-06-14,44.5,13.0,23.6,24.51,21.96,6.29,4.11,125.5,3.9463,84.46,101.04
2015-06-15,44.5,13.0,23.73,24.66,22.82,3.28,4.5,233.0,6.6425,74.26,101.22
2015-06-16,44.5,13.0,22.99,23.91,22.58,1.57,4.18,275.9,8.029,70.58,101.4
2015-06-17,44.5,13.0,21.86,23.08,20.17,6.72,8.7,72.4,6.197,66.87,101.45
2015-06-18,44.5,13.0,20.89,22.11,20.05,0.06,4.45,32.1,7.3589,57.49,101.55
2015-06-19,44.5,13.0,22.08,22.9,20.28,3.84,4.36,75.5,5.4924,62.37,101.11
2015-06-20,44.5,13.0,21.07,21.8,20.56,1.04,7.66,66.9,5.753,68.75,101.32
2015-06-21,44.5,13.0,20.65,22.11,19.99,0.0,4.4,80.6,8.0702,56.71,101.69
2015-06-22,44.5,13.0,22.27,23.25,21.62,0.02,6.09,152.5,8.0126,64.16,101.51
2015-06-23,44.5,13.0,22.95,24.2,21.58,7.73,4.79,202.1,6.6538,80.02,100.87
2015-06-24,44.5,13.0,19.42,21.57,17.15,18.08,7.58,62.8,8.3957,69.53,101.81
2015-06-25,44.5,13.0,21.29,21.96,20.99,0.0,2.95,85.1,8.1698,54.73,102.14
2015-06-26,44.5,13.0,22.25,22.95,21.97,0.0,2.1,25.1,8.2454,60.57,101.89
2015-06-27,44.5,13.0,23.02,23.76,22.49,1.0,2.02,64.4,7.6325,58.99,101.65
2015-06-28,44.5,13.0,22.54,23.6,21.38,0.73,2.93,2.3,8.2678,72.98,101.7
2015-06-29,44.5,13.0,23.55,24.4,22.92,0.0,2.82,88.3,6.7601,64.71,101.98
2015-06-30,44.5,13.0,24.54,25.49,23.57,0.0,1.98,99.7,7.6279,61.93,102.0
2015-07-01,44.5,13.0,24.25,25.11,23.61,0.0,2.75,124.1,7.9258,69.43,102.06
2015-07-02,44.5,13.0,24.8,25.34,24.25,0.0,2.09,124.7,8.0779,67.22,102.15
2015-07-03,44.5,13.0,25.5,26.49,24.43,0.0,1.69,30.5,7.973,73.25,102.3
2015-07-04,44.5,13.0,26.45,27.82,25.42,0.02,2.22,98.1,7.6034,71.67,102.13
2015-07-05,44.5,13.0,26.79,27.53,26.06,0.01,2.34,106.9,7.5756,67.17,101.82
2015-07-06,44.5,13.0,26.86,27.68,26.06,0.0,2.58,120.2,7.5156,71.94,101.71
2015-07-07,44.5,13.0,26.8,27.38,26.08,0.0,2.1,130.3,7.5271,74.42,101.49
2015-07-08,44.5,13.0,27.22,27.89,26.5,0.58,3.65,162.9,7.273,78.97,100.82
2015-07-09,44.5,13.0,25.55,27.77,23.91,0.43,9.01,58.6,5.4036,67.53,101.13
2015-07-10,44.5,13.0,24.84,26.18,23.47,0.02,6.91,66.9,8.0712,54.78,101.81
2015-07-11,44.5,13.0,25.69,26.27,24.98,0.0,2.24,65.0,8.2262,49.49,101.66
2015-07-12,44.5,13.0,25.8,26.5,25.25,0.0,1.59,67.8,7.9018,57.31,101.47
2015-07-13,44.5,13.0,26.06,26.73,25.42,0.08,4.27,56.0,6.2438,77.12,101.24
2015-07-14,44.5,13.0,26.28,27.39,25.48,0.0,3.32,55.3,7.5883,67.77,101.48
2015-07-15,44.5,13.0,26.38,27.25,25.71,0.0,2.6,89.3,7.1815,72.71,101.57
2015-07-16,44.5,13.0,26.86,27.32,26.45,0.06,3.89,113.9,7.1621,87.2,101.63
2015-07-17,44.5,13.0,27.68,29.05,26.78,0.28,1.97,70.1,7.3901,81.16,101.65
2015-07-18,44.5,13.0,28.25,29.81,26.99,0.06,1.85,312.1,7.4002,68.58,101.52
2015-07-19,44.5,13.0,28.51,29.74,27.14,0.01,2.93,181.0,7.6104,70.32,101.22
2015-07-20,44.5,13.0,29.09,30.09,28.2,0.02,2.85,336.0,7.5504,58.91,101.14
2015-07-21,44.5,13.0,29.11,30.14,28.0,0.03,2.1,14.1,7.5857,72.43,101.28
2015-07-22,44.5,13.0,29.16,30.03,27.93,0.06,3.02,3.0,7.2034,75.28,101.16
2015-07-23,44.5,13.0,29.06,29.92,28.5,0.91,3.2,196.1,7.0654,71.25,100.92
2015-07-24,44.5,13.0,28.98,30.02,28.2,0.48,5.13,96.9,6.5268,66.9,100.84
2015-07-25,44.5,13.0,28.75,29.6,27.75,0.74,3.82,249.8,6.505,66.35,100.75
2015-07-26,44.5,13.0,26.96,28.53,26.08,1.25,6.52,55.1,6.0566,69.09,100.94
2015-07-27,44.5,13.0,26.87,28.26,25.55,0.28,4.0,219.3,7.422,66.16,100.58
2015-07-28,44.5,13.0,26.89,27.67,26.49,0.0,4.36,156.9,7.4784,68.78,100.66
2015-07-29,44.5,13.0,26.5,27.67,25.45,0.0,5.64,203.8,7.494,67.51,100.68
2015-07-30,44.5,13.0,26.69,27.44,25.66,1.24,5.07,42.9,6.3518,71.44,100.8
2015-07-31,44.5,13.0,24.01,25.49,22.2,1.33,8.36,57.2,6.743,71.21,101.23
2015-08-01,44.5,13.0,24.1,25.88,23.11,1.56,4.19,54.2,5.8862,65.82,101.39
2015-08-02,44.5,13.0,23.76,25.24,22.88,2.31,2.81,357.1,6.6634,75.53,101.59
2015-08-03,44.5,13.0,25.67,27.2,24.68,0.0,2.95,359.3,7.194,71.35,101.57
2015-08-04,44.5,13.0,26.38,27.45,25.63,0.0,3.37,13.1,7.2672,76.49,101.35
2015-08-05,44.5,13.0,27.48,28.58,26.14,0.01,3.84,25.5,6.9228,76.24,101.38
2015-08-06,44.5,13.0,27.9,29.33,26.49,0.0,4.02,30.3,6.859,77.55,101.4
2015-08-07,44.5,13.0,28.19,29.28,26.61,0.0,3.76,51.6,6.6276,77.66,101.42
2015-08-08,44.5,13.0,27.97,28.77,27.02,0.12,2.45,40.0,6.5004,76.9,101.5
2015-08-09,44.5,13.0,27.3,27.99,26.72,0.31,2.45,81.8,6.6161,80.67,101.36
2015-08-10,44.5,13.0,26.79,27.48,26.23,2.7,1.97,127.0,6.377,76.96,101.19
2015-08-11,44.5,13.0,26.7,27.64,25.65,0.77,1.83,327.9,6.2234,67.88,101.26
2015-08-12,44.5,13.0,27.87,29.07,26.95,0.07,4.03,353.7,6.619,66.89,101.5
2015-08-13,44.5,13.0,27.72,29.14,26.09,0.01,2.49,30.1,6.2988,70.22,101.31
2015-08-14,44.5,13.0,27.41,28.51,26.46,0.38,2.15,155.6,6.0523,74.38,100.89
2015-08-15,44.5,13.0,26.31,27.16,24.96,2.57,3.71,299.1,5.4864,75.54,100.77
2015-08-16,44.5,13.0,23.79,25.04,22.97,8.41,2.94,325.5,2.0681,76.7,100.76
2015-08-17,44.5,13.0,24.0,25.07,23.37,2.12,5.18,310.7,5.7002,72.01,100.8
2015-08-18,44.5,13.0,24.79,25.93,23.76,0.27,4.0,220.4,6.793,64.96,101.13
2015-08-19,44.5,13.0,23.62,25.58,22.48,29.54,3.64,286.5,1.1402,73.18,101.3
2015-08-20,44.5,13.0,23.48,24.96,22.27,3.72,4.62,39.8,5.9174,69.71,101.76
2015-08-21,44.5,13.0,23.63,25.03,22.51,0.49,7.07,50.9,4.1892,64.82,102.01
2015-08-22,44.5,13.0,24.07,25.21,23.6,0.06,3.81,48.2,6.3934,55.88,101.76
2015-08-23,44.5,13.0,23.92,25.06,23.33,0.02,5.03,106.4,6.4097,62.1,101.36
2015-08-24,44.5,13.0,25.15,25.37,24.84,1.7,7.31,150.0,3.4224,75.72,101.22
2015-08-25,44.5,13.0,24.49,25.17,23.77,10.04,3.22,133.7,4.3118,83.17,101.42
2015-08-26,44.5,13.0,24.57,26.16,23.11,0.08,4.55,50.4,6.0336,71.55,101.71
2015-08-27,44.5,13.0,24.73,25.8,23.8,0.02,2.8,57.9,6.4507,71.24,101.67
2015-08-28,44.5,13.0,25.24,25.98,24.65,0.0,2.39,124.9,6.4985,78.29,101.9
2015-08-29,44.5,13.0,25.56,26.23,24.84,0.0,1.59,350.9,6.4342,74.67,102.12
2015-08-30,44.5,13.0,26.03,26.72,25.15,0.0,1.93,338.9,6.3466,73.46,101.99
2015-08-31,44.5,13.0,25.91,26.49,25.26,0.0,2.83,135.2,6.0996,79.89,101.65
2015-09-01,44.5,13.0,25.79,26.32,25.37,0.07,2.85,174.1,5.9945,69.44,101.23
2015-09-02,44.5,13.0,25.97,26.51,25.53,0.95,3.73,60.8,4.4674,75.12,101.1
2015-09-03,44.5,13.0,25.11,26.1,23.97,2.81,3.96,222.0,5.2694,73.54,101.14
2015-09-04,44.5,13.0,25.38,25.86,25.02,7.08,4.22,157.3,3.9878,68.8,101.17
2015-09-05,44.5,13.0,23.76,25.31,22.92,12.35,3.67,279.4,4.0375,74.73,101.01
2015-09-06,44.5,13.0,21.58,23.47,20.87,1.29,4.5,24.2,5.9232,63.45,101.65
2015-09-07,44.5,13.0,22.06,23.42,21.17,0.0,6.82,70.6,5.5766,59.43,101.95
2015-09-08,44.5,13.0,22.06,22.68,21.73,0.0,5.56,76.5,5.9954,55.26,102.03
2015-09-09,44.5,13.0,21.46,22.28,20.64,0.0,8.42,67.5,5.8697,58.32,101.71
2015-09-10,44.5,13.0,21.06,22.19,19.96,0.0,7.72,54.8,5.4826,60.62,101.57
2015-09-11,44.5,13.0,20.51,21.81,19.81,0.0,3.4,66.9,5.4461,65.56,101.92
2015-09-12,44.5,13.0,22.08,22.81,21.69,0.0,3.31,122.5,5.4384,66.0,102.05
2015-09-13,44.5,13.0,23.23,24.09,22.73,0.18,5.66,147.1,3.8239,77.9,101.61
2015-09-14,44.5,13.0,24.2,25.31,23.23,3.16,7.0,166.4,2.6873,84.42,100.99
2015-09-15,44.5,13.0,23.86,24.38,23.37,1.11,3.69,185.7,5.0592,83.22,101.11
2015-09-16,44.5,13.0,24.31,25.62,23.34,0.96,5.29,160.7,3.7063,83.69,100.96
2015-09-17,44.5,13.0,25.07,27.16,23.78,0.02,4.75,161.9,4.3514,81.21,100.94
2015-09-18,44.5,13.0,24.7,25.9,23.93,0.66,3.16,162.8,4.2677,80.09,101.34
2015-09-19,44.5,13.0,23.0,24.44,22.03,0.0,4.41,313.3,3.5251,69.01,101.52
2015-09-20,44.5,13.0,22.78,23.49,21.87,0.71,8.0,62.1,4.6152,66.36,101.41
2015-09-21,44.5,13.0,21.58,22.22,20.95,0.0,6.47,62.8,5.1751,57.86,101.5
2015-09-22,44.5,13.0,20.51,21.68,19.92,0.0,4.18,59.2,5.0162,59.0,100.97
2015-09-23,44.5,13.0,21.53,23.17,20.1,11.73,5.02,192.2,2.3402,73.41,100.61
