date,lat,lon,temp_mean_c,temp_max_c,temp_min_c,precipitation_mm,wind_speed_10m_ms,wind_dir_10m_deg,shortwave_kwh_m2_day,relative_humidity_pct,surface_pressure_kpa
2015-01-21,40.5,11.5,14.01,14.63,13.42,4.1,7.45,207.5,2.3328,73.87,100.88
2015-01-22,40.5,11.5,12.71,13.57,11.93,9.73,5.31,130.0,0.6734,78.55,100.63
2015-01-23,40.5,11.5,13.0,14.02,11.93,12.29,11.96,348.1,1.6217,80.17,100.05
2015-01-24,40.5,11.5,13.63,14.41,13.07,2.23,9.06,354.6,2.479,71.82,100.66
2015-01-25,40.5,11.5,12.36,12.95,11.42,24.72,8.4,28.6,1.3447,76.88,100.91
2015-01-26,40.5,11.5,11.51,12.65,10.75,17.92,7.8,42.4,1.7436,77.52,101.63
2015-01-27,40.5,11.5,11.32,12.09,10.83,0.0,6.06,350.2,2.6093,62.98,101.52
2015-01-28,40.5,11.5,11.32,12.08,10.72,0.02,11.18,3.9,2.9359,62.54,101.3
2015-01-29,40.5,11.5,12.77,14.36,11.24,2.89,8.96,263.0,1.0236,71.66,100.59
2015-01-30,40.5,11.5,13.44,15.06,11.94,3.03,14.44,264.1,0.8707,68.08,98.84
2015-01-31,40.5,11.5,12.15,12.76,11.31,16.75,7.0,258.8,1.1342,77.59,98.63
2015-02-01,40.5,11.5,11.53,12.76,10.4,2.35,12.42,282.1,2.5987,69.74,99.36
2015-02-02,40.5,11.5,10.87,11.65,10.06,1.77,9.87,290.3,2.4842,67.53,100.27
2015-02-03,40.5,11.5,11.78,13.51,11.0,17.99,9.06,210.6,1.3361,74.45,100.08
2015-02-04,40.5,11.5,12.85,14.4,10.96,11.52,10.07,210.5,1.831,76.26,99.85
2015-02-05,40.5,11.5,11.93,13.92,11.23,9.04,9.69,204.7,1.8941,74.35,99.59
2015-02-06,40.5,11.5,11.76,12.41,11.28,17.95,5.9,275.6,2.4151,75.29,99.99
2015-02-07,40.5,11.5,10.26,11.05,9.75,21.66,3.51,295.2,1.6051,78.55,101.16
2015-02-08,40.5,11.5,11.1,11.99,10.61,11.63,6.54,344.0,2.2217,77.05,101.13
2015-02-09,40.5,11.5,9.83,12.02,8.02,0.47,12.25,21.7,3.3917,60.96,101.96
2015-02-10,40.5,11.5,13.03,14.06,12.08,0.0,7.36,350.4,3.6931,68.65,102.23
2015-02-11,40.5,11.5,13.68,14.08,13.16,0.0,2.37,37.0,3.7399,75.19,102.24
2015-02-12,40.5,11.5,12.93,13.31,12.68,0.01,3.8,116.7,3.1668,69.39,102.26
2015-02-13,40.5,11.5,12.58,12.77,12.38,0.03,3.44,127.9,2.0105,66.54,102.19
2015-02-14,40.5,11.5,12.0,12.85,11.32,0.86,4.84,162.5,2.9851,80.26,101.69
2015-02-15,40.5,11.5,12.97,13.66,11.93,1.26,5.22,181.4,2.8704,80.12,101.12
2015-02-16,40.5,11.5,12.38,12.79,12.01,4.49,6.73,163.3,1.027,85.21,100.9
2015-02-17,40.5,11.5,14.18,14.9,12.74,0.86,8.02,83.7,3.7826,79.85,101.9
2015-02-18,40.5,11.5,13.4,14.37,12.61,0.02,9.19,79.6,3.936,67.6,102.77
2015-02-19,40.5,11.5,12.33,12.5,12.01,0.0,2.88,86.5,4.261,59.04,103.04
2015-02-20,40.5,11.5,11.75,11.94,11.44,0.0,2.19,197.3,4.3337,65.07,102.49
2015-02-21,40.5,11.5,12.18,13.63,11.36,6.96,8.27,164.8,1.0754,83.56,100.88
2015-02-22,40.5,11.5,12.7,13.88,11.77,2.21,5.52,320.2,2.7578,84.62,99.52
2015-02-23,40.5,11.5,12.91,13.64,12.66,0.0,8.56,321.7,3.3828,76.23,100.37
2015-02-24,40.5,11.5,12.55,13.94,11.1,11.04,9.89,288.8,0.9758,81.43,99.97
2015-02-25,40.5,11.5,12.45,13.12,10.63,4.66,8.91,9.4,2.9021,81.12,99.96
2015-02-26,40.5,11.5,13.01,13.41,12.49,1.84,5.99,41.3,3.7337,75.38,100.97
2015-02-27,40.5,11.5,12.39,13.15,12.03,0.53,5.08,335.9,4.4988,80.33,101.02
2015-02-28,40.5,11.5,12.72,13.05,12.31,0.09,3.33,337.4,4.1947,74.67,101.5
2015-03-01,40.5,11.5,12.6,13.32,12.04,0.01,3.67,275.5,3.925,73.98,101.95
2015-03-02,40.5,11.5,14.17,15.99,13.14,0.16,7.58,243.6,3.6708,82.86,101.83
2015-03-03,40.5,11.5,14.66,15.04,14.46,0.0,7.07,283.9,4.6488,80.47,102.14
2015-03-04,40.5,11.5,13.86,14.33,12.23,19.82,4.22,258.5,2.4425,83.2,101.89
2015-03-05,40.5,11.5,10.77,11.93,9.43,3.91,13.18,346.7,2.4259,74.35,100.6
2015-03-06,40.5,11.5,11.58,12.38,10.77,0.01,14.59,19.1,4.3915,63.35,101.94
2015-03-07,40.5,11.5,11.41,12.41,10.56,0.01,11.21,26.8,4.1827,62.28,102.31
2015-03-08,40.5,11.5,12.33,12.58,12.12,0.0,5.38,42.7,4.7777,59.63,102.09
2015-03-09,40.5,11.5,12.49,12.59,12.29,0.0,2.87,22.7,3.5837,61.61,102.21
2015-03-10,40.5,11.5,12.42,13.1,11.66,0.0,4.61,334.3,4.6114,73.57,102.36
2015-03-11,40.5,11.5,13.13,13.54,12.83,0.0,4.57,309.1,4.5708,77.64,102.09
2015-03-12,40.5,11.5,13.0,13.68,12.23,0.06,6.83,13.2,4.7018,68.75,101.78
2015-03-13,40.5,11.5,12.63,13.62,12.3,0.0,5.43,346.9,5.1454,63.91,101.85
2015-03-14,40.5,11.5,13.37,13.73,12.95,0.0,4.61,175.4,4.3392,70.81,101.9
2015-03-15,40.5,11.5,13.0,13.86,11.72,13.33,9.83,159.9,1.1352,86.67,101.85
2015-03-16,40.5,11.5,13.11,13.98,12.07,46.2,8.58,127.5,0.7598,90.77,101.89
2015-03-17,40.5,11.5,13.45,13.83,12.87,14.89,5.04,122.5,1.6298,88.36,101.81
2015-03-18,40.5,11.5,13.74,13.94,13.49,0.27,2.86,68.3,5.0962,82.39,102.17
2015-03-19,40.5,11.5,13.33,13.76,13.08,0.01,2.41,110.4,5.4542,81.65,102.12
2015-03-20,40.5,11.5,13.96,14.14,13.6,0.0,6.35,120.5,4.8137,77.33,102.1
2015-03-21,40.5,11.5,13.66,14.03,13.39,0.08,6.43,135.4,3.497,78.19,101.72
2015-03-22,40.5,11.5,13.53,13.88,13.02,28.77,6.24,85.3,1.5401,87.65,100.84
2015-03-23,40.5,11.5,13.41,13.89,13.12,1.37,2.92,19.7,5.3494,81.42,101.24
2015-03-24,40.5,11.5,14.14,14.56,13.55,15.61,7.6,116.9,3.6694,89.85,100.74
2015-03-25,40.5,11.5,14.22,14.63,13.86,22.12,11.85,168.6,2.3062,91.49,99.44
2015-03-26,40.5,11.5,14.03,14.35,13.66,0.42,4.22,247.9,2.9825,92.4,100.44
2015-03-27,40.5,11.5,13.77,14.41,13.29,0.23,9.9,328.4,4.6728,81.4,100.63
2015-03-28,40.5,11.5,14.25,15.03,13.36,0.13,10.42,354.3,5.6419,76.21,101.19
2015-03-29,40.5,11.5,13.98,14.48,13.56,0.0,3.92,301.7,6.1958,81.2,101.39
2015-03-30,40.5,11.5,14.63,15.01,14.33,0.0,10.78,289.3,5.4329,84.37,100.97
2015-03-31,40.5,11.5,15.04,15.78,14.56,0.0,7.5,286.1,6.0943,86.63,101.32
2015-04-01,40.5,11.5,14.74,15.55,14.2,0.0,10.08,300.8,5.4374,82.82,101.38
2015-04-02,40.5,11.5,14.16,14.43,13.87,0.02,3.97,305.4,6.4286,89.17,101.61
2015-04-03,40.5,11.5,14.05,14.33,13.6,0.12,2.85,244.3,5.7715,75.36,101.51
2015-04-04,40.5,11.5,14.16,14.51,13.82,1.05,5.73,214.0,3.732,81.08,101.0
2015-04-05,40.5,11.5,13.4,13.98,12.57,8.49,9.01,299.4,3.9005,80.22,100.41
2015-04-06,40.5,11.5,12.52,12.87,12.02,0.01,11.8,357.0,6.2378,65.45,101.52
2015-04-07,40.5,11.5,11.87,12.71,10.96,0.02,10.81,17.2,6.3046,60.98,102.49
2015-04-08,40.5,11.5,12.8,14.19,11.98,0.0,8.29,4.5,6.4337,62.82,102.76
2015-04-09,40.5,11.5,13.88,14.12,13.74,0.0,2.58,3.0,6.7728,70.69,102.81
2015-04-10,40.5,11.5,13.64,13.75,13.55,0.0,4.26,185.2,6.9607,69.19,102.89
2015-04-11,40.5,11.5,14.03,14.3,13.4,0.0,4.9,165.1,4.5792,83.32,102.65
2015-04-12,40.5,11.5,13.9,14.21,13.47,0.02,1.98,117.2,5.4847,87.66,102.79
2015-04-13,40.5,11.5,14.17,14.73,13.62,0.0,2.92,305.3,6.7982,80.06,102.82
2015-04-14,40.5,11.5,15.17,15.65,14.78,0.0,3.96,274.4,6.6998,80.25,102.63
2015-04-15,40.5,11.5,14.86,15.7,14.14,0.03,2.1,211.0,5.7718,88.67,102.36
2015-04-16,40.5,11.5,15.38,15.89,14.9,0.06,4.22,164.8,6.5126,90.49,102.07
2015-04-17,40.5,11.5,15.82,16.14,15.55,0.01,4.58,154.1,5.7643,91.71,101.65
2015-04-18,40.5,11.5,15.51,15.9,15.18,0.0,3.32,252.2,7.0397,86.72,101.49
2015-04-19,40.5,11.5,15.55,15.74,15.32,0.05,3.46,85.1,5.147,84.05,101.46
2015-04-20,40.5,11.5,15.74,16.34,15.23,0.35,3.47,1.4,5.5709,80.92,101.78
2015-04-21,40.5,11.5,16.06,16.32,15.69,0.0,4.12,348.8,7.271,80.78,102.24
2015-04-22,40.5,11.5,16.3,16.72,16.12,0.0,2.56,269.0,6.7349,82.7,102.37
2015-04-23,40.5,11.5,16.61,16.73,16.36,0.0,5.47,174.1,6.1464,85.62,101.79
2015-04-24,40.5,11.5,16.5,16.7,16.19,0.08,3.16,308.0,6.768,86.16,101.53
2015-04-25,40.5,11.5,16.15,16.37,16.0,0.0,1.13,141.8,5.7576,84.9,101.68
2015-04-26,40.5,11.5,16.49,16.79,16.29,0.46,5.08,161.9,4.1362,88.78,101.38
2015-04-27,40.5,11.5,16.62,17.27,15.65,32.16,8.6,182.7,1.7726,86.97,100.69
2015-04-28,40.5,11.5,16.06,16.44,15.71,1.7,10.44,271.7,5.423,77.28,100.77
2015-04-29,40.5,11.5,15.48,15.7,15.17,0.0,4.64,293.9,6.6864,73.39,101.74
2015-04-30,40.5,11.5,15.75,16.26,15.23,0.04,3.74,250.1,7.5194,77.19,101.98
2015-05-01,40.5,11.5,16.26,16.65,16.02,0.0,5.46,193.9,6.9125,87.68,101.78
2015-05-02,40.5,11.5,17.34,18.06,16.75,0.0,3.56,223.6,6.4697,83.07,101.38
2015-05-03,40.5,11.5,17.74,18.62,17.4,0.01,3.23,154.9,7.266,86.58,101.42
2015-05-04,40.5,11.5,17.97,18.3,17.73,0.0,5.27,150.1,7.3934,90.88,101.4
2015-05-05,40.5,11.5,18.37,18.8,18.14,0.1,6.9,155.6,6.1759,92.5,101.12
2015-05-06,40.5,11.5,18.44,18.91,18.0,0.15,2.85,307.7,5.1739,91.89,101.29
2015-05-07,40.5,11.5,18.55,19.75,17.65,0.03,6.04,315.2,7.3853,85.89,101.61
2015-05-08,40.5,11.5,18.01,18.63,17.53,0.0,2.69,311.7,6.9655,82.86,101.67
2015-05-09,40.5,11.5,18.41,18.67,18.14,0.0,6.46,314.2,7.5924,85.05,101.67
2015-05-10,40.5,11.5,18.94,19.81,18.52,0.0,7.27,336.2,7.7726,88.38,102.02
2015-05-11,40.5,11.5,19.15,19.8,18.88,0.0,2.53,358.8,7.77,80.73,102.33
2015-05-12,40.5,11.5,19.28,19.49,19.13,0.0,3.33,92.2,7.7762,80.9,102.4
2015-05-13,40.5,11.5,19.23,19.72,18.67,0.0,3.33,233.3,7.727,87.68,102.23
2015-05-14,40.5,11.5,19.83,20.67,19.3,0.0,4.2,202.6,4.6277,85.08,101.39
2015-05-15,40.5,11.5,18.65,20.39,16.63,0.02,8.04,268.0,3.6751,79.47,100.79
2015-05-16,40.5,11.5,17.35,17.8,16.59,0.01,4.04,266.3,7.1882,71.1,101.53
2015-05-17,40.5,11.5,18.77,20.31,15.95,1.32,6.24,2.4,7.0478,85.3,101.29
2015-05-18,40.5,11.5,19.74,20.12,19.61,0.0,2.85,332.7,7.926,84.23,101.18
2015-05-19,40.5,11.5,19.13,19.57,18.73,0.0,3.74,293.1,7.819,77.54,101.0
2015-05-20,40.5,11.5,18.93,19.43,17.9,0.49,3.27,298.6,5.1763,83.65,101.15
2015-05-21,40.5,11.5,17.64,18.04,16.99,1.9,6.7,289.2,6.1582,62.87,101.54
2015-05-22,40.5,11.5,17.17,18.24,16.24,4.01,6.92,313.2,7.5818,70.67,101.27
2015-05-23,40.5,11.5,18.2,18.88,17.38,0.44,3.76,264.5,7.6586,69.48,101.2
2015-05-24,40.5,11.5,16.88,18.46,16.28,0.93,3.75,343.7,6.3017,80.13,101.33
2015-05-25,40.5,11.5,17.38,17.87,17.1,0.0,1.4,284.5,8.1895,71.91,101.37
2015-05-26,40.5,11.5,18.4,18.79,17.99,1.19,3.27,143.6,7.6342,77.66,100.98
2015-05-27,40.5,11.5,18.31,18.65,17.78,3.87,5.41,352.5,7.4626,83.12,101.26
2015-05-28,40.5,11.5,18.97,19.52,18.63,0.76,4.61,342.3,8.2918,74.06,101.71
2015-05-29,40.5,11.5,19.43,19.77,19.17,0.0,3.93,274.0,8.3249,69.34,101.69
2015-05-30,40.5,11.5,19.78,20.01,19.33,0.0,3.96,197.7,6.5837,76.17,101.65
2015-05-31,40.5,11.5,19.73,19.98,19.37,0.01,2.01,245.3,8.172,73.98,101.75
2015-06-01,40.5,11.5,20.17,20.47,19.8,0.02,2.14,296.3,8.2274,77.13,101.81
2015-06-02,40.5,11.5,20.49,21.33,20.08,0.01,2.56,315.3,8.3791,75.29,102.01
2015-06-03,40.5,11.5,21.26,21.75,20.99,0.0,3.0,310.7,8.3897,77.58,102.17
2015-06-04,40.5,11.5,21.25,21.71,20.86,0.0,2.58,329.5,8.3794,82.28,102.1
2015-06-05,40.5,11.5,22.39,22.6,21.83,0.0,3.44,316.0,7.896,83.81,101.89
2015-06-06,40.5,11.5,22.79,22.99,22.49,0.12,1.93,27.4,7.991,90.63,101.94
2015-06-07,40.5,11.5,22.73,23.11,22.48,0.47,2.11,306.3,7.7206,89.84,101.94
2015-06-08,40.5,11.5,22.97,23.35,22.73,1.2,1.7,216.0,7.932,77.79,101.59
2015-06-09,40.5,11.5,22.85,23.26,22.46,0.51,1.3,140.6,7.4047,72.59,101.48
2015-06-10,40.5,11.5,23.15,23.63,22.78,0.34,2.13,121.4,7.9421,73.52,101.69
2015-06-11,40.5,11.5,23.36,23.74,23.05,0.0,2.94,126.4,8.1689,73.24,101.63
2015-06-12,40.5,11.5,23.81,24.37,22.67,0.45,7.24,137.1,2.7859,74.07,101.47
2015-06-13,40.5,11.5,23.92,24.34,23.34,0.77,5.7,125.4,6.8731,86.15,101.28
2015-06-14,40.5,11.5,22.98,23.2,22.85,0.71,5.58,201.2,7.6243,83.47,101.18
2015-06-15,40.5,11.5,22.37,23.1,21.72,4.74,2.62,303.3,3.8926,74.68,101.53
2015-06-16,40.5,11.5,22.44,22.98,21.8,3.88,1.81,268.3,4.9584,74.53,101.62
2015-06-17,40.5,11.5,22.09,22.99,21.12,8.69,4.51,326.6,7.8199,77.22,101.35
2015-06-18,40.5,11.5,22.71,23.12,22.4,0.7,7.19,336.6,8.3854,68.7,101.41
2015-06-19,40.5,11.5,22.38,23.13,21.91,0.01,3.42,279.5,8.3669,72.83,101.2
2015-06-20,40.5,11.5,22.25,22.53,22.11,0.03,1.58,328.9,7.7971,72.5,101.14
2015-06-21,40.5,11.5,22.39,22.61,22.22,0.42,2.97,346.4,8.3206,72.32,101.5
2015-06-22,40.5,11.5,22.94,23.44,22.68,0.0,3.07,205.8,8.4238,67.31,101.7
2015-06-23,40.5,11.5,23.52,24.06,23.28,0.36,6.42,196.1,7.4066,83.53,101.23
2015-06-24,40.5,11.5,23.39,23.91,22.95,0.89,4.3,339.2,7.807,83.18,101.4
2015-06-25,40.5,11.5,23.42,24.07,23.01,0.0,3.03,2.8,8.2406,71.54,101.85
2015-06-26,40.5,11.5,23.64,24.07,23.1,0.0,6.04,342.0,8.4365,69.16,101.77
2015-06-27,40.5,11.5,23.74,24.12,23.3,0.0,4.28,318.3,8.4502,76.17,101.69
2015-06-28,40.5,11.5,23.41,24.23,22.94,0.01,1.99,304.1,7.8982,78.26,101.59
2015-06-29,40.5,11.5,23.69,24.4,23.26,0.0,1.64,343.8,7.8439,73.33,101.87
2015-06-30,40.5,11.5,24.35,24.84,23.81,0.0,1.58,225.3,7.5742,71.19,101.93
2015-07-01,40.5,11.5,24.78,25.48,24.21,0.0,0.92,168.0,8.1749,67.92,101.99
2015-07-02,40.5,11.5,25.51,26.35,24.93,0.0,1.34,112.5,8.2798,70.71,102.17
2015-07-03,40.5,11.5,26.07,26.36,25.65,0.0,1.82,331.3,8.0246,73.02,102.26
2015-07-04,40.5,11.5,26.58,26.97,26.3,0.01,1.32,326.0,7.9697,73.17,102.09
2015-07-05,40.5,11.5,26.4,26.95,25.83,0.02,1.61,265.0,7.5442,74.27,101.88
2015-07-06,40.5,11.5,26.69,27.11,26.36,0.0,1.21,217.4,7.9637,70.12,101.85
2015-07-07,40.5,11.5,26.71,27.6,25.67,0.0,1.46,220.8,7.6872,73.15,101.64
2015-07-08,40.5,11.5,27.27,27.61,26.97,0.01,3.39,215.7,7.9414,77.95,101.15
2015-07-09,40.5,11.5,25.58,27.27,24.6,0.0,3.77,309.9,7.9229,71.49,100.95
2015-07-10,40.5,11.5,26.02,26.76,24.82,0.01,2.81,2.7,7.4628,75.62,101.4
2015-07-11,40.5,11.5,26.64,26.91,26.33,0.02,2.23,272.7,7.9157,76.68,101.67
2015-07-12,40.5,11.5,26.18,26.94,25.52,0.03,2.55,268.5,7.8876,76.77,101.58
2015-07-13,40.5,11.5,26.46,26.88,25.93,0.0,2.7,242.7,7.5041,72.69,101.43
2015-07-14,40.5,11.5,25.43,26.38,24.62,0.0,1.85,22.2,7.7611,78.07,101.48
2015-07-15,40.5,11.5,26.72,27.55,25.72,0.0,1.5,143.6,7.5245,73.92,101.59
2015-07-16,40.5,11.5,27.71,28.21,27.49,0.08,1.46,138.9,7.9346,72.92,101.71
2015-07-17,40.5,11.5,27.94,28.29,27.71,0.07,1.12,168.8,7.9642,69.28,101.78
2015-07-18,40.5,11.5,28.3,28.96,27.9,0.01,1.18,313.9,7.8898,63.6,101.68
2015-07-19,40.5,11.5,28.57,29.14,28.15,0.0,1.81,220.5,7.9226,65.81,101.44
2015-07-20,40.5,11.5,28.4,29.25,27.82,0.63,1.67,275.8,7.8302,71.51,101.25
2015-07-21,40.5,11.5,28.4,29.57,27.68,1.11,2.8,304.9,7.3483,72.28,101.38
2015-07-22,40.5,11.5,28.09,28.45,27.71,2.34,2.74,285.7,7.5019,72.52,101.31
2015-07-23,40.5,11.5,27.72,28.46,27.16,6.14,3.73,313.1,7.4779,73.85,101.04
2015-07-24,40.5,11.5,27.14,27.79,26.62,2.02,3.2,325.9,7.1369,73.55,100.98
2015-07-25,40.5,11.5,27.96,28.72,27.23,0.05,3.05,259.4,7.4076,72.87,101.05
2015-07-26,40.5,11.5,27.58,28.44,26.4,0.0,5.17,302.1,7.8038,63.74,101.14
2015-07-27,40.5,11.5,26.54,27.43,25.47,0.0,5.21,277.4,7.4299,74.15,101.04
2015-07-28,40.5,11.5,26.99,27.39,26.66,0.0,6.31,292.2,7.8559,66.08,100.99
2015-07-29,40.5,11.5,26.6,27.52,25.79,0.0,5.34,293.9,7.8322,72.6,101.06
2015-07-30,40.5,11.5,27.27,28.17,26.68,0.02,3.33,199.0,7.3085,75.15,100.98
2015-07-31,40.5,11.5,27.33,28.06,26.92,0.26,3.41,8.2,7.1856,83.93,100.94
2015-08-01,40.5,11.5,27.34,28.02,26.99,0.08,2.07,11.6,6.3334,77.89,101.28
2015-08-02,40.5,11.5,26.86,27.64,26.18,0.06,3.06,7.9,7.1278,78.9,101.45
2015-08-03,40.5,11.5,26.59,26.97,26.26,0.0,5.63,341.1,7.6255,78.7,101.48
2015-08-04,40.5,11.5,27.2,27.84,26.84,0.13,4.53,321.5,7.5372,77.38,101.38
2015-08-05,40.5,11.5,27.07,27.88,26.43,0.14,3.45,326.8,7.4059,75.91,101.38
2015-08-06,40.5,11.5,27.46,28.04,27.13,0.15,3.36,328.9,7.3421,78.74,101.37
2015-08-07,40.5,11.5,27.76,28.05,27.5,0.26,2.72,351.0,7.0042,84.94,101.32
2015-08-08,40.5,11.5,27.8,28.23,27.34,0.86,2.35,2.8,6.7378,83.02,101.47
2015-08-09,40.5,11.5,27.77,27.97,27.41,1.67,1.67,237.9,6.6816,76.26,101.45
2015-08-10,40.5,11.5,26.5,27.35,25.87,5.41,4.33,311.8,4.8449,71.03,101.25
2015-08-11,40.5,11.5,25.29,26.28,24.67,26.94,4.56,17.4,5.0645,74.98,101.11
2015-08-12,40.5,11.5,26.56,27.37,25.85,4.06,4.82,353.9,6.8681,75.61,101.44
2015-08-13,40.5,11.5,27.35,27.82,26.92,0.36,3.76,316.1,6.7145,76.92,101.36
2015-08-14,40.5,11.5,27.63,27.92,27.18,0.42,2.94,228.2,5.5769,74.56,101.08
2015-08-15,40.5,11.5,26.37,27.06,25.94,1.87,4.45,299.7,6.047,73.13,100.98
2015-08-16,40.5,11.5,25.3,26.2,24.23,1.24,6.3,291.1,6.3283,66.04,101.0
2015-08-17,40.5,11.5,24.88,25.64,24.14,0.0,5.25,280.7,7.0238,64.44,101.19
2015-08-18,40.5,11.5,25.08,25.58,24.56,0.08,1.46,211.8,6.949,69.78,101.29
2015-08-19,40.5,11.5,25.23,25.85,24.6,16.33,3.84,305.0,6.5954,69.74,101.39
2015-08-20,40.5,11.5,24.17,24.49,23.86,0.0,4.61,328.9,6.9514,72.61,101.76
2015-08-21,40.5,11.5,24.84,25.51,24.41,1.14,4.64,324.3,6.9382,73.17,101.88
2015-08-22,40.5,11.5,24.71,25.48,24.06,0.11,2.85,337.1,6.9154,67.02,101.65
2015-08-23,40.5,11.5,25.55,26.28,25.0,1.23,4.85,170.3,6.2306,72.73,101.34
2015-08-24,40.5,11.5,26.23,26.45,26.04,2.02,7.17,183.4,4.8888,87.83,101.21
2015-08-25,40.5,11.5,25.78,26.19,25.46,0.13,5.49,301.3,6.6449,73.02,101.59
2015-08-26,40.5,11.5,23.95,25.29,23.06,0.0,3.69,331.4,6.8314,71.4,101.69
2015-08-27,40.5,11.5,23.53,23.92,23.15,0.0,1.21,28.0,6.8906,70.84,101.68
2015-08-28,40.5,11.5,24.16,24.67,23.79,0.0,0.93,111.5,6.7099,68.1,101.91
2015-08-29,40.5,11.5,24.92,25.97,24.38,0.0,0.9,115.7,6.7243,71.35,102.07
2015-08-30,40.5,11.5,26.19,26.91,25.82,0.0,0.82,292.1,6.701,67.15,102.03
2015-08-31,40.5,11.5,26.35,26.85,25.85,0.0,1.0,328.8,6.6458,67.59,101.74
2015-09-01,40.5,11.5,26.11,26.76,25.67,0.01,2.65,207.3,6.4272,74.27,101.42
2015-09-02,40.5,11.5,26.18,26.61,25.64,0.24,2.49,262.6,5.8462,72.05,101.32
2015-09-03,40.5,11.5,25.94,26.65,25.24,0.4,2.23,172.7,5.88,74.58,101.3
2015-09-04,40.5,11.5,25.52,26.5,24.41,3.76,2.61,36.5,3.7567,80.31,101.28
2015-09-05,40.5,11.5,25.45,26.14,24.14,7.14,6.11,291.2,3.9007,75.67,101.31
2015-09-06,40.5,11.5,23.69,24.5,23.27,0.0,4.27,297.8,4.7407,61.5,101.68
2015-09-07,40.5,11.5,23.39,24.55,22.86,0.0,2.48,352.2,5.1562,66.94,101.7
2015-09-08,40.5,11.5,24.22,24.82,23.32,0.01,4.73,72.6,4.793,67.31,101.59
2015-09-09,40.5,11.5,24.39,25.03,23.75,0.87,6.23,52.9,1.6553,63.65,101.25
2015-09-10,40.5,11.5,23.34,24.15,22.73,0.0,6.03,340.7,6.0965,61.78,101.38
2015-09-11,40.5,11.5,24.21,24.7,23.8,0.0,1.79,185.1,4.717,52.58,101.85
2015-09-12,40.5,11.5,24.69,25.09,24.27,0.0,4.81,146.4,5.6342,67.28,102.01
2015-09-13,40.5,11.5,25.13,25.22,24.99,1.83,8.48,167.2,3.6734,85.08,101.54
2015-09-14,40.5,11.5,25.37,25.86,25.14,3.32,7.65,189.7,4.1933,91.11,101.15
2015-09-15,40.5,11.5,24.8,25.28,24.17,1.63,4.57,166.9,4.6102,88.69,101.25
2015-09-16,40.5,11.5,25.51,25.87,25.33,1.24,7.59,179.2,3.2712,91.36,101.04
2015-09-17,40.5,11.5,25.93,26.32,25.63,0.28,7.67,176.0,5.5145,90.83,101.06
2015-09-18,40.5,11.5,25.12,25.59,24.84,0.35,3.61,311.6,4.1306,81.92,101.47
2015-09-19,40.5,11.5,24.22,24.71,23.35,0.0,5.68,314.3,4.1717,70.93,101.68
2015-09-20,40.5,11.5,23.27,24.39,22.78,0.13,8.76,317.0,5.2699,70.03,101.35
2015-09-21,40.5,11.5,23.65,24.12,23.28,0.0,9.21,338.3,5.6878,69.58,101.27
2015-09-22,40.5,11.5,22.65,23.84,22.24,0.0,4.81,305.4,5.6479,70.04,101.1
2015-09-23,40.5,11.5,22.55,23.88,20.94,9.85,5.55,293.1,4.6426,71.19,100.98
