date,lat,lon,temp_mean_c,temp_max_c,temp_min_c,precipitation_mm,wind_speed_10m_ms,wind_dir_10m_deg,shortwave_kwh_m2_day,relative_humidity_pct,surface_pressure_kpa
2015-01-20,37.5,11.5,14.25,14.65,13.8,0.02,5.46,210.5,3.1176,56.55,100.8
2015-01-21,37.5,11.5,14.21,15.36,13.61,0.52,4.38,221.5,2.4178,71.67,101.11
2015-01-22,37.5,11.5,13.94,15.16,12.97,0.44,5.8,232.4,2.4036,67.36,100.63
2015-01-23,37.5,11.5,13.08,13.59,12.44,5.1,11.38,299.5,1.3757,78.94,100.38
2015-01-24,37.5,11.5,13.75,14.13,13.4,2.96,11.69,314.5,1.9246,76.61,100.83
2015-01-25,37.5,11.5,12.72,13.81,11.36,0.96,7.0,289.2,2.2577,72.31,101.02
2015-01-26,37.5,11.5,11.88,12.59,11.29,1.24,3.53,29.4,2.137,74.96,101.33
2015-01-27,37.5,11.5,12.72,13.59,12.02,4.5,8.94,322.6,2.3777,75.89,101.56
2015-01-28,37.5,11.5,12.44,13.53,12.08,1.25,11.34,335.7,2.1854,65.84,101.25
2015-01-29,37.5,11.5,13.1,13.95,12.31,0.33,9.11,291.8,2.2394,69.65,101.06
2015-01-30,37.5,11.5,14.05,15.58,13.05,3.49,10.88,249.4,0.8062,81.41,99.69
2015-01-31,37.5,11.5,14.52,15.85,12.77,10.96,10.37,256.9,1.254,85.86,99.03
2015-02-01,37.5,11.5,12.31,13.83,11.17,3.89,12.37,280.7,1.7983,74.69,99.95
2015-02-02,37.5,11.5,11.73,12.15,11.07,0.94,11.65,287.3,2.4535,66.45,100.84
2015-02-03,37.5,11.5,13.25,14.99,11.42,1.0,9.8,237.9,3.5518,69.35,100.56
2015-02-04,37.5,11.5,14.27,14.99,13.68,0.02,9.52,194.7,3.4858,73.78,100.19
2015-02-05,37.5,11.5,11.91,13.16,10.8,2.03,9.85,258.8,1.3246,73.74,100.1
2015-02-06,37.5,11.5,11.8,12.39,10.92,1.87,13.04,265.1,2.4017,69.14,100.73
2015-02-07,37.5,11.5,11.71,12.23,11.44,0.88,9.61,266.9,3.0689,71.7,101.57
2015-02-08,37.5,11.5,12.42,12.86,12.18,3.9,11.16,292.5,2.081,73.85,101.36
2015-02-09,37.5,11.5,10.69,12.3,9.63,2.76,13.51,358.8,2.4953,66.75,101.66
2015-02-10,37.5,11.5,13.17,13.71,12.08,0.0,9.1,338.8,3.1181,70.39,102.25
2015-02-11,37.5,11.5,13.38,13.79,12.96,0.01,4.24,332.3,3.9046,79.91,102.28
2015-02-12,37.5,11.5,12.8,13.16,12.46,0.03,3.27,76.8,3.6655,77.52,102.1
2015-02-13,37.5,11.5,12.89,13.54,12.56,0.86,3.34,157.6,1.4983,78.39,102.05
2015-02-14,37.5,11.5,12.55,13.14,12.04,0.52,2.87,241.5,3.552,81.88,101.71
2015-02-15,37.5,11.5,13.86,14.51,12.9,0.83,5.79,223.5,2.5032,78.29,101.34
2015-02-16,37.5,11.5,13.13,14.27,12.29,3.68,5.91,230.7,0.9187,81.12,101.07
2015-02-17,37.5,11.5,12.58,13.63,11.78,7.31,4.04,74.8,0.9878,79.33,101.4
2015-02-18,37.5,11.5,13.22,13.75,12.39,6.04,6.21,87.7,1.4477,81.77,102.16
2015-02-19,37.5,11.5,13.32,13.55,13.01,1.23,6.85,106.5,2.4444,76.02,102.84
2015-02-20,37.5,11.5,12.9,13.28,12.51,0.0,4.28,122.1,2.9849,71.01,102.49
2015-02-21,37.5,11.5,13.47,14.2,12.61,6.5,9.45,165.8,1.2341,83.91,100.88
2015-02-22,37.5,11.5,12.42,13.12,12.08,14.38,6.21,295.1,1.615,87.57,99.59
2015-02-23,37.5,11.5,13.29,14.04,12.59,4.41,11.84,315.7,3.4541,76.78,100.56
2015-02-24,37.5,11.5,13.18,14.37,11.54,2.78,13.36,282.1,2.4946,79.69,100.65
2015-02-25,37.5,11.5,12.1,13.51,11.0,9.62,13.65,294.6,2.0705,76.37,100.24
2015-02-26,37.5,11.5,12.92,13.6,12.63,2.47,10.17,2.9,3.9674,76.69,100.63
2015-02-27,37.5,11.5,13.26,13.65,12.9,1.89,7.03,321.6,4.266,75.42,101.08
2015-02-28,37.5,11.5,12.33,13.12,11.94,1.33,4.26,299.7,3.6737,76.85,101.59
2015-03-01,37.5,11.5,12.45,13.14,11.79,0.1,6.05,302.5,4.4311,73.72,102.09
2015-03-02,37.5,11.5,14.08,15.13,13.06,0.01,6.74,269.8,4.105,82.69,102.27
2015-03-03,37.5,11.5,14.91,15.2,14.62,0.0,6.32,280.7,4.9486,91.71,102.43
2015-03-04,37.5,11.5,14.99,15.57,14.4,0.82,5.14,221.0,4.7234,89.93,102.05
2015-03-05,37.5,11.5,11.88,14.22,11.23,4.19,17.08,294.6,2.4845,74.1,101.13
2015-03-06,37.5,11.5,12.47,13.53,11.54,2.53,12.47,343.1,2.2862,68.13,101.72
2015-03-07,37.5,11.5,11.98,13.4,11.27,3.24,8.95,1.7,2.37,71.17,102.05
2015-03-08,37.5,11.5,11.89,12.17,11.41,9.6,7.9,25.8,3.216,79.63,101.73
2015-03-09,37.5,11.5,12.65,13.24,11.87,2.44,6.46,12.0,3.8047,76.04,102.01
2015-03-10,37.5,11.5,13.2,13.31,13.12,0.5,6.28,336.8,4.0001,73.67,102.37
2015-03-11,37.5,11.5,13.38,13.8,13.06,0.1,7.58,300.8,4.9397,78.45,102.27
2015-03-12,37.5,11.5,13.56,14.08,12.49,0.11,7.38,329.4,4.6738,80.84,101.73
2015-03-13,37.5,11.5,13.19,13.69,12.62,0.0,5.73,332.7,5.0376,66.36,101.94
2015-03-14,37.5,11.5,13.49,14.02,13.16,0.05,5.37,192.7,5.1593,73.11,102.0
2015-03-15,37.5,11.5,14.26,14.55,14.07,0.26,7.89,143.8,2.6455,84.66,101.8
2015-03-16,37.5,11.5,14.27,14.52,13.75,1.64,8.86,142.8,1.5259,90.06,101.62
2015-03-17,37.5,11.5,13.86,14.2,13.53,0.49,6.27,305.0,4.8036,77.28,101.91
2015-03-18,37.5,11.5,13.67,13.8,13.42,0.07,3.19,286.9,5.2937,80.59,102.03
2015-03-19,37.5,11.5,14.04,14.37,13.44,0.0,5.48,131.7,5.2711,82.32,101.97
2015-03-20,37.5,11.5,14.45,14.65,14.3,0.17,8.25,127.8,5.2303,86.6,101.89
2015-03-21,37.5,11.5,13.88,14.33,13.44,0.1,11.3,132.0,3.228,80.28,101.53
2015-03-22,37.5,11.5,14.45,15.01,14.1,0.3,6.76,195.5,4.5509,91.2,100.77
2015-03-23,37.5,11.5,14.12,14.48,13.87,0.03,4.19,141.5,5.6323,86.41,101.29
2015-03-24,37.5,11.5,14.63,15.32,13.72,20.49,11.82,129.3,1.4119,88.59,100.38
2015-03-25,37.5,11.5,14.68,15.62,13.5,1.68,7.6,208.3,5.424,86.72,99.86
2015-03-26,37.5,11.5,14.54,14.77,14.06,7.28,4.3,334.2,3.5268,94.14,100.35
2015-03-27,37.5,11.5,14.03,14.95,13.57,2.14,13.52,308.4,3.6607,79.46,100.8
2015-03-28,37.5,11.5,14.38,14.55,14.27,0.2,11.44,328.5,5.3069,79.45,101.2
2015-03-29,37.5,11.5,14.44,14.65,14.32,0.01,10.43,299.9,6.3233,83.26,101.57
2015-03-30,37.5,11.5,15.16,15.79,14.46,0.0,12.78,294.2,5.2068,84.39,101.49
2015-03-31,37.5,11.5,15.24,15.84,14.97,0.0,11.8,296.7,6.1375,87.31,101.75
2015-04-01,37.5,11.5,14.89,15.59,13.97,0.0,13.22,298.0,6.5172,78.2,101.79
2015-04-02,37.5,11.5,13.92,14.06,13.69,0.03,10.55,297.1,4.7904,75.66,101.91
2015-04-03,37.5,11.5,14.35,14.56,13.96,0.24,9.23,305.6,5.2915,80.64,101.66
2015-04-04,37.5,11.5,14.25,15.13,13.82,0.14,4.78,223.4,5.0832,84.47,101.25
2015-04-05,37.5,11.5,14.51,14.77,14.19,0.27,9.42,289.3,6.3617,77.56,100.9
2015-04-06,37.5,11.5,13.5,14.03,12.96,0.39,9.7,333.9,6.481,70.76,101.57
2015-04-07,37.5,11.5,12.81,13.31,12.25,0.12,9.86,6.1,6.1174,63.35,102.26
2015-04-08,37.5,11.5,12.93,13.42,12.47,0.19,8.46,354.8,6.0017,65.13,102.69
2015-04-09,37.5,11.5,13.86,14.18,13.13,0.01,4.67,7.6,6.647,62.82,102.82
2015-04-10,37.5,11.5,14.11,14.47,13.61,0.0,5.67,155.4,7.1184,70.39,102.88
2015-04-11,37.5,11.5,14.68,14.92,14.43,0.0,8.17,162.5,6.618,82.05,102.59
2015-04-12,37.5,11.5,14.73,14.9,14.59,0.0,4.77,128.5,6.4394,85.45,102.66
2015-04-13,37.5,11.5,14.51,14.79,14.12,0.0,3.69,19.3,6.8532,83.04,102.8
2015-04-14,37.5,11.5,14.56,15.1,13.98,0.0,2.7,335.2,7.1242,82.79,102.72
2015-04-15,37.5,11.5,15.4,15.87,14.83,0.02,2.2,132.3,7.2883,82.3,102.38
2015-04-16,37.5,11.5,15.9,16.28,15.37,0.0,6.45,148.9,7.0973,86.99,102.03
2015-04-17,37.5,11.5,16.26,16.86,15.7,0.01,4.93,205.6,5.9184,89.65,101.77
2015-04-18,37.5,11.5,15.49,15.68,15.35,1.03,3.0,1.5,6.7258,89.55,101.54
2015-04-19,37.5,11.5,15.7,15.83,15.55,1.39,3.05,12.1,5.7689,92.11,101.38
2015-04-20,37.5,11.5,15.88,16.3,15.55,0.07,2.84,278.2,6.2165,93.77,101.82
2015-04-21,37.5,11.5,16.25,16.49,15.97,0.3,5.37,343.5,7.1868,82.71,102.22
2015-04-22,37.5,11.5,16.08,16.28,15.86,0.0,2.81,74.1,6.3482,78.25,102.41
2015-04-23,37.5,11.5,16.5,16.75,16.21,0.01,7.61,159.5,6.2066,85.9,101.86
2015-04-24,37.5,11.5,16.47,16.74,16.15,0.09,4.04,208.2,5.111,92.97,101.62
2015-04-25,37.5,11.5,15.98,16.42,15.71,0.06,2.03,100.7,6.2261,88.43,101.68
2015-04-26,37.5,11.5,16.73,17.22,16.24,0.02,7.03,157.7,5.4262,88.55,101.39
2015-04-27,37.5,11.5,16.74,17.05,16.47,1.04,5.92,229.4,3.9895,92.0,100.96
2015-04-28,37.5,11.5,16.77,17.22,16.01,0.18,10.33,274.6,7.4105,83.84,101.4
2015-04-29,37.5,11.5,15.86,16.32,15.63,0.0,5.24,300.6,7.457,70.91,101.95
2015-04-30,37.5,11.5,16.24,16.49,15.99,0.0,3.88,301.4,7.7407,77.63,102.12
2015-05-01,37.5,11.5,17.18,17.72,16.56,0.0,4.59,173.0,7.6622,78.02,101.94
2015-05-02,37.5,11.5,17.97,18.22,17.43,0.0,4.14,240.9,6.5981,86.11,101.54
2015-05-03,37.5,11.5,18.6,19.03,18.16,0.0,4.75,158.0,7.607,80.51,101.44
2015-05-04,37.5,11.5,18.83,19.5,18.28,0.0,6.57,145.6,7.5168,92.63,101.35
2015-05-05,37.5,11.5,19.61,20.35,19.13,0.04,5.77,167.2,7.1842,92.64,101.3
2015-05-06,37.5,11.5,19.22,19.67,18.77,0.13,3.69,255.2,6.2374,95.52,101.42
2015-05-07,37.5,11.5,18.71,18.89,18.52,0.01,5.9,312.8,7.0745,91.59,101.71
2015-05-08,37.5,11.5,18.85,19.27,18.5,0.0,2.95,41.1,7.6229,81.88,101.65
2015-05-09,37.5,11.5,18.83,19.09,18.63,0.0,8.42,305.7,7.7078,87.27,101.77
2015-05-10,37.5,11.5,18.54,18.71,18.34,0.01,8.03,314.3,7.8173,89.64,102.06
2015-05-11,37.5,11.5,18.37,18.77,18.04,0.06,4.02,346.7,7.4698,90.26,102.34
2015-05-12,37.5,11.5,18.72,19.11,18.18,0.02,3.25,10.5,7.5358,90.62,102.33
2015-05-13,37.5,11.5,18.73,19.49,18.03,0.02,1.17,253.4,8.0842,75.68,102.36
2015-05-14,37.5,11.5,20.88,22.55,19.59,0.0,4.43,213.1,6.7195,69.13,101.7
2015-05-15,37.5,11.5,20.24,21.73,18.43,0.1,8.84,237.4,6.1097,74.68,101.05
2015-05-16,37.5,11.5,17.12,18.18,16.19,1.88,6.54,318.7,4.4664,75.49,101.6
2015-05-17,37.5,11.5,17.22,18.44,16.37,4.32,5.58,335.8,3.8743,81.06,101.18
2015-05-18,37.5,11.5,18.55,18.78,18.28,0.42,6.25,334.2,7.3735,93.89,101.11
2015-05-19,37.5,11.5,19.12,19.77,18.65,0.11,4.94,192.1,7.735,86.26,101.05
2015-05-20,37.5,11.5,19.01,19.46,18.67,0.34,4.61,298.7,6.733,93.49,101.11
2015-05-21,37.5,11.5,17.81,18.71,17.1,3.19,9.62,325.4,3.685,73.1,101.65
2015-05-22,37.5,11.5,17.52,17.9,16.83,0.02,11.34,299.6,7.655,69.03,101.59
2015-05-23,37.5,11.5,17.58,18.08,16.93,0.0,7.6,282.8,7.8324,74.97,101.56
2015-05-24,37.5,11.5,17.73,17.96,17.44,0.01,6.36,287.0,7.339,78.55,101.51
2015-05-25,37.5,11.5,17.69,17.96,17.31,0.73,2.79,315.8,6.7942,82.56,101.38
2015-05-26,37.5,11.5,17.83,18.3,17.16,3.01,6.98,296.1,2.5342,85.31,101.16
2015-05-27,37.5,11.5,18.23,18.39,17.9,0.39,8.97,300.0,7.5514,84.17,101.36
2015-05-28,37.5,11.5,18.25,18.41,17.92,0.04,7.13,311.7,7.9476,86.26,101.79
2015-05-29,37.5,11.5,18.77,19.13,18.43,0.0,3.64,139.3,8.4031,76.84,101.73
2015-05-30,37.5,11.5,19.1,19.28,18.88,0.0,4.13,131.4,4.4717,83.69,101.61
2015-05-31,37.5,11.5,18.89,19.31,18.61,0.02,2.06,358.7,7.9318,83.99,101.76
2015-06-01,37.5,11.5,19.44,19.88,19.1,0.05,2.82,13.5,8.1547,82.78,101.81
2015-06-02,37.5,11.5,19.46,19.74,19.16,0.06,3.5,13.0,8.0268,83.99,102.0
2015-06-03,37.5,11.5,20.29,20.71,19.79,0.0,3.8,10.7,8.2668,82.47,102.16
2015-06-04,37.5,11.5,20.89,20.99,20.78,0.0,4.34,26.3,8.4814,85.95,102.03
2015-06-05,37.5,11.5,21.27,21.52,20.97,0.0,4.65,5.3,7.8876,88.37,101.86
2015-06-06,37.5,11.5,21.29,21.63,20.92,1.04,3.43,350.5,7.1062,93.53,101.92
2015-06-07,37.5,11.5,21.43,21.96,21.05,0.04,1.51,9.1,7.6327,84.79,101.99
2015-06-08,37.5,11.5,21.9,22.12,21.56,0.18,2.11,162.9,7.8641,83.73,101.65
2015-06-09,37.5,11.5,22.1,22.55,21.47,0.13,3.99,139.2,7.8516,88.21,101.45
2015-06-10,37.5,11.5,22.26,22.47,21.96,0.0,4.85,115.7,8.1984,84.89,101.59
2015-06-11,37.5,11.5,22.46,22.65,22.16,0.0,5.49,123.6,7.6711,87.04,101.52
2015-06-12,37.5,11.5,22.78,23.13,22.64,0.0,8.28,131.1,5.6006,87.15,101.36
2015-06-13,37.5,11.5,21.97,22.64,21.63,0.01,7.01,129.8,7.297,91.21,101.15
2015-06-14,37.5,11.5,21.38,21.62,21.01,0.87,2.34,335.2,7.8622,88.22,101.35
2015-06-15,37.5,11.5,21.65,21.97,21.36,0.0,4.4,333.6,7.5842,87.1,101.58
2015-06-16,37.5,11.5,21.85,22.0,21.62,0.05,6.04,342.5,7.4887,89.22,101.63
2015-06-17,37.5,11.5,21.64,21.8,21.44,0.27,9.3,299.1,8.1629,82.2,101.56
2015-06-18,37.5,11.5,21.57,21.7,21.46,0.04,8.04,305.8,8.1874,87.2,101.55
2015-06-19,37.5,11.5,21.63,21.81,21.3,0.13,8.24,287.8,8.0057,83.4,101.44
2015-06-20,37.5,11.5,21.65,21.82,21.36,0.02,10.03,290.6,8.1456,81.16,101.33
2015-06-21,37.5,11.5,21.5,21.66,21.38,0.1,6.75,312.1,8.023,85.91,101.55
2015-06-22,37.5,11.5,21.36,22.22,20.9,0.0,2.62,247.8,8.3203,82.79,101.81
2015-06-23,37.5,11.5,22.65,23.0,22.3,0.0,7.52,167.0,8.1648,83.12,101.34
2015-06-24,37.5,11.5,22.51,23.12,21.77,0.05,3.97,232.2,6.4901,83.98,101.47
2015-06-25,37.5,11.5,22.39,22.68,21.99,0.55,5.3,18.4,7.1542,91.51,101.75
2015-06-26,37.5,11.5,22.48,22.79,22.19,0.1,6.35,328.4,8.135,85.73,101.83
2015-06-27,37.5,11.5,22.67,22.94,22.47,0.0,5.16,311.9,8.2298,86.36,101.79
2015-06-28,37.5,11.5,22.98,23.29,22.5,0.01,5.15,300.6,8.0345,90.53,101.63
2015-06-29,37.5,11.5,23.23,23.46,23.07,0.03,2.61,17.3,8.099,84.94,101.83
2015-06-30,37.5,11.5,23.6,24.08,23.2,0.0,2.93,65.9,8.0962,74.66,101.91
2015-07-01,37.5,11.5,24.04,24.53,23.67,0.0,2.66,97.9,8.2349,72.67,101.94
2015-07-02,37.5,11.5,24.22,24.41,24.01,0.0,2.8,91.3,8.2334,76.51,102.09
2015-07-03,37.5,11.5,24.38,24.95,23.79,0.0,2.36,39.9,8.3839,75.86,102.24
2015-07-04,37.5,11.5,24.72,25.14,24.33,0.03,3.77,19.7,7.8329,86.76,102.06
2015-07-05,37.5,11.5,24.82,25.32,24.29,0.01,2.2,40.1,7.1777,82.31,101.92
2015-07-06,37.5,11.5,25.38,25.97,24.8,0.0,1.62,327.4,7.9224,71.02,101.9
2015-07-07,37.5,11.5,25.74,26.11,25.45,0.0,1.65,14.3,8.1605,72.11,101.66
2015-07-08,37.5,11.5,25.86,26.14,25.58,0.0,2.89,209.0,7.8586,77.2,101.28
2015-07-09,37.5,11.5,25.49,26.02,24.75,0.0,9.42,288.2,7.7786,79.83,101.12
2015-07-10,37.5,11.5,24.87,25.09,24.48,0.11,6.46,316.2,7.356,83.11,101.4
2015-07-11,37.5,11.5,24.37,24.7,23.91,0.07,2.85,326.6,7.5862,83.24,101.76
2015-07-12,37.5,11.5,24.69,24.97,24.49,0.01,4.2,297.7,7.7402,86.07,101.69
2015-07-13,37.5,11.5,25.31,25.63,25.08,0.04,6.06,288.8,7.7626,85.16,101.51
2015-07-14,37.5,11.5,25.39,25.62,25.22,0.0,6.93,308.9,7.9054,84.46,101.46
2015-07-15,37.5,11.5,24.38,25.25,23.5,0.0,2.9,321.0,7.7858,83.99,101.6
2015-07-16,37.5,11.5,25.59,26.18,24.96,0.03,1.58,111.7,7.5485,78.83,101.67
2015-07-17,37.5,11.5,25.79,26.11,25.57,0.04,1.81,116.7,7.8444,81.76,101.74
2015-07-18,37.5,11.5,26.79,27.71,26.29,0.0,2.73,26.1,7.7592,79.22,101.65
2015-07-19,37.5,11.5,27.24,27.73,26.68,0.02,3.04,38.6,8.029,79.75,101.42
2015-07-20,37.5,11.5,26.0,26.92,25.61,0.08,4.0,323.4,7.7513,88.27,101.31
2015-07-21,37.5,11.5,26.61,27.0,26.22,0.05,3.01,338.2,7.6488,79.41,101.4
2015-07-22,37.5,11.5,26.33,26.8,25.91,0.23,3.28,329.2,7.7004,82.65,101.36
2015-07-23,37.5,11.5,26.93,27.1,26.52,2.88,5.65,303.0,7.632,83.87,101.11
2015-07-24,37.5,11.5,26.85,27.09,26.63,4.46,6.68,306.3,7.7129,78.97,101.03
2015-07-25,37.5,11.5,26.69,26.92,26.36,0.03,4.6,299.2,7.5007,81.61,101.17
2015-07-26,37.5,11.5,26.71,26.87,26.52,0.0,5.95,288.8,7.6529,80.59,101.28
2015-07-27,37.5,11.5,26.25,26.91,25.64,0.0,5.91,299.2,7.9274,76.3,101.17
2015-07-28,37.5,11.5,26.94,27.19,26.67,0.0,6.88,299.8,7.7791,79.24,101.12
2015-07-29,37.5,11.5,27.07,27.33,26.89,0.0,5.27,312.6,7.8638,77.48,101.11
2015-07-30,37.5,11.5,27.36,27.81,26.88,0.0,2.76,150.4,7.5605,77.11,100.99
2015-07-31,37.5,11.5,27.52,28.19,26.95,0.14,4.1,282.0,6.985,85.74,100.96
2015-08-01,37.5,11.5,27.38,27.64,27.1,0.19,2.88,67.9,6.7234,85.75,101.23
2015-08-02,37.5,11.5,27.6,28.3,27.06,1.03,4.8,169.6,6.0886,90.41,101.36
2015-08-03,37.5,11.5,26.81,27.32,26.15,1.03,4.9,339.8,7.2816,89.3,101.46
2015-08-04,37.5,11.5,26.81,27.05,26.57,0.01,4.96,340.6,7.6644,76.33,101.42
2015-08-05,37.5,11.5,27.07,27.26,26.91,0.01,2.73,355.2,7.3039,72.38,101.41
2015-08-06,37.5,11.5,27.4,27.64,27.23,0.01,4.42,4.2,7.3258,78.2,101.35
2015-08-07,37.5,11.5,27.42,27.6,27.27,0.18,4.03,352.2,6.8441,80.51,101.3
2015-08-08,37.5,11.5,27.51,27.63,27.33,0.47,3.27,2.9,6.6384,79.09,101.45
2015-08-09,37.5,11.5,27.0,27.22,26.74,0.5,2.31,279.4,6.5143,80.94,101.54
2015-08-10,37.5,11.5,27.19,27.85,26.45,1.67,5.52,275.7,5.7658,77.54,101.37
2015-08-11,37.5,11.5,26.5,27.07,25.89,2.76,7.74,295.6,6.0077,72.7,101.2
2015-08-12,37.5,11.5,26.59,27.02,26.1,1.52,7.34,338.1,6.0269,76.61,101.41
2015-08-13,37.5,11.5,26.95,27.09,26.81,0.34,6.07,344.6,7.0015,78.66,101.39
2015-08-14,37.5,11.5,26.66,27.08,26.21,0.3,3.04,288.9,5.8522,78.48,101.24
2015-08-15,37.5,11.5,26.27,26.71,25.75,1.65,4.08,280.7,6.2748,79.07,101.14
2015-08-16,37.5,11.5,25.7,26.27,24.99,9.81,4.88,273.4,4.1554,73.44,101.24
2015-08-17,37.5,11.5,24.76,25.39,24.28,0.0,3.62,310.1,7.3524,64.28,101.38
2015-08-18,37.5,11.5,25.67,26.1,24.81,2.71,4.63,150.5,6.733,75.12,101.3
2015-08-19,37.5,11.5,25.67,26.35,24.62,8.03,5.48,252.6,6.1486,83.05,101.43
2015-08-20,37.5,11.5,25.75,26.14,25.35,0.05,7.08,307.5,7.163,71.86,101.83
2015-08-21,37.5,11.5,25.43,25.89,25.15,0.0,5.63,325.4,7.0958,72.13,101.92
2015-08-22,37.5,11.5,24.8,25.14,24.65,0.0,2.03,49.5,7.1153,71.51,101.69
2015-08-23,37.5,11.5,25.85,26.28,25.15,0.21,6.02,150.8,6.8006,77.87,101.36
2015-08-24,37.5,11.5,26.4,26.67,25.99,1.31,6.48,169.7,6.2422,87.12,101.36
2015-08-25,37.5,11.5,25.62,26.04,25.22,2.25,3.01,291.9,5.8238,86.13,101.69
2015-08-26,37.5,11.5,25.25,25.97,24.76,0.0,2.63,49.4,6.6499,82.46,101.63
2015-08-27,37.5,11.5,25.76,26.2,25.02,0.01,3.57,64.8,6.7879,79.75,101.59
2015-08-28,37.5,11.5,26.04,26.35,25.74,0.29,4.39,115.5,6.4759,84.07,101.79
2015-08-29,37.5,11.5,26.36,26.64,25.99,0.18,3.08,125.5,6.5366,80.77,101.95
2015-08-30,37.5,11.5,26.61,26.71,26.47,0.02,2.37,101.1,6.6701,75.95,101.97
2015-08-31,37.5,11.5,26.78,27.19,26.56,0.1,1.34,128.8,6.4968,73.53,101.69
2015-09-01,37.5,11.5,27.13,27.37,26.69,0.08,3.12,167.6,6.5371,72.03,101.44
2015-09-02,37.5,11.5,26.8,27.22,26.4,0.82,3.59,204.9,5.9609,72.63,101.42
2015-09-03,37.5,11.5,26.76,27.53,25.91,0.39,3.54,179.1,6.0271,79.29,101.37
2015-09-04,37.5,11.5,27.51,28.21,26.9,1.45,5.85,170.2,4.6462,85.79,101.28
2015-09-05,37.5,11.5,26.79,27.54,26.34,3.51,6.27,277.6,4.9558,81.95,101.46
2015-09-06,37.5,11.5,25.85,26.25,25.42,0.0,5.37,325.7,4.2456,69.66,101.68
2015-09-07,37.5,11.5,24.89,25.64,24.52,0.0,5.83,309.6,5.1602,70.43,101.71
2015-09-08,37.5,11.5,24.74,25.26,23.96,8.03,2.75,345.2,3.0924,68.12,101.51
2015-09-09,37.5,11.5,23.25,24.18,22.39,24.12,5.14,339.2,3.7807,82.28,101.12
2015-09-10,37.5,11.5,24.23,24.66,23.83,0.59,6.72,330.1,6.1109,68.0,101.46
2015-09-11,37.5,11.5,24.83,25.43,23.96,0.04,4.37,154.0,6.0602,67.51,101.85
2015-09-12,37.5,11.5,25.67,25.81,25.4,0.11,7.36,148.5,5.9762,80.99,101.9
2015-09-13,37.5,11.5,25.76,25.97,25.56,0.43,8.9,168.1,4.7676,83.69,101.63
2015-09-14,37.5,11.5,25.77,26.11,25.39,1.08,7.23,178.0,5.3666,86.45,101.44
2015-09-15,37.5,11.5,25.94,26.36,25.45,1.2,7.4,174.6,5.0357,87.31,101.37
2015-09-16,37.5,11.5,26.46,26.99,26.1,0.2,8.28,167.4,5.5613,85.05,101.23
2015-09-17,37.5,11.5,26.56,26.9,26.2,0.07,7.55,164.4,5.5762,87.1,101.23
2015-09-18,37.5,11.5,25.48,26.12,24.68,0.13,2.83,221.8,5.4449,86.15,101.55
2015-09-19,37.5,11.5,24.81,25.27,24.44,0.73,4.36,313.8,4.2967,83.93,101.71
2015-09-20,37.5,11.5,24.04,25.41,23.73,0.81,11.47,307.9,5.4545,68.41,101.56
2015-09-21,37.5,11.5,23.85,24.2,23.49,0.12,9.65,317.2,5.6273,70.76,101.41
2015-09-22,37.5,11.5,23.54,23.96,23.09,0.02,6.54,303.9,5.5387,74.69,101.24
2015-09-23,37.5,11.5,24.32,25.06,23.62,0.83,4.05,260.6,5.749,67.81,101.09
