date,lat,lon,temp_mean_c,temp_max_c,temp_min_c,precipitation_mm,wind_speed_10m_ms,wind_dir_10m_deg,shortwave_kwh_m2_day,relative_humidity_pct,surface_pressure_kpa
2015-02-07,41.5,11.5,9.8,10.8,8.1,45.06,4.24,57.2,1.7988,81.64,101.19
2015-02-08,41.5,11.5,10.44,11.57,9.73,3.69,6.42,12.4,2.5363,74.46,101.18
2015-02-09,41.5,11.5,9.4,11.34,7.66,0.0,10.77,25.2,3.5148,60.28,102.09
2015-02-10,41.5,11.5,12.74,14.18,11.36,0.0,6.15,356.2,3.6134,65.4,102.23
2015-02-11,41.5,11.5,12.83,13.52,12.22,0.0,4.05,49.1,3.6955,70.85,102.28
2015-02-12,41.5,11.5,12.99,13.38,12.74,0.0,2.71,161.3,3.4082,70.11,102.27
2015-02-13,41.5,11.5,12.02,12.83,11.42,0.33,2.53,162.0,1.5977,72.22,102.21
2015-02-14,41.5,11.5,11.94,12.49,11.34,1.87,5.38,164.5,2.1002,80.12,101.69
2015-02-15,41.5,11.5,12.6,13.83,11.58,2.34,5.96,154.3,2.7197,80.43,101.13
2015-02-16,41.5,11.5,12.81,13.83,12.06,5.84,10.76,126.3,0.9077,86.71,100.97
2015-02-17,41.5,11.5,14.25,15.02,13.85,0.22,5.77,77.1,3.9096,79.59,102.04
2015-02-18,41.5,11.5,13.2,13.8,12.75,0.01,4.25,88.3,3.6994,64.48,102.88
2015-02-19,41.5,11.5,12.27,13.1,11.97,0.0,3.02,166.9,3.8988,57.21,103.06
2015-02-20,41.5,11.5,11.78,12.08,11.43,0.01,2.74,207.8,3.8311,64.5,102.46
2015-02-21,41.5,11.5,11.88,13.62,11.0,7.36,8.98,158.2,1.3054,82.21,100.89
2015-02-22,41.5,11.5,12.63,14.14,11.43,2.07,5.39,346.0,2.4516,83.69,99.54
2015-02-23,41.5,11.5,12.21,12.94,11.81,0.0,7.36,320.9,3.7894,78.55,100.32
2015-02-24,41.5,11.5,12.37,13.69,11.24,21.31,5.89,284.4,1.866,82.13,99.85
2015-02-25,41.5,11.5,12.59,13.6,11.76,2.94,9.98,31.0,2.2145,79.95,100.06
2015-02-26,41.5,11.5,12.69,13.16,12.28,0.55,7.13,28.7,3.8018,73.44,101.06
2015-02-27,41.5,11.5,12.38,13.6,11.68,0.19,4.68,336.6,4.4662,77.81,101.0
2015-02-28,41.5,11.5,12.55,13.62,11.81,0.03,4.84,346.2,4.0807,73.41,101.48
2015-03-01,41.5,11.5,13.0,13.29,12.77,0.0,5.04,275.7,3.4183,73.1,101.88
2015-03-02,41.5,11.5,13.85,14.7,13.16,0.53,8.99,235.2,3.4171,86.9,101.66
2015-03-03,41.5,11.5,14.39,14.57,14.18,0.0,5.97,272.2,4.4683,85.92,102.0
2015-03-04,41.5,11.5,13.16,14.18,11.8,48.63,3.6,242.2,1.9356,88.84,101.84
2015-03-05,41.5,11.5,9.78,11.96,8.18,27.02,14.6,15.4,1.3666,79.75,100.79
2015-03-06,41.5,11.5,10.67,11.58,10.09,0.0,16.14,24.1,4.4695,64.03,102.19
2015-03-07,41.5,11.5,10.71,12.02,9.7,0.0,12.47,31.7,4.5895,62.67,102.5
2015-03-08,41.5,11.5,11.71,12.64,11.05,0.0,4.62,36.5,4.7249,59.54,102.16
2015-03-09,41.5,11.5,12.59,13.04,12.38,0.0,1.75,347.5,4.5362,59.18,102.22
2015-03-10,41.5,11.5,12.13,13.49,11.38,0.0,5.39,332.4,4.7201,72.27,102.35
2015-03-11,41.5,11.5,12.69,13.68,11.89,0.0,4.32,320.8,4.259,78.98,102.06
2015-03-12,41.5,11.5,12.67,13.7,12.06,0.03,8.37,26.4,5.0822,66.52,101.85
2015-03-13,41.5,11.5,12.17,13.17,11.52,0.0,5.11,355.0,5.0462,63.09,101.85
2015-03-14,41.5,11.5,13.18,13.68,12.59,0.07,4.82,182.4,3.2417,74.5,101.88
2015-03-15,41.5,11.5,12.99,13.62,11.82,14.94,11.06,147.1,0.8686,84.17,101.88
2015-03-16,41.5,11.5,12.81,13.43,11.8,38.53,8.51,135.9,0.7963,89.48,102.01
2015-03-17,41.5,11.5,13.05,13.59,12.63,22.16,10.13,114.7,1.4059,87.4,101.92
2015-03-18,41.5,11.5,13.7,13.9,13.56,0.02,2.06,100.8,4.5607,80.22,102.2
2015-03-19,41.5,11.5,13.48,13.82,13.06,0.0,1.47,143.1,5.5426,78.14,102.14
2015-03-20,41.5,11.5,13.85,14.14,13.59,0.0,5.43,134.5,4.7078,74.4,102.15
2015-03-21,41.5,11.5,13.63,14.07,13.19,0.17,7.13,135.6,3.6082,75.49,101.77
2015-03-22,41.5,11.5,12.48,13.59,11.8,22.2,7.55,73.7,2.069,82.56,101.03
2015-03-23,41.5,11.5,13.28,13.63,12.97,0.01,2.52,88.7,4.675,75.25,101.25
2015-03-24,41.5,11.5,14.12,14.52,13.73,4.45,6.99,120.8,3.7675,87.45,100.85
2015-03-25,41.5,11.5,13.96,14.54,12.99,47.76,11.16,143.3,1.8154,90.96,99.46
2015-03-26,41.5,11.5,13.92,14.21,13.47,1.67,4.83,212.2,3.3048,91.74,100.43
2015-03-27,41.5,11.5,13.58,14.13,12.66,0.36,9.64,341.3,4.5977,82.66,100.64
2015-03-28,41.5,11.5,14.16,15.25,12.86,0.01,9.67,3.7,5.981,72.65,101.28
2015-03-29,41.5,11.5,13.45,14.26,12.47,0.0,3.11,227.8,6.0778,81.45,101.33
2015-03-30,41.5,11.5,14.55,15.05,14.2,0.03,6.07,271.4,5.545,89.32,100.81
2015-03-31,41.5,11.5,14.92,15.46,14.39,0.0,5.49,254.1,6.1454,90.06,101.17
2015-04-01,41.5,11.5,15.06,15.92,14.63,0.0,7.29,307.9,6.043,84.4,101.28
2015-04-02,41.5,11.5,14.03,14.47,13.67,0.01,3.86,258.8,6.3427,88.66,101.58
2015-04-03,41.5,11.5,13.95,14.17,13.75,0.01,2.02,157.3,6.2309,78.26,101.5
2015-04-04,41.5,11.5,14.07,14.25,13.71,3.12,5.47,200.1,3.3564,81.83,100.94
2015-04-05,41.5,11.5,12.33,13.85,11.69,17.25,7.08,10.3,2.3686,82.16,100.4
2015-04-06,41.5,11.5,11.92,12.57,10.97,0.0,11.71,14.5,6.3293,63.19,101.62
2015-04-07,41.5,11.5,11.46,12.43,10.08,0.0,10.4,21.3,6.2285,61.09,102.6
2015-04-08,41.5,11.5,12.7,14.27,11.64,0.0,7.46,2.1,6.5186,62.01,102.82
2015-04-09,41.5,11.5,13.49,14.04,12.9,0.0,4.39,352.1,6.6358,72.26,102.82
2015-04-10,41.5,11.5,13.7,13.96,13.49,0.0,4.36,200.3,6.769,73.88,102.86
2015-04-11,41.5,11.5,13.8,14.11,13.31,0.03,4.11,166.1,4.7717,81.14,102.67
2015-04-12,41.5,11.5,13.62,14.38,13.11,0.12,2.18,24.4,6.3418,84.66,102.82
2015-04-13,41.5,11.5,14.39,14.81,13.97,0.0,3.88,289.8,6.5606,87.18,102.78
2015-04-14,41.5,11.5,15.15,15.67,14.87,0.0,2.76,278.8,6.258,85.13,102.57
2015-04-15,41.5,11.5,14.74,15.75,14.06,0.03,1.83,198.8,5.3381,88.03,102.34
2015-04-16,41.5,11.5,14.98,15.54,14.6,0.18,4.05,160.1,6.042,92.93,102.05
2015-04-17,41.5,11.5,15.52,15.83,15.27,0.41,5.69,171.2,5.7672,92.45,101.64
2015-04-18,41.5,11.5,15.13,15.43,14.69,0.02,3.93,250.9,6.5933,92.69,101.42
2015-04-19,41.5,11.5,15.21,15.4,14.84,0.16,3.27,92.7,5.5178,82.56,101.5
2015-04-20,41.5,11.5,15.25,16.33,14.74,0.12,3.77,340.3,6.4949,75.76,101.79
2015-04-21,41.5,11.5,15.62,16.03,14.85,0.0,4.75,350.3,7.165,74.48,102.26
2015-04-22,41.5,11.5,15.94,16.37,15.71,0.0,2.93,278.3,6.9271,85.97,102.33
2015-04-23,41.5,11.5,16.44,16.59,16.31,0.01,5.46,173.3,5.9023,85.9,101.77
2015-04-24,41.5,11.5,16.29,16.41,16.09,0.04,1.53,271.3,6.6506,86.3,101.52
2015-04-25,41.5,11.5,15.96,16.32,15.72,0.0,1.6,167.6,5.0551,85.87,101.68
2015-04-26,41.5,11.5,16.16,16.65,15.8,0.21,4.81,153.2,3.8993,88.71,101.38
2015-04-27,41.5,11.5,16.24,16.68,15.62,45.53,8.96,174.1,1.5,87.13,100.64
2015-04-28,41.5,11.5,15.89,16.26,15.43,5.45,7.81,261.8,6.0034,84.6,100.58
2015-04-29,41.5,11.5,15.62,16.24,15.26,0.05,6.02,271.0,6.2928,81.77,101.65
2015-04-30,41.5,11.5,15.87,16.36,15.42,0.14,6.46,255.6,7.3932,80.53,101.87
2015-05-01,41.5,11.5,15.92,16.1,15.8,0.0,6.25,202.1,6.5074,88.25,101.71
2015-05-02,41.5,11.5,16.92,17.47,16.26,0.02,5.21,227.3,6.3756,86.7,101.29
2015-05-03,41.5,11.5,17.17,17.44,16.86,0.02,3.97,175.4,6.7404,88.43,101.41
2015-05-04,41.5,11.5,17.45,17.72,17.17,0.11,5.19,145.2,7.0147,95.06,101.41
2015-05-05,41.5,11.5,17.56,17.74,17.38,0.01,6.83,140.9,6.5659,93.69,101.15
2015-05-06,41.5,11.5,17.99,18.34,17.74,0.14,1.96,94.5,4.8098,96.66,101.31
2015-05-07,41.5,11.5,18.33,19.17,17.62,0.0,4.41,312.3,7.3951,86.32,101.57
2015-05-08,41.5,11.5,17.83,18.58,17.16,0.0,2.81,295.1,7.1352,80.88,101.64
2015-05-09,41.5,11.5,18.13,18.63,17.89,0.0,5.56,311.3,7.4746,85.67,101.63
2015-05-10,41.5,11.5,19.71,20.8,18.47,0.02,6.46,349.4,7.7006,79.97,102.02
2015-05-11,41.5,11.5,19.18,19.84,18.82,0.0,3.28,5.8,7.6819,78.97,102.35
2015-05-12,41.5,11.5,18.92,19.42,18.45,0.0,3.69,207.3,7.6135,85.7,102.39
2015-05-13,41.5,11.5,19.11,20.17,18.43,0.0,3.54,233.8,6.9792,86.48,102.16
2015-05-14,41.5,11.5,19.38,19.74,18.88,0.0,5.56,186.5,4.7376,82.18,101.33
2015-05-15,41.5,11.5,18.5,20.03,16.81,0.0,6.12,252.1,3.083,79.71,100.71
2015-05-16,41.5,11.5,16.79,17.45,16.58,0.0,3.61,300.0,7.5886,71.32,101.56
2015-05-17,41.5,11.5,19.68,21.42,17.88,0.0,5.32,4.4,7.3946,81.64,101.32
2015-05-18,41.5,11.5,19.56,20.0,19.35,0.0,2.53,293.0,7.7347,85.59,101.16
2015-05-19,41.5,11.5,18.88,19.82,18.2,0.0,2.99,279.2,7.6975,84.22,100.93
2015-05-20,41.5,11.5,18.61,18.89,18.04,0.0,5.59,238.4,5.123,81.32,101.09
2015-05-21,41.5,11.5,16.88,18.0,16.3,0.07,8.01,258.1,7.6879,66.15,101.45
2015-05-22,41.5,11.5,16.54,17.19,15.91,5.32,6.56,329.7,6.9626,70.74,101.24
2015-05-23,41.5,11.5,17.0,18.09,16.2,2.81,4.08,298.7,4.9512,72.99,101.18
2015-05-24,41.5,11.5,16.07,17.42,15.21,2.53,2.26,352.4,6.6602,77.62,101.36
2015-05-25,41.5,11.5,17.72,17.96,17.41,0.05,3.04,289.4,8.0191,76.12,101.34
2015-05-26,41.5,11.5,17.95,18.3,17.59,0.05,2.63,174.9,7.5907,75.36,101.0
2015-05-27,41.5,11.5,18.17,19.37,17.39,7.86,4.86,347.4,7.075,82.6,101.27
2015-05-28,41.5,11.5,18.73,19.15,18.48,0.15,5.22,351.3,8.1605,67.66,101.71
2015-05-29,41.5,11.5,19.11,19.32,18.89,0.0,3.26,246.3,8.3179,72.93,101.64
2015-05-30,41.5,11.5,19.23,19.61,18.58,0.0,3.66,202.0,8.0086,80.21,101.63
2015-05-31,41.5,11.5,19.31,19.78,18.98,0.01,2.17,239.4,7.8163,83.97,101.72
2015-06-01,41.5,11.5,19.89,20.55,19.54,0.04,2.03,313.5,8.1106,82.65,101.79
2015-06-02,41.5,11.5,20.41,21.35,19.97,0.0,3.29,305.5,8.2685,81.74,101.99
2015-06-03,41.5,11.5,21.15,21.58,20.74,0.0,3.85,316.1,8.2202,81.15,102.15
2015-06-04,41.5,11.5,21.44,22.2,21.1,0.0,4.0,311.1,8.0086,84.59,102.07
2015-06-05,41.5,11.5,22.16,22.8,21.81,0.0,3.39,303.5,7.7962,88.81,101.87
2015-06-06,41.5,11.5,22.97,23.04,22.87,0.02,1.46,248.9,7.7273,83.36,101.95
2015-06-07,41.5,11.5,22.63,23.14,22.22,0.97,3.0,303.0,7.5175,90.79,101.92
2015-06-08,41.5,11.5,22.77,23.13,22.44,1.85,2.19,191.8,7.6116,84.15,101.58
2015-06-09,41.5,11.5,22.82,22.98,22.63,0.89,1.67,177.2,7.1794,76.56,101.48
2015-06-10,41.5,11.5,22.9,23.58,22.65,0.53,1.66,144.0,8.0131,75.2,101.7
2015-06-11,41.5,11.5,23.44,23.86,22.96,0.09,1.79,172.1,8.1242,71.58,101.63
2015-06-12,41.5,11.5,23.72,24.22,22.17,0.66,5.95,148.9,3.3043,75.0,101.5
2015-06-13,41.5,11.5,23.79,23.95,23.22,2.75,5.43,127.1,6.0931,81.82,101.31
2015-06-14,41.5,11.5,22.78,23.17,22.46,1.33,5.06,202.0,7.1758,82.94,101.16
2015-06-15,41.5,11.5,22.55,22.76,22.23,0.68,4.75,239.9,3.337,79.47,101.49
2015-06-16,41.5,11.5,22.1,22.66,21.6,6.81,5.11,251.6,6.4541,77.56,101.59
2015-06-17,41.5,11.5,22.13,23.05,21.28,8.84,5.21,306.4,7.2451,77.62,101.32
2015-06-18,41.5,11.5,22.35,22.85,21.97,0.01,6.79,348.1,8.1814,67.12,101.41
2015-06-19,41.5,11.5,22.3,22.8,21.83,0.0,3.71,253.7,8.2457,74.01,101.15
2015-06-20,41.5,11.5,21.98,22.42,21.85,0.72,2.64,244.9,7.3606,78.58,101.14
2015-06-21,41.5,11.5,22.07,22.86,21.72,0.18,3.52,6.6,8.3537,67.92,101.5
2015-06-22,41.5,11.5,22.85,23.16,22.63,0.0,3.96,208.5,8.3472,68.64,101.65
2015-06-23,41.5,11.5,23.15,23.47,22.89,1.36,5.61,191.7,6.504,84.84,101.19
2015-06-24,41.5,11.5,23.11,23.86,22.67,1.76,3.85,349.3,7.584,81.55,101.41
2015-06-25,41.5,11.5,22.41,23.83,21.56,0.01,3.35,340.6,8.4895,73.99,101.83
2015-06-26,41.5,11.5,23.25,23.81,22.46,0.0,5.92,344.0,8.465,65.72,101.77
2015-06-27,41.5,11.5,23.28,23.83,22.67,0.0,3.8,322.1,8.3124,75.57,101.66
2015-06-28,41.5,11.5,23.41,23.93,23.04,0.01,2.34,297.4,7.9942,74.15,101.57
2015-06-29,41.5,11.5,23.54,24.17,23.18,0.0,2.11,260.0,7.3385,79.68,101.86
2015-06-30,41.5,11.5,24.09,24.48,23.68,0.0,2.16,248.1,7.5206,78.17,101.91
2015-07-01,41.5,11.5,24.59,24.87,24.43,0.0,1.22,227.9,8.0179,73.54,101.98
2015-07-02,41.5,11.5,24.97,25.85,24.48,0.0,1.42,228.0,8.1331,75.3,102.17
2015-07-03,41.5,11.5,25.6,26.37,24.87,0.0,2.77,315.7,7.908,76.45,102.26
2015-07-04,41.5,11.5,26.2,26.43,25.92,0.01,2.33,284.8,7.8799,81.35,102.07
2015-07-05,41.5,11.5,25.85,26.28,25.5,0.05,2.06,306.9,7.5646,84.4,101.85
2015-07-06,41.5,11.5,26.24,26.91,25.81,0.0,1.38,221.5,7.621,77.01,101.83
2015-07-07,41.5,11.5,26.47,27.18,25.67,0.0,1.75,238.8,7.6711,76.57,101.61
2015-07-08,41.5,11.5,27.11,27.37,26.9,0.01,4.75,215.2,7.5624,78.72,101.09
2015-07-09,41.5,11.5,25.54,26.73,24.54,0.0,2.98,260.9,7.5259,74.91,100.92
2015-07-10,41.5,11.5,26.33,26.76,25.57,0.02,3.51,342.4,7.3092,76.41,101.39
2015-07-11,41.5,11.5,25.88,26.4,25.24,0.02,1.93,288.7,7.8151,80.97,101.64
2015-07-12,41.5,11.5,25.75,26.44,25.18,0.0,2.71,245.2,7.9181,79.27,101.53
2015-07-13,41.5,11.5,25.85,26.47,25.48,0.01,3.07,220.3,6.786,79.13,101.39
2015-07-14,41.5,11.5,25.0,25.76,24.48,0.0,2.05,302.4,7.7633,79.0,101.48
2015-07-15,41.5,11.5,26.28,26.75,25.64,0.13,1.19,256.8,7.4232,75.67,101.59
2015-07-16,41.5,11.5,26.78,27.3,26.35,0.06,1.13,246.3,7.6781,75.42,101.71
2015-07-17,41.5,11.5,27.14,27.51,26.73,0.04,1.41,267.0,7.7546,74.85,101.78
2015-07-18,41.5,11.5,27.53,28.04,27.03,0.03,2.51,310.9,7.8305,73.27,101.68
2015-07-19,41.5,11.5,27.65,28.43,26.9,0.0,2.23,266.8,7.6702,71.08,101.43
2015-07-20,41.5,11.5,28.0,28.41,27.64,0.33,2.02,263.5,7.6001,74.12,101.23
2015-07-21,41.5,11.5,27.96,28.63,27.33,0.9,2.12,278.6,7.739,76.2,101.35
2015-07-22,41.5,11.5,28.12,28.42,27.82,1.66,2.93,281.6,7.5389,73.71,101.28
2015-07-23,41.5,11.5,27.52,28.28,26.86,3.17,2.23,290.5,7.5221,72.73,101.02
2015-07-24,41.5,11.5,27.11,27.6,26.73,1.49,3.14,286.1,7.0459,73.62,100.96
2015-07-25,41.5,11.5,27.48,28.3,26.76,0.07,4.69,246.4,7.2528,79.2,100.99
2015-07-26,41.5,11.5,27.32,28.03,26.9,0.0,6.53,267.2,7.8024,65.96,101.03
2015-07-27,41.5,11.5,26.46,27.18,25.64,0.0,5.66,257.9,7.5005,76.2,100.93
2015-07-28,41.5,11.5,26.23,26.5,26.05,0.0,6.95,257.9,7.8062,71.18,100.87
2015-07-29,41.5,11.5,25.96,26.4,25.44,0.0,5.37,263.8,7.7503,77.15,100.96
2015-07-30,41.5,11.5,26.0,26.61,25.5,0.02,4.39,211.8,7.0241,83.0,100.95
2015-07-31,41.5,11.5,26.05,26.47,25.5,0.14,2.68,36.2,7.1722,83.7,100.99
2015-08-01,41.5,11.5,26.13,26.55,25.7,0.07,2.04,252.4,5.6314,81.93,101.28
2015-08-02,41.5,11.5,25.62,26.33,24.71,0.08,2.49,306.7,7.1633,83.42,101.48
2015-08-03,41.5,11.5,26.11,27.01,25.62,0.0,6.37,326.6,7.6126,78.66,101.46
2015-08-04,41.5,11.5,26.46,26.93,25.85,0.02,4.85,322.5,7.5226,81.2,101.35
2015-08-05,41.5,11.5,26.54,27.03,25.94,0.01,4.91,322.0,7.3702,76.25,101.37
2015-08-06,41.5,11.5,27.11,27.57,26.67,0.09,3.96,315.9,7.2785,81.62,101.34
2015-08-07,41.5,11.5,27.28,27.82,26.77,0.19,3.07,336.1,6.9533,84.37,101.32
2015-08-08,41.5,11.5,27.0,27.49,26.57,0.44,1.89,300.7,6.6778,86.76,101.47
2015-08-09,41.5,11.5,26.93,27.28,26.59,2.58,3.04,228.9,6.4267,84.82,101.42
2015-08-10,41.5,11.5,25.68,27.0,24.4,13.39,4.44,269.5,3.7663,82.18,101.17
2015-08-11,41.5,11.5,24.67,25.78,23.86,8.88,3.12,10.0,6.0744,77.83,101.14
2015-08-12,41.5,11.5,26.41,26.92,25.97,0.34,4.31,325.9,7.002,72.76,101.44
2015-08-13,41.5,11.5,26.66,27.14,26.14,0.08,3.21,324.2,6.773,81.26,101.34
2015-08-14,41.5,11.5,26.39,26.69,25.64,0.24,2.9,236.0,5.4154,84.35,101.07
2015-08-15,41.5,11.5,26.22,26.69,25.77,0.96,4.27,268.1,5.6899,75.14,100.9
2015-08-16,41.5,11.5,24.57,25.49,23.94,0.75,7.02,273.9,5.8973,68.42,100.91
2015-08-17,41.5,11.5,24.57,25.16,24.07,0.01,6.08,268.9,7.0531,67.96,101.09
2015-08-18,41.5,11.5,23.91,24.36,23.2,0.0,3.44,244.4,6.8599,69.85,101.28
2015-08-19,41.5,11.5,24.04,24.41,23.72,12.94,2.45,263.8,6.5407,71.24,101.36
2015-08-20,41.5,11.5,23.33,23.7,22.77,0.03,4.35,331.8,6.9533,73.03,101.75
2015-08-21,41.5,11.5,23.89,24.58,23.44,0.2,5.2,327.4,6.8347,76.2,101.86
2015-08-22,41.5,11.5,23.62,24.59,23.05,0.04,3.87,347.8,6.8662,66.11,101.65
2015-08-23,41.5,11.5,24.25,24.96,23.63,2.29,4.59,160.6,5.9938,72.7,101.33
2015-08-24,41.5,11.5,24.87,25.02,24.66,2.71,5.59,161.5,4.7786,92.81,101.21
2015-08-25,41.5,11.5,24.46,25.02,24.01,0.39,4.37,270.2,6.5851,83.5,101.52
2015-08-26,41.5,11.5,23.05,24.21,22.44,0.0,3.74,344.0,6.8359,74.78,101.68
2015-08-27,41.5,11.5,23.4,23.92,23.05,0.0,1.6,283.2,6.8009,78.68,101.67
2015-08-28,41.5,11.5,23.35,23.62,22.85,0.0,1.01,131.7,6.7315,75.44,101.93
2015-08-29,41.5,11.5,23.74,24.51,23.21,0.0,1.19,228.1,6.7212,69.76,102.1
2015-08-30,41.5,11.5,24.81,25.49,24.4,0.0,1.81,311.8,6.5201,74.94,102.03
2015-08-31,41.5,11.5,25.12,25.6,24.79,0.0,1.89,308.9,6.498,77.73,101.74
2015-09-01,41.5,11.5,25.11,25.59,24.6,0.0,2.65,224.1,6.2635,81.46,101.4
2015-09-02,41.5,11.5,25.43,25.92,24.87,0.01,4.01,238.0,6.0122,78.58,101.28
2015-09-03,41.5,11.5,24.89,25.54,24.27,0.07,2.84,220.1,5.6059,74.26,101.32
2015-09-04,41.5,11.5,24.45,25.05,23.21,2.4,2.64,195.4,3.3866,79.24,101.29
2015-09-05,41.5,11.5,24.27,24.8,23.32,11.85,6.64,262.8,5.0366,75.11,101.26
2015-09-06,41.5,11.5,22.83,23.25,22.29,0.0,4.79,263.3,5.2514,69.05,101.62
2015-09-07,41.5,11.5,22.53,23.64,21.96,0.0,2.31,347.3,6.1294,72.07,101.71
2015-09-08,41.5,11.5,23.58,23.81,23.37,0.0,3.55,84.4,5.3422,65.08,101.64
2015-09-09,41.5,11.5,23.15,23.68,22.32,0.0,2.63,9.7,3.6482,60.07,101.32
2015-09-10,41.5,11.5,22.28,23.27,21.64,0.0,6.47,346.4,6.0847,63.56,101.38
2015-09-11,41.5,11.5,22.96,23.48,22.49,0.0,1.91,262.6,5.6071,61.84,101.84
2015-09-12,41.5,11.5,23.89,24.06,23.62,0.0,3.76,151.5,5.8003,66.7,102.03
2015-09-13,41.5,11.5,24.01,24.15,23.88,2.83,7.71,149.3,3.1006,87.01,101.54
2015-09-14,41.5,11.5,24.08,24.32,23.8,5.09,5.94,176.1,3.4466,94.75,101.13
2015-09-15,41.5,11.5,23.38,24.03,22.86,1.63,4.11,172.9,5.3009,92.12,101.25
2015-09-16,41.5,11.5,24.22,24.56,24.1,2.33,6.07,161.3,3.5074,94.62,101.03
2015-09-17,41.5,11.5,24.69,25.17,24.35,0.65,6.9,158.2,5.2975,93.6,101.04
2015-09-18,41.5,11.5,23.59,24.28,22.98,0.31,3.03,277.7,4.1172,89.86,101.46
2015-09-19,41.5,11.5,22.66,23.22,22.23,0.01,4.36,308.4,4.225,78.6,101.64
2015-09-20,41.5,11.5,22.41,23.88,21.3,0.25,7.53,327.4,4.6951,73.2,101.3
2015-09-21,41.5,11.5,22.64,23.02,22.49,0.0,8.29,342.9,5.5534,70.48,101.27
2015-09-22,41.5,11.5,21.72,22.7,20.88,0.0,3.86,297.8,5.501,69.28,101.05
2015-09-23,41.5,11.5,21.62,22.25,20.54,1.62,7.94,265.1,3.636,72.0,100.9
