date,lat,lon,temp_mean_c,temp_max_c,temp_min_c,precipitation_mm,wind_speed_10m_ms,wind_dir_10m_deg,shortwave_kwh_m2_day,relative_humidity_pct,surface_pressure_kpa
2015-03-20,37.5,16.0,13.69,14.59,12.87,0.09,6.1,59.5,5.5138,69.23,102.09
2015-03-21,37.5,16.0,13.19,14.22,12.53,0.0,6.9,110.3,4.1786,63.97,101.92
2015-03-22,37.5,16.0,14.45,14.61,14.31,0.19,6.95,145.3,3.2076,90.28,100.95
2015-03-23,37.5,16.0,14.86,15.23,14.49,0.01,2.86,251.1,5.574,87.52,101.13
2015-03-24,37.5,16.0,14.74,15.47,14.32,9.84,7.98,113.8,2.7854,92.18,100.99
2015-03-25,37.5,16.0,15.51,15.96,14.99,8.42,8.99,176.0,4.0766,95.72,100.23
2015-03-26,37.5,16.0,15.27,15.47,15.03,0.32,4.98,80.7,2.8565,94.85,100.37
2015-03-27,37.5,16.0,14.79,15.15,14.41,2.93,6.73,303.6,1.4902,82.74,100.16
2015-03-28,37.5,16.0,15.06,15.56,14.58,2.99,6.78,355.9,2.7996,81.58,100.43
2015-03-29,37.5,16.0,14.84,15.25,14.02,0.04,4.02,328.3,5.9671,69.72,101.13
2015-03-30,37.5,16.0,15.02,16.43,13.99,0.02,5.88,282.2,5.6815,75.73,100.98
2015-03-31,37.5,16.0,15.52,16.06,15.12,0.0,4.75,303.3,6.4325,86.85,101.29
2015-04-01,37.5,16.0,15.92,16.95,15.24,0.03,5.72,314.7,6.588,84.63,101.12
2015-04-02,37.5,16.0,14.96,15.51,14.47,0.02,4.7,31.3,6.1769,78.49,101.61
2015-04-03,37.5,16.0,15.27,15.82,14.84,0.13,4.35,54.6,6.3895,79.87,101.35
2015-04-04,37.5,16.0,14.73,15.26,14.3,0.06,5.84,143.6,5.4216,67.64,101.37
2015-04-05,37.5,16.0,15.64,16.32,14.92,0.95,7.43,223.3,5.7122,82.96,100.62
2015-04-06,37.5,16.0,14.78,15.35,14.2,0.44,6.92,303.6,5.6698,70.66,100.95
2015-04-07,37.5,16.0,13.3,14.12,12.58,0.73,6.14,352.4,4.4268,61.72,101.71
2015-04-08,37.5,16.0,13.23,14.51,11.8,1.16,9.13,3.6,5.8423,63.38,101.96
2015-04-09,37.5,16.0,14.19,14.96,13.17,0.02,7.42,10.8,5.5469,63.62,102.37
2015-04-10,37.5,16.0,14.86,15.18,14.42,0.0,3.36,329.9,6.9089,63.0,102.8
2015-04-11,37.5,16.0,15.07,15.63,14.59,0.0,5.39,229.0,6.9842,78.09,102.66
2015-04-12,37.5,16.0,15.1,15.48,14.68,0.0,2.33,267.9,6.9898,74.97,102.6
2015-04-13,37.5,16.0,15.37,16.06,14.86,0.0,2.51,339.1,6.6629,77.67,102.52
2015-04-14,37.5,16.0,15.99,17.08,15.18,0.0,4.99,337.2,6.8885,79.8,102.37
2015-04-15,37.5,16.0,15.85,16.48,15.16,0.0,3.59,324.1,6.6782,81.4,102.21
2015-04-16,37.5,16.0,16.16,16.65,15.78,0.0,4.89,210.5,7.1134,87.93,102.11
2015-04-17,37.5,16.0,16.07,16.29,15.65,0.0,6.38,205.5,6.6734,89.39,101.9
2015-04-18,37.5,16.0,16.72,18.08,15.74,0.02,2.74,314.6,6.7807,86.36,101.36
2015-04-19,37.5,16.0,16.13,16.63,15.59,1.89,5.87,48.3,4.6838,86.74,101.32
2015-04-20,37.5,16.0,15.6,16.06,15.16,0.01,3.76,120.6,5.0035,73.51,101.7
2015-04-21,37.5,16.0,16.31,16.85,15.87,0.57,3.23,339.0,7.0526,75.83,101.88
2015-04-22,37.5,16.0,16.77,17.43,16.05,0.01,4.22,312.2,7.5422,72.57,102.17
2015-04-23,37.5,16.0,16.61,17.01,16.3,0.01,5.36,217.7,6.1757,82.97,102.05
2015-04-24,37.5,16.0,16.19,16.68,15.74,0.44,5.46,181.4,3.5069,80.01,101.7
2015-04-25,37.5,16.0,15.93,16.27,15.58,0.0,3.83,61.3,7.2259,81.21,101.6
2015-04-26,37.5,16.0,16.57,16.83,16.12,0.0,2.75,204.5,7.1664,81.42,101.5
2015-04-27,37.5,16.0,16.75,17.1,15.92,0.44,4.49,144.3,5.6844,88.68,101.01
2015-04-28,37.5,16.0,17.54,19.32,16.15,0.07,7.06,262.7,7.5586,78.64,101.03
2015-04-29,37.5,16.0,17.31,17.48,17.08,0.01,4.08,284.6,7.6541,73.1,101.65
2015-04-30,37.5,16.0,17.4,18.07,16.7,0.0,2.45,329.5,7.661,76.92,101.82
2015-05-01,37.5,16.0,17.52,18.26,16.76,0.0,3.46,289.5,7.7386,73.86,101.87
2015-05-02,37.5,16.0,18.36,19.26,17.35,0.0,4.28,225.5,6.391,82.87,101.43
2015-05-03,37.5,16.0,18.91,19.33,18.39,0.01,1.62,306.3,7.4921,76.67,101.43
2015-05-04,37.5,16.0,19.24,19.58,18.95,0.53,2.34,210.7,7.7117,83.39,101.5
2015-05-05,37.5,16.0,19.53,20.04,18.98,0.09,4.32,206.9,7.1273,89.56,101.42
2015-05-06,37.5,16.0,20.89,22.44,19.58,0.0,3.07,220.0,6.7502,80.18,101.28
2015-05-07,37.5,16.0,21.04,21.92,20.18,0.0,4.57,336.2,6.4265,79.36,101.22
2015-05-08,37.5,16.0,20.88,22.85,19.98,0.0,3.41,326.4,7.6589,78.88,101.43
2015-05-09,37.5,16.0,20.27,21.27,19.53,0.0,5.01,334.7,7.8151,75.55,101.26
2015-05-10,37.5,16.0,20.2,21.05,19.26,0.3,6.99,348.0,7.1755,79.65,101.54
2015-05-11,37.5,16.0,20.56,21.28,19.81,0.0,5.67,359.1,7.7736,74.22,101.87
2015-05-12,37.5,16.0,19.62,20.13,19.23,0.05,4.89,15.9,7.8449,73.55,102.07
2015-05-13,37.5,16.0,19.87,20.49,19.2,0.0,3.15,294.3,7.7782,70.97,102.13
2015-05-14,37.5,16.0,20.34,21.33,19.53,0.0,2.96,254.6,7.2814,75.03,101.59
2015-05-15,37.5,16.0,20.51,20.94,20.05,0.39,6.59,204.3,6.8537,84.79,101.2
2015-05-16,37.5,16.0,20.02,20.57,19.65,0.28,4.51,145.5,7.7664,94.44,101.18
2015-05-17,37.5,16.0,19.56,20.32,18.46,2.34,6.83,124.4,2.6057,90.06,100.88
2015-05-18,37.5,16.0,17.99,18.84,16.7,2.79,2.67,199.4,6.787,76.91,100.96
2015-05-19,37.5,16.0,19.17,19.85,18.07,1.46,2.0,223.5,7.0728,75.19,100.96
2015-05-20,37.5,16.0,19.8,20.13,19.49,0.01,3.87,205.7,7.7297,86.28,101.14
2015-05-21,37.5,16.0,19.98,20.46,19.55,0.39,3.23,74.9,3.9578,93.38,101.15
2015-05-22,37.5,16.0,19.41,20.32,18.2,0.42,6.52,331.3,7.7818,72.52,101.03
2015-05-23,37.5,16.0,18.39,19.24,17.68,0.01,3.66,268.1,7.6171,66.75,101.32
2015-05-24,37.5,16.0,18.82,19.22,18.52,0.21,2.91,289.7,7.9246,66.28,101.27
2015-05-25,37.5,16.0,19.05,19.51,18.6,0.12,2.87,295.3,7.595,73.9,101.25
2015-05-26,37.5,16.0,19.57,20.04,18.33,2.34,1.98,335.4,6.619,73.66,100.89
2015-05-27,37.5,16.0,19.64,20.71,17.56,2.03,4.82,334.8,7.0718,70.38,100.93
2015-05-28,37.5,16.0,19.72,20.49,19.41,1.18,5.29,330.2,6.7361,71.33,101.36
2015-05-29,37.5,16.0,20.37,21.43,19.57,0.0,4.54,323.7,8.3496,66.64,101.52
2015-05-30,37.5,16.0,20.19,20.64,19.79,0.0,2.44,253.0,8.0827,66.45,101.54
2015-05-31,37.5,16.0,20.44,20.83,20.18,0.04,1.97,267.9,6.9,67.45,101.6
2015-06-01,37.5,16.0,20.38,20.79,19.77,0.73,1.77,135.1,6.792,73.48,101.64
2015-06-02,37.5,16.0,21.44,22.4,20.31,0.27,2.25,321.6,7.7362,73.16,101.74
2015-06-03,37.5,16.0,22.32,23.27,21.32,0.04,3.82,345.5,8.0306,76.03,101.85
2015-06-04,37.5,16.0,22.3,22.71,21.96,0.02,3.32,355.0,8.149,78.27,101.81
2015-06-05,37.5,16.0,22.73,23.38,22.05,0.04,2.36,1.2,7.0378,79.67,101.59
2015-06-06,37.5,16.0,22.31,22.59,21.96,1.04,3.67,66.1,7.8086,82.32,101.77
2015-06-07,37.5,16.0,22.58,23.31,22.07,0.3,1.89,265.3,6.1507,77.63,101.79
2015-06-08,37.5,16.0,22.45,22.96,22.2,0.8,1.56,316.9,6.1766,72.21,101.53
2015-06-09,37.5,16.0,22.41,22.97,21.98,0.55,1.53,268.1,7.7606,72.61,101.41
2015-06-10,37.5,16.0,23.35,23.91,22.68,0.14,1.58,278.2,8.0059,71.12,101.52
2015-06-11,37.5,16.0,23.54,24.19,23.03,0.01,2.18,301.4,8.0729,75.38,101.52
2015-06-12,37.5,16.0,23.79,24.4,23.21,0.0,2.72,188.6,8.1307,79.32,101.61
2015-06-13,37.5,16.0,23.8,24.05,23.34,0.01,4.62,157.7,6.6211,79.88,101.5
2015-06-14,37.5,16.0,23.74,24.05,23.33,0.0,3.42,133.2,7.8108,80.71,101.29
2015-06-15,37.5,16.0,24.2,24.74,23.38,0.0,2.27,241.9,8.083,71.78,101.36
2015-06-16,37.5,16.0,24.75,25.38,24.06,0.0,2.32,332.4,8.2589,71.51,101.33
2015-06-17,37.5,16.0,24.49,25.72,23.13,0.1,5.34,334.5,7.741,72.35,101.06
2015-06-18,37.5,16.0,23.31,24.06,22.83,1.31,8.34,326.8,5.4967,67.23,101.0
2015-06-19,37.5,16.0,23.54,24.09,23.07,0.0,4.63,306.3,8.2649,63.73,101.14
2015-06-20,37.5,16.0,22.64,23.32,22.05,0.0,3.23,263.1,8.3561,75.61,101.02
2015-06-21,37.5,16.0,22.5,23.28,21.77,1.01,3.72,11.1,7.2761,76.59,101.2
2015-06-22,37.5,16.0,23.07,23.6,22.82,0.11,3.44,282.6,8.351,66.32,101.6
2015-06-23,37.5,16.0,23.11,23.84,22.59,0.0,4.1,225.2,8.4444,72.76,101.46
2015-06-24,37.5,16.0,23.64,23.91,23.37,0.01,5.77,213.7,5.1353,81.07,101.42
2015-06-25,37.5,16.0,22.66,23.58,21.62,0.3,5.77,63.3,7.5065,82.79,101.62
2015-06-26,37.5,16.0,23.55,24.27,22.87,0.2,3.73,358.8,7.3826,65.41,101.41
2015-06-27,37.5,16.0,24.09,24.43,23.75,0.05,4.46,348.2,8.2234,60.05,101.38
2015-06-28,37.5,16.0,23.76,24.54,23.22,0.17,3.44,301.6,6.9826,65.69,101.44
2015-06-29,37.5,16.0,24.32,24.67,23.87,0.35,2.77,331.6,7.8746,70.36,101.63
2015-06-30,37.5,16.0,24.43,25.04,24.05,0.0,3.01,330.3,7.3598,68.48,101.74
2015-07-01,37.5,16.0,24.72,25.03,24.33,0.03,2.6,9.4,8.3273,62.05,101.82
2015-07-02,37.5,16.0,24.34,24.71,23.79,0.0,2.37,60.5,8.3124,66.83,102.02
2015-07-03,37.5,16.0,25.11,25.35,24.37,0.0,2.52,313.7,8.2066,69.14,102.05
2015-07-04,37.5,16.0,25.18,25.52,24.51,0.0,2.31,357.9,7.8202,73.78,101.91
2015-07-05,37.5,16.0,25.15,25.49,24.63,0.01,1.95,314.5,7.7045,78.99,101.79
2015-07-06,37.5,16.0,25.73,26.18,25.44,0.0,2.79,330.4,8.2217,75.51,101.71
2015-07-07,37.5,16.0,26.04,26.38,25.47,0.0,2.22,254.9,8.1494,72.13,101.51
2015-07-08,37.5,16.0,26.41,26.84,26.02,0.01,3.23,258.1,8.0338,75.0,101.11
2015-07-09,37.5,16.0,26.19,26.83,25.6,0.08,2.95,227.5,7.7734,79.86,100.88
2015-07-10,37.5,16.0,25.64,26.04,25.19,0.31,2.77,92.8,7.195,86.91,101.14
2015-07-11,37.5,16.0,25.86,26.17,25.43,0.06,3.63,46.4,7.481,72.84,101.55
2015-07-12,37.5,16.0,26.53,27.32,26.1,0.79,3.74,308.6,7.6596,80.26,101.43
2015-07-13,37.5,16.0,26.78,27.29,26.38,0.0,3.86,279.8,7.9663,77.95,101.31
2015-07-14,37.5,16.0,26.53,27.36,26.11,0.0,1.9,292.7,7.9195,69.68,101.27
2015-07-15,37.5,16.0,27.21,27.66,26.63,0.0,1.92,27.7,7.6975,77.87,101.42
2015-07-16,37.5,16.0,26.77,26.98,26.49,0.02,2.77,76.9,7.6433,80.56,101.58
2015-07-17,37.5,16.0,27.49,27.81,26.91,0.0,2.06,303.8,7.956,79.77,101.57
2015-07-18,37.5,16.0,28.09,28.63,27.68,0.0,2.47,2.4,7.8026,78.09,101.39
2015-07-19,37.5,16.0,28.33,28.7,28.13,0.02,3.25,16.3,7.6231,79.96,101.21
2015-07-20,37.5,16.0,29.06,29.76,28.23,0.01,3.33,346.0,7.8187,72.48,100.99
2015-07-21,37.5,16.0,29.7,30.8,28.76,0.0,3.94,343.5,7.71,68.58,101.05
2015-07-22,37.5,16.0,28.71,29.08,28.08,0.1,3.89,40.7,6.6775,83.56,101.06
2015-07-23,37.5,16.0,28.65,29.13,28.08,0.29,1.25,96.0,6.7922,77.08,100.8
2015-07-24,37.5,16.0,28.5,28.7,28.05,1.46,2.33,26.8,6.8683,71.47,100.78
2015-07-25,37.5,16.0,28.16,28.75,27.68,0.54,1.66,282.5,7.097,66.81,100.9
2015-07-26,37.5,16.0,28.54,29.41,27.94,0.01,4.52,319.6,7.6123,71.59,100.99
2015-07-27,37.5,16.0,28.75,29.73,27.75,0.0,4.01,322.6,7.7359,71.04,100.84
2015-07-28,37.5,16.0,28.26,28.94,27.48,0.0,4.36,325.2,7.8269,71.35,100.81
2015-07-29,37.5,16.0,28.57,30.0,27.13,0.0,4.92,329.1,7.932,70.11,100.83
2015-07-30,37.5,16.0,28.75,29.58,27.49,0.0,3.93,333.6,7.8809,70.01,100.84
2015-07-31,37.5,16.0,29.84,31.75,28.96,0.0,2.72,273.6,7.4585,65.22,100.81
2015-08-01,37.5,16.0,28.2,29.5,27.4,0.12,4.12,57.7,7.3954,78.46,101.14
2015-08-02,37.5,16.0,27.91,28.46,27.32,0.19,1.76,218.2,7.2744,75.38,101.41
2015-08-03,37.5,16.0,28.55,29.03,28.23,0.92,4.42,220.7,6.9598,81.94,101.19
2015-08-04,37.5,16.0,28.4,28.9,27.82,1.87,4.61,22.8,6.9072,77.85,101.06
2015-08-05,37.5,16.0,28.32,28.93,27.84,1.12,3.58,17.9,6.3826,72.87,101.16
2015-08-06,37.5,16.0,28.58,29.21,28.11,0.92,4.25,15.5,6.81,71.86,101.08
2015-08-07,37.5,16.0,28.58,28.74,28.45,2.81,5.64,38.9,5.9546,75.79,101.04
2015-08-08,37.5,16.0,28.06,28.38,27.61,3.57,3.5,44.1,6.4534,71.7,101.26
2015-08-09,37.5,16.0,27.52,28.22,27.12,0.1,2.33,47.8,7.0543,67.84,101.38
2015-08-10,37.5,16.0,28.37,28.82,27.67,1.1,2.98,243.8,6.8393,68.34,101.21
2015-08-11,37.5,16.0,27.67,28.4,27.24,2.85,4.54,223.8,6.0696,73.28,101.01
2015-08-12,37.5,16.0,26.1,27.47,25.54,4.55,4.41,171.0,6.594,73.54,101.02
2015-08-13,37.5,16.0,26.82,27.72,25.34,1.17,6.13,47.9,4.5029,75.87,101.02
2015-08-14,37.5,16.0,28.09,28.6,27.75,1.77,2.41,350.5,6.6293,73.53,100.95
2015-08-15,37.5,16.0,28.08,28.43,27.87,0.99,2.56,318.1,5.6359,69.45,100.9
2015-08-16,37.5,16.0,27.03,27.9,25.02,0.89,3.87,282.2,3.8114,69.58,101.04
2015-08-17,37.5,16.0,26.66,27.3,25.15,0.32,2.43,327.3,7.3315,65.17,101.11
2015-08-18,37.5,16.0,26.45,27.8,25.04,0.0,3.18,332.5,7.2427,62.88,101.21
2015-08-19,37.5,16.0,27.1,27.73,26.55,0.11,2.27,257.2,6.1466,68.45,101.25
2015-08-20,37.5,16.0,27.25,27.73,26.47,0.29,4.09,341.6,6.9667,69.0,101.5
2015-08-21,37.5,16.0,26.28,27.2,25.74,0.12,3.94,335.0,6.9893,66.9,101.63
2015-08-22,37.5,16.0,25.95,26.83,25.46,0.14,3.5,314.1,6.9103,67.48,101.48
2015-08-23,37.5,16.0,26.0,26.67,25.36,0.01,2.75,253.8,6.6151,69.57,101.38
2015-08-24,37.5,16.0,26.98,27.3,26.7,0.0,4.98,209.4,6.9624,73.65,101.47
2015-08-25,37.5,16.0,27.24,27.66,26.97,0.62,4.57,257.3,6.115,76.26,101.49
2015-08-26,37.5,16.0,27.17,27.81,26.28,0.29,3.52,6.7,6.7639,75.0,101.4
2015-08-27,37.5,16.0,26.98,27.47,26.22,0.76,3.06,64.9,6.4994,77.1,101.5
2015-08-28,37.5,16.0,27.07,27.63,26.73,0.01,2.01,68.6,6.6322,71.38,101.71
2015-08-29,37.5,16.0,27.73,28.19,27.35,0.4,3.21,43.1,6.7121,73.77,101.82
2015-08-30,37.5,16.0,27.45,28.2,26.92,0.25,3.6,48.7,6.5741,77.18,101.8
2015-08-31,37.5,16.0,27.15,27.46,26.96,0.1,2.26,60.5,6.4656,73.78,101.57
2015-09-01,37.5,16.0,27.2,28.02,26.75,0.05,2.11,226.1,6.5453,72.67,101.29
2015-09-02,37.5,16.0,27.32,28.05,26.65,0.07,2.87,299.1,6.2198,66.3,101.24
2015-09-03,37.5,16.0,27.97,28.52,27.47,0.0,3.52,283.5,6.3406,64.81,101.27
2015-09-04,37.5,16.0,28.03,28.39,27.87,0.02,1.76,240.2,6.1634,68.56,101.34
2015-09-05,37.5,16.0,28.16,28.65,27.68,0.35,4.86,208.9,6.0259,82.49,101.34
2015-09-06,37.5,16.0,27.5,28.04,26.53,2.66,2.92,3.3,4.5494,81.55,101.41
2015-09-07,37.5,16.0,26.73,27.43,25.3,2.69,3.22,4.1,2.6342,72.49,101.42
2015-09-08,37.5,16.0,26.35,26.66,25.69,3.63,4.66,85.3,3.437,71.01,101.38
2015-09-09,37.5,16.0,25.64,26.43,25.05,21.14,7.19,147.2,1.2619,81.84,101.04
2015-09-10,37.5,16.0,25.31,26.07,24.66,1.51,6.8,293.1,5.0921,70.26,100.99
2015-09-11,37.5,16.0,24.99,25.59,24.71,0.04,1.72,27.6,4.9541,58.77,101.76
2015-09-12,37.5,16.0,24.16,24.72,23.58,0.0,2.39,9.5,6.0715,65.24,101.98
2015-09-13,37.5,16.0,25.2,25.87,24.77,0.0,2.76,220.2,6.0612,67.82,101.79
2015-09-14,37.5,16.0,26.14,26.62,25.8,0.14,4.95,214.7,5.8231,76.66,101.58
2015-09-15,37.5,16.0,26.67,26.96,26.35,1.74,5.16,218.8,5.6726,82.22,101.46
2015-09-16,37.5,16.0,26.79,27.15,26.3,1.78,5.29,220.2,5.5951,82.49,101.35
2015-09-17,37.5,16.0,26.91,27.43,26.62,0.73,3.59,228.2,5.5274,84.0,101.28
2015-09-18,37.5,16.0,28.03,28.89,27.26,0.08,2.45,342.3,5.7103,77.8,101.31
2015-09-19,37.5,16.0,28.21,29.43,27.01,0.04,4.7,346.4,5.809,75.56,101.31
2015-09-20,37.5,16.0,26.41,27.45,24.73,8.81,7.06,334.2,4.008,73.74,100.96
2015-09-21,37.5,16.0,25.4,26.67,24.31,4.09,9.62,334.0,3.0358,67.42,100.69
2015-09-22,37.5,16.0,25.34,25.71,24.75,0.54,3.97,341.8,5.0986,60.91,100.85
2015-09-23,37.5,16.0,24.15,24.9,23.35,0.01,3.41,283.7,5.5853,63.89,100.96
