date,lat,lon,temp_mean_c,temp_max_c,temp_min_c,precipitation_mm,wind_speed_10m_ms,wind_dir_10m_deg,shortwave_kwh_m2_day,relative_humidity_pct,surface_pressure_kpa
2015-02-24,41.5,16.0,10.33,13.26,7.7,4.71,4.3,175.8,1.7827,88.71,98.88
2015-02-25,41.5,16.0,10.1,11.22,8.94,4.59,3.26,113.4,2.509,83.73,98.93
2015-02-26,41.5,16.0,10.3,13.15,7.98,3.89,3.98,121.3,3.4056,82.32,99.9
2015-02-27,41.5,16.0,9.28,9.96,8.44,18.27,5.67,20.9,1.0176,90.66,99.62
2015-02-28,41.5,16.0,10.25,12.28,8.06,0.53,5.45,319.1,3.3487,80.52,100.15
2015-03-01,41.5,16.0,10.39,13.97,7.25,0.0,3.71,291.5,4.2029,82.69,100.51
2015-03-02,41.5,16.0,11.26,14.71,7.75,0.02,7.19,242.7,2.9287,83.76,100.37
2015-03-03,41.5,16.0,12.27,14.7,10.55,0.16,3.97,312.1,4.2698,82.05,100.74
2015-03-04,41.5,16.0,12.73,16.41,9.69,1.84,2.44,191.1,4.3205,81.06,100.69
2015-03-05,41.5,16.0,11.3,13.74,9.28,10.01,4.69,194.6,1.1227,79.71,99.24
2015-03-06,41.5,16.0,9.24,10.56,7.66,7.53,11.25,38.6,1.6738,74.45,100.29
2015-03-07,41.5,16.0,9.31,10.51,8.12,0.67,9.55,40.4,2.0486,66.85,100.76
2015-03-08,41.5,16.0,9.42,10.9,7.75,0.0,6.11,58.1,3.2047,70.44,100.9
2015-03-09,41.5,16.0,9.77,11.94,7.95,0.06,4.91,46.1,4.0826,75.76,101.0
2015-03-10,41.5,16.0,9.39,11.21,7.77,0.18,3.57,338.5,3.1234,77.86,100.99
2015-03-11,41.5,16.0,9.91,12.36,7.53,0.07,4.12,321.0,3.7618,78.43,100.71
2015-03-12,41.5,16.0,9.58,11.14,8.15,1.16,6.49,3.6,2.0671,74.59,100.38
2015-03-13,41.5,16.0,9.32,11.86,7.28,0.02,5.42,345.0,4.3322,69.85,100.47
2015-03-14,41.5,16.0,9.34,12.21,6.44,0.02,3.09,326.2,4.4174,74.54,100.78
2015-03-15,41.5,16.0,10.44,13.17,7.65,0.34,4.33,137.6,3.2407,80.22,101.2
2015-03-16,41.5,16.0,11.88,14.82,9.48,0.04,6.64,135.3,2.9798,85.48,101.29
2015-03-17,41.5,16.0,11.19,12.99,10.02,1.01,3.88,131.5,1.8907,90.51,101.12
2015-03-18,41.5,16.0,11.21,14.01,8.69,0.17,2.05,329.4,4.3001,82.61,101.01
2015-03-19,41.5,16.0,10.5,14.14,7.59,0.01,5.02,322.8,4.9075,78.35,100.91
2015-03-20,41.5,16.0,9.4,11.72,7.37,0.0,3.46,45.2,5.4866,53.08,101.17
2015-03-21,41.5,16.0,9.9,13.61,6.84,0.0,4.54,157.1,5.4002,59.62,100.8
2015-03-22,41.5,16.0,10.81,12.86,8.01,10.75,6.29,141.8,1.0114,89.37,100.03
2015-03-23,41.5,16.0,11.43,13.03,10.17,4.44,2.99,77.3,1.9399,88.95,100.08
2015-03-24,41.5,16.0,12.19,15.51,8.46,0.09,4.11,131.8,4.4981,84.23,100.06
2015-03-25,41.5,16.0,14.21,17.53,12.43,18.9,9.72,141.6,2.6052,85.07,99.06
2015-03-26,41.5,16.0,14.13,18.0,11.44,0.72,5.08,148.5,4.9313,87.4,99.34
2015-03-27,41.5,16.0,12.97,15.17,11.02,2.25,4.12,346.5,3.6523,92.73,99.05
2015-03-28,41.5,16.0,12.26,14.05,10.59,2.69,8.12,359.0,3.8585,74.26,99.74
2015-03-29,41.5,16.0,11.37,13.37,9.18,0.0,5.6,335.8,5.7696,64.78,99.96
2015-03-30,41.5,16.0,12.69,16.3,9.06,0.07,3.94,229.6,3.7721,76.43,99.47
2015-03-31,41.5,16.0,14.55,19.32,11.36,0.04,3.84,253.2,5.8478,80.76,99.79
2015-04-01,41.5,16.0,13.57,17.06,10.74,0.0,7.22,299.1,5.7182,77.16,99.77
2015-04-02,41.5,16.0,12.63,16.02,9.22,0.0,4.4,130.4,6.0089,64.03,100.38
2015-04-03,41.5,16.0,11.02,12.88,9.23,0.16,5.81,353.1,3.9763,68.29,100.38
2015-04-04,41.5,16.0,10.77,12.29,9.08,2.15,4.79,147.8,2.9957,64.43,100.06
2015-04-05,41.5,16.0,11.53,14.31,9.92,11.24,3.94,240.8,3.1176,83.01,99.17
2015-04-06,41.5,16.0,10.41,11.71,8.48,2.44,7.71,0.3,3.1274,68.75,99.92
2015-04-07,41.5,16.0,8.89,10.02,7.62,1.36,9.0,359.6,3.8933,65.27,100.81
2015-04-08,41.5,16.0,10.45,11.99,8.63,0.07,8.9,5.9,5.2961,61.97,101.16
2015-04-09,41.5,16.0,11.43,14.08,9.17,0.0,6.39,358.4,5.9842,70.27,101.43
2015-04-10,41.5,16.0,11.95,15.59,8.48,0.0,2.53,123.2,6.1102,79.46,101.59
2015-04-11,41.5,16.0,13.08,17.59,8.12,0.0,3.4,228.4,6.1886,73.79,101.33
2015-04-12,41.5,16.0,12.78,15.71,10.4,0.0,4.5,319.6,5.9422,81.79,101.49
2015-04-13,41.5,16.0,13.94,17.95,10.33,0.0,3.83,310.2,5.9441,79.08,101.38
2015-04-14,41.5,16.0,14.46,18.55,10.87,0.0,3.95,299.0,5.4557,72.44,101.18
2015-04-15,41.5,16.0,14.86,17.43,11.14,0.0,2.58,324.0,6.4195,70.85,101.09
2015-04-16,41.5,16.0,15.92,20.43,11.25,0.0,3.39,214.3,6.4344,72.17,100.75
2015-04-17,41.5,16.0,16.22,21.58,11.7,0.0,3.21,237.2,4.901,68.55,100.41
2015-04-18,41.5,16.0,15.06,19.08,11.49,0.06,3.78,299.6,6.348,83.08,100.08
2015-04-19,41.5,16.0,12.25,14.28,10.4,0.19,5.8,358.5,4.7359,67.59,100.49
2015-04-20,41.5,16.0,12.74,15.99,9.99,0.02,5.09,323.9,6.7793,67.84,100.57
2015-04-21,41.5,16.0,14.07,16.97,10.33,0.0,6.52,335.2,6.743,73.46,100.86
2015-04-22,41.5,16.0,15.42,19.03,10.72,0.0,4.27,307.4,6.8201,67.24,100.98
2015-04-23,41.5,16.0,16.03,21.34,11.56,0.44,4.28,239.1,5.0194,60.06,100.62
2015-04-24,41.5,16.0,16.22,20.05,12.57,0.9,2.79,191.6,4.1774,70.85,100.35
2015-04-25,41.5,16.0,15.75,18.97,12.65,0.13,2.35,156.8,6.6818,80.08,100.45
2015-04-26,41.5,16.0,17.04,20.89,13.46,0.01,2.48,216.5,6.0708,70.66,100.18
2015-04-27,41.5,16.0,15.67,19.08,13.67,3.22,4.99,181.8,2.7938,80.6,99.72
2015-04-28,41.5,16.0,14.79,17.38,12.7,6.18,4.18,233.1,3.4344,83.36,99.37
2015-04-29,41.5,16.0,15.26,17.5,13.14,1.08,3.8,332.9,6.6814,75.37,100.37
2015-04-30,41.5,16.0,15.87,18.87,13.51,3.34,2.67,282.7,6.0626,75.89,100.5
2015-05-01,41.5,16.0,16.22,20.51,11.96,0.0,4.68,239.7,6.925,72.96,100.45
2015-05-02,41.5,16.0,16.92,21.16,14.0,0.16,4.33,242.2,5.2193,75.07,100.05
2015-05-03,41.5,16.0,18.12,22.46,13.43,0.01,2.23,207.6,5.9878,73.74,100.19
2015-05-04,41.5,16.0,20.41,25.12,16.12,0.0,2.23,151.7,7.0771,70.72,100.25
2015-05-05,41.5,16.0,22.94,27.81,18.15,0.0,2.15,202.4,6.7502,61.13,100.11
2015-05-06,41.5,16.0,22.63,29.08,17.38,0.0,2.54,257.7,5.7408,61.35,100.02
2015-05-07,41.5,16.0,20.35,23.57,17.52,0.1,4.63,316.3,6.8585,71.92,100.12
2015-05-08,41.5,16.0,20.28,23.22,17.24,0.0,2.64,333.0,7.0896,71.27,100.28
2015-05-09,41.5,16.0,19.23,21.86,16.68,0.02,3.75,309.6,5.6129,72.96,100.19
2015-05-10,41.5,16.0,19.02,21.65,16.59,0.1,5.92,339.9,6.0672,76.71,100.65
2015-05-11,41.5,16.0,18.83,21.24,16.24,0.0,6.61,358.6,7.3214,65.55,101.06
2015-05-12,41.5,16.0,18.14,20.67,15.25,0.0,4.04,19.5,7.29,60.85,101.18
2015-05-13,41.5,16.0,19.5,24.16,14.34,0.0,3.05,280.0,7.0375,59.74,100.81
2015-05-14,41.5,16.0,20.9,25.84,16.06,0.0,5.16,250.6,6.6146,63.28,100.05
2015-05-15,41.5,16.0,21.79,27.76,15.76,0.0,4.4,189.4,4.6742,57.84,99.65
2015-05-16,41.5,16.0,19.76,22.48,17.48,0.46,3.28,270.7,4.909,76.07,100.21
2015-05-17,41.5,16.0,19.32,22.87,16.98,0.13,3.8,67.4,6.9432,80.06,100.34
2015-05-18,41.5,16.0,19.97,22.61,17.07,0.54,2.52,17.6,5.8867,79.1,100.0
2015-05-19,41.5,16.0,21.69,25.01,18.53,0.51,2.57,144.9,6.6902,63.94,99.72
2015-05-20,41.5,16.0,21.99,26.61,16.91,0.03,2.94,240.1,6.8657,59.32,99.79
2015-05-21,41.5,16.0,20.16,23.56,16.05,8.73,2.93,237.1,2.3666,70.91,100.05
2015-05-22,41.5,16.0,16.78,20.57,14.61,9.1,4.13,255.9,3.8059,67.93,99.74
2015-05-23,41.5,16.0,17.74,21.43,13.76,0.39,5.01,232.0,5.2634,68.42,99.86
2015-05-24,41.5,16.0,16.79,19.17,13.78,3.63,3.9,304.8,6.2206,72.12,100.03
2015-05-25,41.5,16.0,17.69,21.22,14.52,0.32,3.84,307.8,6.4073,71.12,100.0
2015-05-26,41.5,16.0,17.96,20.46,15.34,0.89,2.31,50.1,6.4541,72.4,99.74
2015-05-27,41.5,16.0,18.33,20.26,15.96,1.09,5.54,345.7,7.0426,72.63,99.86
2015-05-28,41.5,16.0,17.09,18.92,15.29,0.04,7.03,340.5,6.8986,61.26,100.32
2015-05-29,41.5,16.0,18.03,20.74,15.01,0.0,4.65,349.6,7.6162,59.12,100.36
2015-05-30,41.5,16.0,19.79,23.74,14.52,0.0,3.15,171.4,7.8288,61.79,100.29
2015-05-31,41.5,16.0,20.28,23.62,17.22,0.0,2.39,56.6,7.2934,69.02,100.46
2015-06-01,41.5,16.0,21.11,24.67,17.88,0.0,2.18,83.2,7.4976,64.25,100.53
2015-06-02,41.5,16.0,21.58,25.13,17.44,0.0,2.99,338.7,7.758,63.33,100.66
2015-06-03,41.5,16.0,22.4,26.14,18.33,0.01,5.15,317.0,7.776,61.8,100.78
2015-06-04,41.5,16.0,22.91,26.67,18.99,0.02,4.72,320.5,7.4352,66.16,100.74
2015-06-05,41.5,16.0,23.37,26.44,20.18,0.38,3.8,350.2,7.0865,71.34,100.61
2015-06-06,41.5,16.0,23.63,26.99,20.45,0.19,2.52,27.0,7.4546,69.12,100.74
2015-06-07,41.5,16.0,23.26,26.57,20.78,1.6,3.06,357.2,7.4107,70.22,100.7
2015-06-08,41.5,16.0,23.11,26.21,20.41,1.45,1.87,64.7,7.0447,69.32,100.38
2015-06-09,41.5,16.0,22.99,25.55,20.37,0.53,1.67,21.8,6.9986,66.68,100.22
2015-06-10,41.5,16.0,23.24,26.03,20.1,0.06,2.95,343.4,7.2514,69.04,100.45
2015-06-11,41.5,16.0,23.79,26.56,20.54,0.97,3.35,339.2,7.5667,70.06,100.42
2015-06-12,41.5,16.0,25.06,28.63,21.07,0.0,2.65,124.6,7.5288,59.09,100.41
2015-06-13,41.5,16.0,25.59,28.35,22.46,0.06,3.47,162.0,6.8746,58.82,100.3
2015-06-14,41.5,16.0,25.34,30.77,21.24,0.07,4.62,216.4,6.1339,62.37,99.99
2015-06-15,41.5,16.0,24.49,27.24,20.79,0.95,3.63,289.4,6.2909,67.57,100.14
2015-06-16,41.5,16.0,24.12,27.24,20.76,0.38,3.75,341.2,7.7225,66.08,100.21
2015-06-17,41.5,16.0,21.46,24.06,19.74,19.39,4.77,301.4,4.7376,73.37,100.0
2015-06-18,41.5,16.0,21.14,22.65,19.62,1.01,8.49,335.5,5.981,63.91,99.92
2015-06-19,41.5,16.0,22.17,25.36,19.7,0.0,4.03,327.8,7.7496,62.04,99.85
2015-06-20,41.5,16.0,20.96,23.66,18.3,11.07,3.57,342.6,6.5477,75.18,99.9
2015-06-21,41.5,16.0,20.42,22.74,18.45,0.72,6.67,340.6,7.331,63.71,100.24
2015-06-22,41.5,16.0,20.95,23.62,17.98,0.0,4.34,10.2,7.8432,52.17,100.47
2015-06-23,41.5,16.0,23.54,28.06,17.85,0.0,3.05,218.2,7.8305,60.42,100.08
2015-06-24,41.5,16.0,21.51,23.73,19.06,2.36,4.97,315.1,5.3153,70.42,100.35
2015-06-25,41.5,16.0,20.43,23.05,18.15,0.0,5.6,345.8,8.2829,60.37,100.74
2015-06-26,41.5,16.0,21.67,24.2,18.3,0.07,6.6,345.5,7.6558,62.25,100.46
2015-06-27,41.5,16.0,22.44,25.31,19.26,0.0,5.27,345.0,7.8046,59.97,100.34
2015-06-28,41.5,16.0,22.23,24.78,19.54,0.22,5.75,326.8,6.1274,68.41,100.32
2015-06-29,41.5,16.0,22.97,25.85,20.09,0.17,5.21,338.5,7.6526,66.48,100.6
2015-06-30,41.5,16.0,23.06,25.64,20.41,0.0,5.11,336.0,7.0615,66.64,100.68
2015-07-01,41.5,16.0,23.38,26.14,20.29,0.0,4.17,355.1,7.4302,63.49,100.81
2015-07-02,41.5,16.0,23.94,27.35,19.93,0.0,3.22,348.9,7.9337,59.54,100.97
2015-07-03,41.5,16.0,24.91,27.93,20.96,0.0,4.4,340.2,7.2334,60.5,101.03
2015-07-04,41.5,16.0,24.88,27.84,21.99,0.0,3.83,355.7,7.4234,60.4,100.9
2015-07-05,41.5,16.0,25.39,29.27,20.63,0.0,2.56,342.9,7.6778,52.35,100.68
2015-07-06,41.5,16.0,26.46,30.38,22.57,0.0,2.15,13.8,7.8233,50.3,100.6
2015-07-07,41.5,16.0,27.36,30.93,23.61,0.0,2.64,53.4,7.3454,51.43,100.36
2015-07-08,41.5,16.0,28.46,32.64,23.5,0.0,3.22,156.6,7.1782,55.77,99.8
2015-07-09,41.5,16.0,27.7,31.79,24.13,0.01,3.94,319.2,7.2182,67.35,99.66
2015-07-10,41.5,16.0,25.53,27.51,22.75,0.37,5.25,348.9,6.366,70.31,100.27
2015-07-11,41.5,16.0,25.51,28.74,21.89,0.0,3.94,345.7,7.9742,55.25,100.44
2015-07-12,41.5,16.0,26.54,29.96,22.56,0.0,3.09,342.8,7.5746,53.04,100.28
2015-07-13,41.5,16.0,27.25,30.42,23.61,0.01,2.99,343.9,6.6648,59.7,100.1
2015-07-14,41.5,16.0,27.35,29.87,24.6,0.02,3.41,349.1,6.5806,62.65,100.23
2015-07-15,41.5,16.0,27.73,30.74,23.95,0.0,2.78,40.1,7.6142,56.57,100.44
2015-07-16,41.5,16.0,29.02,32.19,25.74,0.0,2.47,96.5,7.5535,46.48,100.54
2015-07-17,41.5,16.0,29.82,33.32,26.04,0.0,2.37,357.1,7.2701,47.21,100.5
2015-07-18,41.5,16.0,30.08,33.83,25.81,0.0,4.13,327.3,7.3363,51.08,100.33
2015-07-19,41.5,16.0,30.35,34.79,25.84,0.0,3.24,340.4,6.8426,49.91,100.11
2015-07-20,41.5,16.0,30.3,33.86,26.03,0.0,3.52,323.7,6.9038,51.74,99.92
2015-07-21,41.5,16.0,29.88,33.27,26.33,0.3,4.19,333.9,6.761,58.92,100.06
2015-07-22,41.5,16.0,29.92,33.73,25.64,0.28,2.92,0.8,6.5674,55.43,99.99
2015-07-23,41.5,16.0,29.36,32.49,26.96,1.23,2.28,358.3,6.6218,61.89,99.77
2015-07-24,41.5,16.0,28.7,32.06,25.72,2.35,3.03,341.9,6.3917,63.47,99.67
2015-07-25,41.5,16.0,29.03,32.15,26.01,0.32,1.59,351.1,6.7848,56.82,99.7
2015-07-26,41.5,16.0,28.7,31.78,25.27,0.41,3.46,318.1,6.5626,62.99,99.75
2015-07-27,41.5,16.0,28.93,33.5,24.34,0.0,3.92,264.7,7.4683,52.91,99.55
2015-07-28,41.5,16.0,29.19,32.24,25.63,0.0,2.76,117.6,6.9007,55.92,99.59
2015-07-29,41.5,16.0,28.92,33.33,24.03,0.0,3.93,266.8,7.4364,54.52,99.62
2015-07-30,41.5,16.0,29.2,32.81,25.09,0.01,3.18,351.6,7.0404,56.88,99.68
2015-07-31,41.5,16.0,28.94,32.63,26.24,0.23,4.64,330.7,6.1524,59.61,99.78
2015-08-01,41.5,16.0,28.03,31.15,25.17,0.0,3.98,353.7,6.857,59.32,100.12
2015-08-02,41.5,16.0,29.26,32.6,26.05,0.32,3.08,69.6,5.1226,59.08,100.27
2015-08-03,41.5,16.0,27.24,29.38,25.58,1.68,4.29,0.3,6.5834,72.97,100.2
2015-08-04,41.5,16.0,27.8,30.69,25.16,0.56,4.14,347.9,6.804,68.27,100.1
2015-08-05,41.5,16.0,28.19,31.08,25.08,0.22,3.96,340.2,6.7567,63.8,100.15
2015-08-06,41.5,16.0,28.8,31.76,25.61,0.18,4.61,342.0,6.2462,65.26,100.11
2015-08-07,41.5,16.0,28.72,31.87,25.77,0.56,3.49,12.2,5.9964,69.62,100.15
2015-08-08,41.5,16.0,28.6,31.95,24.94,0.62,2.68,0.3,6.0869,64.63,100.3
2015-08-09,41.5,16.0,28.49,31.88,25.54,0.41,2.76,351.9,6.4666,59.77,100.21
2015-08-10,41.5,16.0,27.96,31.09,25.58,2.05,1.85,44.6,6.181,64.03,100.03
2015-08-11,41.5,16.0,26.1,27.14,24.39,9.09,2.78,82.4,3.3365,71.34,100.0
2015-08-12,41.5,16.0,25.77,27.22,24.03,4.5,2.83,7.2,4.271,75.84,100.21
2015-08-13,41.5,16.0,27.94,30.95,24.55,0.75,3.03,332.4,6.2503,68.63,100.06
2015-08-14,41.5,16.0,28.71,32.06,24.99,0.76,3.53,289.8,5.8068,62.02,99.8
2015-08-15,41.5,16.0,27.22,29.88,25.29,1.58,4.01,207.2,3.8282,63.75,99.68
2015-08-16,41.5,16.0,25.26,29.22,22.37,2.39,6.23,243.5,3.2645,67.29,99.6
2015-08-17,41.5,16.0,25.09,29.53,20.93,0.4,4.42,275.1,6.4934,63.38,99.76
2015-08-18,41.5,16.0,25.34,29.23,21.54,0.01,3.62,302.0,6.6876,61.93,100.02
2015-08-19,41.5,16.0,26.35,30.2,23.29,0.74,2.17,274.1,5.1499,62.01,100.04
2015-08-20,41.5,16.0,24.31,26.88,21.93,0.58,4.66,335.0,5.8214,68.85,100.42
2015-08-21,41.5,16.0,24.63,26.79,22.59,1.8,5.88,324.0,5.3635,65.93,100.52
2015-08-22,41.5,16.0,23.78,26.31,21.44,0.74,5.75,324.8,5.939,63.69,100.36
2015-08-23,41.5,16.0,24.06,27.79,20.81,0.0,3.48,325.8,6.3516,56.99,100.22
2015-08-24,41.5,16.0,26.3,30.42,21.95,0.0,3.53,126.9,5.8687,57.48,100.25
2015-08-25,41.5,16.0,27.16,30.82,23.92,0.02,3.27,263.6,6.2069,60.07,100.26
2015-08-26,41.5,16.0,26.15,29.14,23.28,0.14,3.37,349.2,5.8279,70.48,100.39
2015-08-27,41.5,16.0,26.36,29.72,23.46,0.05,2.82,12.9,5.97,68.37,100.49
2015-08-28,41.5,16.0,27.0,30.21,24.05,0.0,2.1,28.4,5.9297,64.5,100.68
2015-08-29,41.5,16.0,26.92,30.68,23.71,0.0,4.72,328.6,6.0242,65.23,100.85
2015-08-30,41.5,16.0,26.77,31.21,23.01,0.0,3.26,336.5,5.7022,64.11,100.8
2015-08-31,41.5,16.0,27.55,31.18,24.53,0.0,2.48,100.1,5.7283,55.55,100.51
2015-09-01,41.5,16.0,27.45,31.36,23.77,0.0,2.63,93.7,5.183,54.27,100.1
2015-09-02,41.5,16.0,27.51,31.43,22.85,0.0,3.04,247.3,5.1938,54.38,99.97
2015-09-03,41.5,16.0,27.51,31.91,23.33,0.05,3.72,268.7,5.4962,57.95,100.03
2015-09-04,41.5,16.0,27.29,31.02,23.36,0.46,3.18,263.6,5.6441,64.16,100.1
2015-09-05,41.5,16.0,27.34,31.43,23.57,1.51,5.44,233.5,2.8522,61.66,99.97
2015-09-06,41.5,16.0,24.26,27.68,21.62,0.04,4.96,325.4,3.9838,66.05,100.34
2015-09-07,41.5,16.0,23.91,26.73,22.02,0.2,4.53,345.5,5.4269,57.49,100.48
2015-09-08,41.5,16.0,22.29,24.32,20.05,0.0,5.14,2.1,5.4144,51.6,100.55
2015-09-09,41.5,16.0,21.78,23.94,20.07,3.48,3.55,30.8,2.6616,56.33,100.2
2015-09-10,41.5,16.0,21.46,24.63,18.66,2.64,5.66,344.8,3.5424,65.71,100.03
2015-09-11,41.5,16.0,22.07,25.1,20.21,0.04,2.94,327.3,4.613,57.1,100.67
2015-09-12,41.5,16.0,22.66,26.12,19.19,0.0,2.99,347.0,5.1161,57.65,100.89
2015-09-13,41.5,16.0,23.99,28.03,20.56,0.0,2.91,154.7,5.4701,54.43,100.59
2015-09-14,41.5,16.0,26.28,30.73,21.66,0.0,3.48,207.1,5.1502,52.93,100.25
2015-09-15,41.5,16.0,26.65,30.53,22.95,0.0,3.37,206.7,4.595,56.44,100.17
2015-09-16,41.5,16.0,28.26,33.25,23.49,0.0,2.75,219.6,5.0112,47.35,100.07
2015-09-17,41.5,16.0,29.07,34.59,24.28,0.0,2.46,213.0,5.2231,43.55,100.07
2015-09-18,41.5,16.0,29.11,35.0,24.44,0.0,2.69,244.7,5.2366,43.17,100.21
2015-09-19,41.5,16.0,26.7,30.06,23.76,0.04,4.35,296.3,4.8521,57.1,100.21
2015-09-20,41.5,16.0,23.19,24.7,22.1,10.78,4.4,330.3,2.1737,74.44,99.85
2015-09-21,41.5,16.0,22.41,24.17,20.51,2.32,8.31,350.4,4.1218,63.42,99.82
2015-09-22,41.5,16.0,21.5,24.86,18.9,0.0,3.63,321.9,5.0213,63.13,99.75
2015-09-23,41.5,16.0,22.62,27.44,18.54,0.0,3.17,234.3,5.2306,63.49,99.63
