date,lat,lon,temp_mean_c,temp_max_c,temp_min_c,precipitation_mm,wind_speed_10m_ms,wind_dir_10m_deg,shortwave_kwh_m2_day,relative_humidity_pct,surface_pressure_kpa
2015-04-20,40.5,8.5,14.26,20.22,9.99,1.28,2.13,346.9,5.8018,77.53,97.72
2015-04-21,40.5,8.5,14.64,22.16,8.36,0.0,3.17,32.1,7.5278,60.74,98.2
2015-04-22,40.5,8.5,15.89,22.07,8.91,0.03,2.21,130.0,5.1358,44.51,98.23
2015-04-23,40.5,8.5,14.62,20.91,8.05,0.0,3.33,203.2,6.2921,59.33,97.64
2015-04-24,40.5,8.5,15.26,21.8,8.98,0.01,2.84,295.6,6.8023,74.01,97.54
2015-04-25,40.5,8.5,16.99,24.33,11.91,0.0,1.98,203.6,6.402,64.61,97.54
2015-04-26,40.5,8.5,17.73,24.39,12.05,0.15,3.67,184.6,3.4608,62.6,97.12
2015-04-27,40.5,8.5,14.62,18.86,11.73,2.81,7.03,221.6,4.6558,80.96,96.54
2015-04-28,40.5,8.5,12.22,14.97,8.91,2.88,9.87,280.0,3.9804,74.43,96.98
2015-04-29,40.5,8.5,12.24,17.59,6.83,0.0,4.39,275.5,6.8371,70.26,97.75
2015-04-30,40.5,8.5,13.71,19.45,8.45,0.0,4.15,266.9,7.1933,72.26,97.95
2015-05-01,40.5,8.5,15.49,22.27,8.84,0.0,4.69,216.1,6.8995,62.56,97.69
2015-05-02,40.5,8.5,17.35,23.92,11.26,0.01,3.76,253.1,6.9082,68.84,97.45
2015-05-03,40.5,8.5,21.26,29.45,13.46,0.7,2.78,211.3,7.5682,50.81,97.32
2015-05-04,40.5,8.5,24.23,33.46,16.34,0.06,3.18,160.0,6.5042,42.65,97.16
2015-05-05,40.5,8.5,23.08,30.28,16.72,0.0,4.71,200.5,6.5813,47.83,97.08
2015-05-06,40.5,8.5,19.51,27.13,13.3,0.0,2.38,321.4,4.061,63.86,97.43
2015-05-07,40.5,8.5,18.19,25.21,12.07,0.0,3.13,314.5,7.6697,59.59,97.77
2015-05-08,40.5,8.5,18.82,27.1,12.29,0.0,2.69,273.4,7.6349,42.41,97.68
2015-05-09,40.5,8.5,16.01,21.38,11.39,0.0,4.74,295.2,7.2254,78.05,97.87
2015-05-10,40.5,8.5,20.01,28.48,11.66,0.0,1.63,325.3,7.8797,59.81,98.13
2015-05-11,40.5,8.5,21.43,29.47,14.34,0.02,2.3,58.5,7.9258,41.83,98.31
2015-05-12,40.5,8.5,22.14,30.15,14.63,0.0,2.28,28.3,7.939,44.03,98.33
2015-05-13,40.5,8.5,21.29,28.1,15.59,0.01,2.68,273.8,7.9392,43.39,98.26
2015-05-14,40.5,8.5,20.72,27.03,15.16,0.0,5.37,208.1,6.0955,45.27,97.46
2015-05-15,40.5,8.5,15.19,18.54,10.53,0.03,6.71,292.6,5.2066,65.74,97.0
2015-05-16,40.5,8.5,13.91,18.18,10.19,1.95,4.19,4.7,5.3186,72.06,97.36
2015-05-17,40.5,8.5,17.72,25.47,9.25,0.68,4.94,18.5,7.6075,71.62,97.43
2015-05-18,40.5,8.5,19.48,27.64,13.03,0.0,3.36,322.1,7.8847,63.39,97.33
2015-05-19,40.5,8.5,19.06,27.07,12.59,0.0,2.47,313.9,7.8156,52.22,97.04
2015-05-20,40.5,8.5,15.1,18.81,11.45,0.09,4.78,310.7,6.0934,70.82,97.26
2015-05-21,40.5,8.5,13.32,16.16,10.25,0.68,7.46,286.0,6.715,63.94,97.61
2015-05-22,40.5,8.5,13.81,19.23,9.17,0.58,5.3,312.4,7.0536,69.49,97.45
2015-05-23,40.5,8.5,14.19,18.67,8.98,0.01,4.55,256.0,6.5861,74.05,97.24
2015-05-24,40.5,8.5,16.11,22.02,10.7,0.03,2.71,286.9,7.0066,69.7,97.34
2015-05-25,40.5,8.5,17.4,24.24,11.64,0.0,2.33,327.1,8.0688,62.24,97.3
2015-05-26,40.5,8.5,15.48,20.19,10.64,4.71,4.43,273.2,4.5209,81.85,97.0
2015-05-27,40.5,8.5,16.97,22.52,12.67,1.98,3.09,331.9,7.5427,74.4,97.36
2015-05-28,40.5,8.5,17.77,24.97,12.14,0.06,3.11,309.2,8.3686,63.61,97.78
2015-05-29,40.5,8.5,18.72,26.37,12.4,0.0,2.05,303.9,8.5949,47.13,97.61
2015-05-30,40.5,8.5,19.41,26.81,13.29,0.0,2.6,295.4,7.9538,50.26,97.59
2015-05-31,40.5,8.5,19.56,26.81,13.05,0.0,2.54,309.0,8.2757,57.09,97.74
2015-06-01,40.5,8.5,20.58,27.74,13.74,0.01,2.33,347.1,8.3719,51.41,97.77
2015-06-02,40.5,8.5,20.81,28.0,13.99,0.0,2.75,353.9,8.4576,51.96,98.0
2015-06-03,40.5,8.5,21.9,28.87,16.37,0.0,2.68,350.5,8.3858,45.27,98.17
2015-06-04,40.5,8.5,23.04,31.0,15.16,0.01,1.99,17.6,8.3513,49.08,98.03
2015-06-05,40.5,8.5,23.14,30.05,16.63,0.0,2.33,24.6,8.1559,52.39,97.9
2015-06-06,40.5,8.5,24.45,32.49,16.95,0.01,2.15,36.4,7.644,53.08,97.93
2015-06-07,40.5,8.5,24.79,32.5,18.97,0.11,2.11,357.1,7.2778,50.72,97.96
2015-06-08,40.5,8.5,23.38,30.32,17.66,1.08,2.09,285.1,6.8443,60.44,97.65
2015-06-09,40.5,8.5,24.08,30.71,18.07,0.0,2.07,12.1,7.9337,53.48,97.42
2015-06-10,40.5,8.5,24.91,31.63,17.73,0.02,2.13,131.0,7.5607,51.87,97.53
2015-06-11,40.5,8.5,25.28,33.37,17.18,0.01,5.13,122.1,7.9663,48.95,97.39
2015-06-12,40.5,8.5,23.26,28.54,19.42,1.52,7.71,133.9,3.799,55.29,97.18
2015-06-13,40.5,8.5,23.76,31.28,17.16,0.32,5.42,154.8,6.9466,53.85,97.05
2015-06-14,40.5,8.5,20.97,25.16,17.88,1.45,4.81,235.9,7.5648,72.84,97.23
2015-06-15,40.5,8.5,19.43,24.01,15.45,1.41,4.37,236.7,5.6525,75.53,97.59
2015-06-16,40.5,8.5,19.43,24.87,14.59,1.64,4.0,244.9,6.3598,74.56,97.68
2015-06-17,40.5,8.5,19.64,24.91,15.27,2.11,3.22,306.2,6.973,70.77,97.48
2015-06-18,40.5,8.5,20.83,27.16,15.24,0.0,3.77,305.3,8.0998,69.06,97.59
2015-06-19,40.5,8.5,19.48,24.61,13.97,0.0,5.14,260.0,6.3842,78.11,97.3
2015-06-20,40.5,8.5,20.86,26.07,15.59,0.01,4.31,282.8,7.7177,73.81,97.23
2015-06-21,40.5,8.5,22.67,29.83,15.79,0.0,2.36,333.7,8.1799,61.58,97.5
2015-06-22,40.5,8.5,22.97,29.53,16.15,0.0,2.25,294.7,8.3719,56.62,97.68
2015-06-23,40.5,8.5,23.4,30.23,16.63,0.01,2.97,257.1,7.3258,48.89,97.27
2015-06-24,40.5,8.5,23.36,29.75,16.37,0.0,3.4,325.4,8.527,52.31,97.48
2015-06-25,40.5,8.5,22.52,29.1,15.79,0.0,3.42,355.5,8.3148,59.59,97.89
2015-06-26,40.5,8.5,21.93,28.87,15.27,0.0,3.33,320.6,8.4886,60.03,97.93
2015-06-27,40.5,8.5,22.81,30.28,16.03,0.0,3.2,287.2,8.3842,64.2,97.81
2015-06-28,40.5,8.5,23.34,29.97,16.95,0.0,3.44,277.7,8.154,66.37,97.68
2015-06-29,40.5,8.5,25.39,33.81,17.21,0.02,2.57,342.5,8.0626,54.42,97.88
2015-06-30,40.5,8.5,26.13,32.65,19.52,0.01,2.23,302.5,8.1278,53.53,97.91
2015-07-01,40.5,8.5,27.6,35.07,19.8,0.0,2.32,68.6,8.2322,46.61,97.89
2015-07-02,40.5,8.5,28.0,36.15,20.01,0.0,3.08,84.9,8.3921,43.53,98.08
2015-07-03,40.5,8.5,28.2,34.74,21.71,0.01,2.98,356.8,8.065,43.2,98.27
2015-07-04,40.5,8.5,28.88,35.9,22.41,0.0,2.86,355.5,7.9416,45.37,98.13
2015-07-05,40.5,8.5,29.22,36.28,23.13,0.12,2.42,333.2,7.9231,43.3,97.93
2015-07-06,40.5,8.5,29.2,36.53,23.05,0.01,2.22,349.1,8.1586,38.71,97.88
2015-07-07,40.5,8.5,29.13,36.44,23.36,0.0,2.52,322.7,7.9759,43.55,97.68
2015-07-08,40.5,8.5,26.57,33.21,20.66,0.0,3.53,280.9,7.9558,55.1,97.34
2015-07-09,40.5,8.5,23.23,28.07,18.62,0.0,4.99,301.7,7.8799,69.02,97.16
2015-07-10,40.5,8.5,26.33,33.78,18.1,0.0,3.29,42.5,7.5286,60.44,97.48
2015-07-11,40.5,8.5,26.53,33.49,19.97,0.0,3.1,334.7,8.0222,48.33,97.77
2015-07-12,40.5,8.5,24.76,31.99,18.32,0.0,3.41,275.6,7.969,63.46,97.73
2015-07-13,40.5,8.5,23.74,30.15,18.41,0.0,4.05,269.0,8.027,68.26,97.59
2015-07-14,40.5,8.5,26.01,33.94,17.84,0.0,2.4,287.2,7.9783,61.58,97.49
2015-07-15,40.5,8.5,28.13,36.04,19.92,0.01,1.75,59.0,7.7666,57.0,97.51
2015-07-16,40.5,8.5,27.91,34.92,20.47,0.0,2.58,193.4,7.9018,53.1,97.65
2015-07-17,40.5,8.5,29.25,37.29,21.54,0.0,2.65,213.7,7.7928,45.55,97.75
2015-07-18,40.5,8.5,29.91,36.69,22.95,0.01,2.51,294.7,7.7357,44.54,97.7
2015-07-19,40.5,8.5,29.58,36.49,23.35,0.0,2.26,291.7,7.8098,45.32,97.51
2015-07-20,40.5,8.5,27.42,34.21,21.04,0.01,3.11,323.0,7.033,55.23,97.42
2015-07-21,40.5,8.5,27.62,34.55,21.27,0.22,2.51,319.8,6.6247,56.44,97.49
2015-07-22,40.5,8.5,27.22,33.12,22.06,0.5,2.34,301.3,7.1717,55.81,97.45
2015-07-23,40.5,8.5,25.3,31.41,20.7,0.04,3.75,287.7,7.6514,69.21,97.22
2015-07-24,40.5,8.5,24.5,28.84,20.08,0.09,3.34,272.8,7.319,73.64,97.14
2015-07-25,40.5,8.5,25.36,30.71,20.73,0.0,3.86,281.5,7.4414,70.09,97.26
2015-07-26,40.5,8.5,23.02,27.85,18.61,0.0,4.55,289.3,8.0244,62.48,97.37
2015-07-27,40.5,8.5,24.29,30.1,18.79,0.0,4.24,279.3,7.4873,70.52,97.25
2015-07-28,40.5,8.5,22.83,27.3,18.69,0.0,5.38,293.8,7.9034,62.91,97.28
2015-07-29,40.5,8.5,24.61,32.12,17.46,0.0,3.45,302.9,7.8346,63.02,97.26
2015-07-30,40.5,8.5,26.61,35.46,19.34,0.04,2.9,345.5,6.8786,55.52,97.08
2015-07-31,40.5,8.5,26.36,33.33,20.71,0.0,3.32,357.6,7.6814,50.74,97.09
2015-08-01,40.5,8.5,25.82,33.2,21.54,0.28,3.18,239.1,3.9379,59.83,97.39
2015-08-02,40.5,8.5,25.37,32.91,19.24,0.01,3.03,327.7,7.5768,58.66,97.57
2015-08-03,40.5,8.5,24.73,32.7,17.36,0.0,3.07,350.5,7.9493,60.31,97.63
2015-08-04,40.5,8.5,26.46,35.46,18.34,0.0,2.69,344.5,7.5101,55.69,97.53
2015-08-05,40.5,8.5,27.69,35.02,21.49,0.0,2.28,333.9,7.5257,46.88,97.49
2015-08-06,40.5,8.5,29.06,36.9,21.74,0.01,2.43,18.2,7.5089,48.42,97.47
2015-08-07,40.5,8.5,29.47,36.85,22.12,0.0,3.05,36.8,7.3428,46.19,97.46
2015-08-08,40.5,8.5,29.96,37.32,24.02,0.0,2.17,9.5,6.9667,42.15,97.56
2015-08-09,40.5,8.5,26.21,31.9,21.0,0.04,3.82,311.9,6.3055,62.84,97.63
2015-08-10,40.5,8.5,22.31,25.44,19.94,2.46,5.14,285.4,6.1814,69.44,97.43
2015-08-11,40.5,8.5,22.43,25.94,18.82,1.6,3.89,339.5,5.8884,73.53,97.3
2015-08-12,40.5,8.5,25.61,31.87,19.39,0.0,3.43,344.6,6.9526,64.18,97.61
2015-08-13,40.5,8.5,26.83,34.72,20.35,0.0,2.11,315.1,6.4032,52.0,97.52
2015-08-14,40.5,8.5,23.98,27.28,20.05,0.12,2.68,273.4,5.766,68.64,97.25
2015-08-15,40.5,8.5,21.31,27.21,18.2,0.79,3.79,299.2,4.6318,73.56,97.18
2015-08-16,40.5,8.5,20.65,25.3,16.55,0.54,5.16,280.8,7.019,63.75,97.19
2015-08-17,40.5,8.5,21.2,26.09,15.74,0.0,4.29,273.2,6.3751,69.74,97.32
2015-08-18,40.5,8.5,23.6,31.45,17.62,0.0,2.51,306.4,5.6952,62.7,97.32
2015-08-19,40.5,8.5,21.43,27.67,16.42,0.0,4.14,306.3,7.0865,64.12,97.57
2015-08-20,40.5,8.5,20.69,26.9,16.01,0.0,4.26,288.3,7.1933,68.58,97.9
2015-08-21,40.5,8.5,22.53,30.23,15.94,0.0,2.79,319.3,6.9564,66.6,97.99
2015-08-22,40.5,8.5,24.19,30.75,18.51,0.01,1.72,249.2,6.9384,62.3,97.64
2015-08-23,40.5,8.5,24.97,32.74,18.14,0.28,4.24,196.3,6.2174,53.87,97.23
2015-08-24,40.5,8.5,24.25,29.46,20.05,0.04,5.08,220.9,6.5522,72.32,97.27
2015-08-25,40.5,8.5,22.5,27.22,16.96,0.01,4.25,304.4,6.9677,63.98,97.76
2015-08-26,40.5,8.5,22.67,30.68,15.78,0.0,2.75,340.9,7.0428,57.09,97.72
2015-08-27,40.5,8.5,24.15,31.46,16.59,0.0,2.72,264.2,6.9298,60.46,97.66
2015-08-28,40.5,8.5,26.46,33.99,19.67,0.0,2.38,65.2,6.8378,54.48,97.82
2015-08-29,40.5,8.5,26.2,34.79,17.35,0.07,2.09,136.0,6.8378,53.53,97.93
2015-08-30,40.5,8.5,26.81,34.91,18.64,0.67,2.55,172.6,6.7265,45.81,97.96
2015-08-31,40.5,8.5,27.09,34.44,20.68,0.01,2.33,191.8,6.7666,39.1,97.72
2015-09-01,40.5,8.5,25.68,32.8,21.27,0.02,2.68,241.8,5.4038,45.87,97.47
2015-09-02,40.5,8.5,23.8,29.98,19.13,0.01,3.13,314.5,6.263,61.22,97.45
2015-09-03,40.5,8.5,23.6,31.49,18.64,0.13,2.97,251.8,5.2092,61.54,97.38
2015-09-04,40.5,8.5,22.37,27.79,19.08,9.45,1.63,3.8,1.3286,74.15,97.34
2015-09-05,40.5,8.5,20.38,24.72,16.2,0.14,4.65,300.5,5.8166,65.75,97.56
2015-09-06,40.5,8.5,17.84,20.71,14.79,0.0,4.45,277.5,3.8302,67.54,97.78
2015-09-07,40.5,8.5,19.55,25.66,14.61,0.03,2.69,313.0,6.3055,68.68,97.74
2015-09-08,40.5,8.5,21.24,28.41,14.89,0.83,2.94,88.2,5.1504,60.92,97.55
2015-09-09,40.5,8.5,19.74,22.99,16.93,8.94,3.36,68.4,4.0406,64.75,97.35
2015-09-10,40.5,8.5,20.07,26.19,15.01,0.0,2.3,341.5,5.3772,56.87,97.52
2015-09-11,40.5,8.5,21.46,28.32,14.7,0.0,2.24,159.1,5.3042,55.3,97.76
2015-09-12,40.5,8.5,23.33,30.37,16.3,0.02,3.77,141.0,5.61,65.5,97.79
2015-09-13,40.5,8.5,24.92,31.12,20.26,0.17,4.97,181.9,5.2248,64.33,97.37
2015-09-14,40.5,8.5,23.68,28.88,19.08,0.01,5.06,223.3,4.5826,69.48,97.23
2015-09-15,40.5,8.5,23.09,31.28,17.72,0.02,3.5,215.8,5.4643,65.53,97.25
2015-09-16,40.5,8.5,24.61,31.19,19.14,0.11,4.68,202.6,4.8434,59.17,97.04
2015-09-17,40.5,8.5,25.52,31.6,19.51,0.0,4.28,218.0,4.9121,57.31,97.09
2015-09-18,40.5,8.5,21.91,27.52,16.93,0.04,3.76,326.8,5.1079,69.48,97.64
2015-09-19,40.5,8.5,19.3,25.79,15.35,0.01,4.19,322.1,4.9618,65.78,97.86
2015-09-20,40.5,8.5,18.72,22.81,15.39,1.6,6.19,307.0,4.6927,70.45,97.61
2015-09-21,40.5,8.5,18.71,25.48,14.01,0.01,3.73,309.6,5.7425,72.67,97.53
2015-09-22,40.5,8.5,19.35,25.37,15.43,0.03,3.4,285.1,5.6095,72.33,97.2
