time,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,sunshine_duration,city,lat,lon
2017-01-20,1,9.2,2.3,4.7,3.4,-3.4,-1.1,0.0,0.0,0.0,0.0,23.6,52.9,356,8.32,2.15,32400.0,Genova,44.4056,8.9463
2017-01-21,2,8.8,1.8,4.3,2.3,-4.1,-1.7,0.0,0.0,0.0,0.0,27.5,64.1,355,8.54,2.02,32400.0,Genova,44.4056,8.9463
2017-01-22,3,9.9,2.3,5.1,4.3,-4.2,-0.9,0.0,0.0,0.0,0.0,28.6,63.7,352,6.97,1.94,32400.0,Genova,44.4056,8.9463
2017-01-23,3,10.1,3.3,6.0,4.3,-2.9,-0.1,0.0,0.0,0.0,0.0,27.1,59.8,353,8.24,2.27,32400.0,Genova,44.4056,8.9463
2017-01-24,3,11.9,5.0,7.6,7.3,-1.5,2.2,0.0,0.0,0.0,0.0,28.4,63.4,354,8.74,2.5,32400.0,Genova,44.4056,8.9463
2017-01-25,3,11.5,4.3,7.3,5.8,-1.3,1.8,0.0,0.0,0.0,0.0,24.5,58.3,356,9.0,2.48,32400.0,Genova,44.4056,8.9463
2017-01-26,3,9.1,1.9,4.5,4.6,-3.5,-0.8,0.0,0.0,0.0,0.0,24.2,52.2,353,8.93,1.75,32400.0,Genova,44.4056,8.9463
2017-01-27,61,8.3,1.0,3.6,4.3,-5.1,-1.7,3.0,3.0,0.0,5.0,26.0,56.5,353,3.72,0.92,6901.05,Genova,44.4056,8.9463
2017-01-28,53,5.6,3.1,4.2,0.9,-2.8,-1.1,2.7,2.7,0.0,7.0,26.8,60.5,353,3.93,0.86,17368.97,Genova,44.4056,8.9463
2017-01-29,3,12.7,4.2,7.1,11.5,-0.7,4.1,0.0,0.0,0.0,0.0,21.2,46.1,3,8.08,1.25,32400.0,Genova,44.4056,8.9463
2017-01-30,51,10.3,4.5,7.7,8.2,2.4,5.7,0.6,0.6,0.0,6.0,14.1,33.5,93,3.48,0.52,6753.42,Genova,44.4056,8.9463
2017-01-31,51,11.9,7.7,9.9,10.5,6.2,8.6,1.7,1.7,0.0,11.0,15.1,33.5,107,2.67,0.43,1586.33,Genova,44.4056,8.9463
2017-02-01,61,12.3,10.9,11.6,10.7,9.6,10.2,8.1,8.1,0.0,24.0,15.0,34.9,155,1.72,0.31,801.91,Genova,44.4056,8.9463
2017-02-02,63,12.6,10.3,11.1,11.5,8.9,9.9,12.6,12.6,0.0,23.0,16.8,41.0,117,2.94,0.44,6137.28,Genova,44.4056,8.9463
2017-02-03,65,13.2,9.1,11.2,11.0,7.4,8.9,40.1,40.1,0.0,19.0,28.3,77.4,158,4.55,0.7,11128.89,Genova,44.4056,8.9463
2017-02-04,63,11.5,6.6,8.8,9.8,3.5,6.4,12.9,12.9,0.0,8.0,17.4,49.7,56,1.45,0.39,85.99,Genova,44.4056,8.9463
2017-02-05,71,10.5,3.2,7.1,9.2,-4.3,3.2,28.0,27.8,0.14,14.0,38.1,91.8,13,1.32,0.46,0.0,Genova,44.4056,8.9463
2017-02-06,53,11.8,3.9,8.1,7.1,-2.8,2.9,2.5,2.5,0.0,12.0,32.4,78.1,354,4.46,1.55,1941.77,Genova,44.4056,8.9463
2017-02-07,3,14.3,5.4,9.7,12.6,1.9,6.8,0.0,0.0,0.0,0.0,17.3,38.2,2,9.54,1.79,32400.0,Genova,44.4056,8.9463
2017-02-08,51,10.5,5.5,7.6,7.4,2.4,4.2,1.8,1.8,0.0,14.0,20.1,47.5,359,3.07,0.8,19.58,Genova,44.4056,8.9463
2017-02-09,51,10.1,5.6,7.1,5.4,0.4,2.1,0.1,0.1,0.0,1.0,21.5,50.4,0,7.86,1.99,26366.68,Genova,44.4056,8.9463
2017-02-10,51,6.2,4.4,5.2,0.9,-1.1,-0.2,1.3,1.3,0.0,9.0,27.1,60.8,351,3.51,0.99,4554.31,Genova,44.4056,8.9463
2017-02-11,3,8.9,4.8,6.2,5.0,-0.3,1.4,0.0,0.0,0.0,0.0,24.5,52.9,353,8.27,1.24,31630.85,Genova,44.4056,8.9463
2017-02-12,51,9.4,5.4,7.1,5.6,0.6,2.5,0.6,0.6,0.0,5.0,24.3,54.0,353,4.01,0.81,15334.39,Genova,44.4056,8.9463
2017-02-13,3,12.0,6.3,8.8,9.4,2.4,5.1,0.0,0.0,0.0,0.0,23.1,50.4,357,8.2,1.24,32400.0,Genova,44.4056,8.9463
2017-02-14,3,12.2,6.5,8.4,7.5,1.7,3.9,0.0,0.0,0.0,0.0,26.9,61.9,353,8.41,1.43,28671.46,Genova,44.4056,8.9463
2017-02-15,1,14.5,6.1,9.3,13.3,1.8,6.6,0.0,0.0,0.0,0.0,19.5,41.4,9,12.06,1.94,36059.21,Genova,44.4056,8.9463
2017-02-16,3,13.0,5.7,9.6,11.9,3.3,7.7,0.0,0.0,0.0,0.0,9.4,26.3,112,10.6,1.41,35397.68,Genova,44.4056,8.9463
2017-02-17,53,13.0,8.0,11.0,11.7,6.2,9.7,2.5,2.5,0.0,9.0,14.5,35.3,123,6.94,0.91,29678.65,Genova,44.4056,8.9463
2017-02-18,1,12.8,5.6,9.1,10.5,3.5,6.2,0.0,0.0,0.0,0.0,16.1,37.8,356,11.51,1.66,36839.06,Genova,44.4056,8.9463
2017-02-19,3,12.6,4.7,8.7,10.5,2.0,6.5,0.0,0.0,0.0,0.0,11.6,31.0,96,11.6,1.47,36532.12,Genova,44.4056,8.9463
2017-02-20,2,13.5,6.5,9.5,11.7,3.6,7.6,0.0,0.0,0.0,0.0,13.4,28.1,4,11.8,1.58,36563.1,Genova,44.4056,8.9463
2017-02-21,51,12.7,7.3,10.1,10.3,5.5,8.1,0.7,0.7,0.0,4.0,15.0,38.2,135,8.4,1.13,31826.88,Genova,44.4056,8.9463
2017-02-22,53,12.1,8.7,10.4,10.1,7.0,8.7,1.4,1.4,0.0,8.0,14.7,36.0,129,6.93,0.92,23581.17,Genova,44.4056,8.9463
2017-02-23,53,12.5,8.9,10.7,10.1,7.2,8.7,5.6,5.6,0.0,17.0,21.7,49.7,133,5.16,0.69,5290.8,Genova,44.4056,8.9463
2017-02-24,55,13.3,10.9,12.3,12.5,6.5,10.0,15.2,15.2,0.0,23.0,23.4,54.7,132,4.61,0.71,3755.45,Genova,44.4056,8.9463
2017-02-25,51,13.8,7.2,10.3,8.4,2.3,5.6,0.1,0.1,0.0,1.0,28.3,65.5,0,14.5,3.04,38825.1,Genova,44.4056,8.9463
2017-02-26,2,13.7,5.5,9.1,10.9,0.7,5.4,0.0,0.0,0.0,0.0,22.7,49.7,3,14.43,2.57,38927.32,Genova,44.4056,8.9463
2017-02-27,55,11.3,7.0,9.4,9.3,4.1,7.1,4.9,4.9,0.0,11.0,17.5,41.0,149,5.33,0.8,25521.8,Genova,44.4056,8.9463
2017-02-28,63,12.4,10.8,11.4,11.4,6.4,8.0,59.5,59.5,0.0,22.0,35.1,82.4,190,3.27,0.54,0.0,Genova,44.4056,8.9463
2017-03-01,3,15.5,8.8,11.2,12.2,2.1,7.4,0.0,0.0,0.0,0.0,28.2,69.8,360,15.32,3.21,39239.06,Genova,44.4056,8.9463
2017-03-02,3,15.2,9.8,11.8,13.6,7.2,10.0,0.0,0.0,0.0,0.0,14.4,35.3,99,13.42,1.85,39344.26,Genova,44.4056,8.9463
2017-03-03,51,13.7,8.8,12.0,12.0,7.0,10.5,1.3,1.3,0.0,9.0,15.8,38.5,117,8.24,1.19,24704.38,Genova,44.4056,8.9463
2017-03-04,63,11.9,9.2,10.6,9.9,5.4,7.3,31.5,31.5,0.0,21.0,34.8,86.4,165,5.45,0.87,17085.92,Genova,44.4056,8.9463
2017-03-05,63,12.2,9.3,10.6,9.1,6.2,7.6,14.2,14.2,0.0,8.0,19.2,54.4,153,12.97,1.87,33722.87,Genova,44.4056,8.9463
2017-03-06,53,14.0,7.1,10.4,11.4,4.5,8.1,1.4,1.4,0.0,5.0,23.3,57.6,85,11.56,1.62,29577.49,Genova,44.4056,8.9463
2017-03-07,3,15.1,8.3,11.2,9.9,3.2,5.9,0.0,0.0,0.0,0.0,26.2,63.7,345,15.72,3.82,39600.0,Genova,44.4056,8.9463
2017-03-08,3,17.2,6.7,10.9,13.0,1.5,6.5,0.0,0.0,0.0,0.0,21.3,49.7,353,16.46,3.69,39600.0,Genova,44.4056,8.9463
2017-03-09,3,16.3,6.5,11.5,14.7,3.3,9.2,0.0,0.0,0.0,0.0,8.8,25.2,45,15.09,2.34,39600.0,Genova,44.4056,8.9463
2017-03-10,2,22.9,10.8,16.2,17.3,7.2,11.6,0.0,0.0,0.0,0.0,28.2,68.4,3,17.31,5.02,39600.0,Genova,44.4056,8.9463
2017-03-11,3,15.7,8.5,11.6,14.2,5.3,8.9,0.0,0.0,0.0,0.0,18.1,42.8,302,17.03,2.88,39600.0,Genova,44.4056,8.9463
2017-03-12,3,14.8,8.6,11.2,12.4,5.4,8.7,0.0,0.0,0.0,0.0,11.1,27.7,74,14.23,2.25,37274.99,Genova,44.4056,8.9463
2017-03-13,2,16.7,7.2,11.1,13.8,2.5,7.1,0.0,0.0,0.0,0.0,20.2,46.8,353,17.51,3.27,39600.0,Genova,44.4056,8.9463
2017-03-14,3,18.0,5.4,11.5,16.6,1.6,9.3,0.0,0.0,0.0,0.0,12.7,29.2,0,17.52,2.91,39600.0,Genova,44.4056,8.9463
2017-03-15,2,18.2,6.9,12.7,18.1,3.3,11.1,0.0,0.0,0.0,0.0,11.0,25.9,19,17.22,2.79,39600.0,Genova,44.4056,8.9463
2017-03-16,0,17.2,9.1,12.9,15.8,6.9,11.2,0.0,0.0,0.0,0.0,8.0,24.1,109,17.89,2.79,39759.77,Genova,44.4056,8.9463
2017-03-17,3,15.8,9.1,12.8,14.3,6.6,10.6,0.0,0.0,0.0,0.0,15.7,39.6,125,17.27,2.5,39721.35,Genova,44.4056,8.9463
2017-03-18,3,14.8,11.3,12.7,12.7,9.8,11.2,0.0,0.0,0.0,0.0,20.7,48.6,117,8.05,1.2,12783.69,Genova,44.4056,8.9463
2017-03-19,3,16.0,10.5,12.8,15.3,9.4,12.3,0.0,0.0,0.0,0.0,10.2,28.1,141,11.32,1.65,23526.18,Genova,44.4056,8.9463
2017-03-20,3,16.3,10.8,13.0,14.9,10.1,12.4,0.0,0.0,0.0,0.0,12.6,33.5,141,13.42,1.94,38781.12,Genova,44.4056,8.9463
2017-03-21,3,16.2,10.6,13.3,15.1,9.8,12.6,0.0,0.0,0.0,0.0,10.2,27.7,169,14.0,2.08,39955.48,Genova,44.4056,8.9463
2017-03-22,53,14.6,11.8,13.0,12.8,9.9,11.5,11.2,11.2,0.0,21.0,21.1,51.1,153,13.74,1.68,33205.33,Genova,44.4056,8.9463
2017-03-23,63,14.6,11.3,12.9,13.1,9.6,11.1,17.3,17.3,0.0,22.0,20.9,48.6,130,9.26,1.27,22316.93,Genova,44.4056,8.9463
2017-03-24,61,15.7,11.8,13.6,14.9,9.6,12.0,11.8,11.8,0.0,16.0,26.8,61.6,357,6.76,1.19,3939.07,Genova,44.4056,8.9463
2017-03-25,55,20.7,11.1,14.9,20.9,8.2,13.4,4.2,4.2,0.0,5.0,24.9,55.1,4,17.69,3.07,37127.67,Genova,44.4056,8.9463
2017-03-26,61,14.0,10.3,11.9,12.9,8.1,10.3,6.1,6.1,0.0,9.0,14.0,37.4,165,16.19,2.32,39707.71,Genova,44.4056,8.9463
2017-03-27,53,18.3,9.0,12.6,15.7,5.1,9.8,0.6,0.6,0.0,2.0,16.6,40.3,358,18.93,3.31,42617.15,Genova,44.4056,8.9463
2017-03-28,0,17.9,8.0,12.4,17.3,3.9,9.9,0.0,0.0,0.0,0.0,14.8,32.0,346,20.73,3.68,44691.02,Genova,44.4056,8.9463
2017-03-29,0,19.4,7.5,13.5,20.0,4.4,12.2,0.0,0.0,0.0,0.0,13.1,29.2,359,20.78,3.46,44857.95,Genova,44.4056,8.9463
2017-03-30,1,21.3,9.4,15.3,20.8,7.2,14.0,0.0,0.0,0.0,0.0,7.1,22.3,60,20.86,3.56,45054.92,Genova,44.4056,8.9463
2017-03-31,3,19.7,11.6,15.5,19.5,9.5,14.2,0.0,0.0,0.0,0.0,8.9,26.3,124,21.15,3.5,44358.8,Genova,44.4056,8.9463
2017-04-01,51,17.1,10.4,13.4,15.4,8.0,11.5,0.2,0.2,0.0,2.0,18.4,40.7,107,17.26,2.92,31266.39,Genova,44.4056,8.9463
2017-04-02,51,17.2,10.6,13.7,15.4,7.0,11.0,1.4,1.4,0.0,7.0,24.6,54.7,354,9.96,2.01,12837.84,Genova,44.4056,8.9463
2017-04-03,61,22.6,12.2,16.9,21.1,9.4,14.3,1.9,1.9,0.0,2.0,25.4,57.6,2,19.96,4.29,45226.66,Genova,44.4056,8.9463
2017-04-04,3,22.1,11.0,16.7,20.7,8.5,15.3,0.0,0.0,0.0,0.0,14.0,31.3,17,18.8,3.54,45625.31,Genova,44.4056,8.9463
2017-04-05,53,17.5,12.0,14.4,15.0,8.6,11.6,1.0,1.0,0.0,4.0,27.6,63.0,358,14.4,2.67,43204.83,Genova,44.4056,8.9463
2017-04-06,61,18.4,9.9,14.3,19.0,7.9,13.3,2.8,2.8,0.0,4.0,19.5,48.6,14,19.55,3.21,45536.12,Genova,44.4056,8.9463
2017-04-07,2,18.7,11.3,14.5,19.2,10.0,14.2,0.0,0.0,0.0,0.0,11.1,30.2,228,21.29,3.19,46451.46,Genova,44.4056,8.9463
2017-04-08,1,17.8,11.4,14.4,19.1,10.3,14.3,0.0,0.0,0.0,0.0,10.1,28.4,154,21.65,3.2,46525.21,Genova,44.4056,8.9463
2017-04-09,1,19.8,11.0,15.8,20.9,10.2,15.6,0.0,0.0,0.0,0.0,9.0,25.6,177,22.14,3.52,46598.91,Genova,44.4056,8.9463
2017-04-10,2,19.7,12.3,16.4,21.0,12.4,16.5,0.0,0.0,0.0,0.0,10.8,29.5,158,22.51,3.53,46672.56,Genova,44.4056,8.9463
2017-04-11,3,18.3,11.5,14.7,18.8,10.5,14.3,0.0,0.0,0.0,0.0,10.7,32.4,137,19.93,3.02,46317.03,Genova,44.4056,8.9463
2017-04-12,3,22.4,10.7,16.3,22.2,9.3,15.8,0.0,0.0,0.0,0.0,16.4,40.3,345,20.84,3.57,46800.0,Genova,44.4056,8.9463
2017-04-13,51,16.6,13.5,14.9,15.8,12.7,14.2,0.6,0.6,0.0,6.0,15.0,38.2,131,13.0,1.98,37637.79,Genova,44.4056,8.9463
2017-04-14,51,17.4,12.2,14.8,16.8,11.5,14.5,0.3,0.3,0.0,3.0,14.4,36.7,148,15.44,2.36,42972.67,Genova,44.4056,8.9463
2017-04-15,53,17.9,12.5,15.2,18.4,11.8,15.3,1.1,1.1,0.0,3.0,10.8,31.3,149,17.03,2.65,41415.45,Genova,44.4056,8.9463
2017-04-16,1,23.0,11.3,16.4,21.8,9.7,15.0,0.0,0.0,0.0,0.0,18.7,43.9,345,22.52,4.07,46800.0,Genova,44.4056,8.9463
2017-04-17,51,19.4,12.2,15.7,18.1,8.7,13.5,0.1,0.1,0.0,1.0,19.8,49.0,344,21.13,4.14,46800.0,Genova,44.4056,8.9463
2017-04-18,3,20.4,8.9,13.8,18.6,4.2,10.3,0.0,0.0,0.0,0.0,35.7,83.9,4,20.11,4.26,46800.0,Genova,44.4056,8.9463
2017-04-19,3,15.2,7.2,10.7,10.8,0.5,5.1,0.0,0.0,0.0,0.0,26.8,64.1,356,22.08,4.92,46812.24,Genova,44.4056,8.9463
2017-04-20,51,16.3,5.8,10.9,14.0,0.4,7.0,0.1,0.1,0.0,1.0,18.3,43.6,338,25.42,4.61,46800.0,Genova,44.4056,8.9463
2017-04-21,1,14.6,7.8,12.0,13.6,4.7,10.0,0.0,0.0,0.0,0.0,12.6,35.3,161,24.33,3.55,46800.0,Genova,44.4056,8.9463
2017-04-22,51,16.2,8.5,12.5,15.0,6.2,10.6,0.3,0.3,0.0,3.0,17.2,43.6,130,24.17,3.39,46551.14,Genova,44.4056,8.9463
2017-04-23,53,15.3,12.7,13.8,14.3,11.4,12.9,6.4,6.4,0.0,19.0,16.6,41.0,157,13.08,1.84,36244.64,Genova,44.4056,8.9463
2017-04-24,3,15.8,10.8,13.6,14.7,9.9,12.6,0.0,0.0,0.0,0.0,12.0,31.7,150,16.21,2.47,46914.56,Genova,44.4056,8.9463
2017-04-25,61,16.5,12.2,14.3,14.8,11.0,12.4,6.4,6.4,0.0,15.0,26.4,60.5,145,19.16,2.54,40767.54,Genova,44.4056,8.9463
2017-04-26,63,14.9,13.6,14.1,13.3,10.5,12.1,29.1,29.1,0.0,24.0,30.9,69.8,167,5.75,0.95,3767.82,Genova,44.4056,8.9463
2017-04-27,61,15.8,12.4,13.7,14.5,10.3,12.5,11.4,11.4,0.0,22.0,17.4,45.4,159,9.03,1.4,16660.98,Genova,44.4056,8.9463
2017-04-28,61,15.1,7.8,11.5,12.4,4.6,8.7,6.0,6.0,0.0,12.0,25.1,61.9,215,20.07,3.08,40806.59,Genova,44.4056,8.9463
2017-04-29,3,18.1,6.5,12.7,17.0,2.8,10.0,0.0,0.0,0.0,0.0,16.6,37.4,344,25.77,4.58,48050.42,Genova,44.4056,8.9463
2017-04-30,3,17.6,7.4,12.8,17.0,4.4,10.9,0.0,0.0,0.0,0.0,13.7,37.4,321,24.8,3.96,46992.23,Genova,44.4056,8.9463
2017-05-01,63,14.0,9.3,11.7,11.8,5.6,9.2,16.1,16.1,0.0,10.0,24.5,61.9,91,10.69,1.74,19342.65,Genova,44.4056,8.9463
2017-05-02,63,15.6,6.4,11.9,14.4,3.7,9.7,11.7,11.7,0.0,7.0,20.7,50.4,141,22.69,3.23,38618.77,Genova,44.4056,8.9463
2017-05-03,63,15.6,10.5,13.1,15.1,8.9,12.1,7.0,7.0,0.0,13.0,11.8,37.8,101,18.35,2.73,43955.83,Genova,44.4056,8.9463
2017-05-04,61,15.1,10.9,12.9,13.7,10.5,11.9,13.8,13.8,0.0,23.0,16.6,42.5,140,13.14,1.8,25350.07,Genova,44.4056,8.9463
2017-05-05,51,17.7,10.6,14.5,18.0,9.0,14.3,0.3,0.3,0.0,1.0,11.2,31.0,46,24.7,3.66,48856.98,Genova,44.4056,8.9463
2017-05-06,63,17.7,11.4,14.0,17.7,8.0,12.6,23.1,23.1,0.0,19.0,27.1,64.1,348,6.68,1.38,3005.27,Genova,44.4056,8.9463
2017-05-07,55,19.9,11.4,15.0,17.4,8.1,13.1,3.4,3.4,0.0,7.0,20.8,56.5,5,14.58,2.76,35065.68,Genova,44.4056,8.9463
2017-05-08,51,21.4,11.3,16.3,21.6,9.4,15.8,0.1,0.1,0.0,1.0,8.4,31.3,337,23.19,3.98,49549.44,Genova,44.4056,8.9463
2017-05-09,51,21.0,11.4,16.3,21.7,10.2,16.0,0.4,0.4,0.0,2.0,13.3,30.6,343,23.77,3.94,49490.34,Genova,44.4056,8.9463
2017-05-10,3,18.7,12.2,16.0,19.8,11.3,16.1,0.0,0.0,0.0,0.0,9.1,27.0,162,22.69,3.56,46339.71,Genova,44.4056,8.9463
2017-05-11,53,20.1,12.4,16.8,19.7,11.4,16.3,2.0,2.0,0.0,4.0,14.0,36.0,138,18.55,3.27,45110.24,Genova,44.4056,8.9463
2017-05-12,63,18.7,14.7,16.3,20.0,15.3,16.5,13.5,13.5,0.0,22.0,19.2,58.3,145,15.22,2.23,24959.69,Genova,44.4056,8.9463
2017-05-13,53,18.9,15.4,16.9,19.1,15.8,17.0,4.2,4.2,0.0,18.0,17.1,42.5,148,20.0,2.89,43764.29,Genova,44.4056,8.9463
2017-05-14,53,18.5,14.9,16.8,19.1,15.7,17.4,2.1,2.1,0.0,13.0,12.3,32.4,165,18.07,2.74,38377.6,Genova,44.4056,8.9463
2017-05-15,51,23.1,13.4,18.7,27.6,13.0,20.3,0.2,0.2,0.0,1.0,11.2,28.4,344,25.41,4.39,51220.36,Genova,44.4056,8.9463
2017-05-16,51,25.8,14.3,20.3,28.0,13.4,20.4,0.1,0.1,0.0,1.0,13.1,29.5,352,26.69,5.19,51256.18,Genova,44.4056,8.9463
2017-05-17,1,25.7,13.4,20.5,27.4,12.3,20.7,0.0,0.0,0.0,0.0,8.1,23.0,344,27.15,5.09,51281.83,Genova,44.4056,8.9463
2017-05-18,3,23.8,16.8,21.2,23.9,15.2,21.2,0.0,0.0,0.0,0.0,10.5,29.2,332,20.6,4.12,40008.48,Genova,44.4056,8.9463
2017-05-19,63,19.0,15.8,17.8,19.5,16.0,17.6,11.5,11.5,0.0,13.0,21.0,55.1,135,16.71,2.62,47470.23,Genova,44.4056,8.9463
2017-05-20,53,20.7,12.8,16.7,22.0,11.6,17.0,1.6,1.6,0.0,3.0,16.0,34.9,346,23.97,3.91,51917.42,Genova,44.4056,8.9463
2017-05-21,2,24.2,13.1,18.6,24.7,10.8,17.9,0.0,0.0,0.0,0.0,19.4,43.9,351,25.82,4.95,51892.52,Genova,44.4056,8.9463
2017-05-22,3,23.2,13.2,18.5,25.3,11.8,18.9,0.0,0.0,0.0,0.0,9.5,27.4,133,27.32,4.77,52228.34,Genova,44.4056,8.9463
2017-05-23,3,22.1,14.5,18.9,24.5,13.7,19.5,0.0,0.0,0.0,0.0,6.7,22.3,135,27.23,4.72,52566.12,Genova,44.4056,8.9463
2017-05-24,3,22.6,15.4,19.6,24.7,14.9,20.5,0.0,0.0,0.0,0.0,7.9,24.1,143,27.13,4.7,52544.14,Genova,44.4056,8.9463
2017-05-25,3,23.5,16.2,20.2,26.6,16.1,21.6,0.0,0.0,0.0,0.0,11.2,36.0,142,22.6,4.01,48798.99,Genova,44.4056,8.9463
2017-05-26,3,23.8,18.1,20.7,24.5,19.0,21.0,0.0,0.0,0.0,0.0,14.0,35.6,152,20.89,3.96,46582.97,Genova,44.4056,8.9463
2017-05-27,1,24.2,17.3,21.2,25.4,17.4,21.9,0.0,0.0,0.0,0.0,10.6,29.2,160,27.27,4.99,53208.98,Genova,44.4056,8.9463
2017-05-28,2,25.7,16.9,21.9,28.0,17.5,22.9,0.0,0.0,0.0,0.0,9.6,27.7,126,27.85,5.26,52825.93,Genova,44.4056,8.9463
2017-05-29,0,25.7,16.8,21.7,27.7,17.5,23.3,0.0,0.0,0.0,0.0,10.9,29.9,140,26.92,4.97,52807.23,Genova,44.4056,8.9463
2017-05-30,2,23.8,17.0,20.6,27.0,16.9,22.0,0.0,0.0,0.0,0.0,12.0,32.8,136,28.21,4.9,53670.52,Genova,44.4056,8.9463
2017-05-31,3,22.9,16.7,20.2,25.6,16.1,20.9,0.0,0.0,0.0,0.0,12.4,33.5,140,26.19,4.66,52403.91,Genova,44.4056,8.9463
2017-06-01,51,23.0,17.2,20.2,25.3,16.0,21.2,0.1,0.1,0.0,1.0,14.0,36.4,139,24.62,4.34,51758.39,Genova,44.4056,8.9463
2017-06-02,3,22.8,16.2,20.0,25.6,16.3,21.5,0.0,0.0,0.0,0.0,10.6,30.2,169,27.28,4.68,53816.87,Genova,44.4056,8.9463
2017-06-03,3,23.4,17.3,20.4,26.7,17.1,22.0,0.0,0.0,0.0,0.0,12.6,34.9,166,26.66,4.53,53821.08,Genova,44.4056,8.9463
2017-06-04,53,23.0,19.0,20.5,26.9,19.9,22.5,4.7,4.7,0.0,11.0,17.5,42.5,143,19.47,3.24,40037.72,Genova,44.4056,8.9463
2017-06-05,61,23.3,18.8,20.8,24.5,19.8,22.2,2.3,2.3,0.0,5.0,14.3,36.7,135,18.62,3.44,48251.08,Genova,44.4056,8.9463
2017-06-06,61,22.0,18.3,20.1,24.2,19.7,21.5,7.0,7.0,0.0,16.0,18.2,51.8,135,20.15,3.21,45097.24,Genova,44.4056,8.9463
2017-06-07,2,24.7,16.3,20.3,25.5,15.4,20.5,0.0,0.0,0.0,0.0,12.0,28.8,341,29.16,5.42,54000.0,Genova,44.4056,8.9463
