time,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,sunshine_duration,city,lat,lon
2020-01-25,3,17.0,8.5,12.4,16.7,6.2,11.5,0.0,0.0,0.0,0.0,9.8,32.4,126,10.25,1.48,28116.87,Palermo,38.1157,13.3615
2020-01-26,61,16.8,9.7,12.7,16.5,8.4,11.9,3.8,3.8,0.0,4.0,8.2,32.4,250,10.68,1.55,33833.36,Palermo,38.1157,13.3615
2020-01-27,51,16.0,8.4,12.0,14.9,7.0,10.9,0.1,0.1,0.0,1.0,8.6,25.9,266,11.51,1.63,33481.31,Palermo,38.1157,13.3615
2020-01-28,3,16.4,10.8,13.3,13.2,9.4,11.2,0.0,0.0,0.0,0.0,20.9,55.1,246,9.7,1.73,32806.36,Palermo,38.1157,13.3615
2020-01-29,51,16.8,12.9,14.5,14.0,10.5,12.2,0.3,0.3,0.0,2.0,24.2,64.1,257,11.16,1.93,34717.42,Palermo,38.1157,13.3615
2020-01-30,1,15.4,8.6,12.8,13.8,7.2,11.1,0.0,0.0,0.0,0.0,17.6,52.9,278,12.21,1.91,34916.61,Palermo,38.1157,13.3615
2020-01-31,53,17.8,8.0,12.4,18.0,6.1,11.6,1.1,1.1,0.0,3.0,8.3,25.2,207,9.37,1.42,29775.49,Palermo,38.1157,13.3615
2020-02-01,51,17.8,9.2,12.5,17.2,7.5,11.8,0.6,0.6,0.0,4.0,8.4,23.4,230,10.28,1.49,34618.95,Palermo,38.1157,13.3615
2020-02-02,2,17.2,11.1,13.4,17.2,10.3,13.0,0.0,0.0,0.0,0.0,8.2,24.5,257,11.52,1.67,34486.22,Palermo,38.1157,13.3615
2020-02-03,3,19.4,11.6,15.6,18.6,10.8,14.5,0.0,0.0,0.0,0.0,17.7,49.0,250,11.5,2.03,32400.0,Palermo,38.1157,13.3615
2020-02-04,2,21.4,13.8,16.8,18.9,9.2,14.1,0.0,0.0,0.0,0.0,35.1,86.8,256,13.05,3.17,35289.42,Palermo,38.1157,13.3615
2020-02-05,73,13.6,8.6,11.2,7.3,2.5,4.2,7.2,6.4,0.56,14.0,44.1,117.4,333,9.98,3.66,34876.43,Palermo,38.1157,13.3615
2020-02-06,53,10.7,9.3,10.0,6.3,3.7,5.2,2.9,2.9,0.0,9.0,25.8,75.6,5,11.25,2.54,35287.22,Palermo,38.1157,13.3615
2020-02-07,2,12.0,5.6,9.3,9.8,3.0,6.8,0.0,0.0,0.0,0.0,10.6,34.9,31,13.65,1.93,35982.61,Palermo,38.1157,13.3615
2020-02-08,2,13.8,4.6,8.9,11.8,1.7,6.7,0.0,0.0,0.0,0.0,10.2,27.0,143,13.89,1.87,36007.21,Palermo,38.1157,13.3615
2020-02-09,3,15.0,6.4,11.1,14.0,4.2,9.8,0.0,0.0,0.0,0.0,7.7,22.0,200,13.49,1.87,36033.49,Palermo,38.1157,13.3615
2020-02-10,3,17.0,8.5,13.3,14.5,6.6,10.9,0.0,0.0,0.0,0.0,19.7,55.1,245,12.88,2.25,36372.21,Palermo,38.1157,13.3615
2020-02-11,2,18.3,13.7,15.5,16.2,10.8,13.0,0.0,0.0,0.0,0.0,23.1,61.6,253,13.78,2.73,36400.94,Palermo,38.1157,13.3615
2020-02-12,3,18.0,10.4,14.3,15.6,8.1,12.5,0.0,0.0,0.0,0.0,16.3,45.7,258,13.74,2.37,36431.11,Palermo,38.1157,13.3615
2020-02-13,3,17.1,9.4,13.1,16.3,7.2,11.8,0.0,0.0,0.0,0.0,6.1,17.3,233,7.56,1.33,22929.94,Palermo,38.1157,13.3615
2020-02-14,3,17.6,9.7,13.8,14.9,7.1,11.6,0.0,0.0,0.0,0.0,25.9,68.0,268,13.78,2.15,37111.85,Palermo,38.1157,13.3615
2020-02-15,51,14.9,9.2,12.7,13.4,7.4,11.2,0.1,0.1,0.0,1.0,13.9,37.4,360,14.7,2.06,38067.01,Palermo,38.1157,13.3615
2020-02-16,1,15.0,7.4,11.1,13.5,5.4,9.5,0.0,0.0,0.0,0.0,8.6,25.6,137,15.08,2.1,38099.17,Palermo,38.1157,13.3615
2020-02-17,2,15.2,6.3,10.9,14.4,4.5,9.6,0.0,0.0,0.0,0.0,9.2,25.9,166,15.04,2.07,38101.11,Palermo,38.1157,13.3615
2020-02-18,3,15.0,6.8,10.7,14.3,4.7,9.4,0.0,0.0,0.0,0.0,8.2,25.2,285,14.89,2.04,38366.8,Palermo,38.1157,13.3615
2020-02-19,3,15.4,7.5,12.0,14.1,6.0,10.4,0.0,0.0,0.0,0.0,17.7,49.0,279,13.65,2.04,37412.08,Palermo,38.1157,13.3615
2020-02-20,51,15.1,9.6,12.8,12.4,8.0,10.5,0.4,0.4,0.0,2.0,20.0,50.0,320,12.27,1.94,37678.54,Palermo,38.1157,13.3615
2020-02-21,0,15.3,6.9,11.3,14.3,4.7,9.9,0.0,0.0,0.0,0.0,10.7,29.9,281,15.84,2.24,38793.42,Palermo,38.1157,13.3615
2020-02-22,3,15.0,7.3,11.6,13.6,5.7,9.9,0.0,0.0,0.0,0.0,14.3,37.8,58,13.26,1.98,38857.34,Palermo,38.1157,13.3615
2020-02-23,2,15.2,8.8,12.4,14.2,6.5,11.1,0.0,0.0,0.0,0.0,13.4,35.3,296,15.36,2.16,38920.79,Palermo,38.1157,13.3615
2020-02-24,1,17.5,8.3,12.5,17.9,6.3,11.5,0.0,0.0,0.0,0.0,9.2,27.0,254,16.17,2.4,38983.97,Palermo,38.1157,13.3615
2020-02-25,3,17.9,9.3,13.9,18.8,7.3,13.2,0.0,0.0,0.0,0.0,8.7,30.6,196,16.31,2.48,39046.88,Palermo,38.1157,13.3615
2020-02-26,3,17.9,12.2,14.6,16.7,9.0,11.7,0.0,0.0,0.0,0.0,24.4,68.4,255,15.26,3.3,35509.54,Palermo,38.1157,13.3615
2020-02-27,3,13.9,10.2,12.7,10.5,7.3,8.7,0.0,0.0,0.0,0.0,27.8,73.8,291,15.6,3.27,39171.92,Palermo,38.1157,13.3615
2020-02-28,1,17.6,10.2,13.9,14.0,8.2,10.7,0.0,0.0,0.0,0.0,29.3,76.3,264,16.51,2.9,39234.04,Palermo,38.1157,13.3615
2020-02-29,3,18.3,7.5,12.8,18.0,5.9,11.6,0.0,0.0,0.0,0.0,10.5,32.0,250,16.82,2.63,39295.86,Palermo,38.1157,13.3615
2020-03-01,3,23.2,12.1,17.6,21.0,9.3,15.4,0.0,0.0,0.0,0.0,16.1,46.1,231,17.34,3.98,39357.42,Palermo,38.1157,13.3615
2020-03-02,53,19.7,11.8,16.4,20.7,10.8,15.3,1.4,1.4,0.0,3.0,18.7,55.8,206,15.98,3.16,36000.0,Palermo,38.1157,13.3615
2020-03-03,53,16.5,10.8,13.8,14.4,7.6,10.3,2.4,2.4,0.0,8.0,26.2,70.9,263,14.88,3.03,39479.66,Palermo,38.1157,13.3615
2020-03-04,61,12.6,9.8,11.2,10.4,7.6,8.8,6.1,6.1,0.0,16.0,21.6,60.5,320,10.14,1.66,34011.49,Palermo,38.1157,13.3615
2020-03-05,3,15.2,9.3,12.5,13.8,7.8,10.6,0.0,0.0,0.0,0.0,14.6,40.0,297,17.31,2.66,39600.0,Palermo,38.1157,13.3615
2020-03-06,51,18.6,12.3,15.3,16.0,10.4,12.9,0.3,0.3,0.0,2.0,22.1,63.4,234,12.14,2.69,38270.72,Palermo,38.1157,13.3615
2020-03-07,61,13.3,10.0,11.6,10.3,8.4,9.4,8.2,8.2,0.0,18.0,19.1,48.6,267,12.09,1.74,31199.6,Palermo,38.1157,13.3615
2020-03-08,63,13.1,9.4,11.0,11.7,7.3,9.3,7.4,7.4,0.0,15.0,12.2,37.4,297,13.52,1.84,36002.08,Palermo,38.1157,13.3615
2020-03-09,53,14.9,9.6,12.0,12.4,7.7,9.7,1.4,1.4,0.0,7.0,18.7,47.9,275,15.08,2.37,37858.25,Palermo,38.1157,13.3615
2020-03-10,61,13.9,9.3,11.6,11.9,8.3,10.1,7.6,7.6,0.0,12.0,12.8,37.8,21,14.04,1.94,39600.0,Palermo,38.1157,13.3615
2020-03-11,3,15.2,8.5,12.3,15.0,7.0,11.3,0.0,0.0,0.0,0.0,8.6,26.3,325,18.56,2.61,39600.0,Palermo,38.1157,13.3615
2020-03-12,2,18.0,8.4,13.3,17.3,6.5,12.0,0.0,0.0,0.0,0.0,8.5,24.5,131,19.22,2.97,40048.49,Palermo,38.1157,13.3615
2020-03-13,3,18.2,9.8,15.2,20.3,8.1,15.1,0.0,0.0,0.0,0.0,8.1,20.5,92,18.62,2.83,40003.12,Palermo,38.1157,13.3615
2020-03-14,3,19.6,11.8,16.1,21.8,11.3,16.0,0.0,0.0,0.0,0.0,8.8,24.8,356,18.69,2.86,40250.94,Palermo,38.1157,13.3615
2020-03-15,51,16.0,11.8,13.9,15.3,11.3,13.5,0.3,0.3,0.0,3.0,11.9,32.8,331,15.08,2.12,39912.72,Palermo,38.1157,13.3615
2020-03-16,3,16.2,10.2,13.2,15.7,9.5,12.5,0.0,0.0,0.0,0.0,13.0,35.6,106,15.88,2.27,38704.53,Palermo,38.1157,13.3615
2020-03-17,2,17.2,10.1,13.2,16.2,9.0,12.2,0.0,0.0,0.0,0.0,13.4,34.6,125,17.63,2.57,40113.65,Palermo,38.1157,13.3615
2020-03-18,3,16.0,9.4,13.2,15.3,8.2,12.2,0.0,0.0,0.0,0.0,13.1,34.6,94,19.89,2.81,41237.21,Palermo,38.1157,13.3615
2020-03-19,2,16.4,8.1,12.4,16.1,6.7,11.5,0.0,0.0,0.0,0.0,12.5,32.8,105,20.21,2.82,39631.41,Palermo,38.1157,13.3615
2020-03-20,1,17.1,7.6,12.4,16.5,6.2,11.6,0.0,0.0,0.0,0.0,12.8,32.4,117,20.44,2.92,41728.32,Palermo,38.1157,13.3615
2020-03-21,61,17.1,9.3,12.6,15.8,7.3,11.0,5.1,5.1,0.0,8.0,11.3,38.5,130,13.91,2.4,25022.15,Palermo,38.1157,13.3615
2020-03-22,53,16.3,10.9,13.2,15.6,10.2,12.3,2.4,2.4,0.0,9.0,15.6,38.9,85,15.18,2.21,29092.32,Palermo,38.1157,13.3615
2020-03-23,55,15.0,10.1,13.0,14.2,9.0,12.4,4.5,4.5,0.0,14.0,12.2,35.6,42,11.86,1.73,35059.21,Palermo,38.1157,13.3615
2020-03-24,53,11.2,9.1,10.1,9.9,4.6,7.0,2.4,2.4,0.0,7.0,18.5,47.5,61,7.74,1.66,8874.18,Palermo,38.1157,13.3615
2020-03-25,63,11.6,8.1,9.6,11.2,4.3,5.8,59.8,59.8,0.0,22.0,29.8,75.2,72,2.09,0.74,0.0,Palermo,38.1157,13.3615
2020-03-26,63,11.7,8.7,9.8,11.3,3.5,5.5,25.1,25.1,0.0,24.0,32.4,82.1,279,10.32,1.49,23283.47,Palermo,38.1157,13.3615
2020-03-27,61,12.3,7.5,10.1,10.4,5.7,8.0,6.5,6.5,0.0,6.0,16.1,51.1,211,8.85,1.48,26791.47,Palermo,38.1157,13.3615
2020-03-28,53,14.8,8.5,11.4,14.8,6.9,10.3,3.8,3.8,0.0,17.0,12.4,43.9,281,15.94,2.24,41943.56,Palermo,38.1157,13.3615
2020-03-29,61,14.3,8.1,11.8,14.2,6.8,11.0,3.7,3.7,0.0,5.0,11.1,29.9,73,18.99,2.63,39628.2,Palermo,38.1157,13.3615
2020-03-30,61,12.8,8.5,11.3,12.0,6.9,10.4,9.6,9.6,0.0,17.0,6.8,20.9,197,10.67,1.62,10392.74,Palermo,38.1157,13.3615
2020-03-31,3,15.6,7.5,11.7,16.3,5.7,10.8,0.0,0.0,0.0,0.0,8.1,25.2,143,20.39,2.93,40212.59,Palermo,38.1157,13.3615
2020-04-01,55,13.8,8.8,11.9,12.4,6.2,10.2,2.2,2.2,0.0,4.0,16.3,44.3,353,17.28,2.45,29776.79,Palermo,38.1157,13.3615
2020-04-02,53,12.4,8.4,10.2,10.6,6.1,8.3,4.3,4.3,0.0,14.0,11.4,28.4,100,13.78,1.9,31323.91,Palermo,38.1157,13.3615
2020-04-03,53,13.5,9.6,11.9,12.5,8.8,11.0,3.3,3.3,0.0,14.0,11.0,31.0,67,9.71,1.43,10804.82,Palermo,38.1157,13.3615
2020-04-04,51,14.7,11.4,12.9,13.4,9.9,10.9,1.2,1.2,0.0,6.0,21.7,54.7,352,21.0,2.87,43200.0,Palermo,38.1157,13.3615
2020-04-05,1,16.7,10.3,13.3,16.1,9.2,12.1,0.0,0.0,0.0,0.0,12.9,37.4,293,22.86,3.34,43200.0,Palermo,38.1157,13.3615
2020-04-06,3,17.0,10.6,13.9,17.0,9.5,13.0,0.0,0.0,0.0,0.0,9.8,28.8,252,18.84,2.89,38035.69,Palermo,38.1157,13.3615
2020-04-07,51,16.7,9.9,13.4,17.6,8.6,12.7,0.1,0.1,0.0,1.0,10.0,29.2,5,22.36,3.29,43200.0,Palermo,38.1157,13.3615
2020-04-08,0,16.9,9.2,13.3,16.5,7.2,11.9,0.0,0.0,0.0,0.0,10.8,30.2,303,23.53,3.56,43200.0,Palermo,38.1157,13.3615
2020-04-09,0,17.5,8.5,13.5,17.6,6.2,12.1,0.0,0.0,0.0,0.0,9.0,25.6,133,24.0,3.73,43200.0,Palermo,38.1157,13.3615
2020-04-10,0,17.2,8.7,13.8,17.9,5.8,12.6,0.0,0.0,0.0,0.0,8.4,25.6,105,24.2,3.74,43200.0,Palermo,38.1157,13.3615
2020-04-11,1,17.8,9.8,14.4,18.2,7.6,13.2,0.0,0.0,0.0,0.0,9.0,26.6,118,24.29,3.81,43330.72,Palermo,38.1157,13.3615
2020-04-12,2,18.6,10.3,15.3,19.7,8.1,14.1,0.0,0.0,0.0,0.0,10.1,27.4,119,24.34,3.99,43200.0,Palermo,38.1157,13.3615
2020-04-13,3,20.2,10.7,15.9,22.0,9.3,15.4,0.0,0.0,0.0,0.0,8.4,26.3,125,24.15,4.16,41396.11,Palermo,38.1157,13.3615
2020-04-14,3,21.0,14.8,17.3,21.2,11.7,15.8,0.0,0.0,0.0,0.0,14.7,45.7,224,20.5,4.26,35838.16,Palermo,38.1157,13.3615
2020-04-15,2,17.2,11.4,14.3,18.3,10.8,14.1,0.0,0.0,0.0,0.0,11.0,32.0,56,23.51,3.38,43523.6,Palermo,38.1157,13.3615
2020-04-16,3,18.2,10.9,14.4,20.1,10.2,14.5,0.0,0.0,0.0,0.0,10.0,27.4,91,20.63,3.05,43200.34,Palermo,38.1157,13.3615
2020-04-17,3,18.0,11.3,14.9,19.1,11.4,15.2,0.0,0.0,0.0,0.0,12.1,32.0,105,22.26,3.25,43472.65,Palermo,38.1157,13.3615
2020-04-18,3,19.0,12.2,15.7,21.6,12.1,16.3,0.0,0.0,0.0,0.0,10.5,27.4,101,23.72,3.6,43200.0,Palermo,38.1157,13.3615
2020-04-19,51,21.4,14.1,18.0,23.8,14.4,19.1,0.1,0.1,0.0,1.0,9.2,25.9,109,18.54,3.17,38558.85,Palermo,38.1157,13.3615
2020-04-20,53,20.0,16.4,18.3,19.3,14.7,17.5,1.2,1.2,0.0,3.0,21.9,63.4,126,5.99,2.02,4827.57,Palermo,38.1157,13.3615
2020-04-21,61,19.7,15.2,17.4,20.3,14.7,17.4,5.7,5.7,0.0,16.0,17.6,51.5,210,11.1,2.15,18855.74,Palermo,38.1157,13.3615
2020-04-22,65,19.8,13.6,16.1,19.8,12.9,15.7,19.0,19.0,0.0,7.0,16.7,51.5,231,11.94,2.25,19109.38,Palermo,38.1157,13.3615
2020-04-23,51,16.8,11.9,14.5,17.9,11.7,15.0,1.1,1.1,0.0,11.0,11.2,33.1,348,19.63,2.76,40022.75,Palermo,38.1157,13.3615
2020-04-24,3,17.9,11.7,15.1,19.0,10.8,15.2,0.0,0.0,0.0,0.0,9.5,28.1,318,23.76,3.65,40540.27,Palermo,38.1157,13.3615
2020-04-25,3,19.2,10.6,15.4,20.6,8.8,14.8,0.0,0.0,0.0,0.0,12.0,31.3,115,25.86,4.08,43562.88,Palermo,38.1157,13.3615
2020-04-26,53,18.5,13.7,15.8,19.4,13.5,16.3,2.7,2.7,0.0,10.0,11.4,33.5,93,12.95,2.06,21646.45,Palermo,38.1157,13.3615
2020-04-27,51,19.4,12.9,16.5,21.6,12.9,17.4,0.5,0.5,0.0,5.0,8.8,34.9,311,20.87,3.29,43828.02,Palermo,38.1157,13.3615
2020-04-28,61,20.9,13.8,17.3,24.3,13.5,18.4,3.2,3.2,0.0,5.0,7.1,37.4,226,14.59,2.53,27751.45,Palermo,38.1157,13.3615
2020-04-29,51,20.2,15.2,17.6,19.5,14.4,16.7,0.5,0.5,0.0,5.0,20.1,51.8,263,20.91,3.58,37116.62,Palermo,38.1157,13.3615
2020-04-30,3,20.3,14.3,17.1,20.2,13.7,16.7,0.0,0.0,0.0,0.0,18.9,49.0,265,24.99,3.95,45476.24,Palermo,38.1157,13.3615
2020-05-01,2,21.3,15.1,18.2,20.4,14.0,17.1,0.0,0.0,0.0,0.0,22.0,59.0,259,25.84,4.45,46034.53,Palermo,38.1157,13.3615
2020-05-02,3,24.0,16.4,20.0,23.7,14.7,18.6,0.0,0.0,0.0,0.0,24.3,64.1,255,25.19,5.08,44627.88,Palermo,38.1157,13.3615
2020-05-03,3,22.4,16.7,19.1,22.1,16.9,19.0,0.0,0.0,0.0,0.0,24.2,63.4,264,25.54,4.22,45932.95,Palermo,38.1157,13.3615
2020-05-04,1,20.6,13.9,17.4,23.9,13.7,18.6,0.0,0.0,0.0,0.0,7.4,25.9,321,26.41,4.28,47420.55,Palermo,38.1157,13.3615
2020-05-05,3,23.3,14.0,19.0,26.7,13.4,19.7,0.0,0.0,0.0,0.0,6.8,21.6,106,26.52,4.62,46142.6,Palermo,38.1157,13.3615
2020-05-06,3,24.4,15.0,19.7,28.9,14.0,20.7,0.0,0.0,0.0,0.0,7.6,23.8,323,25.78,4.71,46403.8,Palermo,38.1157,13.3615
2020-05-07,3,20.3,14.0,18.0,22.8,13.9,19.0,0.0,0.0,0.0,0.0,13.6,36.0,76,23.45,3.69,46743.53,Palermo,38.1157,13.3615
2020-05-08,3,20.9,12.8,17.3,23.2,12.7,17.5,0.0,0.0,0.0,0.0,11.8,32.0,22,26.84,4.42,45225.24,Palermo,38.1157,13.3615
2020-05-09,3,21.3,13.1,18.0,23.7,13.1,18.8,0.0,0.0,0.0,0.0,10.4,28.8,104,26.22,4.29,46829.74,Palermo,38.1157,13.3615
2020-05-10,3,23.7,16.5,20.2,26.1,17.3,20.9,0.0,0.0,0.0,0.0,11.2,30.2,107,25.95,4.77,46800.0,Palermo,38.1157,13.3615
2020-05-11,3,22.2,16.2,19.6,25.7,16.1,19.9,0.0,0.0,0.0,0.0,14.6,38.9,273,22.8,4.21,43200.0,Palermo,38.1157,13.3615
2020-05-12,1,24.3,15.6,19.7,26.6,14.2,19.8,0.0,0.0,0.0,0.0,9.2,27.7,163,27.51,5.1,50086.22,Palermo,38.1157,13.3615
2020-05-13,3,33.5,16.0,24.4,29.5,15.7,22.6,0.0,0.0,0.0,0.0,37.0,93.6,175,20.16,6.51,42332.91,Palermo,38.1157,13.3615
2020-05-14,3,36.3,22.9,29.2,36.4,21.2,27.6,0.0,0.0,0.0,0.0,33.9,86.4,183,24.66,8.53,39600.0,Palermo,38.1157,13.3615
2020-05-15,3,26.6,20.1,22.6,24.8,19.7,22.2,0.0,0.0,0.0,0.0,21.1,60.5,217,24.85,5.52,44887.53,Palermo,38.1157,13.3615
2020-05-16,3,36.8,19.5,26.5,36.9,18.0,26.6,0.0,0.0,0.0,0.0,18.9,53.6,151,26.79,6.87,47613.74,Palermo,38.1157,13.3615
2020-05-17,3,26.7,18.1,22.5,27.5,19.4,23.1,0.0,0.0,0.0,0.0,12.8,37.1,123,17.45,3.89,29810.2,Palermo,38.1157,13.3615
2020-05-18,51,25.7,18.5,21.8,29.8,19.0,22.9,0.3,0.3,0.0,2.0,21.5,57.2,283,23.09,4.5,42899.51,Palermo,38.1157,13.3615
2020-05-19,51,22.0,15.8,19.2,25.1,16.7,20.2,1.9,1.9,0.0,13.0,12.7,39.2,278,22.49,3.98,46637.64,Palermo,38.1157,13.3615
2020-05-20,53,20.5,16.9,18.5,19.2,17.4,18.2,4.2,4.2,0.0,17.0,25.3,65.9,266,19.66,3.12,46834.94,Palermo,38.1157,13.3615
2020-05-21,55,21.1,15.6,18.4,22.9,15.9,19.1,3.8,3.8,0.0,11.0,17.7,44.6,305,24.15,3.81,46954.58,Palermo,38.1157,13.3615
2020-05-22,0,22.5,14.9,19.3,24.6,15.1,20.2,0.0,0.0,0.0,0.0,10.1,29.5,5,28.1,4.85,50400.0,Palermo,38.1157,13.3615
2020-05-23,0,24.2,14.0,19.5,25.7,13.1,19.6,0.0,0.0,0.0,0.0,10.0,28.4,113,28.29,5.25,50400.0,Palermo,38.1157,13.3615
2020-05-24,3,24.0,15.4,20.4,26.8,14.5,21.2,0.0,0.0,0.0,0.0,9.4,28.1,74,28.29,5.09,50400.0,Palermo,38.1157,13.3615
2020-05-25,3,23.6,17.0,21.1,26.6,17.7,22.5,0.0,0.0,0.0,0.0,8.9,27.4,86,27.53,4.93,48668.51,Palermo,38.1157,13.3615
2020-05-26,3,23.1,17.0,20.2,25.7,18.2,21.6,0.0,0.0,0.0,0.0,8.8,29.2,62,28.24,4.95,50400.0,Palermo,38.1157,13.3615
2020-05-27,51,21.1,17.8,19.4,21.2,17.0,19.0,0.2,0.2,0.0,2.0,16.9,45.7,36,27.19,4.72,50362.15,Palermo,38.1157,13.3615
2020-05-28,1,22.2,16.6,19.4,22.7,16.1,19.4,0.0,0.0,0.0,0.0,11.2,32.4,9,28.38,4.99,49795.56,Palermo,38.1157,13.3615
2020-05-29,51,21.7,14.1,18.5,22.4,13.4,18.3,0.3,0.3,0.0,1.0,12.9,34.9,62,27.44,4.72,50400.0,Palermo,38.1157,13.3615
2020-05-30,55,21.8,13.3,17.9,22.7,13.3,18.4,2.4,2.4,0.0,6.0,12.6,37.8,41,20.62,3.65,34657.82,Palermo,38.1157,13.3615
2020-05-31,53,20.5,14.4,17.6,22.5,14.9,18.4,1.4,1.4,0.0,7.0,10.5,33.1,331,22.35,3.7,46415.18,Palermo,38.1157,13.3615
2020-06-01,2,21.7,16.5,19.0,24.1,16.8,20.4,0.0,0.0,0.0,0.0,10.7,31.3,19,27.8,4.61,50400.0,Palermo,38.1157,13.3615
2020-06-02,53,22.2,16.1,19.4,23.6,17.2,20.4,0.5,0.5,0.0,1.0,10.0,29.5,85,27.87,4.77,50400.0,Palermo,38.1157,13.3615
2020-06-03,51,23.1,16.4,20.1,25.1,17.4,21.1,0.4,0.4,0.0,2.0,11.4,32.4,91,28.26,4.97,49073.51,Palermo,38.1157,13.3615
2020-06-04,51,28.4,14.7,22.9,30.3,14.8,22.8,0.2,0.2,0.0,1.0,26.5,68.4,190,27.61,6.4,50400.0,Palermo,38.1157,13.3615
