time,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,sunshine_duration,city,lat,lon
2022-01-14,1,12.7,5.0,8.2,10.0,2.4,5.6,0.0,0.0,0.0,0.0,13.0,22.7,339,10.4,1.44,32400.0,Cagliari,39.2238,9.1217
2022-01-15,0,13.1,5.7,8.5,9.9,1.8,5.3,0.0,0.0,0.0,0.0,16.8,32.8,336,10.54,1.42,32489.83,Cagliari,39.2238,9.1217
2022-01-16,0,13.2,6.7,9.2,9.9,3.3,5.8,0.0,0.0,0.0,0.0,19.0,35.3,336,10.43,1.51,32455.32,Cagliari,39.2238,9.1217
2022-01-17,0,14.2,7.4,9.8,9.9,4.0,6.3,0.0,0.0,0.0,0.0,21.6,40.7,332,10.77,1.7,32420.56,Cagliari,39.2238,9.1217
2022-01-18,3,13.8,6.8,9.5,11.3,4.1,7.0,0.0,0.0,0.0,0.0,14.2,28.4,331,9.73,1.38,32400.0,Cagliari,39.2238,9.1217
2022-01-19,3,13.0,6.3,9.2,11.7,3.9,7.4,0.0,0.0,0.0,0.0,10.9,19.4,346,9.7,1.27,32400.0,Cagliari,39.2238,9.1217
2022-01-20,3,12.3,6.5,8.9,9.1,4.2,6.1,0.0,0.0,0.0,0.0,21.0,39.6,326,7.79,1.2,29992.75,Cagliari,39.2238,9.1217
2022-01-21,3,11.8,7.4,9.2,7.0,4.5,5.6,0.0,0.0,0.0,0.0,29.0,55.8,319,8.44,1.51,32613.59,Cagliari,39.2238,9.1217
2022-01-22,1,14.0,5.0,8.7,11.4,2.5,6.3,0.0,0.0,0.0,0.0,9.1,18.4,322,11.37,1.55,32910.49,Cagliari,39.2238,9.1217
2022-01-23,0,12.7,5.0,8.5,10.5,2.1,6.3,0.0,0.0,0.0,0.0,7.9,19.4,30,11.19,1.43,32873.9,Cagliari,39.2238,9.1217
2022-01-24,1,12.4,4.5,8.0,10.5,1.9,5.8,0.0,0.0,0.0,0.0,10.2,22.0,326,11.25,1.37,33168.12,Cagliari,39.2238,9.1217
2022-01-25,3,13.4,4.0,8.6,11.2,1.1,6.3,0.0,0.0,0.0,0.0,9.7,22.3,321,11.48,1.51,32468.81,Cagliari,39.2238,9.1217
2022-01-26,1,13.6,6.7,9.1,11.8,4.1,6.9,0.0,0.0,0.0,0.0,14.3,24.8,341,11.53,1.5,33421.01,Cagliari,39.2238,9.1217
2022-01-27,3,13.7,6.1,9.1,11.5,3.6,6.6,0.0,0.0,0.0,0.0,13.1,28.4,336,11.4,1.47,33413.53,Cagliari,39.2238,9.1217
2022-01-28,3,14.0,7.0,9.5,9.8,4.4,6.6,0.0,0.0,0.0,0.0,21.6,42.8,335,11.1,1.59,32400.0,Cagliari,39.2238,9.1217
2022-01-29,2,14.3,4.9,9.2,11.5,2.5,6.7,0.0,0.0,0.0,0.0,11.9,21.6,325,12.09,1.74,33955.78,Cagliari,39.2238,9.1217
2022-01-30,2,15.3,6.7,10.2,10.3,3.1,6.6,0.0,0.0,0.0,0.0,30.5,58.0,323,11.75,1.85,33586.99,Cagliari,39.2238,9.1217
2022-01-31,3,14.9,8.9,11.2,9.8,4.8,7.0,0.0,0.0,0.0,0.0,37.7,68.4,314,11.83,2.07,32567.9,Cagliari,39.2238,9.1217
2022-02-01,3,14.4,7.4,10.4,9.6,3.6,6.0,0.0,0.0,0.0,0.0,36.7,68.8,326,11.71,2.3,34961.88,Cagliari,39.2238,9.1217
2022-02-02,3,14.5,7.0,10.7,10.6,3.5,6.8,0.0,0.0,0.0,0.0,34.2,63.7,330,9.06,1.58,32763.58,Cagliari,39.2238,9.1217
2022-02-03,3,14.1,8.8,11.1,13.7,5.9,9.2,0.0,0.0,0.0,0.0,17.9,35.6,354,12.56,1.73,35043.88,Cagliari,39.2238,9.1217
2022-02-04,3,17.5,9.1,12.5,16.3,6.8,10.5,0.0,0.0,0.0,0.0,16.4,29.2,357,12.59,2.12,35404.64,Cagliari,39.2238,9.1217
2022-02-05,3,15.8,9.9,12.1,11.7,6.6,8.8,0.0,0.0,0.0,0.0,25.8,49.3,326,9.93,1.71,24359.69,Cagliari,39.2238,9.1217
2022-02-06,3,14.3,8.1,10.9,13.0,5.4,8.6,0.0,0.0,0.0,0.0,20.0,35.3,325,9.84,1.54,33675.63,Cagliari,39.2238,9.1217
2022-02-07,3,14.9,8.5,11.9,7.8,4.5,6.3,0.0,0.0,0.0,0.0,51.2,104.4,316,8.8,2.24,31097.73,Cagliari,39.2238,9.1217
2022-02-08,0,15.5,5.4,10.1,13.3,2.8,7.9,0.0,0.0,0.0,0.0,9.4,24.8,328,13.8,1.97,36188.27,Cagliari,39.2238,9.1217
2022-02-09,0,13.9,4.3,8.9,11.1,1.1,6.1,0.0,0.0,0.0,0.0,9.7,21.6,2,14.05,2.07,36538.63,Cagliari,39.2238,9.1217
2022-02-10,0,13.9,5.4,10.3,12.1,2.3,8.1,0.0,0.0,0.0,0.0,10.5,22.7,95,14.02,1.95,36886.59,Cagliari,39.2238,9.1217
2022-02-11,3,14.8,7.6,10.4,13.5,4.7,8.4,0.0,0.0,0.0,0.0,11.7,20.2,341,14.1,1.98,36916.58,Cagliari,39.2238,9.1217
2022-02-12,3,13.5,7.3,10.1,12.3,5.2,8.5,0.0,0.0,0.0,0.0,10.8,25.9,291,11.75,1.53,31286.7,Cagliari,39.2238,9.1217
2022-02-13,3,13.1,8.7,11.2,12.1,6.7,9.5,0.0,0.0,0.0,0.0,14.8,29.9,151,10.85,1.47,35977.07,Cagliari,39.2238,9.1217
2022-02-14,3,14.5,10.4,12.6,12.8,8.5,11.0,0.0,0.0,0.0,0.0,16.2,31.7,142,12.49,1.66,34944.97,Cagliari,39.2238,9.1217
2022-02-15,61,13.5,8.8,11.1,12.0,4.9,8.1,2.0,2.0,0.0,5.0,29.9,59.8,299,12.84,1.94,36402.26,Cagliari,39.2238,9.1217
2022-02-16,3,14.1,8.4,11.1,8.6,4.5,6.7,0.0,0.0,0.0,0.0,33.9,64.8,314,10.92,2.19,35090.47,Cagliari,39.2238,9.1217
2022-02-17,3,17.0,12.1,14.2,11.8,8.4,10.0,0.0,0.0,0.0,0.0,38.3,70.9,317,10.99,2.37,35868.7,Cagliari,39.2238,9.1217
2022-02-18,0,19.9,11.8,14.7,17.6,8.3,12.1,0.0,0.0,0.0,0.0,27.9,53.3,329,14.94,2.64,38581.01,Cagliari,39.2238,9.1217
2022-02-19,3,17.7,10.9,14.2,17.2,9.0,12.6,0.0,0.0,0.0,0.0,18.2,31.7,338,10.21,1.98,24449.04,Cagliari,39.2238,9.1217
2022-02-20,3,14.8,9.9,11.8,10.3,5.3,7.7,0.0,0.0,0.0,0.0,30.2,56.5,328,15.18,2.55,38804.7,Cagliari,39.2238,9.1217
2022-02-21,3,16.1,10.0,12.8,10.5,6.1,7.9,0.0,0.0,0.0,0.0,37.9,70.9,305,13.02,2.87,38420.42,Cagliari,39.2238,9.1217
2022-02-22,1,15.7,9.9,12.1,11.2,4.7,7.6,0.0,0.0,0.0,0.0,32.3,60.1,316,15.66,3.07,38969.77,Cagliari,39.2238,9.1217
2022-02-23,1,15.8,8.6,11.4,14.7,5.6,8.9,0.0,0.0,0.0,0.0,18.1,31.3,356,16.28,2.42,39053.67,Cagliari,39.2238,9.1217
2022-02-24,3,16.3,7.1,11.5,12.8,4.3,9.0,0.0,0.0,0.0,0.0,17.9,35.3,107,13.96,2.37,36275.24,Cagliari,39.2238,9.1217
2022-02-25,51,16.5,7.2,11.3,13.1,4.6,7.9,0.2,0.2,0.0,1.0,28.5,53.6,324,16.05,2.78,39223.64,Cagliari,39.2238,9.1217
2022-02-26,3,15.3,7.7,10.7,12.4,3.0,7.0,0.0,0.0,0.0,0.0,26.7,47.9,328,14.92,2.85,39309.51,Cagliari,39.2238,9.1217
2022-02-27,3,13.8,5.1,9.0,9.3,1.7,4.9,0.0,0.0,0.0,0.0,19.6,36.4,338,16.44,3.02,39395.82,Cagliari,39.2238,9.1217
2022-02-28,51,13.3,4.1,8.3,11.3,0.9,5.8,0.1,0.1,0.0,1.0,11.4,25.2,341,13.78,1.94,39482.47,Cagliari,39.2238,9.1217
2022-03-01,51,13.2,6.1,8.9,10.8,2.3,5.8,0.3,0.3,0.0,3.0,14.8,29.9,11,12.29,2.01,36707.71,Cagliari,39.2238,9.1217
2022-03-02,3,12.0,3.9,8.5,10.0,0.7,5.6,0.0,0.0,0.0,0.0,14.2,29.2,111,14.68,2.14,39600.0,Cagliari,39.2238,9.1217
2022-03-03,3,13.5,6.7,9.9,11.9,4.3,7.6,0.0,0.0,0.0,0.0,14.3,29.5,79,15.08,2.17,39600.0,Cagliari,39.2238,9.1217
2022-03-04,51,13.7,6.3,10.3,12.0,4.3,8.6,0.6,0.6,0.0,2.0,16.6,29.9,2,12.78,1.79,39600.0,Cagliari,39.2238,9.1217
2022-03-05,51,14.2,6.3,9.9,12.0,4.0,7.3,0.4,0.4,0.0,2.0,21.4,44.6,165,16.3,2.45,38220.43,Cagliari,39.2238,9.1217
2022-03-06,3,11.9,5.4,9.2,9.4,3.6,6.5,0.0,0.0,0.0,0.0,18.7,37.8,125,14.71,2.17,37731.97,Cagliari,39.2238,9.1217
2022-03-07,51,11.9,6.3,9.1,9.5,3.9,6.7,0.5,0.5,0.0,4.0,10.9,25.9,57,11.74,1.73,28800.0,Cagliari,39.2238,9.1217
2022-03-08,1,13.7,4.7,8.5,10.3,1.9,5.6,0.0,0.0,0.0,0.0,19.4,37.8,279,17.93,2.54,39600.0,Cagliari,39.2238,9.1217
2022-03-09,2,13.7,4.4,8.9,11.3,2.1,6.1,0.0,0.0,0.0,0.0,20.2,41.0,214,18.65,2.61,39600.0,Cagliari,39.2238,9.1217
2022-03-10,3,13.2,5.2,9.9,11.3,2.8,7.7,0.0,0.0,0.0,0.0,15.0,32.0,154,18.84,2.48,39600.0,Cagliari,39.2238,9.1217
2022-03-11,3,14.8,8.2,11.5,11.1,5.5,8.2,0.0,0.0,0.0,0.0,23.0,45.7,113,16.69,2.69,39600.0,Cagliari,39.2238,9.1217
2022-03-12,61,13.0,11.7,12.3,9.0,6.9,8.2,15.9,15.9,0.0,13.0,33.6,59.0,106,3.01,1.29,0.0,Cagliari,39.2238,9.1217
2022-03-13,63,14.7,11.6,13.0,13.7,8.2,11.1,8.6,8.6,0.0,9.0,26.7,57.2,120,10.96,1.72,33477.81,Cagliari,39.2238,9.1217
2022-03-14,51,15.6,12.8,14.1,11.7,9.0,10.9,0.5,0.5,0.0,4.0,31.7,59.8,121,13.74,2.12,32070.47,Cagliari,39.2238,9.1217
2022-03-15,51,15.5,13.2,14.2,11.1,9.1,10.1,0.1,0.1,0.0,1.0,32.6,62.3,121,12.24,2.35,34703.43,Cagliari,39.2238,9.1217
2022-03-16,3,15.8,13.3,14.3,12.2,9.3,10.6,0.0,0.0,0.0,0.0,29.8,55.8,118,11.58,2.25,23595.56,Cagliari,39.2238,9.1217
2022-03-17,53,16.1,12.8,13.9,12.5,9.0,10.3,0.7,0.7,0.0,1.0,29.9,53.6,94,14.08,2.66,34426.19,Cagliari,39.2238,9.1217
2022-03-18,51,16.3,12.2,13.8,13.5,9.0,10.8,0.8,0.8,0.0,4.0,25.7,46.4,92,12.63,2.49,19386.21,Cagliari,39.2238,9.1217
2022-03-19,53,14.9,12.0,13.4,12.3,9.0,10.4,3.1,3.1,0.0,12.0,23.3,42.5,101,10.08,2.03,20496.7,Cagliari,39.2238,9.1217
2022-03-20,53,12.8,10.6,11.8,9.9,8.1,9.2,3.0,3.0,0.0,11.0,20.8,38.5,112,6.36,1.32,1776.59,Cagliari,39.2238,9.1217
2022-03-21,51,13.5,8.8,10.9,10.5,5.9,7.7,0.4,0.4,0.0,3.0,19.6,37.1,87,17.77,2.79,39600.0,Cagliari,39.2238,9.1217
2022-03-22,3,14.6,9.0,11.2,9.8,5.7,7.3,0.0,0.0,0.0,0.0,24.6,46.1,97,17.01,3.2,39801.47,Cagliari,39.2238,9.1217
2022-03-23,3,14.8,9.2,11.6,11.4,6.0,8.3,0.0,0.0,0.0,0.0,20.7,41.4,110,20.25,3.25,39953.96,Cagliari,39.2238,9.1217
2022-03-24,3,15.6,8.8,12.0,12.8,5.9,8.9,0.0,0.0,0.0,0.0,20.0,40.0,104,19.63,3.12,40174.45,Cagliari,39.2238,9.1217
2022-03-25,3,15.6,11.5,13.3,11.5,8.0,9.3,0.0,0.0,0.0,0.0,28.0,52.9,116,15.49,3.02,38480.49,Cagliari,39.2238,9.1217
2022-03-26,51,16.0,12.8,14.2,11.7,8.5,9.9,0.3,0.3,0.0,1.0,34.4,63.4,100,13.64,2.9,30237.01,Cagliari,39.2238,9.1217
2022-03-27,53,18.6,11.6,15.2,17.0,8.9,12.6,0.8,0.8,0.0,2.0,28.8,51.5,97,13.06,3.06,26573.39,Cagliari,39.2238,9.1217
2022-03-28,3,18.6,9.1,12.9,18.4,6.8,11.4,0.0,0.0,0.0,0.0,16.2,37.4,233,21.62,3.18,40464.28,Cagliari,39.2238,9.1217
2022-03-29,3,17.3,9.7,13.7,15.5,8.0,11.6,0.0,0.0,0.0,0.0,19.9,40.3,115,19.21,3.05,31603.36,Cagliari,39.2238,9.1217
2022-03-30,51,19.0,13.3,15.6,20.5,12.0,15.0,0.6,0.6,0.0,3.0,19.4,35.3,117,15.89,2.44,31913.93,Cagliari,39.2238,9.1217
2022-03-31,53,17.0,12.1,14.2,14.5,9.8,12.2,1.3,1.3,0.0,7.0,24.9,48.2,298,16.05,2.57,36699.18,Cagliari,39.2238,9.1217
2022-04-01,53,14.1,8.2,11.4,11.8,3.5,8.1,3.6,3.6,0.0,16.0,32.8,65.9,297,16.54,2.52,38541.25,Cagliari,39.2238,9.1217
2022-04-02,73,10.4,5.4,8.1,6.4,1.8,3.5,6.9,5.7,0.84,10.0,32.0,70.2,289,19.65,2.67,42765.4,Cagliari,39.2238,9.1217
2022-04-03,3,14.1,7.1,10.3,10.9,2.0,6.6,0.0,0.0,0.0,0.0,24.4,50.8,300,17.83,3.04,36298.31,Cagliari,39.2238,9.1217
2022-04-04,51,13.9,8.7,10.8,11.5,7.2,8.7,1.1,1.1,0.0,9.0,18.7,34.9,69,12.93,2.13,14400.0,Cagliari,39.2238,9.1217
2022-04-05,51,16.8,8.3,12.5,15.7,6.3,10.7,0.1,0.1,0.0,1.0,18.3,37.8,101,20.58,3.13,40002.25,Cagliari,39.2238,9.1217
2022-04-06,61,16.8,11.2,13.4,16.5,8.5,11.8,7.5,7.5,0.0,8.0,19.6,38.9,106,11.75,1.93,18301.95,Cagliari,39.2238,9.1217
2022-04-07,51,19.0,10.4,14.2,14.4,6.4,10.3,0.6,0.6,0.0,4.0,38.6,73.4,303,21.78,3.63,39107.38,Cagliari,39.2238,9.1217
2022-04-08,2,20.4,11.0,15.0,19.6,9.0,13.4,0.0,0.0,0.0,0.0,18.8,36.0,321,23.5,3.86,45518.15,Cagliari,39.2238,9.1217
2022-04-09,3,19.7,11.6,14.4,16.8,6.2,11.5,0.0,0.0,0.0,0.0,30.6,59.0,320,22.3,3.97,45549.47,Cagliari,39.2238,9.1217
2022-04-10,3,18.3,10.6,13.3,16.6,5.7,9.8,0.0,0.0,0.0,0.0,34.5,63.0,315,23.39,4.34,45853.67,Cagliari,39.2238,9.1217
2022-04-11,3,16.9,10.8,13.5,13.6,8.4,10.4,0.0,0.0,0.0,0.0,24.2,47.5,114,24.2,3.95,44629.18,Cagliari,39.2238,9.1217
2022-04-12,3,17.2,12.1,14.6,13.6,8.5,11.0,0.0,0.0,0.0,0.0,29.8,57.2,109,17.97,3.14,38980.01,Cagliari,39.2238,9.1217
2022-04-13,53,16.8,12.9,14.7,13.2,10.0,11.3,0.7,0.7,0.0,2.0,27.4,52.2,109,17.25,3.17,34045.4,Cagliari,39.2238,9.1217
2022-04-14,3,20.8,12.1,15.7,17.5,9.2,12.5,0.0,0.0,0.0,0.0,25.5,47.5,65,17.22,3.94,25200.0,Cagliari,39.2238,9.1217
2022-04-15,3,23.1,13.2,17.3,23.0,10.7,15.4,0.0,0.0,0.0,0.0,23.0,42.8,54,23.16,4.75,38734.75,Cagliari,39.2238,9.1217
2022-04-16,3,20.2,11.3,15.6,19.0,9.5,14.1,0.0,0.0,0.0,0.0,14.5,32.0,120,23.44,4.0,46314.99,Cagliari,39.2238,9.1217
2022-04-17,51,21.0,11.0,15.6,19.4,9.4,13.9,0.2,0.2,0.0,2.0,16.3,37.1,18,24.24,4.3,46693.24,Cagliari,39.2238,9.1217
2022-04-18,2,18.5,9.2,13.1,18.0,6.1,10.5,0.0,0.0,0.0,0.0,25.3,51.8,17,24.9,4.11,46751.95,Cagliari,39.2238,9.1217
2022-04-19,2,17.7,10.3,14.3,17.0,8.5,12.4,0.0,0.0,0.0,0.0,18.5,37.4,115,23.53,3.9,46800.0,Cagliari,39.2238,9.1217
2022-04-20,51,21.1,13.2,16.7,21.4,11.2,15.1,0.5,0.5,0.0,3.0,21.3,43.6,93,13.28,2.97,18216.32,Cagliari,39.2238,9.1217
2022-04-21,63,17.3,11.2,14.1,16.4,9.2,12.9,18.0,18.0,0.0,11.0,20.0,39.2,18,7.47,1.4,3573.39,Cagliari,39.2238,9.1217
2022-04-22,53,17.9,10.9,14.3,14.6,9.1,12.1,2.2,2.2,0.0,10.0,35.6,73.4,305,17.87,2.71,33483.96,Cagliari,39.2238,9.1217
2022-04-23,3,19.0,12.7,16.1,18.8,11.8,14.7,0.0,0.0,0.0,0.0,21.9,43.9,122,25.26,3.9,46800.0,Cagliari,39.2238,9.1217
2022-04-24,51,20.0,11.1,15.8,18.2,10.3,14.2,0.3,0.3,0.0,1.0,26.4,50.8,293,24.44,4.16,46800.0,Cagliari,39.2238,9.1217
2022-04-25,2,21.7,11.0,15.3,21.6,9.0,14.1,0.0,0.0,0.0,0.0,19.4,40.7,336,24.87,4.0,46800.0,Cagliari,39.2238,9.1217
2022-04-26,0,18.7,11.3,15.3,18.7,10.4,15.2,0.0,0.0,0.0,0.0,15.9,33.8,175,26.12,3.75,46800.0,Cagliari,39.2238,9.1217
2022-04-27,3,21.8,10.5,16.6,22.5,9.5,16.0,0.0,0.0,0.0,0.0,13.7,29.9,154,25.97,4.37,46800.0,Cagliari,39.2238,9.1217
2022-04-28,3,21.0,11.5,16.7,21.8,10.4,16.2,0.0,0.0,0.0,0.0,15.9,35.6,229,25.12,4.19,43772.03,Cagliari,39.2238,9.1217
2022-04-29,3,19.7,13.1,15.9,18.7,12.5,14.5,0.0,0.0,0.0,0.0,24.5,46.8,161,23.57,3.72,44182.64,Cagliari,39.2238,9.1217
2022-04-30,2,19.3,11.9,15.5,19.2,10.9,14.4,0.0,0.0,0.0,0.0,21.3,43.2,143,25.61,3.93,46800.0,Cagliari,39.2238,9.1217
2022-05-01,51,22.7,12.8,16.9,22.1,11.0,15.2,0.3,0.3,0.0,3.0,21.1,41.4,327,23.56,4.52,46800.0,Cagliari,39.2238,9.1217
2022-05-02,3,19.1,12.2,15.5,18.7,10.4,14.0,0.0,0.0,0.0,0.0,19.8,42.5,258,23.57,3.75,45967.74,Cagliari,39.2238,9.1217
2022-05-03,3,19.9,12.8,16.6,19.7,12.0,15.8,0.0,0.0,0.0,0.0,18.0,38.5,160,22.51,3.72,41295.11,Cagliari,39.2238,9.1217
2022-05-04,53,21.0,12.1,16.8,19.7,11.5,15.6,1.1,1.1,0.0,2.0,16.1,33.1,108,13.83,2.85,26000.07,Cagliari,39.2238,9.1217
2022-05-05,63,21.6,15.4,18.2,17.6,13.1,15.0,5.5,5.5,0.0,7.0,37.3,73.4,71,17.34,3.9,35293.1,Cagliari,39.2238,9.1217
2022-05-06,61,20.3,14.2,16.6,17.9,12.4,15.0,4.1,4.1,0.0,6.0,28.8,57.6,318,19.58,3.2,35437.3,Cagliari,39.2238,9.1217
2022-05-07,63,21.0,14.0,16.9,20.2,13.9,16.3,8.7,8.7,0.0,8.0,16.6,36.7,338,14.71,2.76,28005.37,Cagliari,39.2238,9.1217
2022-05-08,65,20.5,13.9,16.3,21.2,13.1,16.3,27.0,27.0,0.0,7.0,16.6,36.4,327,18.22,2.94,34751.46,Cagliari,39.2238,9.1217
2022-05-09,63,19.5,11.6,15.6,20.8,11.3,15.7,8.9,8.9,0.0,10.0,17.7,37.1,335,18.28,2.86,36756.91,Cagliari,39.2238,9.1217
2022-05-10,63,20.5,12.9,16.3,21.8,12.7,16.5,7.4,7.4,0.0,3.0,14.2,33.5,269,24.0,3.7,46858.8,Cagliari,39.2238,9.1217
2022-05-11,1,22.6,13.9,17.8,24.2,13.9,18.2,0.0,0.0,0.0,0.0,10.6,25.2,321,25.52,4.22,47149.34,Cagliari,39.2238,9.1217
2022-05-12,0,20.8,14.0,17.9,22.1,13.4,18.2,0.0,0.0,0.0,0.0,15.6,32.8,140,27.26,4.33,47123.17,Cagliari,39.2238,9.1217
2022-05-13,0,21.4,15.7,19.0,22.8,14.4,18.8,0.0,0.0,0.0,0.0,12.2,27.4,145,27.85,4.69,47417.05,Cagliari,39.2238,9.1217
2022-05-14,1,23.5,14.6,19.0,25.4,13.3,18.7,0.0,0.0,0.0,0.0,17.7,36.0,145,27.41,4.8,47392.93,Cagliari,39.2238,9.1217
2022-05-15,3,23.2,15.3,19.5,23.6,13.9,19.1,0.0,0.0,0.0,0.0,16.2,34.2,171,27.28,4.86,46800.0,Cagliari,39.2238,9.1217
2022-05-16,3,22.1,15.7,19.3,23.4,14.4,19.2,0.0,0.0,0.0,0.0,14.3,32.0,164,27.16,4.7,47668.26,Cagliari,39.2238,9.1217
2022-05-17,3,22.4,16.2,19.9,23.9,16.1,20.2,0.0,0.0,0.0,0.0,16.9,35.3,140,25.58,4.52,47647.09,Cagliari,39.2238,9.1217
2022-05-18,1,25.2,16.0,20.5,26.2,15.8,21.2,0.0,0.0,0.0,0.0,18.8,37.8,204,27.05,4.83,47949.3,Cagliari,39.2238,9.1217
2022-05-19,1,24.9,16.2,20.9,26.3,16.3,21.9,0.0,0.0,0.0,0.0,19.6,39.2,188,26.75,4.8,47930.37,Cagliari,39.2238,9.1217
2022-05-20,0,24.4,15.9,20.3,25.2,16.3,21.0,0.0,0.0,0.0,0.0,20.2,42.1,147,28.29,4.97,47588.32,Cagliari,39.2238,9.1217
2022-05-21,1,22.9,16.5,20.0,24.4,16.9,20.8,0.0,0.0,0.0,0.0,15.6,33.5,133,27.63,4.68,47894.93,Cagliari,39.2238,9.1217
2022-05-22,0,28.1,18.1,22.1,28.8,17.9,22.1,0.0,0.0,0.0,0.0,18.5,38.5,133,28.17,5.67,48528.76,Cagliari,39.2238,9.1217
2022-05-23,1,26.3,17.5,22.4,26.8,16.3,21.9,0.0,0.0,0.0,0.0,16.1,34.2,129,28.43,6.04,48514.42,Cagliari,39.2238,9.1217
2022-05-24,2,27.9,18.8,22.4,30.0,18.4,23.3,0.0,0.0,0.0,0.0,17.2,31.7,42,25.66,5.22,48500.94,Cagliari,39.2238,9.1217
2022-05-25,3,26.4,19.9,22.7,29.5,20.1,23.9,0.0,0.0,0.0,0.0,21.3,38.9,337,25.28,5.12,40222.81,Cagliari,39.2238,9.1217
2022-05-26,53,26.0,18.3,22.2,27.2,19.1,23.0,2.3,2.3,0.0,7.0,18.7,40.3,55,17.28,3.83,35783.98,Cagliari,39.2238,9.1217
2022-05-27,61,24.6,18.4,20.6,26.9,18.5,21.9,8.9,8.9,0.0,15.0,21.0,39.6,174,21.09,3.73,42597.01,Cagliari,39.2238,9.1217
2022-05-28,53,28.6,17.1,21.3,29.2,17.3,21.7,0.8,0.8,0.0,1.0,29.6,54.7,325,23.27,4.6,46572.13,Cagliari,39.2238,9.1217
2022-05-29,0,29.3,17.3,22.7,25.9,16.8,20.6,0.0,0.0,0.0,0.0,30.9,59.4,316,28.78,7.2,49432.9,Cagliari,39.2238,9.1217
2022-05-30,3,26.6,18.4,22.9,28.4,17.2,23.0,0.0,0.0,0.0,0.0,15.9,34.2,60,26.81,5.58,48720.46,Cagliari,39.2238,9.1217
2022-05-31,3,27.5,20.7,23.6,29.1,19.6,24.0,0.0,0.0,0.0,0.0,16.9,36.0,359,27.51,5.87,48098.85,Cagliari,39.2238,9.1217
2022-06-01,1,26.7,20.3,23.2,29.3,20.8,24.6,0.0,0.0,0.0,0.0,17.5,37.1,217,28.32,5.47,49579.37,Cagliari,39.2238,9.1217
2022-06-02,3,30.8,19.2,24.9,30.1,19.8,25.4,0.0,0.0,0.0,0.0,16.9,42.1,157,23.47,5.53,45955.24,Cagliari,39.2238,9.1217
2022-06-03,3,29.3,21.0,25.6,30.3,21.0,26.2,0.0,0.0,0.0,0.0,16.4,37.1,141,26.96,6.18,49863.76,Cagliari,39.2238,9.1217
2022-06-04,3,30.7,22.4,26.1,35.2,24.7,28.3,0.0,0.0,0.0,0.0,18.4,36.7,189,25.43,5.43,49510.43,Cagliari,39.2238,9.1217
