time,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,sunshine_duration,city,lat,lon
2015-01-26,3,8.0,0.6,4.3,3.0,-2.9,0.2,0.0,0.0,0.0,0.0,18.6,45.4,32,8.86,1.36,32400.0,Firenze,43.7696,11.2558
2015-01-27,3,8.7,-0.7,3.0,5.8,-4.0,-0.2,0.0,0.0,0.0,0.0,8.9,19.1,47,8.49,1.09,28032.55,Firenze,43.7696,11.2558
2015-01-28,0,8.7,-1.3,3.1,4.2,-5.3,-0.6,0.0,0.0,0.0,0.0,13.9,31.3,22,9.94,1.28,32400.0,Firenze,43.7696,11.2558
2015-01-29,61,6.3,-0.8,2.8,2.9,-4.6,-0.6,8.7,8.7,0.0,10.0,15.6,36.7,143,2.01,0.49,0.0,Firenze,43.7696,11.2558
2015-01-30,71,8.4,0.4,6.3,4.7,-3.5,3.0,26.4,26.3,0.07,16.0,23.4,62.6,219,3.65,0.54,9593.19,Firenze,43.7696,11.2558
2015-01-31,53,9.0,-0.5,3.8,6.6,-5.0,0.7,0.7,0.7,0.0,2.0,12.5,30.6,129,8.25,0.98,32400.0,Firenze,43.7696,11.2558
2015-02-01,71,7.0,0.1,3.1,4.9,-2.9,0.5,2.2,1.9,0.21,14.0,6.8,24.8,109,6.33,0.7,29660.43,Firenze,43.7696,11.2558
2015-02-02,51,8.1,-2.1,2.1,5.1,-5.4,-0.8,0.3,0.3,0.0,1.0,8.6,24.5,128,8.79,0.96,31252.76,Firenze,43.7696,11.2558
2015-02-03,53,7.7,-1.0,2.9,4.9,-4.4,-0.2,3.4,3.4,0.0,12.0,9.8,29.2,103,5.66,0.7,19010.57,Firenze,43.7696,11.2558
2015-02-04,71,6.9,2.7,4.3,3.6,-0.8,1.2,7.0,6.9,0.07,16.0,12.5,34.6,41,3.5,0.5,4463.01,Firenze,43.7696,11.2558
2015-02-05,73,6.4,2.7,4.4,3.4,-0.5,1.2,25.6,23.4,1.54,22.0,14.8,50.8,33,2.94,0.38,6214.41,Firenze,43.7696,11.2558
2015-02-06,75,4.7,1.8,2.9,0.6,-3.2,-1.2,19.8,6.2,9.52,21.0,19.6,53.3,25,4.74,0.53,7483.12,Firenze,43.7696,11.2558
2015-02-07,3,4.4,0.1,2.7,-0.6,-3.4,-1.6,0.0,0.0,0.0,0.0,20.4,53.3,28,6.45,0.74,24552.86,Firenze,43.7696,11.2558
2015-02-08,2,5.7,-4.6,1.0,2.6,-8.6,-2.6,0.0,0.0,0.0,0.0,23.0,52.9,45,10.87,1.2,32495.99,Firenze,43.7696,11.2558
2015-02-09,0,6.4,-3.5,2.2,2.8,-8.2,-1.9,0.0,0.0,0.0,0.0,22.7,53.6,32,11.54,1.57,34268.22,Firenze,43.7696,11.2558
2015-02-10,0,13.4,-1.1,5.9,11.0,-4.3,3.2,0.0,0.0,0.0,0.0,5.1,12.2,72,11.52,1.49,34520.65,Firenze,43.7696,11.2558
2015-02-11,0,15.1,-0.3,6.4,13.2,-3.7,3.8,0.0,0.0,0.0,0.0,7.6,16.2,60,11.56,1.58,34428.73,Firenze,43.7696,11.2558
2015-02-12,1,14.5,-0.4,5.9,13.0,-3.7,3.4,0.0,0.0,0.0,0.0,8.5,16.9,51,11.88,1.58,35359.01,Firenze,43.7696,11.2558
2015-02-13,3,12.3,2.6,7.3,10.4,-0.1,5.2,0.0,0.0,0.0,0.0,6.6,15.8,95,8.36,1.14,31384.99,Firenze,43.7696,11.2558
2015-02-14,51,11.1,3.2,7.0,8.7,0.6,4.8,0.9,0.9,0.0,5.0,9.8,30.2,135,7.56,0.98,32790.9,Firenze,43.7696,11.2558
2015-02-15,61,9.5,4.2,6.5,8.3,1.3,4.2,5.3,5.3,0.0,10.0,11.3,26.3,103,3.62,0.55,1079.22,Firenze,43.7696,11.2558
2015-02-16,51,11.1,4.8,8.1,8.2,2.0,5.4,1.2,1.2,0.0,6.0,18.3,46.8,37,4.51,0.71,2441.45,Firenze,43.7696,11.2558
2015-02-17,3,12.5,5.9,9.2,8.4,3.2,6.3,0.0,0.0,0.0,0.0,20.7,50.4,29,9.92,1.43,29885.8,Firenze,43.7696,11.2558
2015-02-18,2,8.7,1.6,5.0,3.4,-1.8,0.9,0.0,0.0,0.0,0.0,20.9,50.4,32,12.48,1.55,36673.78,Firenze,43.7696,11.2558
2015-02-19,1,11.8,-1.9,4.9,9.1,-5.5,1.8,0.0,0.0,0.0,0.0,7.7,19.4,53,13.8,1.73,37907.58,Firenze,43.7696,11.2558
2015-02-20,2,10.8,1.2,6.1,7.6,-2.1,3.4,0.0,0.0,0.0,0.0,11.0,25.9,167,12.81,1.56,38082.89,Firenze,43.7696,11.2558
2015-02-21,61,9.6,2.2,5.8,6.9,-0.8,3.1,7.8,7.8,0.0,19.0,15.4,40.0,137,4.44,0.67,547.09,Firenze,43.7696,11.2558
2015-02-22,61,9.7,5.0,6.9,6.0,1.9,4.1,7.7,7.7,0.0,10.0,19.8,48.6,26,6.43,0.8,22792.89,Firenze,43.7696,11.2558
2015-02-23,3,12.4,6.5,8.9,10.7,3.9,6.6,0.0,0.0,0.0,0.0,11.2,31.7,352,7.66,1.14,26601.56,Firenze,43.7696,11.2558
2015-02-24,53,11.7,5.6,8.5,10.3,3.4,6.4,4.0,4.0,0.0,15.0,20.2,45.7,44,5.6,0.88,5975.58,Firenze,43.7696,11.2558
2015-02-25,71,8.0,4.0,6.1,4.2,-1.9,1.1,9.5,9.1,0.28,15.0,28.3,68.8,25,5.91,1.13,406.39,Firenze,43.7696,11.2558
2015-02-26,3,10.2,5.1,7.2,5.8,1.2,3.5,0.0,0.0,0.0,0.0,19.4,48.2,29,7.99,1.44,29432.95,Firenze,43.7696,11.2558
2015-02-27,3,12.5,1.3,6.7,10.2,-1.5,4.2,0.0,0.0,0.0,0.0,8.9,23.0,34,9.49,1.38,29911.1,Firenze,43.7696,11.2558
2015-02-28,3,13.9,0.9,7.0,11.6,-2.2,4.5,0.0,0.0,0.0,0.0,8.5,18.0,33,12.17,1.76,37251.63,Firenze,43.7696,11.2558
2015-03-01,51,11.3,0.8,6.5,8.6,-2.1,4.1,0.3,0.3,0.0,3.0,16.3,42.5,210,8.56,1.19,31144.87,Firenze,43.7696,11.2558
2015-03-02,55,13.8,8.4,10.6,11.8,6.3,8.8,8.9,8.9,0.0,18.0,18.2,51.8,190,3.33,0.55,5547.38,Firenze,43.7696,11.2558
2015-03-03,3,16.9,5.2,10.9,15.7,2.8,9.4,0.0,0.0,0.0,0.0,7.6,18.7,125,13.26,2.06,38258.09,Firenze,43.7696,11.2558
2015-03-04,63,13.0,5.7,9.4,12.0,3.8,8.0,12.6,12.6,0.0,13.0,11.8,26.3,136,6.19,0.97,16309.73,Firenze,43.7696,11.2558
2015-03-05,73,9.3,4.7,7.1,6.1,-3.4,0.3,16.7,15.6,0.77,12.0,43.1,108.4,35,7.58,2.32,12904.28,Firenze,43.7696,11.2558
2015-03-06,1,10.0,5.1,7.5,4.0,-1.7,1.3,0.0,0.0,0.0,0.0,31.8,76.7,36,16.59,3.36,39600.0,Firenze,43.7696,11.2558
2015-03-07,0,10.3,3.9,6.9,4.2,-0.8,1.6,0.0,0.0,0.0,0.0,27.4,67.0,32,16.88,2.95,39600.0,Firenze,43.7696,11.2558
2015-03-08,2,10.3,3.1,6.4,5.4,-1.4,1.9,0.0,0.0,0.0,0.0,24.3,55.8,34,14.91,2.18,39600.0,Firenze,43.7696,11.2558
2015-03-09,3,11.4,1.2,6.2,7.8,-1.9,3.0,0.0,0.0,0.0,0.0,14.7,37.8,37,13.15,1.76,39600.0,Firenze,43.7696,11.2558
2015-03-10,1,14.5,-0.4,6.8,11.8,-3.5,4.2,0.0,0.0,0.0,0.0,10.0,29.2,29,16.96,2.33,39600.0,Firenze,43.7696,11.2558
2015-03-11,2,15.6,1.6,8.4,13.9,-1.0,6.4,0.0,0.0,0.0,0.0,12.5,30.2,223,16.61,2.33,39600.0,Firenze,43.7696,11.2558
2015-03-12,3,12.4,2.8,8.1,7.9,-0.1,4.7,0.0,0.0,0.0,0.0,20.3,46.1,34,17.42,2.51,39600.0,Firenze,43.7696,11.2558
2015-03-13,3,14.3,0.5,7.7,11.7,-2.4,5.1,0.0,0.0,0.0,0.0,12.6,31.3,242,15.98,2.32,39600.0,Firenze,43.7696,11.2558
2015-03-14,3,14.4,3.4,9.5,12.9,0.8,7.5,0.0,0.0,0.0,0.0,6.5,16.6,94,13.5,1.98,35656.78,Firenze,43.7696,11.2558
2015-03-15,61,12.9,3.1,7.6,9.2,0.1,5.0,4.6,4.6,0.0,7.0,18.0,41.0,61,8.37,1.3,8126.55,Firenze,43.7696,11.2558
2015-03-16,55,12.0,7.9,9.7,10.2,5.8,8.0,10.7,10.7,0.0,20.0,10.9,24.1,57,4.99,0.87,3551.9,Firenze,43.7696,11.2558
2015-03-17,55,14.1,8.7,10.8,12.4,7.0,9.1,6.2,6.2,0.0,16.0,13.1,38.2,27,5.79,0.97,2883.59,Firenze,43.7696,11.2558
2015-03-18,3,16.7,5.6,10.5,15.6,3.1,8.7,0.0,0.0,0.0,0.0,9.4,24.1,38,17.76,2.6,39600.0,Firenze,43.7696,11.2558
2015-03-19,0,17.9,2.9,10.4,17.1,0.4,8.8,0.0,0.0,0.0,0.0,6.6,15.1,59,18.5,2.77,40785.65,Firenze,43.7696,11.2558
2015-03-20,0,18.4,2.8,11.2,16.9,0.1,9.1,0.0,0.0,0.0,0.0,8.3,18.4,115,18.89,3.02,41368.02,Firenze,43.7696,11.2558
2015-03-21,3,15.3,6.9,11.7,13.1,5.2,10.1,0.0,0.0,0.0,0.0,11.2,25.2,193,14.23,2.21,33416.81,Firenze,43.7696,11.2558
2015-03-22,51,15.1,5.7,10.5,11.5,3.5,8.0,0.1,0.1,0.0,1.0,18.1,43.6,41,13.08,2.15,38319.09,Firenze,43.7696,11.2558
2015-03-23,51,15.8,8.4,11.7,13.3,6.8,9.3,0.1,0.1,0.0,1.0,17.1,44.3,39,11.7,2.01,27838.17,Firenze,43.7696,11.2558
2015-03-24,51,16.5,5.4,11.0,16.3,3.1,9.7,0.9,0.9,0.0,3.0,9.0,28.4,82,12.55,1.93,39600.0,Firenze,43.7696,11.2558
2015-03-25,61,12.5,9.1,11.0,11.1,7.4,9.2,19.4,19.4,0.0,16.0,18.4,46.1,39,2.35,0.53,0.0,Firenze,43.7696,11.2558
2015-03-26,61,16.0,10.6,12.7,15.6,9.6,12.0,14.2,14.2,0.0,20.0,13.4,34.2,167,8.12,1.23,18685.27,Firenze,43.7696,11.2558
2015-03-27,61,14.4,8.0,10.8,13.5,6.5,8.8,3.4,3.4,0.0,3.0,23.9,58.3,15,11.97,1.87,38472.76,Firenze,43.7696,11.2558
2015-03-28,0,17.2,3.6,11.3,14.5,0.3,8.5,0.0,0.0,0.0,0.0,14.7,37.4,22,21.42,3.45,43608.62,Firenze,43.7696,11.2558
2015-03-29,3,17.7,5.1,11.4,16.0,2.0,8.9,0.0,0.0,0.0,0.0,15.0,32.4,190,20.42,3.31,39809.94,Firenze,43.7696,11.2558
2015-03-30,3,16.8,7.8,11.6,14.5,6.2,10.0,0.0,0.0,0.0,0.0,18.2,38.5,203,12.14,1.86,27866.37,Firenze,43.7696,11.2558
2015-03-31,51,17.5,6.3,11.9,15.9,4.4,10.4,0.2,0.2,0.0,1.0,21.6,51.8,204,17.26,2.5,39575.37,Firenze,43.7696,11.2558
2015-04-01,3,18.9,7.4,13.2,16.1,5.8,11.2,0.0,0.0,0.0,0.0,16.3,35.6,305,21.92,3.78,44862.0,Firenze,43.7696,11.2558
2015-04-02,2,17.6,3.9,10.9,14.7,0.9,8.2,0.0,0.0,0.0,0.0,19.4,42.8,220,22.07,3.54,44936.86,Firenze,43.7696,11.2558
2015-04-03,3,15.8,4.3,10.9,13.5,2.1,8.5,0.0,0.0,0.0,0.0,14.8,35.3,106,19.9,3.1,43676.22,Firenze,43.7696,11.2558
2015-04-04,63,13.8,7.3,9.9,12.6,4.5,8.0,18.4,18.4,0.0,18.0,10.0,32.8,93,6.93,1.25,7758.93,Firenze,43.7696,11.2558
2015-04-05,61,9.4,6.2,8.0,6.4,2.5,3.9,6.3,6.3,0.0,14.0,25.8,59.4,32,7.78,1.58,77.62,Firenze,43.7696,11.2558
2015-04-06,3,12.1,5.4,8.5,7.2,0.9,3.9,0.0,0.0,0.0,0.0,22.3,56.9,30,22.14,3.62,45747.36,Firenze,43.7696,11.2558
2015-04-07,51,12.0,2.2,7.3,7.2,-1.6,3.2,0.7,0.7,0.0,3.0,24.4,61.2,21,21.85,3.11,45818.62,Firenze,43.7696,11.2558
2015-04-08,0,16.6,0.4,9.2,14.5,-2.7,6.7,0.0,0.0,0.0,0.0,9.4,27.4,281,23.6,3.55,45889.78,Firenze,43.7696,11.2558
2015-04-09,0,19.7,2.9,13.1,19.1,0.2,11.6,0.0,0.0,0.0,0.0,5.9,17.3,27,23.36,3.65,45960.82,Firenze,43.7696,11.2558
2015-04-10,3,19.0,6.4,13.5,18.3,4.0,12.1,0.0,0.0,0.0,0.0,12.6,28.8,202,23.4,3.68,46031.83,Firenze,43.7696,11.2558
2015-04-11,3,16.1,5.1,11.1,14.2,3.2,9.5,0.0,0.0,0.0,0.0,12.4,31.0,212,18.28,2.72,42834.31,Firenze,43.7696,11.2558
2015-04-12,2,21.3,6.1,14.4,20.7,4.4,13.7,0.0,0.0,0.0,0.0,9.4,23.4,39,22.59,3.73,46174.23,Firenze,43.7696,11.2558
2015-04-13,1,21.9,6.2,14.4,21.9,4.3,13.6,0.0,0.0,0.0,0.0,13.1,29.5,237,22.45,3.81,46245.58,Firenze,43.7696,11.2558
2015-04-14,3,21.7,10.7,15.8,22.8,9.3,15.5,0.0,0.0,0.0,0.0,9.3,25.9,216,22.86,3.78,46317.02,Firenze,43.7696,11.2558
2015-04-15,3,22.8,11.2,17.0,23.4,10.4,16.9,0.0,0.0,0.0,0.0,11.6,28.4,212,23.9,4.14,46388.53,Firenze,43.7696,11.2558
2015-04-16,3,20.6,7.3,14.5,20.4,5.7,13.7,0.0,0.0,0.0,0.0,15.2,38.2,193,23.42,3.8,46460.06,Firenze,43.7696,11.2558
2015-04-17,51,18.5,9.6,14.0,17.6,8.4,13.0,1.9,1.9,0.0,8.0,16.1,52.9,189,18.98,2.98,42931.62,Firenze,43.7696,11.2558
2015-04-18,55,17.3,11.2,13.9,17.4,8.1,13.6,4.7,4.7,0.0,14.0,18.3,40.7,230,11.13,1.84,26695.18,Firenze,43.7696,11.2558
2015-04-19,3,15.0,8.8,11.5,11.7,6.1,8.3,0.0,0.0,0.0,0.0,18.6,46.1,40,20.42,3.33,39623.84,Firenze,43.7696,11.2558
2015-04-20,0,19.0,2.9,11.5,18.4,-0.4,9.5,0.0,0.0,0.0,0.0,8.8,25.2,32,25.93,4.01,47465.04,Firenze,43.7696,11.2558
2015-04-21,0,22.3,5.8,14.7,22.5,3.6,13.4,0.0,0.0,0.0,0.0,11.3,26.6,304,25.06,4.41,47473.37,Firenze,43.7696,11.2558
2015-04-22,1,21.9,11.8,16.6,21.5,10.1,15.2,0.0,0.0,0.0,0.0,14.0,32.0,208,25.62,4.58,47757.12,Firenze,43.7696,11.2558
2015-04-23,51,19.2,7.5,13.6,16.5,5.2,11.4,0.1,0.1,0.0,1.0,16.4,36.0,190,18.15,3.3,42770.8,Firenze,43.7696,11.2558
2015-04-24,3,19.6,8.7,14.5,18.7,7.2,13.7,0.0,0.0,0.0,0.0,9.1,24.5,221,17.4,2.97,47340.12,Firenze,43.7696,11.2558
2015-04-25,3,19.2,9.1,15.0,18.5,8.0,14.7,0.0,0.0,0.0,0.0,10.2,27.0,208,15.29,2.61,35171.19,Firenze,43.7696,11.2558
2015-04-26,55,19.9,11.0,15.0,20.1,10.8,15.0,1.4,1.4,0.0,2.0,6.9,31.7,154,15.88,2.7,37859.25,Firenze,43.7696,11.2558
2015-04-27,63,17.0,10.5,13.9,14.9,9.3,12.9,13.6,13.6,0.0,16.0,22.1,51.5,151,8.13,1.46,9930.42,Firenze,43.7696,11.2558
2015-04-28,55,17.2,12.3,14.0,17.4,12.1,14.1,8.4,8.4,0.0,21.0,9.7,26.3,247,9.19,1.52,9728.5,Firenze,43.7696,11.2558
2015-04-29,51,19.5,7.3,14.9,20.0,5.9,14.4,0.3,0.3,0.0,2.0,7.4,19.1,108,17.82,3.02,44755.27,Firenze,43.7696,11.2558
2015-04-30,51,17.1,10.8,13.5,14.5,10.1,12.2,0.6,0.6,0.0,5.0,16.9,38.2,235,15.56,2.52,44844.74,Firenze,43.7696,11.2558
2015-05-01,51,19.7,8.5,14.2,17.6,7.0,12.5,0.1,0.1,0.0,1.0,23.3,57.2,194,21.05,3.42,42968.31,Firenze,43.7696,11.2558
2015-05-02,55,20.3,13.5,16.3,19.9,12.7,16.0,4.2,4.2,0.0,12.0,12.7,36.0,206,14.02,2.48,32260.1,Firenze,43.7696,11.2558
2015-05-03,3,21.8,12.4,17.1,21.5,12.2,17.2,0.0,0.0,0.0,0.0,12.2,34.6,208,16.94,3.02,39416.68,Firenze,43.7696,11.2558
2015-05-04,3,24.5,13.1,19.3,26.0,12.7,20.2,0.0,0.0,0.0,0.0,9.1,24.1,184,23.96,4.27,48965.92,Firenze,43.7696,11.2558
2015-05-05,3,26.9,13.4,20.5,28.3,12.9,21.1,0.0,0.0,0.0,0.0,10.2,25.6,148,22.69,4.45,37997.97,Firenze,43.7696,11.2558
2015-05-06,3,23.0,14.1,18.9,24.4,13.8,19.5,0.0,0.0,0.0,0.0,11.0,51.8,206,15.81,2.99,28288.09,Firenze,43.7696,11.2558
2015-05-07,3,24.9,12.7,18.8,26.9,12.7,19.6,0.0,0.0,0.0,0.0,11.4,28.4,223,25.33,4.6,50120.95,Firenze,43.7696,11.2558
2015-05-08,3,22.7,11.7,17.2,24.3,11.2,17.4,0.0,0.0,0.0,0.0,12.6,30.6,212,23.93,4.18,49631.31,Firenze,43.7696,11.2558
2015-05-09,51,24.3,10.7,18.0,27.0,10.2,18.7,0.2,0.2,0.0,1.0,8.2,23.4,345,21.91,3.96,46479.53,Firenze,43.7696,11.2558
2015-05-10,1,25.6,11.5,19.7,26.1,10.7,19.8,0.0,0.0,0.0,0.0,10.2,27.4,37,27.3,5.0,50346.14,Firenze,43.7696,11.2558
2015-05-11,2,27.0,12.5,20.8,28.6,11.6,21.1,0.0,0.0,0.0,0.0,10.1,22.0,246,26.42,5.19,50400.0,Firenze,43.7696,11.2558
2015-05-12,3,27.4,14.6,21.5,29.7,14.5,22.5,0.0,0.0,0.0,0.0,11.2,25.2,212,26.33,5.12,50400.0,Firenze,43.7696,11.2558
2015-05-13,3,23.1,12.1,18.0,23.2,11.2,17.6,0.0,0.0,0.0,0.0,17.4,41.8,213,26.73,4.82,49744.59,Firenze,43.7696,11.2558
2015-05-14,3,23.8,10.6,17.6,24.1,9.7,17.3,0.0,0.0,0.0,0.0,18.0,38.2,200,26.15,4.59,50400.0,Firenze,43.7696,11.2558
2015-05-15,61,21.0,14.3,17.0,20.9,13.6,16.9,8.1,8.1,0.0,9.0,14.5,42.1,202,10.66,2.12,5138.03,Firenze,43.7696,11.2558
2015-05-16,53,21.0,13.4,17.0,21.9,12.9,17.4,3.0,3.0,0.0,8.0,7.6,21.6,27,13.52,2.5,33332.08,Firenze,43.7696,11.2558
2015-05-17,2,25.5,15.6,20.1,26.3,15.6,20.5,0.0,0.0,0.0,0.0,19.1,43.6,36,24.61,4.58,48383.03,Firenze,43.7696,11.2558
2015-05-18,0,27.8,12.8,20.6,31.0,12.2,21.7,0.0,0.0,0.0,0.0,9.4,20.2,17,27.11,5.2,50400.0,Firenze,43.7696,11.2558
2015-05-19,3,23.9,15.5,19.6,25.2,16.1,20.2,0.0,0.0,0.0,0.0,13.1,34.6,230,26.87,4.8,50498.9,Firenze,43.7696,11.2558
2015-05-20,63,20.6,12.9,16.6,20.9,12.9,16.7,21.1,21.1,0.0,9.0,14.1,45.0,194,15.21,2.53,45235.46,Firenze,43.7696,11.2558
2015-05-21,53,18.7,8.8,14.0,19.9,7.3,13.5,1.6,1.6,0.0,5.0,8.5,31.0,112,18.98,3.12,46593.08,Firenze,43.7696,11.2558
2015-05-22,63,14.3,11.2,12.7,12.3,10.5,11.3,20.3,20.3,0.0,20.0,18.0,57.2,353,7.95,1.32,10412.0,Firenze,43.7696,11.2558
2015-05-23,61,16.5,11.1,13.7,16.4,10.5,13.3,11.9,11.9,0.0,21.0,9.3,30.2,343,9.51,1.66,3038.0,Firenze,43.7696,11.2558
2015-05-24,51,19.0,11.4,15.4,18.7,10.9,15.1,0.9,0.9,0.0,5.0,11.5,32.8,11,18.81,3.03,48912.86,Firenze,43.7696,11.2558
2015-05-25,51,21.1,11.0,16.8,21.4,10.5,17.0,0.6,0.6,0.0,3.0,10.9,28.4,253,22.35,3.8,50400.0,Firenze,43.7696,11.2558
2015-05-26,53,20.1,11.2,16.3,20.3,10.8,16.5,1.2,1.2,0.0,2.0,7.4,25.2,284,18.82,3.21,48228.98,Firenze,43.7696,11.2558
2015-05-27,53,19.7,13.0,15.9,18.6,12.2,15.5,1.9,1.9,0.0,6.0,13.1,36.4,34,17.6,2.96,37350.33,Firenze,43.7696,11.2558
2015-05-28,2,21.5,8.4,15.8,22.0,7.2,15.3,0.0,0.0,0.0,0.0,13.8,31.7,258,24.83,4.3,50979.92,Firenze,43.7696,11.2558
2015-05-29,0,23.0,12.0,17.8,24.8,11.1,18.1,0.0,0.0,0.0,0.0,11.0,27.4,224,28.82,4.96,51317.56,Firenze,43.7696,11.2558
2015-05-30,3,22.4,10.7,17.0,22.9,10.1,16.9,0.0,0.0,0.0,0.0,14.4,34.6,222,23.99,4.14,51295.2,Firenze,43.7696,11.2558
2015-05-31,3,23.9,12.8,19.2,25.3,12.6,20.2,0.0,0.0,0.0,0.0,11.7,29.5,228,24.87,4.45,50911.01,Firenze,43.7696,11.2558
2015-06-01,1,24.9,14.4,20.6,27.1,14.9,22.0,0.0,0.0,0.0,0.0,8.9,24.8,233,26.14,4.81,51252.1,Firenze,43.7696,11.2558
2015-06-02,3,26.0,15.6,21.0,27.7,15.8,22.1,0.0,0.0,0.0,0.0,10.8,26.3,229,28.17,5.25,50143.01,Firenze,43.7696,11.2558
2015-06-03,0,28.3,16.9,22.5,31.5,17.2,24.4,0.0,0.0,0.0,0.0,9.7,20.5,248,27.29,5.32,51575.52,Firenze,43.7696,11.2558
2015-06-04,61,30.4,17.6,24.3,33.5,19.0,27.0,1.7,1.7,0.0,1.0,10.7,25.9,22,25.8,5.25,51921.26,Firenze,43.7696,11.2558
2015-06-05,2,30.8,16.3,24.3,33.3,17.1,26.5,0.0,0.0,0.0,0.0,10.1,30.2,46,25.19,5.32,51903.68,Firenze,43.7696,11.2558
