time,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,sunshine_duration,city,lat,lon
2025-01-15,1,5.6,-2.7,0.3,2.7,-6.3,-3.0,0.0,0.0,0.0,0.0,7.4,19.1,280,7.22,0.71,32116.36,Milano,45.4642,9.19
2025-01-16,3,7.6,-2.1,2.0,5.3,-5.3,-1.0,0.0,0.0,0.0,0.0,7.8,15.1,359,6.84,0.8,30673.69,Milano,45.4642,9.19
2025-01-17,0,6.3,-1.1,1.8,4.1,-4.1,-0.9,0.0,0.0,0.0,0.0,5.4,13.3,350,7.26,0.72,32193.59,Milano,45.4642,9.19
2025-01-18,3,5.8,-1.9,1.6,3.5,-5.2,-1.3,0.0,0.0,0.0,0.0,7.9,16.6,309,5.94,0.6,31824.37,Milano,45.4642,9.19
2025-01-19,51,7.3,2.7,4.7,4.9,-0.8,2.0,1.6,1.6,0.0,10.0,10.2,18.0,354,1.89,0.37,1882.43,Milano,45.4642,9.19
2025-01-20,53,7.7,5.0,6.0,6.0,2.3,4.0,3.1,3.1,0.0,12.0,10.7,19.1,355,1.63,0.29,0.0,Milano,45.4642,9.19
2025-01-21,51,10.1,3.6,6.5,8.3,1.5,4.6,1.8,1.8,0.0,7.0,7.3,16.2,265,6.16,0.7,25728.42,Milano,45.4642,9.19
2025-01-22,53,6.6,2.7,5.0,5.3,0.3,3.4,5.4,5.4,0.0,15.0,5.3,13.3,18,1.08,0.24,0.0,Milano,45.4642,9.19
2025-01-23,53,8.6,3.3,6.1,6.6,1.1,4.4,1.8,1.8,0.0,8.0,6.5,16.6,258,3.1,0.43,11332.15,Milano,45.4642,9.19
2025-01-24,3,8.1,2.0,4.3,6.9,-0.8,2.2,0.0,0.0,0.0,0.0,9.1,17.6,275,4.47,0.52,12993.06,Milano,45.4642,9.19
2025-01-25,51,6.6,4.3,5.5,5.4,2.3,3.9,4.0,4.0,0.0,14.0,6.3,12.2,42,1.26,0.26,0.0,Milano,45.4642,9.19
2025-01-26,63,9.6,4.8,6.7,8.2,2.2,4.9,14.7,14.7,0.0,12.0,13.9,36.7,14,3.65,0.51,13682.01,Milano,45.4642,9.19
2025-01-27,63,7.6,4.9,6.7,6.5,2.8,5.1,15.9,15.9,0.0,18.0,7.1,15.5,29,0.86,0.23,0.0,Milano,45.4642,9.19
2025-01-28,65,9.7,5.2,7.6,7.6,2.5,5.6,20.0,20.0,0.0,14.0,14.1,33.1,270,4.83,0.59,20908.06,Milano,45.4642,9.19
2025-01-29,3,10.8,2.0,6.0,9.6,-0.5,3.9,0.0,0.0,0.0,0.0,8.5,16.6,333,8.43,0.96,32400.0,Milano,45.4642,9.19
2025-01-30,51,10.1,3.4,6.4,8.9,1.4,4.6,0.6,0.6,0.0,4.0,9.0,17.3,15,5.53,0.69,17834.48,Milano,45.4642,9.19
2025-01-31,61,7.0,2.7,5.3,5.6,0.4,3.1,5.0,5.0,0.0,9.0,8.4,17.3,335,2.79,0.37,7333.1,Milano,45.4642,9.19
2025-02-01,63,8.2,6.3,7.2,6.5,4.0,5.2,9.4,9.4,0.0,18.0,9.2,18.7,11,1.27,0.32,0.0,Milano,45.4642,9.19
2025-02-02,3,12.2,3.0,7.5,11.0,0.1,5.8,0.0,0.0,0.0,0.0,7.8,15.1,331,8.97,1.07,32400.0,Milano,45.4642,9.19
2025-02-03,1,12.4,2.3,6.3,10.7,-0.2,4.3,0.0,0.0,0.0,0.0,8.4,16.6,17,9.12,1.1,32646.23,Milano,45.4642,9.19
2025-02-04,3,9.6,1.0,4.9,7.8,-1.7,2.6,0.0,0.0,0.0,0.0,6.6,14.4,57,9.24,1.01,32958.99,Milano,45.4642,9.19
2025-02-05,3,8.3,0.5,3.4,6.9,-2.6,1.1,0.0,0.0,0.0,0.0,6.9,18.0,259,7.66,0.83,25710.18,Milano,45.4642,9.19
2025-02-06,3,9.0,0.8,3.8,7.2,-1.5,1.5,0.0,0.0,0.0,0.0,7.8,15.5,37,8.34,0.92,23520.27,Milano,45.4642,9.19
2025-02-07,3,7.7,1.9,4.4,4.7,-1.4,1.5,0.0,0.0,0.0,0.0,10.1,20.2,54,7.36,0.9,24357.07,Milano,45.4642,9.19
2025-02-08,61,4.7,2.9,4.0,2.1,-0.1,1.3,9.9,9.9,0.0,18.0,9.7,22.0,5,1.53,0.28,0.0,Milano,45.4642,9.19
2025-02-09,63,7.1,4.1,5.5,5.6,1.2,3.3,20.0,20.0,0.0,22.0,13.2,25.2,317,1.28,0.29,0.0,Milano,45.4642,9.19
2025-02-10,51,10.0,5.3,7.3,8.9,3.3,5.9,1.2,1.2,0.0,6.0,6.3,12.2,256,4.89,0.66,5835.61,Milano,45.4642,9.19
2025-02-11,55,9.1,5.2,7.3,8.1,3.5,6.1,5.9,5.9,0.0,11.0,4.1,9.0,24,1.98,0.38,0.0,Milano,45.4642,9.19
2025-02-12,53,9.6,7.4,8.1,8.5,6.1,7.0,4.8,4.8,0.0,13.0,4.8,15.5,89,2.66,0.45,0.0,Milano,45.4642,9.19
2025-02-13,61,11.1,6.6,8.5,9.9,5.5,7.3,2.9,2.9,0.0,6.0,4.6,13.7,268,5.26,0.74,9795.8,Milano,45.4642,9.19
2025-02-14,73,10.0,0.8,5.1,5.3,-1.5,2.1,9.2,7.3,1.33,10.0,24.3,51.8,331,6.43,1.06,15699.22,Milano,45.4642,9.19
2025-02-15,3,9.1,-0.3,3.9,6.9,-3.0,1.4,0.0,0.0,0.0,0.0,6.8,15.8,54,10.85,1.21,35139.68,Milano,45.4642,9.19
2025-02-16,3,7.1,0.8,3.8,4.5,-1.9,1.1,0.0,0.0,0.0,0.0,7.1,16.9,70,8.7,0.99,34126.25,Milano,45.4642,9.19
2025-02-17,3,6.4,1.0,3.3,3.4,-2.3,0.2,0.0,0.0,0.0,0.0,8.1,19.4,75,8.47,0.97,30596.69,Milano,45.4642,9.19
2025-02-18,3,6.8,0.4,3.4,3.7,-2.3,0.5,0.0,0.0,0.0,0.0,9.3,24.5,89,8.2,0.99,18371.28,Milano,45.4642,9.19
2025-02-19,3,6.1,0.5,2.8,3.1,-3.1,-0.4,0.0,0.0,0.0,0.0,7.3,17.6,84,8.75,1.04,25334.85,Milano,45.4642,9.19
2025-02-20,3,8.7,-0.5,3.9,6.4,-3.2,1.4,0.0,0.0,0.0,0.0,3.3,14.4,56,11.91,1.35,36485.38,Milano,45.4642,9.19
2025-02-21,3,11.3,0.8,5.4,9.7,-1.6,3.4,0.0,0.0,0.0,0.0,3.5,13.0,336,11.5,1.38,36109.65,Milano,45.4642,9.19
2025-02-22,51,8.7,6.0,7.1,7.5,3.9,5.5,1.0,1.0,0.0,6.0,5.7,11.9,40,3.02,0.51,0.0,Milano,45.4642,9.19
2025-02-23,3,12.1,6.0,8.5,10.8,4.2,7.2,0.0,0.0,0.0,0.0,5.6,14.8,253,7.47,1.01,23373.85,Milano,45.4642,9.19
2025-02-24,3,12.9,5.8,9.0,12.4,4.5,8.0,0.0,0.0,0.0,0.0,6.3,14.8,60,6.72,0.94,9554.06,Milano,45.4642,9.19
2025-02-25,61,11.8,8.1,9.5,10.0,6.7,8.1,6.4,6.4,0.0,13.0,11.7,29.2,80,3.33,0.55,0.0,Milano,45.4642,9.19
2025-02-26,61,14.2,7.6,10.2,12.2,6.3,8.7,4.8,4.8,0.0,6.0,10.3,21.6,58,9.77,1.44,26200.53,Milano,45.4642,9.19
2025-02-27,3,13.8,6.7,9.3,12.3,5.5,8.1,0.0,0.0,0.0,0.0,6.9,15.8,33,10.87,1.51,28800.0,Milano,45.4642,9.19
2025-02-28,51,12.6,4.5,8.2,11.1,2.2,6.4,0.3,0.3,0.0,1.0,9.5,20.5,70,11.02,1.45,37479.93,Milano,45.4642,9.19
2025-03-01,63,11.5,5.7,8.0,9.0,2.1,5.2,8.1,8.1,0.0,9.0,14.5,29.2,53,7.51,1.2,17518.72,Milano,45.4642,9.19
2025-03-02,1,12.0,5.0,8.1,9.8,2.7,5.9,0.0,0.0,0.0,0.0,7.2,22.0,57,12.63,1.63,39341.38,Milano,45.4642,9.19
2025-03-03,3,14.1,2.5,8.0,12.7,0.3,6.2,0.0,0.0,0.0,0.0,4.8,13.3,58,14.39,1.9,39449.67,Milano,45.4642,9.19
2025-03-04,0,15.1,3.3,8.9,13.5,1.1,7.1,0.0,0.0,0.0,0.0,4.1,13.0,10,14.64,1.98,39558.1,Milano,45.4642,9.19
2025-03-05,0,16.2,3.0,9.2,14.4,0.5,7.4,0.0,0.0,0.0,0.0,5.7,14.0,37,14.67,2.09,39600.0,Milano,45.4642,9.19
2025-03-06,3,15.8,4.7,10.1,13.8,2.7,8.3,0.0,0.0,0.0,0.0,6.0,16.2,65,14.83,2.09,39600.0,Milano,45.4642,9.19
2025-03-07,2,15.8,4.7,10.0,13.9,2.5,8.1,0.0,0.0,0.0,0.0,5.5,16.6,54,15.09,2.14,39600.0,Milano,45.4642,9.19
2025-03-08,3,16.2,4.5,10.2,14.6,2.5,8.5,0.0,0.0,0.0,0.0,5.7,14.4,44,15.23,2.18,39600.0,Milano,45.4642,9.19
2025-03-09,3,13.7,5.8,10.0,12.5,3.5,8.5,0.0,0.0,0.0,0.0,8.4,18.4,8,6.45,1.07,13212.3,Milano,45.4642,9.19
2025-03-10,63,13.4,6.1,9.8,11.8,3.7,8.0,15.6,15.6,0.0,9.0,18.4,40.3,81,9.12,1.36,24073.06,Milano,45.4642,9.19
2025-03-11,61,13.4,8.5,10.3,12.5,7.2,9.3,6.5,6.5,0.0,16.0,7.2,15.8,341,6.27,1.02,7721.37,Milano,45.4642,9.19
2025-03-12,63,13.5,8.9,10.4,12.5,7.3,9.1,24.0,24.0,0.0,18.0,9.2,22.7,70,7.67,1.2,11189.13,Milano,45.4642,9.19
2025-03-13,53,14.5,8.0,10.3,13.1,6.3,8.9,3.0,3.0,0.0,11.0,11.8,33.8,70,12.24,1.76,30972.46,Milano,45.4642,9.19
2025-03-14,55,12.2,8.6,9.9,10.9,6.0,8.3,8.0,8.0,0.0,16.0,12.1,27.7,55,6.06,1.0,4965.29,Milano,45.4642,9.19
2025-03-15,61,12.9,8.9,10.2,11.7,7.0,8.5,17.3,17.3,0.0,24.0,16.2,34.2,84,3.99,0.71,345.11,Milano,45.4642,9.19
2025-03-16,53,14.5,7.5,10.3,12.5,4.9,8.5,1.7,1.7,0.0,5.0,14.2,32.8,95,13.55,1.98,39421.54,Milano,45.4642,9.19
2025-03-17,1,15.6,4.5,9.6,14.2,2.2,7.4,0.0,0.0,0.0,0.0,19.4,42.5,293,17.1,2.49,39600.0,Milano,45.4642,9.19
2025-03-18,51,9.6,4.7,7.6,5.9,1.9,3.9,0.6,0.6,0.0,3.0,19.1,45.0,90,11.82,1.83,29212.81,Milano,45.4642,9.19
2025-03-19,0,11.9,1.7,6.4,10.3,-0.8,4.3,0.0,0.0,0.0,0.0,4.8,14.8,100,17.81,2.27,39684.46,Milano,45.4642,9.19
2025-03-20,2,14.1,3.1,8.2,12.6,1.1,6.5,0.0,0.0,0.0,0.0,4.3,13.3,68,17.68,2.4,39753.68,Milano,45.4642,9.19
2025-03-21,51,10.5,5.8,8.2,9.2,3.9,6.5,0.3,0.3,0.0,1.0,7.0,14.0,40,4.58,0.79,0.0,Milano,45.4642,9.19
2025-03-22,61,10.5,8.3,9.3,9.3,6.1,7.6,8.9,8.9,0.0,18.0,10.9,23.8,76,3.11,0.6,0.0,Milano,45.4642,9.19
2025-03-23,63,13.3,8.3,10.2,12.6,5.8,8.8,15.4,15.4,0.0,14.0,18.4,37.4,87,8.04,1.21,13599.18,Milano,45.4642,9.19
2025-03-24,61,16.1,6.7,11.0,15.9,5.1,9.9,2.8,2.8,0.0,3.0,6.9,22.0,276,15.42,2.2,37418.48,Milano,45.4642,9.19
2025-03-25,51,17.3,6.7,11.6,17.3,5.0,10.7,0.2,0.2,0.0,1.0,6.3,22.0,52,17.22,2.57,40580.98,Milano,45.4642,9.19
2025-03-26,2,17.9,7.9,12.4,18.0,6.4,11.6,0.0,0.0,0.0,0.0,9.7,24.1,33,17.55,2.68,40813.88,Milano,45.4642,9.19
2025-03-27,3,19.2,8.5,13.1,18.3,6.6,11.7,0.0,0.0,0.0,0.0,10.4,20.5,266,18.3,2.95,41702.48,Milano,45.4642,9.19
2025-03-28,3,18.6,9.8,13.8,18.0,7.9,12.6,0.0,0.0,0.0,0.0,8.9,18.0,59,18.37,2.94,40627.52,Milano,45.4642,9.19
2025-03-29,53,15.7,10.6,12.6,15.0,9.6,11.6,1.3,1.3,0.0,5.0,10.3,27.0,109,9.59,1.57,14436.97,Milano,45.4642,9.19
2025-03-30,3,20.7,8.5,14.2,19.7,7.2,13.3,0.0,0.0,0.0,0.0,10.7,20.9,258,19.39,3.24,43720.64,Milano,45.4642,9.19
2025-03-31,1,19.5,10.9,15.7,14.8,7.1,10.7,0.0,0.0,0.0,0.0,24.7,54.0,16,20.57,5.67,44834.33,Milano,45.4642,9.19
2025-04-01,3,16.0,7.5,12.0,13.0,4.3,9.1,0.0,0.0,0.0,0.0,13.6,36.4,56,17.64,3.18,37527.35,Milano,45.4642,9.19
2025-04-02,51,16.2,10.3,12.8,14.5,7.8,10.9,0.2,0.2,0.0,2.0,9.2,22.3,314,11.66,2.15,26792.6,Milano,45.4642,9.19
2025-04-03,3,19.4,7.2,13.3,19.1,5.8,12.4,0.0,0.0,0.0,0.0,6.3,19.1,203,20.28,3.19,45661.69,Milano,45.4642,9.19
2025-04-04,0,20.5,9.9,15.0,20.0,9.0,14.2,0.0,0.0,0.0,0.0,6.4,22.0,115,20.66,3.4,46076.65,Milano,45.4642,9.19
2025-04-05,3,22.0,10.2,16.0,21.4,9.1,15.0,0.0,0.0,0.0,0.0,12.5,25.6,253,20.8,3.67,46266.38,Milano,45.4642,9.19
2025-04-06,3,19.1,9.6,13.4,16.9,6.3,10.7,0.0,0.0,0.0,0.0,22.3,54.0,106,20.69,3.5,46390.65,Milano,45.4642,9.19
2025-04-07,3,16.0,8.1,11.0,13.2,4.7,7.9,0.0,0.0,0.0,0.0,12.8,31.3,97,20.15,3.44,43470.78,Milano,45.4642,9.19
2025-04-08,3,15.7,7.1,10.8,14.1,3.8,8.0,0.0,0.0,0.0,0.0,12.2,26.6,97,19.65,3.26,45129.88,Milano,45.4642,9.19
2025-04-09,3,18.8,7.0,12.7,16.3,5.2,10.8,0.0,0.0,0.0,0.0,9.9,25.9,207,20.67,3.33,46621.62,Milano,45.4642,9.19
2025-04-10,2,21.0,7.8,14.6,19.9,6.7,13.5,0.0,0.0,0.0,0.0,7.4,24.1,217,21.71,3.57,46698.47,Milano,45.4642,9.19
2025-04-11,0,23.1,10.4,15.9,21.7,8.9,14.7,0.0,0.0,0.0,0.0,14.3,36.0,244,22.12,4.0,46775.23,Milano,45.4642,9.19
2025-04-12,3,20.7,11.1,15.7,20.4,10.1,14.7,0.0,0.0,0.0,0.0,9.0,24.8,266,18.5,3.3,43200.0,Milano,45.4642,9.19
2025-04-13,53,17.7,12.9,14.6,16.4,11.6,13.4,1.5,1.5,0.0,6.0,9.4,20.9,17,8.55,1.86,10698.95,Milano,45.4642,9.19
2025-04-14,61,14.4,11.9,12.9,13.0,11.1,12.0,12.6,12.6,0.0,19.0,11.2,27.0,68,3.63,0.79,0.0,Milano,45.4642,9.19
2025-04-15,63,18.4,12.5,14.4,18.6,11.9,14.0,17.4,17.4,0.0,19.0,13.9,31.0,95,9.24,1.57,19025.85,Milano,45.4642,9.19
2025-04-16,65,18.0,13.0,14.8,16.2,11.0,13.2,88.5,88.5,0.0,21.0,27.0,58.3,99,8.81,1.66,10317.11,Milano,45.4642,9.19
2025-04-17,65,16.8,11.8,14.2,14.8,10.6,11.9,40.6,40.6,0.0,21.0,32.1,70.6,90,10.88,1.98,14087.1,Milano,45.4642,9.19
2025-04-18,53,18.7,10.9,14.5,18.9,10.2,14.0,2.7,2.7,0.0,11.0,8.3,20.9,235,20.28,3.24,44667.83,Milano,45.4642,9.19
2025-04-19,51,16.7,12.1,14.1,16.1,11.0,13.4,0.4,0.4,0.0,2.0,7.5,20.2,358,10.57,1.82,19177.07,Milano,45.4642,9.19
2025-04-20,61,18.1,12.0,14.0,17.5,10.4,12.9,6.0,6.0,0.0,8.0,16.1,40.3,74,12.14,1.99,17684.41,Milano,45.4642,9.19
2025-04-21,3,18.8,10.9,14.7,18.9,10.0,14.3,0.0,0.0,0.0,0.0,5.3,18.4,260,21.58,3.42,44028.04,Milano,45.4642,9.19
2025-04-22,3,22.2,10.1,16.1,23.3,8.9,16.0,0.0,0.0,0.0,0.0,5.8,14.8,301,22.99,3.85,45352.17,Milano,45.4642,9.19
2025-04-23,63,20.6,11.8,16.1,22.5,11.5,16.2,7.9,7.9,0.0,7.0,10.4,28.4,73,19.7,3.25,39600.0,Milano,45.4642,9.19
2025-04-24,63,21.0,11.9,16.2,21.7,8.8,15.6,16.2,16.2,0.0,8.0,18.6,36.0,326,22.35,3.84,46800.0,Milano,45.4642,9.19
2025-04-25,53,22.5,10.8,15.9,22.5,9.6,15.4,0.5,0.5,0.0,1.0,17.2,40.0,71,23.28,4.01,46803.42,Milano,45.4642,9.19
2025-04-26,3,21.5,10.9,16.2,22.3,10.4,16.0,0.0,0.0,0.0,0.0,8.7,19.8,77,23.77,4.06,46223.69,Milano,45.4642,9.19
2025-04-27,53,20.0,13.4,16.5,19.5,12.6,16.0,1.3,1.3,0.0,6.0,10.2,31.3,55,18.85,3.2,40524.23,Milano,45.4642,9.19
2025-04-28,51,22.3,12.8,17.4,23.2,11.7,17.4,0.4,0.4,0.0,1.0,9.2,19.8,37,23.14,3.97,46800.0,Milano,45.4642,9.19
2025-04-29,3,24.0,13.3,18.7,25.0,12.9,19.0,0.0,0.0,0.0,0.0,9.6,22.7,320,22.96,4.09,47312.96,Milano,45.4642,9.19
2025-04-30,2,25.5,14.1,19.7,26.9,14.6,20.6,0.0,0.0,0.0,0.0,5.6,17.6,184,23.14,4.23,47270.92,Milano,45.4642,9.19
2025-05-01,0,26.9,15.3,21.1,28.2,15.5,22.0,0.0,0.0,0.0,0.0,7.0,19.8,227,24.0,4.58,47576.48,Milano,45.4642,9.19
2025-05-02,3,28.4,16.5,22.2,28.3,17.3,22.4,0.0,0.0,0.0,0.0,10.8,24.5,225,24.88,5.09,47884.42,Milano,45.4642,9.19
2025-05-03,3,26.0,16.9,20.8,24.9,15.0,18.8,0.0,0.0,0.0,0.0,17.3,42.1,253,22.3,5.4,42305.51,Milano,45.4642,9.19
2025-05-04,61,23.6,15.3,18.9,22.4,14.5,18.0,2.0,2.0,0.0,5.0,16.3,40.7,246,18.69,3.87,42549.49,Milano,45.4642,9.19
2025-05-05,65,18.4,14.3,16.2,18.5,13.3,15.9,25.6,25.6,0.0,21.0,14.2,37.4,92,12.57,2.12,17504.75,Milano,45.4642,9.19
2025-05-06,63,16.9,13.1,14.6,17.4,12.3,13.9,13.9,13.9,0.0,23.0,16.0,37.4,88,11.26,1.81,17636.79,Milano,45.4642,9.19
2025-05-07,63,16.9,12.6,14.3,16.6,11.9,13.8,9.2,9.2,0.0,13.0,11.8,30.2,105,15.96,2.46,31724.19,Milano,45.4642,9.19
2025-05-08,61,18.4,10.1,14.0,17.8,9.8,13.5,4.8,4.8,0.0,10.0,10.8,22.7,115,20.48,3.26,46531.15,Milano,45.4642,9.19
2025-05-09,63,19.0,11.5,14.7,18.9,10.0,13.8,10.3,10.3,0.0,14.0,12.4,29.2,90,17.18,2.81,36410.84,Milano,45.4642,9.19
2025-05-10,51,19.6,11.8,15.7,20.2,10.8,15.3,1.0,1.0,0.0,8.0,12.4,27.0,74,21.7,3.52,47605.74,Milano,45.4642,9.19
2025-05-11,63,22.4,12.5,16.8,24.7,12.1,17.3,7.5,7.5,0.0,5.0,13.5,34.6,50,23.36,4.01,46254.9,Milano,45.4642,9.19
2025-05-12,53,22.0,12.6,17.1,24.5,12.4,17.5,0.5,0.5,0.0,1.0,10.6,28.4,262,21.84,3.79,40269.22,Milano,45.4642,9.19
2025-05-13,63,20.5,12.8,16.0,21.5,11.8,16.0,16.6,16.6,0.0,14.0,12.0,30.6,71,18.98,3.16,39250.64,Milano,45.4642,9.19
2025-05-14,63,22.1,13.4,17.2,22.7,13.1,17.6,5.0,5.0,0.0,8.0,9.3,20.5,348,19.85,3.44,42609.54,Milano,45.4642,9.19
2025-05-15,2,26.0,14.1,19.6,25.9,14.2,19.5,0.0,0.0,0.0,0.0,16.8,40.7,300,25.57,5.11,50630.62,Milano,45.4642,9.19
2025-05-16,51,20.5,12.7,16.5,20.1,11.1,15.5,1.3,1.3,0.0,7.0,15.3,38.2,94,23.09,3.94,48110.49,Milano,45.4642,9.19
2025-05-17,51,22.1,12.6,17.1,22.0,11.5,16.1,0.4,0.4,0.0,2.0,11.7,35.6,195,25.3,4.66,50218.58,Milano,45.4642,9.19
2025-05-18,51,25.0,13.2,18.5,23.3,11.9,17.1,0.9,0.9,0.0,5.0,15.2,38.5,253,25.44,5.13,49792.32,Milano,45.4642,9.19
2025-05-19,53,24.5,15.2,19.5,24.9,14.6,18.9,2.0,2.0,0.0,6.0,15.1,38.2,248,20.66,4.36,44790.85,Milano,45.4642,9.19
2025-05-20,61,22.6,16.1,18.2,21.8,15.8,18.4,5.6,5.6,0.0,10.0,11.6,40.0,72,14.07,2.72,21647.73,Milano,45.4642,9.19
2025-05-21,63,23.2,14.1,18.1,24.5,14.7,19.1,5.7,5.7,0.0,6.0,11.0,22.7,301,19.89,3.5,44207.38,Milano,45.4642,9.19
2025-05-22,63,18.3,13.7,15.8,18.8,13.0,16.2,29.5,29.5,0.0,22.0,10.6,25.6,76,9.15,1.71,6003.1,Milano,45.4642,9.19
2025-05-23,53,20.2,13.5,16.2,19.4,13.1,15.9,2.2,2.2,0.0,8.0,10.5,29.9,133,22.67,3.81,48013.17,Milano,45.4642,9.19
2025-05-24,51,21.1,12.5,16.5,21.6,11.4,15.9,0.2,0.2,0.0,1.0,9.5,23.8,77,24.76,4.2,48849.33,Milano,45.4642,9.19
2025-05-25,3,24.7,13.3,18.3,25.4,12.4,18.0,0.0,0.0,0.0,0.0,11.4,27.7,119,25.63,4.73,48450.56,Milano,45.4642,9.19
2025-05-26,53,25.6,14.6,19.7,27.7,14.4,20.7,1.2,1.2,0.0,2.0,10.1,26.3,238,24.73,4.48,44559.93,Milano,45.4642,9.19
2025-05-27,63,22.0,15.7,18.2,23.3,15.8,19.1,18.0,18.0,0.0,15.0,17.2,33.8,75,19.08,3.32,35016.73,Milano,45.4642,9.19
2025-05-28,3,25.4,15.2,20.2,27.6,16.4,21.7,0.0,0.0,0.0,0.0,11.0,22.7,258,22.18,4.23,38678.13,Milano,45.4642,9.19
2025-05-29,3,29.3,16.7,22.1,28.9,14.6,21.8,0.0,0.0,0.0,0.0,11.3,25.6,323,27.17,5.73,52440.05,Milano,45.4642,9.19
2025-05-30,3,28.0,17.4,22.6,29.8,17.5,23.4,0.0,0.0,0.0,0.0,11.8,30.6,84,27.22,5.43,52569.51,Milano,45.4642,9.19
2025-05-31,3,29.4,18.0,23.9,30.6,18.6,24.7,0.0,0.0,0.0,0.0,9.0,29.9,99,26.12,5.54,51277.2,Milano,45.4642,9.19
2025-06-01,55,30.7,19.8,24.9,31.5,22.0,26.2,1.6,1.6,0.0,4.0,13.3,34.9,223,24.85,5.53,50197.28,Milano,45.4642,9.19
2025-06-02,51,27.3,20.0,23.1,28.4,20.9,24.0,0.6,0.6,0.0,3.0,10.8,30.2,275,17.98,3.94,36203.53,Milano,45.4642,9.19
2025-06-03,65,24.5,18.2,21.5,26.5,19.5,23.2,14.5,14.5,0.0,12.0,9.9,27.0,318,17.74,3.46,39907.35,Milano,45.4642,9.19
2025-06-04,61,25.4,17.9,21.1,27.1,18.8,22.6,3.1,3.1,0.0,8.0,12.3,33.8,326,18.62,3.63,41359.9,Milano,45.4642,9.19
2025-06-05,63,24.5,17.1,20.0,26.1,16.8,21.2,12.5,12.5,0.0,10.0,13.7,31.0,8,16.51,3.18,28312.81,Milano,45.4642,9.19
2025-06-06,51,26.7,17.8,21.8,28.5,18.9,23.1,1.8,1.8,0.0,7.0,11.7,25.6,242,19.95,4.19,32425.39,Milano,45.4642,9.19
2025-06-07,51,28.4,19.4,22.9,30.3,20.3,24.3,0.1,0.1,0.0,1.0,9.5,26.6,265,21.07,4.41,36549.77,Milano,45.4642,9.19
2025-06-08,51,29.4,20.4,24.4,30.2,21.6,25.3,0.7,0.7,0.0,3.0,12.3,26.3,274,21.87,5.01,48903.92,Milano,45.4642,9.19
2025-06-09,0,29.5,19.0,24.2,29.8,16.8,23.6,0.0,0.0,0.0,0.0,16.0,42.8,70,27.11,6.59,53160.89,Milano,45.4642,9.19
