time,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,sunshine_duration,city,lat,lon
2016-02-07,3,12.9,4.4,9.0,10.1,1.9,6.5,0.0,0.0,0.0,0.0,15.5,32.8,130,6.61,1.2,17585.58,Napoli,40.8518,14.2681
2016-02-08,53,14.4,10.8,12.2,12.8,8.7,10.6,3.6,3.6,0.0,16.0,15.5,31.3,179,6.69,1.07,23854.67,Napoli,40.8518,14.2681
2016-02-09,53,14.1,10.7,12.4,11.8,8.6,10.1,3.9,3.9,0.0,14.0,28.2,52.6,215,7.48,1.27,29104.54,Napoli,40.8518,14.2681
2016-02-10,53,13.9,11.1,12.9,9.5,5.1,7.8,5.4,5.4,0.0,11.0,39.0,76.3,249,10.45,2.37,31447.6,Napoli,40.8518,14.2681
2016-02-11,55,12.9,9.0,10.9,11.6,7.1,8.9,4.2,4.2,0.0,6.0,13.4,41.8,271,8.04,1.36,22937.01,Napoli,40.8518,14.2681
2016-02-12,61,13.0,7.8,10.6,12.3,6.1,9.0,7.4,7.4,0.0,11.0,16.5,33.1,150,6.51,1.01,15312.54,Napoli,40.8518,14.2681
2016-02-13,63,14.7,10.7,12.9,12.1,9.3,11.0,21.6,21.6,0.0,15.0,24.9,43.9,236,10.2,1.45,31108.88,Napoli,40.8518,14.2681
2016-02-14,63,14.9,12.0,13.8,13.2,11.4,12.3,20.4,20.4,0.0,19.0,25.3,64.1,201,3.68,0.58,10726.41,Napoli,40.8518,14.2681
2016-02-15,63,14.3,10.8,13.3,13.1,10.1,12.1,34.8,34.8,0.0,20.0,21.6,45.4,202,5.51,0.8,18865.76,Napoli,40.8518,14.2681
2016-02-16,53,19.6,9.0,14.1,17.2,6.4,12.4,1.8,1.8,0.0,6.0,21.9,38.5,55,12.28,2.09,35764.2,Napoli,40.8518,14.2681
2016-02-17,2,16.5,10.7,13.6,15.7,9.6,13.0,0.0,0.0,0.0,0.0,11.6,23.8,195,12.63,1.83,36230.23,Napoli,40.8518,14.2681
2016-02-18,51,13.8,9.7,11.6,12.6,8.4,10.4,0.2,0.2,0.0,1.0,12.4,23.8,327,5.26,0.94,11530.01,Napoli,40.8518,14.2681
2016-02-19,3,13.4,9.6,11.6,10.9,7.8,9.2,0.0,0.0,0.0,0.0,18.0,36.7,265,10.32,1.69,36472.89,Napoli,40.8518,14.2681
2016-02-20,51,13.2,9.5,11.2,10.2,6.6,8.4,0.9,0.9,0.0,4.0,16.6,33.8,279,12.91,2.04,37700.71,Napoli,40.8518,14.2681
2016-02-21,3,13.6,6.3,10.8,11.2,3.6,8.7,0.0,0.0,0.0,0.0,14.6,31.7,270,10.45,1.55,32400.0,Napoli,40.8518,14.2681
2016-02-22,3,14.2,10.3,12.1,13.4,9.1,10.9,0.0,0.0,0.0,0.0,8.5,22.7,234,9.07,1.36,27031.2,Napoli,40.8518,14.2681
2016-02-23,51,16.2,8.0,12.4,15.3,6.1,11.2,0.1,0.1,0.0,1.0,10.0,28.1,191,7.82,1.31,16464.94,Napoli,40.8518,14.2681
2016-02-24,51,15.3,10.8,12.6,14.1,10.0,11.9,0.1,0.1,0.0,1.0,8.9,19.8,216,10.68,1.59,37498.01,Napoli,40.8518,14.2681
2016-02-25,61,14.7,10.1,12.6,12.3,9.4,11.1,4.6,4.6,0.0,16.0,19.0,41.0,195,11.52,1.58,36196.35,Napoli,40.8518,14.2681
2016-02-26,61,14.3,9.9,12.0,12.1,8.6,10.4,8.1,8.1,0.0,14.0,15.3,33.1,253,12.33,1.77,38708.51,Napoli,40.8518,14.2681
2016-02-27,61,15.3,9.4,12.4,12.1,8.1,10.3,9.5,9.5,0.0,14.0,18.4,37.4,138,9.01,1.66,20897.07,Napoli,40.8518,14.2681
2016-02-28,63,18.9,12.9,15.3,15.3,10.0,12.0,4.8,4.8,0.0,5.0,32.3,76.0,123,9.22,2.87,13675.19,Napoli,40.8518,14.2681
2016-02-29,63,13.9,10.7,12.4,10.6,7.6,9.2,27.0,27.0,0.0,23.0,25.8,73.4,196,9.95,1.93,34391.45,Napoli,40.8518,14.2681
2016-03-01,61,12.8,9.1,11.1,11.2,7.4,9.4,13.4,13.4,0.0,17.0,23.1,46.4,156,8.63,1.26,27533.74,Napoli,40.8518,14.2681
2016-03-02,51,14.7,6.4,10.8,13.7,4.5,9.3,0.9,0.9,0.0,4.0,13.1,27.4,266,13.49,1.96,38556.46,Napoli,40.8518,14.2681
2016-03-03,61,12.1,9.2,10.9,9.3,4.8,7.4,11.4,11.4,0.0,17.0,25.3,56.2,259,12.39,1.99,34435.47,Napoli,40.8518,14.2681
2016-03-04,2,13.0,7.0,10.3,10.3,3.9,7.5,0.0,0.0,0.0,0.0,12.8,32.8,287,15.51,2.34,39212.0,Napoli,40.8518,14.2681
2016-03-05,53,14.2,7.5,11.3,10.5,5.4,8.3,1.3,1.3,0.0,2.0,23.7,54.7,175,12.92,2.17,37453.39,Napoli,40.8518,14.2681
2016-03-06,63,13.3,9.1,11.5,11.1,8.0,9.8,20.5,20.5,0.0,24.0,24.4,52.2,221,11.91,1.59,37096.93,Napoli,40.8518,14.2681
2016-03-07,53,11.8,6.5,9.5,9.1,4.7,7.0,6.3,6.3,0.0,15.0,19.3,42.5,260,12.16,1.79,36590.78,Napoli,40.8518,14.2681
2016-03-08,61,12.5,6.5,9.8,10.7,4.3,7.7,6.6,6.6,0.0,13.0,13.0,27.4,168,12.52,1.69,37993.49,Napoli,40.8518,14.2681
2016-03-09,55,10.5,8.2,9.2,9.5,6.3,7.7,8.5,8.5,0.0,18.0,9.3,22.3,143,5.34,0.8,3298.83,Napoli,40.8518,14.2681
2016-03-10,3,12.3,5.3,8.6,10.4,3.0,6.6,0.0,0.0,0.0,0.0,9.4,22.3,109,14.76,1.95,39829.74,Napoli,40.8518,14.2681
2016-03-11,3,15.1,5.7,10.1,11.5,2.7,6.8,0.0,0.0,0.0,0.0,20.2,42.1,60,15.78,2.5,40696.53,Napoli,40.8518,14.2681
2016-03-12,61,12.4,9.3,10.5,9.5,6.0,7.2,8.9,8.9,0.0,16.0,20.1,48.6,42,4.91,1.29,184.47,Napoli,40.8518,14.2681
2016-03-13,53,13.0,9.2,11.0,10.6,6.9,8.3,4.4,4.4,0.0,14.0,18.2,42.5,25,10.02,1.74,29103.91,Napoli,40.8518,14.2681
2016-03-14,3,14.8,8.3,11.5,12.1,6.2,9.0,0.0,0.0,0.0,0.0,12.3,30.6,29,12.31,2.2,37573.92,Napoli,40.8518,14.2681
2016-03-15,53,14.0,7.0,10.4,12.2,4.9,8.5,1.7,1.7,0.0,5.0,13.5,28.4,125,15.04,2.17,40497.28,Napoli,40.8518,14.2681
2016-03-16,61,13.9,7.4,10.6,12.3,6.0,9.0,10.3,10.3,0.0,20.0,11.3,26.6,98,14.3,1.95,40088.19,Napoli,40.8518,14.2681
2016-03-17,53,14.6,8.8,10.8,11.0,5.7,7.6,4.4,4.4,0.0,11.0,21.5,44.3,51,12.75,1.97,33256.31,Napoli,40.8518,14.2681
2016-03-18,53,13.5,9.1,11.1,11.7,6.6,9.3,4.4,4.4,0.0,15.0,13.2,32.4,49,9.63,1.41,34616.51,Napoli,40.8518,14.2681
2016-03-19,3,15.5,5.8,11.1,15.2,4.3,10.1,0.0,0.0,0.0,0.0,12.7,25.9,270,19.11,2.58,41515.09,Napoli,40.8518,14.2681
2016-03-20,51,15.3,9.0,12.1,13.6,8.1,11.2,0.1,0.1,0.0,1.0,10.5,24.5,180,13.87,2.04,36087.16,Napoli,40.8518,14.2681
2016-03-21,51,19.9,7.9,14.1,18.5,6.1,12.7,0.3,0.3,0.0,2.0,13.7,31.0,102,17.2,2.98,36758.36,Napoli,40.8518,14.2681
2016-03-22,51,20.6,11.6,16.2,19.3,9.7,14.1,0.7,0.7,0.0,3.0,27.8,59.8,79,15.65,3.29,38112.12,Napoli,40.8518,14.2681
2016-03-23,61,15.2,11.0,13.0,15.1,8.8,11.9,12.9,12.9,0.0,16.0,26.7,57.6,84,11.06,1.65,37289.11,Napoli,40.8518,14.2681
2016-03-24,53,13.3,8.7,10.7,10.1,6.3,8.0,3.5,3.5,0.0,9.0,11.9,26.6,64,8.07,1.71,18258.02,Napoli,40.8518,14.2681
2016-03-25,1,15.0,5.4,10.5,13.6,2.3,7.8,0.0,0.0,0.0,0.0,18.0,36.4,329,21.13,3.22,43070.29,Napoli,40.8518,14.2681
2016-03-26,55,14.3,8.1,11.6,12.9,6.3,10.2,1.9,1.9,0.0,2.0,7.1,16.6,93,12.76,1.93,37655.73,Napoli,40.8518,14.2681
2016-03-27,3,15.1,6.7,11.3,14.0,5.2,10.1,0.0,0.0,0.0,0.0,13.9,28.8,259,17.15,2.41,43200.0,Napoli,40.8518,14.2681
2016-03-28,55,15.0,9.7,12.5,13.3,8.4,11.3,3.1,3.1,0.0,14.0,15.9,31.0,181,11.16,1.64,38641.54,Napoli,40.8518,14.2681
2016-03-29,51,16.4,10.9,13.6,15.4,10.3,13.1,0.3,0.3,0.0,3.0,11.3,24.1,194,13.67,2.07,36067.14,Napoli,40.8518,14.2681
2016-03-30,3,16.8,11.0,13.9,16.8,10.2,13.6,0.0,0.0,0.0,0.0,10.5,24.8,162,17.84,2.59,41081.67,Napoli,40.8518,14.2681
2016-03-31,3,21.9,8.5,15.2,22.1,6.7,14.3,0.0,0.0,0.0,0.0,10.2,22.3,102,21.55,3.74,43200.0,Napoli,40.8518,14.2681
2016-04-01,3,21.6,12.4,17.2,21.9,11.1,16.6,0.0,0.0,0.0,0.0,9.1,21.2,126,20.58,3.67,40579.85,Napoli,40.8518,14.2681
2016-04-02,3,22.5,9.3,15.9,22.4,7.9,15.3,0.0,0.0,0.0,0.0,13.9,29.2,74,20.88,3.58,43200.0,Napoli,40.8518,14.2681
2016-04-03,3,22.4,10.4,16.5,23.6,8.7,16.1,0.0,0.0,0.0,0.0,10.7,18.7,65,22.55,3.84,43336.01,Napoli,40.8518,14.2681
2016-04-04,3,20.5,10.8,15.8,20.9,9.4,15.4,0.0,0.0,0.0,0.0,10.0,21.2,141,21.98,3.57,43305.49,Napoli,40.8518,14.2681
2016-04-05,3,22.4,10.2,16.8,22.6,9.2,16.7,0.0,0.0,0.0,0.0,5.2,11.2,80,18.55,3.2,42905.71,Napoli,40.8518,14.2681
2016-04-06,3,23.0,11.6,17.9,25.8,10.9,18.6,0.0,0.0,0.0,0.0,6.0,19.8,93,22.82,3.87,43550.49,Napoli,40.8518,14.2681
2016-04-07,51,25.4,11.5,18.4,26.0,10.6,18.1,0.3,0.3,0.0,2.0,18.4,34.2,46,18.86,3.75,29365.89,Napoli,40.8518,14.2681
2016-04-08,51,20.2,14.6,17.4,20.4,14.0,16.7,0.8,0.8,0.0,3.0,14.0,33.1,6,15.53,3.05,40288.06,Napoli,40.8518,14.2681
2016-04-09,53,16.0,11.2,13.6,14.9,9.8,12.1,2.6,2.6,0.0,9.0,18.4,41.0,258,16.07,2.43,29289.78,Napoli,40.8518,14.2681
2016-04-10,55,16.1,9.7,12.4,14.6,8.2,10.9,3.4,3.4,0.0,6.0,16.0,32.4,277,16.28,2.38,33771.13,Napoli,40.8518,14.2681
2016-04-11,3,16.8,11.9,14.2,16.3,11.3,13.5,0.0,0.0,0.0,0.0,12.9,28.8,240,18.54,2.72,42942.45,Napoli,40.8518,14.2681
2016-04-12,3,20.0,9.6,14.8,20.8,8.8,14.4,0.0,0.0,0.0,0.0,8.3,22.7,129,23.62,3.79,44295.69,Napoli,40.8518,14.2681
2016-04-13,3,23.0,10.6,16.7,22.1,9.0,15.7,0.0,0.0,0.0,0.0,17.2,43.6,146,21.79,3.92,40549.21,Napoli,40.8518,14.2681
2016-04-14,3,18.2,12.3,15.1,18.2,12.0,15.0,0.0,0.0,0.0,0.0,16.3,34.2,246,21.9,3.1,42072.33,Napoli,40.8518,14.2681
2016-04-15,3,18.5,10.1,14.4,19.1,9.7,14.3,0.0,0.0,0.0,0.0,13.4,28.1,177,23.78,3.52,42735.05,Napoli,40.8518,14.2681
2016-04-16,3,20.8,8.4,15.3,20.6,7.1,14.6,0.0,0.0,0.0,0.0,9.1,21.6,132,24.14,3.97,44803.26,Napoli,40.8518,14.2681
2016-04-17,3,24.0,11.7,17.6,24.5,10.3,17.2,0.0,0.0,0.0,0.0,9.5,19.8,127,23.62,4.25,41700.45,Napoli,40.8518,14.2681
2016-04-18,3,24.0,12.8,18.7,24.3,11.9,18.6,0.0,0.0,0.0,0.0,5.8,15.8,125,19.26,3.58,40317.43,Napoli,40.8518,14.2681
2016-04-19,2,18.5,12.7,16.1,18.0,12.5,15.8,0.0,0.0,0.0,0.0,18.8,41.4,257,25.24,3.68,46395.85,Napoli,40.8518,14.2681
2016-04-20,2,21.7,11.1,16.0,21.6,9.6,14.3,0.0,0.0,0.0,0.0,17.6,39.2,52,25.83,4.58,47460.17,Napoli,40.8518,14.2681
2016-04-21,3,21.4,11.4,16.1,21.3,8.7,14.3,0.0,0.0,0.0,0.0,13.5,32.4,64,22.97,4.4,41131.45,Napoli,40.8518,14.2681
2016-04-22,53,18.1,12.8,15.5,17.3,12.4,15.0,2.0,2.0,0.0,7.0,13.8,28.1,183,14.2,2.37,25707.34,Napoli,40.8518,14.2681
2016-04-23,63,16.9,13.4,14.9,17.0,12.4,14.7,23.1,23.1,0.0,22.0,20.2,45.7,250,15.97,2.32,34696.56,Napoli,40.8518,14.2681
2016-04-24,63,16.1,12.8,14.5,13.4,10.8,12.1,23.7,23.7,0.0,20.0,25.7,49.7,259,15.66,2.43,40205.82,Napoli,40.8518,14.2681
2016-04-25,63,13.7,9.0,12.0,12.3,6.6,10.0,21.6,21.6,0.0,15.0,14.7,40.7,281,14.49,2.07,44457.78,Napoli,40.8518,14.2681
2016-04-26,51,15.3,6.8,11.8,12.6,4.7,9.4,0.4,0.4,0.0,3.0,21.1,42.8,224,18.3,2.93,48341.65,Napoli,40.8518,14.2681
2016-04-27,53,16.1,12.3,14.2,14.6,10.1,12.6,4.8,4.8,0.0,18.0,18.4,40.0,218,18.32,2.72,45577.81,Napoli,40.8518,14.2681
2016-04-28,3,19.5,10.8,15.4,20.0,10.2,15.4,0.0,0.0,0.0,0.0,8.2,15.1,61,15.52,2.66,30988.61,Napoli,40.8518,14.2681
2016-04-29,55,21.5,12.5,17.1,23.9,12.0,17.4,3.1,3.1,0.0,4.0,8.8,22.0,42,23.39,3.94,49461.81,Napoli,40.8518,14.2681
2016-04-30,53,20.0,12.6,16.3,21.0,11.7,16.3,0.7,0.7,0.0,2.0,12.4,23.4,125,21.77,3.45,45707.74,Napoli,40.8518,14.2681
2016-05-01,63,17.0,12.4,14.8,16.6,11.0,14.0,15.8,15.8,0.0,14.0,19.5,39.2,253,18.44,2.66,35713.37,Napoli,40.8518,14.2681
2016-05-02,61,15.6,11.2,13.1,15.5,10.3,12.0,6.3,6.3,0.0,11.0,13.7,30.2,287,17.17,2.68,31300.44,Napoli,40.8518,14.2681
2016-05-03,53,19.5,11.8,15.5,19.1,10.9,15.1,2.7,2.7,0.0,9.0,11.5,30.2,337,19.04,3.09,45223.86,Napoli,40.8518,14.2681
2016-05-04,55,20.2,10.3,15.6,20.8,9.5,15.4,1.5,1.5,0.0,2.0,10.9,28.8,21,22.59,3.68,48374.68,Napoli,40.8518,14.2681
2016-05-05,55,20.0,9.8,15.0,21.2,8.0,14.1,1.4,1.4,0.0,2.0,10.5,27.4,39,23.41,3.87,49464.85,Napoli,40.8518,14.2681
2016-05-06,1,20.6,9.1,15.7,21.5,7.5,15.3,0.0,0.0,0.0,0.0,8.8,20.5,42,23.25,3.9,50400.0,Napoli,40.8518,14.2681
2016-05-07,3,20.7,11.4,16.7,21.9,10.9,16.9,0.0,0.0,0.0,0.0,7.7,18.4,121,22.73,3.81,45125.15,Napoli,40.8518,14.2681
2016-05-08,3,20.7,12.7,17.1,22.7,12.6,17.7,0.0,0.0,0.0,0.0,11.6,25.2,155,23.38,3.87,50092.38,Napoli,40.8518,14.2681
2016-05-09,3,21.6,12.5,17.5,23.1,12.3,18.0,0.0,0.0,0.0,0.0,10.7,20.2,150,25.19,4.28,43729.45,Napoli,40.8518,14.2681
2016-05-10,3,23.0,12.9,18.6,24.8,12.6,19.3,0.0,0.0,0.0,0.0,10.1,22.3,124,26.24,4.59,47833.69,Napoli,40.8518,14.2681
2016-05-11,51,23.2,15.5,19.0,25.6,16.1,20.0,2.0,2.0,0.0,6.0,14.8,31.0,132,19.27,3.52,35859.22,Napoli,40.8518,14.2681
2016-05-12,61,19.6,15.9,17.4,20.8,15.6,17.6,10.3,10.3,0.0,15.0,20.5,40.7,248,20.61,3.11,43200.0,Napoli,40.8518,14.2681
2016-05-13,63,18.9,13.3,16.8,19.2,13.4,16.7,11.8,11.8,0.0,17.0,19.3,44.6,227,20.7,3.19,45027.78,Napoli,40.8518,14.2681
2016-05-14,63,17.5,13.8,15.6,16.1,13.8,15.1,26.7,26.7,0.0,23.0,18.7,41.8,236,13.65,2.15,33349.1,Napoli,40.8518,14.2681
2016-05-15,61,18.4,14.5,16.4,18.3,14.7,16.3,18.2,18.2,0.0,21.0,15.7,34.6,245,17.24,2.62,43200.0,Napoli,40.8518,14.2681
2016-05-16,61,18.9,13.9,16.3,20.1,14.3,16.8,3.9,3.9,0.0,6.0,15.8,28.8,236,20.05,3.1,45415.89,Napoli,40.8518,14.2681
2016-05-17,61,18.1,13.8,16.1,18.8,13.7,16.4,11.6,11.6,0.0,11.0,11.5,27.4,239,19.29,3.03,45201.27,Napoli,40.8518,14.2681
2016-05-18,3,19.5,10.7,15.6,21.1,9.8,15.7,0.0,0.0,0.0,0.0,13.0,24.8,159,24.52,3.86,46577.39,Napoli,40.8518,14.2681
2016-05-19,53,19.3,12.2,16.4,19.4,12.4,16.5,3.9,3.9,0.0,9.0,17.4,33.5,208,18.86,2.98,44899.41,Napoli,40.8518,14.2681
2016-05-20,61,19.0,13.1,16.2,20.6,13.0,15.8,8.5,8.5,0.0,8.0,16.9,32.4,357,21.11,3.62,48647.9,Napoli,40.8518,14.2681
2016-05-21,3,23.3,13.9,18.6,23.7,13.1,18.4,0.0,0.0,0.0,0.0,15.3,36.4,341,26.9,4.75,49446.51,Napoli,40.8518,14.2681
2016-05-22,0,23.9,11.4,18.7,25.7,10.4,19.3,0.0,0.0,0.0,0.0,11.3,22.7,182,28.33,4.99,50400.0,Napoli,40.8518,14.2681
2016-05-23,51,21.4,13.4,17.5,22.1,13.0,16.9,0.4,0.4,0.0,2.0,24.5,49.3,229,25.66,4.3,50400.0,Napoli,40.8518,14.2681
2016-05-24,53,18.6,15.3,16.7,16.9,12.7,14.8,2.5,2.5,0.0,8.0,22.7,47.2,260,21.64,3.84,48513.92,Napoli,40.8518,14.2681
2016-05-25,3,20.2,14.4,17.2,20.8,14.5,17.5,0.0,0.0,0.0,0.0,13.0,23.8,246,24.48,3.95,50187.45,Napoli,40.8518,14.2681
2016-05-26,3,22.6,14.3,18.4,24.7,15.0,19.3,0.0,0.0,0.0,0.0,9.8,22.0,267,27.64,4.69,50400.0,Napoli,40.8518,14.2681
2016-05-27,3,26.4,15.1,21.3,28.9,15.8,22.8,0.0,0.0,0.0,0.0,9.1,19.1,104,27.31,5.05,50400.0,Napoli,40.8518,14.2681
2016-05-28,3,26.0,17.1,21.4,29.1,17.9,23.1,0.0,0.0,0.0,0.0,10.5,20.9,263,27.38,5.07,47379.93,Napoli,40.8518,14.2681
2016-05-29,3,24.6,17.5,20.3,26.5,19.5,22.0,0.0,0.0,0.0,0.0,17.6,37.4,195,22.47,3.79,49813.4,Napoli,40.8518,14.2681
2016-05-30,3,21.7,17.4,19.3,23.0,18.1,20.2,0.0,0.0,0.0,0.0,16.9,34.6,257,26.59,4.46,48806.28,Napoli,40.8518,14.2681
2016-05-31,3,22.3,16.1,19.6,23.8,17.0,20.6,0.0,0.0,0.0,0.0,15.0,33.1,240,27.69,4.64,50400.0,Napoli,40.8518,14.2681
2016-06-01,61,20.4,16.8,18.6,21.4,17.3,19.7,3.4,3.4,0.0,7.0,10.3,24.1,213,13.56,2.43,22428.27,Napoli,40.8518,14.2681
2016-06-02,53,20.5,16.1,18.2,21.6,16.4,18.4,1.5,1.5,0.0,9.0,15.5,38.5,259,21.46,3.48,48919.93,Napoli,40.8518,14.2681
2016-06-03,51,21.4,16.0,18.7,22.3,16.5,19.3,0.3,0.3,0.0,3.0,14.8,30.6,257,23.89,3.98,46742.65,Napoli,40.8518,14.2681
2016-06-04,51,22.3,15.1,19.3,24.5,16.0,20.6,0.1,0.1,0.0,1.0,13.3,26.3,224,25.22,4.3,47713.17,Napoli,40.8518,14.2681
