time,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,sunshine_duration,city,lat,lon
2018-03-21,55,14.5,5.7,8.8,11.7,0.6,5.1,3.7,3.7,0.0,8.0,26.3,52.6,27,15.12,2.33,31814.82,Roma,41.9028,12.4964
2018-03-22,51,12.6,3.6,7.8,7.2,-2.2,2.4,0.2,0.2,0.0,1.0,28.2,55.8,9,16.09,3.1,35760.74,Roma,41.9028,12.4964
2018-03-23,3,12.1,2.0,6.0,7.1,-3.7,0.6,0.0,0.0,0.0,0.0,28.7,55.8,359,16.66,2.89,40764.05,Roma,41.9028,12.4964
2018-03-24,3,12.1,1.7,6.7,11.0,-1.7,3.6,0.0,0.0,0.0,0.0,15.9,34.2,80,17.41,2.34,42533.42,Roma,41.9028,12.4964
2018-03-25,3,15.8,3.1,8.9,13.1,-0.3,5.9,0.0,0.0,0.0,0.0,16.6,32.0,47,20.03,3.11,41169.35,Roma,41.9028,12.4964
2018-03-26,51,15.1,3.0,8.8,13.9,-0.5,6.4,0.7,0.7,0.0,4.0,12.6,26.3,81,17.32,2.51,42734.25,Roma,41.9028,12.4964
2018-03-27,53,16.0,3.8,9.4,14.5,0.9,7.4,1.0,1.0,0.0,2.0,11.8,30.2,104,18.41,2.66,42835.39,Roma,41.9028,12.4964
2018-03-28,3,16.5,6.6,11.5,14.1,4.4,9.1,0.0,0.0,0.0,0.0,19.4,40.0,160,16.15,2.5,42564.0,Roma,41.9028,12.4964
2018-03-29,3,18.6,11.2,14.4,16.4,9.3,12.0,0.0,0.0,0.0,0.0,23.8,47.2,155,19.61,3.15,42514.68,Roma,41.9028,12.4964
2018-03-30,53,19.1,12.9,15.2,16.4,9.1,12.1,1.6,1.6,0.0,5.0,29.5,57.6,150,12.5,2.85,23183.17,Roma,41.9028,12.4964
2018-03-31,63,15.8,8.8,12.8,13.3,6.7,10.3,26.3,26.3,0.0,22.0,26.3,58.7,172,12.17,2.04,25200.0,Roma,41.9028,12.4964
2018-04-01,61,15.5,6.4,10.9,12.0,4.7,8.6,4.2,4.2,0.0,8.0,21.0,45.7,253,17.2,2.47,39608.27,Roma,41.9028,12.4964
2018-04-02,3,15.7,4.8,10.6,13.1,1.9,8.2,0.0,0.0,0.0,0.0,18.2,38.9,165,19.8,2.86,43200.0,Roma,41.9028,12.4964
2018-04-03,3,19.2,8.0,13.0,16.3,5.2,9.9,0.0,0.0,0.0,0.0,17.0,36.0,151,18.61,3.8,34747.63,Roma,41.9028,12.4964
2018-04-04,61,18.7,10.9,13.9,16.7,7.8,11.4,5.8,5.8,0.0,8.0,22.3,44.3,153,11.36,2.55,25043.24,Roma,41.9028,12.4964
2018-04-05,61,17.1,10.4,13.7,17.3,9.2,12.5,6.8,6.8,0.0,13.0,16.0,36.7,163,14.38,2.39,39331.64,Roma,41.9028,12.4964
2018-04-06,3,21.9,7.2,13.6,21.8,4.8,12.8,0.0,0.0,0.0,0.0,12.3,25.9,26,22.19,3.53,43200.0,Roma,41.9028,12.4964
2018-04-07,3,19.7,8.2,13.8,19.5,6.6,12.7,0.0,0.0,0.0,0.0,11.0,26.3,81,22.7,3.63,43326.85,Roma,41.9028,12.4964
2018-04-08,61,22.7,9.2,16.1,22.4,7.4,15.0,1.9,1.9,0.0,3.0,16.1,37.1,142,21.36,3.85,43295.47,Roma,41.9028,12.4964
2018-04-09,61,14.6,11.6,13.2,13.4,8.1,10.6,16.2,16.2,0.0,20.0,34.4,68.0,169,3.42,0.97,2166.92,Roma,41.9028,12.4964
2018-04-10,51,18.0,10.4,13.8,15.9,8.7,12.3,0.4,0.4,0.0,2.0,21.2,43.9,169,19.59,2.99,36819.98,Roma,41.9028,12.4964
2018-04-11,51,20.3,8.6,15.0,19.3,6.8,13.7,0.6,0.6,0.0,5.0,21.1,38.9,132,13.43,2.78,27915.63,Roma,41.9028,12.4964
2018-04-12,63,16.7,11.7,14.3,17.0,9.3,13.1,12.7,12.7,0.0,14.0,21.3,41.4,161,7.49,1.42,4259.16,Roma,41.9028,12.4964
2018-04-13,51,19.2,10.8,14.7,18.2,8.9,13.3,0.1,0.1,0.0,1.0,18.0,33.5,163,19.65,3.3,36329.35,Roma,41.9028,12.4964
2018-04-14,3,25.2,9.4,16.5,25.2,7.1,15.8,0.0,0.0,0.0,0.0,10.8,24.5,43,19.32,3.57,30721.27,Roma,41.9028,12.4964
2018-04-15,51,23.7,12.5,16.4,23.3,9.7,15.1,0.3,0.3,0.0,1.0,17.0,33.8,58,14.2,3.05,24056.51,Roma,41.9028,12.4964
2018-04-16,53,21.1,11.8,16.2,22.5,11.3,16.0,1.3,1.3,0.0,3.0,15.5,34.6,213,22.11,3.55,44305.71,Roma,41.9028,12.4964
2018-04-17,53,20.6,12.0,15.8,21.7,11.5,16.1,0.9,0.9,0.0,3.0,11.2,22.7,201,16.27,2.71,30259.78,Roma,41.9028,12.4964
2018-04-18,55,22.2,10.9,16.6,22.6,9.6,16.3,1.2,1.2,0.0,1.0,13.7,29.9,45,17.28,3.1,39374.28,Roma,41.9028,12.4964
2018-04-19,51,24.0,11.8,17.7,24.9,10.5,17.7,0.2,0.2,0.0,1.0,12.1,25.6,24,20.19,3.67,44219.57,Roma,41.9028,12.4964
2018-04-20,1,25.7,11.4,17.7,26.4,10.4,17.6,0.0,0.0,0.0,0.0,15.3,31.7,331,23.07,4.18,45457.58,Roma,41.9028,12.4964
2018-04-21,1,24.6,12.2,17.9,25.2,11.3,17.6,0.0,0.0,0.0,0.0,15.1,31.7,180,22.55,4.18,45114.24,Roma,41.9028,12.4964
2018-04-22,0,23.1,12.3,17.4,24.7,11.2,17.5,0.0,0.0,0.0,0.0,13.7,30.2,211,23.89,4.12,45912.47,Roma,41.9028,12.4964
2018-04-23,3,23.6,12.1,17.2,25.7,11.9,17.5,0.0,0.0,0.0,0.0,14.2,29.9,240,24.12,4.23,46334.78,Roma,41.9028,12.4964
2018-04-24,3,23.4,12.8,17.6,24.3,12.9,17.7,0.0,0.0,0.0,0.0,12.4,29.2,208,24.43,4.28,46652.1,Roma,41.9028,12.4964
2018-04-25,2,24.3,11.3,17.4,24.3,9.8,16.6,0.0,0.0,0.0,0.0,13.9,29.9,200,24.56,4.51,46996.34,Roma,41.9028,12.4964
2018-04-26,3,24.2,10.4,17.2,25.1,8.7,16.6,0.0,0.0,0.0,0.0,11.0,25.9,241,25.29,4.55,47342.3,Roma,41.9028,12.4964
2018-04-27,3,25.8,12.2,18.2,27.5,10.7,18.1,0.0,0.0,0.0,0.0,12.7,29.2,327,24.2,4.48,44146.67,Roma,41.9028,12.4964
2018-04-28,3,26.9,12.6,19.9,28.5,11.5,19.6,0.0,0.0,0.0,0.0,12.2,27.7,130,21.95,4.56,46145.19,Roma,41.9028,12.4964
2018-04-29,51,26.9,15.9,20.8,28.8,14.9,20.7,0.1,0.1,0.0,1.0,12.0,30.2,169,21.51,4.53,44845.3,Roma,41.9028,12.4964
2018-04-30,3,21.4,14.3,17.6,21.2,13.9,17.2,0.0,0.0,0.0,0.0,16.9,36.7,224,23.72,4.05,47636.19,Roma,41.9028,12.4964
2018-05-01,53,18.2,12.2,15.2,17.7,11.6,14.6,2.2,2.2,0.0,8.0,12.0,32.8,36,11.17,2.01,11351.76,Roma,41.9028,12.4964
2018-05-02,51,25.1,13.2,18.2,23.4,11.8,17.4,0.5,0.5,0.0,4.0,17.5,45.7,27,15.87,3.39,28053.35,Roma,41.9028,12.4964
2018-05-03,63,22.0,14.6,17.6,21.8,14.8,17.7,13.2,13.2,0.0,16.0,14.8,31.0,31,12.93,2.47,21773.68,Roma,41.9028,12.4964
2018-05-04,63,21.0,13.0,16.5,21.6,13.0,16.3,11.7,11.7,0.0,13.0,18.6,43.6,136,17.03,2.95,44216.41,Roma,41.9028,12.4964
2018-05-05,63,21.2,12.0,16.5,21.8,11.3,16.8,3.8,3.8,0.0,7.0,9.1,23.8,95,18.23,3.1,40118.46,Roma,41.9028,12.4964
2018-05-06,53,20.2,13.3,16.5,20.6,13.6,17.0,1.1,1.1,0.0,5.0,15.0,30.6,253,9.5,1.8,12118.47,Roma,41.9028,12.4964
2018-05-07,51,21.6,14.1,17.4,22.9,14.7,18.4,1.2,1.2,0.0,7.0,9.7,26.3,281,15.47,2.66,27641.04,Roma,41.9028,12.4964
2018-05-08,61,20.3,15.1,17.4,21.2,16.4,18.6,7.4,7.4,0.0,11.0,11.1,27.0,210,11.98,2.1,14347.22,Roma,41.9028,12.4964
2018-05-09,63,21.0,14.8,17.4,22.1,15.3,18.6,10.5,10.5,0.0,11.0,10.7,29.2,182,15.41,2.59,37987.17,Roma,41.9028,12.4964
2018-05-10,61,21.2,14.2,17.7,22.8,14.4,18.9,5.4,5.4,0.0,11.0,12.6,31.3,230,18.4,3.08,46795.84,Roma,41.9028,12.4964
2018-05-11,53,22.6,13.4,17.8,25.2,13.5,18.5,1.0,1.0,0.0,3.0,13.8,31.0,284,21.15,3.63,49182.33,Roma,41.9028,12.4964
2018-05-12,63,22.4,14.5,18.1,24.3,15.5,19.5,4.8,4.8,0.0,8.0,10.4,30.2,211,19.43,3.35,42622.27,Roma,41.9028,12.4964
2018-05-13,51,21.1,15.1,18.0,21.1,15.1,18.0,1.1,1.1,0.0,5.0,18.7,40.0,183,20.31,3.54,43836.35,Roma,41.9028,12.4964
2018-05-14,63,17.8,12.0,15.3,15.9,10.1,13.3,7.9,7.9,0.0,16.0,22.6,45.4,225,20.87,3.59,48373.02,Roma,41.9028,12.4964
2018-05-15,63,16.0,10.8,13.4,14.1,8.4,11.4,8.0,8.0,0.0,13.0,16.4,39.2,169,16.57,2.72,39343.2,Roma,41.9028,12.4964
2018-05-16,53,19.4,11.6,15.1,18.1,9.8,14.1,2.8,2.8,0.0,11.0,15.2,33.5,157,17.56,2.96,46669.92,Roma,41.9028,12.4964
2018-05-17,63,21.3,9.8,15.4,22.0,8.8,15.4,8.2,8.2,0.0,8.0,13.3,27.4,130,21.08,3.45,49407.79,Roma,41.9028,12.4964
2018-05-18,51,22.2,10.7,16.8,23.0,9.7,16.7,0.3,0.3,0.0,2.0,8.2,20.5,30,21.83,3.83,50315.94,Roma,41.9028,12.4964
2018-05-19,53,23.0,12.6,18.3,24.4,12.1,19.0,1.6,1.6,0.0,4.0,10.8,27.0,220,23.4,4.09,50400.0,Roma,41.9028,12.4964
2018-05-20,51,24.8,13.8,19.9,27.3,13.8,21.2,0.1,0.1,0.0,1.0,7.9,27.4,29,24.76,4.46,49000.17,Roma,41.9028,12.4964
2018-05-21,61,23.7,15.3,19.1,25.6,15.6,20.2,7.1,7.1,0.0,10.0,12.6,31.7,159,18.43,3.37,36419.36,Roma,41.9028,12.4964
2018-05-22,61,23.3,16.1,19.0,23.4,16.7,19.4,5.6,5.6,0.0,15.0,18.0,40.0,173,17.22,3.24,25907.26,Roma,41.9028,12.4964
2018-05-23,63,21.9,15.4,18.5,24.4,16.3,19.8,14.0,14.0,0.0,13.0,13.0,33.5,284,17.64,3.09,38889.7,Roma,41.9028,12.4964
2018-05-24,51,25.5,13.8,19.5,28.1,13.5,20.6,0.1,0.1,0.0,1.0,15.0,32.8,308,24.13,4.36,47709.5,Roma,41.9028,12.4964
2018-05-25,0,26.2,15.7,20.4,29.2,16.2,21.9,0.0,0.0,0.0,0.0,14.0,31.7,239,24.19,4.42,50400.0,Roma,41.9028,12.4964
2018-05-26,55,27.7,16.4,21.7,32.1,17.3,23.9,1.7,1.7,0.0,2.0,11.5,25.2,230,23.89,4.57,48939.68,Roma,41.9028,12.4964
2018-05-27,51,28.0,17.6,22.7,31.7,19.0,25.1,0.2,0.2,0.0,1.0,12.0,26.6,185,23.1,4.5,48899.84,Roma,41.9028,12.4964
2018-05-28,3,27.1,17.8,21.9,29.6,19.7,24.2,0.0,0.0,0.0,0.0,7.5,25.6,230,18.0,3.58,32078.6,Roma,41.9028,12.4964
2018-05-29,61,30.0,17.5,23.4,34.3,18.9,26.1,2.6,2.6,0.0,5.0,9.7,27.0,28,23.76,4.75,44551.81,Roma,41.9028,12.4964
2018-05-30,61,27.6,19.9,23.5,32.2,21.6,25.9,4.4,4.4,0.0,7.0,13.8,32.4,119,21.46,4.37,48054.16,Roma,41.9028,12.4964
2018-05-31,3,26.8,17.3,21.7,29.6,18.4,23.6,0.0,0.0,0.0,0.0,15.8,34.9,231,27.33,5.09,50400.0,Roma,41.9028,12.4964
2018-06-01,1,27.1,16.2,21.1,29.9,17.5,22.7,0.0,0.0,0.0,0.0,16.4,35.3,250,27.15,5.14,50400.0,Roma,41.9028,12.4964
2018-06-02,1,28.2,16.5,21.7,30.6,17.4,23.1,0.0,0.0,0.0,0.0,13.8,29.9,272,28.39,5.5,50400.0,Roma,41.9028,12.4964
2018-06-03,3,29.1,16.3,22.5,32.0,16.6,23.8,0.0,0.0,0.0,0.0,12.7,30.2,184,27.64,5.57,49620.92,Roma,41.9028,12.4964
2018-06-04,51,26.1,18.0,21.7,27.5,18.4,22.4,0.1,0.1,0.0,1.0,17.6,37.1,199,20.92,4.31,39887.11,Roma,41.9028,12.4964
2018-06-05,3,24.9,16.0,20.4,25.3,17.2,21.1,0.0,0.0,0.0,0.0,19.1,41.8,274,23.5,4.44,50400.0,Roma,41.9028,12.4964
2018-06-06,3,26.6,15.8,21.1,29.7,16.9,22.8,0.0,0.0,0.0,0.0,16.4,36.4,254,25.91,4.9,41588.41,Roma,41.9028,12.4964
2018-06-07,53,29.1,17.3,22.2,31.4,18.6,23.6,0.7,0.7,0.0,1.0,17.7,40.3,294,24.67,5.0,44935.95,Roma,41.9028,12.4964
