time,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,sunshine_duration,city,lat,lon
2016-01-23,3,6.5,-0.7,2.1,3.6,-3.5,-0.7,0.0,0.0,0.0,0.0,5.2,15.1,65,8.76,0.86,32144.84,Torino,45.0703,7.6869
2016-01-24,3,9.1,-1.4,3.0,6.2,-4.8,-0.0,0.0,0.0,0.0,0.0,6.3,13.7,42,8.65,0.99,32198.42,Torino,45.0703,7.6869
2016-01-25,3,9.1,-0.3,4.1,7.1,-3.3,1.6,0.0,0.0,0.0,0.0,5.4,13.3,62,7.69,0.84,32254.06,Torino,45.0703,7.6869
2016-01-26,3,10.9,1.0,5.7,9.1,-1.6,3.6,0.0,0.0,0.0,0.0,5.8,13.3,74,7.23,0.86,32311.68,Torino,45.0703,7.6869
2016-01-27,3,9.5,1.2,5.4,8.0,-1.6,3.4,0.0,0.0,0.0,0.0,6.3,14.4,42,6.35,0.73,29132.85,Torino,45.0703,7.6869
2016-01-28,3,9.5,4.7,7.1,8.2,2.7,5.6,0.0,0.0,0.0,0.0,5.2,13.7,23,3.94,0.56,14441.3,Torino,45.0703,7.6869
2016-01-29,3,12.0,7.1,9.1,11.1,5.6,7.9,0.0,0.0,0.0,0.0,5.2,14.0,44,4.8,0.7,30414.35,Torino,45.0703,7.6869
2016-01-30,51,9.3,6.4,7.8,7.9,4.5,6.3,0.4,0.4,0.0,4.0,6.6,16.9,53,2.17,0.4,1702.14,Torino,45.0703,7.6869
2016-01-31,51,11.8,5.6,8.0,10.4,3.9,6.6,1.1,1.1,0.0,8.0,6.8,18.0,83,7.5,0.92,31183.97,Torino,45.0703,7.6869
2016-02-01,3,15.7,4.4,9.5,14.9,2.2,8.1,0.0,0.0,0.0,0.0,4.9,18.7,12,6.71,0.98,27167.4,Torino,45.0703,7.6869
2016-02-02,3,10.7,5.6,7.9,9.6,3.5,6.2,0.0,0.0,0.0,0.0,7.0,16.9,59,6.12,0.77,21512.12,Torino,45.0703,7.6869
2016-02-03,3,11.6,2.9,7.6,10.0,-2.2,5.3,0.0,0.0,0.0,0.0,13.6,32.8,333,5.76,1.07,29174.06,Torino,45.0703,7.6869
2016-02-04,1,11.5,-2.2,4.4,7.9,-6.7,0.6,0.0,0.0,0.0,0.0,10.5,33.8,280,10.53,1.65,33507.84,Torino,45.0703,7.6869
2016-02-05,2,13.2,0.9,6.2,10.2,-2.5,3.3,0.0,0.0,0.0,0.0,9.2,18.7,3,10.17,1.43,34176.65,Torino,45.0703,7.6869
2016-02-06,53,7.2,3.3,4.9,5.0,0.4,2.6,2.2,2.2,0.0,5.0,6.2,13.3,28,3.7,0.54,13324.83,Torino,45.0703,7.6869
2016-02-07,73,4.3,1.7,3.6,2.4,-0.7,1.4,20.8,19.8,0.7,23.0,6.8,17.6,354,0.98,0.24,0.0,Torino,45.0703,7.6869
2016-02-08,3,9.8,-1.3,3.9,7.1,-4.5,1.4,0.0,0.0,0.0,0.0,9.8,20.2,49,9.51,1.11,32954.63,Torino,45.0703,7.6869
2016-02-09,53,7.2,3.4,5.3,5.7,1.1,3.1,3.0,3.0,0.0,10.0,11.2,22.7,24,3.67,0.48,13356.21,Torino,45.0703,7.6869
2016-02-10,2,9.1,-1.9,3.5,3.2,-6.4,-1.1,0.0,0.0,0.0,0.0,21.2,46.4,273,11.79,1.95,35024.44,Torino,45.0703,7.6869
2016-02-11,3,9.2,-2.7,2.8,5.4,-7.0,-1.1,0.0,0.0,0.0,0.0,8.6,21.6,322,11.39,1.63,34220.21,Torino,45.0703,7.6869
2016-02-12,73,4.6,0.8,2.5,1.6,-1.9,-0.5,3.3,2.0,0.91,6.0,6.4,21.6,14,4.58,0.62,9315.85,Torino,45.0703,7.6869
2016-02-13,3,7.0,-1.3,2.6,4.1,-4.1,-0.1,0.0,0.0,0.0,0.0,9.4,22.3,76,8.65,0.94,33308.35,Torino,45.0703,7.6869
2016-02-14,53,5.6,1.7,3.3,3.1,-1.2,0.7,1.9,1.9,0.0,6.0,10.9,17.3,64,2.35,0.39,90.29,Torino,45.0703,7.6869
2016-02-15,3,11.0,-0.2,5.0,8.1,-3.4,2.3,0.0,0.0,0.0,0.0,6.9,19.1,304,10.03,1.3,29439.47,Torino,45.0703,7.6869
2016-02-16,53,7.3,0.9,4.0,5.0,-2.2,1.5,10.3,10.3,0.0,22.0,9.6,18.4,18,2.8,0.48,0.0,Torino,45.0703,7.6869
2016-02-17,53,5.3,3.2,4.3,3.1,0.8,2.0,5.6,5.6,0.0,21.0,8.0,18.0,86,2.83,0.41,0.0,Torino,45.0703,7.6869
2016-02-18,51,7.7,2.7,4.7,5.5,-0.1,2.5,1.8,1.8,0.0,10.0,6.9,15.5,337,4.49,0.64,786.39,Torino,45.0703,7.6869
2016-02-19,3,12.2,-1.6,4.6,8.8,-5.1,1.2,0.0,0.0,0.0,0.0,9.1,22.7,289,11.9,1.74,36612.85,Torino,45.0703,7.6869
2016-02-20,2,9.9,-4.0,3.0,6.1,-8.3,-0.8,0.0,0.0,0.0,0.0,10.8,22.0,344,12.88,1.8,36987.4,Torino,45.0703,7.6869
2016-02-21,3,14.5,1.8,8.1,12.7,-1.0,6.0,0.0,0.0,0.0,0.0,7.7,18.4,89,12.43,1.68,35977.76,Torino,45.0703,7.6869
2016-02-22,51,11.6,6.2,8.6,10.0,3.9,6.8,0.1,0.1,0.0,1.0,9.8,20.5,61,8.93,1.14,27545.58,Torino,45.0703,7.6869
2016-02-23,51,15.1,7.1,10.2,13.3,5.8,9.0,0.6,0.6,0.0,4.0,8.3,16.2,82,10.07,1.48,32674.66,Torino,45.0703,7.6869
2016-02-24,3,10.2,2.3,6.6,7.5,-0.9,4.0,0.0,0.0,0.0,0.0,7.2,22.0,4,8.63,1.23,29492.59,Torino,45.0703,7.6869
2016-02-25,3,7.8,4.3,5.7,5.4,2.0,3.3,0.0,0.0,0.0,0.0,6.9,17.6,52,6.2,0.84,17123.68,Torino,45.0703,7.6869
2016-02-26,51,7.6,1.1,4.8,4.8,-1.6,2.2,2.2,2.2,0.0,7.0,8.5,20.9,33,4.69,0.7,9319.36,Torino,45.0703,7.6869
2016-02-27,73,4.4,2.3,3.3,1.5,-0.5,0.5,24.4,22.3,1.47,24.0,12.2,36.7,12,1.97,0.35,0.0,Torino,45.0703,7.6869
2016-02-28,75,7.9,2.1,5.0,5.8,-0.7,2.6,37.6,28.1,6.65,22.0,13.8,39.6,347,4.79,0.7,4088.16,Torino,45.0703,7.6869
2016-02-29,63,8.3,5.6,6.8,6.5,3.0,4.4,38.0,38.0,0.0,21.0,13.7,47.5,321,1.82,0.42,0.0,Torino,45.0703,7.6869
2016-03-01,3,14.2,-2.2,6.4,11.4,-5.7,3.4,0.0,0.0,0.0,0.0,7.4,18.4,279,15.49,2.13,38911.73,Torino,45.0703,7.6869
2016-03-02,3,12.6,1.0,6.7,10.0,-2.2,4.0,0.0,0.0,0.0,0.0,9.4,18.4,9,13.98,1.91,39018.99,Torino,45.0703,7.6869
2016-03-03,1,11.7,-1.7,4.8,6.2,-5.9,0.4,0.0,0.0,0.0,0.0,22.3,47.5,287,15.67,2.43,39127.13,Torino,45.0703,7.6869
2016-03-04,3,10.0,-2.6,3.7,6.2,-7.0,-0.0,0.0,0.0,0.0,0.0,8.9,22.7,345,11.99,1.83,33390.52,Torino,45.0703,7.6869
2016-03-05,75,5.2,-0.5,2.8,2.9,-3.2,0.3,14.8,6.6,5.74,16.0,7.0,16.9,343,6.79,0.78,22808.32,Torino,45.0703,7.6869
2016-03-06,1,9.4,-5.9,0.7,6.6,-9.7,-2.6,0.0,0.0,0.0,0.0,6.8,17.6,294,16.73,1.97,39455.61,Torino,45.0703,7.6869
2016-03-07,1,8.8,-4.6,1.7,5.9,-9.0,-1.9,0.0,0.0,0.0,0.0,9.1,19.8,303,16.85,2.01,39612.97,Torino,45.0703,7.6869
2016-03-08,3,9.6,-3.6,2.2,5.2,-7.1,-1.7,0.0,0.0,0.0,0.0,11.2,34.2,321,14.97,2.05,39289.16,Torino,45.0703,7.6869
2016-03-09,3,7.6,-4.1,2.0,4.4,-8.1,-1.5,0.0,0.0,0.0,0.0,8.2,19.8,337,10.8,1.46,34372.56,Torino,45.0703,7.6869
2016-03-10,1,13.0,-2.2,5.2,11.0,-6.0,2.2,0.0,0.0,0.0,0.0,7.4,18.4,263,16.64,2.26,39851.78,Torino,45.0703,7.6869
2016-03-11,3,12.6,-1.6,6.4,10.0,-4.9,3.7,0.0,0.0,0.0,0.0,7.6,19.4,81,13.14,1.86,39600.0,Torino,45.0703,7.6869
2016-03-12,3,13.9,0.4,7.7,12.1,-2.4,5.5,0.0,0.0,0.0,0.0,7.7,17.3,105,16.4,2.27,39770.85,Torino,45.0703,7.6869
2016-03-13,51,11.4,3.8,7.4,9.2,1.5,5.1,1.0,1.0,0.0,5.0,8.2,25.2,350,9.01,1.28,23937.44,Torino,45.0703,7.6869
2016-03-14,51,10.6,2.4,7.1,8.2,-0.4,4.7,0.1,0.1,0.0,1.0,7.1,19.1,317,10.63,1.5,37745.93,Torino,45.0703,7.6869
2016-03-15,3,15.6,-0.1,7.6,12.8,-3.6,4.8,0.0,0.0,0.0,0.0,9.2,24.1,215,17.76,2.62,36813.99,Torino,45.0703,7.6869
2016-03-16,75,6.6,1.3,2.6,4.0,-2.8,-1.1,35.3,18.4,11.83,24.0,17.7,43.2,5,3.22,0.45,0.0,Torino,45.0703,7.6869
2016-03-17,73,9.1,-1.7,4.0,6.6,-5.3,1.1,7.3,4.7,1.82,9.0,8.0,19.4,281,9.12,1.26,25609.52,Torino,45.0703,7.6869
2016-03-18,0,14.0,-5.8,3.8,11.4,-9.3,0.7,0.0,0.0,0.0,0.0,8.2,15.8,231,19.35,2.61,41160.79,Torino,45.0703,7.6869
2016-03-19,0,15.7,-3.9,5.9,13.7,-6.9,3.3,0.0,0.0,0.0,0.0,5.4,15.5,199,19.73,2.79,41451.72,Torino,45.0703,7.6869
2016-03-20,2,14.6,-2.3,6.7,13.2,-4.9,4.6,0.0,0.0,0.0,0.0,7.7,15.5,161,18.21,2.56,40756.69,Torino,45.0703,7.6869
2016-03-21,2,14.7,1.7,8.7,13.3,-0.5,6.9,0.0,0.0,0.0,0.0,4.7,14.0,222,14.54,2.08,40639.22,Torino,45.0703,7.6869
2016-03-22,3,14.3,1.1,8.3,13.1,-1.7,6.3,0.0,0.0,0.0,0.0,9.0,22.0,358,14.43,2.1,40513.0,Torino,45.0703,7.6869
2016-03-23,53,12.0,5.6,8.8,10.9,3.3,6.8,1.8,1.8,0.0,8.0,8.2,27.0,352,15.57,2.11,40669.43,Torino,45.0703,7.6869
2016-03-24,3,15.7,-0.9,8.2,14.2,-4.1,5.9,0.0,0.0,0.0,0.0,7.6,19.1,151,20.61,2.98,42844.86,Torino,45.0703,7.6869
2016-03-25,3,13.5,3.0,8.6,11.9,0.3,6.6,0.0,0.0,0.0,0.0,6.6,19.8,83,14.37,2.06,31198.67,Torino,45.0703,7.6869
2016-03-26,1,16.3,2.2,10.4,15.3,-0.8,8.7,0.0,0.0,0.0,0.0,5.9,17.3,356,18.13,2.68,43860.17,Torino,45.0703,7.6869
2016-03-27,3,12.4,5.2,9.1,11.2,3.3,7.6,0.0,0.0,0.0,0.0,4.9,15.5,50,7.83,1.26,17255.24,Torino,45.0703,7.6869
2016-03-28,3,11.5,7.1,9.0,10.2,5.3,7.5,0.0,0.0,0.0,0.0,11.0,22.0,41,4.76,0.83,3318.57,Torino,45.0703,7.6869
2016-03-29,51,16.5,5.2,11.1,14.7,3.3,9.8,0.4,0.4,0.0,3.0,10.3,25.2,110,17.77,2.6,42130.85,Torino,45.0703,7.6869
2016-03-30,51,13.8,9.2,11.1,12.9,8.1,10.2,0.8,0.8,0.0,5.0,6.0,20.2,70,6.85,1.15,17052.65,Torino,45.0703,7.6869
2016-03-31,51,12.9,9.8,11.0,12.1,8.4,9.8,2.9,2.9,0.0,11.0,7.8,19.1,52,3.98,0.81,0.0,Torino,45.0703,7.6869
2016-04-01,53,13.5,9.7,11.2,13.1,8.6,10.4,4.9,4.9,0.0,15.0,8.4,18.4,14,5.06,0.9,1899.83,Torino,45.0703,7.6869
2016-04-02,51,16.3,7.0,11.5,15.9,5.5,10.5,0.8,0.8,0.0,5.0,9.3,20.9,319,7.79,1.4,17859.38,Torino,45.0703,7.6869
2016-04-03,51,14.2,7.3,11.3,13.8,5.8,10.6,2.3,2.3,0.0,11.0,5.6,16.2,306,5.38,0.97,10060.99,Torino,45.0703,7.6869
2016-04-04,55,12.3,9.7,10.9,11.3,8.6,10.0,8.3,8.3,0.0,24.0,8.2,21.2,27,4.25,0.79,1354.77,Torino,45.0703,7.6869
2016-04-05,53,13.1,9.7,11.1,12.5,8.6,10.4,6.1,6.1,0.0,11.0,9.6,18.7,20,3.02,0.65,0.0,Torino,45.0703,7.6869
2016-04-06,51,19.2,8.9,14.0,19.0,7.9,13.6,0.3,0.3,0.0,2.0,5.2,17.3,286,17.74,2.84,45508.15,Torino,45.0703,7.6869
2016-04-07,53,17.9,6.8,12.2,17.5,4.7,11.3,2.0,2.0,0.0,6.0,6.4,20.2,317,15.27,2.46,44780.61,Torino,45.0703,7.6869
2016-04-08,61,14.6,9.4,11.8,13.1,8.4,10.6,6.1,6.1,0.0,12.0,9.5,20.2,327,10.32,1.73,25804.98,Torino,45.0703,7.6869
2016-04-09,51,16.2,7.6,12.1,14.7,6.1,10.8,0.9,0.9,0.0,4.0,8.2,18.4,198,17.86,2.79,43066.34,Torino,45.0703,7.6869
2016-04-10,3,17.7,4.1,12.0,16.8,1.8,10.5,0.0,0.0,0.0,0.0,9.1,18.0,139,19.56,3.16,45467.08,Torino,45.0703,7.6869
2016-04-11,51,15.9,9.0,12.6,14.2,8.0,11.4,0.2,0.2,0.0,1.0,8.7,16.9,111,12.8,2.14,42469.53,Torino,45.0703,7.6869
2016-04-12,51,15.3,8.5,11.8,14.0,7.3,10.8,0.3,0.3,0.0,3.0,6.3,21.6,70,11.99,1.95,38392.01,Torino,45.0703,7.6869
2016-04-13,3,15.8,9.7,12.4,14.8,8.6,11.4,0.0,0.0,0.0,0.0,5.9,19.8,27,10.8,1.83,29413.47,Torino,45.0703,7.6869
2016-04-14,3,19.8,4.4,13.5,19.8,1.6,11.9,0.0,0.0,0.0,0.0,8.6,20.9,220,24.21,3.97,46800.0,Torino,45.0703,7.6869
2016-04-15,3,16.8,8.3,13.2,15.5,6.5,11.9,0.0,0.0,0.0,0.0,10.4,22.7,75,16.12,2.57,40663.13,Torino,45.0703,7.6869
2016-04-16,51,15.7,10.4,12.7,14.5,9.3,11.7,1.1,1.1,0.0,5.0,7.9,20.2,80,10.83,1.81,37562.81,Torino,45.0703,7.6869
2016-04-17,55,18.3,10.7,13.8,18.2,10.4,13.6,2.5,2.5,0.0,9.0,6.0,22.7,49,13.39,2.21,37515.35,Torino,45.0703,7.6869
2016-04-18,53,16.1,6.5,11.9,15.9,4.8,10.5,1.8,1.8,0.0,5.0,14.5,28.8,24,19.63,3.02,46800.0,Torino,45.0703,7.6869
2016-04-19,51,19.2,4.3,12.9,18.8,1.0,10.9,0.5,0.5,0.0,2.0,9.9,23.4,249,25.64,4.19,46800.0,Torino,45.0703,7.6869
2016-04-20,3,19.0,6.0,13.6,19.1,3.7,12.4,0.0,0.0,0.0,0.0,6.8,21.2,38,23.74,3.76,46781.3,Torino,45.0703,7.6869
2016-04-21,3,16.9,10.5,13.7,15.6,9.2,12.5,0.0,0.0,0.0,0.0,6.1,19.4,3,14.64,2.43,32230.91,Torino,45.0703,7.6869
2016-04-22,3,19.9,12.4,15.8,20.0,11.3,14.7,0.0,0.0,0.0,0.0,8.9,21.6,170,22.63,3.86,45181.96,Torino,45.0703,7.6869
2016-04-23,51,16.7,11.1,13.9,15.8,10.5,13.3,1.9,1.9,0.0,8.0,7.4,17.3,154,13.8,2.3,26228.86,Torino,45.0703,7.6869
2016-04-24,51,17.3,5.7,12.2,17.0,3.3,10.4,1.9,1.9,0.0,7.0,12.7,25.2,356,24.73,3.96,46800.0,Torino,45.0703,7.6869
2016-04-25,1,15.6,4.8,10.3,14.5,2.1,8.0,0.0,0.0,0.0,0.0,7.9,21.2,106,26.95,4.01,47327.35,Torino,45.0703,7.6869
2016-04-26,51,14.7,2.5,9.8,12.9,-0.2,7.8,0.3,0.3,0.0,2.0,8.0,24.8,84,22.23,3.18,47283.77,Torino,45.0703,7.6869
2016-04-27,3,16.5,6.6,11.7,14.6,4.6,9.2,0.0,0.0,0.0,0.0,10.0,28.4,4,25.13,3.96,47240.61,Torino,45.0703,7.6869
2016-04-28,3,13.1,4.1,9.5,10.4,0.9,6.7,0.0,0.0,0.0,0.0,8.9,27.0,32,20.5,3.02,44813.11,Torino,45.0703,7.6869
2016-04-29,3,14.0,7.6,10.5,12.4,5.6,8.7,0.0,0.0,0.0,0.0,6.9,22.0,14,11.59,1.85,33443.04,Torino,45.0703,7.6869
2016-04-30,51,13.2,8.4,10.5,11.7,6.7,8.7,2.4,2.4,0.0,12.0,11.0,25.2,329,9.27,1.65,16384.95,Torino,45.0703,7.6869
2016-05-01,63,12.6,6.6,9.3,11.5,4.2,7.4,26.1,26.1,0.0,20.0,11.3,30.2,1,12.11,1.75,24832.71,Torino,45.0703,7.6869
2016-05-02,51,19.4,3.1,12.1,19.9,-0.1,10.5,0.2,0.2,0.0,1.0,7.2,27.0,251,24.21,3.91,48513.05,Torino,45.0703,7.6869
2016-05-03,51,21.6,5.9,13.8,21.8,3.1,12.2,0.4,0.4,0.0,2.0,9.2,20.5,304,26.0,4.46,48443.34,Torino,45.0703,7.6869
2016-05-04,0,19.5,4.0,13.1,19.0,0.7,11.1,0.0,0.0,0.0,0.0,9.9,20.9,312,27.76,4.49,49763.75,Torino,45.0703,7.6869
2016-05-05,3,13.7,6.6,10.8,12.1,3.4,8.4,0.0,0.0,0.0,0.0,12.7,31.3,348,11.41,2.03,34917.21,Torino,45.0703,7.6869
2016-05-06,1,19.0,4.8,12.5,18.4,2.2,10.9,0.0,0.0,0.0,0.0,7.6,18.0,280,23.04,3.78,49282.24,Torino,45.0703,7.6869
2016-05-07,3,19.1,7.2,13.5,18.9,5.3,12.1,0.0,0.0,0.0,0.0,7.2,19.8,297,19.96,3.35,48168.61,Torino,45.0703,7.6869
2016-05-08,51,19.1,7.0,13.3,18.5,5.1,12.3,1.5,1.5,0.0,5.0,8.4,23.0,353,19.07,3.25,36531.02,Torino,45.0703,7.6869
2016-05-09,53,14.6,11.7,12.9,14.2,11.8,12.7,6.3,6.3,0.0,18.0,4.7,15.1,44,5.7,1.11,330.52,Torino,45.0703,7.6869
2016-05-10,61,14.6,11.5,12.8,14.5,11.2,12.6,9.6,9.6,0.0,13.0,6.7,16.6,112,4.66,0.95,0.0,Torino,45.0703,7.6869
2016-05-11,63,13.8,11.7,12.6,13.8,11.1,12.4,25.1,25.1,0.0,22.0,8.9,20.5,5,1.92,0.53,0.0,Torino,45.0703,7.6869
2016-05-12,53,16.6,10.8,13.7,17.7,10.5,14.0,4.5,4.5,0.0,12.0,6.8,20.5,49,18.68,2.86,42125.39,Torino,45.0703,7.6869
2016-05-13,51,19.3,11.5,15.0,19.2,10.8,14.6,1.1,1.1,0.0,5.0,9.5,22.7,147,19.03,3.17,32194.79,Torino,45.0703,7.6869
2016-05-14,61,19.8,8.7,15.2,21.2,7.6,15.4,4.8,4.8,0.0,7.0,7.6,22.0,120,22.99,3.74,51529.69,Torino,45.0703,7.6869
2016-05-15,1,19.6,6.2,13.8,19.9,4.1,13.1,0.0,0.0,0.0,0.0,9.4,19.4,22,26.36,4.19,52644.67,Torino,45.0703,7.6869
2016-05-16,51,16.1,8.0,12.5,15.5,6.1,11.2,0.2,0.2,0.0,2.0,7.2,23.0,45,19.73,3.05,51561.92,Torino,45.0703,7.6869
2016-05-17,2,18.1,8.0,13.7,17.8,6.1,12.6,0.0,0.0,0.0,0.0,7.9,23.4,79,24.25,3.78,52723.83,Torino,45.0703,7.6869
2016-05-18,3,17.2,10.0,13.6,16.3,8.9,12.8,0.0,0.0,0.0,0.0,4.9,20.9,45,14.05,2.4,37048.86,Torino,45.0703,7.6869
2016-05-19,55,16.1,9.6,13.4,15.2,7.7,12.8,4.5,4.5,0.0,11.0,12.8,34.6,45,18.98,2.86,40864.02,Torino,45.0703,7.6869
2016-05-20,2,21.9,5.0,14.6,22.4,2.1,13.2,0.0,0.0,0.0,0.0,9.7,18.4,267,28.99,4.88,53183.12,Torino,45.0703,7.6869
2016-05-21,3,22.5,7.8,16.8,23.9,6.1,16.5,0.0,0.0,0.0,0.0,6.0,20.2,56,26.97,4.67,53160.94,Torino,45.0703,7.6869
2016-05-22,3,21.4,12.3,17.6,21.9,12.0,17.7,0.0,0.0,0.0,0.0,5.8,19.1,54,20.81,3.71,49420.08,Torino,45.0703,7.6869
2016-05-23,61,18.3,10.4,13.8,16.5,7.3,12.3,11.1,11.1,0.0,14.0,11.5,29.2,324,15.9,2.73,35849.45,Torino,45.0703,7.6869
2016-05-24,3,22.2,6.1,15.0,22.6,2.9,13.5,0.0,0.0,0.0,0.0,9.7,21.2,224,28.65,5.13,52730.17,Torino,45.0703,7.6869
2016-05-25,3,20.7,11.3,16.5,21.1,10.3,16.2,0.0,0.0,0.0,0.0,5.6,19.1,132,23.5,3.97,52949.78,Torino,45.0703,7.6869
2016-05-26,3,22.3,12.6,17.9,22.9,12.3,18.1,0.0,0.0,0.0,0.0,6.0,19.1,109,20.59,3.65,44985.76,Torino,45.0703,7.6869
2016-05-27,3,23.2,14.5,19.7,24.1,14.6,20.2,0.0,0.0,0.0,0.0,5.2,19.4,294,22.87,4.13,52457.06,Torino,45.0703,7.6869
2016-05-28,3,23.7,14.5,19.8,24.1,14.5,20.2,0.0,0.0,0.0,0.0,7.1,19.1,357,22.45,4.18,52975.62,Torino,45.0703,7.6869
2016-05-29,61,17.1,13.7,15.9,17.9,14.5,16.6,18.5,18.5,0.0,22.0,6.3,18.0,54,7.8,1.42,1316.59,Torino,45.0703,7.6869
2016-05-30,55,18.8,13.1,15.9,20.0,13.3,16.3,7.2,7.2,0.0,14.0,7.5,20.2,73,20.55,3.35,50636.76,Torino,45.0703,7.6869
2016-05-31,61,19.2,12.7,15.5,20.6,12.4,15.8,5.7,5.7,0.0,14.0,6.5,19.1,58,17.78,2.98,41503.96,Torino,45.0703,7.6869
2016-06-01,51,20.0,13.1,16.3,19.9,13.1,16.4,1.4,1.4,0.0,9.0,7.0,19.8,145,19.71,3.39,45026.89,Torino,45.0703,7.6869
2016-06-02,53,18.6,13.4,16.1,19.5,13.3,16.4,2.9,2.9,0.0,8.0,4.7,18.7,124,14.24,2.46,27602.24,Torino,45.0703,7.6869
2016-06-03,53,19.1,13.5,16.1,19.8,13.8,16.7,2.6,2.6,0.0,11.0,5.5,15.1,86,12.71,2.24,34162.25,Torino,45.0703,7.6869
2016-06-04,55,20.2,15.1,17.4,21.9,15.7,18.4,5.6,5.6,0.0,10.0,7.8,20.9,101,17.78,3.0,43454.74,Torino,45.0703,7.6869
2016-06-05,3,22.3,12.9,18.4,24.1,12.9,19.3,0.0,0.0,0.0,0.0,4.5,17.3,186,22.05,3.92,49392.85,Torino,45.0703,7.6869
