time,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,sunshine_duration,city,lat,lon
2015-01-24,1,9.9,0.5,4.7,6.5,-3.6,1.1,0.0,0.0,0.0,0.0,12.2,27.4,5,8.99,1.25,32400.0,Genova,44.4056,8.9463
2015-01-25,1,8.6,1.2,4.5,3.9,-3.3,-0.3,0.0,0.0,0.0,0.0,20.2,50.4,359,9.1,1.75,32400.0,Genova,44.4056,8.9463
2015-01-26,3,8.3,-0.1,3.7,4.1,-4.3,-0.4,0.0,0.0,0.0,0.0,15.1,30.2,5,9.42,1.4,32400.0,Genova,44.4056,8.9463
2015-01-27,3,10.1,3.3,6.4,7.7,-0.3,3.5,0.0,0.0,0.0,0.0,9.5,29.2,31,7.79,1.09,32400.0,Genova,44.4056,8.9463
2015-01-28,3,10.1,1.6,5.3,7.2,-2.3,1.7,0.0,0.0,0.0,0.0,11.3,30.2,1,9.35,1.37,32466.09,Genova,44.4056,8.9463
2015-01-29,51,9.7,4.3,7.6,7.4,0.6,4.8,0.2,0.2,0.0,1.0,18.1,38.5,156,4.2,0.8,20575.35,Genova,44.4056,8.9463
2015-01-30,53,9.1,1.8,5.6,6.4,-2.5,1.4,2.0,2.0,0.0,4.0,24.8,55.4,322,8.24,1.43,24422.99,Genova,44.4056,8.9463
2015-01-31,73,9.5,0.9,5.3,6.9,-2.7,2.1,2.5,1.8,0.49,6.0,9.8,25.9,89,7.82,1.25,31393.03,Genova,44.4056,8.9463
2015-02-01,73,9.8,2.1,5.1,6.2,-1.4,1.7,2.9,0.0,2.1,6.0,10.1,29.9,344,9.9,1.33,32643.99,Genova,44.4056,8.9463
2015-02-02,2,10.4,2.0,5.5,6.1,-2.2,1.7,0.0,0.0,0.0,0.0,11.2,25.9,184,9.62,1.6,32954.13,Genova,44.4056,8.9463
2015-02-03,73,6.7,3.2,4.7,4.3,-0.6,1.8,3.1,1.6,1.05,10.0,17.3,38.9,47,5.13,0.7,13040.83,Genova,44.4056,8.9463
2015-02-04,73,4.7,2.7,3.7,0.9,-2.1,-0.7,5.3,0.5,3.57,14.0,21.3,43.2,3,2.41,0.46,0.0,Genova,44.4056,8.9463
2015-02-05,75,4.7,3.4,3.9,0.4,-2.2,-0.8,17.2,2.5,10.43,21.0,25.3,61.2,26,2.75,0.63,1399.48,Genova,44.4056,8.9463
2015-02-06,75,4.9,3.6,4.1,0.5,-1.5,-0.5,15.7,2.3,9.52,18.0,21.8,74.9,12,3.82,0.67,418.35,Genova,44.4056,8.9463
2015-02-07,71,6.2,2.6,4.3,1.0,-2.3,-0.4,0.0,0.0,0.21,0.0,23.4,49.0,12,5.66,0.94,19559.07,Genova,44.4056,8.9463
2015-02-08,3,11.1,2.0,6.3,9.0,-2.4,2.3,0.0,0.0,0.0,0.0,21.1,56.9,14,11.08,1.91,34507.07,Genova,44.4056,8.9463
2015-02-09,2,9.0,1.2,5.2,6.0,-2.8,1.8,0.0,0.0,0.0,0.0,14.5,30.6,14,11.42,1.55,34765.02,Genova,44.4056,8.9463
2015-02-10,0,12.8,4.9,9.0,11.7,2.5,7.3,0.0,0.0,0.0,0.0,6.2,16.9,127,11.51,1.47,34820.21,Genova,44.4056,8.9463
2015-02-11,0,14.5,2.9,8.3,12.1,-0.8,5.7,0.0,0.0,0.0,0.0,11.7,22.3,16,11.48,1.59,35203.73,Genova,44.4056,8.9463
2015-02-12,0,11.9,3.1,7.3,10.3,-0.1,4.9,0.0,0.0,0.0,0.0,9.7,18.0,23,11.75,1.49,35243.22,Genova,44.4056,8.9463
2015-02-13,51,10.3,3.9,6.8,9.1,0.7,4.6,0.7,0.7,0.0,3.0,10.3,20.9,20,6.48,0.87,27042.81,Genova,44.4056,8.9463
2015-02-14,73,7.6,5.5,6.5,6.1,4.1,5.0,17.0,16.5,0.35,24.0,8.7,18.7,109,2.05,0.36,0.0,Genova,44.4056,8.9463
2015-02-15,75,7.7,3.9,5.6,5.4,1.1,2.9,18.3,6.7,8.12,12.0,13.3,28.4,11,6.21,0.78,14822.92,Genova,44.4056,8.9463
2015-02-16,73,10.5,4.9,7.5,6.4,1.3,3.7,4.5,3.9,0.42,9.0,22.5,52.9,11,6.75,1.02,8148.01,Genova,44.4056,8.9463
2015-02-17,51,13.0,6.9,9.0,9.0,3.4,5.4,0.6,0.6,0.0,3.0,19.5,45.0,1,10.61,1.6,31002.75,Genova,44.4056,8.9463
2015-02-18,0,11.4,4.3,7.3,6.5,0.0,3.1,0.0,0.0,0.0,0.0,20.7,46.4,7,12.55,1.88,37159.63,Genova,44.4056,8.9463
2015-02-19,0,12.6,2.4,6.9,10.4,-1.5,3.8,0.0,0.0,0.0,0.0,13.2,30.2,33,13.55,1.9,37528.24,Genova,44.4056,8.9463
2015-02-20,3,10.6,2.8,6.8,7.1,-0.1,3.6,0.0,0.0,0.0,0.0,16.5,37.8,150,10.51,1.46,37416.98,Genova,44.4056,8.9463
2015-02-21,73,10.0,5.5,8.3,7.2,2.9,4.9,22.1,21.1,0.7,19.0,23.5,57.2,159,4.11,0.66,0.0,Genova,44.4056,8.9463
2015-02-22,75,8.9,3.5,5.9,4.6,-0.7,1.9,10.0,3.1,4.9,9.0,27.7,59.0,360,8.34,0.98,25853.44,Genova,44.4056,8.9463
2015-02-23,3,13.5,2.4,7.8,11.6,-0.9,5.2,0.0,0.0,0.0,0.0,11.2,29.2,37,11.97,1.73,34984.06,Genova,44.4056,8.9463
2015-02-24,75,8.3,5.7,6.8,6.3,1.1,3.0,17.9,11.8,4.27,15.0,28.4,69.5,6,2.13,0.73,0.0,Genova,44.4056,8.9463
2015-02-25,71,10.6,5.6,8.0,6.0,0.1,2.8,0.9,0.5,0.28,6.0,31.0,67.7,5,8.92,2.39,30750.61,Genova,44.4056,8.9463
2015-02-26,3,12.7,4.4,8.1,8.7,0.4,4.5,0.0,0.0,0.0,0.0,16.8,33.5,9,12.46,2.04,35807.77,Genova,44.4056,8.9463
2015-02-27,3,11.0,3.5,7.1,8.3,0.3,4.2,0.0,0.0,0.0,0.0,11.5,29.5,6,9.72,1.34,32095.58,Genova,44.4056,8.9463
2015-02-28,51,11.4,4.4,7.6,9.3,1.7,5.2,1.5,1.5,0.0,7.0,9.0,22.0,7,7.96,1.18,25284.1,Genova,44.4056,8.9463
2015-03-01,3,12.1,3.8,8.1,8.4,1.7,5.4,0.0,0.0,0.0,0.0,18.8,42.1,164,10.65,1.44,26887.53,Genova,44.4056,8.9463
2015-03-02,51,15.2,9.9,11.9,14.7,7.6,10.5,1.0,1.0,0.0,5.0,18.4,35.3,136,10.05,1.46,27449.01,Genova,44.4056,8.9463
2015-03-03,3,16.2,6.6,11.3,14.4,3.6,9.1,0.0,0.0,0.0,0.0,11.3,28.4,41,14.71,2.29,39386.66,Genova,44.4056,8.9463
2015-03-04,53,14.3,5.5,10.4,13.0,3.4,8.4,3.8,3.8,0.0,9.0,25.3,58.7,19,10.39,1.66,24477.84,Genova,44.4056,8.9463
2015-03-05,73,11.8,5.9,8.5,5.2,0.0,2.3,5.7,4.8,0.63,5.0,31.7,73.8,2,15.98,3.32,39596.12,Genova,44.4056,8.9463
2015-03-06,0,13.6,3.1,8.6,9.3,-1.2,4.3,0.0,0.0,0.0,0.0,18.7,47.2,7,16.64,3.08,39600.0,Genova,44.4056,8.9463
2015-03-07,2,13.2,3.0,8.1,9.0,-1.2,4.2,0.0,0.0,0.0,0.0,18.8,35.3,13,16.11,2.62,39600.0,Genova,44.4056,8.9463
2015-03-08,3,13.3,4.3,8.4,8.7,0.2,4.3,0.0,0.0,0.0,0.0,20.8,47.5,9,17.03,2.83,39600.0,Genova,44.4056,8.9463
2015-03-09,3,14.4,3.4,8.4,11.4,-0.8,5.0,0.0,0.0,0.0,0.0,13.3,32.8,12,14.54,2.36,38595.88,Genova,44.4056,8.9463
2015-03-10,3,16.9,4.2,10.6,15.7,0.6,8.3,0.0,0.0,0.0,0.0,12.5,24.1,9,17.1,2.6,39600.0,Genova,44.4056,8.9463
2015-03-11,3,16.0,9.5,12.2,15.0,7.9,11.1,0.0,0.0,0.0,0.0,9.7,23.0,161,16.11,2.29,39600.0,Genova,44.4056,8.9463
2015-03-12,0,15.4,6.6,11.2,13.0,3.7,8.8,0.0,0.0,0.0,0.0,12.0,26.6,14,16.91,2.53,39612.32,Genova,44.4056,8.9463
2015-03-13,3,13.6,5.8,10.4,10.7,2.7,7.7,0.0,0.0,0.0,0.0,15.0,38.2,164,17.16,2.46,39600.0,Genova,44.4056,8.9463
2015-03-14,51,12.5,7.1,10.0,11.2,4.9,8.4,1.8,1.8,0.0,8.0,6.9,14.8,32,11.27,1.63,34723.74,Genova,44.4056,8.9463
2015-03-15,61,11.9,6.2,8.6,8.9,4.0,6.0,8.1,8.1,0.0,16.0,18.7,40.3,39,5.59,0.93,3174.84,Genova,44.4056,8.9463
2015-03-16,61,10.2,6.8,8.3,7.4,3.9,5.8,11.3,11.3,0.0,19.0,14.8,38.2,11,4.26,0.71,0.0,Genova,44.4056,8.9463
2015-03-17,55,11.1,7.8,9.2,9.2,4.5,6.4,12.7,12.7,0.0,19.0,18.8,38.9,8,2.37,0.51,0.0,Genova,44.4056,8.9463
2015-03-18,3,17.8,7.8,12.7,18.2,5.2,11.3,0.0,0.0,0.0,0.0,14.0,30.6,4,16.34,2.48,40024.33,Genova,44.4056,8.9463
2015-03-19,1,17.9,7.0,12.7,17.8,4.8,11.7,0.0,0.0,0.0,0.0,7.9,16.9,32,16.33,2.52,40188.95,Genova,44.4056,8.9463
2015-03-20,51,16.6,7.0,12.0,15.8,4.9,10.8,0.1,0.1,0.0,1.0,8.2,16.6,14,12.86,1.99,39619.19,Genova,44.4056,8.9463
2015-03-21,51,15.0,7.5,11.3,12.8,6.0,9.4,0.7,0.7,0.0,3.0,16.0,40.7,142,15.78,2.32,32493.95,Genova,44.4056,8.9463
2015-03-22,53,11.8,8.9,10.0,8.8,6.7,7.8,9.8,9.8,0.0,16.0,18.8,44.3,10,4.81,0.86,5269.76,Genova,44.4056,8.9463
2015-03-23,51,15.7,8.5,11.8,14.6,5.5,9.6,1.0,1.0,0.0,4.0,16.4,36.4,3,13.92,2.2,39343.27,Genova,44.4056,8.9463
2015-03-24,61,13.7,8.3,11.2,13.6,6.9,10.3,6.7,6.7,0.0,17.0,8.9,24.1,40,6.54,1.1,7836.78,Genova,44.4056,8.9463
2015-03-25,61,11.7,10.3,11.0,9.7,7.2,8.1,11.5,11.5,0.0,19.0,25.0,59.0,12,2.36,0.58,0.0,Genova,44.4056,8.9463
2015-03-26,61,15.6,9.9,12.4,15.0,7.0,11.0,9.1,9.1,0.0,9.0,22.4,51.1,1,6.42,1.19,975.04,Genova,44.4056,8.9463
2015-03-27,3,18.2,8.0,13.9,13.3,6.3,10.7,0.0,0.0,0.0,0.0,27.3,70.9,353,20.71,4.16,42729.33,Genova,44.4056,8.9463
2015-03-28,2,18.9,7.2,13.4,18.1,3.4,10.8,0.0,0.0,0.0,0.0,15.0,39.6,355,21.36,3.93,44587.83,Genova,44.4056,8.9463
2015-03-29,3,16.7,8.8,12.4,15.6,6.6,10.3,0.0,0.0,0.0,0.0,13.3,33.8,146,18.63,2.95,42238.87,Genova,44.4056,8.9463
2015-03-30,3,21.1,9.2,14.0,20.3,6.9,12.5,0.0,0.0,0.0,0.0,13.0,50.0,146,18.71,3.01,42098.55,Genova,44.4056,8.9463
2015-03-31,3,18.1,9.7,14.2,17.5,8.1,13.3,0.0,0.0,0.0,0.0,17.7,40.0,137,21.02,2.93,44967.92,Genova,44.4056,8.9463
2015-04-01,1,17.5,11.9,14.7,15.2,7.8,10.9,0.0,0.0,0.0,0.0,19.5,46.4,346,22.14,4.8,45330.37,Genova,44.4056,8.9463
2015-04-02,1,16.8,7.1,12.2,15.2,3.6,9.4,0.0,0.0,0.0,0.0,14.6,33.5,118,21.97,3.79,45515.17,Genova,44.4056,8.9463
2015-04-03,51,17.0,7.7,12.5,16.2,5.2,11.2,0.5,0.5,0.0,3.0,9.8,26.3,80,14.8,2.44,28492.44,Genova,44.4056,8.9463
2015-04-04,53,12.8,9.9,11.3,11.9,7.4,9.7,4.4,4.4,0.0,17.0,13.0,28.8,21,7.66,1.19,10545.51,Genova,44.4056,8.9463
2015-04-05,51,13.3,7.8,10.1,9.3,4.3,6.6,2.3,2.3,0.0,8.0,22.3,48.6,21,14.27,2.32,30762.42,Genova,44.4056,8.9463
2015-04-06,3,14.0,5.1,9.8,11.7,1.9,6.9,0.0,0.0,0.0,0.0,13.5,33.8,355,21.63,3.12,46247.51,Genova,44.4056,8.9463
2015-04-07,0,14.9,4.5,10.1,12.0,0.1,6.6,0.0,0.0,0.0,0.0,14.6,34.9,6,24.04,3.85,46413.38,Genova,44.4056,8.9463
2015-04-08,0,16.7,7.5,12.2,15.5,4.8,10.2,0.0,0.0,0.0,0.0,11.1,28.4,176,23.7,3.58,46486.74,Genova,44.4056,8.9463
2015-04-09,0,18.4,8.1,13.3,18.4,5.7,12.0,0.0,0.0,0.0,0.0,7.1,23.8,146,23.57,3.73,46559.97,Genova,44.4056,8.9463
2015-04-10,3,17.3,9.4,13.1,15.9,6.9,11.1,0.0,0.0,0.0,0.0,14.5,36.7,147,23.71,3.76,46633.16,Genova,44.4056,8.9463
2015-04-11,3,14.9,8.3,11.7,13.5,5.9,9.7,0.0,0.0,0.0,0.0,16.0,38.5,152,19.13,2.63,46706.49,Genova,44.4056,8.9463
2015-04-12,3,20.6,8.5,15.2,21.8,6.8,14.8,0.0,0.0,0.0,0.0,7.2,14.0,101,21.48,3.53,46779.93,Genova,44.4056,8.9463
2015-04-13,2,21.8,11.1,16.6,23.5,10.0,16.5,0.0,0.0,0.0,0.0,9.6,23.8,108,22.99,3.91,46800.0,Genova,44.4056,8.9463
2015-04-14,3,23.0,10.9,16.4,24.8,9.3,16.4,0.0,0.0,0.0,0.0,6.6,18.4,133,23.8,4.08,46800.0,Genova,44.4056,8.9463
2015-04-15,3,21.0,11.5,15.8,21.7,10.8,15.5,0.0,0.0,0.0,0.0,10.8,29.5,144,24.31,4.03,46800.0,Genova,44.4056,8.9463
2015-04-16,53,16.5,11.3,13.9,15.1,9.7,12.5,0.9,0.9,0.0,2.0,15.5,45.7,146,17.58,2.67,43974.28,Genova,44.4056,8.9463
2015-04-17,51,16.2,12.8,14.3,15.6,10.9,13.0,1.0,1.0,0.0,4.0,22.0,52.6,143,12.74,1.93,35988.24,Genova,44.4056,8.9463
2015-04-18,51,17.9,13.2,15.3,18.4,12.1,15.0,0.7,0.7,0.0,3.0,16.3,35.3,136,14.33,2.36,30868.84,Genova,44.4056,8.9463
2015-04-19,53,15.1,10.1,12.4,12.3,7.9,9.9,3.0,3.0,0.0,8.0,19.0,40.3,10,13.32,2.41,31611.39,Genova,44.4056,8.9463
2015-04-20,0,19.7,8.2,14.3,20.1,4.8,12.5,0.0,0.0,0.0,0.0,13.7,29.5,356,26.02,4.37,46800.0,Genova,44.4056,8.9463
2015-04-21,0,21.9,9.6,16.1,22.8,7.6,15.5,0.0,0.0,0.0,0.0,8.7,24.1,124,25.46,4.33,46800.0,Genova,44.4056,8.9463
2015-04-22,2,20.1,11.5,15.4,20.4,9.4,13.9,0.0,0.0,0.0,0.0,14.8,36.7,143,25.23,4.33,47026.71,Genova,44.4056,8.9463
2015-04-23,3,16.2,12.4,14.0,14.3,10.2,11.9,0.0,0.0,0.0,0.0,18.6,48.6,152,16.07,2.6,43158.2,Genova,44.4056,8.9463
2015-04-24,3,18.2,11.3,14.4,18.1,10.1,13.7,0.0,0.0,0.0,0.0,14.1,33.5,160,22.19,3.3,46357.91,Genova,44.4056,8.9463
2015-04-25,51,16.3,10.9,13.8,15.7,10.1,13.2,0.8,0.8,0.0,5.0,11.7,34.2,154,10.09,1.64,14891.74,Genova,44.4056,8.9463
2015-04-26,51,17.5,13.7,15.2,16.7,13.4,14.5,1.7,1.7,0.0,9.0,17.4,45.7,145,14.71,2.21,27266.9,Genova,44.4056,8.9463
2015-04-27,63,16.1,13.3,14.8,15.8,12.3,14.0,38.9,38.9,0.0,23.0,21.5,50.0,139,7.45,1.18,9003.29,Genova,44.4056,8.9463
2015-04-28,55,20.4,12.9,16.0,20.8,11.8,15.6,8.1,8.1,0.0,13.0,10.2,37.8,320,14.88,2.79,31495.75,Genova,44.4056,8.9463
2015-04-29,53,18.7,10.3,14.8,19.6,8.5,13.8,3.3,3.3,0.0,10.0,12.3,29.5,91,17.37,3.11,46851.14,Genova,44.4056,8.9463
2015-04-30,3,16.9,12.3,14.4,15.7,11.5,13.4,0.0,0.0,0.0,0.0,19.4,42.8,156,18.23,2.79,43201.42,Genova,44.4056,8.9463
2015-05-01,61,16.6,12.9,14.6,14.0,10.0,12.0,13.5,13.5,0.0,18.0,31.1,73.4,180,14.34,1.8,30939.24,Genova,44.4056,8.9463
2015-05-02,53,20.2,14.4,16.7,21.2,13.3,16.9,1.3,1.3,0.0,3.0,16.9,46.4,137,17.39,2.83,35245.04,Genova,44.4056,8.9463
2015-05-03,51,17.7,14.7,16.0,16.7,14.3,15.5,0.5,0.5,0.0,3.0,17.4,36.7,146,12.84,2.01,23983.47,Genova,44.4056,8.9463
2015-05-04,3,21.0,14.5,17.6,22.0,14.6,18.0,0.0,0.0,0.0,0.0,13.4,30.2,130,18.71,3.12,42739.87,Genova,44.4056,8.9463
2015-05-05,3,23.5,14.2,19.0,25.5,14.3,19.8,0.0,0.0,0.0,0.0,8.7,25.9,110,23.1,4.16,37238.16,Genova,44.4056,8.9463
2015-05-06,3,20.1,14.3,17.5,20.6,14.1,17.8,0.0,0.0,0.0,0.0,15.6,31.7,144,19.4,3.02,45402.98,Genova,44.4056,8.9463
2015-05-07,3,22.8,13.9,18.5,25.2,14.2,19.6,0.0,0.0,0.0,0.0,9.2,16.2,156,20.76,3.7,48414.41,Genova,44.4056,8.9463
2015-05-08,51,21.2,13.6,17.2,23.5,13.6,18.0,0.5,0.5,0.0,2.0,12.3,28.1,144,23.1,3.8,48090.78,Genova,44.4056,8.9463
2015-05-09,3,24.6,12.2,19.2,26.6,11.9,19.8,0.0,0.0,0.0,0.0,9.4,30.2,350,23.01,4.25,48455.02,Genova,44.4056,8.9463
2015-05-10,2,25.4,14.6,20.8,27.6,13.9,21.5,0.0,0.0,0.0,0.0,9.1,23.4,355,25.29,4.79,50294.75,Genova,44.4056,8.9463
2015-05-11,3,25.2,16.8,21.1,27.9,16.1,21.9,0.0,0.0,0.0,0.0,8.0,22.0,142,26.57,5.0,49974.1,Genova,44.4056,8.9463
2015-05-12,3,25.3,17.5,21.3,28.7,18.7,22.5,0.0,0.0,0.0,0.0,9.1,25.2,150,26.43,4.87,49695.51,Genova,44.4056,8.9463
2015-05-13,3,20.8,14.6,17.8,21.8,14.2,17.7,0.0,0.0,0.0,0.0,16.6,42.5,152,25.3,4.03,49337.36,Genova,44.4056,8.9463
2015-05-14,51,20.5,16.1,18.1,20.3,15.4,17.7,0.2,0.2,0.0,2.0,24.8,51.8,163,20.21,3.0,38227.24,Genova,44.4056,8.9463
2015-05-15,53,18.8,15.4,17.5,18.0,14.6,16.4,4.0,4.0,0.0,12.0,27.9,70.2,149,18.37,2.59,39624.34,Genova,44.4056,8.9463
2015-05-16,51,23.7,13.4,18.2,25.4,11.7,18.1,0.4,0.4,0.0,3.0,16.4,45.7,4,19.19,3.49,45124.24,Genova,44.4056,8.9463
2015-05-17,51,25.4,16.5,21.1,27.4,16.8,21.9,0.5,0.5,0.0,2.0,16.6,40.7,5,23.41,4.35,51278.07,Genova,44.4056,8.9463
2015-05-18,51,25.2,16.6,20.9,29.0,17.1,22.8,0.8,0.8,0.0,3.0,10.1,23.4,22,21.98,4.06,50400.0,Genova,44.4056,8.9463
2015-05-19,3,20.1,15.6,17.8,20.6,16.1,17.9,0.0,0.0,0.0,0.0,21.0,42.8,150,22.3,3.55,42247.78,Genova,44.4056,8.9463
2015-05-20,51,18.8,14.8,17.3,17.8,13.5,16.4,0.6,0.6,0.0,4.0,22.4,51.5,152,20.86,3.24,43200.0,Genova,44.4056,8.9463
2015-05-21,63,14.8,11.1,13.0,15.0,7.8,10.9,30.0,30.0,0.0,19.0,20.2,48.6,5,8.88,1.77,15613.45,Genova,44.4056,8.9463
2015-05-22,61,19.5,12.1,15.7,18.1,9.4,14.1,6.9,6.9,0.0,11.0,19.5,49.3,2,15.5,2.95,22909.51,Genova,44.4056,8.9463
2015-05-23,63,20.7,12.4,16.8,21.1,11.5,16.9,6.6,6.6,0.0,8.0,7.7,26.6,353,14.99,2.77,24915.14,Genova,44.4056,8.9463
2015-05-24,51,21.7,12.9,17.8,22.4,11.8,17.8,0.3,0.3,0.0,2.0,10.9,28.4,355,25.73,4.4,52558.61,Genova,44.4056,8.9463
2015-05-25,63,20.9,13.6,17.6,22.4,13.6,18.1,5.2,5.2,0.0,4.0,12.3,28.4,167,22.73,3.73,52536.58,Genova,44.4056,8.9463
2015-05-26,63,21.2,13.5,17.2,23.6,13.5,18.2,7.0,7.0,0.0,10.0,8.0,25.2,102,18.13,3.18,35594.18,Genova,44.4056,8.9463
2015-05-27,53,22.5,13.6,18.1,23.4,12.6,17.9,1.1,1.1,0.0,4.0,12.8,33.5,360,23.1,4.09,53483.02,Genova,44.4056,8.9463
2015-05-28,51,20.3,13.8,17.2,21.5,13.5,17.3,0.1,0.1,0.0,1.0,11.5,30.6,164,21.67,3.52,52836.37,Genova,44.4056,8.9463
2015-05-29,3,19.6,13.3,16.6,19.9,12.9,16.3,0.0,0.0,0.0,0.0,14.8,35.3,161,26.39,4.11,53181.1,Genova,44.4056,8.9463
2015-05-30,51,18.9,14.3,16.5,18.5,13.9,16.3,0.3,0.3,0.0,3.0,15.6,33.1,165,14.33,2.39,21187.09,Genova,44.4056,8.9463
2015-05-31,51,21.2,14.3,17.9,22.5,14.3,18.5,0.2,0.2,0.0,2.0,11.9,33.1,157,21.66,3.56,53146.46,Genova,44.4056,8.9463
2015-06-01,51,21.9,15.5,18.8,23.8,16.0,20.0,0.1,0.1,0.0,1.0,9.9,28.1,165,23.81,4.01,51291.75,Genova,44.4056,8.9463
2015-06-02,2,23.6,14.5,19.1,26.2,14.8,20.5,0.0,0.0,0.0,0.0,10.1,28.1,169,26.18,4.5,53799.56,Genova,44.4056,8.9463
2015-06-03,2,25.9,16.0,21.4,29.9,16.6,23.8,0.0,0.0,0.0,0.0,7.9,20.5,170,25.32,4.7,53847.1,Genova,44.4056,8.9463
2015-06-04,61,29.4,20.7,24.9,34.5,23.0,28.4,2.2,2.2,0.0,2.0,6.9,18.0,322,25.56,5.14,53073.79,Genova,44.4056,8.9463
2015-06-05,63,29.4,20.4,25.2,34.2,21.7,28.4,9.6,9.6,0.0,8.0,11.4,22.0,17,23.44,4.89,53724.85,Genova,44.4056,8.9463
2015-06-06,63,30.0,21.3,25.7,36.4,23.8,29.4,8.9,8.9,0.0,9.0,12.9,23.4,23,25.09,5.11,50400.0,Genova,44.4056,8.9463
2015-06-07,63,30.1,20.5,25.3,35.1,22.1,28.4,7.0,7.0,0.0,9.0,13.4,23.8,6,25.51,5.23,53723.49,Genova,44.4056,8.9463
