time,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,sunshine_duration,city,lat,lon
2026-01-24,55,18.7,11.2,14.8,17.9,10.4,13.7,1.9,1.9,0.0,2.0,13.9,38.9,178,7.87,1.55,26348.32,Palermo,38.1157,13.3615
2026-01-25,61,14.1,10.6,12.3,14.2,7.7,10.2,3.8,3.8,0.0,8.0,20.2,53.3,258,7.07,1.29,20783.62,Palermo,38.1157,13.3615
2026-01-26,63,13.3,9.9,11.3,11.0,7.2,8.7,9.6,9.6,0.0,11.0,22.2,60.1,254,5.98,1.17,16582.36,Palermo,38.1157,13.3615
2026-01-27,53,15.5,10.2,12.6,13.6,7.7,10.3,2.6,2.6,0.0,9.0,23.8,55.4,298,10.63,1.78,33793.18,Palermo,38.1157,13.3615
2026-01-28,61,16.1,10.5,14.3,13.3,7.8,11.5,3.9,3.9,0.0,11.0,29.1,82.4,229,9.11,1.99,24165.63,Palermo,38.1157,13.3615
2026-01-29,63,14.4,12.0,13.1,11.5,7.5,9.4,10.2,10.2,0.0,14.0,34.7,82.4,267,9.71,1.93,30041.83,Palermo,38.1157,13.3615
2026-01-30,53,15.8,11.8,13.2,15.0,9.0,11.4,4.1,4.1,0.0,18.0,27.2,73.1,265,7.53,1.2,20842.04,Palermo,38.1157,13.3615
2026-01-31,63,14.0,9.4,11.1,13.3,7.7,9.7,21.0,21.0,0.0,11.0,14.6,36.4,192,3.38,0.67,3437.2,Palermo,38.1157,13.3615
2026-02-01,63,14.7,9.9,11.9,11.0,7.5,9.1,18.6,18.6,0.0,17.0,25.7,67.0,317,9.53,1.53,32639.94,Palermo,38.1157,13.3615
2026-02-02,51,16.2,10.4,12.4,14.7,8.2,10.9,1.0,1.0,0.0,5.0,14.4,37.4,242,9.91,1.51,33914.7,Palermo,38.1157,13.3615
2026-02-03,3,20.9,10.9,15.4,21.1,10.0,14.6,0.0,0.0,0.0,0.0,15.1,38.9,173,11.59,2.12,35155.9,Palermo,38.1157,13.3615
2026-02-04,61,16.1,10.9,13.9,14.9,9.7,11.6,4.6,4.6,0.0,9.0,26.4,68.8,216,9.31,1.89,28251.67,Palermo,38.1157,13.3615
2026-02-05,51,16.7,11.4,14.5,14.6,9.0,12.2,0.3,0.3,0.0,1.0,26.3,67.3,252,11.12,2.01,35331.74,Palermo,38.1157,13.3615
2026-02-06,51,18.3,14.7,16.8,15.5,12.5,14.0,0.9,0.9,0.0,5.0,31.7,83.5,248,12.17,2.59,33802.57,Palermo,38.1157,13.3615
2026-02-07,55,16.2,12.3,13.9,15.6,9.0,12.0,2.8,2.8,0.0,10.0,23.3,61.9,244,6.05,1.3,15406.39,Palermo,38.1157,13.3615
2026-02-08,63,16.5,12.2,13.8,14.5,8.8,11.7,8.3,8.3,0.0,8.0,24.6,60.5,238,9.77,1.86,31852.08,Palermo,38.1157,13.3615
2026-02-09,55,14.6,10.9,12.2,12.7,8.7,10.4,5.5,5.5,0.0,17.0,17.3,46.4,250,9.52,1.42,24454.25,Palermo,38.1157,13.3615
2026-02-10,51,15.2,11.1,12.7,13.1,9.6,11.5,1.5,1.5,0.0,11.0,12.6,34.9,246,8.35,1.29,22952.99,Palermo,38.1157,13.3615
2026-02-11,55,17.4,11.7,15.1,14.7,11.6,13.2,3.2,3.2,0.0,7.0,33.1,90.4,258,8.27,1.59,19046.79,Palermo,38.1157,13.3615
2026-02-12,63,16.7,13.5,15.0,13.7,7.4,11.1,20.8,20.8,0.0,14.0,41.3,106.9,260,8.63,2.19,18007.74,Palermo,38.1157,13.3615
2026-02-13,51,16.0,12.1,14.3,13.1,7.8,10.1,0.5,0.5,0.0,3.0,40.3,102.2,275,12.39,2.91,34868.81,Palermo,38.1157,13.3615
2026-02-14,63,14.5,10.7,12.5,14.9,8.9,11.7,18.0,18.0,0.0,13.0,12.6,36.4,211,3.33,0.61,3130.26,Palermo,38.1157,13.3615
2026-02-15,63,14.4,11.6,12.7,11.4,9.4,10.4,39.0,39.0,0.0,21.0,23.9,67.3,283,10.02,1.41,29495.68,Palermo,38.1157,13.3615
2026-02-16,51,15.8,11.1,13.5,11.9,9.5,10.6,1.1,1.1,0.0,8.0,33.3,81.7,259,8.81,1.71,19222.71,Palermo,38.1157,13.3615
2026-02-17,55,15.1,13.1,14.2,10.4,7.1,8.8,2.6,2.6,0.0,6.0,40.6,101.5,291,12.85,3.19,38388.55,Palermo,38.1157,13.3615
2026-02-18,1,15.8,11.3,13.3,13.5,9.2,11.2,0.0,0.0,0.0,0.0,19.4,46.4,274,14.4,2.38,38043.09,Palermo,38.1157,13.3615
2026-02-19,55,20.2,11.0,15.2,19.2,7.6,12.7,1.8,1.8,0.0,2.0,24.3,61.2,221,15.13,3.04,37089.9,Palermo,38.1157,13.3615
2026-02-20,61,14.5,9.9,12.3,11.3,5.8,8.6,8.0,8.0,0.0,11.0,29.5,79.2,263,10.67,2.04,26128.53,Palermo,38.1157,13.3615
2026-02-21,53,14.7,10.1,12.6,11.2,8.1,9.8,3.4,3.4,0.0,14.0,26.0,65.2,299,13.12,1.99,37925.79,Palermo,38.1157,13.3615
2026-02-22,51,15.8,11.5,13.4,14.8,9.8,12.0,0.1,0.1,0.0,1.0,14.4,38.2,306,14.99,2.14,38887.92,Palermo,38.1157,13.3615
2026-02-23,3,18.9,9.3,13.8,19.6,7.4,13.1,0.0,0.0,0.0,0.0,9.4,24.8,226,16.18,2.53,38952.0,Palermo,38.1157,13.3615
2026-02-24,1,18.6,11.1,14.4,18.4,9.0,13.4,0.0,0.0,0.0,0.0,11.9,28.4,246,16.1,2.62,39015.74,Palermo,38.1157,13.3615
2026-02-25,3,17.0,10.6,13.9,17.1,9.5,13.5,0.0,0.0,0.0,0.0,9.9,27.7,122,16.22,2.34,39079.12,Palermo,38.1157,13.3615
2026-02-26,3,16.6,11.0,13.5,17.8,10.6,13.6,0.0,0.0,0.0,0.0,6.5,23.4,171,15.6,2.22,37973.61,Palermo,38.1157,13.3615
2026-02-27,3,15.9,10.5,13.0,16.4,10.2,13.0,0.0,0.0,0.0,0.0,7.3,26.3,87,14.1,1.93,39204.73,Palermo,38.1157,13.3615
2026-02-28,3,16.2,12.0,13.8,16.7,11.6,13.8,0.0,0.0,0.0,0.0,9.4,25.9,108,15.8,2.21,39218.45,Palermo,38.1157,13.3615
2026-03-01,3,16.1,10.6,13.1,16.9,10.1,13.1,0.0,0.0,0.0,0.0,9.2,26.3,85,16.56,2.28,36000.0,Palermo,38.1157,13.3615
2026-03-02,51,16.0,11.0,13.3,16.4,10.9,13.3,0.7,0.7,0.0,3.0,7.6,28.4,82,14.07,1.98,38462.63,Palermo,38.1157,13.3615
2026-03-03,51,16.7,9.9,13.4,16.7,9.0,12.8,0.1,0.1,0.0,1.0,9.6,26.3,130,15.53,2.29,30194.37,Palermo,38.1157,13.3615
2026-03-04,3,19.3,12.1,15.2,20.0,11.4,15.1,0.0,0.0,0.0,0.0,9.5,27.0,115,16.91,2.62,39511.56,Palermo,38.1157,13.3615
2026-03-05,3,19.6,11.6,14.8,20.0,11.0,14.7,0.0,0.0,0.0,0.0,9.6,26.3,126,14.51,2.28,35824.96,Palermo,38.1157,13.3615
2026-03-06,53,16.7,12.4,14.2,15.1,11.8,13.0,3.2,3.2,0.0,9.0,14.2,40.0,137,5.77,1.29,6036.17,Palermo,38.1157,13.3615
2026-03-07,2,17.5,11.6,14.3,18.3,10.4,13.9,0.0,0.0,0.0,0.0,7.9,23.4,138,16.28,2.47,39600.0,Palermo,38.1157,13.3615
2026-03-08,53,17.8,12.2,14.8,18.2,11.2,14.6,2.9,2.9,0.0,6.0,9.1,23.8,142,15.73,2.4,39600.0,Palermo,38.1157,13.3615
2026-03-09,51,18.3,12.2,14.8,19.2,11.4,14.7,0.4,0.4,0.0,1.0,8.0,26.6,122,17.15,2.59,39622.71,Palermo,38.1157,13.3615
2026-03-10,3,17.7,11.6,14.4,17.9,10.7,13.9,0.0,0.0,0.0,0.0,7.8,25.6,126,18.53,2.8,39600.0,Palermo,38.1157,13.3615
2026-03-11,2,17.4,11.7,14.3,17.7,10.8,13.9,0.0,0.0,0.0,0.0,8.6,26.6,305,18.5,2.77,39824.14,Palermo,38.1157,13.3615
2026-03-12,51,17.1,10.4,13.7,17.0,9.4,13.2,0.1,0.1,0.0,1.0,8.9,28.8,288,18.22,2.71,39777.58,Palermo,38.1157,13.3615
2026-03-13,53,16.5,10.3,12.8,15.4,9.1,11.8,3.0,3.0,0.0,7.0,11.0,33.1,233,13.19,2.09,35342.32,Palermo,38.1157,13.3615
2026-03-14,51,15.4,8.2,11.7,14.5,7.1,10.8,1.0,1.0,0.0,7.0,10.6,35.6,65,15.34,2.2,38433.2,Palermo,38.1157,13.3615
2026-03-15,63,14.0,9.3,11.2,13.1,7.5,9.5,31.3,31.3,0.0,16.0,18.4,43.2,215,4.64,0.9,1991.0,Palermo,38.1157,13.3615
2026-03-16,63,14.5,7.6,11.6,12.1,5.6,9.6,14.1,14.1,0.0,11.0,23.5,56.2,74,12.21,1.75,23054.54,Palermo,38.1157,13.3615
2026-03-17,63,14.5,12.5,13.6,12.9,11.3,12.2,24.7,24.7,0.0,23.0,21.3,58.3,70,9.22,1.32,20718.66,Palermo,38.1157,13.3615
2026-03-18,55,15.6,10.5,12.3,13.3,8.7,10.8,3.5,3.5,0.0,14.0,19.5,53.3,302,12.18,1.92,17903.14,Palermo,38.1157,13.3615
2026-03-19,53,13.6,9.3,11.6,11.1,7.6,9.6,2.5,2.5,0.0,11.0,18.4,49.7,342,16.87,2.33,37958.04,Palermo,38.1157,13.3615
2026-03-20,63,14.9,9.8,12.2,14.7,8.6,11.5,4.7,4.7,0.0,11.0,7.0,28.1,343,17.55,2.49,40866.95,Palermo,38.1157,13.3615
2026-03-21,3,14.9,9.5,12.2,14.2,8.2,10.7,0.0,0.0,0.0,0.0,8.6,27.4,76,18.85,2.84,41113.35,Palermo,38.1157,13.3615
2026-03-22,53,15.3,9.9,12.6,13.3,8.1,10.9,0.9,0.9,0.0,2.0,12.6,33.8,119,14.64,2.39,30408.27,Palermo,38.1157,13.3615
2026-03-23,51,15.6,9.1,12.4,14.1,7.5,10.9,0.4,0.4,0.0,2.0,11.6,33.8,306,19.46,2.89,40730.51,Palermo,38.1157,13.3615
2026-03-24,51,13.8,10.1,12.0,13.5,8.4,10.7,1.4,1.4,0.0,13.0,8.8,33.8,311,17.66,2.47,40393.15,Palermo,38.1157,13.3615
2026-03-25,1,16.2,11.4,13.7,15.1,9.6,11.7,0.0,0.0,0.0,0.0,16.4,46.1,289,20.29,3.11,42394.49,Palermo,38.1157,13.3615
2026-03-26,53,15.6,8.3,12.7,11.5,4.1,8.5,1.8,1.8,0.0,8.0,34.6,86.8,261,15.67,2.95,37504.08,Palermo,38.1157,13.3615
2026-03-27,63,12.8,7.1,10.1,8.5,2.8,5.9,16.8,16.8,0.0,20.0,27.2,77.4,284,17.38,2.58,39600.0,Palermo,38.1157,13.3615
2026-03-28,61,14.3,8.7,11.8,11.7,6.1,8.9,3.4,3.4,0.0,8.0,22.6,60.1,302,18.5,2.9,43057.33,Palermo,38.1157,13.3615
2026-03-29,51,16.0,10.4,13.4,15.0,8.0,11.8,0.3,0.3,0.0,2.0,13.9,37.4,287,16.61,2.75,37783.82,Palermo,38.1157,13.3615
2026-03-30,51,16.2,10.4,13.3,15.7,9.1,12.1,0.6,0.6,0.0,3.0,12.6,35.3,280,19.97,3.0,43200.0,Palermo,38.1157,13.3615
2026-03-31,63,13.1,9.5,11.1,11.5,8.3,9.5,21.5,21.5,0.0,21.0,14.8,38.5,275,9.24,1.46,12214.65,Palermo,38.1157,13.3615
2026-04-01,61,13.4,9.5,11.3,12.4,8.3,10.1,5.8,5.8,0.0,19.0,12.9,34.9,341,18.12,2.43,38934.44,Palermo,38.1157,13.3615
2026-04-02,63,13.7,9.9,11.5,11.7,7.9,9.8,18.0,18.0,0.0,20.0,23.9,52.9,310,9.36,1.36,12660.91,Palermo,38.1157,13.3615
2026-04-03,53,15.9,11.0,13.1,15.9,9.1,11.8,2.7,2.7,0.0,16.0,14.9,35.6,302,18.87,2.86,38275.67,Palermo,38.1157,13.3615
2026-04-04,51,17.2,11.2,14.2,18.1,9.9,13.7,0.5,0.5,0.0,3.0,11.1,32.0,303,21.82,3.24,42619.6,Palermo,38.1157,13.3615
2026-04-05,0,18.5,11.9,14.9,19.6,10.6,14.4,0.0,0.0,0.0,0.0,9.0,27.4,296,23.09,3.55,43200.0,Palermo,38.1157,13.3615
2026-04-06,0,18.4,11.1,14.8,19.7,9.4,14.2,0.0,0.0,0.0,0.0,7.8,27.0,302,23.08,3.59,43200.0,Palermo,38.1157,13.3615
2026-04-07,0,20.9,12.7,16.7,22.5,10.5,16.4,0.0,0.0,0.0,0.0,4.1,18.0,139,23.47,3.91,43200.0,Palermo,38.1157,13.3615
2026-04-08,3,20.8,13.9,17.4,22.6,12.3,17.2,0.0,0.0,0.0,0.0,5.7,21.2,197,23.85,4.0,43200.0,Palermo,38.1157,13.3615
2026-04-09,3,20.9,13.7,17.3,23.2,11.8,17.1,0.0,0.0,0.0,0.0,6.1,22.0,288,24.04,4.0,43200.0,Palermo,38.1157,13.3615
2026-04-10,3,23.3,13.2,17.9,26.8,11.3,18.5,0.0,0.0,0.0,0.0,7.1,20.2,219,23.91,4.25,43200.0,Palermo,38.1157,13.3615
2026-04-11,2,22.8,13.4,18.1,27.2,11.4,18.6,0.0,0.0,0.0,0.0,8.9,26.3,167,23.86,4.23,43200.0,Palermo,38.1157,13.3615
2026-04-12,51,23.1,16.2,19.7,22.5,14.9,18.0,0.1,0.1,0.0,1.0,28.0,69.5,131,16.13,4.26,23764.63,Palermo,38.1157,13.3615
2026-04-13,51,23.7,15.9,19.1,23.5,14.7,18.7,0.9,0.9,0.0,6.0,17.9,56.5,183,20.64,4.13,43200.0,Palermo,38.1157,13.3615
2026-04-14,65,19.6,14.7,16.5,21.4,14.7,16.8,20.9,20.9,0.0,14.0,11.0,34.9,101,17.11,2.75,33832.2,Palermo,38.1157,13.3615
2026-04-15,63,18.5,13.3,15.5,19.4,13.5,16.0,11.5,11.5,0.0,17.0,11.2,28.4,102,16.88,2.7,31659.28,Palermo,38.1157,13.3615
2026-04-16,61,18.6,13.3,16.0,20.3,14.0,16.7,3.7,3.7,0.0,8.0,15.7,34.9,57,18.46,2.86,33095.99,Palermo,38.1157,13.3615
2026-04-17,0,20.3,14.3,17.2,22.8,14.0,17.8,0.0,0.0,0.0,0.0,9.9,28.1,281,23.82,3.75,43485.89,Palermo,38.1157,13.3615
2026-04-18,2,21.6,14.5,17.9,24.1,14.5,18.9,0.0,0.0,0.0,0.0,9.0,28.1,285,24.02,3.93,43460.3,Palermo,38.1157,13.3615
2026-04-19,0,21.1,15.0,18.0,24.5,14.2,18.6,0.0,0.0,0.0,0.0,8.5,26.3,311,24.69,4.07,43733.64,Palermo,38.1157,13.3615
2026-04-20,1,21.5,14.9,18.4,23.9,13.8,18.7,0.0,0.0,0.0,0.0,7.3,24.1,51,24.47,4.13,43708.63,Palermo,38.1157,13.3615
2026-04-21,3,22.6,14.6,18.6,25.9,14.2,19.5,0.0,0.0,0.0,0.0,8.3,25.9,34,24.58,4.18,43983.56,Palermo,38.1157,13.3615
2026-04-22,0,22.3,15.8,18.7,25.3,15.5,19.5,0.0,0.0,0.0,0.0,8.0,24.8,102,24.71,4.21,43959.23,Palermo,38.1157,13.3615
2026-04-23,53,18.4,14.8,16.6,18.5,12.6,16.2,3.5,3.5,0.0,8.0,13.9,40.7,48,23.04,3.77,41706.62,Palermo,38.1157,13.3615
2026-04-24,1,18.7,13.9,16.1,18.1,11.5,14.2,0.0,0.0,0.0,0.0,13.2,33.8,39,26.06,4.68,44624.14,Palermo,38.1157,13.3615
2026-04-25,0,20.1,11.7,16.1,19.4,9.8,14.6,0.0,0.0,0.0,0.0,11.2,32.4,100,26.01,4.39,44564.48,Palermo,38.1157,13.3615
2026-04-26,0,20.8,13.3,17.2,20.5,10.9,15.4,0.0,0.0,0.0,0.0,9.6,30.2,124,26.27,4.83,45110.74,Palermo,38.1157,13.3615
2026-04-27,3,20.4,14.0,17.5,21.4,12.0,16.5,0.0,0.0,0.0,0.0,10.6,31.0,118,25.16,4.46,44447.53,Palermo,38.1157,13.3615
2026-04-28,3,21.6,15.0,18.5,23.9,14.0,18.9,0.0,0.0,0.0,0.0,9.7,29.5,98,25.3,4.27,44390.22,Palermo,38.1157,13.3615
2026-04-29,51,22.5,16.3,19.2,23.1,16.6,19.6,0.5,0.5,0.0,2.0,10.4,23.4,104,16.8,3.15,33054.38,Palermo,38.1157,13.3615
2026-04-30,3,22.2,17.0,19.5,24.0,17.3,20.0,0.0,0.0,0.0,0.0,10.7,32.0,100,25.02,4.35,44987.48,Palermo,38.1157,13.3615
2026-05-01,51,20.1,15.8,17.5,20.4,12.9,17.1,0.4,0.4,0.0,2.0,15.5,43.2,53,24.8,4.31,45750.53,Palermo,38.1157,13.3615
2026-05-02,2,19.4,14.8,17.1,17.3,12.5,14.4,0.0,0.0,0.0,0.0,19.1,53.6,45,25.82,5.17,46923.67,Palermo,38.1157,13.3615
2026-05-03,3,19.9,12.1,16.5,19.3,10.4,15.1,0.0,0.0,0.0,0.0,10.6,32.4,100,25.65,4.49,45649.71,Palermo,38.1157,13.3615
2026-05-04,3,21.7,13.8,18.3,22.8,12.9,18.0,0.0,0.0,0.0,0.0,11.5,33.1,85,25.94,4.57,42230.06,Palermo,38.1157,13.3615
2026-05-05,53,22.2,16.2,19.0,23.3,16.3,19.4,1.3,1.3,0.0,2.0,10.1,30.6,61,20.41,3.56,39916.68,Palermo,38.1157,13.3615
2026-05-06,63,23.9,16.5,19.2,25.5,17.6,20.0,3.4,3.4,0.0,3.0,9.5,29.9,104,15.18,2.97,16288.53,Palermo,38.1157,13.3615
2026-05-07,51,23.2,16.8,20.0,25.4,17.6,21.0,0.2,0.2,0.0,1.0,10.2,28.1,100,22.5,4.04,43200.0,Palermo,38.1157,13.3615
2026-05-08,53,23.0,16.5,19.9,23.9,15.7,20.3,0.8,0.8,0.0,3.0,18.3,49.7,281,22.95,4.17,44715.59,Palermo,38.1157,13.3615
2026-05-09,3,22.8,15.7,19.4,24.8,16.1,20.2,0.0,0.0,0.0,0.0,11.4,32.8,106,25.11,4.49,41401.73,Palermo,38.1157,13.3615
2026-05-10,63,26.8,18.2,21.7,28.1,18.9,23.2,3.5,3.5,0.0,5.0,15.9,45.4,264,25.88,4.91,47930.77,Palermo,38.1157,13.3615
2026-05-11,3,24.4,16.5,20.8,27.7,16.8,22.3,0.0,0.0,0.0,0.0,8.6,27.0,66,25.3,4.62,44862.44,Palermo,38.1157,13.3615
2026-05-12,3,25.9,19.3,22.0,24.8,16.9,20.7,0.0,0.0,0.0,0.0,22.2,59.8,270,27.63,6.02,48487.42,Palermo,38.1157,13.3615
2026-05-13,51,23.9,17.6,20.5,24.3,15.2,19.1,1.1,1.1,0.0,4.0,26.4,68.8,269,26.6,5.43,50077.83,Palermo,38.1157,13.3615
2026-05-14,51,21.8,16.5,19.1,21.8,14.8,17.6,0.9,0.9,0.0,6.0,27.1,66.2,281,26.46,5.16,49778.5,Palermo,38.1157,13.3615
2026-05-15,51,26.0,16.7,21.0,28.2,15.5,21.0,0.9,0.9,0.0,5.0,12.9,37.4,205,20.98,4.48,49416.69,Palermo,38.1157,13.3615
2026-05-16,61,20.4,16.9,18.7,20.5,14.5,16.9,2.7,2.7,0.0,6.0,27.4,72.7,271,26.56,4.94,43602.32,Palermo,38.1157,13.3615
2026-05-17,51,19.6,16.2,17.8,18.2,14.7,16.3,0.1,0.1,0.0,1.0,13.6,39.2,330,20.7,4.09,43569.28,Palermo,38.1157,13.3615
2026-05-18,3,20.4,13.9,17.5,20.7,13.0,16.9,0.0,0.0,0.0,0.0,10.2,33.5,355,23.31,4.11,47964.17,Palermo,38.1157,13.3615
2026-05-19,51,21.2,14.2,18.0,21.0,13.4,17.5,0.6,0.6,0.0,6.0,17.8,52.2,291,26.88,4.56,48505.7,Palermo,38.1157,13.3615
2026-05-20,1,22.3,14.6,18.6,22.9,14.2,18.6,0.0,0.0,0.0,0.0,11.5,36.0,317,28.09,4.91,50400.0,Palermo,38.1157,13.3615
2026-05-21,1,23.0,15.1,19.4,25.1,16.0,20.5,0.0,0.0,0.0,0.0,10.8,34.9,314,28.14,4.89,50400.0,Palermo,38.1157,13.3615
2026-05-22,0,23.9,17.8,21.2,25.3,17.6,21.5,0.0,0.0,0.0,0.0,10.8,36.7,312,28.47,5.37,50400.0,Palermo,38.1157,13.3615
2026-05-23,1,25.4,18.2,21.9,26.6,17.1,21.9,0.0,0.0,0.0,0.0,11.9,36.4,331,28.71,5.5,50400.0,Palermo,38.1157,13.3615
2026-05-24,1,26.6,19.2,22.8,28.7,18.3,23.1,0.0,0.0,0.0,0.0,8.7,29.5,86,28.36,5.56,50400.0,Palermo,38.1157,13.3615
2026-05-25,0,26.9,20.0,23.5,29.6,19.3,24.1,0.0,0.0,0.0,0.0,9.4,32.4,55,27.98,5.54,50400.0,Palermo,38.1157,13.3615
2026-05-26,3,27.3,20.6,24.0,29.8,20.4,24.9,0.0,0.0,0.0,0.0,9.4,31.3,355,28.28,5.51,50400.0,Palermo,38.1157,13.3615
2026-05-27,2,27.8,20.9,24.4,30.2,20.8,25.2,0.0,0.0,0.0,0.0,9.5,31.3,343,28.32,5.54,50400.0,Palermo,38.1157,13.3615
2026-05-28,0,28.5,21.5,25.4,30.6,21.0,25.6,0.0,0.0,0.0,0.0,11.1,33.8,319,28.67,5.92,50400.0,Palermo,38.1157,13.3615
2026-05-29,1,27.9,21.8,24.9,31.4,21.7,26.4,0.0,0.0,0.0,0.0,10.8,33.8,64,27.38,5.41,50400.0,Palermo,38.1157,13.3615
2026-05-30,3,27.7,21.6,24.3,30.9,24.1,27.1,0.0,0.0,0.0,0.0,9.3,33.5,11,25.58,4.98,45548.67,Palermo,38.1157,13.3615
2026-05-31,1,27.8,21.1,24.5,30.2,23.5,26.5,0.0,0.0,0.0,0.0,9.9,32.8,59,29.28,5.67,50400.0,Palermo,38.1157,13.3615
2026-06-01,2,27.4,20.7,24.3,30.8,19.4,25.4,0.0,0.0,0.0,0.0,10.7,34.2,354,28.05,5.59,50400.0,Palermo,38.1157,13.3615
2026-06-02,51,29.5,20.2,25.2,33.2,20.3,26.9,0.2,0.2,0.0,1.0,9.6,30.2,69,27.81,5.65,50400.0,Palermo,38.1157,13.3615
2026-06-03,3,33.6,22.1,27.1,35.0,22.0,27.7,0.0,0.0,0.0,0.0,16.5,45.0,264,27.02,6.45,46800.0,Palermo,38.1157,13.3615
2026-06-04,3,26.8,20.7,24.0,29.5,21.5,25.3,0.0,0.0,0.0,0.0,10.4,33.1,92,29.01,5.77,46800.0,Palermo,38.1157,13.3615
2026-06-05,2,27.1,21.0,24.2,30.3,21.4,25.6,0.0,0.0,0.0,0.0,9.7,31.3,88,27.86,5.56,50400.0,Palermo,38.1157,13.3615
