time,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,sunshine_duration,city,lat,lon
2021-02-01,51,11.2,6.1,8.0,8.0,2.1,5.1,0.2,0.2,0.0,2.0,19.2,47.2,358,5.86,0.9,20095.94,Genova,44.4056,8.9463
2021-02-02,3,12.6,5.8,9.2,11.0,2.2,6.9,0.0,0.0,0.0,0.0,19.4,41.8,42,8.01,1.12,32400.0,Genova,44.4056,8.9463
2021-02-03,61,13.0,9.7,11.8,11.3,8.2,9.9,15.9,15.9,0.0,22.0,24.5,59.0,162,2.28,0.31,0.0,Genova,44.4056,8.9463
2021-02-04,53,13.5,12.1,12.7,12.9,11.1,11.8,6.4,6.4,0.0,24.0,15.5,37.4,149,2.66,0.4,0.0,Genova,44.4056,8.9463
2021-02-05,53,14.0,10.1,12.1,14.0,8.1,11.7,3.4,3.4,0.0,15.0,11.9,24.5,349,3.29,0.59,731.45,Genova,44.4056,8.9463
2021-02-06,53,13.7,9.9,11.2,13.1,7.3,9.2,1.5,1.5,0.0,8.0,17.6,36.4,350,4.62,0.82,7956.69,Genova,44.4056,8.9463
2021-02-07,63,11.6,8.5,10.2,10.6,4.5,8.0,40.8,40.8,0.0,20.0,22.0,74.5,1,3.3,0.62,6115.1,Genova,44.4056,8.9463
2021-02-08,61,12.4,5.2,9.5,9.3,2.3,7.1,4.0,4.0,0.0,5.0,18.9,50.8,126,10.58,1.37,32456.52,Genova,44.4056,8.9463
2021-02-09,61,12.1,6.9,10.2,10.3,2.9,7.7,4.3,4.3,0.0,7.0,21.3,46.8,144,9.08,1.31,26964.13,Genova,44.4056,8.9463
2021-02-10,63,11.6,8.3,10.0,10.1,4.5,6.8,26.9,26.9,0.0,12.0,34.4,81.7,326,7.26,1.15,22892.13,Genova,44.4056,8.9463
2021-02-11,3,15.2,5.7,9.9,12.7,1.8,7.0,0.0,0.0,0.0,0.0,14.1,31.7,0,10.61,1.85,35225.78,Genova,44.4056,8.9463
2021-02-12,73,9.2,3.2,6.1,6.5,-2.4,1.8,2.4,1.5,0.63,9.0,25.2,58.3,354,3.74,0.79,7505.7,Genova,44.4056,8.9463
2021-02-13,71,5.7,-0.5,2.7,-0.5,-6.6,-3.3,0.5,0.1,0.28,4.0,26.8,64.4,356,12.19,2.11,35125.83,Genova,44.4056,8.9463
2021-02-14,1,7.1,-1.8,1.6,1.9,-8.1,-4.1,0.0,0.0,0.0,0.0,23.8,57.2,355,13.04,2.09,36368.46,Genova,44.4056,8.9463
2021-02-15,3,7.8,0.6,4.2,3.8,-3.5,0.3,0.0,0.0,0.0,0.0,13.0,33.8,129,10.83,1.61,36062.06,Genova,44.4056,8.9463
2021-02-16,55,10.9,4.3,8.0,8.4,0.6,5.0,7.1,7.1,0.0,10.0,18.7,44.6,133,5.42,0.79,16813.12,Genova,44.4056,8.9463
2021-02-17,55,13.8,10.4,11.6,11.9,8.1,10.1,8.0,8.0,0.0,11.0,19.4,46.4,158,8.33,1.14,30684.19,Genova,44.4056,8.9463
2021-02-18,53,11.5,10.1,10.8,10.4,8.9,9.3,5.4,5.4,0.0,22.0,13.5,31.7,130,4.39,0.64,2711.32,Genova,44.4056,8.9463
2021-02-19,53,13.2,10.2,11.3,11.1,8.7,9.8,8.2,8.2,0.0,23.0,16.4,36.4,140,8.25,1.06,27795.65,Genova,44.4056,8.9463
2021-02-20,53,13.2,10.4,11.6,11.6,9.3,10.3,3.4,3.4,0.0,14.0,13.5,33.1,124,5.83,0.85,21740.48,Genova,44.4056,8.9463
2021-02-21,1,15.4,7.2,11.1,13.7,4.2,8.9,0.0,0.0,0.0,0.0,16.2,34.2,354,12.93,1.88,38220.35,Genova,44.4056,8.9463
2021-02-22,3,14.7,8.2,11.0,12.5,4.5,7.9,0.0,0.0,0.0,0.0,20.5,45.0,356,9.63,1.68,26760.23,Genova,44.4056,8.9463
2021-02-23,1,17.6,7.7,12.4,16.3,4.8,10.4,0.0,0.0,0.0,0.0,17.7,37.1,7,13.74,2.25,38581.81,Genova,44.4056,8.9463
2021-02-24,0,20.8,10.8,14.5,19.5,6.7,12.0,0.0,0.0,0.0,0.0,18.8,40.0,358,14.27,2.94,38727.21,Genova,44.4056,8.9463
2021-02-25,0,19.8,10.0,14.1,19.2,5.9,12.2,0.0,0.0,0.0,0.0,18.9,39.2,9,14.53,2.83,38828.69,Genova,44.4056,8.9463
2021-02-26,0,16.5,8.9,12.4,15.5,6.4,11.0,0.0,0.0,0.0,0.0,7.0,20.5,59,14.71,2.18,38931.12,Genova,44.4056,8.9463
2021-02-27,3,17.0,7.7,12.2,16.3,5.6,10.3,0.0,0.0,0.0,0.0,14.3,35.6,14,12.79,2.16,39034.39,Genova,44.4056,8.9463
2021-02-28,0,16.9,8.0,12.0,12.6,3.4,7.5,0.0,0.0,0.0,0.0,21.6,52.2,3,15.27,3.61,39138.37,Genova,44.4056,8.9463
2021-03-01,0,17.0,5.5,10.3,13.6,0.1,5.8,0.0,0.0,0.0,0.0,19.9,44.6,357,15.75,3.54,39242.95,Genova,44.4056,8.9463
2021-03-02,2,17.8,7.0,11.4,15.0,1.8,7.3,0.0,0.0,0.0,0.0,21.0,46.8,355,15.52,3.42,39348.01,Genova,44.4056,8.9463
2021-03-03,3,15.4,6.1,10.5,13.8,2.7,8.0,0.0,0.0,0.0,0.0,14.9,32.0,22,14.99,2.46,39453.42,Genova,44.4056,8.9463
2021-03-04,51,12.6,6.5,9.9,9.5,3.8,7.4,3.0,3.0,0.0,13.0,19.5,46.4,133,10.85,1.44,35722.96,Genova,44.4056,8.9463
2021-03-05,61,12.4,9.0,11.0,11.5,7.8,9.7,13.7,13.7,0.0,20.0,13.9,33.1,151,5.97,0.77,15449.99,Genova,44.4056,8.9463
2021-03-06,53,13.5,7.4,9.9,11.8,2.3,7.4,2.6,2.6,0.0,7.0,24.7,56.2,350,10.04,1.62,36912.38,Genova,44.4056,8.9463
2021-03-07,3,14.1,4.8,9.0,12.3,-0.1,5.4,0.0,0.0,0.0,0.0,23.6,55.8,351,14.53,2.4,39600.0,Genova,44.4056,8.9463
2021-03-08,51,14.7,5.8,9.8,11.1,2.0,6.3,0.1,0.1,0.0,1.0,18.3,43.9,351,14.79,2.49,39600.0,Genova,44.4056,8.9463
2021-03-09,3,13.5,6.3,9.5,9.7,1.8,5.6,0.0,0.0,0.0,0.0,24.2,56.5,352,14.13,2.27,39600.0,Genova,44.4056,8.9463
2021-03-10,1,15.2,6.1,10.4,10.9,2.0,6.7,0.0,0.0,0.0,0.0,17.5,43.9,353,17.32,3.06,39600.0,Genova,44.4056,8.9463
2021-03-11,53,13.0,8.2,11.4,10.6,6.4,9.0,4.8,4.8,0.0,15.0,20.5,50.0,151,8.88,1.26,25291.66,Genova,44.4056,8.9463
2021-03-12,55,14.2,9.2,12.4,12.6,6.5,10.6,2.5,2.5,0.0,9.0,21.8,50.8,116,11.65,1.57,39600.0,Genova,44.4056,8.9463
2021-03-13,51,14.4,8.1,11.0,11.8,6.4,8.6,0.1,0.1,0.0,1.0,22.5,54.4,107,13.78,1.83,39600.0,Genova,44.4056,8.9463
2021-03-14,3,14.6,7.9,11.2,9.1,2.2,6.9,0.0,0.0,0.0,0.0,26.3,67.7,348,17.79,3.49,39836.01,Genova,44.4056,8.9463
2021-03-15,2,15.0,6.2,10.0,12.2,1.7,6.3,0.0,0.0,0.0,0.0,15.9,52.9,345,18.16,3.34,39600.0,Genova,44.4056,8.9463
2021-03-16,1,15.2,8.2,11.0,8.4,2.4,4.8,0.0,0.0,0.0,0.0,34.9,83.5,354,18.82,4.81,40102.15,Genova,44.4056,8.9463
2021-03-17,2,15.8,6.6,10.6,13.3,1.2,6.1,0.0,0.0,0.0,0.0,18.5,43.6,355,16.44,3.76,39600.0,Genova,44.4056,8.9463
2021-03-18,51,11.6,4.5,8.2,8.6,0.4,4.4,0.6,0.6,0.0,4.0,18.8,41.0,8,13.18,2.52,38413.86,Genova,44.4056,8.9463
2021-03-19,51,11.1,2.2,6.5,8.2,-1.1,3.2,0.1,0.1,0.0,1.0,13.4,29.2,352,15.9,2.3,37336.44,Genova,44.4056,8.9463
2021-03-20,51,12.2,3.7,7.5,8.0,-1.9,2.7,0.1,0.1,0.0,1.0,21.3,48.6,6,18.26,3.21,41010.6,Genova,44.4056,8.9463
2021-03-21,2,12.6,2.3,6.9,8.4,-1.9,2.6,0.0,0.0,0.0,0.0,15.5,38.2,356,17.67,2.95,40916.47,Genova,44.4056,8.9463
2021-03-22,3,16.7,5.8,10.0,14.0,0.3,6.1,0.0,0.0,0.0,0.0,21.6,50.0,359,19.73,3.69,41144.25,Genova,44.4056,8.9463
2021-03-23,3,13.2,4.9,9.5,11.1,2.1,7.0,0.0,0.0,0.0,0.0,12.7,34.6,167,15.38,2.18,41051.03,Genova,44.4056,8.9463
2021-03-24,3,13.8,7.6,10.3,12.7,5.4,8.7,0.0,0.0,0.0,0.0,10.9,30.2,140,17.23,2.27,41601.43,Genova,44.4056,8.9463
2021-03-25,3,14.2,7.0,10.7,12.6,4.9,9.2,0.0,0.0,0.0,0.0,14.4,38.2,138,16.22,2.15,40478.22,Genova,44.4056,8.9463
2021-03-26,51,14.3,9.6,11.9,12.7,8.3,10.5,1.3,1.3,0.0,7.0,15.7,40.0,138,13.29,1.81,38803.26,Genova,44.4056,8.9463
2021-03-27,53,13.6,11.1,12.1,11.6,9.3,10.5,5.9,5.9,0.0,16.0,15.3,35.3,136,7.18,1.07,9281.31,Genova,44.4056,8.9463
2021-03-28,51,15.1,9.6,12.4,14.3,8.4,11.5,1.1,1.1,0.0,4.0,12.9,33.1,128,13.76,1.94,41881.51,Genova,44.4056,8.9463
2021-03-29,3,17.3,7.8,13.1,17.3,6.3,12.1,0.0,0.0,0.0,0.0,8.9,25.9,70,20.6,3.1,44535.07,Genova,44.4056,8.9463
2021-03-30,2,20.8,9.1,15.3,21.9,7.0,14.8,0.0,0.0,0.0,0.0,10.7,24.8,33,20.78,3.43,44930.08,Genova,44.4056,8.9463
2021-03-31,0,21.8,11.7,16.8,22.4,10.4,16.1,0.0,0.0,0.0,0.0,11.1,26.6,42,20.58,3.6,45003.72,Genova,44.4056,8.9463
2021-04-01,3,19.7,13.1,16.9,19.9,11.9,15.8,0.0,0.0,0.0,0.0,10.7,30.6,123,20.73,3.54,44108.94,Genova,44.4056,8.9463
2021-04-02,0,17.3,10.8,13.9,16.9,8.6,12.3,0.0,0.0,0.0,0.0,13.1,35.3,135,21.32,3.27,45606.78,Genova,44.4056,8.9463
2021-04-03,3,17.0,10.2,13.9,17.1,8.0,13.0,0.0,0.0,0.0,0.0,11.2,29.5,123,19.38,2.96,42965.85,Genova,44.4056,8.9463
2021-04-04,3,18.5,9.8,13.4,16.6,5.5,10.8,0.0,0.0,0.0,0.0,13.8,31.3,6,17.69,3.37,45950.45,Genova,44.4056,8.9463
2021-04-05,3,13.9,8.4,11.3,11.8,5.7,8.8,0.0,0.0,0.0,0.0,15.9,41.8,154,17.54,2.68,43049.9,Genova,44.4056,8.9463
2021-04-06,51,16.0,6.2,11.9,10.5,1.8,7.2,0.1,0.1,0.0,1.0,41.8,97.9,16,22.87,4.3,45538.4,Genova,44.4056,8.9463
2021-04-07,3,11.5,4.3,7.5,5.3,-1.3,2.0,0.0,0.0,0.0,0.0,29.7,75.2,355,22.35,3.97,46455.6,Genova,44.4056,8.9463
2021-04-08,51,12.8,4.1,9.2,9.2,-0.4,5.5,0.3,0.3,0.0,1.0,20.0,50.0,155,17.15,2.84,46529.43,Genova,44.4056,8.9463
2021-04-09,51,13.4,9.2,11.1,10.2,6.8,8.2,1.0,1.0,0.0,5.0,21.7,53.6,164,16.32,2.51,43283.14,Genova,44.4056,8.9463
2021-04-10,63,13.0,9.4,11.3,11.0,7.1,9.1,24.0,24.0,0.0,16.0,24.3,59.0,112,4.25,0.85,0.0,Genova,44.4056,8.9463
2021-04-11,63,14.4,8.7,11.4,12.5,4.1,8.7,49.6,49.6,0.0,12.0,26.1,78.1,352,12.11,1.8,26037.64,Genova,44.4056,8.9463
2021-04-12,55,13.7,8.8,11.5,13.2,3.0,9.6,10.3,10.3,0.0,21.0,29.9,69.8,353,4.37,1.01,0.0,Genova,44.4056,8.9463
2021-04-13,51,15.5,6.7,11.3,12.2,1.9,7.0,0.2,0.2,0.0,2.0,26.6,69.8,359,21.74,4.25,46800.0,Genova,44.4056,8.9463
2021-04-14,53,12.1,5.0,9.1,10.4,1.9,6.9,1.2,1.2,0.0,6.0,14.5,31.0,342,15.53,2.22,46800.0,Genova,44.4056,8.9463
2021-04-15,61,11.9,7.9,9.4,10.3,4.8,7.5,6.5,6.5,0.0,13.0,14.0,32.0,349,13.22,1.91,33117.18,Genova,44.4056,8.9463
2021-04-16,51,13.1,7.0,9.4,9.4,3.2,5.7,0.1,0.1,0.0,1.0,21.9,52.9,355,13.77,2.4,29680.94,Genova,44.4056,8.9463
2021-04-17,51,16.1,6.8,11.2,15.2,2.2,8.1,1.0,1.0,0.0,6.0,21.3,47.5,0,22.69,3.77,46800.0,Genova,44.4056,8.9463
2021-04-18,61,15.0,6.8,10.6,13.6,3.4,8.0,5.8,5.8,0.0,8.0,14.2,34.6,357,15.31,2.58,44153.39,Genova,44.4056,8.9463
2021-04-19,53,15.8,5.9,10.5,14.9,3.3,8.3,1.1,1.1,0.0,4.0,16.2,36.7,350,20.09,3.04,46800.0,Genova,44.4056,8.9463
2021-04-20,51,14.9,7.0,11.2,14.4,5.2,9.8,1.0,1.0,0.0,9.0,11.4,34.6,130,21.01,2.83,46800.0,Genova,44.4056,8.9463
2021-04-21,55,14.3,9.6,11.9,12.7,8.6,10.5,2.9,2.9,0.0,10.0,12.5,34.2,135,13.92,1.97,23162.26,Genova,44.4056,8.9463
2021-04-22,51,18.0,6.2,12.9,17.6,3.7,11.5,0.1,0.1,0.0,1.0,10.0,26.3,351,21.66,3.45,46800.0,Genova,44.4056,8.9463
2021-04-23,51,19.7,7.2,14.1,19.5,4.6,12.9,0.3,0.3,0.0,2.0,13.3,29.9,357,21.94,3.66,46800.0,Genova,44.4056,8.9463
2021-04-24,3,19.1,8.0,14.1,19.0,5.2,12.5,0.0,0.0,0.0,0.0,12.8,34.2,12,25.29,4.13,46913.43,Genova,44.4056,8.9463
2021-04-25,3,19.2,11.7,15.3,19.4,9.5,13.9,0.0,0.0,0.0,0.0,9.4,28.8,139,25.32,4.14,46445.63,Genova,44.4056,8.9463
2021-04-26,53,18.4,11.9,14.8,17.5,9.8,13.3,2.3,2.3,0.0,7.0,13.6,31.0,109,16.41,2.96,33648.15,Genova,44.4056,8.9463
2021-04-27,53,16.4,12.7,14.1,15.2,11.1,12.3,3.5,3.5,0.0,13.0,18.8,46.4,348,10.11,2.0,14702.48,Genova,44.4056,8.9463
2021-04-28,51,18.0,12.3,14.6,17.9,10.0,13.6,1.0,1.0,0.0,5.0,17.0,37.4,346,11.48,2.1,18334.97,Genova,44.4056,8.9463
2021-04-29,61,15.3,13.2,14.2,14.7,12.7,13.7,13.5,13.5,0.0,21.0,18.3,42.8,156,9.06,1.24,7521.51,Genova,44.4056,8.9463
2021-04-30,61,16.8,14.2,15.2,17.2,13.2,15.1,14.3,14.3,0.0,21.0,19.0,43.6,172,12.04,1.65,19524.57,Genova,44.4056,8.9463
2021-05-01,61,18.3,12.9,15.2,18.9,12.2,15.3,9.3,9.3,0.0,14.0,15.6,41.4,169,14.7,2.42,31452.19,Genova,44.4056,8.9463
2021-05-02,61,17.1,12.0,14.6,17.6,11.3,14.2,7.5,7.5,0.0,13.0,17.8,43.2,136,18.93,2.74,43637.99,Genova,44.4056,8.9463
2021-05-03,53,19.7,10.2,14.0,19.8,8.3,12.7,0.7,0.7,0.0,2.0,15.3,39.6,19,24.27,3.85,48238.46,Genova,44.4056,8.9463
2021-05-04,55,15.7,10.7,13.2,14.4,9.2,11.8,1.5,1.5,0.0,3.0,18.1,45.4,146,22.05,2.91,46237.46,Genova,44.4056,8.9463
2021-05-05,51,17.8,12.3,14.7,17.7,10.2,13.2,2.3,2.3,0.0,12.0,22.7,54.7,122,22.03,3.03,40473.85,Genova,44.4056,8.9463
2021-05-06,53,17.3,11.3,14.6,16.2,9.8,13.0,3.4,3.4,0.0,8.0,27.2,61.2,129,18.76,2.64,44669.52,Genova,44.4056,8.9463
2021-05-07,53,19.6,14.1,16.7,19.8,12.7,16.3,2.1,2.1,0.0,5.0,24.4,58.0,116,22.71,3.43,42945.42,Genova,44.4056,8.9463
2021-05-08,3,21.2,12.7,16.3,22.7,9.6,15.5,0.0,0.0,0.0,0.0,14.3,37.8,352,25.39,4.49,48417.28,Genova,44.4056,8.9463
2021-05-09,3,21.8,11.9,17.3,23.2,10.4,17.4,0.0,0.0,0.0,0.0,13.8,30.6,10,25.37,4.35,49268.28,Genova,44.4056,8.9463
2021-05-10,51,19.6,14.3,17.6,20.1,13.8,17.4,0.5,0.5,0.0,2.0,21.5,51.1,150,19.35,3.36,44344.08,Genova,44.4056,8.9463
2021-05-11,63,17.2,13.8,15.4,16.3,13.5,14.5,29.7,29.7,0.0,23.0,25.7,60.1,139,5.76,1.08,3600.0,Genova,44.4056,8.9463
2021-05-12,53,17.9,12.9,15.3,18.9,11.7,14.7,1.4,1.4,0.0,5.0,18.3,43.9,114,24.52,3.58,47892.9,Genova,44.4056,8.9463
2021-05-13,55,17.6,12.9,15.0,18.1,12.4,14.8,1.7,1.7,0.0,4.0,13.8,33.8,135,20.84,3.07,47924.85,Genova,44.4056,8.9463
2021-05-14,63,16.2,11.4,13.8,16.5,10.8,13.1,16.6,16.6,0.0,12.0,16.6,42.1,142,14.75,2.14,34769.29,Genova,44.4056,8.9463
2021-05-15,53,15.7,11.4,14.0,15.2,11.0,13.0,6.1,6.1,0.0,14.0,20.4,48.2,147,17.91,2.36,35939.36,Genova,44.4056,8.9463
2021-05-16,61,16.2,14.6,15.4,15.5,13.8,14.6,7.9,7.9,0.0,20.0,22.6,52.6,136,5.82,0.9,187.17,Genova,44.4056,8.9463
2021-05-17,51,21.6,13.7,17.2,20.3,12.6,15.7,0.1,0.1,0.0,1.0,21.9,52.9,335,28.51,4.92,51280.12,Genova,44.4056,8.9463
2021-05-18,61,18.7,10.7,14.9,19.7,8.2,13.8,1.8,1.8,0.0,3.0,22.6,54.7,128,24.56,3.8,43200.0,Genova,44.4056,8.9463
2021-05-19,55,22.5,12.2,16.4,21.8,10.5,14.8,1.1,1.1,0.0,1.0,22.7,56.2,349,27.05,4.82,50867.4,Genova,44.4056,8.9463
2021-05-20,2,22.1,11.9,16.3,22.2,8.3,14.5,0.0,0.0,0.0,0.0,18.0,40.7,351,28.78,5.26,51557.23,Genova,44.4056,8.9463
2021-05-21,55,17.0,14.0,15.1,15.0,11.4,13.0,2.9,2.9,0.0,7.0,24.4,58.7,144,20.04,3.06,34206.93,Genova,44.4056,8.9463
2021-05-22,53,17.3,13.9,15.6,16.2,11.3,14.2,1.6,1.6,0.0,8.0,24.0,60.8,147,15.17,2.51,31636.78,Genova,44.4056,8.9463
2021-05-23,51,19.1,14.9,16.7,19.8,14.9,16.9,0.5,0.5,0.0,4.0,16.5,40.7,134,19.41,3.09,38534.51,Genova,44.4056,8.9463
2021-05-24,63,16.5,12.7,15.1,16.2,11.4,14.6,24.8,24.8,0.0,16.0,19.2,45.4,357,4.54,1.01,4295.94,Genova,44.4056,8.9463
2021-05-25,53,19.8,12.5,16.2,20.0,12.2,16.5,0.5,0.5,0.0,1.0,11.9,36.4,117,23.79,3.7,49224.94,Genova,44.4056,8.9463
2021-05-26,51,18.7,12.1,15.4,19.6,10.8,15.0,0.3,0.3,0.0,2.0,14.5,37.8,144,24.14,3.63,52115.79,Genova,44.4056,8.9463
2021-05-27,3,18.1,12.7,15.4,18.6,12.1,15.5,0.0,0.0,0.0,0.0,12.7,34.6,151,23.99,3.5,51752.92,Genova,44.4056,8.9463
2021-05-28,1,21.9,12.1,17.7,25.9,11.3,18.9,0.0,0.0,0.0,0.0,8.0,25.2,265,27.02,4.48,52460.98,Genova,44.4056,8.9463
2021-05-29,3,21.9,15.0,18.8,24.1,14.4,19.7,0.0,0.0,0.0,0.0,8.0,27.0,207,24.76,4.23,51345.71,Genova,44.4056,8.9463
2021-05-30,53,23.2,16.9,19.4,24.7,17.2,20.2,1.9,1.9,0.0,7.0,9.9,29.2,15,23.05,4.07,49521.81,Genova,44.4056,8.9463
2021-05-31,3,20.8,15.5,18.4,21.3,15.7,18.3,0.0,0.0,0.0,0.0,7.7,22.7,234,25.94,4.45,52743.44,Genova,44.4056,8.9463
2021-06-01,2,21.4,13.8,18.3,23.8,12.7,18.5,0.0,0.0,0.0,0.0,10.3,29.5,154,27.87,4.74,52750.92,Genova,44.4056,8.9463
2021-06-02,3,21.8,15.7,18.6,23.5,15.3,18.9,0.0,0.0,0.0,0.0,12.3,33.5,138,19.7,3.48,40298.67,Genova,44.4056,8.9463
2021-06-03,2,23.7,15.4,19.9,25.5,14.6,20.1,0.0,0.0,0.0,0.0,10.5,29.9,156,27.41,5.02,53451.45,Genova,44.4056,8.9463
2021-06-04,3,23.4,16.4,20.2,25.9,15.9,20.7,0.0,0.0,0.0,0.0,9.5,28.8,154,27.47,4.97,47796.81,Genova,44.4056,8.9463
2021-06-05,61,21.9,17.6,19.8,23.0,17.4,20.6,5.6,5.6,0.0,10.0,17.9,45.4,137,18.18,3.07,35934.21,Genova,44.4056,8.9463
2021-06-06,55,21.8,17.7,19.6,24.6,19.3,21.7,1.8,1.8,0.0,6.0,9.0,24.5,171,16.26,2.8,35293.08,Genova,44.4056,8.9463
2021-06-07,51,24.2,15.8,20.2,26.7,16.1,22.2,0.8,0.8,0.0,5.0,11.3,29.2,332,18.9,3.48,38506.77,Genova,44.4056,8.9463
