time,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,sunshine_duration,city,lat,lon
2024-02-15,2,17.4,2.6,9.0,14.7,0.0,6.7,0.0,0.0,0.0,0.0,7.9,15.5,359,13.76,2.04,36473.36,Napoli,40.8518,14.2681
2024-02-16,3,15.7,4.6,10.2,14.3,1.8,8.7,0.0,0.0,0.0,0.0,10.1,24.1,91,12.69,1.77,29862.02,Napoli,40.8518,14.2681
2024-02-17,3,17.2,5.5,10.3,17.0,3.7,9.5,0.0,0.0,0.0,0.0,8.5,21.2,344,13.14,1.8,35015.32,Napoli,40.8518,14.2681
2024-02-18,3,16.6,5.5,10.5,16.5,3.8,9.6,0.0,0.0,0.0,0.0,10.7,25.9,154,13.29,1.77,34814.04,Napoli,40.8518,14.2681
2024-02-19,55,14.3,8.3,12.0,13.6,6.8,11.4,4.8,4.8,0.0,15.0,12.2,28.1,172,8.25,1.12,24945.45,Napoli,40.8518,14.2681
2024-02-20,53,16.5,9.8,12.2,13.0,6.9,9.6,1.6,1.6,0.0,3.0,19.1,42.5,57,13.29,2.32,37382.24,Napoli,40.8518,14.2681
2024-02-21,3,17.0,7.7,11.4,14.0,4.7,8.6,0.0,0.0,0.0,0.0,16.7,38.9,28,14.42,2.49,37341.37,Napoli,40.8518,14.2681
2024-02-22,51,15.1,6.9,11.4,12.8,4.5,9.3,1.2,1.2,0.0,3.0,18.3,39.2,205,12.52,1.88,36669.72,Napoli,40.8518,14.2681
2024-02-23,61,15.1,12.3,13.7,9.9,8.7,9.2,6.3,6.3,0.0,9.0,36.8,78.5,182,8.69,2.23,16310.87,Napoli,40.8518,14.2681
2024-02-24,63,13.8,8.2,11.6,11.7,6.6,9.8,6.0,6.0,0.0,15.0,26.0,73.8,217,7.99,1.29,11828.26,Napoli,40.8518,14.2681
2024-02-25,53,15.1,8.6,11.1,13.5,7.3,9.7,1.5,1.5,0.0,3.0,15.3,31.7,339,10.45,1.57,26885.9,Napoli,40.8518,14.2681
2024-02-26,3,14.4,4.8,10.4,12.5,2.6,8.2,0.0,0.0,0.0,0.0,17.3,35.3,155,12.26,1.93,32376.89,Napoli,40.8518,14.2681
2024-02-27,3,16.7,7.9,13.0,14.0,6.0,10.8,0.0,0.0,0.0,0.0,27.2,58.7,132,14.91,2.35,37032.7,Napoli,40.8518,14.2681
2024-02-28,53,19.3,11.2,14.9,17.5,9.8,12.8,1.5,1.5,0.0,6.0,22.1,50.0,81,11.21,2.52,23679.95,Napoli,40.8518,14.2681
2024-02-29,63,15.6,10.0,12.3,14.2,8.9,11.2,17.7,17.7,0.0,14.0,20.2,48.2,85,12.46,1.79,32073.76,Napoli,40.8518,14.2681
2024-03-01,63,12.9,8.9,10.8,10.6,7.4,9.0,12.4,12.4,0.0,20.0,17.6,42.1,171,10.65,1.34,30962.27,Napoli,40.8518,14.2681
2024-03-02,51,15.1,7.9,11.3,13.7,6.4,9.6,1.2,1.2,0.0,9.0,21.3,45.7,219,11.5,1.58,31027.83,Napoli,40.8518,14.2681
2024-03-03,61,15.2,9.4,12.9,12.4,7.7,10.5,1.9,1.9,0.0,1.0,24.3,48.2,167,15.53,2.42,38769.28,Napoli,40.8518,14.2681
2024-03-04,63,13.1,7.9,10.5,11.2,4.6,8.0,13.6,13.6,0.0,18.0,24.0,49.7,202,13.91,2.08,32120.01,Napoli,40.8518,14.2681
2024-03-05,51,15.0,6.1,10.8,13.3,4.0,9.3,0.2,0.2,0.0,2.0,13.0,30.2,265,14.27,2.01,37142.3,Napoli,40.8518,14.2681
2024-03-06,51,14.1,7.2,11.2,12.6,5.3,8.3,1.3,1.3,0.0,8.0,29.4,62.6,274,15.36,2.48,39350.87,Napoli,40.8518,14.2681
2024-03-07,51,13.9,6.5,10.5,11.3,4.4,8.2,0.2,0.2,0.0,2.0,16.2,34.2,277,16.47,2.41,39418.4,Napoli,40.8518,14.2681
2024-03-08,61,14.4,5.3,10.1,12.2,2.8,8.0,1.7,1.7,0.0,1.0,14.8,33.8,130,16.23,2.25,36811.0,Napoli,40.8518,14.2681
2024-03-09,63,14.8,8.6,12.0,12.9,6.4,10.4,12.3,12.3,0.0,15.0,17.5,46.1,164,6.66,1.02,17952.53,Napoli,40.8518,14.2681
2024-03-10,63,16.8,9.0,13.7,12.8,7.6,10.9,9.8,9.8,0.0,8.0,33.8,75.6,150,8.64,1.82,6316.42,Napoli,40.8518,14.2681
2024-03-11,63,14.5,9.4,12.1,12.5,7.9,10.2,26.0,26.0,0.0,20.0,24.3,49.7,236,14.7,1.93,38892.88,Napoli,40.8518,14.2681
2024-03-12,61,14.5,9.0,11.5,13.6,7.1,10.0,9.5,9.5,0.0,16.0,16.1,33.8,256,14.62,2.1,38858.71,Napoli,40.8518,14.2681
2024-03-13,51,16.0,4.9,10.7,15.7,2.6,9.6,0.2,0.2,0.0,1.0,7.7,24.1,14,15.98,2.31,38479.46,Napoli,40.8518,14.2681
2024-03-14,53,15.7,6.2,11.5,15.2,3.9,10.5,1.3,1.3,0.0,3.0,12.8,31.7,194,16.2,2.21,37184.74,Napoli,40.8518,14.2681
2024-03-15,51,15.8,9.3,12.5,14.7,8.2,11.5,0.4,0.4,0.0,3.0,12.4,29.9,246,16.6,2.36,35844.84,Napoli,40.8518,14.2681
2024-03-16,53,16.0,10.0,12.7,15.0,8.8,11.7,2.1,2.1,0.0,14.0,14.8,33.1,248,14.04,2.01,37259.69,Napoli,40.8518,14.2681
2024-03-17,3,18.6,8.2,12.9,19.3,6.9,12.3,0.0,0.0,0.0,0.0,14.2,31.7,321,17.6,2.64,39588.73,Napoli,40.8518,14.2681
2024-03-18,53,15.9,10.3,13.3,14.7,9.4,12.4,1.2,1.2,0.0,6.0,14.7,33.8,205,10.02,1.55,22091.83,Napoli,40.8518,14.2681
2024-03-19,51,19.3,11.4,15.0,17.5,8.9,13.4,0.6,0.6,0.0,4.0,17.3,40.7,72,17.82,3.13,41206.85,Napoli,40.8518,14.2681
2024-03-20,3,19.2,9.6,13.6,18.0,7.4,11.3,0.0,0.0,0.0,0.0,17.8,37.4,38,19.11,3.37,42373.05,Napoli,40.8518,14.2681
2024-03-21,51,17.2,8.1,13.2,17.5,6.8,12.4,0.2,0.2,0.0,2.0,12.3,31.3,221,18.75,2.65,41409.24,Napoli,40.8518,14.2681
2024-03-22,51,18.7,10.3,14.0,19.3,9.4,13.7,1.2,1.2,0.0,7.0,7.3,16.9,199,16.65,2.59,38345.86,Napoli,40.8518,14.2681
2024-03-23,51,17.1,8.4,12.9,16.8,6.9,11.8,0.3,0.3,0.0,3.0,17.7,39.2,222,18.34,2.5,42877.46,Napoli,40.8518,14.2681
2024-03-24,51,17.0,12.9,14.8,14.6,10.7,12.4,0.1,0.1,0.0,1.0,23.6,51.8,230,18.76,3.04,40198.67,Napoli,40.8518,14.2681
2024-03-25,3,16.8,8.1,13.1,15.5,6.5,11.4,0.0,0.0,0.0,0.0,17.1,37.8,141,18.96,2.92,33847.28,Napoli,40.8518,14.2681
2024-03-26,61,16.5,10.5,13.7,15.6,8.2,12.5,7.3,7.3,0.0,12.0,17.7,36.0,105,7.95,1.49,16280.45,Napoli,40.8518,14.2681
2024-03-27,63,17.6,11.4,14.3,16.5,9.9,12.9,11.0,11.0,0.0,17.0,24.5,62.3,191,9.75,1.49,22814.4,Napoli,40.8518,14.2681
2024-03-28,53,17.7,11.5,14.6,15.2,9.4,12.1,2.0,2.0,0.0,7.0,32.4,71.6,206,18.87,2.85,43200.0,Napoli,40.8518,14.2681
2024-03-29,3,20.6,12.7,16.6,19.5,11.3,15.1,0.0,0.0,0.0,0.0,25.7,51.8,160,20.53,3.76,38360.68,Napoli,40.8518,14.2681
2024-03-30,3,20.9,11.1,16.8,18.0,9.2,13.9,0.0,0.0,0.0,0.0,31.3,67.3,145,20.52,4.36,43200.0,Napoli,40.8518,14.2681
2024-03-31,3,20.5,13.6,17.8,19.3,13.4,15.7,0.0,0.0,0.0,0.0,29.7,60.5,152,20.82,4.06,43200.0,Napoli,40.8518,14.2681
2024-04-01,61,20.0,11.8,15.5,18.5,8.6,13.7,6.0,6.0,0.0,5.0,35.4,73.1,180,21.3,3.43,43200.0,Napoli,40.8518,14.2681
2024-04-02,51,16.9,10.8,13.9,14.7,9.5,12.2,0.2,0.2,0.0,2.0,18.8,42.1,254,20.08,3.03,43200.0,Napoli,40.8518,14.2681
2024-04-03,51,17.0,9.8,13.6,16.7,8.7,12.7,1.2,1.2,0.0,7.0,14.0,31.7,198,18.0,2.6,37250.33,Napoli,40.8518,14.2681
2024-04-04,51,17.0,10.5,13.9,17.1,10.1,13.6,0.2,0.2,0.0,2.0,14.6,35.3,189,20.98,2.91,42345.55,Napoli,40.8518,14.2681
2024-04-05,51,18.3,8.4,13.5,19.2,7.4,13.3,0.1,0.1,0.0,1.0,13.1,31.7,195,19.0,2.8,38997.13,Napoli,40.8518,14.2681
2024-04-06,3,18.7,9.9,13.6,20.4,9.5,13.7,0.0,0.0,0.0,0.0,11.6,28.1,272,20.96,3.13,36716.79,Napoli,40.8518,14.2681
2024-04-07,3,19.3,8.8,14.0,21.4,8.2,14.1,0.0,0.0,0.0,0.0,11.5,26.6,280,21.16,3.22,38318.03,Napoli,40.8518,14.2681
2024-04-08,3,20.0,11.3,15.0,22.0,10.4,15.5,0.0,0.0,0.0,0.0,10.5,25.9,165,21.66,3.27,43200.0,Napoli,40.8518,14.2681
2024-04-09,3,20.6,11.1,15.4,21.8,10.5,15.6,0.0,0.0,0.0,0.0,9.5,24.8,172,21.35,3.42,40614.38,Napoli,40.8518,14.2681
2024-04-10,53,17.0,11.4,15.1,15.7,10.1,13.8,1.6,1.6,0.0,4.0,22.2,48.2,255,20.88,3.13,39048.11,Napoli,40.8518,14.2681
2024-04-11,51,20.3,7.0,13.4,20.3,4.8,12.2,0.1,0.1,0.0,1.0,11.7,24.8,1,16.46,2.78,34153.67,Napoli,40.8518,14.2681
2024-04-12,3,24.2,10.9,17.3,27.0,9.0,16.8,0.0,0.0,0.0,0.0,14.3,30.2,347,22.41,4.11,43368.98,Napoli,40.8518,14.2681
2024-04-13,1,24.9,12.0,17.9,27.9,10.8,18.1,0.0,0.0,0.0,0.0,12.2,27.4,360,23.65,4.23,43339.26,Napoli,40.8518,14.2681
2024-04-14,0,25.0,12.1,18.3,27.5,11.3,18.8,0.0,0.0,0.0,0.0,10.5,24.8,322,23.7,4.2,43618.85,Napoli,40.8518,14.2681
2024-04-15,3,23.3,12.5,17.2,26.2,11.7,17.8,0.0,0.0,0.0,0.0,15.1,46.4,185,21.38,3.62,32400.0,Napoli,40.8518,14.2681
2024-04-16,53,21.1,13.0,17.3,21.9,12.1,16.7,2.0,2.0,0.0,6.0,21.4,48.6,205,21.93,3.62,38012.47,Napoli,40.8518,14.2681
2024-04-17,61,18.6,10.3,14.9,18.8,8.4,13.9,4.0,4.0,0.0,8.0,23.1,51.5,289,21.73,3.42,43531.97,Napoli,40.8518,14.2681
2024-04-18,61,16.2,7.5,12.0,15.0,5.5,10.3,1.6,1.6,0.0,1.0,13.3,31.7,253,21.65,3.23,43814.43,Napoli,40.8518,14.2681
2024-04-19,63,15.8,8.4,11.7,12.9,6.9,9.2,7.0,7.0,0.0,11.0,23.9,54.4,36,22.18,3.09,43193.23,Napoli,40.8518,14.2681
2024-04-20,63,16.3,6.2,11.5,12.8,4.1,9.0,10.9,10.9,0.0,10.0,25.9,55.1,239,14.53,2.45,35224.49,Napoli,40.8518,14.2681
2024-04-21,51,17.3,7.6,12.2,16.4,5.1,10.4,0.1,0.1,0.0,1.0,10.7,24.8,23,22.55,3.49,43759.74,Napoli,40.8518,14.2681
2024-04-22,51,17.0,7.6,12.6,15.0,5.4,10.6,0.9,0.9,0.0,6.0,22.3,49.3,163,21.18,3.05,43389.31,Napoli,40.8518,14.2681
2024-04-23,51,15.4,10.2,13.1,13.2,8.0,10.8,0.3,0.3,0.0,2.0,23.1,51.1,278,24.42,3.64,44252.63,Napoli,40.8518,14.2681
2024-04-24,63,14.3,8.1,11.1,13.5,6.5,9.0,6.9,6.9,0.0,8.0,14.6,44.3,251,21.88,3.1,41042.68,Napoli,40.8518,14.2681
2024-04-25,51,14.7,5.5,11.0,12.3,3.7,8.8,0.5,0.5,0.0,4.0,19.7,42.5,237,18.44,2.84,42237.6,Napoli,40.8518,14.2681
2024-04-26,51,16.6,10.6,13.4,15.1,8.4,11.4,1.0,1.0,0.0,9.0,17.7,42.5,174,19.8,3.01,35694.64,Napoli,40.8518,14.2681
2024-04-27,1,20.8,7.6,14.6,20.8,5.7,13.6,0.0,0.0,0.0,0.0,10.2,24.5,75,25.14,4.2,46838.27,Napoli,40.8518,14.2681
2024-04-28,0,22.1,9.6,16.0,23.5,8.4,15.9,0.0,0.0,0.0,0.0,13.6,30.6,93,25.76,4.21,47413.43,Napoli,40.8518,14.2681
2024-04-29,1,25.2,12.3,18.3,27.8,10.8,18.5,0.0,0.0,0.0,0.0,10.8,24.1,68,25.43,4.59,47356.99,Napoli,40.8518,14.2681
2024-04-30,3,23.4,13.4,18.3,24.7,12.5,18.0,0.0,0.0,0.0,0.0,15.6,33.5,130,24.42,4.37,42146.03,Napoli,40.8518,14.2681
2024-05-01,61,18.5,15.1,16.9,17.6,14.0,15.6,7.9,7.9,0.0,13.0,29.6,65.2,175,17.04,2.58,36040.78,Napoli,40.8518,14.2681
2024-05-02,63,18.1,10.7,15.1,16.4,9.8,13.8,16.2,16.2,0.0,18.0,23.2,52.2,222,14.15,2.16,30736.69,Napoli,40.8518,14.2681
2024-05-03,55,16.3,9.6,13.6,13.3,8.1,11.3,2.6,2.6,0.0,9.0,29.9,62.6,270,18.61,2.82,47459.63,Napoli,40.8518,14.2681
2024-05-04,3,19.7,9.3,15.5,20.9,8.2,15.0,0.0,0.0,0.0,0.0,15.9,36.4,280,25.28,4.1,49331.57,Napoli,40.8518,14.2681
2024-05-05,51,18.6,12.5,15.9,19.2,11.9,15.6,0.7,0.7,0.0,5.0,18.4,40.0,184,23.06,3.3,48000.49,Napoli,40.8518,14.2681
2024-05-06,3,18.5,11.2,15.3,19.3,10.7,15.4,0.0,0.0,0.0,0.0,13.5,32.0,171,24.16,3.61,50091.3,Napoli,40.8518,14.2681
2024-05-07,3,19.9,11.2,16.5,20.1,10.5,16.0,0.0,0.0,0.0,0.0,19.5,41.8,165,20.86,3.47,38486.15,Napoli,40.8518,14.2681
2024-05-08,55,20.9,12.3,16.8,22.0,11.0,16.9,3.5,3.5,0.0,7.0,12.7,29.2,13,12.52,2.29,15023.67,Napoli,40.8518,14.2681
2024-05-09,61,23.2,14.5,18.7,24.4,14.0,18.5,4.1,4.1,0.0,5.0,16.0,35.6,28,19.93,3.9,40298.94,Napoli,40.8518,14.2681
2024-05-10,51,24.4,12.7,18.9,26.2,11.4,18.5,0.1,0.1,0.0,1.0,12.7,30.2,28,24.18,4.63,48395.12,Napoli,40.8518,14.2681
2024-05-11,1,24.1,10.7,17.7,25.5,9.9,17.3,0.0,0.0,0.0,0.0,18.6,40.3,329,25.48,4.66,50400.0,Napoli,40.8518,14.2681
2024-05-12,51,20.8,13.2,17.8,22.5,12.8,18.6,0.1,0.1,0.0,1.0,13.8,35.3,187,24.3,3.83,48950.37,Napoli,40.8518,14.2681
2024-05-13,3,22.1,14.4,18.2,24.3,14.9,19.3,0.0,0.0,0.0,0.0,10.8,27.7,237,24.57,4.16,43382.64,Napoli,40.8518,14.2681
2024-05-14,3,22.8,14.3,18.6,24.5,15.0,19.6,0.0,0.0,0.0,0.0,14.2,33.8,159,25.94,4.37,47768.18,Napoli,40.8518,14.2681
2024-05-15,3,23.4,13.3,18.9,23.8,13.1,19.1,0.0,0.0,0.0,0.0,19.5,43.6,160,24.84,4.39,46350.98,Napoli,40.8518,14.2681
2024-05-16,3,25.9,16.8,20.7,27.7,17.6,22.1,0.0,0.0,0.0,0.0,14.7,33.8,220,26.31,4.77,49168.12,Napoli,40.8518,14.2681
2024-05-17,0,22.8,15.6,19.1,24.5,16.1,19.8,0.0,0.0,0.0,0.0,14.8,34.9,217,27.83,4.7,50231.38,Napoli,40.8518,14.2681
2024-05-18,63,24.7,13.3,18.0,24.4,12.6,18.5,7.1,7.1,0.0,7.0,11.1,27.7,53,11.38,2.23,22705.42,Napoli,40.8518,14.2681
2024-05-19,61,24.7,14.8,19.4,26.9,15.4,20.7,2.0,2.0,0.0,2.0,12.2,29.9,129,16.39,3.02,23498.34,Napoli,40.8518,14.2681
2024-05-20,3,27.1,15.0,21.5,30.9,16.1,23.6,0.0,0.0,0.0,0.0,12.7,38.9,94,24.78,4.69,48076.76,Napoli,40.8518,14.2681
2024-05-21,61,21.8,17.7,19.7,21.9,17.7,19.5,2.1,2.1,0.0,7.0,26.5,52.2,243,24.47,4.0,46328.08,Napoli,40.8518,14.2681
2024-05-22,51,21.4,15.5,18.7,21.7,16.3,18.8,1.5,1.5,0.0,9.0,16.9,43.2,237,25.75,4.32,50400.0,Napoli,40.8518,14.2681
2024-05-23,51,22.1,13.6,18.5,23.8,14.3,19.3,1.7,1.7,0.0,7.0,13.0,31.7,235,27.43,4.61,50400.0,Napoli,40.8518,14.2681
2024-05-24,3,23.0,13.8,18.9,24.9,14.0,19.8,0.0,0.0,0.0,0.0,14.7,37.4,217,26.29,4.58,41266.37,Napoli,40.8518,14.2681
2024-05-25,61,23.1,14.3,18.6,23.6,14.3,19.1,3.4,3.4,0.0,8.0,19.2,43.9,262,21.34,3.88,39377.29,Napoli,40.8518,14.2681
2024-05-26,51,24.1,13.2,19.0,25.4,13.3,20.0,1.3,1.3,0.0,6.0,11.6,30.2,290,25.22,4.52,49992.31,Napoli,40.8518,14.2681
2024-05-27,51,22.4,14.1,18.7,24.0,14.8,19.9,0.9,0.9,0.0,6.0,14.2,34.2,152,22.14,3.71,42632.33,Napoli,40.8518,14.2681
2024-05-28,53,23.7,16.3,19.8,24.7,17.5,21.0,2.0,2.0,0.0,9.0,13.8,33.8,201,23.58,4.1,46576.14,Napoli,40.8518,14.2681
2024-05-29,51,23.3,15.6,19.5,25.1,16.7,20.9,0.6,0.6,0.0,5.0,11.8,29.5,217,23.15,4.06,47189.29,Napoli,40.8518,14.2681
2024-05-30,51,23.6,15.7,20.0,25.0,16.9,21.2,0.9,0.9,0.0,8.0,15.5,36.4,202,24.09,4.22,48624.23,Napoli,40.8518,14.2681
2024-05-31,63,23.2,18.5,20.9,24.6,19.7,21.2,9.3,9.3,0.0,11.0,25.6,55.1,209,16.57,3.25,32210.2,Napoli,40.8518,14.2681
2024-06-01,53,22.3,17.3,20.1,22.1,18.4,20.7,3.6,3.6,0.0,10.0,25.0,54.7,186,18.19,3.16,34055.24,Napoli,40.8518,14.2681
2024-06-02,53,26.5,16.9,20.4,28.6,17.8,21.8,2.0,2.0,0.0,5.0,16.4,45.0,341,18.17,3.36,35670.19,Napoli,40.8518,14.2681
2024-06-03,51,23.3,16.1,19.6,24.6,17.2,20.6,1.3,1.3,0.0,6.0,16.6,38.9,253,27.0,4.65,50063.91,Napoli,40.8518,14.2681
2024-06-04,3,23.4,14.4,19.8,25.4,14.5,20.6,0.0,0.0,0.0,0.0,15.5,41.0,208,27.27,4.78,50400.0,Napoli,40.8518,14.2681
