time,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,sunshine_duration,city,lat,lon
2023-01-20,3,7.1,-3.9,1.4,3.4,-8.2,-2.2,0.0,0.0,0.0,0.0,11.6,22.3,342,6.92,0.85,31394.4,Verona,45.4384,10.9916
2023-01-21,3,8.4,-2.2,3.3,5.3,-6.4,-0.9,0.0,0.0,0.0,0.0,23.0,41.8,7,6.87,1.42,30551.4,Verona,45.4384,10.9916
2023-01-22,71,9.0,0.4,4.2,5.1,-3.7,0.1,0.4,0.3,0.07,3.0,20.8,40.3,45,5.55,1.26,21600.0,Verona,45.4384,10.9916
2023-01-23,73,9.4,0.6,6.0,4.9,-3.2,1.6,8.6,8.1,0.35,13.0,33.8,64.1,48,1.46,1.06,0.0,Verona,45.4384,10.9916
2023-01-24,55,11.2,4.3,7.5,9.2,0.5,4.6,1.3,1.3,0.0,2.0,25.1,52.6,63,7.67,1.23,28972.9,Verona,45.4384,10.9916
2023-01-25,53,10.3,2.4,5.9,8.4,-0.5,3.5,0.9,0.9,0.0,4.0,12.7,26.6,55,7.33,0.92,32382.85,Verona,45.4384,10.9916
2023-01-26,3,6.6,0.5,3.5,4.0,-2.5,0.7,0.0,0.0,0.0,0.0,8.4,15.8,73,5.26,0.64,19827.1,Verona,45.4384,10.9916
2023-01-27,3,6.1,-0.2,2.5,2.8,-3.5,-1.1,0.0,0.0,0.0,0.0,10.4,22.7,50,7.87,1.01,32400.0,Verona,45.4384,10.9916
2023-01-28,3,7.3,-3.3,1.9,4.3,-7.2,-1.3,0.0,0.0,0.0,0.0,9.0,17.3,23,8.69,0.95,32400.0,Verona,45.4384,10.9916
2023-01-29,3,7.6,-1.6,1.8,3.6,-5.1,-1.6,0.0,0.0,0.0,0.0,12.7,27.0,311,8.61,0.93,32400.0,Verona,45.4384,10.9916
2023-01-30,3,8.7,-2.2,2.2,4.9,-5.6,-1.1,0.0,0.0,0.0,0.0,12.4,26.3,294,8.79,0.95,32400.0,Verona,45.4384,10.9916
2023-01-31,2,10.3,-1.1,3.7,7.3,-4.9,0.5,0.0,0.0,0.0,0.0,11.6,25.9,313,9.36,1.12,32400.0,Verona,45.4384,10.9916
2023-02-01,3,8.8,0.6,3.1,6.9,-2.9,0.3,0.0,0.0,0.0,0.0,8.4,17.6,54,8.96,0.95,32400.0,Verona,45.4384,10.9916
2023-02-02,3,12.9,-1.0,4.3,9.5,-3.9,1.2,0.0,0.0,0.0,0.0,13.5,26.6,351,9.3,1.23,32400.0,Verona,45.4384,10.9916
2023-02-03,3,8.5,1.1,4.6,6.7,-2.4,1.8,0.0,0.0,0.0,0.0,15.9,30.6,328,8.85,1.06,32400.0,Verona,45.4384,10.9916
2023-02-04,3,13.3,0.4,6.6,12.1,-2.9,4.0,0.0,0.0,0.0,0.0,21.7,42.5,87,8.49,1.3,32400.0,Verona,45.4384,10.9916
2023-02-05,3,7.2,3.0,5.2,4.0,-0.8,1.5,0.0,0.0,0.0,0.0,14.1,27.7,91,5.07,1.0,16821.05,Verona,45.4384,10.9916
2023-02-06,3,5.1,1.2,3.7,1.7,-3.5,0.2,0.0,0.0,0.0,0.0,14.9,27.4,92,3.07,0.72,0.0,Verona,45.4384,10.9916
2023-02-07,1,5.6,-3.4,1.1,1.4,-6.8,-2.8,0.0,0.0,0.0,0.0,18.2,34.2,63,9.41,1.07,32717.58,Verona,45.4384,10.9916
2023-02-08,0,4.8,-1.2,1.3,-0.3,-5.8,-3.8,0.0,0.0,0.0,0.0,19.8,44.6,76,10.62,1.72,32923.76,Verona,45.4384,10.9916
2023-02-09,0,4.9,-2.8,0.9,1.2,-6.3,-3.7,0.0,0.0,0.0,0.0,22.3,42.8,57,10.79,1.59,33542.25,Verona,45.4384,10.9916
2023-02-10,0,6.5,-4.8,-0.1,3.2,-8.3,-3.5,0.0,0.0,0.0,0.0,6.6,16.9,325,10.95,1.1,33801.65,Verona,45.4384,10.9916
2023-02-11,3,9.3,-1.8,2.1,4.9,-5.6,-1.6,0.0,0.0,0.0,0.0,10.9,22.0,291,10.07,1.31,33705.47,Verona,45.4384,10.9916
2023-02-12,2,12.3,-0.1,5.7,7.7,-3.5,2.2,0.0,0.0,0.0,0.0,16.5,31.0,85,10.9,1.69,33960.49,Verona,45.4384,10.9916
2023-02-13,0,11.2,0.7,5.7,8.5,-2.2,3.0,0.0,0.0,0.0,0.0,9.8,23.4,319,10.9,1.34,34212.5,Verona,45.4384,10.9916
2023-02-14,2,13.3,1.7,6.3,10.9,-1.1,3.9,0.0,0.0,0.0,0.0,11.3,24.5,309,11.12,1.34,34812.22,Verona,45.4384,10.9916
2023-02-15,0,13.0,2.5,8.0,11.6,-1.0,5.7,0.0,0.0,0.0,0.0,9.0,14.4,34,11.38,1.47,35757.04,Verona,45.4384,10.9916
2023-02-16,3,11.4,4.3,7.6,9.8,1.4,5.4,0.0,0.0,0.0,0.0,8.2,15.8,52,10.78,1.37,33859.5,Verona,45.4384,10.9916
2023-02-17,3,13.5,0.8,7.1,10.9,-1.6,5.1,0.0,0.0,0.0,0.0,12.6,29.2,287,10.55,1.27,34502.47,Verona,45.4384,10.9916
2023-02-18,3,12.8,3.3,6.6,10.6,0.7,4.9,0.0,0.0,0.0,0.0,9.8,23.0,162,8.85,1.06,32400.0,Verona,45.4384,10.9916
2023-02-19,3,13.6,3.2,7.6,11.4,0.4,5.6,0.0,0.0,0.0,0.0,17.7,37.4,250,9.11,1.17,30861.67,Verona,45.4384,10.9916
2023-02-20,3,13.8,6.5,9.3,12.4,4.8,7.6,0.0,0.0,0.0,0.0,9.3,23.0,282,10.14,1.31,33583.45,Verona,45.4384,10.9916
2023-02-21,3,10.5,4.5,7.4,8.9,2.1,5.7,0.0,0.0,0.0,0.0,8.6,19.1,123,8.05,0.95,25629.9,Verona,45.4384,10.9916
2023-02-22,53,13.6,7.6,10.1,12.0,5.8,8.8,0.8,0.8,0.0,2.0,6.7,16.9,191,7.76,1.14,26793.49,Verona,45.4384,10.9916
2023-02-23,3,12.2,7.4,9.4,11.3,5.4,8.2,0.0,0.0,0.0,0.0,8.1,13.7,72,5.83,0.86,20381.5,Verona,45.4384,10.9916
2023-02-24,53,13.7,6.8,9.5,11.6,5.6,8.2,1.3,1.3,0.0,4.0,10.5,22.7,264,10.04,1.31,33997.91,Verona,45.4384,10.9916
2023-02-25,51,15.9,7.9,10.9,13.5,5.7,8.8,0.2,0.2,0.0,2.0,16.0,33.1,279,12.76,1.76,38713.7,Verona,45.4384,10.9916
2023-02-26,51,8.6,5.3,6.6,5.3,-1.2,1.8,0.6,0.6,0.0,5.0,35.0,72.4,72,3.38,1.61,0.0,Verona,45.4384,10.9916
2023-02-27,51,8.9,4.3,6.0,3.6,-0.9,0.9,0.1,0.1,0.0,1.0,18.5,38.2,85,5.48,2.17,8523.11,Verona,45.4384,10.9916
2023-02-28,3,9.9,1.8,5.4,5.9,-2.5,1.0,0.0,0.0,0.0,0.0,18.5,35.6,81,13.16,2.24,39271.78,Verona,45.4384,10.9916
2023-03-01,55,9.4,-0.4,5.1,6.6,-3.1,1.6,6.3,6.3,0.0,9.0,22.7,42.8,77,6.69,1.15,7741.05,Verona,45.4384,10.9916
2023-03-02,51,11.3,3.0,7.3,8.9,0.6,5.0,1.0,1.0,0.0,3.0,16.3,34.2,67,5.3,0.89,3460.32,Verona,45.4384,10.9916
2023-03-03,3,13.9,1.8,7.0,12.4,-0.8,4.6,0.0,0.0,0.0,0.0,8.9,20.2,20,11.57,1.65,39600.0,Verona,45.4384,10.9916
2023-03-04,2,13.9,3.4,8.0,11.7,1.0,5.7,0.0,0.0,0.0,0.0,10.3,24.8,307,14.04,1.94,39600.0,Verona,45.4384,10.9916
2023-03-05,3,14.5,3.2,8.2,12.7,1.0,6.2,0.0,0.0,0.0,0.0,7.9,20.5,70,13.46,1.85,39600.0,Verona,45.4384,10.9916
2023-03-06,63,13.4,4.1,7.6,11.3,1.4,5.5,3.7,3.7,0.0,3.0,9.8,26.6,92,11.06,1.48,36395.0,Verona,45.4384,10.9916
2023-03-07,51,13.8,3.3,8.2,11.1,0.4,5.9,1.0,1.0,0.0,5.0,14.1,31.7,283,12.57,1.77,32400.0,Verona,45.4384,10.9916
2023-03-08,3,15.1,3.5,9.4,12.1,1.4,7.3,0.0,0.0,0.0,0.0,13.4,29.2,289,11.3,1.78,26340.65,Verona,45.4384,10.9916
2023-03-09,3,17.7,9.5,12.8,16.5,7.6,10.7,0.0,0.0,0.0,0.0,24.6,49.0,294,14.6,2.33,36000.0,Verona,45.4384,10.9916
2023-03-10,51,16.9,7.0,11.9,15.2,4.9,9.8,0.4,0.4,0.0,4.0,18.4,37.1,310,12.43,2.19,32274.07,Verona,45.4384,10.9916
2023-03-11,51,18.0,7.3,12.5,16.1,5.0,9.8,0.3,0.3,0.0,1.0,22.8,43.6,70,12.74,2.54,29090.98,Verona,45.4384,10.9916
2023-03-12,3,15.0,7.3,11.0,12.8,3.9,7.6,0.0,0.0,0.0,0.0,21.1,40.0,85,15.43,2.78,39166.61,Verona,45.4384,10.9916
2023-03-13,51,14.8,5.3,10.0,13.5,2.7,8.0,0.3,0.3,0.0,1.0,8.8,19.1,66,13.9,2.04,34915.37,Verona,45.4384,10.9916
2023-03-14,61,13.6,9.7,11.4,13.2,6.6,9.4,8.0,8.0,0.0,13.0,21.7,40.0,72,7.51,1.3,20318.28,Verona,45.4384,10.9916
2023-03-15,61,15.0,5.0,10.0,12.5,1.9,6.9,2.4,2.4,0.0,2.0,15.5,28.4,27,16.87,2.89,39600.0,Verona,45.4384,10.9916
2023-03-16,3,12.7,4.7,8.2,9.9,0.8,5.0,0.0,0.0,0.0,0.0,9.8,23.0,85,14.64,2.32,39746.85,Verona,45.4384,10.9916
2023-03-17,3,13.4,2.9,7.9,11.1,0.2,5.4,0.0,0.0,0.0,0.0,6.4,18.7,83,17.07,2.36,39600.0,Verona,45.4384,10.9916
2023-03-18,3,14.5,2.7,8.0,12.9,-0.2,5.7,0.0,0.0,0.0,0.0,8.9,16.9,72,16.66,2.34,39374.69,Verona,45.4384,10.9916
2023-03-19,3,14.8,5.2,10.1,13.3,3.0,8.5,0.0,0.0,0.0,0.0,6.6,18.0,129,14.46,2.13,31929.07,Verona,45.4384,10.9916
2023-03-20,53,16.1,6.5,11.0,14.6,4.7,9.6,1.0,1.0,0.0,3.0,8.7,22.0,110,14.47,2.11,39600.0,Verona,45.4384,10.9916
2023-03-21,3,18.9,6.1,11.9,17.7,4.2,10.6,0.0,0.0,0.0,0.0,9.1,21.6,297,17.01,2.64,37269.83,Verona,45.4384,10.9916
2023-03-22,3,19.7,8.9,14.0,19.3,7.3,13.1,0.0,0.0,0.0,0.0,5.7,17.6,356,18.08,2.84,39600.0,Verona,45.4384,10.9916
2023-03-23,3,19.0,10.0,13.8,18.9,8.1,12.8,0.0,0.0,0.0,0.0,7.2,20.2,32,16.33,2.58,37330.7,Verona,45.4384,10.9916
2023-03-24,51,18.1,9.0,13.9,15.9,8.0,12.5,0.2,0.2,0.0,2.0,18.1,39.2,268,14.0,2.3,39622.28,Verona,45.4384,10.9916
2023-03-25,3,20.6,10.2,14.6,16.9,7.8,11.7,0.0,0.0,0.0,0.0,22.4,45.7,279,17.6,3.55,41201.93,Verona,45.4384,10.9916
2023-03-26,65,17.2,6.5,11.6,16.0,4.2,9.9,15.2,15.2,0.0,5.0,15.5,27.7,66,14.25,2.31,30999.85,Verona,45.4384,10.9916
2023-03-27,3,18.2,4.3,10.5,15.1,0.9,7.7,0.0,0.0,0.0,0.0,13.0,29.5,330,18.48,3.21,39939.54,Verona,45.4384,10.9916
2023-03-28,3,15.3,0.6,8.6,11.3,-3.3,4.9,0.0,0.0,0.0,0.0,14.1,30.6,311,19.7,3.36,41441.51,Verona,45.4384,10.9916
2023-03-29,3,17.0,3.7,10.3,14.1,0.6,7.7,0.0,0.0,0.0,0.0,15.7,35.3,264,19.27,2.96,40254.87,Verona,45.4384,10.9916
2023-03-30,3,14.6,8.3,11.3,13.6,5.7,9.8,0.0,0.0,0.0,0.0,9.4,25.2,360,9.85,1.56,16722.99,Verona,45.4384,10.9916
2023-03-31,51,16.0,9.0,12.0,13.9,7.6,10.7,0.4,0.4,0.0,3.0,11.5,27.4,296,10.51,1.8,15904.43,Verona,45.4384,10.9916
2023-04-01,3,19.0,4.7,12.3,17.7,2.9,10.7,0.0,0.0,0.0,0.0,15.5,28.1,329,19.7,3.16,43898.42,Verona,45.4384,10.9916
2023-04-02,51,17.2,8.5,12.6,15.6,5.6,10.6,0.6,0.6,0.0,4.0,19.9,36.4,55,16.72,2.89,40040.05,Verona,45.4384,10.9916
2023-04-03,53,14.8,7.3,11.2,11.9,4.6,7.9,1.5,1.5,0.0,2.0,21.1,41.8,79,14.67,2.64,39882.58,Verona,45.4384,10.9916
2023-04-04,3,12.5,4.0,7.9,10.8,-0.6,4.5,0.0,0.0,0.0,0.0,15.9,31.7,89,21.27,3.2,44223.79,Verona,45.4384,10.9916
2023-04-05,3,12.1,3.9,7.4,9.7,-0.6,3.5,0.0,0.0,0.0,0.0,19.3,35.6,73,15.85,2.8,44071.38,Verona,45.4384,10.9916
2023-04-06,3,14.3,0.7,7.5,11.2,-2.5,4.5,0.0,0.0,0.0,0.0,10.2,29.2,268,21.63,3.05,44481.21,Verona,45.4384,10.9916
2023-04-07,3,15.3,4.4,9.4,13.3,1.2,6.6,0.0,0.0,0.0,0.0,8.9,21.6,34,17.47,2.79,42288.29,Verona,45.4384,10.9916
2023-04-08,63,16.4,3.7,10.2,14.9,1.0,8.1,7.0,7.0,0.0,5.0,16.7,31.3,44,18.02,2.83,37534.79,Verona,45.4384,10.9916
2023-04-09,51,14.7,6.5,10.4,12.1,3.8,7.9,0.2,0.2,0.0,2.0,14.8,27.0,89,18.22,2.86,40816.69,Verona,45.4384,10.9916
2023-04-10,3,15.5,4.9,10.9,13.8,2.5,8.6,0.0,0.0,0.0,0.0,9.0,20.5,78,19.35,2.92,45665.28,Verona,45.4384,10.9916
2023-04-11,3,20.3,6.4,12.9,17.4,4.1,10.5,0.0,0.0,0.0,0.0,20.8,42.1,271,16.43,3.05,41376.68,Verona,45.4384,10.9916
2023-04-12,3,15.9,10.7,13.2,12.2,7.9,9.9,0.0,0.0,0.0,0.0,16.3,33.5,84,10.56,2.83,13860.53,Verona,45.4384,10.9916
2023-04-13,63,14.3,7.6,10.9,10.9,5.6,7.9,14.7,14.7,0.0,18.0,22.4,42.8,63,6.47,1.7,33.15,Verona,45.4384,10.9916
2023-04-14,51,16.5,7.0,10.7,14.6,5.0,8.9,0.5,0.5,0.0,5.0,15.5,28.1,7,18.8,2.78,36747.89,Verona,45.4384,10.9916
2023-04-15,53,17.5,4.8,11.0,15.9,1.9,8.5,0.5,0.5,0.0,1.0,18.6,36.0,77,20.19,3.29,44167.7,Verona,45.4384,10.9916
2023-04-16,55,17.5,5.2,11.5,16.9,3.2,9.7,1.2,1.2,0.0,2.0,12.9,26.3,17,19.27,3.02,43858.39,Verona,45.4384,10.9916
2023-04-17,51,18.0,6.3,12.1,17.6,4.4,10.4,0.1,0.1,0.0,1.0,9.7,27.7,310,19.7,3.21,43156.85,Verona,45.4384,10.9916
2023-04-18,53,21.1,7.3,14.1,20.3,4.7,12.3,0.5,0.5,0.0,1.0,9.2,22.0,66,20.59,3.69,39600.0,Verona,45.4384,10.9916
2023-04-19,55,19.8,9.5,14.1,19.5,8.0,12.7,4.1,4.1,0.0,7.0,15.2,35.6,62,18.42,3.14,40005.74,Verona,45.4384,10.9916
2023-04-20,63,15.4,11.3,12.7,11.6,8.6,9.7,7.5,7.5,0.0,13.0,25.0,47.9,67,10.24,2.02,12459.29,Verona,45.4384,10.9916
2023-04-21,53,18.6,10.4,14.6,17.6,8.4,12.4,0.9,0.9,0.0,5.0,20.7,38.5,65,21.37,3.74,44928.92,Verona,45.4384,10.9916
2023-04-22,3,20.6,9.4,15.1,20.5,8.0,14.1,0.0,0.0,0.0,0.0,11.0,25.9,295,22.12,3.75,45998.89,Verona,45.4384,10.9916
2023-04-23,51,21.7,12.0,16.4,22.0,10.8,15.7,0.1,0.1,0.0,1.0,10.9,22.0,97,21.91,3.87,43133.76,Verona,45.4384,10.9916
2023-04-24,61,19.6,12.0,15.2,18.8,11.0,14.2,6.8,6.8,0.0,12.0,17.9,38.2,90,17.36,3.0,31604.15,Verona,45.4384,10.9916
2023-04-25,63,16.4,9.2,12.9,14.3,7.5,10.9,23.6,23.6,0.0,14.0,20.8,41.0,73,15.8,2.51,39318.55,Verona,45.4384,10.9916
2023-04-26,3,19.1,6.0,12.9,17.7,3.4,11.0,0.0,0.0,0.0,0.0,12.3,25.9,115,23.81,3.88,47130.23,Verona,45.4384,10.9916
2023-04-27,3,19.4,9.1,14.4,18.9,6.2,12.2,0.0,0.0,0.0,0.0,16.6,33.5,84,23.19,4.16,47882.4,Verona,45.4384,10.9916
2023-04-28,3,20.1,9.5,14.8,19.2,7.9,13.6,0.0,0.0,0.0,0.0,10.7,20.5,77,23.08,3.91,44307.88,Verona,45.4384,10.9916
2023-04-29,51,19.3,11.1,14.9,19.4,9.8,14.4,0.3,0.3,0.0,1.0,8.1,19.4,105,16.01,2.72,23181.75,Verona,45.4384,10.9916
2023-04-30,51,21.6,10.9,16.5,19.8,9.9,14.9,0.5,0.5,0.0,4.0,23.1,47.9,77,18.59,3.63,39156.06,Verona,45.4384,10.9916
2023-05-01,61,19.5,13.5,15.9,15.5,10.7,13.1,6.7,6.7,0.0,11.0,23.6,46.1,70,12.93,3.35,17978.47,Verona,45.4384,10.9916
2023-05-02,61,17.8,13.0,14.9,17.9,9.2,13.7,12.0,12.0,0.0,17.0,24.2,45.4,47,7.93,1.9,990.81,Verona,45.4384,10.9916
2023-05-03,51,20.2,11.3,15.3,20.2,10.3,14.7,0.3,0.3,0.0,3.0,12.3,27.0,80,20.32,3.54,41278.35,Verona,45.4384,10.9916
2023-05-04,3,21.7,10.1,16.0,21.0,8.2,15.1,0.0,0.0,0.0,0.0,9.3,19.4,288,19.91,3.49,43776.54,Verona,45.4384,10.9916
2023-05-05,3,23.4,11.9,18.0,24.9,11.0,18.0,0.0,0.0,0.0,0.0,9.2,24.5,258,25.14,4.41,43621.75,Verona,45.4384,10.9916
2023-05-06,3,24.2,13.6,19.1,25.6,13.4,19.5,0.0,0.0,0.0,0.0,9.2,18.0,83,22.57,4.13,43299.69,Verona,45.4384,10.9916
2023-05-07,61,24.2,15.5,19.4,25.9,14.8,20.1,6.1,6.1,0.0,8.0,15.0,28.1,19,19.25,3.67,36000.0,Verona,45.4384,10.9916
2023-05-08,65,21.3,15.4,18.3,20.9,15.7,17.8,8.3,8.3,0.0,6.0,18.4,38.9,86,17.75,3.39,38663.49,Verona,45.4384,10.9916
2023-05-09,53,22.2,14.6,18.1,20.9,12.9,16.6,0.9,0.9,0.0,2.0,17.6,36.7,93,21.2,4.34,45055.57,Verona,45.4384,10.9916
2023-05-10,61,15.3,12.7,13.7,14.8,10.3,12.5,28.9,28.9,0.0,24.0,20.4,38.5,72,3.7,1.1,0.0,Verona,45.4384,10.9916
2023-05-11,63,17.1,12.0,13.5,15.7,10.7,12.8,10.3,10.3,0.0,14.0,10.0,23.8,295,7.17,1.44,4116.27,Verona,45.4384,10.9916
2023-05-12,63,16.8,9.6,13.5,14.1,8.5,12.3,7.2,7.2,0.0,12.0,22.2,45.7,75,14.37,2.27,24340.03,Verona,45.4384,10.9916
2023-05-13,61,18.6,8.3,13.9,18.2,6.8,12.5,2.2,2.2,0.0,4.0,16.9,32.8,79,19.85,3.24,39086.7,Verona,45.4384,10.9916
2023-05-14,61,16.0,11.9,13.6,15.8,10.7,12.9,9.5,9.5,0.0,19.0,11.2,27.0,326,10.62,1.92,8929.34,Verona,45.4384,10.9916
2023-05-15,53,20.4,9.4,15.2,20.8,8.7,15.0,2.1,2.1,0.0,7.0,8.2,22.0,342,23.71,3.83,49994.96,Verona,45.4384,10.9916
2023-05-16,61,19.1,13.9,15.7,18.5,12.1,14.7,11.2,11.2,0.0,15.0,15.2,29.5,29,8.31,2.05,6434.31,Verona,45.4384,10.9916
2023-05-17,61,18.9,12.6,15.1,18.4,12.5,14.8,6.1,6.1,0.0,11.0,12.7,28.4,71,10.74,1.96,18000.0,Verona,45.4384,10.9916
2023-05-18,3,20.5,11.0,16.1,20.0,9.8,14.5,0.0,0.0,0.0,0.0,17.4,37.4,95,23.72,4.27,48629.3,Verona,45.4384,10.9916
2023-05-19,53,18.1,14.8,15.9,15.2,12.2,13.6,4.6,4.6,0.0,11.0,25.0,48.2,84,8.29,2.44,3669.36,Verona,45.4384,10.9916
2023-05-20,51,20.7,15.2,17.7,18.6,13.5,15.8,0.8,0.8,0.0,8.0,21.7,41.4,69,8.34,2.71,324.62,Verona,45.4384,10.9916
2023-05-21,61,25.6,16.7,20.5,25.6,15.5,20.0,2.1,2.1,0.0,3.0,19.1,37.8,71,19.09,4.39,30822.34,Verona,45.4384,10.9916
2023-05-22,1,26.0,15.7,21.9,26.9,15.6,21.6,0.0,0.0,0.0,0.0,15.9,29.2,62,25.98,5.61,50625.28,Verona,45.4384,10.9916
2023-05-23,3,27.1,14.2,21.4,28.3,13.4,21.9,0.0,0.0,0.0,0.0,10.8,24.5,296,25.48,5.09,50400.0,Verona,45.4384,10.9916
2023-05-24,63,24.4,14.9,19.7,24.6,14.8,19.8,11.2,11.2,0.0,5.0,19.8,40.0,78,23.14,4.33,46800.0,Verona,45.4384,10.9916
2023-05-25,61,24.6,15.0,19.8,26.4,14.9,19.8,3.9,3.9,0.0,8.0,19.3,37.4,61,23.7,4.63,48311.9,Verona,45.4384,10.9916
2023-05-26,3,26.4,14.2,20.6,28.9,13.7,21.7,0.0,0.0,0.0,0.0,7.9,18.0,86,24.58,4.58,48640.33,Verona,45.4384,10.9916
2023-05-27,65,24.3,17.8,21.4,26.7,17.2,21.7,7.9,7.9,0.0,2.0,19.1,40.0,73,24.08,4.84,47342.85,Verona,45.4384,10.9916
2023-05-28,53,24.6,15.9,20.7,26.5,15.4,20.9,0.6,0.6,0.0,1.0,11.3,24.5,63,23.2,4.58,42869.19,Verona,45.4384,10.9916
2023-05-29,3,25.4,16.1,21.1,27.1,15.2,21.6,0.0,0.0,0.0,0.0,10.2,21.2,11,25.2,4.97,49303.39,Verona,45.4384,10.9916
2023-05-30,51,25.3,17.1,21.3,25.9,16.3,21.2,0.1,0.1,0.0,1.0,16.6,31.3,61,23.47,4.99,45193.76,Verona,45.4384,10.9916
2023-05-31,3,25.8,17.0,21.6,24.3,15.8,19.9,0.0,0.0,0.0,0.0,20.2,41.0,70,25.33,6.01,51137.76,Verona,45.4384,10.9916
2023-06-01,51,26.4,15.3,21.4,27.8,14.4,21.7,0.1,0.1,0.0,1.0,9.7,23.4,53,25.63,5.04,50739.64,Verona,45.4384,10.9916
2023-06-02,61,25.2,16.6,21.2,27.4,16.4,22.2,2.1,2.1,0.0,3.0,19.1,37.8,309,23.82,4.55,43378.85,Verona,45.4384,10.9916
2023-06-03,53,25.4,16.5,20.4,27.4,16.8,21.5,1.4,1.4,0.0,6.0,12.9,28.4,88,21.78,4.06,42661.56,Verona,45.4384,10.9916
2023-06-04,63,24.6,15.0,19.7,27.0,15.7,20.7,10.3,10.3,0.0,8.0,10.9,30.2,97,22.53,4.11,41742.7,Verona,45.4384,10.9916
2023-06-05,63,20.0,15.8,17.6,21.0,16.7,18.7,18.4,18.4,0.0,14.0,8.0,22.3,113,8.56,1.65,3920.31,Verona,45.4384,10.9916
2023-06-06,53,23.7,14.8,18.8,25.8,15.5,20.2,1.7,1.7,0.0,7.0,8.6,20.2,74,21.41,3.76,48215.43,Verona,45.4384,10.9916
