time,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,sunshine_duration,city,lat,lon
2024-01-15,3,7.6,-0.9,2.2,4.7,-3.6,-0.5,0.0,0.0,0.0,0.0,10.4,20.9,281,6.52,0.61,30294.88,Verona,45.4384,10.9916
2024-01-16,3,9.0,-0.6,3.0,4.7,-4.1,-0.6,0.0,0.0,0.0,0.0,17.2,32.8,56,6.18,0.93,32039.33,Verona,45.4384,10.9916
2024-01-17,61,4.9,2.4,3.6,2.8,-0.7,1.4,8.3,8.3,0.0,18.0,6.9,14.4,305,1.03,0.22,0.0,Verona,45.4384,10.9916
2024-01-18,63,8.6,2.3,4.7,7.3,-1.1,2.3,8.4,8.4,0.0,10.0,12.6,24.5,271,7.06,0.68,32197.74,Verona,45.4384,10.9916
2024-01-19,51,7.5,2.9,5.1,5.6,-0.9,1.7,1.9,1.9,0.0,6.0,26.8,50.8,81,2.78,0.66,10800.0,Verona,45.4384,10.9916
2024-01-20,2,6.4,-5.6,0.0,3.1,-9.9,-3.8,0.0,0.0,0.0,0.0,8.4,17.3,11,8.33,1.02,32361.44,Verona,45.4384,10.9916
2024-01-21,3,7.6,-3.0,1.1,3.9,-7.4,-2.6,0.0,0.0,0.0,0.0,10.2,21.6,308,7.49,1.02,28384.83,Verona,45.4384,10.9916
2024-01-22,51,5.9,-3.7,0.9,3.3,-7.6,-2.4,0.1,0.1,0.0,1.0,6.9,15.8,308,7.54,0.86,31348.92,Verona,45.4384,10.9916
2024-01-23,3,8.1,-1.7,3.6,5.3,-5.5,0.7,0.0,0.0,0.0,0.0,8.3,14.0,79,8.12,0.9,32400.0,Verona,45.4384,10.9916
2024-01-24,3,7.6,0.1,3.7,4.8,-3.7,0.7,0.0,0.0,0.0,0.0,8.2,13.7,355,7.73,0.84,32400.0,Verona,45.4384,10.9916
2024-01-25,3,11.1,0.0,4.9,8.9,-3.8,2.3,0.0,0.0,0.0,0.0,9.1,16.9,97,7.83,0.9,32400.0,Verona,45.4384,10.9916
2024-01-26,3,8.6,1.2,5.1,6.9,-1.5,2.8,0.0,0.0,0.0,0.0,8.1,16.2,326,6.66,0.73,25200.0,Verona,45.4384,10.9916
2024-01-27,3,7.1,0.8,3.5,4.9,-1.8,1.0,0.0,0.0,0.0,0.0,10.6,18.4,94,7.33,0.71,32400.0,Verona,45.4384,10.9916
2024-01-28,1,8.6,0.7,3.8,6.6,-2.4,1.2,0.0,0.0,0.0,0.0,6.9,15.5,338,7.48,0.83,32400.0,Verona,45.4384,10.9916
2024-01-29,2,6.0,-0.7,2.9,3.9,-4.3,0.2,0.0,0.0,0.0,0.0,6.2,14.0,303,7.8,0.82,32400.0,Verona,45.4384,10.9916
2024-01-30,3,8.1,1.7,3.6,5.1,-1.6,0.7,0.0,0.0,0.0,0.0,6.5,14.4,320,7.98,0.88,32400.0,Verona,45.4384,10.9916
2024-01-31,3,7.6,1.1,4.2,5.3,-1.7,1.7,0.0,0.0,0.0,0.0,5.1,13.7,346,7.18,0.79,26312.44,Verona,45.4384,10.9916
2024-02-01,3,5.6,0.6,3.4,3.4,-2.6,0.8,0.0,0.0,0.0,0.0,10.4,13.7,342,4.42,0.49,11846.56,Verona,45.4384,10.9916
2024-02-02,3,9.0,-0.7,4.5,6.6,-4.1,1.9,0.0,0.0,0.0,0.0,7.7,16.9,5,8.68,0.99,32400.0,Verona,45.4384,10.9916
2024-02-03,3,8.4,2.1,5.0,6.4,-1.4,2.4,0.0,0.0,0.0,0.0,8.7,14.8,26,8.95,0.95,32400.0,Verona,45.4384,10.9916
2024-02-04,3,11.4,-0.2,5.4,10.2,-3.7,3.0,0.0,0.0,0.0,0.0,10.4,18.7,89,9.06,1.02,32400.0,Verona,45.4384,10.9916
2024-02-05,3,9.0,1.6,5.2,7.4,-0.9,3.1,0.0,0.0,0.0,0.0,9.3,16.2,93,8.14,0.83,32400.0,Verona,45.4384,10.9916
2024-02-06,3,12.5,3.9,7.3,9.1,2.2,5.4,0.0,0.0,0.0,0.0,18.4,37.4,276,5.44,0.73,13849.71,Verona,45.4384,10.9916
2024-02-07,3,13.0,6.1,8.5,10.8,4.3,7.0,0.0,0.0,0.0,0.0,14.5,29.2,229,6.57,0.88,26533.66,Verona,45.4384,10.9916
2024-02-08,3,11.6,3.7,7.5,10.5,1.6,6.0,0.0,0.0,0.0,0.0,7.4,17.3,81,8.33,0.96,30717.53,Verona,45.4384,10.9916
2024-02-09,61,11.2,8.0,9.4,9.7,6.6,7.6,13.5,13.5,0.0,20.0,12.7,23.4,78,1.61,0.42,0.0,Verona,45.4384,10.9916
2024-02-10,61,11.1,8.8,10.4,7.8,6.2,7.2,15.9,15.9,0.0,21.0,24.1,44.3,65,0.94,0.67,0.0,Verona,45.4384,10.9916
2024-02-11,61,12.9,7.5,9.9,11.1,6.3,8.1,10.5,10.5,0.0,17.0,21.6,42.5,342,6.47,0.98,19133.74,Verona,45.4384,10.9916
2024-02-12,51,13.1,6.1,8.9,11.9,4.4,7.5,1.1,1.1,0.0,5.0,7.1,18.4,54,8.26,1.1,30854.03,Verona,45.4384,10.9916
2024-02-13,3,14.0,3.3,8.1,12.5,1.0,6.2,0.0,0.0,0.0,0.0,5.4,19.1,341,11.01,1.41,34582.16,Verona,45.4384,10.9916
2024-02-14,3,13.0,3.7,7.6,11.4,0.9,5.6,0.0,0.0,0.0,0.0,8.2,19.4,23,10.23,1.27,34480.43,Verona,45.4384,10.9916
2024-02-15,3,12.7,4.2,8.3,11.5,1.6,6.5,0.0,0.0,0.0,0.0,4.2,13.7,56,9.86,1.23,32982.01,Verona,45.4384,10.9916
2024-02-16,3,12.2,4.4,8.2,11.1,1.8,6.7,0.0,0.0,0.0,0.0,6.4,14.0,60,9.34,1.14,33928.99,Verona,45.4384,10.9916
2024-02-17,3,14.3,4.6,9.3,14.0,2.1,8.1,0.0,0.0,0.0,0.0,6.4,14.0,3,10.03,1.3,33626.61,Verona,45.4384,10.9916
2024-02-18,3,15.8,4.7,10.3,14.4,1.6,8.6,0.0,0.0,0.0,0.0,9.2,20.9,93,10.37,1.5,31359.56,Verona,45.4384,10.9916
2024-02-19,51,14.8,5.8,10.2,14.4,3.3,8.9,0.1,0.1,0.0,1.0,8.2,21.6,345,11.24,1.48,36394.1,Verona,45.4384,10.9916
2024-02-20,61,14.8,6.4,9.8,14.4,4.5,8.6,3.2,3.2,0.0,7.0,7.5,16.6,343,10.53,1.44,34858.14,Verona,45.4384,10.9916
2024-02-21,3,14.6,4.5,9.2,12.6,2.1,7.4,0.0,0.0,0.0,0.0,8.4,20.9,327,11.19,1.54,35151.45,Verona,45.4384,10.9916
2024-02-22,61,9.6,7.4,8.7,8.5,5.4,7.1,6.8,6.8,0.0,10.0,14.4,25.6,79,2.26,0.46,0.0,Verona,45.4384,10.9916
2024-02-23,61,11.6,6.4,9.0,10.2,4.2,6.3,16.0,16.0,0.0,20.0,27.5,50.8,69,2.74,0.73,509.8,Verona,45.4384,10.9916
2024-02-24,51,12.3,3.0,7.5,9.9,0.6,5.0,0.6,0.6,0.0,4.0,13.2,29.5,66,10.69,1.46,31859.36,Verona,45.4384,10.9916
2024-02-25,61,12.3,4.1,7.7,10.2,2.3,5.6,3.9,3.9,0.0,7.0,9.5,21.6,345,12.27,1.58,35962.4,Verona,45.4384,10.9916
2024-02-26,63,9.9,4.5,7.4,5.8,2.2,3.8,11.5,11.5,0.0,14.0,26.5,50.0,56,2.64,0.91,0.0,Verona,45.4384,10.9916
2024-02-27,63,12.0,8.0,10.0,7.7,1.1,4.7,45.6,45.6,0.0,24.0,41.2,78.5,57,1.93,1.31,0.0,Verona,45.4384,10.9916
2024-02-28,63,14.4,11.0,12.4,13.1,6.8,9.4,12.1,12.1,0.0,14.0,29.3,53.6,67,5.44,1.54,7720.47,Verona,45.4384,10.9916
2024-02-29,55,17.9,10.5,13.8,14.7,7.8,11.1,1.4,1.4,0.0,2.0,17.4,32.8,64,8.31,2.19,22730.2,Verona,45.4384,10.9916
2024-03-01,63,13.3,10.2,11.6,10.7,7.2,8.9,17.2,17.2,0.0,17.0,22.8,42.1,68,3.72,1.04,1350.36,Verona,45.4384,10.9916
2024-03-02,53,13.0,8.8,11.2,10.0,6.9,8.3,2.9,2.9,0.0,9.0,20.5,39.6,85,6.81,1.5,17141.77,Verona,45.4384,10.9916
2024-03-03,51,14.2,6.7,10.4,10.3,4.3,6.9,1.0,1.0,0.0,5.0,30.9,57.2,74,11.04,2.01,30602.77,Verona,45.4384,10.9916
2024-03-04,55,13.6,8.0,10.9,12.6,5.0,7.9,4.0,4.0,0.0,11.0,33.1,61.9,53,5.45,1.56,9708.14,Verona,45.4384,10.9916
2024-03-05,53,16.6,5.3,10.5,15.1,3.0,8.5,1.6,1.6,0.0,2.0,19.7,34.2,316,13.99,2.1,32400.0,Verona,45.4384,10.9916
2024-03-06,55,14.0,6.9,10.2,10.3,4.7,7.0,3.1,3.1,0.0,7.0,22.2,42.1,73,10.73,1.71,34527.12,Verona,45.4384,10.9916
2024-03-07,53,13.6,5.5,9.1,11.8,3.6,7.3,1.7,1.7,0.0,6.0,14.0,24.5,48,9.18,1.43,31517.25,Verona,45.4384,10.9916
2024-03-08,51,10.7,7.3,8.5,6.4,3.2,4.4,2.6,2.6,0.0,11.0,21.8,42.5,70,8.94,1.68,18595.73,Verona,45.4384,10.9916
2024-03-09,53,13.4,7.7,9.7,10.9,3.6,6.5,2.3,2.3,0.0,8.0,21.7,40.0,78,9.63,1.82,23858.3,Verona,45.4384,10.9916
2024-03-10,63,11.6,4.7,9.2,10.2,2.2,5.4,23.1,23.1,0.0,18.0,39.0,73.4,60,2.09,0.83,3600.0,Verona,45.4384,10.9916
2024-03-11,3,14.4,2.8,8.2,11.2,0.5,5.8,0.0,0.0,0.0,0.0,15.7,33.5,286,15.47,2.12,39600.0,Verona,45.4384,10.9916
2024-03-12,3,18.2,4.0,9.9,16.8,1.7,7.9,0.0,0.0,0.0,0.0,9.4,23.4,280,15.96,2.37,39600.0,Verona,45.4384,10.9916
2024-03-13,51,16.1,6.6,11.0,15.0,4.4,9.3,0.2,0.2,0.0,1.0,7.8,22.3,95,12.77,1.93,34951.24,Verona,45.4384,10.9916
2024-03-14,3,17.2,6.5,11.2,15.7,4.8,10.0,0.0,0.0,0.0,0.0,8.4,20.2,273,13.75,2.02,39600.0,Verona,45.4384,10.9916
2024-03-15,3,15.9,7.0,11.6,14.8,5.7,10.6,0.0,0.0,0.0,0.0,11.2,24.1,283,10.64,1.62,21434.55,Verona,45.4384,10.9916
2024-03-16,51,17.9,7.6,12.3,17.5,6.1,11.4,0.4,0.4,0.0,2.0,6.4,18.4,68,13.54,2.01,38583.59,Verona,45.4384,10.9916
2024-03-17,51,17.7,8.0,12.7,17.4,6.8,12.0,0.2,0.2,0.0,1.0,7.1,19.8,323,13.05,2.01,26295.07,Verona,45.4384,10.9916
2024-03-18,53,13.6,8.6,11.0,13.1,7.7,10.2,2.1,2.1,0.0,10.0,7.6,17.6,95,5.09,0.83,319.19,Verona,45.4384,10.9916
2024-03-19,3,16.2,7.1,11.3,15.7,6.0,10.4,0.0,0.0,0.0,0.0,7.6,19.4,109,14.29,2.04,39600.0,Verona,45.4384,10.9916
2024-03-20,3,16.5,9.1,12.5,15.1,7.5,11.4,0.0,0.0,0.0,0.0,9.1,19.8,136,13.33,2.04,36206.74,Verona,45.4384,10.9916
2024-03-21,3,18.0,6.1,11.9,17.8,4.5,10.9,0.0,0.0,0.0,0.0,9.4,22.0,332,14.7,2.21,36803.58,Verona,45.4384,10.9916
2024-03-22,3,19.3,6.2,12.7,18.3,3.7,11.4,0.0,0.0,0.0,0.0,10.1,22.0,283,17.82,2.82,41000.35,Verona,45.4384,10.9916
2024-03-23,51,19.1,8.0,12.9,17.1,6.0,11.2,0.1,0.1,0.0,1.0,18.0,41.0,284,15.93,2.58,39309.1,Verona,45.4384,10.9916
2024-03-24,51,14.5,5.1,9.9,12.2,1.9,6.9,0.6,0.6,0.0,4.0,17.0,34.9,62,17.94,2.74,41965.67,Verona,45.4384,10.9916
2024-03-25,53,15.1,1.8,9.0,13.6,-1.3,6.4,0.6,0.6,0.0,1.0,11.6,21.6,63,19.11,2.89,38783.12,Verona,45.4384,10.9916
2024-03-26,63,12.8,8.8,10.8,8.9,4.3,6.8,4.8,4.8,0.0,6.0,23.2,43.2,61,4.7,1.98,0.0,Verona,45.4384,10.9916
2024-03-27,63,11.7,5.2,10.0,9.8,2.6,7.1,14.2,14.2,0.0,12.0,29.2,54.7,71,2.85,0.85,3910.12,Verona,45.4384,10.9916
2024-03-28,63,11.8,3.9,8.2,10.4,1.7,5.9,21.0,21.0,0.0,12.0,24.5,46.1,16,5.16,0.86,4801.19,Verona,45.4384,10.9916
2024-03-29,3,17.1,5.6,12.3,15.9,3.2,10.0,0.0,0.0,0.0,0.0,19.5,36.7,74,13.95,2.49,25487.75,Verona,45.4384,10.9916
2024-03-30,65,18.7,11.6,15.2,14.9,8.8,11.5,9.4,9.4,0.0,4.0,31.9,59.0,65,13.42,3.14,29329.83,Verona,45.4384,10.9916
2024-03-31,63,18.0,10.3,14.0,17.7,8.8,12.1,12.0,12.0,0.0,11.0,30.0,60.8,70,10.54,2.04,14637.56,Verona,45.4384,10.9916
2024-04-01,63,15.3,9.3,13.2,14.6,7.4,11.6,11.8,11.8,0.0,15.0,25.5,47.2,58,6.67,1.37,2108.99,Verona,45.4384,10.9916
2024-04-02,3,17.7,6.2,11.4,15.9,4.1,9.6,0.0,0.0,0.0,0.0,12.6,33.8,292,20.15,3.09,44598.13,Verona,45.4384,10.9916
2024-04-03,51,15.3,6.8,10.9,13.5,4.3,9.2,0.5,0.5,0.0,4.0,9.2,21.6,17,8.96,1.58,8957.33,Verona,45.4384,10.9916
2024-04-04,3,18.6,5.9,12.5,16.8,3.9,11.1,0.0,0.0,0.0,0.0,15.6,33.8,285,18.82,2.95,44139.67,Verona,45.4384,10.9916
2024-04-05,3,19.5,8.2,13.8,18.5,6.3,12.9,0.0,0.0,0.0,0.0,13.4,29.5,290,19.3,3.04,44171.37,Verona,45.4384,10.9916
2024-04-06,3,21.1,10.5,15.4,20.8,9.0,14.8,0.0,0.0,0.0,0.0,13.1,29.5,286,20.83,3.36,43103.8,Verona,45.4384,10.9916
2024-04-07,3,23.0,10.9,16.6,24.5,9.7,16.9,0.0,0.0,0.0,0.0,8.7,22.3,275,21.12,3.45,44749.35,Verona,45.4384,10.9916
2024-04-08,3,23.3,11.8,17.4,24.7,11.2,17.8,0.0,0.0,0.0,0.0,10.0,22.0,103,19.47,3.46,40044.71,Verona,45.4384,10.9916
2024-04-09,51,21.7,11.3,16.8,21.4,10.3,16.7,0.4,0.4,0.0,3.0,16.1,34.2,100,18.66,3.15,42502.02,Verona,45.4384,10.9916
2024-04-10,61,16.9,13.2,15.1,16.1,10.1,13.1,5.9,5.9,0.0,12.0,30.2,59.4,39,9.71,2.34,14171.68,Verona,45.4384,10.9916
2024-04-11,3,21.0,9.5,15.6,22.3,7.7,15.1,0.0,0.0,0.0,0.0,8.8,17.6,311,21.57,3.6,46270.94,Verona,45.4384,10.9916
2024-04-12,2,23.5,12.1,17.7,25.1,11.4,18.0,0.0,0.0,0.0,0.0,5.9,17.6,291,21.78,3.81,46239.27,Verona,45.4384,10.9916
2024-04-13,3,25.3,14.1,19.8,27.5,14.0,20.7,0.0,0.0,0.0,0.0,6.2,16.2,323,21.19,3.89,45166.76,Verona,45.4384,10.9916
2024-04-14,3,26.4,14.6,20.3,28.4,13.8,21.1,0.0,0.0,0.0,0.0,10.6,24.1,291,22.6,4.23,46585.15,Verona,45.4384,10.9916
2024-04-15,3,23.4,13.2,18.6,23.2,12.9,18.3,0.0,0.0,0.0,0.0,15.0,31.0,243,19.96,3.77,43799.33,Verona,45.4384,10.9916
2024-04-16,63,22.0,8.3,14.7,21.9,4.0,12.8,12.7,12.7,0.0,5.0,30.0,55.8,17,18.51,3.34,42032.5,Verona,45.4384,10.9916
2024-04-17,51,15.5,6.1,10.9,14.0,3.5,8.7,0.4,0.4,0.0,3.0,14.9,32.4,315,20.98,3.09,45389.21,Verona,45.4384,10.9916
2024-04-18,51,14.6,5.8,9.8,11.7,3.2,7.1,0.5,0.5,0.0,5.0,19.3,41.0,80,14.18,2.33,11740.25,Verona,45.4384,10.9916
2024-04-19,51,16.3,2.2,9.4,12.8,-1.1,6.3,0.1,0.1,0.0,1.0,18.2,36.7,275,23.2,3.65,46851.87,Verona,45.4384,10.9916
2024-04-20,63,15.8,4.2,10.1,14.2,1.3,7.9,6.2,6.2,0.0,4.0,10.1,25.2,36,20.52,3.1,43334.31,Verona,45.4384,10.9916
2024-04-21,63,14.5,4.2,9.1,12.1,-0.0,5.7,5.4,5.4,0.0,3.0,17.1,35.6,69,20.3,3.27,43702.37,Verona,45.4384,10.9916
2024-04-22,61,8.4,5.9,7.0,6.1,0.2,2.6,21.0,21.0,0.0,24.0,28.9,59.4,63,7.53,1.34,3752.35,Verona,45.4384,10.9916
2024-04-23,73,11.8,5.1,7.7,7.4,2.5,5.2,21.6,20.7,0.63,22.0,22.5,42.8,44,9.4,1.42,11320.35,Verona,45.4384,10.9916
2024-04-24,63,12.1,6.3,9.1,10.4,4.2,7.2,4.5,4.5,0.0,11.0,11.2,24.5,96,16.7,2.27,39623.77,Verona,45.4384,10.9916
2024-04-25,51,13.4,3.1,8.8,13.3,1.0,7.0,0.7,0.7,0.0,5.0,9.7,21.6,68,22.65,3.09,47254.53,Verona,45.4384,10.9916
2024-04-26,3,15.7,5.6,10.8,13.5,3.0,8.2,0.0,0.0,0.0,0.0,13.2,28.8,86,21.36,3.31,42916.01,Verona,45.4384,10.9916
2024-04-27,53,17.2,6.7,12.5,15.7,4.6,10.6,1.1,1.1,0.0,4.0,15.5,33.5,85,19.92,3.11,40460.42,Verona,45.4384,10.9916
2024-04-28,3,20.4,11.4,15.7,19.8,9.8,14.2,0.0,0.0,0.0,0.0,17.8,36.4,89,22.47,3.95,46038.41,Verona,45.4384,10.9916
2024-04-29,51,22.5,9.1,16.0,23.9,7.5,15.6,0.3,0.3,0.0,1.0,7.9,17.3,15,22.96,3.96,46712.83,Verona,45.4384,10.9916
2024-04-30,3,24.9,10.5,18.2,24.3,8.7,17.3,0.0,0.0,0.0,0.0,19.1,37.4,87,24.39,4.76,49113.62,Verona,45.4384,10.9916
2024-05-01,63,21.7,14.8,18.7,18.2,11.3,15.7,7.2,7.2,0.0,5.0,30.9,57.2,72,15.05,4.21,24586.05,Verona,45.4384,10.9916
2024-05-02,63,16.6,10.0,13.9,14.7,8.9,12.5,33.1,33.1,0.0,21.0,23.2,57.2,85,10.32,1.66,10856.07,Verona,45.4384,10.9916
2024-05-03,53,17.8,8.6,13.3,17.7,6.8,12.4,1.9,1.9,0.0,4.0,14.8,32.4,295,19.13,2.91,42114.14,Verona,45.4384,10.9916
2024-05-04,51,20.1,9.1,15.2,20.3,8.0,14.8,1.0,1.0,0.0,6.0,9.7,25.9,290,20.73,3.46,38161.25,Verona,45.4384,10.9916
2024-05-05,3,22.2,11.1,16.5,21.5,10.0,16.0,0.0,0.0,0.0,0.0,12.8,28.4,282,24.38,4.15,49288.76,Verona,45.4384,10.9916
2024-05-06,51,19.0,11.7,15.6,18.5,11.1,15.4,0.1,0.1,0.0,1.0,8.9,22.7,307,15.28,2.54,31983.33,Verona,45.4384,10.9916
2024-05-07,55,16.7,12.3,14.2,16.5,11.4,13.8,5.7,5.7,0.0,16.0,11.2,26.3,83,8.1,1.46,2368.28,Verona,45.4384,10.9916
2024-05-08,63,20.8,10.3,15.4,22.8,9.0,15.5,4.9,4.9,0.0,9.0,10.8,26.3,31,21.46,3.52,49451.27,Verona,45.4384,10.9916
2024-05-09,51,22.8,11.7,16.9,23.6,11.1,17.2,0.3,0.3,0.0,3.0,9.8,23.0,347,22.14,3.85,45719.32,Verona,45.4384,10.9916
2024-05-10,3,22.7,13.5,18.4,24.0,12.5,17.5,0.0,0.0,0.0,0.0,14.0,26.3,60,24.02,4.71,50379.3,Verona,45.4384,10.9916
2024-05-11,2,23.3,12.4,18.2,24.1,11.5,17.8,0.0,0.0,0.0,0.0,11.4,25.6,71,24.21,4.45,49282.61,Verona,45.4384,10.9916
2024-05-12,3,24.6,14.7,19.6,25.7,13.6,19.4,0.0,0.0,0.0,0.0,9.3,18.0,91,25.17,4.85,47963.85,Verona,45.4384,10.9916
2024-05-13,51,22.2,16.0,18.9,22.6,15.1,18.8,1.1,1.1,0.0,4.0,11.4,26.6,69,19.7,3.78,46031.15,Verona,45.4384,10.9916
2024-05-14,61,22.4,12.1,17.3,22.9,11.7,16.8,2.3,2.3,0.0,5.0,20.4,39.2,77,23.09,4.12,46800.0,Verona,45.4384,10.9916
2024-05-15,63,16.5,14.8,15.7,14.1,11.8,12.7,33.4,33.4,0.0,21.0,29.5,55.4,63,4.92,1.83,0.0,Verona,45.4384,10.9916
2024-05-16,63,20.4,14.3,16.8,18.6,12.2,14.7,7.9,7.9,0.0,8.0,32.5,63.4,71,17.21,3.35,27834.67,Verona,45.4384,10.9916
2024-05-17,51,21.0,11.3,15.8,21.1,10.6,15.5,1.0,1.0,0.0,5.0,14.3,35.6,271,24.15,3.94,49929.36,Verona,45.4384,10.9916
2024-05-18,51,22.1,11.5,17.2,23.2,10.2,17.0,0.3,0.3,0.0,3.0,7.7,20.9,100,25.53,4.41,50400.0,Verona,45.4384,10.9916
2024-05-19,51,22.9,12.2,18.1,24.7,11.7,18.4,0.7,0.7,0.0,3.0,12.0,27.7,80,23.97,4.18,48876.94,Verona,45.4384,10.9916
2024-05-20,63,23.6,13.8,18.5,25.0,13.7,19.0,6.6,6.6,0.0,7.0,13.8,30.6,83,21.02,3.71,36935.27,Verona,45.4384,10.9916
2024-05-21,65,20.9,16.2,17.6,20.7,16.0,17.7,33.6,33.6,0.0,16.0,17.4,32.8,77,11.04,2.04,21149.98,Verona,45.4384,10.9916
2024-05-22,53,20.4,13.1,16.7,21.4,12.6,17.1,2.6,2.6,0.0,9.0,16.2,34.9,292,17.64,2.95,33138.52,Verona,45.4384,10.9916
2024-05-23,61,20.3,12.0,15.9,22.3,11.8,16.3,6.0,6.0,0.0,7.0,9.2,28.4,297,21.26,3.44,44291.3,Verona,45.4384,10.9916
2024-05-24,53,21.4,10.7,16.2,22.3,10.3,16.3,2.3,2.3,0.0,7.0,9.2,20.5,310,22.37,3.77,50182.1,Verona,45.4384,10.9916
2024-05-25,61,20.4,12.9,16.5,22.2,12.5,16.8,6.0,6.0,0.0,14.0,9.8,24.5,292,23.59,3.91,47952.84,Verona,45.4384,10.9916
2024-05-26,3,24.2,10.8,18.2,25.5,9.7,18.3,0.0,0.0,0.0,0.0,8.0,19.8,322,25.71,4.63,48979.35,Verona,45.4384,10.9916
2024-05-27,51,24.7,14.0,20.1,26.9,14.0,20.9,0.1,0.1,0.0,1.0,8.2,19.8,89,26.46,4.86,48374.26,Verona,45.4384,10.9916
2024-05-28,63,22.6,16.1,18.6,24.5,16.0,19.7,18.5,18.5,0.0,15.0,8.6,19.1,71,18.24,3.24,42610.78,Verona,45.4384,10.9916
2024-05-29,3,23.5,12.8,18.9,24.8,12.5,19.4,0.0,0.0,0.0,0.0,9.5,22.3,91,24.38,4.34,49436.39,Verona,45.4384,10.9916
2024-05-30,63,21.4,15.6,18.1,22.4,16.2,18.7,8.7,8.7,0.0,13.0,15.1,28.8,78,17.05,3.03,33397.66,Verona,45.4384,10.9916
2024-05-31,63,18.9,12.1,16.1,19.0,11.7,15.5,24.6,24.6,0.0,16.0,18.6,38.9,43,14.44,2.5,27287.6,Verona,45.4384,10.9916
2024-06-01,51,23.2,10.7,17.2,25.0,9.4,17.5,0.3,0.3,0.0,2.0,8.1,20.9,7,26.82,4.62,51478.76,Verona,45.4384,10.9916
2024-06-02,51,23.7,12.6,18.0,25.6,11.7,18.9,0.1,0.1,0.0,1.0,9.6,24.8,118,23.57,4.09,45669.04,Verona,45.4384,10.9916
2024-06-03,53,22.0,12.8,17.8,22.4,13.0,18.2,2.6,2.6,0.0,9.0,11.8,26.3,274,22.63,3.89,45686.4,Verona,45.4384,10.9916
2024-06-04,63,24.2,15.0,18.6,26.8,14.9,19.8,7.0,7.0,0.0,6.0,9.7,24.8,86,22.45,3.94,37649.54,Verona,45.4384,10.9916
2024-06-05,51,24.8,14.8,20.0,27.1,15.3,21.5,0.8,0.8,0.0,5.0,8.2,21.2,280,25.51,4.53,51386.68,Verona,45.4384,10.9916
2024-06-06,51,26.0,15.7,21.6,29.0,16.5,23.6,0.2,0.2,0.0,2.0,7.9,19.8,256,25.43,4.71,50400.0,Verona,45.4384,10.9916
