time,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,sunshine_duration,city,lat,lon
2026-03-03,51,14.5,5.2,9.6,13.2,3.2,8.2,0.1,0.1,0.0,1.0,7.7,22.7,200,11.8,1.63,39600.0,Verona,45.4384,10.9916
2026-03-04,3,14.6,5.0,9.3,13.2,3.1,8.0,0.0,0.0,0.0,0.0,6.3,20.2,184,11.89,1.64,38406.24,Verona,45.4384,10.9916
2026-03-05,3,13.2,4.8,8.9,11.6,2.9,7.5,0.0,0.0,0.0,0.0,6.3,20.5,115,11.15,1.54,26614.18,Verona,45.4384,10.9916
2026-03-06,3,15.1,4.3,9.1,13.7,2.2,7.5,0.0,0.0,0.0,0.0,7.2,22.3,75,14.19,1.96,39030.33,Verona,45.4384,10.9916
2026-03-07,1,17.0,3.0,9.7,14.8,0.1,7.5,0.0,0.0,0.0,0.0,7.7,21.6,82,15.51,2.35,39600.0,Verona,45.4384,10.9916
2026-03-08,0,15.7,3.6,9.6,13.8,1.3,7.7,0.0,0.0,0.0,0.0,8.4,24.5,91,15.57,2.19,39600.0,Verona,45.4384,10.9916
2026-03-09,51,17.3,4.0,10.0,15.6,1.6,8.1,0.1,0.1,0.0,1.0,8.1,16.9,45,14.04,2.16,37311.54,Verona,45.4384,10.9916
2026-03-10,51,15.9,6.6,10.9,14.1,4.4,9.2,0.1,0.1,0.0,1.0,10.9,27.4,103,13.8,2.01,38923.42,Verona,45.4384,10.9916
2026-03-11,51,14.9,7.2,11.0,12.9,5.7,9.7,0.9,0.9,0.0,5.0,9.7,26.6,291,12.62,1.8,35391.02,Verona,45.4384,10.9916
2026-03-12,51,16.1,7.1,11.3,14.7,5.6,9.9,0.4,0.4,0.0,2.0,8.5,24.1,85,11.84,1.83,32938.61,Verona,45.4384,10.9916
2026-03-13,51,16.0,5.3,10.5,14.6,3.4,9.2,0.2,0.2,0.0,2.0,4.5,18.0,306,14.02,2.02,39600.0,Verona,45.4384,10.9916
2026-03-14,55,14.9,7.2,11.0,12.3,5.7,8.4,4.0,4.0,0.0,11.0,25.0,48.6,76,11.42,1.94,25881.93,Verona,45.4384,10.9916
2026-03-15,51,15.9,6.8,12.1,12.3,4.9,8.3,0.1,0.1,0.0,1.0,27.0,59.0,64,12.54,2.54,34604.99,Verona,45.4384,10.9916
2026-03-16,3,18.4,6.4,12.0,16.1,4.3,10.0,0.0,0.0,0.0,0.0,11.3,28.4,299,16.61,2.71,39600.0,Verona,45.4384,10.9916
2026-03-17,3,15.5,9.3,12.0,12.5,5.5,8.4,0.0,0.0,0.0,0.0,21.7,43.2,80,14.37,3.03,36073.79,Verona,45.4384,10.9916
2026-03-18,3,14.9,4.3,10.8,9.4,0.7,6.4,0.0,0.0,0.0,0.0,25.3,56.2,54,11.02,2.92,26709.85,Verona,45.4384,10.9916
2026-03-19,1,17.5,6.3,12.3,14.8,2.5,8.6,0.0,0.0,0.0,0.0,16.0,32.8,67,18.19,3.74,40214.0,Verona,45.4384,10.9916
2026-03-20,2,15.7,3.2,10.6,13.0,0.3,7.6,0.0,0.0,0.0,0.0,14.1,29.9,11,16.87,2.89,40484.29,Verona,45.4384,10.9916
2026-03-21,3,14.5,6.6,10.2,11.5,3.8,7.5,0.0,0.0,0.0,0.0,12.0,23.4,63,9.44,1.83,22953.71,Verona,45.4384,10.9916
2026-03-22,3,14.0,6.7,10.6,9.1,2.8,6.4,0.0,0.0,0.0,0.0,20.7,46.1,62,15.57,3.28,40698.59,Verona,45.4384,10.9916
2026-03-23,51,16.4,2.1,10.1,14.7,-1.3,7.2,0.1,0.1,0.0,1.0,9.3,27.7,325,17.36,2.89,40970.17,Verona,45.4384,10.9916
2026-03-24,3,17.6,6.3,11.9,15.8,3.9,9.3,0.0,0.0,0.0,0.0,10.3,25.2,314,17.1,2.93,40259.74,Verona,45.4384,10.9916
2026-03-25,63,17.9,7.0,11.9,15.3,4.5,9.5,3.8,3.8,0.0,3.0,17.6,38.9,289,18.13,3.06,41840.66,Verona,45.4384,10.9916
2026-03-26,61,13.0,5.7,8.7,9.5,1.0,4.3,12.0,12.0,0.0,19.0,39.9,80.3,354,5.02,2.26,0.0,Verona,45.4384,10.9916
2026-03-27,3,16.1,6.5,10.6,12.1,0.4,4.8,0.0,0.0,0.0,0.0,36.5,77.0,9,14.14,4.22,31896.77,Verona,45.4384,10.9916
2026-03-28,3,16.2,3.2,10.3,13.4,-0.5,6.9,0.0,0.0,0.0,0.0,15.4,30.2,334,20.01,3.51,42952.72,Verona,45.4384,10.9916
2026-03-29,3,18.0,5.8,12.6,14.8,2.5,8.7,0.0,0.0,0.0,0.0,19.6,39.2,36,14.48,3.52,32551.79,Verona,45.4384,10.9916
2026-03-30,51,16.2,6.4,10.7,14.1,3.4,7.7,0.5,0.5,0.0,3.0,15.3,35.3,66,14.91,2.7,32942.35,Verona,45.4384,10.9916
2026-03-31,3,16.1,4.1,10.9,11.1,0.3,5.8,0.0,0.0,0.0,0.0,24.1,48.2,24,18.77,4.43,44165.57,Verona,45.4384,10.9916
2026-04-01,3,15.4,8.2,11.6,11.3,2.1,7.1,0.0,0.0,0.0,0.0,25.0,50.0,33,9.44,3.2,15854.79,Verona,45.4384,10.9916
2026-04-02,3,17.5,2.5,11.5,15.2,-1.4,8.5,0.0,0.0,0.0,0.0,12.5,31.0,295,19.97,3.48,40015.22,Verona,45.4384,10.9916
2026-04-03,3,21.6,10.0,15.8,18.4,6.2,12.4,0.0,0.0,0.0,0.0,14.8,38.5,244,20.21,4.38,44907.94,Verona,45.4384,10.9916
2026-04-04,2,21.3,8.5,15.4,19.9,5.1,13.1,0.0,0.0,0.0,0.0,13.9,33.5,99,20.36,3.73,44543.14,Verona,45.4384,10.9916
2026-04-05,3,23.1,10.1,16.3,21.6,8.1,14.7,0.0,0.0,0.0,0.0,6.3,22.0,168,20.96,3.72,43858.03,Verona,45.4384,10.9916
2026-04-06,3,23.6,10.1,17.2,22.7,9.0,16.5,0.0,0.0,0.0,0.0,6.4,22.3,246,21.03,3.65,45131.05,Verona,45.4384,10.9916
2026-04-07,0,24.0,11.8,18.0,23.7,10.9,17.4,0.0,0.0,0.0,0.0,10.8,27.7,262,21.1,3.81,45426.49,Verona,45.4384,10.9916
2026-04-08,2,22.3,12.0,17.5,21.3,11.0,16.0,0.0,0.0,0.0,0.0,17.6,41.8,106,21.31,4.11,45392.45,Verona,45.4384,10.9916
2026-04-09,2,20.4,11.6,15.9,19.0,8.4,13.7,0.0,0.0,0.0,0.0,13.6,31.3,100,21.9,4.19,46020.52,Verona,45.4384,10.9916
2026-04-10,3,19.9,10.0,14.8,18.4,8.7,13.2,0.0,0.0,0.0,0.0,15.9,33.1,117,19.13,3.4,42529.65,Verona,45.4384,10.9916
2026-04-11,3,20.9,9.0,15.9,19.6,7.0,14.0,0.0,0.0,0.0,0.0,12.5,32.4,105,22.0,4.02,46315.12,Verona,45.4384,10.9916
2026-04-12,51,20.4,9.3,15.6,18.3,7.6,13.1,0.1,0.1,0.0,1.0,19.4,42.1,90,18.36,3.93,39300.75,Verona,45.4384,10.9916
2026-04-13,51,18.7,14.5,16.6,13.6,11.0,12.3,1.0,1.0,0.0,4.0,33.6,71.3,67,9.02,3.77,5363.37,Verona,45.4384,10.9916
2026-04-14,63,19.2,12.3,14.4,16.5,9.9,13.0,16.3,16.3,0.0,14.0,20.6,44.3,69,8.15,1.92,11917.51,Verona,45.4384,10.9916
2026-04-15,51,21.0,9.8,15.6,18.6,8.7,14.7,0.2,0.2,0.0,1.0,18.6,43.6,87,18.94,3.36,45221.24,Verona,45.4384,10.9916
2026-04-16,3,22.8,10.5,16.7,23.6,9.6,16.5,0.0,0.0,0.0,0.0,10.7,21.6,53,19.22,3.44,44158.95,Verona,45.4384,10.9916
2026-04-17,3,23.7,12.6,19.0,22.8,11.8,18.0,0.0,0.0,0.0,0.0,13.7,34.2,101,20.1,4.02,46774.54,Verona,45.4384,10.9916
2026-04-18,3,24.6,14.8,19.6,23.6,13.6,18.4,0.0,0.0,0.0,0.0,14.6,34.9,121,18.46,3.81,46800.0,Verona,45.4384,10.9916
2026-04-19,53,22.4,14.8,18.4,21.8,13.8,17.5,1.4,1.4,0.0,4.0,13.2,31.7,299,15.5,3.2,30290.99,Verona,45.4384,10.9916
2026-04-20,53,21.8,11.7,16.7,21.6,11.1,16.1,1.6,1.6,0.0,7.0,12.6,27.4,106,18.79,3.41,43097.88,Verona,45.4384,10.9916
2026-04-21,3,20.2,13.1,16.1,16.8,9.7,12.8,0.0,0.0,0.0,0.0,22.2,45.4,82,17.33,4.22,38690.27,Verona,45.4384,10.9916
2026-04-22,53,18.0,12.5,14.8,15.2,8.1,11.3,0.8,0.8,0.0,2.0,22.5,47.5,85,19.83,4.27,46208.71,Verona,45.4384,10.9916
2026-04-23,1,20.8,7.1,14.7,18.4,4.6,12.2,0.0,0.0,0.0,0.0,16.3,39.2,273,24.66,4.52,47364.23,Verona,45.4384,10.9916
2026-04-24,2,24.5,10.1,17.4,23.3,7.7,15.6,0.0,0.0,0.0,0.0,10.8,28.8,266,24.94,4.62,47658.81,Verona,45.4384,10.9916
2026-04-25,0,25.4,11.7,18.6,24.5,9.9,17.1,0.0,0.0,0.0,0.0,9.9,27.4,261,24.77,4.7,47614.06,Verona,45.4384,10.9916
2026-04-26,3,26.6,12.9,20.0,26.0,11.2,18.9,0.0,0.0,0.0,0.0,9.4,27.7,150,24.57,4.77,45499.01,Verona,45.4384,10.9916
2026-04-27,3,25.6,17.0,21.6,25.4,14.5,19.9,0.0,0.0,0.0,0.0,15.7,33.5,95,24.14,5.46,47869.59,Verona,45.4384,10.9916
2026-04-28,3,25.2,15.5,20.8,24.2,14.8,19.4,0.0,0.0,0.0,0.0,13.0,33.1,101,20.15,4.72,36806.06,Verona,45.4384,10.9916
2026-04-29,61,23.0,13.9,19.1,21.0,11.4,16.9,3.1,3.1,0.0,2.0,20.8,47.2,82,21.1,4.87,42772.53,Verona,45.4384,10.9916
2026-04-30,51,19.3,12.6,15.4,17.3,7.1,11.5,0.3,0.3,0.0,1.0,24.0,51.8,89,24.86,5.37,47056.64,Verona,45.4384,10.9916
2026-05-01,0,20.3,10.8,15.7,18.4,6.6,12.3,0.0,0.0,0.0,0.0,18.8,38.5,93,25.84,5.23,49091.8,Verona,45.4384,10.9916
2026-05-02,3,23.8,10.6,17.6,22.0,8.2,15.5,0.0,0.0,0.0,0.0,10.9,31.7,260,25.75,4.83,49403.63,Verona,45.4384,10.9916
2026-05-03,3,25.5,11.5,19.2,24.6,9.4,17.5,0.0,0.0,0.0,0.0,12.1,32.0,264,24.04,4.73,45770.24,Verona,45.4384,10.9916
2026-05-04,3,25.9,13.9,20.3,25.0,12.4,18.7,0.0,0.0,0.0,0.0,11.1,29.9,220,24.03,4.95,43946.17,Verona,45.4384,10.9916
2026-05-05,63,17.4,12.7,15.7,15.6,12.5,14.4,7.2,7.2,0.0,7.0,16.9,36.0,86,6.78,1.72,2016.54,Verona,45.4384,10.9916
2026-05-06,53,18.8,11.2,15.0,18.2,10.7,14.2,2.2,2.2,0.0,10.0,20.4,44.6,73,14.57,2.44,29243.16,Verona,45.4384,10.9916
2026-05-07,51,20.5,9.7,15.9,19.9,8.8,15.3,0.4,0.4,0.0,2.0,13.2,34.9,284,23.43,3.82,49594.02,Verona,45.4384,10.9916
2026-05-08,51,22.0,12.6,17.5,21.4,11.2,16.5,0.1,0.1,0.0,1.0,13.1,31.0,84,21.25,3.98,44084.78,Verona,45.4384,10.9916
2026-05-09,3,24.5,11.2,18.4,24.4,10.1,18.0,0.0,0.0,0.0,0.0,8.1,26.3,258,24.55,4.52,50400.0,Verona,45.4384,10.9916
2026-05-10,53,21.1,15.2,18.3,19.0,14.0,16.6,0.7,0.7,0.0,3.0,18.2,42.1,86,13.82,3.45,24566.45,Verona,45.4384,10.9916
2026-05-11,65,19.9,12.4,15.5,20.6,12.2,15.5,22.6,22.6,0.0,11.0,17.6,42.1,276,15.51,2.57,30742.89,Verona,45.4384,10.9916
2026-05-12,65,23.1,11.1,16.0,21.9,10.2,14.9,11.9,11.9,0.0,6.0,18.9,44.6,93,23.41,4.39,49252.01,Verona,45.4384,10.9916
2026-05-13,3,18.9,12.1,15.0,18.4,8.8,12.7,0.0,0.0,0.0,0.0,16.3,35.6,90,25.73,4.69,45655.24,Verona,45.4384,10.9916
2026-05-14,61,16.7,11.0,13.4,15.2,9.1,11.7,12.0,12.0,0.0,17.0,18.4,42.8,80,18.44,2.89,42517.3,Verona,45.4384,10.9916
2026-05-15,63,14.1,8.2,10.7,11.9,6.5,9.1,15.1,15.1,0.0,16.0,16.8,32.8,76,10.95,1.6,18689.76,Verona,45.4384,10.9916
2026-05-16,53,17.9,7.8,13.0,16.8,5.8,11.7,2.8,2.8,0.0,11.0,13.2,30.6,294,20.76,3.31,44538.31,Verona,45.4384,10.9916
2026-05-17,1,20.6,9.5,15.6,19.4,6.4,13.5,0.0,0.0,0.0,0.0,10.1,26.3,10,26.15,4.8,51125.16,Verona,45.4384,10.9916
2026-05-18,3,21.4,10.3,16.2,21.5,8.4,15.2,0.0,0.0,0.0,0.0,11.0,26.3,95,26.19,4.56,50098.49,Verona,45.4384,10.9916
2026-05-19,51,21.6,10.3,16.7,22.3,9.4,16.4,0.1,0.1,0.0,1.0,8.2,23.8,253,26.16,4.42,47964.82,Verona,45.4384,10.9916
2026-05-20,3,24.6,12.5,18.9,25.1,11.7,18.7,0.0,0.0,0.0,0.0,9.5,28.4,277,24.92,4.61,50672.85,Verona,45.4384,10.9916
2026-05-21,51,27.1,13.8,21.2,27.3,12.6,20.9,0.1,0.1,0.0,1.0,8.0,24.1,183,26.22,5.23,51012.74,Verona,45.4384,10.9916
2026-05-22,3,27.3,17.5,23.1,27.7,17.2,22.6,0.0,0.0,0.0,0.0,12.2,32.0,128,27.5,5.69,51354.77,Verona,45.4384,10.9916
2026-05-23,2,28.6,18.5,24.1,29.6,18.1,24.0,0.0,0.0,0.0,0.0,8.6,27.7,128,27.63,5.77,51328.95,Verona,45.4384,10.9916
2026-05-24,1,30.8,19.1,25.7,31.8,19.3,26.1,0.0,0.0,0.0,0.0,9.0,27.0,209,27.9,5.84,52044.16,Verona,45.4384,10.9916
2026-05-25,2,32.5,21.5,27.5,33.6,21.5,27.9,0.0,0.0,0.0,0.0,8.7,27.4,250,26.63,5.81,52020.42,Verona,45.4384,10.9916
2026-05-26,3,33.4,22.9,28.7,34.4,23.3,29.2,0.0,0.0,0.0,0.0,10.7,30.6,224,27.22,6.21,50881.1,Verona,45.4384,10.9916
2026-05-27,3,34.2,24.0,28.9,35.2,25.5,30.0,0.0,0.0,0.0,0.0,15.9,36.0,186,24.35,5.83,50409.57,Verona,45.4384,10.9916
2026-05-28,53,30.7,20.8,26.0,33.1,23.2,27.9,2.7,2.7,0.0,10.0,14.2,37.4,76,21.82,4.8,50629.42,Verona,45.4384,10.9916
2026-05-29,61,28.6,19.7,24.8,30.2,18.1,25.0,2.3,2.3,0.0,3.0,24.3,47.5,100,27.11,6.09,47689.37,Verona,45.4384,10.9916
2026-05-30,3,30.1,18.9,25.2,31.8,19.7,25.8,0.0,0.0,0.0,0.0,7.7,25.2,203,27.09,5.57,52655.89,Verona,45.4384,10.9916
2026-05-31,51,31.0,20.2,25.6,33.7,21.2,27.1,0.3,0.3,0.0,1.0,11.1,37.4,233,25.96,5.48,51509.34,Verona,45.4384,10.9916
2026-06-01,61,29.0,19.1,22.9,31.1,20.5,24.2,5.6,5.6,0.0,13.0,22.7,51.1,94,24.79,5.14,48375.0,Verona,45.4384,10.9916
2026-06-02,65,25.1,17.7,21.0,24.9,19.0,21.3,33.4,33.4,0.0,10.0,18.3,42.8,74,14.99,3.32,25838.11,Verona,45.4384,10.9916
2026-06-03,63,26.0,16.4,20.9,26.4,17.9,21.8,9.4,9.4,0.0,9.0,16.9,34.9,167,26.01,5.02,48567.75,Verona,45.4384,10.9916
2026-06-04,51,24.7,17.2,21.0,25.6,16.3,20.8,0.1,0.1,0.0,1.0,15.2,31.7,82,26.28,5.28,47070.75,Verona,45.4384,10.9916
2026-06-05,61,24.2,16.8,20.3,25.2,15.9,20.1,7.9,7.9,0.0,10.0,22.5,45.0,75,22.73,4.75,39138.33,Verona,45.4384,10.9916
2026-06-06,3,24.4,17.6,20.8,25.9,15.5,20.4,0.0,0.0,0.0,0.0,24.2,50.4,80,25.32,5.12,50695.65,Verona,45.4384,10.9916
2026-06-07,51,27.5,16.5,22.5,30.1,16.8,24.0,0.2,0.2,0.0,2.0,8.9,22.3,78,27.98,5.36,51371.42,Verona,45.4384,10.9916
