time,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,sunshine_duration,city,lat,lon
2021-02-04,3,16.8,10.4,13.3,14.7,9.2,11.5,0.0,0.0,0.0,0.0,18.3,36.7,151,7.92,1.43,29567.72,Roma,41.9028,12.4964
2021-02-05,3,19.1,6.8,12.2,17.7,4.2,10.7,0.0,0.0,0.0,0.0,11.9,29.2,127,10.89,1.76,34306.8,Roma,41.9028,12.4964
2021-02-06,3,20.4,7.9,14.2,17.1,4.9,11.2,0.0,0.0,0.0,0.0,23.7,43.2,128,11.72,2.91,34796.01,Roma,41.9028,12.4964
2021-02-07,63,17.5,11.4,14.2,11.9,9.9,10.8,27.5,27.5,0.0,20.0,30.6,60.8,150,1.89,1.94,187.99,Roma,41.9028,12.4964
2021-02-08,61,13.6,8.1,11.4,10.7,6.1,8.7,3.9,3.9,0.0,9.0,27.4,54.7,221,8.44,1.44,34175.05,Roma,41.9028,12.4964
2021-02-09,63,14.9,10.7,12.2,12.6,7.0,9.7,14.6,14.6,0.0,16.0,23.4,46.4,209,6.98,1.28,24657.18,Roma,41.9028,12.4964
2021-02-10,61,15.6,9.9,12.8,13.6,8.2,10.5,10.0,10.0,0.0,15.0,26.1,50.4,185,5.77,1.08,14400.0,Roma,41.9028,12.4964
2021-02-11,3,15.7,5.7,10.4,14.7,3.7,9.1,0.0,0.0,0.0,0.0,9.3,18.0,77,11.23,1.51,36058.54,Roma,41.9028,12.4964
2021-02-12,3,13.2,4.8,9.5,11.9,2.3,7.7,0.0,0.0,0.0,0.0,10.9,23.0,64,6.84,1.05,21258.24,Roma,41.9028,12.4964
2021-02-13,63,10.0,0.6,6.7,8.1,-6.7,2.3,16.1,16.1,0.0,15.0,29.9,55.4,28,4.22,1.16,7323.75,Roma,41.9028,12.4964
2021-02-14,0,7.0,-0.9,2.2,0.7,-7.8,-4.2,0.0,0.0,0.0,0.0,30.4,57.6,16,14.13,2.45,37472.05,Roma,41.9028,12.4964
2021-02-15,0,8.7,-1.9,2.4,4.2,-6.4,-1.9,0.0,0.0,0.0,0.0,15.1,32.8,13,14.05,1.84,37507.06,Roma,41.9028,12.4964
2021-02-16,3,9.4,-1.6,3.8,6.8,-5.8,0.5,0.0,0.0,0.0,0.0,9.2,16.6,64,8.51,1.24,32373.8,Roma,41.9028,12.4964
2021-02-17,3,12.2,4.6,7.7,10.0,1.8,5.6,0.0,0.0,0.0,0.0,9.8,22.7,30,5.57,0.89,9659.0,Roma,41.9028,12.4964
2021-02-18,3,14.9,2.5,8.3,13.2,-0.1,6.3,0.0,0.0,0.0,0.0,10.7,22.7,110,12.78,1.75,37295.47,Roma,41.9028,12.4964
2021-02-19,3,14.7,4.4,9.2,12.9,1.7,7.2,0.0,0.0,0.0,0.0,13.7,28.1,151,10.25,1.5,36690.98,Roma,41.9028,12.4964
2021-02-20,3,16.1,6.6,10.4,15.1,4.8,8.9,0.0,0.0,0.0,0.0,10.0,22.0,127,13.55,1.94,35076.8,Roma,41.9028,12.4964
2021-02-21,0,17.2,3.9,10.0,16.7,1.1,8.4,0.0,0.0,0.0,0.0,9.3,20.5,112,14.5,2.06,38657.45,Roma,41.9028,12.4964
2021-02-22,2,17.8,4.8,10.6,17.1,2.3,9.0,0.0,0.0,0.0,0.0,10.8,29.2,137,14.27,2.12,38821.46,Roma,41.9028,12.4964
2021-02-23,3,17.5,5.7,10.4,17.1,3.3,9.0,0.0,0.0,0.0,0.0,9.7,22.7,44,14.63,2.02,38899.46,Roma,41.9028,12.4964
2021-02-24,1,18.8,5.3,11.3,17.9,2.9,10.0,0.0,0.0,0.0,0.0,9.7,19.4,47,15.3,2.25,38973.25,Roma,41.9028,12.4964
2021-02-25,3,19.5,5.8,11.3,18.8,3.1,10.1,0.0,0.0,0.0,0.0,10.0,21.2,53,15.44,2.29,39046.79,Roma,41.9028,12.4964
2021-02-26,3,17.7,5.5,11.0,17.3,3.1,9.8,0.0,0.0,0.0,0.0,10.1,23.4,50,15.51,2.21,39120.06,Roma,41.9028,12.4964
2021-02-27,3,15.2,7.6,10.6,14.8,6.3,9.5,0.0,0.0,0.0,0.0,9.2,24.1,298,15.06,2.03,39193.06,Roma,41.9028,12.4964
2021-02-28,3,18.2,5.3,10.9,17.0,2.8,9.1,0.0,0.0,0.0,0.0,11.0,23.4,19,15.61,2.33,39265.76,Roma,41.9028,12.4964
2021-03-01,1,16.2,4.1,9.5,14.7,1.2,7.5,0.0,0.0,0.0,0.0,12.0,27.0,357,15.49,2.15,39338.14,Roma,41.9028,12.4964
2021-03-02,0,16.8,3.8,9.5,15.2,1.0,7.5,0.0,0.0,0.0,0.0,9.6,21.2,11,16.35,2.36,39410.2,Roma,41.9028,12.4964
2021-03-03,0,17.3,3.3,9.4,15.7,0.3,7.2,0.0,0.0,0.0,0.0,11.3,25.2,40,16.63,2.4,39481.93,Roma,41.9028,12.4964
2021-03-04,3,15.2,5.7,9.6,13.4,3.7,8.0,0.0,0.0,0.0,0.0,10.5,23.8,191,14.99,2.14,39553.31,Roma,41.9028,12.4964
2021-03-05,51,14.7,5.5,9.9,13.0,3.3,8.2,0.8,0.8,0.0,5.0,12.1,24.8,151,10.0,1.55,32753.73,Roma,41.9028,12.4964
2021-03-06,63,15.3,7.5,11.1,14.5,5.7,10.3,10.8,10.8,0.0,19.0,6.8,27.4,87,11.29,1.66,35503.7,Roma,41.9028,12.4964
2021-03-07,61,13.1,7.3,10.1,12.8,5.2,8.7,6.8,6.8,0.0,17.0,9.3,22.0,44,4.86,0.83,5598.62,Roma,41.9028,12.4964
2021-03-08,63,12.5,9.4,10.4,11.6,7.8,9.0,25.8,25.8,0.0,24.0,15.1,31.7,111,2.98,0.62,0.0,Roma,41.9028,12.4964
2021-03-09,63,13.6,7.6,10.1,12.6,5.2,8.7,40.6,40.6,0.0,21.0,13.3,32.8,35,4.25,0.74,162.93,Roma,41.9028,12.4964
2021-03-10,51,15.5,5.1,9.4,11.6,1.9,5.9,0.1,0.1,0.0,1.0,22.0,40.3,359,16.77,2.76,39600.0,Roma,41.9028,12.4964
2021-03-11,3,14.9,1.9,8.4,12.4,-1.8,5.5,0.0,0.0,0.0,0.0,16.2,34.2,137,17.14,2.55,36116.55,Roma,41.9028,12.4964
2021-03-12,51,14.7,10.2,12.6,12.0,7.0,10.0,0.1,0.1,0.0,1.0,18.4,36.4,160,5.28,1.45,1760.78,Roma,41.9028,12.4964
2021-03-13,53,17.7,9.8,13.1,15.5,8.7,11.7,1.7,1.7,0.0,6.0,16.2,32.4,175,14.08,2.2,39600.0,Roma,41.9028,12.4964
2021-03-14,53,15.6,6.4,11.4,13.2,2.3,8.7,1.4,1.4,0.0,5.0,23.9,48.2,230,13.05,2.12,37884.93,Roma,41.9028,12.4964
2021-03-15,1,14.8,3.1,8.6,11.5,-0.2,5.5,0.0,0.0,0.0,0.0,16.9,34.9,339,18.46,2.71,40439.04,Roma,41.9028,12.4964
2021-03-16,3,14.6,3.2,8.3,11.3,0.2,5.1,0.0,0.0,0.0,0.0,20.6,43.6,20,16.68,2.55,40386.71,Roma,41.9028,12.4964
2021-03-17,3,13.9,1.8,7.2,12.1,-2.1,4.2,0.0,0.0,0.0,0.0,14.7,31.0,54,15.94,2.38,36397.93,Roma,41.9028,12.4964
2021-03-18,3,13.0,0.4,6.5,11.0,-2.9,3.7,0.0,0.0,0.0,0.0,13.2,26.3,31,18.78,2.56,38527.23,Roma,41.9028,12.4964
2021-03-19,51,12.4,-0.2,6.2,10.0,-3.9,3.3,0.7,0.7,0.0,4.0,11.3,20.2,70,16.49,2.31,34232.27,Roma,41.9028,12.4964
2021-03-20,51,12.5,4.7,7.8,10.6,1.1,4.8,0.5,0.5,0.0,4.0,15.8,30.2,23,14.62,2.37,30236.92,Roma,41.9028,12.4964
2021-03-21,3,13.8,3.3,7.6,9.9,-1.5,3.1,0.0,0.0,0.0,0.0,18.9,36.0,17,14.9,2.87,41050.51,Roma,41.9028,12.4964
2021-03-22,3,14.4,2.4,7.6,9.8,-2.8,2.7,0.0,0.0,0.0,0.0,24.1,48.6,19,16.08,3.11,40046.61,Roma,41.9028,12.4964
2021-03-23,3,12.7,3.2,7.3,7.5,-1.3,2.4,0.0,0.0,0.0,0.0,23.7,49.7,13,20.22,3.44,39712.24,Roma,41.9028,12.4964
2021-03-24,0,16.3,1.3,8.2,13.1,-2.6,5.1,0.0,0.0,0.0,0.0,14.7,32.4,358,20.56,3.13,42564.58,Roma,41.9028,12.4964
2021-03-25,1,16.5,2.8,9.5,14.9,0.0,7.3,0.0,0.0,0.0,0.0,13.4,29.5,237,20.29,2.94,42667.4,Roma,41.9028,12.4964
2021-03-26,2,17.0,5.2,10.7,15.4,2.6,8.9,0.0,0.0,0.0,0.0,14.2,31.7,175,17.09,2.57,42769.65,Roma,41.9028,12.4964
2021-03-27,3,17.2,8.4,12.2,14.9,6.6,10.5,0.0,0.0,0.0,0.0,14.4,30.6,165,14.66,2.34,37416.36,Roma,41.9028,12.4964
2021-03-28,1,18.6,7.7,12.4,18.4,6.0,11.2,0.0,0.0,0.0,0.0,11.8,27.7,194,20.87,3.15,42971.92,Roma,41.9028,12.4964
2021-03-29,2,20.3,7.1,12.8,20.1,5.3,11.6,0.0,0.0,0.0,0.0,14.6,32.8,346,21.02,3.28,43071.77,Roma,41.9028,12.4964
2021-03-30,2,22.6,6.5,14.2,21.8,4.0,12.7,0.0,0.0,0.0,0.0,13.5,29.9,116,21.04,3.67,43171.71,Roma,41.9028,12.4964
2021-03-31,0,22.7,7.7,14.7,22.1,5.6,13.3,0.0,0.0,0.0,0.0,15.9,34.6,185,21.06,3.72,43231.5,Roma,41.9028,12.4964
2021-04-01,3,21.3,9.6,14.9,21.4,7.6,14.0,0.0,0.0,0.0,0.0,13.5,32.0,198,21.34,3.53,43200.0,Roma,41.9028,12.4964
2021-04-02,3,20.8,10.5,14.7,21.2,9.8,14.4,0.0,0.0,0.0,0.0,13.4,31.0,190,20.81,3.33,41032.59,Roma,41.9028,12.4964
2021-04-03,53,18.8,9.2,13.6,16.8,8.2,12.5,1.6,1.6,0.0,5.0,16.9,37.4,165,15.52,2.58,25998.44,Roma,41.9028,12.4964
2021-04-04,61,19.4,8.4,13.5,17.3,5.7,11.5,3.1,3.1,0.0,4.0,18.7,36.4,38,21.12,3.57,43412.49,Roma,41.9028,12.4964
2021-04-05,3,15.8,7.7,11.7,13.8,5.0,9.4,0.0,0.0,0.0,0.0,11.2,26.6,203,17.09,2.85,43089.43,Roma,41.9028,12.4964
2021-04-06,53,17.3,7.0,12.1,14.6,2.4,9.3,1.9,1.9,0.0,8.0,24.3,50.0,206,14.7,2.57,35425.76,Roma,41.9028,12.4964
2021-04-07,3,13.3,3.8,8.3,9.2,-0.1,3.9,0.0,0.0,0.0,0.0,22.1,43.9,5,14.96,3.02,32525.74,Roma,41.9028,12.4964
2021-04-08,0,14.4,-0.1,7.2,12.4,-3.9,3.6,0.0,0.0,0.0,0.0,17.2,38.9,333,24.22,3.67,44219.68,Roma,41.9028,12.4964
2021-04-09,3,15.8,1.4,8.9,13.4,-2.2,5.8,0.0,0.0,0.0,0.0,16.1,36.0,168,23.87,3.66,43877.84,Roma,41.9028,12.4964
2021-04-10,51,16.0,6.4,11.5,12.4,3.5,8.4,0.2,0.2,0.0,2.0,19.4,40.7,153,13.6,2.67,32657.46,Roma,41.9028,12.4964
2021-04-11,53,16.9,10.0,13.1,13.6,6.9,10.4,3.3,3.3,0.0,10.0,24.1,49.7,154,9.9,2.14,15979.7,Roma,41.9028,12.4964
2021-04-12,61,15.8,9.5,12.6,12.9,7.7,10.4,15.2,15.2,0.0,18.0,22.7,43.2,164,6.6,1.34,5044.78,Roma,41.9028,12.4964
2021-04-13,61,15.0,7.6,11.5,12.8,4.7,9.1,4.2,4.2,0.0,12.0,15.8,32.8,268,18.14,2.7,43756.64,Roma,41.9028,12.4964
2021-04-14,51,15.0,4.1,9.5,13.5,0.8,7.2,0.3,0.3,0.0,3.0,12.7,25.9,23,19.7,2.85,44667.88,Roma,41.9028,12.4964
2021-04-15,51,15.1,5.8,10.4,13.9,3.7,8.5,0.5,0.5,0.0,4.0,10.8,26.6,105,19.83,2.95,40274.68,Roma,41.9028,12.4964
2021-04-16,3,16.1,4.7,10.3,14.0,2.0,8.2,0.0,0.0,0.0,0.0,12.9,30.2,46,15.78,2.48,32281.5,Roma,41.9028,12.4964
2021-04-17,3,16.5,5.7,10.7,13.1,2.1,7.6,0.0,0.0,0.0,0.0,16.1,32.4,335,16.9,3.05,34198.25,Roma,41.9028,12.4964
2021-04-18,63,15.0,5.7,9.9,13.1,2.8,7.8,7.6,7.6,0.0,8.0,11.2,27.0,64,14.13,2.12,24964.7,Roma,41.9028,12.4964
2021-04-19,63,14.8,5.0,9.5,14.0,2.6,8.0,4.6,4.6,0.0,8.0,9.0,23.8,13,17.63,2.48,32016.07,Roma,41.9028,12.4964
2021-04-20,53,15.9,4.5,10.1,15.4,1.5,8.5,2.8,2.8,0.0,8.0,12.0,27.4,16,20.65,2.86,42816.69,Roma,41.9028,12.4964
2021-04-21,51,16.9,5.4,11.3,15.8,2.9,9.6,0.6,0.6,0.0,2.0,13.4,29.2,150,19.85,3.06,38873.33,Roma,41.9028,12.4964
2021-04-22,53,15.2,9.8,12.4,14.7,7.8,11.4,3.3,3.3,0.0,10.0,9.4,20.5,49,9.66,1.63,9377.13,Roma,41.9028,12.4964
2021-04-23,53,20.3,8.6,13.6,20.3,7.2,12.7,1.5,1.5,0.0,2.0,15.5,35.3,23,20.7,3.21,45827.78,Roma,41.9028,12.4964
2021-04-24,1,21.9,7.7,14.3,21.8,5.1,12.3,0.0,0.0,0.0,0.0,17.4,35.3,28,25.11,4.42,47300.24,Roma,41.9028,12.4964
2021-04-25,3,20.6,8.5,14.3,20.6,6.7,13.1,0.0,0.0,0.0,0.0,15.9,36.0,202,25.5,4.11,47646.41,Roma,41.9028,12.4964
2021-04-26,51,21.6,7.9,14.8,20.6,6.1,13.2,0.4,0.4,0.0,4.0,20.2,42.1,154,22.95,4.14,43200.0,Roma,41.9028,12.4964
2021-04-27,55,21.0,11.2,15.5,18.9,9.3,14.7,5.3,5.3,0.0,12.0,17.9,40.0,167,11.68,2.24,16707.56,Roma,41.9028,12.4964
2021-04-28,63,19.3,13.0,15.9,18.5,13.0,15.8,18.5,18.5,0.0,19.0,16.8,38.9,181,13.4,2.2,33367.95,Roma,41.9028,12.4964
2021-04-29,61,19.8,11.7,15.7,20.0,10.8,15.5,7.2,7.2,0.0,12.0,16.6,37.1,161,9.66,1.75,19585.57,Roma,41.9028,12.4964
2021-04-30,51,25.0,11.9,18.2,26.3,11.2,18.4,0.1,0.1,0.0,1.0,16.3,34.2,157,24.13,4.41,45260.39,Roma,41.9028,12.4964
2021-05-01,53,22.2,13.7,17.5,20.8,13.5,16.5,2.2,2.2,0.0,4.0,28.9,56.5,160,12.32,2.37,19010.25,Roma,41.9028,12.4964
2021-05-02,51,18.7,12.5,15.7,17.6,10.9,14.5,0.4,0.4,0.0,3.0,20.3,42.1,215,19.62,3.13,47166.67,Roma,41.9028,12.4964
2021-05-03,3,19.3,10.5,14.7,18.2,9.2,13.3,0.0,0.0,0.0,0.0,16.0,35.6,179,23.8,3.89,45775.38,Roma,41.9028,12.4964
2021-05-04,61,19.3,8.1,13.0,17.9,6.1,11.9,3.5,3.5,0.0,5.0,13.8,28.8,178,13.33,2.35,24333.95,Roma,41.9028,12.4964
2021-05-05,3,19.9,9.5,14.7,19.6,8.3,13.8,0.0,0.0,0.0,0.0,18.2,38.5,189,24.76,3.92,49419.3,Roma,41.9028,12.4964
2021-05-06,3,21.5,13.1,16.7,21.1,11.3,15.4,0.0,0.0,0.0,0.0,20.1,42.8,171,26.32,4.43,48081.85,Roma,41.9028,12.4964
2021-05-07,3,20.7,13.3,17.1,20.7,11.5,15.9,0.0,0.0,0.0,0.0,17.8,38.5,185,23.75,4.1,48382.99,Roma,41.9028,12.4964
2021-05-08,3,24.0,12.6,17.8,24.8,12.5,17.9,0.0,0.0,0.0,0.0,18.0,38.5,236,25.44,4.41,50271.49,Roma,41.9028,12.4964
2021-05-09,51,24.5,13.5,18.8,25.9,13.2,19.3,0.1,0.1,0.0,1.0,16.7,40.0,188,25.24,4.55,48922.62,Roma,41.9028,12.4964
2021-05-10,3,25.3,13.2,19.7,25.3,12.7,19.1,0.0,0.0,0.0,0.0,17.1,38.9,165,27.3,5.42,50400.0,Roma,41.9028,12.4964
2021-05-11,63,24.7,13.7,18.2,23.4,13.5,17.4,7.9,7.9,0.0,6.0,24.3,52.9,184,20.3,3.93,34108.04,Roma,41.9028,12.4964
2021-05-12,53,20.1,13.4,16.4,19.8,12.8,15.9,3.3,3.3,0.0,12.0,16.1,35.3,209,23.85,3.9,49193.96,Roma,41.9028,12.4964
2021-05-13,61,19.2,12.8,15.8,19.0,12.0,14.7,8.2,8.2,0.0,14.0,19.2,55.1,222,21.06,3.48,43200.0,Roma,41.9028,12.4964
2021-05-14,55,18.2,9.2,13.9,16.5,7.8,13.0,6.1,6.1,0.0,13.0,18.6,38.5,178,11.57,2.03,20699.31,Roma,41.9028,12.4964
2021-05-15,51,20.5,10.0,14.7,19.8,9.0,13.9,0.6,0.6,0.0,5.0,18.1,40.3,300,24.35,3.82,50400.0,Roma,41.9028,12.4964
2021-05-16,3,21.7,12.9,17.0,20.6,11.3,15.6,0.0,0.0,0.0,0.0,18.2,37.4,156,15.81,3.36,28339.51,Roma,41.9028,12.4964
2021-05-17,3,21.9,14.0,18.1,21.2,12.5,17.1,0.0,0.0,0.0,0.0,20.9,44.3,205,24.72,4.43,50139.77,Roma,41.9028,12.4964
2021-05-18,3,21.7,10.2,15.7,21.1,7.5,14.1,0.0,0.0,0.0,0.0,18.6,39.6,171,24.2,4.22,50400.0,Roma,41.9028,12.4964
2021-05-19,51,20.6,13.3,17.0,20.3,12.4,15.7,1.3,1.3,0.0,8.0,18.3,38.2,216,21.32,3.84,43923.0,Roma,41.9028,12.4964
2021-05-20,3,22.7,9.6,16.2,21.5,7.1,14.4,0.0,0.0,0.0,0.0,13.4,33.8,7,26.09,4.82,49826.53,Roma,41.9028,12.4964
2021-05-21,3,22.8,10.1,16.6,21.9,8.3,15.3,0.0,0.0,0.0,0.0,16.3,36.7,184,27.9,5.05,50400.0,Roma,41.9028,12.4964
2021-05-22,3,22.4,14.1,18.4,20.4,10.8,15.8,0.0,0.0,0.0,0.0,27.6,56.2,158,26.76,5.6,50400.0,Roma,41.9028,12.4964
2021-05-23,51,23.9,17.2,20.2,23.8,14.4,19.6,0.1,0.1,0.0,1.0,21.3,45.0,167,19.96,4.41,36722.5,Roma,41.9028,12.4964
2021-05-24,51,29.5,16.0,21.2,26.3,16.3,20.3,0.2,0.2,0.0,1.0,31.7,65.5,164,20.59,5.31,35195.25,Roma,41.9028,12.4964
2021-05-25,3,23.5,13.9,18.7,24.7,14.7,19.4,0.0,0.0,0.0,0.0,14.8,34.9,232,27.43,4.81,49445.3,Roma,41.9028,12.4964
2021-05-26,3,23.9,12.2,17.8,24.0,10.8,17.3,0.0,0.0,0.0,0.0,14.3,36.4,239,27.57,5.03,50400.0,Roma,41.9028,12.4964
2021-05-27,3,23.1,12.9,17.7,22.5,12.6,17.1,0.0,0.0,0.0,0.0,16.6,38.5,233,28.07,5.02,46800.0,Roma,41.9028,12.4964
2021-05-28,2,27.1,11.8,19.2,28.4,10.6,19.0,0.0,0.0,0.0,0.0,15.5,33.5,241,28.62,5.55,50400.0,Roma,41.9028,12.4964
2021-05-29,3,27.1,13.5,20.3,26.9,12.4,19.6,0.0,0.0,0.0,0.0,17.7,40.0,234,27.66,5.59,45630.17,Roma,41.9028,12.4964
2021-05-30,53,23.5,16.2,18.9,24.4,17.0,19.7,2.5,2.5,0.0,9.0,11.8,33.1,217,16.87,3.18,29960.94,Roma,41.9028,12.4964
2021-05-31,51,24.3,13.4,18.6,24.3,12.7,18.0,0.7,0.7,0.0,4.0,18.4,40.7,298,24.94,4.82,50033.03,Roma,41.9028,12.4964
2021-06-01,1,25.6,12.1,18.6,25.6,11.2,18.2,0.0,0.0,0.0,0.0,18.0,39.6,205,27.58,5.15,50400.0,Roma,41.9028,12.4964
2021-06-02,3,25.7,13.2,19.6,24.6,12.4,18.6,0.0,0.0,0.0,0.0,15.5,36.7,225,20.51,4.32,46112.46,Roma,41.9028,12.4964
2021-06-03,1,29.3,15.2,21.7,29.5,14.3,20.6,0.0,0.0,0.0,0.0,16.9,38.5,282,28.61,6.21,50412.18,Roma,41.9028,12.4964
2021-06-04,3,30.1,14.6,22.4,29.4,13.1,21.2,0.0,0.0,0.0,0.0,16.4,37.8,238,28.48,6.28,50400.0,Roma,41.9028,12.4964
2021-06-05,3,24.0,17.7,20.8,24.7,17.4,21.1,0.0,0.0,0.0,0.0,9.4,20.2,195,8.49,2.07,2569.03,Roma,41.9028,12.4964
2021-06-06,63,24.5,17.7,20.8,22.6,17.8,20.4,5.2,5.2,0.0,4.0,19.5,40.7,143,12.66,3.29,18552.78,Roma,41.9028,12.4964
2021-06-07,61,25.6,16.5,20.3,29.5,17.2,21.8,8.1,8.1,0.0,13.0,16.4,34.6,291,24.97,4.55,43200.0,Roma,41.9028,12.4964
