time,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,sunshine_duration,city,lat,lon
2015-01-14,3,8.7,4.3,5.6,6.9,2.3,3.7,0.0,0.0,0.0,0.0,4.5,14.8,44,4.95,0.56,30028.45,Torino,45.0703,7.6869
2015-01-15,3,6.1,1.4,4.5,4.1,-1.4,2.2,0.0,0.0,0.0,0.0,7.8,12.2,11,1.61,0.31,375.53,Torino,45.0703,7.6869
2015-01-16,53,5.3,2.8,4.2,3.1,0.6,2.1,8.4,8.4,0.0,18.0,7.3,12.2,338,1.18,0.24,0.0,Torino,45.0703,7.6869
2015-01-17,53,7.7,2.8,5.2,5.9,0.6,3.2,1.5,1.5,0.0,6.0,4.6,14.8,264,4.33,0.52,25714.8,Torino,45.0703,7.6869
2015-01-18,3,4.6,-1.8,2.3,2.0,-5.1,-0.4,0.0,0.0,0.0,0.0,6.8,14.8,300,2.59,0.35,1395.56,Torino,45.0703,7.6869
2015-01-19,71,4.9,2.3,3.5,2.6,-0.3,1.1,0.0,0.0,0.07,0.0,4.9,11.9,315,3.04,0.4,4753.16,Torino,45.0703,7.6869
2015-01-20,71,4.0,1.7,2.9,1.5,-0.8,0.5,0.7,0.5,0.14,7.0,7.7,17.6,39,2.02,0.31,0.0,Torino,45.0703,7.6869
2015-01-21,73,2.9,-1.5,1.3,0.5,-4.5,-1.3,11.6,6.5,3.57,15.0,6.5,13.3,343,1.72,0.25,0.0,Torino,45.0703,7.6869
2015-01-22,73,4.4,-2.9,1.6,1.8,-6.2,-0.8,8.9,2.8,4.27,10.0,5.6,12.2,328,4.11,0.44,20136.84,Torino,45.0703,7.6869
2015-01-23,1,10.4,-6.5,0.5,7.4,-10.6,-3.1,0.0,0.0,0.0,0.0,8.4,18.7,290,8.58,0.98,32153.23,Torino,45.0703,7.6869
2015-01-24,3,9.0,-6.1,0.3,5.8,-10.4,-3.5,0.0,0.0,0.0,0.0,8.6,19.1,317,8.18,1.06,30575.5,Torino,45.0703,7.6869
2015-01-25,1,7.7,-5.1,0.7,3.8,-9.4,-3.3,0.0,0.0,0.0,0.0,8.0,18.4,313,9.09,1.1,32375.18,Torino,45.0703,7.6869
2015-01-26,3,5.8,-3.3,1.6,2.7,-7.2,-2.0,0.0,0.0,0.0,0.0,6.5,14.0,297,7.66,0.92,32321.68,Torino,45.0703,7.6869
2015-01-27,3,7.3,1.1,3.7,4.1,-2.4,0.7,0.0,0.0,0.0,0.0,5.8,14.4,20,7.86,0.89,32404.56,Torino,45.0703,7.6869
2015-01-28,3,7.5,-3.7,2.5,4.4,-7.4,-0.9,0.0,0.0,0.0,0.0,6.2,14.8,288,8.88,1.06,32400.0,Torino,45.0703,7.6869
2015-01-29,73,4.4,0.2,1.7,1.0,-3.2,-1.7,0.9,0.1,0.56,4.0,8.3,20.9,57,7.93,0.85,28400.38,Torino,45.0703,7.6869
2015-01-30,73,4.5,-4.4,-0.1,-0.6,-9.2,-4.0,3.4,0.0,2.52,6.0,15.2,36.4,270,10.02,1.09,33379.87,Torino,45.0703,7.6869
2015-01-31,3,5.3,-6.1,-0.1,1.4,-10.7,-4.0,0.0,0.0,0.0,0.0,8.0,21.6,314,8.05,1.04,31992.23,Torino,45.0703,7.6869
2015-02-01,3,7.7,-6.7,-0.5,3.8,-11.1,-4.6,0.0,0.0,0.0,0.0,9.6,23.8,287,9.98,1.26,33644.41,Torino,45.0703,7.6869
2015-02-02,3,7.7,-4.2,0.6,4.0,-9.1,-3.6,0.0,0.0,0.0,0.0,10.7,22.0,298,10.32,1.43,33594.2,Torino,45.0703,7.6869
2015-02-03,71,3.2,-3.4,-0.1,-0.2,-7.4,-3.7,0.1,0.0,0.14,1.0,6.9,19.1,334,3.79,0.64,5386.49,Torino,45.0703,7.6869
2015-02-04,73,3.3,-1.9,0.8,0.8,-5.4,-2.2,9.2,4.0,3.64,24.0,7.6,19.1,305,2.97,0.43,0.0,Torino,45.0703,7.6869
2015-02-05,75,1.2,0.1,0.5,-1.5,-3.1,-2.4,35.2,6.3,20.23,24.0,9.9,23.8,7,1.5,0.22,0.0,Torino,45.0703,7.6869
2015-02-06,75,2.1,0.1,1.0,-0.4,-3.0,-1.8,24.6,14.3,7.21,24.0,8.3,22.0,320,1.58,0.26,0.0,Torino,45.0703,7.6869
2015-02-07,73,2.8,-0.4,1.6,0.2,-3.3,-1.3,6.0,3.7,1.61,14.0,8.7,18.7,24,5.94,0.58,21703.52,Torino,45.0703,7.6869
2015-02-08,3,7.2,-7.2,0.5,4.6,-10.5,-2.7,0.0,0.0,0.0,0.0,6.7,20.9,63,10.95,1.16,34363.15,Torino,45.0703,7.6869
2015-02-09,2,5.8,-5.7,0.5,2.3,-9.6,-3.0,0.0,0.0,0.0,0.0,9.4,17.3,330,11.44,1.19,34960.49,Torino,45.0703,7.6869
2015-02-10,0,10.3,-3.3,3.1,7.6,-6.7,0.1,0.0,0.0,0.0,0.0,5.2,15.5,33,11.57,1.35,35046.56,Torino,45.0703,7.6869
2015-02-11,1,10.1,-1.7,3.5,7.2,-4.9,0.6,0.0,0.0,0.0,0.0,4.9,13.3,55,11.49,1.33,35132.86,Torino,45.0703,7.6869
2015-02-12,2,8.1,-2.1,3.1,5.7,-5.0,0.4,0.0,0.0,0.0,0.0,4.6,14.4,39,11.11,1.15,35219.33,Torino,45.0703,7.6869
2015-02-13,51,4.7,0.7,2.5,2.2,-2.3,-0.1,0.6,0.6,0.0,3.0,6.6,13.0,42,5.74,0.6,16433.95,Torino,45.0703,7.6869
2015-02-14,73,2.8,0.3,1.8,0.7,-2.3,-0.5,7.0,4.5,1.75,20.0,5.4,16.6,39,3.84,0.43,5057.1,Torino,45.0703,7.6869
2015-02-15,73,3.5,-0.2,1.6,1.1,-2.5,-0.9,7.0,3.8,2.24,12.0,6.8,16.6,27,6.37,0.64,24374.24,Torino,45.0703,7.6869
2015-02-16,73,7.8,1.3,3.4,5.7,-1.3,0.6,21.6,19.4,1.54,22.0,7.9,22.0,323,3.77,0.55,2988.04,Torino,45.0703,7.6869
2015-02-17,53,10.4,1.8,5.3,8.1,-1.0,2.8,3.6,3.6,0.0,8.0,6.2,16.2,270,9.03,1.18,24852.12,Torino,45.0703,7.6869
2015-02-18,3,7.0,-1.1,2.7,4.4,-4.0,-0.0,0.0,0.0,0.0,0.0,6.5,16.6,44,9.06,0.94,35900.95,Torino,45.0703,7.6869
2015-02-19,0,8.7,-6.5,2.2,5.9,-9.8,-0.7,0.0,0.0,0.0,0.0,4.1,11.9,43,13.24,1.47,36619.49,Torino,45.0703,7.6869
2015-02-20,51,8.1,-6.0,1.1,5.3,-9.2,-1.8,0.1,0.1,0.0,1.0,4.7,11.5,39,11.78,1.3,36652.33,Torino,45.0703,7.6869
2015-02-21,75,3.4,0.5,2.2,0.9,-2.2,-0.6,12.6,6.8,4.06,24.0,10.5,23.0,0,2.43,0.35,0.0,Torino,45.0703,7.6869
2015-02-22,73,8.4,-4.3,3.0,5.4,-7.8,0.1,9.5,4.8,3.29,11.0,6.4,17.3,281,9.88,1.23,25976.59,Torino,45.0703,7.6869
2015-02-23,3,8.6,-7.9,0.7,5.6,-11.6,-2.5,0.0,0.0,0.0,0.0,5.4,14.4,353,11.38,1.38,35094.48,Torino,45.0703,7.6869
2015-02-24,3,9.2,-2.6,3.4,6.4,-5.8,0.2,0.0,0.0,0.0,0.0,7.6,17.3,297,6.22,1.0,0.0,Torino,45.0703,7.6869
2015-02-25,3,10.6,-5.7,2.3,7.5,-9.7,-1.2,0.0,0.0,0.0,0.0,8.7,18.7,314,14.66,1.82,38427.42,Torino,45.0703,7.6869
2015-02-26,1,9.8,-5.3,2.3,7.1,-9.0,-0.9,0.0,0.0,0.0,0.0,6.4,15.5,326,14.78,1.76,38529.27,Torino,45.0703,7.6869
2015-02-27,3,8.3,-2.6,3.0,5.8,-5.7,0.2,0.0,0.0,0.0,0.0,3.9,14.8,255,10.23,1.24,24971.25,Torino,45.0703,7.6869
2015-02-28,3,9.5,0.3,5.0,6.8,-3.2,2.0,0.0,0.0,0.0,0.0,7.6,17.3,278,9.06,1.25,36679.96,Torino,45.0703,7.6869
2015-03-01,3,9.8,1.4,5.5,7.2,-1.5,2.9,0.0,0.0,0.0,0.0,6.8,18.4,70,12.91,1.59,30374.51,Torino,45.0703,7.6869
2015-03-02,53,13.7,5.0,8.7,12.7,2.8,6.8,1.1,1.1,0.0,5.0,10.9,25.2,80,12.33,1.63,36871.38,Torino,45.0703,7.6869
2015-03-03,1,12.3,-0.4,7.6,9.8,-4.1,4.6,0.0,0.0,0.0,0.0,9.3,20.5,339,14.87,2.17,39043.98,Torino,45.0703,7.6869
2015-03-04,53,9.3,3.3,6.4,7.5,0.5,4.2,3.1,3.1,0.0,12.0,9.0,23.4,25,7.07,0.96,26768.55,Torino,45.0703,7.6869
2015-03-05,3,11.2,-4.0,4.4,5.7,-8.0,0.5,0.0,0.0,0.0,0.0,21.1,28.4,9,16.56,2.31,39257.6,Torino,45.0703,7.6869
2015-03-06,0,10.3,-2.2,4.6,7.4,-6.1,1.4,0.0,0.0,0.0,0.0,6.8,19.1,71,16.24,2.09,39366.11,Torino,45.0703,7.6869
2015-03-07,3,8.3,-0.4,4.0,5.4,-3.8,0.7,0.0,0.0,0.0,0.0,8.3,23.0,50,15.08,1.76,39475.58,Torino,45.0703,7.6869
2015-03-08,2,10.6,2.2,6.1,7.8,-0.8,3.4,0.0,0.0,0.0,0.0,8.6,23.8,69,16.05,1.97,39623.88,Torino,45.0703,7.6869
2015-03-09,3,11.1,3.2,6.7,8.4,-0.0,3.9,0.0,0.0,0.0,0.0,9.5,20.5,63,15.7,2.04,39600.0,Torino,45.0703,7.6869
2015-03-10,3,13.6,2.6,8.1,11.7,0.0,5.8,0.0,0.0,0.0,0.0,6.3,19.8,84,16.65,2.21,39600.0,Torino,45.0703,7.6869
2015-03-11,3,16.3,2.1,9.5,14.6,-0.4,7.6,0.0,0.0,0.0,0.0,6.8,18.7,116,15.63,2.26,39403.29,Torino,45.0703,7.6869
2015-03-12,2,11.0,2.3,7.1,9.0,-0.6,4.7,0.0,0.0,0.0,0.0,5.2,18.4,325,11.01,1.53,39802.4,Torino,45.0703,7.6869
2015-03-13,3,13.1,1.1,7.6,10.9,-1.9,5.2,0.0,0.0,0.0,0.0,7.1,20.9,87,17.05,2.29,39600.0,Torino,45.0703,7.6869
2015-03-14,3,9.9,4.8,7.0,7.8,2.6,4.8,0.0,0.0,0.0,0.0,5.8,19.4,20,7.78,1.14,27362.33,Torino,45.0703,7.6869
2015-03-15,71,6.2,4.3,5.1,3.5,0.5,2.2,22.3,21.9,0.28,20.0,15.0,34.6,8,2.75,0.51,0.0,Torino,45.0703,7.6869
2015-03-16,73,6.2,2.7,4.6,4.1,-0.1,2.1,31.4,28.5,2.03,24.0,9.8,34.2,358,2.25,0.45,0.0,Torino,45.0703,7.6869
2015-03-17,61,8.5,5.4,6.9,7.1,2.9,4.8,23.1,23.1,0.0,23.0,7.4,20.2,325,2.03,0.48,0.0,Torino,45.0703,7.6869
2015-03-18,51,16.3,3.5,10.1,15.6,1.1,8.6,0.2,0.2,0.0,1.0,6.2,16.9,188,18.24,2.63,40865.38,Torino,45.0703,7.6869
2015-03-19,1,15.4,2.6,9.4,14.9,0.2,7.9,0.0,0.0,0.0,0.0,5.9,16.9,57,16.87,2.38,39849.45,Torino,45.0703,7.6869
2015-03-20,3,11.4,7.5,9.4,10.0,6.1,7.9,0.0,0.0,0.0,0.0,5.6,15.1,29,6.08,1.0,9373.29,Torino,45.0703,7.6869
2015-03-21,51,11.7,7.1,9.5,10.2,5.6,8.0,1.5,1.5,0.0,6.0,6.7,17.6,45,8.81,1.32,21928.99,Torino,45.0703,7.6869
2015-03-22,55,7.9,5.4,6.5,6.4,3.4,4.6,12.0,12.0,0.0,20.0,8.2,22.0,11,3.41,0.59,0.0,Torino,45.0703,7.6869
2015-03-23,3,14.3,1.2,8.5,12.6,-1.6,6.4,0.0,0.0,0.0,0.0,5.8,18.4,294,15.79,2.28,39694.51,Torino,45.0703,7.6869
2015-03-24,53,10.5,5.5,8.1,8.4,3.7,6.2,2.8,2.8,0.0,7.0,9.5,18.4,15,5.2,0.9,4224.14,Torino,45.0703,7.6869
2015-03-25,61,10.0,6.3,7.8,7.8,3.6,5.5,30.3,30.3,0.0,24.0,15.8,29.2,331,2.23,0.54,0.0,Torino,45.0703,7.6869
2015-03-26,51,15.0,5.2,10.1,13.5,3.2,8.5,0.9,0.9,0.0,4.0,6.4,15.8,210,11.33,1.78,32840.9,Torino,45.0703,7.6869
2015-03-27,2,16.8,2.3,10.6,13.2,-0.7,7.8,0.0,0.0,0.0,0.0,16.8,31.3,317,21.18,3.42,44191.79,Torino,45.0703,7.6869
2015-03-28,3,16.2,0.3,9.1,15.0,-3.3,6.7,0.0,0.0,0.0,0.0,8.4,17.3,292,21.0,3.08,44619.06,Torino,45.0703,7.6869
2015-03-29,3,18.8,4.7,11.8,17.5,2.0,10.3,0.0,0.0,0.0,0.0,7.0,17.6,74,19.21,3.01,43105.48,Torino,45.0703,7.6869
2015-03-30,51,19.7,5.7,12.8,16.4,4.1,10.6,0.2,0.2,0.0,2.0,17.4,41.0,284,17.84,3.32,42112.26,Torino,45.0703,7.6869
2015-03-31,2,21.4,8.3,14.1,20.2,6.1,12.1,0.0,0.0,0.0,0.0,12.6,25.9,268,20.33,3.69,45188.85,Torino,45.0703,7.6869
2015-04-01,1,15.2,3.6,10.2,11.6,-0.3,6.3,0.0,0.0,0.0,0.0,16.8,40.3,324,22.45,3.89,45378.25,Torino,45.0703,7.6869
2015-04-02,1,17.7,1.1,9.9,16.4,-2.7,7.2,0.0,0.0,0.0,0.0,10.2,23.0,294,22.14,3.63,45567.21,Torino,45.0703,7.6869
2015-04-03,3,13.2,3.6,9.2,11.0,0.6,6.7,0.0,0.0,0.0,0.0,10.2,29.9,14,14.07,2.12,28085.8,Torino,45.0703,7.6869
2015-04-04,53,11.0,6.2,8.3,8.9,4.3,6.3,6.1,6.1,0.0,16.0,7.8,23.0,49,11.88,1.62,21119.11,Torino,45.0703,7.6869
2015-04-05,55,9.4,5.0,6.9,7.6,2.9,4.9,11.0,11.0,0.0,23.0,8.4,24.5,52,10.03,1.33,19498.28,Torino,45.0703,7.6869
2015-04-06,51,12.2,3.8,7.6,10.1,1.7,5.4,0.3,0.3,0.0,2.0,10.9,26.3,143,20.53,2.72,46316.04,Torino,45.0703,7.6869
2015-04-07,3,12.9,3.6,9.1,10.4,0.3,6.2,0.0,0.0,0.0,0.0,10.2,20.5,191,22.45,3.22,46500.88,Torino,45.0703,7.6869
2015-04-08,0,17.7,1.4,9.9,16.0,-1.6,7.7,0.0,0.0,0.0,0.0,7.7,18.7,143,23.66,3.6,46653.16,Torino,45.0703,7.6869
2015-04-09,0,17.4,3.4,11.0,17.0,0.6,9.3,0.0,0.0,0.0,0.0,5.2,18.0,62,23.26,3.48,46760.22,Torino,45.0703,7.6869
2015-04-10,3,17.5,4.7,11.8,16.5,2.4,10.2,0.0,0.0,0.0,0.0,6.6,18.4,86,20.15,3.19,46479.37,Torino,45.0703,7.6869
2015-04-11,1,16.7,8.3,12.5,16.1,6.8,11.1,0.0,0.0,0.0,0.0,7.1,19.1,130,18.49,2.9,44405.4,Torino,45.0703,7.6869
2015-04-12,2,19.3,4.7,13.4,19.8,2.7,12.6,0.0,0.0,0.0,0.0,6.9,19.1,46,22.24,3.55,46800.0,Torino,45.0703,7.6869
2015-04-13,0,22.0,6.7,15.2,23.1,5.2,14.6,0.0,0.0,0.0,0.0,7.8,18.0,180,23.63,4.03,46800.0,Torino,45.0703,7.6869
2015-04-14,3,22.6,6.7,15.8,23.8,4.7,15.2,0.0,0.0,0.0,0.0,5.1,20.2,259,23.79,3.99,46800.0,Torino,45.0703,7.6869
2015-04-15,1,21.5,8.2,15.9,22.4,6.7,15.2,0.0,0.0,0.0,0.0,6.1,19.8,108,23.2,3.94,46800.0,Torino,45.0703,7.6869
2015-04-16,3,18.9,11.5,15.3,18.8,10.4,14.8,0.0,0.0,0.0,0.0,7.2,20.9,127,15.46,2.6,42331.71,Torino,45.0703,7.6869
2015-04-17,53,14.8,10.7,12.6,14.1,10.1,12.0,6.5,6.5,0.0,15.0,9.6,26.3,76,9.75,1.43,19597.99,Torino,45.0703,7.6869
2015-04-18,63,18.0,8.8,13.6,18.4,6.6,13.0,7.2,7.2,0.0,8.0,18.0,41.4,76,17.94,2.85,44247.76,Torino,45.0703,7.6869
2015-04-19,53,11.4,7.0,8.9,8.9,4.4,6.2,5.4,5.4,0.0,9.0,17.0,45.7,21,10.27,1.66,15646.31,Torino,45.0703,7.6869
2015-04-20,0,18.6,3.3,11.8,18.2,0.5,10.2,0.0,0.0,0.0,0.0,6.8,18.4,222,25.82,4.01,46800.0,Torino,45.0703,7.6869
2015-04-21,0,21.3,4.6,14.2,21.4,2.2,13.0,0.0,0.0,0.0,0.0,6.4,17.3,162,25.46,4.21,46800.0,Torino,45.0703,7.6869
2015-04-22,3,22.2,6.9,15.2,22.6,5.1,14.3,0.0,0.0,0.0,0.0,10.2,20.2,135,24.11,4.2,46821.6,Torino,45.0703,7.6869
2015-04-23,51,18.5,9.0,14.6,18.3,7.9,13.9,0.2,0.2,0.0,2.0,9.5,24.5,127,19.88,3.24,46471.57,Torino,45.0703,7.6869
2015-04-24,51,20.0,9.5,15.1,20.8,8.5,14.7,0.2,0.2,0.0,2.0,8.7,23.4,112,23.16,3.75,46800.0,Torino,45.0703,7.6869
2015-04-25,51,15.7,11.5,13.4,15.3,11.1,13.1,0.2,0.2,0.0,2.0,4.8,16.2,53,7.2,1.34,5647.03,Torino,45.0703,7.6869
2015-04-26,53,14.4,11.6,12.9,13.7,10.8,12.3,3.4,3.4,0.0,10.0,6.5,20.2,53,6.29,1.19,721.98,Torino,45.0703,7.6869
2015-04-27,63,13.0,11.0,11.9,11.7,9.6,10.8,45.4,45.4,0.0,24.0,14.9,36.7,36,3.93,0.73,0.0,Torino,45.0703,7.6869
2015-04-28,53,20.7,9.1,14.6,19.7,8.2,13.1,2.4,2.4,0.0,7.0,12.6,26.3,317,23.11,4.05,43200.0,Torino,45.0703,7.6869
2015-04-29,51,16.8,4.5,11.8,15.7,1.6,9.8,0.4,0.4,0.0,3.0,6.5,19.4,4,18.63,3.06,40626.0,Torino,45.0703,7.6869
2015-04-30,51,17.4,9.5,13.1,16.3,8.1,12.1,0.6,0.6,0.0,4.0,10.4,23.8,112,19.32,3.0,47142.89,Torino,45.0703,7.6869
2015-05-01,53,14.0,9.8,11.8,13.2,8.7,11.0,8.2,8.2,0.0,19.0,9.4,26.6,53,9.3,1.43,19917.26,Torino,45.0703,7.6869
2015-05-02,51,20.2,10.4,15.1,20.6,9.9,15.2,0.9,0.9,0.0,6.0,8.7,20.5,120,17.86,3.06,42349.88,Torino,45.0703,7.6869
2015-05-03,51,16.9,13.4,14.9,17.0,13.5,15.2,2.3,2.3,0.0,10.0,6.6,16.2,73,6.69,1.3,1927.23,Torino,45.0703,7.6869
2015-05-04,51,17.0,13.5,14.8,17.1,13.9,15.3,1.2,1.2,0.0,5.0,5.9,19.8,29,6.03,1.2,663.19,Torino,45.0703,7.6869
2015-05-05,51,18.7,14.4,16.2,18.9,15.1,16.7,0.5,0.5,0.0,5.0,7.1,18.0,15,11.01,2.0,20824.64,Torino,45.0703,7.6869
2015-05-06,53,21.8,15.0,17.8,23.8,15.0,18.5,2.3,2.3,0.0,6.0,6.8,18.7,356,21.69,3.74,46800.0,Torino,45.0703,7.6869
2015-05-07,3,21.8,9.7,16.6,22.5,7.8,16.0,0.0,0.0,0.0,0.0,7.2,20.2,311,21.6,3.81,47873.12,Torino,45.0703,7.6869
2015-05-08,53,19.7,11.4,16.2,20.3,11.0,16.5,2.0,2.0,0.0,5.0,6.0,17.3,14,13.19,2.29,37957.74,Torino,45.0703,7.6869
2015-05-09,51,24.3,9.7,17.6,25.1,8.7,17.7,0.3,0.3,0.0,1.0,7.2,19.4,269,24.33,4.29,49497.46,Torino,45.0703,7.6869
2015-05-10,2,23.4,10.2,17.2,24.8,8.1,16.9,0.0,0.0,0.0,0.0,9.5,20.2,315,27.11,4.73,50492.08,Torino,45.0703,7.6869
2015-05-11,3,24.4,10.2,18.4,26.0,9.3,18.7,0.0,0.0,0.0,0.0,5.6,20.9,12,24.9,4.47,47011.79,Torino,45.0703,7.6869
2015-05-12,3,23.6,12.5,18.5,25.1,12.3,18.9,0.0,0.0,0.0,0.0,6.9,22.3,10,20.02,3.62,48146.52,Torino,45.0703,7.6869
2015-05-13,3,24.8,12.9,19.3,27.8,12.8,20.3,0.0,0.0,0.0,0.0,11.4,26.3,118,23.48,4.3,47622.42,Torino,45.0703,7.6869
2015-05-14,63,24.4,13.7,19.1,26.9,13.7,20.2,11.7,11.7,0.0,9.0,12.1,28.4,100,24.55,4.36,46289.44,Torino,45.0703,7.6869
2015-05-15,63,15.9,11.1,13.7,16.9,9.7,13.2,51.1,51.1,0.0,23.0,13.2,42.5,349,7.69,1.3,7393.14,Torino,45.0703,7.6869
2015-05-16,63,23.5,10.4,17.2,25.2,8.8,17.0,12.7,12.7,0.0,9.0,9.0,36.4,265,23.87,4.28,48717.09,Torino,45.0703,7.6869
2015-05-17,1,23.5,10.9,18.1,25.4,9.7,18.3,0.0,0.0,0.0,0.0,6.2,17.3,340,25.11,4.49,51977.16,Torino,45.0703,7.6869
2015-05-18,2,22.0,12.9,18.0,23.5,12.2,18.5,0.0,0.0,0.0,0.0,8.0,21.2,354,18.93,3.37,50780.6,Torino,45.0703,7.6869
2015-05-19,61,19.5,15.0,17.1,20.5,16.3,18.2,8.3,8.3,0.0,10.0,5.8,15.1,91,13.27,2.3,32997.6,Torino,45.0703,7.6869
2015-05-20,61,18.7,11.9,15.0,18.3,11.5,14.8,8.5,8.5,0.0,14.0,10.9,27.7,34,18.11,3.03,41041.58,Torino,45.0703,7.6869
2015-05-21,55,16.8,9.3,13.0,15.2,8.5,11.4,7.1,7.1,0.0,19.0,10.3,42.1,335,14.69,2.52,31936.37,Torino,45.0703,7.6869
2015-05-22,53,20.0,7.0,14.6,21.0,5.0,13.6,1.8,1.8,0.0,4.0,7.8,20.9,203,26.79,4.47,52065.6,Torino,45.0703,7.6869
2015-05-23,51,20.0,8.1,14.7,20.1,6.4,13.9,1.4,1.4,0.0,5.0,7.8,19.4,132,22.52,3.84,47778.05,Torino,45.0703,7.6869
2015-05-24,51,18.7,11.4,14.8,18.6,11.2,14.5,1.8,1.8,0.0,7.0,6.1,16.2,119,18.4,3.04,48013.99,Torino,45.0703,7.6869
2015-05-25,53,21.3,11.2,16.6,22.5,10.5,16.8,1.2,1.2,0.0,3.0,6.2,21.2,193,24.07,4.13,53459.06,Torino,45.0703,7.6869
2015-05-26,53,21.0,10.3,16.8,21.4,9.7,16.8,3.3,3.3,0.0,8.0,6.6,22.0,339,24.26,4.07,53805.8,Torino,45.0703,7.6869
2015-05-27,51,21.2,9.4,16.5,22.4,7.9,16.3,0.6,0.6,0.0,4.0,6.8,20.9,257,27.96,4.73,53916.42,Torino,45.0703,7.6869
2015-05-28,3,20.2,11.8,16.3,20.4,10.7,16.1,0.0,0.0,0.0,0.0,6.6,22.0,56,22.64,3.77,52663.35,Torino,45.0703,7.6869
2015-05-29,3,20.6,13.8,17.0,20.5,13.7,17.2,0.0,0.0,0.0,0.0,5.8,16.2,114,15.73,2.83,43472.32,Torino,45.0703,7.6869
2015-05-30,53,20.8,13.7,17.3,22.9,13.5,17.8,1.0,1.0,0.0,2.0,5.6,20.2,128,18.51,3.22,49634.2,Torino,45.0703,7.6869
2015-05-31,53,19.1,13.7,16.7,20.4,14.2,17.6,4.2,4.2,0.0,13.0,6.8,18.7,58,11.1,1.94,32588.29,Torino,45.0703,7.6869
2015-06-01,51,20.8,14.4,17.5,22.3,15.0,18.8,0.9,0.9,0.0,4.0,3.9,17.3,8,13.4,2.43,25267.55,Torino,45.0703,7.6869
2015-06-02,51,23.4,15.5,19.5,25.3,16.2,21.1,0.1,0.1,0.0,1.0,3.8,17.3,84,19.96,3.62,45811.59,Torino,45.0703,7.6869
2015-06-03,1,26.7,13.2,21.8,30.2,13.8,23.9,0.0,0.0,0.0,0.0,4.2,14.4,208,25.6,4.78,54000.0,Torino,45.0703,7.6869
2015-06-04,1,28.9,13.7,22.6,32.5,14.1,24.7,0.0,0.0,0.0,0.0,7.2,15.8,281,28.67,5.59,53622.87,Torino,45.0703,7.6869
2015-06-05,53,28.6,15.0,23.0,32.6,15.7,25.1,0.7,0.7,0.0,1.0,6.4,16.6,253,26.05,5.15,53218.14,Torino,45.0703,7.6869
2015-06-06,61,30.0,15.5,23.7,32.1,16.4,25.5,4.1,4.1,0.0,3.0,8.5,15.5,225,27.46,5.61,51925.46,Torino,45.0703,7.6869
