time,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,sunshine_duration,city,lat,lon
2021-01-21,51,6.9,-0.7,3.3,5.3,-3.8,0.7,1.2,1.2,0.0,7.0,9.0,17.6,21,3.42,0.42,12430.5,Venezia,45.4408,12.3155
2021-01-22,63,10.2,4.0,6.6,7.2,1.8,4.0,19.0,19.0,0.0,18.0,33.4,56.9,69,3.25,0.4,11364.92,Venezia,45.4408,12.3155
2021-01-23,53,11.0,3.1,7.9,6.1,0.1,4.2,6.5,6.5,0.0,15.0,40.2,70.2,154,1.32,0.63,147.53,Venezia,45.4408,12.3155
2021-01-24,3,8.4,0.3,4.2,6.5,-3.1,1.2,0.0,0.0,0.0,0.0,16.0,27.7,2,3.66,0.45,9778.61,Venezia,45.4408,12.3155
2021-01-25,51,7.2,-1.0,2.6,4.7,-5.0,-1.3,0.4,0.4,0.0,3.0,24.5,45.0,9,4.09,0.72,5537.91,Venezia,45.4408,12.3155
2021-01-26,3,8.6,-1.3,2.9,6.1,-4.8,-0.3,0.0,0.0,0.0,0.0,10.9,22.3,345,8.92,0.97,32400.0,Venezia,45.4408,12.3155
2021-01-27,3,5.6,-3.0,1.0,3.0,-6.9,-2.6,0.0,0.0,0.0,0.0,13.3,22.7,328,6.01,0.8,19127.93,Venezia,45.4408,12.3155
2021-01-28,3,4.1,-3.1,0.3,1.2,-6.9,-3.0,0.0,0.0,0.0,0.0,6.9,13.3,328,5.41,0.62,16733.25,Venezia,45.4408,12.3155
2021-01-29,51,6.4,-1.8,1.4,3.6,-5.4,-2.1,0.1,0.1,0.0,1.0,12.7,45.0,359,5.95,0.75,22317.5,Venezia,45.4408,12.3155
2021-01-30,51,6.0,-3.1,2.0,3.8,-6.5,-1.0,0.6,0.6,0.0,2.0,12.9,23.0,26,6.9,0.72,20160.57,Venezia,45.4408,12.3155
2021-01-31,63,7.9,2.9,5.9,2.8,-0.9,1.0,12.9,12.9,0.0,16.0,31.8,55.8,46,2.63,0.74,3369.44,Venezia,45.4408,12.3155
2021-02-01,3,7.7,1.4,4.2,4.9,-2.9,0.9,0.0,0.0,0.0,0.0,14.5,25.6,37,7.75,1.01,32440.35,Venezia,45.4408,12.3155
2021-02-02,51,9.4,0.1,4.2,7.6,-3.3,1.7,0.1,0.1,0.0,1.0,9.5,18.4,291,8.36,0.92,32401.14,Venezia,45.4408,12.3155
2021-02-03,51,7.5,2.5,5.3,5.7,-0.1,3.3,1.1,1.1,0.0,9.0,6.7,14.8,359,2.57,0.41,3283.74,Venezia,45.4408,12.3155
2021-02-04,51,8.1,4.3,6.3,6.7,2.4,4.6,0.6,0.6,0.0,4.0,6.2,16.6,276,5.43,0.64,10053.19,Venezia,45.4408,12.3155
2021-02-05,51,10.2,4.8,7.4,8.8,3.0,5.9,0.2,0.2,0.0,2.0,8.6,17.6,131,7.45,0.85,26002.93,Venezia,45.4408,12.3155
2021-02-06,51,10.4,6.5,7.9,9.5,4.7,6.8,0.1,0.1,0.0,1.0,7.3,16.9,118,5.01,0.63,12049.26,Venezia,45.4408,12.3155
2021-02-07,61,11.2,6.7,9.2,10.2,4.9,7.4,8.6,8.6,0.0,17.0,17.2,32.4,67,2.44,0.36,0.0,Venezia,45.4408,12.3155
2021-02-08,61,11.7,5.6,8.1,9.6,2.9,5.9,3.4,3.4,0.0,6.0,13.2,28.4,207,8.77,1.06,32860.71,Venezia,45.4408,12.3155
2021-02-09,53,10.9,6.4,8.1,9.0,3.6,5.8,2.1,2.1,0.0,8.0,14.0,24.8,11,7.09,0.89,22184.31,Venezia,45.4408,12.3155
2021-02-10,61,11.0,7.4,8.9,9.9,5.5,7.2,12.3,12.3,0.0,19.0,15.3,32.8,34,4.65,0.6,10306.52,Venezia,45.4408,12.3155
2021-02-11,53,8.6,3.4,6.4,6.3,-3.4,2.1,2.2,2.2,0.0,7.0,30.1,54.0,74,5.8,1.27,25374.35,Venezia,45.4408,12.3155
2021-02-12,3,3.6,0.0,1.9,-1.6,-7.5,-4.5,0.0,0.0,0.0,0.0,28.2,50.8,64,6.91,2.09,22534.82,Venezia,45.4408,12.3155
2021-02-13,3,2.7,-2.1,0.1,-4.4,-9.9,-7.3,0.0,0.0,0.0,0.0,32.6,59.4,59,12.27,2.46,33595.51,Venezia,45.4408,12.3155
2021-02-14,0,6.3,-4.3,0.6,2.1,-8.7,-3.9,0.0,0.0,0.0,0.0,21.2,37.1,341,12.52,1.71,36360.34,Venezia,45.4408,12.3155
2021-02-15,3,5.1,-2.7,1.4,1.7,-7.2,-2.4,0.0,0.0,0.0,0.0,10.1,21.6,46,11.83,1.36,35009.7,Venezia,45.4408,12.3155
2021-02-16,3,5.2,-1.7,1.9,2.1,-5.3,-1.4,0.0,0.0,0.0,0.0,8.5,22.7,66,11.61,1.14,35750.7,Venezia,45.4408,12.3155
2021-02-17,3,7.7,1.4,4.0,4.9,-1.8,0.8,0.0,0.0,0.0,0.0,10.4,20.9,56,11.4,1.28,34464.48,Venezia,45.4408,12.3155
2021-02-18,3,8.5,-0.5,3.8,6.6,-3.5,1.2,0.0,0.0,0.0,0.0,10.0,21.6,72,11.02,1.19,36450.68,Venezia,45.4408,12.3155
2021-02-19,3,9.4,5.5,7.4,7.7,3.6,5.5,0.0,0.0,0.0,0.0,10.8,21.6,100,7.17,0.94,18382.26,Venezia,45.4408,12.3155
2021-02-20,3,10.2,6.2,7.8,8.3,4.2,5.9,0.0,0.0,0.0,0.0,8.0,20.5,98,9.29,1.13,31483.63,Venezia,45.4408,12.3155
2021-02-21,3,10.9,5.6,7.8,9.6,3.6,5.9,0.0,0.0,0.0,0.0,11.2,24.5,94,10.21,1.23,34365.42,Venezia,45.4408,12.3155
2021-02-22,3,11.0,5.0,8.0,9.7,3.0,6.3,0.0,0.0,0.0,0.0,10.1,21.2,144,7.69,0.97,27496.43,Venezia,45.4408,12.3155
2021-02-23,3,9.7,4.4,6.5,8.7,2.4,5.0,0.0,0.0,0.0,0.0,8.3,16.2,230,8.56,1.0,23626.33,Venezia,45.4408,12.3155
2021-02-24,3,19.0,4.3,9.5,18.4,2.5,7.9,0.0,0.0,0.0,0.0,10.6,15.8,299,13.26,1.91,38238.21,Venezia,45.4408,12.3155
2021-02-25,0,16.8,5.4,10.4,16.3,2.3,8.3,0.0,0.0,0.0,0.0,9.7,15.5,347,13.8,2.09,38786.65,Venezia,45.4408,12.3155
2021-02-26,0,15.9,2.8,8.7,15.5,-0.3,7.0,0.0,0.0,0.0,0.0,9.4,16.9,10,13.99,1.88,38927.3,Venezia,45.4408,12.3155
2021-02-27,3,15.0,4.6,10.2,10.0,2.0,6.1,0.0,0.0,0.0,0.0,29.9,54.7,80,12.39,2.52,36807.86,Venezia,45.4408,12.3155
2021-02-28,0,11.4,5.1,8.4,9.3,1.1,4.5,0.0,0.0,0.0,0.0,24.2,42.5,63,14.66,2.48,39096.43,Venezia,45.4408,12.3155
2021-03-01,0,14.5,2.8,8.0,12.0,-0.9,5.0,0.0,0.0,0.0,0.0,14.5,22.3,7,14.94,2.19,39180.54,Venezia,45.4408,12.3155
2021-03-02,0,12.9,4.6,8.5,11.1,1.7,5.3,0.0,0.0,0.0,0.0,20.2,34.9,44,14.91,2.29,39264.31,Venezia,45.4408,12.3155
2021-03-03,2,13.2,1.2,7.0,12.0,-1.7,4.7,0.0,0.0,0.0,0.0,11.4,21.6,206,15.24,1.9,39347.72,Venezia,45.4408,12.3155
2021-03-04,3,11.1,2.5,7.1,9.6,-0.1,5.1,0.0,0.0,0.0,0.0,9.4,19.8,135,13.46,1.61,37176.1,Venezia,45.4408,12.3155
2021-03-05,53,12.5,4.4,8.4,10.8,2.7,6.7,1.1,1.1,0.0,3.0,17.1,27.4,83,12.94,1.59,34408.01,Venezia,45.4408,12.3155
2021-03-06,55,9.4,4.1,6.7,5.2,-1.3,1.7,3.5,3.5,0.0,5.0,33.5,61.2,71,15.35,2.34,39595.64,Venezia,45.4408,12.3155
2021-03-07,3,8.2,1.7,5.0,5.3,-2.4,1.3,0.0,0.0,0.0,0.0,15.8,27.4,84,15.48,2.08,39600.0,Venezia,45.4408,12.3155
2021-03-08,0,9.2,0.5,5.4,7.1,-2.8,2.7,0.0,0.0,0.0,0.0,11.1,25.9,108,15.41,1.78,39600.0,Venezia,45.4408,12.3155
2021-03-09,3,11.0,3.5,6.6,8.4,-1.1,2.9,0.0,0.0,0.0,0.0,19.9,35.6,47,16.07,2.27,39600.0,Venezia,45.4408,12.3155
2021-03-10,3,10.7,3.2,7.2,8.0,-0.8,3.4,0.0,0.0,0.0,0.0,17.4,31.0,79,16.42,2.52,39600.0,Venezia,45.4408,12.3155
2021-03-11,3,11.1,3.3,7.9,9.3,-0.0,5.4,0.0,0.0,0.0,0.0,11.1,20.9,101,11.58,1.61,29445.33,Venezia,45.4408,12.3155
2021-03-12,51,11.9,6.7,9.1,10.3,4.8,7.7,0.2,0.2,0.0,2.0,13.7,28.8,91,10.72,1.34,33226.47,Venezia,45.4408,12.3155
2021-03-13,3,11.6,5.9,8.9,9.9,3.9,7.0,0.0,0.0,0.0,0.0,14.8,27.0,80,12.29,1.49,39600.0,Venezia,45.4408,12.3155
2021-03-14,53,10.9,4.0,7.4,8.3,0.1,4.2,2.3,2.3,0.0,6.0,31.1,66.2,36,8.63,1.26,19887.86,Venezia,45.4408,12.3155
2021-03-15,3,10.1,1.4,6.3,7.5,-1.8,3.3,0.0,0.0,0.0,0.0,18.7,32.4,161,16.26,1.95,40287.02,Venezia,45.4408,12.3155
2021-03-16,3,14.9,2.1,7.9,10.5,-1.8,3.9,0.0,0.0,0.0,0.0,20.3,38.5,350,16.37,2.98,39900.45,Venezia,45.4408,12.3155
2021-03-17,3,12.0,2.6,7.1,9.6,-0.9,3.7,0.0,0.0,0.0,0.0,17.7,35.3,56,14.53,2.15,39842.33,Venezia,45.4408,12.3155
2021-03-18,2,9.5,2.8,6.6,6.8,-0.2,3.4,0.0,0.0,0.0,0.0,12.5,27.0,68,16.78,2.2,40440.47,Venezia,45.4408,12.3155
2021-03-19,3,8.9,1.7,5.4,6.0,-2.0,2.1,0.0,0.0,0.0,0.0,11.9,26.3,42,17.46,2.14,40219.34,Venezia,45.4408,12.3155
2021-03-20,3,9.6,1.6,5.5,4.9,-2.6,0.7,0.0,0.0,0.0,0.0,25.5,45.7,54,17.52,2.69,41635.77,Venezia,45.4408,12.3155
2021-03-21,3,9.1,1.5,4.9,5.4,-4.4,0.1,0.0,0.0,0.0,0.0,23.5,41.4,43,17.5,2.84,38604.2,Venezia,45.4408,12.3155
2021-03-22,3,12.3,-0.0,6.3,9.9,-3.5,2.7,0.0,0.0,0.0,0.0,14.2,29.9,359,18.22,2.65,42319.76,Venezia,45.4408,12.3155
2021-03-23,2,12.1,4.7,8.1,8.7,1.0,5.0,0.0,0.0,0.0,0.0,15.2,32.0,175,18.01,2.5,42117.58,Venezia,45.4408,12.3155
2021-03-24,0,12.0,2.0,7.1,10.1,-0.7,4.4,0.0,0.0,0.0,0.0,12.1,25.6,136,19.26,2.48,42549.96,Venezia,45.4408,12.3155
2021-03-25,3,12.2,3.5,8.4,10.7,0.7,6.1,0.0,0.0,0.0,0.0,12.0,27.7,103,19.3,2.41,42664.35,Venezia,45.4408,12.3155
2021-03-26,3,13.4,3.9,8.8,11.3,1.1,6.6,0.0,0.0,0.0,0.0,11.9,27.7,115,19.46,2.57,42778.12,Venezia,45.4408,12.3155
2021-03-27,3,14.5,7.9,11.1,13.3,5.7,9.3,0.0,0.0,0.0,0.0,19.7,37.1,104,14.5,1.96,38673.43,Venezia,45.4408,12.3155
2021-03-28,51,15.0,9.0,11.6,13.6,7.2,10.3,0.7,0.7,0.0,4.0,12.4,27.4,67,13.95,1.79,42493.8,Venezia,45.4408,12.3155
2021-03-29,3,15.1,8.8,11.8,14.4,7.4,10.7,0.0,0.0,0.0,0.0,12.3,27.7,120,18.22,2.39,43167.83,Venezia,45.4408,12.3155
2021-03-30,3,18.3,5.8,11.8,18.9,3.9,11.1,0.0,0.0,0.0,0.0,9.8,22.3,210,19.67,2.79,41723.95,Venezia,45.4408,12.3155
2021-03-31,0,19.8,7.6,13.6,19.5,5.8,12.7,0.0,0.0,0.0,0.0,11.5,24.1,172,20.31,3.18,43523.36,Venezia,45.4408,12.3155
2021-04-01,3,18.3,8.1,13.7,18.1,6.4,12.9,0.0,0.0,0.0,0.0,10.5,24.8,111,19.98,3.01,43485.64,Venezia,45.4408,12.3155
2021-04-02,2,18.4,9.8,14.4,19.1,8.3,13.6,0.0,0.0,0.0,0.0,11.9,25.9,79,20.26,3.1,43776.94,Venezia,45.4408,12.3155
2021-04-03,61,16.6,12.2,13.9,13.3,7.3,10.3,7.1,7.1,0.0,6.0,29.5,52.6,84,18.26,3.34,43012.31,Venezia,45.4408,12.3155
2021-04-04,3,12.8,7.7,10.9,10.1,5.1,7.4,0.0,0.0,0.0,0.0,20.1,35.6,97,16.92,3.05,40432.15,Venezia,45.4408,12.3155
2021-04-05,3,13.7,5.7,9.7,11.2,2.5,6.2,0.0,0.0,0.0,0.0,27.2,51.1,182,20.85,3.05,41378.65,Venezia,45.4408,12.3155
2021-04-06,61,10.3,3.2,7.1,9.6,-2.0,2.6,4.5,4.5,0.0,7.0,36.8,69.1,65,7.05,1.34,9133.9,Venezia,45.4408,12.3155
2021-04-07,3,10.9,0.6,5.9,7.6,-2.7,2.4,0.0,0.0,0.0,0.0,15.1,28.8,315,18.51,2.79,41218.94,Venezia,45.4408,12.3155
2021-04-08,2,11.8,-1.1,6.5,8.8,-4.9,3.0,0.0,0.0,0.0,0.0,17.1,32.8,147,22.96,3.16,45210.75,Venezia,45.4408,12.3155
2021-04-09,3,12.7,4.6,9.0,11.3,0.4,5.7,0.0,0.0,0.0,0.0,22.1,40.7,113,18.56,2.78,39529.23,Venezia,45.4408,12.3155
2021-04-10,51,14.2,6.2,11.0,12.2,4.0,8.8,0.2,0.2,0.0,1.0,28.1,51.8,171,18.05,2.59,29927.27,Venezia,45.4408,12.3155
2021-04-11,63,11.8,9.7,10.8,10.8,7.7,9.6,19.4,19.4,0.0,20.0,14.3,25.9,61,5.36,0.82,0.0,Venezia,45.4408,12.3155
2021-04-12,63,13.2,8.1,11.0,12.2,2.5,9.0,37.4,37.4,0.0,23.0,32.6,57.2,80,6.42,0.92,54.02,Venezia,45.4408,12.3155
2021-04-13,63,10.0,4.9,7.2,8.4,-1.0,3.6,25.0,25.0,0.0,15.0,38.6,68.8,28,6.69,1.15,0.0,Venezia,45.4408,12.3155
2021-04-14,51,12.2,4.3,8.2,10.4,1.3,5.0,0.2,0.2,0.0,2.0,18.4,36.7,230,23.66,3.21,46261.84,Venezia,45.4408,12.3155
2021-04-15,3,11.1,3.8,8.1,9.0,0.9,5.2,0.0,0.0,0.0,0.0,15.6,28.8,74,21.14,2.77,46338.4,Venezia,45.4408,12.3155
2021-04-16,1,12.4,4.0,8.0,10.6,0.3,5.0,0.0,0.0,0.0,0.0,14.6,30.6,44,23.48,3.15,46473.24,Venezia,45.4408,12.3155
2021-04-17,3,13.4,4.3,9.6,10.9,1.4,6.3,0.0,0.0,0.0,0.0,17.8,32.0,52,20.11,3.11,46499.63,Venezia,45.4408,12.3155
2021-04-18,51,13.2,7.0,10.3,11.5,3.8,7.7,0.1,0.1,0.0,1.0,16.1,32.8,63,20.91,2.99,46223.98,Venezia,45.4408,12.3155
2021-04-19,51,14.9,7.1,10.9,13.7,4.8,9.0,0.2,0.2,0.0,1.0,13.7,24.8,312,20.53,2.98,44048.74,Venezia,45.4408,12.3155
2021-04-20,3,14.8,5.5,10.5,14.4,4.1,9.3,0.0,0.0,0.0,0.0,12.1,30.2,117,21.66,2.89,45182.92,Venezia,45.4408,12.3155
2021-04-21,53,14.9,8.2,11.6,15.0,5.9,10.2,0.7,0.7,0.0,3.0,11.5,33.5,75,21.55,2.9,47380.13,Venezia,45.4408,12.3155
2021-04-22,51,15.2,8.9,12.1,14.6,6.8,10.8,0.3,0.3,0.0,2.0,13.8,33.5,104,22.19,2.89,47245.79,Venezia,45.4408,12.3155
2021-04-23,1,16.7,9.4,13.5,16.3,8.4,12.8,0.0,0.0,0.0,0.0,12.6,28.4,117,21.88,3.12,47199.69,Venezia,45.4408,12.3155
2021-04-24,2,16.9,8.9,13.4,15.9,7.4,11.9,0.0,0.0,0.0,0.0,17.1,34.2,150,22.14,3.4,48517.53,Venezia,45.4408,12.3155
2021-04-25,3,18.3,9.4,14.4,17.6,8.1,13.3,0.0,0.0,0.0,0.0,15.2,32.8,150,24.26,3.78,47791.95,Venezia,45.4408,12.3155
2021-04-26,3,15.8,12.0,13.3,12.8,7.9,10.2,0.0,0.0,0.0,0.0,22.1,39.6,60,9.72,2.61,3134.23,Venezia,45.4408,12.3155
2021-04-27,51,14.6,10.5,12.4,12.2,8.3,10.2,0.8,0.8,0.0,5.0,15.5,32.0,60,11.51,2.06,17338.42,Venezia,45.4408,12.3155
2021-04-28,3,16.5,9.4,13.0,17.1,6.4,11.1,0.0,0.0,0.0,0.0,15.3,30.6,90,21.71,3.38,45084.78,Venezia,45.4408,12.3155
2021-04-29,61,16.5,11.5,14.3,16.4,11.2,13.9,5.5,5.5,0.0,10.0,16.9,33.1,134,15.11,2.15,33979.42,Venezia,45.4408,12.3155
2021-04-30,63,17.8,11.3,15.0,18.9,10.9,15.1,5.4,5.4,0.0,7.0,16.3,33.1,117,19.62,2.89,41418.7,Venezia,45.4408,12.3155
2021-05-01,63,18.3,13.1,15.9,19.3,12.8,15.7,10.8,10.8,0.0,8.0,26.6,47.2,106,20.48,3.02,42418.68,Venezia,45.4408,12.3155
2021-05-02,53,20.4,11.8,16.1,18.3,8.0,13.5,2.8,2.8,0.0,7.0,25.5,51.1,221,21.66,3.87,48205.01,Venezia,45.4408,12.3155
2021-05-03,53,16.0,10.5,13.3,14.7,5.8,10.6,0.9,0.9,0.0,3.0,28.3,49.3,72,25.29,4.01,48159.49,Venezia,45.4408,12.3155
2021-05-04,3,16.3,8.7,13.5,15.6,6.6,12.2,0.0,0.0,0.0,0.0,17.6,34.6,130,22.28,3.24,49947.22,Venezia,45.4408,12.3155
2021-05-05,51,19.4,10.2,14.8,16.8,7.8,12.8,0.2,0.2,0.0,2.0,22.2,47.5,228,20.7,3.54,47434.26,Venezia,45.4408,12.3155
2021-05-06,51,15.6,10.8,12.9,14.6,5.5,9.8,0.9,0.9,0.0,3.0,29.0,54.4,51,13.06,2.49,24232.99,Venezia,45.4408,12.3155
2021-05-07,53,22.3,11.1,15.4,22.2,10.0,14.4,1.0,1.0,0.0,3.0,25.8,46.4,45,17.95,3.18,36726.09,Venezia,45.4408,12.3155
2021-05-08,3,16.9,12.4,14.4,15.5,8.1,11.6,0.0,0.0,0.0,0.0,23.4,45.0,82,24.26,4.36,47499.98,Venezia,45.4408,12.3155
2021-05-09,3,18.4,9.4,14.9,17.8,7.7,13.8,0.0,0.0,0.0,0.0,13.1,29.9,123,25.94,4.1,50400.0,Venezia,45.4408,12.3155
2021-05-10,3,19.0,12.6,16.2,19.3,11.8,15.7,0.0,0.0,0.0,0.0,15.1,33.5,83,26.31,3.99,50400.0,Venezia,45.4408,12.3155
2021-05-11,61,18.5,14.2,16.4,19.3,12.1,16.0,8.5,8.5,0.0,12.0,16.6,40.3,61,11.05,2.1,20545.1,Venezia,45.4408,12.3155
2021-05-12,61,17.8,13.6,15.4,17.8,13.0,14.8,8.0,8.0,0.0,17.0,15.7,41.8,303,13.35,2.22,20341.41,Venezia,45.4408,12.3155
2021-05-13,61,17.6,13.1,15.0,18.3,12.6,15.0,9.2,9.2,0.0,17.0,16.6,33.5,169,19.85,2.99,35646.03,Venezia,45.4408,12.3155
2021-05-14,61,17.9,12.2,14.7,18.2,12.2,14.6,8.0,8.0,0.0,16.0,17.6,36.7,87,18.47,2.78,34554.09,Venezia,45.4408,12.3155
2021-05-15,51,18.8,11.9,15.4,17.6,11.4,14.7,1.5,1.5,0.0,6.0,15.9,32.4,209,20.85,3.41,44789.02,Venezia,45.4408,12.3155
2021-05-16,51,18.7,11.4,16.1,19.0,10.5,15.3,1.0,1.0,0.0,6.0,17.9,37.4,194,16.49,2.87,29894.91,Venezia,45.4408,12.3155
2021-05-17,61,19.5,13.5,16.5,19.7,8.0,15.0,6.5,6.5,0.0,9.0,35.2,75.6,140,24.43,4.03,48658.97,Venezia,45.4408,12.3155
2021-05-18,53,19.6,12.0,16.2,20.9,10.6,15.6,1.7,1.7,0.0,3.0,20.2,34.2,69,25.36,4.11,43200.0,Venezia,45.4408,12.3155
2021-05-19,61,16.5,11.2,13.9,16.8,7.1,12.0,9.5,9.5,0.0,10.0,33.7,60.1,42,19.79,3.13,36510.0,Venezia,45.4408,12.3155
2021-05-20,2,19.3,9.6,14.9,20.3,8.7,14.5,0.0,0.0,0.0,0.0,15.1,28.8,120,26.94,4.16,50450.91,Venezia,45.4408,12.3155
2021-05-21,3,19.2,12.9,16.7,19.8,12.4,16.1,0.0,0.0,0.0,0.0,18.2,35.3,120,24.17,3.95,43083.38,Venezia,45.4408,12.3155
2021-05-22,55,19.9,15.3,17.4,18.1,13.0,15.1,1.7,1.7,0.0,6.0,22.8,47.9,184,15.16,3.56,21915.23,Venezia,45.4408,12.3155
2021-05-23,55,23.0,13.6,17.2,21.6,11.9,16.0,3.7,3.7,0.0,8.0,27.5,56.9,59,23.08,4.26,43156.48,Venezia,45.4408,12.3155
2021-05-24,63,14.9,12.6,13.9,14.2,9.3,11.7,36.9,36.9,0.0,19.0,25.7,52.9,46,4.04,1.21,0.0,Venezia,45.4408,12.3155
2021-05-25,3,21.7,12.7,16.7,21.0,9.9,15.3,0.0,0.0,0.0,0.0,27.6,54.4,235,23.43,4.18,50680.48,Venezia,45.4408,12.3155
2021-05-26,2,18.9,11.4,15.2,19.9,7.8,13.5,0.0,0.0,0.0,0.0,26.0,47.9,74,26.91,4.59,50654.55,Venezia,45.4408,12.3155
2021-05-27,61,19.9,12.6,16.7,20.7,12.5,16.7,1.8,1.8,0.0,2.0,17.4,36.0,67,21.78,3.62,37960.65,Venezia,45.4408,12.3155
2021-05-28,1,19.7,12.6,16.4,19.8,11.2,15.6,0.0,0.0,0.0,0.0,15.3,31.7,81,27.93,4.58,50979.94,Venezia,45.4408,12.3155
2021-05-29,51,21.0,13.0,17.7,21.5,12.3,17.2,0.5,0.5,0.0,3.0,12.4,23.4,68,22.05,4.04,43012.62,Venezia,45.4408,12.3155
2021-05-30,3,20.0,13.9,17.2,19.4,12.1,15.9,0.0,0.0,0.0,0.0,21.3,37.4,69,24.42,4.5,49781.76,Venezia,45.4408,12.3155
2021-05-31,3,19.5,14.7,17.1,18.9,12.3,15.9,0.0,0.0,0.0,0.0,16.1,28.8,84,21.9,4.1,43200.76,Venezia,45.4408,12.3155
2021-06-01,3,20.3,13.0,17.3,20.0,12.5,16.8,0.0,0.0,0.0,0.0,16.3,34.6,132,24.6,4.17,48692.61,Venezia,45.4408,12.3155
2021-06-02,1,21.2,14.0,18.0,21.8,13.9,18.0,0.0,0.0,0.0,0.0,14.5,33.1,106,28.06,4.67,51244.37,Venezia,45.4408,12.3155
2021-06-03,3,22.2,14.5,19.0,23.7,14.6,19.7,0.0,0.0,0.0,0.0,12.8,27.7,108,27.58,4.65,51223.54,Venezia,45.4408,12.3155
2021-06-04,3,24.1,16.6,20.5,25.0,18.0,21.6,0.0,0.0,0.0,0.0,16.2,33.5,129,26.97,4.77,50823.8,Venezia,45.4408,12.3155
