time,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,sunshine_duration,city,lat,lon
2017-01-15,51,6.9,-2.0,2.6,1.6,-5.7,-2.0,0.6,0.6,0.0,3.0,21.9,48.2,29,5.88,1.03,21510.98,Firenze,43.7696,11.2558
2017-01-16,71,4.5,1.2,2.5,-1.5,-4.6,-3.2,0.7,0.0,0.49,7.0,28.2,69.1,16,6.49,1.24,24085.07,Firenze,43.7696,11.2558
2017-01-17,73,4.4,1.3,2.2,-2.8,-5.2,-4.0,5.1,0.5,3.22,24.0,32.4,70.6,18,5.33,1.29,19139.4,Firenze,43.7696,11.2558
2017-01-18,71,4.8,1.9,3.1,-1.8,-4.9,-3.1,0.8,0.5,0.21,3.0,37.4,81.0,21,5.08,1.37,14456.36,Firenze,43.7696,11.2558
2017-01-19,71,5.7,1.9,3.5,0.4,-3.9,-1.6,0.6,0.4,0.14,2.0,28.4,64.1,26,5.67,1.26,18799.58,Firenze,43.7696,11.2558
2017-01-20,3,7.1,1.0,3.2,2.5,-3.6,-1.4,0.0,0.0,0.0,0.0,18.9,42.1,29,8.14,1.16,32400.0,Firenze,43.7696,11.2558
2017-01-21,3,8.2,1.3,3.9,3.8,-3.0,-0.3,0.0,0.0,0.0,0.0,17.7,40.3,27,8.46,1.07,32400.0,Firenze,43.7696,11.2558
2017-01-22,3,9.5,2.7,5.4,5.7,-1.6,1.4,0.0,0.0,0.0,0.0,18.5,41.4,23,8.17,1.15,32400.0,Firenze,43.7696,11.2558
2017-01-23,3,10.9,4.3,6.6,6.9,0.1,2.7,0.0,0.0,0.0,0.0,18.5,42.5,21,7.69,1.21,30194.58,Firenze,43.7696,11.2558
2017-01-24,3,11.8,4.0,7.1,7.4,0.1,3.1,0.0,0.0,0.0,0.0,16.4,36.4,27,5.52,1.49,24551.44,Firenze,43.7696,11.2558
2017-01-25,2,8.8,2.3,4.8,3.7,-1.4,0.4,0.0,0.0,0.0,0.0,20.8,46.8,29,9.01,1.32,32400.0,Firenze,43.7696,11.2558
2017-01-26,2,9.8,-1.4,3.1,6.5,-5.0,-0.5,0.0,0.0,0.0,0.0,16.5,34.9,28,9.5,1.16,32400.0,Firenze,43.7696,11.2558
2017-01-27,3,11.5,-2.1,3.1,9.8,-5.5,0.2,0.0,0.0,0.0,0.0,7.2,16.6,52,9.15,1.08,32400.0,Firenze,43.7696,11.2558
2017-01-28,3,11.4,-0.6,3.5,8.1,-3.8,0.3,0.0,0.0,0.0,0.0,11.3,23.8,30,7.38,1.01,31915.35,Firenze,43.7696,11.2558
2017-01-29,3,11.9,-1.4,3.8,9.9,-4.5,1.2,0.0,0.0,0.0,0.0,6.5,13.7,86,9.58,1.13,32400.0,Firenze,43.7696,11.2558
2017-01-30,53,11.1,-0.8,4.5,9.4,-3.9,2.2,2.5,2.5,0.0,9.0,8.4,20.2,139,5.73,0.74,19374.02,Firenze,43.7696,11.2558
2017-01-31,51,10.7,6.4,8.8,9.0,4.7,6.9,2.2,2.2,0.0,10.0,11.3,26.3,160,1.79,0.43,0.0,Firenze,43.7696,11.2558
2017-02-01,53,13.6,7.7,10.6,11.9,6.1,8.9,1.4,1.4,0.0,6.0,13.0,30.2,175,2.7,0.57,2959.83,Firenze,43.7696,11.2558
2017-02-02,53,13.0,9.6,11.3,11.5,8.2,10.0,3.4,3.4,0.0,9.0,14.8,32.8,145,1.97,0.48,0.0,Firenze,43.7696,11.2558
2017-02-03,63,14.4,10.0,11.5,12.4,8.0,9.8,9.1,9.1,0.0,10.0,18.1,50.0,178,3.98,0.67,12530.14,Firenze,43.7696,11.2558
2017-02-04,63,14.3,8.0,10.5,10.6,6.0,8.1,11.4,11.4,0.0,17.0,23.7,63.7,203,3.3,0.65,4028.7,Firenze,43.7696,11.2558
2017-02-05,63,13.4,8.5,10.8,11.6,6.6,8.9,23.8,23.8,0.0,15.0,19.1,49.0,170,2.43,0.51,3600.0,Firenze,43.7696,11.2558
2017-02-06,63,11.1,6.9,8.6,10.1,3.1,6.0,19.9,19.9,0.0,22.0,21.2,47.2,14,3.1,0.6,3415.0,Firenze,43.7696,11.2558
2017-02-07,51,13.8,3.1,8.5,10.7,0.5,5.1,0.2,0.2,0.0,2.0,21.3,47.9,32,8.91,1.61,32400.0,Firenze,43.7696,11.2558
2017-02-08,3,12.7,2.0,6.6,8.9,-0.5,3.2,0.0,0.0,0.0,0.0,17.6,38.9,45,8.19,1.45,27878.28,Firenze,43.7696,11.2558
2017-02-09,51,8.9,4.6,6.1,3.2,0.4,1.6,0.1,0.1,0.0,1.0,26.6,60.5,23,7.85,1.35,24972.76,Firenze,43.7696,11.2558
2017-02-10,3,10.7,4.5,6.7,6.9,0.1,2.8,0.0,0.0,0.0,0.0,18.4,42.1,23,9.49,1.45,31914.14,Firenze,43.7696,11.2558
2017-02-11,3,15.1,2.9,7.9,13.4,0.1,5.5,0.0,0.0,0.0,0.0,11.9,24.1,35,10.44,1.46,32226.05,Firenze,43.7696,11.2558
2017-02-12,3,15.2,4.4,8.4,13.8,2.0,6.2,0.0,0.0,0.0,0.0,13.7,29.2,27,9.0,1.35,29300.57,Firenze,43.7696,11.2558
2017-02-13,3,14.9,3.1,7.5,13.3,0.7,5.0,0.0,0.0,0.0,0.0,16.9,36.7,32,11.26,1.58,33166.36,Firenze,43.7696,11.2558
2017-02-14,3,14.4,3.6,8.0,11.1,0.8,5.1,0.0,0.0,0.0,0.0,16.9,38.5,28,12.09,1.71,36123.31,Firenze,43.7696,11.2558
2017-02-15,0,15.4,-0.3,6.6,13.8,-3.4,4.2,0.0,0.0,0.0,0.0,8.5,19.1,74,12.49,1.67,37038.17,Firenze,43.7696,11.2558
2017-02-16,3,13.0,-0.4,6.8,11.5,-3.5,4.9,0.0,0.0,0.0,0.0,7.9,21.2,156,11.6,1.44,36103.86,Firenze,43.7696,11.2558
2017-02-17,51,13.1,8.9,10.6,10.7,7.4,9.0,3.6,3.6,0.0,19.0,16.3,37.4,222,5.27,0.9,19701.74,Firenze,43.7696,11.2558
2017-02-18,63,13.9,2.9,8.7,10.0,-0.1,6.1,10.2,10.2,0.0,6.0,14.0,32.8,41,13.07,1.89,37821.63,Firenze,43.7696,11.2558
2017-02-19,0,13.1,-0.1,5.9,10.5,-3.4,3.1,0.0,0.0,0.0,0.0,8.9,18.7,92,13.27,1.76,37991.95,Firenze,43.7696,11.2558
2017-02-20,2,13.7,1.6,6.9,12.1,-1.4,4.6,0.0,0.0,0.0,0.0,8.0,18.7,121,11.18,1.56,37750.52,Firenze,43.7696,11.2558
2017-02-21,3,12.8,2.0,7.2,10.0,-1.0,4.8,0.0,0.0,0.0,0.0,16.0,37.1,201,7.2,1.11,25290.7,Firenze,43.7696,11.2558
2017-02-22,51,13.2,3.1,8.8,11.4,0.6,7.0,0.2,0.2,0.0,2.0,11.3,26.6,171,6.04,0.96,19816.8,Firenze,43.7696,11.2558
2017-02-23,51,13.0,7.8,10.0,12.2,6.3,8.6,0.5,0.5,0.0,4.0,9.5,23.4,195,4.34,0.73,5210.84,Firenze,43.7696,11.2558
2017-02-24,63,13.5,5.8,10.9,13.1,4.0,9.6,22.3,22.3,0.0,18.0,19.4,41.4,176,2.84,0.55,984.65,Firenze,43.7696,11.2558
2017-02-25,63,11.2,5.7,8.1,8.5,0.9,3.6,18.8,18.8,0.0,8.0,28.8,64.1,30,11.94,2.01,34475.84,Firenze,43.7696,11.2558
2017-02-26,3,15.7,3.8,8.3,13.3,0.1,5.0,0.0,0.0,0.0,0.0,15.4,36.4,9,14.11,2.36,39223.73,Firenze,43.7696,11.2558
2017-02-27,3,13.2,1.5,7.5,10.9,-1.6,5.1,0.0,0.0,0.0,0.0,11.0,29.9,193,12.28,1.7,32170.36,Firenze,43.7696,11.2558
2017-02-28,53,14.7,5.3,10.8,11.2,2.7,7.6,3.5,3.5,0.0,11.0,29.1,64.8,193,6.39,1.42,13488.1,Firenze,43.7696,11.2558
2017-03-01,53,15.0,6.4,10.5,11.0,4.3,7.8,2.3,2.3,0.0,6.0,22.9,59.0,235,14.7,2.25,39527.39,Firenze,43.7696,11.2558
2017-03-02,51,14.8,7.9,11.5,11.6,6.1,9.0,1.1,1.1,0.0,7.0,21.2,48.6,219,5.85,1.44,11441.8,Firenze,43.7696,11.2558
2017-03-03,3,16.3,7.4,11.6,15.3,5.7,10.4,0.0,0.0,0.0,0.0,7.1,16.2,131,10.25,1.62,28556.14,Firenze,43.7696,11.2558
2017-03-04,61,14.4,5.1,9.8,11.9,3.0,7.4,11.0,11.0,0.0,13.0,23.7,65.9,164,6.09,1.13,17117.86,Firenze,43.7696,11.2558
2017-03-05,63,12.4,7.9,9.4,11.2,5.2,6.6,9.7,9.7,0.0,20.0,20.1,44.6,208,7.79,1.25,20945.83,Firenze,43.7696,11.2558
2017-03-06,63,13.6,8.6,10.7,10.0,5.6,8.1,13.0,13.0,0.0,17.0,22.2,63.7,217,4.73,0.96,7200.0,Firenze,43.7696,11.2558
2017-03-07,53,15.7,6.2,10.8,11.3,3.0,7.5,1.5,1.5,0.0,7.0,21.2,55.8,357,14.73,2.7,38910.02,Firenze,43.7696,11.2558
2017-03-08,2,15.3,4.8,9.3,10.9,1.3,5.7,0.0,0.0,0.0,0.0,19.3,44.3,17,16.9,2.89,39600.0,Firenze,43.7696,11.2558
2017-03-09,3,17.8,2.6,9.5,15.3,-0.5,7.0,0.0,0.0,0.0,0.0,9.7,24.8,269,16.35,2.55,39600.0,Firenze,43.7696,11.2558
2017-03-10,3,19.9,2.9,11.1,16.3,0.5,8.1,0.0,0.0,0.0,0.0,20.4,47.9,37,16.96,3.21,39600.0,Firenze,43.7696,11.2558
2017-03-11,3,15.9,2.7,8.8,12.6,-0.9,5.1,0.0,0.0,0.0,0.0,13.0,31.7,36,17.65,3.01,39603.95,Firenze,43.7696,11.2558
2017-03-12,3,16.1,1.5,8.4,14.3,-1.6,5.8,0.0,0.0,0.0,0.0,6.1,18.0,68,16.78,2.53,39600.0,Firenze,43.7696,11.2558
2017-03-13,0,15.7,2.6,8.2,12.7,-0.7,5.1,0.0,0.0,0.0,0.0,15.9,37.4,42,17.74,2.72,39600.0,Firenze,43.7696,11.2558
2017-03-14,3,19.0,1.6,9.6,17.0,-1.6,7.1,0.0,0.0,0.0,0.0,9.9,23.4,46,17.36,2.81,36000.0,Firenze,43.7696,11.2558
2017-03-15,3,19.2,3.8,10.8,16.8,0.8,8.1,0.0,0.0,0.0,0.0,13.8,32.0,50,17.53,3.05,37950.49,Firenze,43.7696,11.2558
2017-03-16,0,19.6,4.0,11.1,18.6,1.3,9.1,0.0,0.0,0.0,0.0,10.5,25.2,140,18.15,2.91,39971.44,Firenze,43.7696,11.2558
2017-03-17,0,17.7,4.8,11.1,16.0,1.7,8.9,0.0,0.0,0.0,0.0,17.8,40.0,204,18.2,2.8,40234.72,Firenze,43.7696,11.2558
2017-03-18,3,17.2,7.9,12.3,14.6,5.8,10.4,0.0,0.0,0.0,0.0,18.6,42.1,207,11.68,2.07,22711.28,Firenze,43.7696,11.2558
2017-03-19,3,17.9,9.6,13.6,17.5,8.7,12.7,0.0,0.0,0.0,0.0,7.3,20.5,216,14.46,2.28,39600.0,Firenze,43.7696,11.2558
2017-03-20,3,17.1,8.6,12.8,16.4,7.4,12.2,0.0,0.0,0.0,0.0,8.6,18.7,261,9.55,1.59,14561.22,Firenze,43.7696,11.2558
2017-03-21,3,18.7,6.5,12.7,17.9,5.2,11.9,0.0,0.0,0.0,0.0,11.3,26.3,222,13.19,2.17,38257.98,Firenze,43.7696,11.2558
2017-03-22,51,17.1,8.9,13.3,16.1,7.8,12.6,1.0,1.0,0.0,4.0,9.0,24.5,208,8.02,1.47,2159.45,Firenze,43.7696,11.2558
2017-03-23,51,18.5,9.7,14.1,16.8,8.6,13.3,0.9,0.9,0.0,9.0,13.8,32.8,167,11.22,1.95,29127.68,Firenze,43.7696,11.2558
2017-03-24,51,21.7,8.4,14.7,22.0,7.2,13.9,0.2,0.2,0.0,1.0,13.5,31.3,47,17.32,3.05,39600.0,Firenze,43.7696,11.2558
2017-03-25,53,22.5,8.2,15.3,22.4,6.6,14.2,1.6,1.6,0.0,5.0,13.5,32.8,100,17.09,3.12,42236.18,Firenze,43.7696,11.2558
2017-03-26,51,15.3,7.4,11.3,12.5,5.8,9.3,0.9,0.9,0.0,4.0,20.1,45.4,234,17.03,2.47,41386.95,Firenze,43.7696,11.2558
2017-03-27,51,14.3,5.9,10.1,10.5,2.3,6.6,0.4,0.4,0.0,2.0,20.5,47.2,29,20.67,3.24,43263.3,Firenze,43.7696,11.2558
2017-03-28,0,19.0,3.1,10.6,16.7,-0.4,7.5,0.0,0.0,0.0,0.0,14.3,33.5,35,21.03,3.67,43335.24,Firenze,43.7696,11.2558
2017-03-29,1,22.2,2.9,11.9,21.2,0.4,10.2,0.0,0.0,0.0,0.0,11.2,27.0,8,20.91,3.57,43724.72,Firenze,43.7696,11.2558
2017-03-30,1,24.0,5.0,14.2,22.6,2.8,12.5,0.0,0.0,0.0,0.0,12.5,29.2,56,20.92,3.93,43795.39,Firenze,43.7696,11.2558
2017-03-31,2,23.1,6.3,14.2,23.1,4.2,13.1,0.0,0.0,0.0,0.0,11.5,25.9,221,21.06,3.67,43866.27,Firenze,43.7696,11.2558
2017-04-01,3,20.8,5.6,13.5,18.3,3.3,11.4,0.0,0.0,0.0,0.0,10.8,25.9,166,17.94,3.21,44575.27,Firenze,43.7696,11.2558
2017-04-02,63,20.2,8.4,13.5,19.2,6.3,12.0,6.3,6.3,0.0,3.0,12.9,33.8,32,13.95,2.5,24949.08,Firenze,43.7696,11.2558
2017-04-03,53,21.6,10.3,15.7,19.8,9.0,13.5,0.6,0.6,0.0,2.0,18.8,56.5,35,19.02,3.59,44569.76,Firenze,43.7696,11.2558
2017-04-04,53,23.2,7.8,14.9,22.8,5.6,13.6,0.9,0.9,0.0,1.0,9.1,24.1,38,18.85,3.43,42545.7,Firenze,43.7696,11.2558
2017-04-05,61,19.5,9.2,13.8,17.7,7.9,12.2,1.5,1.5,0.0,1.0,16.6,39.2,35,15.12,2.67,39318.71,Firenze,43.7696,11.2558
2017-04-06,53,18.1,6.7,12.2,17.9,5.1,11.0,1.3,1.3,0.0,3.0,10.0,30.2,31,16.07,2.53,44174.55,Firenze,43.7696,11.2558
2017-04-07,3,20.1,5.0,12.6,19.4,2.7,11.2,0.0,0.0,0.0,0.0,9.2,20.9,23,19.62,3.23,45719.29,Firenze,43.7696,11.2558
2017-04-08,0,21.6,6.8,14.1,22.1,5.1,13.5,0.0,0.0,0.0,0.0,8.7,23.0,215,21.89,3.66,45367.04,Firenze,43.7696,11.2558
2017-04-09,2,23.1,7.5,15.1,23.4,5.7,14.5,0.0,0.0,0.0,0.0,7.4,20.5,210,21.36,3.68,45657.03,Firenze,43.7696,11.2558
2017-04-10,3,22.0,9.3,15.1,23.3,8.7,14.9,0.0,0.0,0.0,0.0,11.3,27.7,235,22.01,3.73,46070.05,Firenze,43.7696,11.2558
2017-04-11,3,21.0,9.7,15.0,21.0,8.4,14.4,0.0,0.0,0.0,0.0,10.9,26.3,224,20.98,3.5,42818.89,Firenze,43.7696,11.2558
2017-04-12,2,22.5,10.0,16.2,23.2,8.9,15.7,0.0,0.0,0.0,0.0,9.2,21.6,12,19.67,3.49,45565.57,Firenze,43.7696,11.2558
2017-04-13,51,20.5,10.9,15.1,19.2,10.0,14.0,0.3,0.3,0.0,2.0,18.0,43.2,227,21.26,3.51,42262.1,Firenze,43.7696,11.2558
2017-04-14,2,22.1,9.2,15.3,23.1,8.0,14.7,0.0,0.0,0.0,0.0,16.7,37.8,221,23.03,3.92,46355.07,Firenze,43.7696,11.2558
2017-04-15,53,18.9,11.6,15.1,18.2,10.9,14.7,1.8,1.8,0.0,9.0,12.9,31.3,226,11.72,2.1,31436.26,Firenze,43.7696,11.2558
2017-04-16,53,21.3,11.0,15.9,21.8,10.6,15.5,1.3,1.3,0.0,6.0,14.1,36.4,333,21.28,3.59,46497.0,Firenze,43.7696,11.2558
2017-04-17,55,19.8,10.6,15.1,19.4,8.4,13.4,2.1,2.1,0.0,3.0,14.3,35.3,28,21.95,3.71,46567.77,Firenze,43.7696,11.2558
2017-04-18,53,16.6,7.1,10.6,16.0,3.0,7.7,2.4,2.4,0.0,6.0,32.7,71.6,38,11.52,1.94,29191.23,Firenze,43.7696,11.2558
2017-04-19,51,14.5,4.0,9.3,10.4,1.3,5.4,0.2,0.2,0.0,2.0,20.9,50.4,26,22.06,3.68,43052.45,Firenze,43.7696,11.2558
2017-04-20,51,14.4,1.3,8.6,10.5,-2.1,4.8,0.1,0.1,0.0,1.0,17.1,41.0,44,22.07,3.58,46027.35,Firenze,43.7696,11.2558
2017-04-21,3,16.5,1.5,9.1,13.9,-1.6,6.3,0.0,0.0,0.0,0.0,15.8,36.4,29,24.61,3.8,47451.92,Firenze,43.7696,11.2558
2017-04-22,3,18.5,3.5,11.2,16.4,0.8,8.8,0.0,0.0,0.0,0.0,21.7,52.6,235,22.9,3.62,47408.14,Firenze,43.7696,11.2558
2017-04-23,3,18.2,9.2,13.7,16.7,7.8,12.0,0.0,0.0,0.0,0.0,12.0,27.0,235,10.32,2.09,12792.8,Firenze,43.7696,11.2558
2017-04-24,3,20.0,6.9,13.4,18.7,5.0,11.9,0.0,0.0,0.0,0.0,13.3,33.5,224,20.39,3.47,45845.67,Firenze,43.7696,11.2558
2017-04-25,3,20.0,9.7,14.6,17.9,8.3,12.8,0.0,0.0,0.0,0.0,16.6,37.4,195,14.3,2.89,35366.79,Firenze,43.7696,11.2558
2017-04-26,63,18.7,10.3,15.1,16.8,8.7,13.4,11.3,11.3,0.0,15.0,24.1,59.0,176,9.26,2.07,16147.78,Firenze,43.7696,11.2558
2017-04-27,63,18.1,12.5,15.4,18.1,11.5,14.8,18.0,18.0,0.0,24.0,19.1,50.0,215,7.2,1.38,8473.9,Firenze,43.7696,11.2558
2017-04-28,61,15.3,7.5,12.0,11.5,5.4,9.2,6.2,6.2,0.0,12.0,27.8,65.2,229,21.43,3.18,39600.0,Firenze,43.7696,11.2558
2017-04-29,51,17.0,4.4,11.3,15.8,2.3,8.8,0.1,0.1,0.0,1.0,19.0,45.7,34,22.09,3.5,47880.51,Firenze,43.7696,11.2558
2017-04-30,3,18.7,3.9,11.7,17.4,1.1,9.2,0.0,0.0,0.0,0.0,15.5,33.8,39,24.96,4.12,49415.8,Firenze,43.7696,11.2558
2017-05-01,61,19.5,5.8,11.6,17.3,3.5,9.5,3.0,3.0,0.0,4.0,21.2,49.7,198,14.66,2.53,34311.14,Firenze,43.7696,11.2558
2017-05-02,53,18.6,8.3,13.3,18.1,7.1,12.0,0.5,0.5,0.0,1.0,15.5,37.1,217,21.43,3.45,45414.58,Firenze,43.7696,11.2558
2017-05-03,53,18.0,9.4,13.9,18.4,8.1,13.0,1.2,1.2,0.0,6.0,12.5,37.8,275,20.83,3.27,46800.0,Firenze,43.7696,11.2558
2017-05-04,63,18.5,9.5,13.8,19.3,8.3,13.4,7.7,7.7,0.0,13.0,12.1,37.8,222,19.7,3.03,47596.42,Firenze,43.7696,11.2558
2017-05-05,61,21.4,10.7,15.9,21.4,10.0,15.6,6.0,6.0,0.0,6.0,6.8,23.0,92,21.97,3.72,48238.39,Firenze,43.7696,11.2558
2017-05-06,61,19.6,9.9,15.1,19.1,8.7,14.3,9.1,9.1,0.0,13.0,16.0,41.0,122,11.95,2.26,22026.11,Firenze,43.7696,11.2558
2017-05-07,63,17.5,12.6,14.7,17.0,12.1,14.6,13.8,13.8,0.0,15.0,14.5,39.6,276,12.02,1.99,22103.4,Firenze,43.7696,11.2558
2017-05-08,63,19.1,7.9,14.5,19.1,6.6,14.2,7.5,7.5,0.0,5.0,11.3,27.7,12,17.48,2.85,44088.7,Firenze,43.7696,11.2558
2017-05-09,63,19.4,9.5,14.5,18.7,8.5,13.3,3.4,3.4,0.0,3.0,16.3,36.0,40,20.83,3.5,48286.93,Firenze,43.7696,11.2558
2017-05-10,51,22.7,6.7,15.2,23.8,5.2,14.6,0.1,0.1,0.0,1.0,12.2,29.5,178,25.22,4.39,48460.19,Firenze,43.7696,11.2558
2017-05-11,3,24.3,10.4,17.4,24.0,9.4,17.1,0.0,0.0,0.0,0.0,14.4,32.4,147,17.74,3.47,21993.95,Firenze,43.7696,11.2558
2017-05-12,51,22.5,12.4,17.6,22.0,12.2,17.6,0.7,0.7,0.0,3.0,11.9,28.4,230,18.16,3.41,39803.01,Firenze,43.7696,11.2558
2017-05-13,51,21.7,13.9,17.3,20.5,14.1,16.9,0.2,0.2,0.0,2.0,17.7,40.7,239,17.04,3.15,35481.1,Firenze,43.7696,11.2558
2017-05-14,3,22.5,12.1,17.1,22.0,11.7,16.9,0.0,0.0,0.0,0.0,14.3,33.5,235,20.4,3.63,45091.55,Firenze,43.7696,11.2558
2017-05-15,53,23.2,11.6,17.6,24.8,11.7,17.8,1.0,1.0,0.0,4.0,15.0,39.2,27,22.84,4.14,48233.33,Firenze,43.7696,11.2558
2017-05-16,0,24.7,12.6,18.9,24.7,11.6,18.3,0.0,0.0,0.0,0.0,17.3,40.0,31,27.3,5.16,50400.0,Firenze,43.7696,11.2558
2017-05-17,3,26.0,12.7,19.6,25.8,11.6,18.8,0.0,0.0,0.0,0.0,16.5,38.5,44,24.18,5.05,48415.35,Firenze,43.7696,11.2558
2017-05-18,3,27.3,11.8,19.5,28.2,10.5,19.5,0.0,0.0,0.0,0.0,11.9,26.3,89,23.78,4.76,40929.23,Firenze,43.7696,11.2558
2017-05-19,63,25.0,13.9,18.8,23.6,13.7,18.6,7.8,7.8,0.0,4.0,19.5,46.1,198,22.52,4.35,43283.32,Firenze,43.7696,11.2558
2017-05-20,55,21.3,13.7,17.3,21.2,14.3,17.4,2.0,2.0,0.0,8.0,10.7,27.0,257,22.08,3.87,43354.23,Firenze,43.7696,11.2558
2017-05-21,53,24.7,13.7,18.8,23.2,13.0,17.9,1.1,1.1,0.0,3.0,19.7,46.8,25,25.23,4.89,49776.83,Firenze,43.7696,11.2558
2017-05-22,3,26.5,11.2,19.1,28.1,10.1,19.0,0.0,0.0,0.0,0.0,12.9,31.3,34,24.57,4.81,50400.0,Firenze,43.7696,11.2558
2017-05-23,3,25.8,12.9,19.3,28.0,12.5,19.8,0.0,0.0,0.0,0.0,10.1,25.6,222,24.02,4.5,50729.37,Firenze,43.7696,11.2558
2017-05-24,3,26.6,13.0,19.6,28.0,12.4,19.8,0.0,0.0,0.0,0.0,10.9,26.6,228,22.83,4.5,46237.09,Firenze,43.7696,11.2558
2017-05-25,51,26.4,14.6,20.2,28.4,14.6,20.1,0.1,0.1,0.0,1.0,14.8,34.6,58,26.68,5.23,50678.37,Firenze,43.7696,11.2558
2017-05-26,3,25.7,11.8,18.9,26.4,10.7,18.3,0.0,0.0,0.0,0.0,14.3,31.7,50,22.84,4.63,47651.56,Firenze,43.7696,11.2558
2017-05-27,3,28.1,12.2,20.2,29.5,10.1,19.7,0.0,0.0,0.0,0.0,12.4,31.0,47,25.71,5.36,50990.06,Firenze,43.7696,11.2558
2017-05-28,1,29.3,13.5,21.8,31.9,12.4,22.1,0.0,0.0,0.0,0.0,8.9,23.0,59,25.98,5.39,50967.52,Firenze,43.7696,11.2558
2017-05-29,0,30.4,13.7,22.2,31.5,13.3,22.6,0.0,0.0,0.0,0.0,18.0,41.8,225,28.35,5.74,51307.0,Firenze,43.7696,11.2558
2017-05-30,51,29.1,15.3,22.2,30.9,15.5,22.9,0.1,0.1,0.0,1.0,14.2,33.5,248,27.18,5.66,50561.76,Firenze,43.7696,11.2558
2017-05-31,3,28.5,15.3,22.1,29.4,15.4,22.3,0.0,0.0,0.0,0.0,13.0,31.7,244,28.09,5.8,51265.09,Firenze,43.7696,11.2558
2017-06-01,3,28.2,15.6,21.6,28.9,15.7,21.7,0.0,0.0,0.0,0.0,13.6,30.6,257,27.81,5.7,47644.6,Firenze,43.7696,11.2558
2017-06-02,3,28.7,13.7,21.2,29.2,13.2,21.3,0.0,0.0,0.0,0.0,16.7,37.4,251,28.31,5.69,51224.51,Firenze,43.7696,11.2558
2017-06-03,3,28.4,13.7,21.5,30.0,13.7,22.0,0.0,0.0,0.0,0.0,13.1,29.9,228,26.54,5.41,51569.11,Firenze,43.7696,11.2558
2017-06-04,3,27.1,15.9,21.6,27.9,16.7,22.1,0.0,0.0,0.0,0.0,17.9,48.2,243,22.71,4.77,47638.61,Firenze,43.7696,11.2558
