time,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,sunshine_duration,city,lat,lon
2015-01-18,63,13.2,10.2,11.5,13.3,9.2,11.2,36.6,36.6,0.0,24.0,6.9,35.6,91,2.34,0.41,820.64,Napoli,40.8518,14.2681
2015-01-19,55,13.7,9.0,11.1,12.1,7.4,9.7,4.0,4.0,0.0,8.0,9.2,19.8,87,6.95,1.01,25304.34,Napoli,40.8518,14.2681
2015-01-20,61,12.0,8.5,10.4,11.4,7.0,9.3,22.2,22.2,0.0,24.0,8.4,30.2,132,3.46,0.53,7075.06,Napoli,40.8518,14.2681
2015-01-21,63,13.3,6.6,9.0,11.8,4.7,7.4,13.5,13.5,0.0,11.0,11.9,31.0,127,7.15,0.9,29211.61,Napoli,40.8518,14.2681
2015-01-22,61,11.8,7.6,9.4,10.1,5.9,7.4,17.4,17.4,0.0,24.0,15.5,38.5,82,3.35,0.61,3670.49,Napoli,40.8518,14.2681
2015-01-23,63,10.4,8.2,9.3,7.4,5.5,6.5,15.7,15.7,0.0,20.0,17.4,53.6,39,5.81,0.91,24279.83,Napoli,40.8518,14.2681
2015-01-24,3,12.6,7.3,9.6,9.9,4.8,7.1,0.0,0.0,0.0,0.0,11.5,32.0,36,8.81,1.32,31181.65,Napoli,40.8518,14.2681
2015-01-25,3,10.9,6.5,8.1,6.6,2.5,4.2,0.0,0.0,0.0,0.0,18.2,41.0,65,8.54,1.64,33053.39,Napoli,40.8518,14.2681
2015-01-26,3,9.9,6.3,7.6,5.1,1.5,3.2,0.0,0.0,0.0,0.0,20.8,41.4,58,5.25,1.59,15773.89,Napoli,40.8518,14.2681
2015-01-27,3,10.2,3.4,6.7,7.9,0.4,3.8,0.0,0.0,0.0,0.0,13.2,27.7,53,10.23,1.33,33450.51,Napoli,40.8518,14.2681
2015-01-28,3,9.6,4.5,6.6,5.0,1.5,3.0,0.0,0.0,0.0,0.0,19.0,35.3,33,8.95,1.44,29677.73,Napoli,40.8518,14.2681
2015-01-29,61,10.6,2.7,7.3,7.4,-0.3,4.1,9.2,9.2,0.0,7.0,25.1,51.8,246,6.72,1.11,20781.68,Napoli,40.8518,14.2681
2015-01-30,63,12.0,8.4,10.8,8.7,1.9,6.1,37.9,37.9,0.0,23.0,39.3,81.7,245,2.77,1.2,7571.59,Napoli,40.8518,14.2681
2015-01-31,61,10.1,8.1,9.3,8.7,4.2,7.0,11.9,11.9,0.0,22.0,18.9,60.8,229,4.16,0.96,969.6,Napoli,40.8518,14.2681
2015-02-01,63,10.7,7.6,8.9,8.9,3.5,5.8,13.4,13.4,0.0,17.0,28.6,59.4,268,8.83,1.2,33005.02,Napoli,40.8518,14.2681
2015-02-02,55,9.2,4.5,6.9,6.6,2.7,4.4,6.8,6.8,0.0,11.0,15.0,38.9,278,8.98,1.17,29904.53,Napoli,40.8518,14.2681
2015-02-03,63,10.2,3.5,7.5,7.6,1.2,5.0,17.7,17.7,0.0,20.0,23.5,52.9,164,4.36,0.7,5791.87,Napoli,40.8518,14.2681
2015-02-04,63,13.4,9.7,11.1,10.5,4.8,7.6,20.4,20.4,0.0,14.0,28.4,66.2,216,8.24,1.64,25464.82,Napoli,40.8518,14.2681
2015-02-05,63,13.1,7.5,10.6,12.0,5.0,8.1,24.9,24.9,0.0,17.0,15.6,37.8,168,4.09,1.08,9334.89,Napoli,40.8518,14.2681
2015-02-06,61,11.1,7.0,8.7,9.8,4.0,6.5,12.9,12.9,0.0,22.0,17.1,29.5,168,7.01,0.98,22471.27,Napoli,40.8518,14.2681
2015-02-07,55,10.3,6.3,8.2,7.8,4.1,6.2,15.3,15.3,0.0,23.0,12.5,32.4,139,7.71,0.95,28851.42,Napoli,40.8518,14.2681
2015-02-08,55,10.4,4.1,6.9,7.6,-0.1,4.2,3.5,3.5,0.0,9.0,25.0,52.2,54,9.36,1.33,29495.35,Napoli,40.8518,14.2681
2015-02-09,51,5.3,2.1,4.0,1.1,-5.3,-2.2,0.4,0.4,0.0,3.0,32.7,66.6,20,11.33,2.18,35399.22,Napoli,40.8518,14.2681
2015-02-10,1,12.2,2.6,7.1,9.0,-0.7,3.9,0.0,0.0,0.0,0.0,9.8,28.8,12,11.38,1.73,34982.33,Napoli,40.8518,14.2681
2015-02-11,2,13.6,3.5,8.2,11.0,0.3,5.6,0.0,0.0,0.0,0.0,10.4,29.9,53,10.88,1.52,35683.5,Napoli,40.8518,14.2681
2015-02-12,2,13.0,4.7,8.6,11.4,2.1,6.5,0.0,0.0,0.0,0.0,7.5,19.8,53,10.12,1.36,35615.72,Napoli,40.8518,14.2681
2015-02-13,2,12.0,5.3,8.8,9.8,2.7,6.5,0.0,0.0,0.0,0.0,9.2,18.0,58,11.57,1.53,35691.6,Napoli,40.8518,14.2681
2015-02-14,3,12.1,4.2,8.2,9.6,1.8,6.1,0.0,0.0,0.0,0.0,8.4,16.9,129,10.8,1.47,33951.59,Napoli,40.8518,14.2681
2015-02-15,53,11.3,5.6,8.8,9.7,3.5,6.9,5.7,5.7,0.0,17.0,12.9,26.6,130,6.49,0.88,21895.14,Napoli,40.8518,14.2681
2015-02-16,53,14.1,8.4,10.6,11.9,6.0,8.5,6.0,6.0,0.0,15.0,12.3,33.5,99,5.68,1.07,4563.63,Napoli,40.8518,14.2681
2015-02-17,2,15.2,7.6,10.7,10.8,4.4,7.2,0.0,0.0,0.0,0.0,23.5,48.6,54,12.76,2.15,36863.72,Napoli,40.8518,14.2681
2015-02-18,1,12.8,7.1,9.7,7.5,3.1,5.5,0.0,0.0,0.0,0.0,24.3,47.9,53,13.76,2.45,37459.01,Napoli,40.8518,14.2681
2015-02-19,0,12.3,3.5,7.7,10.2,0.1,4.7,0.0,0.0,0.0,0.0,13.1,29.9,36,14.37,2.02,37417.06,Napoli,40.8518,14.2681
2015-02-20,1,12.4,5.8,8.9,10.3,3.9,6.9,0.0,0.0,0.0,0.0,11.3,23.8,291,14.01,1.85,37375.37,Napoli,40.8518,14.2681
2015-02-21,61,11.1,6.0,9.2,7.7,4.1,6.7,5.3,5.3,0.0,6.0,16.6,37.1,130,5.77,1.11,9617.29,Napoli,40.8518,14.2681
2015-02-22,63,12.3,9.1,11.4,12.1,7.6,10.0,40.8,40.8,0.0,22.0,22.7,50.0,132,3.21,0.69,343.9,Napoli,40.8518,14.2681
2015-02-23,51,14.6,7.9,11.2,13.8,6.1,9.9,0.6,0.6,0.0,2.0,8.4,19.1,42,11.13,1.59,37252.04,Napoli,40.8518,14.2681
2015-02-24,53,13.1,8.4,10.7,10.7,6.7,8.7,4.7,4.7,0.0,15.0,20.2,39.2,147,7.53,1.21,25126.93,Napoli,40.8518,14.2681
2015-02-25,61,10.6,7.7,9.2,8.9,5.7,7.3,14.8,14.8,0.0,21.0,11.0,33.1,103,4.22,0.71,3657.94,Napoli,40.8518,14.2681
2015-02-26,51,14.4,5.6,9.7,10.9,2.8,6.7,0.6,0.6,0.0,2.0,16.9,36.4,52,12.96,2.07,38384.11,Napoli,40.8518,14.2681
2015-02-27,51,12.0,8.0,9.5,9.8,5.4,7.3,3.4,3.4,0.0,13.0,14.3,28.8,40,8.95,1.35,25357.02,Napoli,40.8518,14.2681
2015-02-28,2,13.8,4.5,9.5,12.6,1.9,8.0,0.0,0.0,0.0,0.0,8.0,18.4,55,13.35,1.83,37989.67,Napoli,40.8518,14.2681
2015-03-01,3,13.8,7.4,10.7,11.5,6.1,9.1,0.0,0.0,0.0,0.0,13.0,28.1,255,12.97,1.83,36000.0,Napoli,40.8518,14.2681
2015-03-02,51,13.0,9.5,11.5,12.2,7.5,9.5,2.6,2.6,0.0,13.0,19.3,34.2,226,3.08,0.78,0.0,Napoli,40.8518,14.2681
2015-03-03,51,15.9,10.2,13.0,15.1,9.4,12.7,0.1,0.1,0.0,1.0,9.4,20.2,206,10.65,1.59,38909.14,Napoli,40.8518,14.2681
2015-03-04,55,14.8,9.9,12.2,13.0,8.9,11.0,5.4,5.4,0.0,8.0,15.1,31.3,171,8.12,1.27,21604.84,Napoli,40.8518,14.2681
2015-03-05,63,12.5,5.7,10.2,10.7,1.8,7.6,21.8,21.8,0.0,20.0,17.9,43.6,151,9.73,1.54,28286.0,Napoli,40.8518,14.2681
2015-03-06,51,10.4,5.3,7.6,4.3,-0.3,2.0,2.0,2.0,0.0,10.0,30.6,71.6,28,11.27,2.38,36103.5,Napoli,40.8518,14.2681
2015-03-07,3,11.0,6.3,8.4,5.8,1.2,3.3,0.0,0.0,0.0,0.0,24.3,54.0,24,13.48,2.76,38447.14,Napoli,40.8518,14.2681
2015-03-08,2,12.9,6.7,9.2,8.2,2.3,4.7,0.0,0.0,0.0,0.0,22.5,46.8,41,15.94,2.86,39430.58,Napoli,40.8518,14.2681
2015-03-09,3,14.4,5.9,9.7,11.2,2.2,6.3,0.0,0.0,0.0,0.0,19.4,42.1,47,14.52,2.46,39818.19,Napoli,40.8518,14.2681
2015-03-10,2,13.5,6.0,9.6,12.1,3.3,7.4,0.0,0.0,0.0,0.0,9.9,23.0,30,14.31,2.02,39834.68,Napoli,40.8518,14.2681
2015-03-11,3,13.9,4.0,9.3,13.0,1.4,7.3,0.0,0.0,0.0,0.0,14.4,28.1,342,17.11,2.35,40125.58,Napoli,40.8518,14.2681
2015-03-12,61,11.2,6.6,8.8,8.9,3.2,5.7,6.9,6.9,0.0,11.0,17.3,43.9,39,9.61,1.73,20521.05,Napoli,40.8518,14.2681
2015-03-13,2,13.3,4.1,9.0,11.6,1.0,6.3,0.0,0.0,0.0,0.0,11.3,25.9,8,15.88,2.36,40885.96,Napoli,40.8518,14.2681
2015-03-14,3,13.8,5.5,10.4,12.4,3.6,8.8,0.0,0.0,0.0,0.0,9.2,20.5,122,16.26,2.29,39973.32,Napoli,40.8518,14.2681
2015-03-15,55,13.5,5.2,9.4,11.0,2.5,7.2,4.8,4.8,0.0,12.0,11.6,30.6,74,8.83,1.45,14619.96,Napoli,40.8518,14.2681
2015-03-16,51,15.8,8.5,11.7,14.4,5.7,10.0,1.6,1.6,0.0,9.0,14.3,23.8,77,7.89,1.41,3958.14,Napoli,40.8518,14.2681
2015-03-17,55,14.1,10.4,12.3,13.0,8.5,10.7,10.0,10.0,0.0,20.0,12.3,29.2,69,5.73,1.12,2841.01,Napoli,40.8518,14.2681
2015-03-18,2,17.0,9.0,12.6,15.7,6.7,10.9,0.0,0.0,0.0,0.0,13.7,29.9,41,16.46,2.46,41711.66,Napoli,40.8518,14.2681
2015-03-19,3,15.8,10.1,12.8,15.1,8.3,12.2,0.0,0.0,0.0,0.0,8.2,16.9,313,15.09,2.27,40939.74,Napoli,40.8518,14.2681
2015-03-20,1,16.0,6.9,11.4,14.5,4.1,8.8,0.0,0.0,0.0,0.0,13.6,30.2,73,20.06,3.21,42497.79,Napoli,40.8518,14.2681
2015-03-21,3,14.3,4.7,9.7,12.5,1.7,7.2,0.0,0.0,0.0,0.0,10.8,21.6,85,17.13,2.6,41753.75,Napoli,40.8518,14.2681
2015-03-22,55,12.6,6.9,10.2,10.5,4.3,7.9,9.1,9.1,0.0,21.0,14.2,33.1,61,5.61,1.04,3868.7,Napoli,40.8518,14.2681
2015-03-23,51,16.2,8.4,12.1,14.7,6.2,10.3,0.2,0.2,0.0,2.0,12.2,30.2,53,15.31,2.32,42791.35,Napoli,40.8518,14.2681
2015-03-24,3,18.2,9.4,13.6,16.9,7.5,12.2,0.0,0.0,0.0,0.0,12.2,21.6,96,17.36,2.76,34715.4,Napoli,40.8518,14.2681
2015-03-25,63,15.2,11.8,13.5,13.1,8.7,11.1,31.1,31.1,0.0,19.0,29.2,60.8,148,9.68,1.46,27901.36,Napoli,40.8518,14.2681
2015-03-26,2,19.8,11.6,15.2,20.5,10.7,14.8,0.0,0.0,0.0,0.0,9.4,20.5,129,19.47,3.11,41202.13,Napoli,40.8518,14.2681
2015-03-27,63,18.3,9.2,13.5,19.1,7.8,13.1,6.0,6.0,0.0,5.0,13.0,25.9,334,15.97,2.44,35280.13,Napoli,40.8518,14.2681
2015-03-28,51,16.5,10.3,13.0,14.7,7.5,10.6,0.1,0.1,0.0,1.0,17.2,42.8,24,20.56,3.32,43200.0,Napoli,40.8518,14.2681
2015-03-29,3,15.9,4.9,11.0,14.5,2.1,8.8,0.0,0.0,0.0,0.0,16.6,33.1,314,21.99,3.2,43200.0,Napoli,40.8518,14.2681
2015-03-30,51,15.5,7.8,12.0,15.3,6.3,10.7,0.9,0.9,0.0,4.0,15.5,31.3,200,9.33,1.5,25523.38,Napoli,40.8518,14.2681
2015-03-31,51,16.7,9.2,12.9,15.9,8.4,12.1,0.1,0.1,0.0,1.0,16.7,34.6,186,16.47,2.31,38717.96,Napoli,40.8518,14.2681
2015-04-01,51,16.8,12.0,14.1,16.3,11.8,13.7,0.7,0.7,0.0,4.0,15.7,28.8,225,16.4,2.38,38425.63,Napoli,40.8518,14.2681
2015-04-02,3,16.9,11.4,13.9,16.2,9.3,12.7,0.0,0.0,0.0,0.0,13.5,28.4,166,19.68,2.95,43200.0,Napoli,40.8518,14.2681
2015-04-03,3,15.5,10.7,13.1,13.2,6.8,10.9,0.0,0.0,0.0,0.0,22.3,49.7,57,19.05,3.14,39759.37,Napoli,40.8518,14.2681
2015-04-04,63,14.3,8.8,11.5,11.4,5.9,8.8,14.9,14.9,0.0,10.0,21.7,42.1,168,10.78,1.91,17894.35,Napoli,40.8518,14.2681
2015-04-05,63,13.1,9.4,11.1,11.9,7.0,9.8,17.6,17.6,0.0,17.0,13.4,34.6,204,8.02,1.21,10309.51,Napoli,40.8518,14.2681
2015-04-06,51,13.0,8.2,10.1,10.3,4.8,7.1,0.7,0.7,0.0,5.0,14.7,34.2,27,13.9,2.51,28058.21,Napoli,40.8518,14.2681
2015-04-07,51,11.5,5.9,8.8,8.3,2.3,4.8,0.1,0.1,0.0,1.0,20.2,43.2,10,20.52,3.35,43237.33,Napoli,40.8518,14.2681
2015-04-08,3,13.8,6.1,9.7,10.0,2.7,6.1,0.0,0.0,0.0,0.0,18.4,41.4,7,18.73,3.09,43207.04,Napoli,40.8518,14.2681
2015-04-09,2,16.4,5.6,11.1,15.1,2.8,8.8,0.0,0.0,0.0,0.0,14.0,33.5,358,21.73,3.3,43790.35,Napoli,40.8518,14.2681
2015-04-10,1,16.4,5.6,11.4,15.9,3.5,10.0,0.0,0.0,0.0,0.0,12.8,25.9,277,24.25,3.47,44068.05,Napoli,40.8518,14.2681
2015-04-11,3,15.3,5.9,11.8,14.9,4.5,10.8,0.0,0.0,0.0,0.0,12.2,24.5,248,23.04,3.23,43063.28,Napoli,40.8518,14.2681
2015-04-12,1,19.0,8.7,13.7,20.0,7.8,13.4,0.0,0.0,0.0,0.0,8.4,28.1,329,23.13,3.56,44010.1,Napoli,40.8518,14.2681
2015-04-13,1,19.7,7.5,14.2,20.5,5.7,13.7,0.0,0.0,0.0,0.0,12.3,24.1,301,22.91,3.59,44394.39,Napoli,40.8518,14.2681
2015-04-14,3,18.2,12.0,14.7,19.7,12.0,15.2,0.0,0.0,0.0,0.0,10.8,23.0,225,19.96,2.99,43703.39,Napoli,40.8518,14.2681
2015-04-15,3,19.1,10.2,14.6,21.1,9.8,15.1,0.0,0.0,0.0,0.0,11.4,23.8,226,23.34,3.5,43889.55,Napoli,40.8518,14.2681
2015-04-16,3,18.6,11.3,14.5,19.5,11.0,14.6,0.0,0.0,0.0,0.0,10.9,22.7,215,21.59,3.28,44060.05,Napoli,40.8518,14.2681
2015-04-17,3,19.6,9.4,14.9,18.9,8.9,14.3,0.0,0.0,0.0,0.0,12.2,24.1,150,21.69,3.56,40886.88,Napoli,40.8518,14.2681
2015-04-18,51,17.6,12.0,14.7,17.1,11.7,14.4,0.1,0.1,0.0,1.0,15.1,29.9,230,16.34,2.44,41271.51,Napoli,40.8518,14.2681
2015-04-19,3,17.5,11.5,14.1,14.8,8.7,11.5,0.0,0.0,0.0,0.0,22.7,47.2,56,21.38,3.71,43025.69,Napoli,40.8518,14.2681
2015-04-20,3,19.2,9.5,14.0,19.3,6.4,11.9,0.0,0.0,0.0,0.0,12.0,24.5,23,23.94,4.2,46070.39,Napoli,40.8518,14.2681
2015-04-21,1,20.0,7.6,14.6,19.7,5.4,13.4,0.0,0.0,0.0,0.0,11.9,32.8,352,25.57,4.18,47252.78,Napoli,40.8518,14.2681
2015-04-22,3,21.3,9.6,15.8,21.1,7.8,14.7,0.0,0.0,0.0,0.0,16.6,33.8,302,25.72,4.36,47804.69,Napoli,40.8518,14.2681
2015-04-23,3,19.5,11.9,15.9,19.8,10.9,15.5,0.0,0.0,0.0,0.0,12.2,25.9,188,24.05,3.86,38265.95,Napoli,40.8518,14.2681
2015-04-24,51,18.5,11.3,15.3,17.9,10.2,14.8,0.4,0.4,0.0,3.0,12.7,25.6,153,17.73,2.86,44112.05,Napoli,40.8518,14.2681
2015-04-25,3,20.5,11.6,16.1,21.9,11.1,16.3,0.0,0.0,0.0,0.0,11.7,27.4,280,22.25,3.59,47631.47,Napoli,40.8518,14.2681
2015-04-26,3,19.8,11.9,16.0,20.7,12.4,16.6,0.0,0.0,0.0,0.0,13.1,26.3,203,22.5,3.58,43200.0,Napoli,40.8518,14.2681
2015-04-27,61,19.3,13.0,15.4,19.4,12.1,15.0,11.1,11.1,0.0,13.0,15.6,36.7,156,10.85,2.0,12512.93,Napoli,40.8518,14.2681
2015-04-28,63,15.7,13.1,14.4,14.8,12.1,13.5,25.0,25.0,0.0,20.0,16.3,34.9,248,12.21,1.74,31281.84,Napoli,40.8518,14.2681
2015-04-29,53,19.3,12.3,15.5,21.1,12.2,15.8,1.3,1.3,0.0,4.0,11.2,23.0,202,18.04,2.89,42327.53,Napoli,40.8518,14.2681
2015-04-30,51,17.1,12.9,14.9,15.8,12.6,13.8,0.7,0.7,0.0,3.0,19.1,39.2,265,20.16,2.97,41275.92,Napoli,40.8518,14.2681
2015-05-01,3,17.6,12.0,14.8,16.8,11.4,13.9,0.0,0.0,0.0,0.0,15.8,34.9,233,21.87,3.25,47413.64,Napoli,40.8518,14.2681
2015-05-02,51,19.4,12.9,15.9,20.3,12.4,15.7,0.2,0.2,0.0,2.0,14.8,33.5,174,22.53,3.44,42947.16,Napoli,40.8518,14.2681
2015-05-03,3,20.9,12.3,16.7,22.5,11.8,17.4,0.0,0.0,0.0,0.0,8.9,23.4,180,23.08,3.76,48430.84,Napoli,40.8518,14.2681
2015-05-04,3,23.7,12.7,18.9,25.8,12.5,20.0,0.0,0.0,0.0,0.0,8.3,18.7,153,25.88,4.51,50015.5,Napoli,40.8518,14.2681
2015-05-05,2,26.8,13.8,20.7,29.5,13.4,22.0,0.0,0.0,0.0,0.0,8.8,20.2,113,26.46,4.93,50198.71,Napoli,40.8518,14.2681
2015-05-06,3,25.0,16.2,20.9,27.1,16.0,22.0,0.0,0.0,0.0,0.0,8.7,20.5,160,24.49,4.43,50331.61,Napoli,40.8518,14.2681
2015-05-07,3,24.2,16.2,20.4,27.3,16.9,22.3,0.0,0.0,0.0,0.0,11.1,20.9,256,24.34,4.31,47213.6,Napoli,40.8518,14.2681
2015-05-08,3,23.2,14.4,18.6,26.5,15.4,20.2,0.0,0.0,0.0,0.0,11.3,23.0,202,22.99,3.97,45851.28,Napoli,40.8518,14.2681
2015-05-09,61,22.4,15.5,18.8,25.5,16.7,20.5,1.7,1.7,0.0,4.0,11.8,26.6,269,20.77,3.58,49699.08,Napoli,40.8518,14.2681
2015-05-10,3,25.0,14.3,19.8,25.3,14.8,20.1,0.0,0.0,0.0,0.0,11.8,36.4,26,23.55,4.58,50400.0,Napoli,40.8518,14.2681
2015-05-11,2,24.6,12.4,19.1,24.7,11.3,18.8,0.0,0.0,0.0,0.0,12.7,30.2,9,24.86,4.73,50400.0,Napoli,40.8518,14.2681
2015-05-12,3,24.8,13.0,18.9,25.1,11.2,18.0,0.0,0.0,0.0,0.0,14.8,33.5,36,27.67,5.34,50400.0,Napoli,40.8518,14.2681
2015-05-13,3,22.4,15.9,19.0,23.8,16.4,19.6,0.0,0.0,0.0,0.0,16.0,32.4,255,26.81,4.51,50400.0,Napoli,40.8518,14.2681
2015-05-14,3,21.5,13.9,18.1,22.8,14.0,18.7,0.0,0.0,0.0,0.0,15.0,33.5,181,25.6,4.19,46776.83,Napoli,40.8518,14.2681
2015-05-15,3,26.0,16.2,20.5,25.4,15.8,20.2,0.0,0.0,0.0,0.0,18.0,55.1,150,23.24,4.81,44177.92,Napoli,40.8518,14.2681
2015-05-16,53,20.0,15.8,17.7,20.0,15.6,17.8,2.9,2.9,0.0,8.0,11.1,37.1,300,10.72,2.21,8481.66,Napoli,40.8518,14.2681
2015-05-17,3,25.3,15.4,20.6,23.6,15.5,19.5,0.0,0.0,0.0,0.0,27.9,55.8,45,18.45,4.38,41175.02,Napoli,40.8518,14.2681
2015-05-18,53,27.9,17.5,21.9,29.2,16.3,21.5,1.2,1.2,0.0,3.0,17.6,35.6,41,23.58,5.34,42735.56,Napoli,40.8518,14.2681
2015-05-19,51,24.4,14.6,20.0,27.3,15.1,21.6,0.2,0.2,0.0,1.0,13.8,27.4,176,26.4,4.61,50400.0,Napoli,40.8518,14.2681
2015-05-20,3,23.6,15.9,19.6,26.0,17.3,21.3,0.0,0.0,0.0,0.0,13.1,28.1,188,25.44,4.41,37339.12,Napoli,40.8518,14.2681
2015-05-21,53,19.6,15.3,17.0,20.1,13.8,16.9,1.6,1.6,0.0,7.0,14.4,38.5,285,16.21,2.91,25661.06,Napoli,40.8518,14.2681
2015-05-22,53,18.3,12.0,15.3,16.9,10.6,13.8,1.6,1.6,0.0,4.0,17.6,36.7,264,23.14,3.69,49651.54,Napoli,40.8518,14.2681
2015-05-23,61,18.1,13.4,15.6,19.0,12.5,15.3,13.7,13.7,0.0,22.0,13.3,36.0,240,18.52,2.78,45925.99,Napoli,40.8518,14.2681
2015-05-24,53,19.9,12.0,16.1,21.3,11.2,16.3,2.3,2.3,0.0,7.0,10.8,26.3,99,23.77,3.82,48443.12,Napoli,40.8518,14.2681
2015-05-25,3,19.7,12.7,17.0,19.8,13.1,17.3,0.0,0.0,0.0,0.0,12.2,25.2,238,22.49,3.69,49674.8,Napoli,40.8518,14.2681
2015-05-26,51,20.4,14.5,17.7,21.2,15.2,18.3,0.7,0.7,0.0,4.0,14.7,32.8,250,23.27,3.78,46286.91,Napoli,40.8518,14.2681
2015-05-27,53,22.5,13.6,18.2,23.1,13.5,18.2,0.9,0.9,0.0,2.0,10.1,29.5,9,22.21,4.03,45814.06,Napoli,40.8518,14.2681
2015-05-28,3,21.0,13.0,17.7,20.8,12.1,16.9,0.0,0.0,0.0,0.0,10.1,24.8,10,24.18,4.32,50400.0,Napoli,40.8518,14.2681
2015-05-29,0,22.4,10.5,17.2,23.5,9.3,16.9,0.0,0.0,0.0,0.0,12.7,24.5,255,29.06,5.01,50400.0,Napoli,40.8518,14.2681
2015-05-30,3,22.2,15.8,18.9,23.4,17.2,19.8,0.0,0.0,0.0,0.0,15.4,31.7,258,27.96,4.72,50400.0,Napoli,40.8518,14.2681
2015-05-31,3,22.8,15.6,19.3,25.6,16.9,20.7,0.0,0.0,0.0,0.0,13.7,27.0,262,26.04,4.43,50400.0,Napoli,40.8518,14.2681
2015-06-01,61,24.8,15.8,20.3,28.3,17.3,22.5,1.3,1.3,0.0,1.0,12.4,27.0,260,26.18,4.58,50400.0,Napoli,40.8518,14.2681
2015-06-02,53,25.6,16.9,21.2,29.1,19.0,23.7,1.4,1.4,0.0,2.0,14.8,27.7,282,24.68,4.51,45159.12,Napoli,40.8518,14.2681
2015-06-03,2,26.7,18.4,22.5,30.5,20.9,25.2,0.0,0.0,0.0,0.0,13.7,28.1,267,27.39,5.13,50400.0,Napoli,40.8518,14.2681
2015-06-04,51,26.6,17.1,22.1,31.1,18.9,24.9,0.2,0.2,0.0,1.0,11.5,23.8,239,26.23,4.85,50400.0,Napoli,40.8518,14.2681
2015-06-05,51,30.2,18.5,24.2,33.4,20.3,26.8,0.2,0.2,0.0,1.0,8.9,34.2,357,25.41,5.08,50400.0,Napoli,40.8518,14.2681
