time,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,sunshine_duration,city,lat,lon
2019-02-10,51,8.7,5.3,6.5,7.0,1.9,4.1,0.9,0.9,0.0,6.0,10.3,18.4,38,3.92,0.62,3600.0,Venezia,45.4408,12.3155
2019-02-11,53,11.1,3.0,7.0,9.1,0.3,4.2,1.6,1.6,0.0,3.0,22.0,37.8,296,7.65,1.04,26232.21,Venezia,45.4408,12.3155
2019-02-12,3,11.6,1.7,6.6,8.3,-2.6,2.2,0.0,0.0,0.0,0.0,21.3,36.7,339,11.13,2.26,34333.7,Venezia,45.4408,12.3155
2019-02-13,1,9.7,-0.3,5.3,7.4,-3.9,2.3,0.0,0.0,0.0,0.0,15.1,30.2,120,11.12,1.36,34584.51,Venezia,45.4408,12.3155
2019-02-14,3,9.4,-0.9,4.0,8.1,-3.7,1.6,0.0,0.0,0.0,0.0,9.5,16.9,330,10.59,1.13,31297.76,Venezia,45.4408,12.3155
2019-02-15,2,11.3,-0.2,5.4,9.4,-3.4,2.7,0.0,0.0,0.0,0.0,13.6,28.4,37,11.51,1.33,34729.9,Venezia,45.4408,12.3155
2019-02-16,3,11.0,0.1,6.4,8.8,-3.0,4.0,0.0,0.0,0.0,0.0,12.6,18.0,50,11.47,1.34,36023.63,Venezia,45.4408,12.3155
2019-02-17,3,10.8,-0.8,5.2,9.5,-3.7,3.2,0.0,0.0,0.0,0.0,6.8,19.8,243,11.58,1.25,32887.06,Venezia,45.4408,12.3155
2019-02-18,3,8.1,1.1,4.3,6.4,-1.7,2.3,0.0,0.0,0.0,0.0,6.2,16.9,53,9.81,1.03,30758.87,Venezia,45.4408,12.3155
2019-02-19,3,7.3,4.0,5.7,5.5,1.8,3.8,0.0,0.0,0.0,0.0,7.0,18.4,55,8.38,0.9,28039.73,Venezia,45.4408,12.3155
2019-02-20,3,8.7,3.6,5.6,6.5,1.2,3.6,0.0,0.0,0.0,0.0,10.0,22.7,134,8.93,0.97,21155.75,Venezia,45.4408,12.3155
2019-02-21,3,11.0,2.2,6.1,9.4,-0.4,4.1,0.0,0.0,0.0,0.0,8.1,20.9,236,10.6,1.17,29147.41,Venezia,45.4408,12.3155
2019-02-22,3,12.3,1.8,6.2,11.3,-0.5,4.1,0.0,0.0,0.0,0.0,12.5,24.5,355,11.39,1.31,31570.57,Venezia,45.4408,12.3155
2019-02-23,2,9.8,4.0,6.2,5.7,-2.3,1.2,0.0,0.0,0.0,0.0,27.5,48.2,97,11.57,2.37,38324.7,Venezia,45.4408,12.3155
2019-02-24,3,5.7,0.3,3.4,3.0,-4.0,-0.8,0.0,0.0,0.0,0.0,25.9,48.6,62,8.41,1.44,27608.12,Venezia,45.4408,12.3155
2019-02-25,3,12.3,-0.6,5.6,10.1,-3.9,2.8,0.0,0.0,0.0,0.0,8.3,17.3,171,13.03,1.71,38242.63,Venezia,45.4408,12.3155
2019-02-26,3,15.1,2.9,8.6,14.1,0.3,6.5,0.0,0.0,0.0,0.0,9.2,24.5,286,13.27,1.75,36315.76,Venezia,45.4408,12.3155
2019-02-27,3,16.9,5.7,9.7,15.4,3.1,7.3,0.0,0.0,0.0,0.0,20.3,38.5,159,13.73,1.95,38970.65,Venezia,45.4408,12.3155
2019-02-28,3,14.5,4.0,8.3,12.5,1.3,5.8,0.0,0.0,0.0,0.0,11.0,21.2,60,14.06,1.97,39054.21,Venezia,45.4408,12.3155
2019-03-01,3,12.5,5.0,8.4,11.0,2.0,6.0,0.0,0.0,0.0,0.0,15.5,29.5,42,10.42,1.43,29911.32,Venezia,45.4408,12.3155
2019-03-02,3,10.9,3.8,6.6,9.2,1.0,4.6,0.0,0.0,0.0,0.0,10.3,24.8,69,12.7,1.44,34162.11,Venezia,45.4408,12.3155
2019-03-03,3,12.1,4.0,7.3,10.2,1.5,5.0,0.0,0.0,0.0,0.0,12.0,27.0,95,13.81,1.68,34557.79,Venezia,45.4408,12.3155
2019-03-04,53,11.0,5.1,7.9,9.6,2.7,5.9,0.7,0.7,0.0,2.0,15.9,25.6,60,8.4,1.06,15898.37,Venezia,45.4408,12.3155
2019-03-05,3,13.0,3.6,8.2,11.3,0.9,6.1,0.0,0.0,0.0,0.0,22.0,37.8,68,13.45,1.6,38617.38,Venezia,45.4408,12.3155
2019-03-06,3,13.4,5.6,9.0,12.4,3.1,7.0,0.0,0.0,0.0,0.0,13.3,28.8,85,13.04,1.64,34640.35,Venezia,45.4408,12.3155
2019-03-07,53,12.7,7.4,9.8,11.1,4.9,7.8,0.8,0.8,0.0,3.0,15.4,34.6,61,9.3,1.23,24158.55,Venezia,45.4408,12.3155
2019-03-08,3,15.0,6.4,10.5,13.9,3.9,8.9,0.0,0.0,0.0,0.0,11.2,26.3,208,14.97,2.04,39600.0,Venezia,45.4408,12.3155
2019-03-09,3,15.5,5.0,10.0,13.9,2.6,8.2,0.0,0.0,0.0,0.0,12.9,24.8,192,13.81,1.98,39600.0,Venezia,45.4408,12.3155
2019-03-10,3,13.7,4.7,9.4,12.3,3.0,7.7,0.0,0.0,0.0,0.0,13.7,28.1,117,9.17,1.28,22586.95,Venezia,45.4408,12.3155
2019-03-11,53,15.2,6.1,9.3,12.7,3.6,6.7,0.5,0.5,0.0,1.0,22.4,54.4,35,11.71,1.7,27299.18,Venezia,45.4408,12.3155
2019-03-12,3,14.7,3.0,8.6,11.1,-1.9,4.2,0.0,0.0,0.0,0.0,19.6,34.2,257,17.07,3.34,39600.0,Venezia,45.4408,12.3155
2019-03-13,3,10.2,2.9,6.9,7.7,-0.8,3.7,0.0,0.0,0.0,0.0,15.3,29.2,95,10.58,1.62,35532.4,Venezia,45.4408,12.3155
2019-03-14,3,11.7,1.5,6.7,9.2,-1.4,4.1,0.0,0.0,0.0,0.0,17.1,32.8,170,15.46,1.86,32201.07,Venezia,45.4408,12.3155
2019-03-15,2,11.8,3.6,7.9,9.4,0.8,5.4,0.0,0.0,0.0,0.0,14.8,29.5,87,16.33,2.02,39982.79,Venezia,45.4408,12.3155
2019-03-16,3,13.8,5.5,9.2,12.8,2.6,7.3,0.0,0.0,0.0,0.0,11.3,23.8,62,16.69,2.15,39600.0,Venezia,45.4408,12.3155
2019-03-17,3,14.3,7.9,10.8,13.5,5.6,8.6,0.0,0.0,0.0,0.0,18.9,35.3,115,13.02,1.8,36010.54,Venezia,45.4408,12.3155
2019-03-18,63,11.6,6.3,8.4,9.6,0.1,4.8,6.7,6.7,0.0,10.0,31.3,62.6,48,6.02,1.1,4602.3,Venezia,45.4408,12.3155
2019-03-19,3,12.2,6.2,8.6,8.3,2.1,4.4,0.0,0.0,0.0,0.0,24.1,46.1,48,15.96,2.77,39600.0,Venezia,45.4408,12.3155
2019-03-20,1,13.2,4.8,9.1,9.9,0.0,4.5,0.0,0.0,0.0,0.0,18.4,38.5,51,18.52,3.47,41338.82,Venezia,45.4408,12.3155
2019-03-21,3,15.1,5.6,10.0,12.3,0.4,5.7,0.0,0.0,0.0,0.0,23.0,40.7,46,18.67,3.59,41610.31,Venezia,45.4408,12.3155
2019-03-22,3,16.1,5.4,10.4,14.4,1.7,7.5,0.0,0.0,0.0,0.0,14.5,24.8,10,18.9,3.14,42209.42,Venezia,45.4408,12.3155
2019-03-23,1,18.5,7.6,12.3,17.6,4.0,9.9,0.0,0.0,0.0,0.0,12.9,23.0,10,18.75,3.25,42365.07,Venezia,45.4408,12.3155
2019-03-24,2,19.0,7.2,12.6,18.1,4.9,10.8,0.0,0.0,0.0,0.0,12.5,26.6,131,18.99,3.08,42479.1,Venezia,45.4408,12.3155
2019-03-25,61,15.4,7.4,11.7,14.7,2.6,9.5,4.9,4.9,0.0,4.0,36.7,65.2,79,18.71,2.81,42593.6,Venezia,45.4408,12.3155
2019-03-26,53,14.0,6.6,10.1,10.5,0.6,5.8,1.6,1.6,0.0,5.0,37.2,69.1,75,19.71,3.33,39600.0,Venezia,45.4408,12.3155
2019-03-27,3,13.3,6.3,10.0,10.5,2.3,6.3,0.0,0.0,0.0,0.0,17.5,31.7,66,17.29,3.1,37673.37,Venezia,45.4408,12.3155
2019-03-28,1,14.1,5.5,10.2,11.5,1.8,6.7,0.0,0.0,0.0,0.0,15.8,34.6,55,19.73,3.2,43067.22,Venezia,45.4408,12.3155
2019-03-29,1,16.0,4.9,11.1,14.5,2.6,8.5,0.0,0.0,0.0,0.0,15.5,33.8,360,19.92,3.18,43144.01,Venezia,45.4408,12.3155
2019-03-30,2,16.6,4.9,10.9,15.4,2.3,9.0,0.0,0.0,0.0,0.0,11.3,27.0,163,20.3,3.0,43220.84,Venezia,45.4408,12.3155
2019-03-31,1,19.2,4.6,12.2,18.1,2.3,10.6,0.0,0.0,0.0,0.0,8.7,22.3,246,20.52,3.17,43541.83,Venezia,45.4408,12.3155
2019-04-01,3,20.2,8.9,14.9,18.5,6.7,12.2,0.0,0.0,0.0,0.0,18.7,38.2,62,20.47,4.11,43504.01,Venezia,45.4408,12.3155
2019-04-02,3,18.5,11.5,14.3,17.2,8.3,11.8,0.0,0.0,0.0,0.0,17.3,31.0,77,17.52,3.43,33893.02,Venezia,45.4408,12.3155
2019-04-03,63,14.8,11.3,13.0,12.5,9.4,11.1,5.1,5.1,0.0,5.0,21.5,43.9,109,14.47,2.22,38745.64,Venezia,45.4408,12.3155
2019-04-04,63,15.3,9.9,13.0,11.1,8.3,9.8,19.5,19.5,0.0,17.0,35.4,64.8,121,10.7,1.66,18946.65,Venezia,45.4408,12.3155
2019-04-05,63,13.7,8.7,11.0,11.5,6.2,8.6,22.7,22.7,0.0,16.0,42.3,74.5,131,8.44,1.35,12473.27,Venezia,45.4408,12.3155
2019-04-06,51,14.2,9.6,11.5,12.4,7.8,9.8,0.1,0.1,0.0,1.0,12.6,28.4,77,16.32,2.25,41127.09,Venezia,45.4408,12.3155
2019-04-07,51,14.6,7.7,10.8,13.4,5.7,9.4,0.3,0.3,0.0,2.0,10.6,19.1,62,11.74,1.76,20340.99,Venezia,45.4408,12.3155
2019-04-08,63,13.5,7.2,10.8,12.9,5.4,9.5,6.0,6.0,0.0,5.0,15.6,27.4,292,7.88,1.26,3798.9,Venezia,45.4408,12.3155
2019-04-09,51,17.1,7.3,12.5,15.5,5.8,11.0,1.5,1.5,0.0,7.0,12.3,25.9,331,9.82,1.78,16569.96,Venezia,45.4408,12.3155
2019-04-10,61,17.9,9.7,13.3,18.2,8.2,12.3,4.5,4.5,0.0,8.0,12.9,28.8,38,17.62,2.61,38499.57,Venezia,45.4408,12.3155
2019-04-11,61,14.0,11.6,12.4,12.4,7.8,10.6,19.1,19.1,0.0,21.0,24.1,41.8,67,4.85,1.13,0.0,Venezia,45.4408,12.3155
2019-04-12,51,12.7,10.1,11.6,9.5,6.5,8.6,0.9,0.9,0.0,7.0,18.8,37.4,80,12.31,2.27,21875.3,Venezia,45.4408,12.3155
2019-04-13,51,12.9,8.9,11.1,11.4,6.0,8.4,0.7,0.7,0.0,5.0,21.9,38.2,75,17.05,2.72,39600.0,Venezia,45.4408,12.3155
2019-04-14,51,13.8,9.5,11.1,10.0,4.4,6.7,0.4,0.4,0.0,2.0,26.3,49.0,68,9.87,2.57,17440.98,Venezia,45.4408,12.3155
2019-04-15,51,17.4,8.8,12.6,16.4,5.7,10.4,0.1,0.1,0.0,1.0,20.1,41.0,35,20.17,3.42,43955.56,Venezia,45.4408,12.3155
2019-04-16,2,16.3,9.0,12.8,14.4,5.9,10.4,0.0,0.0,0.0,0.0,14.5,29.5,112,22.53,3.62,46375.19,Venezia,45.4408,12.3155
2019-04-17,2,18.0,7.2,13.1,17.4,5.5,11.7,0.0,0.0,0.0,0.0,11.0,25.6,135,22.0,3.37,46268.62,Venezia,45.4408,12.3155
2019-04-18,3,18.7,11.3,15.2,17.3,8.3,12.8,0.0,0.0,0.0,0.0,23.5,41.0,75,21.71,4.11,46529.29,Venezia,45.4408,12.3155
2019-04-19,3,18.8,11.6,15.3,17.5,9.5,13.4,0.0,0.0,0.0,0.0,13.8,29.9,81,23.97,4.2,46879.87,Venezia,45.4408,12.3155
2019-04-20,3,20.8,10.1,15.3,20.4,8.2,14.0,0.0,0.0,0.0,0.0,10.6,23.8,21,24.34,4.12,47245.29,Venezia,45.4408,12.3155
2019-04-21,3,18.8,11.1,14.8,18.2,9.5,13.3,0.0,0.0,0.0,0.0,14.7,31.0,93,24.31,3.94,47273.89,Venezia,45.4408,12.3155
2019-04-22,53,17.2,10.9,14.4,15.8,9.1,12.6,1.8,1.8,0.0,5.0,19.3,41.8,81,19.67,3.02,40850.88,Venezia,45.4408,12.3155
2019-04-23,63,15.4,12.8,13.8,14.2,9.4,11.4,33.0,33.0,0.0,24.0,31.9,57.6,88,5.72,1.0,0.0,Venezia,45.4408,12.3155
2019-04-24,55,18.2,13.7,16.0,17.8,13.8,15.6,9.2,9.2,0.0,18.0,21.6,43.6,136,16.56,2.44,35104.39,Venezia,45.4408,12.3155
2019-04-25,51,18.6,12.7,15.3,18.9,11.4,15.0,0.3,0.3,0.0,2.0,16.0,36.0,81,21.08,2.98,38882.93,Venezia,45.4408,12.3155
2019-04-26,63,17.2,11.5,15.2,16.9,11.2,14.4,14.0,14.0,0.0,12.0,18.4,52.6,107,14.1,1.97,27998.89,Venezia,45.4408,12.3155
2019-04-27,53,17.4,9.2,13.7,17.0,7.3,12.9,1.8,1.8,0.0,3.0,14.8,33.8,99,23.35,3.45,44177.78,Venezia,45.4408,12.3155
2019-04-28,61,13.8,7.6,10.4,13.3,2.6,6.9,16.7,16.7,0.0,20.0,31.8,56.5,3,9.7,1.42,11658.77,Venezia,45.4408,12.3155
2019-04-29,63,13.2,8.2,10.6,10.3,2.7,7.3,12.7,12.7,0.0,15.0,35.1,67.3,330,10.7,1.96,5141.52,Venezia,45.4408,12.3155
2019-04-30,51,16.7,8.9,12.7,16.4,6.6,10.7,0.4,0.4,0.0,3.0,20.8,36.0,255,15.12,2.71,23895.93,Venezia,45.4408,12.3155
2019-05-01,3,18.0,8.4,14.1,18.2,6.7,13.0,0.0,0.0,0.0,0.0,15.4,32.4,182,24.91,3.72,49984.1,Venezia,45.4408,12.3155
2019-05-02,3,18.2,10.5,14.9,19.2,8.6,13.8,0.0,0.0,0.0,0.0,19.6,36.7,125,24.13,3.73,45493.27,Venezia,45.4408,12.3155
2019-05-03,61,17.4,11.7,14.4,17.3,10.9,13.8,5.3,5.3,0.0,12.0,12.0,32.0,219,16.01,2.5,31865.69,Venezia,45.4408,12.3155
2019-05-04,61,15.5,11.3,13.3,14.3,10.5,12.5,13.4,13.4,0.0,24.0,14.0,29.9,73,13.32,1.92,22269.97,Venezia,45.4408,12.3155
2019-05-05,63,12.2,6.4,9.3,10.5,-0.9,4.7,33.7,33.7,0.0,24.0,45.0,78.8,36,6.53,1.32,532.79,Venezia,45.4408,12.3155
2019-05-06,53,16.0,7.0,11.5,13.2,3.9,8.9,1.9,1.9,0.0,8.0,18.1,38.2,248,19.62,3.2,37490.99,Venezia,45.4408,12.3155
2019-05-07,51,14.1,8.0,11.7,11.6,5.6,9.5,0.7,0.7,0.0,4.0,13.3,29.9,103,15.53,2.41,44541.42,Venezia,45.4408,12.3155
2019-05-08,55,15.6,9.8,12.9,14.7,8.2,11.2,3.5,3.5,0.0,8.0,16.1,31.3,102,14.86,2.41,22423.01,Venezia,45.4408,12.3155
2019-05-09,61,17.2,11.7,14.0,16.6,11.2,13.1,9.4,9.4,0.0,15.0,16.3,31.0,152,16.87,2.62,33112.8,Venezia,45.4408,12.3155
2019-05-10,51,16.8,12.3,14.9,16.5,10.9,14.3,0.7,0.7,0.0,5.0,16.1,33.1,104,21.36,3.01,46800.0,Venezia,45.4408,12.3155
2019-05-11,55,17.3,12.8,15.1,17.7,11.8,14.6,3.9,3.9,0.0,7.0,15.3,32.4,81,19.88,2.85,42362.38,Venezia,45.4408,12.3155
2019-05-12,63,13.5,10.3,12.0,12.6,4.4,9.8,38.6,38.6,0.0,21.0,38.8,68.4,23,3.67,0.99,0.0,Venezia,45.4408,12.3155
2019-05-13,51,18.4,11.4,14.7,14.6,8.9,11.6,1.3,1.3,0.0,6.0,23.7,43.2,37,9.03,2.94,7200.0,Venezia,45.4408,12.3155
2019-05-14,51,14.8,9.0,13.4,10.6,7.2,9.4,0.2,0.2,0.0,2.0,26.8,51.5,82,22.15,4.3,48248.81,Venezia,45.4408,12.3155
2019-05-15,53,14.6,7.7,10.5,12.7,5.6,8.6,3.8,3.8,0.0,11.0,13.8,35.3,340,12.26,1.9,21600.0,Venezia,45.4408,12.3155
2019-05-16,3,16.4,9.9,13.6,16.5,8.9,12.2,0.0,0.0,0.0,0.0,16.7,38.9,100,21.14,3.27,44703.19,Venezia,45.4408,12.3155
2019-05-17,3,16.3,11.1,13.9,15.4,8.6,12.5,0.0,0.0,0.0,0.0,15.1,33.1,85,23.36,3.43,46020.26,Venezia,45.4408,12.3155
2019-05-18,63,16.9,12.2,14.4,14.7,10.3,12.5,14.3,14.3,0.0,18.0,21.8,43.9,60,9.89,1.76,6247.25,Venezia,45.4408,12.3155
2019-05-19,63,15.9,13.4,14.7,14.9,11.8,13.3,14.9,14.9,0.0,24.0,21.2,40.3,85,13.22,1.91,13187.06,Venezia,45.4408,12.3155
2019-05-20,61,17.7,12.8,14.8,16.2,12.7,14.1,8.4,8.4,0.0,24.0,18.7,37.4,206,13.13,2.06,18189.67,Venezia,45.4408,12.3155
2019-05-21,53,17.7,12.9,15.3,17.6,11.7,14.6,3.7,3.7,0.0,12.0,17.6,34.6,181,15.53,2.43,24994.82,Venezia,45.4408,12.3155
2019-05-22,51,18.8,13.7,16.2,20.1,13.4,16.7,0.6,0.6,0.0,4.0,11.4,26.3,107,20.37,3.14,42550.79,Venezia,45.4408,12.3155
2019-05-23,2,19.8,13.7,16.8,21.6,13.2,17.5,0.0,0.0,0.0,0.0,13.4,28.4,122,24.69,3.84,50236.33,Venezia,45.4408,12.3155
2019-05-24,51,22.0,13.7,17.9,24.6,14.0,18.9,0.3,0.3,0.0,2.0,11.2,28.4,87,24.06,3.95,43037.02,Venezia,45.4408,12.3155
2019-05-25,61,22.0,15.6,18.7,24.9,15.5,20.2,2.6,2.6,0.0,4.0,10.5,25.2,75,21.5,3.56,42253.57,Venezia,45.4408,12.3155
2019-05-26,3,21.1,15.4,18.5,22.2,15.9,19.0,0.0,0.0,0.0,0.0,13.7,30.2,105,22.62,3.78,41397.5,Venezia,45.4408,12.3155
2019-05-27,55,18.3,15.7,16.9,17.7,14.5,16.5,8.7,8.7,0.0,20.0,18.1,36.0,69,11.35,1.94,17713.95,Venezia,45.4408,12.3155
2019-05-28,65,20.0,14.3,16.6,20.6,12.9,16.7,33.9,33.9,0.0,19.0,18.0,31.3,17,13.63,2.35,20312.48,Venezia,45.4408,12.3155
2019-05-29,63,15.4,12.1,13.7,15.6,9.3,11.6,22.0,22.0,0.0,22.0,27.7,55.4,34,5.76,1.28,0.0,Venezia,45.4408,12.3155
2019-05-30,53,18.8,13.1,15.7,18.3,12.8,15.1,1.9,1.9,0.0,7.0,17.6,31.3,47,14.21,2.54,11674.14,Venezia,45.4408,12.3155
2019-05-31,2,22.9,12.7,17.9,23.2,11.9,17.7,0.0,0.0,0.0,0.0,11.4,30.6,280,27.4,4.77,50918.26,Venezia,45.4408,12.3155
2019-06-01,0,25.9,14.2,20.1,26.6,13.3,20.5,0.0,0.0,0.0,0.0,12.9,25.6,272,27.8,5.26,50895.28,Venezia,45.4408,12.3155
2019-06-02,2,25.3,16.2,20.7,27.8,16.9,22.4,0.0,0.0,0.0,0.0,10.2,23.4,118,26.63,4.75,50873.0,Venezia,45.4408,12.3155
2019-06-03,2,24.2,17.6,21.3,27.6,18.4,23.2,0.0,0.0,0.0,0.0,10.5,25.6,113,25.54,4.52,50851.49,Venezia,45.4408,12.3155
2019-06-04,3,25.7,17.8,21.9,29.6,19.5,24.1,0.0,0.0,0.0,0.0,11.2,23.4,106,25.45,4.62,50451.62,Venezia,45.4408,12.3155
