time,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,sunshine_duration,city,lat,lon
2024-03-05,53,15.9,7.0,11.1,14.9,4.2,9.2,0.7,0.7,0.0,2.0,18.9,34.2,226,12.98,2.04,31355.38,Bologna,44.4949,11.3426
2024-03-06,51,13.4,5.5,9.7,11.7,2.7,7.1,0.4,0.4,0.0,2.0,19.9,40.0,229,13.07,2.06,36000.0,Bologna,44.4949,11.3426
2024-03-07,3,13.3,5.2,9.1,11.9,2.7,6.7,0.0,0.0,0.0,0.0,11.8,20.9,182,12.53,1.89,36000.0,Bologna,44.4949,11.3426
2024-03-08,53,13.3,3.4,8.0,10.7,0.9,5.6,1.8,1.8,0.0,6.0,17.8,36.0,95,13.14,1.78,36819.08,Bologna,44.4949,11.3426
2024-03-09,61,12.6,7.7,9.6,10.6,5.8,7.9,4.9,4.9,0.0,10.0,14.8,27.0,74,9.11,1.33,18127.83,Bologna,44.4949,11.3426
2024-03-10,63,14.4,7.8,10.2,12.4,4.6,7.5,9.2,9.2,0.0,12.0,25.9,47.9,121,7.17,1.13,12405.12,Bologna,44.4949,11.3426
2024-03-11,3,14.4,4.7,9.4,12.8,2.0,7.3,0.0,0.0,0.0,0.0,13.8,25.6,254,15.5,2.15,38296.22,Bologna,44.4949,11.3426
2024-03-12,2,17.4,6.2,10.8,14.8,3.4,8.3,0.0,0.0,0.0,0.0,13.5,27.7,255,16.83,2.63,39600.0,Bologna,44.4949,11.3426
2024-03-13,3,15.7,5.7,10.3,14.2,2.8,8.2,0.0,0.0,0.0,0.0,14.0,25.6,229,14.08,2.17,34394.71,Bologna,44.4949,11.3426
2024-03-14,3,16.6,4.8,10.5,15.8,2.2,8.7,0.0,0.0,0.0,0.0,15.3,26.6,187,16.67,2.47,39600.0,Bologna,44.4949,11.3426
2024-03-15,3,16.1,7.6,12.1,15.2,5.0,10.2,0.0,0.0,0.0,0.0,16.2,28.8,210,12.19,2.05,29299.31,Bologna,44.4949,11.3426
2024-03-16,3,17.6,9.0,12.8,17.0,7.3,11.5,0.0,0.0,0.0,0.0,15.6,27.7,223,16.21,2.46,38406.46,Bologna,44.4949,11.3426
2024-03-17,3,18.5,7.9,13.1,17.8,6.0,11.9,0.0,0.0,0.0,0.0,13.8,24.5,168,13.74,2.27,28795.92,Bologna,44.4949,11.3426
2024-03-18,51,16.7,10.0,12.6,15.7,7.6,11.3,1.1,1.1,0.0,5.0,13.9,26.6,225,8.08,1.52,7200.0,Bologna,44.4949,11.3426
2024-03-19,3,16.4,9.0,12.3,15.1,7.4,11.4,0.0,0.0,0.0,0.0,12.6,24.8,103,13.42,2.01,38459.15,Bologna,44.4949,11.3426
2024-03-20,3,17.8,5.7,11.3,16.6,3.9,9.8,0.0,0.0,0.0,0.0,10.8,22.7,101,17.24,2.6,40390.61,Bologna,44.4949,11.3426
2024-03-21,53,18.7,7.3,13.1,18.3,5.3,11.8,1.3,1.3,0.0,4.0,14.0,28.1,199,17.52,2.77,37236.26,Bologna,44.4949,11.3426
2024-03-22,3,18.9,8.9,13.2,18.5,7.8,12.3,0.0,0.0,0.0,0.0,9.0,19.8,229,18.13,2.82,40599.92,Bologna,44.4949,11.3426
2024-03-23,3,21.3,9.6,14.6,20.3,7.1,12.1,0.0,0.0,0.0,0.0,24.0,48.2,211,18.05,3.49,41187.43,Bologna,44.4949,11.3426
2024-03-24,51,15.2,7.6,11.6,13.9,3.9,8.9,0.3,0.3,0.0,1.0,18.0,37.8,258,18.18,3.05,42330.07,Bologna,44.4949,11.3426
2024-03-25,3,16.1,3.8,10.2,13.8,0.3,7.2,0.0,0.0,0.0,0.0,17.8,35.3,122,18.08,3.03,38842.26,Bologna,44.4949,11.3426
2024-03-26,61,10.4,5.0,8.1,9.3,3.0,6.4,5.5,5.5,0.0,9.0,11.1,21.6,273,4.17,0.71,0.0,Bologna,44.4949,11.3426
2024-03-27,61,13.8,7.3,10.2,12.2,4.3,8.1,7.4,7.4,0.0,9.0,16.9,32.4,174,6.18,1.16,7588.21,Bologna,44.4949,11.3426
2024-03-28,53,17.2,8.9,12.1,15.0,4.7,9.8,2.9,2.9,0.0,11.0,24.2,47.2,211,8.5,1.8,9007.28,Bologna,44.4949,11.3426
2024-03-29,3,21.9,8.6,14.8,20.8,7.0,13.4,0.0,0.0,0.0,0.0,17.3,35.3,162,14.3,2.71,28800.0,Bologna,44.4949,11.3426
2024-03-30,51,21.3,8.1,13.1,20.5,6.7,12.3,0.5,0.5,0.0,2.0,14.7,33.5,67,16.75,2.6,30855.83,Bologna,44.4949,11.3426
2024-03-31,53,20.7,11.2,15.5,18.7,10.2,14.1,3.5,3.5,0.0,10.0,17.6,47.2,162,11.7,2.36,25011.35,Bologna,44.4949,11.3426
2024-04-01,53,17.4,10.3,14.6,16.9,7.8,12.9,2.3,2.3,0.0,7.0,19.9,38.2,191,8.95,2.07,9643.44,Bologna,44.4949,11.3426
2024-04-02,51,19.4,8.3,14.0,18.4,6.1,11.4,0.2,0.2,0.0,2.0,22.9,41.8,227,20.12,3.83,43715.58,Bologna,44.4949,11.3426
2024-04-03,51,18.7,10.7,13.5,16.2,6.8,11.0,0.2,0.2,0.0,2.0,23.6,42.1,215,10.9,2.5,20376.06,Bologna,44.4949,11.3426
2024-04-04,3,18.5,9.2,14.1,18.4,6.6,12.6,0.0,0.0,0.0,0.0,16.5,30.2,212,18.66,3.09,43249.89,Bologna,44.4949,11.3426
2024-04-05,3,19.9,10.0,15.0,19.7,7.9,13.7,0.0,0.0,0.0,0.0,14.8,29.2,192,20.05,3.42,43490.81,Bologna,44.4949,11.3426
2024-04-06,3,21.2,10.2,15.9,21.3,8.4,15.0,0.0,0.0,0.0,0.0,13.6,25.2,223,20.66,3.59,44799.85,Bologna,44.4949,11.3426
2024-04-07,3,23.0,10.4,16.7,23.8,7.6,15.8,0.0,0.0,0.0,0.0,13.5,24.1,222,21.81,3.99,45090.83,Bologna,44.4949,11.3426
2024-04-08,3,24.0,12.0,17.2,24.7,11.1,16.9,0.0,0.0,0.0,0.0,15.8,30.2,128,19.73,3.6,43894.44,Bologna,44.4949,11.3426
2024-04-09,53,25.6,10.8,16.8,24.3,9.7,16.4,0.6,0.6,0.0,1.0,15.0,31.7,246,18.75,3.41,32959.79,Bologna,44.4949,11.3426
2024-04-10,61,16.1,12.2,14.1,15.1,10.8,13.2,5.3,5.3,0.0,12.0,14.1,29.2,309,12.8,2.0,29210.19,Bologna,44.4949,11.3426
2024-04-11,51,19.2,10.2,14.6,18.9,8.4,13.7,0.6,0.6,0.0,4.0,12.9,27.7,290,18.84,2.9,45286.23,Bologna,44.4949,11.3426
2024-04-12,2,23.0,11.9,17.2,24.1,10.7,16.9,0.0,0.0,0.0,0.0,10.9,24.8,281,22.28,3.86,45581.26,Bologna,44.4949,11.3426
2024-04-13,3,25.1,10.9,18.2,27.3,9.7,18.5,0.0,0.0,0.0,0.0,9.0,17.6,197,22.32,4.04,46353.07,Bologna,44.4949,11.3426
2024-04-14,3,26.7,12.5,20.0,28.2,10.3,19.3,0.0,0.0,0.0,0.0,19.2,34.6,198,22.98,4.96,46426.76,Bologna,44.4949,11.3426
2024-04-15,3,25.8,16.5,20.4,24.2,12.7,17.5,0.0,0.0,0.0,0.0,24.0,43.9,211,23.01,6.05,43200.0,Bologna,44.4949,11.3426
2024-04-16,51,22.7,11.0,17.3,20.9,8.0,14.5,0.1,0.1,0.0,1.0,23.7,48.6,225,18.84,4.62,42390.49,Bologna,44.4949,11.3426
2024-04-17,51,16.3,7.7,11.4,14.8,5.1,9.5,0.3,0.3,0.0,2.0,16.6,38.5,329,19.59,2.92,43838.3,Bologna,44.4949,11.3426
2024-04-18,63,11.8,6.0,8.6,9.9,3.9,6.3,7.1,7.1,0.0,10.0,17.1,39.6,30,11.8,1.62,15825.33,Bologna,44.4949,11.3426
2024-04-19,3,16.1,5.3,10.2,14.8,2.4,7.8,0.0,0.0,0.0,0.0,14.0,27.0,280,23.84,3.59,46837.49,Bologna,44.4949,11.3426
2024-04-20,61,15.9,7.5,11.2,14.3,4.5,8.3,2.8,2.8,0.0,5.0,16.1,40.7,238,20.58,3.4,46800.0,Bologna,44.4949,11.3426
2024-04-21,61,15.6,4.7,9.5,13.5,1.9,7.0,4.8,4.8,0.0,6.0,14.1,25.2,111,19.1,2.96,31898.62,Bologna,44.4949,11.3426
2024-04-22,61,11.6,5.3,7.6,7.6,1.1,4.1,20.7,20.7,0.0,24.0,25.7,49.7,66,7.98,1.07,10800.0,Bologna,44.4949,11.3426
2024-04-23,61,8.8,4.2,6.3,6.5,0.5,3.1,9.0,9.0,0.0,18.0,18.7,35.6,288,9.0,1.17,3119.14,Bologna,44.4949,11.3426
2024-04-24,61,11.7,5.6,8.2,9.6,2.9,5.7,6.3,6.3,0.0,7.0,11.8,27.4,297,14.93,1.99,25315.34,Bologna,44.4949,11.3426
2024-04-25,51,13.6,3.5,9.0,13.0,0.9,7.1,1.0,1.0,0.0,4.0,11.2,20.5,96,21.68,3.01,46907.39,Bologna,44.4949,11.3426
2024-04-26,61,15.9,4.9,10.3,13.9,2.5,8.3,3.0,3.0,0.0,4.0,15.7,31.3,112,16.86,2.45,43419.44,Bologna,44.4949,11.3426
2024-04-27,51,16.8,7.3,12.0,16.4,5.4,10.6,0.8,0.8,0.0,5.0,14.6,29.5,127,14.67,2.22,30346.28,Bologna,44.4949,11.3426
2024-04-28,51,20.3,8.9,14.0,21.1,7.9,13.6,0.7,0.7,0.0,3.0,15.3,31.7,89,21.23,3.3,46592.02,Bologna,44.4949,11.3426
2024-04-29,3,21.3,9.6,15.3,22.0,8.5,15.0,0.0,0.0,0.0,0.0,10.1,23.8,118,23.67,3.9,48090.92,Bologna,44.4949,11.3426
2024-04-30,3,22.9,8.4,15.9,23.1,7.0,15.0,0.0,0.0,0.0,0.0,13.8,27.7,124,24.31,4.34,44791.81,Bologna,44.4949,11.3426
2024-05-01,63,18.6,11.9,14.9,18.3,11.4,14.4,11.6,11.6,0.0,12.0,14.4,28.8,104,9.25,1.72,4363.16,Bologna,44.4949,11.3426
2024-05-02,61,17.9,10.8,14.8,15.1,7.8,12.6,3.7,3.7,0.0,4.0,21.8,42.5,186,15.94,3.0,32539.35,Bologna,44.4949,11.3426
2024-05-03,51,18.7,8.8,13.9,18.2,6.5,12.1,0.1,0.1,0.0,1.0,14.2,28.8,252,22.87,3.69,47483.97,Bologna,44.4949,11.3426
2024-05-04,61,19.4,11.1,15.4,20.1,10.1,14.7,3.8,3.8,0.0,5.0,12.5,26.3,260,21.31,3.4,48248.83,Bologna,44.4949,11.3426
2024-05-05,51,22.2,12.1,16.9,23.2,10.0,15.8,0.5,0.5,0.0,4.0,19.2,34.6,209,22.1,4.23,47528.98,Bologna,44.4949,11.3426
2024-05-06,53,20.6,13.3,16.7,19.6,11.1,15.5,1.5,1.5,0.0,3.0,16.9,30.6,218,15.33,3.2,28520.39,Bologna,44.4949,11.3426
2024-05-07,63,16.5,12.4,14.5,16.9,11.4,14.2,15.4,15.4,0.0,18.0,12.4,28.4,118,8.07,1.4,9566.86,Bologna,44.4949,11.3426
2024-05-08,51,19.6,11.5,15.2,20.3,10.8,15.1,1.9,1.9,0.0,10.0,10.5,23.0,316,20.21,3.24,42963.88,Bologna,44.4949,11.3426
2024-05-09,51,20.8,12.5,16.4,20.8,11.9,16.2,0.6,0.6,0.0,4.0,10.9,22.0,315,18.17,3.16,33995.36,Bologna,44.4949,11.3426
2024-05-10,3,22.5,11.3,17.2,23.2,10.2,16.9,0.0,0.0,0.0,0.0,9.3,20.9,343,25.61,4.44,46800.0,Bologna,44.4949,11.3426
2024-05-11,1,23.5,10.6,17.3,24.4,9.0,16.8,0.0,0.0,0.0,0.0,8.4,19.4,143,26.02,4.72,50400.0,Bologna,44.4949,11.3426
2024-05-12,3,25.1,12.0,18.7,25.4,10.1,17.9,0.0,0.0,0.0,0.0,15.8,31.7,131,26.25,5.17,50400.0,Bologna,44.4949,11.3426
2024-05-13,3,22.5,14.6,18.3,23.9,13.7,18.3,0.0,0.0,0.0,0.0,11.2,23.0,278,20.46,3.75,36027.68,Bologna,44.4949,11.3426
2024-05-14,51,23.0,12.1,17.7,24.8,11.2,17.7,0.4,0.4,0.0,1.0,16.3,29.5,103,24.58,4.39,47114.0,Bologna,44.4949,11.3426
2024-05-15,63,21.0,15.1,17.4,20.9,15.5,17.8,14.0,14.0,0.0,13.0,18.0,37.1,104,12.72,2.21,17706.36,Bologna,44.4949,11.3426
2024-05-16,63,21.3,13.0,16.7,22.0,12.9,17.0,9.7,9.7,0.0,8.0,19.7,38.2,228,14.36,2.46,33470.01,Bologna,44.4949,11.3426
2024-05-17,1,23.3,10.9,17.4,21.9,9.7,16.1,0.0,0.0,0.0,0.0,18.8,39.6,220,25.87,4.89,50400.0,Bologna,44.4949,11.3426
2024-05-18,1,22.9,12.2,17.4,23.1,10.7,16.9,0.0,0.0,0.0,0.0,18.0,34.6,127,24.72,4.51,50400.0,Bologna,44.4949,11.3426
2024-05-19,51,23.4,13.1,18.3,24.8,13.0,19.0,0.1,0.1,0.0,1.0,9.4,23.8,349,23.4,4.1,48553.75,Bologna,44.4949,11.3426
2024-05-20,53,22.8,13.9,18.2,24.8,14.0,19.1,3.0,3.0,0.0,10.0,14.4,31.0,93,17.12,3.12,27297.32,Bologna,44.4949,11.3426
2024-05-21,61,22.4,15.6,18.0,23.7,13.1,18.2,9.8,9.8,0.0,12.0,17.1,36.7,252,17.51,3.18,34234.12,Bologna,44.4949,11.3426
2024-05-22,61,22.4,14.7,17.8,24.9,12.8,17.5,4.8,4.8,0.0,4.0,16.8,30.6,216,20.38,3.81,34683.11,Bologna,44.4949,11.3426
2024-05-23,51,23.1,13.0,17.8,25.1,11.7,17.8,0.4,0.4,0.0,2.0,15.8,28.1,226,24.03,4.29,50076.23,Bologna,44.4949,11.3426
2024-05-24,51,22.0,12.3,17.4,23.0,11.3,17.0,0.4,0.4,0.0,3.0,13.8,26.3,130,23.86,4.21,50339.23,Bologna,44.4949,11.3426
2024-05-25,61,19.4,13.0,16.3,20.3,11.6,16.3,2.4,2.4,0.0,5.0,12.3,27.7,268,17.85,3.06,31121.01,Bologna,44.4949,11.3426
2024-05-26,3,23.9,12.1,18.3,24.8,11.3,18.3,0.0,0.0,0.0,0.0,10.5,24.5,262,26.97,4.8,50600.95,Bologna,44.4949,11.3426
2024-05-27,3,25.4,12.7,19.6,26.4,11.8,19.6,0.0,0.0,0.0,0.0,13.4,28.4,119,26.09,5.05,47999.8,Bologna,44.4949,11.3426
2024-05-28,63,22.5,15.7,18.4,24.2,15.3,19.3,7.5,7.5,0.0,7.0,12.4,31.7,302,20.41,3.5,39448.4,Bologna,44.4949,11.3426
2024-05-29,51,23.9,14.4,19.1,26.3,14.9,20.2,0.7,0.7,0.0,4.0,7.9,22.7,114,24.04,4.29,45375.41,Bologna,44.4949,11.3426
2024-05-30,51,23.7,15.6,19.6,25.0,15.4,20.3,0.5,0.5,0.0,2.0,12.6,26.3,231,19.09,3.56,40466.93,Bologna,44.4949,11.3426
2024-05-31,61,20.9,13.8,17.4,19.5,12.1,16.5,3.8,3.8,0.0,6.0,24.3,49.3,265,19.49,3.5,41955.23,Bologna,44.4949,11.3426
2024-06-01,51,25.4,12.9,18.9,27.6,10.7,18.4,0.4,0.4,0.0,1.0,15.1,25.9,246,25.88,5.06,50831.2,Bologna,44.4949,11.3426
2024-06-02,61,22.5,14.4,18.2,24.6,13.8,18.3,3.6,3.6,0.0,7.0,18.5,33.1,245,21.21,3.83,40625.58,Bologna,44.4949,11.3426
2024-06-03,63,22.2,13.5,17.7,22.8,13.5,17.7,9.5,9.5,0.0,10.0,14.5,30.6,273,24.79,4.22,50387.83,Bologna,44.4949,11.3426
2024-06-04,53,25.5,14.8,19.8,27.7,13.5,20.4,1.0,1.0,0.0,2.0,15.0,27.0,215,25.19,4.72,50771.44,Bologna,44.4949,11.3426
