time,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,sunshine_duration,city,lat,lon
2024-01-18,63,8.4,4.2,5.5,7.1,1.1,3.2,9.0,9.0,0.0,10.0,10.9,29.2,292,5.67,0.63,20600.0,Venezia,45.4408,12.3155
2024-01-19,55,7.2,3.2,5.3,4.9,-3.4,0.5,3.1,3.1,0.0,12.0,36.9,61.9,61,1.25,1.06,0.0,Venezia,45.4408,12.3155
2024-01-20,0,6.3,-2.7,0.9,2.9,-7.7,-3.7,0.0,0.0,0.0,0.0,18.9,36.4,19,8.21,1.37,32038.56,Venezia,45.4408,12.3155
2024-01-21,3,7.2,-3.8,0.1,4.3,-8.4,-3.7,0.0,0.0,0.0,0.0,10.3,16.9,322,7.87,0.96,32122.23,Venezia,45.4408,12.3155
2024-01-22,73,4.3,-3.9,-0.3,1.3,-7.4,-3.5,0.5,0.1,0.28,1.0,7.1,14.8,267,6.32,0.59,27890.33,Venezia,45.4408,12.3155
2024-01-23,73,9.2,-1.9,2.3,6.3,-5.8,-0.8,1.0,0.1,0.63,1.0,10.7,22.7,352,8.01,0.87,32292.17,Venezia,45.4408,12.3155
2024-01-24,3,7.7,-2.2,2.0,5.3,-5.3,-0.8,0.0,0.0,0.0,0.0,8.9,15.5,324,6.95,0.7,32378.17,Venezia,45.4408,12.3155
2024-01-25,3,11.2,-0.0,4.3,9.7,-3.0,1.9,0.0,0.0,0.0,0.0,9.0,14.0,312,7.2,0.84,27625.05,Venezia,45.4408,12.3155
2024-01-26,3,9.4,0.5,3.7,7.7,-2.6,1.4,0.0,0.0,0.0,0.0,8.4,16.6,277,6.2,0.68,20224.37,Venezia,45.4408,12.3155
2024-01-27,3,7.9,0.2,3.3,6.7,-2.6,1.1,0.0,0.0,0.0,0.0,8.5,19.8,337,5.72,0.59,22037.86,Venezia,45.4408,12.3155
2024-01-28,3,8.0,0.2,3.0,5.9,-2.5,0.6,0.0,0.0,0.0,0.0,7.6,16.9,274,6.37,0.65,21531.46,Venezia,45.4408,12.3155
2024-01-29,3,8.1,-1.7,1.5,5.9,-5.3,-1.4,0.0,0.0,0.0,0.0,9.4,17.6,284,7.46,0.75,24002.51,Venezia,45.4408,12.3155
2024-01-30,3,8.3,-2.5,1.6,6.1,-5.7,-1.2,0.0,0.0,0.0,0.0,10.5,15.5,272,7.94,0.81,31607.33,Venezia,45.4408,12.3155
2024-01-31,3,6.7,-2.5,1.4,5.0,-5.6,-1.2,0.0,0.0,0.0,0.0,8.6,13.7,261,7.25,0.73,30986.23,Venezia,45.4408,12.3155
2024-02-01,3,6.0,-2.6,0.5,3.8,-6.1,-2.3,0.0,0.0,0.0,0.0,7.9,11.2,297,4.35,0.49,4743.59,Venezia,45.4408,12.3155
2024-02-02,3,8.7,-2.0,2.3,6.6,-5.5,-0.5,0.0,0.0,0.0,0.0,8.9,17.3,281,8.06,0.88,30038.79,Venezia,45.4408,12.3155
2024-02-03,3,8.8,-2.1,2.6,7.3,-4.9,0.2,0.0,0.0,0.0,0.0,5.7,17.3,27,8.28,0.86,32400.0,Venezia,45.4408,12.3155
2024-02-04,3,9.5,-1.6,3.1,7.9,-4.4,0.6,0.0,0.0,0.0,0.0,7.5,16.6,19,8.48,0.92,32400.0,Venezia,45.4408,12.3155
2024-02-05,3,9.1,-0.0,3.9,7.4,-3.1,1.7,0.0,0.0,0.0,0.0,7.5,16.6,28,5.74,0.63,15363.79,Venezia,45.4408,12.3155
2024-02-06,3,9.7,2.2,6.2,8.0,0.0,4.3,0.0,0.0,0.0,0.0,9.2,15.8,230,3.85,0.52,3834.08,Venezia,45.4408,12.3155
2024-02-07,51,9.1,5.2,7.1,7.7,3.5,5.7,0.2,0.2,0.0,1.0,6.9,13.3,100,2.79,0.42,3905.11,Venezia,45.4408,12.3155
2024-02-08,3,10.6,6.2,7.8,9.3,4.6,6.3,0.0,0.0,0.0,0.0,8.1,15.5,120,5.18,0.69,10393.79,Venezia,45.4408,12.3155
2024-02-09,61,11.3,6.8,8.7,11.0,5.3,7.5,9.8,9.8,0.0,18.0,9.7,17.6,103,2.73,0.45,204.91,Venezia,45.4408,12.3155
2024-02-10,55,11.1,8.4,9.7,9.5,6.0,7.6,11.1,11.1,0.0,20.0,21.4,35.3,63,1.82,0.33,0.0,Venezia,45.4408,12.3155
2024-02-11,61,13.5,8.8,10.4,12.0,6.2,8.6,10.1,10.1,0.0,16.0,20.2,33.5,354,5.56,0.84,12803.06,Venezia,45.4408,12.3155
2024-02-12,55,10.8,5.1,8.9,8.7,2.8,6.9,4.8,4.8,0.0,15.0,15.9,26.3,19,3.31,0.55,9899.47,Venezia,45.4408,12.3155
2024-02-13,3,15.2,3.1,8.0,14.0,0.5,5.9,0.0,0.0,0.0,0.0,10.9,16.6,276,10.83,1.41,33897.46,Venezia,45.4408,12.3155
2024-02-14,3,11.8,4.0,6.9,10.5,1.8,5.2,0.0,0.0,0.0,0.0,8.0,17.6,58,10.47,1.21,33092.1,Venezia,45.4408,12.3155
2024-02-15,3,10.0,3.9,6.1,8.6,2.2,4.5,0.0,0.0,0.0,0.0,6.9,17.6,163,8.94,0.99,25650.65,Venezia,45.4408,12.3155
2024-02-16,3,10.0,3.8,6.6,8.8,1.4,5.0,0.0,0.0,0.0,0.0,6.8,14.8,246,7.29,0.86,20099.56,Venezia,45.4408,12.3155
2024-02-17,3,11.1,2.1,5.7,10.0,-0.2,4.0,0.0,0.0,0.0,0.0,7.4,17.6,277,8.68,1.0,24431.39,Venezia,45.4408,12.3155
2024-02-18,3,14.3,5.2,8.8,12.5,3.0,7.2,0.0,0.0,0.0,0.0,11.5,23.0,98,9.87,1.27,31865.87,Venezia,45.4408,12.3155
2024-02-19,51,14.2,6.0,9.2,13.1,4.2,7.8,0.4,0.4,0.0,3.0,13.2,25.6,102,10.48,1.38,32679.5,Venezia,45.4408,12.3155
2024-02-20,2,15.7,4.3,9.3,14.7,1.7,7.6,0.0,0.0,0.0,0.0,8.3,16.6,337,11.34,1.58,35961.52,Venezia,45.4408,12.3155
2024-02-21,3,13.9,4.2,8.2,12.0,1.5,5.8,0.0,0.0,0.0,0.0,10.7,20.5,74,12.03,1.63,36653.01,Venezia,45.4408,12.3155
2024-02-22,53,10.5,5.6,8.4,9.5,3.5,6.8,2.0,2.0,0.0,5.0,12.9,21.6,55,3.22,0.54,155.47,Venezia,45.4408,12.3155
2024-02-23,63,11.8,8.1,10.3,10.4,5.3,7.1,24.9,24.9,0.0,21.0,36.7,63.7,171,1.5,0.76,0.0,Venezia,45.4408,12.3155
2024-02-24,51,12.7,4.3,8.2,11.5,1.9,6.3,0.6,0.6,0.0,3.0,12.9,21.2,7,11.33,1.44,37830.94,Venezia,45.4408,12.3155
2024-02-25,61,12.7,5.6,7.9,11.4,1.2,5.4,2.7,2.7,0.0,6.0,21.2,35.6,36,11.8,1.42,36797.21,Venezia,45.4408,12.3155
2024-02-26,55,10.8,4.2,7.4,7.9,1.8,4.7,5.6,5.6,0.0,10.0,19.7,32.4,36,5.01,0.72,9198.25,Venezia,45.4408,12.3155
2024-02-27,63,10.8,7.9,9.1,7.5,3.1,5.2,29.8,29.8,0.0,24.0,27.7,46.4,44,2.42,0.63,0.0,Venezia,45.4408,12.3155
2024-02-28,63,15.6,9.2,11.2,14.2,5.4,8.7,27.3,27.3,0.0,16.0,22.4,38.9,37,4.83,0.84,10647.98,Venezia,45.4408,12.3155
2024-02-29,53,16.8,10.4,12.5,14.3,7.5,10.2,1.8,1.8,0.0,8.0,19.7,31.7,46,7.95,1.53,19926.21,Venezia,45.4408,12.3155
2024-03-01,55,13.3,9.7,10.9,10.7,6.9,8.3,8.7,8.7,0.0,20.0,21.1,35.3,49,4.14,0.8,2079.94,Venezia,45.4408,12.3155
2024-03-02,61,12.9,7.2,9.5,11.6,5.4,7.5,5.9,5.9,0.0,14.0,17.8,31.7,53,5.49,0.8,10239.8,Venezia,45.4408,12.3155
2024-03-03,61,13.6,5.8,9.6,10.9,3.8,7.3,3.1,3.1,0.0,6.0,20.4,33.1,62,10.83,1.4,22602.88,Venezia,45.4408,12.3155
2024-03-04,61,14.9,9.0,10.8,13.9,4.9,8.0,11.1,11.1,0.0,14.0,24.5,43.2,31,6.77,1.14,10704.63,Venezia,45.4408,12.3155
2024-03-05,63,16.6,5.3,11.0,16.4,3.0,9.6,9.7,9.7,0.0,5.0,16.9,31.0,302,14.42,2.05,37584.12,Venezia,45.4408,12.3155
2024-03-06,63,12.9,8.3,10.4,10.7,5.5,7.9,4.6,4.6,0.0,9.0,18.6,34.6,58,10.08,1.37,26264.68,Venezia,45.4408,12.3155
2024-03-07,61,12.1,6.2,9.3,9.9,4.4,7.6,10.2,10.2,0.0,15.0,12.2,23.4,25,6.3,0.95,7982.58,Venezia,45.4408,12.3155
2024-03-08,53,9.1,6.4,7.7,6.0,2.5,4.0,2.2,2.2,0.0,5.0,18.1,34.6,41,7.2,1.25,10935.46,Venezia,45.4408,12.3155
2024-03-09,61,12.0,6.2,8.2,10.3,2.4,5.1,9.5,9.5,0.0,13.0,20.4,34.6,36,7.19,1.06,10800.0,Venezia,45.4408,12.3155
2024-03-10,63,12.4,6.7,9.5,10.2,4.4,6.7,16.0,16.0,0.0,16.0,33.5,61.6,84,2.21,0.49,0.0,Venezia,45.4408,12.3155
2024-03-11,3,15.1,3.6,8.8,13.4,1.1,6.9,0.0,0.0,0.0,0.0,9.5,22.0,256,12.43,1.71,27725.71,Venezia,45.4408,12.3155
2024-03-12,3,14.7,5.8,9.4,14.2,3.8,8.0,0.0,0.0,0.0,0.0,9.9,20.9,113,13.0,1.72,29271.8,Venezia,45.4408,12.3155
2024-03-13,51,15.0,7.3,10.2,14.3,5.4,9.0,0.7,0.7,0.0,4.0,9.2,21.6,121,13.47,1.83,28693.65,Venezia,45.4408,12.3155
2024-03-14,3,13.6,6.0,9.1,12.7,4.1,7.6,0.0,0.0,0.0,0.0,10.1,20.2,164,12.25,1.57,31889.71,Venezia,45.4408,12.3155
2024-03-15,51,14.4,6.2,10.6,13.6,4.5,9.5,0.2,0.2,0.0,2.0,9.2,21.2,117,12.66,1.73,24072.0,Venezia,45.4408,12.3155
2024-03-16,51,15.3,10.3,12.4,14.8,9.2,11.7,0.1,0.1,0.0,1.0,11.2,23.8,98,12.86,1.79,34203.63,Venezia,45.4408,12.3155
2024-03-17,51,15.3,7.4,10.7,15.2,6.3,9.9,0.3,0.3,0.0,2.0,13.4,27.0,130,12.77,1.7,22026.8,Venezia,45.4408,12.3155
2024-03-18,61,13.1,9.1,11.4,12.7,8.4,10.9,11.6,11.6,0.0,17.0,10.5,19.8,74,3.68,0.62,0.0,Venezia,45.4408,12.3155
2024-03-19,3,15.2,8.0,10.9,13.8,6.8,9.8,0.0,0.0,0.0,0.0,10.4,23.4,87,14.69,2.0,34518.65,Venezia,45.4408,12.3155
2024-03-20,3,15.3,8.8,11.5,13.7,7.5,10.0,0.0,0.0,0.0,0.0,11.4,23.4,133,14.22,2.1,37437.03,Venezia,45.4408,12.3155
2024-03-21,51,15.7,6.4,10.6,15.3,4.9,9.5,0.2,0.2,0.0,1.0,13.0,27.4,122,13.26,1.86,26034.61,Venezia,45.4408,12.3155
2024-03-22,3,19.0,7.4,12.4,18.5,5.1,11.1,0.0,0.0,0.0,0.0,11.9,24.1,258,17.95,2.83,41479.57,Venezia,45.4408,12.3155
2024-03-23,53,16.5,6.7,12.0,15.8,4.8,10.4,0.8,0.8,0.0,2.0,21.1,35.3,195,16.29,2.43,40792.35,Venezia,45.4408,12.3155
2024-03-24,53,14.5,5.6,10.4,12.8,3.5,7.4,0.9,0.9,0.0,2.0,29.8,49.7,49,17.55,2.82,42577.96,Venezia,45.4408,12.3155
2024-03-25,3,14.3,2.9,8.8,12.6,0.2,6.6,0.0,0.0,0.0,0.0,12.8,24.8,116,18.63,2.54,39113.97,Venezia,45.4408,12.3155
2024-03-26,61,12.7,7.3,9.5,9.1,3.9,6.1,10.9,10.9,0.0,11.0,24.3,40.0,35,4.2,0.99,2402.16,Venezia,45.4408,12.3155
2024-03-27,63,14.3,8.8,10.8,11.6,5.3,8.1,24.5,24.5,0.0,14.0,25.9,43.6,141,3.03,0.7,0.0,Venezia,45.4408,12.3155
2024-03-28,63,11.2,6.5,9.3,9.9,3.4,6.5,12.5,12.5,0.0,6.0,23.8,44.6,211,5.05,1.0,8026.13,Venezia,45.4408,12.3155
2024-03-29,3,16.6,5.1,11.3,15.9,2.7,9.6,0.0,0.0,0.0,0.0,16.9,27.4,42,14.63,2.12,32660.89,Venezia,45.4408,12.3155
2024-03-30,63,17.2,11.1,13.8,15.6,9.0,11.8,7.7,7.7,0.0,4.0,20.9,40.3,61,13.61,2.0,26450.86,Venezia,45.4408,12.3155
2024-03-31,63,16.9,11.7,14.0,16.3,9.5,12.8,13.8,13.8,0.0,13.0,19.6,37.4,79,10.78,1.68,17894.69,Venezia,45.4408,12.3155
2024-04-01,61,15.1,9.6,13.2,15.1,8.6,12.4,10.0,10.0,0.0,12.0,15.9,31.0,105,4.69,0.81,2570.37,Venezia,45.4408,12.3155
2024-04-02,53,16.9,7.8,11.6,15.8,6.9,10.5,0.7,0.7,0.0,1.0,13.7,28.4,118,15.58,2.38,34813.78,Venezia,45.4408,12.3155
2024-04-03,51,16.1,7.4,11.3,13.6,5.5,9.6,0.7,0.7,0.0,4.0,14.5,26.3,145,9.96,1.62,16644.27,Venezia,45.4408,12.3155
2024-04-04,3,17.2,6.4,12.1,16.8,4.9,10.9,0.0,0.0,0.0,0.0,16.0,31.3,158,18.38,2.6,41887.54,Venezia,45.4408,12.3155
2024-04-05,51,18.4,8.6,13.4,18.7,7.5,12.8,0.4,0.4,0.0,2.0,14.8,27.0,155,17.99,2.65,40508.44,Venezia,45.4408,12.3155
2024-04-06,3,19.8,10.3,14.3,21.0,9.2,13.9,0.0,0.0,0.0,0.0,14.8,27.7,156,20.1,2.96,43950.33,Venezia,45.4408,12.3155
2024-04-07,3,20.3,9.0,14.5,21.8,7.9,14.8,0.0,0.0,0.0,0.0,12.1,24.8,128,19.95,2.98,43601.31,Venezia,45.4408,12.3155
2024-04-08,3,17.1,10.5,13.3,18.0,10.2,13.6,0.0,0.0,0.0,0.0,10.9,24.8,126,15.87,2.21,28796.93,Venezia,45.4408,12.3155
2024-04-09,3,18.7,10.8,14.9,18.7,10.2,14.8,0.0,0.0,0.0,0.0,16.2,32.0,84,19.77,2.88,37653.21,Venezia,45.4408,12.3155
2024-04-10,55,17.7,14.1,15.3,14.7,10.5,13.0,4.2,4.2,0.0,10.0,28.9,56.9,37,7.98,1.96,3389.39,Venezia,45.4408,12.3155
2024-04-11,3,22.0,12.7,16.8,22.1,9.4,15.2,0.0,0.0,0.0,0.0,17.9,31.3,34,21.56,4.3,44435.21,Venezia,45.4408,12.3155
2024-04-12,0,23.5,13.6,18.0,24.9,11.9,17.6,0.0,0.0,0.0,0.0,12.8,21.2,16,21.99,4.07,45066.69,Venezia,45.4408,12.3155
2024-04-13,3,25.2,13.1,18.8,27.3,12.7,19.3,0.0,0.0,0.0,0.0,9.4,19.8,250,21.69,3.98,45700.45,Venezia,45.4408,12.3155
2024-04-14,3,23.4,12.7,17.8,26.1,13.0,18.4,0.0,0.0,0.0,0.0,16.6,30.2,138,22.09,3.72,45668.37,Venezia,45.4408,12.3155
2024-04-15,3,23.0,13.1,18.3,24.8,12.3,17.9,0.0,0.0,0.0,0.0,21.3,35.3,198,21.16,4.22,43628.58,Venezia,45.4408,12.3155
2024-04-16,63,19.9,8.9,14.7,18.3,0.6,11.2,21.3,21.3,0.0,7.0,48.8,84.2,85,13.54,3.07,29976.37,Venezia,45.4408,12.3155
2024-04-17,51,14.9,4.6,10.0,13.7,2.1,8.1,0.3,0.3,0.0,2.0,12.1,31.0,327,18.11,2.61,39597.69,Venezia,45.4408,12.3155
2024-04-18,51,14.5,7.0,10.4,11.7,4.1,7.4,0.7,0.7,0.0,6.0,18.9,35.6,40,15.87,2.63,30072.49,Venezia,45.4408,12.3155
2024-04-19,3,16.0,4.8,11.0,12.6,1.5,7.8,0.0,0.0,0.0,0.0,20.3,34.2,221,21.41,3.67,46897.2,Venezia,45.4408,12.3155
2024-04-20,53,16.5,6.3,11.2,13.7,2.9,8.4,1.0,1.0,0.0,2.0,20.5,37.1,51,21.2,3.25,43433.38,Venezia,45.4408,12.3155
2024-04-21,3,14.2,6.8,10.4,11.8,2.7,7.3,0.0,0.0,0.0,0.0,13.4,27.0,29,19.7,3.31,39699.04,Venezia,45.4408,12.3155
2024-04-22,63,11.3,5.9,8.3,5.5,-0.4,3.0,17.3,17.3,0.0,19.0,34.3,58.7,48,6.41,1.85,1609.61,Venezia,45.4408,12.3155
2024-04-23,53,13.2,6.3,8.9,8.9,0.1,4.0,3.0,3.0,0.0,8.0,32.4,55.8,48,17.53,2.65,30370.15,Venezia,45.4408,12.3155
2024-04-24,63,13.2,7.0,9.2,10.9,4.3,6.4,7.2,7.2,0.0,10.0,19.5,35.3,29,14.05,2.06,29027.26,Venezia,45.4408,12.3155
2024-04-25,53,13.5,5.6,9.6,11.2,2.3,6.7,2.1,2.1,0.0,5.0,18.7,31.7,57,22.36,3.16,48463.19,Venezia,45.4408,12.3155
2024-04-26,51,14.2,5.5,10.1,12.4,2.3,7.8,0.2,0.2,0.0,1.0,13.0,27.4,68,20.81,2.88,47737.15,Venezia,45.4408,12.3155
2024-04-27,53,16.0,8.4,12.0,15.6,6.0,10.6,1.1,1.1,0.0,5.0,12.0,25.9,67,16.82,2.39,33638.42,Venezia,45.4408,12.3155
2024-04-28,3,18.1,10.1,14.3,17.8,8.3,13.3,0.0,0.0,0.0,0.0,12.8,27.0,77,22.85,3.41,46657.49,Venezia,45.4408,12.3155
2024-04-29,3,23.8,8.3,15.9,25.2,7.1,15.9,0.0,0.0,0.0,0.0,10.4,21.2,240,24.66,4.21,48005.89,Venezia,45.4408,12.3155
2024-04-30,3,24.1,9.8,17.3,25.8,8.2,17.5,0.0,0.0,0.0,0.0,10.5,22.7,70,24.8,4.33,49645.87,Venezia,45.4408,12.3155
2024-05-01,61,22.8,15.2,17.6,21.6,13.2,15.9,8.3,8.3,0.0,9.0,27.1,47.9,72,17.68,3.64,30060.16,Venezia,45.4408,12.3155
2024-05-02,63,18.9,11.6,15.2,18.0,9.4,14.3,22.4,22.4,0.0,15.0,27.8,51.5,145,13.27,2.12,19152.15,Venezia,45.4408,12.3155
2024-05-03,53,17.6,9.1,13.4,16.9,7.9,12.6,2.3,2.3,0.0,6.0,18.3,31.0,36,14.68,2.39,22565.01,Venezia,45.4408,12.3155
2024-05-04,53,20.6,11.0,15.7,21.9,10.2,15.5,1.9,1.9,0.0,7.0,11.9,22.0,249,22.55,3.74,49077.36,Venezia,45.4408,12.3155
2024-05-05,51,21.8,9.9,16.1,21.9,9.0,15.7,0.1,0.1,0.0,1.0,17.6,33.1,192,23.05,3.83,49557.91,Venezia,45.4408,12.3155
2024-05-06,51,21.0,13.2,16.6,20.6,13.0,16.6,0.4,0.4,0.0,3.0,12.7,27.0,191,16.74,2.86,32400.0,Venezia,45.4408,12.3155
2024-05-07,55,16.8,13.0,15.1,17.5,12.2,15.1,5.0,5.0,0.0,12.0,14.2,25.9,49,7.98,1.41,1580.39,Venezia,45.4408,12.3155
2024-05-08,53,20.3,12.7,16.6,22.2,12.7,16.8,1.5,1.5,0.0,5.0,12.3,23.8,29,22.17,3.64,46061.78,Venezia,45.4408,12.3155
2024-05-09,3,22.2,14.4,18.4,22.5,13.5,17.8,0.0,0.0,0.0,0.0,11.8,20.5,64,22.34,4.27,42110.26,Venezia,45.4408,12.3155
2024-05-10,3,23.1,13.8,18.9,23.5,12.2,17.8,0.0,0.0,0.0,0.0,17.8,29.5,48,24.88,4.96,46921.15,Venezia,45.4408,12.3155
2024-05-11,3,23.3,15.0,18.6,22.8,12.9,17.5,0.0,0.0,0.0,0.0,13.3,25.2,100,25.84,5.0,50034.85,Venezia,45.4408,12.3155
2024-05-12,3,23.5,12.6,18.5,23.2,12.1,18.4,0.0,0.0,0.0,0.0,11.3,23.0,109,25.26,4.55,49383.62,Venezia,45.4408,12.3155
2024-05-13,3,21.0,14.4,18.2,21.2,13.8,18.0,0.0,0.0,0.0,0.0,12.9,26.3,64,18.54,3.41,38366.02,Venezia,45.4408,12.3155
2024-05-14,53,20.6,14.1,17.3,20.8,14.1,17.3,2.2,2.2,0.0,9.0,16.9,32.8,71,22.33,3.59,49350.55,Venezia,45.4408,12.3155
2024-05-15,61,17.6,14.5,15.8,16.3,12.5,14.4,14.6,14.6,0.0,21.0,24.7,43.9,53,6.36,1.28,1408.32,Venezia,45.4408,12.3155
2024-05-16,65,17.3,14.7,16.1,17.6,13.0,15.4,84.2,84.2,0.0,23.0,26.1,46.4,60,6.89,1.23,0.0,Venezia,45.4408,12.3155
2024-05-17,63,21.9,11.3,16.9,21.0,10.2,16.4,5.7,5.7,0.0,6.0,18.2,35.6,219,23.99,4.05,47242.83,Venezia,45.4408,12.3155
2024-05-18,2,21.4,12.5,17.5,23.4,11.7,17.8,0.0,0.0,0.0,0.0,13.5,27.0,80,25.38,4.09,50400.0,Venezia,45.4408,12.3155
2024-05-19,51,21.1,13.8,17.6,23.1,13.6,18.3,0.5,0.5,0.0,2.0,11.5,25.6,96,21.32,3.45,49023.56,Venezia,45.4408,12.3155
2024-05-20,51,21.9,15.1,18.5,24.2,15.0,19.5,0.2,0.2,0.0,2.0,16.0,31.7,87,22.38,3.65,37010.38,Venezia,45.4408,12.3155
2024-05-21,65,20.2,16.3,17.7,21.1,15.7,18.1,40.4,40.4,0.0,18.0,21.4,37.4,85,7.46,1.35,10768.46,Venezia,45.4408,12.3155
2024-05-22,51,20.8,14.0,17.3,23.4,13.9,17.9,1.2,1.2,0.0,6.0,13.4,26.6,329,20.29,3.38,47503.6,Venezia,45.4408,12.3155
2024-05-23,53,21.7,12.5,17.4,24.2,12.5,18.0,1.0,1.0,0.0,3.0,13.2,26.6,282,24.33,4.03,50400.0,Venezia,45.4408,12.3155
2024-05-24,65,20.6,12.2,16.7,21.4,11.7,17.1,9.5,9.5,0.0,2.0,13.4,28.4,137,24.7,3.91,50400.0,Venezia,45.4408,12.3155
2024-05-25,65,22.1,13.8,17.4,23.4,13.0,17.6,13.8,13.8,0.0,7.0,15.1,28.4,1,21.19,3.66,38591.56,Venezia,45.4408,12.3155
2024-05-26,3,24.3,12.4,18.5,25.7,11.4,18.9,0.0,0.0,0.0,0.0,12.2,22.7,157,27.05,4.77,50400.0,Venezia,45.4408,12.3155
2024-05-27,3,24.1,14.8,19.7,26.3,15.2,20.9,0.0,0.0,0.0,0.0,9.9,22.7,87,25.88,4.6,50400.0,Venezia,45.4408,12.3155
2024-05-28,61,23.1,16.1,19.0,25.3,15.9,20.0,3.3,3.3,0.0,7.0,13.1,23.4,20,18.5,3.37,27555.22,Venezia,45.4408,12.3155
2024-05-29,3,22.7,15.3,19.0,24.0,14.9,19.3,0.0,0.0,0.0,0.0,11.0,22.0,86,25.12,4.42,50570.87,Venezia,45.4408,12.3155
2024-05-30,55,21.0,15.5,17.9,22.0,16.0,18.3,6.4,6.4,0.0,12.0,16.4,35.3,38,13.88,2.33,27020.51,Venezia,45.4408,12.3155
2024-05-31,63,22.1,14.3,17.5,22.3,14.3,17.1,14.8,14.8,0.0,10.0,22.4,41.0,56,19.98,3.31,44054.32,Venezia,45.4408,12.3155
2024-06-01,51,21.1,12.0,17.0,21.4,11.4,17.1,0.2,0.2,0.0,2.0,14.5,29.5,93,25.28,4.08,50502.71,Venezia,45.4408,12.3155
2024-06-02,53,23.4,15.1,19.0,25.9,14.9,19.7,0.8,0.8,0.0,2.0,13.5,25.6,58,23.21,4.04,43685.79,Venezia,45.4408,12.3155
2024-06-03,51,21.8,14.5,18.5,24.0,14.7,19.4,0.6,0.6,0.0,5.0,15.8,26.6,223,23.93,4.11,50839.1,Venezia,45.4408,12.3155
2024-06-04,51,23.4,15.5,19.5,25.2,16.5,20.9,1.3,1.3,0.0,9.0,12.8,24.1,85,23.05,3.98,43896.59,Venezia,45.4408,12.3155
