time,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,sunshine_duration,city,lat,lon
2020-02-03,3,15.3,10.5,12.3,15.4,9.3,11.8,0.0,0.0,0.0,0.0,8.4,23.0,101,6.43,0.89,25843.62,Genova,44.4056,8.9463
2020-02-04,3,17.1,7.9,11.5,11.3,2.4,8.0,0.0,0.0,0.0,0.0,26.8,68.4,3,8.55,2.41,27980.16,Genova,44.4056,8.9463
2020-02-05,0,13.8,5.6,8.5,6.3,0.3,2.7,0.0,0.0,0.0,0.0,35.3,88.2,351,11.15,3.2,34240.16,Genova,44.4056,8.9463
2020-02-06,3,13.0,4.2,7.5,9.9,-0.6,4.0,0.0,0.0,0.0,0.0,14.5,34.6,357,10.71,1.87,33837.45,Genova,44.4056,8.9463
2020-02-07,2,12.0,5.6,8.5,8.9,2.7,5.8,0.0,0.0,0.0,0.0,13.1,33.8,121,10.35,1.4,33788.07,Genova,44.4056,8.9463
2020-02-08,3,12.4,3.3,7.8,10.3,-0.2,5.3,0.0,0.0,0.0,0.0,13.9,29.5,2,9.53,1.29,33830.87,Genova,44.4056,8.9463
2020-02-09,55,11.2,5.6,9.0,8.7,3.3,6.6,3.2,3.2,0.0,10.0,17.8,42.5,133,4.73,0.76,17838.66,Genova,44.4056,8.9463
2020-02-10,61,13.6,10.0,11.7,12.7,7.6,9.4,9.6,9.6,0.0,16.0,23.8,55.1,146,5.09,0.62,23508.31,Genova,44.4056,8.9463
2020-02-11,1,19.0,9.6,13.1,17.6,7.6,10.9,0.0,0.0,0.0,0.0,18.6,45.4,5,10.91,2.11,35194.96,Genova,44.4056,8.9463
2020-02-12,1,14.9,4.9,10.9,12.1,1.1,6.5,0.0,0.0,0.0,0.0,25.0,58.7,343,12.29,3.21,35579.21,Genova,44.4056,8.9463
2020-02-13,63,12.8,4.5,9.1,10.4,0.8,6.3,7.1,7.1,0.0,9.0,19.1,46.1,136,8.45,1.26,31719.53,Genova,44.4056,8.9463
2020-02-14,51,18.9,7.0,11.6,16.6,2.6,8.5,0.1,0.1,0.0,1.0,24.6,56.9,353,12.17,2.18,35654.85,Genova,44.4056,8.9463
2020-02-15,1,15.5,7.3,10.8,14.0,4.6,8.8,0.0,0.0,0.0,0.0,6.9,21.2,60,12.02,1.77,36033.41,Genova,44.4056,8.9463
2020-02-16,53,12.6,7.2,10.4,10.6,4.8,8.4,2.8,2.8,0.0,6.0,12.5,33.8,126,7.45,1.09,27039.34,Genova,44.4056,8.9463
2020-02-17,63,12.3,11.4,11.8,11.0,9.1,9.7,33.1,33.1,0.0,24.0,20.2,51.5,175,3.18,0.43,1204.34,Genova,44.4056,8.9463
2020-02-18,61,15.6,6.8,12.0,13.6,4.7,10.4,3.7,3.7,0.0,6.0,19.4,45.7,14,10.92,1.58,35482.24,Genova,44.4056,8.9463
2020-02-19,2,15.9,4.9,9.5,13.5,1.9,7.0,0.0,0.0,0.0,0.0,12.8,35.6,346,12.25,1.9,36508.66,Genova,44.4056,8.9463
2020-02-20,2,13.3,5.4,9.5,10.3,1.1,6.1,0.0,0.0,0.0,0.0,14.3,33.8,21,13.01,2.39,37891.64,Genova,44.4056,8.9463
2020-02-21,3,13.5,6.7,9.6,12.6,4.1,7.6,0.0,0.0,0.0,0.0,7.2,23.0,74,11.67,1.69,36234.33,Genova,44.4056,8.9463
2020-02-22,2,16.0,5.9,10.0,14.4,2.1,7.5,0.0,0.0,0.0,0.0,17.1,36.0,3,13.44,2.2,38273.83,Genova,44.4056,8.9463
2020-02-23,51,11.7,8.1,10.1,9.6,6.3,8.1,1.3,1.3,0.0,9.0,15.2,36.0,123,4.08,0.67,0.0,Genova,44.4056,8.9463
2020-02-24,51,13.2,10.1,11.4,12.9,8.5,10.4,0.3,0.3,0.0,3.0,12.3,31.7,118,6.09,0.84,22846.95,Genova,44.4056,8.9463
2020-02-25,53,13.8,10.9,12.1,11.6,9.6,10.5,4.7,4.7,0.0,16.0,21.8,54.4,137,6.96,0.86,17604.08,Genova,44.4056,8.9463
2020-02-26,51,14.7,5.5,10.3,11.6,0.4,6.7,0.2,0.2,0.0,2.0,28.3,68.8,332,9.15,2.42,25153.44,Genova,44.4056,8.9463
2020-02-27,51,11.5,3.9,7.8,8.2,-0.5,3.9,0.3,0.3,0.0,2.0,24.4,58.0,97,12.84,2.24,36504.49,Genova,44.4056,8.9463
2020-02-28,2,16.1,6.4,10.1,12.8,0.3,5.3,0.0,0.0,0.0,0.0,34.6,83.5,4,15.23,3.49,39052.75,Genova,44.4056,8.9463
2020-02-29,53,11.5,7.9,10.0,9.4,4.6,6.9,2.6,2.6,0.0,8.0,20.1,50.8,128,5.25,1.29,9810.79,Genova,44.4056,8.9463
2020-03-01,61,11.6,7.6,9.9,10.1,4.3,7.9,10.0,10.0,0.0,17.0,17.5,41.0,11,4.1,0.71,0.0,Genova,44.4056,8.9463
2020-03-02,65,12.4,5.3,9.7,9.8,1.0,6.6,72.1,72.1,0.0,16.0,37.9,97.6,132,1.26,0.39,0.0,Genova,44.4056,8.9463
2020-03-03,53,15.1,5.7,9.5,11.5,1.3,5.9,1.5,1.5,0.0,5.0,22.3,51.5,343,11.7,2.22,33450.99,Genova,44.4056,8.9463
2020-03-04,2,15.1,6.1,9.7,10.9,0.5,5.3,0.0,0.0,0.0,0.0,24.5,56.9,354,16.14,3.18,39579.35,Genova,44.4056,8.9463
2020-03-05,63,10.6,6.3,8.9,8.4,0.9,6.3,26.7,26.7,0.0,13.0,27.7,58.0,105,2.98,0.61,6886.49,Genova,44.4056,8.9463
2020-03-06,63,13.2,4.9,8.4,11.2,-0.7,5.1,5.9,5.9,0.0,3.0,32.2,74.2,348,13.94,2.03,39600.0,Genova,44.4056,8.9463
2020-03-07,3,16.0,7.0,10.8,10.9,2.6,6.4,0.0,0.0,0.0,0.0,23.8,57.6,357,16.32,3.3,39600.0,Genova,44.4056,8.9463
2020-03-08,3,14.6,6.0,9.9,12.5,1.4,6.7,0.0,0.0,0.0,0.0,18.4,40.0,357,16.23,2.82,36094.23,Genova,44.4056,8.9463
2020-03-09,63,11.1,7.4,9.3,9.2,3.4,6.5,20.8,20.8,0.0,9.0,20.7,51.8,31,3.32,0.9,1922.31,Genova,44.4056,8.9463
2020-03-10,3,14.9,7.6,10.8,12.6,3.5,7.8,0.0,0.0,0.0,0.0,21.6,49.3,21,15.0,2.54,32400.0,Genova,44.4056,8.9463
2020-03-11,3,14.3,7.6,11.1,12.6,4.9,9.2,0.0,0.0,0.0,0.0,12.1,32.0,128,15.58,2.13,39600.0,Genova,44.4056,8.9463
2020-03-12,51,12.8,10.8,11.9,10.7,9.3,10.2,3.3,3.3,0.0,18.0,16.1,40.3,131,6.26,0.98,3512.9,Genova,44.4056,8.9463
2020-03-13,61,13.9,11.0,12.3,12.9,10.3,11.3,6.9,6.9,0.0,18.0,14.6,35.6,147,6.36,0.91,13364.41,Genova,44.4056,8.9463
2020-03-14,51,16.7,9.7,12.6,16.2,6.3,11.3,0.6,0.6,0.0,4.0,17.7,39.2,339,11.16,1.84,36756.54,Genova,44.4056,8.9463
2020-03-15,3,16.3,7.2,11.3,13.9,3.3,8.1,0.0,0.0,0.0,0.0,22.1,50.8,342,15.5,2.85,39600.0,Genova,44.4056,8.9463
2020-03-16,3,16.5,6.0,10.9,14.1,0.8,7.0,0.0,0.0,0.0,0.0,18.4,39.6,351,18.62,3.64,39757.39,Genova,44.4056,8.9463
2020-03-17,3,17.3,7.8,11.9,15.8,3.6,9.2,0.0,0.0,0.0,0.0,18.4,38.5,358,17.85,3.26,40032.34,Genova,44.4056,8.9463
2020-03-18,0,19.4,7.1,13.2,17.8,4.1,10.8,0.0,0.0,0.0,0.0,17.7,41.0,352,18.41,3.31,39994.07,Genova,44.4056,8.9463
2020-03-19,1,20.1,10.1,14.7,18.8,6.2,12.5,0.0,0.0,0.0,0.0,17.5,37.1,2,18.56,3.49,40120.25,Genova,44.4056,8.9463
2020-03-20,55,15.5,9.0,12.3,14.5,7.8,11.3,2.1,2.1,0.0,5.0,8.9,26.3,106,12.48,1.84,40026.44,Genova,44.4056,8.9463
2020-03-21,2,15.7,7.5,11.8,14.4,5.5,10.5,0.0,0.0,0.0,0.0,9.4,28.1,98,18.6,2.67,39974.02,Genova,44.4056,8.9463
2020-03-22,51,17.7,8.7,13.2,16.8,6.5,11.1,0.4,0.4,0.0,2.0,15.9,34.6,2,15.49,2.79,40485.63,Genova,44.4056,8.9463
2020-03-23,3,12.0,4.1,9.3,8.5,-0.0,5.8,0.0,0.0,0.0,0.0,15.9,37.8,17,14.48,2.67,38275.64,Genova,44.4056,8.9463
2020-03-24,2,12.7,2.8,6.9,9.0,-2.1,2.8,0.0,0.0,0.0,0.0,13.2,28.8,11,18.48,3.12,41903.33,Genova,44.4056,8.9463
2020-03-25,3,9.9,2.9,6.1,5.1,-2.0,1.7,0.0,0.0,0.0,0.0,23.5,64.4,15,17.52,2.66,38210.68,Genova,44.4056,8.9463
2020-03-26,71,7.4,3.3,5.4,1.0,-3.2,-0.8,2.1,2.0,0.07,6.0,33.8,79.6,4,9.24,2.19,12861.06,Genova,44.4056,8.9463
2020-03-27,53,14.0,5.5,9.5,9.4,-0.7,4.1,2.8,2.8,0.0,9.0,33.5,76.3,359,10.34,2.52,18056.8,Genova,44.4056,8.9463
2020-03-28,51,18.6,9.1,12.9,17.8,5.0,10.4,0.3,0.3,0.0,2.0,20.5,46.8,343,18.29,3.17,42179.81,Genova,44.4056,8.9463
2020-03-29,1,15.7,8.5,12.2,15.4,7.1,11.2,0.0,0.0,0.0,0.0,9.0,28.1,147,19.13,2.66,43700.24,Genova,44.4056,8.9463
2020-03-30,51,15.7,9.7,12.6,15.5,7.8,11.6,0.6,0.6,0.0,5.0,15.2,32.8,338,16.78,2.57,37464.92,Genova,44.4056,8.9463
2020-03-31,51,14.5,5.7,10.1,12.3,1.9,6.8,0.7,0.7,0.0,5.0,17.7,42.1,359,16.03,2.66,34787.18,Genova,44.4056,8.9463
2020-04-01,1,13.0,3.5,7.9,10.9,-1.1,4.2,0.0,0.0,0.0,0.0,15.3,34.2,343,21.03,3.41,45478.55,Genova,44.4056,8.9463
2020-04-02,0,12.2,3.3,7.9,10.3,-0.8,4.8,0.0,0.0,0.0,0.0,14.9,32.0,351,19.72,2.84,45659.68,Genova,44.4056,8.9463
2020-04-03,1,16.7,2.8,10.2,15.2,0.0,7.9,0.0,0.0,0.0,0.0,11.6,29.5,330,22.05,3.35,45839.66,Genova,44.4056,8.9463
2020-04-04,2,19.6,6.7,13.2,18.1,1.9,9.9,0.0,0.0,0.0,0.0,15.2,32.0,352,22.33,4.47,46019.6,Genova,44.4056,8.9463
2020-04-05,0,20.4,8.6,14.1,17.9,4.8,10.9,0.0,0.0,0.0,0.0,15.7,36.4,12,22.43,4.51,46199.88,Genova,44.4056,8.9463
2020-04-06,0,21.5,11.1,15.5,21.1,6.1,12.4,0.0,0.0,0.0,0.0,20.9,47.2,6,22.46,4.86,46380.37,Genova,44.4056,8.9463
2020-04-07,1,22.4,12.3,16.9,21.6,7.9,13.9,0.0,0.0,0.0,0.0,19.1,42.5,356,22.82,5.13,46473.41,Genova,44.4056,8.9463
2020-04-08,0,23.2,11.4,16.7,21.0,6.9,13.1,0.0,0.0,0.0,0.0,16.3,36.0,3,23.2,5.45,46547.15,Genova,44.4056,8.9463
2020-04-09,1,20.5,9.4,15.2,18.3,4.7,11.7,0.0,0.0,0.0,0.0,15.5,33.8,14,23.27,4.94,46620.9,Genova,44.4056,8.9463
2020-04-10,0,20.1,8.0,14.8,19.0,5.2,12.7,0.0,0.0,0.0,0.0,10.0,29.2,144,23.71,4.09,46694.65,Genova,44.4056,8.9463
2020-04-11,0,19.9,11.3,15.7,19.5,8.8,13.8,0.0,0.0,0.0,0.0,8.8,27.4,130,24.04,4.09,46768.4,Genova,44.4056,8.9463
2020-04-12,3,18.6,10.0,14.3,17.6,7.3,12.0,0.0,0.0,0.0,0.0,12.1,35.6,134,23.74,4.1,45867.46,Genova,44.4056,8.9463
2020-04-13,51,17.5,11.5,14.6,16.3,9.5,12.8,0.6,0.6,0.0,3.0,14.6,38.5,139,18.33,3.15,32246.66,Genova,44.4056,8.9463
2020-04-14,51,19.3,11.0,14.8,20.8,9.8,14.3,0.2,0.2,0.0,1.0,9.7,31.7,147,23.35,3.68,43200.0,Genova,44.4056,8.9463
2020-04-15,2,19.5,9.5,14.2,18.5,5.3,11.7,0.0,0.0,0.0,0.0,18.0,39.6,347,24.0,4.37,46800.0,Genova,44.4056,8.9463
2020-04-16,3,17.5,8.9,13.0,16.4,5.8,10.9,0.0,0.0,0.0,0.0,19.1,42.1,1,19.3,3.35,46800.0,Genova,44.4056,8.9463
2020-04-17,3,17.0,8.8,12.8,16.7,6.3,11.4,0.0,0.0,0.0,0.0,11.9,34.6,143,21.9,3.26,46800.0,Genova,44.4056,8.9463
2020-04-18,51,17.3,10.6,13.7,16.9,9.0,12.9,0.1,0.1,0.0,1.0,12.6,33.5,146,13.44,2.1,32240.58,Genova,44.4056,8.9463
2020-04-19,61,18.6,10.7,14.7,18.5,9.6,14.6,5.7,5.7,0.0,8.0,9.8,29.5,144,13.95,2.32,22917.12,Genova,44.4056,8.9463
2020-04-20,55,18.5,14.2,16.0,19.8,11.8,16.0,13.3,13.3,0.0,23.0,18.3,40.3,18,4.46,1.25,0.0,Genova,44.4056,8.9463
2020-04-21,53,16.2,12.9,14.0,12.8,8.9,10.7,3.2,3.2,0.0,11.0,25.2,58.3,8,7.99,2.4,0.0,Genova,44.4056,8.9463
2020-04-22,3,20.9,12.1,15.5,18.1,7.1,11.6,0.0,0.0,0.0,0.0,29.7,67.7,6,16.22,4.18,31292.2,Genova,44.4056,8.9463
2020-04-23,3,23.3,11.9,17.1,22.4,7.9,14.8,0.0,0.0,0.0,0.0,18.7,42.1,0,24.7,5.19,46945.51,Genova,44.4056,8.9463
2020-04-24,0,18.9,9.8,14.6,19.0,6.9,13.4,0.0,0.0,0.0,0.0,15.7,33.5,88,25.74,4.23,46901.18,Genova,44.4056,8.9463
2020-04-25,3,17.5,13.1,15.1,16.7,11.5,13.8,0.0,0.0,0.0,0.0,18.3,43.9,138,21.31,3.26,46734.06,Genova,44.4056,8.9463
2020-04-26,3,17.8,11.8,14.7,17.3,10.1,13.8,0.0,0.0,0.0,0.0,14.5,38.2,142,21.84,3.26,45406.86,Genova,44.4056,8.9463
2020-04-27,51,17.2,12.5,15.0,15.7,11.9,14.3,0.6,0.6,0.0,3.0,16.5,41.8,147,16.06,2.44,43200.0,Genova,44.4056,8.9463
2020-04-28,63,15.9,13.9,14.7,15.1,13.0,14.1,31.8,31.8,0.0,21.0,21.9,52.6,144,6.92,1.04,377.98,Genova,44.4056,8.9463
2020-04-29,51,17.7,12.3,15.3,18.4,11.9,15.7,1.1,1.1,0.0,10.0,9.1,28.8,149,20.97,3.14,47024.29,Genova,44.4056,8.9463
2020-04-30,61,17.6,11.9,15.0,16.3,9.8,13.7,9.3,9.3,0.0,13.0,24.2,61.6,137,13.91,2.08,25358.57,Genova,44.4056,8.9463
2020-05-01,51,18.8,13.8,15.9,18.6,13.0,15.3,0.9,0.9,0.0,4.0,24.4,58.3,114,17.96,2.72,33532.01,Genova,44.4056,8.9463
2020-05-02,3,22.6,13.0,17.5,23.3,12.5,17.4,0.0,0.0,0.0,0.0,15.4,47.5,325,24.45,4.12,46166.3,Genova,44.4056,8.9463
2020-05-03,3,25.1,14.4,18.9,25.1,11.8,17.9,0.0,0.0,0.0,0.0,18.7,42.5,353,24.99,5.12,47890.23,Genova,44.4056,8.9463
2020-05-04,2,20.5,14.3,17.7,19.8,12.5,16.9,0.0,0.0,0.0,0.0,11.5,30.2,176,25.28,4.36,47854.05,Genova,44.4056,8.9463
2020-05-05,51,17.9,13.0,16.0,16.8,11.3,15.1,1.5,1.5,0.0,6.0,18.3,47.2,133,14.18,2.35,20374.2,Genova,44.4056,8.9463
2020-05-06,53,20.5,15.2,17.6,23.0,15.4,18.7,0.6,0.6,0.0,2.0,11.0,30.2,169,20.1,3.2,45074.89,Genova,44.4056,8.9463
2020-05-07,3,21.3,14.0,17.5,23.3,11.4,17.0,0.0,0.0,0.0,0.0,14.8,35.3,2,26.81,4.63,48786.35,Genova,44.4056,8.9463
2020-05-08,3,21.5,14.2,17.9,22.6,13.6,17.8,0.0,0.0,0.0,0.0,10.1,29.5,148,25.96,4.39,47799.86,Genova,44.4056,8.9463
2020-05-09,51,19.6,13.1,16.7,19.3,11.4,16.0,0.1,0.1,0.0,1.0,16.1,43.6,140,23.16,3.77,45628.14,Genova,44.4056,8.9463
2020-05-10,61,20.3,15.1,17.7,20.6,14.6,17.7,5.9,5.9,0.0,9.0,12.2,33.5,144,18.45,3.21,37638.83,Genova,44.4056,8.9463
2020-05-11,63,17.1,13.7,15.1,15.8,9.8,13.3,42.2,42.2,0.0,24.0,32.3,77.8,153,8.32,1.35,10187.78,Genova,44.4056,8.9463
2020-05-12,53,19.3,14.7,16.4,19.1,15.0,16.2,5.2,5.2,0.0,14.0,22.6,55.4,139,19.99,2.85,44297.9,Genova,44.4056,8.9463
2020-05-13,63,20.1,14.5,17.4,19.9,14.4,17.0,16.9,16.9,0.0,14.0,22.5,53.6,136,13.12,2.42,18830.66,Genova,44.4056,8.9463
2020-05-14,65,23.9,15.1,19.3,25.4,15.6,20.3,15.5,15.5,0.0,8.0,16.6,40.0,344,25.69,4.55,48943.22,Genova,44.4056,8.9463
2020-05-15,63,18.1,15.7,16.6,18.4,13.9,16.7,31.1,31.1,0.0,22.0,25.8,64.8,178,14.47,1.94,29049.39,Genova,44.4056,8.9463
2020-05-16,55,22.5,14.1,18.5,24.7,14.0,19.5,2.6,2.6,0.0,8.0,13.7,31.7,330,18.65,3.3,27368.86,Genova,44.4056,8.9463
2020-05-17,55,22.4,16.9,19.1,23.3,14.8,18.5,3.6,3.6,0.0,8.0,24.6,54.0,355,19.0,3.69,41338.77,Genova,44.4056,8.9463
2020-05-18,51,27.5,16.0,20.9,27.7,13.2,20.4,0.1,0.1,0.0,1.0,28.3,65.9,356,23.53,4.69,48853.61,Genova,44.4056,8.9463
2020-05-19,53,22.8,18.5,20.3,23.3,16.3,19.5,2.8,2.8,0.0,11.0,29.9,70.9,358,13.0,3.35,20680.76,Genova,44.4056,8.9463
2020-05-20,51,26.9,17.9,21.4,28.4,16.3,21.6,0.6,0.6,0.0,3.0,19.5,51.8,353,18.11,3.99,41250.56,Genova,44.4056,8.9463
2020-05-21,1,23.5,17.6,20.6,26.0,18.2,21.8,0.0,0.0,0.0,0.0,10.8,30.2,182,26.76,4.68,51526.85,Genova,44.4056,8.9463
2020-05-22,3,23.3,17.4,20.4,25.3,17.6,21.3,0.0,0.0,0.0,0.0,10.8,32.0,145,27.42,4.86,51141.05,Genova,44.4056,8.9463
2020-05-23,61,21.5,16.2,19.1,22.3,15.4,19.0,3.0,3.0,0.0,5.0,21.7,52.9,133,21.02,3.56,43394.43,Genova,44.4056,8.9463
2020-05-24,3,25.6,15.2,20.3,28.5,15.0,21.1,0.0,0.0,0.0,0.0,18.8,45.4,1,26.56,4.96,51089.98,Genova,44.4056,8.9463
2020-05-25,3,24.0,15.9,20.0,26.2,14.1,20.0,0.0,0.0,0.0,0.0,15.8,34.9,4,27.59,5.37,52153.19,Genova,44.4056,8.9463
2020-05-26,3,25.3,14.5,20.0,26.8,13.1,20.0,0.0,0.0,0.0,0.0,14.8,31.3,17,26.0,4.99,52130.99,Genova,44.4056,8.9463
2020-05-27,51,21.9,16.0,18.7,21.9,15.8,18.7,0.3,0.3,0.0,2.0,15.3,39.2,246,22.28,3.9,51239.8,Genova,44.4056,8.9463
2020-05-28,2,21.3,14.9,18.3,23.4,14.4,18.5,0.0,0.0,0.0,0.0,11.5,32.8,158,27.21,4.54,51723.51,Genova,44.4056,8.9463
2020-05-29,61,19.6,14.4,17.1,20.2,12.7,16.9,5.3,5.3,0.0,10.0,11.3,29.2,332,19.48,3.35,48254.31,Genova,44.4056,8.9463
2020-05-30,3,21.5,13.6,17.6,21.2,11.6,16.6,0.0,0.0,0.0,0.0,10.5,32.8,347,22.04,4.23,46205.52,Genova,44.4056,8.9463
2020-05-31,51,20.8,14.6,17.5,21.9,13.1,17.2,0.3,0.3,0.0,3.0,10.3,28.8,294,22.66,3.97,47162.3,Genova,44.4056,8.9463
2020-06-01,3,22.8,12.9,18.4,23.5,12.1,19.0,0.0,0.0,0.0,0.0,11.4,31.0,152,24.01,4.11,50400.0,Genova,44.4056,8.9463
2020-06-02,3,22.6,15.9,19.4,24.1,15.7,20.1,0.0,0.0,0.0,0.0,10.7,30.2,168,26.9,4.66,52727.46,Genova,44.4056,8.9463
2020-06-03,61,20.9,15.4,18.3,22.6,15.9,18.6,8.2,8.2,0.0,14.0,21.4,50.8,149,15.9,2.47,36645.86,Genova,44.4056,8.9463
2020-06-04,63,18.0,16.4,17.3,18.3,15.5,16.6,63.1,63.1,0.0,24.0,24.6,62.6,161,4.77,1.02,0.0,Genova,44.4056,8.9463
2020-06-05,53,23.6,15.8,18.9,24.6,15.2,19.6,0.9,0.9,0.0,4.0,18.0,43.6,343,26.52,4.43,51399.53,Genova,44.4056,8.9463
2020-06-06,53,22.5,15.7,19.1,24.3,15.4,19.2,1.8,1.8,0.0,5.0,22.4,55.1,133,25.7,4.13,47515.11,Genova,44.4056,8.9463
