time,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,sunshine_duration,city,lat,lon
2020-02-02,3,8.7,3.9,6.3,6.8,2.0,4.6,0.0,0.0,0.0,0.0,7.1,16.6,13,6.12,0.7,26404.77,Venezia,45.4408,12.3155
2020-02-03,51,10.1,4.8,6.8,8.1,2.8,4.8,0.2,0.2,0.0,2.0,9.2,20.2,19,5.36,0.68,14722.09,Venezia,45.4408,12.3155
2020-02-04,51,13.2,4.4,7.6,12.2,0.6,4.9,0.5,0.5,0.0,3.0,15.5,54.0,326,7.55,1.34,20251.64,Venezia,45.4408,12.3155
2020-02-05,0,12.6,4.1,7.6,5.9,-1.4,1.9,0.0,0.0,0.0,0.0,28.1,63.7,329,10.23,3.04,33033.26,Venezia,45.4408,12.3155
2020-02-06,0,9.1,0.1,4.2,5.7,-4.3,0.3,0.0,0.0,0.0,0.0,11.9,21.2,330,10.41,1.58,32989.73,Venezia,45.4408,12.3155
2020-02-07,1,9.6,-0.7,3.9,7.4,-4.2,0.7,0.0,0.0,0.0,0.0,11.2,19.4,9,10.37,1.26,33414.55,Venezia,45.4408,12.3155
2020-02-08,3,10.0,1.8,5.3,7.5,-2.6,1.7,0.0,0.0,0.0,0.0,17.1,29.2,38,10.48,1.5,33321.64,Venezia,45.4408,12.3155
2020-02-09,3,8.6,-0.4,4.2,6.1,-3.8,1.4,0.0,0.0,0.0,0.0,9.4,22.3,322,10.27,1.1,33209.81,Venezia,45.4408,12.3155
2020-02-10,51,10.1,5.4,6.9,6.8,2.7,4.6,0.5,0.5,0.0,5.0,18.1,32.4,316,4.27,0.61,7942.97,Venezia,45.4408,12.3155
2020-02-11,2,11.4,2.6,6.5,10.1,0.2,4.2,0.0,0.0,0.0,0.0,11.9,24.1,14,9.2,1.09,32680.78,Venezia,45.4408,12.3155
2020-02-12,2,11.9,2.6,7.0,10.2,0.2,4.6,0.0,0.0,0.0,0.0,16.6,27.7,56,10.59,1.25,33646.77,Venezia,45.4408,12.3155
2020-02-13,3,11.4,3.1,7.0,10.1,-0.8,4.2,0.0,0.0,0.0,0.0,13.9,27.7,44,10.06,1.25,30894.74,Venezia,45.4408,12.3155
2020-02-14,61,14.4,4.4,8.3,12.7,0.8,5.8,4.5,4.5,0.0,4.0,17.2,31.7,314,11.6,1.44,35555.8,Venezia,45.4408,12.3155
2020-02-15,3,12.1,3.5,7.4,10.0,0.5,4.9,0.0,0.0,0.0,0.0,14.4,25.9,49,10.06,1.31,32163.81,Venezia,45.4408,12.3155
2020-02-16,3,11.7,2.8,7.2,9.9,-0.1,5.1,0.0,0.0,0.0,0.0,9.4,17.3,30,10.74,1.29,34258.5,Venezia,45.4408,12.3155
2020-02-17,51,9.2,5.2,7.4,8.0,3.1,5.7,0.3,0.3,0.0,3.0,8.2,14.0,112,4.2,0.58,2889.47,Venezia,45.4408,12.3155
2020-02-18,51,12.5,6.7,9.0,11.6,4.6,7.5,0.3,0.3,0.0,3.0,8.4,21.2,63,9.55,1.18,33743.87,Venezia,45.4408,12.3155
2020-02-19,51,12.5,5.1,8.2,11.0,2.2,5.8,0.1,0.1,0.0,1.0,11.5,22.0,9,9.76,1.35,30818.69,Venezia,45.4408,12.3155
2020-02-20,0,10.4,2.0,6.6,7.4,-2.1,3.5,0.0,0.0,0.0,0.0,11.8,25.2,77,12.43,1.72,37291.16,Venezia,45.4408,12.3155
2020-02-21,2,12.0,1.6,6.5,9.3,-1.5,3.8,0.0,0.0,0.0,0.0,11.6,23.0,39,12.52,1.57,37682.45,Venezia,45.4408,12.3155
2020-02-22,3,12.2,4.3,8.1,10.2,0.0,4.9,0.0,0.0,0.0,0.0,15.7,27.4,87,12.43,1.83,38073.1,Venezia,45.4408,12.3155
2020-02-23,3,10.6,2.1,6.4,9.1,-0.2,4.5,0.0,0.0,0.0,0.0,9.4,18.0,135,11.05,1.28,32093.5,Venezia,45.4408,12.3155
2020-02-24,3,12.4,6.5,9.4,10.1,3.8,7.1,0.0,0.0,0.0,0.0,14.3,30.6,50,9.5,1.2,34865.06,Venezia,45.4408,12.3155
2020-02-25,53,12.8,5.2,8.9,11.0,3.3,7.4,0.8,0.8,0.0,3.0,11.8,26.3,195,7.73,0.99,22281.37,Venezia,45.4408,12.3155
2020-02-26,51,14.3,6.1,9.5,10.4,2.2,6.2,0.4,0.4,0.0,2.0,30.3,64.1,337,12.82,2.01,35333.52,Venezia,45.4408,12.3155
2020-02-27,3,11.6,1.2,7.7,7.7,-1.9,4.3,0.0,0.0,0.0,0.0,22.4,40.3,193,13.22,2.1,29751.77,Venezia,45.4408,12.3155
2020-02-28,1,14.2,0.8,7.7,10.9,-2.9,3.3,0.0,0.0,0.0,0.0,27.1,50.8,350,14.42,2.71,39032.16,Venezia,45.4408,12.3155
2020-02-29,3,11.0,2.9,6.7,8.5,-1.1,3.4,0.0,0.0,0.0,0.0,12.2,23.4,32,9.35,1.64,18719.13,Venezia,45.4408,12.3155
2020-03-01,61,10.2,7.2,8.0,9.6,4.4,6.0,17.6,17.6,0.0,18.0,12.9,22.3,12,2.06,0.37,0.0,Venezia,45.4408,12.3155
2020-03-02,61,11.7,5.9,8.1,7.6,2.5,4.8,17.2,17.2,0.0,12.0,39.1,66.2,134,5.52,0.76,17234.4,Venezia,45.4408,12.3155
2020-03-03,61,11.5,7.1,9.2,10.1,3.8,6.6,8.1,8.1,0.0,18.0,33.8,67.0,97,7.98,1.14,33721.79,Venezia,45.4408,12.3155
2020-03-04,51,11.2,5.0,8.5,8.7,2.4,5.2,0.1,0.1,0.0,1.0,22.9,39.2,61,11.46,1.82,32544.92,Venezia,45.4408,12.3155
2020-03-05,53,10.7,3.6,7.1,8.5,0.7,4.6,1.4,1.4,0.0,4.0,12.1,23.8,51,11.27,1.45,24362.55,Venezia,45.4408,12.3155
2020-03-06,63,11.5,3.3,7.6,8.7,-3.6,3.8,18.0,18.0,0.0,8.0,36.4,68.0,9,10.49,1.39,25276.6,Venezia,45.4408,12.3155
2020-03-07,55,13.3,6.2,9.1,11.9,3.4,7.0,2.3,2.3,0.0,3.0,20.4,38.9,13,10.53,1.71,28622.97,Venezia,45.4408,12.3155
2020-03-08,1,11.1,4.7,8.0,8.3,1.0,4.7,0.0,0.0,0.0,0.0,16.5,33.8,72,15.96,2.39,39600.0,Venezia,45.4408,12.3155
2020-03-09,3,11.5,4.3,7.7,9.6,1.7,5.3,0.0,0.0,0.0,0.0,11.8,22.0,7,10.44,1.48,23704.18,Venezia,45.4408,12.3155
2020-03-10,3,12.4,3.8,8.3,11.1,1.5,6.3,0.0,0.0,0.0,0.0,10.2,20.2,78,9.55,1.36,18806.43,Venezia,45.4408,12.3155
2020-03-11,1,13.2,5.0,8.6,12.1,2.4,6.5,0.0,0.0,0.0,0.0,11.3,25.6,69,15.92,2.04,39600.0,Venezia,45.4408,12.3155
2020-03-12,3,13.9,5.6,10.0,12.6,3.4,8.3,0.0,0.0,0.0,0.0,12.7,21.6,110,14.18,1.97,35627.16,Venezia,45.4408,12.3155
2020-03-13,51,14.7,8.5,11.9,13.8,7.3,10.7,0.1,0.1,0.0,1.0,24.0,42.1,73,9.34,1.5,20165.95,Venezia,45.4408,12.3155
2020-03-14,53,13.6,9.0,11.4,8.6,4.7,6.6,1.5,1.5,0.0,5.0,28.7,53.6,42,6.16,2.57,12458.47,Venezia,45.4408,12.3155
2020-03-15,2,12.9,6.3,9.2,9.9,2.7,5.3,0.0,0.0,0.0,0.0,20.7,37.4,61,17.07,2.85,40272.19,Venezia,45.4408,12.3155
2020-03-16,0,11.4,3.5,7.9,9.1,-0.6,4.4,0.0,0.0,0.0,0.0,19.0,31.7,71,17.94,2.73,40543.76,Venezia,45.4408,12.3155
2020-03-17,2,12.6,2.2,7.9,10.7,-0.5,5.8,0.0,0.0,0.0,0.0,10.6,22.7,162,17.49,2.25,40158.19,Venezia,45.4408,12.3155
2020-03-18,1,17.5,4.4,10.9,17.4,1.8,9.4,0.0,0.0,0.0,0.0,9.3,18.0,321,17.55,2.62,40100.77,Venezia,45.4408,12.3155
2020-03-19,0,16.8,7.8,11.8,16.8,5.7,10.2,0.0,0.0,0.0,0.0,11.0,24.1,79,17.84,2.61,41027.3,Venezia,45.4408,12.3155
2020-03-20,51,14.0,7.8,10.9,13.3,6.1,9.6,0.4,0.4,0.0,2.0,13.6,30.6,92,17.45,2.12,41297.3,Venezia,45.4408,12.3155
2020-03-21,51,14.5,7.4,10.9,13.5,5.4,9.6,0.2,0.2,0.0,2.0,13.7,29.2,86,14.01,1.79,41239.25,Venezia,45.4408,12.3155
2020-03-22,51,12.5,7.4,9.6,7.9,-0.8,3.5,0.7,0.7,0.0,3.0,37.1,65.5,76,16.65,3.52,38951.78,Venezia,45.4408,12.3155
2020-03-23,3,7.8,3.3,5.6,4.2,-5.1,-0.2,0.0,0.0,0.0,0.0,34.7,63.7,79,19.89,3.55,40795.5,Venezia,45.4408,12.3155
2020-03-24,3,9.5,2.1,6.2,6.6,-3.0,1.3,0.0,0.0,0.0,0.0,26.7,47.5,65,17.5,3.22,37041.13,Venezia,45.4408,12.3155
2020-03-25,3,8.4,4.4,6.1,1.0,-3.2,-0.9,0.0,0.0,0.0,0.0,38.8,72.0,60,17.94,3.46,42687.33,Venezia,45.4408,12.3155
2020-03-26,51,9.1,4.2,6.8,1.9,-3.3,-0.6,0.1,0.1,0.0,1.0,36.9,65.2,49,6.34,3.06,3541.35,Venezia,45.4408,12.3155
2020-03-27,3,14.6,8.9,11.6,10.2,2.0,6.3,0.0,0.0,0.0,0.0,31.8,57.2,51,13.69,3.74,32504.71,Venezia,45.4408,12.3155
2020-03-28,3,15.5,7.8,11.7,14.4,4.5,8.9,0.0,0.0,0.0,0.0,20.8,35.6,39,19.62,3.43,43132.08,Venezia,45.4408,12.3155
2020-03-29,3,15.2,6.1,10.9,14.1,3.7,9.3,0.0,0.0,0.0,0.0,13.5,24.8,14,16.34,2.39,40018.01,Venezia,45.4408,12.3155
2020-03-30,51,12.6,6.0,10.4,8.9,-0.6,4.9,0.9,0.9,0.0,3.0,32.6,57.2,57,12.07,2.91,27813.83,Venezia,45.4408,12.3155
2020-03-31,51,10.1,5.1,7.3,5.6,-1.4,1.6,0.3,0.3,0.0,2.0,31.2,56.5,69,17.24,3.48,35571.26,Venezia,45.4408,12.3155
2020-04-01,1,9.7,2.9,6.4,7.3,-2.2,2.2,0.0,0.0,0.0,0.0,17.5,32.0,60,21.23,3.24,43804.33,Venezia,45.4408,12.3155
2020-04-02,0,10.7,0.2,6.4,8.4,-3.2,3.2,0.0,0.0,0.0,0.0,12.4,28.8,165,21.27,2.76,44096.22,Venezia,45.4408,12.3155
2020-04-03,0,12.9,2.1,8.0,11.0,-0.5,5.7,0.0,0.0,0.0,0.0,11.3,27.0,190,21.38,2.78,44059.55,Venezia,45.4408,12.3155
2020-04-04,1,15.7,5.7,11.2,13.3,3.1,8.3,0.0,0.0,0.0,0.0,21.4,36.7,82,21.35,3.43,44352.61,Venezia,45.4408,12.3155
2020-04-05,1,18.9,9.3,13.9,15.3,4.7,9.6,0.0,0.0,0.0,0.0,25.4,43.2,52,21.96,4.89,44646.48,Venezia,45.4408,12.3155
2020-04-06,0,20.3,10.4,15.3,18.7,5.7,11.7,0.0,0.0,0.0,0.0,19.9,36.7,53,21.95,4.91,44941.2,Venezia,45.4408,12.3155
2020-04-07,0,17.7,10.3,14.0,15.2,6.5,10.6,0.0,0.0,0.0,0.0,17.6,30.6,68,22.68,4.49,45236.85,Venezia,45.4408,12.3155
2020-04-08,0,19.1,8.8,13.8,16.6,5.0,10.0,0.0,0.0,0.0,0.0,19.3,37.8,44,23.19,4.8,45533.58,Venezia,45.4408,12.3155
2020-04-09,0,19.2,7.4,13.0,17.5,4.4,10.5,0.0,0.0,0.0,0.0,11.5,27.0,141,22.94,3.97,45831.33,Venezia,45.4408,12.3155
2020-04-10,0,21.2,6.9,14.2,21.7,4.2,12.6,0.0,0.0,0.0,0.0,10.5,24.1,177,22.7,3.89,45466.17,Venezia,45.4408,12.3155
2020-04-11,1,19.7,8.5,14.6,19.4,6.4,13.1,0.0,0.0,0.0,0.0,12.8,26.3,125,22.62,3.76,45765.4,Venezia,45.4408,12.3155
2020-04-12,3,19.1,9.4,14.9,19.0,7.8,13.6,0.0,0.0,0.0,0.0,14.4,29.9,115,22.86,3.71,45399.79,Venezia,45.4408,12.3155
2020-04-13,3,19.0,10.8,15.3,19.3,9.0,13.5,0.0,0.0,0.0,0.0,22.0,42.1,134,20.52,3.68,37216.11,Venezia,45.4408,12.3155
2020-04-14,51,17.3,10.7,13.7,14.4,5.8,9.7,0.2,0.2,0.0,2.0,43.9,85.0,89,19.1,3.52,42402.54,Venezia,45.4408,12.3155
2020-04-15,3,13.4,8.7,11.0,11.6,4.3,7.6,0.0,0.0,0.0,0.0,22.3,39.2,87,22.48,3.85,43613.43,Venezia,45.4408,12.3155
2020-04-16,3,18.3,5.2,12.0,16.5,2.8,9.5,0.0,0.0,0.0,0.0,20.0,38.2,190,21.17,3.52,36091.52,Venezia,45.4408,12.3155
2020-04-17,3,16.1,7.7,12.4,15.3,5.9,11.2,0.0,0.0,0.0,0.0,13.3,32.4,122,23.08,3.17,44997.28,Venezia,45.4408,12.3155
2020-04-18,3,16.8,9.6,13.4,16.4,8.3,12.4,0.0,0.0,0.0,0.0,13.9,30.6,105,22.27,3.22,46588.28,Venezia,45.4408,12.3155
2020-04-19,3,17.5,10.8,14.6,17.1,8.9,13.5,0.0,0.0,0.0,0.0,12.0,29.9,104,21.98,3.39,40171.6,Venezia,45.4408,12.3155
2020-04-20,51,17.5,14.0,15.4,13.9,9.3,11.1,0.4,0.4,0.0,3.0,29.3,55.1,58,7.71,3.48,2364.71,Venezia,45.4408,12.3155
2020-04-21,51,19.1,14.5,16.5,14.0,8.6,10.7,0.1,0.1,0.0,1.0,33.9,60.1,64,18.19,6.2,39600.0,Venezia,45.4408,12.3155
2020-04-22,1,20.6,13.0,16.4,17.0,7.1,11.8,0.0,0.0,0.0,0.0,30.2,54.0,65,24.79,6.18,48250.34,Venezia,45.4408,12.3155
2020-04-23,1,19.7,12.4,15.9,17.2,8.7,12.8,0.0,0.0,0.0,0.0,16.3,34.6,74,25.01,5.04,48207.33,Venezia,45.4408,12.3155
2020-04-24,3,20.4,8.4,15.1,18.8,6.4,12.8,0.0,0.0,0.0,0.0,22.7,43.6,169,24.61,4.47,44905.95,Venezia,45.4408,12.3155
2020-04-25,51,20.0,10.4,15.4,19.8,8.3,14.2,0.4,0.4,0.0,2.0,18.1,39.6,96,24.26,4.01,48464.61,Venezia,45.4408,12.3155
2020-04-26,53,18.1,13.1,15.1,17.6,10.5,13.8,1.2,1.2,0.0,4.0,21.7,38.2,78,20.89,3.33,48081.27,Venezia,45.4408,12.3155
2020-04-27,2,17.8,12.3,15.3,18.5,11.3,15.0,0.0,0.0,0.0,0.0,13.0,31.0,104,22.22,3.25,47524.73,Venezia,45.4408,12.3155
2020-04-28,61,17.7,13.9,15.6,17.6,13.4,15.3,1.8,1.8,0.0,4.0,13.9,33.5,96,12.86,2.06,23558.86,Venezia,45.4408,12.3155
2020-04-29,51,19.5,12.6,15.3,18.2,12.2,15.0,1.5,1.5,0.0,8.0,16.2,35.3,70,18.05,2.89,45826.21,Venezia,45.4408,12.3155
2020-04-30,61,18.1,11.0,14.8,18.2,9.7,14.2,3.2,3.2,0.0,5.0,16.8,35.6,107,20.17,3.11,30686.52,Venezia,45.4408,12.3155
2020-05-01,61,17.8,11.5,15.1,17.3,10.3,14.5,2.9,2.9,0.0,7.0,15.0,35.3,137,17.14,2.72,36217.67,Venezia,45.4408,12.3155
2020-05-02,51,20.7,12.1,16.3,21.7,11.9,16.2,0.6,0.6,0.0,3.0,14.5,28.4,63,22.81,3.73,42494.39,Venezia,45.4408,12.3155
2020-05-03,61,18.5,12.7,16.0,17.5,9.6,13.8,2.4,2.4,0.0,3.0,21.9,42.8,83,25.41,4.4,50356.37,Venezia,45.4408,12.3155
2020-05-04,1,18.5,10.4,15.3,17.3,9.1,13.6,0.0,0.0,0.0,0.0,20.0,38.9,146,25.17,4.15,50109.16,Venezia,45.4408,12.3155
2020-05-05,51,19.4,12.0,15.9,20.3,11.2,15.4,0.2,0.2,0.0,1.0,12.4,28.1,72,19.11,3.27,37306.64,Venezia,45.4408,12.3155
2020-05-06,3,18.2,13.3,15.9,17.0,9.9,13.8,0.0,0.0,0.0,0.0,29.5,54.7,76,19.65,3.61,44257.18,Venezia,45.4408,12.3155
2020-05-07,1,19.2,11.6,16.0,18.5,10.4,14.6,0.0,0.0,0.0,0.0,22.8,44.3,181,25.38,4.24,49225.75,Venezia,45.4408,12.3155
2020-05-08,3,19.6,10.2,16.0,19.2,8.9,14.8,0.0,0.0,0.0,0.0,15.9,33.5,133,26.05,4.35,48138.18,Venezia,45.4408,12.3155
2020-05-09,51,20.3,13.5,17.2,21.3,13.1,16.9,0.2,0.2,0.0,1.0,16.6,31.0,108,25.95,4.26,48663.54,Venezia,45.4408,12.3155
2020-05-10,3,20.5,15.5,17.6,20.9,14.6,17.2,0.0,0.0,0.0,0.0,18.0,39.6,89,17.89,3.0,35794.06,Venezia,45.4408,12.3155
2020-05-11,63,19.9,16.1,17.5,19.7,15.5,17.0,21.2,21.2,0.0,18.0,24.9,51.1,153,13.98,2.36,23624.17,Venezia,45.4408,12.3155
2020-05-12,53,21.1,11.4,16.4,19.4,8.0,15.1,4.9,4.9,0.0,13.0,24.8,63.0,112,18.11,3.25,40068.1,Venezia,45.4408,12.3155
2020-05-13,51,19.6,11.1,15.8,19.7,8.0,14.8,1.1,1.1,0.0,7.0,20.1,38.9,58,18.01,3.03,36529.61,Venezia,45.4408,12.3155
2020-05-14,53,20.2,13.3,17.5,20.9,13.2,17.9,0.9,0.9,0.0,2.0,16.5,45.4,99,24.5,3.87,46852.77,Venezia,45.4408,12.3155
2020-05-15,63,21.8,15.6,18.5,21.1,14.5,18.1,10.0,10.0,0.0,12.0,24.3,47.9,71,17.27,3.2,41044.84,Venezia,45.4408,12.3155
2020-05-16,63,20.5,13.7,17.2,19.2,9.8,15.4,4.3,4.3,0.0,5.0,28.1,51.5,57,16.88,3.36,27710.52,Venezia,45.4408,12.3155
2020-05-17,61,23.4,14.3,18.8,26.0,13.1,18.6,3.6,3.6,0.0,5.0,24.2,44.6,38,22.43,4.22,47544.48,Venezia,45.4408,12.3155
2020-05-18,51,23.9,17.2,20.9,25.3,15.7,20.0,0.1,0.1,0.0,1.0,19.8,38.5,60,23.82,5.2,49938.08,Venezia,45.4408,12.3155
2020-05-19,61,24.4,17.3,20.7,22.0,15.8,18.5,5.8,5.8,0.0,15.0,27.7,50.8,58,15.08,4.53,33938.2,Venezia,45.4408,12.3155
2020-05-20,51,23.1,16.9,19.7,24.6,16.1,19.6,0.5,0.5,0.0,3.0,20.2,39.2,55,18.54,3.77,37645.79,Venezia,45.4408,12.3155
2020-05-21,51,21.2,14.8,18.9,21.4,15.1,18.9,0.1,0.1,0.0,1.0,14.3,31.0,163,24.6,4.31,50400.0,Venezia,45.4408,12.3155
2020-05-22,3,21.9,16.1,19.1,21.2,16.6,18.7,0.0,0.0,0.0,0.0,18.7,37.4,144,23.31,4.28,43503.02,Venezia,45.4408,12.3155
2020-05-23,51,21.8,16.2,19.2,21.8,16.5,19.0,0.3,0.3,0.0,1.0,14.8,32.8,90,24.48,4.45,46864.74,Venezia,45.4408,12.3155
2020-05-24,63,21.8,15.7,19.2,20.8,15.0,18.2,4.2,4.2,0.0,4.0,20.3,41.8,81,24.3,4.54,50400.0,Venezia,45.4408,12.3155
2020-05-25,2,21.5,13.9,18.2,21.7,13.5,17.4,0.0,0.0,0.0,0.0,20.9,42.5,124,25.74,4.53,50242.21,Venezia,45.4408,12.3155
2020-05-26,51,21.0,13.9,18.0,18.8,13.6,16.5,0.1,0.1,0.0,1.0,21.3,36.4,100,22.65,4.38,48813.33,Venezia,45.4408,12.3155
2020-05-27,1,22.4,13.5,18.4,20.7,12.9,17.1,0.0,0.0,0.0,0.0,19.4,35.3,174,26.31,5.04,50995.42,Venezia,45.4408,12.3155
2020-05-28,53,22.5,12.9,18.3,22.9,11.4,17.3,1.5,1.5,0.0,3.0,15.1,30.2,134,22.46,4.43,42459.47,Venezia,45.4408,12.3155
2020-05-29,53,20.8,12.3,17.3,19.8,9.6,15.8,1.7,1.7,0.0,5.0,22.3,39.6,30,25.38,4.6,48447.72,Venezia,45.4408,12.3155
2020-05-30,3,20.8,15.6,18.3,19.7,13.1,16.4,0.0,0.0,0.0,0.0,17.1,33.5,50,21.77,4.58,50104.99,Venezia,45.4408,12.3155
2020-05-31,3,20.0,16.5,18.2,19.0,14.5,16.9,0.0,0.0,0.0,0.0,16.2,29.2,98,18.07,3.8,32523.39,Venezia,45.4408,12.3155
2020-06-01,1,24.2,13.8,19.8,23.0,13.4,19.6,0.0,0.0,0.0,0.0,11.9,29.2,190,25.15,4.62,50880.14,Venezia,45.4408,12.3155
2020-06-02,2,24.3,16.2,20.6,25.4,15.4,20.5,0.0,0.0,0.0,0.0,17.3,35.3,170,24.24,4.82,50859.42,Venezia,45.4408,12.3155
2020-06-03,51,22.8,16.0,19.8,24.3,16.1,20.5,0.4,0.4,0.0,1.0,16.2,44.3,88,25.55,4.5,48458.14,Venezia,45.4408,12.3155
2020-06-04,63,20.8,16.1,17.9,20.2,14.9,17.3,22.8,22.8,0.0,13.0,38.3,65.9,153,8.05,1.72,14400.0,Venezia,45.4408,12.3155
