time,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,sunshine_duration,city,lat,lon
2025-01-17,3,14.4,3.1,7.5,11.8,-0.5,4.5,0.0,0.0,0.0,0.0,12.6,26.3,27,8.27,1.29,28367.36,Roma,41.9028,12.4964
2025-01-18,53,12.7,6.7,9.1,10.7,3.7,6.5,2.2,2.2,0.0,4.0,14.5,28.1,29,4.58,0.91,11643.15,Roma,41.9028,12.4964
2025-01-19,61,14.8,5.2,8.9,13.1,2.3,6.9,5.0,5.0,0.0,7.0,12.7,25.2,59,6.44,0.92,22403.79,Roma,41.9028,12.4964
2025-01-20,63,13.5,7.8,9.7,11.9,6.5,8.6,11.0,11.0,0.0,11.0,14.2,29.9,109,4.41,0.66,12631.37,Roma,41.9028,12.4964
2025-01-21,63,12.8,6.7,9.1,11.1,5.2,7.6,9.7,9.7,0.0,12.0,12.6,30.2,160,6.51,0.84,30393.13,Roma,41.9028,12.4964
2025-01-22,53,11.9,5.0,8.7,10.0,3.1,6.8,1.0,1.0,0.0,4.0,14.2,28.1,119,2.42,0.55,208.83,Roma,41.9028,12.4964
2025-01-23,51,16.8,10.8,13.3,14.5,8.5,11.0,0.1,0.1,0.0,1.0,17.8,40.7,152,9.35,1.69,32400.0,Roma,41.9028,12.4964
2025-01-24,51,17.2,8.5,12.2,16.9,6.7,11.4,0.2,0.2,0.0,2.0,7.0,20.2,156,9.37,1.33,32400.0,Roma,41.9028,12.4964
2025-01-25,3,16.2,5.5,10.3,15.5,4.0,9.3,0.0,0.0,0.0,0.0,8.1,18.0,146,9.66,1.33,29043.6,Roma,41.9028,12.4964
2025-01-26,61,15.9,9.8,12.1,14.7,7.8,10.3,2.4,2.4,0.0,5.0,23.4,50.4,167,6.63,1.03,31553.46,Roma,41.9028,12.4964
2025-01-27,51,16.4,10.4,12.9,13.2,7.5,9.9,0.2,0.2,0.0,1.0,26.7,57.2,154,7.9,1.75,27045.13,Roma,41.9028,12.4964
2025-01-28,63,16.4,10.9,14.0,14.9,8.2,11.1,5.4,5.4,0.0,6.0,27.2,59.4,176,7.11,1.68,21621.91,Roma,41.9028,12.4964
2025-01-29,51,14.0,6.9,10.7,12.1,5.2,8.8,0.6,0.6,0.0,4.0,13.9,34.6,161,8.37,1.27,29504.39,Roma,41.9028,12.4964
2025-01-30,3,14.0,3.9,8.5,12.7,1.8,6.8,0.0,0.0,0.0,0.0,8.7,17.6,71,10.09,1.3,32440.67,Roma,41.9028,12.4964
2025-01-31,3,15.3,5.9,9.6,13.4,3.8,8.0,0.0,0.0,0.0,0.0,10.7,25.2,117,7.54,1.07,21600.0,Roma,41.9028,12.4964
2025-02-01,3,16.2,5.4,9.5,15.0,3.2,8.0,0.0,0.0,0.0,0.0,5.7,13.0,72,8.8,1.23,25916.14,Roma,41.9028,12.4964
2025-02-02,3,15.8,4.4,8.8,13.7,1.5,6.6,0.0,0.0,0.0,0.0,11.4,28.8,30,10.66,1.44,33073.88,Roma,41.9028,12.4964
2025-02-03,51,14.7,6.3,9.6,14.5,3.6,7.9,0.1,0.1,0.0,1.0,10.4,20.5,35,7.58,1.08,26225.71,Roma,41.9028,12.4964
2025-02-04,3,14.3,3.9,8.5,13.7,0.8,6.4,0.0,0.0,0.0,0.0,9.5,22.3,25,10.48,1.35,34009.7,Roma,41.9028,12.4964
2025-02-05,2,13.6,2.5,7.7,12.6,-0.4,5.7,0.0,0.0,0.0,0.0,7.8,18.7,29,10.8,1.35,33870.19,Roma,41.9028,12.4964
2025-02-06,0,14.2,2.7,7.7,12.7,-0.3,5.7,0.0,0.0,0.0,0.0,7.9,17.6,31,11.51,1.47,34457.57,Roma,41.9028,12.4964
2025-02-07,51,14.7,3.1,8.4,12.6,0.3,6.4,0.1,0.1,0.0,1.0,9.9,25.2,94,9.54,1.35,33882.59,Roma,41.9028,12.4964
2025-02-08,61,13.9,5.2,9.0,12.3,2.5,6.8,8.8,8.8,0.0,11.0,16.9,33.1,100,4.56,0.81,7456.31,Roma,41.9028,12.4964
2025-02-09,61,16.2,8.9,11.9,14.1,7.8,10.3,13.6,13.6,0.0,15.0,18.1,35.3,142,8.74,1.36,27529.41,Roma,41.9028,12.4964
2025-02-10,3,14.8,4.9,9.5,13.8,2.6,8.2,0.0,0.0,0.0,0.0,7.3,17.6,30,10.37,1.39,33778.26,Roma,41.9028,12.4964
2025-02-11,51,14.8,4.8,9.3,13.7,2.7,8.0,0.2,0.2,0.0,1.0,7.5,20.2,120,10.51,1.41,33043.19,Roma,41.9028,12.4964
2025-02-12,53,14.9,7.8,11.1,12.5,6.1,9.2,1.1,1.1,0.0,5.0,12.5,32.4,148,9.66,1.55,25331.23,Roma,41.9028,12.4964
2025-02-13,61,14.4,9.1,11.1,12.7,7.4,9.7,9.9,9.9,0.0,13.0,10.7,26.6,146,6.64,0.97,19583.53,Roma,41.9028,12.4964
2025-02-14,61,13.8,9.7,11.4,11.6,7.1,9.0,8.5,8.5,0.0,21.0,18.7,44.6,177,7.32,1.22,22494.98,Roma,41.9028,12.4964
2025-02-15,73,12.3,4.6,8.1,7.7,-0.3,4.4,6.0,5.1,0.63,8.0,22.3,50.0,22,8.77,1.45,20449.21,Roma,41.9028,12.4964
2025-02-16,3,14.1,3.0,7.4,12.6,-0.5,5.0,0.0,0.0,0.0,0.0,12.1,26.3,33,13.54,1.7,37545.32,Roma,41.9028,12.4964
2025-02-17,3,14.6,3.4,8.4,12.9,0.8,6.4,0.0,0.0,0.0,0.0,7.0,18.0,23,10.93,1.49,35564.8,Roma,41.9028,12.4964
2025-02-18,51,14.4,4.1,8.7,13.7,1.3,7.0,0.3,0.3,0.0,3.0,9.0,20.9,21,10.51,1.38,35680.21,Roma,41.9028,12.4964
2025-02-19,53,11.9,7.4,9.3,11.5,5.5,8.2,4.8,4.8,0.0,13.0,7.4,19.1,27,5.09,0.76,10800.0,Roma,41.9028,12.4964
2025-02-20,51,15.3,8.5,11.2,15.1,7.3,10.3,0.8,0.8,0.0,5.0,7.6,14.8,99,7.51,1.14,16958.18,Roma,41.9028,12.4964
2025-02-21,1,15.7,3.9,9.8,14.7,1.7,8.5,0.0,0.0,0.0,0.0,6.6,16.2,52,14.11,1.89,38662.1,Roma,41.9028,12.4964
2025-02-22,3,16.6,4.4,10.0,14.8,2.3,8.5,0.0,0.0,0.0,0.0,10.1,23.8,153,14.33,2.04,38825.63,Roma,41.9028,12.4964
2025-02-23,3,16.2,4.4,10.1,15.1,2.3,8.8,0.0,0.0,0.0,0.0,8.1,16.2,65,14.17,1.99,37432.9,Roma,41.9028,12.4964
2025-02-24,63,14.7,7.4,10.9,14.5,6.1,10.1,11.2,11.2,0.0,10.0,9.7,18.0,131,6.21,1.01,12209.09,Roma,41.9028,12.4964
2025-02-25,63,15.1,10.2,12.1,13.8,9.0,11.0,14.0,14.0,0.0,23.0,12.8,29.9,173,7.12,1.11,18954.38,Roma,41.9028,12.4964
2025-02-26,61,15.2,10.5,12.1,12.8,8.9,10.2,8.5,8.5,0.0,11.0,16.4,38.2,166,7.73,1.33,16140.09,Roma,41.9028,12.4964
2025-02-27,3,15.4,6.1,10.7,13.9,4.4,9.3,0.0,0.0,0.0,0.0,8.5,19.4,38,13.25,1.87,39194.09,Roma,41.9028,12.4964
2025-02-28,51,15.5,6.5,10.7,13.4,5.1,9.2,0.7,0.7,0.0,3.0,12.6,30.2,163,11.21,1.67,37832.52,Roma,41.9028,12.4964
2025-03-01,61,13.3,8.0,10.4,12.6,6.5,9.0,14.1,14.1,0.0,16.0,15.5,32.4,64,4.53,0.78,1428.3,Roma,41.9028,12.4964
2025-03-02,63,16.6,7.7,11.4,15.6,4.4,9.6,14.4,14.4,0.0,11.0,16.9,34.2,44,13.73,2.03,35363.76,Roma,41.9028,12.4964
2025-03-03,2,15.7,5.8,10.1,15.0,3.1,8.1,0.0,0.0,0.0,0.0,11.1,24.1,22,14.82,2.1,39483.29,Roma,41.9028,12.4964
2025-03-04,0,16.0,3.6,9.5,15.1,1.0,8.0,0.0,0.0,0.0,0.0,9.1,21.2,40,16.48,2.27,39554.68,Roma,41.9028,12.4964
2025-03-05,1,16.7,4.6,10.2,15.7,2.4,8.5,0.0,0.0,0.0,0.0,9.2,23.4,49,16.61,2.38,39600.0,Roma,41.9028,12.4964
2025-03-06,0,17.5,5.0,10.6,16.9,2.8,9.0,0.0,0.0,0.0,0.0,10.7,26.3,75,16.92,2.5,39600.0,Roma,41.9028,12.4964
2025-03-07,3,17.6,5.5,11.1,17.1,3.2,9.5,0.0,0.0,0.0,0.0,10.0,22.7,87,14.67,2.3,35118.94,Roma,41.9028,12.4964
2025-03-08,51,17.3,9.8,12.7,16.6,7.8,11.9,0.4,0.4,0.0,2.0,7.4,15.1,22,8.46,1.46,15615.74,Roma,41.9028,12.4964
2025-03-09,3,18.9,10.2,14.5,16.4,9.2,13.0,0.0,0.0,0.0,0.0,19.2,42.8,146,14.24,2.53,34486.9,Roma,41.9028,12.4964
2025-03-10,63,18.3,13.0,15.1,17.3,10.2,13.5,16.6,16.6,0.0,12.0,29.5,61.2,162,12.6,2.31,28800.0,Roma,41.9028,12.4964
2025-03-11,61,18.6,12.2,14.6,18.4,11.7,14.4,6.6,6.6,0.0,5.0,11.9,30.6,189,15.79,2.46,36457.05,Roma,41.9028,12.4964
2025-03-12,65,17.0,11.6,13.6,14.6,9.6,11.5,20.4,20.4,0.0,12.0,29.7,60.5,162,5.13,1.09,9550.38,Roma,41.9028,12.4964
2025-03-13,63,16.4,11.1,13.4,14.1,9.3,11.5,14.7,14.7,0.0,19.0,18.1,42.8,181,13.46,2.02,38565.18,Roma,41.9028,12.4964
2025-03-14,61,20.0,12.9,15.9,18.7,9.2,13.6,6.8,6.8,0.0,9.0,31.2,65.5,157,10.81,2.27,23058.52,Roma,41.9028,12.4964
2025-03-15,63,19.9,11.9,15.2,19.2,10.7,14.7,12.0,12.0,0.0,10.0,14.2,27.4,161,11.34,2.03,23517.63,Roma,41.9028,12.4964
2025-03-16,51,14.2,8.6,11.8,11.4,6.5,9.5,0.8,0.8,0.0,5.0,16.9,42.8,218,15.78,2.32,40074.97,Roma,41.9028,12.4964
2025-03-17,51,14.0,5.3,9.4,12.1,3.1,7.8,0.5,0.5,0.0,2.0,8.6,25.6,70,12.96,1.8,38959.85,Roma,41.9028,12.4964
2025-03-18,0,14.9,4.9,9.5,12.6,2.6,7.4,0.0,0.0,0.0,0.0,13.3,33.5,14,19.79,2.75,40896.46,Roma,41.9028,12.4964
2025-03-19,1,14.8,3.9,8.5,13.2,0.5,6.3,0.0,0.0,0.0,0.0,9.6,23.0,40,18.51,2.53,41152.52,Roma,41.9028,12.4964
2025-03-20,3,16.1,4.2,10.0,15.2,2.1,8.5,0.0,0.0,0.0,0.0,11.7,29.2,167,18.87,2.72,41717.28,Roma,41.9028,12.4964
2025-03-21,3,17.3,7.9,12.1,16.3,6.2,10.5,0.0,0.0,0.0,0.0,13.2,31.7,159,18.89,2.84,38751.04,Roma,41.9028,12.4964
2025-03-22,63,15.9,10.5,13.3,14.2,7.3,11.1,16.9,16.9,0.0,6.0,23.1,49.3,141,5.49,1.58,1038.98,Roma,41.9028,12.4964
2025-03-23,63,19.5,12.5,15.7,19.1,11.1,14.9,7.2,7.2,0.0,9.0,15.2,32.0,170,15.11,2.66,31211.74,Roma,41.9028,12.4964
2025-03-24,53,19.1,11.4,14.4,19.4,10.9,14.2,1.2,1.2,0.0,5.0,9.5,25.2,229,13.46,2.18,28800.0,Roma,41.9028,12.4964
2025-03-25,53,17.3,9.1,12.9,16.1,8.2,12.1,1.0,1.0,0.0,4.0,16.2,37.8,180,16.59,2.5,42671.55,Roma,41.9028,12.4964
2025-03-26,53,18.5,8.3,12.9,18.4,7.3,12.2,0.8,0.8,0.0,2.0,8.9,24.8,55,18.7,2.79,42773.21,Roma,41.9028,12.4964
2025-03-27,51,15.8,8.7,11.8,14.1,7.3,10.0,0.6,0.6,0.0,4.0,19.1,43.2,13,10.3,1.77,11628.73,Roma,41.9028,12.4964
2025-03-28,61,14.2,8.8,10.8,13.1,6.8,9.4,4.2,4.2,0.0,11.0,14.9,31.3,10,6.31,1.08,0.0,Roma,41.9028,12.4964
2025-03-29,53,15.2,9.5,11.8,14.2,8.6,11.0,3.5,3.5,0.0,10.0,6.7,20.5,11,12.2,1.84,29340.33,Roma,41.9028,12.4964
2025-03-30,51,20.3,9.8,14.1,19.4,7.6,13.1,0.6,0.6,0.0,4.0,12.7,28.1,7,18.5,2.96,43238.83,Roma,41.9028,12.4964
2025-03-31,63,18.5,8.9,12.5,14.6,5.9,9.9,7.1,7.1,0.0,3.0,20.0,47.9,20,15.03,2.86,28831.54,Roma,41.9028,12.4964
2025-04-01,51,14.0,8.7,10.9,11.8,3.6,7.0,0.3,0.3,0.0,2.0,24.5,52.9,8,11.93,2.49,21848.39,Roma,41.9028,12.4964
2025-04-02,3,19.2,7.0,12.8,18.5,4.9,11.4,0.0,0.0,0.0,0.0,10.7,27.0,61,19.07,3.05,43200.0,Roma,41.9028,12.4964
2025-04-03,1,20.6,8.7,13.9,21.0,7.0,13.3,0.0,0.0,0.0,0.0,9.6,25.9,325,20.39,3.29,43444.43,Roma,41.9028,12.4964
2025-04-04,3,19.9,8.2,13.5,19.7,6.5,12.5,0.0,0.0,0.0,0.0,11.2,28.1,45,21.57,3.42,43412.6,Roma,41.9028,12.4964
2025-04-05,51,18.8,8.4,13.3,18.5,7.0,12.7,0.1,0.1,0.0,1.0,9.9,26.3,221,21.24,3.28,43691.09,Roma,41.9028,12.4964
2025-04-06,53,19.2,8.4,13.5,19.5,7.2,13.1,0.8,0.8,0.0,4.0,9.7,30.2,329,19.89,3.1,42986.38,Roma,41.9028,12.4964
2025-04-07,2,17.6,5.7,11.1,16.0,3.1,9.1,0.0,0.0,0.0,0.0,16.5,40.0,317,23.2,3.46,43939.48,Roma,41.9028,12.4964
2025-04-08,63,15.5,6.8,10.9,13.9,5.0,9.3,5.0,5.0,0.0,7.0,12.6,33.5,258,17.16,2.53,34544.76,Roma,41.9028,12.4964
2025-04-09,3,17.1,6.4,11.7,15.1,4.7,10.2,0.0,0.0,0.0,0.0,11.5,28.1,177,20.05,3.05,43566.55,Roma,41.9028,12.4964
2025-04-10,51,18.4,8.9,13.1,17.9,7.8,12.1,1.0,1.0,0.0,5.0,10.7,25.9,261,18.07,2.88,43119.13,Roma,41.9028,12.4964
2025-04-11,0,21.4,7.9,14.0,21.1,6.4,13.4,0.0,0.0,0.0,0.0,11.0,29.2,254,22.89,3.77,44442.19,Roma,41.9028,12.4964
2025-04-12,3,20.0,8.9,14.3,19.9,7.6,13.8,0.0,0.0,0.0,0.0,11.7,31.0,214,20.7,3.39,36903.3,Roma,41.9028,12.4964
2025-04-13,51,20.8,12.9,16.3,17.5,12.1,14.5,0.2,0.2,0.0,1.0,15.5,37.1,150,9.65,2.71,2421.65,Roma,41.9028,12.4964
2025-04-14,63,22.5,15.3,17.4,21.1,13.1,15.8,16.3,16.3,0.0,17.0,24.7,50.0,139,7.9,2.49,672.91,Roma,41.9028,12.4964
2025-04-15,61,20.5,14.5,17.4,19.5,13.6,16.4,14.1,14.1,0.0,16.0,28.1,58.3,173,15.51,2.62,31188.98,Roma,41.9028,12.4964
2025-04-16,61,24.1,12.0,17.4,23.7,11.8,16.5,3.9,3.9,0.0,4.0,26.2,57.6,144,19.24,3.86,40116.97,Roma,41.9028,12.4964
2025-04-17,63,18.0,12.7,14.7,15.2,9.4,12.1,11.7,11.7,0.0,14.0,26.4,68.8,181,11.23,2.32,27703.36,Roma,41.9028,12.4964
2025-04-18,53,17.1,10.4,13.6,15.5,7.8,11.7,3.0,3.0,0.0,14.0,18.2,41.0,185,17.23,2.77,40043.79,Roma,41.9028,12.4964
2025-04-19,3,19.5,10.0,14.6,18.7,8.7,13.3,0.0,0.0,0.0,0.0,12.1,31.0,155,21.65,3.62,40976.73,Roma,41.9028,12.4964
2025-04-20,3,21.2,10.2,15.7,20.7,8.3,14.7,0.0,0.0,0.0,0.0,12.4,31.7,175,23.65,4.03,44182.92,Roma,41.9028,12.4964
2025-04-21,3,23.0,11.0,16.7,25.0,10.0,17.1,0.0,0.0,0.0,0.0,7.8,19.8,9,22.64,3.87,45106.65,Roma,41.9028,12.4964
2025-04-22,2,22.1,12.3,17.4,24.0,12.2,17.9,0.0,0.0,0.0,0.0,10.3,31.3,204,22.01,3.77,46210.56,Roma,41.9028,12.4964
2025-04-23,63,20.2,12.7,16.3,21.1,12.8,16.7,4.3,4.3,0.0,5.0,9.9,28.4,197,17.68,2.91,31240.68,Roma,41.9028,12.4964
2025-04-24,53,19.5,12.8,16.0,19.8,12.7,15.8,1.5,1.5,0.0,3.0,10.7,28.4,172,20.49,3.34,43781.98,Roma,41.9028,12.4964
2025-04-25,55,19.6,11.4,15.3,20.8,11.3,15.5,3.1,3.1,0.0,8.0,11.7,32.0,220,20.73,3.26,45054.24,Roma,41.9028,12.4964
2025-04-26,51,21.3,10.1,15.8,21.6,9.5,15.6,0.5,0.5,0.0,3.0,9.0,23.8,15,23.47,3.85,47351.3,Roma,41.9028,12.4964
2025-04-27,51,22.0,13.1,16.5,23.1,12.8,16.7,0.9,0.9,0.0,3.0,11.8,29.2,69,21.61,3.67,38315.79,Roma,41.9028,12.4964
2025-04-28,63,21.3,13.3,16.5,23.2,13.0,16.9,7.7,7.7,0.0,6.0,8.1,30.6,37,19.82,3.35,36000.0,Roma,41.9028,12.4964
2025-04-29,3,23.6,11.9,17.2,25.3,11.1,17.7,0.0,0.0,0.0,0.0,7.0,19.4,47,22.15,3.83,45509.81,Roma,41.9028,12.4964
2025-04-30,1,24.6,11.9,18.0,26.1,11.2,18.7,0.0,0.0,0.0,0.0,9.4,24.1,289,24.26,4.31,48596.4,Roma,41.9028,12.4964
2025-05-01,1,26.0,12.9,19.1,27.0,12.4,19.4,0.0,0.0,0.0,0.0,12.3,31.7,298,25.51,4.73,48887.08,Roma,41.9028,12.4964
2025-05-02,2,25.9,12.1,19.3,27.0,11.8,19.8,0.0,0.0,0.0,0.0,10.9,31.0,214,25.96,4.82,49179.94,Roma,41.9028,12.4964
2025-05-03,3,25.3,13.0,19.2,25.1,13.0,18.8,0.0,0.0,0.0,0.0,8.9,26.3,207,21.92,4.34,45824.27,Roma,41.9028,12.4964
2025-05-04,53,23.3,14.5,18.8,21.4,13.9,17.3,0.5,0.5,0.0,1.0,16.8,43.2,155,19.2,4.31,35033.85,Roma,41.9028,12.4964
2025-05-05,61,21.4,16.5,18.6,21.4,14.8,18.0,9.5,9.5,0.0,16.0,21.0,43.2,171,18.0,3.38,32783.45,Roma,41.9028,12.4964
2025-05-06,65,21.1,14.1,17.3,21.6,13.1,17.3,57.0,57.0,0.0,14.0,15.0,37.1,177,21.4,3.56,46473.83,Roma,41.9028,12.4964
2025-05-07,61,19.8,12.7,16.1,19.8,12.5,15.7,3.2,3.2,0.0,10.0,13.8,39.6,206,20.32,3.32,49036.61,Roma,41.9028,12.4964
2025-05-08,51,19.4,11.8,15.9,19.3,11.1,15.4,0.4,0.4,0.0,4.0,11.6,30.6,212,24.24,3.93,49668.38,Roma,41.9028,12.4964
2025-05-09,51,20.5,11.2,15.8,21.4,10.5,15.6,0.2,0.2,0.0,1.0,12.1,33.1,262,23.41,3.87,50303.58,Roma,41.9028,12.4964
2025-05-10,51,22.5,11.7,17.1,23.7,10.7,17.4,0.3,0.3,0.0,3.0,8.2,26.6,355,25.15,4.28,50400.0,Roma,41.9028,12.4964
2025-05-11,3,22.2,12.4,17.4,23.8,12.1,17.8,0.0,0.0,0.0,0.0,9.7,27.0,234,22.24,3.89,43444.81,Roma,41.9028,12.4964
2025-05-12,51,23.4,12.4,17.6,24.6,11.8,17.9,0.3,0.3,0.0,3.0,10.8,29.5,287,24.99,4.4,50400.0,Roma,41.9028,12.4964
2025-05-13,51,22.5,13.2,17.6,24.9,13.2,18.3,0.9,0.9,0.0,5.0,10.7,32.4,17,23.51,3.99,49192.1,Roma,41.9028,12.4964
2025-05-14,51,22.6,12.7,17.9,24.6,12.8,18.6,0.6,0.6,0.0,2.0,7.8,28.1,0,21.73,3.78,49056.93,Roma,41.9028,12.4964
2025-05-15,53,23.8,14.1,18.4,25.0,14.0,19.0,1.9,1.9,0.0,5.0,8.6,23.4,42,19.75,3.56,39449.74,Roma,41.9028,12.4964
2025-05-16,53,22.3,13.1,17.0,21.8,11.7,16.2,0.8,0.8,0.0,2.0,14.5,36.4,19,22.86,4.0,50400.0,Roma,41.9028,12.4964
2025-05-17,51,22.0,9.2,15.7,20.6,7.4,14.4,0.4,0.4,0.0,3.0,11.4,32.4,108,23.03,4.2,38886.26,Roma,41.9028,12.4964
2025-05-18,51,22.8,11.8,17.9,22.2,11.1,17.1,0.5,0.5,0.0,5.0,12.9,35.3,188,23.83,4.43,50400.0,Roma,41.9028,12.4964
2025-05-19,3,25.5,12.9,19.6,26.0,12.6,19.3,0.0,0.0,0.0,0.0,11.6,34.2,201,27.37,5.23,48364.19,Roma,41.9028,12.4964
2025-05-20,63,23.7,15.5,19.1,23.1,15.8,19.1,15.2,15.2,0.0,11.0,17.1,41.8,124,14.01,2.91,19969.9,Roma,41.9028,12.4964
2025-05-21,61,20.8,15.0,18.0,22.1,14.9,18.3,4.1,4.1,0.0,10.0,12.6,35.3,207,21.1,3.58,49306.56,Roma,41.9028,12.4964
2025-05-22,53,21.6,15.1,18.3,21.0,15.1,17.8,1.3,1.3,0.0,5.0,18.2,43.9,189,18.8,3.52,40649.22,Roma,41.9028,12.4964
2025-05-23,53,21.0,13.7,17.5,21.5,12.9,17.6,3.6,3.6,0.0,15.0,11.3,29.5,181,22.24,3.74,44048.63,Roma,41.9028,12.4964
2025-05-24,51,21.7,13.0,17.4,23.7,12.5,17.8,0.6,0.6,0.0,5.0,9.4,25.6,9,24.27,4.14,50400.0,Roma,41.9028,12.4964
2025-05-25,1,23.9,10.6,17.3,23.3,8.5,15.8,0.0,0.0,0.0,0.0,20.5,48.2,353,28.65,5.4,50400.0,Roma,41.9028,12.4964
2025-05-26,3,25.2,13.2,19.1,26.4,13.0,19.2,0.0,0.0,0.0,0.0,12.8,35.3,230,27.27,5.06,46800.0,Roma,41.9028,12.4964
2025-05-27,51,26.5,14.5,20.2,28.0,14.4,20.5,0.1,0.1,0.0,1.0,9.1,28.1,111,22.66,4.45,39826.19,Roma,41.9028,12.4964
2025-05-28,3,27.2,14.8,20.9,28.3,15.1,21.2,0.0,0.0,0.0,0.0,13.6,38.5,289,26.46,5.27,50400.0,Roma,41.9028,12.4964
2025-05-29,3,30.1,16.9,23.2,28.8,18.7,23.5,0.0,0.0,0.0,0.0,18.7,45.0,341,26.3,5.74,50126.05,Roma,41.9028,12.4964
2025-05-30,3,29.7,15.8,22.6,29.5,15.2,22.4,0.0,0.0,0.0,0.0,14.6,38.2,307,26.76,5.77,50400.0,Roma,41.9028,12.4964
2025-05-31,2,32.2,16.6,24.3,33.0,16.5,24.1,0.0,0.0,0.0,0.0,15.3,41.0,272,27.83,6.3,50400.0,Roma,41.9028,12.4964
2025-06-01,3,30.4,19.4,24.7,32.0,20.3,25.3,0.0,0.0,0.0,0.0,13.9,37.8,212,26.5,5.85,50400.0,Roma,41.9028,12.4964
2025-06-02,3,29.9,18.1,24.2,30.2,18.2,24.3,0.0,0.0,0.0,0.0,15.3,41.0,200,28.3,6.18,50400.0,Roma,41.9028,12.4964
2025-06-03,3,30.1,18.2,24.2,30.7,18.5,24.5,0.0,0.0,0.0,0.0,13.2,36.7,205,28.73,6.17,50411.24,Roma,41.9028,12.4964
2025-06-04,3,30.9,17.6,24.6,30.7,18.1,24.8,0.0,0.0,0.0,0.0,13.9,38.5,226,28.46,6.23,49466.02,Roma,41.9028,12.4964
2025-06-05,3,31.4,18.6,24.9,31.3,18.9,25.0,0.0,0.0,0.0,0.0,17.4,44.6,206,27.06,6.13,50400.0,Roma,41.9028,12.4964
2025-06-06,51,30.3,18.6,24.7,32.3,19.9,26.1,0.1,0.1,0.0,1.0,15.7,41.4,207,28.29,5.94,50400.0,Roma,41.9028,12.4964
2025-06-07,0,32.9,19.4,26.2,31.9,20.3,26.0,0.0,0.0,0.0,0.0,19.0,46.4,167,28.35,7.16,50400.0,Roma,41.9028,12.4964
