time,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,sunshine_duration,city,lat,lon
2021-09-11,61,27.0,21.6,23.1,30.1,24.8,26.7,7.5,7.5,0.0,16.0,11.2,35.3,317,12.68,2.42,23760.5,Palermo,38.1157,13.3615
2021-09-12,53,26.3,22.0,23.6,28.7,24.4,26.3,4.2,4.2,0.0,15.0,13.4,39.2,338,17.47,3.34,43200.0,Palermo,38.1157,13.3615
2021-09-13,1,26.9,20.7,23.6,30.5,24.0,26.9,0.0,0.0,0.0,0.0,11.0,31.7,300,20.67,3.89,43200.0,Palermo,38.1157,13.3615
2021-09-14,3,26.7,19.9,23.6,30.9,22.2,26.9,0.0,0.0,0.0,0.0,9.8,27.4,60,20.47,3.81,43200.0,Palermo,38.1157,13.3615
2021-09-15,3,27.4,20.5,24.0,31.3,22.6,27.2,0.0,0.0,0.0,0.0,11.2,29.9,106,20.27,3.85,40621.51,Palermo,38.1157,13.3615
2021-09-16,3,29.7,20.3,25.6,35.3,22.7,28.7,0.0,0.0,0.0,0.0,9.6,25.9,133,20.11,4.14,43200.0,Palermo,38.1157,13.3615
2021-09-17,3,32.2,24.0,28.1,36.3,24.3,30.4,0.0,0.0,0.0,0.0,14.5,46.4,200,18.13,4.6,43200.0,Palermo,38.1157,13.3615
2021-09-18,51,33.2,24.5,27.7,35.8,28.2,31.3,0.1,0.1,0.0,1.0,13.0,43.9,237,15.14,3.59,40026.62,Palermo,38.1157,13.3615
2021-09-19,51,29.0,22.0,25.9,34.4,25.0,30.6,0.1,0.1,0.0,1.0,12.1,33.8,319,19.29,3.78,43200.0,Palermo,38.1157,13.3615
2021-09-20,51,27.6,22.4,24.4,30.9,24.5,27.5,0.1,0.1,0.0,1.0,10.7,33.1,316,16.87,3.51,35661.24,Palermo,38.1157,13.3615
2021-09-21,51,27.1,20.4,23.6,30.3,22.9,26.5,0.1,0.1,0.0,1.0,15.8,48.2,108,17.26,3.33,42366.87,Palermo,38.1157,13.3615
2021-09-22,61,27.8,21.5,24.0,31.0,24.9,27.6,4.1,4.1,0.0,5.0,9.6,32.4,115,9.24,1.97,22761.96,Palermo,38.1157,13.3615
2021-09-23,51,25.2,19.8,23.2,27.9,22.4,25.8,0.1,0.1,0.0,1.0,14.9,40.3,92,18.15,3.36,43060.78,Palermo,38.1157,13.3615
2021-09-24,0,26.2,18.5,22.7,29.5,20.2,25.1,0.0,0.0,0.0,0.0,11.6,30.2,107,19.36,3.64,42944.46,Palermo,38.1157,13.3615
2021-09-25,3,27.9,20.6,24.4,32.3,24.0,27.9,0.0,0.0,0.0,0.0,9.2,26.3,94,18.96,3.66,42799.92,Palermo,38.1157,13.3615
2021-09-26,3,27.9,21.7,24.8,32.4,25.4,28.3,0.0,0.0,0.0,0.0,8.7,27.0,21,17.19,3.43,36082.84,Palermo,38.1157,13.3615
2021-09-27,53,28.8,21.1,24.8,31.5,24.4,28.2,1.3,1.3,0.0,3.0,7.8,22.7,87,13.8,2.82,34281.01,Palermo,38.1157,13.3615
2021-09-28,53,26.1,20.9,23.9,28.7,23.8,27.4,4.3,4.3,0.0,18.0,16.1,42.1,311,14.26,2.57,40800.38,Palermo,38.1157,13.3615
2021-09-29,3,26.3,20.4,23.1,28.4,23.3,25.8,0.0,0.0,0.0,0.0,14.0,37.4,306,16.88,3.26,39651.1,Palermo,38.1157,13.3615
2021-09-30,51,25.0,20.7,22.8,27.3,23.6,25.1,2.0,2.0,0.0,11.0,13.4,35.6,328,14.28,2.75,39731.21,Palermo,38.1157,13.3615
2021-10-01,61,25.4,19.2,22.3,27.4,21.5,24.8,4.5,4.5,0.0,5.0,10.1,29.5,121,12.93,2.48,39515.91,Palermo,38.1157,13.3615
2021-10-02,63,24.8,18.8,21.1,27.1,21.3,23.7,19.6,19.6,0.0,13.0,7.7,31.3,173,12.96,2.39,35203.91,Palermo,38.1157,13.3615
2021-10-03,55,24.9,18.8,21.7,27.4,21.1,24.4,4.1,4.1,0.0,7.0,9.0,35.3,100,14.48,2.66,39674.07,Palermo,38.1157,13.3615
2021-10-04,2,28.3,19.1,23.2,30.8,21.1,25.8,0.0,0.0,0.0,0.0,8.0,23.0,190,15.79,3.1,40177.64,Palermo,38.1157,13.3615
2021-10-05,55,23.8,19.2,21.8,27.1,21.3,23.7,4.7,4.7,0.0,8.0,16.1,54.0,215,4.18,1.17,1048.89,Palermo,38.1157,13.3615
2021-10-06,51,24.1,19.5,21.7,25.4,20.1,23.2,1.5,1.5,0.0,10.0,18.4,50.4,264,12.14,2.52,37252.05,Palermo,38.1157,13.3615
2021-10-07,55,21.4,17.0,19.5,19.8,15.0,17.7,4.4,4.4,0.0,11.0,26.7,75.6,272,13.98,3.35,38119.39,Palermo,38.1157,13.3615
2021-10-08,61,20.6,16.7,18.3,22.1,15.4,18.1,11.1,11.1,0.0,21.0,21.5,59.8,271,9.65,1.77,30984.4,Palermo,38.1157,13.3615
2021-10-09,63,22.2,15.2,18.8,22.9,16.0,20.3,5.8,5.8,0.0,7.0,6.2,24.5,242,12.95,2.25,37887.3,Palermo,38.1157,13.3615
2021-10-10,53,20.8,16.8,18.5,19.7,15.4,17.7,2.6,2.6,0.0,11.0,26.1,65.9,283,13.49,2.66,37027.52,Palermo,38.1157,13.3615
2021-10-11,61,19.3,16.7,18.1,16.4,13.5,15.0,4.9,4.9,0.0,10.0,26.6,68.4,301,11.46,3.52,37059.22,Palermo,38.1157,13.3615
2021-10-12,51,20.3,16.7,18.5,19.8,15.9,17.9,1.5,1.5,0.0,9.0,17.4,43.9,302,12.06,2.45,34502.17,Palermo,38.1157,13.3615
2021-10-13,63,21.5,15.4,17.5,21.1,14.6,17.9,14.2,14.2,0.0,10.0,15.1,35.6,283,9.09,1.7,23105.41,Palermo,38.1157,13.3615
2021-10-14,63,17.1,13.0,15.5,15.8,11.5,13.9,30.1,30.1,0.0,19.0,22.9,55.4,38,8.23,1.91,17956.47,Palermo,38.1157,13.3615
2021-10-15,51,18.3,15.3,16.9,16.1,11.4,13.3,0.1,0.1,0.0,1.0,25.3,61.2,344,14.1,3.93,35737.11,Palermo,38.1157,13.3615
2021-10-16,53,21.0,16.7,18.6,20.2,15.1,17.6,2.2,2.2,0.0,11.0,22.7,58.3,291,12.81,2.94,33043.93,Palermo,38.1157,13.3615
2021-10-17,61,20.0,14.7,17.3,21.4,15.1,18.2,4.2,4.2,0.0,7.0,6.5,22.0,227,10.38,1.72,27166.76,Palermo,38.1157,13.3615
2021-10-18,51,20.6,14.4,17.2,21.3,14.9,18.0,0.7,0.7,0.0,4.0,6.7,21.2,96,13.6,2.25,36686.72,Palermo,38.1157,13.3615
2021-10-19,51,20.7,15.4,17.6,21.8,15.9,18.7,0.4,0.4,0.0,2.0,8.6,23.8,120,12.99,2.1,36116.45,Palermo,38.1157,13.3615
2021-10-20,1,21.0,14.1,17.1,22.5,14.2,18.0,0.0,0.0,0.0,0.0,9.5,26.3,93,14.47,2.33,36451.02,Palermo,38.1157,13.3615
2021-10-21,1,23.9,14.7,19.0,24.4,14.8,19.2,0.0,0.0,0.0,0.0,12.1,32.0,200,14.75,2.77,36484.19,Palermo,38.1157,13.3615
2021-10-22,3,25.3,18.4,21.6,25.7,19.0,22.1,0.0,0.0,0.0,0.0,23.1,55.4,206,10.11,2.47,25200.0,Palermo,38.1157,13.3615
2021-10-23,63,23.7,17.8,20.6,26.1,18.8,22.4,4.4,4.4,0.0,2.0,10.7,24.8,155,10.13,1.86,23205.68,Palermo,38.1157,13.3615
2021-10-24,53,22.5,18.5,20.3,24.7,20.7,22.4,2.2,2.2,0.0,8.0,12.6,30.6,97,7.37,1.36,11961.06,Palermo,38.1157,13.3615
2021-10-25,53,22.2,15.8,18.8,23.3,17.0,20.2,2.3,2.3,0.0,7.0,13.0,33.5,96,11.57,1.91,26955.76,Palermo,38.1157,13.3615
2021-10-26,63,21.0,16.3,18.2,22.6,17.4,19.3,16.0,16.0,0.0,13.0,18.0,42.5,83,10.28,1.64,29057.2,Palermo,38.1157,13.3615
2021-10-27,53,20.6,17.0,18.7,21.5,18.4,19.7,2.6,2.6,0.0,11.0,14.7,36.4,78,7.92,1.48,21812.8,Palermo,38.1157,13.3615
2021-10-28,51,19.8,15.9,17.6,21.1,16.9,18.8,0.8,0.8,0.0,5.0,9.2,24.1,76,9.41,1.59,24713.89,Palermo,38.1157,13.3615
2021-10-29,63,17.9,14.8,16.4,19.3,14.5,16.7,25.0,25.0,0.0,21.0,14.3,36.4,37,2.42,0.61,0.0,Palermo,38.1157,13.3615
2021-10-30,51,19.5,14.7,17.2,20.4,14.9,18.0,1.5,1.5,0.0,7.0,10.9,27.4,58,7.7,1.29,28440.59,Palermo,38.1157,13.3615
2021-10-31,61,19.3,15.7,17.7,20.9,17.1,19.4,16.1,16.1,0.0,15.0,4.9,17.6,134,3.33,0.72,0.0,Palermo,38.1157,13.3615
2021-11-01,65,23.4,16.3,19.9,24.1,16.7,21.0,40.2,40.2,0.0,10.0,25.9,69.5,231,10.04,1.95,23177.62,Palermo,38.1157,13.3615
2021-11-02,51,21.6,17.3,19.5,20.6,17.2,18.8,0.1,0.1,0.0,1.0,24.0,69.1,261,13.38,2.78,36000.0,Palermo,38.1157,13.3615
2021-11-03,63,24.9,17.8,21.5,24.8,17.7,21.1,11.7,11.7,0.0,2.0,30.6,75.2,188,11.64,3.04,36000.0,Palermo,38.1157,13.3615
2021-11-04,51,24.1,18.0,19.9,23.5,19.4,20.9,1.8,1.8,0.0,9.0,21.6,67.7,46,5.69,1.55,3157.6,Palermo,38.1157,13.3615
2021-11-05,55,20.7,16.7,18.7,23.2,18.5,20.8,3.8,3.8,0.0,10.0,11.5,24.1,94,6.98,1.16,10891.26,Palermo,38.1157,13.3615
2021-11-06,61,22.2,17.6,19.4,23.9,19.4,21.1,5.1,5.1,0.0,10.0,18.8,62.6,141,4.34,1.06,3292.49,Palermo,38.1157,13.3615
2021-11-07,53,26.1,19.0,22.2,27.6,20.0,22.9,2.2,2.2,0.0,9.0,21.2,61.2,151,11.11,3.04,35802.57,Palermo,38.1157,13.3615
2021-11-08,65,20.6,16.7,18.1,22.8,17.9,19.8,37.7,37.7,0.0,19.0,10.1,34.9,344,9.12,1.48,23030.26,Palermo,38.1157,13.3615
2021-11-09,61,19.1,16.7,18.2,22.1,17.8,19.9,8.0,8.0,0.0,13.0,9.8,27.0,102,3.46,0.66,3600.0,Palermo,38.1157,13.3615
2021-11-10,63,20.1,15.5,17.6,21.6,16.7,18.6,19.4,19.4,0.0,16.0,13.0,42.1,134,4.69,0.9,15052.62,Palermo,38.1157,13.3615
2021-11-11,65,18.2,13.5,16.9,19.7,12.8,17.7,25.5,25.5,0.0,15.0,11.9,40.3,126,2.67,0.59,6785.09,Palermo,38.1157,13.3615
2021-11-12,3,19.4,11.8,15.1,18.5,10.9,14.2,0.0,0.0,0.0,0.0,7.1,21.6,195,12.22,1.95,35534.33,Palermo,38.1157,13.3615
2021-11-13,3,20.9,12.6,16.1,20.5,11.9,15.9,0.0,0.0,0.0,0.0,6.9,18.4,183,11.17,1.85,34433.28,Palermo,38.1157,13.3615
2021-11-14,51,21.1,13.2,16.4,20.5,12.5,16.1,0.2,0.2,0.0,2.0,8.3,25.6,182,10.58,1.86,35117.86,Palermo,38.1157,13.3615
2021-11-15,61,19.4,13.3,16.1,19.2,12.5,16.1,2.8,2.8,0.0,5.0,12.1,28.8,161,10.26,1.63,34171.27,Palermo,38.1157,13.3615
2021-11-16,53,20.6,12.5,15.7,20.1,12.0,15.4,1.1,1.1,0.0,3.0,14.2,45.7,162,7.93,1.5,18407.86,Palermo,38.1157,13.3615
2021-11-17,63,19.7,12.8,15.7,20.4,12.1,15.7,8.0,8.0,0.0,11.0,11.2,37.1,183,10.26,1.65,34230.73,Palermo,38.1157,13.3615
2021-11-18,51,19.2,12.9,15.6,18.3,12.2,15.3,0.5,0.5,0.0,4.0,12.8,32.0,248,9.39,1.54,34917.3,Palermo,38.1157,13.3615
2021-11-19,53,17.4,13.1,15.4,17.7,12.7,15.6,2.8,2.8,0.0,16.0,8.2,22.3,15,9.31,1.38,35226.83,Palermo,38.1157,13.3615
2021-11-20,2,18.4,12.5,15.7,18.1,12.6,15.7,0.0,0.0,0.0,0.0,10.9,27.0,357,9.77,1.5,34642.97,Palermo,38.1157,13.3615
2021-11-21,53,19.0,12.6,15.4,18.8,12.6,15.6,0.9,0.9,0.0,2.0,6.6,21.2,229,9.35,1.49,32195.26,Palermo,38.1157,13.3615
2021-11-22,61,19.9,12.3,16.4,20.1,11.4,16.5,2.6,2.6,0.0,3.0,9.7,34.2,209,10.04,1.64,34028.45,Palermo,38.1157,13.3615
2021-11-23,53,18.5,12.3,15.5,17.8,11.5,14.9,0.7,0.7,0.0,3.0,14.8,43.6,231,8.13,1.44,31156.73,Palermo,38.1157,13.3615
2021-11-24,53,19.0,12.5,15.3,20.1,12.2,15.5,0.7,0.7,0.0,3.0,8.3,24.5,207,8.26,1.3,27251.58,Palermo,38.1157,13.3615
2021-11-25,63,19.0,12.2,15.4,18.3,11.6,15.0,15.2,15.2,0.0,8.0,15.1,40.7,175,6.48,1.16,21425.35,Palermo,38.1157,13.3615
2021-11-26,51,16.4,12.5,14.4,13.3,10.2,12.0,0.3,0.3,0.0,2.0,27.7,71.6,237,8.86,1.7,32162.23,Palermo,38.1157,13.3615
2021-11-27,53,15.3,12.9,14.1,13.8,10.9,11.9,1.6,1.6,0.0,7.0,21.0,57.6,228,6.94,1.51,22441.59,Palermo,38.1157,13.3615
2021-11-28,51,16.1,10.7,13.4,14.0,7.5,11.0,0.5,0.5,0.0,4.0,22.9,60.5,229,5.97,1.45,16582.48,Palermo,38.1157,13.3615
2021-11-29,61,12.1,7.9,9.5,7.2,2.7,5.1,4.4,4.4,0.0,9.0,30.9,80.6,242,5.09,1.21,8963.51,Palermo,38.1157,13.3615
2021-11-30,61,13.6,7.7,11.3,9.7,3.6,7.6,3.8,3.8,0.0,7.0,23.3,61.9,292,8.32,1.87,32337.39,Palermo,38.1157,13.3615
2021-12-01,51,15.3,9.8,12.2,12.3,7.8,10.1,0.1,0.1,0.0,1.0,20.0,48.6,242,7.16,1.36,28163.27,Palermo,38.1157,13.3615
2021-12-02,3,16.9,10.0,13.9,14.3,7.6,11.9,0.0,0.0,0.0,0.0,20.5,55.4,205,9.47,1.76,32237.85,Palermo,38.1157,13.3615
2021-12-03,63,13.5,10.2,12.0,12.4,7.1,10.1,19.7,19.7,0.0,20.0,22.5,57.2,279,2.71,0.58,0.0,Palermo,38.1157,13.3615
2021-12-04,61,14.9,11.8,13.3,11.7,8.1,10.5,7.6,7.6,0.0,8.0,24.4,63.7,308,8.45,1.75,30485.72,Palermo,38.1157,13.3615
2021-12-05,53,15.7,11.3,13.4,13.2,8.7,11.2,3.1,3.1,0.0,11.0,22.9,59.0,237,6.33,1.22,24271.1,Palermo,38.1157,13.3615
2021-12-06,63,12.1,9.0,10.5,8.8,5.2,7.1,5.8,5.8,0.0,11.0,23.9,59.4,257,6.94,1.27,26143.31,Palermo,38.1157,13.3615
2021-12-07,63,13.7,9.3,12.1,11.0,5.3,8.0,17.0,17.0,0.0,14.0,30.9,74.5,310,4.95,1.71,22955.02,Palermo,38.1157,13.3615
2021-12-08,51,17.5,9.3,13.6,15.6,7.7,12.0,0.2,0.2,0.0,1.0,16.7,43.6,218,8.41,1.5,32211.25,Palermo,38.1157,13.3615
2021-12-09,63,14.4,8.2,11.4,13.4,3.7,8.0,13.8,13.8,0.0,11.0,27.8,67.0,253,7.52,1.44,26006.65,Palermo,38.1157,13.3615
2021-12-10,63,13.7,8.0,11.3,11.6,3.7,8.2,35.7,35.7,0.0,14.0,24.5,69.5,246,5.98,1.33,17244.16,Palermo,38.1157,13.3615
2021-12-11,63,12.1,8.7,10.6,8.8,3.8,5.7,22.4,22.4,0.0,22.0,39.4,95.4,266,5.05,1.42,15482.41,Palermo,38.1157,13.3615
2021-12-12,63,13.0,9.5,11.1,10.9,6.1,8.6,10.1,10.1,0.0,18.0,30.9,74.5,312,6.1,1.1,23700.33,Palermo,38.1157,13.3615
2021-12-13,61,14.0,9.3,11.6,11.1,7.5,9.6,4.3,4.3,0.0,8.0,16.6,40.7,332,9.21,1.43,32517.96,Palermo,38.1157,13.3615
2021-12-14,51,15.2,10.3,13.3,14.4,9.3,12.0,0.2,0.2,0.0,2.0,13.4,34.2,326,7.87,1.27,31846.55,Palermo,38.1157,13.3615
2021-12-15,3,14.6,8.7,12.2,13.5,6.6,10.8,0.0,0.0,0.0,0.0,13.2,34.6,44,9.52,1.36,32605.5,Palermo,38.1157,13.3615
2021-12-16,51,14.2,8.4,11.9,12.2,6.7,10.3,1.0,1.0,0.0,5.0,12.7,32.0,30,7.32,1.13,30433.61,Palermo,38.1157,13.3615
2021-12-17,51,13.8,9.1,12.3,12.1,7.2,10.6,0.7,0.7,0.0,5.0,12.6,35.3,12,5.53,0.99,24185.81,Palermo,38.1157,13.3615
2021-12-18,51,13.9,10.6,12.5,11.2,6.2,9.2,0.1,0.1,0.0,1.0,23.1,56.9,41,8.41,2.03,31203.25,Palermo,38.1157,13.3615
2021-12-19,2,13.3,8.6,10.9,10.4,6.1,8.2,0.0,0.0,0.0,0.0,17.7,48.6,22,8.3,1.6,30859.15,Palermo,38.1157,13.3615
2021-12-20,2,14.7,8.8,10.9,12.7,6.9,9.2,0.0,0.0,0.0,0.0,12.2,31.7,249,9.5,1.28,32811.73,Palermo,38.1157,13.3615
2021-12-21,2,14.8,8.0,10.7,13.8,6.3,9.5,0.0,0.0,0.0,0.0,8.9,23.0,226,9.08,1.22,31822.17,Palermo,38.1157,13.3615
2021-12-22,2,14.3,8.6,10.5,12.8,6.9,9.0,0.0,0.0,0.0,0.0,9.0,22.3,167,9.26,1.23,32558.11,Palermo,38.1157,13.3615
2021-12-23,1,14.9,7.7,10.3,13.9,6.3,8.9,0.0,0.0,0.0,0.0,8.4,22.3,174,9.56,1.27,32260.53,Palermo,38.1157,13.3615
2021-12-24,2,16.0,7.5,10.9,15.5,5.8,9.5,0.0,0.0,0.0,0.0,10.2,27.7,203,9.02,1.26,32593.15,Palermo,38.1157,13.3615
2021-12-25,3,18.3,10.6,15.0,16.7,8.8,12.3,0.0,0.0,0.0,0.0,25.1,67.3,209,7.87,2.03,22520.96,Palermo,38.1157,13.3615
2021-12-26,51,19.3,12.5,15.5,19.1,10.9,14.2,0.2,0.2,0.0,2.0,13.9,35.6,217,5.05,1.34,14287.07,Palermo,38.1157,13.3615
2021-12-27,61,17.7,13.0,14.7,16.6,12.0,14.1,6.2,6.2,0.0,12.0,22.5,58.3,240,6.99,1.15,21600.0,Palermo,38.1157,13.3615
2021-12-28,53,16.2,13.1,14.5,12.9,10.8,12.1,1.3,1.3,0.0,7.0,29.9,74.2,268,8.13,1.46,32504.76,Palermo,38.1157,13.3615
2021-12-29,3,17.1,13.0,15.4,15.0,11.9,13.4,0.0,0.0,0.0,0.0,25.8,63.4,263,6.98,1.36,27939.46,Palermo,38.1157,13.3615
2021-12-30,3,16.4,11.2,14.4,16.2,10.5,14.1,0.0,0.0,0.0,0.0,14.1,39.6,282,8.64,1.16,31862.67,Palermo,38.1157,13.3615
2021-12-31,3,17.0,10.7,13.7,16.5,9.6,12.9,0.0,0.0,0.0,0.0,6.2,21.2,238,9.67,1.41,32652.93,Palermo,38.1157,13.3615
