time,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,sunshine_duration,city,lat,lon
2023-01-23,51,4.9,-1.5,2.0,1.4,-5.1,-1.5,0.8,0.8,0.0,5.0,16.9,27.4,331,1.97,0.55,0.0,Milano,45.4642,9.19
2023-01-24,51,10.6,1.7,5.2,8.5,-1.1,2.6,0.1,0.1,0.0,1.0,11.9,27.7,324,7.73,0.92,32400.0,Milano,45.4642,9.19
2023-01-25,3,9.1,1.2,4.9,7.2,-1.8,2.5,0.0,0.0,0.0,0.0,9.5,14.8,2,5.38,0.66,27630.95,Milano,45.4642,9.19
2023-01-26,3,7.5,0.8,3.7,5.4,-2.9,0.8,0.0,0.0,0.0,0.0,10.5,19.4,94,5.17,0.67,24050.2,Milano,45.4642,9.19
2023-01-27,3,5.2,-0.3,2.7,2.5,-3.5,-0.6,0.0,0.0,0.0,0.0,10.4,18.0,76,2.98,0.58,2476.2,Milano,45.4642,9.19
2023-01-28,3,8.0,-3.2,1.6,5.1,-6.3,-1.6,0.0,0.0,0.0,0.0,8.6,16.9,338,8.51,0.95,32400.0,Milano,45.4642,9.19
2023-01-29,3,8.2,-3.2,1.9,5.5,-6.5,-1.2,0.0,0.0,0.0,0.0,8.7,14.8,4,8.6,0.96,32400.0,Milano,45.4642,9.19
2023-01-30,3,9.2,-3.6,2.2,5.3,-7.3,-1.6,0.0,0.0,0.0,0.0,18.4,30.2,283,8.77,1.17,28800.0,Milano,45.4642,9.19
2023-01-31,3,9.0,-2.8,2.6,6.0,-6.5,-0.8,0.0,0.0,0.0,0.0,12.6,25.6,293,8.29,0.99,32444.42,Milano,45.4642,9.19
2023-02-01,2,12.9,2.5,6.5,9.1,-2.0,2.2,0.0,0.0,0.0,0.0,19.7,36.0,270,9.06,1.7,32400.0,Milano,45.4642,9.19
2023-02-02,2,13.9,2.9,7.6,9.7,-1.6,3.4,0.0,0.0,0.0,0.0,19.1,34.9,286,9.25,1.98,32714.57,Milano,45.4642,9.19
2023-02-03,3,14.0,2.1,7.4,10.9,-1.7,3.7,0.0,0.0,0.0,0.0,20.7,33.8,284,9.35,1.68,32400.0,Milano,45.4642,9.19
2023-02-04,3,20.6,5.2,11.3,15.7,1.1,6.4,0.0,0.0,0.0,0.0,31.6,52.9,331,8.99,3.0,32981.05,Milano,45.4642,9.19
2023-02-05,3,9.2,1.9,5.7,5.6,-1.5,2.1,0.0,0.0,0.0,0.0,16.1,29.5,86,9.25,1.36,32573.17,Milano,45.4642,9.19
2023-02-06,3,6.8,3.3,4.5,3.5,-1.3,0.8,0.0,0.0,0.0,0.0,17.6,29.9,87,4.38,0.92,14400.0,Milano,45.4642,9.19
2023-02-07,3,6.3,-2.1,1.7,2.8,-5.6,-2.2,0.0,0.0,0.0,0.0,18.2,31.3,84,9.91,1.16,33195.97,Milano,45.4642,9.19
2023-02-08,1,5.6,-4.3,0.2,1.7,-7.9,-3.5,0.0,0.0,0.0,0.0,9.0,20.9,71,10.07,1.13,33147.36,Milano,45.4642,9.19
2023-02-09,3,5.2,-2.7,0.7,1.0,-6.8,-3.2,0.0,0.0,0.0,0.0,10.0,19.1,6,10.15,1.26,33810.53,Milano,45.4642,9.19
2023-02-10,1,7.0,-4.6,0.4,4.3,-8.4,-3.1,0.0,0.0,0.0,0.0,8.0,14.8,280,10.59,1.12,34162.6,Milano,45.4642,9.19
2023-02-11,3,9.1,-3.7,0.5,5.2,-7.7,-3.3,0.0,0.0,0.0,0.0,11.5,20.5,279,10.36,1.3,34065.36,Milano,45.4642,9.19
2023-02-12,2,12.8,-1.6,4.3,10.4,-5.8,0.7,0.0,0.0,0.0,0.0,12.8,21.6,328,10.56,1.57,34364.0,Milano,45.4642,9.19
2023-02-13,0,12.4,-0.5,5.1,10.2,-3.9,2.4,0.0,0.0,0.0,0.0,8.8,15.8,17,10.63,1.34,34663.3,Milano,45.4642,9.19
2023-02-14,0,13.6,-0.8,4.6,10.6,-4.3,1.7,0.0,0.0,0.0,0.0,10.5,22.3,283,11.0,1.43,35212.99,Milano,45.4642,9.19
2023-02-15,0,14.9,-1.4,5.9,13.3,-4.2,3.6,0.0,0.0,0.0,0.0,8.9,15.5,297,10.92,1.42,35251.63,Milano,45.4642,9.19
2023-02-16,3,14.1,0.7,6.8,12.6,-2.2,4.4,0.0,0.0,0.0,0.0,12.4,20.9,282,10.12,1.34,31723.9,Milano,45.4642,9.19
2023-02-17,3,14.0,2.6,7.4,11.4,0.1,5.0,0.0,0.0,0.0,0.0,11.3,24.5,277,10.6,1.37,35326.7,Milano,45.4642,9.19
2023-02-18,3,15.1,4.4,8.6,12.7,1.8,5.9,0.0,0.0,0.0,0.0,15.5,27.0,267,10.87,1.59,35708.74,Milano,45.4642,9.19
2023-02-19,3,15.4,6.3,9.7,13.1,3.7,7.3,0.0,0.0,0.0,0.0,16.3,32.4,281,8.79,1.3,22256.06,Milano,45.4642,9.19
2023-02-20,3,13.1,4.4,7.7,12.3,2.0,6.0,0.0,0.0,0.0,0.0,8.0,14.8,347,6.51,0.91,16835.6,Milano,45.4642,9.19
2023-02-21,51,13.9,4.3,8.8,12.5,1.9,7.1,0.1,0.1,0.0,1.0,9.3,19.4,286,6.44,0.96,12076.83,Milano,45.4642,9.19
2023-02-22,51,14.0,6.7,10.0,12.8,5.1,8.7,0.2,0.2,0.0,2.0,7.1,15.8,260,6.81,1.02,14923.98,Milano,45.4642,9.19
2023-02-23,51,14.2,6.5,10.1,13.4,5.2,8.9,0.4,0.4,0.0,3.0,8.7,16.2,41,10.14,1.4,36286.08,Milano,45.4642,9.19
2023-02-24,55,14.0,8.0,10.3,12.9,6.8,9.3,3.0,3.0,0.0,10.0,7.9,19.1,356,8.58,1.24,27135.24,Milano,45.4642,9.19
2023-02-25,53,15.5,7.3,10.6,12.7,5.2,8.7,2.0,2.0,0.0,6.0,15.8,30.6,271,12.29,1.73,37981.83,Milano,45.4642,9.19
2023-02-26,71,9.6,2.4,5.4,7.3,-1.5,1.4,4.3,4.2,0.07,14.0,27.0,47.5,45,2.12,0.82,0.0,Milano,45.4642,9.19
2023-02-27,51,6.6,2.5,3.9,3.2,-1.2,0.6,1.7,1.7,0.0,12.0,12.3,23.4,6,5.35,0.82,8447.91,Milano,45.4642,9.19
2023-02-28,3,7.4,1.4,4.3,4.9,-1.9,1.0,0.0,0.0,0.0,0.0,11.1,22.3,34,8.83,1.24,26064.72,Milano,45.4642,9.19
2023-03-01,61,8.8,-0.8,4.3,5.9,-4.7,1.2,4.5,4.5,0.0,4.0,12.0,24.8,27,8.97,1.18,19173.84,Milano,45.4642,9.19
2023-03-02,53,11.0,3.9,6.7,8.9,0.9,4.3,1.3,1.3,0.0,3.0,10.5,23.0,329,8.46,1.16,21351.27,Milano,45.4642,9.19
2023-03-03,3,14.1,2.7,8.2,12.7,0.3,6.0,0.0,0.0,0.0,0.0,11.7,19.4,336,13.62,1.85,36000.0,Milano,45.4642,9.19
2023-03-04,1,15.2,3.4,8.5,13.2,1.0,6.4,0.0,0.0,0.0,0.0,9.1,16.9,18,13.9,1.95,39490.42,Milano,45.4642,9.19
2023-03-05,1,15.5,2.9,8.4,13.6,0.5,6.4,0.0,0.0,0.0,0.0,11.8,19.8,249,14.63,2.06,39600.0,Milano,45.4642,9.19
2023-03-06,51,13.7,4.8,9.1,11.1,2.4,7.0,0.9,0.9,0.0,7.0,10.6,21.6,268,10.29,1.56,34086.7,Milano,45.4642,9.19
2023-03-07,51,14.1,5.3,9.0,11.8,2.8,6.9,0.7,0.7,0.0,4.0,10.2,23.0,251,11.31,1.68,30943.94,Milano,45.4642,9.19
2023-03-08,51,14.9,3.0,9.1,12.5,1.0,7.3,0.1,0.1,0.0,1.0,13.2,25.6,282,11.37,1.73,28751.26,Milano,45.4642,9.19
2023-03-09,53,17.5,7.9,12.1,15.6,5.8,10.6,1.0,1.0,0.0,3.0,9.7,20.2,278,14.17,2.18,39138.17,Milano,45.4642,9.19
2023-03-10,51,17.3,6.9,11.4,14.9,5.0,9.4,0.1,0.1,0.0,1.0,14.6,28.1,309,13.81,2.23,37330.76,Milano,45.4642,9.19
2023-03-11,3,20.3,9.7,13.8,16.2,5.0,9.6,0.0,0.0,0.0,0.0,19.9,35.6,312,14.57,3.98,36383.65,Milano,45.4642,9.19
2023-03-12,2,16.3,7.2,11.5,14.9,5.1,9.3,0.0,0.0,0.0,0.0,15.8,28.4,86,15.79,2.39,39600.0,Milano,45.4642,9.19
2023-03-13,53,15.3,6.7,10.8,13.8,4.5,9.1,1.0,1.0,0.0,2.0,8.9,20.9,108,11.72,1.81,29667.97,Milano,45.4642,9.19
2023-03-14,63,16.0,9.5,11.9,14.2,6.0,9.8,13.3,13.3,0.0,14.0,22.5,44.3,88,11.09,1.98,33788.74,Milano,45.4642,9.19
2023-03-15,3,14.8,6.9,11.0,8.3,1.4,5.0,0.0,0.0,0.0,0.0,38.0,66.2,346,17.36,4.58,39600.0,Milano,45.4642,9.19
2023-03-16,3,14.5,4.2,8.6,11.7,0.3,5.1,0.0,0.0,0.0,0.0,12.7,27.7,80,16.69,2.75,39600.0,Milano,45.4642,9.19
2023-03-17,3,13.8,3.5,8.4,11.4,0.3,5.3,0.0,0.0,0.0,0.0,11.3,20.5,72,16.1,2.47,39600.0,Milano,45.4642,9.19
2023-03-18,3,15.6,3.4,9.4,13.7,1.1,7.2,0.0,0.0,0.0,0.0,8.6,14.4,262,16.82,2.46,39600.0,Milano,45.4642,9.19
2023-03-19,3,16.4,4.7,10.7,14.6,2.7,9.0,0.0,0.0,0.0,0.0,7.6,15.8,87,14.38,2.18,36486.91,Milano,45.4642,9.19
2023-03-20,3,17.2,5.2,10.7,15.9,3.1,9.1,0.0,0.0,0.0,0.0,9.5,13.3,88,14.52,2.17,39665.7,Milano,45.4642,9.19
2023-03-21,3,18.5,5.6,11.9,17.6,3.8,10.6,0.0,0.0,0.0,0.0,7.0,17.6,309,16.62,2.52,36215.86,Milano,45.4642,9.19
2023-03-22,3,20.1,7.5,13.5,19.5,6.3,12.4,0.0,0.0,0.0,0.0,12.4,19.8,232,17.79,2.95,39942.52,Milano,45.4642,9.19
2023-03-23,3,19.6,9.2,13.2,18.4,6.6,11.2,0.0,0.0,0.0,0.0,16.9,30.6,254,16.33,2.92,32400.0,Milano,45.4642,9.19
2023-03-24,51,17.8,9.6,13.5,14.8,7.9,11.1,0.5,0.5,0.0,4.0,21.1,40.7,255,9.19,2.14,12891.34,Milano,45.4642,9.19
2023-03-25,51,21.2,10.0,14.6,17.3,7.6,12.2,0.4,0.4,0.0,3.0,18.6,37.1,265,17.77,3.44,40111.48,Milano,45.4642,9.19
2023-03-26,61,16.5,5.6,10.6,15.7,3.0,8.6,3.3,3.3,0.0,3.0,12.6,29.5,2,10.98,1.84,23194.49,Milano,45.4642,9.19
2023-03-27,3,17.1,6.6,11.1,9.8,1.5,5.5,0.0,0.0,0.0,0.0,38.6,68.4,322,19.75,4.61,42735.77,Milano,45.4642,9.19
2023-03-28,3,15.8,3.3,10.0,11.8,-1.4,5.5,0.0,0.0,0.0,0.0,26.8,45.4,314,19.91,4.07,43296.15,Milano,45.4642,9.19
2023-03-29,3,18.1,5.5,11.5,15.6,2.1,8.6,0.0,0.0,0.0,0.0,14.4,29.5,265,17.66,3.12,41236.93,Milano,45.4642,9.19
2023-03-30,51,16.3,10.2,13.1,13.5,8.4,11.4,0.5,0.5,0.0,2.0,17.0,31.0,253,7.98,1.65,7729.85,Milano,45.4642,9.19
2023-03-31,55,14.4,8.8,11.4,13.0,6.7,9.8,2.5,2.5,0.0,5.0,16.2,31.3,354,7.04,1.29,8168.52,Milano,45.4642,9.19
2023-04-01,3,19.9,7.0,12.6,18.1,4.8,10.1,0.0,0.0,0.0,0.0,13.7,25.9,289,19.31,3.43,43581.42,Milano,45.4642,9.19
2023-04-02,51,18.2,7.0,12.3,17.3,4.1,10.0,0.4,0.4,0.0,1.0,13.2,25.6,57,18.58,3.25,37627.58,Milano,45.4642,9.19
2023-04-03,51,18.3,6.2,11.7,16.6,3.2,8.8,0.6,0.6,0.0,3.0,21.5,39.6,72,17.28,3.09,44048.17,Milano,45.4642,9.19
2023-04-04,51,13.3,6.9,9.5,10.6,2.2,5.8,0.1,0.1,0.0,1.0,17.4,33.8,100,18.19,3.14,40401.99,Milano,45.4642,9.19
2023-04-05,3,13.4,2.9,8.0,10.2,-1.0,4.1,0.0,0.0,0.0,0.0,12.9,29.2,91,19.6,3.25,46177.68,Milano,45.4642,9.19
2023-04-06,3,15.6,2.0,8.9,13.0,-1.8,5.5,0.0,0.0,0.0,0.0,11.1,22.3,354,20.97,3.46,42629.18,Milano,45.4642,9.19
2023-04-07,51,16.0,3.5,8.8,13.6,0.7,6.4,0.6,0.6,0.0,3.0,14.7,29.2,274,10.29,1.76,18387.75,Milano,45.4642,9.19
2023-04-08,51,18.3,4.5,11.3,16.6,1.8,9.0,0.1,0.1,0.0,1.0,17.1,29.5,294,20.7,3.42,44520.31,Milano,45.4642,9.19
2023-04-09,51,18.0,6.0,12.0,15.7,3.2,9.2,0.1,0.1,0.0,1.0,15.9,28.8,89,18.37,3.26,46581.35,Milano,45.4642,9.19
2023-04-10,3,17.8,7.7,12.6,16.2,4.6,9.8,0.0,0.0,0.0,0.0,15.9,28.1,97,19.34,3.52,38973.76,Milano,45.4642,9.19
2023-04-11,3,19.9,8.4,14.1,17.1,6.3,11.8,0.0,0.0,0.0,0.0,19.0,34.9,250,17.49,3.32,43615.22,Milano,45.4642,9.19
2023-04-12,61,17.5,9.2,12.9,14.7,7.1,10.7,4.5,4.5,0.0,6.0,12.7,25.2,92,12.47,2.49,24651.47,Milano,45.4642,9.19
2023-04-13,63,13.0,7.9,10.3,11.4,5.2,8.3,17.7,17.7,0.0,16.0,21.1,43.9,34,7.57,1.35,8913.54,Milano,45.4642,9.19
2023-04-14,3,19.9,6.3,12.9,15.6,2.5,8.2,0.0,0.0,0.0,0.0,30.5,53.6,302,22.53,4.96,46321.17,Milano,45.4642,9.19
2023-04-15,51,18.0,4.3,11.6,15.8,1.2,9.1,0.1,0.1,0.0,1.0,12.2,24.5,18,19.53,3.37,43434.35,Milano,45.4642,9.19
2023-04-16,51,19.6,7.3,13.0,19.7,4.7,11.2,0.1,0.1,0.0,1.0,11.1,29.5,97,20.79,3.53,46800.0,Milano,45.4642,9.19
2023-04-17,3,19.4,7.6,13.4,17.5,5.8,11.6,0.0,0.0,0.0,0.0,11.7,26.6,122,22.5,3.82,46800.0,Milano,45.4642,9.19
2023-04-18,51,21.7,7.8,14.8,20.7,5.9,13.0,0.1,0.1,0.0,1.0,11.2,24.1,33,21.6,3.88,46705.23,Milano,45.4642,9.19
2023-04-19,3,22.6,9.6,15.9,21.4,7.8,14.4,0.0,0.0,0.0,0.0,14.6,27.7,79,22.47,3.99,46540.62,Milano,45.4642,9.19
2023-04-20,65,13.3,10.7,11.9,11.5,7.6,9.4,34.4,34.4,0.0,20.0,27.5,47.9,92,5.69,1.1,1718.88,Milano,45.4642,9.19
2023-04-21,63,16.7,10.3,12.6,16.1,7.8,11.1,13.7,13.7,0.0,14.0,21.0,43.6,93,10.22,1.75,14269.75,Milano,45.4642,9.19
2023-04-22,3,20.1,6.8,14.0,20.2,5.0,13.1,0.0,0.0,0.0,0.0,7.7,18.0,265,20.0,3.31,44352.14,Milano,45.4642,9.19
2023-04-23,51,21.4,10.5,15.6,21.6,9.1,14.5,0.2,0.2,0.0,1.0,16.3,28.4,248,20.89,3.79,38556.86,Milano,45.4642,9.19
2023-04-24,63,21.5,11.3,15.7,21.0,9.6,14.1,19.9,19.9,0.0,6.0,16.1,30.2,309,22.68,4.13,44022.29,Milano,45.4642,9.19
2023-04-25,51,19.3,10.5,14.1,17.7,8.3,12.1,0.5,0.5,0.0,3.0,17.7,29.9,58,20.61,3.64,46800.0,Milano,45.4642,9.19
2023-04-26,3,20.5,6.2,13.5,20.1,3.9,12.0,0.0,0.0,0.0,0.0,12.4,18.0,342,24.46,4.01,47120.88,Milano,45.4642,9.19
2023-04-27,3,21.2,8.1,14.6,20.5,5.7,13.0,0.0,0.0,0.0,0.0,9.5,23.0,76,23.55,4.02,47076.88,Milano,45.4642,9.19
2023-04-28,3,22.4,10.1,15.9,21.6,8.1,14.6,0.0,0.0,0.0,0.0,12.3,20.9,110,22.07,4.07,44236.06,Milano,45.4642,9.19
2023-04-29,3,21.5,12.2,16.5,21.6,11.6,16.1,0.0,0.0,0.0,0.0,11.9,24.5,242,14.97,2.72,29918.07,Milano,45.4642,9.19
2023-04-30,61,21.8,13.6,16.8,19.7,13.1,15.7,5.8,5.8,0.0,6.0,20.4,38.5,75,14.16,2.8,25823.63,Milano,45.4642,9.19
2023-05-01,53,18.0,13.1,15.2,15.7,11.9,13.6,2.8,2.8,0.0,9.0,20.8,38.5,50,11.4,2.29,16827.46,Milano,45.4642,9.19
2023-05-02,61,20.8,12.0,15.6,20.5,9.9,14.5,9.9,9.9,0.0,9.0,17.4,33.5,239,21.25,3.72,42800.57,Milano,45.4642,9.19
2023-05-03,51,21.6,11.8,16.1,21.0,11.4,15.6,0.4,0.4,0.0,2.0,13.8,24.8,115,22.73,3.99,47522.06,Milano,45.4642,9.19
2023-05-04,3,23.0,12.9,17.5,22.7,11.7,16.9,0.0,0.0,0.0,0.0,9.4,18.7,95,20.99,3.85,43678.09,Milano,45.4642,9.19
2023-05-05,3,24.6,12.4,18.6,25.6,11.6,18.3,0.0,0.0,0.0,0.0,10.5,20.9,84,22.83,4.36,47301.18,Milano,45.4642,9.19
2023-05-06,3,26.1,13.7,20.2,27.2,13.1,20.2,0.0,0.0,0.0,0.0,12.0,19.4,259,23.88,4.64,43636.05,Milano,45.4642,9.19
2023-05-07,63,24.8,16.2,18.9,27.2,16.5,19.8,21.8,21.8,0.0,12.0,15.5,28.8,33,18.38,3.43,30976.67,Milano,45.4642,9.19
2023-05-08,63,23.0,15.5,18.0,24.5,14.8,18.4,16.9,16.9,0.0,14.0,15.0,29.5,87,18.14,3.24,43890.64,Milano,45.4642,9.19
2023-05-09,63,22.1,14.1,17.5,21.4,13.6,16.8,11.6,11.6,0.0,6.0,19.1,32.0,99,15.9,3.06,32400.0,Milano,45.4642,9.19
2023-05-10,63,16.8,12.7,14.2,15.9,9.5,12.8,41.0,41.0,0.0,20.0,26.9,47.9,96,11.26,2.01,14487.08,Milano,45.4642,9.19
2023-05-11,53,18.8,10.3,14.4,19.5,9.3,13.6,2.0,2.0,0.0,8.0,15.0,28.8,67,16.15,2.66,33285.63,Milano,45.4642,9.19
2023-05-12,63,17.9,10.9,13.7,18.5,9.9,13.1,22.3,22.3,0.0,19.0,11.3,25.9,71,19.02,2.89,43313.28,Milano,45.4642,9.19
2023-05-13,61,17.8,10.0,13.9,17.7,9.2,13.1,2.9,2.9,0.0,10.0,10.5,21.2,89,15.89,2.6,34407.36,Milano,45.4642,9.19
2023-05-14,61,19.3,11.3,14.5,18.8,10.8,13.7,6.0,6.0,0.0,17.0,12.1,27.7,274,18.36,3.01,31675.22,Milano,45.4642,9.19
2023-05-15,51,21.7,9.3,15.5,22.6,8.3,15.4,0.3,0.3,0.0,1.0,7.8,21.6,65,23.91,4.03,48984.0,Milano,45.4642,9.19
2023-05-16,53,17.9,12.0,15.1,17.2,11.2,14.5,1.5,1.5,0.0,4.0,12.2,23.4,5,11.37,2.05,18101.0,Milano,45.4642,9.19
2023-05-17,55,16.5,12.7,14.3,15.8,11.8,13.9,3.4,3.4,0.0,7.0,15.2,27.7,219,7.95,1.46,3960.31,Milano,45.4642,9.19
2023-05-18,51,19.2,11.9,15.3,18.6,10.5,14.1,0.4,0.4,0.0,3.0,17.2,28.8,52,13.39,2.66,19727.62,Milano,45.4642,9.19
2023-05-19,61,15.4,13.5,14.5,14.6,12.2,13.3,13.3,13.3,0.0,20.0,15.5,29.5,63,5.46,1.24,0.0,Milano,45.4642,9.19
2023-05-20,61,16.4,13.1,14.5,16.0,12.1,13.8,6.9,6.9,0.0,16.0,15.2,34.6,5,5.23,1.14,66.11,Milano,45.4642,9.19
2023-05-21,53,24.5,13.8,17.6,25.0,12.3,17.4,2.7,2.7,0.0,7.0,20.3,41.4,346,14.21,2.88,20878.37,Milano,45.4642,9.19
2023-05-22,51,25.7,14.0,19.5,27.7,13.1,20.3,0.2,0.2,0.0,1.0,11.7,27.4,330,24.22,4.46,49144.31,Milano,45.4642,9.19
2023-05-23,51,27.3,13.7,21.0,29.2,13.4,21.8,0.3,0.3,0.0,1.0,9.5,18.0,264,25.78,4.95,51476.65,Milano,45.4642,9.19
2023-05-24,63,23.9,14.6,19.1,25.3,14.9,19.6,8.3,8.3,0.0,5.0,15.5,29.5,44,22.15,3.98,43982.11,Milano,45.4642,9.19
2023-05-25,63,22.1,14.2,18.0,23.0,14.5,18.4,12.0,12.0,0.0,9.0,15.3,34.2,43,20.79,3.42,41606.47,Milano,45.4642,9.19
2023-05-26,3,27.0,13.1,20.4,29.4,13.1,21.5,0.0,0.0,0.0,0.0,8.3,20.2,252,26.81,4.98,51771.49,Milano,45.4642,9.19
2023-05-27,53,25.7,17.1,20.4,27.9,16.2,20.8,1.1,1.1,0.0,5.0,22.5,41.8,78,22.71,4.38,42934.74,Milano,45.4642,9.19
2023-05-28,65,24.3,16.6,20.1,27.1,16.2,21.1,11.8,11.8,0.0,8.0,15.7,33.1,29,21.96,4.08,39490.79,Milano,45.4642,9.19
2023-05-29,3,24.8,15.2,20.5,26.7,14.8,21.1,0.0,0.0,0.0,0.0,14.9,27.4,19,24.53,4.66,49825.44,Milano,45.4642,9.19
2023-05-30,53,25.6,15.6,20.4,26.4,15.5,20.8,0.6,0.6,0.0,1.0,19.4,31.3,72,23.04,4.54,50933.0,Milano,45.4642,9.19
2023-05-31,63,24.5,16.4,19.8,24.9,16.4,20.2,4.8,4.8,0.0,5.0,12.6,28.4,357,23.45,4.41,49012.49,Milano,45.4642,9.19
2023-06-01,55,25.3,15.6,20.7,27.8,15.2,21.5,1.1,1.1,0.0,1.0,17.9,30.2,9,24.64,4.63,51201.81,Milano,45.4642,9.19
2023-06-02,51,25.7,16.1,21.0,27.4,16.9,22.1,0.1,0.1,0.0,1.0,17.6,28.4,286,23.68,4.49,50764.02,Milano,45.4642,9.19
2023-06-03,61,24.9,16.7,20.1,27.3,17.7,21.6,5.6,5.6,0.0,10.0,16.2,28.1,73,24.34,4.47,44969.28,Milano,45.4642,9.19
2023-06-04,63,23.4,16.5,19.0,25.3,17.2,20.3,8.2,8.2,0.0,12.0,18.3,36.0,79,16.74,3.0,34463.11,Milano,45.4642,9.19
2023-06-05,51,22.1,15.5,18.7,23.6,16.4,19.4,0.9,0.9,0.0,8.0,11.6,25.6,92,21.52,3.77,46088.83,Milano,45.4642,9.19
2023-06-06,51,24.9,14.8,20.0,28.3,15.6,21.6,0.5,0.5,0.0,4.0,9.3,16.9,97,25.02,4.58,51213.41,Milano,45.4642,9.19
2023-06-07,63,25.0,16.2,19.9,27.6,15.4,21.3,10.5,10.5,0.0,12.0,17.7,33.8,41,22.09,4.08,44898.95,Milano,45.4642,9.19
2023-06-08,51,25.2,15.1,20.3,28.5,15.5,22.0,0.1,0.1,0.0,1.0,13.3,22.0,302,24.57,4.51,52507.21,Milano,45.4642,9.19
